t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
6.1667,-0.277359,-0.315201,-2.859376,2.631115,0.303037,-0.272271,0.074800
6.2000,-0.277975,-0.330116,-2.833520,2.632584,0.302094,-0.273869,0.074571
6.2333,-0.274583,-0.328975,-2.841206,2.648784,0.301838,-0.273379,0.077388
6.2667,-0.272245,-0.324896,-2.843194,2.651773,0.301159,-0.271906,0.077114
6.3000,-0.269234,-0.320228,-2.852229,2.654365,0.300584,-0.271532,0.077074
6.3333,-0.266704,-0.320361,-2.854979,2.655621,0.299844,-0.272156,0.076815
6.3667,-0.264352,-0.321696,-2.852870,2.659407,0.299016,-0.272157,0.076867
6.4000,-0.261592,-0.319143,-2.858044,2.661266,0.298318,-0.272053,0.076623
6.4333,-0.258889,-0.316803,-2.864494,2.663339,0.297710,-0.272249,0.076553
6.4667,-0.255400,-0.315929,-2.873217,2.672288,0.297175,-0.272896,0.077979
6.5000,-0.251721,-0.307157,-2.890922,2.674200,0.296677,-0.272598,0.077871
6.5333,-0.248026,-0.295776,-2.915498,2.672991,0.296286,-0.272803,0.077338
6.5667,-0.247493,-0.296558,-2.914397,2.670744,0.295966,-0.273168,0.076678
6.6000,-0.246279,-0.296947,-2.917850,2.679063,0.295976,-0.273355,0.078342
6.6333,-0.245375,-0.297460,-2.918680,2.679510,0.295700,-0.273755,0.078273
6.6667,-0.244707,-0.296937,-2.921137,2.678853,0.295531,-0.274106,0.078058
6.7000,-0.244560,-0.295831,-2.926107,2.680755,0.295745,-0.274435,0.078636
6.7333,-0.245046,-0.296916,-2.927259,2.682243,0.296030,-0.274941,0.079244
6.7667,-0.246251,-0.298162,-2.922946,2.672520,0.295948,-0.275380,0.077358
6.8000,-0.247601,-0.299594,-2.917991,2.662678,0.295871,-0.275793,0.075472
6.8333,-0.249203,-0.299894,-2.913964,2.650657,0.295811,-0.276091,0.073175
6.8667,-0.250581,-0.307147,-2.900827,2.645732,0.295600,-0.277056,0.072288
6.9000,-0.251118,-0.314846,-2.892838,2.644426,0.295441,-0.278918,0.072278
6.9333,-0.250443,-0.316046,-2.894600,2.645531,0.295323,-0.279688,0.072553
6.9667,-0.249663,-0.317306,-2.895063,2.647958,0.295162,-0.280137,0.072978
7.0000,-0.248588,-0.318059,-2.896455,2.653445,0.295056,-0.280283,0.073969
7.0333,-0.246992,-0.317695,-2.898811,2.657601,0.294734,-0.280299,0.074520
7.0667,-0.245525,-0.317716,-2.899452,2.658190,0.294241,-0.280483,0.074273
7.1000,-0.243822,-0.317419,-2.899675,2.658631,0.293634,-0.280487,0.073879
7.1333,-0.242068,-0.317682,-2.898726,2.658063,0.292916,-0.280607,0.073226
7.1667,-0.240043,-0.317911,-2.898002,2.657622,0.292112,-0.280762,0.072539
7.2000,-0.237718,-0.318223,-2.896671,2.657526,0.291180,-0.280830,0.071808
7.2333,-0.234986,-0.318962,-2.895436,2.658830,0.290162,-0.280997,0.071297
7.2667,-0.231967,-0.321294,-2.892555,2.661822,0.289041,-0.281393,0.071075
7.3000,-0.229135,-0.322111,-2.892350,2.662123,0.287988,-0.281884,0.070390
7.3333,-0.226563,-0.322737,-2.890975,2.662009,0.286956,-0.282097,0.069602
7.3667,-0.224286,-0.322432,-2.889083,2.662476,0.286030,-0.281754,0.068895
7.4000,-0.222787,-0.323983,-2.886378,2.657633,0.285130,-0.282475,0.067411
7.4333,-0.220962,-0.325594,-2.884698,2.656846,0.284331,-0.283050,0.066776
7.4667,-0.219529,-0.329239,-2.880156,2.657864,0.283638,-0.283762,0.066575
7.5000,-0.217979,-0.331442,-2.878251,2.661041,0.283115,-0.284150,0.066845
7.5333,-0.217148,-0.331896,-2.878846,2.662220,0.282886,-0.284404,0.066909
7.5667,-0.217072,-0.335845,-2.875686,2.661461,0.282689,-0.285561,0.066839
7.6000,-0.216973,-0.337213,-2.875575,2.661182,0.282640,-0.286147,0.066863
7.6333,-0.217450,-0.341718,-2.871469,2.662917,0.282720,-0.287083,0.067436
7.6667,-0.218144,-0.345475,-2.867903,2.665000,0.282917,-0.287753,0.068109
7.7000,-0.218967,-0.348676,-2.866611,2.667113,0.283273,-0.288585,0.068944
7.7333,-0.219834,-0.349847,-2.868531,2.668324,0.283754,-0.289235,0.069672
7.7667,-0.220285,-0.350619,-2.871927,2.672451,0.284273,-0.289722,0.070973
7.8000,-0.220723,-0.348160,-2.876994,2.677075,0.284871,-0.289137,0.072184
7.8333,-0.222355,-0.346630,-2.877360,2.676135,0.285457,-0.288550,0.072302
7.8667,-0.223791,-0.346452,-2.879401,2.675778,0.286078,-0.288774,0.072770
7.9000,-0.225436,-0.347964,-2.880433,2.675815,0.286751,-0.289461,0.073450
7.9333,-0.227288,-0.352944,-2.876384,2.678114,0.287361,-0.290417,0.074593
7.9667,-0.230357,-0.365739,-2.859076,2.673297,0.287504,-0.292844,0.074328
8.0000,-0.233376,-0.384178,-2.832915,2.673040,0.287300,-0.295627,0.074793
8.0333,-0.235576,-0.399616,-2.812221,2.672687,0.286984,-0.298277,0.075124
8.0667,-0.236586,-0.398700,-2.810379,2.679179,0.287501,-0.296781,0.076398
8.1000,-0.237986,-0.394440,-2.806303,2.668587,0.287379,-0.295404,0.073922
8.1333,-0.238297,-0.390079,-2.803281,2.675881,0.287578,-0.292227,0.074768
8.1667,-0.237086,-0.395136,-2.790631,2.686993,0.286764,-0.290952,0.076060
8.2000,-0.236399,-0.398528,-2.779414,2.687170,0.285819,-0.290460,0.075208
8.2333,-0.237364,-0.398300,-2.745948,2.702524,0.284413,-0.282810,0.075427
8.2667,-0.238580,-0.407895,-2.706919,2.711676,0.282277,-0.279039,0.074779
8.3000,-0.242283,-0.405748,-2.651021,2.736034,0.279528,-0.265750,0.075014
8.3333,-0.242498,-0.399272,-2.646107,2.756261,0.279441,-0.259844,0.078052
8.3667,-0.246570,-0.374800,-2.651237,2.764944,0.281212,-0.249404,0.079674
8.4000,-0.250417,-0.358647,-2.652758,2.768993,0.282541,-0.242309,0.080821
8.4333,-0.255986,-0.341253,-2.644398,2.769829,0.283471,-0.233292,0.080956
8.4667,-0.268425,-0.312934,-2.587963,2.791706,0.281699,-0.209134,0.083032
8.5000,-0.278208,-0.293246,-2.537664,2.812724,0.278841,-0.190090,0.085667
8.5333,-0.283700,-0.280582,-2.543738,2.802520,0.281094,-0.186482,0.085562
8.5667,-0.288472,-0.274864,-2.520279,2.805966,0.279738,-0.179707,0.085789
8.6000,-0.302594,-0.243528,-2.513145,2.782157,0.282767,-0.167016,0.084207
8.6333,-0.323213,-0.200073,-2.526851,2.729016,0.289871,-0.154427,0.080613
8.6667,-0.340842,-0.170777,-2.523758,2.688192,0.294080,-0.143802,0.077915
8.7000,-0.367049,-0.124938,-2.508874,2.629629,0.298490,-0.125004,0.073930
8.7333,-0.386749,-0.097956,-2.481080,2.577325,0.299760,-0.112274,0.068749
8.7667,-0.403720,-0.078229,-2.448842,2.522316,0.299791,-0.102981,0.061742
8.8000,-0.419151,-0.062112,-2.418378,2.452292,0.299404,-0.097791,0.051391
8.8333,-0.440693,-0.037353,-2.390517,2.390612,0.300619,-0.088199,0.045444
8.8667,-0.450901,-0.031938,-2.365947,2.377906,0.300539,-0.083576,0.045350
8.9000,-0.471529,-0.010096,-2.338313,2.371687,0.302206,-0.069603,0.050110
8.9333,-0.491213,0.011429,-2.312824,2.338770,0.303320,-0.059297,0.050038
8.9667,-0.513344,0.031358,-2.297093,2.308271,0.306505,-0.050376,0.051643
9.0000,-0.524697,0.035957,-2.285777,2.282617,0.308300,-0.049417,0.050274
9.0333,-0.536839,0.045270,-2.278718,2.282464,0.310333,-0.043427,0.054381
9.0667,-0.531961,0.033680,-2.260281,2.310747,0.307728,-0.044132,0.056615
9.1000,-0.529702,0.028022,-2.244120,2.325002,0.305679,-0.043906,0.057017
9.1333,-0.526273,0.020942,-2.226462,2.336869,0.303144,-0.044595,0.056472
9.1667,-0.525977,0.019564,-2.209976,2.336011,0.301236,-0.044103,0.054934
9.2000,-0.534414,0.029319,-2.206385,2.321146,0.302645,-0.040533,0.055102
9.2333,-0.533012,0.028249,-2.195271,2.323581,0.300792,-0.039918,0.054650
9.2667,-0.534008,0.030867,-2.186429,2.312274,0.299918,-0.039445,0.052470
9.3000,-0.535426,0.033677,-2.185867,2.308723,0.300014,-0.038430,0.052463
9.3333,-0.534236,0.034374,-2.181641,2.310672,0.298939,-0.037610,0.052376
9.3667,-0.533463,0.036219,-2.178338,2.316525,0.297918,-0.035797,0.053220
9.4000,-0.535404,0.042931,-2.174602,2.316383,0.297209,-0.032251,0.054182
9.4333,-0.535267,0.046945,-2.171137,2.319527,0.296084,-0.029701,0.055036
9.4667,-0.535029,0.051671,-2.167958,2.317966,0.294984,-0.027472,0.055029
9.5000,-0.536944,0.059353,-2.167515,2.309056,0.294697,-0.024845,0.054719
9.5333,-0.539684,0.070845,-2.164569,2.300238,0.293780,-0.020171,0.055039
9.5667,-0.542758,0.082822,-2.161006,2.290285,0.292809,-0.015353,0.055318
9.6000,-0.542895,0.089763,-2.159758,2.288032,0.291686,-0.012269,0.055841
9.6333,-0.540073,0.092376,-2.154901,2.290395,0.289701,-0.010615,0.055645
9.6667,-0.536349,0.093213,-2.145866,2.291378,0.287223,-0.009781,0.054400
9.7000,-0.520111,0.076398,-2.133416,2.347542,0.281271,-0.010869,0.057957
9.7333,-0.515555,0.073469,-2.128014,2.357974,0.279362,-0.011017,0.057602
9.7667,-0.511814,0.070845,-2.131636,2.387559,0.278155,-0.009240,0.062129
9.8000,-0.507434,0.066003,-2.131688,2.401900,0.277007,-0.010100,0.063095
9.8333,-0.503024,0.059177,-2.127525,2.430630,0.275021,-0.009959,0.066313
9.8667,-0.507358,0.068104,-2.121712,2.454906,0.273425,-0.002698,0.072869
9.9000,-0.507786,0.069302,-2.117266,2.468887,0.272103,-0.000329,0.075756
9.9333,-0.506316,0.059786,-2.111118,2.496319,0.270866,-0.001356,0.079066
9.9667,-0.511336,0.059367,-2.127374,2.526545,0.273507,0.000463,0.087346
10.0000,-0.519129,0.057070,-2.148439,2.556220,0.277805,0.001019,0.096575
10.0333,-0.523032,0.055999,-2.136991,2.538346,0.278162,0.000198,0.093136
10.0667,-0.517543,0.044142,-2.136725,2.545324,0.277807,-0.004538,0.091625
10.1000,-0.511793,0.027702,-2.153991,2.591586,0.278727,-0.009242,0.098470
10.1333,-0.508203,0.010408,-2.166145,2.636414,0.279512,-0.014100,0.105200
10.1667,-0.516526,0.014065,-2.190998,2.678659,0.282784,-0.011169,0.118291
10.2000,-0.525913,0.018814,-2.199879,2.685035,0.285556,-0.008969,0.123552
10.2333,-0.532424,0.013926,-2.201491,2.680862,0.288372,-0.010893,0.124064
10.2667,-0.536476,0.008183,-2.202162,2.683485,0.290092,-0.012788,0.125114
10.3000,-0.543843,0.010721,-2.206570,2.684105,0.292286,-0.011613,0.127910
10.3333,-0.552685,-0.008679,-2.186597,2.689433,0.293710,-0.016567,0.127273
10.3667,-0.559468,-0.014600,-2.176901,2.679681,0.295422,-0.018293,0.125667
10.4000,-0.557185,-0.028926,-2.172808,2.681448,0.295943,-0.023788,0.123556
10.4333,-0.547146,-0.055787,-2.160910,2.714718,0.292508,-0.031831,0.123420
10.4667,-0.547777,-0.071503,-2.152475,2.708148,0.294013,-0.038152,0.119414
10.5000,-0.547324,-0.061167,-2.161114,2.702346,0.294344,-0.035147,0.120096
10.5333,-0.533009,-0.082008,-2.196601,2.709953,0.297980,-0.047483,0.119107
10.5667,-0.519207,-0.099171,-2.222916,2.736555,0.298533,-0.056094,0.121278
10.6000,-0.488217,-0.126731,-2.336631,2.754085,0.308664,-0.081370,0.124202
10.6333,-0.476391,-0.149860,-2.347257,2.769564,0.308356,-0.092086,0.122709
10.6667,-0.467686,-0.162049,-2.404172,2.743649,0.316121,-0.107585,0.118887
10.7000,-0.456036,-0.185992,-2.469325,2.732121,0.323324,-0.128726,0.117564
10.7333,-0.454528,-0.179317,-2.432347,2.757989,0.316745,-0.118548,0.119375
10.7667,-0.442989,-0.215013,-2.459064,2.765781,0.318855,-0.137397,0.118646
10.8000,-0.432428,-0.251255,-2.491622,2.760091,0.322032,-0.158713,0.116412
10.8333,-0.432761,-0.250757,-2.405030,2.753540,0.311802,-0.146939,0.106936
10.8667,-0.423301,-0.249504,-2.454619,2.728125,0.315859,-0.156641,0.103689
10.9000,-0.416756,-0.259683,-2.468946,2.694941,0.316914,-0.167140,0.096242
10.9333,-0.414200,-0.256963,-2.431601,2.711148,0.311092,-0.159215,0.095280
10.9667,-0.404448,-0.262674,-2.511527,2.652462,0.318495,-0.180269,0.087776
11.0000,-0.396609,-0.280439,-2.528788,2.640224,0.318540,-0.192615,0.084719
11.0333,-0.394053,-0.305067,-2.474763,2.653159,0.312764,-0.194477,0.081973
11.0667,-0.394514,-0.334764,-2.384106,2.700327,0.302719,-0.189505,0.082693
11.1000,-0.388715,-0.348273,-2.401326,2.647970,0.304121,-0.205010,0.073234
11.1333,-0.379012,-0.350389,-2.454961,2.614190,0.307002,-0.218204,0.069525
11.1667,-0.371445,-0.341850,-2.466401,2.600986,0.305180,-0.218267,0.065644
11.2000,-0.365555,-0.338408,-2.459993,2.593087,0.302150,-0.217412,0.061736
11.2333,-0.361674,-0.334448,-2.425579,2.558221,0.296304,-0.216353,0.051055
11.2667,-0.356682,-0.336237,-2.422860,2.544408,0.293936,-0.219196,0.046969
11.3000,-0.351250,-0.335521,-2.417150,2.546982,0.291230,-0.218201,0.045383
11.3333,-0.345725,-0.329629,-2.422261,2.543143,0.289432,-0.217081,0.043383
11.3667,-0.341317,-0.329283,-2.420362,2.549196,0.287635,-0.216161,0.043032
11.4000,-0.337484,-0.329549,-2.417223,2.551521,0.285855,-0.215854,0.042106
11.4333,-0.334555,-0.332174,-2.412630,2.554148,0.284333,-0.216346,0.041425
11.4667,-0.334088,-0.333846,-2.376961,2.534225,0.279591,-0.215760,0.034793
11.5000,-0.332365,-0.331619,-2.361985,2.544326,0.277233,-0.211620,0.034746
11.5333,-0.330568,-0.329913,-2.355106,2.556824,0.275845,-0.208333,0.035804
11.5667,-0.330015,-0.325144,-2.335045,2.548324,0.272814,-0.205120,0.032364
11.6000,-0.329754,-0.325701,-2.328713,2.556927,0.272061,-0.203427,0.033230
11.6333,-0.330370,-0.321870,-2.314348,2.559885,0.270351,-0.199573,0.032620
11.6667,-0.331522,-0.320479,-2.300292,2.564389,0.268959,-0.196646,0.032482
11.7000,-0.332534,-0.320439,-2.300713,2.563702,0.269404,-0.196710,0.032640
11.7333,-0.333892,-0.317926,-2.303208,2.559027,0.270120,-0.196414,0.032350
11.7667,-0.335680,-0.318378,-2.303207,2.554467,0.270787,-0.197175,0.032020
11.8000,-0.337996,-0.319298,-2.297353,2.546721,0.270876,-0.197963,0.030797
11.8333,-0.340534,-0.318845,-2.289429,2.537995,0.270718,-0.198042,0.029288
11.8667,-0.342846,-0.318686,-2.288818,2.532743,0.271480,-0.198537,0.028939
11.9000,-0.345155,-0.319153,-2.288786,2.529571,0.272366,-0.199071,0.029009
11.9333,-0.347635,-0.319350,-2.287915,2.524368,0.273175,-0.199691,0.028705
11.9667,-0.350139,-0.320455,-2.288804,2.516426,0.274220,-0.201343,0.028115
12.0000,-0.352658,-0.321025,-2.288474,2.509868,0.275108,-0.202409,0.027665
12.0333,-0.355163,-0.320557,-2.290392,2.504855,0.276257,-0.202983,0.027643
12.0667,-0.357678,-0.316032,-2.297190,2.495352,0.277796,-0.202832,0.027205
12.1000,-0.360300,-0.312394,-2.297008,2.494053,0.278647,-0.201097,0.027619
12.1333,-0.362607,-0.312064,-2.297423,2.492780,0.279578,-0.201011,0.028066
12.1667,-0.364995,-0.312493,-2.297575,2.491794,0.280543,-0.201210,0.028565
12.2000,-0.367307,-0.311372,-2.300545,2.489703,0.281750,-0.201138,0.029069
12.2333,-0.369635,-0.310551,-2.303704,2.487949,0.283001,-0.201175,0.029659
12.2667,-0.372181,-0.308760,-2.307452,2.484072,0.284336,-0.201124,0.029979
12.3000,-0.374901,-0.306908,-2.311027,2.480004,0.285705,-0.201041,0.030304
12.3333,-0.377455,-0.306940,-2.314887,2.476649,0.287126,-0.201782,0.030777
12.3667,-0.379991,-0.308016,-2.318334,2.476426,0.288579,-0.202498,0.031757
12.4000,-0.382549,-0.309464,-2.322846,2.475966,0.290177,-0.203539,0.032804
12.4333,-0.385057,-0.310878,-2.328127,2.471099,0.291766,-0.205326,0.033173
12.4667,-0.387824,-0.312493,-2.330182,2.469295,0.293128,-0.206381,0.033865
12.5000,-0.390745,-0.314471,-2.330384,2.469011,0.294368,-0.207167,0.034713
12.5333,-0.393797,-0.317384,-2.328700,2.469902,0.295493,-0.208008,0.035665
12.5667,-0.396953,-0.320402,-2.325744,2.471286,0.296517,-0.208681,0.036626
12.6000,-0.400093,-0.321683,-2.324963,2.470769,0.297691,-0.209050,0.037407
12.6333,-0.403171,-0.322093,-2.324651,2.469556,0.298848,-0.209165,0.038079
12.6667,-0.406233,-0.321854,-2.322876,2.465530,0.299763,-0.209261,0.038138
12.7000,-0.409085,-0.319758,-2.324028,2.463644,0.300892,-0.208453,0.038694
12.7333,-0.411933,-0.316979,-2.326063,2.460436,0.302073,-0.207615,0.039087
12.7667,-0.414384,-0.313201,-2.328950,2.457590,0.303154,-0.206356,0.039486
12.8000,-0.417175,-0.308479,-2.332985,2.453863,0.304446,-0.204878,0.039890
12.8333,-0.419671,-0.294817,-2.352161,2.443628,0.306836,-0.201719,0.040178
12.8667,-0.421425,-0.286887,-2.363272,2.442108,0.308357,-0.199179,0.041225
12.9000,-0.422695,-0.284344,-2.366507,2.445537,0.309132,-0.197683,0.042434
12.9333,-0.423186,-0.276972,-2.374870,2.444524,0.309881,-0.195167,0.042966
12.9667,-0.423730,-0.272275,-2.388981,2.435931,0.311261,-0.195691,0.042695
13.0000,-0.422718,-0.269613,-2.396592,2.437738,0.311592,-0.195059,0.043333
13.0333,-0.420451,-0.263692,-2.410374,2.436181,0.311889,-0.194172,0.043402
13.0667,-0.417699,-0.262169,-2.417156,2.437944,0.311525,-0.194178,0.043425
13.1000,-0.413802,-0.262174,-2.429024,2.442408,0.311395,-0.195221,0.044011
13.1333,-0.408612,-0.263564,-2.443697,2.448665,0.311164,-0.197139,0.044787
13.1667,-0.403007,-0.269254,-2.451161,2.463731,0.310423,-0.199086,0.046550
13.2000,-0.396170,-0.275634,-2.461744,2.482654,0.309645,-0.201332,0.048949
13.2333,-0.388793,-0.278982,-2.478525,2.497555,0.309088,-0.203586,0.050902
13.2667,-0.380941,-0.280953,-2.497362,2.505786,0.308344,-0.206467,0.051654
