t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
4.5000,-0.095379,-0.027940,0.489112,1.058121,0.143853,-0.170553,-0.088368
4.5333,-0.128671,-0.034594,0.478030,1.131021,0.148885,-0.181451,-0.091845
4.5667,-0.126081,-0.051432,0.473592,1.088777,0.155268,-0.186540,-0.087735
4.6000,-0.060610,-0.074483,0.482656,1.039049,0.130410,-0.195222,-0.091709
4.6333,-0.080831,-0.085484,0.483181,1.044044,0.140001,-0.200837,-0.089895
4.6667,-0.086621,-0.094538,0.486577,1.025284,0.145955,-0.203102,-0.086891
4.7000,-0.133051,-0.089652,0.482522,1.089117,0.159092,-0.205993,-0.087307
4.7333,-0.100937,-0.113274,0.483169,1.044881,0.150399,-0.214979,-0.086935
4.7667,-0.051329,-0.147421,0.482081,1.057648,0.122964,-0.236445,-0.094159
4.8000,-0.077543,-0.144130,0.472053,1.111091,0.127781,-0.240667,-0.096064
4.8333,-0.033568,-0.176725,0.484883,0.949072,0.132195,-0.240144,-0.084232
4.8667,-0.035668,-0.198608,0.504665,0.825878,0.151289,-0.235087,-0.068754
4.9000,-0.034863,-0.225281,0.516344,0.810054,0.152428,-0.245263,-0.066326
4.9333,-0.070681,-0.236782,0.526292,0.831384,0.166540,-0.250897,-0.063600
4.9667,-0.047894,-0.298926,0.530555,0.784517,0.161642,-0.276667,-0.057632
5.0000,-0.092305,-0.306901,0.536070,0.836492,0.176263,-0.284848,-0.056748
5.0333,-0.100176,-0.340093,0.538058,0.798430,0.185248,-0.295691,-0.047753
5.0667,-0.134322,-0.346353,0.540862,0.823597,0.198629,-0.300260,-0.044290
5.1000,-0.163762,-0.342615,0.544550,0.795868,0.216035,-0.292479,-0.035223
5.1333,-0.178369,-0.357087,0.548524,0.758722,0.227077,-0.293061,-0.025908
5.1667,-0.198953,-0.366098,0.555460,0.701801,0.242109,-0.287219,-0.012669
5.2000,-0.199373,-0.399883,0.561247,0.626568,0.248939,-0.291737,0.001498
5.2333,-0.212284,-0.407164,0.576937,0.536978,0.259901,-0.279140,0.018313
5.2667,-0.222958,-0.433331,0.584342,0.482076,0.267098,-0.281294,0.031715
5.3000,-0.237988,-0.417481,0.594604,0.466115,0.272826,-0.269306,0.036139
5.3333,-0.244888,-0.451999,0.595803,0.443061,0.276811,-0.280695,0.044564
5.3667,-0.256491,-0.486196,0.595185,0.406623,0.283021,-0.289524,0.057088
5.4000,-0.263253,-0.483310,0.606115,0.387160,0.285046,-0.283273,0.060795
5.4333,-0.271619,-0.494157,0.615042,0.357788,0.288050,-0.281636,0.068098
5.4667,-0.279528,-0.506618,0.623702,0.307649,0.290788,-0.277618,0.079103
5.5000,-0.284759,-0.525643,0.626234,0.294197,0.292617,-0.282779,0.084293
5.5333,-0.293338,-0.546465,0.626409,0.275487,0.295805,-0.287868,0.091901
5.5667,-0.302008,-0.559456,0.633059,0.242731,0.298062,-0.286584,0.100353
5.6000,-0.306589,-0.565404,0.640022,0.227433,0.298717,-0.285321,0.103953
5.6333,-0.312110,-0.569902,0.647038,0.209719,0.299566,-0.283031,0.108065
5.6667,-0.318810,-0.572068,0.654513,0.188986,0.300565,-0.279219,0.112749
5.7000,-0.325003,-0.579584,0.663232,0.157768,0.300852,-0.275857,0.119356
5.7333,-0.330443,-0.585054,0.669473,0.132733,0.301052,-0.273029,0.124884
5.7667,-0.336890,-0.586429,0.676982,0.120250,0.301800,-0.270209,0.127929
5.8000,-0.341489,-0.589278,0.684195,0.106388,0.301836,-0.267957,0.130866
5.8333,-0.346059,-0.584416,0.694395,0.112324,0.302328,-0.265189,0.129273
5.8667,-0.350049,-0.579643,0.701211,0.116049,0.302921,-0.262636,0.128414
5.9000,-0.353422,-0.578787,0.706293,0.118636,0.303445,-0.261728,0.128186
5.9333,-0.355182,-0.571803,0.716856,0.140931,0.303615,-0.260658,0.122807
5.9667,-0.355153,-0.569028,0.726724,0.197506,0.304364,-0.266617,0.111579
6.0000,-0.356120,-0.563080,0.735297,0.232971,0.304530,-0.268416,0.104262
6.0333,-0.356399,-0.544711,0.747082,0.284060,0.304026,-0.267191,0.092747
6.0667,-0.355422,-0.536351,0.753805,0.314279,0.303126,-0.267647,0.085957
6.1000,-0.355011,-0.537284,0.755436,0.329491,0.302945,-0.270309,0.083209
6.1333,-0.355269,-0.537083,0.756408,0.332167,0.302913,-0.270511,0.082733
6.1667,-0.353578,-0.536497,0.758084,0.334974,0.302102,-0.270637,0.081522
6.2000,-0.351207,-0.540032,0.758453,0.334161,0.301169,-0.272167,0.081279
6.2333,-0.350766,-0.544573,0.758263,0.318790,0.300932,-0.271691,0.084078
6.2667,-0.349658,-0.542794,0.760238,0.315321,0.300256,-0.270214,0.083884
6.3000,-0.348588,-0.543141,0.761486,0.312559,0.299690,-0.269851,0.083890
6.3333,-0.346843,-0.545092,0.762392,0.311019,0.298959,-0.270463,0.083673
6.3667,-0.345092,-0.546429,0.763493,0.307410,0.298145,-0.270452,0.083745
6.4000,-0.343618,-0.547085,0.764752,0.305291,0.297459,-0.270352,0.083534
6.4333,-0.342328,-0.548396,0.765704,0.303154,0.296862,-0.270550,0.083499
6.4667,-0.341097,-0.553099,0.765913,0.294268,0.296340,-0.271194,0.084958
6.5000,-0.340203,-0.553444,0.767111,0.292139,0.295851,-0.270920,0.084910
6.5333,-0.339293,-0.553795,0.767817,0.292753,0.295467,-0.271163,0.084430
6.5667,-0.338475,-0.554018,0.768523,0.294463,0.295154,-0.271514,0.083789
6.6000,-0.338891,-0.557306,0.768585,0.287308,0.295170,-0.271701,0.085449
6.6333,-0.338288,-0.558361,0.768900,0.286783,0.294893,-0.272086,0.085424
6.6667,-0.337820,-0.559113,0.769269,0.287049,0.294728,-0.272438,0.085217
6.7000,-0.338437,-0.560389,0.769045,0.285908,0.294942,-0.272772,0.085797
6.7333,-0.339137,-0.562378,0.768958,0.284126,0.295222,-0.273270,0.086413
6.7667,-0.339140,-0.560554,0.770779,0.292975,0.295134,-0.273703,0.084529
6.8000,-0.339266,-0.558361,0.772404,0.302566,0.295054,-0.274116,0.082618
6.8333,-0.339458,-0.555138,0.774078,0.314236,0.294990,-0.274420,0.080297
6.8667,-0.338875,-0.555543,0.774403,0.318908,0.294779,-0.275362,0.079372
6.9000,-0.338174,-0.558721,0.773649,0.320495,0.294624,-0.277200,0.079331
6.9333,-0.337822,-0.560566,0.773187,0.320149,0.294510,-0.277971,0.079586
6.9667,-0.337245,-0.562426,0.772827,0.317676,0.294354,-0.278413,0.080015
7.0000,-0.336921,-0.564511,0.772326,0.312612,0.294253,-0.278555,0.081011
7.0333,-0.336063,-0.566023,0.772270,0.308312,0.293936,-0.278567,0.081583
7.0667,-0.334882,-0.566582,0.772595,0.307594,0.293451,-0.278746,0.081354
7.1000,-0.333443,-0.566737,0.773151,0.306990,0.292854,-0.278749,0.080970
7.1333,-0.331687,-0.566822,0.773848,0.307139,0.292148,-0.278865,0.080326
7.1667,-0.329773,-0.566930,0.774588,0.307439,0.291357,-0.279017,0.079645
7.2000,-0.327615,-0.566922,0.775445,0.307519,0.290441,-0.279082,0.078923
7.2333,-0.325112,-0.567615,0.776268,0.306172,0.289441,-0.279242,0.078424
7.2667,-0.322386,-0.569293,0.776834,0.303332,0.288340,-0.279624,0.078215
7.3000,-0.319906,-0.570237,0.777486,0.303056,0.287306,-0.280106,0.077550
7.3333,-0.317420,-0.570590,0.778339,0.302961,0.286293,-0.280313,0.076777
7.3667,-0.315338,-0.569945,0.779390,0.302501,0.285385,-0.279967,0.076081
7.4000,-0.312986,-0.569904,0.780423,0.306506,0.284497,-0.280678,0.074610
7.4333,-0.311158,-0.570618,0.780886,0.307528,0.283715,-0.281251,0.073957
7.4667,-0.309500,-0.572112,0.780999,0.307215,0.283035,-0.281945,0.073759
7.5000,-0.308022,-0.574007,0.780936,0.304096,0.282524,-0.282323,0.074034
7.5333,-0.307450,-0.574813,0.780908,0.303207,0.282303,-0.282573,0.074106
7.5667,-0.306655,-0.576987,0.780496,0.303609,0.282108,-0.283711,0.074039
7.6000,-0.306363,-0.578174,0.780227,0.303897,0.282063,-0.284295,0.074046
7.6333,-0.306297,-0.580704,0.779416,0.302503,0.282143,-0.285214,0.074608
7.6667,-0.306536,-0.582807,0.778639,0.300630,0.282339,-0.285869,0.075269
7.7000,-0.307098,-0.585305,0.777616,0.298711,0.282691,-0.286690,0.076094
7.7333,-0.308043,-0.587022,0.776712,0.297856,0.283166,-0.287337,0.076814
7.7667,-0.309056,-0.589640,0.775488,0.293859,0.283679,-0.287823,0.078108
7.8000,-0.310494,-0.590134,0.774902,0.289359,0.284270,-0.287247,0.079328
7.8333,-0.311809,-0.588958,0.774925,0.289515,0.284845,-0.286662,0.079465
7.8667,-0.313260,-0.589338,0.774365,0.289969,0.285455,-0.286891,0.079920
7.9000,-0.314744,-0.590807,0.773407,0.290213,0.286116,-0.287574,0.080591
7.9333,-0.316051,-0.593688,0.772053,0.288357,0.286716,-0.288511,0.081717
7.9667,-0.315763,-0.597312,0.770973,0.292511,0.286849,-0.290885,0.081427
8.0000,-0.314704,-0.602789,0.769397,0.293432,0.286646,-0.293603,0.081805
8.0333,-0.313304,-0.608030,0.767941,0.294138,0.286334,-0.296198,0.082052
8.0667,-0.314799,-0.606902,0.767671,0.288702,0.286853,-0.294720,0.083262
8.1000,-0.314872,-0.600527,0.769784,0.297963,0.286721,-0.293355,0.080812
8.1333,-0.316138,-0.596059,0.770811,0.291737,0.286921,-0.290203,0.081635
8.1667,-0.314257,-0.597250,0.771225,0.280267,0.286111,-0.288892,0.082962
8.2000,-0.312199,-0.596174,0.772444,0.279960,0.285177,-0.288377,0.082120
8.2333,-0.310733,-0.584797,0.777614,0.265333,0.283785,-0.280721,0.082326
8.2667,-0.306832,-0.579663,0.781908,0.256326,0.281660,-0.276886,0.081682
8.3000,-0.304521,-0.558933,0.791845,0.233571,0.278927,-0.263599,0.081859
8.3333,-0.306872,-0.553348,0.795359,0.214355,0.278847,-0.257721,0.084870
8.3667,-0.315176,-0.534639,0.800949,0.205736,0.280582,-0.247373,0.086617
8.4000,-0.321653,-0.521754,0.805411,0.200935,0.281861,-0.240320,0.087922
8.4333,-0.328481,-0.503954,0.812991,0.199793,0.282744,-0.231359,0.088168
8.4667,-0.336222,-0.459507,0.830884,0.178952,0.280907,-0.207301,0.090346
8.5000,-0.340210,-0.425097,0.845787,0.158528,0.277996,-0.188339,0.093013
8.5333,-0.349023,-0.416754,0.851246,0.168177,0.280213,-0.184819,0.092873
8.5667,-0.350631,-0.404170,0.859167,0.164088,0.278809,-0.178038,0.093206
8.6000,-0.366355,-0.373140,0.871622,0.189044,0.281769,-0.165525,0.091610
8.6333,-0.390894,-0.336027,0.881051,0.241132,0.288719,-0.153159,0.088123
8.6667,-0.407737,-0.306089,0.889420,0.279316,0.292771,-0.142663,0.085536
8.7000,-0.430120,-0.254689,0.901912,0.337499,0.297024,-0.124119,0.081536
8.7333,-0.441270,-0.217334,0.911653,0.386796,0.298175,-0.111563,0.076264
8.7667,-0.447215,-0.185422,0.919039,0.440003,0.298157,-0.102443,0.069037
8.8000,-0.449610,-0.156883,0.922526,0.508372,0.297761,-0.097430,0.058392
8.8333,-0.459104,-0.120978,0.922069,0.570684,0.298971,-0.088087,0.052065
8.8667,-0.461084,-0.107972,0.919662,0.582455,0.298931,-0.083593,0.051621
8.9000,-0.473848,-0.077493,0.917693,0.592599,0.300574,-0.069811,0.056131
8.9333,-0.484165,-0.048660,0.915916,0.624668,0.301667,-0.059695,0.055824
8.9667,-0.498936,-0.022780,0.909758,0.656573,0.304841,-0.050974,0.057134
9.0000,-0.503861,-0.014295,0.903035,0.679646,0.306664,-0.050104,0.055531
9.0333,-0.512710,-0.001740,0.897815,0.681817,0.308719,-0.044226,0.059422
9.0667,-0.502456,-0.008166,0.894392,0.652941,0.306176,-0.044878,0.061572
9.1000,-0.495892,-0.009442,0.893428,0.641158,0.304187,-0.044657,0.061834
9.1333,-0.487633,-0.012244,0.893446,0.630471,0.301704,-0.045331,0.061184
9.1667,-0.482871,-0.010364,0.894720,0.632153,0.299839,-0.044865,0.059520
9.2000,-0.489794,0.000612,0.892921,0.649110,0.301251,-0.041395,0.059555
9.2333,-0.485129,0.001858,0.893257,0.645668,0.299433,-0.040779,0.059064
9.2667,-0.483266,0.005875,0.892866,0.656631,0.298586,-0.040346,0.056794
9.3000,-0.484214,0.009096,0.891704,0.660778,0.298705,-0.039373,0.056705
9.3333,-0.481942,0.010928,0.891801,0.659374,0.297645,-0.038559,0.056605
9.3667,-0.480090,0.013804,0.891788,0.654248,0.296639,-0.036763,0.057421
9.4000,-0.480764,0.020872,0.892692,0.654075,0.295935,-0.033266,0.058348
9.4333,-0.479888,0.025737,0.893661,0.651688,0.294830,-0.030749,0.059168
9.4667,-0.478703,0.030544,0.894856,0.652450,0.293743,-0.028554,0.059144
9.5000,-0.480566,0.037969,0.895179,0.661489,0.293461,-0.025982,0.058803
9.5333,-0.482526,0.049449,0.896311,0.669894,0.292546,-0.021376,0.059115
9.5667,-0.484598,0.061488,0.897345,0.679367,0.291584,-0.016636,0.059367
9.6000,-0.484373,0.068440,0.898112,0.681238,0.290483,-0.013602,0.059863
9.6333,-0.480571,0.071956,0.899597,0.679314,0.288520,-0.011963,0.059662
9.6667,-0.474614,0.074087,0.901558,0.678306,0.286067,-0.011136,0.058400
9.7000,-0.454601,0.060837,0.906616,0.622494,0.280197,-0.012131,0.061935
9.7333,-0.449606,0.059158,0.909641,0.616066,0.278308,-0.012293,0.061481
9.7667,-0.447623,0.056034,0.913693,0.587625,0.277110,-0.010507,0.066009
9.8000,-0.444382,0.050705,0.917480,0.573397,0.275955,-0.011322,0.067040
9.8333,-0.440035,0.044237,0.923528,0.545277,0.273967,-0.011127,0.070308
9.8667,-0.444035,0.053685,0.930922,0.523410,0.272342,-0.003920,0.076867
9.9000,-0.444832,0.054423,0.937687,0.508937,0.271026,-0.001560,0.079764
9.9333,-0.442819,0.045790,0.943364,0.482248,0.269781,-0.002523,0.083107
9.9667,-0.454798,0.041934,0.945503,0.454072,0.272389,-0.000719,0.091375
10.0000,-0.471136,0.034965,0.945623,0.424549,0.276587,-0.000103,0.100800
10.0333,-0.472635,0.033984,0.951525,0.438422,0.276859,-0.000836,0.097609
10.0667,-0.469225,0.021507,0.955027,0.431695,0.276546,-0.005519,0.096059
10.1000,-0.472156,0.000618,0.957577,0.386317,0.277448,-0.010113,0.102985
10.1333,-0.475139,-0.019740,0.959014,0.342169,0.278145,-0.014796,0.109980
10.1667,-0.495158,-0.023253,0.959259,0.301762,0.281301,-0.011849,0.123249
10.2000,-0.508561,-0.021337,0.959135,0.293851,0.283916,-0.009585,0.128834
10.2333,-0.515746,-0.027088,0.959328,0.296225,0.286655,-0.011448,0.129452
10.2667,-0.520782,-0.033159,0.960116,0.293777,0.288344,-0.013305,0.130515
10.3000,-0.530345,-0.032462,0.960789,0.293016,0.290489,-0.012143,0.133329
10.3333,-0.531497,-0.045904,0.962739,0.288162,0.291827,-0.016953,0.132742
10.3667,-0.535197,-0.050126,0.965828,0.297916,0.293583,-0.018706,0.130913
10.4000,-0.532464,-0.063829,0.967913,0.295731,0.294142,-0.024136,0.128727
10.4333,-0.520022,-0.088171,0.972493,0.262372,0.290745,-0.032007,0.128600
10.4667,-0.516909,-0.101687,0.972647,0.270103,0.292248,-0.038247,0.124529
10.5000,-0.522080,-0.095263,0.976357,0.276246,0.292629,-0.035342,0.125109
10.5333,-0.521261,-0.125105,0.970094,0.266615,0.296262,-0.047516,0.124310
10.5667,-0.518469,-0.150116,0.967294,0.238624,0.296729,-0.055919,0.126865
10.6000,-0.525119,-0.211833,0.946410,0.217542,0.306877,-0.080987,0.130130
10.6333,-0.516928,-0.238720,0.944045,0.199595,0.306259,-0.091263,0.129618
10.6667,-0.521474,-0.268351,0.933024,0.224174,0.314030,-0.106687,0.125897
10.7000,-0.522826,-0.312125,0.917530,0.233202,0.321161,-0.127617,0.124869
10.7333,-0.516136,-0.295108,0.926556,0.208415,0.314519,-0.117365,0.126948
10.7667,-0.508280,-0.337765,0.915459,0.200055,0.316710,-0.136055,0.126135
10.8000,-0.501049,-0.382070,0.902923,0.205093,0.319927,-0.157158,0.123931
10.8333,-0.480472,-0.352982,0.921153,0.211408,0.309734,-0.145334,0.114478
10.8667,-0.482081,-0.366973,0.913843,0.238439,0.313999,-0.155203,0.110788
10.9000,-0.474847,-0.379585,0.909572,0.268969,0.315013,-0.165574,0.103584
10.9333,-0.465090,-0.365280,0.916015,0.254510,0.309247,-0.157659,0.102572
10.9667,-0.467254,-0.393474,0.901693,0.310729,0.316732,-0.178758,0.094933
11.0000,-0.459846,-0.414842,0.895157,0.320916,0.316756,-0.190948,0.092058
11.0333,-0.443934,-0.419554,0.895691,0.309889,0.311035,-0.192662,0.089253
11.0667,-0.421878,-0.419079,0.900423,0.266758,0.301122,-0.187576,0.089619
11.1000,-0.415274,-0.434542,0.893505,0.319454,0.302710,-0.203155,0.079607
11.1333,-0.414786,-0.450448,0.882655,0.352134,0.305649,-0.216379,0.075839
11.1667,-0.408910,-0.445363,0.881610,0.363494,0.303824,-0.216446,0.072158
11.2000,-0.400754,-0.439416,0.881733,0.371151,0.300830,-0.215597,0.068291
11.2333,-0.386192,-0.423861,0.885357,0.404764,0.295040,-0.214558,0.057559
11.2667,-0.378839,-0.423203,0.883085,0.419948,0.292771,-0.217461,0.053204
11.3000,-0.372211,-0.420315,0.882860,0.418785,0.290119,-0.216486,0.051549
11.3333,-0.367571,-0.416015,0.882525,0.422021,0.288360,-0.215406,0.049536
11.3667,-0.362450,-0.414328,0.880291,0.417052,0.286589,-0.214481,0.049208
11.4000,-0.357663,-0.413324,0.879455,0.415201,0.284840,-0.214177,0.048262
11.4333,-0.353208,-0.414046,0.878140,0.413151,0.283344,-0.214659,0.047553
11.4667,-0.341945,-0.404895,0.879640,0.431916,0.278627,-0.214058,0.040873
11.5000,-0.336844,-0.397700,0.879822,0.424832,0.276338,-0.209999,0.040546
11.5333,-0.333465,-0.393628,0.879086,0.413705,0.274978,-0.206740,0.041524
11.5667,-0.327231,-0.383767,0.881519,0.421340,0.271964,-0.203554,0.038050
11.6000,-0.325249,-0.381617,0.880318,0.415048,0.271239,-0.201893,0.038767
11.6333,-0.322205,-0.374113,0.882167,0.412449,0.269538,-0.198067,0.038114
11.6667,-0.319647,-0.368772,0.883397,0.409072,0.268158,-0.195166,0.037882
11.7000,-0.320327,-0.368659,0.882599,0.409758,0.268612,-0.195256,0.037943
11.7333,-0.321852,-0.366326,0.881038,0.414614,0.269322,-0.194980,0.037643
11.7667,-0.322877,-0.366414,0.879481,0.418761,0.269979,-0.195739,0.037310
11.8000,-0.322732,-0.365164,0.878063,0.426694,0.270061,-0.196527,0.036055
11.8333,-0.322295,-0.362185,0.877144,0.435568,0.269903,-0.196625,0.034470
11.8667,-0.323625,-0.361061,0.874952,0.441411,0.270666,-0.197144,0.034032
11.9000,-0.325166,-0.360989,0.873042,0.444529,0.271546,-0.197685,0.034065
11.9333,-0.326534,-0.360190,0.870696,0.449988,0.272347,-0.198312,0.033730
11.9667,-0.328156,-0.360737,0.867783,0.457829,0.273385,-0.199970,0.033097
12.0000,-0.329574,-0.360435,0.865095,0.464444,0.274265,-0.201042,0.032609
12.0333,-0.331658,-0.359632,0.862292,0.469638,0.275408,-0.201631,0.032545
12.0667,-0.335079,-0.356319,0.859744,0.478692,0.276935,-0.201515,0.032090
12.1000,-0.337238,-0.352295,0.858605,0.479923,0.277771,-0.199797,0.032522
12.1333,-0.339056,-0.351473,0.856714,0.481358,0.278693,-0.199718,0.032951
12.1667,-0.340836,-0.351304,0.854688,0.482546,0.279650,-0.199921,0.033427
12.2000,-0.343281,-0.350434,0.852690,0.484541,0.280849,-0.199864,0.033907
12.2333,-0.345824,-0.349845,0.850610,0.486309,0.282088,-0.199908,0.034493
12.2667,-0.348588,-0.348300,0.848088,0.490234,0.283409,-0.199870,0.034812
12.3000,-0.351436,-0.346699,0.845588,0.494204,0.284764,-0.199801,0.035134
12.3333,-0.354175,-0.347183,0.843193,0.497161,0.286173,-0.200547,0.035598
12.3667,-0.356976,-0.348477,0.841216,0.497559,0.287613,-0.201260,0.036570
12.4000,-0.360071,-0.350296,0.838325,0.498296,0.289197,-0.202295,0.037612
12.4333,-0.362884,-0.352509,0.835417,0.502393,0.290771,-0.204076,0.037982
12.4667,-0.365452,-0.353831,0.832813,0.504499,0.292119,-0.205125,0.038664
12.5000,-0.367769,-0.355214,0.830967,0.504933,0.293348,-0.205905,0.039492
12.5333,-0.369931,-0.356931,0.829075,0.504731,0.294463,-0.206737,0.040413
12.5667,-0.371868,-0.358489,0.827308,0.503979,0.295478,-0.207400,0.041336
12.6000,-0.374127,-0.359265,0.825690,0.504085,0.296645,-0.207773,0.042074
12.6333,-0.376569,-0.359042,0.823679,0.505399,0.297795,-0.207894,0.042712
12.6667,-0.378438,-0.357713,0.821570,0.509472,0.298700,-0.207998,0.042744
12.7000,-0.381081,-0.355525,0.820125,0.511316,0.299824,-0.207213,0.043260
12.7333,-0.383920,-0.352670,0.818258,0.514732,0.300993,-0.206396,0.043644
12.7667,-0.386644,-0.349484,0.817161,0.517042,0.302064,-0.205161,0.044038
12.8000,-0.390067,-0.345291,0.815621,0.521007,0.303341,-0.203712,0.044449
12.8333,-0.396918,-0.336285,0.813905,0.530852,0.305712,-0.200635,0.044765
12.8667,-0.401055,-0.331351,0.812957,0.531079,0.307198,-0.198115,0.045926
12.9000,-0.403096,-0.329236,0.811923,0.528031,0.307954,-0.196619,0.047192
12.9333,-0.405431,-0.324374,0.811753,0.527998,0.308695,-0.194143,0.047751
12.9667,-0.408633,-0.323116,0.809828,0.535742,0.310058,-0.194687,0.047529
13.0000,-0.409605,-0.322285,0.809293,0.534328,0.310378,-0.194056,0.048228
13.0333,-0.410351,-0.320611,0.809112,0.534246,0.310672,-0.193193,0.048355
13.0667,-0.409319,-0.320745,0.808558,0.532559,0.310303,-0.193188,0.048454
13.1000,-0.407998,-0.323846,0.806953,0.527802,0.310178,-0.194224,0.049086
13.1333,-0.406060,-0.329170,0.805049,0.521270,0.309956,-0.196122,0.049925
13.1667,-0.402311,-0.337000,0.803111,0.505999,0.309223,-0.198019,0.051760
13.2000,-0.398430,-0.346586,0.801281,0.487375,0.308466,-0.200221,0.054201
13.2333,-0.395463,-0.355351,0.799930,0.472402,0.307926,-0.202441,0.056230
13.2667,-0.392309,-0.363453,0.798908,0.463907,0.307192,-0.205288,0.057093
13.3000,-0.386149,-0.370558,0.799264,0.455481,0.305138,-0.207742,0.056880
13.3333,-0.379264,-0.379149,0.799954,0.437667,0.302821,-0.209469,0.058078
13.3667,-0.371189,-0.391705,0.801413,0.395112,0.299927,-0.209313,0.063305
13.4000,-0.363252,-0.400932,0.804040,0.374537,0.296823,-0.210729,0.064600
13.4333,-0.360206,-0.393678,0.810238,0.357675,0.294416,-0.204534,0.065867
13.4667,-0.355231,-0.390574,0.815038,0.355243,0.291835,-0.202588,0.064272
13.5000,-0.349215,-0.390324,0.819213,0.355990,0.289090,-0.202522,0.061970
