t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
4.2333,-0.021154,-0.134237,-0.905762,1.504725,0.020468,-0.290063,-0.117936
4.2667,-0.026273,-0.141515,-0.929380,1.505080,0.023084,-0.294324,-0.118001
4.3000,-0.029064,-0.144030,-0.889805,1.505145,0.024940,-0.295312,-0.117885
4.3333,-0.045405,-0.169093,-1.090522,1.505050,0.033318,-0.310450,-0.115307
4.3667,-0.062943,-0.203281,-1.116771,1.505268,0.042914,-0.329290,-0.111268
4.4000,-0.064423,-0.202725,-0.756110,1.506048,0.044972,-0.326387,-0.111121
4.4333,-0.069916,-0.206539,-0.730883,1.505452,0.048212,-0.328173,-0.109626
4.4667,-0.067222,-0.187181,-1.010214,1.504969,0.045691,-0.319521,-0.111191
4.5000,-0.072610,-0.176804,-1.112925,1.505067,0.047616,-0.314818,-0.112588
4.5333,-0.119441,-0.176305,-1.324217,1.455889,0.072078,-0.326296,-0.106459
4.5667,-0.100484,-0.126059,-0.775426,1.284930,0.098198,-0.318314,-0.099944
4.6000,-0.128998,-0.130909,-0.525866,1.247809,0.129351,-0.312034,-0.094546
4.6333,-0.190749,-0.126974,-0.228670,1.260104,0.166911,-0.288645,-0.089935
4.6667,-0.185105,-0.119098,-0.070042,1.255614,0.165996,-0.273682,-0.089310
4.7000,-0.183387,-0.124092,-0.106024,1.264527,0.163119,-0.278667,-0.089327
4.7333,-0.131152,-0.136880,-0.115609,1.203806,0.147956,-0.288340,-0.088420
4.7667,-0.103703,-0.147997,-0.120866,1.201708,0.133767,-0.295962,-0.091777
4.8000,-0.050638,-0.167800,-0.050603,1.101475,0.126557,-0.302070,-0.086920
4.8333,-0.095537,-0.169606,-0.007296,1.115416,0.147404,-0.298292,-0.086172
4.8667,-0.104847,-0.176216,0.018397,1.116852,0.152171,-0.298692,-0.083554
4.9000,-0.099032,-0.185225,0.002386,1.107324,0.151099,-0.304805,-0.081578
4.9333,-0.091346,-0.197560,-0.001571,1.102677,0.148011,-0.311868,-0.080821
4.9667,-0.058383,-0.227367,0.031325,1.066689,0.137774,-0.324190,-0.078138
5.0000,-0.016827,-0.278787,0.135900,0.979933,0.131801,-0.336512,-0.070792
5.0333,-0.047448,-0.277418,0.116561,1.009854,0.142162,-0.339157,-0.071569
5.0667,-0.073624,-0.270507,0.079248,1.033053,0.151932,-0.339891,-0.069964
5.1000,-0.092192,-0.262531,0.048619,1.037136,0.161139,-0.338499,-0.067523
5.1333,-0.112424,-0.252016,-0.002236,1.055715,0.168291,-0.338338,-0.066463
5.1667,-0.123897,-0.246220,-0.004046,1.048614,0.175637,-0.334797,-0.064260
5.2000,-0.099446,-0.273934,0.056062,0.995114,0.172875,-0.341032,-0.058785
5.2333,-0.100363,-0.275714,0.069805,0.982467,0.175509,-0.339842,-0.057955
5.2667,-0.106572,-0.268701,0.103615,0.959816,0.182399,-0.330805,-0.056275
5.3000,-0.117699,-0.250244,0.100707,0.953342,0.189198,-0.320925,-0.055598
5.3333,-0.118011,-0.240430,0.126762,0.928486,0.193273,-0.311171,-0.053827
5.3667,-0.126081,-0.218098,0.090520,0.939318,0.195897,-0.304674,-0.055060
5.4000,-0.131212,-0.206920,0.032939,0.964568,0.194541,-0.307021,-0.056992
5.4333,-0.122534,-0.206135,0.033033,0.959376,0.191097,-0.306782,-0.057686
5.4667,-0.114523,-0.202727,0.038699,0.958736,0.187109,-0.304714,-0.059596
5.5000,-0.099303,-0.216481,0.085640,0.933521,0.183507,-0.305388,-0.058660
5.5333,-0.086645,-0.228418,0.117014,0.914348,0.180040,-0.306963,-0.058044
5.5667,-0.072938,-0.243407,0.156651,0.883566,0.177697,-0.308009,-0.055987
5.6000,-0.070718,-0.235044,0.140084,0.884219,0.176760,-0.306256,-0.056933
5.6333,-0.064373,-0.234787,0.148032,0.874935,0.174995,-0.304754,-0.056961
5.6667,-0.057031,-0.239207,0.152517,0.869074,0.172206,-0.306300,-0.057058
5.7000,-0.053743,-0.236353,0.154209,0.869045,0.170491,-0.304817,-0.058064
5.7333,-0.047754,-0.243210,0.133734,0.881055,0.165826,-0.312005,-0.059109
5.7667,-0.044106,-0.243881,0.123647,0.888248,0.162881,-0.314319,-0.060342
5.8000,-0.038361,-0.242273,0.130134,0.887274,0.160008,-0.312817,-0.061484
5.8333,-0.033601,-0.242034,0.131460,0.890443,0.156983,-0.312897,-0.062717
5.8667,-0.027239,-0.239415,0.148810,0.884753,0.154395,-0.309154,-0.063785
5.9000,-0.022687,-0.237835,0.152081,0.885115,0.151919,-0.308119,-0.064790
5.9333,-0.017371,-0.238924,0.163098,0.881162,0.149653,-0.307130,-0.065316
5.9667,-0.010818,-0.245212,0.181822,0.868887,0.148016,-0.307172,-0.064685
6.0000,-0.005495,-0.249999,0.184356,0.865816,0.145759,-0.309204,-0.064653
6.0333,0.000213,-0.251694,0.196163,0.857502,0.143974,-0.308065,-0.064658
6.0667,0.004445,-0.252200,0.198080,0.844654,0.144000,-0.307318,-0.063635
6.1000,0.007892,-0.251690,0.196795,0.843293,0.142508,-0.307284,-0.063956
6.1333,0.009527,-0.243608,0.181788,0.836294,0.143316,-0.305010,-0.063530
6.1667,0.012971,-0.245130,0.188944,0.817631,0.144609,-0.303623,-0.061662
6.2000,0.015443,-0.247522,0.190902,0.810006,0.144603,-0.304096,-0.060851
6.2333,0.019877,-0.250771,0.223207,0.788037,0.145052,-0.299505,-0.059443
6.2667,0.024296,-0.250248,0.269663,0.759422,0.145733,-0.290170,-0.057993
6.3000,0.028282,-0.253741,0.303733,0.716699,0.148930,-0.283143,-0.053577
6.3333,0.032971,-0.258120,0.347177,0.682249,0.149447,-0.275440,-0.050696
6.3667,0.036164,-0.262081,0.373169,0.655225,0.150193,-0.270709,-0.047972
6.4000,0.037310,-0.269001,0.384826,0.625072,0.153078,-0.269207,-0.043692
6.4333,0.038616,-0.275029,0.380056,0.589553,0.157600,-0.269407,-0.037754
6.4667,0.038865,-0.278801,0.381861,0.564682,0.160595,-0.268456,-0.033739
6.5000,0.040683,-0.285630,0.388759,0.528241,0.163814,-0.266893,-0.027970
6.5333,0.039496,-0.280790,0.380778,0.522526,0.165654,-0.265511,-0.026767
6.5667,0.039167,-0.282166,0.376143,0.505298,0.168227,-0.265294,-0.023490
6.6000,0.038393,-0.283456,0.369416,0.506546,0.168921,-0.267171,-0.023183
6.6333,0.035684,-0.275954,0.351455,0.515363,0.170383,-0.267734,-0.023812
6.6667,0.032794,-0.268097,0.331910,0.526249,0.171706,-0.268567,-0.024698
6.7000,0.031089,-0.266657,0.321772,0.530256,0.172652,-0.270025,-0.024688
6.7333,0.029162,-0.265499,0.314693,0.533929,0.173525,-0.271019,-0.024741
6.7667,0.026673,-0.263325,0.307670,0.533483,0.175159,-0.271161,-0.024063
6.8000,0.023812,-0.261029,0.295161,0.552267,0.174848,-0.273839,-0.026328
6.8333,0.021404,-0.258366,0.283064,0.556725,0.176076,-0.275062,-0.026269
6.8667,0.019265,-0.258042,0.275780,0.559711,0.177081,-0.276375,-0.026098
6.9000,0.017203,-0.259302,0.268843,0.560190,0.178342,-0.278144,-0.025415
6.9333,0.014907,-0.259506,0.263634,0.561364,0.179526,-0.279169,-0.024972
6.9667,0.011623,-0.257595,0.254400,0.567309,0.180743,-0.280288,-0.025133
7.0000,0.007051,-0.253172,0.243332,0.581972,0.181482,-0.281194,-0.026661
7.0333,0.002540,-0.250040,0.234349,0.593179,0.182518,-0.282006,-0.027584
7.0667,-0.001644,-0.253150,0.225662,0.598256,0.184184,-0.285166,-0.027064
7.1000,-0.003781,-0.261890,0.230284,0.593752,0.185602,-0.287917,-0.025435
7.1333,-0.007192,-0.262165,0.227531,0.593949,0.187289,-0.288386,-0.024721
7.1667,-0.010284,-0.261589,0.224633,0.594983,0.188726,-0.288563,-0.024231
7.2000,-0.013461,-0.260402,0.221548,0.597720,0.189983,-0.288620,-0.024064
7.2333,-0.016801,-0.258646,0.214402,0.607046,0.190605,-0.289616,-0.024828
7.2667,-0.019535,-0.257905,0.208809,0.616197,0.190890,-0.290807,-0.025654
7.3000,-0.022222,-0.255319,0.202516,0.621688,0.191653,-0.290985,-0.026000
7.3333,-0.024989,-0.252875,0.193323,0.628630,0.192349,-0.291823,-0.026429
7.3667,-0.027476,-0.249997,0.184238,0.634027,0.193099,-0.292328,-0.026694
7.4000,-0.029432,-0.246535,0.175329,0.640040,0.193490,-0.292582,-0.027217
7.4333,-0.030566,-0.244562,0.171976,0.644605,0.193503,-0.292497,-0.027782
7.4667,-0.031127,-0.243694,0.167998,0.650486,0.193077,-0.293143,-0.028544
7.5000,-0.032328,-0.243504,0.153430,0.662664,0.192357,-0.296300,-0.029728
7.5333,-0.033764,-0.243843,0.135592,0.676751,0.191489,-0.300328,-0.030999
7.5667,-0.034075,-0.247554,0.126112,0.686781,0.190410,-0.304284,-0.031824
7.6000,-0.034110,-0.248928,0.118487,0.695398,0.189327,-0.306736,-0.032762
7.6333,-0.033740,-0.250051,0.112704,0.700231,0.188552,-0.308538,-0.033247
7.6667,-0.032742,-0.250361,0.112841,0.701831,0.187832,-0.308807,-0.033661
7.7000,-0.031688,-0.250554,0.113021,0.702382,0.187237,-0.308952,-0.033928
7.7333,-0.030640,-0.250015,0.113391,0.702543,0.186699,-0.308696,-0.034214
7.7667,-0.029705,-0.248979,0.112257,0.703878,0.186067,-0.308518,-0.034653
7.8000,-0.028841,-0.247920,0.110832,0.705348,0.185455,-0.308382,-0.035092
7.8333,-0.027898,-0.247022,0.108647,0.707315,0.184743,-0.308477,-0.035570
7.8667,-0.026531,-0.246209,0.108408,0.710079,0.183668,-0.308355,-0.036322
7.9000,-0.024837,-0.245771,0.110071,0.712202,0.182492,-0.308075,-0.037070
7.9333,-0.022795,-0.245656,0.112268,0.713387,0.181277,-0.307821,-0.037711
7.9667,-0.020310,-0.246736,0.115634,0.712866,0.180084,-0.307862,-0.038085
8.0000,-0.017561,-0.247357,0.118930,0.711923,0.178825,-0.307683,-0.038479
8.0333,-0.014802,-0.247081,0.121096,0.711063,0.177567,-0.307269,-0.038932
8.0667,-0.012176,-0.246260,0.122413,0.711229,0.176232,-0.306792,-0.039545
8.1000,-0.009676,-0.244895,0.122484,0.710983,0.175046,-0.306230,-0.040067
8.1333,-0.006343,-0.244883,0.125307,0.709746,0.173553,-0.305831,-0.040533
8.1667,-0.002858,-0.244412,0.127109,0.709826,0.171798,-0.305467,-0.041238
8.2000,0.000441,-0.242850,0.125362,0.712544,0.169796,-0.305317,-0.042280
8.2333,0.003376,-0.241399,0.121027,0.716528,0.167819,-0.305701,-0.043344
8.2667,0.006116,-0.240001,0.115225,0.722721,0.165606,-0.306459,-0.044644
8.3000,0.009713,-0.239994,0.113535,0.728387,0.162962,-0.307200,-0.046000
8.3333,0.012926,-0.239794,0.115058,0.732904,0.160611,-0.307251,-0.047290
8.3667,0.015185,-0.237597,0.109244,0.740592,0.158345,-0.307655,-0.048790
8.4000,0.017485,-0.237149,0.109279,0.746057,0.156301,-0.307831,-0.050016
8.4333,0.018905,-0.234983,0.105009,0.752988,0.154518,-0.307901,-0.051320
8.4667,0.019423,-0.231393,0.097739,0.761895,0.152890,-0.307812,-0.052804
8.5000,0.019748,-0.231214,0.096103,0.767143,0.151868,-0.308271,-0.053598
8.5333,0.019714,-0.231098,0.095697,0.771013,0.151236,-0.308477,-0.054167
8.5667,0.018504,-0.229902,0.090590,0.776656,0.150959,-0.308934,-0.054763
8.6000,0.016902,-0.229213,0.089926,0.780851,0.151058,-0.308855,-0.055205
8.6333,0.014554,-0.228060,0.091521,0.783802,0.151711,-0.308109,-0.055488
8.6667,0.011438,-0.226004,0.093406,0.786446,0.152800,-0.306830,-0.055704
8.7000,0.007732,-0.224589,0.092111,0.786696,0.154639,-0.306207,-0.055290
8.7333,0.003770,-0.223759,0.090311,0.785499,0.156859,-0.305864,-0.054544
8.7667,-0.001082,-0.222062,0.084477,0.785589,0.159357,-0.305750,-0.053791
8.8000,-0.006582,-0.218971,0.072035,0.783084,0.162685,-0.305828,-0.052431
8.8333,-0.012471,-0.213937,0.050931,0.781559,0.166090,-0.306347,-0.051015
8.8667,-0.020272,-0.209658,0.030478,0.786476,0.169288,-0.307328,-0.050292
8.9000,-0.026628,-0.206933,0.013891,0.786181,0.172570,-0.308285,-0.048885
8.9333,-0.033291,-0.201879,-0.004354,0.788238,0.175557,-0.308438,-0.048003
8.9667,-0.039386,-0.198959,-0.015266,0.790463,0.178204,-0.308504,-0.047263
9.0000,-0.047519,-0.188736,-0.046319,0.799356,0.180628,-0.308178,-0.047343
9.0333,-0.055195,-0.174774,-0.077584,0.806234,0.183009,-0.305920,-0.047592
9.0667,-0.061705,-0.162464,-0.098208,0.811889,0.185029,-0.302791,-0.048011
9.1000,-0.068655,-0.155806,-0.116347,0.828484,0.185469,-0.302050,-0.049649
9.1333,-0.072303,-0.155210,-0.121168,0.834408,0.186237,-0.302310,-0.049817
9.1667,-0.084490,-0.134334,-0.185368,0.869954,0.184995,-0.300556,-0.054052
9.2000,-0.100444,-0.107716,-0.268838,0.904588,0.184641,-0.297177,-0.057954
9.2333,-0.111296,-0.093049,-0.309728,0.932410,0.183949,-0.293523,-0.061176
9.2667,-0.125803,-0.071554,-0.385638,0.954491,0.184354,-0.290141,-0.063389
9.3000,-0.135633,-0.060932,-0.442894,0.970780,0.183907,-0.289868,-0.064782
9.3333,-0.142236,-0.052136,-0.490506,0.978777,0.183439,-0.289769,-0.065509
9.3667,-0.142342,-0.055706,-0.491449,0.983861,0.182678,-0.291281,-0.065854
9.4000,-0.142002,-0.059136,-0.493918,0.990852,0.181292,-0.292787,-0.066604
9.4333,-0.141714,-0.062117,-0.496287,0.993851,0.180563,-0.294368,-0.066822
9.4667,-0.142737,-0.063111,-0.507760,0.997111,0.179950,-0.295815,-0.067048
9.5000,-0.143131,-0.064050,-0.521219,1.000956,0.178807,-0.297390,-0.067432
9.5333,-0.143161,-0.064910,-0.530083,1.004222,0.177817,-0.298488,-0.067825
9.5667,-0.143510,-0.065258,-0.537169,1.007505,0.177082,-0.299109,-0.068225
9.6000,-0.144522,-0.065154,-0.543750,1.011088,0.176665,-0.299377,-0.068603
9.6333,-0.146566,-0.063998,-0.554730,1.014186,0.176593,-0.299529,-0.068843
9.6667,-0.147278,-0.064989,-0.559070,1.015069,0.176577,-0.300364,-0.068736
9.7000,-0.145623,-0.066991,-0.548956,1.014643,0.176393,-0.300482,-0.068711
9.7333,-0.148387,-0.061411,-0.551088,1.018336,0.177079,-0.297357,-0.069402
9.7667,-0.152910,-0.061786,-0.557573,1.024731,0.178044,-0.297421,-0.069546
9.8000,-0.159259,-0.063354,-0.563474,1.032165,0.179833,-0.297855,-0.069417
9.8333,-0.168875,-0.062984,-0.577959,1.042914,0.182296,-0.297616,-0.069393
9.8667,-0.175826,-0.063952,-0.583281,1.050502,0.184417,-0.297542,-0.069081
9.9000,-0.185119,-0.064110,-0.589341,1.062796,0.186976,-0.296552,-0.069196
9.9333,-0.192149,-0.063527,-0.586011,1.069391,0.189756,-0.294929,-0.068814
9.9667,-0.200218,-0.060849,-0.599854,1.073954,0.192419,-0.293908,-0.068254
10.0000,-0.201901,-0.060198,-0.570345,1.075491,0.194613,-0.290631,-0.067967
10.0333,-0.204858,-0.061298,-0.553646,1.078696,0.196486,-0.289246,-0.067668
10.0667,-0.204440,-0.067608,-0.520462,1.077474,0.198146,-0.289640,-0.066816
10.1000,-0.206786,-0.069381,-0.507623,1.076139,0.200172,-0.289386,-0.066005
10.1333,-0.206509,-0.068081,-0.473191,1.070373,0.202492,-0.285893,-0.065241
10.1667,-0.210774,-0.068888,-0.467883,1.067726,0.205321,-0.285808,-0.064002
10.2000,-0.214066,-0.068124,-0.464950,1.064967,0.207548,-0.285142,-0.062970
10.2333,-0.215703,-0.066955,-0.456497,1.061654,0.209255,-0.283840,-0.062204
10.2667,-0.216518,-0.066186,-0.447138,1.058711,0.210524,-0.282667,-0.061628
10.3000,-0.217048,-0.065248,-0.439115,1.055940,0.211558,-0.281533,-0.061162
10.3333,-0.217796,-0.064083,-0.435791,1.053569,0.212439,-0.280707,-0.060743
10.3667,-0.219293,-0.062493,-0.439519,1.052768,0.213146,-0.280223,-0.060461
10.4000,-0.220280,-0.061837,-0.440362,1.051389,0.213820,-0.280003,-0.060105
10.4333,-0.221560,-0.061921,-0.443348,1.050948,0.214409,-0.280311,-0.059782
10.4667,-0.222047,-0.061176,-0.442648,1.048831,0.215011,-0.279965,-0.059415
10.5000,-0.222119,-0.060697,-0.440677,1.046651,0.215472,-0.279658,-0.059103
10.5333,-0.222044,-0.060126,-0.438741,1.044260,0.215891,-0.279329,-0.058802
10.5667,-0.221805,-0.059766,-0.437348,1.041333,0.216292,-0.279211,-0.058437
10.6000,-0.221351,-0.060595,-0.437455,1.038024,0.216600,-0.279910,-0.057964
10.6333,-0.220331,-0.062103,-0.433358,1.036297,0.216557,-0.280447,-0.057781
10.6667,-0.217250,-0.067622,-0.412599,1.033105,0.216452,-0.281531,-0.057431
10.7000,-0.214920,-0.071239,-0.394935,1.030036,0.216524,-0.281869,-0.057149
10.7333,-0.213467,-0.072644,-0.384733,1.027798,0.216568,-0.281724,-0.056999
10.7667,-0.212952,-0.072673,-0.382228,1.026672,0.216588,-0.281565,-0.056940
10.8000,-0.212896,-0.071918,-0.383380,1.026095,0.216601,-0.281333,-0.056931
10.8333,-0.212475,-0.071899,-0.382340,1.025627,0.216506,-0.281259,-0.056945
10.8667,-0.211697,-0.073265,-0.380126,1.025348,0.216263,-0.281791,-0.056945
10.9000,-0.211164,-0.073799,-0.380297,1.025738,0.215934,-0.282097,-0.057070
10.9333,-0.209983,-0.074415,-0.378658,1.025927,0.215382,-0.282292,-0.057278
10.9667,-0.208415,-0.074570,-0.375950,1.025483,0.214774,-0.282189,-0.057514
11.0000,-0.206003,-0.073847,-0.365752,1.023570,0.214250,-0.280934,-0.057785
11.0333,-0.203399,-0.073522,-0.358361,1.022242,0.213429,-0.280165,-0.058138
11.0667,-0.201172,-0.073450,-0.356431,1.021476,0.212510,-0.280079,-0.058483
11.1000,-0.199363,-0.072987,-0.359199,1.021069,0.211568,-0.280262,-0.058827
11.1333,-0.197142,-0.072514,-0.361160,1.019880,0.210577,-0.280413,-0.059129
11.1667,-0.193366,-0.073138,-0.358246,1.018467,0.209032,-0.280686,-0.059601
11.2000,-0.188046,-0.075653,-0.347782,1.015930,0.207189,-0.281249,-0.060077
11.2333,-0.182270,-0.077301,-0.337516,1.013439,0.205082,-0.281392,-0.060729
11.2667,-0.177350,-0.079415,-0.328005,1.010782,0.203404,-0.281820,-0.061187
11.3000,-0.171059,-0.084145,-0.312273,1.004444,0.201879,-0.283105,-0.061129
11.3333,-0.165162,-0.088656,-0.297315,0.998698,0.200407,-0.284279,-0.061133
11.3667,-0.160309,-0.091251,-0.286354,0.993325,0.199239,-0.284815,-0.061141
11.4000,-0.155858,-0.094165,-0.269761,0.985357,0.198879,-0.284887,-0.060709
11.4333,-0.150958,-0.095605,-0.262653,0.970517,0.199153,-0.285504,-0.059319
11.4667,-0.145201,-0.096597,-0.256330,0.961821,0.197927,-0.285796,-0.059049
11.5000,-0.137493,-0.095432,-0.220228,0.945312,0.197836,-0.281495,-0.058448
11.5333,-0.132982,-0.094677,-0.215640,0.916207,0.200561,-0.281405,-0.054943
11.5667,-0.126876,-0.093688,-0.216248,0.893640,0.201220,-0.281768,-0.052584
11.6000,-0.122328,-0.094265,-0.219455,0.886114,0.200110,-0.282912,-0.052238
11.6333,-0.114776,-0.096346,-0.190497,0.886544,0.197074,-0.280319,-0.053893
11.6667,-0.112213,-0.084670,-0.175242,0.868494,0.199023,-0.272714,-0.052641
11.7000,-0.109919,-0.088387,-0.178571,0.851488,0.200589,-0.275422,-0.050003
11.7333,-0.107228,-0.090639,-0.184258,0.844195,0.200315,-0.277623,-0.049096
11.7667,-0.109924,-0.079127,-0.207380,0.824604,0.204012,-0.275537,-0.046074
11.8000,-0.114585,-0.073437,-0.247015,0.823459,0.205180,-0.278411,-0.045078
11.8333,-0.118948,-0.069838,-0.250760,0.837470,0.205003,-0.276564,-0.046902
11.8667,-0.122561,-0.070249,-0.254053,0.822928,0.208871,-0.277471,-0.043673
11.9000,-0.129612,-0.062712,-0.267375,0.759078,0.220958,-0.277256,-0.031675
11.9333,-0.135416,-0.059373,-0.269613,0.740104,0.226173,-0.276188,-0.027229
11.9667,-0.142017,-0.061722,-0.276582,0.740027,0.229007,-0.278076,-0.025570
12.0000,-0.151488,-0.064098,-0.310854,0.727378,0.233590,-0.284619,-0.020809
12.0333,-0.157951,-0.070399,-0.314381,0.710968,0.238522,-0.288351,-0.015705
12.0667,-0.160015,-0.081784,-0.286947,0.695692,0.242669,-0.289499,-0.011405
12.1000,-0.165637,-0.084101,-0.284146,0.665720,0.248885,-0.290468,-0.004102
12.1333,-0.168468,-0.093564,-0.257098,0.659975,0.252015,-0.290135,-0.001637
12.1667,-0.170807,-0.103968,-0.229388,0.676459,0.252259,-0.289844,-0.003639
12.2000,-0.171820,-0.112757,-0.196155,0.683019,0.253064,-0.288126,-0.004287
12.2333,-0.167079,-0.134227,-0.145671,0.645492,0.256767,-0.289524,0.003097
12.2667,-0.169278,-0.136773,-0.143052,0.619872,0.260642,-0.289876,0.008853
12.3000,-0.170969,-0.143943,-0.151872,0.570684,0.266275,-0.294119,0.020195
12.3333,-0.170918,-0.152696,-0.154218,0.542690,0.268891,-0.298112,0.026923
12.3667,-0.174834,-0.156609,-0.193722,0.526623,0.270794,-0.306983,0.032672
12.4000,-0.170097,-0.175281,-0.177273,0.472341,0.273875,-0.311353,0.044680
12.4333,-0.165585,-0.180576,-0.169059,0.445637,0.274303,-0.311723,0.049585
12.4667,-0.161348,-0.178212,-0.175715,0.387618,0.276260,-0.311077,0.061040
12.5000,-0.155879,-0.174812,-0.159909,0.332361,0.277731,-0.305399,0.070824
12.5333,-0.151039,-0.172544,-0.141406,0.289001,0.278447,-0.299681,0.078272
12.5667,-0.148622,-0.172667,-0.130573,0.246273,0.279441,-0.296272,0.086747
12.6000,-0.146070,-0.173202,-0.120721,0.211212,0.279795,-0.293360,0.093632
12.6333,-0.143416,-0.172124,-0.111725,0.182091,0.279726,-0.290172,0.099048
12.6667,-0.141069,-0.172000,-0.099006,0.155540,0.279628,-0.286529,0.103899
12.7000,-0.139941,-0.172730,-0.094478,0.152087,0.279373,-0.285736,0.104256
12.7333,-0.139074,-0.173826,-0.091330,0.158608,0.279038,-0.285719,0.102529
12.7667,-0.137817,-0.176144,-0.085143,0.162063,0.278660,-0.285385,0.101383
12.8000,-0.136747,-0.178397,-0.081451,0.161449,0.278363,-0.285431,0.101287
12.8333,-0.136002,-0.178631,-0.079274,0.174603,0.277898,-0.285567,0.098064
12.8667,-0.135762,-0.176451,-0.078368,0.184726,0.277610,-0.284947,0.095497
12.9000,-0.136505,-0.170573,-0.083064,0.195813,0.277527,-0.284153,0.092874
12.9333,-0.136434,-0.166620,-0.085430,0.194359,0.277491,-0.283155,0.092956
12.9667,-0.136358,-0.163341,-0.085876,0.193432,0.277472,-0.282006,0.092884
13.0000,-0.135689,-0.160745,-0.083075,0.188348,0.277395,-0.280287,0.093551
13.0333,-0.134938,-0.159556,-0.081309,0.182155,0.277293,-0.279298,0.094594
13.0667,-0.134597,-0.159489,-0.080156,0.181657,0.277200,-0.279025,0.094558
13.1000,-0.134459,-0.159122,-0.079395,0.181745,0.277160,-0.278731,0.094441
13.1333,-0.134017,-0.161652,-0.076583,0.178057,0.277133,-0.278948,0.095258
13.1667,-0.133857,-0.163689,-0.072573,0.175152,0.277198,-0.278716,0.095874
13.2000,-0.134302,-0.164552,-0.070687,0.172439,0.277434,-0.278490,0.096590
