t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
5.3667,-0.080989,-0.018107,0.161159,0.826332,0.189488,-0.190344,-0.055387
5.4000,-0.056824,-0.033101,0.206168,0.755468,0.187894,-0.189375,-0.048960
5.4333,-0.032213,-0.055529,0.245358,0.705121,0.182520,-0.192853,-0.045613
5.4667,-0.029501,-0.070962,0.261789,0.689615,0.182739,-0.197104,-0.044518
5.5000,-0.017499,-0.101856,0.336547,0.706569,0.170946,-0.201298,-0.050696
5.5333,-0.030529,-0.108956,0.321359,0.725091,0.175166,-0.208068,-0.051826
5.5667,-0.002546,-0.150582,0.332654,0.681590,0.167835,-0.224260,-0.048103
5.6000,0.001675,-0.168565,0.282788,0.671477,0.169837,-0.240830,-0.046010
5.6333,-0.010624,-0.177968,0.294273,0.613729,0.182944,-0.238842,-0.035073
5.6667,-0.009028,-0.208188,0.302506,0.583348,0.185792,-0.249180,-0.028887
5.7000,-0.039859,-0.198182,0.295484,0.589323,0.199445,-0.244972,-0.025345
5.7333,-0.058364,-0.202103,0.206979,0.636543,0.206225,-0.264609,-0.025816
5.7667,-0.065317,-0.222983,0.170231,0.632124,0.211426,-0.280099,-0.020558
5.8000,-0.071395,-0.242540,0.151547,0.557994,0.223892,-0.287239,-0.003518
5.8333,-0.089493,-0.237683,0.105405,0.560688,0.232767,-0.292801,0.001435
5.8667,-0.087606,-0.269600,0.116621,0.516743,0.236590,-0.302081,0.012264
5.9000,-0.099122,-0.266978,0.119935,0.479474,0.245133,-0.297166,0.021322
5.9333,-0.108961,-0.275677,0.123239,0.396940,0.256142,-0.293854,0.040916
5.9667,-0.114718,-0.287023,0.121193,0.402138,0.258180,-0.298938,0.042628
6.0000,-0.121234,-0.298279,0.120042,0.394160,0.261445,-0.302829,0.047042
6.0333,-0.134435,-0.288275,0.093153,0.394492,0.267276,-0.303252,0.050899
6.0667,-0.149385,-0.275314,0.051392,0.402755,0.273261,-0.305850,0.054272
6.1000,-0.157896,-0.259345,0.035412,0.412275,0.276133,-0.302418,0.053922
6.1333,-0.159446,-0.251060,0.071569,0.384066,0.278152,-0.289776,0.057545
6.1667,-0.163337,-0.246205,0.069332,0.355085,0.281332,-0.286177,0.064483
6.2000,-0.168269,-0.242899,0.045088,0.349623,0.283794,-0.289197,0.068055
6.2333,-0.172653,-0.238110,0.021030,0.337402,0.286237,-0.291306,0.072746
6.2667,-0.176446,-0.227229,0.003680,0.322065,0.288401,-0.289529,0.077004
6.3000,-0.178506,-0.212240,-0.008160,0.306156,0.289800,-0.285145,0.080323
6.3333,-0.184538,-0.162653,-0.073355,0.284135,0.292215,-0.278350,0.085346
6.3667,-0.185188,-0.128037,-0.094733,0.244620,0.293146,-0.268381,0.092416
6.4000,-0.180119,-0.127999,-0.079057,0.181367,0.292777,-0.263634,0.104946
6.4333,-0.176053,-0.127125,-0.066676,0.182085,0.291524,-0.260836,0.103227
6.4667,-0.172488,-0.126794,-0.065477,0.192276,0.290173,-0.260971,0.099887
6.5000,-0.168117,-0.128954,-0.057798,0.197745,0.288664,-0.260523,0.097362
6.5333,-0.166685,-0.120268,-0.076637,0.217814,0.287509,-0.262080,0.092360
6.5667,-0.164096,-0.123013,-0.086159,0.237531,0.285992,-0.265920,0.087619
6.6000,-0.161743,-0.122955,-0.094617,0.264646,0.284175,-0.268572,0.081064
6.6333,-0.156363,-0.122839,-0.086618,0.269758,0.282165,-0.267251,0.078288
6.6667,-0.150860,-0.124576,-0.077216,0.277975,0.279971,-0.266451,0.074837
6.7000,-0.145598,-0.123584,-0.072499,0.280834,0.277966,-0.265465,0.072602
6.7333,-0.140479,-0.124822,-0.066148,0.280946,0.276145,-0.264929,0.071115
6.7667,-0.136826,-0.129909,-0.065360,0.293073,0.274275,-0.267346,0.067731
6.8000,-0.132952,-0.131964,-0.065680,0.298320,0.272579,-0.268640,0.065702
6.8333,-0.130188,-0.139249,-0.074095,0.305789,0.271096,-0.273781,0.064062
6.8667,-0.127035,-0.144014,-0.079795,0.308313,0.269712,-0.277216,0.063205
6.9000,-0.124003,-0.146668,-0.085120,0.314377,0.268162,-0.279809,0.061439
6.9333,-0.119817,-0.150397,-0.078671,0.313057,0.266737,-0.280161,0.060743
6.9667,-0.115603,-0.156143,-0.070688,0.315955,0.265080,-0.281111,0.059220
7.0000,-0.112063,-0.160645,-0.069343,0.322436,0.263366,-0.283067,0.057212
7.0333,-0.108269,-0.164875,-0.065011,0.322061,0.261978,-0.284081,0.056526
7.0667,-0.104931,-0.167906,-0.063512,0.319572,0.260849,-0.285123,0.056417
7.1000,-0.102056,-0.168560,-0.065766,0.319476,0.259706,-0.286063,0.055845
7.1333,-0.099393,-0.168168,-0.069214,0.317882,0.258716,-0.286779,0.055612
7.1667,-0.096825,-0.167915,-0.070898,0.313403,0.257957,-0.287072,0.055976
7.2000,-0.095071,-0.164399,-0.079499,0.312556,0.257188,-0.287619,0.055724
7.2333,-0.094325,-0.154187,-0.098316,0.306740,0.256891,-0.287501,0.056575
7.2667,-0.093637,-0.146553,-0.112620,0.300169,0.256690,-0.287450,0.057629
7.3000,-0.093347,-0.144008,-0.122445,0.298580,0.256432,-0.288563,0.057953
7.3333,-0.093605,-0.154075,-0.126584,0.304094,0.256129,-0.293584,0.057773
7.3667,-0.093447,-0.161099,-0.124157,0.305159,0.256077,-0.295888,0.058054
7.4000,-0.094862,-0.164585,-0.131761,0.307746,0.256282,-0.298893,0.058396
7.4333,-0.097704,-0.161995,-0.147467,0.303069,0.257209,-0.300954,0.060370
7.4667,-0.101103,-0.161678,-0.156868,0.303252,0.258231,-0.302645,0.061405
7.5000,-0.105549,-0.160377,-0.166846,0.308257,0.259351,-0.304108,0.061565
7.5333,-0.111558,-0.155841,-0.181340,0.316246,0.260729,-0.305197,0.061254
7.5667,-0.117570,-0.155881,-0.185920,0.319191,0.262740,-0.305855,0.062229
7.6000,-0.124875,-0.156481,-0.193563,0.323846,0.265033,-0.307329,0.063314
7.6333,-0.132130,-0.156291,-0.192516,0.321091,0.268035,-0.306482,0.065713
7.6667,-0.139315,-0.163376,-0.187087,0.317217,0.271207,-0.307560,0.069024
7.7000,-0.148757,-0.165968,-0.192554,0.321093,0.274417,-0.309188,0.071055
7.7333,-0.159657,-0.164113,-0.203620,0.333425,0.277542,-0.310295,0.071311
7.7667,-0.170010,-0.162047,-0.204625,0.338804,0.281191,-0.309044,0.072694
7.8000,-0.176923,-0.160025,-0.172892,0.340425,0.284900,-0.301016,0.073134
7.8333,-0.181061,-0.161550,-0.114371,0.338508,0.288123,-0.288774,0.073136
7.8667,-0.184256,-0.168030,-0.060597,0.327082,0.290652,-0.279235,0.075420
7.9000,-0.183257,-0.174828,0.027736,0.295870,0.291583,-0.261731,0.079300
7.9333,-0.187768,-0.177675,0.062063,0.290856,0.292938,-0.254862,0.080451
7.9667,-0.194380,-0.183524,0.071161,0.305014,0.294700,-0.255394,0.079173
8.0000,-0.197180,-0.176574,0.136716,0.283116,0.294661,-0.237237,0.081509
8.0333,-0.203513,-0.160651,0.190636,0.279694,0.294618,-0.218671,0.081082
8.0667,-0.217216,-0.125600,0.249388,0.277027,0.295615,-0.190984,0.082502
8.1000,-0.238838,-0.078116,0.287093,0.327435,0.297954,-0.164418,0.076624
8.1333,-0.273436,-0.019834,0.256885,0.390934,0.307528,-0.145946,0.075060
8.1667,-0.314714,0.040691,0.198012,0.460901,0.319356,-0.130274,0.075315
8.2000,-0.345092,0.077616,0.208013,0.527226,0.323587,-0.110766,0.072219
8.2333,-0.357598,0.082270,0.245104,0.577879,0.322303,-0.101777,0.065651
8.2667,-0.368063,0.078677,0.254396,0.597698,0.324267,-0.101411,0.064422
8.3000,-0.380068,0.078749,0.258575,0.612445,0.327144,-0.100095,0.064918
8.3333,-0.405711,0.097979,0.252295,0.640093,0.333007,-0.091091,0.068072
8.3667,-0.430509,0.112037,0.221905,0.686004,0.339024,-0.088760,0.067363
8.4000,-0.452190,0.121674,0.208379,0.701632,0.345019,-0.084902,0.071904
8.4333,-0.477849,0.137794,0.215341,0.716501,0.350322,-0.074299,0.078312
8.4667,-0.520997,0.157777,0.170875,0.746292,0.362461,-0.068691,0.087711
8.5000,-0.535162,0.150915,0.172394,0.760746,0.366302,-0.070383,0.089811
8.5333,-0.563432,0.155069,0.132049,0.799943,0.374183,-0.072626,0.091198
8.5667,-0.581656,0.149419,0.116693,0.833633,0.378779,-0.076306,0.090333
8.6000,-0.576432,0.128849,0.139879,0.829728,0.378487,-0.083221,0.088776
8.6333,-0.574295,0.108762,0.165516,0.832910,0.378668,-0.089689,0.086120
8.6667,-0.571397,0.091772,0.186394,0.828174,0.378864,-0.095149,0.085199
8.7000,-0.574255,0.082370,0.202807,0.821948,0.380376,-0.096935,0.086859
8.7333,-0.587453,0.079847,0.194724,0.845065,0.383840,-0.099049,0.086493
8.7667,-0.579919,0.059525,0.210195,0.827376,0.383695,-0.106685,0.087167
8.8000,-0.576731,0.047346,0.224825,0.822340,0.383527,-0.110711,0.086323
8.8333,-0.588605,0.047415,0.212366,0.838228,0.387122,-0.112158,0.087167
8.8667,-0.602244,0.047468,0.208045,0.852171,0.390807,-0.112057,0.089302
8.9000,-0.614843,0.049697,0.201659,0.862397,0.394175,-0.111038,0.092083
8.9333,-0.634458,0.060036,0.180965,0.890148,0.398457,-0.108020,0.094016
8.9667,-0.635587,0.056219,0.190276,0.888943,0.398635,-0.108375,0.094964
9.0000,-0.634947,0.052713,0.201968,0.880925,0.398734,-0.108237,0.096219
9.0333,-0.633310,0.047538,0.213863,0.869490,0.398873,-0.108806,0.097751
9.0667,-0.636322,0.046880,0.217030,0.869000,0.399785,-0.108408,0.098828
9.1000,-0.645499,0.051739,0.205222,0.883563,0.401846,-0.107409,0.099425
9.1333,-0.652987,0.055989,0.198432,0.891573,0.403468,-0.105790,0.100856
9.1667,-0.659318,0.058679,0.188501,0.902115,0.404883,-0.105585,0.101322
9.2000,-0.668144,0.065218,0.179816,0.912335,0.406593,-0.103007,0.102763
9.2333,-0.670196,0.069349,0.176754,0.916135,0.406525,-0.101232,0.103062
9.2667,-0.671200,0.074401,0.175613,0.918219,0.406132,-0.098825,0.103155
9.3000,-0.672554,0.079786,0.174166,0.919819,0.405856,-0.096242,0.103473
9.3333,-0.667320,0.082783,0.188153,0.906692,0.404003,-0.092863,0.104294
9.3667,-0.665709,0.094029,0.196329,0.898027,0.402287,-0.086017,0.105676
9.4000,-0.664506,0.104871,0.206930,0.887899,0.400583,-0.078946,0.107637
9.4333,-0.671699,0.126268,0.214383,0.885122,0.399635,-0.066644,0.111621
9.4667,-0.646549,0.124648,0.286301,0.813603,0.391282,-0.056873,0.117305
9.5000,-0.635214,0.141561,0.326946,0.767617,0.384621,-0.042259,0.123278
9.5333,-0.618518,0.160084,0.356358,0.728637,0.376110,-0.029298,0.126965
9.5667,-0.596451,0.170303,0.389949,0.705029,0.366427,-0.020824,0.124801
9.6000,-0.580122,0.185870,0.406004,0.696776,0.358681,-0.012702,0.122183
9.6333,-0.574614,0.200225,0.431871,0.673353,0.353197,-0.002203,0.126423
9.6667,-0.557529,0.196344,0.454438,0.641697,0.347484,-0.000840,0.127194
9.7000,-0.543165,0.190158,0.477686,0.618416,0.342600,-0.000507,0.126263
9.7333,-0.524785,0.184355,0.512548,0.582931,0.335117,0.001986,0.126734
9.7667,-0.520096,0.198532,0.514447,0.572191,0.331884,0.008167,0.129275
9.8000,-0.519217,0.208344,0.509038,0.564230,0.330960,0.011649,0.132253
9.8333,-0.508966,0.217853,0.513480,0.525075,0.326536,0.016595,0.139508
9.8667,-0.497461,0.221593,0.521043,0.522548,0.322373,0.018393,0.136967
9.9000,-0.499857,0.240253,0.512503,0.516178,0.321454,0.024882,0.141935
9.9333,-0.496779,0.256446,0.505500,0.514299,0.319227,0.030145,0.144398
9.9667,-0.511246,0.268312,0.494731,0.538503,0.322196,0.033950,0.144959
10.0000,-0.506010,0.257360,0.510089,0.528821,0.320577,0.031773,0.144065
10.0333,-0.474624,0.229324,0.538134,0.492480,0.313570,0.023125,0.138366
10.0667,-0.460585,0.222314,0.539145,0.496228,0.311254,0.019082,0.131588
10.1000,-0.448924,0.218345,0.529121,0.503574,0.310211,0.014789,0.125838
10.1333,-0.422585,0.189690,0.527128,0.487178,0.307355,0.001194,0.117497
10.1667,-0.395184,0.144891,0.535836,0.458822,0.304254,-0.017175,0.108814
10.2000,-0.367746,0.092667,0.568772,0.404169,0.298015,-0.033467,0.104935
10.2333,-0.349809,0.068652,0.604108,0.366495,0.290575,-0.037384,0.103681
10.2667,-0.344822,0.076093,0.608805,0.361191,0.287952,-0.033871,0.104008
10.3000,-0.329867,0.054576,0.586361,0.384748,0.288300,-0.048401,0.092743
10.3333,-0.309863,0.024352,0.563576,0.328778,0.287792,-0.063651,0.096897
10.3667,-0.301080,0.005699,0.551782,0.308556,0.288026,-0.073170,0.096890
10.4000,-0.291341,-0.030947,0.502108,0.305466,0.293230,-0.097622,0.093198
10.4333,-0.284879,-0.033427,0.473708,0.291853,0.294646,-0.103833,0.095075
10.4667,-0.281962,-0.034342,0.469819,0.286721,0.294276,-0.104973,0.095277
10.5000,-0.281495,-0.050374,0.419140,0.294697,0.300117,-0.121611,0.094071
10.5333,-0.283579,-0.043484,0.374968,0.315360,0.304399,-0.128227,0.091872
10.5667,-0.284093,-0.059297,0.351002,0.322263,0.307269,-0.139736,0.090476
10.6000,-0.277449,-0.093024,0.386147,0.298234,0.303835,-0.145959,0.091173
10.6333,-0.281689,-0.114759,0.353974,0.332431,0.308348,-0.162882,0.085413
10.6667,-0.280480,-0.149228,0.356990,0.348476,0.308635,-0.177789,0.080939
10.7000,-0.285368,-0.151455,0.297555,0.389186,0.313648,-0.192621,0.076499
10.7333,-0.290400,-0.145614,0.234211,0.418237,0.318045,-0.203972,0.074593
10.7667,-0.287895,-0.136583,0.250568,0.417636,0.316048,-0.196997,0.073127
10.8000,-0.287451,-0.129576,0.240699,0.419557,0.316156,-0.196066,0.072922
10.8333,-0.289050,-0.119255,0.212598,0.433200,0.317355,-0.197777,0.071409
10.8667,-0.287514,-0.112531,0.214639,0.436689,0.316369,-0.194745,0.070043
10.9000,-0.287341,-0.130171,0.210346,0.441817,0.316825,-0.203567,0.069242
10.9333,-0.283808,-0.125533,0.234467,0.445325,0.314041,-0.197265,0.066416
10.9667,-0.283918,-0.111282,0.211016,0.460296,0.314155,-0.196406,0.063944
11.0000,-0.282184,-0.106667,0.217530,0.452903,0.313426,-0.192868,0.064731
11.0333,-0.280108,-0.098489,0.216255,0.454725,0.312399,-0.189784,0.063744
11.0667,-0.280988,-0.098620,0.214882,0.470330,0.312032,-0.190832,0.060564
11.1000,-0.283394,-0.084333,0.192351,0.483987,0.312822,-0.189353,0.058974
11.1333,-0.283670,-0.090241,0.205592,0.522584,0.310270,-0.191241,0.050328
11.1667,-0.284050,-0.095712,0.217752,0.534400,0.309254,-0.191991,0.047578
11.2000,-0.285919,-0.100717,0.227798,0.548443,0.308709,-0.193011,0.044825
11.2333,-0.289081,-0.105115,0.233782,0.567357,0.308473,-0.194745,0.041589
11.2667,-0.291676,-0.106633,0.245940,0.574300,0.308402,-0.193434,0.040513
11.3000,-0.294942,-0.106069,0.252194,0.582243,0.308739,-0.192265,0.039607
11.3333,-0.299029,-0.104657,0.252959,0.588064,0.309800,-0.191503,0.039568
11.3667,-0.306216,-0.092290,0.227296,0.611480,0.311725,-0.191112,0.037569
11.4000,-0.312072,-0.082667,0.213258,0.625857,0.313207,-0.189391,0.036704
11.4333,-0.317694,-0.072080,0.201570,0.637478,0.314596,-0.186605,0.036254
11.4667,-0.320500,-0.076165,0.210877,0.638134,0.315356,-0.186697,0.036772
11.5000,-0.323471,-0.078622,0.214631,0.643546,0.315991,-0.187250,0.036474
11.5333,-0.326118,-0.081207,0.216532,0.649093,0.316583,-0.188227,0.036110
11.5667,-0.328588,-0.083949,0.214076,0.652943,0.317448,-0.189958,0.036177
11.6000,-0.330513,-0.086799,0.210168,0.663026,0.317670,-0.192379,0.034845
11.6333,-0.331964,-0.087658,0.206182,0.669160,0.317942,-0.193685,0.034166
11.6667,-0.331854,-0.088520,0.213303,0.666022,0.317870,-0.192710,0.034602
11.7000,-0.331599,-0.089156,0.217058,0.662338,0.317917,-0.192183,0.035195
11.7333,-0.330492,-0.090569,0.222197,0.657042,0.317723,-0.191758,0.035832
11.7667,-0.328918,-0.089920,0.226844,0.651453,0.317307,-0.190455,0.036375
11.8000,-0.326552,-0.088670,0.232122,0.646031,0.316509,-0.188827,0.036627
11.8333,-0.322469,-0.085745,0.240751,0.633738,0.315327,-0.185557,0.037699
11.8667,-0.313698,-0.083950,0.261578,0.600637,0.313189,-0.179804,0.041411
11.9000,-0.306875,-0.081606,0.271928,0.576877,0.311547,-0.176040,0.043996
11.9333,-0.301111,-0.080358,0.274752,0.564638,0.309974,-0.174712,0.044756
11.9667,-0.292014,-0.079430,0.292367,0.537480,0.307157,-0.170214,0.047317
12.0000,-0.281468,-0.076269,0.320964,0.505470,0.303077,-0.162484,0.050180
12.0333,-0.273874,-0.076377,0.338723,0.495395,0.299582,-0.159273,0.049468
12.0667,-0.266334,-0.075769,0.349618,0.494331,0.296044,-0.157510,0.047201
12.1000,-0.258568,-0.072494,0.360695,0.489376,0.292489,-0.154298,0.045799
12.1333,-0.250892,-0.075373,0.368866,0.492988,0.288932,-0.154891,0.042516
12.1667,-0.244026,-0.074534,0.373982,0.489395,0.286157,-0.153873,0.041217
12.2000,-0.237375,-0.077413,0.375380,0.493287,0.283448,-0.155643,0.038420
12.2333,-0.229711,-0.089276,0.384217,0.481153,0.281000,-0.159113,0.038208
12.2667,-0.222763,-0.100307,0.388410,0.471568,0.278970,-0.163139,0.037848
12.3000,-0.217140,-0.103457,0.388812,0.466726,0.277200,-0.164556,0.037218
12.3333,-0.211802,-0.109439,0.386472,0.460891,0.275896,-0.167634,0.036939
12.3667,-0.206175,-0.118620,0.390086,0.448283,0.274465,-0.170569,0.037721
12.4000,-0.202850,-0.116003,0.380643,0.443463,0.274176,-0.171094,0.038237
12.4333,-0.199900,-0.116481,0.368418,0.440403,0.274224,-0.173606,0.038545
12.4667,-0.197709,-0.113383,0.356372,0.438600,0.274354,-0.174566,0.038828
12.5000,-0.195580,-0.111109,0.345841,0.432075,0.274665,-0.175317,0.040062
12.5333,-0.194042,-0.110208,0.336464,0.416895,0.275615,-0.175918,0.043209
12.5667,-0.192758,-0.110285,0.325009,0.396056,0.277082,-0.177055,0.047728
12.6000,-0.191743,-0.108931,0.312424,0.385561,0.278101,-0.178439,0.050173
12.6333,-0.189659,-0.113559,0.301768,0.362233,0.279301,-0.181402,0.054994
12.6667,-0.187246,-0.117101,0.299133,0.338376,0.279728,-0.182325,0.059569
12.7000,-0.186260,-0.118380,0.293709,0.317820,0.280579,-0.182974,0.063940
12.7333,-0.185413,-0.124364,0.292771,0.301844,0.281044,-0.184873,0.067164
12.7667,-0.185325,-0.132190,0.286271,0.289173,0.282030,-0.188769,0.070100
12.8000,-0.183064,-0.150361,0.293948,0.265862,0.281773,-0.193445,0.074237
12.8333,-0.182884,-0.161977,0.295521,0.254674,0.282112,-0.197186,0.076518
12.8667,-0.183997,-0.170825,0.292447,0.248681,0.283011,-0.200946,0.078281
12.9000,-0.187866,-0.169533,0.274873,0.252755,0.285379,-0.204066,0.079233
12.9333,-0.190590,-0.176209,0.263663,0.252852,0.287139,-0.208880,0.080599
12.9667,-0.194024,-0.175879,0.251923,0.249647,0.289092,-0.210786,0.082805
13.0000,-0.196361,-0.179916,0.245156,0.233594,0.290668,-0.212726,0.087419
13.0333,-0.199616,-0.179827,0.233613,0.196746,0.292894,-0.212884,0.097041
13.0667,-0.201819,-0.182846,0.226269,0.158716,0.294234,-0.213433,0.106557
13.1000,-0.203958,-0.184697,0.217328,0.128960,0.295316,-0.214378,0.114285
13.1333,-0.205344,-0.186726,0.212360,0.104800,0.295800,-0.214893,0.120367
13.1667,-0.208447,-0.181902,0.197656,0.102476,0.297384,-0.216031,0.122395
13.2000,-0.209598,-0.182271,0.186805,0.104780,0.298286,-0.218572,0.122823
13.2333,-0.210804,-0.180675,0.172818,0.110560,0.299328,-0.221270,0.122546
13.2667,-0.212448,-0.176496,0.152720,0.113352,0.300626,-0.224220,0.123258
13.3000,-0.212013,-0.175127,0.143792,0.113153,0.300808,-0.225730,0.123591
13.3333,-0.211909,-0.171201,0.129646,0.122544,0.301317,-0.227887,0.121990
13.3667,-0.209297,-0.171708,0.119896,0.127195,0.300862,-0.230647,0.120720
13.4000,-0.204744,-0.175924,0.115472,0.127657,0.299620,-0.233545,0.119706
13.4333,-0.201172,-0.173788,0.110763,0.128738,0.298613,-0.234151,0.118529
13.4667,-0.196376,-0.167961,0.119629,0.126007,0.296748,-0.230278,0.117148
13.5000,-0.190484,-0.161137,0.136197,0.120548,0.294219,-0.224277,0.115764
13.5333,-0.180128,-0.161458,0.165974,0.107005,0.289727,-0.217906,0.114708
13.5667,-0.173517,-0.153635,0.188470,0.101669,0.286498,-0.210334,0.112855
13.6000,-0.167975,-0.138720,0.223610,0.096067,0.282699,-0.197298,0.110964
13.6333,-0.153075,-0.144006,0.296110,0.070948,0.273361,-0.183300,0.109784
13.6667,-0.149404,-0.131614,0.336132,0.074692,0.268990,-0.170657,0.106325
13.7000,-0.151046,-0.112389,0.349192,0.088256,0.268142,-0.161299,0.103729
13.7333,-0.165117,-0.066685,0.375563,0.112122,0.269272,-0.138855,0.102868
13.7667,-0.187819,-0.013653,0.394989,0.168778,0.272852,-0.114974,0.098897
13.8000,-0.205187,0.018117,0.423415,0.213087,0.273890,-0.096802,0.095870
13.8333,-0.223317,0.042222,0.436998,0.277970,0.276153,-0.084924,0.088231
13.8667,-0.226210,0.038539,0.445083,0.349590,0.274682,-0.086563,0.072903
13.9000,-0.257257,0.070545,0.419252,0.434952,0.282701,-0.078868,0.065080
13.9333,-0.263179,0.059886,0.386420,0.506664,0.284784,-0.091397,0.051026
13.9667,-0.294392,0.076601,0.324780,0.611143,0.293093,-0.096670,0.038473
14.0000,-0.351114,0.113140,0.246869,0.732399,0.306504,-0.092507,0.031879
14.0333,-0.386070,0.129185,0.237716,0.786239,0.313455,-0.084939,0.033073
14.0667,-0.448298,0.163605,0.194009,0.832027,0.330539,-0.070995,0.044995
14.1000,-0.497371,0.175993,0.142831,0.908761,0.341130,-0.069305,0.046281
14.1333,-0.530724,0.183009,0.138756,0.937461,0.348877,-0.063857,0.052440
14.1667,-0.528073,0.155904,0.155286,0.926401,0.351137,-0.074932,0.052927
14.2000,-0.538859,0.145303,0.161480,0.931299,0.355412,-0.078728,0.054504
