t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
5.0667,-0.165424,-0.063430,-0.772774,1.249841,0.138556,-0.287091,-0.094551
5.1000,-0.165480,-0.057151,-0.648124,1.210178,0.150291,-0.282047,-0.091186
5.1333,-0.180129,-0.064267,-0.556042,1.203867,0.162938,-0.280127,-0.087857
5.1667,-0.184230,-0.065840,-0.498048,1.205709,0.166873,-0.276547,-0.086704
5.2000,-0.186666,-0.068735,-0.431972,1.196775,0.171915,-0.274029,-0.084981
5.2333,-0.176066,-0.068023,-0.396409,1.202796,0.166240,-0.270938,-0.086887
5.2667,-0.156182,-0.066041,-0.353190,1.191412,0.159057,-0.268152,-0.088632
5.3000,-0.155009,-0.070841,-0.249916,1.183167,0.162322,-0.263343,-0.088639
5.3333,-0.207961,-0.086887,-0.057683,1.149396,0.198492,-0.254332,-0.077534
5.3667,-0.233118,-0.092493,0.068160,1.137807,0.213018,-0.244163,-0.070699
5.4000,-0.249725,-0.096643,0.135643,1.099157,0.227413,-0.237354,-0.062151
5.4333,-0.198605,-0.098490,0.400546,1.184651,0.179632,-0.224314,-0.084444
5.4667,-0.229279,-0.096626,0.309614,1.173050,0.199995,-0.228145,-0.078032
5.5000,-0.185257,-0.092986,0.301973,1.177926,0.176790,-0.228691,-0.084325
5.5333,-0.182064,-0.089663,0.284125,1.015087,0.204479,-0.216528,-0.066244
5.5667,-0.121304,-0.098177,0.310949,1.000759,0.175994,-0.219447,-0.074002
5.6000,-0.113417,-0.102484,0.317420,0.987050,0.174169,-0.220733,-0.075314
5.6333,-0.096686,-0.113794,0.383903,0.955550,0.168297,-0.216992,-0.074866
5.6667,-0.114730,-0.113034,0.372544,1.065877,0.158961,-0.227297,-0.086111
5.7000,-0.079486,-0.121562,0.268896,1.064726,0.144837,-0.242931,-0.087284
5.7333,-0.072742,-0.125450,0.225294,1.149594,0.125852,-0.255226,-0.097000
5.7667,-0.091805,-0.120518,0.052284,1.292607,0.108062,-0.270668,-0.105364
5.8000,-0.111730,-0.117284,-0.062039,1.247096,0.128600,-0.274978,-0.099090
5.8333,-0.125141,-0.116078,0.091119,1.160428,0.153258,-0.260655,-0.091199
5.8667,-0.153215,-0.102240,0.100578,1.143897,0.170864,-0.250630,-0.085854
5.9000,-0.143337,-0.110408,0.116111,1.146116,0.165281,-0.253823,-0.086225
5.9333,-0.137450,-0.110397,0.190105,1.030244,0.182813,-0.241110,-0.074776
5.9667,-0.142277,-0.104703,0.166695,1.022127,0.187120,-0.240080,-0.072769
6.0000,-0.161757,-0.090118,0.047467,1.086179,0.186632,-0.246794,-0.076795
6.0333,-0.143746,-0.110918,0.040369,1.067611,0.181341,-0.258669,-0.075641
6.0667,-0.142518,-0.111365,0.061875,1.029121,0.187697,-0.255668,-0.071797
6.1000,-0.142101,-0.119806,-0.009739,1.041664,0.185625,-0.268389,-0.071780
6.1333,-0.165937,-0.115794,-0.247643,1.137665,0.177271,-0.288429,-0.077989
6.1667,-0.189451,-0.112567,-0.470491,1.184632,0.174745,-0.301249,-0.079107
6.2000,-0.152889,-0.115337,-0.137842,1.053230,0.188290,-0.279579,-0.070291
6.2333,-0.112502,-0.170769,0.031055,0.969019,0.184191,-0.289588,-0.063610
6.2667,-0.097503,-0.207873,0.060228,0.959933,0.178122,-0.305467,-0.062663
6.3000,-0.109028,-0.206837,-0.062026,1.001659,0.176432,-0.320492,-0.063678
6.3333,-0.100096,-0.213062,-0.014049,0.976128,0.176781,-0.317785,-0.062131
6.3667,-0.090129,-0.214653,0.016075,0.958976,0.174775,-0.314783,-0.062051
6.4000,-0.078598,-0.228237,0.054722,0.938971,0.172324,-0.316546,-0.060895
6.4333,-0.077723,-0.216282,0.059362,0.935521,0.172400,-0.309844,-0.062238
6.4667,-0.068853,-0.225581,0.098376,0.925856,0.169222,-0.309417,-0.062456
6.5000,-0.067304,-0.214379,0.104217,0.918994,0.169520,-0.302735,-0.063220
6.5333,-0.067589,-0.207178,0.087336,0.922688,0.169208,-0.301459,-0.063856
6.5667,-0.061022,-0.213641,0.115154,0.903552,0.168900,-0.300376,-0.062462
6.6000,-0.063370,-0.202763,0.073910,0.920171,0.167639,-0.301055,-0.064234
6.6333,-0.061419,-0.197078,0.071847,0.920758,0.166558,-0.298552,-0.065081
6.6667,-0.057873,-0.191084,0.079904,0.917132,0.165300,-0.294437,-0.065890
6.7000,-0.056275,-0.190753,0.075226,0.917920,0.164387,-0.294996,-0.066180
6.7333,-0.057349,-0.183700,0.060892,0.921432,0.164414,-0.293419,-0.066787
6.7667,-0.057982,-0.182702,0.041061,0.929816,0.163370,-0.295787,-0.067378
6.8000,-0.058631,-0.181531,0.021336,0.936911,0.162503,-0.297962,-0.067854
6.8333,-0.060537,-0.182329,-0.005091,0.946540,0.161762,-0.301966,-0.068159
6.8667,-0.060283,-0.179443,-0.007368,0.946186,0.161695,-0.300790,-0.068377
6.9000,-0.063538,-0.178714,-0.046108,0.957293,0.161208,-0.305431,-0.068534
6.9333,-0.065907,-0.180650,-0.076721,0.964271,0.160932,-0.310253,-0.068217
6.9667,-0.070411,-0.184594,-0.124286,0.975995,0.160531,-0.318015,-0.067636
7.0000,-0.074094,-0.179760,-0.125708,0.978050,0.162028,-0.315603,-0.067965
7.0333,-0.073061,-0.178288,-0.123272,0.975036,0.162099,-0.314555,-0.067787
7.0667,-0.073749,-0.172955,-0.140902,0.976658,0.161866,-0.313944,-0.068101
7.1000,-0.070827,-0.175036,-0.135789,0.971874,0.161333,-0.314505,-0.067747
7.1333,-0.066647,-0.177676,-0.118839,0.968083,0.160134,-0.313941,-0.067952
7.1667,-0.059094,-0.192556,-0.082306,0.949248,0.160178,-0.317119,-0.065746
7.2000,-0.048905,-0.208122,-0.023923,0.920707,0.160555,-0.317329,-0.063240
7.2333,-0.045368,-0.209354,-0.017907,0.918856,0.159070,-0.317257,-0.063618
7.2667,-0.040393,-0.211826,-0.001104,0.912449,0.157700,-0.316290,-0.063707
7.3000,-0.033870,-0.219830,0.023986,0.903273,0.155981,-0.316905,-0.063306
7.3333,-0.025026,-0.234225,0.068256,0.885322,0.154407,-0.317715,-0.062044
7.3667,-0.020527,-0.237245,0.070401,0.885852,0.151969,-0.319123,-0.062530
7.4000,-0.015678,-0.239779,0.078277,0.881725,0.150140,-0.319305,-0.062684
7.4333,-0.009904,-0.248234,0.091123,0.870862,0.148978,-0.321423,-0.061573
7.4667,-0.004939,-0.249439,0.104920,0.866142,0.147075,-0.320048,-0.062049
7.5000,0.002186,-0.252480,0.135021,0.848883,0.145976,-0.316609,-0.061529
7.5333,0.007292,-0.255676,0.148675,0.832688,0.145921,-0.315444,-0.060292
7.5667,0.010362,-0.256998,0.125337,0.783246,0.153365,-0.316684,-0.052855
7.6000,0.015268,-0.261716,0.126426,0.767874,0.153465,-0.318089,-0.050944
7.6333,0.021676,-0.270634,0.131421,0.760400,0.151397,-0.321391,-0.050016
7.6667,0.025017,-0.277899,0.120314,0.755973,0.150671,-0.326480,-0.048614
7.7000,0.025773,-0.282699,0.107417,0.755853,0.150535,-0.330842,-0.047642
7.7333,0.027089,-0.285565,0.102024,0.737347,0.153046,-0.332005,-0.044572
7.7667,0.028396,-0.290118,0.100065,0.716479,0.155836,-0.333263,-0.041053
7.8000,0.030490,-0.293703,0.107627,0.702142,0.156970,-0.332905,-0.039156
7.8333,0.031078,-0.286605,0.099152,0.703490,0.156612,-0.331080,-0.039897
7.8667,0.032625,-0.281540,0.102757,0.685245,0.158686,-0.327072,-0.038132
7.9000,0.033388,-0.278191,0.099930,0.676334,0.159757,-0.325480,-0.037130
7.9333,0.033576,-0.275364,0.089871,0.678882,0.159435,-0.326023,-0.037398
7.9667,0.033828,-0.274523,0.078705,0.680315,0.159254,-0.327612,-0.037224
8.0000,0.034534,-0.276121,0.074387,0.684167,0.158359,-0.329336,-0.037544
8.0333,0.035889,-0.279851,0.079517,0.684776,0.157526,-0.330303,-0.037654
8.0667,0.036631,-0.282507,0.081947,0.682890,0.157420,-0.331053,-0.037287
8.1000,0.039559,-0.297176,0.114035,0.676791,0.156383,-0.332226,-0.036636
8.1333,0.043629,-0.318163,0.163096,0.679098,0.152804,-0.334109,-0.037595
8.1667,0.042567,-0.321015,0.164009,0.675079,0.153910,-0.334917,-0.036565
8.2000,0.040146,-0.318727,0.160440,0.671825,0.155703,-0.334115,-0.035839
8.2333,0.036171,-0.316633,0.153331,0.669690,0.158176,-0.334022,-0.034831
8.2667,0.031702,-0.314001,0.154449,0.664621,0.161107,-0.332074,-0.033794
8.3000,0.025997,-0.313869,0.152951,0.662133,0.164307,-0.331848,-0.032485
8.3333,0.018894,-0.313229,0.148394,0.661450,0.167985,-0.331974,-0.031107
8.3667,0.010669,-0.313042,0.142046,0.658964,0.172509,-0.332423,-0.029076
8.4000,0.000568,-0.309940,0.129944,0.640238,0.180406,-0.331258,-0.024126
8.4333,-0.011176,-0.302659,0.117095,0.630997,0.187609,-0.328960,-0.020748
8.4667,-0.021696,-0.307429,0.110056,0.631035,0.192749,-0.331838,-0.017831
8.5000,-0.033273,-0.310978,0.097017,0.635700,0.197818,-0.335453,-0.015273
8.5333,-0.045809,-0.309741,0.086681,0.633664,0.204162,-0.335905,-0.012110
8.5667,-0.056743,-0.312709,0.094950,0.626256,0.210132,-0.334727,-0.008740
8.6000,-0.066118,-0.315325,0.116413,0.609550,0.216229,-0.330439,-0.004807
8.6333,-0.073933,-0.314618,0.166241,0.580068,0.222133,-0.318599,-0.001038
8.6667,-0.087002,-0.308837,0.172514,0.578555,0.228003,-0.313989,0.001010
8.7000,-0.095281,-0.306731,0.224091,0.550234,0.232964,-0.300943,0.004658
8.7333,-0.110493,-0.280176,0.254030,0.532377,0.240033,-0.281176,0.007155
8.7667,-0.123767,-0.260132,0.297082,0.507493,0.245719,-0.261339,0.011160
8.8000,-0.150703,-0.191428,0.303520,0.500021,0.256575,-0.227030,0.015516
8.8333,-0.173971,-0.152204,0.287502,0.513572,0.265366,-0.211675,0.018725
8.8667,-0.192778,-0.099995,0.359410,0.460281,0.270615,-0.170047,0.032210
8.9000,-0.210069,-0.077859,0.380537,0.438892,0.276018,-0.153747,0.041555
8.9333,-0.236185,-0.045369,0.363818,0.444422,0.285469,-0.141145,0.049196
8.9667,-0.270452,0.000634,0.352932,0.482715,0.294601,-0.122337,0.053052
9.0000,-0.313590,0.062490,0.353518,0.530004,0.303532,-0.093532,0.059503
9.0333,-0.337664,0.081084,0.363025,0.548305,0.308494,-0.082191,0.064785
9.0667,-0.355134,0.086398,0.366495,0.562406,0.312796,-0.078290,0.067629
9.1000,-0.387202,0.115421,0.356208,0.626527,0.318497,-0.066897,0.065865
9.1333,-0.416127,0.133852,0.323206,0.698875,0.324535,-0.064026,0.061377
9.1667,-0.431728,0.135062,0.319080,0.737143,0.327241,-0.064166,0.058564
9.2000,-0.473167,0.169492,0.265647,0.808869,0.335849,-0.054990,0.059357
9.2333,-0.483837,0.166712,0.271560,0.831818,0.337255,-0.055127,0.058532
9.2667,-0.505069,0.174776,0.243828,0.881761,0.340938,-0.055045,0.055555
9.3000,-0.532440,0.194576,0.228618,0.908149,0.346108,-0.045873,0.060761
9.3333,-0.572293,0.214102,0.169458,0.964869,0.354381,-0.041735,0.063792
9.3667,-0.595743,0.218415,0.126288,0.991285,0.360520,-0.042913,0.066985
9.4000,-0.596054,0.208982,0.141276,0.989244,0.361264,-0.045612,0.067371
9.4333,-0.614019,0.217310,0.119598,1.006921,0.365169,-0.042793,0.070141
9.4667,-0.626866,0.225778,0.119882,1.020062,0.366580,-0.037577,0.072785
9.5000,-0.616985,0.211603,0.147807,1.015854,0.364514,-0.042269,0.069777
9.5333,-0.617428,0.206073,0.155997,1.014488,0.365356,-0.044159,0.069547
9.5667,-0.610248,0.196162,0.176674,1.007617,0.364137,-0.047253,0.067898
9.6000,-0.623776,0.204099,0.155112,1.020675,0.367243,-0.044959,0.070051
9.6333,-0.632485,0.207946,0.156811,1.008945,0.370359,-0.041597,0.075960
9.6667,-0.632319,0.202287,0.174914,0.987652,0.372066,-0.041655,0.080155
9.7000,-0.633405,0.196596,0.180846,0.978280,0.373740,-0.043399,0.082071
9.7333,-0.632932,0.188112,0.184010,0.965109,0.375735,-0.046815,0.084086
9.7667,-0.629747,0.181266,0.196182,0.947764,0.376474,-0.048432,0.086139
9.8000,-0.627293,0.175391,0.201142,0.938750,0.377000,-0.050653,0.086722
9.8333,-0.626977,0.169920,0.206275,0.926152,0.378362,-0.052300,0.088821
9.8667,-0.624047,0.164983,0.210447,0.915779,0.378648,-0.054084,0.089686
9.9000,-0.620956,0.161399,0.211559,0.906622,0.378793,-0.055658,0.090278
9.9333,-0.620696,0.159393,0.208535,0.901444,0.379550,-0.056879,0.091096
9.9667,-0.621403,0.160217,0.199150,0.902518,0.380097,-0.057648,0.091208
10.0000,-0.623027,0.163713,0.189277,0.904516,0.380510,-0.057106,0.091614
10.0333,-0.622098,0.169248,0.186401,0.904709,0.379585,-0.054831,0.091670
10.0667,-0.620225,0.175271,0.182897,0.904729,0.378364,-0.052502,0.091437
10.1000,-0.613345,0.180902,0.195061,0.896806,0.375382,-0.048571,0.091146
10.1333,-0.612182,0.194264,0.194271,0.899303,0.373075,-0.042404,0.091104
10.1667,-0.610635,0.211596,0.201093,0.896687,0.369892,-0.033200,0.092598
10.2000,-0.603812,0.225543,0.212294,0.887690,0.365727,-0.025414,0.093603
10.2333,-0.584572,0.232160,0.263540,0.848315,0.358377,-0.016171,0.096485
10.2667,-0.549226,0.223644,0.353359,0.770926,0.346927,-0.008502,0.100640
10.3000,-0.493814,0.186845,0.463407,0.662083,0.330383,-0.009802,0.101320
10.3333,-0.461071,0.173095,0.529272,0.604402,0.317616,-0.006582,0.100240
10.3667,-0.436458,0.167837,0.561839,0.561296,0.308480,-0.004164,0.100789
10.4000,-0.403988,0.142898,0.614202,0.493652,0.296527,-0.006346,0.101558
10.4333,-0.388542,0.144480,0.636998,0.489349,0.289193,-0.003423,0.097340
10.4667,-0.365752,0.128791,0.657425,0.445838,0.281913,-0.006547,0.097949
10.5000,-0.346763,0.109488,0.659004,0.406795,0.278425,-0.013931,0.098319
10.5333,-0.318493,0.056596,0.680201,0.304559,0.271633,-0.029565,0.105210
10.5667,-0.299010,-0.018533,0.659984,0.264746,0.274196,-0.062321,0.099491
10.6000,-0.292092,-0.051213,0.662244,0.269980,0.274080,-0.075917,0.092214
10.6333,-0.284477,-0.067302,0.663289,0.256135,0.272467,-0.081959,0.091543
10.6667,-0.279468,-0.093715,0.666349,0.222538,0.271614,-0.090420,0.094760
10.7000,-0.275071,-0.102331,0.616015,0.211267,0.277510,-0.102064,0.098154
10.7333,-0.271903,-0.118423,0.593505,0.193317,0.280071,-0.111598,0.101122
10.7667,-0.271757,-0.139421,0.556595,0.186045,0.285541,-0.126113,0.103322
10.8000,-0.268853,-0.175259,0.505060,0.167190,0.291815,-0.148736,0.108168
10.8333,-0.267122,-0.200289,0.487949,0.176512,0.294236,-0.162521,0.105853
10.8667,-0.267758,-0.221270,0.438490,0.198107,0.300369,-0.181747,0.104448
10.9000,-0.263637,-0.249024,0.440552,0.188980,0.299562,-0.191893,0.105051
10.9333,-0.254583,-0.298107,0.493487,0.143043,0.291998,-0.197859,0.108257
10.9667,-0.254022,-0.315580,0.478833,0.167842,0.294096,-0.209625,0.104297
11.0000,-0.255467,-0.312363,0.427807,0.206657,0.299639,-0.221417,0.101007
11.0333,-0.247857,-0.341143,0.486712,0.158972,0.291721,-0.217764,0.104317
11.0667,-0.246358,-0.341740,0.490873,0.174088,0.290994,-0.218806,0.100342
11.1000,-0.242886,-0.349523,0.520329,0.178551,0.286999,-0.217239,0.095924
11.1333,-0.244285,-0.347110,0.477167,0.242646,0.291935,-0.230527,0.087199
11.1667,-0.242802,-0.355856,0.475405,0.271715,0.291519,-0.237635,0.081445
11.2000,-0.243308,-0.351267,0.445531,0.308147,0.293797,-0.245030,0.076793
11.2333,-0.238734,-0.345039,0.466092,0.308570,0.290214,-0.239151,0.073320
11.2667,-0.233719,-0.349434,0.498928,0.316575,0.285174,-0.236451,0.067605
11.3000,-0.232702,-0.347899,0.476478,0.351947,0.286003,-0.243769,0.062270
11.3333,-0.231450,-0.342492,0.445583,0.376639,0.287411,-0.249751,0.059486
11.3667,-0.225558,-0.339350,0.462610,0.384184,0.283372,-0.246709,0.054818
11.4000,-0.219657,-0.333661,0.479305,0.392657,0.279177,-0.242743,0.049899
11.4333,-0.215183,-0.323101,0.473988,0.402753,0.277353,-0.240526,0.046679
11.4667,-0.209447,-0.311037,0.473323,0.428016,0.273817,-0.238584,0.039807
11.5000,-0.204256,-0.303460,0.474990,0.435072,0.271141,-0.236113,0.036614
11.5333,-0.197201,-0.288130,0.493835,0.429329,0.266626,-0.225964,0.034012
11.5667,-0.191460,-0.283391,0.503060,0.438225,0.262898,-0.223657,0.030023
11.6000,-0.186260,-0.268341,0.496348,0.455328,0.260237,-0.220279,0.025507
11.6333,-0.180794,-0.261356,0.503301,0.458816,0.257032,-0.216718,0.022847
11.6667,-0.177002,-0.243145,0.493397,0.480802,0.254740,-0.212761,0.017964
11.7000,-0.172467,-0.244029,0.496633,0.477375,0.252821,-0.212558,0.017324
11.7333,-0.167533,-0.240233,0.492968,0.468213,0.251683,-0.210833,0.018085
11.7667,-0.163219,-0.241665,0.500071,0.485540,0.248106,-0.212365,0.013271
11.8000,-0.159950,-0.246004,0.503330,0.489325,0.246249,-0.214402,0.011617
11.8333,-0.157979,-0.239690,0.490896,0.493123,0.246241,-0.214146,0.011043
11.8667,-0.156080,-0.235602,0.482004,0.490437,0.246414,-0.213644,0.011535
11.9000,-0.155028,-0.231220,0.472592,0.486266,0.247076,-0.212919,0.012519
11.9333,-0.154568,-0.230740,0.470290,0.484254,0.247235,-0.212938,0.012878
11.9667,-0.155124,-0.229589,0.465872,0.483437,0.247907,-0.213070,0.013368
12.0000,-0.156231,-0.219632,0.454312,0.478402,0.249595,-0.210021,0.015116
12.0333,-0.157515,-0.213726,0.452885,0.466574,0.250973,-0.206423,0.017733
12.0667,-0.159786,-0.211563,0.453479,0.461352,0.252156,-0.204724,0.019230
12.1000,-0.162464,-0.208650,0.455222,0.459081,0.253179,-0.202731,0.020210
12.1333,-0.165431,-0.205458,0.458592,0.455405,0.254245,-0.200178,0.021468
12.1667,-0.169451,-0.200073,0.455660,0.457357,0.255893,-0.198208,0.022199
12.2000,-0.175052,-0.199365,0.442813,0.469722,0.258474,-0.200922,0.021762
12.2333,-0.179984,-0.198409,0.437825,0.478341,0.260308,-0.201823,0.021538
12.2667,-0.184701,-0.198618,0.435114,0.484831,0.262012,-0.202665,0.021580
12.3000,-0.189443,-0.197672,0.430164,0.490597,0.263935,-0.203307,0.021895
12.3333,-0.193927,-0.196697,0.426134,0.496116,0.265686,-0.203764,0.022154
12.3667,-0.198544,-0.196487,0.422935,0.501171,0.267463,-0.204371,0.022497
12.4000,-0.202942,-0.197275,0.421474,0.505552,0.269072,-0.205076,0.022853
12.4333,-0.207279,-0.199241,0.422688,0.508770,0.270541,-0.205751,0.023298
12.4667,-0.212255,-0.195754,0.417529,0.516478,0.272358,-0.205415,0.023305
12.5000,-0.216720,-0.192755,0.414850,0.520781,0.274003,-0.204583,0.023748
12.5333,-0.221181,-0.189961,0.410692,0.524997,0.275767,-0.204090,0.024285
12.5667,-0.226139,-0.186652,0.402876,0.527140,0.278138,-0.203771,0.025544
12.6000,-0.231168,-0.181430,0.391744,0.532278,0.280521,-0.203405,0.026388
12.6333,-0.235797,-0.177094,0.381079,0.535115,0.282860,-0.203186,0.027573
12.6667,-0.240229,-0.171885,0.367457,0.532409,0.285660,-0.202638,0.029955
12.7000,-0.243909,-0.167814,0.358918,0.524465,0.288140,-0.201369,0.032962
12.7333,-0.248070,-0.165044,0.348222,0.515477,0.291019,-0.201000,0.036430
12.7667,-0.252702,-0.164348,0.340005,0.512836,0.293529,-0.201617,0.038639
12.8000,-0.259237,-0.153842,0.314015,0.512222,0.297515,-0.201052,0.041700
12.8333,-0.264720,-0.148426,0.291739,0.478013,0.302813,-0.199933,0.051415
12.8667,-0.271300,-0.132443,0.263911,0.464366,0.307169,-0.196756,0.057265
12.9000,-0.275365,-0.132229,0.254461,0.455171,0.309643,-0.197597,0.060863
12.9333,-0.279331,-0.131829,0.240878,0.434173,0.312765,-0.198529,0.067158
12.9667,-0.283607,-0.139806,0.214087,0.412745,0.316764,-0.205743,0.074380
13.0000,-0.287679,-0.139139,0.192200,0.385084,0.320175,-0.208074,0.082585
13.0333,-0.291680,-0.139676,0.157780,0.353542,0.323900,-0.213497,0.092260
13.0667,-0.297121,-0.142847,0.096849,0.353002,0.327856,-0.227109,0.096612
13.1000,-0.296831,-0.173477,0.088062,0.355128,0.328511,-0.241756,0.097920
13.1333,-0.299141,-0.166865,0.062426,0.365865,0.329465,-0.244720,0.096931
13.1667,-0.300868,-0.165239,0.034264,0.372185,0.330306,-0.250091,0.097110
13.2000,-0.299521,-0.161171,0.011563,0.363185,0.330269,-0.252928,0.099352
13.2333,-0.294996,-0.160149,0.011027,0.353690,0.328964,-0.252626,0.100020
13.2667,-0.291960,-0.146568,-0.008258,0.368828,0.327472,-0.251926,0.095447
13.3000,-0.290988,-0.123043,-0.051451,0.372821,0.326767,-0.251544,0.093946
13.3333,-0.288452,-0.113606,-0.073589,0.383771,0.325330,-0.252787,0.090560
13.3667,-0.283619,-0.113613,-0.082429,0.388734,0.323405,-0.255162,0.088147
13.4000,-0.278239,-0.115455,-0.094155,0.395096,0.321178,-0.258981,0.085438
13.4333,-0.272420,-0.117660,-0.102697,0.404111,0.318667,-0.262360,0.081955
13.4667,-0.266061,-0.120111,-0.110770,0.419899,0.315586,-0.265896,0.076844
13.5000,-0.256102,-0.131492,-0.105545,0.413220,0.312428,-0.270281,0.076157
13.5333,-0.245521,-0.145031,-0.094417,0.413766,0.308764,-0.274538,0.073685
13.5667,-0.235454,-0.152621,-0.075171,0.426391,0.304639,-0.274898,0.067966
13.6000,-0.222177,-0.162177,-0.036059,0.419881,0.300315,-0.271681,0.065118
13.6333,-0.210517,-0.166902,-0.007107,0.415668,0.296172,-0.268439,0.062034
13.6667,-0.201078,-0.167071,0.009092,0.415150,0.292533,-0.265863,0.058870
13.7000,-0.187269,-0.166368,0.064653,0.381577,0.288558,-0.253631,0.060203
13.7333,-0.173983,-0.166038,0.129612,0.338584,0.284203,-0.238819,0.063257
13.7667,-0.161433,-0.168362,0.181611,0.298825,0.279442,-0.227651,0.066444
13.8000,-0.156850,-0.143769,0.296578,0.243153,0.272957,-0.190978,0.071886
13.8333,-0.152001,-0.140274,0.334236,0.216595,0.269098,-0.180611,0.075231
13.8667,-0.154891,-0.126076,0.363048,0.213649,0.267548,-0.168750,0.075587
13.9000,-0.178930,-0.072658,0.366143,0.261404,0.273083,-0.147590,0.072594
13.9333,-0.208231,-0.015787,0.381431,0.316433,0.278270,-0.121587,0.070937
13.9667,-0.256661,0.064033,0.366965,0.423029,0.288261,-0.091217,0.066741
14.0000,-0.284140,0.095181,0.353635,0.505779,0.292778,-0.080422,0.060005
14.0333,-0.309317,0.114543,0.313668,0.595958,0.297763,-0.079584,0.049705
14.0667,-0.338415,0.134781,0.277906,0.650045,0.305051,-0.075688,0.048360
14.1000,-0.356954,0.139621,0.260478,0.710083,0.307487,-0.076334,0.041793
14.1333,-0.396193,0.165257,0.208763,0.798625,0.314339,-0.071391,0.036706
14.1667,-0.426081,0.177582,0.189935,0.848519,0.319792,-0.066745,0.036871
14.2000,-0.440442,0.174076,0.205851,0.852581,0.323853,-0.065013,0.040700
14.2333,-0.454092,0.168353,0.184698,0.889935,0.326533,-0.070558,0.036856
14.2667,-0.482244,0.174158,0.161737,0.924506,0.333449,-0.069303,0.038745
14.3000,-0.519225,0.184722,0.113884,0.974071,0.341919,-0.067899,0.041166
14.3333,-0.526205,0.169222,0.112202,0.980531,0.345253,-0.075158,0.041828
14.3667,-0.538409,0.168270,0.102913,0.995004,0.348430,-0.076002,0.042766
14.4000,-0.555144,0.169711,0.077302,1.027243,0.351392,-0.077363,0.041871
14.4333,-0.560599,0.163713,0.084555,1.027249,0.353687,-0.079030,0.043653
14.4667,-0.581289,0.166607,0.059963,1.046607,0.359257,-0.078828,0.046589
14.5000,-0.568928,0.150941,0.094342,1.025716,0.357766,-0.083528,0.046587
14.5333,-0.564684,0.147371,0.131386,1.006387,0.357593,-0.081140,0.048631
14.5667,-0.555925,0.139300,0.166846,0.984956,0.356257,-0.081230,0.049606
14.6000,-0.548148,0.129428,0.185248,0.974805,0.354932,-0.084425,0.048383
14.6333,-0.541224,0.119293,0.202773,0.961049,0.354253,-0.087542,0.048114
14.6667,-0.536232,0.113280,0.220820,0.944302,0.353956,-0.088115,0.049295
14.7000,-0.534403,0.110016,0.226011,0.940065,0.353844,-0.089123,0.049247
