t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
3.7000,-0.172779,-0.073919,0.227362,1.098074,0.186725,-0.220200,-0.078360
3.7333,-0.137327,-0.040087,0.253624,1.098261,0.167433,-0.201198,-0.084975
3.7667,-0.163049,-0.020979,0.280351,1.187496,0.162629,-0.193379,-0.091042
3.8000,-0.130987,-0.044205,0.300611,1.131087,0.156829,-0.201590,-0.090044
3.8333,-0.140017,-0.054617,0.309810,1.139188,0.159909,-0.206636,-0.089800
3.8667,-0.086838,-0.064633,0.333495,1.094687,0.140272,-0.208524,-0.092745
3.9000,-0.037494,-0.084454,0.365109,1.012552,0.128984,-0.210998,-0.090483
3.9333,-0.008910,-0.110038,0.397816,0.930436,0.127496,-0.214617,-0.084808
3.9667,-0.012781,-0.128492,0.413988,0.919574,0.130499,-0.221108,-0.083120
4.0000,-0.016014,-0.151211,0.432489,0.889915,0.136083,-0.227617,-0.079028
4.0333,-0.013704,-0.181437,0.454123,0.847436,0.140487,-0.236131,-0.073792
4.0667,-0.007157,-0.203666,0.481099,0.789885,0.144213,-0.237903,-0.067239
4.1000,-0.011139,-0.211164,0.500647,0.812776,0.141375,-0.241422,-0.070179
4.1333,-0.020897,-0.225288,0.513643,0.830999,0.142592,-0.248620,-0.071045
4.1667,-0.012898,-0.239578,0.523715,0.846347,0.135497,-0.256724,-0.073694
4.2000,-0.024867,-0.253512,0.531180,0.878008,0.136236,-0.266400,-0.075337
4.2333,-0.008791,-0.272983,0.537732,0.870948,0.128567,-0.275218,-0.075466
4.2667,-0.018774,-0.285491,0.540536,0.889725,0.130660,-0.283371,-0.075616
4.3000,-0.027136,-0.298155,0.540213,0.895166,0.134176,-0.290305,-0.074105
4.3333,-0.041945,-0.307578,0.539229,0.935293,0.135671,-0.300031,-0.075359
4.3667,-0.089322,-0.293234,0.529304,1.011594,0.148816,-0.301999,-0.077076
4.4000,-0.095312,-0.294489,0.513245,1.062751,0.144431,-0.310616,-0.080076
4.4333,-0.136786,-0.278970,0.474546,1.153340,0.152511,-0.315423,-0.081914
4.4667,-0.158131,-0.282255,0.453336,1.125888,0.169399,-0.314534,-0.075228
4.5000,-0.150756,-0.290933,0.438816,1.091452,0.172120,-0.316514,-0.071946
4.5333,-0.142436,-0.300155,0.433351,1.047282,0.175569,-0.316955,-0.067896
4.5667,-0.104458,-0.318905,0.436169,0.995674,0.164425,-0.321893,-0.066948
4.6000,-0.047399,-0.355043,0.447982,0.893718,0.150978,-0.328868,-0.061367
4.6333,-0.000480,-0.387177,0.465441,0.804387,0.139811,-0.333141,-0.055269
4.6667,0.005784,-0.392185,0.480660,0.775822,0.139846,-0.330123,-0.053124
4.7000,0.035577,-0.418377,0.498860,0.706616,0.133476,-0.332125,-0.046977
4.7333,0.043818,-0.432122,0.508637,0.703455,0.128970,-0.337154,-0.046556
4.7667,0.031800,-0.433779,0.521262,0.746218,0.127857,-0.341797,-0.050449
4.8000,0.005589,-0.415502,0.534936,0.758656,0.138201,-0.332037,-0.051495
4.8333,-0.004029,-0.413527,0.543083,0.771117,0.140621,-0.331449,-0.052271
4.8667,0.000691,-0.424144,0.549387,0.759996,0.139228,-0.334358,-0.050620
4.9000,-0.012891,-0.421056,0.556185,0.806914,0.138916,-0.338314,-0.054626
4.9333,-0.027873,-0.412578,0.560866,0.822514,0.143933,-0.335300,-0.055492
4.9667,-0.028759,-0.411062,0.564161,0.813946,0.145295,-0.332854,-0.054717
5.0000,-0.030113,-0.411209,0.567286,0.824833,0.144220,-0.334121,-0.055927
5.0333,-0.036626,-0.399525,0.570484,0.821392,0.147778,-0.327220,-0.056272
5.0667,-0.045056,-0.382731,0.576775,0.804745,0.153791,-0.315391,-0.055340
5.1000,-0.045827,-0.373664,0.584486,0.783933,0.156333,-0.306928,-0.054214
5.1333,-0.042644,-0.373718,0.592879,0.761652,0.156953,-0.302824,-0.052563
5.1667,-0.039899,-0.372676,0.603421,0.725242,0.159258,-0.295804,-0.049216
5.2000,-0.034613,-0.384067,0.609814,0.713874,0.157466,-0.299093,-0.047967
5.2333,-0.026010,-0.403745,0.612410,0.709645,0.153491,-0.308029,-0.046998
5.2667,-0.021572,-0.426642,0.612635,0.707632,0.151538,-0.318936,-0.045045
5.3000,-0.016483,-0.441686,0.612116,0.709830,0.148775,-0.326774,-0.044261
5.3333,-0.017034,-0.463433,0.610469,0.736618,0.145845,-0.341559,-0.044444
5.3667,-0.017549,-0.471600,0.610647,0.760224,0.142987,-0.349131,-0.045693
5.4000,-0.016288,-0.480558,0.609527,0.770849,0.141022,-0.355285,-0.045531
5.4333,-0.016583,-0.486747,0.608200,0.780887,0.139936,-0.359990,-0.045446
5.4667,-0.015216,-0.486503,0.608526,0.781603,0.139074,-0.359986,-0.045724
5.5000,-0.016229,-0.490468,0.607097,0.789975,0.138610,-0.363354,-0.045689
5.5333,-0.017425,-0.486349,0.607435,0.794893,0.138511,-0.362060,-0.046621
5.5667,-0.018362,-0.482360,0.608118,0.793672,0.139098,-0.359742,-0.047007
5.6000,-0.019427,-0.477679,0.608774,0.797015,0.139131,-0.357987,-0.047968
5.6333,-0.020508,-0.473018,0.609366,0.800479,0.139154,-0.356166,-0.048872
5.6667,-0.020917,-0.467809,0.609881,0.808989,0.138144,-0.354896,-0.050401
5.7000,-0.021629,-0.464427,0.609658,0.813958,0.137826,-0.354015,-0.051206
5.7333,-0.021786,-0.461465,0.609855,0.814726,0.137783,-0.352661,-0.051697
5.7667,-0.022839,-0.459431,0.609686,0.815669,0.138209,-0.351799,-0.051933
5.8000,-0.024025,-0.457843,0.609621,0.814099,0.139018,-0.350674,-0.051708
5.8333,-0.023946,-0.458473,0.609064,0.812215,0.139263,-0.350790,-0.051422
5.8667,-0.022267,-0.459386,0.608942,0.813399,0.138258,-0.351546,-0.051744
5.9000,-0.021507,-0.458594,0.608604,0.818204,0.137274,-0.351960,-0.052419
5.9333,-0.022144,-0.459587,0.607737,0.820466,0.137358,-0.352872,-0.052346
5.9667,-0.024440,-0.457227,0.606323,0.829684,0.137353,-0.353218,-0.053110
6.0000,-0.027970,-0.449204,0.605045,0.846054,0.136955,-0.351829,-0.055197
6.0333,-0.028829,-0.445616,0.604758,0.846960,0.137298,-0.350205,-0.055675
6.0667,-0.030734,-0.442823,0.603164,0.851065,0.137817,-0.349561,-0.056070
6.1000,-0.031820,-0.440561,0.602523,0.852307,0.138262,-0.348673,-0.056348
6.1333,-0.035563,-0.434711,0.600791,0.859596,0.139280,-0.346945,-0.057198
6.1667,-0.036132,-0.434674,0.600171,0.860046,0.139569,-0.347047,-0.057136
6.2000,-0.037656,-0.431576,0.599080,0.862594,0.140072,-0.345963,-0.057541
6.2333,-0.038331,-0.431000,0.598572,0.862995,0.140415,-0.345763,-0.057540
6.2667,-0.038660,-0.430809,0.598034,0.863604,0.140534,-0.345816,-0.057548
6.3000,-0.039687,-0.429525,0.596594,0.866437,0.140765,-0.345725,-0.057754
6.3333,-0.040082,-0.429719,0.595946,0.866784,0.140968,-0.345930,-0.057641
6.3667,-0.040238,-0.429984,0.595321,0.866729,0.141087,-0.346102,-0.057491
6.4000,-0.040461,-0.430300,0.594679,0.866240,0.141312,-0.346234,-0.057292
6.4333,-0.040451,-0.430473,0.594119,0.865483,0.141448,-0.346254,-0.057140
6.4667,-0.040040,-0.431068,0.593061,0.864075,0.141525,-0.346468,-0.056949
6.5000,-0.039846,-0.432260,0.592343,0.864409,0.141455,-0.347236,-0.056865
6.5333,-0.039845,-0.433059,0.591685,0.865239,0.141411,-0.347842,-0.056865
6.5667,-0.040006,-0.432838,0.590754,0.866552,0.141376,-0.348005,-0.056936
6.6000,-0.040381,-0.433095,0.590152,0.866927,0.141565,-0.348245,-0.056835
6.6333,-0.040595,-0.433042,0.589645,0.866594,0.141740,-0.348189,-0.056683
6.6667,-0.040428,-0.433258,0.588288,0.863927,0.142133,-0.348040,-0.056334
6.7000,-0.040033,-0.433734,0.587066,0.860834,0.142473,-0.347954,-0.055963
6.7333,-0.039466,-0.435465,0.585462,0.856237,0.142978,-0.348315,-0.055302
6.7667,-0.039106,-0.437004,0.584337,0.853647,0.143257,-0.348821,-0.054832
6.8000,-0.038884,-0.437932,0.583662,0.852184,0.143404,-0.349139,-0.054551
6.8333,-0.039893,-0.437739,0.583318,0.851014,0.144138,-0.348857,-0.054293
6.8667,-0.040745,-0.436190,0.583340,0.849591,0.144776,-0.347819,-0.054271
6.9000,-0.041566,-0.430943,0.584155,0.846268,0.145595,-0.344642,-0.054626
6.9333,-0.042132,-0.425898,0.585104,0.843283,0.146237,-0.341576,-0.055003
6.9667,-0.042893,-0.424559,0.585258,0.842549,0.146748,-0.340744,-0.055056
7.0000,-0.044141,-0.424273,0.585097,0.841751,0.147517,-0.340468,-0.054806
7.0333,-0.045151,-0.423492,0.585113,0.838890,0.148395,-0.339607,-0.054435
7.0667,-0.045801,-0.422593,0.585361,0.835510,0.149196,-0.338611,-0.054178
7.1000,-0.046739,-0.421258,0.585698,0.833175,0.149973,-0.337524,-0.053995
7.1333,-0.047727,-0.419864,0.585982,0.831920,0.150651,-0.336547,-0.053927
7.1667,-0.049023,-0.416305,0.586765,0.830175,0.151500,-0.334350,-0.054087
7.2000,-0.051146,-0.412313,0.587743,0.830497,0.152474,-0.332325,-0.054476
7.2333,-0.054826,-0.406814,0.589144,0.833804,0.153760,-0.329787,-0.055005
7.2667,-0.057880,-0.401102,0.590549,0.838071,0.154605,-0.327307,-0.055763
7.3000,-0.060375,-0.395918,0.591729,0.842840,0.155110,-0.325205,-0.056561
7.3333,-0.061527,-0.391575,0.592709,0.843285,0.155552,-0.322947,-0.056997
7.3667,-0.062849,-0.388450,0.593431,0.845015,0.155914,-0.321508,-0.057355
7.4000,-0.063804,-0.387996,0.593436,0.845174,0.156393,-0.321259,-0.057280
7.4333,-0.064484,-0.388099,0.593348,0.845084,0.156738,-0.321279,-0.057101
7.4667,-0.064757,-0.388548,0.593241,0.844452,0.156942,-0.321399,-0.056857
7.5000,-0.064433,-0.388998,0.593298,0.842505,0.157028,-0.321333,-0.056642
7.5333,-0.063423,-0.391181,0.593320,0.837723,0.157187,-0.321753,-0.056075
7.5667,-0.061774,-0.391889,0.593670,0.836198,0.156520,-0.321901,-0.056074
7.6000,-0.059054,-0.390861,0.594826,0.833499,0.155422,-0.320970,-0.056404
7.6333,-0.056901,-0.389776,0.595808,0.831778,0.154474,-0.320143,-0.056700
7.6667,-0.055383,-0.389171,0.596616,0.830227,0.153851,-0.319581,-0.056884
7.7000,-0.053065,-0.390539,0.597349,0.826698,0.153095,-0.319743,-0.056729
7.7333,-0.050744,-0.394386,0.597267,0.826819,0.151918,-0.321782,-0.056672
7.7667,-0.048585,-0.394999,0.597927,0.825978,0.150878,-0.321967,-0.056858
7.8000,-0.046911,-0.395199,0.598390,0.826530,0.149903,-0.322177,-0.057231
7.8333,-0.044997,-0.396129,0.598894,0.828782,0.148623,-0.322998,-0.057708
7.8667,-0.042796,-0.397074,0.599357,0.831912,0.147036,-0.323973,-0.058287
7.9000,-0.040598,-0.398214,0.599672,0.834736,0.145487,-0.325007,-0.058754
7.9333,-0.038743,-0.398272,0.600048,0.835211,0.144379,-0.325118,-0.058997
7.9667,-0.036223,-0.398146,0.600650,0.834175,0.143196,-0.324912,-0.059222
8.0000,-0.034161,-0.398009,0.601114,0.834069,0.142081,-0.324847,-0.059541
8.0333,-0.033409,-0.397269,0.601512,0.834691,0.141636,-0.324573,-0.059944
8.0667,-0.034982,-0.395410,0.601910,0.840252,0.141643,-0.324387,-0.060520
8.1000,-0.037362,-0.398934,0.600320,0.849615,0.141667,-0.327634,-0.060607
8.1333,-0.037029,-0.400751,0.599817,0.849635,0.141495,-0.328622,-0.060291
8.1667,-0.036564,-0.400516,0.599515,0.852643,0.140892,-0.328996,-0.060779
8.2000,-0.036762,-0.397848,0.599795,0.853477,0.140852,-0.327750,-0.061172
8.2333,-0.039409,-0.394353,0.600031,0.851848,0.142454,-0.325560,-0.061029
8.2667,-0.040006,-0.393523,0.600007,0.851020,0.142827,-0.325041,-0.060900
8.3000,-0.040509,-0.391987,0.600183,0.850615,0.143142,-0.324176,-0.061043
8.3333,-0.041203,-0.392278,0.599912,0.850861,0.143499,-0.324404,-0.060945
8.3667,-0.042104,-0.392748,0.599452,0.852937,0.143710,-0.324969,-0.060999
8.4000,-0.044030,-0.392320,0.598623,0.858691,0.143941,-0.325630,-0.061284
8.4333,-0.046335,-0.391419,0.597867,0.861827,0.144743,-0.325646,-0.061349
8.4667,-0.049599,-0.390966,0.596500,0.865982,0.145929,-0.326062,-0.061257
8.5000,-0.051360,-0.392708,0.595551,0.865861,0.146943,-0.326975,-0.060669
8.5333,-0.053458,-0.394069,0.594635,0.865316,0.148172,-0.327583,-0.060084
8.5667,-0.055303,-0.395304,0.593791,0.864573,0.149280,-0.328104,-0.059529
8.6000,-0.057406,-0.395591,0.593137,0.864306,0.150480,-0.328200,-0.059219
8.6333,-0.060586,-0.395523,0.592157,0.864907,0.152079,-0.328240,-0.058814
8.6667,-0.063307,-0.393179,0.591221,0.869374,0.152909,-0.327727,-0.059088
8.7000,-0.065746,-0.390802,0.590536,0.871492,0.153911,-0.326830,-0.059191
8.7333,-0.068900,-0.389961,0.589680,0.868690,0.155943,-0.325931,-0.058359
8.7667,-0.071682,-0.389527,0.589098,0.868173,0.157573,-0.325604,-0.058015
8.8000,-0.076048,-0.385654,0.588887,0.866649,0.159976,-0.323283,-0.057632
8.8333,-0.080025,-0.380701,0.589075,0.865436,0.162157,-0.320434,-0.057488
8.8667,-0.084196,-0.376862,0.589045,0.864911,0.164355,-0.318260,-0.057227
8.9000,-0.089168,-0.373483,0.588845,0.862765,0.167163,-0.316044,-0.056510
8.9333,-0.093507,-0.373649,0.587967,0.862459,0.169484,-0.315998,-0.055738
8.9667,-0.097734,-0.375113,0.586815,0.860159,0.171995,-0.316318,-0.054478
9.0000,-0.102656,-0.376003,0.585742,0.857787,0.174893,-0.316315,-0.053254
9.0333,-0.108204,-0.377656,0.584440,0.855556,0.178098,-0.316707,-0.051819
9.0667,-0.112782,-0.377937,0.583648,0.855209,0.180536,-0.316686,-0.050988
9.1000,-0.117988,-0.378852,0.582555,0.857697,0.182915,-0.317396,-0.050222
9.1333,-0.126447,-0.375996,0.581409,0.867308,0.185950,-0.317112,-0.050041
9.1667,-0.135923,-0.370639,0.579749,0.881873,0.188849,-0.316294,-0.050437
9.2000,-0.142312,-0.366118,0.577660,0.892297,0.190777,-0.315459,-0.050787
9.2333,-0.147824,-0.361696,0.575151,0.902658,0.192304,-0.314742,-0.051265
9.2667,-0.151662,-0.351804,0.574482,0.906700,0.193687,-0.310193,-0.052038
9.3000,-0.157535,-0.339642,0.573553,0.914491,0.195578,-0.304938,-0.053028
9.3333,-0.165867,-0.332374,0.569935,0.931371,0.197660,-0.303624,-0.053896
9.3667,-0.171453,-0.330377,0.566310,0.937597,0.199840,-0.303585,-0.053545
9.4000,-0.182467,-0.320022,0.560888,0.958865,0.202703,-0.301288,-0.054543
9.4333,-0.187954,-0.313050,0.555348,0.974206,0.203614,-0.300134,-0.055606
9.4667,-0.194260,-0.306119,0.548106,0.989761,0.204960,-0.299106,-0.056407
9.5000,-0.199128,-0.302051,0.541083,0.999923,0.206339,-0.298827,-0.056647
9.5333,-0.204531,-0.296622,0.535233,1.007320,0.208292,-0.297295,-0.056674
9.5667,-0.208133,-0.292753,0.530373,1.011162,0.209784,-0.296069,-0.056527
9.6000,-0.210895,-0.291020,0.528312,1.011289,0.211258,-0.295227,-0.056067
9.6333,-0.213880,-0.285896,0.526968,1.010370,0.212908,-0.292389,-0.055768
9.6667,-0.217451,-0.284021,0.525032,1.010185,0.214817,-0.291374,-0.055116
9.7000,-0.219879,-0.282782,0.522266,1.011646,0.215960,-0.291053,-0.054775
9.7333,-0.221554,-0.281067,0.519741,1.013077,0.216711,-0.290496,-0.054635
9.7667,-0.222779,-0.278426,0.518365,1.013364,0.217328,-0.289215,-0.054592
9.8000,-0.223884,-0.275557,0.517931,1.012924,0.217950,-0.287587,-0.054551
9.8333,-0.225192,-0.272501,0.516744,1.013102,0.218591,-0.286101,-0.054515
9.8667,-0.226380,-0.271812,0.515940,1.012578,0.219282,-0.285660,-0.054155
9.9000,-0.227551,-0.271581,0.515069,1.011697,0.220009,-0.285436,-0.053725
9.9333,-0.228499,-0.271539,0.513489,1.010063,0.220772,-0.285296,-0.053267
9.9667,-0.229402,-0.271564,0.511990,1.008402,0.221541,-0.285179,-0.052814
10.0000,-0.228960,-0.271378,0.510161,1.006238,0.221734,-0.284995,-0.052602
10.0333,-0.229490,-0.270954,0.509573,1.005365,0.222158,-0.284674,-0.052385
10.0667,-0.230521,-0.270731,0.508914,1.004522,0.222842,-0.284456,-0.052074
10.1000,-0.231397,-0.270302,0.508334,1.003965,0.223395,-0.284166,-0.051871
10.1333,-0.232541,-0.270104,0.507698,1.003631,0.224063,-0.284023,-0.051610
10.1667,-0.233345,-0.269943,0.507105,1.003481,0.224510,-0.283933,-0.051417
10.2000,-0.233884,-0.269301,0.506646,1.003422,0.224803,-0.283596,-0.051345
10.2333,-0.234128,-0.268989,0.506165,1.003506,0.224929,-0.283483,-0.051307
10.2667,-0.234100,-0.269045,0.505647,1.003639,0.224914,-0.283586,-0.051288
10.3000,-0.233942,-0.268213,0.505325,1.003773,0.224830,-0.283197,-0.051418
10.3333,-0.233433,-0.268020,0.504922,1.003928,0.224557,-0.283193,-0.051517
10.3667,-0.232267,-0.267578,0.504645,1.004011,0.223952,-0.283059,-0.051778
10.4000,-0.230523,-0.267079,0.504448,1.004055,0.223066,-0.282920,-0.052168
10.4333,-0.228020,-0.266810,0.504298,1.004417,0.221770,-0.282991,-0.052772
10.4667,-0.225238,-0.266415,0.504205,1.004993,0.220313,-0.283030,-0.053486
10.5000,-0.221690,-0.266289,0.504142,1.005733,0.218427,-0.283272,-0.054318
10.5333,-0.216631,-0.266589,0.503250,1.005072,0.216112,-0.283708,-0.055200
10.5667,-0.211597,-0.266282,0.502578,1.003964,0.213797,-0.283747,-0.056106
10.6000,-0.205982,-0.266631,0.501935,1.003172,0.211152,-0.284198,-0.057111
10.6333,-0.198812,-0.269813,0.500613,1.002032,0.207847,-0.286229,-0.058115
10.6667,-0.189795,-0.275269,0.498673,0.997278,0.204197,-0.289126,-0.058821
10.7000,-0.179779,-0.278697,0.497880,0.987205,0.200740,-0.290206,-0.059293
10.7333,-0.170040,-0.271743,0.500607,0.975075,0.197429,-0.285251,-0.060485
10.7667,-0.159697,-0.268544,0.503380,0.968856,0.192956,-0.283025,-0.062091
10.8000,-0.149784,-0.269063,0.506400,0.957091,0.189530,-0.281953,-0.062633
10.8333,-0.141692,-0.269485,0.509086,0.952573,0.185954,-0.281697,-0.063642
10.8667,-0.131207,-0.273417,0.512938,0.936465,0.182835,-0.281735,-0.063480
10.9000,-0.121180,-0.283586,0.518016,0.907203,0.181812,-0.283077,-0.061225
10.9333,-0.108490,-0.295135,0.525202,0.879730,0.178971,-0.285148,-0.059560
10.9667,-0.099692,-0.294516,0.533988,0.861376,0.176512,-0.281783,-0.059257
11.0000,-0.086182,-0.313677,0.543612,0.816454,0.175353,-0.284912,-0.054985
11.0333,-0.085326,-0.320534,0.552574,0.795903,0.176992,-0.284487,-0.052427
11.0667,-0.086806,-0.350295,0.559804,0.726397,0.186038,-0.288640,-0.041019
11.1000,-0.088324,-0.365890,0.567290,0.703307,0.188909,-0.291931,-0.036720
11.1333,-0.095599,-0.391331,0.574393,0.652846,0.197482,-0.295660,-0.026566
11.1667,-0.100186,-0.400106,0.579050,0.647601,0.199789,-0.298203,-0.024453
11.2000,-0.113152,-0.413002,0.585999,0.622210,0.207824,-0.298959,-0.017565
11.2333,-0.132559,-0.431557,0.590299,0.580337,0.220279,-0.299772,-0.005937
11.2667,-0.154189,-0.441484,0.590899,0.578559,0.230230,-0.302774,-0.000128
11.3000,-0.181247,-0.493800,0.587116,0.453131,0.251341,-0.306247,0.031553
11.3333,-0.199971,-0.545462,0.581823,0.371263,0.263528,-0.315430,0.055842
11.3667,-0.219759,-0.598820,0.575852,0.255419,0.274712,-0.318737,0.087229
11.4000,-0.235848,-0.644877,0.573792,0.143943,0.280607,-0.318285,0.116114
11.4333,-0.249726,-0.664764,0.578746,0.107062,0.284040,-0.318164,0.127797
11.4667,-0.263060,-0.700698,0.575438,0.048341,0.286758,-0.321374,0.146200
11.5000,-0.274118,-0.720062,0.575556,0.021009,0.288907,-0.322981,0.156213
11.5333,-0.287332,-0.748477,0.573904,-0.027332,0.290412,-0.324266,0.171600
11.5667,-0.297647,-0.738802,0.590566,0.023256,0.294480,-0.325933,0.162446
11.6000,-0.304688,-0.749109,0.590284,0.028126,0.296693,-0.329748,0.165137
11.6333,-0.311904,-0.759263,0.589565,0.023388,0.298437,-0.331963,0.169543
11.6667,-0.317419,-0.759077,0.596880,0.046182,0.300500,-0.334241,0.166306
11.7000,-0.322159,-0.760066,0.602921,0.071657,0.302384,-0.337645,0.162943
11.7333,-0.326690,-0.761830,0.607729,0.092750,0.304043,-0.340826,0.160563
11.7667,-0.329148,-0.769305,0.609857,0.106101,0.304884,-0.345266,0.160101
11.8000,-0.332674,-0.770283,0.612088,0.112861,0.305996,-0.346223,0.159888
11.8333,-0.334555,-0.771434,0.612802,0.114172,0.306531,-0.346632,0.160336
11.8667,-0.337221,-0.777420,0.612789,0.109502,0.306926,-0.347694,0.162822
11.9000,-0.338845,-0.783889,0.612769,0.109263,0.307311,-0.349820,0.164330
11.9333,-0.341776,-0.786940,0.615010,0.119704,0.308310,-0.352210,0.163769
11.9667,-0.343182,-0.791112,0.615543,0.118301,0.308494,-0.353251,0.165011
12.0000,-0.343038,-0.791907,0.616631,0.119998,0.308458,-0.353750,0.164591
12.0333,-0.342570,-0.793631,0.618651,0.123555,0.308175,-0.354747,0.163915
12.0667,-0.341993,-0.795638,0.620427,0.126352,0.307862,-0.355779,0.163378
12.1000,-0.341543,-0.796220,0.621511,0.127766,0.307667,-0.356163,0.162918
12.1333,-0.340621,-0.797337,0.622495,0.128695,0.307252,-0.356679,0.162554
12.1667,-0.339860,-0.798443,0.623389,0.128223,0.306841,-0.356911,0.162477
12.2000,-0.339411,-0.801830,0.624212,0.122835,0.306374,-0.357068,0.163544
12.2333,-0.336995,-0.806296,0.625205,0.122338,0.305455,-0.358641,0.163438
12.2667,-0.334929,-0.808260,0.626088,0.122898,0.304672,-0.359535,0.162905
12.3000,-0.332967,-0.806953,0.629202,0.117862,0.303664,-0.357901,0.162314
12.3333,-0.329494,-0.808661,0.632567,0.103605,0.301795,-0.355848,0.162988
12.3667,-0.329070,-0.810399,0.633940,0.101723,0.301445,-0.355998,0.163163
12.4000,-0.329497,-0.810498,0.635648,0.098918,0.301312,-0.355297,0.163401
12.4333,-0.330624,-0.817884,0.634909,0.079438,0.300837,-0.354416,0.167809
12.4667,-0.331079,-0.826456,0.633930,0.059642,0.300093,-0.353951,0.172269
12.5000,-0.331725,-0.830817,0.634707,0.048553,0.299662,-0.353351,0.174551
12.5333,-0.332046,-0.829693,0.636054,0.048137,0.299668,-0.352687,0.174247
12.5667,-0.332964,-0.828721,0.638062,0.051294,0.299929,-0.352649,0.173549
12.6000,-0.333406,-0.828469,0.638935,0.050757,0.299912,-0.352305,0.173594
12.6333,-0.333889,-0.827424,0.641020,0.052724,0.299989,-0.352040,0.172896
12.6667,-0.334028,-0.826583,0.642218,0.054078,0.300033,-0.351841,0.172349
12.7000,-0.334526,-0.825469,0.643368,0.052740,0.299941,-0.350996,0.172392
12.7333,-0.335011,-0.824767,0.645196,0.048739,0.299736,-0.349849,0.172663
12.7667,-0.335115,-0.824643,0.646916,0.042619,0.299301,-0.348526,0.173246
12.8000,-0.335576,-0.823173,0.649108,0.036026,0.298946,-0.346590,0.173691
12.8333,-0.334986,-0.821378,0.651883,0.032223,0.298374,-0.345052,0.173275
12.8667,-0.334301,-0.822846,0.654178,0.021702,0.297402,-0.343530,0.174386
12.9000,-0.333288,-0.823462,0.657096,-0.005917,0.295321,-0.338761,0.177633
12.9333,-0.331643,-0.820129,0.661248,-0.012314,0.294139,-0.336208,0.176856
12.9667,-0.329129,-0.822523,0.664292,-0.022384,0.292510,-0.335172,0.177390
13.0000,-0.326540,-0.820593,0.668243,-0.025019,0.291235,-0.333826,0.176070
13.0333,-0.321765,-0.822560,0.672334,-0.033578,0.288899,-0.332950,0.175540
13.0667,-0.316012,-0.820229,0.678586,-0.017629,0.287542,-0.334562,0.170169
13.1000,-0.306532,-0.790102,0.698315,0.061073,0.286582,-0.335962,0.148445
13.1333,-0.287812,-0.738988,0.727722,0.175029,0.280579,-0.334878,0.114790
13.1667,-0.259915,-0.699323,0.751800,0.269365,0.268322,-0.335212,0.084735
13.2000,-0.218944,-0.611208,0.790949,0.428862,0.243929,-0.324970,0.035685
13.2333,-0.186133,-0.563945,0.809446,0.484991,0.224955,-0.313891,0.013064
13.2667,-0.161060,-0.539692,0.816796,0.530705,0.210258,-0.311583,-0.001576
13.3000,-0.136659,-0.521779,0.822812,0.550638,0.197009,-0.307458,-0.011367
13.3333,-0.115655,-0.525356,0.822338,0.533803,0.188419,-0.307206,-0.012579
13.3667,-0.089199,-0.509990,0.827259,0.573014,0.172601,-0.307700,-0.024174
