t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
4.8333,-0.417021,-0.090160,-0.533221,1.957942,0.141503,-0.208443,-0.089823
4.8667,-0.417417,-0.072930,-0.541923,1.971494,0.138215,-0.197278,-0.089704
4.9000,-0.449443,-0.071572,-0.556818,2.007514,0.147376,-0.190768,-0.084603
4.9333,-0.457441,-0.058815,-0.568289,2.020979,0.148167,-0.181457,-0.083010
4.9667,-0.462459,-0.053406,-0.573410,2.017833,0.151181,-0.178218,-0.082360
5.0000,-0.489692,-0.054832,-0.590353,2.067759,0.155018,-0.171711,-0.076868
5.0333,-0.499430,-0.057811,-0.609575,2.146345,0.144677,-0.163708,-0.072642
5.0667,-0.574001,-0.064815,-0.637945,2.187356,0.173878,-0.157235,-0.059041
5.1000,-0.593702,-0.078488,-0.654849,2.212754,0.180114,-0.158887,-0.054520
5.1333,-0.601048,-0.064262,-0.671466,2.226979,0.180121,-0.148126,-0.051846
5.1667,-0.583023,-0.069762,-0.671768,2.233207,0.171117,-0.151083,-0.054817
5.2000,-0.615000,-0.072238,-0.686133,2.233497,0.186894,-0.149039,-0.048738
5.2333,-0.590065,-0.091616,-0.688927,2.202246,0.183956,-0.162561,-0.054653
5.2667,-0.605181,-0.111430,-0.691389,2.190616,0.195371,-0.172697,-0.052294
5.3000,-0.644213,-0.131336,-0.704223,2.245523,0.204865,-0.173594,-0.042672
5.3333,-0.646917,-0.175687,-0.707501,2.312639,0.196831,-0.188131,-0.039521
5.3667,-0.633010,-0.177525,-0.714507,2.339690,0.185771,-0.185991,-0.040700
5.4000,-0.650630,-0.193766,-0.728080,2.399836,0.184417,-0.184930,-0.033876
5.4333,-0.655096,-0.215649,-0.738402,2.453295,0.178790,-0.188137,-0.029369
5.4667,-0.657933,-0.229930,-0.745177,2.467999,0.179039,-0.192204,-0.027468
5.5000,-0.626369,-0.233620,-0.745264,2.457426,0.167194,-0.196452,-0.033526
5.5333,-0.622843,-0.243419,-0.750861,2.430292,0.172005,-0.203439,-0.035424
5.5667,-0.618918,-0.286929,-0.746386,2.473880,0.164565,-0.219910,-0.032176
5.6000,-0.623934,-0.324255,-0.743501,2.484969,0.166746,-0.236338,-0.029276
5.6333,-0.666668,-0.340821,-0.758148,2.532700,0.179858,-0.234260,-0.017887
5.6667,-0.682169,-0.375522,-0.760558,2.570791,0.181954,-0.244485,-0.010877
5.7000,-0.706387,-0.370717,-0.773880,2.562390,0.195461,-0.240118,-0.006870
5.7333,-0.702948,-0.401905,-0.769315,2.525595,0.201700,-0.259871,-0.007667
5.7667,-0.713616,-0.436243,-0.764916,2.527227,0.206895,-0.275536,-0.002824
5.8000,-0.764598,-0.479470,-0.770806,2.593411,0.219158,-0.282673,0.014437
5.8333,-0.784046,-0.497093,-0.774765,2.600513,0.227104,-0.287878,0.020670
5.8667,-0.808833,-0.534973,-0.774968,2.643781,0.230482,-0.297215,0.031597
5.9000,-0.840272,-0.542630,-0.786055,2.679223,0.238564,-0.292108,0.041356
5.9333,-0.895977,-0.572736,-0.800165,2.757201,0.248910,-0.288713,0.061374
5.9667,-0.900311,-0.587123,-0.800517,2.763387,0.249705,-0.293552,0.064159
6.0000,-0.910592,-0.601209,-0.802707,2.769999,0.252877,-0.297494,0.068508
6.0333,-0.923347,-0.605889,-0.807645,2.769556,0.258488,-0.297882,0.072393
6.0667,-0.934004,-0.612862,-0.810959,2.763025,0.264180,-0.300452,0.075697
6.1000,-0.935510,-0.604398,-0.816592,2.755398,0.266794,-0.296995,0.075212
6.1333,-0.948635,-0.588456,-0.828735,2.778726,0.268783,-0.284382,0.078615
6.1667,-0.967132,-0.594908,-0.837130,2.806569,0.271669,-0.280752,0.085669
6.2000,-0.975547,-0.606889,-0.839200,2.814582,0.273684,-0.283687,0.089532
6.2333,-0.986529,-0.618889,-0.842039,2.826646,0.275916,-0.285750,0.094323
6.2667,-0.997757,-0.623413,-0.847358,2.842087,0.277803,-0.283892,0.098749
6.3000,-1.007060,-0.621903,-0.854043,2.858357,0.278916,-0.279420,0.102228
6.3333,-1.021438,-0.617817,-0.863782,2.879654,0.281091,-0.272452,0.107376
6.3667,-1.039738,-0.613061,-0.876930,2.918260,0.281630,-0.262316,0.114733
6.4000,-1.066957,-0.629119,-0.887729,2.979431,0.280769,-0.257459,0.127680
6.4333,-1.063008,-0.623339,-0.890611,2.984500,0.278786,-0.254475,0.126632
6.4667,-1.053539,-0.619544,-0.891681,2.975467,0.277536,-0.254606,0.123295
6.5000,-1.045775,-0.615744,-0.893209,2.969332,0.276272,-0.254187,0.120683
6.5333,-1.032706,-0.611221,-0.892409,2.950571,0.275318,-0.255735,0.115625
6.5667,-1.019236,-0.611484,-0.889454,2.931055,0.274133,-0.259630,0.110714
6.6000,-1.001762,-0.605885,-0.887029,2.904504,0.272658,-0.262330,0.103987
6.6333,-0.993569,-0.599351,-0.887761,2.897391,0.271085,-0.261086,0.100931
6.6667,-0.984000,-0.593140,-0.887713,2.889290,0.269093,-0.260298,0.097445
6.7000,-0.977481,-0.588549,-0.887720,2.885967,0.267323,-0.259326,0.095143
6.7333,-0.972578,-0.586096,-0.887670,2.885162,0.265659,-0.258790,0.093665
6.7667,-0.962713,-0.586065,-0.885283,2.874159,0.263909,-0.261209,0.090319
6.8000,-0.956259,-0.585897,-0.883692,2.868590,0.262451,-0.262537,0.088185
6.8333,-0.949827,-0.593689,-0.879467,2.861425,0.261123,-0.267702,0.086531
6.8667,-0.945585,-0.599465,-0.876601,2.858399,0.259888,-0.271156,0.085655
6.9000,-0.939703,-0.602205,-0.873962,2.853203,0.258436,-0.273749,0.083920
6.9333,-0.936872,-0.602383,-0.873027,2.853559,0.257149,-0.274114,0.083211
6.9667,-0.931793,-0.602593,-0.871434,2.851330,0.255559,-0.275064,0.081744
7.0000,-0.925379,-0.603593,-0.869036,2.845558,0.253967,-0.277032,0.079735
7.0333,-0.922380,-0.604864,-0.867648,2.845038,0.252730,-0.278066,0.079015
7.0667,-0.920640,-0.607416,-0.866485,2.846854,0.251672,-0.279104,0.078949
7.1000,-0.918322,-0.608913,-0.865270,2.847292,0.250570,-0.280029,0.078445
7.1333,-0.916700,-0.610452,-0.864302,2.848523,0.249633,-0.280730,0.078261
7.1667,-0.916721,-0.612515,-0.863951,2.852836,0.248913,-0.281006,0.078688
7.2000,-0.915498,-0.613681,-0.863262,2.854059,0.248143,-0.281519,0.078527
7.2333,-0.917064,-0.615524,-0.863596,2.859468,0.247873,-0.281361,0.079430
7.2667,-0.919307,-0.618139,-0.864158,2.866391,0.247632,-0.281258,0.080605
7.3000,-0.919527,-0.621316,-0.863584,2.868453,0.247320,-0.282334,0.081052
7.3333,-0.917475,-0.630681,-0.860075,2.864090,0.247012,-0.287365,0.080928
7.3667,-0.917202,-0.635403,-0.858626,2.862610,0.247009,-0.289694,0.081177
7.4000,-0.917173,-0.641378,-0.856794,2.860186,0.247222,-0.292709,0.081514
7.4333,-0.921465,-0.648193,-0.856275,2.863552,0.248149,-0.294769,0.083469
7.4667,-0.924248,-0.652828,-0.855837,2.864072,0.249067,-0.296442,0.084569
7.5000,-0.925202,-0.655021,-0.855431,2.859934,0.250121,-0.297906,0.084715
7.5333,-0.925254,-0.654936,-0.855237,2.851985,0.251475,-0.299010,0.084310
7.5667,-0.928686,-0.656184,-0.855942,2.848263,0.253483,-0.299708,0.085135
7.6000,-0.932367,-0.658940,-0.856205,2.843506,0.255696,-0.301211,0.086116
7.6333,-0.940119,-0.659566,-0.858628,2.844707,0.258612,-0.300398,0.088386
7.6667,-0.949430,-0.665490,-0.859980,2.847827,0.261603,-0.301509,0.091636
7.7000,-0.955993,-0.669939,-0.860723,2.845004,0.264598,-0.303152,0.093631
7.7333,-0.958542,-0.669320,-0.861172,2.833581,0.267573,-0.304293,0.093743
7.7667,-0.964484,-0.666237,-0.863852,2.827443,0.271172,-0.303109,0.094857
7.8000,-0.970760,-0.649352,-0.870705,2.824835,0.274753,-0.295133,0.095087
7.8333,-0.976955,-0.624459,-0.880288,2.825711,0.277852,-0.282950,0.094884
7.8667,-0.986292,-0.609044,-0.888503,2.834721,0.280267,-0.273481,0.096961
7.9000,-1.000198,-0.582794,-0.902536,2.862758,0.281004,-0.256016,0.100758
7.9333,-1.005274,-0.570976,-0.908951,2.868427,0.282064,-0.249149,0.101941
7.9667,-1.003022,-0.568474,-0.909927,2.855648,0.283736,-0.249742,0.100507
8.0000,-1.011797,-0.535936,-0.924238,2.872147,0.283791,-0.231641,0.102535
8.0333,-1.014146,-0.496724,-0.939338,2.874121,0.283595,-0.213055,0.101958
8.0667,-1.021552,-0.438176,-0.964013,2.871022,0.284634,-0.185330,0.102992
8.1000,-1.012406,-0.367117,-0.985918,2.819066,0.286929,-0.158705,0.096559
8.1333,-1.015346,-0.314840,-1.004914,2.751131,0.296929,-0.140276,0.093892
8.1667,-1.022734,-0.268908,-1.020684,2.679409,0.308894,-0.124653,0.093115
8.2000,-1.017755,-0.212153,-1.031347,2.612664,0.313172,-0.105312,0.088977
8.2333,-1.000346,-0.177609,-1.029733,2.561779,0.312254,-0.096594,0.081254
8.2667,-0.997293,-0.170714,-1.026983,2.537705,0.314818,-0.096454,0.079124
8.3000,-0.999832,-0.164407,-1.025745,2.520816,0.317894,-0.095243,0.079197
8.3333,-1.010749,-0.140781,-1.029853,2.489906,0.323863,-0.086246,0.082034
8.3667,-1.011027,-0.125732,-1.026998,2.446919,0.329864,-0.084014,0.080770
8.4000,-1.023912,-0.116110,-1.027831,2.427848,0.336093,-0.080332,0.084634
8.4333,-1.042206,-0.093441,-1.031530,2.409785,0.341328,-0.069769,0.090704
8.4667,-1.068690,-0.080521,-1.035124,2.378153,0.353374,-0.064187,0.099709
8.5000,-1.073898,-0.083003,-1.031514,2.369416,0.356979,-0.066125,0.101148
8.5333,-1.078783,-0.078506,-1.023408,2.330782,0.364964,-0.068438,0.102240
8.5667,-1.076676,-0.076741,-1.011818,2.299478,0.369775,-0.072355,0.100755
8.6000,-1.072433,-0.089631,-1.002715,2.302815,0.369753,-0.079510,0.098655
8.6333,-1.066428,-0.100104,-0.995553,2.300723,0.370015,-0.086023,0.096025
8.6667,-1.064742,-0.110203,-0.988058,2.303166,0.370382,-0.091555,0.094985
8.7000,-1.070332,-0.114966,-0.983863,2.306850,0.371943,-0.093355,0.096663
8.7333,-1.070458,-0.113256,-0.976343,2.287121,0.375354,-0.095466,0.096311
8.7667,-1.073016,-0.131538,-0.966531,2.303631,0.375357,-0.103286,0.096614
8.8000,-1.072755,-0.139753,-0.959963,2.310076,0.375027,-0.107280,0.096032
8.8333,-1.075693,-0.138662,-0.954956,2.294654,0.378636,-0.108699,0.096961
8.8667,-1.080958,-0.135319,-0.950739,2.279853,0.382420,-0.108673,0.098861
8.9000,-1.087799,-0.131765,-0.948069,2.269386,0.385863,-0.107723,0.101376
8.9333,-1.092056,-0.119237,-0.943346,2.242363,0.390177,-0.104727,0.103118
8.9667,-1.093312,-0.120200,-0.942059,2.242640,0.390501,-0.105229,0.103633
9.0000,-1.098185,-0.121656,-0.937894,2.249811,0.390600,-0.105103,0.104858
9.0333,-1.104366,-0.125674,-0.933457,2.261490,0.390609,-0.105658,0.106486
9.0667,-1.107982,-0.125560,-0.932475,2.262781,0.391349,-0.105214,0.107720
9.1000,-1.109663,-0.120399,-0.929235,2.250432,0.393382,-0.104200,0.108306
9.1333,-1.112974,-0.115551,-0.927131,2.242179,0.395094,-0.102628,0.109546
9.1667,-1.113752,-0.112611,-0.923969,2.232905,0.396536,-0.102454,0.109886
9.2000,-1.117143,-0.104938,-0.921189,2.221580,0.398324,-0.099896,0.111203
9.2333,-1.118066,-0.100532,-0.919220,2.218932,0.398289,-0.098160,0.111339
9.2667,-1.118925,-0.094926,-0.917585,2.216948,0.397896,-0.095746,0.111402
9.3000,-1.120393,-0.089182,-0.916261,2.215185,0.397609,-0.093147,0.111714
9.3333,-1.124393,-0.084867,-0.914957,2.225845,0.395719,-0.089762,0.112524
9.3667,-1.130315,-0.073653,-0.916672,2.233823,0.393818,-0.082812,0.114099
9.4000,-1.137650,-0.062715,-0.918999,2.243632,0.391930,-0.075657,0.116195
9.4333,-1.149510,-0.040826,-0.925341,2.245429,0.390784,-0.063223,0.120333
9.4667,-1.169949,-0.038888,-0.934189,2.312413,0.382177,-0.053450,0.125962
9.5000,-1.189971,-0.022123,-0.949968,2.357484,0.374612,-0.038448,0.132833
9.5333,-1.201375,-0.005252,-0.965160,2.397440,0.365361,-0.025212,0.137052
9.5667,-1.195960,0.009497,-0.974608,2.423453,0.355076,-0.016496,0.135446
9.6000,-1.188649,0.027722,-0.980591,2.431745,0.347163,-0.008143,0.133272
9.6333,-1.197237,0.044467,-0.996739,2.448312,0.341671,0.002531,0.137829
9.6667,-1.196435,0.040459,-1.007896,2.480837,0.335628,0.003977,0.138792
9.7000,-1.191646,0.037317,-1.015687,2.503342,0.330540,0.004433,0.138271
9.7333,-1.189088,0.037131,-1.025720,2.536090,0.322996,0.007010,0.139002
9.7667,-1.192873,0.047348,-1.038384,2.544842,0.319633,0.013414,0.141965
9.8000,-1.197804,0.050977,-1.049718,2.551974,0.318543,0.017003,0.145129
9.8333,-1.211839,0.051457,-1.067354,2.588355,0.313918,0.022022,0.152473
9.8667,-1.203096,0.056743,-1.070579,2.594928,0.309192,0.023995,0.150433
9.9000,-1.213537,0.067346,-1.083915,2.597290,0.308405,0.030634,0.155605
9.9333,-1.216888,0.077500,-1.093677,2.600173,0.305865,0.035998,0.158168
9.9667,-1.215473,0.086582,-1.104987,2.576097,0.308743,0.039905,0.158915
10.0000,-1.209165,0.080327,-1.107053,2.584677,0.307322,0.037548,0.157528
10.0333,-1.189535,0.059159,-1.101959,2.623176,0.300369,0.028784,0.151778
10.0667,-1.170751,0.053844,-1.098530,2.620384,0.298269,0.024888,0.145571
10.1000,-1.154068,0.047566,-1.095329,2.613618,0.297585,0.020596,0.139914
10.1333,-1.129992,0.018093,-1.084637,2.632514,0.294999,0.006861,0.131612
10.1667,-1.106071,-0.023810,-1.070836,2.662425,0.292254,-0.011634,0.123294
10.2000,-1.091390,-0.066394,-1.061477,2.715303,0.286382,-0.028069,0.119801
10.2333,-1.081459,-0.079249,-1.062626,2.750818,0.279112,-0.031935,0.119068
10.2667,-1.079476,-0.071920,-1.068485,2.754200,0.276650,-0.028280,0.119688
10.3000,-1.051192,-0.097479,-1.054023,2.738612,0.276961,-0.042901,0.108502
10.3333,-1.057113,-0.144225,-1.051901,2.790388,0.277017,-0.058345,0.112618
10.3667,-1.055588,-0.171293,-1.051340,2.813795,0.276935,-0.067749,0.113455
10.4000,-1.048208,-0.228582,-1.036570,2.822677,0.282077,-0.092331,0.110056
10.4333,-1.051934,-0.247515,-1.037414,2.836323,0.283569,-0.098503,0.112250
10.4667,-1.051165,-0.252160,-1.039987,2.842762,0.283042,-0.099563,0.112818
10.5000,-1.050375,-0.290051,-1.031314,2.838417,0.288874,-0.116268,0.111704
10.5333,-1.047355,-0.301928,-1.029320,2.821131,0.293129,-0.122845,0.109656
10.5667,-1.044276,-0.326261,-1.022534,2.815677,0.296053,-0.134448,0.108263
10.6000,-1.041587,-0.344824,-1.018506,2.838455,0.292672,-0.140818,0.108980
10.6333,-1.029566,-0.373212,-1.006609,2.808711,0.297261,-0.157815,0.103314
10.6667,-1.017001,-0.399294,-0.994266,2.793648,0.297851,-0.172950,0.098584
10.7000,-1.007756,-0.419592,-0.983929,2.755457,0.303180,-0.187863,0.093929
10.7333,-1.004117,-0.435539,-0.976168,2.728147,0.307786,-0.199253,0.091844
10.7667,-1.001646,-0.419356,-0.977955,2.727709,0.305849,-0.192259,0.090323
10.8000,-1.001740,-0.416580,-0.977801,2.725666,0.306017,-0.191308,0.090086
10.8333,-0.999265,-0.416057,-0.975544,2.713798,0.307201,-0.192973,0.088611
10.8667,-0.996678,-0.407497,-0.975380,2.710038,0.306258,-0.189926,0.087220
10.9000,-0.993490,-0.423933,-0.968806,2.705515,0.306774,-0.198818,0.086419
10.9333,-0.987370,-0.407584,-0.969357,2.701916,0.304059,-0.192507,0.083548
10.9667,-0.982368,-0.400421,-0.967974,2.687698,0.304323,-0.191621,0.080967
11.0000,-0.984515,-0.394373,-0.969444,2.692243,0.303699,-0.188082,0.081704
11.0333,-0.982854,-0.387015,-0.969983,2.691962,0.302608,-0.184944,0.080794
11.0667,-0.975702,-0.383460,-0.967078,2.677814,0.302278,-0.185984,0.077648
11.1000,-0.972885,-0.375838,-0.966744,2.663843,0.303247,-0.184506,0.075864
11.1333,-0.951589,-0.364955,-0.959555,2.628831,0.300765,-0.186440,0.067147
11.1667,-0.944128,-0.360208,-0.955556,2.612869,0.300286,-0.187349,0.063865
11.2000,-0.937494,-0.356344,-0.951503,2.598180,0.299940,-0.188442,0.060898
11.2333,-0.929666,-0.352570,-0.946833,2.579333,0.299890,-0.190255,0.057425
11.2667,-0.927375,-0.346689,-0.945266,2.570579,0.300034,-0.189027,0.056050
11.3000,-0.925849,-0.341266,-0.943846,2.562023,0.300458,-0.187899,0.054971
11.3333,-0.926678,-0.337720,-0.942749,2.555321,0.301588,-0.187173,0.054773
11.3667,-0.923376,-0.329928,-0.940406,2.533837,0.303528,-0.186769,0.052654
11.4000,-0.922570,-0.321763,-0.938761,2.519017,0.305115,-0.185084,0.051550
11.4333,-0.923086,-0.312501,-0.937755,2.507242,0.306554,-0.182309,0.050930
11.4667,-0.924561,-0.312627,-0.937333,2.506053,0.307333,-0.182454,0.051318
11.5000,-0.924447,-0.311807,-0.934967,2.500791,0.307966,-0.183035,0.050939
11.5333,-0.923970,-0.311723,-0.932339,2.495339,0.308588,-0.184049,0.050473
11.5667,-0.924352,-0.314003,-0.930250,2.491622,0.309485,-0.185815,0.050444
11.6000,-0.921055,-0.315286,-0.926386,2.482881,0.309715,-0.188264,0.049056
11.6333,-0.919468,-0.315306,-0.923315,2.476408,0.310073,-0.189609,0.048255
11.6667,-0.920576,-0.313755,-0.923136,2.477518,0.310042,-0.188656,0.048624
11.7000,-0.922687,-0.313500,-0.922207,2.480815,0.310069,-0.188125,0.049227
11.7333,-0.925119,-0.314001,-0.920664,2.486389,0.309825,-0.187691,0.049916
11.7667,-0.927358,-0.312773,-0.919767,2.492157,0.309343,-0.186361,0.050541
11.8000,-0.928719,-0.310726,-0.919094,2.497882,0.308480,-0.184702,0.050886
11.8333,-0.932171,-0.307276,-0.919768,2.509210,0.307245,-0.181394,0.052050
11.8667,-0.942454,-0.305190,-0.922888,2.540317,0.304987,-0.175579,0.055946
11.9000,-0.949883,-0.304918,-0.925763,2.565036,0.303050,-0.171673,0.058993
11.9333,-0.951827,-0.305752,-0.926906,2.578577,0.301254,-0.170239,0.060115
11.9667,-0.957545,-0.304191,-0.930929,2.604674,0.298338,-0.165674,0.062895
12.0000,-0.963470,-0.296990,-0.937571,2.635518,0.294063,-0.157822,0.066125
12.0333,-0.960289,-0.292341,-0.940102,2.646847,0.290381,-0.154494,0.065799
12.0667,-0.952866,-0.287554,-0.940402,2.648848,0.286881,-0.152689,0.063646
12.1000,-0.947263,-0.280582,-0.942020,2.652568,0.283463,-0.149448,0.062278
12.1333,-0.936922,-0.279131,-0.940378,2.650289,0.279998,-0.150024,0.059081
12.1667,-0.931494,-0.276401,-0.940868,2.651898,0.277428,-0.149005,0.057764
12.2000,-0.922623,-0.277740,-0.938914,2.649276,0.274808,-0.150764,0.055046
12.2333,-0.919122,-0.286916,-0.937491,2.659061,0.272528,-0.154281,0.054843
12.2667,-0.915947,-0.297309,-0.935810,2.668756,0.270542,-0.158311,0.054636
12.3000,-0.912821,-0.300919,-0.935234,2.673612,0.268812,-0.159702,0.054150
12.3333,-0.910417,-0.308845,-0.934445,2.679977,0.267550,-0.162776,0.053984
12.3667,-0.910275,-0.318275,-0.934025,2.692010,0.266144,-0.165716,0.054898
12.4000,-0.910895,-0.321357,-0.935698,2.697514,0.265836,-0.166185,0.055585
12.4333,-0.911043,-0.327821,-0.935399,2.701057,0.265846,-0.168663,0.056042
12.4667,-0.911545,-0.330921,-0.936139,2.703665,0.265950,-0.169580,0.056459
12.5000,-0.914120,-0.335248,-0.937946,2.710430,0.266231,-0.170294,0.057809
12.5333,-0.921508,-0.342196,-0.940846,2.724856,0.267105,-0.170853,0.061115
12.5667,-0.932253,-0.352960,-0.944794,2.746067,0.268385,-0.171925,0.065888
12.6000,-0.938085,-0.360660,-0.947062,2.758095,0.269136,-0.173221,0.068662
12.6333,-0.948675,-0.375994,-0.949765,2.781445,0.270179,-0.176150,0.073693
12.6667,-0.958426,-0.386964,-0.953609,2.805845,0.270335,-0.176996,0.078619
12.7000,-0.967928,-0.396613,-0.957911,2.826820,0.270941,-0.177567,0.083303
12.7333,-0.974439,-0.406970,-0.959985,2.843272,0.271168,-0.179420,0.086795
12.7667,-0.980364,-0.421004,-0.960644,2.856624,0.271989,-0.183300,0.089917
12.8000,-0.987358,-0.439755,-0.960998,2.880050,0.271576,-0.188002,0.094228
12.8333,-0.991329,-0.452646,-0.960993,2.891837,0.271742,-0.191730,0.096734
12.8667,-0.994580,-0.464247,-0.960906,2.898369,0.272544,-0.195501,0.098599
12.9000,-0.997684,-0.471846,-0.961193,2.895268,0.274837,-0.198606,0.099598
12.9333,-1.000614,-0.483930,-0.959827,2.895463,0.276520,-0.203449,0.100965
12.9667,-1.006154,-0.490911,-0.960993,2.898483,0.278404,-0.205351,0.103185
13.0000,-1.016377,-0.502584,-0.963076,2.914072,0.279842,-0.207296,0.107846
13.0333,-1.037958,-0.518730,-0.969354,2.949522,0.281813,-0.207410,0.117637
13.0667,-1.058454,-0.536311,-0.975152,2.988242,0.282593,-0.207867,0.127544
13.1000,-1.074776,-0.551808,-0.980022,3.019261,0.283135,-0.208720,0.135651
13.1333,-1.087224,-0.563485,-0.983897,3.044081,0.283181,-0.209164,0.142023
13.1667,-1.092291,-0.569120,-0.985681,3.048197,0.284431,-0.210228,0.144265
13.2000,-1.093081,-0.575591,-0.985066,3.047393,0.285192,-0.212761,0.144734
13.2333,-1.092566,-0.580981,-0.984033,3.042616,0.286208,-0.215452,0.144468
13.2667,-1.094187,-0.588093,-0.983329,3.039928,0.287514,-0.218390,0.145171
13.3000,-1.094508,-0.592115,-0.982828,3.040570,0.287639,-0.219884,0.145545
13.3333,-1.091177,-0.594307,-0.981096,3.032891,0.288130,-0.222016,0.143990
13.3667,-1.087412,-0.598576,-0.978401,3.028549,0.287747,-0.224782,0.142703
13.4000,-1.083655,-0.604141,-0.975220,3.028234,0.286583,-0.227682,0.141738
13.4333,-1.080669,-0.604340,-0.973885,3.027664,0.285657,-0.228256,0.140655
13.4667,-1.077026,-0.594660,-0.975458,3.029975,0.283854,-0.224343,0.139342
13.5000,-1.073282,-0.580505,-0.978532,3.034748,0.281410,-0.218304,0.138004
13.5333,-1.068293,-0.566894,-0.981078,3.047110,0.276996,-0.211915,0.137004
13.5667,-1.063175,-0.548519,-0.985391,3.051939,0.273894,-0.204274,0.135285
13.6000,-1.057567,-0.516900,-0.994729,3.055506,0.270233,-0.191169,0.133413
13.6333,-1.047715,-0.485201,-1.001626,3.077695,0.261028,-0.177193,0.132168
13.6667,-1.037398,-0.451059,-1.010965,3.071648,0.256950,-0.164472,0.128748
13.7000,-1.031164,-0.424842,-1.019875,3.055674,0.256404,-0.155089,0.125896
13.7333,-1.031614,-0.367682,-1.043068,3.026541,0.257769,-0.132506,0.124756
13.7667,-1.027422,-0.301452,-1.065552,2.966555,0.261445,-0.108528,0.120177
13.8000,-1.021128,-0.250614,-1.080577,2.918476,0.262692,-0.090441,0.116191
13.8333,-1.006123,-0.209264,-1.086635,2.852465,0.265232,-0.078643,0.107725
13.8667,-0.970202,-0.191963,-1.073903,2.783595,0.264200,-0.080551,0.091407
13.9000,-0.960062,-0.156078,-1.076226,2.692651,0.273253,-0.072955,0.082684
13.9333,-0.928913,-0.162365,-1.056216,2.627361,0.275663,-0.085882,0.067423
13.9667,-0.906975,-0.144590,-1.042166,2.522826,0.284821,-0.091339,0.054081
