t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.9333,-0.248446,0.380000,1.913839,3.180000,0.129001,-0.172168,0.204193
9.9500,-0.384851,0.380000,1.766000,3.180000,0.133550,-0.162438,0.197009
9.9667,-0.161729,0.380000,2.056506,3.180000,0.137012,-0.163823,0.200105
9.9833,0.138656,0.380000,2.516151,3.180000,0.138910,-0.159722,0.188963
10.0000,0.239898,0.380000,2.660000,3.180000,0.138152,-0.168183,0.176921
10.0167,0.271052,0.218841,2.660000,3.180000,0.136022,-0.178976,0.174538
10.0333,0.104114,-0.120580,2.660000,3.180000,0.171733,-0.180204,0.172868
10.0500,-0.135813,-0.294222,2.660000,3.180000,0.221009,-0.164012,0.178281
10.0667,-0.222691,-0.275621,2.660000,3.180000,0.242185,-0.143067,0.186232
10.0833,-0.243618,-0.319173,2.660000,3.180000,0.243742,-0.144714,0.185678
10.1000,-0.285300,-0.281688,2.660000,3.180000,0.252019,-0.127931,0.189561
10.1167,-0.311598,-0.279824,2.660000,3.180000,0.260299,-0.129966,0.198693
10.1333,-0.315423,-0.295988,2.660000,3.180000,0.264027,-0.138753,0.202163
10.1500,-0.321998,-0.310441,2.660000,3.180000,0.267335,-0.146557,0.206928
10.1667,-0.325089,-0.345269,2.660000,3.180000,0.270815,-0.159734,0.208511
10.1833,-0.265157,-0.435951,2.660000,3.180000,0.256538,-0.192496,0.208822
10.2000,-0.294797,-0.492345,2.660000,3.180000,0.274466,-0.215372,0.199764
10.2167,-0.331043,-0.516433,2.660000,3.180000,0.289219,-0.221924,0.191600
10.2333,-0.350336,-0.550948,2.660000,3.180000,0.297949,-0.232168,0.181550
10.2500,-0.384651,-0.584585,2.660000,3.034098,0.314391,-0.251251,0.175942
10.2667,-0.433601,-0.591488,2.660000,2.836124,0.331702,-0.258701,0.171874
10.2833,-0.430086,-0.624508,2.660000,2.736244,0.332083,-0.276522,0.166418
10.3000,-0.319729,-0.692401,2.660000,2.848970,0.301711,-0.310560,0.158791
10.3167,-0.210134,-0.734898,2.660000,2.937542,0.269997,-0.333046,0.146693
10.3333,-0.059101,-0.782818,2.660000,3.044321,0.224652,-0.357467,0.136348
10.3500,0.013964,-0.811060,2.660000,3.073708,0.199711,-0.367706,0.125377
10.3667,0.031487,-0.818567,2.660000,2.966881,0.189053,-0.376396,0.107499
10.3833,-0.014065,-0.803489,2.660000,2.841006,0.196160,-0.368592,0.092561
10.4000,-0.017122,-0.800880,2.660000,2.736622,0.192143,-0.370211,0.083324
10.4167,0.001797,-0.793891,2.660000,2.680404,0.182634,-0.371875,0.075051
10.4333,-0.023851,-0.765115,2.660000,2.592550,0.188672,-0.366058,0.066810
10.4500,0.009033,-0.758485,2.660000,2.668284,0.182276,-0.366670,0.070363
10.4667,0.031073,-0.748077,2.660000,2.668136,0.173233,-0.363796,0.064494
10.4833,0.041783,-0.747746,2.660000,2.640978,0.167225,-0.365317,0.059865
10.5000,0.029107,-0.748363,2.660000,2.566556,0.165557,-0.362930,0.053447
10.5167,0.014152,-0.753674,2.660000,2.547228,0.168180,-0.359319,0.053714
10.5333,0.003794,-0.750084,2.660000,2.479883,0.168068,-0.359071,0.049953
10.5667,0.229299,-0.656966,2.660000,2.719861,0.111881,-0.379905,0.050571
10.5833,0.195414,-0.690377,2.660000,2.709547,0.119935,-0.382149,0.046438
10.6000,0.199055,-0.732789,2.660000,2.701261,0.116833,-0.391132,0.051141
10.6167,0.167580,-0.738747,2.660000,2.676490,0.124794,-0.385353,0.049246
10.6333,0.142662,-0.747882,2.660000,2.650596,0.127335,-0.373093,0.046465
10.6500,0.142910,-0.737992,2.660000,2.602474,0.127538,-0.380627,0.044168
10.6667,0.140914,-0.719931,2.660000,2.569163,0.126959,-0.379446,0.039508
10.6833,0.088114,-0.708791,2.660000,2.495734,0.137536,-0.359043,0.033344
10.7000,0.024385,-0.692134,2.660000,2.386364,0.152319,-0.340419,0.030619
10.7167,-0.003285,-0.703756,2.660000,2.344769,0.159335,-0.337911,0.035046
10.7333,-0.008982,-0.711269,2.660000,2.363172,0.161459,-0.335023,0.038743
10.7500,0.015460,-0.728798,2.660000,2.426047,0.156598,-0.343744,0.042047
10.7667,0.051232,-0.739682,2.660000,2.495064,0.148972,-0.354615,0.043728
10.7833,0.077842,-0.716197,2.660000,2.517322,0.143842,-0.358783,0.039883
10.8000,0.078604,-0.693576,2.660000,2.522600,0.144377,-0.352568,0.036525
10.8167,0.055546,-0.667760,2.660000,2.490955,0.150728,-0.340397,0.032720
10.8333,0.081818,-0.684406,2.660000,2.467780,0.140055,-0.353501,0.031735
10.8500,0.094050,-0.688719,2.660000,2.419908,0.131588,-0.359774,0.026888
10.8667,0.141759,-0.686167,2.660000,2.424415,0.113423,-0.367953,0.023138
10.8833,0.180351,-0.686396,2.660000,2.404165,0.095036,-0.373320,0.017799
10.9000,0.189933,-0.677615,2.660000,2.308982,0.080678,-0.373145,0.008270
10.9167,0.261821,-0.663841,2.660000,2.345382,0.054470,-0.383744,0.006382
10.9333,0.360916,-0.653170,2.660000,2.449886,0.023642,-0.395927,0.011196
10.9500,0.434553,-0.628995,2.660000,2.460965,-0.008423,-0.404856,0.009447
10.9667,0.519503,-0.607488,2.660000,2.459297,-0.048070,-0.415516,0.011877
10.9833,0.551266,-0.483827,2.660000,2.417621,-0.081483,-0.421010,-0.000344
11.0000,0.354413,-0.162452,2.123935,2.347003,-0.098427,-0.424361,-0.025643
11.0167,0.141707,-0.206178,1.290545,2.228319,-0.114657,-0.444909,-0.026205
11.0333,0.290811,-0.534463,1.980044,1.505368,-0.160589,-0.478464,-0.020325
11.0500,0.331482,-0.548040,1.953342,1.504842,-0.182188,-0.484112,-0.013983
11.0667,0.362310,-0.563287,1.936826,1.504846,-0.196950,-0.489873,-0.004498
11.0833,0.408655,-0.584927,1.916507,1.504838,-0.218090,-0.497420,0.011225
11.1000,-0.007583,-0.057845,0.987004,2.323234,-0.088389,-0.372756,-0.058235
11.1167,0.112226,-0.162317,1.051489,2.119416,-0.118786,-0.394069,-0.045256
11.1500,0.278772,-0.455826,1.926234,1.505285,-0.156361,-0.439646,-0.042033
11.1667,0.339871,-0.510884,1.922609,1.504703,-0.187541,-0.465214,-0.021956
11.1833,0.376546,-0.546194,1.919762,1.504774,-0.204755,-0.480745,-0.006394
11.2000,0.391494,-0.571049,1.919488,1.504887,-0.211122,-0.492043,0.002874
11.2167,0.398773,-0.578297,1.921581,1.504865,-0.214422,-0.495150,0.006222
11.2333,0.410717,-0.587013,1.924809,1.504898,-0.219646,-0.498591,0.011381
11.2500,0.415697,-0.595848,1.929627,1.504925,-0.221637,-0.502549,0.014845
11.2667,0.423844,-0.595371,1.924961,1.504887,-0.225528,-0.501803,0.016501
11.2833,0.426995,-0.598557,1.922036,1.504885,-0.226888,-0.503131,0.017955
11.3000,0.420359,-0.595422,1.919690,1.504872,-0.224068,-0.502104,0.015308
11.3167,0.394636,-0.583699,1.921576,1.504873,-0.212658,-0.498186,0.005987
11.3333,0.375500,-0.573558,1.922619,1.504837,-0.203681,-0.494362,-0.000569
11.3500,0.364982,-0.561314,1.925078,1.504843,-0.198989,-0.489023,-0.005796
11.3667,0.354721,-0.550990,1.930589,1.504832,-0.194426,-0.484620,-0.010557
11.3833,0.346211,-0.555063,1.932729,1.504846,-0.189893,-0.487006,-0.010949
11.4000,0.328275,-0.547609,1.938949,1.504844,-0.181357,-0.484394,-0.016447
11.4167,0.298621,-0.558363,1.963730,1.504931,-0.166059,-0.491151,-0.018568
11.4333,0.172084,-0.318402,1.345506,1.977204,-0.113788,-0.461739,-0.036899
11.4500,0.324490,-0.120824,2.116489,2.360010,-0.076888,-0.405162,-0.021857
11.4667,0.489122,-0.403274,2.660000,2.426997,-0.055493,-0.413531,-0.005755
11.4833,0.422489,-0.598302,2.660000,2.497718,-0.000700,-0.402456,0.004999
11.5000,0.365392,-0.654723,2.660000,2.482688,0.024149,-0.404943,0.010837
11.5167,0.254388,-0.698268,2.660000,2.449039,0.067479,-0.395992,0.014761
11.5333,0.244260,-0.697842,2.660000,2.417679,0.071743,-0.404210,0.017129
11.5500,0.234660,-0.719960,2.660000,2.408492,0.076078,-0.415697,0.021743
11.5667,0.267511,-0.698421,2.660000,2.468862,0.068956,-0.410994,0.022881
11.5833,0.274670,-0.656643,2.660000,2.554693,0.074298,-0.393863,0.022555
11.6000,0.270662,-0.643109,2.660000,2.583846,0.078163,-0.384460,0.022505
11.6167,0.267027,-0.632493,2.660000,2.601545,0.080481,-0.375291,0.021994
11.6333,0.242242,-0.642592,2.660000,2.572718,0.086197,-0.369909,0.020134
11.6500,0.221083,-0.634473,2.660000,2.539446,0.091609,-0.364229,0.017232
11.6667,0.236694,-0.635475,2.660000,2.522872,0.083022,-0.363163,0.015423
11.6833,0.241185,-0.638354,2.660000,2.511342,0.080155,-0.366658,0.014362
11.7000,0.235693,-0.642033,2.660000,2.494678,0.080415,-0.366510,0.013331
11.7167,0.247041,-0.637081,2.660000,2.510208,0.078187,-0.369568,0.014265
11.7333,0.277847,-0.617763,2.660000,2.564557,0.070717,-0.364688,0.015346
11.7500,0.263465,-0.625047,2.660000,2.552355,0.074782,-0.365253,0.014485
11.7667,0.247503,-0.632650,2.660000,2.541260,0.080431,-0.365990,0.015388
11.7833,0.245434,-0.635053,2.660000,2.536941,0.081531,-0.368521,0.016166
11.8000,0.232557,-0.637935,2.660000,2.521309,0.085431,-0.368981,0.015727
11.8167,0.218540,-0.644778,2.660000,2.512532,0.089793,-0.366520,0.016406
11.8333,0.227309,-0.643325,2.660000,2.518566,0.086710,-0.365688,0.016672
11.8500,0.225558,-0.643355,2.660000,2.526732,0.087235,-0.361764,0.016724
11.8667,0.204361,-0.648510,2.660000,2.527298,0.094640,-0.356160,0.017846
11.8833,0.219915,-0.630308,2.660000,2.561978,0.092191,-0.351871,0.018599
11.9000,0.255827,-0.653769,2.660000,2.573497,0.079135,-0.365792,0.021236
11.9167,0.236063,-0.643841,2.660000,2.559395,0.085886,-0.363235,0.018518
11.9333,0.253685,-0.659262,2.660000,2.554784,0.079773,-0.375103,0.021073
11.9500,0.237738,-0.637040,2.660000,2.588624,0.089847,-0.367280,0.021540
11.9667,0.236188,-0.634028,2.660000,2.666215,0.095790,-0.356090,0.027949
11.9833,0.251915,-0.626895,2.660000,2.710820,0.091678,-0.348222,0.029737
12.0000,0.267723,-0.609958,2.660000,2.700314,0.083832,-0.342847,0.025280
12.0167,0.322419,-0.615514,2.660000,2.765431,0.067197,-0.345577,0.030164
12.0333,0.337123,-0.636538,2.660000,2.785327,0.062910,-0.354767,0.033184
12.0500,0.339149,-0.636590,2.660000,2.745884,0.061225,-0.365513,0.031058
12.0667,0.331171,-0.604672,2.660000,2.727961,0.066106,-0.368654,0.028487
12.0833,0.335447,-0.597200,2.660000,2.740283,0.066477,-0.369230,0.029925
12.1000,0.344397,-0.579874,2.660000,2.760215,0.067280,-0.375726,0.033176
12.1167,0.334433,-0.572780,2.660000,2.778990,0.072106,-0.367575,0.033206
12.1333,0.332973,-0.542441,2.660000,2.802016,0.077818,-0.372928,0.037474
12.1500,0.263352,-0.561327,2.660000,2.841392,0.108519,-0.366166,0.046568
12.1667,0.135838,-0.599103,2.660000,2.895051,0.158477,-0.350422,0.065561
12.1833,0.131840,-0.609112,2.660000,3.028340,0.166050,-0.339070,0.087062
12.2000,0.120403,-0.643089,2.660000,3.135932,0.168760,-0.330353,0.099753
12.2167,0.213375,-0.628757,2.660000,3.180000,0.147866,-0.338929,0.120215
12.2333,0.255569,-0.656254,2.660000,3.180000,0.136836,-0.348870,0.131333
12.2500,0.150056,-0.653201,2.660000,3.180000,0.163393,-0.319221,0.149358
12.2667,0.229638,-0.652144,2.660000,3.180000,0.140851,-0.312563,0.167712
12.2833,0.027102,-0.618405,2.660000,3.180000,0.185646,-0.274040,0.166194
12.3000,-0.185453,-0.559890,2.660000,3.180000,0.245184,-0.244904,0.182882
12.3167,-0.124652,-0.581259,2.660000,3.180000,0.226036,-0.251237,0.200224
12.3333,-0.183638,-0.519002,2.660000,3.180000,0.235838,-0.224988,0.204158
12.3500,-0.207211,-0.486145,2.660000,3.180000,0.234500,-0.204474,0.208919
12.3667,-0.190381,-0.478208,2.660000,3.180000,0.223025,-0.197001,0.214620
12.3833,-0.233600,-0.440487,2.660000,3.180000,0.234722,-0.182638,0.210836
12.4000,-0.278102,-0.376788,2.660000,3.180000,0.249800,-0.165361,0.211024
12.4167,-0.312374,-0.336195,2.660000,3.180000,0.262087,-0.153645,0.210231
12.4333,-0.339037,-0.285115,2.660000,3.180000,0.273068,-0.141445,0.210098
12.4500,-0.351267,-0.239033,2.660000,3.180000,0.278302,-0.132204,0.213461
12.4667,-0.359219,-0.209603,2.660000,3.180000,0.282465,-0.124603,0.211258
12.4833,-0.365594,-0.234797,2.660000,3.180000,0.284469,-0.132015,0.213323
12.5000,-0.346904,-0.261453,2.660000,3.180000,0.278508,-0.138774,0.211565
12.5167,-0.355469,-0.261808,2.660000,3.180000,0.281418,-0.138931,0.211426
12.5333,-0.367747,-0.276729,2.660000,3.180000,0.283005,-0.139087,0.212245
12.5500,-0.369894,-0.306519,2.660000,3.180000,0.281639,-0.143993,0.212764
12.5667,-0.357959,-0.306722,2.660000,3.180000,0.280027,-0.143985,0.206428
12.5833,-0.369035,-0.340336,2.660000,3.180000,0.280646,-0.149037,0.207206
12.6000,-0.349713,-0.357261,2.660000,3.180000,0.276367,-0.156037,0.205694
12.6167,-0.291835,-0.311842,2.660000,3.180000,0.256994,-0.146163,0.206155
12.6333,-0.266168,-0.313001,2.660000,3.180000,0.247561,-0.144979,0.202610
12.6500,-0.247370,-0.303698,2.660000,3.180000,0.242320,-0.144296,0.201811
12.6667,-0.274334,-0.345985,2.660000,3.180000,0.247917,-0.150923,0.201542
12.6833,-0.299190,-0.381575,2.660000,3.180000,0.255540,-0.158815,0.202403
12.7000,-0.318508,-0.384858,2.660000,3.180000,0.264494,-0.161687,0.201946
12.7167,-0.333857,-0.397452,2.660000,3.180000,0.270559,-0.167067,0.205206
12.7333,-0.330185,-0.398192,2.660000,3.180000,0.271914,-0.171076,0.206329
12.7500,-0.343109,-0.428155,2.660000,3.180000,0.276389,-0.179345,0.207381
12.7667,-0.369010,-0.455773,2.660000,3.180000,0.295176,-0.194374,0.193848
12.7833,-0.378157,-0.474993,2.660000,3.180000,0.301300,-0.201441,0.186482
12.8000,-0.375698,-0.458233,2.660000,3.116969,0.303153,-0.197204,0.171739
12.8167,-0.416889,-0.455396,2.660000,2.961291,0.312514,-0.188866,0.161984
12.8333,-0.432595,-0.462448,2.660000,2.864236,0.315027,-0.187710,0.156909
12.8500,-0.429002,-0.471933,2.660000,2.868078,0.313722,-0.190550,0.156636
12.8667,-0.219201,-0.596975,2.660000,3.180000,0.254892,-0.243909,0.148523
12.8833,-0.018911,-0.699252,2.660000,3.180000,0.200344,-0.298556,0.125757
12.9000,0.131614,-0.737712,2.660000,3.180000,0.156794,-0.336098,0.104516
12.9167,0.235695,-0.744189,2.660000,3.096851,0.123285,-0.360581,0.089727
12.9333,0.252699,-0.716440,2.660000,2.998626,0.115644,-0.369958,0.076193
12.9500,0.209141,-0.698114,2.660000,2.900153,0.126088,-0.369875,0.065311
12.9667,0.130433,-0.679251,2.660000,2.812435,0.148456,-0.357460,0.058087
12.9833,0.072302,-0.656271,2.660000,2.762837,0.166977,-0.343461,0.056871
13.0000,0.007908,-0.643527,2.660000,2.694622,0.185742,-0.330407,0.056167
13.0167,0.034031,-0.656398,2.660000,2.679364,0.175355,-0.336870,0.054821
13.0333,0.048824,-0.651907,2.660000,2.620690,0.164657,-0.335479,0.045133
13.0500,0.070120,-0.662304,2.660000,2.582150,0.153238,-0.341227,0.039821
13.0667,0.090241,-0.663845,2.660000,2.578087,0.144877,-0.343858,0.036938
13.0833,0.108079,-0.655505,2.660000,2.554455,0.136322,-0.344480,0.031686
13.1000,0.145522,-0.681641,2.660000,2.580335,0.121707,-0.352266,0.032951
13.1167,0.165572,-0.683979,2.660000,2.590639,0.113460,-0.352978,0.031159
13.1333,0.198707,-0.707797,2.660000,2.637726,0.101423,-0.356780,0.034364
13.1500,0.226173,-0.716359,2.660000,2.666430,0.093775,-0.364425,0.036240
13.1667,0.198206,-0.697699,2.660000,2.594179,0.100460,-0.363087,0.029159
13.1833,0.113849,-0.679663,2.660000,2.474359,0.125016,-0.352293,0.023692
13.2000,0.087991,-0.675712,2.660000,2.430701,0.134541,-0.354013,0.025335
13.2167,0.071337,-0.685955,2.660000,2.391209,0.138426,-0.357329,0.026290
13.2333,0.077563,-0.664684,2.660000,2.450107,0.139018,-0.342365,0.027311
13.2500,0.084137,-0.636135,2.660000,2.437095,0.136272,-0.335902,0.022077
13.2667,0.084075,-0.634016,2.660000,2.436251,0.136459,-0.336093,0.021626
13.2833,0.081811,-0.632699,2.660000,2.420574,0.136500,-0.337147,0.020528
13.3000,0.098426,-0.624257,2.660000,2.435380,0.131699,-0.337931,0.019287
13.3167,0.096058,-0.611238,2.660000,2.443230,0.133557,-0.334105,0.018078
13.3333,0.091074,-0.610982,2.660000,2.456020,0.136569,-0.332737,0.019646
13.3500,0.127327,-0.623387,2.660000,2.485973,0.125954,-0.346354,0.021122
13.3667,0.104163,-0.639835,2.660000,2.466562,0.132022,-0.345770,0.021912
13.3833,0.138879,-0.654131,2.660000,2.508251,0.122690,-0.356867,0.025687
13.4000,0.154227,-0.652064,2.660000,2.500171,0.116734,-0.363533,0.023140
13.4167,0.187912,-0.644605,2.660000,2.531287,0.106028,-0.365394,0.022583
13.4333,0.221790,-0.649270,2.660000,2.553817,0.093042,-0.366787,0.022025
13.4500,0.241229,-0.653350,2.660000,2.516194,0.080077,-0.368084,0.016908
13.4667,0.240143,-0.640938,2.660000,2.465733,0.075654,-0.367786,0.010624
13.4833,0.259565,-0.629860,2.660000,2.464074,0.067911,-0.369782,0.008734
13.5000,0.289254,-0.627440,2.660000,2.488594,0.057598,-0.371228,0.009247
13.5167,0.362322,-0.598338,2.660000,2.535534,0.032128,-0.374099,0.009064
13.5333,0.450521,-0.573336,2.660000,2.512208,-0.009929,-0.384490,0.005430
13.5500,0.496481,-0.540099,2.660000,2.456690,-0.041223,-0.397129,-0.000756
13.5667,0.480785,-0.435648,2.660000,2.303440,-0.072780,-0.406411,-0.023901
13.5833,0.235796,-0.138203,1.879070,2.228991,-0.084369,-0.413669,-0.049085
13.6000,0.189363,-0.298724,1.428005,1.898863,-0.113720,-0.439515,-0.050157
13.6167,0.267993,-0.493309,1.971708,1.505088,-0.150982,-0.459721,-0.036827
13.6333,0.335794,-0.498580,1.937217,1.504693,-0.186045,-0.459407,-0.025576
13.6500,0.401912,-0.513566,1.903921,1.504661,-0.218543,-0.463131,-0.009122
13.6667,-0.177119,0.096749,0.798501,2.638829,-0.061901,-0.319528,-0.040990
13.6833,-0.374410,0.247045,0.714789,2.823497,0.001476,-0.260194,-0.013219
13.7000,-0.514586,0.334286,0.636766,2.886788,0.040238,-0.219281,-0.001416
13.7167,-0.566175,0.336160,0.569553,2.873164,0.052374,-0.205654,0.000480
13.7333,-0.658854,0.332247,0.461062,2.911314,0.070654,-0.193065,0.008852
13.7500,-0.654146,0.356335,0.510142,2.954701,0.067229,-0.195802,0.018629
13.7667,-0.574579,0.351052,0.621522,2.976037,0.049292,-0.217457,0.022008
13.7833,-0.503749,0.302904,0.677055,2.963645,0.032951,-0.243293,0.019337
13.8000,-0.383971,0.214541,0.724765,2.887305,-0.000389,-0.277757,0.010499
13.8167,-0.196627,0.089390,0.837292,2.702277,-0.047870,-0.327209,-0.004537
13.8333,-0.041343,-0.037293,0.908496,2.506288,-0.092900,-0.371183,-0.013788
13.8500,0.008832,-0.088359,0.946938,2.427176,-0.105397,-0.390415,-0.018353
13.8667,0.077283,-0.173487,0.989916,2.294689,-0.122446,-0.417808,-0.018159
13.8833,0.198130,-0.300093,1.088545,2.020116,-0.149932,-0.446650,-0.021202
13.9000,0.361521,-0.528745,1.905671,1.505371,-0.195937,-0.471927,-0.009955
13.9167,0.354412,-0.508419,1.902072,1.504663,-0.195998,-0.463684,-0.022049
13.9333,0.361878,-0.496578,1.884467,1.504610,-0.199904,-0.457236,-0.023334
13.9500,0.191077,-0.189138,0.931342,2.160785,-0.178106,-0.403123,-0.030411
13.9667,-0.171717,0.085706,0.762007,2.730354,-0.075144,-0.325329,-0.015959
13.9833,-0.108267,0.040843,0.790433,2.604405,-0.086695,-0.333151,-0.016224
14.0000,-0.388052,0.220541,0.668262,2.904879,-0.007751,-0.272098,-0.000589
14.0167,-0.507876,0.277453,0.590488,2.972143,0.022762,-0.242255,0.014122
14.0333,-0.614958,0.228803,0.400419,2.962456,0.044116,-0.226203,0.014078
14.0500,-0.615417,0.280115,0.449630,2.967590,0.046139,-0.215610,0.017794
14.0667,-0.595660,0.298688,0.492276,2.952567,0.044560,-0.214703,0.015564
14.0833,-0.584449,0.335167,0.554542,2.970729,0.045101,-0.213168,0.018486
14.1000,-0.550754,0.363302,0.662727,2.994385,0.044514,-0.221354,0.023401
14.1167,-0.445403,0.286043,0.745611,2.942269,0.022409,-0.257478,0.017300
14.1333,-0.266674,0.176027,0.945494,2.748002,-0.001805,-0.307903,-0.005081
14.1500,-0.086881,0.018320,1.176055,2.446804,-0.024291,-0.363014,-0.032544
14.1667,0.089041,-0.236899,1.322768,2.056148,-0.073230,-0.433549,-0.040777
14.1833,0.292867,-0.101268,2.346349,2.413137,-0.023739,-0.380780,-0.028335
14.2000,0.434650,-0.456544,2.660000,2.418826,-0.021575,-0.398528,-0.010107
14.2167,0.419642,-0.568301,2.660000,2.429332,-0.009129,-0.406672,-0.002328
14.2333,0.372765,-0.611666,2.660000,2.420273,0.012474,-0.407485,0.000956
14.2500,0.332725,-0.639202,2.660000,2.407661,0.030092,-0.407850,0.004196
