t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
6.8833,0.308867,-0.790949,0.644603,0.325343,0.036628,-0.417871,0.019431
6.9000,0.297958,-0.766002,0.661621,0.478112,0.020236,-0.433105,0.001951
6.9167,0.250043,-0.740063,0.657525,0.658762,0.019186,-0.454630,-0.011444
6.9333,0.244581,-0.731524,0.653723,0.714785,0.014047,-0.461126,-0.014888
6.9500,0.244064,-0.716547,0.643258,0.830337,-0.002589,-0.475269,-0.019865
6.9667,0.266670,-0.692003,0.639958,0.859555,-0.019390,-0.469409,-0.025785
6.9833,0.288239,-0.663758,0.636589,0.887844,-0.035862,-0.461343,-0.032005
7.0000,0.331347,-0.653659,0.637493,0.792773,-0.043087,-0.441031,-0.032316
7.0167,0.367210,-0.634883,0.647310,0.753443,-0.056832,-0.424615,-0.034451
7.0333,0.387257,-0.600623,0.660588,0.738041,-0.067067,-0.404553,-0.040223
7.0500,0.393590,-0.603685,0.657741,0.818638,-0.083266,-0.418888,-0.040194
7.0667,0.401837,-0.598501,0.637906,0.967561,-0.111257,-0.440761,-0.037889
7.0833,0.348886,-0.534620,0.414076,1.379482,-0.152569,-0.472894,-0.030761
7.1000,0.363349,-0.559279,0.218602,1.499472,-0.181746,-0.495497,-0.010632
7.1167,0.405179,-0.580081,0.087276,1.505696,-0.202287,-0.504331,0.004645
7.1333,0.438564,-0.599582,0.003565,1.505139,-0.217282,-0.512748,0.016986
7.1500,0.472561,-0.617667,-0.050008,1.504988,-0.232149,-0.519748,0.029890
7.1667,0.527270,-0.656891,-0.085656,1.505640,-0.253661,-0.534150,0.055439
7.1833,0.557612,-0.676672,-0.107856,1.504832,-0.265286,-0.541703,0.068734
7.2000,0.575171,-0.700797,-0.121822,1.504694,-0.270182,-0.551528,0.080790
7.2167,0.552980,-0.680805,-0.130687,1.504670,-0.263500,-0.545105,0.067835
7.2333,0.566076,-0.698038,-0.136047,1.504673,-0.266645,-0.551196,0.077489
7.2500,0.579587,-0.700158,-0.139554,1.504678,-0.272267,-0.551212,0.081714
7.2667,0.594717,-0.696395,-0.141870,1.504685,-0.279288,-0.548475,0.084571
7.2833,0.609935,-0.705159,-0.143584,1.504682,-0.284611,-0.551221,0.091540
7.3000,0.599260,-0.703543,-0.145147,1.504675,-0.280678,-0.551804,0.087613
7.3167,0.583154,-0.695688,-0.146044,1.504668,-0.274853,-0.549631,0.080649
7.3333,0.560979,-0.682941,-0.146466,1.504678,-0.266822,-0.545676,0.070621
7.3500,0.543957,-0.673856,-0.146938,1.504669,-0.260233,-0.542706,0.063482
7.3667,0.516325,-0.649382,-0.146211,1.504665,-0.250515,-0.533724,0.048673
7.3833,0.454278,-0.613738,-0.144798,1.504652,-0.225037,-0.521813,0.022558
7.4000,0.352741,-0.554202,-0.142127,1.504630,-0.178934,-0.499672,-0.016037
7.4167,0.390505,-0.491902,-0.063544,1.150681,-0.119921,-0.468003,-0.033919
7.4333,0.545922,-0.466474,0.007630,0.638116,-0.087290,-0.427515,-0.014531
7.4500,0.562744,-0.512885,0.046734,0.481624,-0.061881,-0.429100,0.003706
7.4667,0.517650,-0.524423,0.081116,0.470952,-0.038906,-0.427217,0.001549
7.4833,0.473553,-0.546770,0.108289,0.477521,-0.019065,-0.432081,0.001684
7.5000,0.412837,-0.560155,0.144575,0.496352,0.005625,-0.432947,-0.001013
7.5167,0.358577,-0.566806,0.164975,0.474525,0.034810,-0.429455,0.001733
7.5333,0.320190,-0.594436,0.184973,0.436186,0.059160,-0.431806,0.011603
7.5500,0.298550,-0.613759,0.209145,0.405192,0.073184,-0.430788,0.018175
7.5667,0.266323,-0.624059,0.218621,0.385570,0.090613,-0.429806,0.024263
7.5833,0.238406,-0.644036,0.239054,0.408484,0.099456,-0.436174,0.025856
7.6000,0.176991,-0.662799,0.258966,0.460962,0.119584,-0.445441,0.027952
7.6167,0.118076,-0.661087,0.284191,0.487938,0.141285,-0.442631,0.028938
7.6333,0.096668,-0.649402,0.311178,0.457374,0.152871,-0.428641,0.030269
7.6500,0.053729,-0.612535,0.346086,0.450171,0.170371,-0.405831,0.026463
7.6667,0.008395,-0.581013,0.377673,0.444607,0.188815,-0.385181,0.025936
7.6833,-0.036807,-0.545504,0.415844,0.447520,0.205548,-0.362528,0.024348
7.7000,-0.040417,-0.531379,0.439594,0.429055,0.206760,-0.349953,0.023532
7.7167,-0.047273,-0.511279,0.465157,0.431910,0.207350,-0.337436,0.019088
7.7333,-0.034970,-0.519544,0.482150,0.430698,0.200378,-0.338663,0.016426
7.7500,-0.062797,-0.497880,0.512059,0.456227,0.207680,-0.326886,0.012364
7.7667,-0.091840,-0.468922,0.541752,0.474879,0.216024,-0.310727,0.009440
7.7833,-0.128308,-0.440197,0.567085,0.493594,0.227954,-0.294685,0.009230
7.8000,-0.118492,-0.453741,0.581542,0.474959,0.223496,-0.296445,0.010190
7.8167,-0.113521,-0.465239,0.594979,0.464969,0.220632,-0.298386,0.010587
7.8333,-0.104013,-0.491549,0.603474,0.437140,0.217506,-0.305120,0.014824
7.8500,-0.100868,-0.530923,0.604819,0.407171,0.218007,-0.317611,0.022928
7.8667,-0.060058,-0.620276,0.599971,0.327606,0.205923,-0.345291,0.038437
7.8833,-0.094843,-0.625633,0.595523,0.314543,0.221750,-0.344065,0.048765
7.9000,-0.117078,-0.650164,0.593713,0.287775,0.232056,-0.348408,0.061460
7.9167,-0.186459,-0.642618,0.590401,0.298062,0.259519,-0.343193,0.075602
7.9333,-0.160992,-0.712855,0.584209,0.244264,0.251256,-0.363925,0.089161
7.9500,-0.204748,-0.729697,0.570128,0.216212,0.269232,-0.364359,0.109204
7.9667,-0.235570,-0.730078,0.566796,0.194358,0.280580,-0.358989,0.121222
7.9833,-0.260966,-0.746772,0.564073,0.150415,0.288965,-0.356051,0.137927
8.0000,-0.222750,-0.821401,0.557344,0.051688,0.274317,-0.368330,0.155666
8.0167,-0.268992,-0.798152,0.564847,0.062678,0.288777,-0.358168,0.161443
8.0333,-0.309357,-0.775518,0.570829,0.066811,0.301087,-0.347347,0.167677
8.0500,-0.309899,-0.794439,0.573185,0.033193,0.299203,-0.347710,0.175446
8.0667,-0.333443,-0.792010,0.571903,0.025510,0.305838,-0.343930,0.183285
8.0833,-0.378618,-0.775039,0.575344,0.042181,0.319319,-0.336915,0.191290
8.1000,-0.399611,-0.771502,0.577597,0.042789,0.324915,-0.333773,0.196814
8.1167,-0.356987,-0.819074,0.579148,-0.004507,0.309378,-0.345021,0.197560
8.1333,-0.319745,-0.858964,0.581814,-0.024743,0.296906,-0.356967,0.195375
8.1500,-0.313914,-0.865623,0.584711,-0.022254,0.295015,-0.359619,0.193925
8.1667,-0.182499,-1.003942,0.574253,-0.093568,0.252296,-0.398220,0.195688
8.1833,-0.276361,-0.917853,0.583643,0.016759,0.284826,-0.385952,0.187661
8.2000,-0.174067,-1.028937,0.574535,-0.049192,0.250783,-0.414194,0.193430
8.2167,-0.088874,-1.100884,0.577739,-0.054314,0.223773,-0.437575,0.189858
8.2333,-0.033048,-1.127544,0.589851,-0.056449,0.204973,-0.446131,0.182594
8.2500,-0.003987,-1.153095,0.591887,-0.042163,0.195591,-0.457028,0.181428
8.2667,0.007055,-1.158405,0.594645,-0.029188,0.191818,-0.461431,0.178951
8.2833,0.027242,-1.180424,0.594450,-0.033779,0.185474,-0.466895,0.181391
8.3000,-0.009404,-1.161109,0.586695,-0.050573,0.198034,-0.457366,0.186106
8.3167,0.044645,-1.207699,0.590964,-0.070977,0.180858,-0.466690,0.189020
8.3333,0.041882,-1.199160,0.593290,-0.075728,0.181368,-0.463358,0.187300
8.3500,0.092892,-1.266683,0.589308,-0.061150,0.166947,-0.484602,0.195952
8.3667,0.071783,-1.241591,0.589047,-0.041045,0.172959,-0.482411,0.191208
8.3833,0.131188,-1.280667,0.600259,-0.003840,0.152806,-0.501200,0.188317
8.4000,0.148864,-1.300530,0.600645,0.033133,0.146745,-0.514443,0.189483
8.4167,0.268977,-1.382679,0.626889,0.084501,0.105787,-0.545862,0.194372
8.4333,0.491421,-1.436460,0.722131,0.214601,0.011379,-0.584666,0.189503
8.4500,0.498947,-1.400956,0.737287,0.225572,-0.000009,-0.578613,0.177022
8.4667,0.429680,-1.387164,0.708110,0.199305,0.030063,-0.571058,0.175432
8.4833,0.223322,-1.275688,0.639384,0.177879,0.107493,-0.540709,0.161468
8.5000,0.140392,-1.200753,0.626313,0.137617,0.138171,-0.511366,0.151863
8.5167,0.241211,-1.218957,0.660311,0.155686,0.095702,-0.520623,0.140121
8.5333,0.240671,-1.174487,0.673901,0.171090,0.090293,-0.510850,0.124775
8.5500,0.187408,-1.109592,0.672993,0.189780,0.107096,-0.494848,0.110698
8.5667,0.067400,-1.001904,0.663074,0.224945,0.151513,-0.465415,0.096045
8.5833,-0.107492,-0.844147,0.657124,0.340373,0.216628,-0.425438,0.079432
8.6000,-0.139870,-0.808089,0.658126,0.392298,0.227357,-0.419780,0.072756
8.6167,-0.136830,-0.800515,0.658247,0.460787,0.221942,-0.430206,0.063231
8.6333,-0.130569,-0.776405,0.662852,0.514877,0.215155,-0.430797,0.050533
8.6500,-0.123207,-0.761441,0.661829,0.572088,0.207463,-0.436077,0.040436
8.6667,-0.014084,-0.810741,0.661679,0.666259,0.147418,-0.479315,0.027267
8.6833,-0.084933,-0.742175,0.635291,0.851122,0.160781,-0.483947,0.012474
8.7000,-0.071371,-0.760885,0.613429,0.785328,0.164677,-0.482687,0.020875
8.7167,0.014795,-0.806263,0.603831,0.820677,0.119159,-0.511947,0.021500
8.7333,0.135736,-0.844239,0.601077,0.802300,0.064107,-0.527145,0.023179
8.7500,0.223557,-0.865268,0.599955,0.765937,0.027948,-0.530340,0.026078
8.7667,0.196267,-0.879417,0.583394,0.700758,0.053008,-0.525757,0.033406
8.7833,0.216095,-0.897321,0.577862,0.653792,0.051706,-0.525009,0.039166
8.8000,0.021351,-0.836678,0.554216,0.536636,0.157463,-0.477973,0.049598
8.8167,0.010864,-0.833452,0.556342,0.458040,0.169870,-0.461384,0.056779
8.8333,0.068327,-0.857093,0.568420,0.395032,0.149554,-0.459241,0.057902
8.8500,0.145759,-0.885920,0.586935,0.329408,0.120062,-0.457648,0.058296
8.8667,0.202605,-0.890527,0.609247,0.308961,0.094199,-0.454281,0.052604
8.8833,0.169176,-0.831868,0.627352,0.241587,0.110667,-0.417428,0.047550
8.9000,0.316054,-0.881124,0.664490,0.209558,0.044891,-0.427347,0.045933
8.9167,0.283128,-0.856920,0.672649,0.245082,0.054002,-0.423892,0.038458
8.9333,0.232082,-0.814809,0.682173,0.284820,0.070506,-0.413587,0.028589
8.9500,0.247070,-0.802158,0.699596,0.380908,0.051064,-0.424594,0.015174
8.9667,0.276937,-0.818541,0.702091,0.590006,0.012139,-0.470134,0.006365
8.9833,0.235875,-0.840995,0.676491,0.673470,0.025307,-0.497077,0.013080
9.0000,0.266145,-0.860923,0.672573,0.673855,0.011911,-0.505577,0.018562
9.0167,0.294272,-0.842810,0.654646,0.880400,-0.030972,-0.535898,0.017269
9.0333,0.309288,-0.809604,0.637386,0.926239,-0.045956,-0.530887,0.010119
9.0500,0.331134,-0.741773,0.563934,1.154113,-0.094416,-0.539120,0.006323
9.0667,0.266820,-0.670831,0.313325,1.503495,-0.127884,-0.551184,0.007984
9.0833,0.284616,-0.637307,0.152950,1.504559,-0.138078,-0.535784,0.001577
9.1000,0.247440,-0.614496,0.052309,1.504582,-0.120518,-0.528786,-0.011608
9.1167,0.187077,-0.604889,-0.017076,1.504333,-0.089050,-0.525908,-0.019414
9.1333,0.220070,-0.592379,-0.063516,1.507771,-0.107126,-0.518210,-0.017778
9.1500,0.382582,-0.527253,0.001927,0.929661,-0.064572,-0.472784,-0.026091
9.1667,0.400867,-0.495771,0.049522,0.891974,-0.068007,-0.450694,-0.034189
9.1833,0.445069,-0.481595,0.096320,0.842285,-0.081739,-0.434580,-0.035280
9.2000,0.468850,-0.465584,0.141843,0.798398,-0.086504,-0.417713,-0.037779
9.2167,0.499457,-0.468883,0.187051,0.713666,-0.085772,-0.405752,-0.033817
9.2333,0.489166,-0.478993,0.224785,0.657307,-0.070407,-0.399890,-0.032187
9.2500,0.482568,-0.489359,0.264810,0.598209,-0.057293,-0.392544,-0.029591
9.2667,0.474439,-0.494755,0.292602,0.570955,-0.049634,-0.387597,-0.028830
9.2833,0.464207,-0.498008,0.313393,0.556618,-0.043210,-0.384108,-0.028925
9.3000,0.454813,-0.502180,0.326073,0.551111,-0.038347,-0.383276,-0.028983
9.3167,0.455697,-0.530199,0.349041,0.601167,-0.049247,-0.397227,-0.029192
9.3333,0.448683,-0.545137,0.376316,0.643957,-0.055529,-0.404525,-0.030794
9.3500,0.448510,-0.554770,0.397487,0.672274,-0.062227,-0.408987,-0.031529
9.3667,0.454271,-0.563027,0.418735,0.653925,-0.063236,-0.407106,-0.029841
9.3833,0.468606,-0.562008,0.445240,0.619026,-0.066431,-0.398010,-0.028844
9.4000,0.468015,-0.563040,0.449812,0.619321,-0.066602,-0.397849,-0.029055
9.4167,0.467752,-0.558596,0.461113,0.614566,-0.066785,-0.393523,-0.030042
9.4333,0.463697,-0.562540,0.477572,0.628151,-0.068708,-0.394692,-0.031183
9.4500,0.448340,-0.572589,0.491998,0.645268,-0.065196,-0.399584,-0.031802
9.4667,0.430175,-0.594885,0.501653,0.757313,-0.076466,-0.423822,-0.032616
9.4833,0.403362,-0.605607,0.499113,0.911827,-0.090642,-0.450165,-0.032720
9.5000,0.368674,-0.612965,0.475883,1.045031,-0.095964,-0.473202,-0.029984
9.5167,0.383729,-0.616337,0.486206,0.774067,-0.053506,-0.438468,-0.030435
9.5333,0.419545,-0.616976,0.513520,0.599049,-0.043591,-0.409905,-0.023992
9.5500,0.470779,-0.701492,0.517746,0.531216,-0.054737,-0.434300,-0.001982
9.5667,0.452899,-0.723683,0.521640,0.500279,-0.040556,-0.438177,0.003017
9.5833,0.422384,-0.739321,0.524762,0.474189,-0.021546,-0.440092,0.006515
9.6000,0.385702,-0.769455,0.520978,0.425757,0.004784,-0.444528,0.015986
9.6167,0.316306,-0.776817,0.518648,0.333120,0.049725,-0.431522,0.026906
9.6333,0.211133,-0.755770,0.520942,0.375721,0.091951,-0.428695,0.025285
9.6500,0.022977,-0.667877,0.532253,0.408408,0.171544,-0.391770,0.027089
9.6667,-0.067169,-0.600464,0.555572,0.411474,0.208566,-0.356838,0.029484
9.6833,-0.117251,-0.574057,0.571040,0.434251,0.227007,-0.344313,0.031207
9.7000,-0.118155,-0.587467,0.575687,0.425437,0.227379,-0.347831,0.034215
9.7167,-0.104995,-0.597761,0.588206,0.391825,0.222520,-0.345670,0.036393
9.7333,-0.131037,-0.572277,0.603924,0.412802,0.230724,-0.334598,0.033617
9.7500,-0.125450,-0.570898,0.615036,0.406456,0.227398,-0.331719,0.032067
9.7667,-0.103464,-0.582385,0.628812,0.374642,0.218237,-0.330744,0.032123
9.7833,-0.095701,-0.580638,0.640924,0.362815,0.214137,-0.326817,0.030762
9.8000,-0.076253,-0.585988,0.656965,0.335328,0.205346,-0.323406,0.029920
9.8167,-0.046501,-0.607409,0.670055,0.313453,0.192112,-0.328437,0.028689
9.8333,-0.050647,-0.609917,0.670898,0.312975,0.193893,-0.329109,0.029731
9.8500,-0.059447,-0.612500,0.673095,0.311135,0.197386,-0.329093,0.031716
9.8667,-0.052054,-0.642801,0.669512,0.315515,0.194405,-0.343150,0.034033
9.8833,-0.035966,-0.699304,0.662398,0.300060,0.189271,-0.365002,0.042291
9.9000,-0.045034,-0.742416,0.649327,0.291024,0.195183,-0.381576,0.053909
9.9167,-0.088433,-0.752613,0.637262,0.282113,0.215012,-0.383168,0.066932
9.9333,-0.126210,-0.774497,0.622190,0.255485,0.232635,-0.386316,0.084740
9.9500,-0.144065,-0.792648,0.616273,0.216160,0.241071,-0.385506,0.098287
9.9667,-0.176032,-0.811832,0.605320,0.171228,0.254505,-0.383530,0.117240
9.9833,-0.225749,-0.799716,0.599751,0.148604,0.272735,-0.372474,0.131728
10.0000,-0.246385,-0.808930,0.594926,0.113266,0.279499,-0.368488,0.144729
10.0167,-0.259593,-0.830245,0.587037,0.098379,0.283867,-0.373154,0.155443
10.0333,-0.292430,-0.812807,0.589493,0.084703,0.293992,-0.362054,0.163064
10.0500,-0.373808,-0.754691,0.598044,0.125884,0.320359,-0.341332,0.170440
10.0667,-0.405899,-0.706666,0.615124,0.105571,0.328113,-0.315741,0.173835
10.0833,-0.417328,-0.710635,0.614132,0.098941,0.330932,-0.315260,0.179249
10.1000,-0.416407,-0.725493,0.614471,0.078827,0.329262,-0.317397,0.183934
10.1167,-0.421788,-0.711286,0.623518,0.066130,0.329399,-0.308646,0.184191
10.1333,-0.393767,-0.732000,0.633264,0.016767,0.317463,-0.309326,0.183916
10.1500,-0.375651,-0.734870,0.645733,-0.013666,0.309191,-0.305485,0.181371
10.1667,-0.363634,-0.741025,0.654503,-0.019899,0.304556,-0.306495,0.177981
10.1833,-0.334144,-0.778973,0.654772,-0.036680,0.294697,-0.319005,0.176689
10.2000,-0.329360,-0.780485,0.659853,-0.028864,0.293382,-0.320527,0.173379
10.2167,-0.298824,-0.823534,0.658941,-0.059761,0.282200,-0.332184,0.175499
10.2333,-0.288433,-0.845627,0.656176,-0.048225,0.279829,-0.342422,0.174598
10.2500,-0.278685,-0.909338,0.634650,-0.031682,0.278761,-0.368723,0.183745
10.2667,-0.260216,-0.944563,0.627995,-0.028071,0.273321,-0.382328,0.185903
10.2833,-0.187793,-1.058991,0.607235,-0.071388,0.249925,-0.414265,0.199480
10.3000,-0.244921,-1.002855,0.608013,-0.059744,0.268058,-0.396821,0.200672
10.3167,-0.241103,-1.025157,0.599920,-0.075024,0.266370,-0.401256,0.207553
10.3333,0.056066,-1.324109,0.595363,-0.123368,0.177903,-0.481284,0.220649
10.3500,0.233982,-1.422375,0.647458,-0.063628,0.120366,-0.518495,0.211024
10.3667,0.117617,-1.342872,0.608993,-0.030150,0.157926,-0.507719,0.208172
10.3833,0.148145,-1.367431,0.613880,-0.020800,0.148509,-0.515744,0.209695
10.4000,0.121717,-1.339815,0.608360,-0.026522,0.156667,-0.508105,0.206568
10.4167,0.112153,-1.325664,0.606933,-0.013230,0.159177,-0.507786,0.203492
10.4333,-0.012705,-1.216510,0.584629,0.006117,0.198998,-0.482960,0.196937
10.4500,-0.081374,-1.129918,0.587365,0.015378,0.220525,-0.459259,0.186688
10.4667,-0.116088,-1.086675,0.589774,0.043098,0.231753,-0.451098,0.180423
10.4833,-0.191239,-0.978538,0.605157,0.081247,0.256450,-0.420864,0.166018
10.5000,-0.256326,-0.858050,0.633896,0.114020,0.277760,-0.380205,0.149358
10.5167,-0.283158,-0.779141,0.660351,0.151284,0.285968,-0.353991,0.133560
10.5333,-0.243889,-0.794117,0.670785,0.187831,0.271375,-0.367662,0.118720
10.5500,-0.195323,-0.817536,0.679526,0.195945,0.252450,-0.380066,0.108114
10.5667,-0.156099,-0.823458,0.691740,0.217011,0.236056,-0.387290,0.095312
10.5833,-0.124691,-0.829797,0.700276,0.255960,0.221731,-0.397961,0.083539
10.6000,-0.098093,-0.829840,0.708263,0.293390,0.208653,-0.405792,0.072534
10.6167,-0.069492,-0.828404,0.715269,0.353160,0.192899,-0.417593,0.059295
10.6333,-0.047558,-0.821165,0.721306,0.393494,0.180285,-0.423096,0.048963
10.6500,-0.108643,-0.712107,0.730741,0.477803,0.200841,-0.390748,0.028568
10.6667,-0.126521,-0.713896,0.720564,0.494859,0.208839,-0.394912,0.031775
10.6833,-0.132507,-0.717519,0.714235,0.504643,0.211539,-0.398678,0.033370
10.7000,-0.083580,-0.727756,0.720506,0.454664,0.192472,-0.395332,0.030506
10.7167,-0.092134,-0.716336,0.718506,0.475068,0.195223,-0.394234,0.027866
10.7333,-0.076537,-0.710849,0.722863,0.409050,0.192197,-0.379833,0.030964
10.7500,-0.038631,-0.762290,0.715020,0.461159,0.172513,-0.413635,0.029257
10.7667,-0.084650,-0.748472,0.699040,0.537013,0.189141,-0.422001,0.029028
10.7833,-0.066562,-0.767118,0.694342,0.550354,0.180178,-0.433684,0.029293
10.8000,-0.123853,-0.734298,0.680108,0.582427,0.205212,-0.424692,0.031382
10.8167,-0.150987,-0.716555,0.674215,0.573463,0.219021,-0.414614,0.034618
10.8333,-0.094519,-0.774764,0.665900,0.577895,0.193443,-0.443713,0.037113
10.8500,-0.074008,-0.780414,0.663268,0.545946,0.187412,-0.441219,0.037695
10.8667,0.028867,-0.839390,0.668234,0.469349,0.147504,-0.453913,0.040849
10.8833,0.134842,-0.909036,0.674272,0.441141,0.102638,-0.477596,0.046923
10.9000,0.289324,-0.965285,0.704033,0.349160,0.040067,-0.479424,0.052834
10.9167,0.332892,-0.948400,0.725246,0.333501,0.017878,-0.468349,0.046330
10.9333,0.372813,-0.951840,0.743147,0.239709,0.006506,-0.449223,0.050676
10.9500,0.274873,-0.905630,0.728005,0.172140,0.055986,-0.420711,0.050503
10.9667,0.184790,-0.820141,0.732857,0.139136,0.094491,-0.381455,0.044616
10.9833,0.204864,-0.788734,0.757160,0.126186,0.082217,-0.364917,0.037465
11.0000,0.250251,-0.767596,0.793384,0.221226,0.048666,-0.370014,0.017035
11.0167,0.207855,-0.740951,0.792567,0.327758,0.058613,-0.378222,0.003663
11.0333,0.273535,-0.787499,0.796922,0.515282,0.007950,-0.432870,-0.004044
11.0500,0.390801,-0.743950,0.795521,0.893238,-0.102015,-0.482389,-0.010473
11.0667,0.380907,-0.672400,0.682903,1.164848,-0.132962,-0.501042,-0.011487
11.0833,0.409855,-0.678852,0.613707,1.125848,-0.136547,-0.501919,-0.007282
11.1000,0.371079,-0.643873,0.533176,1.187521,-0.125470,-0.499956,-0.015557
11.1167,0.314097,-0.612964,0.412731,1.282901,-0.111364,-0.503530,-0.021120
11.1333,0.239592,-0.569406,0.230256,1.476768,-0.112053,-0.503601,-0.026354
11.1500,0.247858,-0.562656,0.097293,1.504133,-0.122611,-0.503214,-0.026242
11.1667,0.263880,-0.556864,0.011195,1.504077,-0.131188,-0.500783,-0.025668
11.1833,0.451403,-0.475872,0.069988,0.879688,-0.092828,-0.437306,-0.035525
11.2000,0.443237,-0.376058,0.161863,0.550935,-0.025115,-0.357640,-0.038603
11.2167,0.412363,-0.318714,0.243890,0.412665,0.011842,-0.307385,-0.033442
11.2333,0.399135,-0.309298,0.272712,0.407743,0.017645,-0.297236,-0.034707
11.2500,0.394679,-0.305878,0.299555,0.403397,0.018977,-0.290080,-0.035238
11.2667,0.396437,-0.310708,0.310470,0.405473,0.016965,-0.290156,-0.035700
11.2833,0.399210,-0.335096,0.347005,0.426485,0.009332,-0.295194,-0.037981
11.3000,0.409355,-0.350491,0.364556,0.432312,0.001914,-0.298991,-0.038161
11.3167,0.417426,-0.384574,0.392184,0.453765,-0.008235,-0.310579,-0.038777
11.3333,0.410892,-0.416084,0.414959,0.470992,-0.010140,-0.321930,-0.038553
11.3500,0.405675,-0.436122,0.431776,0.483636,-0.011296,-0.329100,-0.038541
11.3667,0.392129,-0.460715,0.457125,0.514646,-0.012221,-0.339164,-0.039990
11.3833,0.380482,-0.479446,0.462054,0.516906,-0.007229,-0.346920,-0.038247
11.4000,0.368419,-0.502509,0.476626,0.534269,-0.005411,-0.356879,-0.037544
11.4167,0.349239,-0.518083,0.485013,0.539106,0.002663,-0.363037,-0.036261
11.4333,0.338798,-0.528724,0.490501,0.536043,0.007911,-0.366393,-0.034570
11.4500,0.343539,-0.577343,0.500454,0.598444,-0.004932,-0.394920,-0.032336
11.4667,0.307777,-0.624402,0.490202,0.860817,-0.030032,-0.454433,-0.033473
11.4833,0.296537,-0.627822,0.487484,0.906792,-0.032262,-0.462612,-0.033256
11.5000,0.297688,-0.606696,0.505642,0.701392,0.001321,-0.421976,-0.033159
11.5167,0.288368,-0.601064,0.521844,0.636387,0.015049,-0.407729,-0.031466
11.5333,0.274185,-0.627466,0.524537,0.737584,0.006033,-0.434197,-0.031693
11.5500,0.294119,-0.628500,0.534754,0.721454,-0.002463,-0.430925,-0.031318
11.5667,0.327196,-0.634771,0.552895,0.643915,-0.008299,-0.419530,-0.027384
11.5833,0.353810,-0.650445,0.568455,0.589105,-0.014291,-0.415662,-0.022025
11.6000,0.378048,-0.691533,0.579434,0.483925,-0.010434,-0.414640,-0.008104
11.6167,0.371073,-0.740358,0.572964,0.508894,-0.008124,-0.439743,0.000565
11.6333,0.339534,-0.778866,0.566113,0.460529,0.016257,-0.447734,0.012569
11.6500,0.287864,-0.787668,0.558546,0.444683,0.044105,-0.449067,0.017644
11.6667,0.260445,-0.794553,0.560319,0.413178,0.060823,-0.445515,0.022880
11.6833,0.249536,-0.834211,0.557013,0.361832,0.073514,-0.451410,0.037036
11.7000,0.248750,-0.871181,0.553666,0.349827,0.076902,-0.462988,0.047109
11.7167,0.211995,-0.848383,0.560139,0.340116,0.092715,-0.451444,0.044698
11.7333,0.170516,-0.827151,0.567135,0.354937,0.108202,-0.444437,0.041749
11.7500,0.130513,-0.797767,0.578996,0.381386,0.121376,-0.435552,0.035815
11.7667,0.099347,-0.773066,0.588601,0.388304,0.133175,-0.425092,0.032536
