t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.8167,0.317178,-0.537881,0.061798,1.412018,-0.138611,-0.486967,-0.026138
8.8333,0.387348,-0.516367,0.044441,1.339578,-0.160274,-0.474451,-0.026085
8.8500,0.410677,-0.515827,0.072839,1.174278,-0.135760,-0.468759,-0.030491
8.8667,0.417861,-0.514699,0.106749,1.067461,-0.116201,-0.461219,-0.033391
8.8833,0.415486,-0.518991,0.136048,1.015908,-0.103979,-0.457838,-0.034358
8.9000,0.421473,-0.519323,0.160715,0.990379,-0.102155,-0.453741,-0.034927
8.9167,0.453094,-0.511798,0.204277,0.866595,-0.093619,-0.435715,-0.034941
8.9333,0.477551,-0.509294,0.241440,0.813158,-0.096665,-0.424719,-0.034212
8.9500,0.491384,-0.516796,0.262880,0.803207,-0.102469,-0.423985,-0.032283
8.9667,0.485631,-0.512639,0.288712,0.824735,-0.105623,-0.420727,-0.035473
8.9833,0.461089,-0.522064,0.296067,0.817711,-0.091585,-0.424048,-0.036149
9.0000,0.456920,-0.525343,0.316111,0.843422,-0.095777,-0.425511,-0.037267
9.0167,0.433269,-0.552720,0.328699,0.903543,-0.095512,-0.443113,-0.034561
9.0333,0.410426,-0.567488,0.337859,0.960742,-0.095246,-0.455151,-0.033440
9.0500,0.396639,-0.552079,0.341255,1.081296,-0.113874,-0.459264,-0.036167
9.0667,0.365099,-0.559378,0.323774,1.151575,-0.110957,-0.471064,-0.034692
9.0833,0.370785,-0.552744,0.316907,1.120128,-0.107374,-0.465607,-0.036484
9.1000,0.392974,-0.565056,0.325324,0.992938,-0.092242,-0.458785,-0.034533
9.1167,0.343708,-0.570761,0.326336,1.040739,-0.076115,-0.466997,-0.036728
9.1333,0.334325,-0.585194,0.323643,1.040858,-0.070453,-0.474152,-0.033629
9.1500,0.411266,-0.605894,0.351121,0.777386,-0.057885,-0.451145,-0.023797
9.1667,0.451096,-0.660843,0.370297,0.637748,-0.050262,-0.454243,-0.006315
9.1833,0.456727,-0.692508,0.387373,0.564977,-0.039852,-0.454817,0.002825
9.2000,0.393656,-0.717400,0.390270,0.569067,-0.008880,-0.465396,0.006539
9.2167,0.308543,-0.713263,0.401510,0.584907,0.028581,-0.464272,0.004499
9.2333,0.243656,-0.729221,0.403157,0.578594,0.061416,-0.468680,0.011481
9.2500,0.153873,-0.695376,0.418562,0.554567,0.105655,-0.447420,0.011016
9.2667,0.105386,-0.660345,0.438341,0.528109,0.129889,-0.424808,0.009448
9.2833,0.118893,-0.675530,0.455224,0.483890,0.127638,-0.421965,0.014077
9.3000,0.127308,-0.680609,0.471448,0.458496,0.125217,-0.417846,0.015208
9.3167,0.112546,-0.684844,0.479166,0.443811,0.133000,-0.415547,0.018720
9.3333,0.069840,-0.678547,0.491264,0.471996,0.148236,-0.414379,0.018676
9.3500,0.094992,-0.701602,0.506004,0.427920,0.140105,-0.415098,0.023327
9.3667,0.079755,-0.677770,0.522975,0.418020,0.146079,-0.400997,0.020048
9.3833,0.057912,-0.657714,0.540428,0.425154,0.153278,-0.390721,0.016825
9.4000,0.053363,-0.673143,0.546823,0.445838,0.152636,-0.399371,0.017179
9.4167,0.078957,-0.697433,0.560285,0.384585,0.145515,-0.397851,0.023932
9.4333,0.097390,-0.710867,0.577206,0.341311,0.139233,-0.394053,0.027225
9.4500,0.090496,-0.697189,0.587802,0.337713,0.141242,-0.386331,0.024967
9.4667,0.084356,-0.693118,0.594838,0.335054,0.143270,-0.383041,0.024754
9.4833,0.090861,-0.703803,0.606523,0.308799,0.141070,-0.381339,0.027820
9.5000,0.091525,-0.715843,0.608980,0.310026,0.140426,-0.385952,0.029346
9.5167,0.100940,-0.755560,0.608826,0.291499,0.138064,-0.398360,0.037460
9.5333,0.019319,-0.724503,0.611109,0.311918,0.171604,-0.386461,0.041194
9.5500,-0.036594,-0.733624,0.599358,0.300693,0.197513,-0.386935,0.055633
9.5667,-0.042699,-0.800041,0.581527,0.238459,0.205083,-0.402529,0.079922
9.5833,-0.154716,-0.751631,0.580681,0.241476,0.248976,-0.378887,0.095089
9.6000,-0.225324,-0.740393,0.574887,0.214326,0.275990,-0.365923,0.115860
9.6167,-0.365550,-0.675509,0.573530,0.273192,0.325003,-0.340713,0.137476
9.6333,-0.487216,-0.626631,0.571092,0.310537,0.364396,-0.317079,0.165458
9.6500,-0.469746,-0.687390,0.562271,0.202868,0.355078,-0.325875,0.186237
9.6667,-0.448803,-0.729914,0.562503,0.103506,0.343517,-0.327010,0.200315
9.6833,-0.407570,-0.797754,0.554477,0.004506,0.325579,-0.338517,0.213001
9.7000,-0.340904,-0.870522,0.551954,-0.091859,0.300348,-0.351027,0.218162
9.7167,-0.314891,-0.893426,0.557389,-0.118151,0.290865,-0.354743,0.217004
9.7333,-0.270750,-0.940221,0.559345,-0.153041,0.275881,-0.365210,0.216944
9.7500,-0.253784,-0.954405,0.562999,-0.151806,0.270862,-0.370211,0.214058
9.7667,-0.267668,-0.938807,0.570958,-0.130361,0.275693,-0.367726,0.210655
9.7833,-0.271311,-0.938986,0.574733,-0.104190,0.277914,-0.371717,0.207514
9.8000,-0.300994,-0.924507,0.576426,-0.076321,0.287657,-0.370054,0.209138
9.8167,-0.268465,-0.960806,0.575513,-0.081724,0.277639,-0.382168,0.207719
9.8333,-0.218242,-1.013124,0.573405,-0.093604,0.262114,-0.398461,0.206570
9.8500,-0.176631,-1.026947,0.585698,-0.072340,0.249779,-0.407950,0.194171
9.8667,-0.146802,-1.015328,0.605016,-0.024996,0.240307,-0.413873,0.175572
9.8833,-0.222596,-0.937130,0.611671,0.026685,0.265849,-0.394636,0.170662
9.9000,-0.302748,-0.852499,0.621988,0.057005,0.292218,-0.365874,0.170882
9.9167,-0.260313,-0.950462,0.597428,0.037197,0.278465,-0.399592,0.184612
9.9333,-0.272333,-0.991551,0.575975,0.038563,0.282581,-0.413718,0.200365
9.9500,-0.346246,-0.927167,0.578115,0.065671,0.306529,-0.393295,0.204321
9.9667,-0.438765,-0.816297,0.597970,0.100124,0.335669,-0.352994,0.204550
9.9833,-0.394345,-0.890238,0.583144,0.052027,0.319820,-0.374484,0.212606
10.0000,-0.395991,-0.891224,0.583209,0.056727,0.320546,-0.375549,0.212628
10.0167,-0.328397,-0.991560,0.563132,0.051776,0.299437,-0.413296,0.217159
10.0333,-0.307975,-1.023793,0.555581,0.076221,0.293804,-0.429991,0.217355
10.0500,-0.314343,-1.023504,0.552146,0.046001,0.294862,-0.423648,0.223043
10.0667,-0.403132,-0.895577,0.576930,0.101459,0.324715,-0.385350,0.211271
10.0833,-0.453428,-0.852646,0.579723,0.157630,0.342035,-0.376747,0.211641
10.1000,-0.500699,-0.764782,0.601984,0.281035,0.361388,-0.360711,0.191308
10.1167,-0.317684,-0.951019,0.582822,0.244554,0.299378,-0.437848,0.179737
10.1333,-0.328039,-0.802808,0.633009,0.333337,0.303574,-0.396242,0.130831
10.1500,-0.162811,-0.948140,0.627850,0.289310,0.241642,-0.452269,0.126014
10.1667,-0.086900,-0.962086,0.641829,0.371513,0.206782,-0.476932,0.103587
10.1833,-0.029129,-0.974113,0.648460,0.442868,0.177330,-0.497935,0.090218
10.2000,-0.000340,-0.955297,0.651403,0.547843,0.155172,-0.513410,0.073956
10.2167,0.012489,-0.948205,0.643752,0.607865,0.144011,-0.523851,0.068410
10.2333,-0.002803,-0.912871,0.641019,0.599711,0.151952,-0.508899,0.060423
10.2500,-0.049591,-0.875263,0.630901,0.584889,0.175527,-0.490768,0.058905
10.2667,-0.060094,-0.878328,0.619958,0.554155,0.184331,-0.486508,0.065036
10.2833,-0.085283,-0.871234,0.606704,0.599092,0.192221,-0.492622,0.066208
10.3000,-0.099900,-0.889404,0.583875,0.695158,0.189662,-0.519211,0.071517
10.3167,-0.093609,-0.917061,0.554292,0.800880,0.175010,-0.551682,0.078530
10.3333,-0.091930,-0.932454,0.531214,0.833628,0.170918,-0.564934,0.085243
10.3500,-0.086661,-0.930837,0.506541,0.892498,0.161364,-0.576367,0.084990
10.3667,-0.089117,-0.934543,0.475838,0.947601,0.155225,-0.588581,0.088769
10.3833,-0.058973,-0.932758,0.460369,0.940155,0.144047,-0.588903,0.085483
10.4000,-0.052879,-0.909293,0.447971,0.898690,0.149260,-0.575165,0.077980
10.4167,-0.071378,-0.874133,0.446183,0.726969,0.183932,-0.533320,0.076583
10.4333,0.018452,-0.909312,0.454339,0.518180,0.170699,-0.511894,0.085265
10.4500,0.106668,-0.923332,0.477224,0.402667,0.143872,-0.496109,0.081456
10.4667,0.103204,-0.887677,0.498859,0.328083,0.149355,-0.467242,0.075902
10.4833,0.094563,-0.843089,0.522599,0.309689,0.151216,-0.445053,0.064911
10.5000,0.197524,-0.837131,0.564198,0.331461,0.099169,-0.444886,0.043803
10.5167,0.240150,-0.836952,0.587880,0.450733,0.063440,-0.464580,0.028546
10.5333,0.339530,-0.849764,0.609572,0.674098,-0.016306,-0.507695,0.020018
10.5500,0.425014,-0.816049,0.631660,0.748627,-0.074064,-0.503434,0.013634
10.5667,0.412417,-0.708490,0.607172,1.044953,-0.121626,-0.504909,-0.004210
10.5833,0.407145,-0.641441,0.545687,1.157768,-0.139344,-0.493348,-0.014116
10.6000,0.439322,-0.637472,0.511276,1.057962,-0.135696,-0.480927,-0.016229
10.6167,0.444534,-0.646972,0.501666,0.924791,-0.112323,-0.469387,-0.018485
10.6333,0.413357,-0.635432,0.487425,1.009584,-0.111915,-0.477113,-0.021475
10.6500,0.402709,-0.641963,0.467887,1.050830,-0.112679,-0.487029,-0.018456
10.6667,0.383112,-0.630592,0.446952,1.087625,-0.109149,-0.488242,-0.021157
10.6833,0.295279,-0.574377,0.244745,1.497474,-0.145732,-0.505418,-0.017631
10.7000,0.297802,-0.596519,0.106696,1.504482,-0.147093,-0.517301,-0.009627
10.7167,0.262471,-0.606691,0.018555,1.499650,-0.126637,-0.522760,-0.009136
10.7333,0.434505,-0.583075,0.059058,0.990559,-0.102609,-0.493228,-0.012043
10.7500,0.458372,-0.573709,0.103283,0.891304,-0.094666,-0.477836,-0.014363
10.7667,0.464738,-0.589321,0.141684,0.776849,-0.073762,-0.471097,-0.010275
10.7833,0.474050,-0.582903,0.184490,0.676464,-0.060130,-0.453102,-0.010591
10.8000,0.495190,-0.594721,0.218709,0.637572,-0.064159,-0.448653,-0.007532
10.8167,0.516676,-0.605017,0.255983,0.572981,-0.064037,-0.439759,-0.003648
10.8333,0.521577,-0.606917,0.290212,0.535665,-0.061855,-0.430638,-0.003459
10.8500,0.509145,-0.609954,0.308622,0.519751,-0.054229,-0.427136,-0.003922
10.8667,0.500680,-0.607709,0.329642,0.504306,-0.049215,-0.420981,-0.005312
10.8833,0.489876,-0.604050,0.343858,0.497180,-0.044103,-0.416392,-0.007073
10.9000,0.468916,-0.607082,0.366907,0.501547,-0.036683,-0.414635,-0.009279
10.9167,0.449766,-0.611269,0.388085,0.510933,-0.030819,-0.414306,-0.011231
10.9333,0.434557,-0.617847,0.407240,0.519124,-0.026409,-0.415163,-0.012268
10.9500,0.446005,-0.628616,0.428333,0.505238,-0.031388,-0.414256,-0.010290
10.9667,0.434340,-0.633666,0.446246,0.523301,-0.030411,-0.416208,-0.012169
10.9833,0.434906,-0.635769,0.456149,0.527494,-0.032366,-0.416148,-0.012665
11.0000,0.438313,-0.641858,0.469556,0.534441,-0.036420,-0.417589,-0.012611
11.0167,0.475076,-0.676068,0.487494,0.516773,-0.052045,-0.426051,-0.004415
11.0333,0.521861,-0.724672,0.496997,0.511554,-0.072368,-0.442896,0.008047
11.0500,0.497965,-0.736266,0.496341,0.506167,-0.059319,-0.447287,0.009118
11.0667,0.442360,-0.742878,0.502909,0.559423,-0.041661,-0.458048,0.005447
11.0833,0.383177,-0.733660,0.510632,0.593335,-0.019679,-0.459073,-0.000244
11.1000,0.318916,-0.721576,0.514786,0.581415,0.012706,-0.451729,-0.003016
11.1167,0.244993,-0.710953,0.515745,0.583259,0.048217,-0.446960,-0.003483
11.1333,0.211920,-0.729618,0.512662,0.545642,0.070443,-0.448232,0.005716
11.1500,0.180570,-0.741746,0.507007,0.531130,0.088344,-0.450801,0.012529
11.1667,0.167253,-0.760305,0.505035,0.523512,0.096238,-0.456796,0.018910
11.1833,0.142404,-0.770471,0.500897,0.517506,0.109347,-0.459678,0.024648
11.2000,0.119694,-0.790017,0.495864,0.501596,0.122626,-0.464363,0.033998
11.2167,0.106626,-0.807222,0.495447,0.485010,0.130871,-0.467612,0.041341
11.2333,0.085228,-0.790199,0.503524,0.462580,0.141957,-0.455420,0.040985
11.2500,0.048121,-0.753607,0.518269,0.454174,0.157662,-0.436563,0.036805
11.2667,0.019048,-0.719802,0.534237,0.448507,0.169417,-0.418918,0.032833
11.2833,0.023698,-0.704759,0.551895,0.415224,0.168444,-0.404936,0.030981
11.3000,0.004669,-0.675273,0.569874,0.414400,0.174984,-0.389641,0.026614
11.3167,-0.009001,-0.656815,0.582025,0.415780,0.179590,-0.380035,0.024179
11.3333,-0.022231,-0.632523,0.600965,0.443078,0.181024,-0.371306,0.016964
11.3500,-0.028651,-0.613265,0.616213,0.450367,0.181547,-0.361992,0.012541
11.3667,-0.034924,-0.587203,0.631692,0.422655,0.184724,-0.343803,0.012177
11.3833,-0.044426,-0.573635,0.642630,0.404751,0.188976,-0.333090,0.013543
11.4000,-0.052777,-0.574060,0.651940,0.384647,0.192898,-0.328289,0.017114
11.4167,-0.066222,-0.588299,0.651536,0.373861,0.199497,-0.331939,0.023053
11.4333,-0.093185,-0.584329,0.655853,0.389083,0.209765,-0.330751,0.025115
11.4500,-0.066721,-0.644735,0.653857,0.326165,0.202117,-0.347093,0.037319
11.4667,-0.071595,-0.657513,0.652616,0.327630,0.204260,-0.352482,0.040005
11.4833,-0.090195,-0.673499,0.647699,0.336633,0.212225,-0.360184,0.045411
11.5000,-0.104443,-0.707248,0.636692,0.324124,0.219890,-0.372135,0.057012
11.5167,-0.134912,-0.741071,0.618430,0.311715,0.234722,-0.383763,0.073676
11.5333,-0.156222,-0.784200,0.602030,0.261051,0.246164,-0.391616,0.095692
11.5500,-0.195746,-0.798462,0.589126,0.251619,0.262354,-0.394173,0.111272
11.5667,-0.244551,-0.806034,0.574345,0.229193,0.281433,-0.391180,0.130915
11.5833,-0.351190,-0.720841,0.586906,0.232081,0.317826,-0.350442,0.144250
11.6000,-0.365888,-0.737224,0.584050,0.149030,0.320324,-0.341430,0.164302
11.6167,-0.401445,-0.744211,0.578117,0.174497,0.332133,-0.346098,0.173746
11.6333,-0.408591,-0.770697,0.568088,0.182665,0.334538,-0.357813,0.180941
11.6500,-0.413015,-0.787914,0.562433,0.185010,0.335667,-0.364695,0.186064
11.6667,-0.441771,-0.776682,0.563618,0.227715,0.345472,-0.365589,0.187325
11.6833,-0.451329,-0.774690,0.564843,0.237524,0.348429,-0.365605,0.188604
11.7000,-0.432263,-0.785344,0.570132,0.208404,0.341346,-0.365278,0.187316
11.7167,-0.472522,-0.739175,0.581880,0.240857,0.354602,-0.348952,0.186231
11.7333,-0.463653,-0.745694,0.585009,0.225922,0.351031,-0.349154,0.185968
11.7500,-0.432127,-0.756768,0.594814,0.167800,0.338939,-0.344686,0.183858
11.7667,-0.377020,-0.802796,0.598085,0.100306,0.318991,-0.353558,0.182809
11.7833,-0.348905,-0.827519,0.602327,0.051703,0.307857,-0.355262,0.184389
11.8000,-0.338066,-0.835642,0.606752,0.041449,0.303696,-0.356516,0.183156
11.8167,-0.357168,-0.834153,0.604576,0.052682,0.309957,-0.356750,0.187347
11.8333,-0.293577,-0.916445,0.593518,0.043439,0.289775,-0.388080,0.187010
11.8500,-0.249685,-0.933687,0.604627,0.010577,0.274294,-0.389356,0.180456
11.8667,-0.304393,-0.898276,0.602416,0.083846,0.294117,-0.388040,0.179681
11.8833,-0.324600,-0.877207,0.606175,0.037316,0.298559,-0.370576,0.187026
11.9000,-0.339654,-0.858172,0.612074,0.004687,0.301282,-0.356741,0.191439
11.9167,-0.368269,-0.814930,0.624897,0.001142,0.308962,-0.338159,0.191204
11.9333,-0.310068,-0.896595,0.614393,-0.059143,0.288374,-0.359753,0.197604
11.9500,-0.340547,-0.866120,0.620921,-0.018749,0.299302,-0.354158,0.194533
11.9667,-0.376078,-0.823537,0.630927,0.021451,0.311515,-0.343143,0.190911
11.9833,-0.394298,-0.810470,0.633064,0.030250,0.317136,-0.338499,0.192833
12.0000,-0.395234,-0.814024,0.634001,0.042384,0.317903,-0.341591,0.191805
12.0167,-0.401625,-0.776075,0.651208,0.050067,0.319404,-0.327217,0.184001
12.0333,-0.398763,-0.739298,0.671775,0.050305,0.317162,-0.311998,0.174623
12.0500,-0.393469,-0.722329,0.684799,0.070875,0.315696,-0.308040,0.165565
12.0667,-0.419464,-0.608113,0.731124,0.104039,0.320090,-0.262377,0.149180
12.0833,-0.464180,-0.536032,0.751197,0.116115,0.330236,-0.229687,0.153152
12.1000,-0.486324,-0.496826,0.765783,0.168615,0.337243,-0.217318,0.147079
12.1167,-0.475798,-0.503767,0.771940,0.213713,0.336361,-0.226526,0.135408
12.1333,-0.466207,-0.487408,0.785300,0.235640,0.332478,-0.222011,0.125828
12.1500,-0.436668,-0.488197,0.797966,0.280007,0.323521,-0.229763,0.107195
12.1667,-0.341181,-0.690044,0.760041,0.231053,0.296423,-0.317834,0.110047
12.1833,-0.267885,-0.799131,0.743314,0.254410,0.271064,-0.372219,0.105800
12.2000,-0.232191,-0.858568,0.729100,0.287129,0.257937,-0.405103,0.106315
12.2167,-0.212858,-0.859251,0.728060,0.331471,0.249614,-0.415577,0.097033
12.2333,-0.194909,-0.862438,0.722680,0.384581,0.241157,-0.429113,0.088909
12.2500,-0.166183,-0.886647,0.717764,0.404883,0.228753,-0.444672,0.086870
12.2667,-0.136339,-0.894700,0.715570,0.432831,0.215106,-0.455326,0.080381
12.2833,-0.123669,-0.929685,0.696372,0.487511,0.207701,-0.482043,0.085623
12.3000,-0.124577,-0.913124,0.687527,0.532067,0.205926,-0.485685,0.079445
12.3167,-0.114471,-0.906663,0.681954,0.518707,0.203486,-0.481530,0.077377
