t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
11.8000,0.243369,-0.655746,0.541825,0.257462,0.085718,-0.368500,0.016334
11.8167,0.231792,-0.655694,0.551389,0.253145,0.090104,-0.366003,0.017084
11.8333,0.235392,-0.662756,0.567771,0.246572,0.087011,-0.365182,0.017289
11.8500,0.231082,-0.663191,0.584220,0.237160,0.087619,-0.361194,0.017536
11.8667,0.213569,-0.657299,0.593311,0.227387,0.095051,-0.355542,0.018776
11.8833,0.216608,-0.659356,0.610821,0.212181,0.092582,-0.351296,0.019437
11.9000,0.244345,-0.698827,0.619372,0.208140,0.079746,-0.365067,0.022463
11.9167,0.220698,-0.692584,0.634609,0.223531,0.086602,-0.362444,0.020027
11.9333,0.233328,-0.721452,0.636467,0.227923,0.080567,-0.374243,0.022714
11.9500,0.210213,-0.709224,0.642941,0.217778,0.090699,-0.366403,0.023360
11.9667,0.200620,-0.709114,0.658410,0.165203,0.096727,-0.355149,0.030013
11.9833,0.207574,-0.709700,0.679745,0.133192,0.092752,-0.347208,0.032078
12.0000,0.218310,-0.700006,0.697318,0.136143,0.085082,-0.341766,0.027928
12.0167,0.255784,-0.729858,0.717603,0.097165,0.068626,-0.344440,0.032953
12.0333,0.264337,-0.758312,0.722829,0.091714,0.064714,-0.353452,0.036464
12.0500,0.261595,-0.775184,0.727168,0.121657,0.063157,-0.364146,0.034517
12.0667,0.243290,-0.775522,0.733827,0.146053,0.068105,-0.367287,0.032128
12.0833,0.241236,-0.782790,0.739883,0.138230,0.068615,-0.367781,0.033907
12.1000,0.239862,-0.802455,0.741010,0.134544,0.069533,-0.374247,0.037365
12.1167,0.227987,-0.790006,0.746904,0.119704,0.074519,-0.366023,0.037713
12.1333,0.217669,-0.806388,0.742655,0.113954,0.080222,-0.371395,0.042092
12.1500,0.153721,-0.799343,0.728868,0.088394,0.110925,-0.364522,0.051490
12.1667,0.043531,-0.776211,0.706905,0.051157,0.160360,-0.348736,0.070425
12.1833,0.029477,-0.795195,0.706574,-0.052646,0.167327,-0.337505,0.091459
12.2000,0.019049,-0.804405,0.712567,-0.119723,0.170080,-0.328652,0.104461
12.2167,0.073894,-0.884629,0.715177,-0.236969,0.149276,-0.337257,0.124879
12.2333,0.102390,-0.943289,0.715652,-0.290146,0.138967,-0.346854,0.137099
12.2500,0.012548,-0.884028,0.709555,-0.359173,0.165696,-0.317096,0.155558
12.2667,0.057610,-0.924300,0.727699,-0.487603,0.142635,-0.310551,0.173506
12.2833,-0.093489,-0.779055,0.737786,-0.426788,0.187797,-0.271770,0.173148
12.3000,-0.271868,-0.672611,0.722436,-0.327632,0.245711,-0.243103,0.188452
12.3167,-0.243225,-0.729074,0.726092,-0.442633,0.225910,-0.249713,0.204639
12.3333,-0.299298,-0.655296,0.751604,-0.438399,0.235737,-0.223268,0.209705
12.3500,-0.325263,-0.605021,0.780989,-0.459998,0.234129,-0.202816,0.214430
12.3667,-0.320945,-0.596510,0.804469,-0.515297,0.222573,-0.195315,0.220265
12.3833,-0.361347,-0.553428,0.826653,-0.462653,0.234199,-0.180892,0.216964
12.4000,-0.414000,-0.503492,0.843833,-0.403885,0.249016,-0.163750,0.217105
12.4167,-0.454046,-0.471099,0.857320,-0.351916,0.260975,-0.152040,0.216590
12.4333,-0.491677,-0.438310,0.870430,-0.302813,0.271690,-0.139893,0.216647
12.4500,-0.518477,-0.415969,0.878917,-0.286412,0.276654,-0.130651,0.220363
12.4667,-0.534355,-0.396418,0.891479,-0.258185,0.280572,-0.122987,0.218623
12.4833,-0.539172,-0.419984,0.888383,-0.265808,0.282415,-0.130284,0.220938
12.5000,-0.523672,-0.443228,0.895909,-0.289544,0.276471,-0.137006,0.219116
12.5167,-0.531222,-0.444404,0.897027,-0.279329,0.279433,-0.137127,0.219116
12.5333,-0.537150,-0.446056,0.898446,-0.275723,0.280958,-0.137267,0.219882
12.5500,-0.533927,-0.462643,0.900155,-0.286084,0.279592,-0.142172,0.220174
12.5667,-0.524896,-0.462536,0.912064,-0.272695,0.278059,-0.142209,0.213673
12.5833,-0.524892,-0.477476,0.909289,-0.276962,0.278682,-0.147164,0.214561
12.6000,-0.510880,-0.499936,0.912244,-0.292539,0.274514,-0.154227,0.212680
12.6167,-0.484968,-0.481412,0.940286,-0.355691,0.255298,-0.144384,0.213378
12.6333,-0.467070,-0.480757,0.956756,-0.379454,0.245904,-0.142894,0.210978
12.6500,-0.459202,-0.481276,0.966448,-0.394539,0.240791,-0.142148,0.210494
12.6667,-0.466148,-0.499714,0.957301,-0.382305,0.246354,-0.148587,0.210590
12.6833,-0.476020,-0.521592,0.945441,-0.362687,0.253939,-0.156593,0.210736
12.7000,-0.490331,-0.526679,0.937520,-0.330332,0.262852,-0.159602,0.209743
12.7167,-0.501855,-0.541185,0.926046,-0.321721,0.268825,-0.165011,0.212794
12.7333,-0.502979,-0.552792,0.921586,-0.321760,0.270144,-0.169060,0.213759
12.7500,-0.506699,-0.574404,0.911077,-0.313338,0.274561,-0.177231,0.214939
12.7667,-0.514364,-0.591648,0.898985,-0.203815,0.293332,-0.192297,0.201054
12.7833,-0.511910,-0.597122,0.895522,-0.154935,0.299519,-0.199499,0.193041
12.8000,-0.502795,-0.569741,0.907847,-0.096098,0.301470,-0.195396,0.177927
12.8167,-0.516995,-0.529596,0.912448,-0.021581,0.310839,-0.187117,0.167967
12.8333,-0.516651,-0.517351,0.912968,0.011384,0.313479,-0.186187,0.161990
12.8500,-0.511130,-0.523958,0.910961,0.009169,0.312320,-0.189148,0.161192
12.8667,-0.349330,-0.698659,0.919607,-0.173336,0.253940,-0.242276,0.152984
12.8833,-0.190059,-0.849595,0.941976,-0.209117,0.200122,-0.296282,0.131812
12.9000,-0.072558,-0.933449,0.966746,-0.172922,0.157768,-0.333381,0.111877
12.9167,0.009398,-0.977862,0.985997,-0.128040,0.125476,-0.357585,0.098018
12.9333,0.027382,-0.967286,0.986714,-0.060781,0.118738,-0.366849,0.085072
12.9500,0.005762,-0.929713,0.973920,0.007852,0.129228,-0.366809,0.074172
12.9667,-0.041381,-0.869413,0.955852,0.061474,0.150995,-0.354595,0.066372
12.9833,-0.079123,-0.822559,0.940826,0.084328,0.168737,-0.340892,0.064265
13.0000,-0.118615,-0.777300,0.926523,0.112425,0.186980,-0.328033,0.062961
13.0167,-0.091942,-0.792946,0.926838,0.108996,0.176270,-0.334699,0.060784
13.0333,-0.069475,-0.778181,0.934632,0.131620,0.165720,-0.333327,0.051061
13.0500,-0.043877,-0.783858,0.937666,0.146942,0.154386,-0.339124,0.045473
13.0667,-0.025492,-0.787357,0.940298,0.151411,0.146133,-0.341795,0.042425
13.0833,-0.007437,-0.781981,0.943269,0.164262,0.137703,-0.342421,0.037218
13.1000,0.027778,-0.806679,0.943412,0.147257,0.123226,-0.350170,0.038415
13.1167,0.045367,-0.808735,0.946628,0.145442,0.115177,-0.350871,0.036647
13.1333,0.075555,-0.829523,0.946982,0.117806,0.103295,-0.354618,0.039868
13.1500,0.094677,-0.849832,0.944783,0.113199,0.095850,-0.362237,0.041773
13.1667,0.077947,-0.824822,0.937499,0.155567,0.102679,-0.360866,0.034961
13.1833,0.024769,-0.774624,0.920042,0.203751,0.126876,-0.350186,0.029228
13.2000,0.007484,-0.770871,0.908741,0.219493,0.135814,-0.352176,0.029928
13.2167,0.001323,-0.772902,0.900431,0.229893,0.139540,-0.355553,0.030598
13.2333,0.001876,-0.750788,0.902485,0.199130,0.140028,-0.340723,0.031292
13.2500,0.005721,-0.730586,0.906399,0.209804,0.137346,-0.334259,0.026270
13.2667,0.005748,-0.729203,0.904428,0.212708,0.137569,-0.334427,0.025913
13.2833,0.006087,-0.727370,0.901606,0.220965,0.137606,-0.335486,0.024811
13.3000,0.016403,-0.728684,0.903104,0.221480,0.132809,-0.336311,0.023482
13.3167,0.012278,-0.718545,0.902190,0.223255,0.134747,-0.332453,0.022488
13.3333,0.007210,-0.716947,0.898508,0.218130,0.137752,-0.331069,0.024116
13.3500,0.032784,-0.749033,0.896227,0.215093,0.127181,-0.344669,0.025563
13.3667,0.021059,-0.745139,0.889457,0.218028,0.133390,-0.343968,0.026672
13.3833,0.045575,-0.776292,0.885963,0.204581,0.123961,-0.355146,0.030047
13.4000,0.057448,-0.784085,0.885327,0.220794,0.118205,-0.361737,0.027798
13.4167,0.080997,-0.792384,0.889198,0.211717,0.107630,-0.363588,0.027329
13.4333,0.109175,-0.801642,0.895102,0.198576,0.094903,-0.364897,0.027045
13.4500,0.132882,-0.798498,0.903140,0.213209,0.082157,-0.366148,0.022061
13.4667,0.137248,-0.783239,0.905387,0.245066,0.077771,-0.365909,0.015637
13.4833,0.151858,-0.784534,0.908826,0.253543,0.070001,-0.367972,0.013573
13.5000,0.174103,-0.792245,0.912517,0.244889,0.059858,-0.369390,0.014199
13.5167,0.225511,-0.806219,0.926775,0.235021,0.034702,-0.372272,0.014179
13.5333,0.300869,-0.820869,0.950006,0.268895,-0.006634,-0.382573,0.011042
13.5500,0.346419,-0.817997,0.962272,0.347572,-0.037264,-0.395220,0.005046
13.5667,0.361428,-0.745461,0.966598,0.557329,-0.068646,-0.404711,-0.018087
13.5833,0.329814,-0.642872,0.932964,0.822677,-0.081526,-0.412606,-0.043706
13.6000,0.310586,-0.532844,0.755576,1.218862,-0.115149,-0.440259,-0.052940
13.6167,0.301315,-0.488080,0.443226,1.495063,-0.152920,-0.460999,-0.041108
13.6333,0.362923,-0.487737,0.229689,1.510728,-0.186879,-0.460046,-0.027304
13.6500,0.427976,-0.500113,0.092116,1.512615,-0.219684,-0.464025,-0.011172
13.6667,0.521645,-0.300935,0.179007,0.536942,-0.062092,-0.319634,-0.043783
13.6833,0.462126,-0.231299,0.258544,0.384599,-0.006075,-0.265656,-0.036368
13.7000,0.392020,-0.183738,0.335160,0.321655,0.034643,-0.226056,-0.029096
13.7167,0.348963,-0.180997,0.391468,0.330380,0.049320,-0.213239,-0.029411
13.7333,0.310111,-0.177841,0.431651,0.293280,0.068902,-0.200848,-0.021117
13.7500,0.317639,-0.216378,0.475509,0.237874,0.067292,-0.204148,-0.012680
13.7667,0.355464,-0.290633,0.505982,0.204404,0.049156,-0.225821,-0.009396
13.7833,0.388024,-0.353782,0.510807,0.213511,0.031073,-0.251260,-0.010942
13.8000,0.432209,-0.433395,0.539795,0.283181,-0.003718,-0.285387,-0.018621
13.8167,0.471443,-0.507254,0.562956,0.459331,-0.053211,-0.334185,-0.031074
13.8333,0.494976,-0.551415,0.583298,0.652160,-0.099854,-0.376844,-0.035329
13.8500,0.489771,-0.567288,0.592416,0.735427,-0.112585,-0.394890,-0.035391
13.8667,0.477597,-0.583023,0.588834,0.868306,-0.129298,-0.421862,-0.033422
13.8833,0.429148,-0.547621,0.524372,1.165071,-0.156111,-0.450116,-0.033931
13.9000,0.392311,-0.518167,0.291399,1.502389,-0.200098,-0.474237,-0.017648
13.9167,0.384412,-0.495120,0.144474,1.504550,-0.197109,-0.464544,-0.024112
13.9333,0.391456,-0.481415,0.043693,1.504529,-0.201187,-0.458276,-0.025771
13.9500,0.575800,-0.414461,0.099167,0.965421,-0.179106,-0.403869,-0.033436
13.9667,0.590387,-0.337756,0.189334,0.464969,-0.081857,-0.328184,-0.028977
13.9833,0.559835,-0.365202,0.244204,0.596358,-0.096216,-0.339376,-0.040913
14.0000,0.501550,-0.306427,0.326258,0.301169,-0.016146,-0.277286,-0.022191
14.0167,0.447956,-0.276826,0.378317,0.232757,0.016310,-0.249574,-0.014794
14.0333,0.381865,-0.265310,0.432444,0.247552,0.039824,-0.234281,-0.016949
14.0500,0.368523,-0.265225,0.474476,0.230272,0.044198,-0.224210,-0.014142
14.0667,0.359689,-0.278218,0.509051,0.240339,0.042880,-0.223199,-0.016023
14.0833,0.353218,-0.299410,0.551309,0.217141,0.043303,-0.221431,-0.012265
14.1000,0.351719,-0.341412,0.582047,0.185398,0.042696,-0.229459,-0.006864
14.1167,0.382078,-0.425763,0.595926,0.225530,0.020235,-0.265247,-0.012047
14.1333,0.377225,-0.493754,0.609147,0.412053,-0.005678,-0.315009,-0.032108
14.1500,0.331519,-0.519240,0.612429,0.706667,-0.029226,-0.368555,-0.053884
14.1667,0.302038,-0.537074,0.561146,1.092395,-0.077522,-0.437342,-0.054994
14.1833,0.370820,-0.575286,0.576930,0.597095,-0.026767,-0.382566,-0.036047
