t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.0833,-0.193454,-0.870966,0.270560,0.066960,0.283801,-0.426810,0.207449
8.1000,-0.124193,-0.896419,0.204443,0.068510,0.265685,-0.447910,0.207598
8.1167,-0.115487,-0.908614,0.210479,0.082996,0.262612,-0.454183,0.203149
8.1333,-0.218158,-0.907393,0.298308,0.126502,0.288998,-0.443818,0.204282
8.1500,-0.234140,-0.918333,0.306696,0.164487,0.292750,-0.450703,0.207976
8.1667,-0.325657,-0.909491,0.403299,0.184293,0.315390,-0.433305,0.209509
8.1833,-0.244007,-0.940022,0.302847,0.234356,0.293480,-0.468713,0.211725
8.2000,-0.190846,-0.933410,0.252981,0.282922,0.278169,-0.486547,0.197281
8.2167,-0.128794,-0.932724,0.209118,0.280028,0.260278,-0.495644,0.189478
8.2333,-0.013016,-0.915735,0.157507,0.258938,0.225671,-0.500726,0.170902
8.2500,-0.038680,-0.884362,0.209763,0.303618,0.229185,-0.492819,0.147981
8.2667,-0.027012,-0.876448,0.222167,0.317132,0.223732,-0.491414,0.140726
8.2833,-0.023423,-0.861016,0.210521,0.363107,0.219273,-0.496536,0.131508
8.3000,0.005565,-0.844776,0.173512,0.403515,0.206236,-0.504719,0.122562
8.3167,-0.073078,-0.826770,0.205952,0.523308,0.222744,-0.510791,0.110347
8.3333,-0.079721,-0.798359,0.207624,0.557989,0.222238,-0.505240,0.101245
8.3500,-0.097727,-0.787185,0.212368,0.586439,0.226236,-0.504150,0.097321
8.3667,-0.111212,-0.784338,0.227580,0.617652,0.227626,-0.505152,0.093785
8.3833,-0.095618,-0.764744,0.244432,0.584994,0.224953,-0.491483,0.087299
8.4000,-0.083431,-0.751057,0.244876,0.568821,0.221965,-0.484614,0.082648
8.4167,-0.060405,-0.744757,0.208312,0.575869,0.212962,-0.489454,0.080351
8.4333,-0.022960,-0.716618,0.114402,0.557029,0.202384,-0.491583,0.079938
8.4500,-0.018931,-0.680059,0.038929,0.545085,0.203157,-0.488664,0.078805
8.4667,-0.051127,-0.673005,-0.046964,0.648571,0.202824,-0.509207,0.076783
8.4833,-0.104681,-0.669583,-0.133244,0.764935,0.207426,-0.527981,0.077225
8.5000,-0.128294,-0.698084,-0.142203,0.850618,0.203690,-0.545331,0.080222
8.5167,-0.121477,-0.725647,0.009791,0.759457,0.216776,-0.529506,0.086271
8.5333,-0.137891,-0.717901,0.008917,0.801018,0.217749,-0.530125,0.081274
8.5500,-0.197589,-0.700337,-0.040421,0.907055,0.227044,-0.536057,0.077210
8.5667,-0.149045,-0.704229,-0.004658,0.855889,0.214414,-0.530933,0.075262
8.5833,-0.067055,-0.718231,-0.060729,0.771053,0.191229,-0.538289,0.082087
8.6000,0.074999,-0.700706,-0.144409,0.596545,0.155762,-0.531757,0.088300
8.6167,0.126934,-0.687439,-0.105669,0.501704,0.147170,-0.514773,0.081947
8.6333,0.171037,-0.668539,-0.087399,0.464383,0.133111,-0.503127,0.073212
8.6500,0.231803,-0.653175,-0.091302,0.448378,0.108713,-0.498579,0.065120
8.6667,0.215637,-0.611804,-0.090384,0.462985,0.111080,-0.485922,0.051126
8.6833,0.280960,-0.542446,-0.275063,0.534591,0.064620,-0.497543,0.040929
8.7000,0.277797,-0.408528,-0.609161,0.622029,0.021468,-0.498822,0.022304
8.7167,0.186573,-0.284366,-1.020488,0.670619,0.001406,-0.491721,0.006947
8.7333,0.259753,-0.277059,-1.054233,0.737607,-0.045681,-0.483818,0.000748
8.7500,0.403660,-0.323125,-1.125675,1.041328,-0.160977,-0.466047,-0.009788
8.7667,0.331957,-0.393650,-1.827032,1.302728,-0.191774,-0.461886,-0.022389
8.7833,0.212745,-0.457523,-2.581599,1.301712,-0.162605,-0.474893,-0.030112
8.8000,0.246735,-0.538806,-3.010000,1.406141,-0.165180,-0.485262,-0.022799
8.8167,0.104981,-0.523572,-3.010000,1.184425,-0.137839,-0.487174,-0.025562
8.8333,0.153529,-0.515336,-3.010000,1.205478,-0.158023,-0.473434,-0.021158
8.8500,0.034206,-0.446223,-2.846199,1.003818,-0.132614,-0.467494,-0.025112
8.8667,-0.033118,-0.390822,-2.722868,0.894712,-0.111496,-0.458847,-0.024124
8.8833,-0.065490,-0.359503,-2.654078,0.844947,-0.098713,-0.454888,-0.023149
8.9000,-0.070925,-0.340845,-2.625825,0.825826,-0.096814,-0.450547,-0.022997
8.9167,-0.098501,-0.253195,-2.506175,0.718340,-0.088095,-0.432214,-0.022877
8.9333,-0.083499,-0.194078,-2.408339,0.671328,-0.090543,-0.420626,-0.020812
8.9500,-0.078502,-0.193321,-2.418378,0.658031,-0.095934,-0.419888,-0.019056
8.9667,-0.071067,-0.192666,-2.430894,0.676118,-0.098843,-0.416575,-0.022090
8.9833,-0.100075,-0.193737,-2.421691,0.664535,-0.084840,-0.420020,-0.023229
9.0000,-0.095653,-0.217918,-2.476268,0.693789,-0.089464,-0.421488,-0.024065
9.0167,-0.091791,-0.278278,-2.523229,0.746205,-0.089292,-0.439384,-0.021520
9.0333,-0.078207,-0.319195,-2.543928,0.805069,-0.089557,-0.451771,-0.021064
9.0500,-0.016632,-0.370692,-2.643299,0.927542,-0.108892,-0.456338,-0.024783
9.0667,-0.006736,-0.413049,-2.689960,0.988166,-0.106492,-0.468865,-0.025462
9.0833,-0.013764,-0.392551,-2.656449,0.974115,-0.103497,-0.463615,-0.028337
9.1000,-0.064357,-0.332229,-2.532561,0.856151,-0.088080,-0.456529,-0.026130
9.1167,-0.082342,-0.342787,-2.492667,0.882500,-0.071286,-0.464262,-0.026333
9.1333,-0.060004,-0.339213,-2.368248,0.914758,-0.066579,-0.471683,-0.024122
9.1500,0.114337,-0.159823,-1.559689,0.749119,-0.055115,-0.448541,-0.015477
9.1667,0.404160,-0.306763,-0.602812,0.660171,-0.048576,-0.453628,-0.001328
9.1833,0.457065,-0.392160,-0.357033,0.583638,-0.040656,-0.455856,0.001776
9.2000,0.415273,-0.480060,-0.201986,0.574685,-0.010065,-0.466670,0.004771
9.2167,0.340384,-0.529718,-0.071568,0.584776,0.027398,-0.465536,0.002485
9.2333,0.275825,-0.554584,-0.045205,0.582756,0.060372,-0.469836,0.009423
9.2500,0.190775,-0.530099,0.000954,0.553268,0.104811,-0.448517,0.008921
9.2667,0.144401,-0.476735,-0.009747,0.536670,0.129160,-0.425835,0.007202
9.2833,0.158880,-0.445368,-0.078149,0.507032,0.126894,-0.423027,0.011653
9.3000,0.166881,-0.397748,-0.166848,0.482021,0.124345,-0.418986,0.012493
9.3167,0.156680,-0.403285,-0.149228,0.463062,0.132054,-0.416859,0.015725
9.3333,0.119930,-0.437886,-0.066416,0.486300,0.147356,-0.415778,0.015578
9.3500,0.147991,-0.438837,-0.077956,0.456268,0.139233,-0.416424,0.020243
9.3667,0.138501,-0.408850,-0.071677,0.439672,0.145129,-0.402338,0.016785
9.3833,0.119306,-0.374747,-0.089850,0.447031,0.152318,-0.392071,0.013314
9.4000,0.116294,-0.437547,0.004910,0.470465,0.151697,-0.400903,0.013531
9.4167,0.148149,-0.474023,0.068452,0.413404,0.144593,-0.399289,0.020530
9.4333,0.172336,-0.499180,0.121127,0.368119,0.138205,-0.395473,0.023811
9.4500,0.161123,-0.528853,0.217093,0.357671,0.140162,-0.387753,0.021504
9.4667,0.149598,-0.552208,0.279677,0.352683,0.142337,-0.384282,0.021657
9.4833,0.158113,-0.564671,0.299409,0.328198,0.140241,-0.382437,0.025037
9.5000,0.160679,-0.572779,0.292071,0.329104,0.139566,-0.387052,0.026534
9.5167,0.172790,-0.607028,0.283708,0.312453,0.137167,-0.399517,0.034587
9.5333,0.089841,-0.587359,0.298393,0.316225,0.170716,-0.387644,0.038199
9.5500,0.032288,-0.593992,0.287855,0.309870,0.196882,-0.388102,0.052657
9.5667,0.034932,-0.624345,0.217471,0.257236,0.204591,-0.403713,0.076991
9.5833,-0.077632,-0.581020,0.221829,0.242715,0.248528,-0.380231,0.091702
9.6000,-0.150306,-0.573204,0.233443,0.221645,0.275914,-0.367253,0.112468
9.6167,-0.306124,-0.558754,0.314677,0.264872,0.325262,-0.341974,0.134203
9.6333,-0.437384,-0.533068,0.356270,0.302316,0.364983,-0.318016,0.162947
9.6500,-0.412698,-0.567188,0.320906,0.219961,0.355760,-0.326659,0.184195
9.6667,-0.383629,-0.594308,0.307490,0.121419,0.344237,-0.327926,0.197974
9.6833,-0.337465,-0.655144,0.301341,0.024627,0.326295,-0.339568,0.210372
9.7000,-0.258356,-0.702185,0.269556,-0.067358,0.300946,-0.352155,0.215363
9.7167,-0.228127,-0.721143,0.267384,-0.099289,0.291334,-0.356066,0.213708
9.7333,-0.173708,-0.744218,0.236530,-0.130164,0.276244,-0.366603,0.213493
9.7500,-0.154446,-0.756088,0.232555,-0.132422,0.271086,-0.371782,0.210192
9.7667,-0.172254,-0.753543,0.254552,-0.114741,0.275877,-0.369333,0.206694
9.7833,-0.175949,-0.754092,0.254737,-0.086914,0.278145,-0.373251,0.203720
9.8000,-0.210718,-0.752969,0.271636,-0.063330,0.287929,-0.371593,0.205342
9.8167,-0.170144,-0.767665,0.239668,-0.059320,0.277964,-0.383633,0.204138
9.8333,-0.108966,-0.787016,0.186854,-0.067302,0.262290,-0.400089,0.202662
9.8500,-0.055189,-0.746621,0.109687,-0.043566,0.249708,-0.409774,0.189757
9.8667,-0.018442,-0.649812,-0.013153,0.006145,0.239964,-0.415923,0.170476
9.8833,-0.107994,-0.685131,0.148217,0.040249,0.265486,-0.397103,0.165044
9.9000,-0.200819,-0.650206,0.236486,0.067140,0.292340,-0.367814,0.166055
9.9167,-0.157858,-0.737845,0.204956,0.064886,0.278815,-0.401310,0.180472
9.9333,-0.186094,-0.832083,0.268315,0.054366,0.282805,-0.415539,0.196254
9.9500,-0.287163,-0.832324,0.379869,0.067458,0.306850,-0.394760,0.200917
9.9667,-0.413972,-0.784013,0.519342,0.091237,0.336122,-0.353925,0.202264
9.9833,-0.361737,-0.840150,0.484781,0.065155,0.320084,-0.374859,0.211686
10.0000,-0.373358,-0.859014,0.515522,0.061338,0.320840,-0.376042,0.211414
10.0167,-0.284619,-0.921729,0.427602,0.070051,0.299630,-0.413643,0.216326
10.0333,-0.256576,-0.941743,0.388393,0.089624,0.294055,-0.430694,0.215714
10.0500,-0.263194,-0.944423,0.389981,0.054523,0.295120,-0.424501,0.221098
10.0667,-0.386333,-0.875949,0.523316,0.091779,0.325033,-0.386166,0.209326
10.0833,-0.456409,-0.859476,0.588355,0.149132,0.342207,-0.377003,0.211017
10.1000,-0.486992,-0.747909,0.555272,0.276098,0.361352,-0.360670,0.191417
10.1167,-0.260334,-0.827512,0.333823,0.292537,0.299545,-0.438058,0.179230
10.1333,-0.233672,-0.559532,0.097547,0.359424,0.303900,-0.397175,0.128379
10.1500,-0.072324,-0.567934,-0.147681,0.351458,0.241939,-0.454084,0.121635
10.1667,-0.035830,-0.472760,-0.420751,0.417655,0.206383,-0.479031,0.098551
10.1833,-0.004259,-0.467055,-0.530904,0.485118,0.176682,-0.500168,0.085697
10.2000,-0.004032,-0.458744,-0.638455,0.584029,0.154501,-0.515565,0.069976
10.2167,0.008596,-0.487932,-0.628992,0.642353,0.143402,-0.526032,0.065154
10.2333,0.000540,-0.457576,-0.601908,0.627974,0.151392,-0.510956,0.057144
10.2500,-0.014370,-0.472601,-0.441510,0.609062,0.175051,-0.492915,0.055492
10.2667,0.004518,-0.559378,-0.207901,0.586384,0.183783,-0.488900,0.061196
10.2833,-0.068316,-0.459938,-0.501424,0.625400,0.191714,-0.494553,0.061874
10.3000,-0.114691,-0.490862,-0.620719,0.722054,0.189472,-0.521303,0.067987
10.3167,-0.132215,-0.557212,-0.702774,0.833050,0.174925,-0.553862,0.075925
10.3333,-0.134320,-0.593482,-0.705804,0.864299,0.170874,-0.567118,0.083384
10.3500,-0.110970,-0.654651,-0.583041,0.929526,0.161276,-0.578686,0.083473
10.3667,-0.099331,-0.718075,-0.448229,0.984805,0.155127,-0.590935,0.087142
10.3833,-0.061812,-0.741380,-0.338458,0.984013,0.143871,-0.591058,0.083805
10.4000,-0.052116,-0.706300,-0.340367,0.931463,0.149076,-0.577018,0.076266
10.4167,-0.044657,-0.679192,-0.148993,0.746233,0.183769,-0.535141,0.074720
10.4333,0.052872,-0.666870,-0.126648,0.558064,0.170315,-0.513460,0.083010
10.4500,0.156196,-0.665180,-0.083329,0.440328,0.143197,-0.497690,0.079032
10.4667,0.166931,-0.678431,0.055938,0.346646,0.148441,-0.468902,0.073094
10.4833,0.159356,-0.665900,0.145375,0.327078,0.150257,-0.446532,0.061918
10.5000,0.270653,-0.607241,0.077538,0.374991,0.098145,-0.446159,0.040926
10.5167,0.301168,-0.489475,-0.215038,0.490360,0.061875,-0.465968,0.025189
10.5333,0.337659,-0.461103,-0.545015,0.734097,-0.018342,-0.509447,0.016287
10.5500,0.387727,-0.405885,-0.742971,0.805416,-0.075909,-0.505017,0.010939
10.5667,0.272155,-0.387922,-1.396088,1.056483,-0.122872,-0.506283,-0.006685
10.5833,0.226800,-0.398612,-1.800679,1.152862,-0.139301,-0.494282,-0.014780
10.6000,0.201368,-0.333119,-1.840252,1.036051,-0.135004,-0.481198,-0.015892
10.6167,0.124868,-0.252228,-1.887881,0.862068,-0.110226,-0.468763,-0.016660
10.6333,0.000305,-0.352535,-2.414316,0.879384,-0.108040,-0.476118,-0.017169
10.6500,-0.017347,-0.419919,-2.593309,0.912649,-0.108130,-0.485225,-0.010205
10.6667,-0.023920,-0.440122,-2.659660,0.939793,-0.104580,-0.486271,-0.012164
10.6833,0.171176,-0.587879,-3.010000,1.320234,-0.141982,-0.503949,-0.008411
10.7000,0.224140,-0.585880,-3.010000,1.418950,-0.146129,-0.517570,-0.007798
10.7167,0.118171,-0.614691,-3.010000,1.271257,-0.126029,-0.523154,-0.008612
10.7333,-0.032358,-0.425184,-2.559470,0.898975,-0.101070,-0.492610,-0.009144
10.7500,-0.056867,-0.316908,-2.359718,0.751098,-0.089196,-0.474779,-0.002990
10.7667,-0.084832,-0.244518,-2.212122,0.642842,-0.067701,-0.467584,0.001938
10.7833,-0.054658,-0.143170,-2.002102,0.563305,-0.054036,-0.449035,0.002318
10.8000,0.010653,-0.108404,-1.848476,0.544562,-0.058339,-0.444734,0.004282
10.8167,0.134451,-0.066451,-1.544107,0.511542,-0.058705,-0.436197,0.006515
10.8333,0.215809,-0.052182,-1.341242,0.490961,-0.057454,-0.428000,0.003311
10.8500,0.245400,-0.054665,-1.232933,0.481718,-0.050751,-0.425186,0.000557
10.8667,0.240139,-0.038257,-1.224352,0.468509,-0.046343,-0.419286,-0.001986
10.8833,0.203249,-0.015096,-1.289803,0.456041,-0.041215,-0.414600,-0.003923
10.9000,0.141273,0.002442,-1.398727,0.449579,-0.033335,-0.412516,-0.005510
10.9167,0.070882,0.011070,-1.532896,0.447501,-0.026942,-0.411737,-0.006368
10.9333,0.011053,0.009656,-1.649485,0.445735,-0.022017,-0.412093,-0.005909
10.9500,0.109794,0.004064,-1.449286,0.458562,-0.027358,-0.410871,-0.002377
10.9667,0.071177,0.001527,-1.531603,0.465956,-0.026746,-0.413586,-0.007142
10.9833,0.060281,0.000837,-1.567287,0.470314,-0.028565,-0.413268,-0.006841
11.0000,0.080382,-0.006157,-1.540067,0.481530,-0.032632,-0.414655,-0.006438
11.0167,0.257719,-0.065248,-1.192229,0.504652,-0.049199,-0.423672,0.001521
11.0333,0.463406,-0.231670,-0.717336,0.534469,-0.071425,-0.442567,0.010383
11.0500,0.468360,-0.275467,-0.612044,0.518941,-0.060321,-0.448100,0.007678
11.0667,0.409151,-0.293579,-0.640984,0.565316,-0.042933,-0.459048,0.003409
11.0833,0.286705,-0.223483,-0.884735,0.587073,-0.020663,-0.459830,-0.002512
11.1000,0.229133,-0.209518,-0.863141,0.575321,0.012626,-0.452144,-0.004115
11.1167,0.213096,-0.264833,-0.651891,0.586007,0.048014,-0.447684,-0.004614
11.1333,0.219006,-0.338066,-0.460007,0.561740,0.069590,-0.449503,0.003485
11.1500,0.205743,-0.392774,-0.344420,0.549482,0.087255,-0.452311,0.009677
11.1667,0.195687,-0.421260,-0.316227,0.545728,0.095092,-0.458347,0.015853
11.1833,0.175482,-0.447348,-0.277373,0.538099,0.108265,-0.461273,0.021586
11.2000,0.168695,-0.543819,-0.095071,0.520458,0.121626,-0.466132,0.031018
11.2167,0.158714,-0.615311,0.034077,0.503442,0.129922,-0.469243,0.038413
11.2333,0.139096,-0.616685,0.090345,0.478061,0.141125,-0.456795,0.038268
11.2500,0.103251,-0.593151,0.134968,0.466614,0.156926,-0.437827,0.034113
11.2667,0.075358,-0.564619,0.164117,0.462449,0.168785,-0.420104,0.030139
11.2833,0.081828,-0.554035,0.201946,0.434842,0.167860,-0.406092,0.028270
11.3000,0.069646,-0.504573,0.174254,0.432283,0.174394,-0.390727,0.023876
11.3167,0.059524,-0.472624,0.156463,0.436638,0.178971,-0.381229,0.021078
11.3333,0.050615,-0.429744,0.122756,0.466251,0.180401,-0.372535,0.013640
11.3500,0.049280,-0.369476,0.043913,0.478575,0.180893,-0.363268,0.008896
11.3667,0.047718,-0.360785,0.108121,0.449144,0.184021,-0.345244,0.008087
11.3833,0.038784,-0.369999,0.173273,0.429370,0.188299,-0.334506,0.009455
11.4000,0.030765,-0.384556,0.217854,0.408565,0.192280,-0.329642,0.013177
11.4167,0.018237,-0.398501,0.219476,0.396621,0.198927,-0.333256,0.019216
11.4333,-0.009639,-0.400185,0.229270,0.409725,0.209262,-0.332077,0.021245
11.4500,0.023021,-0.438925,0.203469,0.357518,0.201659,-0.348444,0.033514
11.4667,0.015182,-0.470452,0.237014,0.351670,0.203690,-0.353957,0.035958
11.4833,-0.007100,-0.498651,0.253334,0.357448,0.211725,-0.361603,0.041568
11.5000,-0.020190,-0.524476,0.230039,0.345135,0.219482,-0.373512,0.053352
11.5167,-0.049477,-0.543157,0.185930,0.330292,0.234373,-0.385197,0.069947
11.5333,-0.064866,-0.544442,0.108252,0.282492,0.245904,-0.393126,0.091839
11.5500,-0.109361,-0.583134,0.144307,0.268489,0.262195,-0.395908,0.107080
11.5667,-0.161283,-0.598019,0.151727,0.243510,0.281468,-0.392791,0.127016
11.5833,-0.273395,-0.550006,0.231582,0.234057,0.318146,-0.351931,0.140484
11.6000,-0.286206,-0.563077,0.246764,0.165107,0.320902,-0.342738,0.160931
11.6167,-0.323925,-0.571708,0.237658,0.187840,0.332778,-0.347393,0.170373
11.6333,-0.332204,-0.593305,0.218902,0.201096,0.335274,-0.359109,0.177659
11.6500,-0.339377,-0.619918,0.229590,0.202551,0.336428,-0.366022,0.182817
11.6667,-0.371781,-0.619475,0.240048,0.241194,0.346245,-0.366857,0.184214
11.6833,-0.381957,-0.617425,0.240302,0.254297,0.349249,-0.366816,0.185651
11.7000,-0.359239,-0.619928,0.237305,0.229835,0.342167,-0.366486,0.184383
11.7167,-0.403287,-0.592975,0.274556,0.252035,0.355451,-0.350186,0.183146
11.7333,-0.390755,-0.586728,0.259113,0.245628,0.351914,-0.350291,0.183087
11.7500,-0.352194,-0.584405,0.256317,0.191956,0.339814,-0.345892,0.180800
11.7667,-0.282555,-0.586874,0.197451,0.130480,0.319775,-0.354860,0.179463
11.7833,-0.256399,-0.638361,0.252809,0.075534,0.308560,-0.356868,0.180415
11.8000,-0.250425,-0.669101,0.294319,0.061113,0.304269,-0.358019,0.179375
11.8167,-0.275472,-0.683574,0.315944,0.067241,0.310483,-0.358137,0.183821
11.8333,-0.189984,-0.683487,0.171762,0.074927,0.290255,-0.389368,0.183732
11.8500,-0.141713,-0.706702,0.194530,0.038866,0.274606,-0.391166,0.176137
11.8667,-0.209191,-0.707466,0.232172,0.096745,0.294337,-0.389856,0.175247
11.8833,-0.238371,-0.721031,0.306648,0.051535,0.298988,-0.372190,0.183129
11.9000,-0.263890,-0.731901,0.369427,0.017164,0.301748,-0.358116,0.188009
11.9167,-0.298632,-0.703591,0.408730,0.010979,0.309436,-0.339297,0.188236
11.9333,-0.223479,-0.749789,0.348148,-0.034576,0.288836,-0.360796,0.194919
11.9500,-0.265002,-0.745213,0.387434,-0.008377,0.299707,-0.355467,0.191163
11.9667,-0.310146,-0.721964,0.427709,0.029483,0.311989,-0.344264,0.187981
11.9833,-0.319088,-0.687940,0.393261,0.043051,0.317644,-0.339452,0.190286
12.0000,-0.319637,-0.690034,0.390893,0.057947,0.318523,-0.342698,0.188887
12.0167,-0.302537,-0.595188,0.307562,0.070288,0.320025,-0.328291,0.181022
12.0333,-0.271568,-0.461140,0.168545,0.078833,0.317951,-0.313365,0.170573
12.0500,-0.254946,-0.330684,-0.005201,0.105265,0.316641,-0.309758,0.160079
12.0667,-0.315473,0.038555,-0.401244,0.134415,0.321183,-0.263725,0.142591
12.0833,-0.412115,0.219846,-0.608685,0.138207,0.331750,-0.230147,0.146362
12.1000,-0.492016,0.303513,-0.779427,0.187573,0.338867,-0.216832,0.141447
12.1167,-0.454205,0.243806,-0.709134,0.243885,0.337528,-0.225718,0.131057
12.1333,-0.558495,0.349009,-1.010688,0.247261,0.334050,-0.220913,0.120969
12.1500,-0.465561,0.282906,-0.870876,0.308132,0.323787,-0.227875,0.105005
12.1667,-0.202986,-0.251245,-0.115107,0.291482,0.296681,-0.319327,0.106246
12.1833,-0.132172,-0.447167,0.009694,0.307674,0.271645,-0.374792,0.098991
12.2000,-0.107015,-0.594346,0.143211,0.328680,0.258116,-0.407667,0.100137
12.2167,-0.095257,-0.621848,0.177104,0.369123,0.249625,-0.417776,0.091602
12.2333,-0.088526,-0.656819,0.219536,0.420126,0.241098,-0.431208,0.083852
12.2500,-0.064506,-0.692203,0.232544,0.441967,0.228625,-0.446599,0.082332
12.2667,-0.037072,-0.701585,0.223372,0.470560,0.214858,-0.457182,0.076051
