t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.7000,0.310107,-0.658248,-2.786459,2.554853,0.035535,-0.437515,0.010649
9.7167,0.330252,-0.611471,-2.859121,2.444900,0.010856,-0.444249,-0.004175
9.7333,0.339473,-0.542950,-2.997595,2.317425,-0.013636,-0.448471,-0.018966
9.7500,0.281325,-0.500755,-3.010000,2.107500,-0.027104,-0.458466,-0.037189
9.7667,0.196548,-0.385502,-3.010000,1.883788,-0.029638,-0.446937,-0.053351
9.7833,-0.049301,-0.228702,-2.119325,0.985838,-0.039417,-0.432615,-0.061116
9.8000,-0.071295,-0.327837,-2.576162,1.052920,-0.054330,-0.437740,-0.057039
9.8167,0.137392,-0.474176,-3.010000,1.449392,-0.097038,-0.463055,-0.049426
9.8333,0.230698,-0.519853,-3.010000,1.477518,-0.141900,-0.475025,-0.035215
9.8500,-0.198615,-0.077088,-2.564397,0.589060,-0.063650,-0.357680,-0.054361
9.8667,-0.374779,0.138678,-2.555370,0.284228,-0.015980,-0.286885,-0.024342
9.8833,-0.462850,0.228428,-2.587902,0.209458,0.007899,-0.250338,-0.014376
9.9000,-0.530750,0.286328,-2.609871,0.151189,0.024810,-0.228743,-0.004838
9.9167,-0.588149,0.344704,-2.610117,0.105802,0.040419,-0.210435,0.004061
9.9500,-0.306130,0.027202,-2.685171,0.413733,-0.048847,-0.297424,-0.024264
9.9667,-0.380907,0.118446,-2.624058,0.339439,-0.014977,-0.278244,-0.030461
9.9833,-0.181768,-0.078063,-2.671054,0.619351,-0.075954,-0.333697,-0.042008
10.0000,0.258710,-0.397350,-3.010000,1.493703,-0.156840,-0.397330,-0.054967
10.0167,0.286449,-0.433263,-3.010000,1.493157,-0.173621,-0.418580,-0.055508
10.0333,0.294135,-0.473264,-3.010000,1.492521,-0.177069,-0.439403,-0.045621
10.0500,0.267958,-0.481104,-3.010000,1.492176,-0.163406,-0.445573,-0.048749
10.0667,0.237641,-0.480123,-3.010000,1.492134,-0.147193,-0.446715,-0.053492
10.0833,0.211877,-0.467407,-3.010000,1.492369,-0.133421,-0.441231,-0.059844
10.1000,0.186027,-0.449100,-3.010000,1.492720,-0.119590,-0.432646,-0.067264
10.1167,0.182347,-0.439523,-3.010000,1.492949,-0.117375,-0.427710,-0.069117
10.1333,0.194757,-0.460345,-3.010000,1.492584,-0.123639,-0.438248,-0.062291
10.1500,0.217268,-0.508357,-3.010000,1.491596,-0.134782,-0.462043,-0.047255
10.1667,0.163634,-0.480043,-3.010000,1.492304,-0.107100,-0.450291,-0.062911
10.1833,0.099789,-0.481986,-3.010000,1.494486,-0.071272,-0.454353,-0.067702
10.2000,-0.081734,-0.404017,-2.760337,1.172738,-0.035082,-0.453951,-0.062170
10.2167,0.034099,-0.126369,-1.481187,0.828075,-0.003347,-0.421961,-0.041202
10.2333,0.196678,-0.224568,-1.008083,0.819182,-0.018375,-0.448312,-0.027976
10.2500,0.322200,-0.335383,-0.568454,0.724974,-0.016908,-0.460582,-0.013025
10.2667,0.357262,-0.406823,-0.384781,0.592920,0.005268,-0.466696,0.004554
10.2833,0.320155,-0.458639,-0.231445,0.514762,0.045257,-0.459989,0.011926
10.3000,0.311624,-0.482059,-0.166361,0.436721,0.065587,-0.452417,0.023473
10.3167,0.299055,-0.480422,-0.205597,0.428116,0.071869,-0.457892,0.029451
10.3333,0.296933,-0.486773,-0.210862,0.424874,0.073584,-0.460869,0.032352
10.3500,0.320856,-0.531681,-0.047738,0.341401,0.079060,-0.440994,0.035789
10.3667,0.323440,-0.530861,-0.059167,0.362901,0.074629,-0.444694,0.033338
10.3833,0.343352,-0.509615,-0.088086,0.342418,0.068258,-0.440926,0.034127
10.4000,0.333976,-0.503588,-0.145665,0.399204,0.062647,-0.454016,0.030530
10.4167,0.321760,-0.502383,-0.166245,0.439443,0.061336,-0.460104,0.027216
10.4333,0.318326,-0.514792,-0.120053,0.425600,0.066322,-0.455376,0.027405
10.4500,0.306425,-0.527307,-0.079162,0.398246,0.076613,-0.450114,0.030313
10.4667,0.319877,-0.521685,-0.082693,0.371397,0.074841,-0.446383,0.033237
10.4833,0.319773,-0.520353,-0.075562,0.353250,0.077324,-0.443118,0.034425
10.5000,0.299801,-0.520985,-0.038818,0.343636,0.087224,-0.435378,0.032932
10.5167,0.282566,-0.516317,-0.023749,0.349106,0.094009,-0.430910,0.031167
10.5333,0.259579,-0.504768,0.004274,0.341085,0.104736,-0.420140,0.029154
10.5500,0.264883,-0.511539,-0.011732,0.368418,0.099386,-0.428036,0.028394
10.5667,0.244420,-0.529035,0.031487,0.370678,0.107693,-0.426370,0.028212
10.5833,0.249851,-0.524965,0.023832,0.350196,0.108523,-0.424103,0.031671
10.6000,0.256801,-0.522070,0.011014,0.330393,0.108256,-0.423678,0.034850
10.6167,0.271018,-0.522390,0.012793,0.278734,0.108747,-0.418628,0.041599
10.6333,0.270052,-0.498110,-0.044942,0.296602,0.106701,-0.423002,0.039924
10.6500,0.310784,-0.478947,-0.081835,0.209762,0.099976,-0.416550,0.051802
10.6667,0.334661,-0.473691,-0.078864,0.201381,0.090279,-0.414238,0.049121
10.6833,0.321058,-0.456254,-0.109733,0.192774,0.095877,-0.413784,0.050833
10.7000,0.321806,-0.449149,-0.130073,0.158490,0.099328,-0.412574,0.058041
10.7167,0.346938,-0.444256,-0.217415,0.138743,0.089317,-0.427263,0.068702
10.7333,0.376463,-0.445657,-0.306363,0.128226,0.074819,-0.444893,0.078779
10.7500,0.311664,-0.503672,-0.173741,0.055719,0.113715,-0.429089,0.090855
10.7667,0.326142,-0.540412,-0.157550,-0.015936,0.117405,-0.428093,0.110262
10.7833,0.366111,-0.547074,-0.226861,-0.077834,0.106780,-0.436940,0.128542
10.8000,0.431790,-0.483065,-0.342980,-0.143635,0.080734,-0.437293,0.137959
10.8167,0.468251,-0.502342,-0.328258,-0.234771,0.075489,-0.429756,0.152820
10.8333,0.281979,-0.572371,-0.032644,-0.377545,0.141112,-0.368555,0.167847
10.8500,0.202257,-0.532051,0.073592,-0.491581,0.159588,-0.323215,0.188510
10.8667,0.239331,-0.425616,0.007372,-0.593769,0.145559,-0.304860,0.203605
10.8833,0.120494,-0.336371,0.096548,-0.637936,0.166957,-0.264716,0.212776
10.9000,-0.019232,-0.231667,0.195204,-0.591033,0.200620,-0.219946,0.219360
10.9167,-0.079992,-0.051281,0.151822,-0.473470,0.228714,-0.185111,0.213944
10.9333,-0.131647,0.076871,0.079571,-0.371219,0.251310,-0.164660,0.209189
10.9500,-0.139143,0.100380,0.055174,-0.337242,0.256545,-0.162248,0.205813
10.9667,-0.111356,0.119119,-0.012863,-0.345164,0.250600,-0.174276,0.201002
10.9833,-0.038017,0.157222,-0.098211,-0.387907,0.229562,-0.188687,0.192737
11.0000,-0.092711,0.098788,0.007462,-0.384185,0.242702,-0.177881,0.201254
11.0167,0.011387,0.101940,-0.141970,-0.512595,0.205913,-0.215821,0.208055
11.0333,0.046620,0.264626,-0.414900,-0.590299,0.174006,-0.235036,0.203807
11.0500,-0.269930,0.380000,-1.134260,-0.686760,0.146155,-0.254551,0.202505
11.0667,0.014620,0.353204,-0.446137,-0.604633,0.177149,-0.216438,0.214654
11.0833,-0.043400,0.071794,-0.037319,-0.494859,0.220900,-0.199081,0.210361
11.1000,-0.171521,0.079971,0.070254,-0.368549,0.259835,-0.163917,0.215319
11.1167,-0.265603,0.091081,0.111610,-0.279468,0.286064,-0.142271,0.224617
11.1333,-0.222767,0.101184,0.056430,-0.321496,0.274997,-0.155088,0.225930
11.1500,-0.065421,0.174040,-0.100010,-0.458717,0.228947,-0.184592,0.216729
11.1667,-0.074345,0.157527,-0.029801,-0.411764,0.235968,-0.172980,0.204992
11.1833,-0.001838,0.285048,-0.270188,-0.461971,0.208070,-0.197663,0.194721
11.2000,-0.052348,0.380000,-0.679377,-0.541524,0.173940,-0.217801,0.186983
11.2167,-0.414850,0.380000,-1.359798,-0.624571,0.152862,-0.239468,0.184568
11.2333,-0.845647,0.380000,-2.049811,-0.677692,0.145180,-0.256019,0.191685
11.2667,-0.673657,0.380000,-1.695566,-0.680599,0.149945,-0.224565,0.215176
11.3000,-0.034815,0.376731,-0.334261,-0.456998,0.207531,-0.179883,0.212243
11.3167,-0.057693,0.151135,-0.066021,-0.384886,0.234468,-0.182729,0.193078
11.3333,-0.179463,-0.089561,0.182211,-0.360047,0.261023,-0.182293,0.210317
11.3500,-0.248532,-0.180671,0.293070,-0.350158,0.271828,-0.177526,0.222462
11.3667,-0.272808,-0.210223,0.315794,-0.342266,0.276561,-0.178714,0.227415
11.3833,-0.277383,-0.233105,0.319491,-0.330970,0.278978,-0.183886,0.226744
11.4000,-0.283862,-0.306558,0.352812,-0.297484,0.283295,-0.198254,0.219466
11.4167,-0.285859,-0.390786,0.360971,-0.229822,0.291643,-0.224442,0.208216
11.4333,-0.198200,-0.460267,0.320796,-0.239320,0.272739,-0.257256,0.196911
11.4500,-0.239312,-0.447381,0.313421,-0.120636,0.293054,-0.263446,0.180430
11.4667,-0.099564,-0.506424,0.216030,-0.136455,0.258290,-0.307202,0.168761
11.4833,-0.082115,-0.502857,0.202468,-0.098557,0.255066,-0.315289,0.153758
11.5000,-0.036368,-0.537796,0.196002,-0.075214,0.241643,-0.332346,0.143973
11.5167,-0.076817,-0.533105,0.234447,-0.002595,0.253361,-0.330105,0.131259
11.5333,-0.116765,-0.518589,0.279627,0.057318,0.264547,-0.320990,0.122430
11.5500,-0.093661,-0.527733,0.287762,0.085029,0.256251,-0.326795,0.113591
11.5667,-0.063580,-0.541963,0.278410,0.116791,0.245704,-0.339258,0.103435
11.5833,-0.022074,-0.557882,0.262985,0.124481,0.231331,-0.351078,0.096862
11.6000,0.019061,-0.547522,0.213548,0.163342,0.216945,-0.364151,0.085090
11.6167,0.095496,-0.569911,0.137779,0.198770,0.188493,-0.394368,0.077547
11.6333,0.157933,-0.576551,0.096114,0.207309,0.164043,-0.408635,0.071060
11.6500,0.189278,-0.575206,0.105857,0.203061,0.150841,-0.407458,0.064484
11.6667,0.192778,-0.594687,0.175934,0.195069,0.146952,-0.400253,0.059653
11.6833,0.181518,-0.596251,0.208211,0.212536,0.148098,-0.396631,0.054569
11.7000,0.160482,-0.588147,0.248003,0.210116,0.154437,-0.385367,0.051793
11.7167,0.145207,-0.605644,0.280779,0.211834,0.158682,-0.385075,0.053232
11.7333,0.140909,-0.597835,0.254901,0.229102,0.160864,-0.388969,0.053215
11.7500,0.111860,-0.562298,0.253336,0.228897,0.172569,-0.375534,0.051364
11.7667,0.118262,-0.566572,0.271577,0.212803,0.170400,-0.371615,0.052792
11.7833,0.096781,-0.543467,0.259513,0.238317,0.177681,-0.367972,0.048958
11.8000,0.095305,-0.534964,0.262408,0.236650,0.178394,-0.363892,0.048514
11.8167,0.125498,-0.565063,0.285217,0.194395,0.168121,-0.366266,0.053780
11.8333,0.134577,-0.575547,0.271423,0.181928,0.166212,-0.371445,0.056967
11.8500,0.211043,-0.585476,0.155193,0.210101,0.139762,-0.402614,0.058159
11.8667,0.237115,-0.601306,0.137212,0.243938,0.125690,-0.417159,0.052683
11.8833,0.242010,-0.592334,0.090000,0.264762,0.122720,-0.425710,0.052040
11.9000,0.218991,-0.574912,0.094813,0.293200,0.128313,-0.421750,0.045370
11.9167,0.215224,-0.550939,0.074094,0.317260,0.127485,-0.419542,0.040272
11.9333,0.274398,-0.556468,0.041445,0.314235,0.103646,-0.428519,0.040830
11.9500,0.340971,-0.559017,-0.004417,0.318829,0.074728,-0.439925,0.040340
11.9667,0.416125,-0.583615,-0.025407,0.345528,0.038708,-0.456136,0.040553
11.9833,0.457158,-0.552469,-0.085595,0.512802,-0.011313,-0.470455,0.019673
12.0000,0.418162,-0.499825,-0.172206,0.634537,-0.021337,-0.471967,0.001104
12.0167,0.361719,-0.359480,-0.577107,0.759763,-0.044605,-0.470692,-0.013082
12.0333,-0.006302,-0.135799,-1.736941,0.671995,-0.030163,-0.450605,-0.026106
12.0500,-0.097656,-0.175297,-2.033029,0.675801,-0.030530,-0.451220,-0.018574
12.0667,-0.123174,-0.134638,-2.125738,0.633590,-0.035257,-0.429452,-0.021501
12.0833,-0.155835,-0.219416,-2.395478,0.663804,-0.054109,-0.435840,-0.020828
12.1000,-0.119819,-0.243192,-2.501936,0.720490,-0.076386,-0.428158,-0.025310
12.1167,-0.150964,-0.187981,-2.550096,0.666524,-0.072874,-0.401021,-0.033928
12.1333,-0.212166,-0.118388,-2.567045,0.580840,-0.055719,-0.373395,-0.037141
12.1500,-0.371990,0.078946,-2.593890,0.347905,-0.013316,-0.300252,-0.031226
12.1667,-0.490724,0.174203,-2.657061,0.207373,0.012496,-0.260043,-0.014009
12.1833,-0.572561,0.238304,-2.688186,0.119611,0.029861,-0.235807,0.000790
12.2000,-0.611701,0.249410,-2.727833,0.101336,0.037626,-0.225119,0.005454
12.2167,-0.644448,0.278510,-2.709517,0.032097,0.042979,-0.223360,0.018488
12.2333,-0.636860,0.277750,-2.694048,0.026062,0.040770,-0.226697,0.020746
12.2500,-0.614472,0.261747,-2.684146,0.057555,0.037577,-0.231769,0.015493
12.2667,-0.566927,0.232794,-2.651191,0.109974,0.029954,-0.244398,0.007406
12.2833,-0.516788,0.192619,-2.627412,0.188810,0.023354,-0.258060,-0.004925
12.3000,-0.458606,0.122035,-2.613919,0.265008,0.011115,-0.283037,-0.014004
12.3167,-0.376170,0.034146,-2.612594,0.372260,-0.011177,-0.312180,-0.023912
12.3333,-0.290934,-0.051906,-2.618928,0.498092,-0.034451,-0.340010,-0.033458
12.3500,-0.190605,-0.146060,-2.632916,0.687497,-0.057020,-0.368200,-0.045727
12.3667,-0.118585,-0.221651,-2.685379,0.828073,-0.075050,-0.388067,-0.052236
12.3833,-0.062343,-0.295835,-2.764456,0.954532,-0.086727,-0.407688,-0.054579
12.4000,-0.003476,-0.364029,-2.894045,1.066152,-0.101274,-0.423174,-0.053486
12.4167,0.007357,-0.389474,-2.884612,1.070101,-0.106159,-0.436413,-0.048068
12.4333,0.183383,-0.513707,-3.010000,1.488985,-0.115111,-0.467633,-0.043787
12.4500,0.166585,-0.556904,-3.010000,1.490967,-0.106627,-0.489596,-0.040476
12.4667,-0.025121,-0.449773,-2.807429,1.112071,-0.079974,-0.473600,-0.043780
12.4833,-0.022980,-0.442667,-2.750147,1.148158,-0.070458,-0.472059,-0.041265
12.5000,-0.018090,-0.201281,-1.866532,0.872212,-0.032257,-0.446324,-0.036819
12.5167,0.098452,-0.210231,-1.428077,0.835970,-0.028688,-0.459502,-0.024271
12.5333,0.264365,-0.295527,-0.798287,0.744116,-0.015008,-0.468636,-0.009254
12.5500,0.340307,-0.400291,-0.325500,0.586345,0.017870,-0.454637,-0.000715
12.5667,0.325528,-0.458213,-0.127263,0.443276,0.057432,-0.437318,0.012040
12.5833,0.312849,-0.524487,-0.043974,0.377075,0.076583,-0.440978,0.028348
12.6000,0.325666,-0.544739,-0.037326,0.340389,0.077474,-0.443440,0.037277
12.6167,0.338316,-0.567701,-0.014121,0.306819,0.077242,-0.444013,0.043444
12.6333,0.313772,-0.567055,-0.015214,0.359675,0.079943,-0.449177,0.036714
12.6500,0.297396,-0.584331,0.020076,0.403857,0.080802,-0.453225,0.031944
12.6667,0.320068,-0.610921,0.023584,0.429989,0.068040,-0.465012,0.033960
12.6833,0.312999,-0.599994,0.011366,0.463073,0.065310,-0.466691,0.028297
12.7000,0.287203,-0.567445,0.026462,0.474912,0.073434,-0.452948,0.018690
12.7167,0.278581,-0.555918,0.044211,0.483544,0.075543,-0.446051,0.014287
12.7333,0.271146,-0.556565,0.050027,0.473147,0.080628,-0.444075,0.015789
12.7500,0.250841,-0.553695,0.091291,0.441102,0.093589,-0.432145,0.016400
12.7667,0.252733,-0.546618,0.036710,0.451472,0.092854,-0.439876,0.019848
12.7833,0.257251,-0.528763,-0.049354,0.468938,0.088666,-0.449994,0.022159
12.8000,0.312400,-0.564286,-0.050637,0.403094,0.075582,-0.458194,0.036545
12.8167,0.347627,-0.562616,-0.077013,0.328882,0.070904,-0.456027,0.046613
12.8333,0.336436,-0.556598,-0.061933,0.310808,0.077290,-0.449651,0.045469
12.8500,0.317744,-0.570548,-0.033833,0.321188,0.084232,-0.449961,0.044946
12.8667,0.305972,-0.559099,-0.030527,0.335987,0.087012,-0.446540,0.041113
12.8833,0.300706,-0.580969,-0.012977,0.349181,0.088147,-0.452157,0.042634
12.9000,0.319200,-0.551729,-0.060679,0.332247,0.082213,-0.449131,0.043445
12.9167,0.329672,-0.520011,-0.080106,0.299886,0.080833,-0.439105,0.042558
12.9333,0.343342,-0.507343,-0.112165,0.251642,0.080994,-0.436793,0.050172
12.9500,0.400164,-0.506507,-0.159846,0.172901,0.067408,-0.439351,0.065523
12.9667,0.379124,-0.478459,-0.263706,0.171002,0.071149,-0.450615,0.071661
12.9833,0.373475,-0.483635,-0.288152,0.124651,0.078528,-0.452840,0.084461
13.0000,0.325511,-0.529418,-0.169238,0.016753,0.113155,-0.431668,0.101578
13.0167,0.354715,-0.510505,-0.235874,-0.046371,0.106367,-0.432661,0.117404
13.0333,0.344803,-0.527108,-0.217732,-0.141471,0.116675,-0.422796,0.135868
13.0500,0.432290,-0.507941,-0.283007,-0.241685,0.091033,-0.420451,0.153780
13.0667,0.490316,-0.505569,-0.300147,-0.330412,0.075127,-0.413903,0.166576
13.0833,0.601422,-0.536678,-0.281064,-0.456140,0.049941,-0.401789,0.186951
13.1000,0.516537,-0.562985,-0.123442,-0.602386,0.073200,-0.360682,0.198894
13.1167,0.389123,-0.532254,-0.000644,-0.683625,0.100255,-0.323197,0.208620
13.1333,0.140139,-0.416044,0.164402,-0.691989,0.152629,-0.266804,0.215550
13.1500,-0.040337,-0.310835,0.262038,-0.609758,0.199503,-0.223037,0.223103
13.1667,-0.125272,-0.201428,0.271390,-0.488352,0.231909,-0.193445,0.220101
13.1833,-0.189429,-0.084529,0.189478,-0.376732,0.260925,-0.178017,0.219068
13.2000,-0.221785,0.050117,0.096525,-0.298341,0.277157,-0.159826,0.217267
13.2167,-0.237191,0.168521,0.030464,-0.248590,0.284142,-0.139587,0.215417
13.2333,-0.256133,0.217526,-0.020363,-0.211346,0.291045,-0.134183,0.213374
13.2500,-0.242440,0.192720,0.015652,-0.199186,0.289163,-0.133216,0.208056
13.2667,-0.241324,0.177414,0.052764,-0.187426,0.289235,-0.128858,0.205388
13.2833,-0.242889,0.232515,0.018846,-0.177662,0.289546,-0.120086,0.206061
