t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.4667,-0.196411,-0.172788,-2.389202,0.678240,-0.030065,-0.414826,-0.032687
9.4833,-0.161882,-0.232199,-2.305894,0.807022,-0.021042,-0.439257,-0.034813
9.5000,-0.117582,-0.335578,-2.255451,0.958774,-0.019578,-0.475644,-0.029420
9.5167,0.063888,-0.276032,-1.603024,0.916797,-0.036502,-0.478621,-0.017456
9.5333,0.268324,-0.370912,-0.940246,0.911459,-0.054203,-0.498665,-0.003469
9.5500,0.376719,-0.447420,-0.533994,0.764203,-0.043244,-0.502155,0.009407
9.5667,0.404511,-0.512019,-0.351600,0.650183,-0.020890,-0.504206,0.021479
9.5833,0.390626,-0.544636,-0.210950,0.513752,0.017489,-0.489189,0.029581
9.6000,0.374747,-0.568187,-0.116904,0.423407,0.043037,-0.474819,0.036468
9.6167,0.350148,-0.589433,-0.096009,0.381807,0.062034,-0.474343,0.045790
9.6333,0.309043,-0.622542,-0.017595,0.361979,0.083766,-0.469265,0.049192
9.6500,0.269420,-0.632259,0.016234,0.355965,0.101917,-0.464887,0.051868
9.6667,0.222894,-0.638810,0.065108,0.353171,0.121496,-0.456989,0.052539
9.6833,0.215473,-0.632690,0.084770,0.330790,0.127318,-0.448020,0.054075
9.7000,0.228037,-0.621329,0.090106,0.318661,0.123126,-0.441853,0.051797
9.7167,0.237013,-0.576145,0.060683,0.292343,0.122171,-0.428692,0.048552
9.7333,0.251574,-0.562586,0.046665,0.278090,0.117669,-0.425452,0.048071
9.7500,0.263472,-0.566366,0.042705,0.268573,0.113832,-0.426833,0.049345
9.7667,0.239488,-0.543585,0.034688,0.264898,0.123735,-0.419667,0.047970
9.7833,0.210259,-0.524822,0.027975,0.266617,0.135802,-0.413701,0.048284
9.8000,0.195589,-0.521673,0.018168,0.262331,0.142875,-0.413401,0.051910
9.8167,0.180121,-0.507969,0.011762,0.267720,0.148729,-0.409860,0.051197
9.8333,0.200212,-0.530881,0.049071,0.257254,0.141438,-0.410038,0.051470
9.8500,0.176828,-0.504093,0.016113,0.243769,0.152440,-0.405093,0.054500
9.8667,0.188419,-0.513618,-0.020866,0.254094,0.147417,-0.416826,0.057946
9.8833,0.205274,-0.560672,-0.031707,0.251517,0.141754,-0.435138,0.067026
9.9000,0.224012,-0.554509,-0.039443,0.242710,0.134774,-0.434275,0.065666
9.9167,0.224744,-0.555887,-0.002852,0.230954,0.135147,-0.426711,0.062840
9.9333,0.272226,-0.571261,-0.061836,0.235682,0.116418,-0.444458,0.068304
9.9500,0.264586,-0.557139,-0.041872,0.224727,0.119425,-0.435271,0.063645
9.9667,0.267778,-0.543876,-0.053719,0.221476,0.118303,-0.432813,0.062868
9.9833,0.269392,-0.535712,-0.079909,0.200918,0.119728,-0.433126,0.067540
10.0000,0.236754,-0.523599,-0.087371,0.178556,0.134697,-0.427639,0.072747
10.0167,0.249365,-0.533734,-0.124329,0.162920,0.131766,-0.436440,0.081846
10.0333,0.268659,-0.543396,-0.166845,0.148086,0.125227,-0.446635,0.089600
10.0500,0.269968,-0.530080,-0.187350,0.121820,0.126019,-0.444134,0.093162
10.0667,0.261107,-0.516996,-0.206982,0.085624,0.131578,-0.440196,0.100163
10.0833,0.287639,-0.527704,-0.267784,0.047441,0.123407,-0.451459,0.115083
10.1000,0.308200,-0.565869,-0.257794,-0.022332,0.123167,-0.452607,0.132252
10.1167,0.305323,-0.518539,-0.335423,-0.083653,0.122089,-0.448326,0.143384
10.1333,0.405841,-0.528813,-0.434086,-0.140990,0.087532,-0.463687,0.162546
10.1500,0.443824,-0.522423,-0.435104,-0.238970,0.079403,-0.451926,0.174018
10.1667,0.614549,-0.477876,-0.490958,-0.381136,0.030689,-0.435681,0.193340
10.1833,0.567915,-0.500772,-0.334123,-0.551408,0.054293,-0.392662,0.203180
10.2000,0.486283,-0.444033,-0.266813,-0.646348,0.074082,-0.358959,0.210413
10.2167,0.193014,-0.429475,-0.032333,-0.690261,0.142944,-0.305668,0.221849
10.2333,-0.043813,-0.326738,0.152350,-0.590093,0.206527,-0.247888,0.225377
10.2500,-0.153936,-0.166082,0.179788,-0.466425,0.244568,-0.202395,0.225773
10.2833,-0.187335,-0.045936,0.170841,-0.383943,0.260000,-0.172135,0.222032
10.3000,-0.133197,-0.027625,0.162257,-0.399995,0.247349,-0.172291,0.215529
10.3167,-0.079640,-0.024948,0.113783,-0.457280,0.231818,-0.185859,0.215342
10.3333,0.069637,-0.054312,-0.009443,-0.580218,0.188283,-0.225042,0.214400
10.3500,0.152488,-0.054862,-0.157614,-0.661132,0.158017,-0.256545,0.216765
10.3667,0.168595,-0.238011,-0.030869,-0.661677,0.155952,-0.269157,0.216001
10.3833,0.287309,-0.381040,-0.033873,-0.689105,0.127475,-0.297311,0.218248
10.4000,0.295437,0.027412,-0.434961,-0.705232,0.101905,-0.293289,0.205916
10.4167,0.024461,0.321265,-1.077662,-0.728243,0.078049,-0.308018,0.199081
10.4333,-0.379867,0.215815,-1.788569,-0.711141,0.057434,-0.349648,0.202397
10.4500,0.273148,0.081662,-0.430350,-0.675027,0.110667,-0.277383,0.215504
10.4667,0.226846,0.246239,-0.733240,-0.679149,0.084264,-0.293208,0.190002
10.4833,-0.212204,0.380000,-1.468986,-0.680826,0.073919,-0.311763,0.179992
10.5000,-0.506311,0.134662,-2.038704,-0.608254,0.051771,-0.363416,0.185546
10.5167,-0.421419,-0.112803,-2.210753,-0.413398,-0.007571,-0.418822,0.182931
10.5333,0.161911,0.281083,-0.570598,-0.571896,0.129950,-0.256798,0.192009
10.5500,-0.052187,-0.104209,0.058906,-0.397114,0.231153,-0.221788,0.186374
10.5667,-0.216184,-0.124133,0.189913,-0.268808,0.278243,-0.188467,0.199536
10.5833,-0.282568,-0.195801,0.302542,-0.268173,0.287675,-0.178761,0.214770
10.6000,-0.305829,-0.217821,0.343365,-0.282793,0.288240,-0.174068,0.222900
10.6167,-0.280524,-0.221808,0.352169,-0.316269,0.278540,-0.174030,0.223588
10.6333,-0.203209,-0.289685,0.259393,-0.383079,0.262029,-0.213812,0.225055
10.6500,-0.208312,-0.336361,0.265537,-0.330139,0.269285,-0.227753,0.213723
10.6667,-0.170085,-0.419664,0.191593,-0.280874,0.268802,-0.270536,0.206836
10.6833,-0.170278,-0.462581,0.198904,-0.215194,0.273919,-0.286859,0.195214
10.7000,-0.145978,-0.509070,0.177969,-0.155072,0.271964,-0.311540,0.184952
10.7167,-0.201191,-0.500258,0.228158,-0.053696,0.290680,-0.306571,0.170410
10.7333,-0.152706,-0.535791,0.238376,-0.023155,0.276920,-0.321710,0.157619
10.7500,-0.052773,-0.585566,0.189208,-0.019905,0.247684,-0.353163,0.146469
10.7667,-0.004447,-0.609137,0.175674,0.011023,0.232024,-0.370425,0.133063
10.7833,0.032718,-0.631473,0.137980,0.044104,0.219996,-0.390914,0.127420
10.8000,0.042009,-0.641022,0.136446,0.080654,0.215409,-0.399955,0.119868
10.8167,0.083820,-0.646713,0.105711,0.110852,0.200144,-0.413434,0.112592
10.8333,0.081016,-0.643950,0.134544,0.134931,0.198438,-0.410980,0.102913
10.8500,0.035137,-0.632290,0.184232,0.160863,0.211869,-0.399723,0.097225
10.8667,0.004513,-0.617920,0.241762,0.155227,0.220969,-0.381862,0.095013
10.8833,-0.033680,-0.596029,0.288231,0.162957,0.232266,-0.364803,0.092280
10.9000,-0.025995,-0.587719,0.285961,0.163144,0.229783,-0.362307,0.091158
10.9167,-0.012840,-0.586226,0.249412,0.182404,0.226147,-0.371740,0.089347
10.9333,-0.001373,-0.582892,0.209937,0.199134,0.222929,-0.380776,0.088114
10.9500,0.007051,-0.548396,0.190812,0.194112,0.220801,-0.372297,0.083589
10.9667,0.001463,-0.534335,0.214518,0.187933,0.222102,-0.361953,0.080415
10.9833,0.018454,-0.554186,0.194642,0.177506,0.217199,-0.372073,0.084995
11.0000,0.005461,-0.551650,0.192378,0.178087,0.222062,-0.371262,0.086467
11.0167,0.003439,-0.553315,0.205506,0.181370,0.222139,-0.369565,0.085347
11.0333,0.014678,-0.568397,0.196560,0.192281,0.217731,-0.378350,0.085002
11.0500,0.028266,-0.602238,0.210192,0.195040,0.211726,-0.388598,0.085899
11.0667,0.012489,-0.641313,0.266815,0.188166,0.214944,-0.390274,0.089010
11.0833,0.014499,-0.663396,0.299857,0.180735,0.212572,-0.390860,0.090092
11.1000,0.006825,-0.645320,0.287031,0.187483,0.215960,-0.387463,0.088802
11.1167,0.001224,-0.626465,0.273078,0.191860,0.218778,-0.383725,0.087804
11.1333,-0.002245,-0.625492,0.319209,0.189038,0.217202,-0.374746,0.082891
11.1500,0.008057,-0.618302,0.315676,0.187303,0.213633,-0.372948,0.080878
11.1667,0.014209,-0.655361,0.337894,0.198194,0.209002,-0.384098,0.081018
11.1833,-0.006178,-0.611476,0.335125,0.201107,0.216862,-0.368545,0.076946
11.2000,-0.001511,-0.599611,0.336201,0.207475,0.214767,-0.365044,0.073702
11.2167,0.034788,-0.625568,0.319934,0.218769,0.201119,-0.380446,0.071797
11.2333,0.060722,-0.664960,0.337180,0.229891,0.188673,-0.394561,0.069473
11.2500,0.107608,-0.679212,0.313100,0.242921,0.170674,-0.407504,0.065834
11.2667,0.163950,-0.640360,0.262518,0.266593,0.148271,-0.408182,0.052726
11.2833,0.199807,-0.591640,0.199580,0.338397,0.127704,-0.412835,0.034510
11.3000,0.259407,-0.559110,0.059077,0.457996,0.089428,-0.440831,0.020771
11.3167,0.323287,-0.529219,-0.040684,0.567371,0.041363,-0.457295,0.006519
11.3333,0.287874,-0.518620,-0.095218,0.762873,0.019293,-0.474411,-0.013418
11.3500,0.179214,-0.379766,-0.851021,0.987366,-0.013154,-0.490671,-0.026128
11.3667,0.021283,-0.559318,-2.849265,1.427372,-0.039435,-0.512314,-0.037422
11.3833,0.091821,-0.555927,-2.961078,1.383708,-0.084043,-0.513772,-0.025636
11.4000,0.157963,-0.539087,-3.010000,1.392089,-0.117751,-0.502919,-0.025226
11.4167,0.173110,-0.521835,-3.010000,1.391237,-0.126985,-0.494228,-0.030072
11.4333,0.220045,-0.473173,-3.010000,1.385920,-0.153955,-0.468612,-0.035587
11.4500,0.217673,-0.397750,-3.010000,1.377731,-0.156921,-0.431608,-0.055018
11.4667,-0.158460,-0.058934,-2.611769,0.585631,-0.088908,-0.341026,-0.053036
11.4833,-0.323134,0.099491,-2.597013,0.331368,-0.039434,-0.291974,-0.028872
11.5000,-0.399845,0.157530,-2.602985,0.241859,-0.016899,-0.273412,-0.016232
11.5167,-0.438176,0.228507,-2.557109,0.191196,-0.001166,-0.256830,-0.008998
11.5333,-0.436246,0.204152,-2.549819,0.213804,0.002125,-0.265456,-0.010432
11.5500,-0.426117,0.204637,-2.510528,0.227040,0.005056,-0.270541,-0.011566
11.5667,-0.392984,0.162234,-2.494628,0.281633,-0.000355,-0.285524,-0.017244
11.5833,-0.317250,0.083253,-2.489144,0.386395,-0.021405,-0.310372,-0.026301
11.6000,-0.235443,-0.024252,-2.513435,0.540839,-0.043595,-0.340987,-0.038287
11.6167,-0.118112,-0.192389,-2.624235,0.813369,-0.073300,-0.382495,-0.051582
11.6333,0.091951,-0.423479,-3.010000,1.308662,-0.105373,-0.427174,-0.058766
11.6500,0.174633,-0.447059,-3.010000,1.381836,-0.131026,-0.457160,-0.046997
11.6667,0.206115,-0.501282,-3.010000,1.384219,-0.146316,-0.482981,-0.030425
11.6833,0.235048,-0.540563,-3.010000,1.386050,-0.159616,-0.500574,-0.015296
11.7000,0.235141,-0.576251,-3.010000,1.389930,-0.157756,-0.517351,-0.005915
11.7167,0.197859,-0.602551,-3.010000,1.395771,-0.136868,-0.531036,-0.004675
11.7333,0.141543,-0.619646,-3.010000,1.398516,-0.106802,-0.541043,-0.006302
11.7500,0.073134,-0.616124,-2.973380,1.387209,-0.073466,-0.542594,-0.012167
11.7667,-0.002287,-0.516375,-2.161320,1.245508,-0.037080,-0.528885,-0.015002
11.7833,0.221861,-0.389740,-0.742428,0.837131,0.001338,-0.497061,-0.000022
11.8000,0.312251,-0.470427,-0.429441,0.810285,-0.012904,-0.498849,-0.000495
11.8167,0.317167,-0.511444,-0.363048,0.715419,0.007862,-0.507041,0.014034
11.8333,0.346632,-0.591400,-0.165993,0.554771,0.034756,-0.501346,0.034235
11.8500,0.272934,-0.625740,-0.050874,0.475414,0.082670,-0.487677,0.041022
11.8667,0.220657,-0.635258,-0.011294,0.445973,0.111196,-0.479681,0.048308
11.8833,0.183242,-0.646618,0.058063,0.389415,0.134701,-0.464041,0.055284
11.9000,0.158640,-0.640727,0.104333,0.341416,0.149866,-0.446876,0.058928
11.9167,0.146743,-0.631710,0.138614,0.313186,0.156779,-0.433437,0.059116
11.9333,0.151600,-0.611070,0.119121,0.303321,0.156403,-0.428401,0.058554
11.9500,0.171364,-0.591175,0.067224,0.314376,0.148225,-0.432849,0.056456
11.9667,0.166201,-0.601292,0.097180,0.323324,0.148384,-0.432209,0.053407
11.9833,0.162805,-0.607882,0.112959,0.325904,0.149166,-0.431827,0.053115
12.0000,0.147616,-0.610289,0.140596,0.322094,0.154960,-0.426769,0.052747
12.0167,0.142514,-0.622944,0.171562,0.301706,0.158253,-0.422769,0.055877
12.0333,0.137411,-0.627478,0.200922,0.275908,0.161577,-0.415454,0.058019
12.0500,0.138052,-0.620023,0.212603,0.256930,0.162441,-0.408119,0.058258
12.0667,0.125065,-0.611467,0.247900,0.231834,0.167724,-0.394949,0.058066
12.0833,0.154618,-0.596942,0.197578,0.224732,0.159367,-0.398850,0.059425
12.1000,0.166493,-0.579690,0.169785,0.212012,0.156594,-0.397132,0.059228
12.1167,0.176909,-0.592618,0.170622,0.204452,0.153067,-0.400932,0.061040
12.1333,0.202645,-0.597648,0.161483,0.201291,0.143388,-0.404789,0.060375
12.1500,0.183048,-0.574020,0.135133,0.232830,0.148797,-0.405234,0.055288
12.1667,0.189358,-0.573721,0.123828,0.210699,0.149083,-0.404630,0.060082
12.1833,0.211751,-0.556029,0.042383,0.196937,0.143634,-0.413309,0.066061
12.2000,0.229201,-0.558241,-0.047000,0.121880,0.144782,-0.423548,0.087743
12.2167,0.227024,-0.578300,-0.044117,-0.017519,0.155696,-0.412564,0.116047
12.2333,0.254381,-0.587640,-0.143634,-0.045256,0.147813,-0.431515,0.133213
12.2500,0.318130,-0.661652,-0.086637,-0.243716,0.137406,-0.414030,0.167465
12.2667,0.127407,-0.643493,0.133613,-0.368580,0.183867,-0.347999,0.179691
12.2833,-0.036124,-0.579742,0.259314,-0.432697,0.218090,-0.295055,0.202404
12.3000,-0.008616,-0.545752,0.218837,-0.551409,0.203160,-0.283417,0.227141
12.3167,0.122822,-0.529409,0.129794,-0.687774,0.163105,-0.289257,0.239808
12.3333,-0.073440,-0.445912,0.222729,-0.651186,0.202679,-0.254436,0.243573
12.3500,-0.140451,-0.402586,0.236194,-0.605507,0.222548,-0.240583,0.250981
12.3667,-0.181258,-0.370034,0.219033,-0.558171,0.237703,-0.236144,0.253044
12.3833,-0.242077,-0.351512,0.247272,-0.473618,0.259750,-0.226585,0.249184
12.4000,-0.227389,-0.324888,0.209589,-0.428861,0.264243,-0.229740,0.242276
12.4167,-0.221954,-0.276393,0.198682,-0.392625,0.267794,-0.221897,0.233012
12.4333,-0.182589,-0.227330,0.152441,-0.358526,0.264724,-0.222673,0.219073
12.4500,-0.144602,-0.195351,0.116134,-0.340725,0.258987,-0.225375,0.206843
12.4667,-0.240439,-0.248489,0.183523,-0.293447,0.283389,-0.221294,0.215283
12.4833,-0.245362,-0.226114,0.187960,-0.289482,0.284335,-0.213100,0.218255
12.5000,-0.229118,-0.283562,0.198714,-0.323861,0.277259,-0.226028,0.222163
12.5167,-0.217493,-0.308015,0.222173,-0.341809,0.271975,-0.227702,0.221448
12.5333,-0.198592,-0.281493,0.151634,-0.356654,0.268800,-0.235941,0.224040
12.5500,-0.179042,-0.278465,0.152501,-0.371787,0.262892,-0.235724,0.221603
12.5667,-0.141192,-0.334139,0.131410,-0.400293,0.252273,-0.254874,0.222476
12.5833,-0.126596,-0.368993,0.137736,-0.414087,0.247402,-0.262396,0.222253
12.6167,-0.167625,-0.371977,0.194457,-0.399988,0.256150,-0.250508,0.222973
12.6333,-0.177309,-0.392408,0.209892,-0.418132,0.255635,-0.250397,0.229656
12.6500,-0.199158,-0.392547,0.246251,-0.415304,0.259031,-0.242202,0.230828
12.6667,-0.211362,-0.394295,0.243234,-0.413864,0.261875,-0.242334,0.234421
12.6833,-0.227567,-0.395550,0.240357,-0.393535,0.267846,-0.243333,0.235025
12.7000,-0.221991,-0.388854,0.250265,-0.385776,0.267105,-0.240377,0.231612
12.7167,-0.097242,-0.452423,0.184866,-0.481426,0.232010,-0.268787,0.233104
12.7333,-0.181394,-0.463293,0.236237,-0.376665,0.260119,-0.266137,0.222024
12.7500,-0.264079,-0.480343,0.296255,-0.267229,0.287620,-0.262159,0.218195
12.7667,-0.290824,-0.498952,0.324663,-0.191655,0.299607,-0.266287,0.211668
12.7833,-0.272476,-0.523394,0.336341,-0.139137,0.298811,-0.277623,0.198624
12.8000,-0.148297,-0.577757,0.251097,-0.172014,0.268165,-0.313859,0.190994
12.8167,0.022206,-0.622681,0.137860,-0.203875,0.223486,-0.353616,0.178759
12.8333,0.207547,-0.660614,0.003789,-0.186351,0.171510,-0.399462,0.165036
12.8500,0.354885,-0.670630,-0.141121,-0.087519,0.120632,-0.448036,0.148548
12.8667,0.371867,-0.656154,-0.206094,0.003702,0.104381,-0.470454,0.133958
12.8833,0.403824,-0.632252,-0.264289,0.051794,0.085575,-0.481742,0.126663
12.9000,0.348589,-0.636345,-0.186111,0.054373,0.105923,-0.468668,0.118014
12.9167,0.284869,-0.644452,-0.099518,0.053109,0.130768,-0.452900,0.114657
12.9333,0.171552,-0.623308,0.047406,0.066056,0.169291,-0.417206,0.102645
12.9500,0.096518,-0.594486,0.125745,0.090077,0.194152,-0.392617,0.097381
12.9667,0.044121,-0.585910,0.153554,0.156606,0.209728,-0.390083,0.091440
12.9833,-0.042185,-0.563264,0.225771,0.204873,0.236894,-0.370376,0.087442
13.0000,-0.040704,-0.546361,0.246346,0.209047,0.235670,-0.360269,0.084272
13.0167,-0.049652,-0.531032,0.260947,0.215207,0.238003,-0.352310,0.080887
13.0333,-0.059309,-0.528245,0.314443,0.225973,0.237966,-0.342172,0.074578
13.0500,-0.025728,-0.547076,0.340862,0.206187,0.224151,-0.343301,0.071765
13.0667,-0.001327,-0.569376,0.366653,0.184691,0.213594,-0.345398,0.070227
13.0833,0.025070,-0.596905,0.382027,0.182569,0.202018,-0.353757,0.067451
13.1000,0.063341,-0.612853,0.339469,0.187750,0.190127,-0.369445,0.067253
13.1167,0.043887,-0.589495,0.348031,0.217163,0.194902,-0.363265,0.059307
13.1333,0.013851,-0.565359,0.369610,0.236719,0.204031,-0.351767,0.055413
13.1500,-0.017963,-0.546638,0.391823,0.263940,0.213486,-0.342751,0.052060
13.1667,-0.038465,-0.508050,0.335118,0.317361,0.222903,-0.343532,0.048444
13.1833,-0.049916,-0.489589,0.340167,0.333665,0.226211,-0.336745,0.045229
13.2000,-0.051203,-0.486090,0.328741,0.346540,0.226662,-0.338826,0.044290
13.2167,-0.040946,-0.464618,0.262844,0.361482,0.225341,-0.344509,0.043431
13.2333,-0.034076,-0.493063,0.286354,0.348256,0.222120,-0.350485,0.045643
13.2500,-0.006177,-0.500787,0.245852,0.342222,0.213312,-0.361491,0.046927
13.2667,0.016132,-0.491031,0.187238,0.349913,0.205975,-0.370752,0.045284
13.2833,0.033231,-0.507220,0.172311,0.350707,0.199228,-0.380870,0.045692
13.3000,0.045650,-0.511280,0.158691,0.354436,0.194069,-0.386060,0.044626
13.3167,0.052211,-0.509068,0.144621,0.357392,0.191413,-0.388557,0.043762
13.3333,0.039093,-0.548142,0.217150,0.340858,0.195540,-0.387711,0.047372
13.3500,0.037359,-0.522326,0.194436,0.340100,0.197453,-0.381633,0.046408
