t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.6167,-0.182481,-0.222460,-0.335915,0.823481,0.219470,0.040829,-0.012983
8.6333,-0.182868,-0.211634,-0.375079,0.818156,0.218350,0.040464,-0.013041
8.6500,-0.185663,-0.206569,-0.401963,0.818995,0.217740,0.039125,-0.012954
8.6667,-0.184796,-0.206890,-0.421338,0.821039,0.215722,0.036476,-0.012989
8.6833,-0.181781,-0.211035,-0.424187,0.823653,0.213778,0.034394,-0.013261
8.7000,-0.178581,-0.216107,-0.419492,0.825458,0.212373,0.032861,-0.013479
8.7167,-0.176640,-0.219458,-0.414493,0.825419,0.211808,0.032047,-0.013453
8.7333,-0.175529,-0.222014,-0.414378,0.825481,0.211246,0.030915,-0.013312
8.7500,-0.176134,-0.222692,-0.423497,0.825060,0.210845,0.029342,-0.012906
8.7667,-0.178674,-0.224416,-0.441020,0.826484,0.210267,0.026153,-0.012117
8.7833,-0.186184,-0.228204,-0.463031,0.833180,0.210449,0.021463,-0.010953
8.8000,-0.190707,-0.228446,-0.505834,0.832319,0.208821,0.015599,-0.009083
8.8167,-0.191237,-0.222189,-0.546251,0.810988,0.208318,0.012167,-0.005384
8.8333,-0.189890,-0.216160,-0.578867,0.775859,0.208863,0.008755,0.000448
8.8500,-0.206197,-0.219156,-0.590619,0.755089,0.215584,0.003864,0.008011
8.8667,-0.221411,-0.224704,-0.584394,0.727117,0.223908,-0.000360,0.017918
8.8833,-0.233415,-0.234232,-0.581077,0.686855,0.231172,-0.007029,0.030739
8.9000,-0.238834,-0.226354,-0.597687,0.619978,0.236604,-0.009367,0.044845
8.9167,-0.250401,-0.207703,-0.643557,0.544152,0.240369,-0.011882,0.060212
8.9333,-0.252782,-0.192402,-0.716303,0.456678,0.235433,-0.019728,0.077188
8.9500,-0.260360,-0.165068,-0.791352,0.357940,0.229646,-0.023356,0.094490
8.9667,-0.276699,-0.150516,-0.867926,0.274127,0.221595,-0.031354,0.112102
8.9833,-0.296029,-0.125760,-0.941089,0.182019,0.212637,-0.034360,0.129236
9.0000,-0.326233,-0.111344,-1.027789,0.101725,0.200275,-0.041202,0.145891
9.0167,-0.367448,-0.105264,-1.106698,0.036173,0.189336,-0.048308,0.161842
9.0333,-0.397073,-0.094896,-1.156081,-0.024824,0.181279,-0.049517,0.174961
9.0500,-0.409073,-0.071661,-1.139015,-0.079915,0.185102,-0.040641,0.185591
9.0667,-0.407756,-0.048429,-1.092408,-0.119506,0.193564,-0.028906,0.192878
9.0833,-0.392164,-0.025958,-1.014740,-0.148027,0.206096,-0.013418,0.197745
9.1000,-0.373602,-0.008753,-0.930202,-0.160452,0.219586,0.002472,0.199440
9.1167,-0.361626,-0.000323,-0.852323,-0.167595,0.231826,0.015938,0.201738
9.1333,-0.361076,0.007385,-0.793325,-0.171846,0.242323,0.026834,0.204524
9.1500,-0.370303,0.017223,-0.761831,-0.171159,0.250202,0.033966,0.206709
9.1667,-0.383769,0.027490,-0.753014,-0.171636,0.254904,0.037553,0.209055
9.1833,-0.394144,0.038440,-0.756162,-0.174273,0.256886,0.039692,0.210567
9.2000,-0.404062,0.048431,-0.768437,-0.179848,0.256936,0.040273,0.211988
9.2167,-0.413285,0.051879,-0.779328,-0.179343,0.257133,0.039064,0.212955
9.2333,-0.411308,0.052910,-0.784030,-0.178892,0.256060,0.038709,0.212266
9.2500,-0.404925,0.054568,-0.778349,-0.179005,0.255955,0.040429,0.211080
9.2667,-0.395596,0.055897,-0.770989,-0.180454,0.255429,0.042537,0.209534
9.2833,-0.384393,0.058506,-0.767390,-0.178109,0.254431,0.044556,0.206273
9.3000,-0.374475,0.059440,-0.766847,-0.174537,0.253133,0.045539,0.202981
9.3167,-0.366245,0.060308,-0.766464,-0.169062,0.252264,0.046351,0.199703
9.3333,-0.359402,0.060577,-0.768375,-0.163977,0.251163,0.046549,0.196773
9.3500,-0.356891,0.058700,-0.771990,-0.157474,0.250581,0.045563,0.194670
9.3667,-0.357590,0.056723,-0.775730,-0.149247,0.250732,0.044299,0.193029
9.3833,-0.361540,0.052089,-0.783809,-0.136726,0.250974,0.041321,0.191332
9.4000,-0.362690,0.045622,-0.787728,-0.122781,0.251263,0.038516,0.189404
9.4167,-0.363814,0.043560,-0.796383,-0.110061,0.250990,0.036440,0.186700
9.4333,-0.366389,0.042591,-0.808599,-0.097200,0.250484,0.034142,0.183869
9.4500,-0.368523,0.040147,-0.816933,-0.079185,0.250814,0.031982,0.180373
9.4667,-0.365359,0.042956,-0.822889,-0.064748,0.250534,0.032220,0.175910
9.4833,-0.358993,0.046513,-0.824499,-0.048225,0.250506,0.033627,0.170336
9.5000,-0.353793,0.049933,-0.833579,-0.030391,0.249461,0.033988,0.164095
9.5167,-0.349120,0.052050,-0.841329,-0.003359,0.249201,0.034296,0.156291
9.5333,-0.350780,0.046198,-0.863962,0.035359,0.247785,0.029863,0.147368
9.5500,-0.351654,0.032665,-0.860780,0.088434,0.250679,0.026789,0.138290
9.5667,-0.347557,0.014452,-0.830219,0.156110,0.256954,0.026767,0.127281
9.5833,-0.341534,-0.008336,-0.762649,0.246921,0.268124,0.031929,0.112915
9.6000,-0.339972,-0.022045,-0.723335,0.331377,0.274510,0.036673,0.097423
9.6167,-0.345492,-0.045470,-0.669376,0.413127,0.282453,0.039412,0.086093
9.6333,-0.352505,-0.070194,-0.609301,0.501736,0.289412,0.042771,0.073826
9.6500,-0.366173,-0.092306,-0.574435,0.577074,0.293982,0.041957,0.064793
9.6667,-0.368815,-0.110777,-0.553050,0.629196,0.293464,0.039782,0.057499
9.6833,-0.365316,-0.118996,-0.559555,0.657811,0.289473,0.037163,0.051491
9.7000,-0.361051,-0.122517,-0.580896,0.673141,0.284613,0.033922,0.047130
9.7167,-0.351591,-0.116903,-0.603426,0.676577,0.279236,0.034323,0.042789
9.7333,-0.340803,-0.109737,-0.613308,0.680808,0.274859,0.037377,0.037900
9.7500,-0.332340,-0.103281,-0.653646,0.687140,0.267563,0.036185,0.032479
9.7667,-0.326644,-0.108281,-0.698904,0.709335,0.258609,0.030538,0.026109
9.7833,-0.327075,-0.122309,-0.732211,0.750885,0.251301,0.023989,0.019066
9.8000,-0.332065,-0.137515,-0.747457,0.799700,0.247135,0.019733,0.012584
9.8167,-0.338235,-0.150189,-0.744127,0.845557,0.245729,0.018426,0.007258
9.8333,-0.340686,-0.165484,-0.736751,0.881014,0.243532,0.015382,0.003805
9.8500,-0.338210,-0.177805,-0.730566,0.904884,0.240287,0.012688,0.001006
9.8667,-0.333790,-0.190883,-0.701607,0.924281,0.238679,0.011360,-0.001002
9.8833,-0.330659,-0.196805,-0.682343,0.934605,0.237909,0.011547,-0.002528
9.9000,-0.327328,-0.204118,-0.654519,0.941790,0.237866,0.011530,-0.003168
9.9167,-0.323155,-0.209230,-0.637889,0.944413,0.237050,0.011123,-0.003657
9.9333,-0.314787,-0.214127,-0.611657,0.942332,0.235904,0.011567,-0.004110
9.9500,-0.312078,-0.213035,-0.583981,0.942036,0.237405,0.015041,-0.005003
9.9667,-0.306821,-0.215531,-0.553313,0.939347,0.237990,0.017028,-0.005219
9.9833,-0.299848,-0.220500,-0.521799,0.936700,0.237699,0.018116,-0.005539
10.0000,-0.295002,-0.224805,-0.508927,0.935575,0.236629,0.017618,-0.005908
10.0167,-0.291613,-0.229537,-0.512797,0.939316,0.234217,0.015387,-0.006644
10.0333,-0.285471,-0.226038,-0.530090,0.936257,0.231163,0.015368,-0.007901
10.0500,-0.281007,-0.209878,-0.558336,0.925735,0.229704,0.019699,-0.009646
10.0667,-0.271171,-0.187055,-0.594201,0.909556,0.226405,0.026202,-0.012379
10.0833,-0.252278,-0.156699,-0.622022,0.883435,0.221430,0.036727,-0.016195
10.1000,-0.229183,-0.127669,-0.689339,0.864651,0.209566,0.043145,-0.022302
10.1167,-0.200748,-0.107116,-0.772910,0.856022,0.191311,0.045154,-0.029900
10.1333,-0.160142,-0.105292,-0.861086,0.874288,0.163090,0.041738,-0.040583
10.1500,-0.107230,-0.114501,-0.941984,0.922765,0.126665,0.038853,-0.054284
10.1667,-0.045715,-0.122578,-0.960709,0.973346,0.092487,0.042301,-0.066603
10.1833,0.018984,-0.137041,-0.916604,1.051281,0.058308,0.050509,-0.079469
10.2000,0.081038,-0.136065,-0.834685,1.095885,0.029623,0.063586,-0.088383
10.2167,0.138085,-0.116268,-0.768157,1.105848,0.004703,0.080232,-0.094236
10.2333,0.172647,-0.088031,-0.739770,1.111440,-0.012663,0.098036,-0.099178
10.2500,0.171120,-0.091124,-0.687762,1.202160,-0.025764,0.111510,-0.106697
10.2667,0.176780,-0.055982,-0.732081,1.215297,-0.034377,0.129356,-0.109680
10.2833,0.178980,0.002319,-0.836633,1.193514,-0.039327,0.151862,-0.111531
10.3000,0.175143,0.063237,-0.953264,1.159021,-0.041388,0.173014,-0.111862
10.3167,0.167371,0.121022,-1.050485,1.122556,-0.041383,0.192908,-0.111119
10.3333,0.154828,0.173944,-1.132357,1.082612,-0.038571,0.210123,-0.109544
10.3500,0.144934,0.219236,-1.189041,1.035745,-0.035142,0.222684,-0.106706
10.3667,0.136634,0.252611,-1.227951,0.999819,-0.032373,0.231628,-0.104183
10.3833,0.133043,0.279367,-1.234367,0.965913,-0.028840,0.238654,-0.101515
10.4000,0.129748,0.283125,-1.212679,0.964829,-0.024488,0.241438,-0.101465
10.4167,0.125798,0.281312,-1.188075,0.969613,-0.019897,0.242653,-0.101937
10.4333,0.119858,0.276956,-1.171078,0.975610,-0.015272,0.242435,-0.102592
10.4500,0.113616,0.268951,-1.152203,0.983324,-0.010416,0.240701,-0.103355
10.4667,0.111124,0.264160,-1.134526,0.981996,-0.006897,0.238778,-0.103302
10.4833,0.108101,0.262498,-1.128503,0.980290,-0.004441,0.237887,-0.103283
10.5000,0.108424,0.264735,-1.117864,0.972670,-0.002682,0.238128,-0.102630
10.5167,0.105969,0.267240,-1.113478,0.967371,-0.000425,0.238692,-0.102325
10.5333,0.103190,0.267816,-1.106079,0.964694,0.002139,0.238898,-0.102125
10.5500,0.099159,0.267353,-1.099359,0.964938,0.005006,0.239097,-0.102153
10.5667,0.095267,0.268595,-1.093438,0.962120,0.008008,0.239548,-0.101884
10.5833,0.090945,0.279519,-1.105713,0.948258,0.010146,0.241912,-0.100730
10.6000,0.089942,0.291588,-1.109850,0.930898,0.011770,0.244615,-0.099106
10.6167,0.087745,0.303100,-1.120472,0.914774,0.013040,0.246890,-0.097721
10.6333,0.081914,0.313128,-1.140160,0.899035,0.014964,0.247909,-0.096478
10.6500,0.076942,0.318149,-1.154684,0.889893,0.016484,0.247861,-0.095665
10.6667,0.074825,0.319480,-1.160562,0.887005,0.017095,0.247614,-0.095328
10.6833,0.075889,0.321128,-1.162346,0.884429,0.016530,0.247839,-0.095010
10.7000,0.076031,0.324173,-1.165971,0.881995,0.016150,0.248756,-0.094786
10.7167,0.073516,0.324994,-1.171446,0.882419,0.016695,0.248983,-0.094877
10.7333,0.070743,0.327305,-1.177515,0.882198,0.017358,0.249813,-0.094785
10.7500,0.072154,0.327758,-1.172839,0.883308,0.017172,0.250497,-0.094684
10.7667,0.072894,0.327410,-1.165390,0.883716,0.017721,0.250815,-0.094694
10.7833,0.067982,0.317767,-1.163855,0.894430,0.019657,0.248013,-0.095903
10.8000,0.064827,0.307736,-1.160264,0.903083,0.021155,0.244632,-0.096717
10.8167,0.060258,0.295281,-1.153360,0.916789,0.023368,0.241169,-0.097968
10.8333,0.056035,0.276213,-1.138562,0.939015,0.025636,0.236288,-0.099816
10.8500,0.050951,0.250313,-1.115787,0.972290,0.028155,0.230328,-0.102404
10.8667,0.043361,0.229380,-1.097256,1.002149,0.031508,0.225991,-0.104512
10.8833,0.034930,0.206090,-1.072999,1.037512,0.035111,0.221631,-0.106713
10.9000,0.028009,0.189164,-1.062175,1.051443,0.038503,0.215710,-0.107405
10.9167,0.027189,0.184054,-1.056820,1.039882,0.040700,0.210958,-0.106377
10.9333,0.032163,0.182020,-1.045356,1.020993,0.041215,0.206911,-0.104941
10.9500,0.038732,0.178499,-1.027729,1.006225,0.041135,0.203355,-0.103888
10.9667,0.042345,0.177892,-1.012930,0.991528,0.042334,0.201309,-0.102872
10.9833,0.044125,0.183878,-1.021830,0.957292,0.044109,0.197683,-0.100329
11.0000,0.039619,0.190812,-1.055622,0.913790,0.046938,0.191117,-0.096838
11.0167,0.024367,0.179047,-1.094443,0.895793,0.051678,0.178947,-0.094748
11.0333,0.002966,0.141617,-1.140667,0.907232,0.055821,0.158323,-0.093853
11.0500,-0.021259,0.094913,-1.169830,0.922482,0.063011,0.134650,-0.091487
11.0667,-0.042666,0.043315,-1.195251,0.936013,0.069069,0.108450,-0.087278
11.0833,-0.063649,-0.018287,-1.228090,0.952685,0.073245,0.077591,-0.081027
11.1000,-0.079543,-0.122840,-1.227665,1.030493,0.074352,0.037284,-0.074277
11.1167,-0.090578,-0.240932,-1.204332,1.127755,0.072832,-0.005136,-0.063972
11.1333,-0.108486,-0.302660,-1.153234,1.158269,0.080664,-0.029379,-0.053397
11.1500,-0.126718,-0.307748,-1.030600,1.129708,0.100208,-0.032179,-0.046737
11.1667,-0.140391,-0.306131,-0.852147,1.098247,0.123488,-0.026933,-0.041796
11.2167,-0.212624,-0.337054,-0.181835,1.061015,0.194976,0.007953,-0.031727
11.2333,-0.227182,-0.339700,-0.069612,1.026164,0.209923,0.016582,-0.026268
11.2500,-0.232785,-0.336561,-0.027345,1.000864,0.217605,0.022743,-0.023307
11.2667,-0.243267,-0.340384,0.039875,0.993863,0.223738,0.028123,-0.022045
11.2833,-0.240247,-0.332783,0.021364,0.988523,0.223735,0.029916,-0.022229
11.3000,-0.227421,-0.328423,-0.006617,0.978918,0.220074,0.029734,-0.022855
11.3167,-0.214532,-0.320452,-0.063920,0.973438,0.215241,0.027752,-0.023995
11.3333,-0.200686,-0.321541,-0.097799,0.967933,0.209719,0.024065,-0.024469
11.3500,-0.197155,-0.321191,-0.141671,0.973239,0.206216,0.019331,-0.024895
11.3667,-0.197772,-0.321701,-0.177160,0.981971,0.203824,0.015018,-0.024960
11.3833,-0.202944,-0.323533,-0.210394,0.997626,0.201979,0.010308,-0.025142
11.4000,-0.205724,-0.321452,-0.251497,1.003128,0.200670,0.006767,-0.024553
11.4167,-0.205261,-0.311042,-0.310502,0.997770,0.199343,0.005352,-0.024039
11.4333,-0.205857,-0.301229,-0.357074,0.997237,0.197910,0.005162,-0.024515
11.4500,-0.201300,-0.291373,-0.390654,0.985971,0.196569,0.006117,-0.024404
11.4667,-0.194075,-0.283187,-0.417632,0.970658,0.194875,0.006820,-0.024065
11.4833,-0.187224,-0.273102,-0.457176,0.951495,0.192992,0.006751,-0.023248
11.5000,-0.184616,-0.266469,-0.492853,0.938387,0.191690,0.005473,-0.022192
11.5167,-0.184613,-0.262126,-0.524038,0.929970,0.190758,0.003671,-0.021085
11.5333,-0.185056,-0.256927,-0.555372,0.921786,0.189842,0.002217,-0.020081
11.5500,-0.187792,-0.250268,-0.583852,0.912792,0.190078,0.001598,-0.018938
11.5667,-0.192249,-0.247587,-0.605135,0.914331,0.189963,0.000550,-0.018680
11.5833,-0.198130,-0.247737,-0.621400,0.920925,0.190039,-0.000953,-0.018592
11.6000,-0.199565,-0.243290,-0.645100,0.911609,0.189828,-0.002129,-0.017164
11.6167,-0.195692,-0.241545,-0.649688,0.892723,0.190122,-0.003196,-0.014543
11.6333,-0.185849,-0.232555,-0.668855,0.852427,0.189401,-0.003859,-0.010391
11.6500,-0.179226,-0.231216,-0.654927,0.814666,0.192322,-0.004250,-0.004972
11.6667,-0.172119,-0.228759,-0.626687,0.766472,0.197669,-0.002739,0.002156
11.6833,-0.176440,-0.229172,-0.611274,0.718227,0.205578,-0.004003,0.011968
11.7000,-0.175886,-0.223355,-0.611662,0.646392,0.212078,-0.005226,0.025435
11.7167,-0.174403,-0.220053,-0.596508,0.567586,0.219700,-0.004809,0.040872
11.7333,-0.177433,-0.213547,-0.627231,0.483514,0.222612,-0.009635,0.058589
11.7500,-0.180490,-0.201079,-0.679437,0.393233,0.221216,-0.015212,0.077228
11.7833,-0.220730,-0.098114,-0.853314,0.167393,0.212152,-0.009129,0.112974
11.8000,-0.239628,-0.046056,-0.867087,0.072314,0.215226,0.004764,0.128947
11.8167,-0.255286,-0.006580,-0.874376,0.002661,0.217352,0.015720,0.140571
11.8333,-0.280668,0.031302,-0.904776,-0.052558,0.217257,0.022613,0.149853
11.8500,-0.288191,0.052980,-0.889273,-0.083074,0.221301,0.031071,0.156217
11.8667,-0.289392,0.064194,-0.859581,-0.105238,0.226131,0.038573,0.161599
11.8833,-0.295528,0.081756,-0.836863,-0.125220,0.231227,0.047063,0.165985
11.9000,-0.303346,0.101103,-0.819128,-0.140939,0.236064,0.055301,0.169619
11.9167,-0.311507,0.119188,-0.806929,-0.155155,0.239926,0.062283,0.173071
11.9333,-0.319754,0.136315,-0.797967,-0.160520,0.243864,0.068508,0.174752
11.9500,-0.326035,0.148640,-0.789760,-0.161222,0.247300,0.073238,0.175696
11.9667,-0.329658,0.161388,-0.783742,-0.160828,0.249900,0.077972,0.175681
11.9833,-0.332339,0.166387,-0.775543,-0.158658,0.252307,0.080656,0.176052
12.0000,-0.330822,0.169172,-0.763734,-0.154942,0.254321,0.083460,0.175715
12.0167,-0.329574,0.169840,-0.754181,-0.150981,0.255937,0.085292,0.175260
12.0333,-0.330806,0.172556,-0.750844,-0.147748,0.257201,0.086691,0.174801
12.0500,-0.332658,0.174898,-0.749518,-0.145175,0.258196,0.087592,0.174585
12.0667,-0.337011,0.176048,-0.749466,-0.140447,0.259687,0.087804,0.174496
12.0833,-0.342472,0.176951,-0.749141,-0.136740,0.261356,0.087871,0.175003
12.1000,-0.347062,0.180114,-0.749376,-0.134159,0.262773,0.088612,0.175346
12.1167,-0.349342,0.183405,-0.748345,-0.129462,0.264058,0.089789,0.174816
12.1333,-0.352655,0.182598,-0.750181,-0.118603,0.265453,0.089296,0.173277
12.1500,-0.356818,0.181057,-0.752754,-0.105570,0.267062,0.088457,0.171517
12.1667,-0.359671,0.178846,-0.753678,-0.092991,0.268518,0.087720,0.169792
12.1833,-0.354598,0.179642,-0.746085,-0.085057,0.269196,0.089675,0.167667
12.2000,-0.351736,0.176530,-0.740253,-0.075825,0.270013,0.090032,0.165672
12.2167,-0.352782,0.173709,-0.741475,-0.063317,0.270942,0.089248,0.163316
12.2333,-0.350710,0.168800,-0.740468,-0.047885,0.271494,0.088353,0.160141
12.2500,-0.341349,0.160647,-0.734900,-0.032972,0.270659,0.087506,0.155962
12.2667,-0.330278,0.149651,-0.736241,-0.004320,0.269037,0.085243,0.147907
12.2833,-0.326178,0.135182,-0.749294,0.033070,0.267451,0.079845,0.138966
12.3000,-0.328277,0.114308,-0.767523,0.084326,0.266630,0.071516,0.129045
12.3167,-0.328827,0.090133,-0.775632,0.141467,0.266520,0.063863,0.118954
12.3333,-0.328363,0.070894,-0.786129,0.194121,0.265382,0.057661,0.108955
12.3500,-0.323274,0.057298,-0.791126,0.241738,0.263589,0.054601,0.098776
12.3667,-0.318785,0.044936,-0.785582,0.296021,0.263453,0.054123,0.087657
12.3833,-0.308041,0.034438,-0.785427,0.341630,0.259977,0.053599,0.076565
12.4000,-0.295397,0.018824,-0.783586,0.388482,0.255263,0.051528,0.065469
12.4167,-0.289083,0.005036,-0.777480,0.441787,0.252779,0.051050,0.054374
12.4333,-0.281306,-0.003695,-0.777630,0.489442,0.248708,0.051633,0.043577
12.4500,-0.275222,-0.015533,-0.806574,0.528495,0.240601,0.046455,0.034383
12.4667,-0.267217,-0.039801,-0.813062,0.577702,0.233599,0.039752,0.025768
12.4833,-0.265293,-0.057987,-0.810823,0.626354,0.230084,0.036559,0.018031
12.5000,-0.271036,-0.084244,-0.818734,0.682745,0.226663,0.028883,0.011584
12.5167,-0.285218,-0.104263,-0.822456,0.735412,0.227257,0.023856,0.007160
12.5333,-0.301707,-0.110815,-0.822346,0.774395,0.230837,0.024058,0.004236
12.5500,-0.310314,-0.111520,-0.812814,0.801248,0.233679,0.027098,0.001650
12.5667,-0.315755,-0.112486,-0.810679,0.823125,0.234655,0.029002,-0.000957
12.5833,-0.316022,-0.109667,-0.816877,0.832682,0.233709,0.030844,-0.003099
12.6000,-0.313788,-0.103645,-0.838348,0.834626,0.230755,0.032131,-0.005330
12.6167,-0.310442,-0.102838,-0.860126,0.840548,0.226627,0.031500,-0.007782
12.6333,-0.304465,-0.103501,-0.873997,0.843156,0.222444,0.030625,-0.009696
12.6500,-0.300865,-0.105623,-0.881317,0.849586,0.219647,0.030016,-0.011550
12.6667,-0.296432,-0.115412,-0.879699,0.860461,0.216664,0.027017,-0.012835
12.6833,-0.290189,-0.126118,-0.866313,0.868963,0.214374,0.024336,-0.013589
12.7000,-0.286258,-0.139007,-0.844869,0.883540,0.213284,0.021931,-0.014587
12.7167,-0.280603,-0.146546,-0.816824,0.892393,0.212928,0.022052,-0.015580
12.7333,-0.270726,-0.148771,-0.786035,0.893599,0.212079,0.024358,-0.016893
12.7500,-0.259028,-0.145597,-0.764879,0.885608,0.210595,0.027571,-0.018073
12.7667,-0.247413,-0.141721,-0.749871,0.875102,0.208749,0.030360,-0.019020
12.7833,-0.238672,-0.136130,-0.747393,0.866233,0.206705,0.032851,-0.020167
12.8000,-0.228789,-0.132575,-0.755653,0.855967,0.203014,0.033148,-0.020897
12.8167,-0.219942,-0.125998,-0.762758,0.842007,0.200335,0.034575,-0.021247
12.8333,-0.208059,-0.120355,-0.765316,0.829983,0.196664,0.036324,-0.022161
12.8500,-0.192697,-0.117484,-0.755689,0.824967,0.192142,0.038918,-0.024378
12.8667,-0.175582,-0.117432,-0.752220,0.826581,0.185429,0.040301,-0.027729
12.8833,-0.153322,-0.117053,-0.770394,0.836076,0.173405,0.040601,-0.033272
12.9000,-0.115992,-0.103655,-0.790934,0.831572,0.156518,0.045989,-0.040116
12.9167,-0.069159,-0.094600,-0.792999,0.840103,0.135644,0.052876,-0.049200
12.9333,-0.021937,-0.084072,-0.783033,0.856586,0.114223,0.062523,-0.059101
12.9500,0.021742,-0.078914,-0.798447,0.897679,0.087701,0.069575,-0.070200
12.9667,0.056101,-0.060459,-0.826612,0.933272,0.063991,0.081489,-0.080024
12.9833,0.100537,-0.022178,-0.836222,0.927982,0.042068,0.100044,-0.085739
13.0000,0.134991,0.030741,-0.849783,0.912450,0.024755,0.124331,-0.090422
13.0167,0.155897,0.056858,-0.852610,0.928561,0.010871,0.140123,-0.094853
13.0333,0.156848,0.091287,-0.911774,0.964433,-0.001772,0.158660,-0.100449
13.0500,0.146469,0.123374,-0.981441,0.986037,-0.007207,0.174012,-0.103540
13.0667,0.127791,0.155324,-1.081167,1.005194,-0.010748,0.188134,-0.105829
