t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.4833,0.295393,0.386166,-0.641848,0.795889,-0.028253,0.313463,-0.077475
8.5000,0.298475,0.389634,-0.645037,0.794093,-0.029905,0.314519,-0.077026
8.5167,0.303177,0.393447,-0.648359,0.791002,-0.032204,0.315519,-0.076350
8.5333,0.309977,0.397053,-0.653182,0.786763,-0.035557,0.316052,-0.075644
8.5500,0.317746,0.397488,-0.656760,0.788888,-0.040359,0.316057,-0.075555
8.5667,0.323026,0.397033,-0.662333,0.802843,-0.046054,0.317086,-0.076279
8.5833,0.327296,0.395492,-0.666737,0.816761,-0.051100,0.317721,-0.076990
8.6000,0.331122,0.394691,-0.669503,0.826339,-0.055024,0.318313,-0.077370
8.6167,0.334682,0.394493,-0.671258,0.831943,-0.058034,0.318757,-0.077462
8.6333,0.334045,0.395087,-0.672009,0.841626,-0.059445,0.320361,-0.077805
8.6500,0.324287,0.396126,-0.670347,0.849381,-0.055476,0.322337,-0.078519
8.6667,0.303512,0.394595,-0.666537,0.860301,-0.045972,0.323850,-0.080085
8.6833,0.268557,0.387738,-0.660517,0.871649,-0.028706,0.323048,-0.082480
8.7000,0.211765,0.365789,-0.650865,0.909975,-0.003844,0.318733,-0.087393
8.7167,0.164425,0.344419,-0.640038,0.941584,0.017280,0.313368,-0.090711
8.7333,0.126592,0.329193,-0.629905,0.950218,0.037081,0.307514,-0.091459
8.7500,0.113197,0.328426,-0.623915,0.935253,0.047232,0.305446,-0.089707
8.7667,0.120006,0.339123,-0.619067,0.907215,0.048577,0.307582,-0.086988
8.7833,0.131006,0.344148,-0.618277,0.900444,0.043859,0.309408,-0.086479
8.8000,0.148839,0.345397,-0.619893,0.898917,0.034444,0.309834,-0.086972
8.8167,0.162394,0.345955,-0.621197,0.896978,0.027410,0.309814,-0.087243
8.8333,0.169416,0.346893,-0.621768,0.900801,0.022962,0.310835,-0.087733
8.8500,0.176014,0.344618,-0.622328,0.908994,0.018006,0.310796,-0.088627
8.8667,0.178751,0.341406,-0.621086,0.924306,0.014029,0.311427,-0.089836
8.8833,0.181115,0.336659,-0.618166,0.945311,0.009374,0.312213,-0.091412
8.9000,0.176138,0.330624,-0.613184,0.962524,0.009463,0.311971,-0.092750
8.9167,0.165829,0.322209,-0.606146,0.978848,0.012729,0.310520,-0.094126
8.9333,0.152774,0.311369,-0.598444,0.994847,0.017579,0.307762,-0.095649
8.9500,0.141401,0.302592,-0.591468,1.000774,0.023221,0.304599,-0.096399
8.9667,0.134255,0.295389,-0.586946,1.002456,0.027144,0.301459,-0.096889
8.9833,0.131838,0.291406,-0.586377,1.000973,0.028822,0.299145,-0.097054
9.0000,0.134755,0.288114,-0.585453,1.002652,0.026984,0.297833,-0.097536
9.0167,0.147363,0.291497,-0.584428,1.005879,0.019595,0.300177,-0.097497
9.0333,0.164870,0.296116,-0.581775,1.007800,0.009888,0.303162,-0.097368
9.0500,0.182441,0.300904,-0.576870,0.994870,0.002987,0.304502,-0.096337
9.0667,0.207092,0.305696,-0.575595,0.969442,-0.005671,0.303856,-0.094628
9.0833,0.227777,0.312662,-0.576653,0.946670,-0.012808,0.304388,-0.092713
9.1000,0.244061,0.324495,-0.579100,0.916888,-0.016422,0.306332,-0.089951
9.1167,0.260294,0.329203,-0.585031,0.893305,-0.021329,0.304953,-0.088115
9.1333,0.265762,0.328187,-0.587656,0.893841,-0.024543,0.304174,-0.088214
9.1500,0.257381,0.327754,-0.589917,0.900846,-0.021497,0.304667,-0.088966
9.1667,0.238750,0.325035,-0.590897,0.915217,-0.014153,0.305115,-0.090284
9.1833,0.210369,0.318040,-0.589355,0.938004,-0.002814,0.304730,-0.092333
9.2000,0.179517,0.315457,-0.583524,0.962808,0.009817,0.307233,-0.093640
9.2167,0.157908,0.318077,-0.574730,0.990462,0.017131,0.313033,-0.094349
9.2333,0.166723,0.328769,-0.570045,0.988888,0.012871,0.318836,-0.093000
9.2500,0.193407,0.337992,-0.566809,0.979044,0.000346,0.322694,-0.091649
9.2667,0.229456,0.337533,-0.568278,0.974859,-0.018531,0.321683,-0.091242
9.2833,0.270078,0.328664,-0.573267,0.972071,-0.040266,0.315928,-0.091021
9.3000,0.306319,0.317345,-0.579003,0.970082,-0.059702,0.308768,-0.090470
9.3167,0.334433,0.308192,-0.584015,0.967453,-0.074502,0.302686,-0.089491
9.3333,0.351794,0.304680,-0.586956,0.964358,-0.083335,0.299823,-0.088458
9.3500,0.364803,0.307238,-0.589430,0.947928,-0.087333,0.298578,-0.086780
9.3667,0.372843,0.311657,-0.592530,0.930634,-0.088596,0.298208,-0.085305
9.3833,0.384081,0.314981,-0.597813,0.914108,-0.091839,0.297020,-0.083642
9.4000,0.398421,0.314271,-0.604872,0.901716,-0.097551,0.293958,-0.082093
9.4167,0.415010,0.309780,-0.614039,0.891439,-0.104901,0.288885,-0.080636
9.4333,0.428737,0.301246,-0.622245,0.887925,-0.111821,0.282732,-0.079812
9.4500,0.439275,0.297087,-0.626990,0.888199,-0.117610,0.279758,-0.078958
9.4667,0.448785,0.291860,-0.632886,0.886963,-0.122606,0.275941,-0.078227
9.4833,0.454097,0.288731,-0.637691,0.884886,-0.125231,0.273342,-0.077750
9.5000,0.459500,0.288996,-0.641766,0.882520,-0.127886,0.272521,-0.076971
9.5167,0.455538,0.294082,-0.642152,0.881267,-0.125798,0.275059,-0.077103
9.5333,0.446732,0.300983,-0.641269,0.879092,-0.120966,0.278706,-0.077607
9.5500,0.437158,0.307906,-0.640178,0.877915,-0.115893,0.282523,-0.078197
9.5667,0.428008,0.314831,-0.639067,0.875643,-0.110785,0.286162,-0.078528
9.5833,0.418790,0.321456,-0.637953,0.873146,-0.105578,0.289609,-0.078865
9.6000,0.409182,0.327941,-0.636759,0.870160,-0.100043,0.292921,-0.079161
9.6167,0.399701,0.333446,-0.635773,0.867326,-0.094586,0.295708,-0.079493
9.6333,0.388456,0.338602,-0.635498,0.860391,-0.087483,0.297708,-0.079736
9.6500,0.378893,0.344541,-0.637547,0.846384,-0.080180,0.298836,-0.079491
9.6667,0.379370,0.361979,-0.642224,0.813264,-0.075133,0.302617,-0.076548
9.6833,0.370130,0.366669,-0.646850,0.792851,-0.067157,0.301797,-0.075835
9.7000,0.365337,0.373536,-0.654477,0.766064,-0.060783,0.300673,-0.074239
9.7167,0.366231,0.378843,-0.662816,0.743910,-0.058313,0.299146,-0.072533
9.7333,0.371766,0.382190,-0.671033,0.735027,-0.060542,0.298399,-0.071506
9.7500,0.384885,0.382036,-0.679734,0.734654,-0.068151,0.296909,-0.070801
9.7667,0.395954,0.379326,-0.689970,0.746206,-0.076872,0.295658,-0.071106
9.7833,0.406149,0.374586,-0.699540,0.758538,-0.085157,0.293598,-0.071412
9.8000,0.413315,0.367652,-0.709090,0.774296,-0.092416,0.290995,-0.072137
9.8167,0.421060,0.360646,-0.717423,0.787782,-0.099442,0.288170,-0.072588
9.8333,0.422081,0.357072,-0.722382,0.810324,-0.104314,0.288944,-0.073670
9.8500,0.417785,0.358566,-0.723107,0.827030,-0.105110,0.292112,-0.074555
9.8667,0.409992,0.362385,-0.720905,0.844128,-0.103915,0.296966,-0.075560
9.8833,0.380112,0.367569,-0.710756,0.877593,-0.093261,0.306338,-0.078852
9.9000,0.328262,0.368949,-0.693513,0.911876,-0.070260,0.314975,-0.083630
9.9167,0.257719,0.358364,-0.672120,0.945694,-0.036428,0.317631,-0.089178
9.9333,0.186097,0.341625,-0.650811,0.970071,-0.000130,0.314966,-0.092795
9.9500,0.124665,0.324444,-0.631440,0.983090,0.032458,0.309542,-0.093782
9.9667,0.101374,0.325516,-0.619898,0.946576,0.052011,0.305808,-0.090076
9.9833,0.096350,0.333465,-0.614299,0.901062,0.062610,0.304004,-0.085676
10.0000,0.101359,0.343956,-0.613219,0.870924,0.064869,0.305300,-0.082594
10.0167,0.113416,0.354409,-0.615106,0.850754,0.061526,0.307724,-0.080812
10.0333,0.125681,0.361814,-0.617625,0.842391,0.056129,0.310158,-0.080178
10.0500,0.138273,0.365137,-0.620356,0.842459,0.049206,0.311691,-0.080582
10.0667,0.155056,0.365790,-0.623914,0.845490,0.039503,0.312229,-0.081590
10.0833,0.166130,0.364591,-0.626874,0.847781,0.033008,0.311717,-0.082398
10.1000,0.173790,0.362723,-0.629362,0.849690,0.028423,0.310824,-0.083046
10.1167,0.177965,0.360060,-0.631702,0.853807,0.025347,0.309835,-0.083835
10.1333,0.179501,0.356628,-0.633772,0.860514,0.023261,0.308825,-0.084724
10.1500,0.178358,0.352508,-0.635205,0.869519,0.022277,0.307842,-0.085722
10.1667,0.176062,0.347969,-0.635919,0.879102,0.021876,0.306801,-0.086762
10.1833,0.172658,0.343804,-0.635759,0.888645,0.022143,0.306030,-0.087701
10.2000,0.168644,0.340883,-0.634130,0.902923,0.022049,0.306710,-0.088746
10.2167,0.162674,0.336498,-0.631679,0.914556,0.023518,0.306334,-0.089687
10.2333,0.155496,0.331485,-0.629858,0.916096,0.027289,0.304128,-0.090029
10.2500,0.158470,0.328862,-0.629977,0.914678,0.025926,0.302565,-0.090097
10.2667,0.170441,0.330771,-0.629529,0.905520,0.021086,0.302389,-0.089620
10.2833,0.191116,0.331285,-0.631477,0.903833,0.010139,0.302288,-0.089831
10.3000,0.215528,0.334535,-0.633664,0.901193,-0.002692,0.303366,-0.089494
10.3167,0.232305,0.336376,-0.635562,0.904343,-0.012408,0.304499,-0.089396
10.3333,0.227940,0.335184,-0.632468,0.927418,-0.013827,0.307452,-0.090850
10.3500,0.203776,0.328301,-0.623901,0.957431,-0.005361,0.308990,-0.092987
10.3667,0.164729,0.316393,-0.610888,0.987034,0.011584,0.308141,-0.095189
10.3833,0.143416,0.318157,-0.601296,0.988039,0.023620,0.310039,-0.094492
10.4000,0.153537,0.328604,-0.593281,0.975356,0.020863,0.314569,-0.092673
10.4333,0.233303,0.336229,-0.599042,0.932519,-0.015060,0.312224,-0.090115
10.4500,0.261523,0.333709,-0.603269,0.938923,-0.031718,0.311158,-0.090146
10.4667,0.289259,0.334239,-0.606643,0.926789,-0.044646,0.309187,-0.088586
10.4833,0.310225,0.336282,-0.610228,0.913596,-0.053748,0.307843,-0.086952
10.5000,0.324619,0.339060,-0.613648,0.901146,-0.059443,0.307034,-0.085459
10.5167,0.333950,0.343637,-0.616922,0.887703,-0.062263,0.307083,-0.084015
10.5333,0.348105,0.346071,-0.622506,0.872568,-0.067489,0.305440,-0.082384
10.5500,0.360849,0.346484,-0.629314,0.860615,-0.072615,0.303042,-0.081125
10.5667,0.369655,0.342844,-0.635229,0.855236,-0.076712,0.299611,-0.080660
10.5833,0.371011,0.340137,-0.637034,0.854632,-0.077454,0.297865,-0.080847
10.6000,0.367862,0.336433,-0.640980,0.858403,-0.076740,0.296151,-0.081689
10.6167,0.371946,0.330069,-0.644880,0.858066,-0.079035,0.292317,-0.081882
10.6333,0.380754,0.324909,-0.650231,0.855841,-0.083591,0.288573,-0.081482
10.6500,0.389971,0.323060,-0.655898,0.851788,-0.088121,0.286216,-0.080736
10.6667,0.391359,0.326194,-0.658208,0.849024,-0.088612,0.287131,-0.080259
10.6833,0.388006,0.331778,-0.659087,0.846015,-0.086511,0.289534,-0.079992
10.7000,0.388449,0.333408,-0.659717,0.846100,-0.086859,0.290312,-0.079838
10.7167,0.391244,0.331676,-0.662378,0.848414,-0.088946,0.289350,-0.079981
10.7333,0.395024,0.326238,-0.667390,0.855669,-0.092554,0.286874,-0.080383
10.7500,0.399759,0.319647,-0.672313,0.863264,-0.096683,0.283838,-0.080756
10.7667,0.398066,0.321836,-0.672126,0.863096,-0.095758,0.285023,-0.080616
10.7833,0.390990,0.328170,-0.670604,0.861329,-0.091772,0.288322,-0.080663
10.8000,0.383389,0.335398,-0.669290,0.857247,-0.087093,0.291767,-0.080539
10.8167,0.375937,0.341176,-0.667783,0.854694,-0.082702,0.294699,-0.080560
10.8333,0.367196,0.346810,-0.666056,0.853013,-0.077765,0.297718,-0.080725
10.8500,0.357754,0.351637,-0.664341,0.852112,-0.072570,0.300431,-0.080977
10.8667,0.346924,0.354412,-0.663549,0.856710,-0.067657,0.302762,-0.081670
10.8833,0.339414,0.358109,-0.662150,0.856724,-0.063616,0.304926,-0.081764
10.9000,0.333630,0.361501,-0.661071,0.854886,-0.060176,0.306589,-0.081593
10.9167,0.330253,0.364987,-0.661166,0.848731,-0.057363,0.307525,-0.081152
10.9333,0.329974,0.369153,-0.662418,0.838773,-0.055638,0.308089,-0.080338
10.9500,0.330479,0.373723,-0.664209,0.828179,-0.054279,0.308680,-0.079403
10.9667,0.331865,0.377641,-0.666780,0.818164,-0.053561,0.308907,-0.078517
10.9833,0.332571,0.380309,-0.669085,0.813168,-0.053320,0.309249,-0.078016
11.0000,0.333757,0.382547,-0.670925,0.810574,-0.053698,0.309760,-0.077627
11.0167,0.338415,0.383423,-0.673748,0.808196,-0.056018,0.309450,-0.077210
11.0333,0.343577,0.382058,-0.676488,0.810048,-0.059306,0.308638,-0.077284
11.0500,0.349673,0.380303,-0.680012,0.814611,-0.063611,0.307892,-0.077381
11.0667,0.358026,0.376801,-0.684559,0.822228,-0.069704,0.306532,-0.077568
11.0833,0.359470,0.377690,-0.686183,0.831460,-0.072233,0.308079,-0.077803
11.1000,0.360002,0.378484,-0.687157,0.841298,-0.074322,0.309755,-0.078043
11.1167,0.351311,0.378496,-0.685592,0.855895,-0.072138,0.312198,-0.079181
11.1333,0.330652,0.379217,-0.680513,0.870330,-0.063263,0.315576,-0.080937
11.1667,0.198335,0.329881,-0.654241,0.973092,-0.007459,0.308964,-0.094115
11.1833,0.151574,0.320529,-0.644274,0.954928,0.021768,0.302440,-0.093594
11.2000,0.124615,0.320162,-0.638200,0.943665,0.038655,0.301040,-0.091911
11.2167,0.114842,0.321470,-0.631768,0.928122,0.046957,0.300059,-0.090161
11.2333,0.132330,0.332991,-0.629695,0.887348,0.044435,0.300628,-0.086960
11.2500,0.141675,0.342459,-0.628608,0.885566,0.039784,0.305427,-0.086328
11.2667,0.158180,0.342461,-0.630115,0.900428,0.028392,0.307534,-0.088088
11.2833,0.162076,0.341587,-0.630327,0.899776,0.026387,0.306974,-0.088071
11.3000,0.167584,0.342941,-0.630031,0.886821,0.025631,0.305913,-0.087241
11.3167,0.172727,0.344790,-0.630806,0.872252,0.025242,0.304752,-0.086242
11.3333,0.183525,0.349144,-0.633080,0.857260,0.021761,0.304656,-0.085115
11.3500,0.189027,0.350966,-0.635527,0.847798,0.020180,0.303993,-0.084472
11.3667,0.193256,0.350205,-0.637294,0.850108,0.017408,0.303766,-0.084950
11.3833,0.197212,0.348463,-0.639684,0.858780,0.013668,0.303853,-0.085849
11.4000,0.200173,0.348131,-0.641084,0.868923,0.010270,0.304960,-0.086573
11.4167,0.209500,0.350830,-0.642287,0.868953,0.005156,0.306194,-0.086274
11.4333,0.221932,0.355044,-0.643979,0.863528,-0.000738,0.307380,-0.085615
11.4500,0.234001,0.356279,-0.646397,0.860230,-0.006832,0.307249,-0.085296
11.4667,0.239694,0.356008,-0.648345,0.855246,-0.009186,0.306174,-0.085034
11.4833,0.236797,0.354251,-0.648522,0.854357,-0.007437,0.305135,-0.085316
11.5000,0.230196,0.351720,-0.648839,0.854705,-0.004039,0.303909,-0.085622
11.5167,0.216894,0.347697,-0.648516,0.866018,0.001201,0.303509,-0.086691
11.5333,0.198989,0.341642,-0.647098,0.875183,0.009386,0.301864,-0.087691
11.5500,0.161182,0.327000,-0.642667,0.897821,0.026290,0.297905,-0.089694
11.5667,0.105005,0.303500,-0.634963,0.924251,0.052725,0.289801,-0.091152
11.5833,0.032389,0.267483,-0.623305,0.963264,0.086095,0.276460,-0.091619
11.6000,0.022461,0.280980,-0.614228,0.933414,0.096730,0.279999,-0.086888
11.6500,0.148666,0.329971,-0.621728,0.882277,0.037259,0.299441,-0.087298
11.6667,0.170721,0.325180,-0.624861,0.916747,0.019458,0.301610,-0.090865
11.6833,0.203746,0.327698,-0.627721,0.912113,0.002281,0.302024,-0.090623
11.7000,0.238073,0.331477,-0.631182,0.906297,-0.015423,0.302723,-0.089805
11.7167,0.264402,0.332741,-0.634457,0.909087,-0.030294,0.303238,-0.089319
11.7333,0.285932,0.336416,-0.636550,0.902636,-0.040874,0.303810,-0.087972
11.7500,0.301504,0.342407,-0.638097,0.890703,-0.047254,0.304894,-0.086239
11.7667,0.310089,0.349869,-0.639264,0.876428,-0.049469,0.306510,-0.084538
11.7833,0.309186,0.357845,-0.639837,0.860548,-0.046316,0.308330,-0.083127
11.8000,0.321392,0.362355,-0.644329,0.846281,-0.050708,0.307968,-0.081529
11.8167,0.339689,0.364105,-0.651413,0.834249,-0.058903,0.306092,-0.079951
11.8333,0.357279,0.361021,-0.658475,0.830363,-0.068067,0.302865,-0.079053
11.8500,0.373045,0.354302,-0.664571,0.832024,-0.077097,0.298680,-0.078745
11.8667,0.381380,0.348996,-0.669735,0.836481,-0.082634,0.295837,-0.078892
11.8833,0.385541,0.346997,-0.672462,0.838734,-0.085424,0.294715,-0.078825
11.9000,0.383925,0.347191,-0.674173,0.842344,-0.085382,0.295142,-0.079107
11.9167,0.377777,0.348822,-0.674908,0.848863,-0.083421,0.296912,-0.079720
11.9333,0.364732,0.350946,-0.674083,0.861239,-0.078729,0.300066,-0.080971
11.9500,0.352229,0.356342,-0.671421,0.866237,-0.072874,0.304055,-0.081574
11.9667,0.342277,0.361938,-0.668744,0.868108,-0.067782,0.307642,-0.081740
11.9833,0.334725,0.367228,-0.666377,0.867625,-0.063545,0.310649,-0.081595
12.0000,0.329167,0.371049,-0.664633,0.867670,-0.060497,0.312878,-0.081527
12.0167,0.325774,0.374315,-0.663343,0.867063,-0.058445,0.314692,-0.081259
12.0333,0.323429,0.376431,-0.662477,0.866317,-0.057030,0.315762,-0.081107
12.0500,0.321975,0.377843,-0.661918,0.865549,-0.056103,0.316435,-0.080985
