t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.8833,0.014321,0.518559,-1.366391,0.811541,0.023635,0.326215,-0.077929
7.9000,0.017360,0.530687,-1.341074,0.774196,0.027639,0.324600,-0.073167
7.9167,0.032085,0.532375,-1.286396,0.758927,0.029290,0.324135,-0.071241
7.9333,0.039550,0.535510,-1.257238,0.743594,0.030747,0.323800,-0.069925
7.9500,0.040516,0.540298,-1.237773,0.721069,0.034557,0.322385,-0.067883
7.9667,0.046678,0.554248,-1.230467,0.693947,0.034122,0.323962,-0.064476
7.9833,0.071780,0.553510,-1.183913,0.683543,0.029606,0.324021,-0.062927
8.0000,0.096561,0.544753,-1.138006,0.682388,0.024387,0.322539,-0.063415
8.0167,0.106074,0.545334,-1.123068,0.676040,0.022241,0.322756,-0.063301
8.0333,0.099611,0.548445,-1.131719,0.672899,0.024259,0.323159,-0.063330
8.0500,0.085474,0.545290,-1.156363,0.675407,0.027287,0.320458,-0.064343
8.0667,0.072150,0.542247,-1.174083,0.676448,0.031198,0.317939,-0.064757
8.0833,0.061146,0.540115,-1.182829,0.678530,0.035319,0.316665,-0.064908
8.1000,0.055939,0.532451,-1.180058,0.682722,0.038244,0.313796,-0.065560
8.1167,0.056664,0.528716,-1.165803,0.681838,0.040307,0.312585,-0.065341
8.1333,0.066004,0.522517,-1.136031,0.679807,0.040542,0.311038,-0.065104
8.1500,0.078618,0.514962,-1.102758,0.679948,0.039407,0.309748,-0.065346
8.1667,0.098961,0.504137,-1.060772,0.686146,0.035100,0.308924,-0.066224
8.1833,0.129772,0.481163,-0.994635,0.708277,0.027232,0.307489,-0.068973
8.2000,0.160134,0.456808,-0.930136,0.729720,0.018399,0.305510,-0.071987
8.2167,0.193014,0.430685,-0.858024,0.753753,0.007991,0.304086,-0.074847
8.2333,0.212085,0.413116,-0.814176,0.777899,0.000039,0.304213,-0.077753
8.2500,0.207726,0.405486,-0.808388,0.806770,-0.001352,0.306037,-0.081000
8.2667,0.202576,0.400778,-0.804576,0.827081,-0.001098,0.307448,-0.082641
8.2833,0.189258,0.407502,-0.815791,0.832180,0.003833,0.310637,-0.082774
8.3000,0.169350,0.415198,-0.846585,0.838691,0.009910,0.312657,-0.083142
8.3333,0.069145,0.435958,-1.104177,0.916000,0.023139,0.318619,-0.091109
8.3500,0.026933,0.455280,-1.257925,0.921166,0.026800,0.321473,-0.088609
8.3667,-0.002575,0.476927,-1.397032,0.908782,0.024963,0.325504,-0.086336
8.4000,0.079628,0.462904,-1.196174,0.924346,0.006986,0.327793,-0.083621
8.4167,0.097107,0.452903,-1.131397,0.924807,0.005128,0.326593,-0.086208
8.4333,0.119221,0.441434,-1.069563,0.925593,0.000659,0.324395,-0.086609
8.4500,0.148933,0.422839,-0.988521,0.930578,-0.006401,0.321058,-0.087380
8.4667,0.183994,0.397214,-0.889362,0.938980,-0.015500,0.316778,-0.088497
8.4833,0.216760,0.369996,-0.788308,0.944710,-0.023923,0.312255,-0.089562
8.5000,0.250271,0.339896,-0.674433,0.947977,-0.032304,0.307893,-0.090109
8.5167,0.280499,0.311502,-0.565938,0.945519,-0.039693,0.304126,-0.090193
8.5333,0.312455,0.284889,-0.452679,0.931091,-0.046504,0.301488,-0.088893
8.5500,0.341473,0.265216,-0.372730,0.915716,-0.054484,0.299560,-0.087414
8.5667,0.373008,0.243940,-0.304103,0.904350,-0.065534,0.296270,-0.085730
8.5833,0.395004,0.235379,-0.276101,0.894912,-0.074200,0.294781,-0.084471
8.6000,0.405508,0.238600,-0.278670,0.887822,-0.078619,0.295543,-0.083571
8.6167,0.420848,0.226090,-0.247140,0.890577,-0.085897,0.293283,-0.082767
8.6333,0.426533,0.213275,-0.210684,0.901885,-0.090305,0.292242,-0.083424
8.6500,0.422556,0.211336,-0.192028,0.907777,-0.089266,0.294206,-0.084133
8.6667,0.415687,0.211658,-0.176052,0.912331,-0.086389,0.296873,-0.084643
8.6833,0.406677,0.214986,-0.169969,0.913630,-0.081909,0.299645,-0.085092
8.7000,0.401433,0.218944,-0.165738,0.904942,-0.077128,0.301974,-0.084583
8.7167,0.395100,0.221546,-0.160151,0.898137,-0.072224,0.303922,-0.084400
8.7333,0.390442,0.222730,-0.154871,0.888659,-0.067557,0.304964,-0.083987
8.7500,0.392355,0.214676,-0.128717,0.882349,-0.066476,0.304232,-0.083449
8.7667,0.397239,0.206669,-0.106061,0.875841,-0.067159,0.303105,-0.082926
8.7833,0.402118,0.198428,-0.087813,0.872383,-0.068667,0.301393,-0.082753
8.8000,0.411531,0.191292,-0.075724,0.863078,-0.071288,0.299164,-0.081861
8.8167,0.418261,0.184667,-0.062874,0.852688,-0.072395,0.297438,-0.081175
8.8333,0.424970,0.180379,-0.056770,0.842729,-0.073625,0.295934,-0.080390
8.8500,0.426731,0.182537,-0.066052,0.830929,-0.072145,0.295471,-0.079811
8.8667,0.427485,0.183942,-0.071884,0.822349,-0.070723,0.295141,-0.079293
8.8833,0.418442,0.192960,-0.099542,0.823061,-0.066756,0.295694,-0.080171
8.9000,0.406510,0.204066,-0.131934,0.828895,-0.062445,0.296719,-0.081177
8.9167,0.401074,0.209220,-0.145005,0.830374,-0.060061,0.297394,-0.081214
8.9333,0.403988,0.207137,-0.138921,0.831016,-0.061406,0.297163,-0.080831
8.9500,0.411401,0.202015,-0.128700,0.833664,-0.065532,0.296066,-0.080599
8.9667,0.416368,0.199565,-0.123290,0.838144,-0.069052,0.295718,-0.080701
8.9833,0.417544,0.198866,-0.120195,0.847013,-0.071641,0.296082,-0.081214
9.0000,0.416565,0.200493,-0.123416,0.857464,-0.073552,0.296754,-0.081851
9.0167,0.412456,0.202379,-0.127814,0.873661,-0.075119,0.297631,-0.082992
9.0333,0.409973,0.205141,-0.128906,0.885626,-0.076485,0.299244,-0.083475
9.0500,0.405179,0.212120,-0.139196,0.891285,-0.075535,0.301622,-0.083775
9.0667,0.383675,0.231577,-0.184903,0.897418,-0.067018,0.305949,-0.085307
9.0833,0.338953,0.257351,-0.265338,0.907706,-0.048455,0.309628,-0.088347
9.1000,0.284488,0.281795,-0.374467,0.911054,-0.024901,0.308807,-0.090809
9.1167,0.246158,0.303773,-0.477592,0.885099,-0.005009,0.304455,-0.089516
9.1333,0.219702,0.324517,-0.559570,0.855249,0.008762,0.301155,-0.087069
9.1500,0.197022,0.348806,-0.643511,0.828794,0.018046,0.299608,-0.084635
9.1667,0.181379,0.373197,-0.714523,0.807263,0.022723,0.300265,-0.082103
9.1833,0.168834,0.393432,-0.775896,0.788636,0.025364,0.300490,-0.080063
9.2000,0.177405,0.380459,-0.740361,0.799536,0.023554,0.299458,-0.080482
9.2167,0.191441,0.354524,-0.660125,0.816007,0.022021,0.298196,-0.082011
9.2333,0.200806,0.331131,-0.587788,0.830905,0.021250,0.297360,-0.083686
9.2500,0.203675,0.317470,-0.544123,0.838671,0.021954,0.297027,-0.084672
9.2667,0.208592,0.306998,-0.509872,0.836128,0.022518,0.295852,-0.084564
9.2833,0.215118,0.304564,-0.497264,0.825932,0.021858,0.295144,-0.083786
9.3000,0.220456,0.305921,-0.498488,0.816229,0.020666,0.294606,-0.083107
9.3167,0.225445,0.301205,-0.482528,0.817431,0.019028,0.294532,-0.083256
9.3333,0.231055,0.290397,-0.449397,0.830097,0.016126,0.294956,-0.084369
9.3500,0.237108,0.273024,-0.398467,0.855015,0.011488,0.295567,-0.086533
9.3667,0.243413,0.248716,-0.328833,0.889202,0.005163,0.295534,-0.089473
9.3833,0.246365,0.226868,-0.259739,0.922381,-0.000356,0.295865,-0.092218
9.4000,0.244031,0.209701,-0.200036,0.956694,-0.004541,0.296666,-0.094876
9.4167,0.248591,0.197198,-0.156915,0.972607,-0.009308,0.296230,-0.095873
9.4333,0.257092,0.183327,-0.116977,0.978435,-0.014350,0.294111,-0.096402
9.4500,0.259072,0.170748,-0.083127,0.989862,-0.017523,0.292059,-0.097664
9.4667,0.258588,0.167713,-0.083073,0.989420,-0.017192,0.290535,-0.098066
9.4833,0.258104,0.171535,-0.099712,0.983080,-0.015750,0.290368,-0.097744
9.5000,0.258028,0.181772,-0.130609,0.971480,-0.013687,0.291544,-0.096824
9.5167,0.250262,0.197590,-0.185853,0.969071,-0.010274,0.292916,-0.096837
9.5333,0.240546,0.212861,-0.240949,0.968373,-0.006445,0.294060,-0.096728
9.5500,0.234992,0.225599,-0.278947,0.966998,-0.004395,0.295903,-0.096166
9.5667,0.234517,0.237903,-0.312496,0.963426,-0.004645,0.297916,-0.095396
9.5833,0.248651,0.252617,-0.333236,0.942111,-0.008634,0.301166,-0.092689
9.6000,0.266763,0.259436,-0.324168,0.922539,-0.013955,0.304129,-0.090317
9.6167,0.277553,0.261126,-0.306952,0.922079,-0.019074,0.307144,-0.089779
9.6333,0.272125,0.266179,-0.302618,0.934054,-0.018791,0.311321,-0.090493
9.6500,0.259290,0.275286,-0.310509,0.938100,-0.013228,0.315410,-0.090440
9.6667,0.237504,0.289995,-0.344391,0.941517,-0.003844,0.319180,-0.090449
9.6833,0.211040,0.316693,-0.413169,0.948412,0.005528,0.325340,-0.089895
9.7000,0.195420,0.341110,-0.475457,0.947646,0.010676,0.330458,-0.088230
9.7167,0.194283,0.356493,-0.507254,0.943696,0.010209,0.334118,-0.086516
9.7333,0.204939,0.360660,-0.508055,0.940007,0.005243,0.335584,-0.085478
9.7500,0.219505,0.360651,-0.501434,0.936728,-0.001522,0.335888,-0.085023
9.7667,0.233252,0.357833,-0.491091,0.929033,-0.006818,0.334706,-0.084681
9.7833,0.250284,0.354458,-0.477931,0.917700,-0.012934,0.333134,-0.083923
9.8000,0.274892,0.345066,-0.449496,0.907006,-0.022165,0.330407,-0.083096
9.8167,0.299351,0.334044,-0.417205,0.897009,-0.031342,0.327623,-0.082437
9.8333,0.326818,0.318602,-0.376405,0.890560,-0.042350,0.324136,-0.081779
9.8500,0.353650,0.304588,-0.343452,0.886237,-0.054039,0.320702,-0.081124
9.8667,0.377908,0.290593,-0.314934,0.884662,-0.065237,0.316991,-0.080589
9.8833,0.399237,0.276917,-0.287989,0.883317,-0.075059,0.313295,-0.080006
9.9000,0.416683,0.258972,-0.251755,0.883657,-0.082887,0.308903,-0.079808
9.9167,0.426900,0.246802,-0.229323,0.878611,-0.086454,0.305453,-0.079726
9.9333,0.435242,0.239241,-0.215868,0.867903,-0.088042,0.302846,-0.079101
9.9500,0.447587,0.236434,-0.209433,0.854617,-0.091310,0.301425,-0.077513
9.9667,0.457529,0.233034,-0.198752,0.844979,-0.094095,0.300618,-0.076357
9.9833,0.466650,0.225788,-0.170524,0.837784,-0.096477,0.300626,-0.075231
10.0000,0.475535,0.212954,-0.120507,0.827976,-0.097811,0.301142,-0.073918
10.0167,0.468202,0.205278,-0.077933,0.817144,-0.091376,0.303820,-0.074138
10.0333,0.458499,0.198770,-0.040016,0.807840,-0.084051,0.306489,-0.074093
10.0500,0.441203,0.196331,-0.015920,0.800501,-0.073557,0.309329,-0.074733
10.0667,0.424563,0.194981,0.002221,0.796270,-0.063962,0.311726,-0.075130
10.0833,0.413367,0.190592,0.027980,0.796148,-0.058059,0.313686,-0.075225
10.1000,0.404043,0.187716,0.049926,0.798366,-0.053805,0.315781,-0.075421
10.1167,0.397550,0.185328,0.067489,0.801800,-0.051290,0.317363,-0.075600
10.1333,0.394677,0.183045,0.079268,0.804254,-0.050404,0.318042,-0.075682
10.1500,0.393443,0.182809,0.080994,0.810208,-0.051049,0.318163,-0.076139
10.1667,0.392504,0.182083,0.080975,0.819392,-0.052526,0.317753,-0.076937
10.1833,0.394972,0.179623,0.084065,0.825377,-0.055079,0.316894,-0.077290
10.2000,0.397655,0.177177,0.085366,0.827009,-0.056840,0.315830,-0.077472
10.2167,0.399030,0.176851,0.081391,0.824669,-0.057020,0.315096,-0.077447
10.2333,0.398488,0.174637,0.082426,0.824262,-0.056665,0.314182,-0.077681
10.2500,0.397599,0.173169,0.080087,0.822857,-0.055847,0.313144,-0.077873
10.2667,0.399456,0.167774,0.081863,0.823386,-0.056842,0.310696,-0.078203
10.2833,0.399263,0.165077,0.076221,0.825061,-0.057022,0.308536,-0.078849
10.3000,0.398871,0.166321,0.062131,0.826570,-0.056962,0.307056,-0.079312
10.3167,0.397999,0.170922,0.042722,0.829753,-0.057033,0.306448,-0.079744
10.3333,0.396845,0.178337,0.019751,0.834098,-0.057278,0.306727,-0.080081
10.3500,0.395767,0.186424,-0.001372,0.841447,-0.058307,0.307658,-0.080447
10.3667,0.393279,0.196464,-0.025795,0.849840,-0.058955,0.309194,-0.080887
10.3833,0.378715,0.215692,-0.075430,0.868994,-0.056147,0.312293,-0.082740
10.4000,0.356074,0.240402,-0.139838,0.885907,-0.049055,0.316529,-0.084350
10.4167,0.322402,0.260142,-0.212431,0.906106,-0.037433,0.318028,-0.087057
10.4333,0.287163,0.277886,-0.284909,0.914909,-0.022883,0.318351,-0.088589
10.4500,0.252731,0.281475,-0.332714,0.930618,-0.009476,0.315451,-0.090745
10.4667,0.211550,0.280426,-0.379924,0.966128,0.003408,0.312438,-0.094330
10.4833,0.191100,0.289985,-0.459767,0.970234,0.009812,0.308558,-0.094724
10.5000,0.191500,0.297171,-0.521949,0.958481,0.008355,0.303894,-0.094014
10.5167,0.207530,0.296550,-0.533580,0.941025,0.002446,0.300045,-0.092796
10.5333,0.226835,0.298040,-0.535147,0.922533,-0.004556,0.298377,-0.091504
10.5500,0.234638,0.310092,-0.563719,0.904934,-0.007815,0.299216,-0.090367
10.5667,0.239764,0.329109,-0.600297,0.880783,-0.009266,0.301592,-0.088049
10.5833,0.237437,0.349509,-0.628305,0.858642,-0.006794,0.305751,-0.085664
10.6000,0.231395,0.368213,-0.657574,0.836995,-0.002756,0.308767,-0.083343
10.6167,0.225301,0.382954,-0.675559,0.819451,0.001543,0.311507,-0.081194
10.6333,0.214646,0.395654,-0.695129,0.807285,0.007038,0.313792,-0.079712
10.6500,0.200835,0.403668,-0.712492,0.796677,0.014111,0.314149,-0.078592
10.6667,0.185791,0.402418,-0.718589,0.791866,0.022135,0.312006,-0.078302
10.6833,0.167319,0.395542,-0.720949,0.799905,0.030419,0.309458,-0.079257
10.7000,0.148915,0.385534,-0.725345,0.823140,0.036278,0.307432,-0.081447
10.7167,0.141760,0.379382,-0.723567,0.831818,0.039116,0.305718,-0.081978
10.7333,0.139189,0.379001,-0.722722,0.830766,0.040769,0.305387,-0.081670
10.7500,0.128627,0.381908,-0.738524,0.838350,0.043524,0.306320,-0.082258
10.7667,0.132524,0.386333,-0.746198,0.840897,0.040436,0.308065,-0.081917
10.7833,0.136377,0.384950,-0.744121,0.851909,0.037000,0.309382,-0.082879
10.8000,0.138340,0.380101,-0.741650,0.862335,0.034665,0.308883,-0.084108
10.8167,0.142805,0.374881,-0.734623,0.866106,0.032476,0.307573,-0.084732
10.8333,0.148566,0.371567,-0.728804,0.862673,0.030534,0.305991,-0.084807
10.8500,0.153342,0.368748,-0.719973,0.856450,0.029815,0.304565,-0.084594
10.8667,0.165431,0.364840,-0.701961,0.853605,0.025690,0.304109,-0.084384
10.8833,0.187293,0.356309,-0.667075,0.850436,0.018057,0.303227,-0.084220
10.9000,0.201983,0.344119,-0.631155,0.859256,0.012028,0.302549,-0.085509
10.9167,0.196401,0.333906,-0.617030,0.893907,0.010109,0.303920,-0.088941
10.9333,0.179390,0.335218,-0.628295,0.922830,0.013193,0.307420,-0.090997
10.9500,0.160299,0.338973,-0.649574,0.940489,0.018726,0.309578,-0.091891
10.9667,0.141131,0.350640,-0.689736,0.946898,0.024661,0.312443,-0.091636
10.9833,0.125669,0.365091,-0.728516,0.952396,0.028820,0.316922,-0.090824
11.0000,0.124656,0.372457,-0.729836,0.957638,0.028572,0.321268,-0.089761
11.0167,0.133029,0.376468,-0.716710,0.957930,0.025210,0.324558,-0.088895
11.0333,0.148040,0.375894,-0.687473,0.959046,0.019433,0.327196,-0.088372
11.0500,0.167746,0.370940,-0.646309,0.962604,0.011535,0.329184,-0.088223
11.0667,0.190451,0.363087,-0.592450,0.964083,0.003074,0.330756,-0.087944
11.0833,0.213347,0.356519,-0.551283,0.960196,-0.005723,0.331160,-0.087553
11.1000,0.225569,0.353066,-0.527767,0.957361,-0.010379,0.331633,-0.087555
11.1167,0.245253,0.342953,-0.481310,0.959455,-0.018367,0.331631,-0.087178
11.1333,0.264062,0.332807,-0.428039,0.956807,-0.024955,0.332052,-0.086609
11.1500,0.281180,0.315403,-0.352023,0.952993,-0.029612,0.331551,-0.086175
11.1667,0.295080,0.296497,-0.268842,0.937147,-0.030426,0.330750,-0.085168
11.1833,0.303034,0.284685,-0.212190,0.909697,-0.027129,0.330293,-0.083533
11.2000,0.307445,0.273044,-0.162742,0.882377,-0.022405,0.329635,-0.081766
11.2167,0.310424,0.262321,-0.119718,0.850669,-0.016370,0.328916,-0.079457
11.2333,0.310827,0.254275,-0.092197,0.820354,-0.009780,0.327831,-0.077240
11.2500,0.308582,0.246498,-0.072786,0.796814,-0.003447,0.326173,-0.075583
11.2667,0.304759,0.239234,-0.059655,0.778775,0.002439,0.324117,-0.074371
11.2833,0.301761,0.234246,-0.054906,0.769673,0.005960,0.322172,-0.073877
11.3000,0.301589,0.230163,-0.048487,0.761064,0.007931,0.320942,-0.073167
11.3167,0.304035,0.224375,-0.037179,0.754290,0.008179,0.319760,-0.072640
11.3333,0.308534,0.218170,-0.023918,0.749347,0.006952,0.318785,-0.072296
11.3500,0.320976,0.206423,0.001270,0.744690,0.001622,0.317079,-0.071944
11.3667,0.336484,0.191705,0.031046,0.740621,-0.005621,0.314783,-0.071870
11.3833,0.345277,0.182628,0.044975,0.740602,-0.010387,0.312753,-0.072473
11.4000,0.351034,0.180082,0.043702,0.742729,-0.013862,0.311353,-0.073036
11.4167,0.353516,0.180782,0.036700,0.747066,-0.016053,0.310596,-0.073687
11.4333,0.361961,0.179142,0.035593,0.752727,-0.021499,0.309565,-0.074062
11.4500,0.372578,0.174274,0.039952,0.759788,-0.028465,0.307852,-0.074684
11.4667,0.384819,0.168670,0.045436,0.767919,-0.036535,0.305907,-0.075303
11.4833,0.392980,0.162845,0.052411,0.775501,-0.042490,0.304116,-0.076055
11.5000,0.401495,0.157248,0.058787,0.784718,-0.048910,0.302244,-0.076722
11.5167,0.407886,0.156335,0.060557,0.794635,-0.054445,0.301942,-0.077263
11.5333,0.415780,0.154596,0.063330,0.805472,-0.060904,0.301298,-0.077641
11.5500,0.415821,0.158735,0.058035,0.814284,-0.062995,0.302521,-0.078273
11.5667,0.412347,0.165486,0.048719,0.822272,-0.062972,0.304479,-0.078785
11.5833,0.407040,0.171541,0.038604,0.831442,-0.062197,0.306024,-0.079495
11.6000,0.402143,0.179771,0.024606,0.836979,-0.060817,0.308097,-0.079769
11.6167,0.401180,0.182024,0.021281,0.843416,-0.061633,0.308707,-0.079978
11.6333,0.402081,0.183667,0.015095,0.845623,-0.062543,0.308595,-0.080040
11.6500,0.401120,0.186289,0.007990,0.849853,-0.062995,0.308906,-0.080366
11.6667,0.398730,0.190899,0.004895,0.854774,-0.062884,0.310815,-0.080477
11.6833,0.397286,0.199943,-0.000356,0.860466,-0.063453,0.314606,-0.080126
11.7000,0.391833,0.212710,-0.025381,0.866988,-0.062219,0.317587,-0.080421
11.7167,0.387974,0.227277,-0.054284,0.863462,-0.059610,0.320704,-0.079715
11.7333,0.364302,0.252840,-0.121389,0.862853,-0.048258,0.324345,-0.080797
11.7500,0.309857,0.291100,-0.248860,0.876313,-0.026187,0.327155,-0.084080
11.7667,0.252927,0.309362,-0.347814,0.890464,-0.002726,0.324443,-0.086533
11.7833,0.187400,0.316369,-0.441772,0.935362,0.018735,0.320756,-0.090908
11.8000,0.149361,0.324200,-0.534681,0.956148,0.030079,0.316301,-0.092022
11.8167,0.144373,0.327085,-0.591998,0.952025,0.029937,0.310822,-0.091635
11.8333,0.158523,0.327040,-0.616360,0.938507,0.023070,0.306305,-0.091094
11.8500,0.162409,0.335906,-0.658109,0.917308,0.021053,0.303609,-0.090397
11.8667,0.166526,0.354065,-0.693964,0.885636,0.020760,0.304462,-0.087656
11.8833,0.162051,0.374033,-0.741645,0.855836,0.022976,0.305043,-0.085222
11.9000,0.150286,0.387847,-0.779857,0.829959,0.028884,0.303845,-0.083066
11.9167,0.136268,0.401601,-0.822225,0.804123,0.035026,0.302012,-0.080722
11.9333,0.130778,0.411775,-0.844791,0.781805,0.038207,0.300866,-0.078260
11.9500,0.119136,0.421356,-0.877330,0.788050,0.039440,0.303502,-0.078521
11.9667,0.116272,0.435489,-0.912665,0.779917,0.037501,0.305701,-0.077192
11.9833,0.122981,0.445313,-0.924813,0.764946,0.034207,0.306729,-0.075405
12.0000,0.134640,0.450453,-0.920491,0.750406,0.030397,0.307083,-0.073930
12.0167,0.140604,0.445835,-0.915821,0.761023,0.026622,0.307247,-0.075360
12.0333,0.146031,0.448081,-0.918973,0.759686,0.023509,0.307874,-0.075288
12.0500,0.147240,0.445558,-0.917382,0.776756,0.021023,0.309915,-0.076815
12.0667,0.151159,0.437770,-0.901564,0.796716,0.018614,0.311091,-0.078483
12.0833,0.156209,0.437513,-0.894714,0.798263,0.016623,0.311903,-0.078511
12.1000,0.160274,0.441557,-0.895323,0.790332,0.015364,0.312482,-0.077721
12.1167,0.164703,0.445321,-0.893737,0.782167,0.014238,0.313064,-0.076831
12.1333,0.174567,0.442120,-0.867844,0.776714,0.013073,0.312989,-0.076120
12.1500,0.182903,0.435878,-0.839653,0.776867,0.012152,0.312791,-0.076234
12.1667,0.190226,0.427433,-0.813981,0.781999,0.010710,0.312163,-0.076922
12.1833,0.196232,0.416542,-0.788795,0.789706,0.009435,0.310727,-0.078013
12.2000,0.206837,0.402776,-0.756824,0.799464,0.006142,0.308900,-0.079177
12.2167,0.224120,0.384826,-0.716254,0.809755,-0.000019,0.306033,-0.080480
12.2333,0.248576,0.366226,-0.668834,0.812665,-0.008391,0.302594,-0.081054
12.2500,0.267442,0.349540,-0.632297,0.821336,-0.016292,0.299852,-0.082349
12.2667,0.264807,0.332309,-0.611954,0.855411,-0.019176,0.298408,-0.086278
12.2833,0.241593,0.322508,-0.616503,0.900726,-0.015382,0.299208,-0.090815
12.3000,0.209983,0.321691,-0.639139,0.931774,-0.005768,0.300715,-0.093535
12.3167,0.178708,0.327709,-0.680787,0.944602,0.005495,0.301384,-0.094446
12.3333,0.148681,0.336783,-0.723962,0.954322,0.016455,0.303260,-0.094591
12.3500,0.126139,0.351527,-0.771119,0.958313,0.023888,0.307042,-0.093691
12.3667,0.120629,0.364616,-0.790973,0.956927,0.025397,0.311651,-0.092028
12.3833,0.130348,0.371166,-0.781822,0.955269,0.021366,0.315474,-0.090759
12.4000,0.146334,0.372491,-0.761224,0.955467,0.014624,0.318038,-0.090242
12.4167,0.166242,0.367102,-0.722595,0.957998,0.006918,0.319210,-0.090167
12.4333,0.177648,0.363174,-0.685124,0.955225,0.004264,0.320414,-0.090012
12.4500,0.193983,0.356828,-0.637390,0.952349,-0.000174,0.321414,-0.089402
12.4667,0.212505,0.342879,-0.575017,0.952565,-0.005487,0.320698,-0.089420
12.4833,0.232186,0.326628,-0.511762,0.952089,-0.011667,0.319104,-0.089563
12.5000,0.249107,0.311928,-0.461327,0.949861,-0.017259,0.316968,-0.089797
12.5167,0.268786,0.293850,-0.405609,0.954682,-0.025641,0.314502,-0.090203
12.5333,0.283848,0.283387,-0.372662,0.957275,-0.032704,0.313196,-0.090476
12.5500,0.302166,0.273632,-0.343431,0.958651,-0.041436,0.311587,-0.090183
12.5667,0.317491,0.265876,-0.320015,0.958974,-0.048777,0.310297,-0.089944
12.5833,0.329319,0.264492,-0.317102,0.955981,-0.054449,0.309611,-0.089473
12.6000,0.335847,0.266279,-0.320253,0.950284,-0.056981,0.309678,-0.088956
12.6167,0.344094,0.263934,-0.310159,0.942754,-0.059339,0.309027,-0.088151
12.6333,0.352339,0.260582,-0.299385,0.932139,-0.061036,0.307796,-0.087365
12.6500,0.355832,0.261606,-0.299608,0.918252,-0.060053,0.307328,-0.086655
12.6667,0.357375,0.261477,-0.296588,0.904745,-0.057911,0.306717,-0.085971
12.6833,0.353791,0.262099,-0.298539,0.894629,-0.054031,0.306173,-0.085832
12.7000,0.347944,0.263225,-0.304288,0.887018,-0.049593,0.305540,-0.085836
12.7167,0.344062,0.260855,-0.300388,0.879351,-0.045676,0.304355,-0.085670
12.7333,0.341458,0.256639,-0.291072,0.872165,-0.042323,0.303022,-0.085522
12.7500,0.338380,0.254088,-0.284975,0.865380,-0.039001,0.302161,-0.085373
12.7667,0.337415,0.251812,-0.278839,0.859301,-0.036909,0.301462,-0.085052
12.7833,0.339350,0.250377,-0.273062,0.854662,-0.036676,0.301210,-0.084615
12.8000,0.343468,0.247936,-0.261125,0.850730,-0.037519,0.301366,-0.084092
12.8167,0.345328,0.247981,-0.255676,0.849188,-0.038036,0.302074,-0.083882
12.8333,0.346854,0.249277,-0.251216,0.846177,-0.038082,0.303161,-0.083429
12.8500,0.347722,0.250245,-0.248299,0.845015,-0.038225,0.303989,-0.083189
12.8667,0.349343,0.248736,-0.240970,0.845069,-0.038810,0.304264,-0.083062
12.8833,0.351147,0.248629,-0.239396,0.848180,-0.040375,0.304604,-0.083169
12.9000,0.354111,0.248259,-0.237117,0.852412,-0.042744,0.304949,-0.083253
12.9167,0.356311,0.248258,-0.234395,0.854570,-0.044295,0.305440,-0.083246
12.9333,0.357561,0.248897,-0.231536,0.854922,-0.044969,0.306178,-0.083112
12.9500,0.358389,0.249384,-0.229332,0.854585,-0.045283,0.306709,-0.082971
