t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
11.3167,0.260529,0.120364,-0.725217,1.067157,-0.057311,0.206312,-0.104897
11.3333,0.244917,0.126051,-0.744194,1.095187,-0.055219,0.212193,-0.106685
11.3500,0.229055,0.124495,-0.748526,1.126762,-0.052315,0.215917,-0.108505
11.3667,0.214109,0.119238,-0.743724,1.155783,-0.048781,0.217962,-0.110055
11.3833,0.204983,0.122825,-0.756517,1.159373,-0.045069,0.219866,-0.110125
11.4000,0.199093,0.139420,-0.802010,1.136996,-0.041042,0.222602,-0.109060
11.4167,0.193226,0.163354,-0.866017,1.102598,-0.037243,0.225628,-0.107524
11.4333,0.184569,0.183050,-0.921832,1.075578,-0.033391,0.227758,-0.106458
11.4500,0.175815,0.198824,-0.963515,1.055702,-0.029838,0.229834,-0.105580
11.4667,0.167339,0.212537,-0.992802,1.040154,-0.026204,0.232373,-0.104830
11.4833,0.161242,0.225732,-1.012756,1.022482,-0.022909,0.234768,-0.103804
11.5000,0.150343,0.250206,-1.059262,0.993105,-0.018652,0.239408,-0.101922
11.5167,0.138091,0.278699,-1.096619,0.958573,-0.012987,0.245439,-0.099508
11.5333,0.129310,0.301820,-1.111171,0.927208,-0.007310,0.250422,-0.097019
11.5500,0.124735,0.318175,-1.109208,0.904431,-0.002728,0.254509,-0.094967
11.5667,0.122733,0.334294,-1.104289,0.876426,0.001363,0.257639,-0.092447
11.5833,0.120933,0.341641,-1.091002,0.852903,0.006038,0.257662,-0.090523
11.6000,0.120002,0.338267,-1.076243,0.827970,0.010720,0.252049,-0.088794
11.6167,0.118614,0.323923,-1.063903,0.802876,0.015460,0.240727,-0.087257
11.6333,0.115885,0.286449,-1.033909,0.802610,0.021104,0.223656,-0.087849
11.6500,0.108466,0.236326,-1.006658,0.814368,0.027642,0.202145,-0.088851
11.6667,0.092555,0.177514,-0.996482,0.837860,0.034988,0.176689,-0.089658
11.6833,0.071057,0.111915,-0.996412,0.868067,0.043053,0.147757,-0.089058
11.7000,0.047865,0.045463,-0.992876,0.901248,0.051769,0.118917,-0.086719
11.7167,0.024851,-0.021973,-0.999791,0.928863,0.059276,0.087892,-0.081561
11.7333,-0.002190,-0.102981,-0.997224,0.977768,0.066916,0.054047,-0.075094
11.7500,-0.029472,-0.160972,-0.974173,1.000370,0.078666,0.029153,-0.066746
11.7667,-0.054383,-0.213478,-0.947635,1.021329,0.088944,0.007227,-0.057884
11.7833,-0.076185,-0.230581,-0.888821,1.003092,0.105390,-0.000553,-0.050232
11.8000,-0.094032,-0.224200,-0.787515,0.955277,0.128419,0.003691,-0.043149
11.8333,-0.121331,-0.204826,-0.561570,0.875088,0.172288,0.026603,-0.033024
11.8500,-0.137760,-0.203729,-0.468901,0.849220,0.188887,0.036271,-0.027086
11.8667,-0.153458,-0.201395,-0.414044,0.833057,0.201300,0.042927,-0.022641
11.8833,-0.168735,-0.200328,-0.388233,0.827495,0.209810,0.045888,-0.019260
11.9000,-0.187927,-0.199382,-0.384255,0.839359,0.216045,0.046472,-0.017817
11.9167,-0.202257,-0.193537,-0.406668,0.845772,0.219400,0.045936,-0.016356
11.9333,-0.211336,-0.187414,-0.443700,0.851155,0.219781,0.043971,-0.015696
11.9500,-0.221009,-0.180732,-0.476230,0.858314,0.220657,0.043062,-0.015640
11.9667,-0.224786,-0.178821,-0.506021,0.863801,0.219205,0.040496,-0.015705
11.9833,-0.229392,-0.175252,-0.529451,0.868175,0.218843,0.039512,-0.015957
12.0000,-0.229697,-0.176411,-0.546442,0.871487,0.217085,0.037161,-0.016092
12.0167,-0.232553,-0.185258,-0.550293,0.884240,0.215950,0.033270,-0.016474
12.0333,-0.235782,-0.189092,-0.551686,0.889617,0.216247,0.031504,-0.016166
12.0500,-0.240703,-0.188314,-0.566613,0.889955,0.216785,0.030065,-0.015329
12.0667,-0.247841,-0.189648,-0.574840,0.894376,0.218340,0.028483,-0.014455
12.0833,-0.250544,-0.186827,-0.582638,0.893967,0.218956,0.028778,-0.014095
12.1000,-0.246262,-0.186064,-0.591149,0.886044,0.217380,0.027709,-0.013436
12.1167,-0.241314,-0.179940,-0.601272,0.866658,0.216961,0.028126,-0.011893
12.1333,-0.234372,-0.179318,-0.603913,0.846858,0.216119,0.026743,-0.009721
12.1500,-0.224190,-0.174976,-0.612945,0.817787,0.214416,0.025866,-0.007016
12.1667,-0.213430,-0.169748,-0.597841,0.778322,0.216221,0.027501,-0.002613
12.1833,-0.201487,-0.168849,-0.574996,0.729424,0.218844,0.027969,0.004184
12.2000,-0.193864,-0.178705,-0.560534,0.686522,0.220806,0.023207,0.012504
12.2167,-0.198014,-0.185326,-0.549958,0.642420,0.226802,0.019209,0.023036
12.2333,-0.200869,-0.189978,-0.563363,0.588287,0.229867,0.012418,0.035911
12.2500,-0.203948,-0.189530,-0.577389,0.526403,0.233243,0.007716,0.049876
12.2667,-0.207707,-0.179473,-0.623341,0.457631,0.232182,0.001910,0.064044
12.2833,-0.210077,-0.166270,-0.705939,0.378435,0.223814,-0.008501,0.079561
12.3000,-0.206671,-0.134649,-0.794909,0.274354,0.211481,-0.012658,0.095303
12.3500,-0.259988,-0.108372,-1.091404,0.054697,0.158933,-0.044296,0.137305
12.3667,-0.276221,-0.104428,-1.156096,-0.006117,0.148638,-0.048390,0.151574
12.3833,-0.286757,-0.100726,-1.160782,-0.047177,0.148458,-0.047224,0.161399
12.4000,-0.283913,-0.081759,-1.131227,-0.090418,0.153851,-0.038205,0.168168
12.4167,-0.272323,-0.055755,-1.080705,-0.128766,0.162552,-0.024693,0.171987
12.4333,-0.257375,-0.024035,-1.036614,-0.163097,0.168986,-0.009550,0.172727
12.4500,-0.226735,0.012664,-0.982764,-0.202452,0.173780,0.009367,0.172233
12.4667,-0.188157,0.048066,-0.922578,-0.240829,0.177055,0.029680,0.170698
12.4833,-0.156327,0.065710,-0.861137,-0.262280,0.181175,0.045099,0.169221
12.5000,-0.131641,0.070176,-0.804659,-0.272176,0.185334,0.056077,0.168082
12.5167,-0.118838,0.072445,-0.770239,-0.275166,0.187946,0.062671,0.166718
12.5333,-0.110869,0.076210,-0.745836,-0.279365,0.189918,0.068090,0.166210
12.5500,-0.118308,0.080400,-0.750337,-0.279570,0.190506,0.068062,0.166258
12.5667,-0.134341,0.079066,-0.766776,-0.273769,0.191525,0.064136,0.167235
12.5833,-0.147536,0.079098,-0.784011,-0.270311,0.191766,0.060710,0.168393
12.6000,-0.157560,0.079461,-0.798404,-0.268648,0.191670,0.058084,0.169410
12.6167,-0.167426,0.074776,-0.811004,-0.262470,0.191912,0.054256,0.170090
12.6333,-0.177523,0.067568,-0.818800,-0.253308,0.193167,0.050389,0.170748
12.6500,-0.183674,0.064581,-0.822717,-0.248900,0.194053,0.048554,0.171383
12.6667,-0.190483,0.056431,-0.822904,-0.240872,0.195759,0.045700,0.172150
12.6833,-0.197932,0.050934,-0.828085,-0.234890,0.196521,0.042817,0.172843
12.7000,-0.202405,0.046318,-0.823144,-0.227774,0.198821,0.041879,0.173243
12.7167,-0.207947,0.044266,-0.823497,-0.220365,0.200308,0.040777,0.172957
12.7333,-0.210349,0.043504,-0.820368,-0.212315,0.201996,0.040749,0.172074
12.7500,-0.213626,0.043514,-0.822233,-0.203262,0.202957,0.040137,0.170628
12.7667,-0.212042,0.048413,-0.825058,-0.198719,0.202677,0.041158,0.168623
12.7833,-0.208105,0.054562,-0.826247,-0.195864,0.202153,0.042997,0.166339
12.8000,-0.210447,0.058156,-0.838496,-0.184891,0.201250,0.042058,0.163048
12.8167,-0.214221,0.057737,-0.851698,-0.163137,0.201127,0.039708,0.158458
12.8333,-0.217492,0.053647,-0.862739,-0.130461,0.201764,0.036624,0.152116
12.8500,-0.223692,0.044091,-0.868909,-0.086953,0.204241,0.032532,0.144941
12.8667,-0.230720,0.031788,-0.866542,-0.030757,0.208883,0.028967,0.136060
12.8833,-0.239841,0.017884,-0.870110,0.034638,0.212719,0.024305,0.125440
12.9000,-0.241867,0.009921,-0.846681,0.095256,0.219876,0.026217,0.115104
12.9167,-0.247469,-0.002552,-0.812366,0.161876,0.228967,0.028549,0.104879
12.9333,-0.254977,-0.017357,-0.778163,0.229158,0.237404,0.030289,0.095218
12.9500,-0.261006,-0.033643,-0.736658,0.296683,0.245605,0.032971,0.085705
12.9667,-0.264890,-0.052863,-0.698767,0.358413,0.251147,0.033927,0.077126
12.9833,-0.269238,-0.067524,-0.679325,0.411627,0.253463,0.033453,0.069112
13.0000,-0.266690,-0.083032,-0.679818,0.453611,0.250328,0.029371,0.061819
13.0167,-0.258998,-0.096827,-0.688402,0.489789,0.244471,0.024884,0.054262
13.0333,-0.248138,-0.105087,-0.691565,0.516046,0.238983,0.023208,0.047469
13.0500,-0.240977,-0.113834,-0.688519,0.545632,0.235232,0.022273,0.040882
13.0667,-0.235309,-0.120833,-0.687834,0.580835,0.231189,0.022074,0.033275
13.0833,-0.233824,-0.132878,-0.676134,0.631386,0.228634,0.022075,0.024430
13.1000,-0.232699,-0.142088,-0.660956,0.673651,0.226770,0.023164,0.017177
13.1167,-0.230315,-0.142999,-0.642552,0.701861,0.226024,0.027442,0.011272
13.1333,-0.231506,-0.137895,-0.625784,0.720121,0.227312,0.033373,0.007041
13.1500,-0.234460,-0.135953,-0.609391,0.737931,0.228905,0.037650,0.003902
13.1667,-0.238717,-0.130094,-0.598227,0.750595,0.230998,0.042627,0.001499
13.1833,-0.240798,-0.125578,-0.591103,0.759759,0.232014,0.046288,-0.000362
13.2000,-0.245819,-0.121287,-0.582791,0.769071,0.234285,0.049876,-0.001680
13.2167,-0.249430,-0.119674,-0.572493,0.778327,0.236006,0.052483,-0.002744
13.2333,-0.253031,-0.119560,-0.565264,0.787579,0.237247,0.054009,-0.003662
13.2500,-0.255385,-0.119160,-0.562765,0.793832,0.237811,0.054895,-0.004314
13.2667,-0.256333,-0.118319,-0.559416,0.796294,0.238335,0.055852,-0.004606
13.2833,-0.257203,-0.117557,-0.554188,0.798957,0.238992,0.057038,-0.004973
13.3000,-0.257048,-0.118906,-0.549595,0.802634,0.238914,0.057271,-0.005467
13.3167,-0.254823,-0.120158,-0.557055,0.802852,0.237127,0.055909,-0.005844
13.3333,-0.252609,-0.117793,-0.563465,0.800403,0.236056,0.056177,-0.006238
13.3500,-0.242888,-0.114707,-0.562555,0.791070,0.233474,0.057493,-0.006823
13.3667,-0.228679,-0.106846,-0.561819,0.773282,0.230165,0.060699,-0.007522
13.3833,-0.213982,-0.095115,-0.581446,0.756895,0.224526,0.063312,-0.009303
13.4000,-0.199072,-0.079954,-0.601809,0.740315,0.218918,0.067324,-0.011459
13.4167,-0.180782,-0.065744,-0.624051,0.732601,0.210665,0.071510,-0.015675
13.4333,-0.140964,-0.061699,-0.626683,0.722779,0.195420,0.074065,-0.021459
