t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.1000,-0.292531,0.034795,-0.695820,0.175094,0.263744,0.058277,0.112610
9.1167,-0.298225,0.022353,-0.684282,0.233709,0.267671,0.057656,0.103193
9.1333,-0.303245,0.010041,-0.662675,0.295915,0.272510,0.059182,0.093306
9.1500,-0.304730,-0.002282,-0.636227,0.359923,0.276095,0.061958,0.082311
9.1667,-0.297852,-0.017827,-0.609696,0.411776,0.275924,0.063287,0.072190
9.1833,-0.291559,-0.029445,-0.613209,0.450902,0.271569,0.060607,0.063148
9.2000,-0.290258,-0.033225,-0.631929,0.482721,0.267466,0.058286,0.055610
9.2167,-0.290246,-0.033724,-0.633301,0.514017,0.266446,0.060122,0.048943
9.2333,-0.293506,-0.036485,-0.626353,0.544977,0.267220,0.062059,0.043674
9.2500,-0.301396,-0.039982,-0.618532,0.582150,0.269170,0.064023,0.038402
9.2667,-0.312646,-0.042512,-0.611523,0.620581,0.272023,0.066245,0.033744
9.2833,-0.320921,-0.046593,-0.601458,0.660151,0.273804,0.068504,0.028657
9.3000,-0.330285,-0.055687,-0.598962,0.702404,0.274284,0.067647,0.023616
9.3167,-0.340152,-0.067826,-0.586256,0.749161,0.275372,0.067050,0.018575
9.3333,-0.350650,-0.079743,-0.571509,0.792426,0.276730,0.066403,0.014496
9.3500,-0.357301,-0.087112,-0.556870,0.822903,0.277650,0.066925,0.011590
9.3667,-0.354587,-0.091970,-0.537825,0.833282,0.277083,0.067887,0.010041
9.3833,-0.352709,-0.096237,-0.524074,0.849286,0.275831,0.069046,0.007118
9.4000,-0.348892,-0.102136,-0.509674,0.857092,0.274396,0.068801,0.005516
9.4167,-0.342298,-0.105470,-0.504172,0.853412,0.272300,0.067979,0.004981
9.4333,-0.330301,-0.110548,-0.497084,0.844258,0.268691,0.066360,0.004406
9.4500,-0.323897,-0.112817,-0.489048,0.839285,0.267231,0.066321,0.003845
9.4667,-0.318213,-0.118751,-0.486729,0.837455,0.264887,0.063983,0.003399
9.4833,-0.317784,-0.120058,-0.485932,0.836788,0.264760,0.063473,0.003397
9.5000,-0.317786,-0.116651,-0.491458,0.833812,0.264808,0.064241,0.003504
9.5167,-0.318825,-0.111148,-0.501538,0.830541,0.265069,0.065364,0.003631
9.5333,-0.320310,-0.105350,-0.515663,0.827292,0.265150,0.066090,0.003804
9.5500,-0.321771,-0.098367,-0.535432,0.824554,0.264720,0.066751,0.003663
9.5667,-0.321076,-0.091462,-0.548715,0.820981,0.264154,0.068185,0.003290
9.5833,-0.319588,-0.086324,-0.553957,0.819787,0.263672,0.070013,0.002528
9.6000,-0.316776,-0.082131,-0.559263,0.820214,0.262387,0.071639,0.001236
9.6167,-0.309847,-0.073532,-0.573313,0.815074,0.259413,0.074120,-0.000574
9.6333,-0.289852,-0.063437,-0.582205,0.796895,0.253006,0.077410,-0.002901
9.6500,-0.264331,-0.055691,-0.610852,0.783034,0.241633,0.077941,-0.007574
9.6667,-0.237146,-0.048178,-0.661585,0.780739,0.225978,0.076922,-0.014961
9.6833,-0.198213,-0.033234,-0.740622,0.772059,0.202659,0.076226,-0.024185
9.7000,-0.152204,-0.035377,-0.816553,0.798365,0.172154,0.072439,-0.037676
9.7167,-0.105086,-0.045201,-0.886262,0.857677,0.138022,0.070780,-0.053643
9.7333,-0.061594,-0.069855,-0.897868,0.954562,0.107456,0.072604,-0.069832
9.7500,-0.016235,-0.111773,-0.829255,1.076351,0.077832,0.074706,-0.084004
9.7667,0.049590,-0.106927,-0.774409,1.101190,0.047016,0.085592,-0.091051
9.7833,0.109358,-0.093643,-0.709165,1.115420,0.019619,0.099598,-0.096949
9.8000,0.147970,-0.101149,-0.613532,1.177649,-0.005614,0.109809,-0.103161
9.8167,0.160774,-0.112997,-0.489097,1.271970,-0.026231,0.120332,-0.109144
9.8333,0.169626,-0.105125,-0.371966,1.341613,-0.043546,0.135467,-0.112638
9.8500,0.192414,-0.079450,-0.305469,1.353387,-0.057905,0.153629,-0.112782
9.8667,0.221582,-0.040213,-0.333832,1.319406,-0.067239,0.173829,-0.110751
9.8833,0.256234,0.020588,-0.470153,1.232887,-0.071385,0.193041,-0.107496
9.9000,0.285446,0.097619,-0.637802,1.120885,-0.073506,0.209040,-0.103485
9.9167,0.299032,0.151267,-0.721959,1.046501,-0.074232,0.219644,-0.100550
9.9333,0.331055,0.199459,-0.741404,0.977316,-0.081836,0.232241,-0.094459
9.9500,0.312618,0.227868,-0.782142,0.957690,-0.073739,0.241238,-0.095362
9.9667,0.296125,0.257926,-0.823960,0.926334,-0.064474,0.248366,-0.093740
9.9833,0.276264,0.278382,-0.849095,0.909779,-0.054433,0.254234,-0.093297
10.0000,0.250957,0.286379,-0.863047,0.914552,-0.043390,0.258238,-0.094521
10.0167,0.228842,0.281745,-0.859741,0.930947,-0.033617,0.259027,-0.096323
10.0333,0.208112,0.261584,-0.842733,0.963609,-0.025426,0.255547,-0.099417
10.0500,0.195977,0.237369,-0.809140,0.997069,-0.020585,0.251099,-0.102027
10.0667,0.186811,0.212219,-0.768578,1.027497,-0.016804,0.246012,-0.104397
10.0833,0.180503,0.193142,-0.734936,1.046865,-0.013773,0.241673,-0.105816
10.1000,0.172761,0.176629,-0.709927,1.068577,-0.011283,0.238246,-0.107318
10.1167,0.169149,0.167647,-0.696904,1.080502,-0.010313,0.236298,-0.107897
10.1333,0.166157,0.164544,-0.689827,1.086297,-0.009189,0.236088,-0.108189
10.1500,0.159882,0.161373,-0.687605,1.092080,-0.006649,0.235482,-0.108630
10.1667,0.152172,0.160666,-0.696989,1.090148,-0.002723,0.234200,-0.108589
10.1833,0.142499,0.151798,-0.708611,1.088983,0.002035,0.228406,-0.108784
10.2000,0.138791,0.159746,-0.765298,1.043121,0.007583,0.221383,-0.105968
10.2167,0.122863,0.146472,-0.815458,1.020883,0.015479,0.206725,-0.104950
10.2333,0.095517,0.101971,-0.843731,1.031778,0.026254,0.182420,-0.104867
10.2500,0.066282,0.022472,-0.858442,1.074959,0.034866,0.145763,-0.103686
10.2667,0.042353,-0.073450,-0.862710,1.120124,0.041028,0.101528,-0.098130
10.2833,0.000209,-0.195737,-0.780242,1.216223,0.052681,0.055415,-0.090736
10.3000,-0.067513,-0.320833,-0.606047,1.344264,0.068309,0.012132,-0.079959
10.3500,-0.147504,-0.326083,-0.454089,1.168539,0.139258,-0.002286,-0.054393
10.3667,-0.178082,-0.331266,-0.336845,1.124608,0.164496,-0.000288,-0.043802
10.3833,-0.211416,-0.338878,-0.229176,1.094125,0.187410,0.002311,-0.035166
10.4000,-0.248007,-0.348269,-0.121061,1.073103,0.209073,0.005210,-0.026577
10.4167,-0.279099,-0.356194,-0.024566,1.057300,0.226184,0.008865,-0.019292
10.4333,-0.299431,-0.360749,0.050389,1.044072,0.237414,0.013207,-0.014423
10.4500,-0.309443,-0.360209,0.091266,1.026215,0.244543,0.017929,-0.010881
10.4667,-0.303182,-0.359098,0.094989,1.005923,0.244984,0.020362,-0.009193
10.4833,-0.296124,-0.357041,0.077667,0.994643,0.243659,0.020615,-0.008767
10.5000,-0.288329,-0.354311,0.052438,0.986020,0.241691,0.020066,-0.008640
10.5167,-0.288230,-0.349691,0.024801,0.986718,0.241325,0.019338,-0.008661
10.5333,-0.294181,-0.341483,-0.000393,0.991568,0.242975,0.020108,-0.008593
10.5500,-0.294334,-0.337511,-0.020187,0.992518,0.242747,0.019752,-0.008410
10.5667,-0.292888,-0.332479,-0.037553,0.984340,0.243457,0.020503,-0.007548
10.5833,-0.293466,-0.328712,-0.048725,0.976736,0.244954,0.021144,-0.006423
10.6000,-0.295395,-0.328215,-0.047116,0.972325,0.246658,0.021425,-0.005384
10.6167,-0.296109,-0.328013,-0.043240,0.964173,0.248360,0.022028,-0.003981
10.6333,-0.295998,-0.327808,-0.045474,0.954438,0.249670,0.022082,-0.002312
10.6500,-0.293838,-0.326908,-0.055777,0.945579,0.249817,0.021629,-0.001049
10.6667,-0.286273,-0.325243,-0.074848,0.932631,0.248251,0.020833,-0.000063
10.6833,-0.280276,-0.318862,-0.104710,0.916804,0.247612,0.020888,0.001212
10.7000,-0.276521,-0.311870,-0.133626,0.903841,0.247490,0.020963,0.002401
10.7167,-0.274444,-0.304572,-0.171208,0.882346,0.248507,0.019860,0.005757
10.7333,-0.262591,-0.293818,-0.225530,0.837339,0.247902,0.018234,0.011478
10.7500,-0.250302,-0.281398,-0.303283,0.788465,0.245230,0.013438,0.018052
10.7667,-0.235006,-0.269195,-0.413046,0.726436,0.238462,0.002835,0.027441
10.7833,-0.220684,-0.256920,-0.549923,0.652749,0.227024,-0.013098,0.039651
10.8000,-0.213233,-0.234640,-0.686662,0.567691,0.214702,-0.026043,0.052908
10.8167,-0.202338,-0.216413,-0.765440,0.461944,0.206286,-0.033428,0.070441
10.8333,-0.198195,-0.189473,-0.824884,0.351060,0.199904,-0.034653,0.088036
10.8500,-0.198912,-0.139537,-0.875794,0.227229,0.194726,-0.026243,0.104314
10.8833,-0.252863,-0.069003,-0.989380,0.078300,0.186360,-0.020342,0.127364
10.9000,-0.279438,-0.044734,-1.017331,0.021763,0.187185,-0.016999,0.139712
10.9167,-0.294519,-0.017446,-1.000749,-0.033549,0.193613,-0.007134,0.150719
10.9333,-0.294251,0.011092,-0.950159,-0.086044,0.203030,0.007923,0.160416
10.9500,-0.286690,0.038317,-0.892492,-0.128495,0.211708,0.024344,0.167114
10.9667,-0.282341,0.062066,-0.851266,-0.162043,0.217374,0.037684,0.171956
10.9833,-0.280665,0.082722,-0.826819,-0.186371,0.220642,0.047640,0.175097
11.0000,-0.280964,0.097350,-0.817530,-0.205262,0.221501,0.053431,0.177575
11.0167,-0.290681,0.107898,-0.831277,-0.220605,0.220152,0.054120,0.180087
11.0333,-0.295362,0.117387,-0.858359,-0.240963,0.214793,0.052988,0.182256
11.0500,-0.295385,0.128721,-0.875275,-0.258847,0.210897,0.054309,0.183488
11.0667,-0.293625,0.134002,-0.882532,-0.269464,0.208657,0.055180,0.184232
11.0833,-0.296251,0.135419,-0.899058,-0.277941,0.205305,0.053431,0.184896
11.1000,-0.294392,0.136676,-0.905445,-0.283382,0.203415,0.053197,0.185237
11.1167,-0.290970,0.142733,-0.913112,-0.289564,0.201060,0.054271,0.184516
11.1333,-0.289183,0.152100,-0.927367,-0.296042,0.197926,0.055453,0.183114
11.1500,-0.286727,0.163826,-0.937826,-0.302293,0.195663,0.057891,0.181672
11.1667,-0.287429,0.169468,-0.947217,-0.302205,0.194451,0.058474,0.180255
11.1833,-0.287159,0.170671,-0.951681,-0.298647,0.194049,0.058326,0.179053
11.2000,-0.286895,0.170122,-0.953950,-0.292752,0.194136,0.057884,0.177709
11.2167,-0.289563,0.164353,-0.954857,-0.283024,0.195128,0.055886,0.176806
11.2333,-0.292070,0.156902,-0.954369,-0.272791,0.196259,0.053514,0.176210
11.2500,-0.295330,0.149807,-0.951700,-0.262278,0.198019,0.051463,0.175804
11.2667,-0.296790,0.147933,-0.951365,-0.255556,0.198866,0.050789,0.175016
11.2833,-0.299229,0.147559,-0.952431,-0.249440,0.199726,0.050397,0.174149
11.3000,-0.301142,0.145892,-0.951314,-0.241942,0.200973,0.049893,0.173311
11.3167,-0.302536,0.142100,-0.946709,-0.232807,0.202791,0.049175,0.172596
11.3333,-0.306833,0.132887,-0.944291,-0.216736,0.204994,0.046370,0.171438
11.3500,-0.313785,0.121304,-0.943394,-0.193882,0.207899,0.042500,0.169649
11.3667,-0.317541,0.113415,-0.941160,-0.176694,0.210100,0.040075,0.168220
11.3833,-0.315416,0.111258,-0.936943,-0.160964,0.211674,0.040008,0.165325
11.4000,-0.312706,0.109958,-0.926896,-0.143134,0.214517,0.041076,0.162006
11.4167,-0.311200,0.101236,-0.911554,-0.104295,0.219714,0.040647,0.155816
11.4333,-0.311612,0.083344,-0.888978,-0.048371,0.227059,0.038496,0.148082
11.4500,-0.315260,0.056400,-0.850068,0.029854,0.238499,0.036140,0.138468
11.4667,-0.317577,0.030353,-0.799313,0.115426,0.250908,0.036601,0.127289
11.4833,-0.321644,0.009185,-0.734889,0.199405,0.264739,0.041500,0.116308
11.5000,-0.331806,-0.012208,-0.673248,0.282601,0.277628,0.046037,0.106170
11.5167,-0.332866,-0.026976,-0.609334,0.353160,0.286685,0.053879,0.095633
11.5333,-0.325722,-0.035183,-0.566781,0.409608,0.289068,0.060925,0.083798
11.5500,-0.316036,-0.040402,-0.575244,0.452228,0.283415,0.060303,0.071983
11.5667,-0.310903,-0.048441,-0.604701,0.495576,0.276165,0.055235,0.061045
11.5833,-0.310474,-0.057273,-0.624741,0.538252,0.271547,0.051326,0.052183
11.6000,-0.308710,-0.066770,-0.636866,0.576662,0.267292,0.048276,0.044548
11.6167,-0.301936,-0.078883,-0.655479,0.609422,0.260154,0.043189,0.037270
11.6333,-0.295766,-0.098359,-0.661802,0.649650,0.253758,0.037153,0.030027
11.6500,-0.291709,-0.123187,-0.651415,0.695259,0.249084,0.031128,0.023533
11.6667,-0.287143,-0.147510,-0.630984,0.732173,0.245442,0.025742,0.019017
11.6833,-0.277979,-0.167730,-0.603324,0.755445,0.241832,0.022155,0.015786
11.7000,-0.269870,-0.181097,-0.564005,0.769936,0.240859,0.022430,0.013258
11.7167,-0.268923,-0.197466,-0.528319,0.789432,0.240978,0.020766,0.011542
11.7333,-0.268159,-0.210959,-0.492580,0.805900,0.241374,0.020064,0.010142
11.7500,-0.271761,-0.210444,-0.461776,0.818644,0.244143,0.024808,0.008013
11.7667,-0.274129,-0.200610,-0.434818,0.825409,0.247326,0.033165,0.005533
11.7833,-0.275436,-0.185823,-0.404391,0.822850,0.251716,0.043949,0.003968
11.8000,-0.278208,-0.170520,-0.374866,0.823936,0.256043,0.055119,0.002093
11.8167,-0.283941,-0.160190,-0.348449,0.832886,0.259872,0.063764,0.000228
11.8333,-0.289606,-0.150057,-0.338633,0.848562,0.261529,0.070476,-0.002595
11.8500,-0.289987,-0.145525,-0.350180,0.862777,0.259372,0.071954,-0.005484
11.8667,-0.283506,-0.142193,-0.376417,0.868595,0.254438,0.070997,-0.008248
11.8833,-0.275448,-0.133181,-0.408350,0.865319,0.249961,0.071724,-0.010523
11.9000,-0.265552,-0.116912,-0.446103,0.849386,0.246082,0.074492,-0.011768
11.9167,-0.254237,-0.094885,-0.493983,0.830108,0.241180,0.078498,-0.013491
11.9333,-0.232865,-0.079892,-0.539869,0.809183,0.231649,0.079468,-0.016187
11.9500,-0.201102,-0.075001,-0.597546,0.801769,0.214179,0.075753,-0.022368
11.9667,-0.143720,-0.076659,-0.644352,0.788504,0.187016,0.070637,-0.030335
12.0000,0.008906,-0.111710,-0.732323,0.867354,0.101976,0.056689,-0.055825
12.0167,0.066279,-0.118630,-0.744192,0.916034,0.068693,0.059305,-0.069475
12.0333,0.127072,-0.096732,-0.745401,0.906768,0.041834,0.069878,-0.074612
12.0500,0.170966,-0.064935,-0.754293,0.883000,0.023107,0.082719,-0.077687
12.0667,0.201212,-0.015541,-0.774600,0.852705,0.009530,0.102048,-0.080363
12.0833,0.216845,0.034861,-0.804401,0.837466,-0.000835,0.122471,-0.083421
12.1000,0.215529,0.070757,-0.839113,0.858825,-0.008527,0.140106,-0.088354
12.1167,0.206584,0.092656,-0.874513,0.892835,-0.013456,0.152961,-0.092799
12.1333,0.203247,0.111716,-0.907468,0.916200,-0.018879,0.163464,-0.095289
12.1500,0.202975,0.136827,-0.940090,0.927872,-0.024287,0.175695,-0.096765
12.1667,0.204263,0.160670,-0.965242,0.932350,-0.028715,0.186878,-0.097445
12.1833,0.208461,0.185235,-0.978447,0.922605,-0.031616,0.196940,-0.096861
12.2000,0.210023,0.211130,-0.993828,0.902243,-0.032231,0.205718,-0.095510
12.2167,0.211373,0.232195,-1.001365,0.884609,-0.032140,0.212951,-0.094186
12.2333,0.208943,0.249557,-1.012922,0.867871,-0.030666,0.218127,-0.092983
12.2500,0.205033,0.264857,-1.022728,0.850984,-0.028209,0.222267,-0.091698
12.2667,0.197912,0.275016,-1.030121,0.842453,-0.024710,0.225458,-0.091178
12.2833,0.191764,0.282582,-1.032763,0.835847,-0.021256,0.227973,-0.090668
12.3000,0.188019,0.286754,-1.032684,0.831411,-0.018866,0.229317,-0.090261
12.3167,0.183811,0.289781,-1.031981,0.830402,-0.016541,0.230776,-0.090215
12.3333,0.179810,0.292682,-1.030841,0.830477,-0.014371,0.232397,-0.090215
12.3500,0.176175,0.290897,-1.030695,0.835667,-0.012995,0.232457,-0.090680
12.3667,0.174944,0.286081,-1.030635,0.843706,-0.013117,0.231439,-0.091324
12.3833,0.172989,0.278994,-1.029410,0.851777,-0.012734,0.229360,-0.092116
12.4000,0.169637,0.271038,-1.026271,0.861845,-0.011610,0.227346,-0.093094
12.4167,0.166362,0.261056,-1.020160,0.874094,-0.010378,0.224880,-0.094198
12.4333,0.162465,0.251438,-1.016677,0.879655,-0.008424,0.221171,-0.094780
12.4500,0.156715,0.236039,-1.016546,0.883516,-0.005659,0.213872,-0.095268
12.4667,0.147365,0.216854,-1.024015,0.882112,-0.001323,0.203067,-0.095227
12.4833,0.129647,0.182975,-1.030581,0.896110,0.005880,0.187434,-0.096099
12.5000,0.105013,0.121424,-1.029152,0.939033,0.014784,0.162910,-0.097731
12.5167,0.078853,0.042699,-1.019129,0.994081,0.024029,0.131755,-0.097520
12.5333,0.054854,-0.022182,-0.992371,1.018067,0.036423,0.103267,-0.093354
12.5500,0.027128,-0.085889,-0.967498,1.038339,0.049989,0.074778,-0.086982
12.5667,-0.000443,-0.167666,-0.910210,1.089631,0.061622,0.043668,-0.079781
12.5833,-0.039433,-0.251823,-0.808023,1.152197,0.077645,0.014898,-0.071303
12.6000,-0.078256,-0.298702,-0.693355,1.168984,0.098139,-0.001033,-0.062403
12.6167,-0.108497,-0.304607,-0.578588,1.122080,0.124740,-0.002540,-0.053517
12.6333,-0.154030,-0.315827,-0.471929,1.111250,0.150899,-0.002573,-0.046243
12.6500,-0.213845,-0.329959,-0.359854,1.129982,0.177208,-0.002380,-0.039391
12.6667,-0.264567,-0.337815,-0.257744,1.148762,0.198252,-0.000249,-0.033264
12.6833,-0.313936,-0.337349,-0.175126,1.170425,0.217140,0.004211,-0.028351
12.7000,-0.364161,-0.330626,-0.083275,1.207074,0.234391,0.011232,-0.025751
12.7167,-0.405113,-0.325638,0.003572,1.252051,0.245268,0.016293,-0.024779
12.7333,-0.422446,-0.322928,0.058334,1.263820,0.250843,0.019802,-0.023006
12.7500,-0.432361,-0.319577,0.089797,1.263742,0.255359,0.022980,-0.021494
12.7667,-0.435430,-0.317997,0.105010,1.248084,0.259546,0.025090,-0.018947
12.7833,-0.432596,-0.319199,0.098595,1.229133,0.261160,0.025179,-0.016591
12.8000,-0.426012,-0.326736,0.077072,1.209776,0.260426,0.021109,-0.013866
12.8167,-0.411526,-0.335375,0.041021,1.187572,0.256624,0.015835,-0.011917
12.8333,-0.397527,-0.339651,0.001607,1.166380,0.253442,0.012044,-0.010622
12.8500,-0.383270,-0.342738,-0.027935,1.144541,0.250734,0.009101,-0.009516
12.8667,-0.371571,-0.342779,-0.047069,1.125622,0.249087,0.008195,-0.008979
12.8833,-0.354627,-0.342584,-0.067055,1.096189,0.246895,0.007645,-0.007757
12.9000,-0.339921,-0.336441,-0.088990,1.063508,0.246554,0.009625,-0.006523
12.9167,-0.330928,-0.323366,-0.117534,1.029541,0.248768,0.013837,-0.004643
12.9333,-0.324764,-0.308945,-0.169525,1.001374,0.249741,0.015859,-0.002422
12.9500,-0.307563,-0.293962,-0.237019,0.963638,0.246687,0.016136,-0.000354
12.9667,-0.289621,-0.276746,-0.300574,0.913242,0.244826,0.016679,0.003139
12.9833,-0.262901,-0.254501,-0.371665,0.832281,0.241888,0.017026,0.010073
13.0000,-0.234037,-0.233921,-0.443703,0.737569,0.237338,0.014687,0.019801
13.0167,-0.215933,-0.216648,-0.511584,0.641422,0.234339,0.009756,0.032943
13.0333,-0.204187,-0.194706,-0.580087,0.537757,0.231315,0.005369,0.048817
13.0500,-0.193124,-0.170171,-0.640551,0.437959,0.226517,0.002999,0.063904
13.0667,-0.181078,-0.139158,-0.700741,0.329397,0.219222,0.002884,0.079605
