t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.5500,-0.017583,-0.303994,-1.379918,0.521005,0.042575,-0.111351,0.062536
8.5667,-0.020403,-0.313258,-1.368115,0.524571,0.045524,-0.114208,0.064739
8.5833,-0.036173,-0.319213,-1.348773,0.528633,0.053504,-0.115653,0.066369
8.6000,-0.035256,-0.319662,-1.346631,0.527637,0.053666,-0.115671,0.066786
8.6167,-0.048413,-0.315258,-1.331756,0.530098,0.060256,-0.113588,0.065336
8.6333,-0.079061,-0.305708,-1.302918,0.535701,0.074486,-0.108983,0.062949
8.6500,-0.104275,-0.289986,-1.279822,0.537586,0.086648,-0.102332,0.059626
8.6833,-0.137776,-0.235755,-1.242129,0.517945,0.106307,-0.081425,0.051324
8.7000,-0.149685,-0.193874,-1.220394,0.484118,0.116568,-0.066313,0.048633
8.7167,-0.153924,-0.141967,-1.202703,0.442526,0.124328,-0.047503,0.045014
8.7333,-0.150213,-0.085423,-1.189684,0.394592,0.128769,-0.027113,0.041676
8.7500,-0.140215,-0.033968,-1.181978,0.351166,0.129529,-0.008503,0.038640
8.7667,-0.129111,0.008557,-1.177273,0.319645,0.128562,0.007244,0.035515
8.7833,-0.113838,0.036953,-1.177953,0.303242,0.124284,0.018062,0.031676
8.8000,-0.090681,0.061296,-1.183403,0.292763,0.115879,0.027564,0.026632
8.8167,-0.063625,0.083754,-1.191430,0.284145,0.105162,0.036352,0.021512
8.8333,-0.033791,0.112043,-1.198356,0.265833,0.093582,0.046765,0.017620
8.8500,-0.008599,0.142675,-1.201753,0.250758,0.084050,0.058549,0.013753
8.8667,0.014830,0.177098,-1.202884,0.233196,0.075409,0.071776,0.010587
8.8833,0.036649,0.212586,-1.202511,0.215745,0.067424,0.085478,0.007983
8.9000,0.053675,0.240862,-1.200906,0.200597,0.061355,0.096311,0.006619
8.9167,0.065292,0.259408,-1.199628,0.191181,0.057156,0.103476,0.005838
8.9333,0.073495,0.273102,-1.197578,0.184297,0.054411,0.108826,0.005341
8.9500,0.079365,0.284539,-1.194835,0.178575,0.052705,0.113363,0.005049
8.9667,0.084294,0.290649,-1.192962,0.171738,0.051305,0.115435,0.005579
8.9833,0.089824,0.296342,-1.191866,0.160277,0.049679,0.116778,0.007067
9.0000,0.093526,0.300323,-1.190618,0.148580,0.048852,0.117364,0.008849
9.0167,0.097773,0.309269,-1.189002,0.132039,0.047974,0.119569,0.011159
9.0333,0.101041,0.316838,-1.187574,0.118620,0.047353,0.121482,0.013010
9.0500,0.103058,0.325101,-1.185531,0.110823,0.047130,0.124293,0.013752
9.0667,0.102798,0.329050,-1.183704,0.106918,0.047683,0.125689,0.014249
9.0833,0.102251,0.330490,-1.182376,0.104811,0.048233,0.126164,0.014553
9.1000,0.101481,0.325661,-1.182491,0.105199,0.048596,0.124170,0.014864
9.1167,0.101462,0.318880,-1.183614,0.105588,0.048481,0.121314,0.015365
9.1333,0.101028,0.313416,-1.184319,0.106103,0.048587,0.119054,0.015774
9.1500,0.099763,0.310211,-1.184098,0.109444,0.049072,0.118068,0.015429
9.1667,0.098948,0.302936,-1.185120,0.113097,0.049183,0.115326,0.015381
9.1833,0.095915,0.296217,-1.184719,0.119252,0.050340,0.113188,0.014975
9.2000,0.091958,0.289309,-1.183872,0.125894,0.051942,0.111017,0.014505
9.2167,0.086449,0.281051,-1.182493,0.134999,0.054190,0.108545,0.013768
9.2333,0.079064,0.274094,-1.179748,0.144474,0.057412,0.106736,0.012977
9.2500,0.068739,0.271237,-1.174370,0.153167,0.062288,0.106735,0.012159
9.2667,0.055475,0.267256,-1.167645,0.163441,0.068562,0.106481,0.011395
9.2833,0.037407,0.257362,-1.159761,0.180738,0.076802,0.104450,0.010276
9.3000,0.013167,0.241878,-1.149940,0.200574,0.087760,0.100354,0.010086
9.3167,-0.012012,0.225837,-1.140055,0.220543,0.099042,0.095908,0.010314
9.3333,-0.037269,0.209672,-1.130383,0.242362,0.110190,0.091484,0.010550
9.3500,-0.059696,0.197737,-1.121197,0.262453,0.120153,0.088647,0.010656
9.3667,-0.080931,0.187284,-1.112151,0.284641,0.129576,0.086634,0.010275
9.3833,-0.103151,0.178501,-1.102123,0.303442,0.139612,0.084997,0.010795
9.4000,-0.127185,0.170184,-1.091133,0.320952,0.150504,0.083390,0.012078
9.4167,-0.150154,0.164742,-1.080122,0.332376,0.161063,0.082366,0.014380
9.4333,-0.170041,0.162322,-1.070330,0.339489,0.170311,0.082142,0.016850
9.4500,-0.186161,0.162451,-1.062106,0.339649,0.177918,0.082273,0.019925
9.4667,-0.201509,0.167822,-1.053001,0.337890,0.185538,0.084611,0.022892
9.4833,-0.218145,0.174837,-1.042949,0.340457,0.193931,0.088103,0.025162
9.5000,-0.232562,0.180223,-1.034222,0.345667,0.201114,0.091178,0.026865
9.5167,-0.241638,0.188107,-1.027437,0.345206,0.206079,0.094812,0.028417
9.5333,-0.248109,0.194411,-1.022285,0.344869,0.209714,0.097714,0.029508
9.5500,-0.251194,0.197053,-1.019732,0.341077,0.211382,0.098543,0.030847
9.5667,-0.259357,0.192881,-1.016990,0.336141,0.214601,0.095948,0.034047
9.6000,-0.272086,0.165088,-1.019532,0.314310,0.216719,0.080504,0.043786
9.6167,-0.277860,0.160730,-1.021155,0.285665,0.217561,0.075274,0.051171
9.6333,-0.283737,0.161667,-1.022632,0.248895,0.218359,0.071704,0.059778
9.6500,-0.291497,0.170399,-1.022056,0.209580,0.220307,0.071443,0.068616
9.6833,-0.346410,0.206716,-0.989472,0.161021,0.243999,0.082187,0.089761
9.7000,-0.362071,0.218129,-0.986227,0.124490,0.248082,0.083134,0.100196
9.7167,-0.372174,0.220140,-0.987371,0.094896,0.249074,0.080921,0.108447
9.7333,-0.378394,0.223943,-0.990375,0.065132,0.248542,0.079560,0.115410
9.7500,-0.384380,0.226591,-0.994227,0.040357,0.247900,0.078125,0.121291
9.7667,-0.392343,0.229936,-0.996752,0.024440,0.248652,0.077596,0.125871
9.7833,-0.399770,0.233165,-0.999415,0.013560,0.249544,0.077381,0.129289
9.8000,-0.403067,0.234168,-1.002417,0.006739,0.249362,0.076844,0.131099
9.8167,-0.406188,0.235164,-1.005379,0.002829,0.249414,0.076467,0.132221
9.8333,-0.408006,0.236833,-1.006214,0.001352,0.249748,0.076836,0.132760
9.8500,-0.411663,0.237776,-1.006194,0.000282,0.250761,0.076855,0.133769
9.8667,-0.419638,0.238773,-1.005946,0.001384,0.253046,0.076764,0.135331
9.8833,-0.429926,0.238971,-1.004455,0.007054,0.256537,0.076618,0.136823
9.9000,-0.443588,0.233740,-1.004818,0.019711,0.260632,0.074492,0.138157
9.9167,-0.456985,0.222350,-1.007104,0.036816,0.264176,0.070113,0.138929
9.9333,-0.468962,0.207168,-1.011084,0.053575,0.266587,0.064195,0.139669
9.9500,-0.479367,0.184869,-1.018155,0.069891,0.267190,0.055334,0.140561
9.9667,-0.483965,0.153705,-1.031527,0.079532,0.263457,0.042544,0.141779
9.9833,-0.486440,0.128141,-1.043992,0.084722,0.259353,0.031931,0.143113
10.0000,-0.489361,0.108238,-1.054088,0.086981,0.256040,0.023545,0.144892
10.0167,-0.487895,0.083976,-1.068321,0.090487,0.250405,0.013598,0.145670
10.0333,-0.480235,0.052247,-1.088959,0.093341,0.240975,0.000885,0.145908
10.0500,-0.468854,0.011263,-1.115136,0.101636,0.228734,-0.014976,0.145805
10.0667,-0.444666,-0.044670,-1.156286,0.110259,0.208370,-0.036003,0.145608
10.0833,-0.402673,-0.104052,-1.211181,0.114794,0.180329,-0.057502,0.144960
10.1000,-0.376431,-0.142999,-1.247004,0.114580,0.162099,-0.071117,0.147268
10.1167,-0.342272,-0.186190,-1.291292,0.108971,0.139737,-0.085536,0.151661
10.1333,-0.300589,-0.213638,-1.339538,0.087909,0.116346,-0.093991,0.155878
10.1500,-0.260352,-0.224400,-1.383229,0.066060,0.096433,-0.096847,0.157418
10.1667,-0.264565,-0.217841,-1.376943,0.064945,0.099280,-0.094849,0.156472
10.2167,-0.381915,-0.143441,-1.242923,0.180155,0.168641,-0.070838,0.134277
10.2333,-0.404887,-0.131441,-1.220688,0.213337,0.182349,-0.065945,0.129701
10.2500,-0.420294,-0.126013,-1.204734,0.268809,0.193834,-0.062252,0.120452
10.2667,-0.426603,-0.138943,-1.195973,0.340901,0.200079,-0.063746,0.109830
10.2833,-0.415756,-0.164170,-1.198057,0.407746,0.197394,-0.069298,0.099158
10.3000,-0.391557,-0.185202,-1.205120,0.442270,0.188636,-0.074473,0.091867
10.3167,-0.369055,-0.200752,-1.211252,0.472697,0.180837,-0.077856,0.084791
10.3333,-0.350035,-0.216224,-1.211249,0.504855,0.174949,-0.080838,0.078587
10.3500,-0.317418,-0.234260,-1.222450,0.517369,0.162089,-0.086180,0.074807
10.3667,-0.306914,-0.240733,-1.218655,0.529336,0.159474,-0.087255,0.072492
10.3833,-0.307051,-0.242372,-1.210862,0.535869,0.160950,-0.087061,0.071834
10.4000,-0.301436,-0.249803,-1.210556,0.537232,0.158624,-0.089632,0.072696
10.4167,-0.294439,-0.260527,-1.212129,0.538099,0.155212,-0.093549,0.074340
10.4333,-0.291844,-0.267624,-1.210793,0.539731,0.154005,-0.096009,0.075630
10.4500,-0.290525,-0.274784,-1.209086,0.540697,0.153185,-0.098551,0.077311
10.4667,-0.286898,-0.284728,-1.209759,0.540458,0.150961,-0.102250,0.079659
10.4833,-0.285713,-0.292473,-1.208943,0.540876,0.149953,-0.105076,0.081660
10.5000,-0.280966,-0.299657,-1.210571,0.540508,0.147574,-0.107680,0.083136
10.5167,-0.257103,-0.309773,-1.223816,0.536872,0.137698,-0.111423,0.083336
10.5333,-0.225218,-0.314319,-1.241326,0.534054,0.125556,-0.113048,0.080886
10.5500,-0.211328,-0.309321,-1.246624,0.536076,0.121306,-0.110896,0.077129
10.5667,-0.224076,-0.292036,-1.232056,0.540701,0.129117,-0.103872,0.072656
10.6000,-0.230031,-0.240375,-1.211266,0.529771,0.139035,-0.083636,0.061530
10.6167,-0.234683,-0.202720,-1.193979,0.519214,0.146794,-0.068611,0.054758
10.6333,-0.226543,-0.152747,-1.179698,0.497781,0.150926,-0.048785,0.045972
10.6500,-0.214220,-0.101073,-1.168485,0.480299,0.152835,-0.027532,0.036207
10.6667,-0.194882,-0.059963,-1.162787,0.463027,0.150136,-0.010542,0.028303
10.6833,-0.158041,-0.029620,-1.167986,0.451622,0.138095,0.002361,0.019197
10.7000,-0.122048,-0.011593,-1.176665,0.453736,0.124295,0.010942,0.010437
10.7167,-0.088831,0.004770,-1.183564,0.455358,0.111235,0.018756,0.003080
10.7333,-0.060597,0.023661,-1.186895,0.456270,0.100345,0.027701,-0.003501
10.7500,-0.037174,0.047449,-1.184258,0.450568,0.092340,0.038409,-0.008696
10.7667,-0.016541,0.076074,-1.179307,0.442592,0.085673,0.051162,-0.013553
10.7833,0.011496,0.126907,-1.171899,0.408196,0.077253,0.071170,-0.016618
10.8000,0.034259,0.166968,-1.166609,0.387942,0.069633,0.087658,-0.019553
10.8167,0.053270,0.196943,-1.161748,0.377603,0.062881,0.100643,-0.022315
10.8333,0.067718,0.216987,-1.158722,0.371834,0.057420,0.109484,-0.024150
10.8500,0.078337,0.227362,-1.156058,0.368297,0.053476,0.114109,-0.025116
10.8667,0.085324,0.228866,-1.155443,0.374864,0.050256,0.115747,-0.026927
10.8833,0.088619,0.223376,-1.152851,0.381383,0.049085,0.114378,-0.027680
10.9000,0.094998,0.225482,-1.150439,0.374480,0.047174,0.114769,-0.026840
10.9167,0.101143,0.229553,-1.148063,0.364826,0.045498,0.115671,-0.025747
10.9333,0.108406,0.235700,-1.146318,0.353592,0.043279,0.117266,-0.024599
10.9500,0.114570,0.239597,-1.144984,0.348773,0.041127,0.118589,-0.024383
10.9667,0.119529,0.244747,-1.143166,0.340127,0.039776,0.120042,-0.023466
10.9833,0.122887,0.245482,-1.142754,0.338761,0.038499,0.120265,-0.023438
11.0000,0.124316,0.245504,-1.141702,0.336317,0.038249,0.120083,-0.023045
11.0167,0.122331,0.243109,-1.140466,0.334863,0.039540,0.118870,-0.022505
11.0333,0.123065,0.244778,-1.138410,0.327822,0.039966,0.118998,-0.021403
11.0500,0.120840,0.244254,-1.136307,0.324200,0.041552,0.118496,-0.020601
11.0667,0.117509,0.242969,-1.134474,0.322477,0.043534,0.117826,-0.020023
11.0833,0.116303,0.243538,-1.132888,0.320089,0.044398,0.117948,-0.019606
11.1000,0.115099,0.243645,-1.131525,0.317200,0.045339,0.117761,-0.019028
11.1167,0.113642,0.242452,-1.130491,0.312504,0.046454,0.116750,-0.017966
11.1333,0.113332,0.241227,-1.130215,0.306581,0.047007,0.115526,-0.016718
11.1500,0.113317,0.238973,-1.130528,0.302257,0.047258,0.113975,-0.015728
11.1667,0.113652,0.232413,-1.132212,0.300308,0.047063,0.110672,-0.014799
11.1833,0.111555,0.223861,-1.133334,0.301930,0.047832,0.106938,-0.014212
11.2000,0.106499,0.212577,-1.133924,0.305544,0.049848,0.102290,-0.013427
11.2167,0.100479,0.201710,-1.134106,0.308737,0.052344,0.097784,-0.012537
11.2333,0.092988,0.192503,-1.133332,0.311213,0.055610,0.093996,-0.011562
11.2500,0.081663,0.172177,-1.133579,0.328636,0.059625,0.086813,-0.011853
11.2667,0.066396,0.156109,-1.130683,0.343373,0.065865,0.081400,-0.011735
11.2833,0.046486,0.140006,-1.125525,0.356999,0.074406,0.075927,-0.010895
11.3000,0.020341,0.121353,-1.118039,0.374096,0.085646,0.069719,-0.009619
11.3167,-0.006372,0.105469,-1.109757,0.388848,0.097207,0.064446,-0.007809
11.3333,-0.033310,0.100087,-1.098865,0.392622,0.109703,0.062770,-0.004953
11.3500,-0.061497,0.097298,-1.087104,0.394417,0.122818,0.062003,-0.001511
11.3667,-0.086499,0.094183,-1.077331,0.393830,0.134261,0.060677,0.002405
11.3833,-0.109706,0.086796,-1.069943,0.392679,0.144339,0.057179,0.007036
11.4000,-0.136085,0.077124,-1.062614,0.398652,0.155192,0.053240,0.011313
11.4167,-0.163580,0.072370,-1.052944,0.404057,0.166944,0.051472,0.015487
11.4333,-0.186215,0.066915,-1.046400,0.412520,0.176088,0.049597,0.018625
11.4500,-0.204519,0.064959,-1.040210,0.418440,0.183750,0.049076,0.021117
11.4667,-0.221217,0.068660,-1.033077,0.423425,0.191256,0.051110,0.022922
11.4833,-0.231969,0.071769,-1.028269,0.424022,0.196185,0.052478,0.024607
11.5000,-0.237803,0.073491,-1.026063,0.422376,0.198753,0.053005,0.025967
11.5167,-0.238521,0.072960,-1.026819,0.418747,0.198819,0.052298,0.026916
11.5333,-0.239732,0.074676,-1.026795,0.415103,0.199357,0.052620,0.027660
11.5500,-0.241076,0.076968,-1.027144,0.409319,0.199924,0.052910,0.028727
11.5667,-0.240068,0.077359,-1.029251,0.401342,0.199190,0.052113,0.030008
11.5833,-0.242336,0.079490,-1.029531,0.395061,0.200063,0.052256,0.031404
11.6000,-0.247431,0.080016,-1.029150,0.386674,0.201921,0.051413,0.034060
11.6167,-0.253174,0.080468,-1.028913,0.370225,0.203859,0.049726,0.038553
11.6333,-0.262953,0.084693,-1.027547,0.346046,0.207492,0.048828,0.044943
11.6500,-0.273561,0.089926,-1.026615,0.313588,0.211034,0.047608,0.053179
11.6667,-0.285958,0.094998,-1.026711,0.260138,0.214090,0.044525,0.066273
11.6833,-0.298916,0.099743,-1.028762,0.202166,0.216119,0.041171,0.080487
11.7000,-0.316118,0.109294,-1.028760,0.142753,0.219331,0.040085,0.095454
11.7167,-0.341939,0.117488,-1.025664,0.091817,0.225053,0.039186,0.110970
11.7333,-0.369768,0.128337,-1.021104,0.047723,0.231365,0.039918,0.125366
11.7500,-0.397107,0.139371,-1.012799,0.016341,0.238476,0.041819,0.137482
11.7667,-0.422328,0.153841,-1.004353,-0.003013,0.245969,0.045538,0.146362
11.7833,-0.443459,0.162133,-0.996464,-0.010817,0.252574,0.047667,0.152866
11.8000,-0.459222,0.174738,-0.989937,-0.014152,0.258379,0.051677,0.156653
11.8167,-0.470951,0.184586,-0.986620,-0.014326,0.262670,0.054739,0.158901
11.8333,-0.475656,0.190737,-0.988571,-0.013467,0.264104,0.056460,0.159050
11.8500,-0.476444,0.193991,-0.993514,-0.008281,0.264278,0.057280,0.157287
11.8667,-0.479249,0.193579,-1.000891,0.002363,0.264631,0.056694,0.155100
11.8833,-0.485464,0.193752,-1.004902,0.015538,0.266718,0.056569,0.153587
11.9000,-0.492881,0.181363,-1.012162,0.030602,0.267389,0.051530,0.152960
11.9167,-0.502672,0.162993,-1.019507,0.052260,0.268543,0.044425,0.152326
11.9333,-0.507799,0.138871,-1.031032,0.067941,0.266440,0.034822,0.152006
11.9500,-0.510214,0.114513,-1.043696,0.080304,0.262976,0.025071,0.151752
11.9667,-0.506736,0.079203,-1.063540,0.088735,0.254891,0.010940,0.151786
11.9833,-0.500146,0.042205,-1.085759,0.094979,0.244949,-0.003685,0.152128
12.0000,-0.478596,-0.011302,-1.125065,0.097948,0.225534,-0.024316,0.151807
12.0167,-0.435586,-0.076064,-1.183083,0.101751,0.195958,-0.048140,0.149812
12.0500,-0.336977,-0.177751,-1.296562,0.103673,0.138194,-0.082918,0.149531
12.0667,-0.312338,-0.203620,-1.326675,0.116417,0.124326,-0.091406,0.148833
12.0833,-0.314359,-0.216185,-1.327816,0.126314,0.123642,-0.095469,0.150343
12.1000,-0.337498,-0.221278,-1.307692,0.142891,0.133092,-0.097264,0.152136
12.1167,-0.360230,-0.224008,-1.288960,0.156008,0.142141,-0.098277,0.154190
12.1333,-0.382766,-0.222121,-1.270695,0.159628,0.150957,-0.097761,0.157275
12.1500,-0.402053,-0.211719,-1.252864,0.153265,0.159516,-0.094346,0.160052
12.1667,-0.423665,-0.192979,-1.231369,0.150127,0.170729,-0.088324,0.160859
12.1833,-0.435804,-0.180071,-1.220432,0.149658,0.177234,-0.084218,0.160580
12.2000,-0.444327,-0.165867,-1.212214,0.147634,0.182560,-0.079583,0.159685
12.2167,-0.453736,-0.151253,-1.202967,0.151524,0.188901,-0.074825,0.157770
12.2333,-0.471644,-0.128307,-1.185083,0.167197,0.201006,-0.066981,0.154045
12.2500,-0.479662,-0.125582,-1.180834,0.192289,0.206071,-0.065827,0.150097
12.2667,-0.477910,-0.135741,-1.185723,0.227133,0.206051,-0.068819,0.144205
12.2833,-0.474669,-0.135994,-1.186443,0.260282,0.207857,-0.067874,0.136541
12.3000,-0.452488,-0.142661,-1.201208,0.279633,0.200400,-0.069314,0.128333
12.3333,-0.398180,-0.180662,-1.237570,0.365338,0.180386,-0.078874,0.106397
