t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.1000,0.123089,0.319495,-1.157489,0.206008,0.041042,0.135254,-0.005002
7.1167,0.125238,0.335193,-1.153342,0.196335,0.041145,0.141259,-0.004399
7.1333,0.126027,0.347272,-1.149399,0.189303,0.041718,0.145975,-0.003909
7.1500,0.126827,0.356624,-1.146177,0.183302,0.042147,0.149570,-0.003388
7.1667,0.127837,0.360302,-1.144936,0.179161,0.042104,0.150784,-0.002826
7.1833,0.128901,0.362877,-1.144063,0.175615,0.041965,0.151546,-0.002365
7.2000,0.130395,0.364833,-1.143628,0.173491,0.041504,0.152176,-0.002159
7.2167,0.132507,0.366962,-1.143510,0.171659,0.040700,0.152896,-0.002024
7.2333,0.134061,0.368939,-1.143173,0.169778,0.040179,0.153560,-0.001845
7.2500,0.135498,0.371850,-1.142581,0.167737,0.039745,0.154627,-0.001672
7.2667,0.136258,0.375656,-1.141444,0.165657,0.039685,0.156114,-0.001510
7.2833,0.137407,0.376973,-1.141131,0.164010,0.039331,0.156510,-0.001332
7.3000,0.138204,0.379081,-1.140480,0.162481,0.039166,0.157293,-0.001183
7.3167,0.138161,0.380765,-1.139782,0.161583,0.039337,0.158008,-0.001048
7.3333,0.138059,0.383055,-1.138658,0.159640,0.039656,0.158812,-0.000837
7.3500,0.137571,0.385268,-1.137389,0.157686,0.040169,0.159631,-0.000558
7.3667,0.136446,0.386157,-1.136364,0.156638,0.040905,0.159989,-0.000319
7.3833,0.135676,0.385807,-1.135661,0.153988,0.041478,0.159553,0.000192
7.4000,0.134079,0.383496,-1.135228,0.152583,0.042383,0.158373,0.000644
7.4167,0.129244,0.379090,-1.133611,0.154368,0.044690,0.156857,0.000674
7.4333,0.123727,0.373660,-1.131979,0.156629,0.047301,0.154917,0.000793
7.4500,0.117276,0.367446,-1.130165,0.157193,0.050415,0.152449,0.001380
7.4667,0.107587,0.360328,-1.127057,0.157817,0.055124,0.149678,0.002204
7.4833,0.092604,0.351025,-1.122128,0.162960,0.062164,0.146609,0.002745
7.5000,0.072797,0.342239,-1.114768,0.171584,0.071501,0.144266,0.003049
7.5167,0.045769,0.331000,-1.104688,0.187211,0.084050,0.141770,0.003074
7.5333,0.016008,0.316114,-1.094351,0.205872,0.097651,0.137915,0.003391
7.5500,-0.011195,0.304749,-1.084468,0.223258,0.110100,0.135330,0.003894
7.5667,-0.040681,0.294677,-1.073111,0.242979,0.123662,0.133556,0.004559
7.5833,-0.066575,0.285174,-1.063435,0.257742,0.135508,0.131295,0.006059
7.6000,-0.085800,0.266696,-1.059696,0.269518,0.143391,0.124326,0.007980
7.6167,-0.104808,0.249275,-1.056023,0.280671,0.151084,0.117678,0.010143
7.6333,-0.126715,0.235945,-1.049894,0.295918,0.160308,0.113354,0.011916
7.6500,-0.150997,0.225516,-1.041701,0.314885,0.170797,0.110766,0.013433
7.6667,-0.176981,0.212908,-1.033251,0.333345,0.181827,0.107029,0.015852
7.6833,-0.209886,0.202492,-1.020986,0.353756,0.196138,0.104435,0.019528
7.7000,-0.242593,0.189825,-1.009596,0.371565,0.209907,0.100330,0.024343
7.7167,-0.274979,0.180347,-0.997718,0.383684,0.223526,0.096917,0.030429
7.7333,-0.304307,0.171262,-0.987535,0.388476,0.235409,0.092721,0.037563
7.7500,-0.328026,0.166436,-0.978927,0.388405,0.244989,0.089962,0.044149
7.7667,-0.344269,0.166650,-0.972158,0.386356,0.251792,0.089477,0.048960
7.7833,-0.354637,0.170379,-0.966980,0.383651,0.256416,0.090698,0.052160
7.8000,-0.360900,0.176583,-0.962866,0.378867,0.259556,0.092935,0.054507
7.8167,-0.364763,0.185264,-0.959311,0.372244,0.261963,0.096111,0.056309
7.8333,-0.367566,0.195268,-0.955862,0.363659,0.263990,0.099722,0.058202
7.8500,-0.371247,0.204228,-0.952421,0.356778,0.266279,0.102989,0.060091
7.8667,-0.371764,0.203452,-0.953089,0.352095,0.266134,0.102009,0.061157
7.8833,-0.376642,0.206687,-0.951158,0.345494,0.268156,0.102533,0.063603
7.9000,-0.374943,0.208633,-0.952708,0.330331,0.266947,0.101641,0.065885
7.9167,-0.373200,0.208729,-0.955356,0.312303,0.265302,0.099530,0.068743
7.9333,-0.376887,0.207372,-0.957693,0.288999,0.265163,0.095928,0.074153
7.9500,-0.379396,0.206217,-0.961668,0.254845,0.263726,0.091360,0.081353
7.9667,-0.379908,0.211844,-0.965589,0.214068,0.261653,0.089339,0.088849
7.9833,-0.386748,0.219182,-0.967025,0.174172,0.261860,0.088124,0.097873
8.0000,-0.398303,0.223950,-0.967993,0.135796,0.263085,0.085913,0.108071
8.0167,-0.415744,0.231797,-0.963040,0.110820,0.267791,0.086386,0.117458
8.0333,-0.436529,0.242549,-0.955383,0.094741,0.274540,0.088720,0.126052
8.0500,-0.457616,0.249452,-0.946602,0.086669,0.281644,0.090244,0.133789
8.0667,-0.476725,0.253242,-0.940081,0.082824,0.287770,0.090710,0.140246
8.0833,-0.493615,0.254289,-0.935751,0.082215,0.292875,0.090260,0.145518
8.1000,-0.506897,0.253542,-0.933908,0.081678,0.296388,0.089122,0.149679
8.1167,-0.518017,0.251099,-0.933741,0.082874,0.299063,0.087419,0.152819
8.1333,-0.526411,0.247618,-0.935246,0.084492,0.300691,0.085377,0.154986
8.1500,-0.531605,0.241916,-0.939113,0.085603,0.300863,0.082432,0.156196
8.1667,-0.533451,0.234355,-0.945288,0.086604,0.299639,0.078779,0.156309
8.1833,-0.540234,0.214979,-0.955158,0.104270,0.299426,0.070964,0.155097
8.2000,-0.544470,0.201870,-0.963275,0.114096,0.298631,0.065415,0.154509
8.2167,-0.551682,0.194627,-0.967022,0.126127,0.300119,0.062494,0.154415
8.2333,-0.559758,0.185636,-0.970357,0.141977,0.302047,0.059126,0.154052
8.2500,-0.567399,0.179755,-0.972250,0.149643,0.303594,0.056593,0.155104
8.2667,-0.572054,0.168821,-0.977242,0.156835,0.303271,0.051952,0.155436
8.2833,-0.577611,0.162655,-0.979724,0.162607,0.303973,0.049262,0.156215
8.3000,-0.582484,0.162440,-0.979219,0.164660,0.305379,0.048982,0.157334
8.3167,-0.586993,0.158692,-0.980919,0.170739,0.306277,0.047418,0.157634
8.3333,-0.591127,0.152493,-0.983386,0.178746,0.306856,0.044970,0.157582
8.3500,-0.595760,0.145201,-0.985060,0.180878,0.306939,0.041700,0.159004
8.3667,-0.598271,0.141368,-0.986613,0.180199,0.306634,0.039833,0.160084
8.3833,-0.597909,0.139427,-0.989013,0.175309,0.305334,0.038580,0.160844
8.4000,-0.598916,0.134107,-0.991976,0.169854,0.303793,0.035777,0.162336
8.4167,-0.601317,0.120876,-0.997179,0.168094,0.301530,0.029806,0.164029
8.4500,-0.593505,0.041925,-1.034319,0.176943,0.282879,-0.002529,0.165121
8.4667,-0.587697,0.009209,-1.053015,0.176715,0.273177,-0.015854,0.166128
8.4833,-0.587484,-0.002400,-1.060764,0.187746,0.271021,-0.020309,0.164759
8.5000,-0.582109,-0.006999,-1.068436,0.200328,0.269053,-0.021730,0.160709
8.5500,-0.489792,-0.138459,-1.164969,0.322380,0.219963,-0.066043,0.128895
8.5667,-0.464912,-0.161185,-1.179036,0.381902,0.212105,-0.071118,0.115050
8.6000,-0.453166,-0.113294,-1.164726,0.423787,0.221896,-0.048552,0.094455
8.6167,-0.442246,-0.094295,-1.157750,0.441993,0.224021,-0.038490,0.084983
8.6333,-0.433507,-0.095625,-1.147142,0.480695,0.225335,-0.034680,0.076152
8.6500,-0.423454,-0.101926,-1.140960,0.509279,0.224029,-0.033862,0.069731
8.6667,-0.387038,-0.122935,-1.151379,0.520237,0.209030,-0.040276,0.063537
8.6833,-0.366462,-0.130453,-1.154232,0.531196,0.201782,-0.041558,0.058596
8.7000,-0.356663,-0.137510,-1.151771,0.538213,0.198598,-0.043219,0.056921
8.7167,-0.334028,-0.155094,-1.161284,0.537643,0.187902,-0.050076,0.056277
8.7333,-0.288821,-0.181551,-1.182568,0.533658,0.167406,-0.060488,0.054806
8.7500,-0.235078,-0.207464,-1.209811,0.530580,0.143668,-0.070664,0.053104
8.7667,-0.209802,-0.223709,-1.220455,0.534678,0.132796,-0.076581,0.052910
8.7833,-0.195293,-0.233652,-1.226331,0.536164,0.126585,-0.080276,0.053372
8.8167,-0.261732,-0.208254,-1.173639,0.555926,0.158541,-0.067943,0.052797
8.8333,-0.280810,-0.201531,-1.158442,0.550578,0.167631,-0.065407,0.055810
8.8500,-0.281169,-0.194218,-1.152164,0.542306,0.169462,-0.062675,0.056034
8.8667,-0.272665,-0.183517,-1.149157,0.532502,0.168400,-0.058534,0.054161
8.8833,-0.264963,-0.166001,-1.144668,0.522686,0.168418,-0.051488,0.050893
8.9000,-0.239862,-0.140487,-1.147036,0.498791,0.162205,-0.041985,0.045839
8.9167,-0.221164,-0.102766,-1.143690,0.475706,0.159652,-0.027185,0.039336
8.9333,-0.206374,-0.050947,-1.135417,0.440136,0.159789,-0.007213,0.033818
8.9500,-0.184694,0.004813,-1.130461,0.391605,0.156610,0.013381,0.030031
8.9667,-0.159019,0.060151,-1.128515,0.339021,0.150759,0.033276,0.027523
8.9833,-0.131724,0.093472,-1.133555,0.307476,0.141430,0.045113,0.024679
9.0000,-0.105684,0.117993,-1.140452,0.281424,0.131567,0.053386,0.022638
9.0167,-0.078864,0.145567,-1.147278,0.252560,0.121294,0.062609,0.021094
9.0333,-0.053885,0.174999,-1.152694,0.229002,0.111724,0.073041,0.018914
9.0500,-0.026182,0.194919,-1.162005,0.215615,0.099830,0.080094,0.016036
9.0667,0.000567,0.215695,-1.170261,0.206034,0.088247,0.087820,0.012784
9.0833,0.022671,0.236487,-1.175501,0.202037,0.078718,0.096200,0.009253
9.1000,0.039886,0.252468,-1.178763,0.198541,0.071339,0.102649,0.006886
9.1167,0.054450,0.264464,-1.181331,0.191207,0.065206,0.106995,0.006105
9.1333,0.067817,0.277835,-1.182952,0.181364,0.059770,0.111686,0.005901
9.1500,0.079653,0.289886,-1.184171,0.169345,0.055093,0.115561,0.006460
9.1667,0.089571,0.307212,-1.183260,0.157165,0.051525,0.121766,0.006783
9.1833,0.097210,0.326159,-1.180754,0.146244,0.049103,0.128859,0.006967
9.2000,0.104634,0.344869,-1.178148,0.136239,0.046739,0.135926,0.007141
9.2167,0.110695,0.354831,-1.176846,0.130088,0.044649,0.139593,0.007338
9.2333,0.115308,0.361892,-1.175538,0.124193,0.043180,0.142052,0.007803
9.2500,0.119864,0.365124,-1.175882,0.120162,0.041373,0.142982,0.008220
9.2667,0.124547,0.364408,-1.177300,0.117709,0.039322,0.142315,0.008517
9.2833,0.128459,0.361784,-1.178847,0.116368,0.037550,0.140964,0.008781
9.3000,0.131049,0.358825,-1.180375,0.116022,0.036219,0.139507,0.008930
9.3167,0.132954,0.357801,-1.181117,0.115130,0.035379,0.138991,0.009169
9.3333,0.134003,0.359309,-1.180352,0.112829,0.035232,0.139472,0.009469
9.3500,0.133084,0.363391,-1.177970,0.110968,0.036091,0.141173,0.009590
9.3667,0.132111,0.367240,-1.175648,0.108339,0.036995,0.142684,0.009893
9.3833,0.131114,0.370090,-1.173594,0.107081,0.037821,0.143898,0.009973
9.4000,0.130119,0.372098,-1.171776,0.105757,0.038615,0.144738,0.010143
9.4167,0.129380,0.373544,-1.170645,0.104905,0.039173,0.145378,0.010293
9.4333,0.128764,0.375466,-1.169481,0.104194,0.039651,0.146207,0.010338
9.4500,0.127409,0.376082,-1.168225,0.103800,0.040482,0.146483,0.010394
9.4667,0.124886,0.375122,-1.166721,0.104130,0.041850,0.146185,0.010430
9.4833,0.121277,0.372998,-1.164631,0.106558,0.043617,0.145737,0.010262
9.5000,0.116390,0.368444,-1.162489,0.110454,0.045960,0.144410,0.009998
9.5167,0.108938,0.361424,-1.159359,0.119277,0.049371,0.142680,0.009153
9.5333,0.098648,0.351314,-1.155508,0.131466,0.054006,0.140033,0.008009
9.5500,0.084999,0.338634,-1.150587,0.144868,0.060199,0.136466,0.007109
9.5667,0.068439,0.321053,-1.145267,0.163432,0.067495,0.131368,0.005961
9.5833,0.051571,0.302388,-1.140222,0.182714,0.074825,0.125775,0.004944
9.6000,0.030845,0.280226,-1.134285,0.202494,0.083840,0.118669,0.004694
9.6167,-0.005514,0.247807,-1.123165,0.235293,0.099647,0.108579,0.004761
9.6333,-0.070397,0.233713,-1.093406,0.266281,0.130297,0.106827,0.008148
9.6500,-0.164691,0.229157,-1.047818,0.306611,0.175078,0.110177,0.016684
9.6667,-0.253042,0.237024,-1.003655,0.337413,0.216992,0.117259,0.029581
9.6833,-0.321874,0.238073,-0.971687,0.363575,0.248198,0.120071,0.042439
9.7000,-0.366307,0.230147,-0.954134,0.377139,0.266718,0.117062,0.052894
9.7167,-0.386598,0.210887,-0.950991,0.374674,0.272811,0.107082,0.060187
9.7333,-0.399997,0.193761,-0.950618,0.375807,0.276113,0.098699,0.064777
9.7500,-0.408139,0.179338,-0.952004,0.374444,0.277351,0.091448,0.068229
9.7667,-0.413315,0.165823,-0.954426,0.372166,0.277440,0.084598,0.070940
9.7833,-0.415441,0.156681,-0.957027,0.368179,0.276699,0.079763,0.072919
9.8000,-0.415905,0.150425,-0.959641,0.364438,0.275697,0.076339,0.074139
9.8167,-0.414567,0.146555,-0.962423,0.361426,0.274332,0.074149,0.074508
9.8333,-0.414397,0.144290,-0.963720,0.360156,0.273783,0.072862,0.074827
9.8500,-0.414848,0.143089,-0.964438,0.359681,0.273720,0.072196,0.075070
9.8667,-0.414555,0.134733,-0.968780,0.363370,0.272307,0.068541,0.074671
9.8833,-0.412587,0.119874,-0.975841,0.366764,0.269247,0.061865,0.074410
9.9000,-0.408917,0.104508,-0.983334,0.364219,0.265236,0.054472,0.075057
9.9167,-0.407736,0.095405,-0.987996,0.357679,0.262857,0.049599,0.076846
9.9333,-0.412994,0.096692,-0.987605,0.344244,0.264090,0.048575,0.080801
9.9500,-0.420825,0.109223,-0.983867,0.323147,0.267394,0.051760,0.085924
9.9667,-0.436842,0.126261,-0.975360,0.297900,0.274033,0.056377,0.094084
9.9833,-0.458527,0.141371,-0.963962,0.275407,0.282471,0.060317,0.103980
10.0000,-0.484734,0.150411,-0.952902,0.256045,0.291393,0.061572,0.115325
10.0167,-0.509338,0.157701,-0.943675,0.235785,0.298879,0.061954,0.126671
10.0333,-0.532846,0.162652,-0.934239,0.225778,0.306317,0.062321,0.136135
10.0500,-0.552828,0.170113,-0.925748,0.218364,0.312933,0.064061,0.143902
10.0667,-0.567845,0.185696,-0.918517,0.208264,0.318622,0.069090,0.150068
10.0833,-0.577741,0.198740,-0.914456,0.196996,0.322063,0.073054,0.154860
10.1000,-0.583690,0.205811,-0.914366,0.184980,0.323137,0.074424,0.158536
10.1167,-0.586672,0.214168,-0.915026,0.175544,0.323747,0.076676,0.160621
10.1333,-0.589738,0.223783,-0.914875,0.168813,0.324883,0.079721,0.162261
10.1500,-0.592619,0.233966,-0.912762,0.165510,0.326624,0.083526,0.163482
10.1667,-0.595277,0.243044,-0.910961,0.165689,0.328540,0.087122,0.163992
10.1833,-0.598771,0.244502,-0.911426,0.170010,0.329944,0.087688,0.164112
10.2000,-0.603769,0.245109,-0.911284,0.174046,0.331614,0.087866,0.164946
10.2167,-0.608676,0.238400,-0.914840,0.180237,0.332106,0.084907,0.165266
10.2333,-0.612620,0.232092,-0.918395,0.186034,0.332386,0.082146,0.165328
10.2500,-0.618939,0.214747,-0.924720,0.195931,0.331966,0.074765,0.165661
10.2667,-0.627022,0.173891,-0.939815,0.208791,0.327834,0.057126,0.166621
10.2833,-0.634744,0.114016,-0.962327,0.219604,0.319047,0.031166,0.169183
10.3000,-0.642256,0.062114,-0.982271,0.228994,0.310609,0.008925,0.172615
10.3167,-0.655463,0.012829,-0.998203,0.246485,0.304454,-0.011583,0.177169
10.3500,-0.621786,-0.156269,-1.085726,0.268907,0.253666,-0.077129,0.181276
10.3667,-0.625982,-0.201249,-1.104751,0.289112,0.243740,-0.093680,0.185360
10.3833,-0.624693,-0.230208,-1.120062,0.295197,0.235166,-0.104179,0.188491
10.4000,-0.623242,-0.243617,-1.130064,0.300201,0.230655,-0.109013,0.189152
10.4167,-0.625903,-0.245759,-1.131597,0.300715,0.230370,-0.109944,0.189980
10.4333,-0.638895,-0.230412,-1.120707,0.308880,0.238690,-0.104929,0.188969
10.4500,-0.653249,-0.211258,-1.107136,0.319463,0.248846,-0.098374,0.187558
10.4667,-0.662593,-0.200444,-1.099167,0.335648,0.255959,-0.094408,0.185215
10.4833,-0.667058,-0.183838,-1.091736,0.341318,0.262282,-0.088220,0.182753
10.5000,-0.672074,-0.166339,-1.083257,0.352176,0.269597,-0.081415,0.179485
10.5167,-0.676369,-0.157120,-1.076444,0.377478,0.276223,-0.076891,0.174654
10.5333,-0.669783,-0.156884,-1.077177,0.406249,0.277902,-0.075033,0.167068
10.5500,-0.653803,-0.168618,-1.083320,0.443560,0.274906,-0.076715,0.156893
10.5667,-0.628250,-0.179036,-1.093693,0.473297,0.268486,-0.077847,0.145156
10.5833,-0.596519,-0.191331,-1.105838,0.504378,0.259670,-0.079214,0.132085
10.6000,-0.558540,-0.196387,-1.117804,0.521278,0.249199,-0.078222,0.119370
10.6167,-0.520972,-0.192164,-1.131642,0.529996,0.239066,-0.074352,0.106715
10.6333,-0.485083,-0.184970,-1.143211,0.535192,0.229434,-0.069511,0.095185
10.6500,-0.462027,-0.174149,-1.146699,0.539929,0.224731,-0.063609,0.086551
10.6667,-0.444271,-0.174945,-1.149729,0.541972,0.219351,-0.062953,0.082277
10.6833,-0.431897,-0.180443,-1.151151,0.543422,0.214957,-0.064495,0.080494
10.7000,-0.413813,-0.192759,-1.157374,0.542550,0.206993,-0.068929,0.079454
10.7167,-0.400624,-0.202023,-1.160817,0.543247,0.201460,-0.072126,0.078689
10.7333,-0.389601,-0.210539,-1.163310,0.543654,0.196794,-0.075084,0.078412
10.7500,-0.370942,-0.223997,-1.171415,0.541983,0.188270,-0.080086,0.078242
10.7667,-0.367738,-0.230545,-1.169990,0.544114,0.186911,-0.082345,0.078888
10.7833,-0.362503,-0.237035,-1.170000,0.544309,0.184594,-0.084604,0.079608
10.8000,-0.370042,-0.238518,-1.160314,0.547328,0.188303,-0.084788,0.081141
10.8167,-0.381264,-0.235328,-1.149815,0.548839,0.193740,-0.083377,0.082556
10.8333,-0.383935,-0.235280,-1.145051,0.548533,0.195261,-0.083183,0.083383
10.8500,-0.385340,-0.232792,-1.142159,0.548860,0.196579,-0.082015,0.083107
10.8667,-0.370636,-0.234725,-1.146181,0.546071,0.191436,-0.082502,0.081269
10.8833,-0.342224,-0.235204,-1.157579,0.542882,0.181452,-0.082215,0.076478
10.9000,-0.300232,-0.233239,-1.174432,0.538624,0.166806,-0.080875,0.069144
10.9167,-0.265522,-0.217587,-1.184039,0.531486,0.156553,-0.074274,0.060824
10.9333,-0.232116,-0.192652,-1.189350,0.513128,0.147698,-0.064651,0.053202
10.9500,-0.220032,-0.149460,-1.179422,0.488760,0.149140,-0.047880,0.046170
10.9667,-0.219060,-0.104432,-1.164545,0.468902,0.154876,-0.029828,0.040212
10.9833,-0.213058,-0.058324,-1.152115,0.445950,0.158371,-0.011328,0.034607
11.0000,-0.199023,-0.019122,-1.145486,0.422892,0.157304,0.004293,0.029682
11.0167,-0.187707,0.023057,-1.136900,0.397506,0.157388,0.021086,0.025741
11.0333,-0.168029,0.056535,-1.135003,0.368111,0.152469,0.033585,0.023193
11.0500,-0.142747,0.079886,-1.139157,0.338396,0.143657,0.041357,0.021743
11.0667,-0.112104,0.106204,-1.146223,0.305191,0.132226,0.049916,0.020154
11.0833,-0.079568,0.122143,-1.157629,0.279269,0.118682,0.054315,0.018797
11.1000,-0.049914,0.146580,-1.166073,0.249703,0.106835,0.062011,0.017864
11.1167,-0.032577,0.181919,-1.165532,0.219771,0.101341,0.074550,0.017394
11.1333,-0.017568,0.215632,-1.164202,0.191561,0.096675,0.086463,0.017487
11.1500,-0.002186,0.249064,-1.163193,0.163466,0.091662,0.098135,0.017981
11.1667,0.009668,0.276793,-1.161738,0.138909,0.087914,0.107625,0.019059
11.1833,0.019463,0.300549,-1.160344,0.124632,0.084673,0.116380,0.018909
11.2000,0.027709,0.318249,-1.159410,0.116475,0.081801,0.123109,0.018302
11.2167,0.033276,0.326941,-1.159499,0.116722,0.079577,0.126841,0.017067
11.2333,0.037037,0.329483,-1.159956,0.122931,0.077885,0.128548,0.015214
11.2500,0.042310,0.329608,-1.161000,0.132865,0.075355,0.129682,0.012834
11.2667,0.046593,0.327785,-1.161724,0.142571,0.073277,0.129993,0.010725
11.2833,0.050981,0.327479,-1.162710,0.148648,0.071172,0.130516,0.009183
11.3000,0.055308,0.327146,-1.163571,0.152710,0.069155,0.130836,0.008124
11.3167,0.058486,0.324785,-1.164267,0.155516,0.067686,0.130147,0.007542
11.3333,0.060489,0.321014,-1.164715,0.156645,0.066802,0.128680,0.007501
11.3500,0.062514,0.317987,-1.165780,0.156538,0.065766,0.127269,0.007619
11.3667,0.063901,0.314149,-1.166091,0.156743,0.065237,0.125738,0.007824
11.3833,0.064051,0.310261,-1.166443,0.155719,0.065180,0.123881,0.008361
11.4000,0.063877,0.306498,-1.166652,0.153881,0.065311,0.122093,0.009111
11.4167,0.063023,0.303336,-1.166004,0.150624,0.065923,0.120547,0.010083
11.4333,0.063084,0.303857,-1.164890,0.142257,0.066388,0.119991,0.011726
11.4500,0.063511,0.306792,-1.163732,0.132871,0.066717,0.120350,0.013341
11.4667,0.062616,0.306897,-1.162902,0.129698,0.067336,0.120127,0.014044
11.4833,0.062018,0.306459,-1.162559,0.129940,0.067665,0.119964,0.014019
11.5000,0.062031,0.307086,-1.162304,0.130496,0.067675,0.120330,0.013853
11.5167,0.062159,0.306389,-1.162424,0.131108,0.067589,0.120059,0.013761
11.5333,0.061978,0.304431,-1.162561,0.134510,0.067558,0.119588,0.013257
11.5500,0.060898,0.303745,-1.161846,0.138615,0.068015,0.119774,0.012570
11.5667,0.059586,0.303538,-1.160827,0.142700,0.068620,0.120184,0.011871
11.5833,0.056858,0.301527,-1.159428,0.147153,0.069872,0.119882,0.011349
11.6000,0.051830,0.295981,-1.157439,0.154012,0.072098,0.118385,0.010893
11.6167,0.043693,0.290891,-1.153677,0.162195,0.075876,0.117298,0.010363
11.6333,0.031717,0.281433,-1.149007,0.172739,0.081310,0.114614,0.010119
11.6500,0.015596,0.269606,-1.142828,0.187275,0.088563,0.111368,0.009778
11.6667,-0.004176,0.256205,-1.135090,0.204426,0.097448,0.107769,0.009685
11.6833,-0.023752,0.242156,-1.128048,0.215587,0.106219,0.103100,0.010959
11.7000,-0.043604,0.229936,-1.120807,0.220769,0.115146,0.098566,0.013585
11.7167,-0.063256,0.222165,-1.112903,0.225948,0.124078,0.095938,0.015927
11.7333,-0.080966,0.213796,-1.106449,0.233026,0.131874,0.093130,0.017839
11.7500,-0.098540,0.204229,-1.100492,0.246773,0.139383,0.090404,0.018633
11.7667,-0.118304,0.194835,-1.093323,0.266975,0.147841,0.088442,0.018691
11.7833,-0.140032,0.180652,-1.086175,0.291778,0.156850,0.084755,0.018820
11.8000,-0.163992,0.166936,-1.077565,0.315800,0.166911,0.081174,0.019738
11.8167,-0.187143,0.156859,-1.068323,0.333243,0.176842,0.078503,0.021741
11.8333,-0.206263,0.147690,-1.060887,0.345460,0.184885,0.075626,0.024126
11.8500,-0.221309,0.137166,-1.056166,0.351412,0.190770,0.071364,0.027170
11.8667,-0.235647,0.123646,-1.052948,0.354711,0.195814,0.065406,0.031069
11.8833,-0.253209,0.116089,-1.046914,0.356124,0.202724,0.061940,0.035497
11.9000,-0.269190,0.109866,-1.041595,0.356794,0.208906,0.058968,0.039671
11.9167,-0.284703,0.106681,-1.035853,0.359698,0.215155,0.057577,0.043020
11.9333,-0.293994,0.101553,-1.033725,0.362097,0.218401,0.055284,0.045288
11.9500,-0.304568,0.102583,-1.029208,0.365784,0.222968,0.055930,0.046949
