t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.6667,-1.979095,0.773861,-0.678445,0.353939,0.333187,0.205208,0.779076
8.6833,-1.990252,0.783733,-0.687217,0.346254,0.328696,0.206203,0.782129
8.7000,-2.001626,0.797132,-0.700390,0.338836,0.324338,0.208238,0.784852
8.7167,-2.012887,0.809046,-0.713007,0.329743,0.319791,0.209506,0.787283
8.7333,-2.022888,0.821316,-0.727177,0.317868,0.315393,0.210447,0.788911
8.7500,-2.034640,0.849803,-0.750416,0.299559,0.309399,0.216043,0.790709
8.7667,-2.054428,0.894203,-0.792939,0.278160,0.301874,0.225169,0.793174
8.7833,-2.083136,0.939733,-0.846233,0.254757,0.292829,0.233069,0.796124
8.8000,-2.117258,0.981304,-0.904668,0.233629,0.283721,0.239442,0.799062
8.8167,-2.147678,1.014912,-0.947324,0.213444,0.274252,0.244730,0.801695
8.8333,-2.171712,1.039877,-0.983423,0.199379,0.267633,0.248676,0.803176
8.8500,-2.190927,1.067760,-1.023988,0.191594,0.263926,0.255214,0.803405
8.8667,-2.205082,1.082869,-1.051553,0.187497,0.261680,0.258473,0.803511
8.8833,-2.197654,1.072271,-1.040531,0.191056,0.263399,0.255990,0.802331
8.9000,-2.175266,1.051155,-1.007547,0.199938,0.268218,0.252217,0.800376
8.9167,-2.149379,1.028940,-0.970009,0.210409,0.274071,0.248901,0.798278
8.9333,-2.129805,1.012160,-0.941761,0.217529,0.278736,0.246369,0.796649
8.9500,-2.109417,0.997129,-0.914033,0.225684,0.283549,0.244980,0.794584
8.9667,-2.086716,0.975987,-0.879356,0.236592,0.289061,0.242451,0.792408
8.9833,-2.063102,0.957629,-0.843273,0.248240,0.294580,0.241592,0.790176
9.0000,-2.045248,0.945126,-0.816027,0.255410,0.298665,0.241348,0.788423
9.0167,-2.035453,0.937519,-0.804106,0.260013,0.301748,0.240754,0.787142
9.0333,-2.030951,0.931789,-0.798907,0.263782,0.303755,0.239822,0.786480
9.0500,-2.032488,0.923989,-0.797467,0.269510,0.304911,0.237549,0.787079
9.0667,-2.045038,0.927938,-0.815179,0.272452,0.303875,0.236956,0.789195
9.0833,-2.056020,0.929467,-0.824980,0.272181,0.301524,0.235841,0.791163
9.1000,-2.062565,0.930199,-0.825414,0.269760,0.298855,0.235241,0.792773
9.1167,-2.063231,0.918673,-0.812349,0.270978,0.297791,0.231870,0.793823
9.1333,-2.067870,0.909132,-0.797409,0.267708,0.294523,0.228441,0.796211
9.1500,-2.071683,0.900780,-0.784085,0.264658,0.291500,0.225514,0.798185
9.1667,-2.056650,0.877856,-0.752080,0.282751,0.296054,0.223428,0.797231
9.1833,-2.050393,0.868134,-0.744254,0.289018,0.299191,0.221582,0.796377
9.2000,-2.041299,0.859497,-0.738403,0.293551,0.302848,0.220043,0.794118
9.2167,-2.034089,0.848876,-0.733223,0.296718,0.306084,0.217247,0.792097
9.2333,-2.034840,0.858351,-0.749761,0.293570,0.307148,0.218770,0.790966
9.2500,-2.038958,0.870230,-0.772094,0.291762,0.307785,0.220767,0.790189
9.2667,-2.038165,0.882278,-0.781053,0.287975,0.307495,0.224402,0.789296
9.2833,-2.037452,0.887299,-0.779393,0.283478,0.306319,0.226023,0.789290
9.3000,-2.037557,0.887684,-0.774053,0.279109,0.304812,0.226017,0.789729
9.3167,-2.040546,0.892396,-0.776227,0.273532,0.302931,0.226588,0.790368
9.3333,-2.043048,0.900441,-0.784908,0.268490,0.301846,0.228027,0.790250
9.3500,-2.047290,0.907060,-0.796441,0.262083,0.300656,0.228269,0.790067
9.3667,-2.049727,0.907126,-0.806064,0.258749,0.300789,0.226676,0.789293
9.3833,-2.049309,0.904919,-0.811237,0.259059,0.301907,0.225391,0.788322
9.4000,-2.047831,0.906477,-0.816211,0.261602,0.303350,0.226102,0.787517
9.4167,-2.044525,0.916038,-0.821667,0.264263,0.304644,0.230245,0.786646
9.4333,-2.042678,0.923900,-0.823455,0.267154,0.305169,0.233957,0.786571
9.4500,-2.038990,0.930079,-0.818784,0.267406,0.304962,0.237280,0.786438
9.4667,-2.036623,0.936913,-0.814350,0.264921,0.303978,0.240256,0.786591
9.4833,-2.036671,0.940838,-0.810624,0.261499,0.302531,0.241618,0.787126
9.5000,-2.036600,0.937035,-0.798645,0.258504,0.300675,0.240693,0.788133
9.5167,-2.037539,0.935120,-0.790050,0.255890,0.298883,0.240194,0.789230
9.5333,-2.044299,0.935991,-0.791163,0.255145,0.296806,0.239749,0.791166
9.5500,-2.052371,0.936162,-0.792942,0.253198,0.294150,0.238710,0.793144
9.5667,-2.064095,0.935425,-0.799791,0.251106,0.291218,0.236510,0.795499
9.5833,-2.075224,0.935635,-0.805457,0.249226,0.288062,0.234934,0.797781
9.6000,-2.084228,0.944470,-0.819152,0.248671,0.286107,0.236511,0.799114
9.6167,-2.095081,0.961849,-0.847099,0.250218,0.285315,0.240590,0.799911
9.6333,-2.109756,0.979736,-0.882279,0.255171,0.284871,0.244826,0.801065
9.6500,-2.123801,1.001341,-0.922567,0.260553,0.284928,0.250701,0.801478
9.6667,-2.135021,1.022322,-0.958683,0.266169,0.285228,0.257262,0.801403
9.6833,-2.142849,1.040198,-0.993586,0.268219,0.286353,0.262510,0.800027
9.7000,-2.158223,1.058248,-1.040703,0.263800,0.286589,0.265699,0.798778
9.7167,-2.180970,1.073526,-1.098454,0.255953,0.286268,0.266590,0.797552
9.7333,-2.182114,1.080562,-1.115839,0.252518,0.287132,0.268466,0.794836
9.7500,-2.183915,1.087579,-1.131222,0.249286,0.287951,0.270225,0.793206
9.7667,-2.168812,1.083933,-1.113160,0.253192,0.290312,0.271275,0.791128
9.7833,-2.162045,1.087198,-1.102634,0.253359,0.290507,0.273473,0.790987
9.8000,-2.161010,1.089589,-1.101264,0.253548,0.290427,0.274581,0.791151
9.8167,-2.164986,1.095888,-1.104488,0.253514,0.288944,0.276776,0.792159
9.8333,-2.165523,1.099550,-1.100501,0.254322,0.287585,0.278591,0.792926
9.8500,-2.154342,1.094703,-1.084031,0.257918,0.289122,0.278729,0.791886
9.8667,-2.142640,1.079310,-1.060645,0.263645,0.291684,0.275156,0.791591
9.8833,-2.132196,1.071062,-1.041291,0.265578,0.293152,0.273649,0.791126
9.9000,-2.121462,1.061914,-1.020041,0.267288,0.294484,0.271939,0.790662
9.9167,-2.109421,1.051978,-0.995761,0.269032,0.295822,0.270261,0.790129
9.9333,-2.100855,1.046310,-0.978401,0.268412,0.296476,0.269337,0.789788
9.9500,-2.097052,1.043838,-0.969493,0.266703,0.296485,0.268742,0.789770
9.9667,-2.101183,1.047919,-0.977831,0.265001,0.295989,0.269253,0.790159
9.9833,-2.107779,1.045661,-0.985164,0.265786,0.295557,0.267548,0.791052
10.0000,-2.114123,1.046986,-0.995013,0.266184,0.294993,0.267153,0.791668
10.0167,-2.118895,1.050550,-1.001864,0.265391,0.293985,0.267789,0.792168
10.0333,-2.125684,1.055096,-1.011541,0.265122,0.292812,0.268614,0.793037
10.0500,-2.137042,1.060855,-1.027284,0.264748,0.291060,0.269295,0.794482
10.0667,-2.141833,1.059387,-1.032616,0.267059,0.290672,0.268556,0.795074
10.0833,-2.144587,1.051797,-1.036839,0.273095,0.292071,0.266085,0.795433
10.1000,-2.145700,1.038600,-1.037087,0.284101,0.294609,0.262457,0.795986
10.1167,-2.142907,1.021632,-1.032705,0.297623,0.298322,0.258174,0.795989
10.1333,-2.139856,1.002519,-1.032756,0.312274,0.303281,0.252889,0.795346
10.1500,-2.133414,0.981112,-1.026315,0.328080,0.308616,0.247395,0.794297
10.1667,-2.126932,0.961000,-1.023391,0.342828,0.314277,0.241994,0.792725
10.1833,-2.140306,0.959818,-1.050352,0.345248,0.314981,0.239332,0.793683
10.2000,-2.160417,0.968906,-1.086972,0.341898,0.312828,0.239398,0.795179
10.2167,-2.173413,0.984203,-1.113319,0.334770,0.310029,0.242798,0.795576
10.2333,-2.181495,1.002092,-1.132146,0.327445,0.307442,0.248045,0.795606
10.2500,-2.184114,1.021527,-1.140147,0.318045,0.304515,0.254394,0.795279
10.2667,-2.189578,1.038463,-1.147885,0.307093,0.300919,0.259059,0.795677
10.2833,-2.191787,1.052766,-1.150140,0.300268,0.298034,0.263773,0.795927
10.3000,-2.198477,1.064722,-1.157064,0.293230,0.294883,0.266882,0.796853
10.3167,-2.194908,1.063801,-1.144237,0.291146,0.293647,0.266817,0.797049
10.3333,-2.185149,1.055497,-1.121734,0.294746,0.294395,0.265400,0.797140
10.3500,-2.174789,1.043568,-1.097493,0.300230,0.295849,0.262933,0.797405
10.3667,-2.164056,1.026988,-1.069337,0.307364,0.297578,0.259076,0.797928
10.3833,-2.152202,1.008057,-1.036676,0.315342,0.299330,0.254814,0.798553
10.4000,-2.131986,0.985639,-0.982873,0.323547,0.300780,0.251220,0.798967
10.4167,-2.109959,0.964120,-0.922772,0.329824,0.301775,0.248725,0.799504
10.4333,-2.090527,0.952124,-0.877918,0.328092,0.302414,0.248069,0.798850
10.4500,-2.079319,0.946449,-0.853092,0.322427,0.302408,0.247440,0.798233
10.4667,-2.075525,0.943610,-0.845792,0.320209,0.302780,0.246675,0.797946
10.4833,-2.092674,0.956468,-0.880553,0.317611,0.301229,0.247322,0.799736
10.5000,-2.116982,0.962691,-0.925672,0.319066,0.299872,0.244967,0.801719
10.5167,-2.138994,0.976939,-0.964494,0.311562,0.296040,0.245477,0.803258
10.5333,-2.161129,0.993450,-1.002455,0.302659,0.291766,0.247010,0.804831
10.5500,-2.162677,0.998655,-1.009802,0.298383,0.290831,0.248115,0.803724
10.5667,-2.154027,0.999805,-1.006944,0.298884,0.292936,0.249576,0.801532
10.5833,-2.142206,0.990370,-0.996156,0.304019,0.296783,0.248004,0.799398
10.6000,-2.138952,0.986794,-0.996796,0.305358,0.298789,0.246862,0.798499
10.6167,-2.140320,0.988029,-1.001193,0.303519,0.298826,0.246681,0.798325
10.6333,-2.144961,0.991690,-1.008315,0.301507,0.297867,0.247115,0.798822
10.6500,-2.138747,0.985865,-0.997809,0.304607,0.298992,0.246334,0.798076
10.6667,-2.123263,0.971558,-0.972006,0.312981,0.302396,0.244506,0.796598
10.6833,-2.108910,0.965553,-0.952619,0.317933,0.305392,0.245141,0.795016
10.7000,-2.098834,0.965203,-0.938393,0.319747,0.306866,0.247015,0.794096
10.7167,-2.091566,0.969637,-0.927645,0.318254,0.306938,0.249919,0.793548
10.7333,-2.086393,0.977564,-0.919640,0.314217,0.305969,0.253504,0.793264
10.7500,-2.083683,0.988179,-0.915166,0.307227,0.304029,0.257237,0.793195
10.7667,-2.078926,0.984696,-0.903330,0.306982,0.304056,0.256959,0.793037
10.7833,-2.077140,0.970153,-0.892024,0.312523,0.305440,0.252769,0.793583
10.8000,-2.081061,0.963138,-0.889168,0.314456,0.304952,0.250007,0.794973
10.8167,-2.088055,0.963760,-0.894296,0.312825,0.303235,0.249014,0.796398
10.8333,-2.094102,0.967207,-0.897786,0.308466,0.300777,0.248980,0.797590
10.8500,-2.097634,0.972535,-0.896935,0.301783,0.297898,0.249862,0.798480
10.8667,-2.104460,0.979881,-0.901719,0.294852,0.294711,0.250827,0.799811
10.8833,-2.114384,0.986493,-0.913071,0.289304,0.291815,0.251025,0.801225
10.9000,-2.125513,0.992627,-0.928481,0.285306,0.289390,0.250968,0.802476
10.9167,-2.131353,0.999463,-0.932390,0.277479,0.286146,0.251811,0.803181
10.9333,-2.131379,1.006107,-0.930162,0.269373,0.283804,0.253350,0.803016
10.9500,-2.126968,1.011437,-0.922458,0.261888,0.282306,0.255134,0.802312
10.9667,-2.122596,1.012772,-0.914687,0.258277,0.281862,0.255910,0.801854
10.9833,-2.120840,1.013553,-0.914945,0.257287,0.282340,0.256131,0.801402
11.0000,-2.111185,1.002161,-0.902520,0.264131,0.285536,0.254280,0.800087
11.0167,-2.100773,0.990729,-0.892700,0.271912,0.289743,0.252385,0.798455
11.0333,-2.085882,0.974924,-0.873645,0.281832,0.294657,0.250162,0.796410
11.0500,-2.073757,0.965498,-0.856059,0.287277,0.297782,0.249494,0.795055
11.0667,-2.065528,0.960204,-0.841934,0.290862,0.299483,0.249684,0.794462
11.0833,-2.061321,0.959331,-0.834010,0.293681,0.300216,0.250765,0.794455
11.1000,-2.060461,0.961560,-0.831293,0.295610,0.300152,0.252292,0.794864
11.1167,-2.056179,0.958995,-0.825436,0.300656,0.301523,0.252954,0.794456
11.1333,-2.056293,0.960491,-0.826332,0.303467,0.301948,0.253942,0.794734
11.1500,-2.057187,0.964503,-0.829932,0.303797,0.301784,0.255281,0.794818
11.1667,-2.060496,0.969265,-0.836961,0.302258,0.301076,0.256127,0.795128
11.1833,-2.064943,0.973506,-0.846736,0.300710,0.300458,0.256459,0.795374
11.2000,-2.071898,0.976431,-0.859922,0.299130,0.299771,0.255785,0.795861
11.2167,-2.077995,0.977403,-0.866688,0.295899,0.298286,0.254644,0.796556
11.2333,-2.082038,0.976949,-0.867322,0.291639,0.296499,0.253374,0.797256
11.2500,-2.085581,0.976587,-0.867343,0.287839,0.294859,0.252290,0.797977
11.2667,-2.088622,0.977506,-0.868579,0.284002,0.293416,0.251673,0.798474
11.2833,-2.094257,0.983997,-0.876781,0.279844,0.291607,0.252550,0.799175
11.3000,-2.103792,0.991881,-0.892482,0.275512,0.289583,0.253128,0.800095
11.3167,-2.114577,1.000678,-0.909359,0.269073,0.286912,0.253618,0.800975
11.3333,-2.120676,1.012448,-0.918487,0.259085,0.283579,0.255698,0.801182
11.3500,-2.123705,1.026986,-0.926392,0.250911,0.280984,0.259518,0.800985
11.3667,-2.128051,1.045614,-0.943650,0.244476,0.279316,0.264569,0.800390
11.3833,-2.142388,1.060656,-0.977692,0.240036,0.278169,0.266801,0.800512
11.4000,-2.148252,1.070047,-0.993629,0.237658,0.277264,0.269040,0.799958
11.4167,-2.145450,1.070331,-0.989037,0.242550,0.277698,0.270601,0.799897
11.4333,-2.136631,1.065911,-0.972453,0.246054,0.278589,0.271036,0.799540
11.4500,-2.121703,1.056168,-0.940499,0.249648,0.279611,0.270743,0.799185
11.4667,-2.106231,1.047851,-0.911211,0.252112,0.281093,0.270794,0.798486
11.4833,-2.095767,1.037825,-0.892800,0.255078,0.283262,0.269204,0.797870
11.5000,-2.093935,1.033711,-0.891814,0.256242,0.284630,0.267841,0.797667
11.5167,-2.093278,1.028182,-0.891284,0.257226,0.285663,0.265835,0.797404
11.5333,-2.092858,1.019809,-0.888398,0.258986,0.286661,0.262964,0.797385
11.5500,-2.096600,1.015502,-0.892287,0.261457,0.287057,0.261034,0.798036
11.5667,-2.097217,1.007828,-0.891174,0.265543,0.288073,0.258657,0.798211
11.5833,-2.090200,0.990636,-0.875780,0.274016,0.290882,0.254792,0.797733
11.6000,-2.086703,0.981555,-0.862521,0.277666,0.291572,0.252947,0.798249
11.6167,-2.083776,0.980524,-0.848573,0.274525,0.290000,0.253321,0.798862
11.6333,-2.071307,0.963750,-0.814632,0.276410,0.290675,0.250662,0.798474
11.6500,-2.048418,0.932329,-0.762409,0.283127,0.294373,0.245598,0.796723
11.6667,-2.035646,0.925754,-0.734031,0.276586,0.294331,0.245558,0.795943
11.6833,-2.032049,0.933252,-0.726011,0.266594,0.292206,0.247971,0.795914
11.7000,-2.033630,0.942974,-0.728725,0.260184,0.290156,0.250386,0.796314
11.7167,-2.037469,0.951360,-0.737858,0.257747,0.289017,0.252105,0.796701
11.7333,-2.042403,0.956866,-0.749584,0.258248,0.288673,0.252846,0.797072
11.7500,-2.047537,0.961162,-0.762707,0.260062,0.288801,0.253208,0.797329
11.7667,-2.052397,0.962078,-0.775018,0.261990,0.289316,0.252363,0.797404
11.7833,-2.056000,0.961744,-0.786560,0.263509,0.290192,0.251136,0.797108
11.8000,-2.058109,0.961087,-0.794733,0.265575,0.291131,0.250320,0.796784
11.8167,-2.063891,0.962328,-0.816216,0.271045,0.293372,0.249327,0.796396
11.8333,-2.068011,0.966094,-0.839120,0.276184,0.295877,0.249474,0.795298
11.8500,-2.068019,0.969023,-0.854230,0.280206,0.298369,0.250174,0.793740
11.8667,-2.064500,0.969072,-0.858180,0.283529,0.300504,0.250775,0.792322
11.8833,-2.060576,0.976755,-0.854694,0.280764,0.299928,0.254088,0.791797
11.9000,-2.052769,0.971470,-0.837442,0.281055,0.300309,0.254028,0.791284
11.9167,-2.041980,0.955917,-0.808081,0.285027,0.301542,0.251713,0.791075
11.9333,-2.035137,0.942947,-0.784736,0.286310,0.301987,0.249219,0.791389
11.9500,-2.029564,0.925247,-0.751310,0.285446,0.300647,0.245515,0.792682
11.9667,-2.022845,0.916875,-0.720461,0.279020,0.298099,0.244739,0.793545
11.9833,-2.016546,0.918662,-0.699017,0.268592,0.295116,0.246532,0.793805
12.0000,-2.016449,0.919885,-0.685248,0.257655,0.291421,0.246756,0.794893
12.0167,-2.012857,0.919858,-0.674129,0.250742,0.289723,0.247170,0.794715
12.0333,-2.008842,0.931083,-0.672379,0.244135,0.288397,0.251034,0.794082
12.0500,-2.011728,0.941850,-0.680453,0.239944,0.286973,0.253438,0.794446
12.0667,-2.017560,0.945199,-0.687194,0.235469,0.285125,0.252861,0.795216
12.0833,-2.019069,0.949536,-0.688847,0.227705,0.283051,0.253060,0.795096
12.1000,-2.013135,0.940010,-0.676408,0.224843,0.283537,0.250760,0.793999
12.1167,-2.000972,0.919187,-0.651639,0.226067,0.286158,0.246610,0.792211
12.1333,-1.992705,0.916239,-0.643866,0.218956,0.287063,0.245812,0.790348
12.1500,-1.980234,0.900078,-0.628895,0.217329,0.290341,0.242054,0.787424
12.1667,-1.964886,0.870482,-0.605212,0.225451,0.296343,0.235908,0.784317
12.1833,-1.944886,0.836975,-0.577580,0.237560,0.304305,0.229757,0.780021
12.2000,-1.929182,0.805210,-0.563312,0.254733,0.313730,0.222797,0.775617
12.2167,-1.921464,0.778774,-0.564232,0.272616,0.322231,0.215184,0.771980
12.2333,-1.921963,0.767428,-0.573987,0.280064,0.325916,0.210216,0.770431
12.2500,-1.923635,0.774694,-0.588324,0.277997,0.326269,0.210750,0.769752
12.2667,-1.926268,0.787397,-0.603138,0.273400,0.325476,0.213029,0.769610
12.2833,-1.929901,0.800301,-0.614376,0.264318,0.323116,0.215175,0.769988
12.3000,-1.928696,0.795116,-0.614393,0.263904,0.323700,0.213187,0.769090
12.3167,-1.931273,0.799780,-0.617551,0.260060,0.322362,0.213874,0.769740
12.3333,-1.929124,0.788228,-0.611741,0.266309,0.324182,0.211092,0.769072
12.3500,-1.930170,0.792011,-0.613527,0.267603,0.324107,0.212439,0.769594
12.3667,-1.926336,0.781477,-0.606910,0.276455,0.326724,0.210662,0.768663
12.3833,-1.926902,0.789547,-0.610095,0.277207,0.326564,0.213516,0.769206
12.4000,-1.929280,0.805866,-0.618385,0.274750,0.325088,0.218453,0.770163
12.4167,-1.930823,0.829514,-0.630734,0.268696,0.322969,0.225381,0.770704
12.4333,-1.930773,0.862963,-0.646952,0.258607,0.320086,0.235264,0.770722
12.4500,-1.934261,0.905867,-0.663976,0.243155,0.314266,0.247598,0.771966
12.4667,-1.926060,0.937036,-0.665901,0.227748,0.310449,0.257877,0.770331
12.4833,-1.925405,0.948549,-0.659988,0.215467,0.306638,0.261081,0.770931
12.5000,-1.912692,0.928060,-0.632231,0.217985,0.308904,0.257885,0.769126
12.5167,-1.903910,0.890379,-0.601157,0.229429,0.313631,0.249588,0.768308
12.5333,-1.903549,0.861775,-0.584450,0.233523,0.315678,0.241183,0.768560
12.5500,-1.912870,0.839828,-0.584215,0.235930,0.315896,0.232160,0.770128
12.5667,-1.916965,0.808827,-0.580295,0.247809,0.319027,0.221874,0.770022
12.5833,-1.920174,0.762171,-0.567478,0.268395,0.324064,0.207666,0.769687
12.6000,-1.918025,0.714196,-0.551190,0.292346,0.330571,0.193976,0.767757
12.6167,-1.921378,0.662369,-0.533739,0.318547,0.335841,0.178329,0.767102
12.6333,-1.935669,0.612418,-0.525589,0.348871,0.338908,0.161137,0.768791
12.6500,-1.951842,0.571483,-0.526576,0.385223,0.342186,0.146407,0.770603
12.6667,-1.956961,0.540148,-0.524338,0.413339,0.346148,0.136034,0.769591
12.6833,-1.959025,0.517377,-0.523706,0.442252,0.351398,0.129235,0.768145
12.7000,-1.961097,0.504515,-0.530590,0.471414,0.357215,0.125548,0.766774
12.7167,-1.958444,0.503847,-0.541731,0.493295,0.363185,0.126305,0.764492
12.7333,-1.954334,0.511276,-0.553981,0.506599,0.368025,0.129780,0.762457
12.7500,-1.952361,0.522974,-0.568171,0.510601,0.370526,0.133692,0.761438
12.7667,-1.947019,0.544029,-0.582168,0.508340,0.372541,0.141442,0.760255
12.7833,-1.940670,0.562780,-0.588863,0.501835,0.373485,0.148722,0.759274
12.8000,-1.930650,0.579681,-0.584963,0.494571,0.374396,0.156817,0.757987
12.8167,-1.919973,0.604051,-0.578376,0.480886,0.373733,0.167737,0.757581
12.8333,-1.914504,0.615703,-0.567576,0.467967,0.371733,0.173139,0.758174
12.8500,-1.911339,0.617669,-0.552238,0.457748,0.369389,0.175067,0.759091
12.8667,-1.916365,0.608597,-0.538393,0.452965,0.366324,0.171935,0.761639
12.8833,-1.925696,0.591294,-0.519867,0.453095,0.362569,0.166192,0.765327
12.9000,-1.943426,0.591919,-0.524842,0.449400,0.356764,0.163575,0.771059
12.9167,-1.965205,0.601259,-0.538337,0.441680,0.348993,0.162735,0.777845
12.9333,-1.987499,0.619580,-0.563783,0.427818,0.340476,0.163340,0.783956
12.9500,-2.003638,0.644262,-0.592730,0.403284,0.331999,0.165487,0.787553
12.9667,-2.009992,0.671295,-0.611666,0.366072,0.323381,0.169219,0.788473
12.9833,-2.005520,0.697172,-0.615795,0.323485,0.315881,0.174537,0.787006
13.0000,-2.004357,0.720677,-0.623340,0.297648,0.311304,0.180017,0.786606
13.0167,-2.009703,0.749768,-0.648029,0.277460,0.307505,0.185565,0.786714
13.0333,-2.010912,0.762104,-0.661341,0.273979,0.307293,0.188400,0.786184
13.0500,-2.007148,0.773730,-0.668307,0.269526,0.307769,0.192009,0.784836
13.0667,-1.997383,0.763807,-0.659991,0.276612,0.311632,0.190812,0.782416
13.0833,-1.987020,0.751231,-0.653650,0.289699,0.317383,0.189065,0.779697
13.1000,-1.977062,0.739150,-0.645980,0.304854,0.323188,0.187940,0.777274
13.1167,-1.964694,0.723110,-0.634417,0.320856,0.329619,0.185999,0.774079
13.1333,-1.949697,0.700250,-0.619274,0.342309,0.337882,0.182621,0.769839
13.1500,-1.930987,0.667454,-0.598182,0.371510,0.348612,0.177162,0.763981
13.1667,-1.915108,0.623257,-0.570497,0.407619,0.359800,0.168231,0.758270
13.1833,-1.901942,0.578413,-0.540619,0.444333,0.370029,0.158875,0.752882
13.2000,-1.892681,0.585588,-0.534988,0.444329,0.372360,0.163612,0.751104
13.2167,-1.884481,0.588080,-0.530610,0.450110,0.375582,0.166817,0.748945
13.2333,-1.877716,0.602452,-0.528926,0.447062,0.376382,0.173560,0.748250
13.2667,-1.897776,0.680765,-0.576185,0.403475,0.363260,0.192871,0.757648
13.2833,-1.922543,0.731341,-0.621823,0.379281,0.352793,0.202710,0.764869
13.3000,-1.955965,0.795263,-0.677286,0.346506,0.338419,0.215026,0.773697
13.3167,-1.997135,0.861076,-0.735118,0.307388,0.320752,0.226450,0.782941
13.3333,-2.044662,0.918304,-0.797848,0.275743,0.303949,0.234899,0.791519
13.3500,-2.090364,0.975490,-0.871709,0.254127,0.290976,0.244941,0.797319
13.3667,-2.128085,1.008572,-0.928671,0.241093,0.281991,0.249446,0.801070
13.3833,-2.151558,1.022953,-0.962426,0.234799,0.276943,0.250527,0.802957
13.4000,-2.166044,1.021086,-0.978978,0.233308,0.274692,0.247540,0.804270
13.4167,-2.172379,1.013255,-0.983462,0.235512,0.274245,0.244017,0.805022
13.4333,-2.170549,1.002276,-0.977962,0.241317,0.275618,0.240963,0.805043
13.4500,-2.153004,0.981908,-0.949010,0.251314,0.279724,0.237418,0.803444
13.4667,-2.130411,0.960692,-0.912185,0.261244,0.284682,0.234525,0.801487
13.4833,-2.118279,0.954290,-0.900532,0.266454,0.288541,0.234378,0.799973
13.5000,-2.111831,0.957588,-0.905110,0.269704,0.291705,0.236370,0.798217
13.5167,-2.106846,0.970113,-0.913713,0.269075,0.293370,0.241230,0.796416
13.5333,-2.102639,0.990758,-0.923802,0.263964,0.293424,0.248559,0.794674
13.5500,-2.098932,1.021708,-0.937609,0.255817,0.292132,0.259313,0.792819
13.5667,-2.100557,1.057279,-0.958039,0.245885,0.289303,0.270762,0.791607
13.5833,-2.092024,1.079504,-0.959089,0.237986,0.287938,0.279080,0.789090
13.6000,-2.077346,1.088363,-0.943909,0.232506,0.287960,0.283702,0.786669
13.6167,-2.066235,1.082069,-0.923674,0.231977,0.289027,0.283109,0.785892
13.6333,-2.057019,1.067304,-0.899085,0.235125,0.290377,0.280015,0.786073
13.6500,-2.048698,1.053996,-0.877948,0.239808,0.291955,0.277566,0.786232
13.6667,-2.036393,1.027024,-0.849167,0.252237,0.296314,0.272024,0.785879
