t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.8500,0.391400,0.247940,-0.596827,1.017041,-0.113962,0.274498,-0.090236
8.8667,0.392339,0.253522,-0.593288,1.004796,-0.112002,0.276321,-0.089578
8.8833,0.391382,0.258717,-0.590889,0.996554,-0.109878,0.278351,-0.089198
8.9000,0.390042,0.263811,-0.589174,0.988973,-0.107715,0.280343,-0.088855
8.9167,0.384310,0.268642,-0.587408,0.985553,-0.104021,0.282805,-0.089003
8.9333,0.381806,0.268642,-0.587078,0.985175,-0.102580,0.282884,-0.089399
8.9500,0.378057,0.270720,-0.586196,0.983106,-0.100201,0.283895,-0.089420
8.9667,0.378555,0.272527,-0.586262,0.976483,-0.099224,0.284031,-0.089091
8.9833,0.377463,0.272547,-0.586371,0.974883,-0.098344,0.283871,-0.089181
9.0000,0.377228,0.271409,-0.587061,0.971950,-0.097667,0.282863,-0.089226
9.0167,0.376948,0.272864,-0.587990,0.963667,-0.096005,0.282544,-0.088947
9.0333,0.383835,0.269810,-0.591314,0.957617,-0.098623,0.279707,-0.088418
9.0500,0.393345,0.260683,-0.596226,0.964691,-0.105124,0.275028,-0.088463
9.0667,0.401497,0.258995,-0.598951,0.962015,-0.109002,0.273295,-0.087525
9.0833,0.399954,0.271784,-0.598994,0.948996,-0.106022,0.278438,-0.086517
9.1000,0.381513,0.283195,-0.595560,0.941999,-0.094995,0.284372,-0.087269
9.1167,0.343603,0.294072,-0.590218,0.934044,-0.073243,0.290467,-0.089377
9.1333,0.273923,0.295045,-0.584395,0.935682,-0.035920,0.292804,-0.092971
9.1500,0.235825,0.307852,-0.581645,0.895167,-0.008077,0.294786,-0.090409
9.1667,0.226424,0.327633,-0.585593,0.847639,0.004836,0.298272,-0.085832
9.1833,0.239072,0.347117,-0.594187,0.808405,0.004022,0.301871,-0.081624
9.2000,0.260984,0.360198,-0.605618,0.785566,-0.004753,0.303891,-0.079083
9.2167,0.282405,0.367419,-0.617153,0.774381,-0.015229,0.304424,-0.077699
9.2333,0.296551,0.369575,-0.624956,0.774065,-0.023350,0.304368,-0.077384
9.2500,0.307394,0.372575,-0.633553,0.771043,-0.029364,0.304260,-0.076826
9.2667,0.313431,0.374054,-0.639713,0.769854,-0.032929,0.303987,-0.076549
9.2833,0.319107,0.377746,-0.646784,0.765288,-0.035849,0.304221,-0.075857
9.3000,0.321164,0.381094,-0.651437,0.762984,-0.037030,0.304937,-0.075410
9.3167,0.322104,0.383590,-0.654333,0.762119,-0.037692,0.305669,-0.075138
9.3333,0.322565,0.384570,-0.655834,0.761834,-0.038056,0.305922,-0.075031
9.3500,0.321573,0.383800,-0.657479,0.762079,-0.037717,0.305369,-0.075334
9.3667,0.316693,0.384551,-0.660973,0.764455,-0.035936,0.305690,-0.075623
9.3833,0.312075,0.385978,-0.662656,0.765394,-0.033863,0.306358,-0.075744
9.4000,0.309092,0.387180,-0.664577,0.767386,-0.032846,0.307020,-0.075903
9.4167,0.307913,0.388720,-0.666609,0.769489,-0.032804,0.307832,-0.075938
9.4333,0.309006,0.389922,-0.667806,0.770455,-0.033698,0.308416,-0.075822
9.4500,0.311005,0.390847,-0.669213,0.771392,-0.035069,0.308803,-0.075724
9.4667,0.312480,0.391922,-0.670444,0.771801,-0.036033,0.309221,-0.075573
9.4833,0.313326,0.393510,-0.671395,0.771967,-0.036603,0.309910,-0.075394
9.5000,0.314033,0.395287,-0.672245,0.772386,-0.037148,0.310745,-0.075257
9.5167,0.315749,0.397217,-0.673227,0.773322,-0.038343,0.311701,-0.075090
9.5333,0.317661,0.398943,-0.674261,0.774411,-0.039653,0.312563,-0.074940
9.5500,0.320095,0.400894,-0.675301,0.775019,-0.041159,0.313451,-0.074628
9.5667,0.324040,0.402879,-0.677568,0.774564,-0.043352,0.314011,-0.074270
9.5833,0.326953,0.403870,-0.678885,0.775445,-0.045227,0.314453,-0.074164
9.6000,0.328616,0.404879,-0.679923,0.776899,-0.046441,0.315035,-0.074177
9.6167,0.329068,0.406372,-0.680561,0.777337,-0.046800,0.315747,-0.073955
9.6333,0.330144,0.408663,-0.681948,0.776674,-0.047401,0.316567,-0.073610
9.6500,0.331051,0.411446,-0.683136,0.775202,-0.047774,0.317565,-0.073185
9.6667,0.333229,0.415712,-0.685833,0.770060,-0.048368,0.318562,-0.072440
9.6833,0.334607,0.418777,-0.687890,0.765686,-0.048596,0.319152,-0.071820
9.7000,0.337836,0.420385,-0.690710,0.762947,-0.050136,0.319154,-0.071423
9.7167,0.344347,0.420351,-0.693757,0.762942,-0.053856,0.318670,-0.071152
9.7333,0.352772,0.416451,-0.699507,0.770835,-0.060141,0.317100,-0.071707
9.7500,0.367507,0.413358,-0.704664,0.773655,-0.068810,0.315095,-0.071256
9.7667,0.373047,0.412738,-0.707259,0.777669,-0.072639,0.314980,-0.071252
9.7833,0.369112,0.417130,-0.706567,0.780024,-0.070951,0.317662,-0.071145
9.8000,0.354602,0.421847,-0.703543,0.778766,-0.062886,0.320429,-0.071479
9.8333,0.258590,0.395691,-0.691491,0.824743,-0.018511,0.316696,-0.080127
9.8500,0.211444,0.388690,-0.683893,0.823076,0.007543,0.313880,-0.080834
9.8667,0.179675,0.386729,-0.678095,0.822128,0.025096,0.313288,-0.080316
9.8833,0.173732,0.388543,-0.676618,0.809675,0.030308,0.312435,-0.078918
9.9000,0.177388,0.388371,-0.677850,0.802367,0.029395,0.311134,-0.078520
9.9167,0.184826,0.385308,-0.680352,0.803487,0.025074,0.309541,-0.079244
9.9333,0.192502,0.382513,-0.682830,0.804770,0.020597,0.308091,-0.079844
9.9500,0.200463,0.381918,-0.684802,0.807964,0.015706,0.308085,-0.080367
9.9667,0.210101,0.381235,-0.687016,0.812099,0.009746,0.308137,-0.080913
9.9833,0.225196,0.377333,-0.690774,0.823494,-0.000394,0.307465,-0.082212
10.0000,0.248669,0.371227,-0.696114,0.833151,-0.014862,0.305163,-0.083285
10.0167,0.269893,0.356183,-0.700921,0.861704,-0.031137,0.301093,-0.085840
10.0333,0.286529,0.342718,-0.702384,0.887596,-0.044308,0.297693,-0.087691
10.0500,0.309563,0.335769,-0.705167,0.884769,-0.056201,0.293101,-0.086908
10.0667,0.330956,0.327847,-0.708067,0.879232,-0.066692,0.287592,-0.086096
10.0833,0.340836,0.322565,-0.709582,0.884335,-0.072840,0.285285,-0.086215
10.1000,0.343030,0.317774,-0.708404,0.893590,-0.075407,0.284227,-0.086768
10.1167,0.346084,0.314076,-0.708019,0.896643,-0.077441,0.282738,-0.086933
10.1333,0.349994,0.296269,-0.705973,0.930380,-0.084888,0.278423,-0.089097
10.1500,0.350461,0.263005,-0.695233,0.998438,-0.095705,0.271527,-0.093104
10.1667,0.336551,0.212127,-0.658401,1.113838,-0.105948,0.263430,-0.099172
10.1833,0.344813,0.209616,-0.641296,1.109545,-0.108519,0.262675,-0.098316
10.2000,0.349227,0.219906,-0.617222,1.081293,-0.104434,0.266604,-0.097114
10.2167,0.349923,0.234203,-0.600672,1.052239,-0.098637,0.272183,-0.095836
10.2333,0.350878,0.247257,-0.590848,1.023154,-0.093253,0.276538,-0.094405
10.2500,0.351250,0.256882,-0.585973,0.999944,-0.088880,0.279329,-0.093235
10.2667,0.354537,0.262490,-0.585105,0.980041,-0.086849,0.279922,-0.092088
10.2833,0.360760,0.265958,-0.587247,0.961965,-0.086882,0.279220,-0.090877
10.3000,0.370394,0.270893,-0.592102,0.936551,-0.087532,0.278004,-0.088995
10.3167,0.379096,0.278526,-0.597556,0.915987,-0.088751,0.278665,-0.087077
10.3333,0.382812,0.291426,-0.602534,0.895697,-0.087519,0.282175,-0.085168
10.3500,0.375639,0.312472,-0.605035,0.874159,-0.080336,0.290134,-0.083342
10.3667,0.350960,0.330590,-0.602178,0.859725,-0.064743,0.298324,-0.082880
10.3833,0.303197,0.342662,-0.598318,0.852413,-0.037994,0.304618,-0.083928
10.4000,0.233066,0.340464,-0.596610,0.845783,0.000594,0.303186,-0.084965
10.4167,0.192127,0.345972,-0.595934,0.812361,0.027971,0.301412,-0.081346
10.4333,0.181645,0.358615,-0.601484,0.776957,0.038709,0.302128,-0.077142
10.4500,0.191798,0.372902,-0.611289,0.750272,0.036672,0.304351,-0.074243
10.4667,0.208173,0.383428,-0.621699,0.736434,0.029255,0.306367,-0.072921
10.4833,0.222863,0.391316,-0.630385,0.733854,0.021095,0.308821,-0.072602
10.5000,0.236832,0.398099,-0.637047,0.732902,0.013244,0.311187,-0.072264
10.5167,0.250074,0.405980,-0.644783,0.729902,0.005979,0.313635,-0.071629
10.5333,0.263690,0.412150,-0.652751,0.727938,-0.001670,0.315333,-0.071118
10.5500,0.276070,0.414331,-0.658039,0.732203,-0.009383,0.316321,-0.071341
10.5667,0.286517,0.414983,-0.664545,0.739178,-0.016641,0.316787,-0.071830
10.5833,0.296354,0.415416,-0.669263,0.742424,-0.022809,0.316810,-0.071874
10.6000,0.304502,0.414826,-0.673738,0.747322,-0.028330,0.316625,-0.072225
10.6167,0.311608,0.415254,-0.677544,0.750715,-0.032999,0.316784,-0.072203
10.6333,0.316608,0.415053,-0.681960,0.756214,-0.036975,0.316893,-0.072489
10.6500,0.321787,0.415743,-0.684914,0.757988,-0.040291,0.317061,-0.072318
10.6667,0.326066,0.416050,-0.686720,0.759015,-0.042967,0.317085,-0.072168
10.6833,0.330125,0.418189,-0.689898,0.755670,-0.044800,0.317195,-0.071592
10.7000,0.332014,0.418634,-0.693074,0.752865,-0.045662,0.316585,-0.071390
10.7167,0.332917,0.418972,-0.696117,0.748041,-0.045664,0.315643,-0.071071
10.7333,0.335654,0.419363,-0.700644,0.741375,-0.046486,0.314250,-0.070631
10.7500,0.337513,0.418232,-0.703421,0.738993,-0.047352,0.312963,-0.070541
10.7667,0.339120,0.416654,-0.705226,0.738308,-0.048286,0.311805,-0.070640
10.7833,0.339777,0.415181,-0.706811,0.738530,-0.048812,0.310932,-0.070906
10.8000,0.341524,0.413706,-0.708618,0.738523,-0.049915,0.309946,-0.070943
10.8167,0.343323,0.411157,-0.712662,0.742533,-0.051884,0.308802,-0.071464
10.8333,0.346820,0.408256,-0.716034,0.745175,-0.054469,0.307297,-0.071781
10.8500,0.349721,0.406736,-0.718835,0.746824,-0.056529,0.306397,-0.071857
10.8667,0.349782,0.407643,-0.719505,0.748019,-0.056851,0.306963,-0.071885
10.8833,0.347697,0.410101,-0.720781,0.752455,-0.056653,0.308690,-0.071999
10.9000,0.355600,0.411455,-0.723550,0.753162,-0.061189,0.308982,-0.071352
10.9167,0.365420,0.410921,-0.727124,0.756252,-0.067187,0.308590,-0.071081
10.9333,0.373864,0.405950,-0.731921,0.762580,-0.073070,0.306346,-0.071418
10.9500,0.382051,0.394848,-0.738636,0.773987,-0.079767,0.301553,-0.072417
10.9667,0.375761,0.395441,-0.738291,0.776224,-0.076848,0.302353,-0.072949
11.0333,0.241192,0.363112,-0.710805,0.883025,-0.020374,0.306911,-0.087128
11.0500,0.233917,0.378235,-0.702113,0.831403,-0.007415,0.307773,-0.082662
11.0833,0.246552,0.381764,-0.702432,0.829478,-0.013864,0.309189,-0.082083
11.1000,0.254864,0.376573,-0.703255,0.844768,-0.020795,0.308758,-0.083479
11.1167,0.266341,0.368938,-0.703639,0.863722,-0.029984,0.307600,-0.084900
11.1333,0.279158,0.360221,-0.703269,0.883836,-0.040048,0.306072,-0.086246
11.1500,0.291219,0.351683,-0.701567,0.903029,-0.049485,0.304573,-0.087314
11.1667,0.301346,0.343882,-0.698400,0.920410,-0.057504,0.303294,-0.088131
11.1833,0.310872,0.340793,-0.697117,0.925094,-0.063252,0.302363,-0.087988
11.2000,0.320500,0.339053,-0.694652,0.922485,-0.067686,0.301165,-0.087286
11.2167,0.328812,0.339122,-0.691327,0.915555,-0.070615,0.300412,-0.086469
11.2333,0.334593,0.334819,-0.690556,0.919503,-0.074269,0.298758,-0.086751
11.2500,0.335936,0.331349,-0.687098,0.926512,-0.075877,0.298297,-0.087136
11.2667,0.332341,0.328288,-0.681402,0.939608,-0.075780,0.299227,-0.088036
11.2833,0.331060,0.324651,-0.675599,0.951566,-0.076715,0.299637,-0.088737
11.3000,0.329643,0.319548,-0.668231,0.968003,-0.078269,0.300042,-0.089661
11.3167,0.327936,0.312276,-0.658929,0.988530,-0.080280,0.300025,-0.090839
11.3333,0.328444,0.304787,-0.649088,1.005301,-0.082813,0.299321,-0.091728
11.3500,0.329874,0.296904,-0.638882,1.020523,-0.085582,0.298156,-0.092514
11.3667,0.332774,0.289496,-0.629934,1.032183,-0.088615,0.296566,-0.093061
11.3833,0.334275,0.283455,-0.622020,1.039847,-0.090261,0.295077,-0.093523
11.4000,0.343492,0.279664,-0.614416,1.030515,-0.092867,0.292376,-0.092710
11.4167,0.358157,0.265116,-0.616291,1.030551,-0.100547,0.284180,-0.092593
11.4333,0.365082,0.250498,-0.613041,1.037185,-0.104978,0.277438,-0.093219
11.4500,0.372779,0.237272,-0.610837,1.042055,-0.109530,0.271034,-0.093405
11.4667,0.382774,0.227743,-0.607201,1.049788,-0.115844,0.266962,-0.093004
11.4833,0.380243,0.220060,-0.593128,1.080234,-0.119469,0.267810,-0.093956
11.5000,0.382607,0.226682,-0.589410,1.082342,-0.121121,0.271830,-0.093152
11.5167,0.380238,0.242532,-0.575130,1.065589,-0.116214,0.279681,-0.092183
11.5667,0.291490,0.254639,-0.555059,1.054702,-0.065618,0.288812,-0.098988
11.5833,0.276285,0.275599,-0.548322,0.989832,-0.044744,0.293113,-0.096030
11.6000,0.265095,0.296520,-0.548704,0.938225,-0.029201,0.297912,-0.092576
11.6167,0.272505,0.318871,-0.555622,0.883486,-0.023711,0.301867,-0.087767
11.6333,0.279758,0.333925,-0.564027,0.854375,-0.023043,0.304822,-0.084756
11.6500,0.287074,0.344271,-0.572904,0.836626,-0.024526,0.306648,-0.082777
11.6667,0.297093,0.351539,-0.581582,0.825297,-0.028581,0.307684,-0.081332
11.6833,0.306416,0.356516,-0.590746,0.818713,-0.033155,0.308098,-0.080414
11.7000,0.313781,0.360329,-0.598047,0.814347,-0.036930,0.308441,-0.079674
11.7167,0.318754,0.364217,-0.604804,0.809850,-0.039383,0.308887,-0.078996
11.7333,0.321883,0.368637,-0.611024,0.803749,-0.040547,0.309460,-0.078211
11.7500,0.322849,0.373299,-0.616760,0.797340,-0.040490,0.310185,-0.077471
11.7667,0.322902,0.377523,-0.622407,0.790606,-0.039898,0.310657,-0.076782
11.7833,0.322953,0.382575,-0.627820,0.783087,-0.039170,0.311447,-0.075946
11.8000,0.324262,0.386917,-0.633618,0.776499,-0.039308,0.311939,-0.075203
11.8167,0.324290,0.391584,-0.637408,0.771925,-0.038944,0.313122,-0.074514
11.8333,0.321887,0.395019,-0.639379,0.769633,-0.037515,0.314273,-0.074171
11.8500,0.319324,0.399241,-0.641022,0.770790,-0.036573,0.316349,-0.074045
11.8667,0.309677,0.405136,-0.640742,0.769245,-0.031270,0.319153,-0.073622
11.8833,0.307809,0.411067,-0.641807,0.767603,-0.030163,0.321698,-0.072862
11.9000,0.307266,0.415632,-0.641991,0.768200,-0.030023,0.324093,-0.072453
11.9167,0.308420,0.419344,-0.642667,0.769652,-0.030998,0.326021,-0.072156
11.9333,0.311134,0.420881,-0.645399,0.772970,-0.033235,0.326828,-0.072216
11.9500,0.316666,0.422085,-0.648583,0.775090,-0.036819,0.327259,-0.072008
11.9667,0.323804,0.423111,-0.652006,0.775255,-0.040936,0.327270,-0.071619
11.9833,0.330156,0.423624,-0.655353,0.775009,-0.044559,0.326997,-0.071354
12.0000,0.334597,0.425691,-0.658965,0.773389,-0.046980,0.327280,-0.070935
12.0167,0.338427,0.426656,-0.661624,0.772814,-0.049163,0.327289,-0.070658
12.0333,0.341655,0.427771,-0.664092,0.771493,-0.050882,0.327291,-0.070335
12.0500,0.344345,0.429454,-0.667305,0.769444,-0.052276,0.327391,-0.070007
12.0667,0.347530,0.429589,-0.669953,0.769174,-0.054169,0.327044,-0.069875
12.0833,0.350462,0.428787,-0.671757,0.770174,-0.056113,0.326525,-0.069972
12.1000,0.352165,0.429482,-0.672922,0.770624,-0.057172,0.326778,-0.069778
12.1167,0.351739,0.430235,-0.674556,0.772745,-0.057452,0.327272,-0.069946
12.1333,0.351130,0.431032,-0.676018,0.775320,-0.057724,0.327872,-0.070050
12.1500,0.349587,0.432794,-0.676924,0.777591,-0.057401,0.328981,-0.070041
12.1667,0.348090,0.433967,-0.677126,0.777579,-0.056614,0.329560,-0.069917
12.1833,0.348114,0.434256,-0.678574,0.776074,-0.056542,0.329267,-0.069770
12.2000,0.347831,0.434556,-0.679962,0.774034,-0.056193,0.328945,-0.069666
