t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.1333,0.145642,0.280682,-0.967109,0.663000,0.030101,0.202445,-0.074353
8.1500,0.142595,0.284009,-0.975180,0.663342,0.030257,0.203364,-0.074596
8.1667,0.137748,0.292471,-0.984640,0.661087,0.031321,0.206236,-0.074372
8.1833,0.135003,0.298511,-0.989624,0.659458,0.032025,0.208438,-0.074089
8.2000,0.134079,0.303540,-0.991135,0.656527,0.032491,0.210282,-0.073676
8.2167,0.134898,0.306629,-0.988976,0.653728,0.032661,0.211560,-0.073291
8.2333,0.137968,0.305619,-0.982165,0.651157,0.032466,0.211318,-0.072939
8.2500,0.142433,0.299655,-0.971911,0.646406,0.032408,0.208642,-0.072363
8.2667,0.147069,0.287218,-0.964596,0.639457,0.032192,0.202150,-0.071538
8.2833,0.138675,0.258819,-0.977839,0.641976,0.034506,0.187147,-0.071663
8.3000,0.125243,0.216954,-0.995699,0.654591,0.037893,0.166458,-0.071660
8.3167,0.112250,0.167700,-1.000919,0.663259,0.043536,0.142705,-0.069550
8.3333,0.101583,0.106503,-0.999394,0.667462,0.049723,0.113167,-0.064547
8.3500,0.092531,0.032759,-0.989459,0.678565,0.055888,0.079607,-0.057389
8.3667,0.075877,-0.043674,-0.951947,0.709086,0.066994,0.050264,-0.050858
8.3833,0.045034,-0.117622,-0.942447,0.761237,0.077076,0.021604,-0.045101
8.4000,0.012060,-0.171157,-0.885064,0.796890,0.094583,0.005115,-0.038854
8.4167,-0.040670,-0.219169,-0.794805,0.848770,0.120076,-0.004601,-0.034436
8.4333,-0.126278,-0.273868,-0.628112,0.942427,0.156915,-0.008386,-0.031195
8.4500,-0.247008,-0.311314,-0.434527,1.042806,0.202068,-0.006039,-0.023885
8.4667,-0.328175,-0.342310,-0.194486,1.093903,0.234200,-0.001880,-0.012786
8.4833,-0.376085,-0.347469,-0.079814,1.099843,0.254498,0.002692,-0.003695
8.5000,-0.402292,-0.325983,-0.150982,1.091426,0.265845,0.004599,0.002637
8.5167,-0.434820,-0.295114,-0.242359,1.096002,0.277425,0.009517,0.006922
8.5333,-0.447576,-0.262133,-0.348330,1.070611,0.284285,0.014011,0.011766
8.5500,-0.451029,-0.222890,-0.485808,1.022292,0.287358,0.017067,0.016468
8.5667,-0.446773,-0.194858,-0.557539,0.970520,0.288562,0.019878,0.021068
8.5833,-0.435769,-0.176326,-0.590876,0.917680,0.288149,0.021528,0.025517
8.6000,-0.432665,-0.159467,-0.594078,0.876444,0.291722,0.025884,0.030208
8.6167,-0.429923,-0.148320,-0.564836,0.842925,0.297003,0.031783,0.035240
8.6333,-0.428007,-0.147073,-0.529152,0.826436,0.300892,0.035399,0.038466
8.6500,-0.424640,-0.150878,-0.494144,0.813419,0.303363,0.037163,0.041189
8.6667,-0.418511,-0.157595,-0.463248,0.800122,0.304191,0.037464,0.043421
8.6833,-0.416252,-0.160540,-0.438737,0.787795,0.306152,0.038750,0.045771
8.7000,-0.410066,-0.166168,-0.424314,0.772288,0.305803,0.037622,0.048097
8.7167,-0.404375,-0.173486,-0.407990,0.761285,0.305319,0.036331,0.049732
8.7333,-0.398314,-0.182529,-0.394860,0.753609,0.304031,0.034064,0.050777
8.7500,-0.399951,-0.187386,-0.387027,0.754729,0.304699,0.032898,0.051399
8.7667,-0.404745,-0.188586,-0.386207,0.759299,0.305911,0.032299,0.051882
8.7833,-0.402173,-0.186849,-0.402624,0.754338,0.304194,0.030703,0.052124
8.8000,-0.395236,-0.194194,-0.393611,0.750512,0.302127,0.028910,0.052111
8.8167,-0.381415,-0.193489,-0.397585,0.738615,0.298161,0.029178,0.050721
8.8333,-0.365306,-0.187895,-0.395171,0.723611,0.294693,0.032717,0.048601
8.8500,-0.344340,-0.192840,-0.360782,0.709625,0.291118,0.036609,0.046396
8.8667,-0.312434,-0.196627,-0.331652,0.683252,0.284430,0.040895,0.043687
8.8833,-0.268940,-0.205235,-0.306473,0.650715,0.273577,0.043420,0.040003
8.9000,-0.209036,-0.208089,-0.311559,0.600085,0.256826,0.044600,0.036244
8.9167,-0.143653,-0.203322,-0.343681,0.539587,0.237329,0.044668,0.033501
8.9333,-0.085908,-0.183061,-0.382737,0.469160,0.220838,0.049161,0.033189
8.9500,-0.042353,-0.136863,-0.451474,0.387295,0.206881,0.057038,0.035727
8.9667,-0.004643,-0.084912,-0.517495,0.299995,0.193499,0.065821,0.040742
8.9833,0.010804,-0.028160,-0.587599,0.224737,0.184308,0.073801,0.046513
9.0167,0.011841,0.101106,-0.787268,0.100448,0.159560,0.083197,0.055190
9.0333,-0.026254,0.168381,-0.905770,0.048186,0.152485,0.086544,0.060493
9.0500,-0.079631,0.235468,-1.033606,-0.007724,0.146035,0.090307,0.067403
9.0667,-0.132971,0.286609,-1.152533,-0.068708,0.138483,0.091981,0.076458
9.0833,-0.153226,0.315679,-1.229277,-0.133364,0.126946,0.092216,0.086818
9.1000,-0.136484,0.349908,-1.235773,-0.195106,0.118834,0.101099,0.095604
9.1167,-0.107408,0.374955,-1.196225,-0.231626,0.117574,0.111592,0.100416
9.1333,-0.087686,0.385145,-1.168948,-0.258204,0.116505,0.116643,0.104221
9.1500,-0.078942,0.381129,-1.155788,-0.275264,0.115896,0.116016,0.107671
9.1667,-0.079249,0.372806,-1.153314,-0.285940,0.115938,0.113137,0.110655
9.1833,-0.074925,0.349099,-1.134479,-0.290123,0.118083,0.106878,0.114479
9.2000,-0.077802,0.326209,-1.107512,-0.292934,0.123936,0.101746,0.118847
9.2167,-0.094495,0.315543,-1.102691,-0.301569,0.128972,0.098164,0.123702
9.2333,-0.103941,0.309586,-1.083028,-0.306295,0.135175,0.097639,0.127865
9.2500,-0.107050,0.292340,-1.048580,-0.303826,0.142599,0.095477,0.131651
9.2667,-0.098783,0.255910,-0.994350,-0.294850,0.150624,0.090301,0.135764
9.2833,-0.095813,0.216585,-0.938866,-0.292768,0.159561,0.085071,0.141957
9.3000,-0.101001,0.169844,-0.876741,-0.291690,0.171132,0.079075,0.150756
9.3333,-0.207430,0.140633,-0.871977,-0.285562,0.196267,0.066880,0.168823
9.3500,-0.288248,0.129998,-0.899226,-0.269175,0.209898,0.055454,0.181739
9.3667,-0.359717,0.117529,-0.916019,-0.267060,0.220593,0.045576,0.196929
9.3833,-0.428734,0.120419,-0.920028,-0.267717,0.232787,0.041882,0.211556
9.4000,-0.471744,0.142914,-0.885821,-0.267456,0.247923,0.049663,0.222958
9.4167,-0.489318,0.165605,-0.827092,-0.266922,0.262193,0.062422,0.231634
9.4333,-0.502625,0.173330,-0.775758,-0.270766,0.272231,0.070769,0.240532
9.4500,-0.557267,0.189881,-0.778682,-0.245986,0.285695,0.071603,0.247694
9.4667,-0.594381,0.181515,-0.781565,-0.224339,0.292796,0.065718,0.255128
9.4833,-0.660875,0.179972,-0.821829,-0.175999,0.303740,0.055103,0.260074
9.5000,-0.732401,0.176641,-0.874634,-0.114658,0.314740,0.042409,0.263968
9.5167,-0.787932,0.152575,-0.910022,-0.014249,0.328739,0.027475,0.261691
9.5333,-0.828705,0.112559,-0.934849,0.093909,0.340291,0.010468,0.256564
9.5500,-0.856508,0.065613,-0.936864,0.222105,0.353946,-0.004070,0.248021
9.5833,-0.943913,-0.120976,-0.869407,0.687116,0.393786,-0.047549,0.219371
9.6000,-0.968513,-0.159330,-0.784904,0.844310,0.409747,-0.044712,0.212479
9.6167,-0.966336,-0.155175,-0.714249,0.899550,0.420077,-0.031197,0.207266
9.6333,-0.961786,-0.148092,-0.607183,0.970389,0.432885,-0.010896,0.198558
9.6500,-0.955818,-0.147360,-0.513591,1.042842,0.439990,0.005521,0.186375
9.6833,-0.923885,-0.137228,-0.262896,1.106780,0.447140,0.040722,0.168227
9.7000,-0.912776,-0.125523,-0.185271,1.134138,0.449559,0.056366,0.158035
9.7167,-0.905267,-0.112533,-0.169321,1.165433,0.448988,0.067099,0.148125
9.7333,-0.883835,-0.092383,-0.223842,1.153348,0.445613,0.074781,0.140828
9.7500,-0.868803,-0.081628,-0.317391,1.137439,0.441007,0.073434,0.135509
9.7667,-0.867759,-0.082837,-0.370813,1.147767,0.438021,0.069925,0.131365
9.7833,-0.864581,-0.076046,-0.440184,1.144245,0.435377,0.068345,0.128702
9.8000,-0.856517,-0.063379,-0.545148,1.111872,0.431199,0.064392,0.127731
9.8167,-0.849769,-0.050332,-0.640339,1.071296,0.426874,0.059740,0.127963
9.8333,-0.843267,-0.037815,-0.701628,1.033900,0.423393,0.057261,0.128545
9.8500,-0.837268,-0.028774,-0.740426,0.998081,0.420333,0.054575,0.129899
9.8667,-0.837078,-0.029039,-0.770898,0.982956,0.417839,0.050148,0.130337
9.8833,-0.842260,-0.043821,-0.782043,0.995862,0.416060,0.043373,0.129760
9.9000,-0.843864,-0.045429,-0.794568,0.993896,0.415111,0.041248,0.130054
9.9167,-0.840446,-0.050815,-0.780296,0.990226,0.414140,0.039308,0.130615
9.9333,-0.843687,-0.058982,-0.778480,0.997092,0.413915,0.036062,0.130925
9.9500,-0.839469,-0.063052,-0.746271,1.005708,0.414477,0.037871,0.130137
9.9667,-0.833361,-0.069212,-0.708941,1.012019,0.414575,0.038958,0.129060
9.9833,-0.826693,-0.074830,-0.671388,1.018508,0.414571,0.040491,0.127516
10.0000,-0.822824,-0.083421,-0.640667,1.027938,0.414243,0.040174,0.126039
10.0167,-0.818519,-0.090659,-0.620147,1.032190,0.413222,0.039116,0.124793
10.0333,-0.815946,-0.098519,-0.593544,1.038905,0.412897,0.038363,0.123993
10.0500,-0.818440,-0.107544,-0.561597,1.054024,0.413872,0.037923,0.123677
10.0667,-0.823459,-0.117646,-0.526542,1.072456,0.415186,0.037199,0.123798
10.0833,-0.827899,-0.125893,-0.495828,1.086994,0.416262,0.036569,0.124136
10.1000,-0.827288,-0.130570,-0.465820,1.094571,0.416610,0.037380,0.123674
10.1167,-0.829121,-0.134650,-0.444342,1.102944,0.417291,0.037675,0.123456
10.1333,-0.831121,-0.134603,-0.436621,1.107267,0.418097,0.038516,0.123584
10.1500,-0.830322,-0.130452,-0.436486,1.103749,0.418739,0.040333,0.123884
10.1667,-0.831262,-0.128660,-0.428887,1.106922,0.419605,0.042065,0.123753
10.1833,-0.834916,-0.129979,-0.412749,1.117317,0.420765,0.043307,0.123581
10.2000,-0.836359,-0.129600,-0.398619,1.123117,0.421617,0.044979,0.123415
10.2167,-0.838275,-0.130400,-0.377304,1.131614,0.422603,0.046812,0.123037
10.2333,-0.839338,-0.132329,-0.353792,1.136420,0.423374,0.047947,0.123121
10.2500,-0.840112,-0.134066,-0.331205,1.139964,0.424100,0.049020,0.123250
10.2667,-0.843443,-0.136065,-0.316102,1.145053,0.425077,0.049242,0.123846
10.2833,-0.846744,-0.136802,-0.311357,1.148677,0.425834,0.049164,0.124548
10.3000,-0.845106,-0.132346,-0.331043,1.137512,0.425890,0.049118,0.125731
10.3167,-0.839862,-0.126034,-0.345458,1.119663,0.425800,0.050199,0.126859
10.3333,-0.833734,-0.122134,-0.352276,1.102595,0.425350,0.050799,0.127619
10.3500,-0.829899,-0.127092,-0.333721,1.099872,0.424530,0.050041,0.127165
10.3667,-0.828659,-0.129997,-0.331975,1.098642,0.423940,0.048761,0.126923
10.3833,-0.828474,-0.130186,-0.333765,1.099167,0.423775,0.048585,0.126669
10.4000,-0.832021,-0.131708,-0.343786,1.106860,0.423662,0.047264,0.126236
10.4167,-0.831275,-0.133966,-0.344111,1.112024,0.422688,0.046590,0.125063
10.4333,-0.825557,-0.132738,-0.359238,1.111078,0.420636,0.046487,0.122647
10.4500,-0.807872,-0.122401,-0.414540,1.089300,0.415740,0.047017,0.118414
10.4667,-0.772801,-0.098985,-0.505350,1.040023,0.406475,0.049772,0.110938
10.4833,-0.716058,-0.089749,-0.491759,0.990639,0.393964,0.056157,0.099721
10.5000,-0.634039,-0.095417,-0.389386,0.937991,0.377489,0.067099,0.084209
10.5333,-0.448243,-0.181892,-0.134398,0.888144,0.322874,0.069424,0.043042
10.5500,-0.330972,-0.212536,-0.092610,0.829398,0.287428,0.069618,0.019562
10.5667,-0.204701,-0.214021,-0.146195,0.763265,0.245762,0.069549,0.001190
10.5833,-0.083136,-0.170318,-0.287139,0.688489,0.202503,0.074001,-0.013516
10.6167,0.036159,0.024825,-0.683429,0.552450,0.135903,0.098550,-0.028049
10.6333,0.057519,0.122992,-0.853936,0.488380,0.108328,0.114404,-0.032392
10.6500,0.055706,0.220803,-1.020181,0.426087,0.085235,0.131722,-0.032350
10.6667,0.053013,0.293778,-1.122106,0.387881,0.069097,0.149840,-0.032149
10.6833,0.031447,0.343819,-1.229490,0.394807,0.056803,0.165368,-0.037108
10.7000,0.035854,0.371074,-1.264942,0.415511,0.046961,0.179028,-0.041323
10.7167,0.043588,0.387293,-1.287677,0.441245,0.037807,0.189785,-0.046132
10.7333,0.080185,0.386677,-1.245209,0.477253,0.027632,0.198307,-0.050950
10.7500,0.111982,0.386975,-1.199184,0.510319,0.019314,0.207621,-0.055895
10.7667,0.145518,0.378369,-1.138224,0.551965,0.011380,0.215593,-0.061236
10.7833,0.172625,0.365801,-1.077134,0.588290,0.005656,0.221202,-0.065798
10.8000,0.194973,0.347462,-1.015578,0.613537,0.002421,0.222456,-0.068873
10.8167,0.211577,0.331694,-0.968342,0.635486,-0.000713,0.223263,-0.071543
10.8333,0.222263,0.325241,-0.940991,0.643827,-0.002922,0.224441,-0.072640
10.8500,0.233007,0.316718,-0.913481,0.647520,-0.004581,0.223884,-0.073044
10.8667,0.238445,0.311357,-0.899518,0.647668,-0.005287,0.222908,-0.073260
10.8833,0.238254,0.309026,-0.897509,0.648626,-0.005054,0.222192,-0.073580
10.9000,0.235902,0.311234,-0.905891,0.649505,-0.005255,0.222478,-0.073755
10.9167,0.233529,0.311107,-0.915203,0.656444,-0.006250,0.222451,-0.074521
10.9333,0.226210,0.313978,-0.935248,0.664255,-0.006533,0.222955,-0.075542
10.9500,0.219588,0.319846,-0.955788,0.666486,-0.006554,0.224033,-0.075742
10.9667,0.213077,0.322630,-0.974769,0.672493,-0.006803,0.224446,-0.076383
10.9833,0.210313,0.325094,-0.987545,0.674394,-0.007502,0.224670,-0.076451
11.0000,0.210173,0.326539,-0.995274,0.675005,-0.008632,0.224699,-0.076412
11.0167,0.209014,0.327430,-1.003606,0.678894,-0.009750,0.224997,-0.076839
11.0333,0.210075,0.327888,-1.010041,0.681648,-0.011523,0.225050,-0.077027
11.0500,0.212100,0.328571,-1.015075,0.684747,-0.013636,0.225425,-0.077267
11.0667,0.215998,0.327456,-1.015537,0.688914,-0.016085,0.225506,-0.077574
11.0833,0.220973,0.325265,-1.012657,0.693944,-0.018675,0.225514,-0.077983
11.1000,0.224325,0.320023,-1.007071,0.707375,-0.021002,0.225714,-0.079348
11.1167,0.225625,0.313903,-1.000876,0.723646,-0.022565,0.226020,-0.081019
11.1333,0.226710,0.308511,-0.993671,0.737399,-0.023622,0.226332,-0.082363
11.1500,0.229092,0.305500,-0.985711,0.746001,-0.024696,0.227010,-0.083109
11.1667,0.233491,0.305264,-0.976025,0.749449,-0.026023,0.228364,-0.083270
11.1833,0.240773,0.304127,-0.959529,0.748409,-0.027332,0.229146,-0.082965
11.2000,0.248286,0.301954,-0.942339,0.745016,-0.028392,0.229146,-0.082556
11.2167,0.252796,0.300515,-0.934308,0.740671,-0.029071,0.228518,-0.082213
11.2333,0.253287,0.297430,-0.930511,0.735906,-0.028162,0.226602,-0.081981
11.2500,0.253014,0.294895,-0.927843,0.730166,-0.026849,0.224675,-0.081554
11.2667,0.253738,0.291531,-0.918520,0.722499,-0.024852,0.222716,-0.080879
11.2833,0.253310,0.287444,-0.909211,0.712650,-0.021986,0.220112,-0.080084
11.3000,0.250034,0.279460,-0.901571,0.705538,-0.018167,0.215873,-0.079648
11.3167,0.243982,0.271516,-0.896755,0.693374,-0.012650,0.210601,-0.078655
11.3333,0.236431,0.260841,-0.893426,0.676535,-0.005876,0.203124,-0.076978
11.3500,0.227403,0.247475,-0.891559,0.656562,0.001884,0.193750,-0.074663
11.3667,0.217848,0.235487,-0.893527,0.631877,0.009858,0.184005,-0.071423
11.3833,0.211417,0.228222,-0.902304,0.601035,0.015862,0.174960,-0.067079
11.4000,0.204157,0.222727,-0.919185,0.571152,0.020623,0.166050,-0.062678
11.4167,0.193281,0.222663,-0.939819,0.543108,0.025779,0.159621,-0.058496
11.4333,0.184477,0.227541,-0.960234,0.514261,0.029649,0.155466,-0.054128
11.4500,0.182955,0.227763,-0.957842,0.495031,0.032819,0.153172,-0.050924
11.4667,0.184358,0.220664,-0.945324,0.483474,0.035657,0.149826,-0.048694
11.4833,0.188228,0.214189,-0.927912,0.471279,0.038202,0.147439,-0.046485
11.5000,0.191280,0.207345,-0.903040,0.464913,0.041654,0.146736,-0.045252
11.5167,0.192698,0.202465,-0.883500,0.457220,0.045031,0.146201,-0.043880
11.5333,0.191995,0.199361,-0.866195,0.450458,0.048822,0.146361,-0.042665
11.5500,0.190173,0.195493,-0.849414,0.451198,0.052227,0.147011,-0.042517
11.5667,0.187355,0.190834,-0.837798,0.454321,0.055034,0.146855,-0.042641
11.5833,0.183427,0.185897,-0.830672,0.458911,0.057499,0.146087,-0.042913
11.6000,0.181320,0.175270,-0.822893,0.461893,0.059635,0.142626,-0.042527
11.6167,0.176782,0.156870,-0.829113,0.469248,0.060533,0.134071,-0.042229
11.6333,0.171211,0.131606,-0.837798,0.474157,0.062062,0.121727,-0.040614
11.6500,0.162283,0.095911,-0.839821,0.494471,0.064672,0.107122,-0.040160
11.6667,0.145431,0.067309,-0.860263,0.517750,0.067384,0.093375,-0.039975
11.6833,0.130921,0.019202,-0.858072,0.562422,0.070673,0.075765,-0.040559
11.7000,0.110609,-0.038066,-0.841360,0.634315,0.075158,0.058122,-0.043640
11.7167,0.082147,-0.110325,-0.798986,0.734966,0.082099,0.038571,-0.047615
11.7333,0.049292,-0.180309,-0.748248,0.826312,0.090794,0.018929,-0.048205
11.7500,0.015994,-0.238275,-0.731599,0.896377,0.097190,-0.001505,-0.045065
11.7667,-0.034876,-0.314843,-0.700985,1.003436,0.104906,-0.026873,-0.040857
11.7833,-0.092811,-0.380000,-0.638682,1.113759,0.113869,-0.051506,-0.033476
11.8000,-0.160251,-0.380000,-0.512327,1.216989,0.126376,-0.069302,-0.025588
11.8167,-0.200414,-0.380000,-0.446962,1.230874,0.140241,-0.076099,-0.017444
11.8333,-0.220161,-0.380000,-0.360768,1.198135,0.156378,-0.073771,-0.011448
11.8500,-0.223382,-0.380000,-0.294276,1.147492,0.169661,-0.067284,-0.007523
11.8667,-0.224560,-0.380000,-0.302874,1.104898,0.178433,-0.062075,-0.004846
11.8833,-0.231034,-0.380000,-0.346186,1.075498,0.184970,-0.059781,-0.001798
11.9000,-0.239886,-0.380000,-0.403191,1.055018,0.189543,-0.059455,0.001362
11.9167,-0.263435,-0.380000,-0.510978,1.055100,0.192670,-0.062596,0.004114
11.9333,-0.287274,-0.380000,-0.633551,1.050639,0.194485,-0.065692,0.007216
11.9500,-0.308503,-0.372731,-0.763020,1.028523,0.195693,-0.067611,0.010856
11.9667,-0.323375,-0.343710,-0.864634,0.986428,0.197458,-0.066468,0.014775
11.9833,-0.347915,-0.308669,-0.958450,0.938271,0.202271,-0.063173,0.019086
12.0000,-0.356233,-0.281948,-0.976673,0.897061,0.207539,-0.057529,0.022749
12.0167,-0.357106,-0.270236,-0.950191,0.880992,0.212997,-0.052390,0.024201
12.0333,-0.348683,-0.271203,-0.900747,0.877468,0.216168,-0.049269,0.024583
12.0500,-0.340844,-0.277879,-0.843996,0.882308,0.219258,-0.046922,0.024237
12.0667,-0.339389,-0.283380,-0.801367,0.887965,0.222737,-0.045200,0.024207
12.0833,-0.338486,-0.281930,-0.770020,0.881001,0.226548,-0.042419,0.025262
12.1000,-0.338691,-0.277752,-0.752054,0.872723,0.229636,-0.039648,0.026097
12.1167,-0.341463,-0.273901,-0.733647,0.865710,0.233512,-0.036934,0.027314
12.1333,-0.340185,-0.266979,-0.720169,0.853286,0.236160,-0.033503,0.028256
12.1500,-0.338390,-0.259243,-0.712699,0.840679,0.238091,-0.030186,0.028826
12.1667,-0.332425,-0.248258,-0.708922,0.820553,0.239019,-0.026118,0.029431
12.1833,-0.323024,-0.235737,-0.707555,0.799039,0.238718,-0.021460,0.029233
12.2000,-0.306372,-0.231465,-0.683056,0.781663,0.237433,-0.017220,0.028506
12.2167,-0.285805,-0.230433,-0.650326,0.764572,0.235438,-0.012993,0.027299
12.2333,-0.268355,-0.231783,-0.621687,0.753038,0.233423,-0.009830,0.025796
12.2500,-0.258134,-0.241124,-0.591559,0.755471,0.232199,-0.009479,0.024416
12.2667,-0.252796,-0.259635,-0.545039,0.771904,0.232148,-0.010693,0.022930
12.2833,-0.245017,-0.273366,-0.512644,0.779667,0.230735,-0.011949,0.021924
12.3000,-0.228315,-0.277361,-0.508538,0.767961,0.226201,-0.012843,0.021538
12.3167,-0.207562,-0.276862,-0.519052,0.748483,0.220030,-0.013667,0.021173
12.3333,-0.187354,-0.282525,-0.515952,0.733656,0.214488,-0.015204,0.021023
12.3500,-0.166376,-0.287852,-0.517512,0.717369,0.208483,-0.017212,0.021176
12.3667,-0.138521,-0.287478,-0.522940,0.689133,0.201343,-0.017291,0.021600
12.3833,-0.119028,-0.293972,-0.509681,0.673117,0.197337,-0.017547,0.021796
12.4000,-0.095391,-0.296715,-0.497584,0.653111,0.192434,-0.016226,0.021624
12.4167,-0.072276,-0.296823,-0.488404,0.631672,0.187689,-0.014106,0.021264
12.4333,-0.047754,-0.285974,-0.506450,0.602278,0.181012,-0.011597,0.021073
12.4667,-0.018774,-0.170805,-0.670572,0.509393,0.163337,0.009920,0.016264
12.4833,-0.018171,-0.108887,-0.747582,0.462719,0.157024,0.022408,0.014666
12.5000,-0.029148,-0.044187,-0.832659,0.416550,0.151990,0.034272,0.014552
12.5167,-0.026955,0.015068,-0.873323,0.358939,0.148440,0.049546,0.016882
12.5333,-0.019270,0.065886,-0.894749,0.305129,0.144930,0.064133,0.019418
12.5500,-0.000447,0.102710,-0.899107,0.264014,0.139190,0.076279,0.020719
12.5667,0.010574,0.135968,-0.911770,0.228447,0.134279,0.085937,0.022009
12.5833,0.013870,0.163376,-0.930203,0.205005,0.130524,0.092979,0.022617
12.6000,0.013723,0.185577,-0.951378,0.193394,0.127024,0.098330,0.021976
12.6167,0.011986,0.202207,-0.969843,0.181408,0.124573,0.101698,0.022395
12.6333,0.008803,0.213728,-0.986491,0.174316,0.122799,0.103622,0.022568
12.6500,0.012438,0.218661,-0.989657,0.166121,0.121106,0.104578,0.023491
12.6667,0.026602,0.220220,-0.980298,0.150024,0.118144,0.105328,0.025645
12.6833,0.043147,0.225244,-0.975424,0.120388,0.113834,0.105987,0.029678
12.7000,0.059348,0.232387,-0.974793,0.088423,0.108918,0.106852,0.033962
12.7167,0.073555,0.241950,-0.983556,0.047066,0.103168,0.106783,0.040116
12.7333,0.073587,0.264564,-1.022844,-0.012241,0.096457,0.106518,0.049385
12.7500,0.071433,0.283387,-1.067591,-0.076539,0.088957,0.104231,0.060805
12.7667,0.070798,0.286987,-1.098870,-0.131161,0.083243,0.099175,0.072122
12.7833,0.065706,0.283589,-1.131079,-0.182802,0.078397,0.092435,0.083859
12.8000,0.058192,0.275456,-1.151104,-0.233390,0.076524,0.086086,0.096504
12.8167,0.044932,0.269337,-1.169646,-0.283188,0.076165,0.081286,0.109134
12.8333,0.038019,0.255097,-1.164372,-0.324793,0.078809,0.076816,0.121301
12.8500,0.048614,0.231242,-1.129769,-0.361455,0.082739,0.073047,0.133113
12.8667,0.069538,0.200671,-1.076665,-0.390682,0.087741,0.070389,0.143158
12.8833,0.087774,0.162603,-1.010959,-0.419965,0.095583,0.068495,0.153824
12.9000,0.077218,0.130694,-0.972978,-0.447540,0.104367,0.065706,0.164735
12.9167,0.036518,0.109343,-0.925608,-0.471383,0.120652,0.066480,0.176781
