t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.1000,0.083320,0.032035,-0.878151,0.657251,0.076023,0.088583,-0.052521
9.1167,0.104668,0.042343,-0.869094,0.645275,0.069043,0.093500,-0.053319
9.1333,0.121680,0.056796,-0.869029,0.629614,0.062793,0.098872,-0.053716
9.1500,0.143664,0.065210,-0.850975,0.611571,0.057429,0.103289,-0.053134
9.1667,0.162731,0.078645,-0.831401,0.593569,0.053249,0.110414,-0.053062
9.1833,0.176051,0.095666,-0.818335,0.577012,0.050374,0.118544,-0.053125
9.2000,0.188644,0.112323,-0.805773,0.562335,0.047604,0.126615,-0.053087
9.2167,0.196237,0.122557,-0.803454,0.553012,0.045150,0.130820,-0.053008
9.2333,0.203647,0.128841,-0.797878,0.543971,0.043449,0.133620,-0.052497
9.2500,0.209734,0.132337,-0.797397,0.537710,0.041350,0.134695,-0.052095
9.2667,0.215296,0.131857,-0.799018,0.534533,0.038992,0.133945,-0.051782
9.2833,0.219896,0.129463,-0.800856,0.532653,0.036960,0.132410,-0.051483
9.3000,0.223853,0.125684,-0.800235,0.532387,0.035432,0.130753,-0.051311
9.3167,0.226509,0.124899,-0.800456,0.530417,0.034454,0.130175,-0.051070
9.3333,0.228037,0.126622,-0.799556,0.526735,0.034273,0.130725,-0.050742
9.3500,0.226158,0.131851,-0.800216,0.523022,0.035241,0.132662,-0.050615
9.3667,0.224645,0.136653,-0.800336,0.518627,0.036283,0.134372,-0.050243
9.3833,0.222955,0.139994,-0.799913,0.516627,0.037231,0.135748,-0.050139
9.4000,0.221428,0.142515,-0.799621,0.514425,0.038144,0.136699,-0.049929
9.4167,0.220168,0.144715,-0.800149,0.512595,0.038787,0.137424,-0.049747
9.4333,0.218206,0.147958,-0.802841,0.511172,0.039339,0.138363,-0.049682
9.4500,0.215323,0.149671,-0.805480,0.510372,0.040305,0.138665,-0.049574
9.4667,0.210583,0.149995,-0.808992,0.510724,0.041883,0.138315,-0.049488
9.4833,0.204282,0.149433,-0.812548,0.513370,0.043927,0.137790,-0.049616
9.5000,0.196174,0.146043,-0.815779,0.518512,0.046632,0.136263,-0.049844
9.5167,0.184870,0.139214,-0.815972,0.530163,0.050559,0.134275,-0.050723
9.5333,0.169701,0.128494,-0.814718,0.547415,0.055885,0.131242,-0.051938
9.5500,0.149986,0.115620,-0.814318,0.566298,0.062995,0.127160,-0.052862
9.5667,0.125830,0.097392,-0.813683,0.592892,0.071372,0.121332,-0.054042
9.5833,0.099397,0.079006,-0.817899,0.621897,0.079802,0.114931,-0.055035
9.6000,0.074236,0.051987,-0.803578,0.652176,0.090154,0.106791,-0.055083
9.6167,0.030564,0.010599,-0.773572,0.701737,0.108167,0.095309,-0.054989
9.6333,-0.046175,-0.010674,-0.725836,0.743592,0.143072,0.093297,-0.051127
9.6500,-0.156177,-0.027266,-0.640537,0.800346,0.194064,0.097073,-0.041412
9.6667,-0.252874,-0.044548,-0.501147,0.855010,0.241792,0.105083,-0.026807
9.6833,-0.331103,-0.074032,-0.344372,0.910106,0.277360,0.108287,-0.012609
9.7000,-0.385352,-0.106135,-0.222197,0.948179,0.298532,0.104827,-0.001113
9.7167,-0.414102,-0.127706,-0.216410,0.961663,0.305550,0.093430,0.006966
9.7333,-0.432335,-0.139835,-0.237241,0.968535,0.309272,0.083844,0.012358
9.7500,-0.444484,-0.143850,-0.285117,0.968714,0.310638,0.075583,0.016445
9.7667,-0.451605,-0.147343,-0.331485,0.964355,0.310666,0.067781,0.019759
9.7833,-0.452198,-0.149616,-0.362866,0.954214,0.309759,0.062284,0.022174
9.8000,-0.450493,-0.152261,-0.380646,0.945545,0.308601,0.058412,0.023584
9.8167,-0.446304,-0.155741,-0.385323,0.939309,0.307049,0.055943,0.023974
9.8333,-0.441760,-0.162797,-0.366551,0.935523,0.306440,0.054496,0.024257
9.8500,-0.439057,-0.170736,-0.339990,0.935517,0.306421,0.053762,0.024336
9.8667,-0.436265,-0.189170,-0.302303,0.944893,0.304862,0.049608,0.023702
9.8833,-0.432149,-0.214063,-0.268168,0.955244,0.301436,0.042003,0.023213
9.9000,-0.424385,-0.236151,-0.252436,0.954415,0.296921,0.033578,0.023776
9.9167,-0.414856,-0.251652,-0.236734,0.940540,0.294251,0.028044,0.025632
9.9333,-0.408499,-0.258158,-0.217288,0.912327,0.295724,0.026933,0.029801
9.9500,-0.403955,-0.251390,-0.210375,0.872890,0.299587,0.030660,0.035153
9.9667,-0.404509,-0.244525,-0.188576,0.823066,0.307239,0.036027,0.043960
9.9833,-0.413536,-0.244781,-0.148730,0.779943,0.317000,0.040641,0.054572
10.0000,-0.432622,-0.247202,-0.121894,0.746341,0.327350,0.042176,0.066854
10.0167,-0.451277,-0.245086,-0.116307,0.713751,0.336043,0.042690,0.079345
10.0333,-0.478227,-0.226557,-0.152427,0.698373,0.344687,0.043219,0.089816
10.0500,-0.501850,-0.202711,-0.193577,0.685394,0.352251,0.045247,0.098797
10.0667,-0.515788,-0.181208,-0.208461,0.667742,0.358713,0.050995,0.105984
10.0833,-0.524704,-0.161379,-0.228372,0.650256,0.362682,0.055556,0.111397
10.1000,-0.529892,-0.142507,-0.264587,0.631997,0.363935,0.057165,0.115573
10.1167,-0.532847,-0.122068,-0.299832,0.616844,0.364622,0.059770,0.118003
10.1333,-0.535220,-0.105683,-0.319242,0.605053,0.365884,0.063257,0.119955
10.1500,-0.536120,-0.097267,-0.313820,0.598626,0.367857,0.067598,0.121362
10.1667,-0.536587,-0.096518,-0.291347,0.599343,0.370071,0.071701,0.121857
10.1833,-0.540890,-0.099495,-0.278895,0.607369,0.371734,0.072358,0.121857
10.2000,-0.546720,-0.101702,-0.269812,0.613644,0.373657,0.072552,0.122786
10.2167,-0.553667,-0.106339,-0.275422,0.623739,0.374246,0.069182,0.123138
10.2333,-0.561416,-0.105125,-0.295327,0.633236,0.374564,0.066036,0.123272
10.2500,-0.573660,-0.110852,-0.328046,0.648472,0.374044,0.057618,0.123816
10.2667,-0.590577,-0.131691,-0.393128,0.668744,0.369276,0.037520,0.125161
10.2833,-0.608128,-0.168668,-0.478873,0.686413,0.359139,0.007943,0.128476
10.3000,-0.614840,-0.215636,-0.512947,0.700880,0.349334,-0.017408,0.132831
10.3167,-0.630546,-0.265074,-0.528240,0.729624,0.342349,-0.040715,0.138015
10.3500,-0.601249,-0.380000,-0.656487,0.791395,0.284627,-0.115272,0.142738
10.3667,-0.597794,-0.380000,-0.669636,0.812737,0.273089,-0.134087,0.147819
10.3833,-0.586810,-0.380000,-0.663362,0.825796,0.263458,-0.145957,0.151138
10.4000,-0.570407,-0.380000,-0.632682,0.835624,0.258465,-0.151395,0.151573
10.4167,-0.563305,-0.380000,-0.602568,0.837078,0.258364,-0.152373,0.151991
10.4333,-0.569869,-0.380000,-0.533948,0.849114,0.267978,-0.146630,0.150472
10.4500,-0.586789,-0.380000,-0.459471,0.869151,0.279718,-0.139196,0.148499
10.4667,-0.607508,-0.380000,-0.399084,0.903119,0.287904,-0.134790,0.145729
10.4833,-0.618496,-0.380000,-0.358467,0.917020,0.295034,-0.127912,0.143120
10.5000,-0.633002,-0.380000,-0.314064,0.938266,0.303319,-0.120272,0.139505
10.5167,-0.659236,-0.380000,-0.260693,0.989403,0.310793,-0.115261,0.134202
10.5333,-0.681302,-0.380000,-0.214380,1.057877,0.312452,-0.113399,0.126118
10.5500,-0.703643,-0.380000,-0.153805,1.151875,0.308634,-0.115638,0.115344
10.5667,-0.716151,-0.380000,-0.088534,1.243044,0.300746,-0.117367,0.103067
10.5833,-0.728763,-0.380000,-0.013247,1.346300,0.290145,-0.119411,0.089310
10.6000,-0.723265,-0.380000,0.032556,1.420051,0.277580,-0.118842,0.076135
10.6167,-0.703371,-0.380000,0.032556,1.467023,0.265617,-0.114857,0.062798
10.6333,-0.678584,-0.380000,0.032556,1.499253,0.254468,-0.109567,0.050435
10.6500,-0.662772,-0.380000,0.032556,1.518633,0.249079,-0.103007,0.041174
10.6667,-0.652871,-0.380000,0.032556,1.533978,0.242943,-0.102370,0.036685
10.6833,-0.647732,-0.380000,0.032556,1.545065,0.237904,-0.104233,0.035017
10.7000,-0.635331,-0.380000,0.032556,1.554673,0.228778,-0.109379,0.034139
10.7167,-0.626556,-0.380000,0.032556,1.560939,0.222488,-0.113113,0.033565
10.7333,-0.618095,-0.380000,0.032556,1.563869,0.217181,-0.116553,0.033476
10.7500,-0.601331,-0.380000,0.032556,1.568066,0.207489,-0.122306,0.033438
10.7667,-0.600214,-0.380000,0.032556,1.567576,0.206034,-0.124940,0.034360
10.7833,-0.596477,-0.380000,0.032556,1.567697,0.203381,-0.127541,0.035269
10.8000,-0.607305,-0.380000,0.032556,1.565033,0.207624,-0.127774,0.037099
10.8167,-0.619723,-0.380000,0.032556,1.560371,0.213722,-0.126174,0.038766
10.8333,-0.622942,-0.380000,0.032556,1.558111,0.215358,-0.125937,0.039673
10.8500,-0.622856,-0.380000,0.032556,1.554729,0.216830,-0.124603,0.039358
10.8667,-0.606847,-0.380000,0.032556,1.555147,0.210972,-0.125142,0.037207
10.8833,-0.572965,-0.380000,0.032556,1.555070,0.199698,-0.124835,0.031804
10.9000,-0.524312,-0.380000,0.032556,1.557909,0.183258,-0.123318,0.023458
10.9167,-0.458356,-0.380000,0.032556,1.518601,0.171907,-0.115757,0.013976
10.9333,-0.400445,-0.380000,0.025958,1.478451,0.162343,-0.104482,0.004424
10.9500,-0.354812,-0.380000,-0.014952,1.405037,0.164333,-0.085087,-0.004258
10.9667,-0.314638,-0.380000,-0.104649,1.317765,0.171080,-0.064112,-0.011998
10.9833,-0.271996,-0.380000,-0.220934,1.229576,0.175183,-0.042527,-0.019418
11.0000,-0.235533,-0.380000,-0.356579,1.157969,0.174057,-0.024250,-0.025869
11.0167,-0.204046,-0.311587,-0.487312,1.073016,0.174158,-0.004804,-0.030645
11.0333,-0.176872,-0.245043,-0.628707,0.995301,0.168554,0.009692,-0.033805
11.0500,-0.160647,-0.180379,-0.798611,0.920595,0.158514,0.018653,-0.035260
11.0667,-0.140008,-0.117701,-0.929490,0.841721,0.145496,0.028316,-0.036287
11.0833,-0.122205,-0.075136,-1.034199,0.784174,0.130125,0.033203,-0.037134
11.1000,-0.100565,-0.030910,-1.098603,0.724011,0.116730,0.041777,-0.037420
11.1167,-0.064941,0.008363,-1.071159,0.670018,0.110565,0.055907,-0.037491
11.1333,-0.020823,0.034361,-1.007308,0.628934,0.105243,0.069579,-0.037950
11.1500,0.021218,0.058032,-0.948657,0.590451,0.099434,0.083082,-0.038365
11.1667,0.046999,0.082636,-0.922241,0.554765,0.095016,0.094089,-0.038032
11.1833,0.060650,0.107868,-0.918048,0.532756,0.091228,0.104147,-0.038641
11.2000,0.074058,0.123963,-0.907572,0.521003,0.087929,0.111814,-0.039415
11.2167,0.088786,0.125108,-0.882055,0.522808,0.085350,0.116088,-0.040962
11.2333,0.096211,0.121657,-0.866105,0.534209,0.083338,0.118106,-0.043376
11.2500,0.099192,0.120216,-0.865823,0.549753,0.080425,0.119425,-0.046206
11.2667,0.099678,0.118401,-0.870441,0.564033,0.078082,0.119750,-0.048501
11.2833,0.100682,0.118867,-0.877010,0.573284,0.075726,0.120305,-0.050101
11.3000,0.101610,0.120352,-0.885647,0.578641,0.073465,0.120631,-0.051163
11.3167,0.101111,0.120415,-0.895942,0.581808,0.071829,0.119811,-0.051678
11.3333,0.101519,0.117940,-0.901172,0.582626,0.070860,0.118106,-0.051576
11.3500,0.105075,0.113844,-0.898972,0.582830,0.069698,0.116485,-0.051372
11.3667,0.108966,0.108080,-0.891779,0.583401,0.069080,0.114757,-0.051185
11.3833,0.114156,0.100189,-0.878291,0.582695,0.068988,0.112669,-0.050660
11.4000,0.121044,0.091055,-0.859052,0.581057,0.069081,0.110682,-0.049993
11.4167,0.130482,0.079617,-0.829322,0.578317,0.069698,0.108990,-0.049151
11.4333,0.142758,0.070912,-0.796632,0.568425,0.070107,0.108452,-0.047671
11.4500,0.153198,0.066585,-0.771230,0.556439,0.070335,0.108971,-0.046286
11.4667,0.159963,0.059327,-0.748032,0.553196,0.070914,0.108805,-0.045852
11.4833,0.163249,0.053498,-0.732724,0.555622,0.071192,0.108690,-0.046174
11.5000,0.165948,0.050510,-0.721996,0.557513,0.071152,0.109141,-0.046520
11.5167,0.168695,0.046163,-0.712138,0.559566,0.071018,0.108857,-0.046732
11.5333,0.169305,0.041587,-0.705201,0.565333,0.070947,0.108344,-0.047407
11.5500,0.166767,0.040303,-0.703399,0.571523,0.071456,0.108563,-0.048229
11.5667,0.163477,0.040105,-0.703069,0.577548,0.072164,0.109018,-0.048985
11.5833,0.158926,0.037690,-0.701442,0.584002,0.073614,0.108660,-0.049523
11.6000,0.153114,0.029654,-0.693193,0.593766,0.076171,0.106943,-0.050002
11.6167,0.144103,0.020429,-0.679002,0.606004,0.080484,0.105706,-0.050623
11.6333,0.132200,0.003899,-0.655707,0.622370,0.086684,0.102655,-0.050947
11.6500,0.115263,-0.017271,-0.624375,0.645409,0.094950,0.098977,-0.051451
11.6667,0.094984,-0.043130,-0.581082,0.672560,0.105088,0.094891,-0.051686
11.6833,0.074592,-0.068085,-0.543423,0.692753,0.115105,0.089597,-0.050429
11.7000,0.054786,-0.088437,-0.513453,0.701972,0.125305,0.084453,-0.047614
11.7167,0.033877,-0.103119,-0.486031,0.710935,0.135511,0.081482,-0.045132
11.7333,0.013094,-0.116743,-0.464067,0.723654,0.144443,0.078295,-0.043087
11.7500,-0.015904,-0.122756,-0.467607,0.746851,0.153071,0.075189,-0.042229
11.7667,-0.051039,-0.125604,-0.477860,0.778397,0.162831,0.072881,-0.041856
11.7833,-0.092516,-0.131169,-0.497190,0.819393,0.173228,0.068580,-0.041257
11.8000,-0.132216,-0.142492,-0.494407,0.859576,0.184797,0.064353,-0.039593
11.8167,-0.164983,-0.156465,-0.467533,0.890600,0.196167,0.061193,-0.036897
11.8333,-0.189790,-0.173235,-0.427676,0.915053,0.205358,0.057845,-0.034031
11.8500,-0.213811,-0.182448,-0.430279,0.930990,0.212096,0.052961,-0.030569
