t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.7500,0.120622,-0.078999,-0.768557,0.727913,0.068859,0.057288,-0.055441
7.8000,-0.176154,-0.345130,-0.494176,1.100876,0.158091,-0.019023,-0.042831
7.8500,-0.347619,-0.336574,-0.267097,1.116667,0.235957,-0.005122,-0.014623
7.8667,-0.393040,-0.315535,-0.273827,1.113227,0.255610,0.000391,-0.003272
7.8833,-0.420661,-0.297500,-0.316860,1.107471,0.266844,0.003364,0.002787
7.9000,-0.433996,-0.281788,-0.367267,1.093862,0.272860,0.005025,0.007109
7.9167,-0.442536,-0.260274,-0.403516,1.071528,0.279377,0.010439,0.010548
7.9333,-0.443826,-0.230066,-0.446891,1.029014,0.285673,0.018222,0.014663
7.9500,-0.445648,-0.205937,-0.457059,0.990161,0.292553,0.026091,0.019262
7.9667,-0.441969,-0.196993,-0.510156,0.954797,0.291672,0.022516,0.023550
7.9833,-0.448250,-0.179778,-0.544960,0.919325,0.296121,0.023941,0.029284
8.0000,-0.452035,-0.163168,-0.560813,0.883912,0.300591,0.026930,0.035087
8.0167,-0.456887,-0.148238,-0.567530,0.854433,0.305359,0.030462,0.040372
8.0333,-0.461019,-0.139029,-0.565263,0.836003,0.309165,0.033225,0.044280
8.0500,-0.463093,-0.132282,-0.545561,0.822115,0.313281,0.037421,0.047470
8.0667,-0.459675,-0.128476,-0.530618,0.802292,0.315066,0.039679,0.050559
8.0833,-0.456287,-0.125708,-0.535144,0.793531,0.314342,0.040019,0.050870
8.1000,-0.449581,-0.126088,-0.527622,0.784596,0.313238,0.040601,0.051035
8.1167,-0.443468,-0.128561,-0.513025,0.782179,0.312441,0.041602,0.050277
8.1333,-0.433206,-0.135912,-0.508500,0.780371,0.308703,0.039348,0.048643
8.1500,-0.418428,-0.142169,-0.511881,0.772763,0.303188,0.036536,0.046702
8.1667,-0.385539,-0.154096,-0.494716,0.739565,0.294495,0.033423,0.046569
8.1833,-0.347186,-0.170303,-0.476428,0.698672,0.284553,0.029019,0.047046
8.2000,-0.309327,-0.181754,-0.476594,0.651975,0.274147,0.024349,0.048418
8.2167,-0.264509,-0.185248,-0.481595,0.599611,0.262093,0.023019,0.048829
8.2333,-0.190283,-0.156505,-0.565105,0.510151,0.235860,0.023333,0.046744
8.2500,-0.118988,-0.113059,-0.681588,0.416475,0.204494,0.023181,0.044618
8.2833,-0.008969,-0.029349,-0.707425,0.172692,0.177160,0.048456,0.065617
8.3667,-0.106546,0.195275,-1.056298,-0.175313,0.144292,0.066392,0.110852
8.4167,-0.052996,0.154615,-0.887729,-0.252032,0.158971,0.074307,0.137919
8.4333,-0.082321,0.139429,-0.840804,-0.262578,0.173662,0.076026,0.145618
8.4500,-0.124233,0.137717,-0.802961,-0.259383,0.190471,0.079311,0.153520
8.4833,-0.245994,0.145627,-0.738774,-0.177527,0.235795,0.085984,0.160576
8.5000,-0.325883,0.139119,-0.742516,-0.095227,0.260057,0.079069,0.163785
8.5167,-0.410340,0.133896,-0.739048,-0.017822,0.285997,0.073892,0.170374
8.5333,-0.508343,0.113974,-0.772645,0.087877,0.310135,0.058169,0.174987
8.5500,-0.604387,0.084610,-0.824098,0.190761,0.328739,0.037082,0.181301
8.5667,-0.680064,0.066140,-0.881030,0.255360,0.338829,0.020040,0.188885
8.6000,-0.719398,0.048766,-0.845779,0.386374,0.361540,0.022306,0.183923
8.6333,-0.770399,-0.032852,-0.723222,0.677379,0.395673,0.021892,0.163901
8.6667,-0.916649,-0.191587,-0.468062,1.142691,0.427411,0.003196,0.149182
8.6833,-1.007741,-0.256104,-0.115843,1.347764,0.434403,-0.002950,0.153829
8.7000,-1.087020,-0.267891,0.338595,1.499062,0.438355,-0.005864,0.157025
8.7167,-1.094787,-0.249681,0.376697,1.500176,0.443552,0.002316,0.160725
8.7333,-1.093870,-0.245636,0.354806,1.501043,0.443715,0.005165,0.160243
8.7500,-1.026714,-0.225279,-0.089182,1.372647,0.441994,0.011827,0.158425
8.7667,-0.983310,-0.185914,-0.353050,1.278343,0.440698,0.017674,0.156226
8.7833,-0.966631,-0.170641,-0.412823,1.253872,0.439326,0.022026,0.152464
8.8000,-0.950803,-0.154082,-0.481844,1.223689,0.437492,0.025116,0.149679
8.8167,-0.938706,-0.140827,-0.528401,1.203448,0.435927,0.028209,0.146815
8.8333,-0.933251,-0.135665,-0.549094,1.200748,0.434909,0.030011,0.144164
8.8500,-0.942133,-0.154600,-0.512685,1.237740,0.434057,0.026142,0.142116
8.8667,-0.953184,-0.172576,-0.445146,1.282865,0.433857,0.024519,0.140100
8.9000,-0.942931,-0.162877,-0.366905,1.277405,0.435626,0.033604,0.138726
8.9167,-0.940420,-0.166481,-0.271622,1.285698,0.436831,0.037666,0.137340
8.9333,-0.928609,-0.157267,-0.327752,1.259405,0.435729,0.038255,0.136615
8.9500,-0.935045,-0.163534,-0.317982,1.274900,0.435783,0.036452,0.136168
8.9667,-0.934329,-0.169836,-0.291318,1.280902,0.434591,0.035185,0.135340
8.9833,-0.937665,-0.175689,-0.294434,1.288759,0.433817,0.032375,0.135057
9.0000,-0.933989,-0.173159,-0.327174,1.284613,0.432586,0.032018,0.133963
9.0167,-0.911488,-0.157911,-0.398924,1.243499,0.429484,0.034285,0.131543
9.0333,-0.889556,-0.142512,-0.467085,1.210292,0.425720,0.037060,0.127027
9.0500,-0.860753,-0.136634,-0.452804,1.189412,0.420512,0.041685,0.119832
9.0667,-0.807234,-0.119267,-0.475611,1.130736,0.410194,0.048056,0.109121
9.0833,-0.732866,-0.107012,-0.482686,1.063861,0.393226,0.054057,0.093170
9.1000,-0.661533,-0.093160,-0.485651,1.000068,0.376833,0.061309,0.078297
9.1500,-0.283899,-0.174119,-0.289563,0.889418,0.252642,0.063532,0.003350
9.1667,-0.165677,-0.177656,-0.244008,0.831492,0.218336,0.075594,-0.022100
9.2500,0.085082,0.160889,-1.074076,0.785228,0.035409,0.150006,-0.077097
9.2667,0.112322,0.216508,-1.156205,0.762587,0.010471,0.170369,-0.083385
9.2833,0.143037,0.257945,-1.164486,0.739892,-0.004908,0.186916,-0.082024
9.3000,0.161521,0.291545,-1.162440,0.721965,-0.013146,0.201017,-0.080866
9.3167,0.181732,0.306883,-1.130018,0.716028,-0.018102,0.210040,-0.080088
9.3333,0.212412,0.296496,-1.056808,0.725850,-0.023251,0.212266,-0.080489
9.3500,0.240193,0.278010,-0.973413,0.735273,-0.026172,0.212127,-0.081354
9.3667,0.265620,0.256773,-0.891174,0.736324,-0.027723,0.210029,-0.081424
9.3833,0.291965,0.233621,-0.808941,0.727066,-0.028776,0.206418,-0.080351
9.4000,0.309664,0.214416,-0.749669,0.720952,-0.029373,0.203452,-0.079944
9.4167,0.321971,0.199332,-0.702836,0.715502,-0.029126,0.201492,-0.079536
9.4333,0.331213,0.189716,-0.668551,0.710189,-0.029035,0.200835,-0.079082
9.4500,0.340519,0.179390,-0.637624,0.706668,-0.029635,0.199705,-0.078652
9.4667,0.333948,0.188709,-0.637132,0.702488,-0.026302,0.204099,-0.079001
9.4833,0.332692,0.191863,-0.632225,0.700250,-0.024870,0.206084,-0.078682
9.5000,0.326640,0.196324,-0.635743,0.699849,-0.022386,0.207801,-0.078926
9.5167,0.323099,0.198252,-0.637209,0.699676,-0.020761,0.208517,-0.078898
9.5333,0.323109,0.192724,-0.632307,0.706243,-0.021145,0.207199,-0.079446
9.5500,0.325923,0.186633,-0.627636,0.710778,-0.022604,0.205329,-0.079761
9.5667,0.326883,0.179851,-0.618711,0.711150,-0.022062,0.203328,-0.079847
9.5833,0.327104,0.173275,-0.606436,0.709596,-0.020512,0.201725,-0.079736
9.6000,0.328053,0.166542,-0.593503,0.707645,-0.019185,0.200115,-0.079528
9.6167,0.324318,0.165816,-0.595500,0.705876,-0.017237,0.199346,-0.079570
9.6333,0.319424,0.164509,-0.594105,0.709044,-0.015193,0.199258,-0.079991
9.6500,0.314260,0.167094,-0.599598,0.709082,-0.013226,0.199746,-0.080083
9.6667,0.307117,0.170750,-0.613260,0.708583,-0.010987,0.199530,-0.080161
9.6833,0.298223,0.170420,-0.625754,0.712573,-0.008391,0.198012,-0.080648
9.7000,0.283706,0.167983,-0.645584,0.722084,-0.004608,0.195087,-0.081795
9.7167,0.268211,0.161282,-0.650747,0.727059,0.002074,0.191598,-0.082210
9.7333,0.254157,0.156656,-0.660357,0.725918,0.008553,0.187810,-0.081850
9.7500,0.243235,0.148181,-0.667150,0.725156,0.013823,0.182521,-0.081311
9.7667,0.228885,0.134452,-0.682062,0.728685,0.019353,0.174035,-0.081102
9.7833,0.216054,0.113739,-0.696856,0.733204,0.024272,0.162182,-0.080359
9.8000,0.204249,0.089922,-0.707596,0.734959,0.029595,0.149043,-0.078842
9.8167,0.192723,0.063020,-0.709469,0.743336,0.034723,0.136296,-0.077680
9.8333,0.182798,0.035551,-0.703526,0.751662,0.039874,0.124271,-0.076214
9.8500,0.174198,0.012505,-0.699415,0.753292,0.045019,0.113511,-0.073997
9.8667,0.159813,-0.014387,-0.701749,0.756221,0.052030,0.100167,-0.071097
9.8833,0.151876,-0.031218,-0.708675,0.747542,0.057020,0.090047,-0.067196
9.9000,0.141505,-0.047163,-0.717506,0.748348,0.061286,0.081104,-0.064634
9.9167,0.124828,-0.067714,-0.726212,0.761224,0.066673,0.071044,-0.062752
9.9333,0.105983,-0.087846,-0.732394,0.780286,0.072315,0.062020,-0.061357
9.9500,0.083145,-0.105764,-0.751880,0.806833,0.077117,0.053177,-0.060701
9.9667,0.058234,-0.125731,-0.766989,0.841081,0.082193,0.044702,-0.060469
9.9833,0.037014,-0.157504,-0.772268,0.882323,0.085764,0.032377,-0.059236
10.0000,0.019754,-0.187902,-0.782533,0.914257,0.088171,0.019420,-0.056653
10.0167,0.007466,-0.207523,-0.799184,0.925755,0.090399,0.009190,-0.053011
10.0333,-0.017437,-0.249150,-0.798882,0.976696,0.093983,-0.006040,-0.050269
10.0500,-0.061569,-0.310563,-0.733580,1.063149,0.104787,-0.022537,-0.047062
10.0833,-0.213330,-0.380000,-0.276549,1.359024,0.125975,-0.060131,-0.037440
10.1167,-0.200957,-0.380000,-0.630481,1.182734,0.144898,-0.058363,-0.024295
10.1333,-0.201914,-0.380000,-0.716134,1.118228,0.150779,-0.054442,-0.020450
10.1500,-0.206871,-0.350890,-0.772465,1.058909,0.157464,-0.050425,-0.016581
10.1667,-0.212597,-0.328024,-0.810023,1.012295,0.162854,-0.047482,-0.012830
10.1833,-0.218651,-0.304864,-0.836267,0.966126,0.168617,-0.043770,-0.008988
10.2000,-0.218980,-0.284815,-0.850968,0.924128,0.172292,-0.040099,-0.005701
10.2167,-0.215041,-0.271836,-0.853246,0.888347,0.174437,-0.037856,-0.002535
10.2333,-0.200421,-0.268414,-0.840157,0.849519,0.173958,-0.038434,0.001930
10.2500,-0.185865,-0.271473,-0.819700,0.825964,0.172874,-0.039457,0.004646
10.2667,-0.174776,-0.284716,-0.794822,0.819985,0.171560,-0.043019,0.006789
10.2833,-0.168915,-0.295005,-0.787535,0.812645,0.170383,-0.047199,0.009458
10.3000,-0.163587,-0.301943,-0.773516,0.801403,0.170771,-0.049482,0.012290
10.3167,-0.160976,-0.302723,-0.766105,0.783019,0.172351,-0.050246,0.015456
10.3333,-0.159635,-0.298842,-0.766967,0.759462,0.174080,-0.050189,0.018913
10.3500,-0.160965,-0.295540,-0.763566,0.746562,0.176238,-0.049271,0.020772
10.3667,-0.162994,-0.293134,-0.756619,0.734547,0.178931,-0.048316,0.022823
10.3833,-0.163631,-0.291750,-0.743444,0.720914,0.181999,-0.047105,0.025204
10.4000,-0.163531,-0.292971,-0.724695,0.709532,0.185169,-0.046106,0.027515
10.4167,-0.160122,-0.293388,-0.719029,0.700244,0.185501,-0.045993,0.028889
10.4333,-0.155935,-0.298458,-0.699839,0.700571,0.186153,-0.045624,0.028974
10.4500,-0.148333,-0.305360,-0.676834,0.695757,0.186460,-0.045625,0.029878
10.4667,-0.137406,-0.310622,-0.651941,0.686602,0.186358,-0.044600,0.030536
10.4833,-0.107836,-0.312905,-0.614989,0.661912,0.183112,-0.040304,0.030352
10.5000,-0.087872,-0.308230,-0.609231,0.636183,0.179872,-0.037301,0.030341
10.5167,-0.046754,-0.268695,-0.658356,0.582444,0.166720,-0.027797,0.027300
10.5333,0.003658,-0.211307,-0.699177,0.490868,0.153531,-0.011149,0.026983
10.5500,0.041060,-0.157964,-0.733626,0.406367,0.142980,0.003879,0.028529
10.5667,0.074437,-0.116921,-0.753209,0.330844,0.134079,0.015826,0.032240
10.5833,0.098205,-0.057314,-0.800768,0.236140,0.124072,0.029097,0.039202
10.6000,0.101929,0.005096,-0.846409,0.156063,0.118364,0.043062,0.045516
10.6167,0.123540,0.040448,-0.883688,0.087441,0.107367,0.048549,0.053577
10.6333,0.160604,0.061361,-0.905088,0.021373,0.093947,0.051740,0.062139
10.6500,0.189883,0.087324,-0.921398,-0.043462,0.083342,0.057592,0.070110
10.6667,0.202877,0.110169,-0.949002,-0.116865,0.075949,0.060447,0.082171
10.6833,0.206786,0.123305,-0.966216,-0.179574,0.072922,0.061919,0.094193
10.7000,0.216539,0.116502,-0.958210,-0.230035,0.073279,0.061175,0.105995
10.7167,0.225278,0.086228,-0.939015,-0.288874,0.076935,0.056082,0.122791
10.7333,0.218816,0.062034,-0.920859,-0.347586,0.083311,0.053836,0.139331
10.7500,0.212874,0.029487,-0.892811,-0.389241,0.090945,0.051164,0.153512
10.7833,0.222484,-0.065884,-0.862728,-0.430536,0.098064,0.035312,0.177059
10.8000,0.196256,-0.076419,-0.870803,-0.467252,0.101466,0.034321,0.188418
10.9000,-0.604585,-0.291455,-1.383112,-0.239604,0.109696,-0.094062,0.245494
11.0000,-0.719176,-0.063592,-0.944145,-0.074414,0.269735,-0.038757,0.268756
11.0833,-0.856570,-0.176408,-0.888390,0.601587,0.356704,-0.070467,0.205304
11.1000,-0.880696,-0.198916,-0.873879,0.738726,0.367468,-0.070500,0.194547
11.1167,-0.894282,-0.208809,-0.875190,0.830010,0.374460,-0.067206,0.183391
11.1333,-0.896919,-0.196465,-0.888919,0.862553,0.378941,-0.059415,0.176302
11.1500,-0.900758,-0.193938,-0.889624,0.911992,0.383828,-0.052802,0.168484
11.1667,-0.907512,-0.199006,-0.877200,0.978750,0.389362,-0.046528,0.160410
11.1833,-0.897858,-0.176746,-0.889412,0.987233,0.391914,-0.034822,0.153115
11.2000,-0.889750,-0.163398,-0.888058,1.000420,0.394161,-0.025767,0.146884
11.2167,-0.878704,-0.141312,-0.882316,0.998351,0.397030,-0.014107,0.142017
11.2333,-0.863303,-0.120336,-0.899205,0.968541,0.395159,-0.007743,0.138732
11.2500,-0.841796,-0.100904,-0.872244,0.931429,0.394650,0.000059,0.137859
11.2667,-0.825374,-0.082780,-0.860518,0.898079,0.394124,0.006599,0.137041
11.2833,-0.814497,-0.067410,-0.833890,0.886498,0.396628,0.015430,0.135927
11.3000,-0.795714,-0.053542,-0.773670,0.868315,0.399427,0.026253,0.136015
11.3167,-0.775486,-0.049297,-0.677126,0.860288,0.403766,0.037955,0.136324
11.3333,-0.765989,-0.036787,-0.645527,0.851799,0.406453,0.047167,0.135345
11.3500,-0.752358,-0.017852,-0.626611,0.830675,0.407333,0.057278,0.134676
11.3667,-0.748257,-0.002077,-0.619316,0.818695,0.409365,0.064861,0.135038
11.3833,-0.748572,0.011673,-0.623716,0.811937,0.411088,0.070305,0.135607
11.4000,-0.760368,0.012580,-0.645938,0.824979,0.412735,0.068771,0.135823
11.4167,-0.777573,0.004975,-0.674109,0.849223,0.414051,0.063399,0.136099
11.4333,-0.789347,0.000984,-0.708808,0.862678,0.413574,0.058593,0.136019
11.4500,-0.800441,-0.012122,-0.742221,0.887542,0.411903,0.051323,0.133851
11.4667,-0.793828,-0.000480,-0.763640,0.869275,0.409403,0.053339,0.133047
11.4833,-0.780582,0.012427,-0.775099,0.847716,0.406280,0.057104,0.130580
11.5000,-0.764173,0.020870,-0.776930,0.829745,0.402560,0.060320,0.127074
11.5167,-0.734495,0.034230,-0.775636,0.804456,0.395823,0.066501,0.120208
11.5333,-0.673565,0.051551,-0.721842,0.760687,0.385097,0.080346,0.109904
11.5500,-0.599465,0.074331,-0.670759,0.701811,0.370612,0.096948,0.097500
11.5833,-0.486808,0.089686,-0.754519,0.646218,0.326654,0.097677,0.064413
11.6000,-0.446681,0.102141,-0.808239,0.642240,0.308288,0.100960,0.046135
11.6500,-0.113778,0.068077,-0.767237,0.602550,0.182684,0.103588,-0.011403
11.6667,-0.012639,0.050373,-0.694740,0.602660,0.150009,0.111612,-0.032460
11.6833,0.060608,0.050988,-0.654553,0.595871,0.123369,0.120032,-0.041808
11.7000,0.110352,0.063388,-0.625556,0.586595,0.105139,0.131170,-0.047609
11.7167,0.159199,0.111768,-0.662144,0.546822,0.082856,0.145622,-0.049222
11.7500,0.160225,0.211964,-0.888935,0.560561,0.047406,0.162819,-0.059396
11.7667,0.153571,0.254005,-1.016568,0.563848,0.029289,0.168790,-0.061767
11.7833,0.154224,0.291608,-1.087808,0.554706,0.017148,0.178489,-0.061622
11.8000,0.173183,0.309390,-1.100107,0.561630,0.005150,0.187029,-0.062568
11.8167,0.205893,0.303326,-1.022980,0.572861,0.001459,0.193295,-0.063653
11.8333,0.222987,0.302190,-0.967205,0.573190,0.001812,0.198984,-0.064320
11.8500,0.236199,0.298429,-0.921170,0.570548,0.002793,0.202170,-0.064160
11.8667,0.251307,0.290257,-0.877519,0.568451,0.002432,0.203315,-0.063846
11.8833,0.258849,0.289629,-0.856279,0.561561,0.002604,0.204854,-0.063277
11.9000,0.267548,0.287391,-0.836933,0.554692,0.002112,0.205390,-0.062401
11.9167,0.278021,0.280508,-0.808448,0.548698,0.002062,0.205181,-0.061578
11.9333,0.283462,0.274772,-0.788893,0.544711,0.002752,0.204736,-0.061233
11.9500,0.288646,0.267663,-0.773451,0.543135,0.002776,0.203392,-0.061029
11.9667,0.290149,0.263718,-0.763581,0.543078,0.003438,0.202991,-0.061128
11.9833,0.289795,0.258396,-0.755016,0.546523,0.004395,0.202176,-0.061590
12.0000,0.286705,0.253951,-0.748626,0.550590,0.006244,0.201537,-0.062145
12.0167,0.283505,0.244850,-0.738017,0.557608,0.008458,0.199646,-0.062932
12.0333,0.279111,0.233097,-0.726835,0.566190,0.011143,0.196763,-0.063891
12.0500,0.275148,0.217003,-0.713250,0.575280,0.013990,0.192198,-0.064758
12.0667,0.269833,0.195750,-0.694979,0.585739,0.017957,0.186016,-0.065656
12.0833,0.263700,0.169634,-0.686617,0.595687,0.021413,0.175912,-0.066165
12.1000,0.252086,0.141644,-0.691354,0.613359,0.024874,0.163694,-0.067300
12.1167,0.235175,0.109616,-0.702325,0.638569,0.029222,0.149278,-0.068617
12.1333,0.213061,0.072004,-0.718677,0.668634,0.034942,0.131784,-0.069394
12.1500,0.182357,0.025075,-0.727674,0.714451,0.043405,0.112258,-0.070542
12.1833,0.075802,-0.155393,-0.700495,0.936100,0.066102,0.047672,-0.074218
12.2000,0.020381,-0.222888,-0.682699,1.011330,0.081953,0.021620,-0.067140
12.2167,-0.029078,-0.272189,-0.657807,1.062670,0.097123,0.003002,-0.060353
12.2333,-0.071838,-0.297752,-0.657980,1.083175,0.111710,-0.008909,-0.053306
12.2500,-0.111928,-0.313235,-0.708627,1.087468,0.123756,-0.021106,-0.045053
12.2667,-0.158841,-0.281298,-0.866050,1.018703,0.139459,-0.026058,-0.033968
12.2833,-0.210708,-0.245421,-0.995728,0.960696,0.153512,-0.026586,-0.024733
12.3000,-0.254747,-0.210442,-1.061972,0.903907,0.168257,-0.023394,-0.015812
12.3167,-0.292050,-0.188643,-1.101795,0.865985,0.180305,-0.022217,-0.007849
12.3333,-0.320501,-0.176598,-1.119873,0.849052,0.189878,-0.021263,-0.002347
12.3500,-0.342793,-0.166429,-1.116129,0.836489,0.199719,-0.019177,0.002445
12.3667,-0.355398,-0.160298,-1.112835,0.820252,0.205446,-0.019071,0.007124
12.3833,-0.358924,-0.164631,-1.097000,0.810058,0.208380,-0.021836,0.011473
