t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
5.9333,0.284482,0.400893,-0.902355,0.312003,0.008837,0.215421,-0.029488
5.9500,0.277516,0.407483,-0.905229,0.313840,0.011117,0.218179,-0.029644
5.9667,0.272569,0.413375,-0.908714,0.312667,0.012711,0.220135,-0.029333
5.9833,0.265358,0.413471,-0.916009,0.318861,0.014116,0.220022,-0.030302
6.0000,0.256691,0.408011,-0.923640,0.328752,0.015924,0.217927,-0.031800
6.0167,0.248460,0.400362,-0.931328,0.338414,0.017619,0.214822,-0.033225
6.0333,0.241459,0.391019,-0.939300,0.348265,0.018740,0.210948,-0.034668
6.0500,0.236198,0.383403,-0.946882,0.351107,0.019769,0.206921,-0.034997
6.0667,0.230739,0.373394,-0.954749,0.352567,0.021043,0.201579,-0.035099
6.0833,0.223826,0.356499,-0.963871,0.352959,0.023063,0.192810,-0.034850
6.1000,0.215808,0.336731,-0.973340,0.352818,0.025651,0.182626,-0.034234
6.1167,0.206547,0.314696,-0.983066,0.348579,0.029173,0.170852,-0.032573
6.1333,0.191878,0.283187,-0.995765,0.354778,0.033902,0.155784,-0.031682
6.1500,0.175363,0.248018,-1.008489,0.362818,0.039339,0.139263,-0.030252
6.1667,0.153167,0.203043,-1.023137,0.384826,0.045946,0.119706,-0.029480
6.1833,0.128311,0.133017,-1.041426,0.437136,0.051235,0.091778,-0.030248
6.2000,0.103001,0.067537,-1.056119,0.474419,0.058161,0.064391,-0.026893
6.2167,0.080399,0.018056,-1.067758,0.479282,0.066152,0.041147,-0.018478
6.2333,0.055526,-0.025250,-1.076020,0.472835,0.075722,0.020113,-0.007661
6.2500,0.016833,-0.055331,-1.073291,0.456704,0.092060,0.005086,0.004610
6.3333,-0.177496,0.009947,-0.977505,0.308563,0.183728,0.024150,0.050767
6.3500,-0.210071,0.037894,-0.973921,0.243380,0.196042,0.029983,0.066490
6.3667,-0.231177,0.060108,-0.977889,0.205556,0.202560,0.034865,0.075040
6.3833,-0.242517,0.073605,-0.989509,0.170949,0.203781,0.036160,0.082118
6.4000,-0.248592,0.080617,-1.000205,0.147553,0.203246,0.036053,0.086790
6.4167,-0.255898,0.086685,-1.009905,0.133069,0.203428,0.036120,0.089870
6.4333,-0.266230,0.096427,-1.010654,0.126441,0.206686,0.038882,0.091865
6.4500,-0.276565,0.108693,-1.009970,0.122838,0.210531,0.042878,0.092936
6.4667,-0.287690,0.121709,-1.008009,0.120312,0.214950,0.047320,0.094034
6.4833,-0.297736,0.134275,-1.006302,0.117817,0.218972,0.051627,0.095076
6.5000,-0.305347,0.146900,-1.005442,0.114977,0.222107,0.055988,0.095714
6.5167,-0.312718,0.158335,-1.004657,0.113098,0.225141,0.059943,0.096306
6.5333,-0.319607,0.158859,-1.010809,0.122671,0.226563,0.059675,0.095166
6.5500,-0.324952,0.151403,-1.019560,0.135938,0.226619,0.056421,0.093746
6.5667,-0.329216,0.141907,-1.028593,0.147578,0.226027,0.052318,0.092717
6.5833,-0.330273,0.134669,-1.035483,0.151914,0.224693,0.048994,0.092411
6.6000,-0.329878,0.130509,-1.041832,0.153102,0.223057,0.046867,0.092178
6.6167,-0.328967,0.128204,-1.045398,0.152218,0.221784,0.045573,0.092234
6.6333,-0.329286,0.128002,-1.049672,0.149860,0.220971,0.044974,0.092517
6.6500,-0.330735,0.123443,-1.054620,0.144764,0.219792,0.042305,0.094164
6.6667,-0.329835,0.116639,-1.061623,0.143824,0.217590,0.038954,0.094552
6.6833,-0.325449,0.111261,-1.070020,0.142954,0.214178,0.036280,0.093970
6.7000,-0.318318,0.106884,-1.079490,0.142071,0.209836,0.034056,0.092646
6.7167,-0.306273,0.086523,-1.098462,0.150324,0.201380,0.025592,0.090235
6.7500,-0.291769,0.088022,-1.109913,0.146304,0.194685,0.025757,0.087397
6.7667,-0.291195,0.095910,-1.112096,0.135168,0.194191,0.027973,0.088262
6.7833,-0.293198,0.106652,-1.111783,0.116943,0.194753,0.030993,0.090910
6.8000,-0.296804,0.122114,-1.110662,0.089288,0.195779,0.035245,0.095211
6.8333,-0.288442,0.134448,-1.119181,0.023380,0.188897,0.036339,0.105419
6.8500,-0.289905,0.144134,-1.121285,-0.011401,0.187460,0.038220,0.111631
6.8667,-0.299388,0.164972,-1.117134,-0.056130,0.189489,0.043910,0.120216
6.8833,-0.318772,0.192527,-1.104331,-0.099824,0.195996,0.052305,0.130398
6.9000,-0.343893,0.220010,-1.085228,-0.135734,0.205262,0.061120,0.141062
6.9167,-0.366577,0.239291,-1.070817,-0.158093,0.213131,0.067096,0.149379
6.9333,-0.387651,0.255628,-1.055880,-0.167434,0.221432,0.072562,0.155466
6.9500,-0.409243,0.274719,-1.039528,-0.171174,0.230732,0.079126,0.160715
6.9667,-0.424490,0.291426,-1.028109,-0.167642,0.238094,0.085030,0.163153
6.9833,-0.438510,0.304628,-1.020606,-0.156697,0.244918,0.089780,0.164002
7.0000,-0.448261,0.310514,-1.017901,-0.141573,0.249813,0.092093,0.163211
7.0167,-0.454138,0.316466,-1.016641,-0.117953,0.254480,0.095043,0.159721
7.0333,-0.457177,0.320460,-1.016761,-0.088377,0.258673,0.097859,0.154406
7.0500,-0.465645,0.329477,-1.010581,-0.049063,0.266682,0.103609,0.149091
7.0667,-0.491002,0.340140,-0.992777,0.022623,0.284276,0.112935,0.143876
7.0833,-0.515251,0.340741,-0.977577,0.109889,0.301627,0.120725,0.136438
7.1000,-0.549096,0.341919,-0.954674,0.195623,0.322161,0.129811,0.134157
7.1167,-0.588341,0.344976,-0.927764,0.272606,0.343615,0.139547,0.136875
7.1333,-0.620113,0.354378,-0.901512,0.338119,0.361804,0.151892,0.140176
7.1500,-0.654147,0.368306,-0.872809,0.387990,0.379376,0.164672,0.148370
7.1667,-0.683009,0.384036,-0.845558,0.430874,0.394278,0.177952,0.156628
7.1833,-0.705116,0.403344,-0.822203,0.457036,0.405475,0.190853,0.165287
7.2000,-0.718366,0.430589,-0.804478,0.458594,0.412108,0.204019,0.174542
7.2167,-0.734429,0.448160,-0.786383,0.469210,0.419329,0.213877,0.183263
7.2333,-0.752430,0.458038,-0.767917,0.482518,0.426495,0.220534,0.192187
7.2500,-0.758183,0.461217,-0.760367,0.482209,0.428559,0.222120,0.196035
7.2667,-0.762725,0.455852,-0.756091,0.482749,0.429889,0.219716,0.197996
7.2833,-0.760836,0.454881,-0.754716,0.482604,0.429401,0.219616,0.197380
7.3000,-0.762596,0.448600,-0.751922,0.482636,0.429905,0.216868,0.197992
7.3167,-0.766626,0.438890,-0.749824,0.481154,0.430557,0.211992,0.199423
7.3333,-0.775686,0.422528,-0.743211,0.506166,0.434071,0.208160,0.199072
7.3500,-0.794811,0.388734,-0.739448,0.543752,0.439502,0.196641,0.199306
7.3667,-0.809209,0.366014,-0.733836,0.564124,0.443162,0.188152,0.201445
7.3833,-0.816288,0.351316,-0.729870,0.574165,0.444788,0.182413,0.202444
7.4000,-0.820784,0.340628,-0.725825,0.580441,0.445775,0.178272,0.203244
7.4167,-0.829435,0.319444,-0.724522,0.585258,0.446610,0.168167,0.205094
7.4333,-0.838473,0.285970,-0.727758,0.587374,0.445773,0.151319,0.206487
7.4500,-0.845026,0.249516,-0.733554,0.587758,0.443305,0.132857,0.207023
7.4667,-0.848956,0.212500,-0.741216,0.586946,0.439432,0.114136,0.206834
7.4833,-0.852081,0.187368,-0.746610,0.586051,0.436550,0.101361,0.207189
7.5000,-0.856131,0.166731,-0.750786,0.585954,0.434319,0.090866,0.208195
7.5167,-0.853435,0.149830,-0.756246,0.584012,0.430844,0.082519,0.206689
7.5333,-0.845164,0.143064,-0.760344,0.583149,0.427752,0.079807,0.202972
7.5667,-0.813109,0.168629,-0.761276,0.556911,0.422521,0.091826,0.194283
7.5833,-0.797104,0.186870,-0.760263,0.544230,0.420550,0.100511,0.190131
7.6000,-0.778579,0.210802,-0.758610,0.522266,0.417884,0.110943,0.186773
7.6167,-0.758132,0.238543,-0.756842,0.494863,0.414472,0.122574,0.183811
7.6333,-0.737804,0.263614,-0.756496,0.467066,0.410313,0.132634,0.180930
7.6500,-0.724689,0.284400,-0.755298,0.445828,0.407702,0.140833,0.179965
7.6667,-0.717911,0.301701,-0.753413,0.431759,0.406776,0.147720,0.180331
7.6833,-0.715080,0.314207,-0.751391,0.425690,0.406867,0.153074,0.180850
7.7000,-0.705021,0.324046,-0.752504,0.418834,0.404615,0.157493,0.178208
7.7167,-0.689305,0.331918,-0.756071,0.411748,0.400514,0.161272,0.173053
7.7333,-0.670482,0.336603,-0.761790,0.403734,0.395012,0.163536,0.166555
7.7500,-0.645107,0.343637,-0.769441,0.388631,0.387194,0.166281,0.158711
7.7667,-0.611292,0.355806,-0.778522,0.365226,0.376481,0.170778,0.149394
7.7833,-0.576487,0.374431,-0.786459,0.327505,0.364772,0.176286,0.142908
7.8000,-0.541410,0.388402,-0.797340,0.285612,0.351768,0.178722,0.136971
7.8167,-0.508309,0.399043,-0.809981,0.246341,0.338770,0.179577,0.131390
7.8333,-0.478236,0.398401,-0.826996,0.209499,0.325357,0.175171,0.126093
7.8500,-0.441943,0.381439,-0.854263,0.176515,0.307722,0.163831,0.117528
7.8667,-0.403880,0.357491,-0.884963,0.144282,0.288196,0.149662,0.109354
7.8833,-0.363376,0.323866,-0.922315,0.115246,0.266095,0.131584,0.101183
7.9000,-0.322033,0.273803,-0.968196,0.097756,0.241479,0.107476,0.093035
7.9167,-0.291919,0.211265,-1.014648,0.087829,0.219341,0.078851,0.090118
7.9333,-0.265581,0.136775,-1.066940,0.103532,0.197180,0.047200,0.087024
7.9500,-0.251418,0.082329,-1.104186,0.125568,0.182787,0.024832,0.085753
7.9667,-0.252963,0.038984,-1.126083,0.165439,0.177280,0.008403,0.083638
7.9833,-0.254635,0.008345,-1.141349,0.204094,0.173761,-0.002630,0.080414
8.0000,-0.268163,0.001289,-1.140244,0.228136,0.178228,-0.004544,0.078897
8.0167,-0.275191,0.003447,-1.137605,0.229808,0.181065,-0.003723,0.079482
8.0333,-0.275176,0.012146,-1.138466,0.216778,0.181051,-0.001105,0.080679
8.0500,-0.271702,0.020368,-1.141460,0.208374,0.179765,0.001512,0.080170
8.0667,-0.266097,0.021215,-1.146644,0.210480,0.177213,0.001773,0.078248
8.0833,-0.258336,0.018588,-1.153848,0.211316,0.173258,0.000589,0.076861
8.1000,-0.253285,0.025732,-1.157347,0.193643,0.170921,0.002362,0.078407
8.1167,-0.256062,0.036978,-1.155086,0.174619,0.172331,0.005698,0.081039
8.1333,-0.263152,0.041644,-1.151162,0.170977,0.175452,0.007263,0.082362
8.1500,-0.272944,0.046514,-1.145472,0.173440,0.180005,0.009217,0.082885
8.1667,-0.284306,0.051336,-1.138757,0.177254,0.185261,0.011274,0.083589
8.1833,-0.291659,0.057301,-1.134125,0.179712,0.188925,0.013760,0.083656
8.2000,-0.296695,0.058917,-1.132058,0.183366,0.191126,0.014503,0.083624
8.2167,-0.299441,0.059508,-1.131551,0.187098,0.192249,0.014860,0.083259
8.2333,-0.296432,0.056752,-1.135342,0.191182,0.190545,0.013871,0.082043
8.2500,-0.287625,0.049862,-1.143941,0.198790,0.185952,0.011411,0.079480
8.2667,-0.273616,0.038759,-1.156317,0.208702,0.178777,0.007374,0.076102
8.2833,-0.253218,0.024414,-1.172874,0.217794,0.168488,0.001994,0.072451
8.3000,-0.230299,0.018408,-1.188489,0.217670,0.157823,-0.000498,0.069255
8.3167,-0.205736,0.017384,-1.203426,0.208791,0.146911,-0.001478,0.067144
8.3333,-0.189680,0.021116,-1.211819,0.198562,0.140181,-0.000603,0.066074
8.3500,-0.167529,0.016862,-1.226426,0.198952,0.130014,-0.002485,0.063339
8.3667,-0.141085,0.005070,-1.244346,0.216071,0.117739,-0.006451,0.058195
8.3833,-0.121655,-0.003859,-1.254600,0.239222,0.109283,-0.008609,0.052613
8.4000,-0.115499,-0.004634,-1.253258,0.261640,0.107706,-0.007240,0.047251
8.4167,-0.117179,0.002960,-1.245879,0.283477,0.110190,-0.002329,0.041203
8.4333,-0.123312,0.017894,-1.233796,0.294073,0.115329,0.005144,0.036902
8.4500,-0.126731,0.036859,-1.222495,0.291271,0.119517,0.013379,0.034565
8.4667,-0.129194,0.058604,-1.211360,0.281694,0.123439,0.022269,0.033208
8.4833,-0.136273,0.083261,-1.196997,0.280006,0.129794,0.033127,0.030524
8.5000,-0.139563,0.113587,-1.183413,0.274777,0.134848,0.046261,0.027590
8.5167,-0.137595,0.153267,-1.170206,0.270697,0.138228,0.063737,0.022814
8.5333,-0.141119,0.208814,-1.148210,0.252265,0.145779,0.087193,0.020907
8.5500,-0.161259,0.262188,-1.119501,0.239564,0.160755,0.110367,0.022420
8.5667,-0.191139,0.314340,-1.087656,0.240458,0.180192,0.134528,0.024984
8.5833,-0.225585,0.359034,-1.051313,0.261352,0.202085,0.158282,0.027828
8.6000,-0.264789,0.388826,-1.014110,0.310456,0.225677,0.179648,0.029497
8.6167,-0.309904,0.398576,-0.979273,0.386746,0.250378,0.196082,0.030025
8.6500,-0.401611,0.389060,-0.923534,0.538957,0.294997,0.215265,0.035331
8.6667,-0.434771,0.395559,-0.894054,0.555899,0.312040,0.221444,0.045826
8.6833,-0.466191,0.398606,-0.867393,0.570801,0.327438,0.225425,0.056308
8.7000,-0.491410,0.403922,-0.846212,0.577288,0.339537,0.228987,0.066093
8.7167,-0.518848,0.408309,-0.825516,0.582789,0.351996,0.231640,0.077056
8.7333,-0.547691,0.415745,-0.804443,0.586723,0.364683,0.235329,0.089423
8.7500,-0.571335,0.424199,-0.787753,0.587520,0.374756,0.238949,0.100372
8.7667,-0.591270,0.428121,-0.773822,0.587900,0.382862,0.240378,0.109637
8.7833,-0.610184,0.433101,-0.760315,0.588813,0.390415,0.242428,0.118660
8.8000,-0.627427,0.435911,-0.748294,0.589462,0.397035,0.243394,0.126885
8.8167,-0.642987,0.437403,-0.737513,0.589997,0.402822,0.243740,0.134326
8.8333,-0.656202,0.437875,-0.728041,0.590289,0.407622,0.243658,0.140721
8.8500,-0.667235,0.437806,-0.721442,0.590019,0.411462,0.243135,0.145959
8.8667,-0.676933,0.437669,-0.715388,0.590197,0.414773,0.242732,0.150576
8.8833,-0.684091,0.436986,-0.710311,0.590185,0.417191,0.242202,0.154065
8.9000,-0.686797,0.436189,-0.708168,0.589568,0.418096,0.241655,0.155518
8.9167,-0.686270,0.435020,-0.707003,0.589222,0.417924,0.241238,0.155376
8.9333,-0.681656,0.432413,-0.705819,0.588448,0.416605,0.240532,0.153565
8.9500,-0.669032,0.428309,-0.705923,0.584507,0.412751,0.239304,0.148760
8.9667,-0.653297,0.425009,-0.705891,0.576483,0.407911,0.238125,0.143500
8.9833,-0.627139,0.423290,-0.708208,0.556549,0.399467,0.236570,0.136045
9.0000,-0.598830,0.421668,-0.712841,0.529893,0.389838,0.233912,0.128851
9.0167,-0.566047,0.417953,-0.721530,0.494429,0.377950,0.228851,0.121146
9.0333,-0.530138,0.416625,-0.732983,0.448059,0.364296,0.223178,0.114489
9.0500,-0.488547,0.414162,-0.749810,0.388347,0.347409,0.214917,0.108135
9.0667,-0.446942,0.403728,-0.773369,0.325337,0.328714,0.202013,0.102267
9.0833,-0.407249,0.387487,-0.800326,0.272349,0.309633,0.187723,0.096053
9.1000,-0.365456,0.355587,-0.837097,0.229463,0.287592,0.167345,0.087824
9.1167,-0.346491,0.330952,-0.861770,0.203089,0.275328,0.152228,0.085660
9.1333,-0.338660,0.308907,-0.881864,0.180961,0.267532,0.138723,0.086698
9.1500,-0.347281,0.284468,-0.896160,0.174928,0.266358,0.125680,0.089859
9.1667,-0.360723,0.249145,-0.912570,0.172717,0.265530,0.108107,0.094358
9.1833,-0.387265,0.215534,-0.922386,0.169753,0.269322,0.091212,0.103455
9.2000,-0.405553,0.189855,-0.933396,0.160250,0.270065,0.077608,0.111410
9.2167,-0.419637,0.172375,-0.940042,0.143928,0.270194,0.067753,0.119567
9.2500,-0.429055,0.114643,-0.969703,0.114645,0.259856,0.039695,0.131729
9.2667,-0.424650,0.094596,-0.993243,0.096440,0.250947,0.029096,0.134977
9.2833,-0.418010,0.078250,-1.012293,0.090510,0.243568,0.021224,0.135226
9.3000,-0.405722,0.065808,-1.033094,0.085104,0.234846,0.015161,0.133600
9.3167,-0.395650,0.064490,-1.051881,0.074596,0.227832,0.013116,0.132212
9.3333,-0.389485,0.074224,-1.063097,0.067724,0.224593,0.015710,0.129841
9.3500,-0.386014,0.090994,-1.068805,0.062221,0.223863,0.021281,0.127173
9.3667,-0.384875,0.104993,-1.070283,0.059423,0.224413,0.026258,0.125314
9.3833,-0.382067,0.120294,-1.071768,0.058327,0.224779,0.031862,0.122566
9.4000,-0.377983,0.134958,-1.073670,0.055749,0.224492,0.037243,0.120000
9.4167,-0.372491,0.139461,-1.079399,0.063604,0.222964,0.039022,0.115921
9.4333,-0.368561,0.133970,-1.088234,0.081626,0.220943,0.037345,0.111280
9.4500,-0.363031,0.124779,-1.098156,0.098874,0.217812,0.034259,0.106919
9.4667,-0.352886,0.113228,-1.110599,0.117254,0.212672,0.030399,0.101572
9.4833,-0.341182,0.096946,-1.124646,0.141537,0.206552,0.025061,0.095441
9.5000,-0.326237,0.075740,-1.140389,0.172785,0.198952,0.018255,0.088065
9.5167,-0.309540,0.033951,-1.160752,0.228896,0.189026,0.004685,0.078700
9.5333,-0.290865,-0.008611,-1.178294,0.288500,0.178585,-0.008573,0.069561
9.5500,-0.272455,-0.031503,-1.189444,0.325177,0.170038,-0.015140,0.062531
9.5667,-0.256040,-0.048727,-1.196719,0.350763,0.162814,-0.020005,0.057636
9.5833,-0.247121,-0.062611,-1.198305,0.369764,0.159070,-0.023952,0.055072
9.6000,-0.241632,-0.071361,-1.196573,0.386499,0.157365,-0.025915,0.052618
9.6167,-0.235976,-0.071427,-1.194626,0.395212,0.156132,-0.024928,0.049980
9.6333,-0.232686,-0.065277,-1.191640,0.396968,0.156149,-0.021905,0.047936
9.6500,-0.228847,-0.057200,-1.186904,0.393918,0.156394,-0.018348,0.046485
9.6667,-0.225271,-0.048469,-1.182207,0.388229,0.156706,-0.014731,0.045512
9.6833,-0.224899,-0.036930,-1.175557,0.377216,0.158539,-0.010358,0.045701
9.7000,-0.223671,-0.021611,-1.168154,0.358673,0.160403,-0.004964,0.046634
9.7167,-0.221993,-0.007774,-1.162187,0.345038,0.161771,0.000156,0.046791
9.7333,-0.220385,0.012946,-1.155230,0.324493,0.163659,0.007656,0.047268
9.7500,-0.220482,0.044941,-1.145122,0.297604,0.167271,0.019470,0.047663
9.7667,-0.222170,0.090671,-1.131063,0.260458,0.172688,0.036357,0.048872
9.7833,-0.227398,0.145260,-1.112774,0.222554,0.180375,0.056975,0.050655
9.8000,-0.234984,0.202025,-1.092105,0.207180,0.189719,0.080589,0.049373
9.8167,-0.242918,0.257150,-1.070870,0.197651,0.199159,0.104227,0.048655
9.8333,-0.249555,0.311092,-1.049777,0.192847,0.207928,0.128065,0.048347
9.8500,-0.258778,0.367945,-1.026754,0.192659,0.217933,0.153922,0.049283
9.8667,-0.271528,0.422404,-1.002116,0.200599,0.229380,0.179806,0.051347
9.8833,-0.289402,0.460511,-0.977758,0.222581,0.242083,0.200473,0.053906
9.9000,-0.310231,0.482873,-0.954443,0.254577,0.255179,0.215849,0.056375
9.9167,-0.338303,0.490912,-0.931917,0.303068,0.270586,0.227215,0.058245
9.9333,-0.366549,0.488869,-0.909719,0.359188,0.285457,0.235545,0.059355
9.9500,-0.392954,0.480632,-0.889788,0.415453,0.298751,0.241168,0.059910
9.9667,-0.418662,0.467003,-0.871626,0.464849,0.310922,0.243071,0.061219
9.9833,-0.445276,0.449190,-0.854614,0.506338,0.322767,0.241405,0.063918
10.0000,-0.468202,0.436911,-0.837844,0.532733,0.333008,0.239915,0.068345
10.0167,-0.493808,0.425951,-0.820543,0.558840,0.344091,0.238722,0.074029
10.0333,-0.515933,0.422913,-0.805156,0.571541,0.353682,0.239038,0.081125
10.0500,-0.535622,0.423800,-0.789970,0.579020,0.362254,0.240494,0.088670
10.0667,-0.554790,0.428764,-0.776475,0.583395,0.370436,0.243197,0.096759
10.0833,-0.572174,0.433966,-0.763761,0.583488,0.377658,0.245348,0.105029
10.1000,-0.594393,0.434554,-0.749514,0.588231,0.386379,0.245763,0.114306
10.1167,-0.613608,0.438983,-0.737335,0.589835,0.393789,0.247507,0.123200
10.1333,-0.631915,0.439227,-0.726964,0.591353,0.400443,0.247131,0.131320
10.1500,-0.634184,0.454123,-0.716676,0.589255,0.402210,0.254682,0.135323
10.1667,-0.627292,0.475445,-0.706888,0.588010,0.401216,0.266255,0.136302
10.1833,-0.615090,0.497722,-0.698120,0.587471,0.398342,0.278776,0.135299
10.2000,-0.610301,0.513713,-0.691056,0.589787,0.397480,0.287883,0.135943
10.2167,-0.618241,0.514093,-0.683803,0.592578,0.400633,0.288528,0.139525
10.2333,-0.628603,0.508521,-0.678040,0.593599,0.404272,0.285691,0.143471
10.2500,-0.639093,0.499868,-0.673558,0.593977,0.407779,0.281148,0.147066
10.2667,-0.634473,0.502893,-0.669507,0.591447,0.406572,0.283055,0.146595
10.2833,-0.619920,0.513039,-0.664649,0.586600,0.402473,0.288989,0.143532
10.3000,-0.602271,0.524610,-0.660452,0.579594,0.397262,0.295411,0.139799
10.3167,-0.584111,0.534975,-0.657161,0.570441,0.391733,0.300806,0.136041
10.3333,-0.567967,0.542334,-0.654867,0.557307,0.386720,0.303777,0.133220
10.3500,-0.552956,0.544236,-0.654801,0.539227,0.381900,0.303025,0.130622
10.3667,-0.540418,0.537409,-0.657849,0.509611,0.377632,0.295782,0.129208
10.4500,-0.394008,0.346893,-0.774269,0.288951,0.307753,0.176875,0.091651
10.4667,-0.366505,0.302977,-0.811213,0.257727,0.290217,0.151654,0.086454
10.4833,-0.347278,0.268281,-0.843613,0.217305,0.275665,0.129907,0.087408
10.5000,-0.334342,0.236781,-0.873957,0.194344,0.263942,0.111648,0.087741
10.5167,-0.341209,0.207965,-0.894863,0.195217,0.260845,0.096816,0.089601
10.5333,-0.343289,0.185709,-0.910970,0.183475,0.256626,0.084680,0.093218
10.5500,-0.333623,0.165063,-0.936965,0.158205,0.246486,0.072028,0.096145
10.5667,-0.330818,0.155035,-0.955941,0.133033,0.240248,0.064293,0.100419
10.5833,-0.328070,0.154843,-0.971256,0.105569,0.235160,0.060884,0.104429
10.6000,-0.327710,0.158729,-0.983579,0.082941,0.231787,0.059645,0.107686
10.6167,-0.328631,0.158495,-0.996301,0.072190,0.229030,0.057469,0.109145
10.6333,-0.329330,0.156755,-1.005002,0.066761,0.227103,0.055537,0.109981
10.6500,-0.327839,0.153085,-1.015334,0.069734,0.224670,0.053264,0.108578
10.6667,-0.319405,0.135533,-1.037824,0.078766,0.217167,0.045314,0.105419
10.6833,-0.309459,0.110233,-1.062766,0.095474,0.208474,0.034726,0.101530
10.7000,-0.297129,0.080043,-1.091976,0.115791,0.197832,0.022323,0.097449
