t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
6.1667,0.009579,-0.273069,2.167262,2.697540,0.111017,-0.484704,0.078639
6.1833,0.012992,-0.207164,2.188204,2.825520,0.118740,-0.460540,0.088413
6.2000,0.020637,-0.159176,2.222749,2.925206,0.124929,-0.440013,0.097764
6.2167,0.022572,-0.121107,2.214942,2.991437,0.124205,-0.428102,0.103918
6.2333,0.034041,-0.102120,2.232817,3.029085,0.123691,-0.419463,0.107079
6.3333,0.060609,-0.396518,2.660000,2.828819,0.191181,-0.383589,0.080903
6.3500,0.075876,-0.438511,2.660000,2.828923,0.187829,-0.375625,0.076050
6.3667,0.097120,-0.486454,2.660000,2.824657,0.179915,-0.371521,0.072015
6.3833,0.075564,-0.515885,2.660000,2.799462,0.185350,-0.362590,0.067880
6.4000,0.020564,-0.526798,2.660000,2.742427,0.201219,-0.349557,0.064133
6.4167,-0.047761,-0.524425,2.660000,2.639795,0.219998,-0.336752,0.058791
6.4500,-0.214569,-0.471702,2.660000,2.386914,0.267412,-0.301168,0.052559
6.4667,-0.268640,-0.465612,2.660000,2.266112,0.279065,-0.291482,0.055019
6.4833,-0.343362,-0.465809,2.660000,2.078301,0.290452,-0.284110,0.054827
6.5000,-0.618542,-0.358917,2.660000,1.494176,0.302418,-0.275191,0.057103
6.5167,-0.498817,-0.314785,-0.326206,1.118509,0.308330,-0.266620,0.063813
6.5333,-0.302313,-0.232005,0.179328,0.570291,0.317563,-0.260742,0.057589
6.5500,-0.336802,-0.225093,0.190443,0.607832,0.329102,-0.256983,0.053594
6.5833,-0.451370,-0.149369,0.193491,0.737529,0.361680,-0.220264,0.057857
6.6000,-0.472645,-0.120326,0.172356,0.767930,0.366150,-0.208527,0.061634
6.6167,-0.471633,-0.095526,0.122764,0.783694,0.364800,-0.204782,0.059301
6.6333,-0.460650,-0.058698,0.037589,0.800740,0.359541,-0.201406,0.052756
6.6500,-0.435091,-0.058933,0.012219,0.791443,0.351145,-0.207471,0.046565
6.6667,-0.407589,-0.076969,0.018230,0.774207,0.342844,-0.217405,0.041506
6.6833,-0.376921,-0.106286,0.041186,0.752951,0.333485,-0.230039,0.036851
6.7000,-0.345566,-0.139047,0.062812,0.735198,0.323201,-0.244375,0.031851
6.7167,-0.304603,-0.180783,0.087333,0.712737,0.309024,-0.262601,0.026212
6.7333,-0.265484,-0.220741,0.109474,0.694095,0.294668,-0.279942,0.020795
6.7500,-0.227078,-0.256734,0.131831,0.679111,0.279640,-0.295043,0.015332
6.7667,-0.190034,-0.286075,0.147996,0.664062,0.264882,-0.307544,0.010592
6.7833,-0.159072,-0.301314,0.142647,0.645151,0.253499,-0.316149,0.008169
6.8000,-0.125784,-0.316442,0.136998,0.621214,0.241561,-0.324282,0.006743
6.8167,-0.107289,-0.322832,0.136810,0.606232,0.235001,-0.327307,0.005458
6.8333,-0.101570,-0.318051,0.119922,0.591229,0.234545,-0.327416,0.006927
6.8500,-0.100829,-0.314786,0.109562,0.575808,0.236186,-0.326752,0.009614
6.8667,-0.101971,-0.310329,0.099502,0.555668,0.239123,-0.325071,0.013610
6.8833,-0.107196,-0.304008,0.090483,0.533978,0.243877,-0.322111,0.018567
6.9000,-0.105121,-0.297283,0.076070,0.505132,0.246143,-0.319947,0.023960
6.9167,-0.099229,-0.287816,0.061551,0.471213,0.247074,-0.316748,0.029111
6.9333,-0.082065,-0.286903,0.050972,0.424715,0.244165,-0.316422,0.035205
6.9500,-0.046740,-0.292218,0.024418,0.370502,0.234306,-0.322530,0.040875
6.9667,0.008866,-0.313494,0.006149,0.307773,0.216586,-0.333755,0.045885
6.9833,0.068248,-0.319834,-0.053699,0.252606,0.196368,-0.348281,0.050464
7.0000,0.121182,-0.322896,-0.109962,0.204441,0.177567,-0.360969,0.054992
7.1000,-0.021328,-0.299211,-0.897078,0.493210,0.134524,-0.490924,0.054907
7.1167,-0.029315,-0.310282,-0.948597,0.500682,0.129942,-0.500301,0.061370
7.1667,-0.000304,-0.503463,-0.695982,0.655597,0.138344,-0.540035,0.073362
7.1833,-0.017939,-0.558916,-0.670863,0.738424,0.138793,-0.556615,0.075630
7.2333,-0.158205,-0.731361,-1.098915,1.258100,0.102871,-0.616728,0.071136
7.2500,-0.184369,-0.831116,-1.808921,1.488218,0.083201,-0.627551,0.075384
7.2667,-0.130075,-0.833355,-1.949747,1.504295,0.062022,-0.630028,0.071293
7.2833,-0.110625,-0.832126,-2.125229,1.531249,0.055538,-0.627712,0.063601
7.3000,-0.122381,-0.874745,-2.510574,1.614764,0.051051,-0.627875,0.061732
7.3167,-0.100618,-0.886765,-2.742093,1.637816,0.040414,-0.626427,0.060688
7.3333,-0.077491,-0.892538,-2.963685,1.647893,0.033040,-0.625334,0.059009
7.3500,-0.059520,-0.895576,-3.010000,1.645860,0.024977,-0.625312,0.058872
7.3667,-0.051669,-0.902790,-3.010000,1.645416,0.019421,-0.627091,0.060326
7.3833,-0.041116,-0.909760,-3.010000,1.649190,0.012976,-0.628364,0.061625
7.4000,-0.046341,-0.915004,-3.010000,1.656281,0.014092,-0.628738,0.061454
7.4167,-0.058551,-0.915091,-3.010000,1.662699,0.018900,-0.627348,0.059851
7.4667,-0.083883,-0.832685,-1.751305,1.505048,0.041292,-0.628093,0.067774
7.4833,-0.109509,-0.838495,-1.754732,1.504214,0.050759,-0.630382,0.070481
7.5000,-0.130626,-0.848232,-1.786313,1.503605,0.059403,-0.633343,0.076029
7.5167,-0.143674,-0.861693,-1.837572,1.504117,0.065506,-0.638683,0.082355
7.5333,-0.150625,-0.874678,-1.921311,1.504283,0.069024,-0.644444,0.088234
7.5500,-0.169937,-0.884105,-2.194820,1.504596,0.073067,-0.645980,0.092227
7.5667,-0.206278,-0.821149,-1.864420,1.346072,0.079285,-0.642146,0.095117
7.5833,-0.209937,-0.708631,-1.549237,1.129699,0.096015,-0.628219,0.095325
7.6000,-0.205940,-0.593671,-1.357228,0.931973,0.120161,-0.602763,0.092441
7.6167,-0.206472,-0.477906,-1.214244,0.760110,0.149056,-0.566861,0.087078
7.7167,-0.306601,-0.362229,-0.124403,0.800391,0.300375,-0.388570,0.035799
7.7333,-0.328324,-0.338022,-0.006258,0.801222,0.310928,-0.356226,0.036859
7.7500,-0.355610,-0.302870,0.054428,0.825870,0.320012,-0.329873,0.032171
7.7667,-0.358872,-0.280994,0.094728,0.824741,0.321028,-0.312848,0.029418
7.7833,-0.348250,-0.273085,0.138471,0.797297,0.318733,-0.301346,0.028651
7.8000,-0.322112,-0.273647,0.170210,0.748615,0.312029,-0.294966,0.028784
7.8167,-0.312254,-0.262345,0.176408,0.730916,0.309504,-0.288066,0.027203
7.8333,-0.300803,-0.247617,0.156816,0.728262,0.305326,-0.284790,0.023983
7.8500,-0.282409,-0.227686,0.128907,0.720323,0.298812,-0.280561,0.019834
7.8667,-0.259432,-0.210586,0.101669,0.704036,0.291133,-0.277579,0.016222
7.8833,-0.244278,-0.184289,0.067901,0.699634,0.285417,-0.271684,0.011736
7.9000,-0.236929,-0.152581,0.027946,0.696306,0.282718,-0.263835,0.009032
7.9167,-0.235381,-0.122046,-0.007845,0.691569,0.282397,-0.255450,0.008213
7.9333,-0.237677,-0.105471,-0.019784,0.691222,0.283216,-0.249481,0.007965
7.9500,-0.243321,-0.094080,-0.022961,0.688466,0.285744,-0.244151,0.009366
7.9667,-0.243795,-0.089976,-0.021004,0.680945,0.286664,-0.241618,0.010921
7.9833,-0.242632,-0.090259,-0.013757,0.668756,0.287440,-0.240294,0.012983
8.0000,-0.234031,-0.097446,-0.003159,0.647808,0.286060,-0.241895,0.015235
8.0167,-0.219302,-0.107109,0.006477,0.619660,0.282828,-0.244979,0.017408
8.0333,-0.207784,-0.117047,0.014612,0.597611,0.280287,-0.248325,0.019010
8.0500,-0.195789,-0.127765,0.018209,0.576132,0.277471,-0.252773,0.020707
8.0833,-0.150800,-0.157907,-0.048293,0.501623,0.265925,-0.279757,0.029540
8.1000,-0.133660,-0.198896,-0.045915,0.467402,0.261987,-0.297443,0.034678
8.1167,-0.120728,-0.244053,-0.041250,0.431680,0.259689,-0.315037,0.043240
8.1500,-0.052915,-0.357540,-0.066844,0.348605,0.238087,-0.364818,0.063065
8.1667,-0.021141,-0.406374,-0.092446,0.315501,0.227121,-0.388146,0.071752
8.1833,-0.003405,-0.433192,-0.138846,0.292306,0.220501,-0.406366,0.081343
8.2000,0.012936,-0.453893,-0.212582,0.284388,0.211808,-0.428309,0.090760
8.2167,0.000081,-0.457275,-0.294488,0.309584,0.210268,-0.446645,0.095876
8.2333,-0.038269,-0.447110,-0.376591,0.354041,0.215927,-0.459550,0.098631
8.2500,-0.091138,-0.442680,-0.427566,0.406823,0.228475,-0.467297,0.101309
8.2667,-0.146318,-0.452792,-0.463854,0.472100,0.241927,-0.476938,0.105195
8.2833,-0.195117,-0.487549,-0.479099,0.561506,0.252033,-0.492544,0.108810
8.3000,-0.229983,-0.522523,-0.508702,0.642241,0.255131,-0.510235,0.113051
8.3167,-0.255056,-0.545857,-0.540028,0.697585,0.256243,-0.523023,0.116983
8.3333,-0.257884,-0.566722,-0.559296,0.731147,0.251420,-0.533642,0.119128
8.3500,-0.272288,-0.573200,-0.600491,0.759898,0.250226,-0.540769,0.120450
8.3667,-0.294050,-0.544294,-0.678690,0.759235,0.252612,-0.537998,0.119312
8.4000,-0.403541,-0.451534,-1.055883,0.769255,0.256337,-0.534791,0.114146
8.4167,-0.413282,-0.438042,-1.143641,0.752751,0.248774,-0.536670,0.116173
8.4333,-0.394455,-0.443275,-1.195309,0.744641,0.232978,-0.544006,0.114533
8.4500,-0.365532,-0.471508,-1.221917,0.776601,0.215199,-0.555967,0.110338
8.4667,-0.344417,-0.506640,-1.255277,0.840635,0.199368,-0.567746,0.103395
8.5000,-0.396359,-0.667859,-1.640173,1.222699,0.180275,-0.596084,0.083027
8.5167,-0.391266,-0.769555,-2.309100,1.458223,0.171936,-0.599419,0.075362
8.5333,-0.362757,-0.764470,-2.515352,1.506209,0.169920,-0.595724,0.066522
8.5500,-0.341974,-0.748979,-2.520155,1.511211,0.164944,-0.592420,0.058534
8.5667,-0.332542,-0.812056,-2.844668,1.640772,0.158431,-0.590309,0.052405
8.5833,-0.316603,-0.828356,-2.969347,1.670388,0.149051,-0.589243,0.048915
8.6000,-0.310009,-0.836686,-3.010000,1.684577,0.144997,-0.588489,0.046693
8.6167,-0.306553,-0.842159,-3.010000,1.689949,0.141428,-0.589068,0.046077
8.6333,-0.316423,-0.842050,-3.010000,1.693275,0.145257,-0.587694,0.045601
8.6500,-0.311772,-0.846893,-3.010000,1.694705,0.141941,-0.589164,0.046488
8.6667,-0.295482,-0.853196,-3.010000,1.694818,0.133193,-0.592003,0.046733
8.6833,-0.271364,-0.871738,-3.010000,1.690840,0.120210,-0.600874,0.051737
8.7667,-0.179272,-0.785876,-2.943197,1.894543,0.159901,-0.574538,0.064710
8.7833,-0.135453,-0.749163,-3.010000,2.033740,0.168612,-0.562660,0.067162
8.8000,-0.094045,-0.697549,-3.010000,2.178594,0.176414,-0.544642,0.073071
8.8333,-0.067111,-0.511586,-3.010000,2.351325,0.184554,-0.496114,0.072166
8.9333,-0.173650,-0.578060,-2.822775,2.474406,0.247682,-0.404881,0.049634
8.9500,-0.203594,-0.576533,-2.727690,2.476896,0.255729,-0.388264,0.049530
8.9667,-0.232925,-0.565320,-2.652752,2.458532,0.261887,-0.374493,0.044441
8.9833,-0.257936,-0.547773,-2.606062,2.422605,0.266523,-0.364958,0.038129
9.0000,-0.273199,-0.530574,-2.578012,2.395539,0.268984,-0.357129,0.033069
9.0167,-0.267029,-0.516098,-2.567035,2.394039,0.265414,-0.349730,0.028648
9.0333,-0.264394,-0.497338,-2.556261,2.393592,0.263506,-0.340121,0.024028
9.0500,-0.288714,-0.465082,-2.532901,2.369598,0.270514,-0.324804,0.019570
9.0667,-0.328497,-0.424215,-2.499309,2.329210,0.282012,-0.305444,0.016147
9.0833,-0.361148,-0.390120,-2.469378,2.300315,0.291288,-0.287963,0.015255
9.1000,-0.383091,-0.366515,-2.449540,2.293004,0.298116,-0.273785,0.017026
9.1167,-0.396197,-0.347113,-2.439240,2.298160,0.302626,-0.261241,0.019465
9.1333,-0.395422,-0.333713,-2.438645,2.318008,0.302919,-0.251312,0.021660
9.1500,-0.393409,-0.313430,-2.468461,2.331114,0.304913,-0.242608,0.024047
9.1667,-0.379083,-0.297081,-2.511351,2.349110,0.303246,-0.237766,0.025360
9.1833,-0.368520,-0.275645,-2.569682,2.360185,0.303924,-0.233667,0.026945
9.2000,-0.360429,-0.250107,-2.639437,2.362735,0.305537,-0.230579,0.028205
9.2167,-0.356414,-0.228801,-2.700176,2.366139,0.307852,-0.228471,0.030187
9.2333,-0.351248,-0.232060,-2.706291,2.385983,0.307598,-0.229075,0.033068
9.2500,-0.346208,-0.239912,-2.705796,2.403035,0.306891,-0.231268,0.035147
9.2667,-0.335891,-0.256514,-2.696685,2.422982,0.303823,-0.236358,0.036328
9.2833,-0.327478,-0.271141,-2.692462,2.437853,0.301461,-0.241614,0.037100
9.3000,-0.319836,-0.284749,-2.689130,2.447252,0.299053,-0.247012,0.037179
9.3167,-0.313057,-0.299282,-2.682504,2.451896,0.296437,-0.252808,0.036523
9.3333,-0.305094,-0.318608,-2.671488,2.460836,0.293303,-0.259707,0.036473
9.3500,-0.292374,-0.343608,-2.661204,2.478291,0.288796,-0.268505,0.037310
9.3667,-0.274681,-0.374964,-2.651930,2.501724,0.282638,-0.279744,0.038642
9.3833,-0.254467,-0.407141,-2.671034,2.526504,0.277593,-0.295232,0.042188
9.4000,-0.241573,-0.449391,-2.668431,2.553592,0.273881,-0.310841,0.047622
9.4167,-0.220578,-0.510008,-2.661120,2.598097,0.267189,-0.330992,0.056810
9.4333,-0.187583,-0.573656,-2.675967,2.646917,0.257336,-0.354507,0.067616
9.4500,-0.158920,-0.619037,-2.714311,2.678750,0.250159,-0.375297,0.077397
9.4667,-0.135722,-0.641294,-2.758166,2.691506,0.244570,-0.389943,0.082998
9.4833,-0.118184,-0.646582,-2.809490,2.687119,0.240542,-0.401500,0.085308
9.5833,-0.341412,-0.859986,-1.885375,1.525717,0.154688,-0.628787,0.093647
9.6000,-0.302468,-0.898685,-2.219093,1.511543,0.134247,-0.649177,0.113567
9.6167,-0.263963,-0.963760,-3.007672,1.557623,0.115566,-0.666966,0.129174
9.6333,-0.253005,-1.015170,-3.010000,1.556893,0.103689,-0.678759,0.145016
9.6500,-0.257062,-1.041418,-3.010000,1.550040,0.100897,-0.685697,0.154750
9.6667,-0.274021,-1.045786,-3.010000,1.555472,0.107380,-0.685181,0.155515
9.6833,-0.284122,-1.047169,-3.010000,1.561582,0.111390,-0.683882,0.155147
9.7000,-0.305591,-1.046197,-3.010000,1.574313,0.120577,-0.680894,0.153252
9.7167,-0.309459,-1.000938,-3.010000,1.555436,0.128926,-0.674796,0.148149
9.7833,-0.106820,-0.875551,-3.010000,1.980259,0.141237,-0.610502,0.108406
9.8000,-0.052833,-0.819761,-3.010000,2.115521,0.145327,-0.586582,0.091968
9.8167,-0.020992,-0.761839,-3.010000,2.186931,0.144842,-0.567372,0.081112
9.8333,-0.013539,-0.711367,-3.010000,2.204800,0.144543,-0.554896,0.071870
9.8500,-0.025404,-0.680819,-3.010000,2.187650,0.146582,-0.549486,0.066025
9.8667,-0.054265,-0.654313,-3.010000,2.125214,0.148267,-0.548993,0.060140
9.8833,-0.047479,-0.617451,-3.010000,2.150449,0.149056,-0.538772,0.058333
9.9000,-0.043038,-0.595845,-3.010000,2.169361,0.149461,-0.533359,0.057999
9.9167,-0.037882,-0.599181,-3.010000,2.207714,0.153609,-0.531036,0.061713
9.9333,-0.039634,-0.617431,-3.010000,2.253053,0.162637,-0.528974,0.066808
9.9500,-0.056489,-0.643001,-3.010000,2.279972,0.175191,-0.528757,0.072954
9.9667,-0.078881,-0.661779,-3.010000,2.278908,0.184957,-0.531888,0.079313
9.9833,-0.106874,-0.672222,-3.010000,2.254200,0.192928,-0.537471,0.085133
10.0000,-0.124492,-0.689747,-3.010000,2.212291,0.193369,-0.548193,0.090681
10.0167,-0.129666,-0.715248,-3.010000,2.158452,0.186081,-0.562950,0.095309
10.0333,-0.112012,-0.743031,-3.010000,2.134084,0.173735,-0.575511,0.100006
10.0500,-0.081188,-0.763091,-3.010000,2.133133,0.159936,-0.584052,0.103296
10.0667,-0.041465,-0.779900,-3.010000,2.157377,0.147320,-0.587759,0.104665
10.0833,0.002080,-0.792866,-3.010000,2.206013,0.137680,-0.586115,0.104355
10.1000,0.043466,-0.805065,-3.010000,2.282077,0.133545,-0.578034,0.103102
10.1167,0.067033,-0.809228,-3.010000,2.365014,0.136939,-0.563353,0.099818
10.1333,0.068450,-0.803664,-3.010000,2.444464,0.147237,-0.541558,0.093859
10.1833,-0.187393,-0.663649,-2.767215,2.331537,0.233064,-0.455078,0.042368
10.2000,-0.244351,-0.606487,-2.696204,2.297378,0.253240,-0.422753,0.037390
10.2167,-0.292361,-0.546384,-2.633269,2.282402,0.270720,-0.387827,0.029856
10.2333,-0.327877,-0.509508,-2.535388,2.288530,0.281000,-0.356639,0.025576
10.2500,-0.369663,-0.473913,-2.453066,2.291950,0.293416,-0.327850,0.024923
10.2667,-0.409946,-0.436331,-2.397450,2.280337,0.305207,-0.303329,0.025520
10.2833,-0.430144,-0.402544,-2.370575,2.281145,0.310926,-0.282385,0.026320
10.3000,-0.432964,-0.377186,-2.376971,2.300218,0.313003,-0.266734,0.028498
10.3167,-0.426463,-0.346761,-2.418108,2.324947,0.314431,-0.252008,0.031388
10.3333,-0.415746,-0.321100,-2.447592,2.352120,0.313230,-0.238996,0.033242
10.3500,-0.403674,-0.304241,-2.476714,2.360290,0.310889,-0.233703,0.032297
10.3667,-0.397103,-0.296687,-2.490096,2.351717,0.308847,-0.233376,0.029359
10.3833,-0.393348,-0.292141,-2.498174,2.337882,0.307210,-0.234430,0.026205
10.4000,-0.390396,-0.290764,-2.501525,2.324930,0.305549,-0.236276,0.023333
10.4167,-0.391206,-0.289907,-2.502503,2.313164,0.305292,-0.237667,0.021540
10.4333,-0.393142,-0.287194,-2.508466,2.306547,0.306129,-0.237825,0.021241
10.4500,-0.388417,-0.287218,-2.523728,2.311080,0.305680,-0.239205,0.021842
10.4667,-0.378618,-0.290630,-2.539245,2.328998,0.304084,-0.240817,0.023374
10.4833,-0.369379,-0.297661,-2.547046,2.347731,0.302268,-0.243240,0.024779
10.5000,-0.360027,-0.307268,-2.548316,2.366271,0.299893,-0.246160,0.025888
10.5167,-0.351257,-0.324571,-2.533672,2.381563,0.296345,-0.251217,0.025980
10.5333,-0.350239,-0.335723,-2.528913,2.391736,0.296385,-0.254674,0.027497
10.5500,-0.346098,-0.346013,-2.530168,2.413176,0.296162,-0.256917,0.030803
10.5667,-0.341206,-0.358620,-2.530915,2.436576,0.295682,-0.259944,0.034331
10.5833,-0.335015,-0.380335,-2.533112,2.467448,0.295230,-0.266354,0.039647
10.6000,-0.327633,-0.400626,-2.546458,2.493387,0.294938,-0.274233,0.044786
10.6167,-0.336924,-0.425829,-2.544358,2.507991,0.299404,-0.282753,0.051478
10.6333,-0.340670,-0.453506,-2.545314,2.525899,0.301826,-0.292374,0.058572
10.6500,-0.329797,-0.487725,-2.553663,2.550694,0.299273,-0.305657,0.064589
10.6667,-0.306884,-0.525301,-2.582612,2.582757,0.293952,-0.322608,0.071352
10.6833,-0.284048,-0.556058,-2.630359,2.607089,0.289783,-0.340172,0.078432
10.7000,-0.239846,-0.585552,-2.703693,2.617123,0.278145,-0.364277,0.081647
10.8000,-0.367729,-0.835908,-1.882665,1.534596,0.169645,-0.616602,0.089953
10.8167,-0.333686,-0.866743,-2.073597,1.506067,0.151066,-0.637028,0.105258
10.8333,-0.316728,-0.922618,-2.605407,1.552463,0.141434,-0.651962,0.117640
10.8833,-0.213962,-0.830214,-3.010000,1.867886,0.165716,-0.613840,0.110960
10.9000,-0.170717,-0.780569,-3.010000,1.979931,0.170036,-0.597590,0.106461
10.9167,-0.131186,-0.727487,-3.010000,2.081570,0.171833,-0.579150,0.101038
10.9333,-0.108616,-0.661687,-3.010000,2.147076,0.171950,-0.560288,0.094245
10.9500,-0.103122,-0.584077,-3.010000,2.192393,0.174222,-0.538115,0.085602
10.9667,-0.084835,-0.519021,-3.010000,2.271785,0.176526,-0.513776,0.078495
10.9833,-0.056045,-0.484072,-3.010000,2.344979,0.175402,-0.494976,0.070803
11.0167,-0.045227,-0.461252,-3.010000,2.316094,0.167577,-0.488071,0.056973
11.0333,-0.033915,-0.470047,-3.010000,2.295732,0.161271,-0.489788,0.050944
11.0500,-0.028538,-0.481457,-3.010000,2.264870,0.155444,-0.493677,0.045851
11.0667,-0.028120,-0.490984,-3.010000,2.227553,0.150094,-0.498367,0.041868
11.0833,-0.039195,-0.493240,-3.010000,2.163110,0.144522,-0.504077,0.037526
11.1000,-0.065653,-0.496256,-3.010000,2.072656,0.141540,-0.509565,0.032118
11.1167,-0.084145,-0.507362,-3.010000,2.013798,0.140220,-0.514533,0.030351
11.1333,-0.091703,-0.514449,-3.010000,1.980588,0.137911,-0.517461,0.029505
11.1667,-0.080211,-0.528145,-3.010000,2.016071,0.139311,-0.520308,0.033739
11.1833,-0.080334,-0.530846,-3.010000,2.042828,0.144384,-0.519384,0.035623
11.2000,-0.084428,-0.527510,-3.010000,2.065212,0.150001,-0.517688,0.038653
11.2167,-0.090799,-0.522028,-3.010000,2.088186,0.156285,-0.516045,0.043122
11.2333,-0.109596,-0.515420,-3.010000,2.092784,0.164530,-0.515610,0.048501
11.2500,-0.144338,-0.512901,-3.010000,2.059123,0.173066,-0.518525,0.054537
11.2667,-0.163019,-0.509821,-3.010000,2.073923,0.182121,-0.518660,0.063871
11.3333,-0.128506,-0.619479,-3.010000,2.305628,0.211185,-0.510158,0.080757
11.3500,-0.111637,-0.647266,-3.010000,2.373149,0.214052,-0.503679,0.084303
11.3667,-0.107390,-0.665604,-3.010000,2.433724,0.220251,-0.491554,0.086210
11.3833,-0.106711,-0.684730,-3.010000,2.482256,0.224595,-0.475678,0.084318
11.4000,-0.141911,-0.682551,-2.894322,2.501287,0.238167,-0.454123,0.079897
11.4167,-0.176990,-0.669412,-2.787009,2.511416,0.249240,-0.430791,0.073801
11.4333,-0.244453,-0.638080,-2.673159,2.473530,0.267986,-0.405233,0.064412
11.4500,-0.280999,-0.604844,-2.584045,2.436237,0.274797,-0.383752,0.053594
11.4667,-0.296757,-0.566600,-2.540010,2.416441,0.277162,-0.363882,0.044348
11.4833,-0.311046,-0.527164,-2.510257,2.395528,0.279770,-0.345158,0.036138
11.5000,-0.293609,-0.515021,-2.482105,2.400899,0.270175,-0.336502,0.028827
11.5167,-0.320105,-0.480500,-2.448111,2.361847,0.276233,-0.321925,0.021338
11.5333,-0.331602,-0.452218,-2.423549,2.328536,0.276690,-0.310728,0.014819
11.5500,-0.325850,-0.403973,-2.442081,2.314264,0.274487,-0.291905,0.008027
11.6167,-0.325588,-0.169888,-2.807436,2.217842,0.286410,-0.231470,-0.004339
