t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.8167,0.424588,-0.597042,-0.138160,1.504652,-0.211374,-0.514900,0.012216
7.8333,0.404470,-0.591496,-0.139840,1.504653,-0.201847,-0.513409,0.006524
7.8500,0.390154,-0.580951,-0.140771,1.504661,-0.195375,-0.509102,0.000770
7.8667,0.374054,-0.568615,-0.141091,1.504656,-0.188090,-0.504115,-0.005912
7.8833,0.361824,-0.553115,-0.141111,1.504684,-0.182796,-0.497300,-0.012572
7.9000,0.346925,-0.533434,-0.140188,1.504642,-0.176263,-0.488602,-0.020878
7.9167,0.323939,-0.512126,-0.139352,1.504639,-0.165411,-0.479370,-0.030765
7.9667,0.248432,-0.468657,-0.124231,1.461626,-0.115815,-0.459367,-0.049045
7.9833,0.328153,-0.452794,-0.051992,1.184323,-0.096178,-0.450174,-0.050365
8.0000,0.311768,-0.444343,-0.017342,1.158457,-0.081832,-0.443561,-0.054886
8.0167,0.320598,-0.448868,0.026553,1.088618,-0.070855,-0.440353,-0.054097
8.0333,0.319462,-0.455562,0.058585,1.060479,-0.064046,-0.439641,-0.053568
8.0833,0.153612,-0.426514,0.023857,1.436462,-0.059436,-0.438108,-0.069960
8.1000,0.216501,-0.427828,0.043308,1.268882,-0.055839,-0.434770,-0.067362
8.1167,0.171081,-0.421615,0.033317,1.373388,-0.054742,-0.434438,-0.070700
8.1333,0.192567,-0.425422,0.038441,1.318481,-0.054005,-0.435039,-0.068995
8.1500,0.190581,-0.429064,0.041320,1.329909,-0.055480,-0.437023,-0.068466
8.1667,0.209097,-0.432737,0.054240,1.281873,-0.054696,-0.436986,-0.066929
8.1833,0.214125,-0.436563,0.062615,1.272991,-0.055409,-0.438158,-0.066016
8.2000,0.228762,-0.443411,0.076736,1.245232,-0.057083,-0.439787,-0.064061
8.2167,0.225101,-0.447385,0.085561,1.266269,-0.059846,-0.441975,-0.063715
8.2333,0.219249,-0.449964,0.087804,1.292023,-0.062443,-0.443957,-0.063346
8.2500,0.224470,-0.447734,0.088695,1.287547,-0.064318,-0.442508,-0.063429
8.2667,0.241278,-0.448032,0.092664,1.271056,-0.069787,-0.441680,-0.062532
8.2833,0.253669,-0.450574,0.095350,1.268419,-0.075904,-0.442479,-0.061170
8.3000,0.268189,-0.456620,0.100483,1.254194,-0.080476,-0.444458,-0.058997
8.3333,0.213564,-0.481676,0.041184,1.447723,-0.093733,-0.464210,-0.052165
8.3500,0.214537,-0.497635,-0.009681,1.467434,-0.098152,-0.472746,-0.046439
8.4500,0.114215,-0.522225,0.020544,1.219912,0.012738,-0.481516,-0.044672
8.4667,0.163976,-0.541364,0.063467,1.008107,0.032596,-0.477446,-0.033233
8.4833,0.160653,-0.553789,0.094894,0.939521,0.048476,-0.475086,-0.027571
8.5000,0.142957,-0.557830,0.124122,0.885897,0.067934,-0.469009,-0.023712
8.5167,0.106935,-0.547203,0.146657,0.855035,0.091686,-0.458098,-0.022693
8.5333,0.062260,-0.527527,0.163720,0.831394,0.118218,-0.443806,-0.022012
8.5500,0.023654,-0.508357,0.176839,0.808576,0.141287,-0.429932,-0.020015
8.5667,0.001167,-0.502893,0.196723,0.785707,0.155705,-0.421578,-0.016686
8.5833,-0.005483,-0.508187,0.218884,0.765159,0.161619,-0.418467,-0.013806
8.6000,-0.013414,-0.512557,0.239920,0.774655,0.163277,-0.418294,-0.014524
8.6167,-0.011108,-0.516095,0.247982,0.773674,0.161932,-0.418725,-0.014535
8.6333,-0.021620,-0.513276,0.268756,0.783444,0.164777,-0.415374,-0.016329
8.6500,-0.029819,-0.512071,0.287522,0.792027,0.166660,-0.412977,-0.017668
8.6667,-0.035820,-0.512883,0.304243,0.800759,0.167493,-0.411937,-0.018776
8.6833,-0.039376,-0.512771,0.313972,0.804479,0.168231,-0.410935,-0.019399
8.7000,-0.050905,-0.505860,0.327548,0.806790,0.172952,-0.405775,-0.020139
8.7167,-0.051460,-0.506295,0.342622,0.794167,0.174373,-0.402387,-0.019535
8.7333,-0.045443,-0.512216,0.359811,0.770992,0.173986,-0.400182,-0.018072
8.7500,-0.031696,-0.520891,0.381519,0.722973,0.172998,-0.395532,-0.014902
8.7667,-0.006576,-0.535271,0.406130,0.649555,0.169344,-0.389631,-0.009690
8.7833,0.022469,-0.553314,0.429942,0.568149,0.164149,-0.383780,-0.003125
8.8000,0.065813,-0.583490,0.455365,0.477487,0.152456,-0.381266,0.004686
8.8167,0.112617,-0.615129,0.478866,0.394288,0.137853,-0.379800,0.012074
8.8333,0.166899,-0.653684,0.503301,0.321748,0.118342,-0.381818,0.018818
8.8500,0.234693,-0.698523,0.530799,0.230510,0.094204,-0.381952,0.028395
8.9167,0.392178,-0.752797,0.591514,-0.117300,0.048388,-0.340041,0.070434
9.0333,-0.146745,-0.444385,0.620951,-0.084073,0.238828,-0.215657,0.117068
9.0667,-0.312575,-0.340939,0.667760,-0.064623,0.279685,-0.162171,0.150411
9.0833,-0.401676,-0.287828,0.700914,-0.019782,0.299233,-0.134306,0.164352
9.1000,-0.454188,-0.269434,0.717604,-0.042255,0.306094,-0.119697,0.183182
9.1333,-0.508103,-0.187726,0.776334,-0.032258,0.303778,-0.078405,0.195604
9.1667,-0.478810,-0.256627,0.792822,-0.152911,0.287407,-0.097579,0.204019
9.2500,-0.485263,-0.475965,0.707368,0.096088,0.337950,-0.207758,0.167077
9.2833,-0.479373,-0.586085,0.673275,0.192147,0.348600,-0.269156,0.161125
9.3000,-0.472954,-0.645431,0.656669,0.268096,0.351536,-0.307620,0.156189
9.3167,-0.474848,-0.692545,0.638534,0.346937,0.354780,-0.342280,0.154921
9.4000,-0.704912,-0.493064,0.614932,0.869454,0.427352,-0.324914,0.139549
9.4500,-0.574793,-0.614036,0.590478,0.675559,0.389439,-0.363721,0.138704
9.4667,-0.529834,-0.645017,0.582789,0.666137,0.373758,-0.381148,0.130300
9.4833,-0.474191,-0.679196,0.576438,0.620835,0.355228,-0.393797,0.124349
9.5000,-0.431226,-0.697164,0.574376,0.587778,0.340812,-0.399533,0.118138
9.5167,-0.400498,-0.703303,0.576039,0.576068,0.329797,-0.402441,0.110760
9.5333,-0.390051,-0.690079,0.579668,0.592932,0.325418,-0.400462,0.101955
9.5500,-0.387018,-0.670421,0.582652,0.617698,0.323361,-0.396448,0.093448
9.5667,-0.383444,-0.651663,0.585230,0.634522,0.321407,-0.391325,0.086102
9.5833,-0.388979,-0.627712,0.587200,0.660469,0.322565,-0.384718,0.079545
9.6000,-0.383381,-0.623932,0.587747,0.659837,0.320375,-0.383286,0.077181
9.6167,-0.381198,-0.619554,0.587891,0.657120,0.319783,-0.381007,0.076020
9.6333,-0.383323,-0.615599,0.587173,0.656732,0.320881,-0.379107,0.075993
9.6500,-0.385425,-0.607394,0.587836,0.652684,0.322084,-0.374447,0.075614
9.6667,-0.385984,-0.598119,0.589352,0.646750,0.322738,-0.369006,0.074751
9.6833,-0.391221,-0.585818,0.591064,0.644388,0.325202,-0.362457,0.074217
9.7000,-0.398612,-0.572462,0.592557,0.644662,0.328226,-0.355664,0.074068
9.7167,-0.408038,-0.557445,0.594070,0.649778,0.331763,-0.348720,0.073722
9.7333,-0.415685,-0.545196,0.595231,0.654069,0.334598,-0.343043,0.073502
9.7500,-0.416877,-0.543934,0.595123,0.654210,0.335107,-0.342377,0.073675
9.7667,-0.419659,-0.539880,0.595084,0.658229,0.336016,-0.340982,0.073372
9.7833,-0.425129,-0.532102,0.595314,0.665864,0.337811,-0.338184,0.072842
9.8000,-0.427536,-0.526085,0.595841,0.669147,0.338607,-0.335680,0.072180
9.8167,-0.425598,-0.521347,0.597148,0.665600,0.337886,-0.332865,0.071312
9.8333,-0.417457,-0.524968,0.597123,0.657597,0.335123,-0.333912,0.070350
9.8500,-0.408544,-0.531140,0.596726,0.651402,0.331944,-0.336536,0.069335
9.8667,-0.393528,-0.543754,0.595938,0.636359,0.326783,-0.341157,0.068720
9.8833,-0.363418,-0.566667,0.595695,0.613214,0.315852,-0.350153,0.066297
9.9000,-0.307977,-0.597079,0.600002,0.571873,0.295160,-0.360487,0.060112
9.9167,-0.219717,-0.642891,0.607671,0.533483,0.259635,-0.379141,0.048611
9.9333,-0.107430,-0.689284,0.622738,0.488180,0.212497,-0.395755,0.035376
9.9500,0.016050,-0.730540,0.645037,0.451583,0.157592,-0.409346,0.022860
10.0500,0.441445,-0.605782,0.664538,1.138848,-0.162522,-0.464980,-0.022310
10.0667,0.368965,-0.472044,0.382533,1.503952,-0.191274,-0.452246,-0.034823
10.0833,0.356681,-0.416681,0.205225,1.504527,-0.185916,-0.425881,-0.048355
10.1167,0.281873,-0.306471,0.088655,1.501153,-0.146211,-0.371880,-0.079931
10.1333,0.297750,-0.270451,0.051512,1.372327,-0.125524,-0.351759,-0.086852
10.1500,0.319001,-0.239188,0.094373,1.219584,-0.102781,-0.330714,-0.093408
10.1667,0.319803,-0.217129,0.144049,1.117900,-0.080399,-0.312423,-0.096356
10.1833,0.336328,-0.212432,0.198844,0.989277,-0.061418,-0.298991,-0.093345
10.2000,0.348451,-0.223847,0.245128,0.911977,-0.052391,-0.294995,-0.089151
10.2167,0.337990,-0.239797,0.273023,0.932073,-0.052278,-0.300843,-0.089950
10.2667,0.304793,-0.293163,0.248233,1.268852,-0.107971,-0.351307,-0.089248
10.2833,0.318562,-0.315633,0.206531,1.323228,-0.126912,-0.367501,-0.081967
10.3000,0.323554,-0.337565,0.125218,1.418184,-0.149864,-0.384666,-0.072222
10.3167,0.348322,-0.367961,0.048237,1.470330,-0.173967,-0.401614,-0.059065
10.3333,0.380120,-0.397026,-0.015280,1.500220,-0.196672,-0.415808,-0.045575
10.3500,0.413880,-0.416303,-0.059260,1.505412,-0.214943,-0.424473,-0.034789
10.3667,0.440489,-0.432781,-0.087354,1.504977,-0.228139,-0.431948,-0.026015
10.3833,0.459340,-0.441055,-0.104958,1.504733,-0.237510,-0.435433,-0.020326
10.4000,0.467952,-0.460222,-0.115521,1.504645,-0.241136,-0.444929,-0.014261
10.4333,0.401724,-0.496286,-0.123561,1.504633,-0.206805,-0.468063,-0.021741
10.4500,0.364733,-0.503246,-0.128859,1.504638,-0.187087,-0.473040,-0.026229
10.4667,0.338141,-0.517158,-0.132595,1.504792,-0.172562,-0.481033,-0.026916
10.4833,0.309201,-0.535403,-0.135298,1.504635,-0.156618,-0.491289,-0.026666
10.5000,0.270957,-0.553046,-0.137030,1.504615,-0.135832,-0.501448,-0.027337
10.5167,0.227522,-0.563483,-0.137815,1.504606,-0.112480,-0.507938,-0.029640
10.5333,0.186604,-0.573308,-0.138236,1.504604,-0.090348,-0.513616,-0.030609
10.5500,0.140039,-0.585852,-0.138396,1.504602,-0.065141,-0.520522,-0.030364
10.5667,0.081035,-0.596234,-0.138118,1.504601,-0.033367,-0.526314,-0.030212
10.6000,-0.025649,-0.604495,-0.138363,1.504495,0.023803,-0.529225,-0.026547
10.6167,-0.060894,-0.604731,-0.134100,1.485567,0.046454,-0.526461,-0.020558
10.6333,-0.002828,-0.594838,-0.077268,1.265548,0.065303,-0.520785,-0.017577
10.6500,-0.017155,-0.592078,-0.047095,1.235141,0.079562,-0.516870,-0.016716
10.6667,-0.003222,-0.597205,-0.009356,1.154153,0.089853,-0.514026,-0.012590
10.6833,-0.019392,-0.592954,0.013129,1.130615,0.103154,-0.508893,-0.011809
10.7167,-0.007003,-0.601599,0.044670,1.058345,0.111636,-0.506193,-0.006693
10.7333,-0.005768,-0.610076,0.047956,1.059035,0.110863,-0.509760,-0.004615
10.7500,-0.000046,-0.627124,0.049338,1.061298,0.107480,-0.517380,-0.000270
10.7667,0.013640,-0.651159,0.065672,1.039554,0.104942,-0.525065,0.006420
10.7833,0.021487,-0.675366,0.077041,1.026298,0.103703,-0.533459,0.013528
10.8000,0.042836,-0.697761,0.096311,0.967170,0.104918,-0.536511,0.021414
10.8167,0.069679,-0.715304,0.117934,0.897448,0.105250,-0.535503,0.027631
10.8333,0.087097,-0.727646,0.137645,0.849172,0.105731,-0.533665,0.031596
10.8500,0.098147,-0.739770,0.154743,0.826512,0.104415,-0.534280,0.034348
10.8667,0.101709,-0.745027,0.159265,0.827147,0.102574,-0.535980,0.035188
10.8833,0.101062,-0.750699,0.170832,0.840854,0.100148,-0.538548,0.034884
10.9000,0.084767,-0.752319,0.186280,0.882416,0.099710,-0.541889,0.032843
10.9167,0.085123,-0.756088,0.192898,0.888933,0.098167,-0.543437,0.033049
10.9333,0.095617,-0.762127,0.197291,0.890183,0.092833,-0.545645,0.033739
10.9500,0.108111,-0.767411,0.203413,0.889202,0.086936,-0.547261,0.033900
10.9667,0.122098,-0.770719,0.213207,0.879505,0.081794,-0.546745,0.033431
10.9833,0.136373,-0.773292,0.225155,0.860025,0.078216,-0.544504,0.033003
11.0000,0.137494,-0.770618,0.234070,0.871850,0.075027,-0.544092,0.030525
11.0167,0.114872,-0.762781,0.244493,0.937342,0.072826,-0.547248,0.025874
11.0333,0.119615,-0.755213,0.251661,0.954284,0.066738,-0.545574,0.021834
11.0500,0.139539,-0.750362,0.259209,0.939988,0.059262,-0.541511,0.019031
11.0667,0.174807,-0.748753,0.272107,0.882029,0.052434,-0.533292,0.017505
11.0833,0.211912,-0.749910,0.289760,0.813715,0.046163,-0.523874,0.017045
11.1000,0.258385,-0.753026,0.313738,0.696938,0.043112,-0.507218,0.018853
11.1167,0.329556,-0.768706,0.343150,0.549552,0.032192,-0.488718,0.025653
11.2167,0.131881,-0.679186,0.401102,-0.171344,0.170643,-0.333613,0.118855
11.3667,-0.024875,-0.462335,0.572512,-0.557694,0.178485,-0.205283,0.194620
11.4000,-0.154733,-0.397020,0.629307,-0.513063,0.205703,-0.175036,0.206130
11.4167,-0.226613,-0.376707,0.657539,-0.476806,0.221490,-0.162163,0.212017
11.6500,-0.805764,0.108337,0.696382,0.927357,0.400574,-0.012648,0.136450
11.7000,-0.948144,0.131476,0.544865,1.267667,0.437938,-0.039537,0.138046
11.7167,-0.977174,0.116899,0.407045,1.334937,0.449149,-0.058083,0.141168
11.7333,-1.030352,0.115085,0.242552,1.468331,0.456638,-0.071670,0.140778
11.7500,-1.032012,0.077865,0.117653,1.497022,0.461533,-0.095297,0.137771
11.7667,-1.024196,0.026714,0.048876,1.504531,0.467255,-0.124643,0.135029
11.8500,-1.245646,-0.267884,-0.058488,2.350203,0.410763,-0.281655,0.139033
11.8667,-1.294619,-0.350787,-0.112539,2.538023,0.385843,-0.304628,0.151130
11.8833,-1.323324,-0.415355,-0.158857,2.656635,0.368275,-0.317293,0.160626
11.9000,-1.351634,-0.445386,-0.219761,2.723758,0.363495,-0.311910,0.169304
11.9167,-1.371649,-0.458301,-0.273563,2.768711,0.361583,-0.301976,0.175158
11.9333,-1.383337,-0.469954,-0.326027,2.800468,0.360426,-0.292891,0.179204
11.9500,-1.390022,-0.474966,-0.366195,2.817025,0.360753,-0.284943,0.181878
11.9667,-1.391908,-0.487756,-0.400477,2.837491,0.358686,-0.281311,0.183791
11.9833,-1.385788,-0.517019,-0.423507,2.862167,0.352944,-0.286534,0.184509
12.0000,-1.375616,-0.560417,-0.436733,2.888385,0.344868,-0.298951,0.185249
12.0167,-1.361320,-0.614771,-0.441338,2.918170,0.333470,-0.316600,0.185780
12.0333,-1.347481,-0.668676,-0.443835,2.940841,0.322718,-0.334377,0.186852
12.0500,-1.331812,-0.703493,-0.443381,2.938691,0.316661,-0.348331,0.185771
12.0667,-1.315656,-0.726395,-0.447593,2.936105,0.311410,-0.357156,0.183559
12.0833,-1.304189,-0.714201,-0.477967,2.916295,0.316232,-0.350325,0.179653
12.1167,-1.250590,-0.703661,-0.494887,2.925870,0.301027,-0.346552,0.162839
12.1333,-1.204578,-0.705385,-0.513703,2.886708,0.296420,-0.351885,0.150266
12.1500,-1.140831,-0.710259,-0.528722,2.825018,0.288890,-0.363424,0.133319
12.1833,-0.930762,-0.752479,-0.489255,2.741740,0.219404,-0.411071,0.087324
12.2000,-0.828511,-0.741079,-0.495701,2.644594,0.196964,-0.425043,0.063742
12.2167,-0.713338,-0.731671,-0.494777,2.575691,0.160034,-0.436800,0.041373
12.2333,-0.568514,-0.726255,-0.484191,2.528636,0.101369,-0.448028,0.021430
12.2500,-0.431741,-0.701059,-0.482295,2.459477,0.049313,-0.451127,0.003714
12.3333,0.106595,-0.613511,-0.432258,2.031085,-0.149838,-0.473548,-0.010088
12.3500,0.279726,-0.550055,-0.378291,1.696835,-0.178872,-0.480085,-0.015344
12.3667,0.380271,-0.520646,-0.298287,1.513187,-0.195041,-0.479952,-0.014694
12.3833,0.386725,-0.496723,-0.241036,1.504664,-0.198390,-0.469050,-0.022122
12.4333,0.495062,-0.384078,-0.122945,1.112578,-0.170624,-0.416822,-0.041547
12.4500,0.482777,-0.367189,-0.110609,1.106873,-0.163455,-0.407961,-0.047488
12.4667,0.493200,-0.361617,-0.049308,1.050133,-0.155984,-0.399336,-0.049713
12.4833,0.483924,-0.356123,-0.038426,1.046824,-0.150557,-0.395893,-0.052660
12.5000,0.450862,-0.369255,0.014956,1.118222,-0.149320,-0.398998,-0.056398
12.5167,0.425879,-0.383434,0.055207,1.172228,-0.148293,-0.404396,-0.057506
12.5333,0.379517,-0.394996,0.069131,1.306025,-0.153577,-0.412970,-0.057813
12.5500,0.351169,-0.402588,0.041523,1.395732,-0.158144,-0.419625,-0.055712
12.5667,0.326020,-0.410388,-0.004627,1.470378,-0.161142,-0.425440,-0.053782
12.5833,0.317301,-0.417898,-0.047958,1.498849,-0.162740,-0.429902,-0.052136
12.6000,0.318066,-0.424514,-0.079101,1.504278,-0.164376,-0.433688,-0.050727
12.6167,0.315201,-0.430005,-0.099094,1.504620,-0.163029,-0.437131,-0.050583
12.6333,0.314762,-0.435938,-0.110642,1.504621,-0.162743,-0.440440,-0.049587
12.6500,0.314874,-0.441496,-0.117682,1.504620,-0.162723,-0.443446,-0.048501
12.6667,0.316163,-0.446459,-0.121920,1.504620,-0.163304,-0.446018,-0.047258
12.6833,0.314886,-0.451123,-0.126886,1.504639,-0.162549,-0.448573,-0.046523
12.7000,0.316105,-0.453640,-0.128987,1.504627,-0.163120,-0.449824,-0.045742
12.7167,0.319925,-0.456628,-0.130933,1.504633,-0.165045,-0.451180,-0.044394
12.7333,0.325493,-0.460732,-0.132387,1.504636,-0.167850,-0.453017,-0.042491
12.7500,0.333808,-0.463704,-0.133526,1.504641,-0.172119,-0.454133,-0.040350
12.7667,0.339500,-0.467346,-0.134086,1.504637,-0.175015,-0.455762,-0.038599
12.7833,0.343663,-0.469825,-0.134309,1.504636,-0.177129,-0.456850,-0.037340
12.8000,0.342883,-0.474479,-0.135388,1.504674,-0.176601,-0.459304,-0.036461
12.8167,0.336209,-0.483307,-0.136119,1.504640,-0.172800,-0.464114,-0.035538
12.8333,0.321420,-0.492324,-0.137044,1.504643,-0.164742,-0.469380,-0.035869
12.8500,0.303383,-0.499536,-0.137599,1.504634,-0.154968,-0.473763,-0.036878
12.8667,0.278484,-0.503622,-0.137762,1.504601,-0.141578,-0.476702,-0.039302
12.8833,0.257556,-0.508249,-0.137805,1.504557,-0.130004,-0.479209,-0.039923
12.9000,0.235935,-0.514348,-0.137493,1.503755,-0.117610,-0.481841,-0.039029
12.9167,0.261098,-0.514502,-0.108562,1.362128,-0.098483,-0.483139,-0.037404
12.9333,0.287029,-0.518566,-0.048611,1.168110,-0.068068,-0.482161,-0.037128
12.9500,0.261627,-0.530551,-0.006795,1.084846,-0.035488,-0.482731,-0.035425
12.9667,0.216197,-0.539408,0.013674,1.049911,-0.003538,-0.483803,-0.033726
12.9833,0.170462,-0.550065,0.033461,1.036478,0.023652,-0.486092,-0.031029
13.0000,0.141368,-0.562453,0.049536,1.013100,0.044015,-0.488456,-0.026176
13.0167,0.110219,-0.568236,0.066490,1.007145,0.061446,-0.488649,-0.023821
13.0333,0.106629,-0.573311,0.071486,1.005092,0.063742,-0.490160,-0.022266
13.0500,0.108670,-0.580718,0.087264,0.996005,0.064467,-0.491251,-0.020705
13.0667,0.109451,-0.583127,0.103716,0.987171,0.065668,-0.490024,-0.020593
13.0833,0.094664,-0.576635,0.116228,0.983899,0.073701,-0.485412,-0.022121
13.1000,0.057118,-0.562519,0.142491,1.007583,0.087737,-0.477497,-0.026294
13.1167,0.024871,-0.542301,0.163883,1.008188,0.103849,-0.465357,-0.029915
13.1333,-0.005755,-0.519692,0.184805,1.009235,0.119107,-0.451964,-0.033555
13.1500,-0.033723,-0.496573,0.203336,1.006155,0.133868,-0.438007,-0.036397
13.1667,-0.051627,-0.482822,0.220790,0.981437,0.147360,-0.426641,-0.035668
13.1833,-0.059313,-0.481293,0.239535,0.948631,0.156774,-0.420359,-0.032797
13.2000,-0.062290,-0.483343,0.259042,0.916872,0.163287,-0.415718,-0.029902
13.2167,-0.073229,-0.482516,0.271796,0.901160,0.171077,-0.411670,-0.027454
13.2333,-0.064664,-0.491851,0.292071,0.861326,0.172625,-0.409545,-0.024031
13.2500,-0.049918,-0.504945,0.310082,0.828895,0.169712,-0.410244,-0.021517
13.2667,-0.033416,-0.520104,0.328183,0.799818,0.165249,-0.412094,-0.019282
13.2833,-0.013143,-0.538221,0.343158,0.772655,0.158643,-0.415807,-0.016931
13.3000,0.003132,-0.554074,0.358501,0.749461,0.153329,-0.418572,-0.014882
13.3167,0.025228,-0.571634,0.373980,0.725861,0.145126,-0.422030,-0.013213
13.3333,0.045179,-0.587284,0.386572,0.713910,0.136342,-0.426343,-0.012446
13.3500,0.064763,-0.603235,0.398575,0.702753,0.127646,-0.430840,-0.011445
13.3667,0.075516,-0.613533,0.408038,0.696349,0.122707,-0.433499,-0.010698
13.3833,0.084325,-0.623923,0.416920,0.685920,0.119365,-0.435581,-0.009238
13.4000,0.078178,-0.629343,0.426578,0.704792,0.118904,-0.439313,-0.009954
13.4167,0.067583,-0.631246,0.435120,0.717091,0.121636,-0.440535,-0.010063
13.4333,0.055029,-0.628838,0.441779,0.725356,0.126086,-0.439495,-0.010417
13.4500,0.035618,-0.621253,0.450575,0.755077,0.130503,-0.438863,-0.012945
13.4667,0.016890,-0.616331,0.456580,0.775960,0.136178,-0.438425,-0.013851
13.4833,0.003173,-0.614375,0.460138,0.788140,0.140895,-0.438469,-0.013757
13.5000,0.004891,-0.619877,0.462151,0.796683,0.138587,-0.442025,-0.013547
13.5167,0.017056,-0.630756,0.463376,0.810709,0.130274,-0.449267,-0.013733
13.5333,0.018117,-0.633294,0.463474,0.864170,0.121187,-0.458355,-0.016839
13.5833,-0.125802,-0.555734,0.316903,1.341656,0.111991,-0.485822,-0.033759
13.6667,-0.080212,-0.558953,0.304588,1.042621,0.147781,-0.459595,-0.023618
13.6833,-0.096754,-0.548942,0.305804,1.053143,0.154428,-0.455393,-0.024696
13.7000,-0.093159,-0.548845,0.307562,1.029911,0.156761,-0.452664,-0.023469
13.7167,-0.086397,-0.550866,0.310147,1.014189,0.156064,-0.451851,-0.022912
13.7333,-0.075274,-0.556005,0.313406,0.998519,0.153076,-0.452584,-0.022289
13.7500,-0.060659,-0.562821,0.317524,0.981713,0.148462,-0.453961,-0.021695
13.7833,-0.037593,-0.574008,0.325597,0.935997,0.144516,-0.453718,-0.019177
13.8000,-0.035800,-0.576471,0.330372,0.928051,0.144790,-0.453433,-0.018513
13.8167,-0.037154,-0.578992,0.335040,0.918351,0.146955,-0.452838,-0.017256
13.8333,-0.037420,-0.582684,0.340963,0.902572,0.149530,-0.451891,-0.015455
13.8500,-0.025671,-0.594718,0.347240,0.887856,0.145814,-0.455229,-0.013460
13.8667,-0.007223,-0.610355,0.353236,0.874925,0.138447,-0.460580,-0.011531
13.8833,0.006462,-0.619205,0.359669,0.858933,0.133971,-0.462159,-0.010342
13.9000,0.025311,-0.627317,0.368839,0.835039,0.128098,-0.462149,-0.009617
13.9167,0.048601,-0.639116,0.376767,0.816190,0.119211,-0.464565,-0.008642
13.9333,0.082267,-0.658355,0.386457,0.778990,0.108179,-0.467564,-0.005607
13.9500,0.115067,-0.678053,0.397156,0.746920,0.096715,-0.470964,-0.002549
13.9667,0.144445,-0.695046,0.406897,0.729664,0.084601,-0.475092,-0.000471
13.9833,0.164067,-0.702950,0.416604,0.712597,0.077105,-0.475069,0.000256
14.0000,0.165983,-0.698879,0.421986,0.714373,0.075379,-0.473090,-0.001661
