t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
5.4667,0.274770,-0.293140,0.334843,1.121752,-0.061302,-0.336003,-0.094067
5.4833,0.274653,-0.292820,0.336604,1.119122,-0.060733,-0.335461,-0.094047
5.5000,0.276520,-0.293517,0.339771,1.113840,-0.060727,-0.335104,-0.093854
5.5167,0.276211,-0.293537,0.341236,1.111986,-0.060208,-0.334841,-0.093868
5.5333,0.277157,-0.294255,0.344803,1.105670,-0.059495,-0.334380,-0.093712
5.5500,0.277629,-0.294349,0.347073,1.102805,-0.059216,-0.333984,-0.093664
5.5667,0.279719,-0.295385,0.351823,1.094637,-0.058786,-0.333400,-0.093407
5.5833,0.283526,-0.297924,0.357818,1.082814,-0.058576,-0.333133,-0.092806
5.6000,0.287700,-0.300165,0.365022,1.068522,-0.058103,-0.332347,-0.092187
5.6167,0.291292,-0.302480,0.375151,1.044361,-0.055378,-0.330416,-0.091429
5.6333,0.293086,-0.303446,0.383229,1.035244,-0.054781,-0.329264,-0.091180
5.6500,0.297915,-0.305391,0.393094,1.021646,-0.055004,-0.327951,-0.090559
5.6667,0.303118,-0.307007,0.402495,1.009469,-0.055729,-0.326591,-0.089952
5.6833,0.309910,-0.311529,0.413652,0.991705,-0.056296,-0.325943,-0.088813
5.7000,0.313563,-0.313496,0.421127,0.986424,-0.057565,-0.325570,-0.088386
5.7167,0.316346,-0.314721,0.424173,0.988831,-0.059734,-0.326086,-0.088370
5.7333,0.317403,-0.316547,0.430506,0.996316,-0.062166,-0.327050,-0.088421
5.7500,0.316497,-0.316557,0.439740,0.979233,-0.058649,-0.324328,-0.088022
5.7667,0.315973,-0.317914,0.446517,0.971385,-0.057142,-0.323485,-0.087802
5.7833,0.315673,-0.318015,0.447949,0.970948,-0.056968,-0.323340,-0.087869
5.8000,0.315548,-0.319340,0.453092,0.976299,-0.058283,-0.324029,-0.088117
5.8167,0.316051,-0.321713,0.458498,0.982890,-0.060193,-0.325321,-0.088070
5.8333,0.315586,-0.324069,0.463586,0.993855,-0.062443,-0.327135,-0.088204
5.8500,0.316297,-0.326051,0.467540,1.003698,-0.065035,-0.328755,-0.088202
5.8667,0.315130,-0.327102,0.470681,1.019707,-0.067803,-0.330679,-0.088497
5.8833,0.312961,-0.326686,0.471412,1.042285,-0.071224,-0.332815,-0.089049
5.9000,0.314360,-0.325840,0.471031,1.051323,-0.073787,-0.333332,-0.089126
5.9167,0.319929,-0.326340,0.470826,1.046772,-0.075863,-0.332993,-0.088461
5.9333,0.325335,-0.327442,0.469478,1.061423,-0.081725,-0.335147,-0.088164
5.9667,0.299715,-0.316040,0.460902,1.101949,-0.075602,-0.334681,-0.091586
5.9833,0.289899,-0.314554,0.458160,1.096035,-0.068890,-0.333688,-0.092208
6.0000,0.278176,-0.314840,0.455855,1.092328,-0.061636,-0.333896,-0.092991
6.0167,0.260897,-0.313487,0.449283,1.100002,-0.053457,-0.334820,-0.094129
6.0333,0.245851,-0.315948,0.442487,1.105127,-0.045968,-0.337417,-0.094487
6.0500,0.234612,-0.321960,0.434212,1.113338,-0.041141,-0.342226,-0.094133
6.0667,0.239592,-0.336846,0.426222,1.090271,-0.038837,-0.348272,-0.091274
6.0833,0.253763,-0.360985,0.423718,1.042887,-0.036819,-0.356012,-0.086411
6.1000,0.269196,-0.395815,0.427054,0.977613,-0.032130,-0.366373,-0.079178
6.1167,0.292341,-0.450222,0.430744,0.910142,-0.031040,-0.385292,-0.067705
6.1333,0.307898,-0.513579,0.428787,0.886723,-0.033624,-0.413210,-0.054828
6.2167,0.336555,-0.655066,0.431273,0.283506,0.053880,-0.392045,0.016482
6.2333,0.341758,-0.701610,0.449357,0.202885,0.060095,-0.394011,0.032281
6.3333,0.106480,-0.769148,0.318189,1.259793,0.009074,-0.577035,0.021877
6.3500,0.108093,-0.798922,0.272632,1.273564,0.007168,-0.592105,0.035194
6.3667,0.041416,-0.793695,0.139837,1.447135,0.002839,-0.603673,0.040970
6.3833,0.046849,-0.808274,0.041634,1.480754,-0.007019,-0.611332,0.048685
6.4000,0.054063,-0.819483,-0.027245,1.502518,-0.015288,-0.617195,0.053258
6.4167,0.058340,-0.823871,-0.069044,1.504634,-0.017784,-0.619881,0.054736
6.4333,0.052479,-0.820756,-0.096956,1.504632,-0.015069,-0.619554,0.052983
6.4500,0.042028,-0.813720,-0.115421,1.504625,-0.010164,-0.617387,0.049780
6.4667,0.025301,-0.799004,-0.126980,1.504619,-0.002217,-0.612100,0.043517
6.4833,0.008096,-0.781694,-0.133953,1.504618,0.006114,-0.605453,0.036568
6.5000,-0.010141,-0.763401,-0.137992,1.504616,0.015134,-0.598206,0.029501
6.5167,-0.026579,-0.748671,-0.140263,1.504614,0.023402,-0.592157,0.024128
6.5333,-0.037881,-0.736292,-0.141352,1.504614,0.029173,-0.586914,0.019796
6.5500,-0.044806,-0.727887,-0.141713,1.504614,0.032748,-0.583298,0.016921
6.5667,-0.047313,-0.724429,-0.141458,1.504616,0.034049,-0.581758,0.015788
6.5833,-0.054983,-0.716626,-0.141659,1.504611,0.038037,-0.578411,0.013162
6.6000,-0.060711,-0.703854,-0.141988,1.504599,0.041047,-0.572151,0.009627
6.6167,-0.063991,-0.695816,-0.142026,1.504598,0.042806,-0.568392,0.007204
6.6333,-0.067516,-0.691740,-0.141871,1.504602,0.044707,-0.566900,0.005538
6.6500,-0.068153,-0.689481,-0.140418,1.504611,0.045088,-0.566063,0.004564
6.6667,-0.068599,-0.687376,-0.138959,1.504613,0.045371,-0.565281,0.003653
6.6833,-0.063042,-0.686874,-0.141604,1.504544,0.042534,-0.565131,0.003279
6.7000,-0.048721,-0.689900,-0.143268,1.504699,0.035092,-0.566496,0.003939
6.7167,-0.021847,-0.694882,-0.144394,1.504818,0.021218,-0.568649,0.005225
6.7333,-0.008204,-0.698821,-0.145232,1.504685,0.014255,-0.570728,0.006037
6.7500,0.003001,-0.707038,-0.146068,1.504665,0.008524,-0.574368,0.008788
6.7667,0.014580,-0.718199,-0.146797,1.504665,0.002648,-0.579141,0.012792
6.8167,0.192030,-0.712244,-0.089703,1.077303,0.009932,-0.568077,0.025285
6.9167,0.406845,-0.707316,-0.045598,0.248778,0.064266,-0.488890,0.083064
6.9333,0.439896,-0.716015,0.003399,0.140343,0.063862,-0.469020,0.090161
6.9500,0.454561,-0.719196,0.049174,0.046385,0.066888,-0.448806,0.096414
6.9667,0.444337,-0.719454,0.086427,-0.003041,0.073776,-0.434873,0.099211
7.0167,0.223871,-0.651557,0.179879,0.063493,0.146064,-0.401402,0.086817
7.0333,0.142153,-0.623135,0.237182,0.059400,0.173921,-0.377927,0.088132
7.0500,0.060425,-0.578625,0.300644,0.067347,0.199977,-0.348655,0.087205
7.1167,-0.394070,-0.322552,0.426278,0.526590,0.343491,-0.248160,0.080137
7.1333,-0.477628,-0.287212,0.463325,0.544707,0.368131,-0.220517,0.099966
7.1500,-0.563773,-0.248941,0.496186,0.629125,0.390820,-0.199204,0.110371
7.1667,-0.613181,-0.218246,0.521206,0.669016,0.402174,-0.180768,0.118196
7.1833,-0.640178,-0.195840,0.540742,0.679326,0.407152,-0.165762,0.124410
7.2000,-0.667313,-0.172181,0.558736,0.690757,0.411725,-0.150478,0.130864
7.2167,-0.675383,-0.158811,0.570198,0.690689,0.411892,-0.141672,0.132914
7.2333,-0.675219,-0.154320,0.577380,0.687092,0.410664,-0.138197,0.132984
7.2500,-0.662997,-0.160864,0.591703,0.669315,0.406425,-0.138659,0.130451
7.2667,-0.647428,-0.172995,0.605025,0.644817,0.401590,-0.141404,0.128060
7.2833,-0.639593,-0.176845,0.616700,0.629671,0.398390,-0.140690,0.126945
7.3000,-0.627917,-0.187213,0.629609,0.612638,0.394477,-0.143026,0.124605
7.3833,-0.787154,-0.088822,0.589709,1.064227,0.431263,-0.141534,0.106669
7.4000,-0.722826,-0.123060,0.583950,0.880214,0.420381,-0.141265,0.114472
7.4167,-0.671731,-0.160684,0.589421,0.789700,0.409293,-0.153072,0.111168
7.4833,-0.510340,-0.283142,0.593148,0.714847,0.364602,-0.219143,0.068507
7.5000,-0.474187,-0.319086,0.595568,0.707199,0.352700,-0.238673,0.059276
7.5167,-0.424310,-0.363152,0.600263,0.656168,0.336675,-0.256310,0.054090
7.5333,-0.386145,-0.394784,0.607609,0.618747,0.323478,-0.268054,0.050013
7.5500,-0.371641,-0.403440,0.616273,0.597294,0.318064,-0.268944,0.048958
7.5667,-0.361737,-0.406876,0.624367,0.578042,0.314235,-0.267366,0.048639
7.5833,-0.367541,-0.394517,0.630753,0.568431,0.316052,-0.258808,0.050398
7.6000,-0.383281,-0.375117,0.639386,0.562164,0.321169,-0.246374,0.053990
7.6167,-0.401112,-0.356343,0.647490,0.556909,0.326769,-0.234242,0.058546
7.6333,-0.415529,-0.342422,0.652810,0.549410,0.331312,-0.224697,0.063218
7.6500,-0.432531,-0.333029,0.656121,0.542090,0.336952,-0.217355,0.069257
7.6667,-0.448719,-0.328483,0.658092,0.534052,0.342394,-0.212421,0.075663
7.6833,-0.464239,-0.326729,0.659324,0.527320,0.347662,-0.209113,0.081850
7.7000,-0.468374,-0.329013,0.664389,0.516179,0.348618,-0.207572,0.084869
7.7167,-0.466116,-0.332084,0.673043,0.503333,0.347090,-0.206238,0.085624
7.7333,-0.454507,-0.338356,0.683212,0.479832,0.342198,-0.205520,0.085196
7.7500,-0.437781,-0.344813,0.697630,0.448670,0.334997,-0.203664,0.084028
7.7667,-0.410912,-0.356016,0.714086,0.411305,0.323980,-0.203642,0.080847
7.7833,-0.381694,-0.373344,0.729788,0.373620,0.312196,-0.206472,0.077518
7.8000,-0.352244,-0.396063,0.741302,0.344292,0.300804,-0.213220,0.073562
7.8167,-0.322268,-0.428511,0.749275,0.315092,0.289704,-0.224483,0.070501
7.8333,-0.283772,-0.475111,0.754474,0.280851,0.275767,-0.241703,0.067551
7.9333,0.005755,-0.895832,0.677180,0.714715,0.130632,-0.521699,0.045871
7.9500,0.011941,-0.879637,0.640775,0.901256,0.105704,-0.552398,0.041155
7.9667,0.016001,-0.882323,0.605696,0.939631,0.100703,-0.562487,0.044808
7.9833,-0.007740,-0.857453,0.548184,1.052758,0.097037,-0.573714,0.043577
8.0167,-0.170711,-0.791702,0.312112,1.463118,0.101509,-0.598622,0.048175
8.0333,-0.135308,-0.814044,0.155576,1.450544,0.086703,-0.608569,0.057289
8.0500,-0.110787,-0.828590,0.047453,1.495376,0.064796,-0.618475,0.060814
8.0667,-0.055451,-0.846714,-0.026327,1.508112,0.035380,-0.626731,0.065857
8.0833,0.001579,-0.854516,-0.073374,1.507423,0.008730,-0.630729,0.067809
8.1000,0.038843,-0.862048,-0.102714,1.505249,-0.008169,-0.634457,0.070567
8.1167,0.044680,-0.868323,-0.121485,1.504606,-0.010694,-0.637726,0.072702
8.1333,0.027638,-0.873386,-0.132428,1.504638,-0.002740,-0.640253,0.074342
8.1500,-0.005496,-0.876448,-0.139331,1.504635,0.012646,-0.641763,0.075535
8.1667,-0.048566,-0.877337,-0.143521,1.504637,0.032598,-0.642108,0.076685
8.1833,-0.085325,-0.873084,-0.145989,1.504635,0.049681,-0.640096,0.076422
8.2000,-0.105580,-0.869464,-0.147490,1.504636,0.059111,-0.638174,0.076228
8.2167,-0.114543,-0.864445,-0.148080,1.504640,0.063398,-0.635983,0.074817
8.2333,-0.099865,-0.859160,-0.149804,1.504711,0.056678,-0.633789,0.072160
8.2500,-0.070979,-0.852388,-0.150772,1.504818,0.043320,-0.631382,0.068167
8.2667,-0.033306,-0.844665,-0.151387,1.504934,0.025698,-0.628678,0.063833
8.2833,0.020001,-0.834216,-0.151907,1.505310,0.000381,-0.624616,0.059104
8.3000,0.077373,-0.823624,-0.152253,1.505466,-0.027142,-0.620333,0.055559
8.3167,0.138046,-0.811018,-0.152433,1.505614,-0.056581,-0.614783,0.052955
8.3333,0.158680,-0.806009,-0.151954,1.504738,-0.066615,-0.613412,0.051341
8.3500,0.173237,-0.802435,-0.151545,1.504696,-0.073784,-0.611889,0.050768
8.3667,0.187660,-0.796052,-0.151156,1.504695,-0.081041,-0.609107,0.049299
8.3833,0.194430,-0.798974,-0.150912,1.504666,-0.084158,-0.610270,0.050840
8.4000,0.175500,-0.808106,-0.150916,1.504631,-0.074697,-0.614759,0.052524
8.4167,0.142603,-0.818994,-0.150885,1.504630,-0.058487,-0.619814,0.054551
8.4333,0.112087,-0.829422,-0.150935,1.504631,-0.043509,-0.624132,0.057383
8.4500,0.071159,-0.839912,-0.150914,1.504633,-0.023753,-0.628651,0.060223
8.5000,-0.025804,-0.843037,-0.121925,1.348591,0.057134,-0.625189,0.071628
8.6000,-0.232018,-0.439137,0.005992,0.769927,0.270931,-0.405650,0.034649
8.6167,-0.264714,-0.382886,0.073038,0.691986,0.295014,-0.361410,0.042516
8.6333,-0.324008,-0.334562,0.142858,0.728921,0.315693,-0.326533,0.041207
8.6500,-0.392683,-0.289100,0.210258,0.812145,0.334116,-0.296259,0.037737
8.6667,-0.424737,-0.262327,0.253381,0.839028,0.342925,-0.276759,0.038118
8.6833,-0.422246,-0.257242,0.285387,0.813929,0.342880,-0.267601,0.039838
8.7000,-0.403708,-0.262321,0.320508,0.783414,0.336740,-0.263711,0.037798
8.7167,-0.395131,-0.264371,0.345373,0.774042,0.332930,-0.260955,0.035435
8.7333,-0.387375,-0.265502,0.369586,0.763581,0.329436,-0.257615,0.033473
8.7500,-0.384399,-0.261982,0.394166,0.749379,0.327925,-0.251079,0.033318
8.7667,-0.383805,-0.253770,0.415201,0.737378,0.327122,-0.242765,0.033458
8.7833,-0.388471,-0.239975,0.428173,0.733592,0.328117,-0.233340,0.033923
8.8000,-0.392964,-0.228683,0.444705,0.734180,0.328409,-0.225173,0.033623
8.8167,-0.389214,-0.220533,0.456701,0.731843,0.325871,-0.219536,0.031875
8.8333,-0.383774,-0.216115,0.467657,0.731144,0.322816,-0.216216,0.029457
8.8500,-0.381263,-0.213272,0.477476,0.731504,0.321000,-0.213706,0.027875
8.8667,-0.383058,-0.211521,0.486029,0.732945,0.320961,-0.211682,0.027537
8.8833,-0.385903,-0.211525,0.493605,0.730454,0.321604,-0.210118,0.028517
8.9000,-0.386982,-0.213593,0.504426,0.724978,0.321619,-0.208910,0.029277
8.9167,-0.387473,-0.217624,0.517999,0.716617,0.321448,-0.207980,0.030212
8.9333,-0.387176,-0.226948,0.533064,0.701246,0.321419,-0.208616,0.032218
8.9500,-0.379612,-0.241514,0.547584,0.675310,0.319252,-0.211087,0.034089
8.9667,-0.371999,-0.257387,0.561590,0.651954,0.316889,-0.214467,0.035504
8.9833,-0.364298,-0.274345,0.575035,0.628078,0.314446,-0.218264,0.037070
9.0000,-0.358368,-0.294174,0.586809,0.604839,0.312764,-0.223476,0.039305
9.0167,-0.339724,-0.326147,0.597246,0.564229,0.307132,-0.233095,0.041584
9.0333,-0.320238,-0.367023,0.605101,0.514958,0.301636,-0.245662,0.046093
9.0667,-0.269886,-0.462318,0.604340,0.429236,0.286423,-0.280138,0.053712
9.0833,-0.253635,-0.506264,0.605694,0.409232,0.280803,-0.297289,0.056699
9.1000,-0.232957,-0.562201,0.605599,0.371276,0.274013,-0.316741,0.063594
9.1167,-0.213330,-0.617369,0.601368,0.336093,0.267660,-0.335884,0.071717
9.1333,-0.214557,-0.656694,0.596369,0.318832,0.268901,-0.349507,0.080986
9.1500,-0.210435,-0.698849,0.590602,0.296214,0.268079,-0.363329,0.090747
9.1667,-0.197230,-0.743889,0.585314,0.264593,0.263837,-0.376631,0.100381
9.2167,-0.194909,-0.851075,0.548981,0.341452,0.261851,-0.435078,0.117434
9.2333,-0.188094,-0.894398,0.536122,0.360218,0.258396,-0.455967,0.126291
9.2500,-0.179749,-0.936442,0.523204,0.369076,0.254637,-0.474068,0.136571
9.2667,-0.165409,-0.970450,0.514210,0.385333,0.248234,-0.490426,0.142547
9.2833,-0.150562,-0.991730,0.509865,0.396816,0.241816,-0.501009,0.145002
9.3000,-0.119398,-1.019628,0.506568,0.418993,0.228461,-0.516520,0.145214
9.3167,-0.094435,-1.036600,0.505868,0.432923,0.217845,-0.526119,0.144346
9.3333,-0.082175,-1.042440,0.503901,0.459073,0.211198,-0.534047,0.142321
9.3500,-0.081824,-1.035034,0.501692,0.509408,0.206736,-0.542040,0.137149
9.3667,-0.086579,-1.023678,0.498526,0.554915,0.204443,-0.547457,0.132205
9.3833,-0.112165,-0.994729,0.491045,0.665964,0.203115,-0.558584,0.122593
9.4000,-0.141868,-0.959697,0.476099,0.805479,0.198789,-0.571545,0.111436
9.4500,-0.272869,-0.832824,0.287455,1.377847,0.164707,-0.604475,0.079742
9.4667,-0.240341,-0.838014,0.279317,1.392959,0.146407,-0.609105,0.076762
9.4833,-0.248477,-0.822755,0.130431,1.487112,0.131316,-0.611939,0.070802
9.5000,-0.219510,-0.821692,0.029552,1.504305,0.114155,-0.614000,0.066952
9.5167,-0.184564,-0.822061,-0.036581,1.505594,0.097594,-0.616100,0.063464
9.5333,-0.157682,-0.818505,-0.078369,1.504987,0.085315,-0.616205,0.059482
9.5500,-0.134056,-0.812270,-0.104790,1.504834,0.074414,-0.614763,0.055076
9.5667,-0.106941,-0.807309,-0.121490,1.504843,0.061600,-0.613495,0.051361
9.5833,-0.096539,-0.803485,-0.132585,1.504671,0.056793,-0.612694,0.048894
9.6000,-0.097472,-0.798014,-0.134288,1.504634,0.057443,-0.610852,0.046482
9.6167,-0.114002,-0.789520,-0.138183,1.504619,0.065759,-0.607633,0.043763
9.6333,-0.141532,-0.781891,-0.140525,1.504617,0.079451,-0.604363,0.042441
9.6500,-0.180525,-0.770408,-0.141507,1.504615,0.098972,-0.599132,0.041057
9.7000,-0.254289,-0.768861,-0.141722,1.500970,0.134458,-0.593539,0.051827
9.7500,-0.305969,-0.834935,-0.144799,1.504208,0.152836,-0.618684,0.083434
9.7667,-0.324509,-0.856188,-0.146646,1.503403,0.158697,-0.624512,0.096049
9.8167,-0.111217,-0.855038,-0.102163,0.949853,0.175842,-0.605689,0.119157
9.8500,-0.133841,-0.790222,-0.043868,0.744955,0.221279,-0.556194,0.118886
9.8667,-0.159505,-0.747422,0.005464,0.629862,0.248538,-0.519783,0.121037
9.8833,-0.172268,-0.713025,0.058444,0.530595,0.265495,-0.486404,0.122398
9.9000,-0.177180,-0.683130,0.107729,0.454958,0.274585,-0.457540,0.121315
9.9167,-0.182325,-0.644357,0.157085,0.396764,0.280869,-0.427147,0.116544
9.9333,-0.199221,-0.593712,0.205287,0.375770,0.288330,-0.396277,0.107815
9.9500,-0.236778,-0.547117,0.264810,0.405726,0.299470,-0.369322,0.097348
9.9667,-0.293244,-0.504012,0.321059,0.465001,0.315722,-0.345738,0.090096
9.9833,-0.347841,-0.470552,0.364694,0.527180,0.331198,-0.328112,0.086412
10.0000,-0.414259,-0.429559,0.404631,0.615545,0.349544,-0.309710,0.083004
10.0167,-0.476966,-0.390083,0.435735,0.714577,0.365740,-0.294530,0.079519
10.0333,-0.505456,-0.371139,0.454652,0.757667,0.372674,-0.286141,0.078363
10.0500,-0.522494,-0.359300,0.467652,0.775931,0.377060,-0.279613,0.078974
10.0667,-0.528325,-0.350078,0.473280,0.770123,0.378974,-0.273003,0.080728
10.0833,-0.510929,-0.356432,0.488816,0.724335,0.374118,-0.269415,0.081667
10.1000,-0.497263,-0.359517,0.504229,0.690028,0.369744,-0.265372,0.081675
10.1167,-0.490555,-0.353166,0.519959,0.668259,0.366975,-0.257812,0.081094
10.1333,-0.478768,-0.350625,0.536118,0.641416,0.362431,-0.251762,0.079976
10.1500,-0.488097,-0.318997,0.557771,0.651599,0.362975,-0.234303,0.077037
10.1667,-0.508378,-0.264453,0.584997,0.684659,0.364835,-0.207035,0.072851
10.2167,-0.515935,-0.192695,0.619070,0.714735,0.359623,-0.170987,0.065314
10.2333,-0.511049,-0.190436,0.626102,0.711682,0.357110,-0.169073,0.063709
10.2500,-0.503321,-0.197431,0.632596,0.702244,0.354458,-0.171163,0.062390
10.2667,-0.513064,-0.180940,0.643166,0.720229,0.355463,-0.163256,0.061390
10.3500,-0.730699,0.042721,0.611493,1.110452,0.394032,-0.083765,0.074692
10.4500,-0.522770,-0.235587,0.581094,0.839217,0.362431,-0.213364,0.049834
10.4667,-0.463265,-0.333226,0.569875,0.769789,0.347758,-0.258951,0.048365
10.4833,-0.401820,-0.447875,0.558826,0.633716,0.333521,-0.300337,0.062752
10.5000,-0.350327,-0.550910,0.546677,0.530863,0.318991,-0.336753,0.077769
10.5167,-0.295390,-0.640421,0.539045,0.452344,0.300702,-0.367405,0.088479
10.5333,-0.252466,-0.713248,0.529176,0.439787,0.284101,-0.399364,0.093178
10.6333,-0.439857,-0.817098,0.284072,1.494603,0.216225,-0.601130,0.098118
10.6500,-0.417716,-0.852845,0.123467,1.507146,0.198701,-0.616208,0.109424
10.6667,-0.377344,-0.887811,0.021047,1.507867,0.177443,-0.632600,0.116032
10.6833,-0.335660,-0.911070,-0.043630,1.505923,0.157679,-0.643616,0.119110
10.7000,-0.303861,-0.918864,-0.084415,1.505083,0.143645,-0.648330,0.117783
10.7167,-0.270232,-0.916515,-0.110124,1.505018,0.129490,-0.649012,0.112430
10.7333,-0.250301,-0.896527,-0.126004,1.504787,0.122684,-0.643232,0.101235
10.7833,-0.365595,-0.850022,-0.182350,1.800193,0.114946,-0.610878,0.075448
10.8000,-0.413431,-0.853815,-0.216960,1.922578,0.111581,-0.601476,0.072971
10.8333,-0.347723,-0.821878,-0.243908,1.834038,0.103817,-0.596238,0.058305
10.8500,-0.287011,-0.803844,-0.255985,1.743171,0.096025,-0.596102,0.051067
10.8667,-0.225912,-0.784077,-0.243230,1.622878,0.093564,-0.596171,0.046322
10.8833,-0.171885,-0.768658,-0.215065,1.521458,0.090308,-0.595818,0.041834
10.9000,-0.163717,-0.763507,-0.190800,1.504935,0.090543,-0.595549,0.038747
10.9167,-0.158083,-0.763112,-0.175322,1.504672,0.087961,-0.595633,0.037799
10.9333,-0.147281,-0.762333,-0.165547,1.504693,0.082733,-0.595493,0.036535
10.9500,-0.143682,-0.756548,-0.160841,1.503700,0.081475,-0.593443,0.033808
10.9667,-0.144001,-0.751280,-0.154116,1.504619,0.081673,-0.591361,0.031577
10.9833,-0.147042,-0.744481,-0.149517,1.504617,0.083466,-0.588567,0.029108
11.0000,-0.155694,-0.735847,-0.146773,1.504612,0.088130,-0.584921,0.026410
11.0167,-0.165690,-0.729880,-0.144915,1.504610,0.093355,-0.582231,0.025000
11.0333,-0.180627,-0.723327,-0.143641,1.504607,0.101102,-0.579213,0.023845
11.0500,-0.198729,-0.714734,-0.142572,1.504605,0.110538,-0.575157,0.022456
11.1167,-0.183748,-0.720281,-0.092283,1.256204,0.155033,-0.570084,0.045571
11.1333,-0.176775,-0.740878,-0.061733,1.193611,0.163816,-0.574393,0.056678
11.1500,-0.182438,-0.767480,-0.052470,1.183833,0.167237,-0.583578,0.067920
11.1667,-0.179186,-0.795307,-0.044873,1.178015,0.165640,-0.593615,0.078130
11.1833,-0.153881,-0.825955,-0.032241,1.161127,0.156402,-0.604302,0.087000
11.2000,-0.129931,-0.850133,-0.019910,1.139129,0.149357,-0.611786,0.094264
11.2167,-0.098499,-0.863179,-0.002709,1.080617,0.146976,-0.612168,0.098706
11.2833,-0.043129,-0.785012,0.052215,0.612922,0.203638,-0.531025,0.104005
11.3000,-0.033466,-0.761932,0.096983,0.511053,0.212097,-0.503465,0.102281
11.3167,-0.057659,-0.714018,0.143864,0.436711,0.229003,-0.467897,0.098240
11.3333,-0.088434,-0.654424,0.191619,0.403438,0.243502,-0.432475,0.089332
11.3500,-0.135218,-0.602413,0.249799,0.409375,0.260001,-0.401212,0.081360
11.3667,-0.170755,-0.556348,0.304140,0.415023,0.271653,-0.372456,0.074535
11.3833,-0.224229,-0.500420,0.362100,0.476695,0.286221,-0.344427,0.062982
11.4000,-0.270548,-0.450368,0.409383,0.559010,0.296726,-0.322780,0.050145
11.4167,-0.308125,-0.404451,0.451058,0.638240,0.303625,-0.303384,0.038239
11.4333,-0.314855,-0.377000,0.480694,0.677799,0.301184,-0.291117,0.028153
11.4500,-0.311467,-0.354265,0.504315,0.693892,0.296515,-0.279453,0.020470
11.4667,-0.295699,-0.341056,0.517220,0.693562,0.288585,-0.272461,0.014036
11.4833,-0.283606,-0.330803,0.531602,0.687198,0.282584,-0.265582,0.009935
11.5000,-0.278405,-0.318183,0.542583,0.684950,0.279446,-0.258050,0.007147
11.5167,-0.274712,-0.296763,0.561859,0.688859,0.275511,-0.245843,0.002827
11.5833,-0.375741,-0.095771,0.613094,0.904761,0.288497,-0.159682,-0.011682
11.6500,-0.299937,-0.213545,0.611798,0.735775,0.275705,-0.202845,-0.004159
11.6667,-0.293010,-0.236367,0.616875,0.724860,0.273873,-0.212544,-0.004042
11.6833,-0.280946,-0.263742,0.623971,0.689850,0.271446,-0.221181,-0.001081
11.7000,-0.268781,-0.290268,0.632233,0.651260,0.268848,-0.228517,0.002516
11.7167,-0.261275,-0.317663,0.639955,0.612776,0.268037,-0.235778,0.007535
11.7333,-0.257249,-0.339816,0.646675,0.575625,0.268310,-0.240387,0.013247
