t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
5.8500,0.260362,-0.373573,2.601540,2.401135,0.028928,-0.467810,0.001242
5.9000,0.159982,-0.518761,2.660000,2.252411,0.080832,-0.450528,-0.006644
5.9167,0.133143,-0.544560,2.660000,2.194488,0.087674,-0.450048,-0.002840
5.9333,0.096600,-0.553990,2.660000,2.124487,0.094024,-0.447472,-0.002155
5.9500,0.068364,-0.551258,2.660000,2.054741,0.094310,-0.446709,-0.001891
5.9667,0.050534,-0.543644,2.660000,2.001943,0.091701,-0.445247,-0.001470
5.9833,0.046307,-0.538613,2.660000,1.973574,0.087257,-0.445345,-0.001134
6.0000,0.052278,-0.537914,2.660000,1.975977,0.085182,-0.442722,-0.000924
6.0167,0.051136,-0.538110,2.660000,1.984420,0.087960,-0.438602,-0.000351
6.0333,0.062638,-0.545570,2.660000,2.007436,0.088349,-0.435738,0.001118
6.0500,0.093503,-0.559844,2.660000,2.055306,0.084692,-0.435240,0.002126
6.0667,0.114451,-0.565614,2.660000,2.109621,0.085701,-0.431386,0.001865
6.0833,0.138330,-0.571276,2.660000,2.193925,0.090079,-0.425242,0.003661
6.1000,0.151395,-0.562953,2.660000,2.274852,0.096858,-0.418192,0.004717
6.1167,0.164091,-0.562014,2.660000,2.344477,0.101790,-0.413654,0.008248
6.1333,0.170819,-0.570074,2.660000,2.386330,0.105174,-0.410622,0.011904
6.1500,0.180224,-0.581579,2.660000,2.422513,0.106516,-0.410111,0.015817
6.1667,0.180538,-0.588826,2.660000,2.439781,0.108714,-0.407132,0.017655
6.1833,0.180436,-0.600796,2.660000,2.442260,0.109403,-0.407771,0.019481
6.2000,0.181958,-0.612483,2.660000,2.440912,0.108929,-0.409753,0.020996
6.2167,0.187155,-0.616948,2.660000,2.439805,0.106881,-0.413392,0.021527
6.2333,0.190175,-0.612001,2.660000,2.442826,0.106068,-0.416504,0.021239
6.2500,0.185555,-0.606621,2.660000,2.445505,0.108198,-0.414781,0.020797
6.2667,0.189456,-0.603276,2.660000,2.447899,0.106797,-0.415142,0.020520
6.2833,0.200359,-0.596121,2.660000,2.473693,0.105331,-0.415072,0.021276
6.3667,0.329478,-0.557979,2.660000,2.955902,0.108801,-0.420329,0.086889
6.3833,0.338968,-0.527251,2.660000,3.071019,0.111077,-0.414055,0.103582
6.4500,0.059928,-0.315949,2.660000,3.180000,0.198659,-0.313681,0.164860
6.4667,-0.007686,-0.252046,2.660000,3.180000,0.216070,-0.283981,0.188875
6.4833,-0.054481,-0.192222,2.660000,3.180000,0.224664,-0.262585,0.200761
6.5000,-0.095571,-0.144858,2.660000,3.180000,0.232615,-0.240543,0.209037
6.5167,-0.138680,-0.102434,2.660000,3.180000,0.240396,-0.221233,0.218298
6.5333,-0.169871,-0.065129,2.660000,3.180000,0.246319,-0.206212,0.223973
6.5667,-0.198154,-0.035600,2.660000,3.180000,0.250373,-0.184549,0.229728
6.5833,-0.203979,-0.046317,2.660000,3.180000,0.250505,-0.179566,0.232718
6.6000,-0.211869,-0.070270,2.660000,3.180000,0.251020,-0.175436,0.234972
6.6167,-0.204592,-0.072531,2.660000,3.180000,0.248661,-0.173464,0.234478
6.6333,-0.199694,-0.048815,2.660000,3.180000,0.246714,-0.167947,0.233496
6.6500,-0.201287,-0.032067,2.660000,3.180000,0.246955,-0.160390,0.231618
6.6667,-0.206252,-0.044461,2.660000,3.180000,0.249863,-0.156736,0.227442
6.6833,-0.223532,-0.065872,2.660000,3.180000,0.256025,-0.154730,0.224490
6.7000,-0.241931,-0.076540,2.660000,3.180000,0.262446,-0.152708,0.222628
6.7167,-0.253607,-0.051539,2.660000,3.180000,0.267950,-0.148017,0.219307
6.7333,-0.263909,-0.011883,2.660000,3.180000,0.272875,-0.144735,0.217294
6.7500,-0.262854,0.029257,2.660000,3.180000,0.274334,-0.144196,0.215108
6.7667,-0.256550,0.027842,2.660000,3.180000,0.275523,-0.149412,0.210158
6.7833,-0.249001,-0.001738,2.660000,3.180000,0.277703,-0.156201,0.201638
6.8500,-0.114210,-0.341849,2.660000,2.954129,0.254950,-0.243432,0.110244
6.9500,0.147765,-0.361247,2.660000,2.580697,0.128932,-0.400230,0.024767
6.9667,0.180320,-0.351076,2.660000,2.543641,0.101868,-0.418448,0.009816
6.9833,0.196665,-0.324002,2.660000,2.505754,0.079127,-0.429957,0.002368
7.0000,0.188253,-0.291894,2.603905,2.472074,0.067039,-0.434878,-0.003412
7.0833,0.193294,-0.471214,2.660000,2.333741,0.078645,-0.421330,-0.008544
7.1000,0.188599,-0.503146,2.660000,2.302794,0.078889,-0.419916,-0.007130
7.1167,0.177808,-0.523863,2.660000,2.273029,0.081064,-0.416272,-0.005562
7.1333,0.182637,-0.533383,2.660000,2.271145,0.079308,-0.416673,-0.003866
7.1500,0.179771,-0.544670,2.660000,2.236028,0.075450,-0.418337,-0.003905
7.1667,0.188166,-0.548590,2.660000,2.217717,0.068354,-0.424688,-0.004333
7.1833,0.207011,-0.548041,2.660000,2.210305,0.057280,-0.433530,-0.005575
7.2000,0.217444,-0.550042,2.660000,2.180537,0.046000,-0.442154,-0.007205
7.2167,0.210765,-0.549832,2.660000,2.133721,0.039699,-0.447091,-0.009170
7.2333,0.216035,-0.546447,2.660000,2.117053,0.033196,-0.449819,-0.010207
7.2500,0.231614,-0.542761,2.660000,2.100412,0.021119,-0.453859,-0.011540
7.2667,0.243467,-0.537939,2.660000,2.113305,0.016708,-0.455126,-0.012661
7.2833,0.260153,-0.529840,2.660000,2.136808,0.011975,-0.454034,-0.013725
7.3167,0.307681,-0.457971,2.660000,2.212333,-0.008482,-0.451415,-0.020648
7.3500,0.303228,-0.332495,2.660000,2.161663,-0.033972,-0.421715,-0.047019
7.6333,0.085686,-0.421984,2.660000,1.549387,-0.053042,-0.445242,-0.077360
7.6500,0.059058,-0.421759,2.660000,1.520851,-0.041600,-0.440686,-0.073663
7.6667,0.036250,-0.418234,2.660000,1.496565,-0.033811,-0.436350,-0.076003
7.6833,0.015470,-0.414640,2.660000,1.481472,-0.024436,-0.431263,-0.078189
7.7000,0.001678,-0.427110,2.660000,1.474168,-0.016799,-0.434016,-0.075876
7.7167,0.036814,-0.394433,1.939431,1.658262,-0.012734,-0.444902,-0.069524
7.8000,0.067987,-0.542615,0.638304,1.295607,0.009928,-0.461575,-0.049922
7.8167,0.177876,-0.536142,0.183930,1.012991,0.020773,-0.460307,-0.039719
7.8333,0.207057,-0.551339,0.218880,0.854714,0.038800,-0.452536,-0.031888
7.8500,0.227392,-0.600647,0.318143,0.714554,0.051090,-0.445805,-0.019749
7.8667,0.244483,-0.642797,0.370440,0.620980,0.055695,-0.444041,-0.008692
7.8833,0.274374,-0.665535,0.367157,0.573104,0.049668,-0.447358,-0.000638
7.9000,0.307368,-0.665910,0.329404,0.541528,0.041742,-0.449054,0.004147
8.0000,0.213261,-0.427735,-0.684064,0.933904,-0.007214,-0.501502,-0.018612
8.0333,0.085868,-0.301540,-1.359670,0.727982,-0.008353,-0.515580,0.009209
8.1333,0.076294,-0.232482,-0.488303,-0.184479,0.183507,-0.379942,0.150953
8.1667,-0.013144,-0.162691,-0.212713,-0.345885,0.222036,-0.295526,0.182303
8.3833,-0.148445,0.287669,-0.000534,-0.356514,0.251394,-0.124573,0.215603
8.4000,-0.148199,0.329356,0.006447,-0.322106,0.256506,-0.112705,0.217093
8.4167,-0.159890,0.324670,0.010129,-0.286964,0.261793,-0.109860,0.212511
8.4500,-0.173641,0.380000,-0.081653,-0.233509,0.269844,-0.106576,0.204357
8.5500,0.064201,-0.141830,-0.066234,0.116962,0.207419,-0.277887,0.068576
8.6500,0.175130,-0.456387,-0.401320,1.349990,-0.051346,-0.458370,-0.059228
8.6667,0.224947,-0.490862,-0.401320,1.470009,-0.102307,-0.463936,-0.054453
8.6833,0.244802,-0.501988,-0.401320,1.532722,-0.124603,-0.460637,-0.051681
8.7000,0.277572,-0.504557,-0.401320,1.560249,-0.146785,-0.456906,-0.046368
8.7500,0.317610,-0.370872,-1.094036,1.183433,-0.127031,-0.467573,-0.036737
8.8000,0.312440,-0.325911,-0.949738,0.998328,-0.094267,-0.469593,-0.031443
8.8333,0.332147,-0.312755,-0.851150,0.889393,-0.078625,-0.468617,-0.024009
8.8500,0.345746,-0.319390,-0.753350,0.843976,-0.068529,-0.467134,-0.021808
8.8667,0.349572,-0.331825,-0.658475,0.804235,-0.054531,-0.466033,-0.020174
8.8833,0.347518,-0.350519,-0.542804,0.767966,-0.036681,-0.462827,-0.019621
8.9000,0.338539,-0.368345,-0.436380,0.724643,-0.015871,-0.458085,-0.018472
8.9167,0.331519,-0.388590,-0.352568,0.687883,0.000369,-0.455105,-0.015740
8.9333,0.326291,-0.409582,-0.265938,0.652860,0.014419,-0.450354,-0.013528
8.9500,0.316824,-0.436931,-0.171865,0.634715,0.026312,-0.446183,-0.012944
8.9667,0.302311,-0.465457,-0.079893,0.632468,0.036027,-0.442877,-0.013820
8.9833,0.302280,-0.480691,-0.045745,0.630785,0.037032,-0.443430,-0.012634
9.0000,0.310879,-0.472465,-0.056534,0.610230,0.036439,-0.440551,-0.011133
9.0167,0.327730,-0.451856,-0.113993,0.605019,0.028194,-0.441465,-0.010248
9.0333,0.341206,-0.421448,-0.182803,0.619251,0.016560,-0.441037,-0.013122
9.0500,0.356427,-0.389477,-0.244802,0.644210,0.001292,-0.438382,-0.018081
9.3500,0.027927,-0.109517,0.433465,1.304442,-0.009036,-0.393232,-0.092458
9.3667,-0.091556,-0.156842,1.162655,2.054615,-0.002596,-0.391518,-0.076753
9.3833,-0.080479,-0.121249,1.294464,2.114630,0.006057,-0.388426,-0.067212
9.4000,-0.081426,-0.119479,1.312947,2.151016,0.007661,-0.394312,-0.062088
9.4167,-0.087218,-0.133663,1.325022,2.178559,0.011081,-0.406140,-0.055015
9.5167,0.062896,-0.486066,0.210804,1.256243,0.027419,-0.448583,-0.051655
9.5333,0.151225,-0.465682,-0.032140,1.028049,0.034344,-0.450905,-0.046193
9.5500,0.186814,-0.499888,0.084334,0.873520,0.048299,-0.447732,-0.035154
9.5667,0.198631,-0.549664,0.223550,0.730471,0.066501,-0.438487,-0.023655
9.5833,0.192014,-0.587187,0.305958,0.645254,0.080595,-0.432548,-0.014713
9.6000,0.175560,-0.608678,0.364019,0.591441,0.093441,-0.425506,-0.009025
9.6167,0.172945,-0.617353,0.363491,0.577904,0.096909,-0.427124,-0.005043
9.6333,0.181960,-0.605695,0.302401,0.587609,0.095039,-0.432955,-0.003221
9.6500,0.187498,-0.572948,0.219999,0.605684,0.093395,-0.434542,-0.005213
9.7500,0.066799,-0.395639,-0.783262,0.981734,0.054270,-0.490945,-0.028473
9.7667,0.024009,-0.314779,-1.212215,0.885891,0.039347,-0.495756,-0.017495
9.8667,0.159330,-0.294797,-0.374367,-0.054217,0.165643,-0.386460,0.116643
9.9167,0.015637,-0.156357,-0.156233,-0.337779,0.216269,-0.284644,0.170565
10.0333,-0.051171,0.171430,-0.091174,-0.373333,0.233064,-0.183040,0.188050
10.0500,-0.060610,0.173209,-0.054557,-0.366780,0.236611,-0.173534,0.192253
10.0667,-0.073378,0.162709,-0.020154,-0.348167,0.241091,-0.167039,0.192138
10.0833,-0.085183,0.161903,0.006692,-0.330016,0.245058,-0.159844,0.192093
10.1000,-0.100297,0.190975,-0.005810,-0.310036,0.250287,-0.154015,0.192313
10.1167,-0.115203,0.211041,-0.032352,-0.294750,0.255005,-0.153324,0.192523
10.1833,-0.055294,-0.056673,0.058465,-0.098605,0.249990,-0.208397,0.131735
10.2000,-0.028044,-0.131561,0.098375,-0.030163,0.242033,-0.227403,0.108817
10.3000,-0.023837,-0.204835,-1.026253,0.721482,0.102649,-0.451676,-0.012480
10.3167,-0.027771,-0.194398,-1.279713,0.744518,0.063313,-0.461499,-0.018061
10.3667,0.105585,-0.239118,-0.961320,0.785059,0.038441,-0.455069,-0.021000
10.3833,0.166638,-0.269972,-0.758232,0.767387,0.034117,-0.451969,-0.023763
10.4000,0.216053,-0.306055,-0.585904,0.745493,0.030134,-0.449396,-0.023062
10.4167,0.254955,-0.330400,-0.484379,0.704698,0.026284,-0.448340,-0.019348
10.4333,0.287955,-0.341279,-0.443628,0.658520,0.021113,-0.448374,-0.014059
10.4500,0.313498,-0.344281,-0.424704,0.629633,0.014849,-0.447351,-0.011356
10.4667,0.341676,-0.363683,-0.378830,0.625537,0.005262,-0.448422,-0.010285
10.4833,0.361773,-0.387859,-0.332237,0.639890,-0.004114,-0.451356,-0.010758
10.5000,0.363320,-0.410238,-0.242486,0.637492,-0.000146,-0.446601,-0.013552
10.5167,0.362482,-0.431042,-0.159125,0.627693,0.005047,-0.441506,-0.014916
10.5500,0.308912,-0.473330,0.008125,0.626785,0.033141,-0.431682,-0.020309
10.5667,0.274548,-0.501053,0.117014,0.605458,0.052893,-0.423064,-0.019138
10.5833,0.251899,-0.507327,0.171558,0.584099,0.066111,-0.414149,-0.018247
10.6000,0.244048,-0.493139,0.144916,0.587174,0.070284,-0.412717,-0.018013
10.6167,0.248502,-0.462609,0.100692,0.628668,0.061689,-0.410766,-0.025045
10.6333,0.241781,-0.426059,0.035919,0.695512,0.053123,-0.410225,-0.034820
11.0000,0.201828,-0.436883,0.035919,1.514031,-0.106056,-0.432393,-0.070348
11.0167,0.184209,-0.445114,0.035919,1.542253,-0.102171,-0.436247,-0.068487
11.0333,0.155548,-0.455815,0.035919,1.582115,-0.095137,-0.440893,-0.067673
11.0667,0.077560,-0.516356,0.035919,1.654239,-0.067176,-0.465663,-0.058096
11.0833,-0.029662,-0.420426,0.800666,1.892041,-0.046816,-0.475694,-0.047527
11.1833,0.197616,-0.539815,-0.002032,1.092771,-0.005183,-0.479508,-0.030890
11.2000,0.217462,-0.497159,-0.117978,1.005105,0.004086,-0.475292,-0.035125
11.2167,0.230416,-0.508237,0.008817,0.889495,0.023169,-0.462559,-0.031631
11.2333,0.229762,-0.531336,0.163358,0.774810,0.044084,-0.443989,-0.028867
11.2500,0.221822,-0.548624,0.259541,0.699942,0.058054,-0.429936,-0.026039
11.2667,0.209026,-0.563072,0.315438,0.656847,0.068863,-0.422637,-0.022947
11.2833,0.194496,-0.565900,0.343623,0.617617,0.080604,-0.414344,-0.019937
11.3000,0.187071,-0.553954,0.319680,0.599135,0.088578,-0.410293,-0.017520
11.3167,0.194578,-0.528602,0.251564,0.589489,0.090212,-0.409198,-0.015799
11.3500,0.201025,-0.408422,-0.031880,0.611127,0.089081,-0.407993,-0.019216
11.3667,0.196589,-0.339328,-0.218628,0.614568,0.086217,-0.410646,-0.019917
11.3833,0.212615,-0.310882,-0.332094,0.603544,0.074550,-0.417634,-0.016998
11.4000,0.235703,-0.297591,-0.418520,0.596399,0.058434,-0.426533,-0.014164
11.4667,0.174143,-0.095254,-0.747292,0.225737,0.089659,-0.409501,0.037506
11.4833,0.180463,-0.084154,-0.749195,0.115663,0.095370,-0.405547,0.060237
11.5167,0.226590,-0.102977,-0.631339,-0.150640,0.109496,-0.387600,0.113756
11.7667,-0.085991,0.057839,-0.019053,-0.329232,0.239570,-0.185764,0.176825
11.7833,-0.094530,0.080005,0.037154,-0.322364,0.247886,-0.172986,0.190493
11.8000,-0.108945,0.100679,0.046355,-0.297986,0.253119,-0.164672,0.189632
11.8167,-0.124157,0.144008,0.014870,-0.274858,0.258871,-0.159191,0.189437
11.8333,-0.121516,0.189128,-0.039881,-0.278679,0.258310,-0.160116,0.190006
11.9000,0.085353,-0.010742,-0.254806,-0.170366,0.199600,-0.278500,0.124560
11.9333,0.154417,-0.144878,-0.356140,0.053798,0.160596,-0.349870,0.072615
11.9500,0.177265,-0.204748,-0.393131,0.191423,0.138063,-0.381850,0.048584
12.0167,0.153025,-0.198957,-0.737904,0.506737,0.075584,-0.436737,0.003559
12.0333,0.163858,-0.205758,-0.761407,0.547191,0.062859,-0.439662,-0.001502
12.0500,0.168817,-0.190919,-0.789110,0.547238,0.056390,-0.437210,-0.003986
12.0667,0.182346,-0.185714,-0.761758,0.545071,0.053796,-0.431508,-0.006505
12.0833,0.197942,-0.174343,-0.711772,0.517598,0.056083,-0.421478,-0.007065
12.1000,0.187532,-0.142105,-0.739654,0.489742,0.060120,-0.413738,-0.007273
12.1167,0.157415,-0.101823,-0.813454,0.475811,0.065045,-0.407624,-0.008355
12.1333,0.135637,-0.075747,-0.875349,0.467726,0.066697,-0.404666,-0.008177
12.1500,0.086878,-0.034367,-0.971202,0.453074,0.075162,-0.398993,-0.008481
12.1667,0.029538,0.004118,-1.097082,0.441423,0.080920,-0.395333,-0.008075
12.2667,0.110228,-0.193908,-0.536837,0.580273,0.110670,-0.396648,-0.013167
12.2833,0.145971,-0.240664,-0.400723,0.547553,0.110472,-0.397372,-0.010624
12.3000,0.170319,-0.270016,-0.340408,0.517660,0.107586,-0.400136,-0.006222
12.3167,0.189422,-0.290414,-0.314422,0.501150,0.102694,-0.404394,-0.003230
12.3333,0.202138,-0.302377,-0.309180,0.496125,0.097763,-0.408708,-0.001840
12.3500,0.208363,-0.306251,-0.315708,0.497581,0.094154,-0.411733,-0.001650
12.3667,0.214620,-0.308011,-0.301391,0.487752,0.093506,-0.409777,-0.001240
12.3833,0.215618,-0.306319,-0.275985,0.474452,0.096332,-0.404184,-0.001345
12.4000,0.216579,-0.306240,-0.252943,0.464658,0.098507,-0.399647,-0.001379
12.4167,0.221431,-0.310009,-0.234404,0.452822,0.098938,-0.397447,-0.000308
12.4333,0.229370,-0.319111,-0.219694,0.445849,0.097030,-0.398270,0.000805
12.5000,0.278014,-0.171554,-0.438281,0.505345,0.049441,-0.378963,-0.022680
12.8500,-0.186804,0.125391,-1.934506,0.668788,0.042997,-0.319748,-0.081915
12.9333,-0.124183,-0.109379,-1.926958,0.840554,0.016908,-0.406325,-0.056768
13.0333,-0.181932,-0.553424,-1.746650,1.878844,0.101751,-0.425798,-0.050492
13.0500,-0.193164,-0.616473,-1.812064,2.066809,0.118408,-0.414843,-0.036192
13.0667,-0.184317,-0.656235,-1.896022,2.215040,0.130435,-0.403916,-0.024452
13.0833,-0.178443,-0.674504,-1.962477,2.319955,0.141789,-0.392798,-0.014943
13.1000,-0.161404,-0.676348,-2.046432,2.394693,0.149259,-0.382609,-0.006910
13.1167,-0.129894,-0.656508,-2.160984,2.422344,0.151945,-0.376367,-0.003772
13.1333,-0.086806,-0.630571,-2.290576,2.432055,0.149412,-0.374976,-0.003038
13.1500,-0.044738,-0.606277,-2.411319,2.442233,0.145198,-0.375949,-0.002657
13.1667,-0.008666,-0.591469,-2.497087,2.464279,0.140292,-0.377003,-0.001309
13.1833,0.024546,-0.567800,-2.601882,2.467735,0.135316,-0.380547,-0.000964
13.2833,-0.018776,-0.520978,-3.010000,1.941159,0.077014,-0.450550,-0.002482
13.3000,0.018606,-0.472611,-3.010000,1.980976,0.066164,-0.450334,0.015402
13.4000,0.050923,-0.239784,-3.010000,3.180000,0.199303,-0.314832,0.148213
13.4333,-0.035016,-0.244521,-3.006427,3.180000,0.218223,-0.258177,0.181657
13.5500,-0.007878,0.184209,-3.010000,3.180000,0.214574,-0.178357,0.194503
13.5833,0.004499,0.278084,-3.010000,3.180000,0.213243,-0.150706,0.200099
13.6333,0.011766,0.342985,-3.010000,3.180000,0.213769,-0.127880,0.204948
13.6667,-0.008854,0.355437,-3.010000,3.180000,0.222287,-0.109191,0.201350
13.7167,-0.109654,0.228718,-2.888085,3.180000,0.244677,-0.098757,0.189194
13.7333,-0.128505,0.199171,-2.856717,3.180000,0.249668,-0.097836,0.188971
13.7500,-0.142007,0.187075,-2.852048,3.180000,0.253779,-0.098590,0.187313
13.7667,-0.164261,0.146669,-2.848126,3.180000,0.260345,-0.106588,0.182768
13.7833,-0.189531,0.070068,-2.825867,3.180000,0.267609,-0.121353,0.174013
13.8833,-0.005817,-0.483112,-2.698392,2.674407,0.182854,-0.329275,0.033088
13.9000,0.000042,-0.567347,-2.591907,2.583925,0.160251,-0.361563,0.014660
13.9333,0.033857,-0.637407,-2.532940,2.446244,0.121771,-0.405242,0.002243
13.9833,0.086108,-0.640845,-2.643864,2.262390,0.077158,-0.446254,-0.006380
14.0000,0.105464,-0.626142,-2.714323,2.249445,0.070306,-0.449739,-0.008462
14.0167,0.116306,-0.620469,-2.738624,2.238500,0.064845,-0.451608,-0.010068
14.0333,0.118983,-0.622309,-2.724579,2.220134,0.059663,-0.453295,-0.012282
14.0500,0.125215,-0.623957,-2.721914,2.213872,0.055170,-0.454443,-0.012560
14.0667,0.135315,-0.622738,-2.730859,2.215067,0.050791,-0.454742,-0.012535
14.0833,0.148079,-0.611345,-2.775898,2.210652,0.045833,-0.454921,-0.012955
14.1000,0.158243,-0.589891,-2.853717,2.206641,0.043496,-0.454317,-0.013775
14.1167,0.166830,-0.574058,-2.906027,2.210374,0.042273,-0.453196,-0.014571
14.1333,0.174694,-0.569553,-2.909857,2.236669,0.043970,-0.449975,-0.014184
14.1667,0.168556,-0.603711,-2.769122,2.233912,0.041004,-0.449757,-0.016425
14.1833,0.161728,-0.618743,-2.695891,2.219140,0.036741,-0.449812,-0.017700
14.2000,0.167857,-0.624221,-2.662938,2.213838,0.030306,-0.449231,-0.018199
14.2167,0.180380,-0.625748,-2.645078,2.215930,0.023073,-0.447817,-0.018850
14.2333,0.203970,-0.618985,-2.652952,2.245172,0.016890,-0.442019,-0.018804
14.2500,0.228207,-0.601965,-2.684723,2.268029,0.010866,-0.435310,-0.020015
14.6000,0.108541,-0.327318,-2.684723,1.496692,-0.069142,-0.403143,-0.092886
14.6167,0.102536,-0.330927,-2.684723,1.463467,-0.071013,-0.407636,-0.086894
14.6333,0.085635,-0.336014,-2.684723,1.437118,-0.066867,-0.413319,-0.085550
14.6500,0.052247,-0.343223,-2.684723,1.382976,-0.059790,-0.421362,-0.082802
14.6667,0.041712,-0.360569,-2.684723,1.363212,-0.057679,-0.431972,-0.077379
14.6833,0.022220,-0.375395,-2.684723,1.317839,-0.056704,-0.442112,-0.071785
14.7000,0.004633,-0.344902,-2.320811,1.220975,-0.047602,-0.453067,-0.064563
14.8000,0.007702,-0.532224,-1.746693,1.659853,-0.004047,-0.465973,-0.051953
14.8167,-0.009968,-0.472801,-1.261298,1.510075,-0.001174,-0.467479,-0.046175
14.8333,0.135559,-0.406974,-0.484932,1.132341,0.009170,-0.465454,-0.038141
14.8500,0.214028,-0.469431,-0.132693,0.949618,0.018742,-0.464267,-0.033553
14.8667,0.226128,-0.511938,0.018630,0.850136,0.033613,-0.460642,-0.028342
14.8833,0.220784,-0.541633,0.109215,0.776301,0.049974,-0.455953,-0.022298
14.9000,0.198187,-0.553191,0.180518,0.720199,0.069749,-0.445291,-0.019581
14.9167,0.180462,-0.561993,0.221545,0.694330,0.081730,-0.439909,-0.017084
14.9333,0.176202,-0.569397,0.231298,0.667517,0.088227,-0.438349,-0.012871
14.9500,0.189606,-0.570698,0.208154,0.652957,0.085266,-0.440838,-0.009650
14.9667,0.212005,-0.569675,0.169646,0.641541,0.077852,-0.445415,-0.006777
14.9833,0.238808,-0.556643,0.108248,0.645390,0.065741,-0.450356,-0.006345
15.0000,0.251158,-0.541536,0.048832,0.659388,0.057916,-0.454928,-0.007214
15.0167,0.264148,-0.521661,-0.025624,0.668280,0.050108,-0.459145,-0.006910
15.0333,0.281123,-0.494385,-0.116735,0.671550,0.040000,-0.462412,-0.006406
15.0500,0.291799,-0.461657,-0.222588,0.670177,0.031637,-0.465401,-0.005523
15.0667,0.292464,-0.418090,-0.373880,0.678722,0.021511,-0.470495,-0.004839
15.0833,0.277021,-0.366190,-0.547083,0.673148,0.015864,-0.473784,-0.003466
15.1500,0.222532,-0.165722,-0.908342,0.245581,0.040196,-0.458449,0.054241
15.1833,0.156399,-0.039289,-1.026840,-0.056275,0.058636,-0.430653,0.100521
15.4833,-0.189941,-0.031996,0.127179,-0.432581,0.244423,-0.159325,0.215430
15.5000,-0.168624,-0.023787,0.233246,-0.433865,0.244999,-0.151238,0.227925
15.5167,-0.164297,-0.016297,0.258809,-0.419194,0.244803,-0.145486,0.223944
15.5333,-0.167413,0.002686,0.271905,-0.392606,0.247099,-0.137486,0.220134
15.6000,-0.162505,0.264117,0.143941,-0.215736,0.265438,-0.092508,0.201966
15.6167,-0.179565,0.323628,0.080239,-0.165184,0.272713,-0.084959,0.197577
15.6333,-0.202594,0.380000,-0.007035,-0.108030,0.282101,-0.079646,0.192263
15.6500,-0.215599,0.380000,-0.082407,-0.075691,0.286170,-0.077806,0.187945
15.6667,-0.225683,0.380000,-0.123755,-0.058238,0.289650,-0.087668,0.181786
15.7333,-0.129522,0.051022,0.028349,0.149940,0.272804,-0.173347,0.096227
15.7667,-0.022098,-0.136635,0.085666,0.246381,0.232215,-0.241270,0.049031
15.8333,0.195793,-0.277026,-0.181012,0.456566,0.114553,-0.372255,0.000180
15.8500,0.233878,-0.321687,-0.178434,0.502425,0.088117,-0.393227,-0.010490
15.8667,0.267709,-0.362646,-0.152980,0.523068,0.069663,-0.406837,-0.010929
