t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
6.3667,0.296281,-0.563533,-3.010000,2.932482,0.107968,-0.421321,0.085328
6.3833,0.306798,-0.528213,-3.010000,3.040059,0.110776,-0.414600,0.102838
6.4500,0.039780,-0.306346,-3.010000,3.180000,0.198868,-0.313842,0.163791
6.4667,-0.024017,-0.240883,-3.010000,3.180000,0.216029,-0.284091,0.187478
6.4833,-0.066768,-0.180330,-3.010000,3.180000,0.224640,-0.262605,0.199227
6.5000,-0.104634,-0.130986,-3.010000,3.180000,0.232620,-0.240498,0.207362
6.5167,-0.144601,-0.087013,-3.010000,3.180000,0.240448,-0.221129,0.216516
6.5333,-0.172537,-0.048786,-3.010000,3.180000,0.246403,-0.206058,0.222090
6.5667,-0.198526,-0.016146,-3.010000,3.180000,0.250487,-0.184360,0.227742
6.5833,-0.205864,-0.025054,-3.010000,3.180000,0.250629,-0.179417,0.230654
6.6000,-0.216895,-0.046408,-2.987759,3.180000,0.251159,-0.175320,0.232957
6.6167,-0.210225,-0.047842,-2.974729,3.180000,0.248783,-0.173321,0.232495
6.6333,-0.203010,-0.024161,-2.973755,3.180000,0.246821,-0.167746,0.231493
6.6500,-0.202903,-0.006471,-2.957885,3.180000,0.247060,-0.160173,0.229537
6.6667,-0.209025,-0.016947,-2.929799,3.180000,0.249981,-0.156555,0.225251
6.6833,-0.228300,-0.036390,-2.902193,3.180000,0.256187,-0.154580,0.222247
6.7000,-0.247411,-0.045980,-2.886953,3.180000,0.262652,-0.152559,0.220368
6.7167,-0.255448,-0.022058,-2.899884,3.180000,0.268174,-0.147799,0.217029
6.7333,-0.260360,0.014812,-2.936376,3.180000,0.273114,-0.144459,0.214943
6.7500,-0.253973,0.052566,-2.983332,3.180000,0.274566,-0.143890,0.212702
6.7667,-0.247404,0.049867,-3.003775,3.180000,0.275748,-0.149181,0.207721
6.7833,-0.242721,0.020844,-2.997136,3.180000,0.277916,-0.156042,0.199249
6.8500,-0.134902,-0.326866,-2.798520,2.973091,0.254926,-0.243992,0.107968
6.9500,0.145341,-0.398794,-3.010000,2.576660,0.128266,-0.400815,0.022917
6.9667,0.178578,-0.394002,-3.010000,2.510799,0.101312,-0.418993,0.007972
6.9833,0.195780,-0.372724,-3.010000,2.431356,0.078552,-0.430454,0.000491
7.0000,0.189732,-0.345310,-3.010000,2.357045,0.066488,-0.435319,-0.005342
7.0833,0.192568,-0.534760,-2.928340,2.431925,0.077888,-0.422274,-0.010524
7.1000,0.188275,-0.569483,-2.833339,2.448597,0.078127,-0.420954,-0.009065
7.1167,0.179667,-0.595492,-2.752430,2.469010,0.080207,-0.417513,-0.007720
7.1333,0.184079,-0.605435,-2.735332,2.478121,0.078333,-0.418071,-0.006269
7.1500,0.184642,-0.623961,-2.690647,2.477246,0.074455,-0.419807,-0.006301
7.1667,0.193932,-0.631857,-2.690891,2.457450,0.067251,-0.426267,-0.006916
7.1833,0.211620,-0.632552,-2.718167,2.425590,0.056123,-0.435110,-0.008170
7.2000,0.223605,-0.640862,-2.717776,2.391204,0.044851,-0.443703,-0.009677
7.2167,0.222105,-0.652046,-2.685923,2.362792,0.038527,-0.448686,-0.011670
7.2333,0.228771,-0.652560,-2.683409,2.343363,0.031906,-0.451502,-0.012927
7.2500,0.244983,-0.652455,-2.685754,2.317460,0.019761,-0.455552,-0.014291
7.2667,0.253951,-0.643100,-2.716189,2.306498,0.015318,-0.456790,-0.015434
7.2833,0.267559,-0.628237,-2.757165,2.304299,0.010625,-0.455585,-0.016357
7.3167,0.309087,-0.535358,-3.010000,2.256590,-0.009808,-0.452618,-0.023208
7.3500,0.308550,-0.412814,-3.010000,2.139907,-0.034860,-0.422310,-0.048866
7.6333,0.086940,-0.436681,-3.010000,1.543564,-0.053522,-0.446063,-0.079412
7.6500,0.066445,-0.448464,-3.010000,1.552960,-0.041949,-0.441472,-0.075610
7.6667,0.047242,-0.448829,-3.010000,1.549911,-0.034160,-0.437180,-0.078163
7.6833,0.014301,-0.411564,-3.010000,1.479644,-0.024745,-0.432084,-0.080491
7.7000,-0.023868,-0.416571,-3.010000,1.419722,-0.016962,-0.434703,-0.077795
7.7167,-0.048164,-0.437549,-3.010000,1.378414,-0.012737,-0.445385,-0.070634
7.8000,0.020664,-0.567638,-1.968928,1.776295,0.009540,-0.462861,-0.050462
7.8167,0.054067,-0.639251,-2.111158,1.974953,0.019683,-0.463150,-0.042857
7.8333,0.060050,-0.698290,-2.136215,2.163686,0.038919,-0.454131,-0.031303
7.8500,0.062854,-0.747235,-2.136884,2.304474,0.051499,-0.447424,-0.018367
7.8667,0.072780,-0.785544,-2.145395,2.396238,0.056238,-0.445842,-0.006866
7.8833,0.105107,-0.809526,-2.181297,2.442890,0.050203,-0.449265,0.001397
7.9000,0.147292,-0.815440,-2.245222,2.473370,0.042279,-0.450945,0.006141
8.0000,0.207907,-0.551799,-3.010000,2.001543,-0.006497,-0.502124,-0.017720
8.0333,0.188391,-0.480681,-3.010000,1.942092,-0.008149,-0.515346,0.009933
8.1333,0.104014,-0.431339,-3.010000,3.180000,0.182858,-0.380155,0.149644
8.1667,-0.033590,-0.361039,-3.010000,3.180000,0.221783,-0.295770,0.181393
8.3833,-0.207535,0.100860,-2.916890,3.180000,0.251540,-0.124213,0.215352
8.4000,-0.215003,0.139510,-2.922817,3.180000,0.256587,-0.111727,0.217151
8.4167,-0.227534,0.135197,-2.914008,3.180000,0.261887,-0.108821,0.212821
8.4500,-0.228583,0.203361,-3.002005,3.180000,0.269915,-0.105380,0.204693
8.5500,0.009975,-0.334796,-2.882254,2.892101,0.207145,-0.277732,0.069051
8.6500,0.090505,-0.447502,-2.143062,1.505016,-0.051424,-0.458646,-0.059085
8.6667,0.187270,-0.498946,-3.010000,1.581434,-0.102111,-0.464216,-0.053840
8.6833,0.203631,-0.478059,-3.010000,1.497018,-0.124206,-0.460442,-0.050771
8.7000,0.226096,-0.467340,-3.010000,1.447951,-0.146326,-0.456682,-0.045357
8.7500,0.292222,-0.485928,-3.010000,1.680582,-0.126409,-0.467251,-0.035427
8.8000,0.356043,-0.494441,-3.010000,1.970169,-0.093111,-0.468812,-0.029318
8.8333,0.376208,-0.489831,-3.010000,2.080032,-0.078740,-0.468504,-0.024195
8.8500,0.380798,-0.501175,-3.010000,2.138191,-0.068788,-0.467095,-0.022211
8.8667,0.373649,-0.517305,-3.010000,2.188517,-0.054773,-0.466004,-0.020536
8.8833,0.355454,-0.540097,-3.010000,2.235318,-0.036865,-0.462805,-0.019897
8.9000,0.330078,-0.560136,-2.989781,2.282071,-0.015937,-0.458079,-0.018572
8.9167,0.309084,-0.580961,-2.926982,2.319584,0.000405,-0.455149,-0.015690
8.9333,0.288476,-0.602236,-2.854588,2.355827,0.014484,-0.450516,-0.013442
8.9500,0.260350,-0.627914,-2.760704,2.375199,0.026423,-0.446499,-0.012797
8.9667,0.226444,-0.652371,-2.658879,2.378499,0.036210,-0.443389,-0.013561
8.9833,0.220274,-0.663789,-2.627558,2.379694,0.037244,-0.444119,-0.012217
9.0000,0.233278,-0.655428,-2.657947,2.399420,0.036633,-0.441271,-0.010683
9.0167,0.263196,-0.636376,-2.730892,2.403267,0.028337,-0.442107,-0.009862
9.0333,0.290164,-0.607635,-2.801111,2.387808,0.016671,-0.441527,-0.012862
9.0500,0.316295,-0.576526,-2.854666,2.361772,0.001373,-0.438724,-0.017908
9.3500,-0.143380,-0.213541,-2.461145,1.068034,-0.008405,-0.393115,-0.092599
9.3667,-0.168836,-0.207251,-2.484272,1.010535,-0.001956,-0.390638,-0.075613
9.3833,-0.208089,-0.183260,-2.471528,0.927837,0.006335,-0.388433,-0.070519
9.4000,-0.221413,-0.181321,-2.449301,0.883670,0.008026,-0.393878,-0.063809
9.4167,-0.231459,-0.192754,-2.416113,0.853902,0.011476,-0.405684,-0.056364
9.5167,0.014012,-0.523922,-2.305465,1.769016,0.026250,-0.450031,-0.052211
9.5333,0.048205,-0.597391,-2.275939,1.963232,0.033707,-0.452630,-0.048110
9.5500,0.062465,-0.663199,-2.258332,2.145366,0.048403,-0.448800,-0.034582
9.5667,0.052746,-0.708456,-2.232510,2.287965,0.066836,-0.439766,-0.022659
9.5833,0.034597,-0.738141,-2.207612,2.371541,0.081105,-0.434053,-0.013339
9.6000,0.009416,-0.753580,-2.177893,2.425090,0.094038,-0.427162,-0.007455
9.6167,0.009112,-0.761505,-2.192232,2.437826,0.097436,-0.428861,-0.003303
9.6333,0.031816,-0.755842,-2.263451,2.426661,0.095459,-0.434650,-0.001556
9.6500,0.054561,-0.731166,-2.351788,2.407098,0.093760,-0.436056,-0.003865
9.7500,0.057257,-0.516056,-3.010000,1.926199,0.054951,-0.491414,-0.028019
9.7667,0.088559,-0.479979,-3.010000,1.925627,0.039564,-0.495374,-0.016353
9.8667,0.163499,-0.496880,-3.010000,3.063063,0.165654,-0.386318,0.116212
9.9167,-0.015279,-0.353686,-3.010000,3.180000,0.216175,-0.284778,0.170055
10.0333,-0.094724,-0.024600,-3.009991,3.180000,0.233196,-0.182688,0.187934
10.0500,-0.111731,-0.021193,-2.975774,3.180000,0.236717,-0.173048,0.192343
10.0667,-0.131073,-0.029469,-2.939492,3.180000,0.241216,-0.166483,0.192245
10.0833,-0.148148,-0.028462,-2.911381,3.180000,0.245192,-0.159215,0.192188
10.1000,-0.162123,-0.000705,-2.924680,3.180000,0.250429,-0.153270,0.192410
10.1167,-0.172652,0.017559,-2.949762,3.180000,0.255134,-0.152560,0.192671
10.1833,-0.127818,-0.242864,-2.805454,3.109577,0.250003,-0.208154,0.131919
10.2000,-0.109614,-0.314718,-2.748911,3.040581,0.242118,-0.227326,0.108790
10.3000,0.020114,-0.364108,-3.010000,2.076757,0.102705,-0.451594,-0.012494
10.3167,0.071769,-0.369846,-3.010000,2.010284,0.063240,-0.461547,-0.018047
10.3667,0.182314,-0.425021,-3.010000,2.156181,0.038316,-0.455357,-0.022436
10.3833,0.211375,-0.458966,-3.010000,2.212091,0.033714,-0.452174,-0.024993
10.4000,0.233648,-0.498147,-3.010000,2.255627,0.029869,-0.449468,-0.023755
10.4167,0.256726,-0.522268,-3.010000,2.300097,0.026160,-0.448368,-0.019638
10.4333,0.284976,-0.532662,-3.010000,2.345955,0.021077,-0.448398,-0.014135
10.4500,0.308710,-0.535888,-3.010000,2.374909,0.014827,-0.447391,-0.011398
10.4667,0.328558,-0.556326,-3.000388,2.381019,0.005241,-0.448477,-0.010321
10.4833,0.338509,-0.580160,-2.940504,2.367229,-0.004077,-0.451432,-0.010693
10.5000,0.321625,-0.602967,-2.838409,2.371523,-0.000080,-0.446771,-0.013461
10.5167,0.304092,-0.621358,-2.752754,2.382166,0.005158,-0.441847,-0.014757
10.5500,0.213668,-0.657377,-2.556074,2.386554,0.033418,-0.432243,-0.020076
10.5667,0.158980,-0.674991,-2.453181,2.408097,0.053305,-0.423965,-0.018573
10.5833,0.128232,-0.675106,-2.411713,2.429219,0.066551,-0.415219,-0.017486
10.6000,0.128335,-0.661042,-2.450113,2.424731,0.070651,-0.413806,-0.017208
10.6167,0.141073,-0.632119,-2.479460,2.382398,0.061952,-0.411729,-0.024401
10.6333,0.144920,-0.596714,-2.512820,2.314036,0.053371,-0.411038,-0.034344
11.0000,0.091558,-0.403032,-1.872278,1.321989,-0.105769,-0.432839,-0.070150
11.0167,0.079482,-0.433669,-2.253279,1.300170,-0.102076,-0.436939,-0.068634
11.0333,0.067220,-0.418121,-2.412669,1.292624,-0.094944,-0.441463,-0.067664
11.0667,0.055520,-0.483363,-3.010000,1.393587,-0.066876,-0.466237,-0.058392
11.0833,-0.040046,-0.454343,-2.737422,1.220989,-0.046847,-0.476146,-0.048477
11.1833,0.109528,-0.614827,-2.378258,1.862426,-0.006498,-0.481862,-0.034424
11.2000,0.125472,-0.647512,-2.368540,1.994378,0.004052,-0.476371,-0.035007
11.2167,0.118026,-0.677452,-2.321147,2.128256,0.023362,-0.463489,-0.031057
11.2333,0.093312,-0.695057,-2.260936,2.244151,0.044443,-0.445114,-0.028032
11.2500,0.072896,-0.703150,-2.224072,2.317400,0.058541,-0.431259,-0.024895
11.2667,0.052861,-0.711424,-2.197418,2.359849,0.069405,-0.424109,-0.021657
11.2833,0.036083,-0.711557,-2.196060,2.398461,0.081160,-0.415883,-0.018571
11.3000,0.036316,-0.702120,-2.242443,2.415553,0.089064,-0.411809,-0.016165
11.3167,0.059065,-0.684161,-2.331979,2.423478,0.090559,-0.410593,-0.014625
11.3500,0.125016,-0.580526,-2.666168,2.394175,0.089252,-0.408844,-0.018506
11.3667,0.153976,-0.522377,-2.859202,2.389088,0.086317,-0.411058,-0.019772
11.3833,0.191588,-0.498628,-2.979973,2.400035,0.074604,-0.417804,-0.016877
11.4000,0.230869,-0.486889,-3.010000,2.405126,0.058479,-0.426586,-0.014057
11.4667,0.235427,-0.290141,-3.010000,2.705574,0.089649,-0.409501,0.037425
11.4833,0.249756,-0.283413,-3.010000,2.835390,0.094843,-0.405936,0.059065
11.5167,0.283717,-0.306727,-3.010000,3.155019,0.108874,-0.388035,0.112335
11.7667,-0.137057,-0.124570,-2.894632,3.180000,0.238751,-0.186216,0.175526
11.7833,-0.161939,-0.107944,-2.873642,3.180000,0.248013,-0.172566,0.190219
11.8000,-0.178946,-0.087162,-2.865242,3.180000,0.253278,-0.164065,0.189650
11.8167,-0.189594,-0.046480,-2.897534,3.180000,0.259023,-0.158464,0.189489
11.8333,-0.177711,-0.005208,-2.954892,3.180000,0.258404,-0.159348,0.190118
11.9000,0.071326,-0.214850,-3.010000,3.174125,0.199319,-0.278185,0.124764
11.9333,0.156701,-0.346697,-3.010000,2.947733,0.160500,-0.349934,0.072321
11.9500,0.183438,-0.405032,-3.010000,2.808293,0.137902,-0.381999,0.048097
12.0167,0.200796,-0.384014,-3.010000,2.426796,0.075414,-0.436874,0.003061
12.0333,0.218538,-0.395763,-3.010000,2.396314,0.062525,-0.439862,-0.002309
12.0500,0.227417,-0.380388,-3.010000,2.388065,0.055974,-0.437462,-0.004937
12.0667,0.237823,-0.376945,-3.010000,2.400531,0.053355,-0.431774,-0.007505
12.0833,0.247248,-0.367706,-3.010000,2.440066,0.055644,-0.421742,-0.008031
12.1000,0.240858,-0.334214,-3.010000,2.455527,0.059686,-0.414006,-0.008165
12.1167,0.221303,-0.292299,-3.010000,2.444367,0.064578,-0.407941,-0.009288
12.1333,0.209130,-0.265520,-3.010000,2.431064,0.066188,-0.405069,-0.009251
12.1500,0.173713,-0.222132,-3.010000,2.403907,0.074572,-0.399508,-0.009692
12.1667,0.133570,-0.181054,-3.010000,2.350364,0.080280,-0.396009,-0.009492
12.2667,0.134261,-0.402304,-3.010000,2.432324,0.110182,-0.397072,-0.014997
12.2833,0.141222,-0.437931,-3.010000,2.459521,0.110267,-0.397532,-0.011263
12.3000,0.155329,-0.465452,-3.010000,2.489526,0.107551,-0.400202,-0.006342
12.3167,0.170174,-0.485119,-3.000074,2.505882,0.102713,-0.404453,-0.003204
12.3333,0.182129,-0.496620,-2.998319,2.510703,0.097799,-0.408782,-0.001784
12.3500,0.189588,-0.500195,-3.005476,2.509018,0.094196,-0.411812,-0.001592
12.3667,0.193460,-0.502629,-2.993017,2.519363,0.093548,-0.409851,-0.001181
12.3833,0.190024,-0.501228,-2.971207,2.533100,0.096379,-0.404272,-0.001291
12.4000,0.186870,-0.500940,-2.951316,2.543092,0.098561,-0.399758,-0.001324
12.4167,0.188563,-0.504499,-2.937056,2.555071,0.098995,-0.397582,-0.000245
12.4333,0.193855,-0.513356,-2.924414,2.562173,0.097089,-0.398429,0.000876
12.5000,0.278438,-0.360517,-3.010000,2.488120,0.049438,-0.378949,-0.022644
12.8500,-0.323760,0.057601,-2.316515,0.680600,0.043011,-0.319732,-0.082104
12.9333,-0.170674,-0.142824,-2.104122,0.870042,0.016535,-0.405047,-0.051721
13.0333,-0.099025,-0.571460,-2.105302,1.984723,0.101809,-0.425301,-0.048797
13.0500,-0.106120,-0.621094,-2.088904,2.146765,0.118333,-0.415471,-0.038794
13.0667,-0.109090,-0.652889,-2.096850,2.271393,0.130380,-0.404590,-0.027218
13.0833,-0.111896,-0.667969,-2.123160,2.365268,0.141734,-0.393376,-0.017330
13.1000,-0.097874,-0.666715,-2.191242,2.437398,0.149210,-0.383116,-0.009013
13.1167,-0.066271,-0.642169,-2.305490,2.467941,0.151870,-0.376840,-0.005753
13.1333,-0.024065,-0.610616,-2.436546,2.481088,0.149281,-0.375428,-0.004972
13.1500,0.014738,-0.581654,-2.554603,2.492594,0.144994,-0.376371,-0.004500
13.1667,0.045707,-0.565232,-2.631138,2.512642,0.140035,-0.377380,-0.002996
13.1833,0.076592,-0.537066,-2.737703,2.518100,0.135033,-0.380884,-0.002463
13.2833,0.093274,-0.320786,-3.010000,2.167903,0.076666,-0.450939,-0.003823
13.3000,0.108674,-0.282734,-3.010000,2.192616,0.065349,-0.451318,0.011729
13.4000,0.055728,-0.248579,-3.010000,3.180000,0.198568,-0.315618,0.145278
13.4333,-0.030767,-0.251717,-3.010000,3.180000,0.218186,-0.258219,0.181500
13.5500,-0.037206,0.177685,-3.010000,3.180000,0.214554,-0.178398,0.194373
13.5833,-0.034698,0.272533,-3.010000,3.180000,0.213396,-0.150445,0.201071
13.6333,-0.034658,0.338332,-3.010000,3.180000,0.213984,-0.127532,0.206246
13.6667,-0.054562,0.351284,-3.010000,3.180000,0.222547,-0.108779,0.202887
13.7167,-0.136356,0.223768,-2.952575,3.180000,0.244902,-0.098351,0.190712
13.7333,-0.154729,0.193532,-2.924150,3.180000,0.249717,-0.097653,0.190061
13.7500,-0.167782,0.181230,-2.920022,3.180000,0.253808,-0.098410,0.188395
13.7667,-0.186616,0.140588,-2.913560,3.180000,0.260358,-0.106404,0.183839
13.7833,-0.205909,0.063705,-2.886272,3.169022,0.267599,-0.121183,0.174964
13.8833,0.020625,-0.466785,-2.772142,2.700277,0.182872,-0.329060,0.033807
13.9000,0.036685,-0.548500,-2.681893,2.617025,0.160127,-0.361704,0.013973
13.9333,0.085847,-0.612071,-2.659939,2.492515,0.121587,-0.405447,0.001236
13.9833,0.162991,-0.590428,-2.869290,2.347233,0.076838,-0.446558,-0.007805
14.0000,0.177723,-0.572076,-2.939667,2.334940,0.069723,-0.450109,-0.010377
14.0167,0.185597,-0.566139,-2.961623,2.322681,0.064282,-0.451927,-0.011799
14.0333,0.188459,-0.568889,-2.950364,2.304253,0.059113,-0.453584,-0.013912
14.0500,0.196350,-0.569409,-2.953657,2.300352,0.054618,-0.454732,-0.014193
14.0667,0.206672,-0.567126,-2.964354,2.302625,0.050216,-0.455038,-0.014201
14.0833,0.219345,-0.550593,-3.010000,2.303138,0.045239,-0.455224,-0.014608
14.1000,0.225453,-0.523273,-3.010000,2.300678,0.042879,-0.454629,-0.015390
14.1167,0.227693,-0.507387,-3.010000,2.298191,0.041608,-0.453572,-0.016248
14.1333,0.230458,-0.508556,-3.010000,2.315945,0.043319,-0.450358,-0.015799
14.1667,0.226086,-0.555890,-2.963074,2.304878,0.040406,-0.450086,-0.017896
14.1833,0.227937,-0.570166,-2.909078,2.296844,0.036230,-0.450031,-0.019005
14.2000,0.238550,-0.575108,-2.886303,2.295218,0.029713,-0.449504,-0.019752
14.2167,0.252394,-0.577223,-2.869690,2.297629,0.022420,-0.448117,-0.020525
14.2333,0.273608,-0.571536,-2.865942,2.323297,0.016201,-0.442333,-0.020514
14.2500,0.294540,-0.553843,-2.889301,2.343878,0.010157,-0.435625,-0.021657
14.6000,0.049394,-0.352838,-2.395320,1.375222,-0.069975,-0.403492,-0.094347
14.6167,0.043568,-0.358367,-2.414614,1.345346,-0.070654,-0.407350,-0.085619
14.6333,0.029094,-0.362767,-2.448959,1.326380,-0.066501,-0.413027,-0.084241
14.6500,0.038760,-0.365209,-2.866903,1.376558,-0.059442,-0.421065,-0.081500
14.6667,0.044180,-0.389041,-3.010000,1.398707,-0.057491,-0.431663,-0.076445
14.6833,0.052803,-0.432118,-3.010000,1.431642,-0.056576,-0.441777,-0.070953
14.7000,-0.000604,-0.451543,-3.010000,1.340164,-0.047703,-0.452992,-0.064646
14.8000,0.058229,-0.561654,-2.145893,1.769973,-0.003557,-0.465033,-0.050241
14.8167,0.087843,-0.594574,-2.260430,1.869645,-0.001462,-0.467791,-0.047618
14.8333,0.108147,-0.626913,-2.328162,1.983705,0.008463,-0.466296,-0.041321
14.8500,0.121010,-0.656890,-2.358910,2.081143,0.018473,-0.465041,-0.034122
14.8667,0.113655,-0.684517,-2.350361,2.167706,0.033833,-0.461557,-0.027704
14.8833,0.095905,-0.708173,-2.328919,2.239510,0.050329,-0.457084,-0.021424
14.9000,0.062982,-0.714895,-2.298450,2.295452,0.070216,-0.446552,-0.018572
14.9167,0.039604,-0.719480,-2.275957,2.321026,0.082202,-0.441273,-0.015934
14.9333,0.035460,-0.726129,-2.287787,2.347091,0.088642,-0.439781,-0.011632
14.9500,0.054823,-0.729707,-2.327673,2.360629,0.085591,-0.442272,-0.008401
14.9667,0.085400,-0.732820,-2.380082,2.371180,0.078126,-0.446807,-0.005605
14.9833,0.125180,-0.724692,-2.450621,2.366121,0.065978,-0.451638,-0.005294
15.0000,0.149007,-0.713912,-2.509245,2.351266,0.058172,-0.456076,-0.006366
15.0167,0.177358,-0.698316,-2.590386,2.341045,0.050320,-0.460140,-0.006211
15.0333,0.213347,-0.675221,-2.694038,2.336170,0.040151,-0.463214,-0.005887
15.0500,0.245844,-0.645756,-2.816045,2.335791,0.031753,-0.465979,-0.005190
15.0667,0.275849,-0.601853,-2.984122,2.324117,0.021595,-0.470825,-0.004659
15.0833,0.290458,-0.549293,-3.010000,2.317038,0.015930,-0.473846,-0.003361
15.1500,0.308841,-0.355840,-3.010000,2.627076,0.040056,-0.458520,0.053997
15.1833,0.269299,-0.230256,-3.010000,2.979692,0.057758,-0.431237,0.099063
15.4833,-0.263992,-0.185847,-2.717873,3.180000,0.242798,-0.160107,0.213428
15.5000,-0.269112,-0.192199,-2.683847,3.180000,0.245163,-0.150909,0.227434
15.5167,-0.269921,-0.183710,-2.662577,3.180000,0.244987,-0.144945,0.223902
15.5333,-0.275469,-0.163386,-2.648665,3.180000,0.247309,-0.136844,0.220122
15.6000,-0.257376,0.084309,-2.781245,3.180000,0.265547,-0.090931,0.201986
15.6167,-0.263355,0.139665,-2.834249,3.172659,0.272830,-0.083467,0.197962
15.6333,-0.273850,0.199658,-2.912413,3.113077,0.282188,-0.078182,0.192677
15.6500,-0.273621,0.243541,-2.977790,3.080145,0.286185,-0.076521,0.188478
15.6667,-0.273847,0.229149,-3.008806,3.063385,0.289648,-0.086674,0.182309
15.7333,-0.200631,-0.135891,-2.784615,2.863363,0.272729,-0.172979,0.096582
15.7667,-0.107322,-0.318148,-2.690050,2.764750,0.232099,-0.241211,0.049008
15.8333,0.153438,-0.462909,-2.902679,2.547240,0.114014,-0.372522,0.000399
