t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.9833,-0.039340,-1.002937,0.655360,-0.245676,0.194181,-0.370670,0.170597
8.0000,-0.029004,-1.012853,0.661035,-0.261718,0.189600,-0.370526,0.171650
8.0167,-0.025903,-1.019919,0.664563,-0.280320,0.187340,-0.369010,0.174322
8.0333,-0.022929,-1.029590,0.666736,-0.297742,0.185316,-0.368497,0.177485
8.0500,-0.020171,-1.038425,0.669013,-0.312020,0.183476,-0.368267,0.180085
8.0667,-0.022542,-1.044941,0.669690,-0.323937,0.183451,-0.367728,0.183132
8.0833,-0.024321,-1.052186,0.670103,-0.336208,0.183226,-0.367354,0.186283
8.1000,-0.021677,-1.059229,0.671162,-0.342856,0.181901,-0.368023,0.187760
8.1167,-0.006319,-1.083516,0.671881,-0.345080,0.177315,-0.374314,0.189195
8.1333,0.007860,-1.110346,0.670578,-0.336250,0.173919,-0.383160,0.190318
8.1500,0.047730,-1.164335,0.670019,-0.325779,0.163174,-0.399695,0.192330
8.1667,0.094293,-1.220237,0.672663,-0.304229,0.150552,-0.418372,0.193256
8.2667,0.661860,-1.362894,0.911327,-0.180114,-0.074808,-0.468803,0.170088
8.2833,0.683345,-1.318232,0.944910,-0.096113,-0.100112,-0.472169,0.158058
8.3000,0.668207,-1.328327,0.938638,-0.097380,-0.092286,-0.475434,0.158958
8.4000,0.156994,-1.013751,0.759592,-0.090730,0.113204,-0.399901,0.107157
8.4833,0.038697,-0.906216,0.749594,0.090047,0.154771,-0.396264,0.081537
8.6500,0.028122,-0.913799,0.737045,0.387236,0.145582,-0.458873,0.057158
8.6667,0.051512,-0.932807,0.735966,0.395408,0.134979,-0.468479,0.058468
8.6833,0.098888,-0.961202,0.738425,0.400206,0.113892,-0.481075,0.059656
8.7000,0.115015,-0.976463,0.736086,0.411562,0.106519,-0.489641,0.061647
8.7167,0.122064,-0.984889,0.732576,0.417344,0.103635,-0.494318,0.063419
8.8167,0.072084,-0.829466,0.762831,0.114928,0.137993,-0.373447,0.058775
8.9167,0.157949,-0.751159,0.829172,0.264411,0.080561,-0.365448,0.012783
8.9333,0.191356,-0.748649,0.843565,0.265963,0.062685,-0.363642,0.008901
8.9500,0.230480,-0.757543,0.856708,0.271868,0.042032,-0.367345,0.006742
8.9667,0.257109,-0.755120,0.869081,0.257266,0.028800,-0.362449,0.006389
8.9833,0.274729,-0.744086,0.881320,0.232913,0.020480,-0.352220,0.006448
9.0333,0.236996,-0.627530,0.909409,0.122157,0.040875,-0.282667,0.008993
9.0500,0.229310,-0.613051,0.918848,0.090071,0.044691,-0.270728,0.013188
9.0667,0.229579,-0.614134,0.927130,0.072641,0.044093,-0.267558,0.015732
9.0833,0.235543,-0.633786,0.931463,0.068950,0.040739,-0.274331,0.017023
9.1000,0.250011,-0.667779,0.933919,0.085461,0.032706,-0.290162,0.016090
9.1167,0.266825,-0.703367,0.935430,0.119408,0.022580,-0.309741,0.013602
9.1333,0.286392,-0.735547,0.938105,0.170901,0.009491,-0.331206,0.009860
9.1500,0.300321,-0.760309,0.938122,0.220993,-0.000769,-0.350224,0.007095
9.1667,0.308970,-0.779824,0.935327,0.269629,-0.008215,-0.367516,0.005097
9.1833,0.313472,-0.794670,0.930631,0.300246,-0.011953,-0.379911,0.004937
9.2000,0.313421,-0.808439,0.923122,0.341565,-0.014103,-0.394358,0.004276
9.2167,0.309967,-0.820027,0.913928,0.363284,-0.012590,-0.404337,0.005224
9.2333,0.303206,-0.822221,0.908220,0.360828,-0.008078,-0.405348,0.006045
9.3333,0.154439,-0.751228,0.867355,0.320482,0.071302,-0.371512,0.004082
9.3500,0.130273,-0.755300,0.855713,0.254704,0.089074,-0.361647,0.014828
9.3667,0.096891,-0.742410,0.846876,0.217113,0.107750,-0.349747,0.021466
9.3833,0.062651,-0.726791,0.839634,0.180469,0.125768,-0.336797,0.028777
9.4000,0.034520,-0.712946,0.835257,0.148550,0.139792,-0.325341,0.035680
9.4167,0.014611,-0.703395,0.833496,0.128641,0.149062,-0.317689,0.040521
9.4333,0.005019,-0.700338,0.834106,0.113752,0.153314,-0.313563,0.043825
9.4500,-0.000251,-0.699529,0.835884,0.103138,0.155420,-0.311072,0.045994
9.4667,-0.002604,-0.701734,0.837852,0.093101,0.156255,-0.309945,0.047950
9.4833,-0.006067,-0.702668,0.838547,0.089768,0.157605,-0.309535,0.049025
9.5000,-0.003936,-0.708719,0.840907,0.082608,0.156476,-0.310499,0.050196
9.5167,0.002520,-0.718296,0.843705,0.074372,0.153547,-0.312743,0.051227
9.5333,0.010665,-0.728752,0.846749,0.067572,0.149873,-0.315571,0.051877
9.5500,0.019591,-0.738833,0.850065,0.063553,0.145783,-0.318690,0.051964
9.5667,0.019488,-0.742026,0.850785,0.066508,0.145658,-0.320317,0.051753
9.5833,0.019585,-0.748238,0.850376,0.068160,0.145645,-0.322998,0.052247
9.6000,0.009214,-0.751009,0.846456,0.065585,0.150570,-0.323651,0.054841
9.6167,-0.004024,-0.757607,0.839881,0.057538,0.157114,-0.324981,0.059547
9.6333,-0.027353,-0.766794,0.827934,0.048171,0.168490,-0.327190,0.067022
9.6500,-0.055920,-0.778618,0.813418,0.027773,0.182010,-0.328416,0.078099
9.6667,-0.083874,-0.794890,0.797488,-0.006849,0.194840,-0.328860,0.092554
9.6833,-0.109270,-0.815639,0.780845,-0.042107,0.205993,-0.330762,0.107753
9.7000,-0.151915,-0.818446,0.762588,-0.070892,0.222678,-0.326583,0.124023
9.7167,-0.171748,-0.845029,0.745796,-0.111657,0.229785,-0.329460,0.140543
9.7333,-0.210174,-0.848366,0.729167,-0.126233,0.243468,-0.327612,0.154535
9.7500,-0.228535,-0.869576,0.714734,-0.152522,0.249008,-0.330481,0.168024
9.7667,-0.280511,-0.841680,0.706850,-0.148718,0.265594,-0.319695,0.178014
9.7833,-0.323780,-0.827728,0.697415,-0.149440,0.278660,-0.313145,0.189415
9.8000,-0.336720,-0.837133,0.690858,-0.173844,0.280560,-0.312159,0.198864
9.8167,-0.354624,-0.824319,0.691210,-0.189138,0.283906,-0.304519,0.204436
9.8333,-0.341748,-0.848303,0.690602,-0.231452,0.276420,-0.306701,0.210036
9.8500,-0.302293,-0.891769,0.692352,-0.282333,0.260936,-0.314594,0.212047
9.8667,-0.258650,-0.934044,0.696425,-0.321627,0.245261,-0.323137,0.211572
9.8833,-0.226637,-0.970837,0.696809,-0.348852,0.234074,-0.330964,0.212785
9.9000,-0.218146,-0.993691,0.692043,-0.355591,0.231585,-0.336888,0.215691
9.9167,-0.207674,-1.018645,0.686642,-0.351362,0.229561,-0.345167,0.217239
9.9833,-0.038653,-1.251797,0.665109,-0.246563,0.191547,-0.431560,0.217174
10.0333,0.123104,-1.358370,0.700968,-0.009420,0.141494,-0.511712,0.195930
10.1167,-0.021136,-1.176724,0.677353,-0.045379,0.189350,-0.455215,0.175747
10.1500,-0.044342,-1.114086,0.685437,-0.042828,0.196004,-0.437076,0.163535
10.1833,-0.083974,-1.002202,0.706588,0.032999,0.207511,-0.415349,0.135065
10.2000,-0.106231,-0.941164,0.718338,0.067785,0.214316,-0.400098,0.121276
10.2167,-0.126206,-0.890047,0.728129,0.100855,0.220609,-0.386944,0.110197
10.2333,-0.135995,-0.859369,0.734437,0.146584,0.223370,-0.383555,0.099983
10.4000,-0.403926,-0.614123,0.719002,0.455211,0.324781,-0.325466,0.092492
10.4667,-0.153850,-0.850543,0.711828,0.365683,0.227225,-0.424359,0.080371
10.4833,-0.134881,-0.841223,0.712854,0.417172,0.216747,-0.431988,0.069029
10.5667,-0.014303,-0.771380,0.772653,0.193786,0.168917,-0.361476,0.051059
10.6667,0.181680,-0.823448,0.825745,0.351663,0.064159,-0.411923,0.015298
10.6833,0.200005,-0.801609,0.833968,0.400311,0.049513,-0.411938,0.005602
10.7000,0.221543,-0.785055,0.844036,0.400988,0.037269,-0.404404,0.000753
10.7167,0.247080,-0.776920,0.853398,0.402309,0.023253,-0.400440,-0.002113
10.7333,0.282966,-0.774371,0.865027,0.402523,0.004057,-0.398247,-0.003633
10.7500,0.314224,-0.772527,0.875060,0.404097,-0.012806,-0.396637,-0.004427
10.7667,0.343250,-0.774747,0.883369,0.404972,-0.028159,-0.396652,-0.003803
10.7833,0.378134,-0.780314,0.892439,0.402872,-0.045987,-0.397254,-0.001751
10.8000,0.396855,-0.786493,0.896360,0.405919,-0.055753,-0.399760,-0.000015
10.8167,0.403005,-0.791532,0.896046,0.408452,-0.058744,-0.402314,0.001083
10.8333,0.417560,-0.800206,0.897189,0.406804,-0.065375,-0.405254,0.003647
10.8500,0.433728,-0.806328,0.899673,0.406164,-0.073164,-0.407128,0.005834
10.8667,0.448094,-0.810596,0.902632,0.406520,-0.080338,-0.408356,0.007659
10.8833,0.457684,-0.812222,0.904576,0.407129,-0.085191,-0.408741,0.008635
10.9000,0.458782,-0.812141,0.904446,0.408263,-0.085843,-0.408954,0.008572
10.9167,0.455631,-0.811321,0.902417,0.409508,-0.084150,-0.409133,0.008152
10.9333,0.451939,-0.813168,0.899527,0.410073,-0.081897,-0.410402,0.008260
10.9500,0.447711,-0.817062,0.895921,0.410585,-0.079184,-0.412604,0.008734
10.9667,0.445944,-0.824285,0.892334,0.410662,-0.077448,-0.416033,0.010110
10.9833,0.447250,-0.834896,0.888958,0.410567,-0.077020,-0.420725,0.012414
11.0000,0.439841,-0.842047,0.883274,0.412238,-0.072436,-0.424782,0.013291
11.0167,0.432983,-0.852806,0.876796,0.412971,-0.067690,-0.430128,0.015222
11.1167,0.164231,-0.745032,0.811932,0.344082,0.074278,-0.379861,0.004050
11.1333,0.118665,-0.741089,0.799360,0.244455,0.104597,-0.360347,0.019726
11.1500,0.082303,-0.729732,0.794398,0.187753,0.124692,-0.345290,0.029932
11.1667,0.060671,-0.724866,0.792353,0.148484,0.136082,-0.336089,0.037801
11.1833,0.046315,-0.720997,0.793370,0.125057,0.142848,-0.329969,0.042564
11.2000,0.042681,-0.723139,0.796711,0.107822,0.144385,-0.327338,0.045572
11.2167,0.038458,-0.721395,0.799420,0.100289,0.145899,-0.324912,0.046848
11.2333,0.042208,-0.726609,0.804633,0.094121,0.143686,-0.325380,0.047298
11.2500,0.045804,-0.730786,0.808215,0.091622,0.141667,-0.326243,0.047330
11.2667,0.045928,-0.731419,0.809809,0.090105,0.141371,-0.326024,0.047490
11.2833,0.048188,-0.740552,0.810840,0.088691,0.140338,-0.329226,0.048326
11.3000,0.050418,-0.750032,0.811525,0.088637,0.139324,-0.332800,0.049083
11.3167,0.041309,-0.752854,0.809665,0.094562,0.143256,-0.334781,0.049859
11.3333,0.029636,-0.760954,0.804598,0.096392,0.148815,-0.338302,0.052837
11.3500,0.015739,-0.775260,0.796126,0.092321,0.155956,-0.343390,0.058335
11.3667,0.008015,-0.803218,0.785926,0.080725,0.161016,-0.352530,0.066203
11.3833,-0.019237,-0.814328,0.772497,0.070866,0.174165,-0.355179,0.075224
11.4000,-0.055943,-0.820657,0.756829,0.053493,0.190933,-0.354398,0.087123
11.4167,-0.077292,-0.840070,0.743442,0.014431,0.200805,-0.354729,0.101558
11.4333,-0.099075,-0.859844,0.730702,-0.036308,0.209876,-0.352838,0.117996
11.4500,-0.116755,-0.878499,0.720100,-0.088274,0.216116,-0.350172,0.133633
11.4667,-0.127242,-0.896540,0.711534,-0.128394,0.219223,-0.349376,0.145789
11.4833,-0.139282,-0.908013,0.704948,-0.154414,0.222778,-0.348538,0.154893
11.5000,-0.149212,-0.921455,0.698238,-0.169637,0.225902,-0.350173,0.162318
11.5167,-0.160076,-0.928741,0.692447,-0.179654,0.229327,-0.350606,0.168234
11.5333,-0.162473,-0.941317,0.688978,-0.189356,0.229843,-0.352901,0.172576
11.5500,-0.163984,-0.950503,0.687122,-0.199875,0.229826,-0.353896,0.176116
11.5667,-0.166682,-0.953925,0.686216,-0.210614,0.230011,-0.352985,0.178967
11.5833,-0.167406,-0.960841,0.685506,-0.224613,0.229418,-0.352655,0.182233
11.6000,-0.168477,-0.968781,0.684066,-0.238267,0.228941,-0.352691,0.185846
11.6167,-0.161016,-0.981996,0.684042,-0.252813,0.225728,-0.354387,0.188274
11.6333,-0.132093,-1.021306,0.682099,-0.261224,0.216823,-0.365532,0.189773
11.6500,-0.110802,-1.053197,0.679554,-0.256548,0.211063,-0.376260,0.190480
11.6667,-0.097399,-1.073425,0.677826,-0.250053,0.207575,-0.383655,0.190774
11.6833,-0.092393,-1.091826,0.672697,-0.244457,0.206935,-0.390131,0.193283
11.7000,-0.088282,-1.110252,0.666924,-0.235437,0.206791,-0.397216,0.195806
11.7167,-0.076605,-1.135300,0.661793,-0.223476,0.204407,-0.406842,0.197902
11.7333,-0.060839,-1.161535,0.657984,-0.204577,0.200957,-0.418170,0.198755
11.7500,-0.055524,-1.172372,0.654569,-0.183142,0.200571,-0.425543,0.198404
11.7667,-0.038430,-1.189304,0.654788,-0.170783,0.195780,-0.433083,0.197615
11.7833,-0.010648,-1.211127,0.658245,-0.157221,0.187346,-0.442296,0.195575
11.8000,0.018603,-1.229273,0.663242,-0.132244,0.178379,-0.452874,0.191569
11.8167,0.051245,-1.251721,0.668471,-0.112147,0.167927,-0.463601,0.189095
11.8333,0.066107,-1.257906,0.671860,-0.109403,0.162836,-0.466073,0.187539
11.8500,0.080997,-1.263053,0.675010,-0.115916,0.157806,-0.466302,0.186525
11.8667,0.096669,-1.264659,0.680109,-0.130476,0.152105,-0.463886,0.184934
11.8833,0.096113,-1.250791,0.682874,-0.148923,0.151556,-0.456536,0.182690
11.9000,0.086271,-1.231587,0.683696,-0.164807,0.154131,-0.448156,0.180835
11.9167,0.079415,-1.214903,0.685487,-0.181280,0.155574,-0.440338,0.179324
11.9333,0.071902,-1.197529,0.687581,-0.192923,0.157252,-0.433311,0.177385
11.9500,0.058233,-1.176109,0.688462,-0.196101,0.161115,-0.426808,0.175021
11.9667,0.046340,-1.153525,0.691124,-0.195809,0.164267,-0.420491,0.171656
11.9833,0.041730,-1.134511,0.696391,-0.194532,0.164814,-0.415265,0.167506
12.0000,0.054611,-1.131713,0.703984,-0.188136,0.159613,-0.415764,0.162989
12.0167,0.069991,-1.126422,0.713965,-0.171699,0.153212,-0.417431,0.156205
12.0333,0.089617,-1.123189,0.725170,-0.150042,0.144977,-0.420720,0.148600
12.0500,0.103008,-1.114043,0.735421,-0.126628,0.138598,-0.422539,0.140777
12.0667,0.113633,-1.102277,0.745116,-0.097802,0.132901,-0.424573,0.132387
12.0833,0.128682,-1.092850,0.755847,-0.082411,0.125328,-0.424539,0.125454
12.1000,0.146772,-1.084244,0.767680,-0.061936,0.116155,-0.425686,0.117806
12.1167,0.146727,-1.065737,0.774271,-0.050028,0.114392,-0.421958,0.111868
12.1333,0.157999,-1.058419,0.782339,-0.035531,0.108213,-0.422233,0.106617
12.1500,0.178670,-1.059466,0.791824,-0.018988,0.098155,-0.425573,0.101924
12.1667,0.204396,-1.063983,0.802341,0.004122,0.085564,-0.431319,0.097076
12.1833,0.229000,-1.071418,0.811165,0.021751,0.073742,-0.436951,0.094194
12.2000,0.249043,-1.078943,0.817884,0.034042,0.064205,-0.441633,0.092696
12.2167,0.257733,-1.079764,0.821094,0.055615,0.059097,-0.446164,0.090218
12.2333,0.257995,-1.081296,0.819894,0.068412,0.058602,-0.449391,0.089636
12.2500,0.260083,-1.083692,0.819459,0.074961,0.057587,-0.451594,0.089568
12.2667,0.254850,-1.084466,0.816093,0.079759,0.060117,-0.453048,0.089978
12.2833,0.265184,-1.090039,0.818318,0.083692,0.055499,-0.455570,0.090258
12.3000,0.265917,-1.092258,0.817170,0.088888,0.055248,-0.457486,0.090407
12.3167,0.267088,-1.094403,0.815707,0.101666,0.054418,-0.460967,0.090074
12.3333,0.247026,-1.085110,0.807889,0.104006,0.063512,-0.458868,0.089581
12.3500,0.222743,-1.072377,0.799355,0.097471,0.074807,-0.453747,0.089577
12.3667,0.203514,-1.060662,0.793463,0.086913,0.083819,-0.447917,0.089820
12.3833,0.183224,-1.042970,0.789239,0.070286,0.093011,-0.438720,0.089516
12.4000,0.167452,-1.021522,0.788667,0.056141,0.099526,-0.428588,0.087735
12.4167,0.150022,-0.992605,0.790411,0.044426,0.106052,-0.416192,0.084532
12.4333,0.156598,-0.979663,0.798098,0.029582,0.102386,-0.408411,0.082163
12.4500,0.172034,-0.969879,0.808811,0.024116,0.094315,-0.403417,0.078326
12.5500,0.314707,-0.956233,0.868248,0.333319,0.000929,-0.456564,0.038087
12.5667,0.364163,-0.942583,0.883647,0.379199,-0.029347,-0.459085,0.032830
12.5833,0.390599,-0.930012,0.890733,0.397574,-0.045234,-0.457014,0.029915
12.6000,0.394418,-0.909336,0.891399,0.405695,-0.048979,-0.450428,0.025055
12.6333,0.355351,-0.843045,0.889195,0.362114,-0.028585,-0.415863,0.011635
12.6500,0.341256,-0.815520,0.889048,0.320946,-0.018643,-0.396790,0.008989
12.6667,0.330711,-0.792271,0.890873,0.294328,-0.011992,-0.382103,0.006924
12.6833,0.324349,-0.771532,0.894695,0.272375,-0.008009,-0.369128,0.005390
12.7000,0.317618,-0.750691,0.899327,0.252864,-0.004200,-0.356506,0.004032
12.7167,0.314425,-0.734113,0.904959,0.233623,-0.002166,-0.345593,0.003625
12.7333,0.314104,-0.721101,0.911412,0.216593,-0.001768,-0.336485,0.003673
12.7500,0.316045,-0.720392,0.915572,0.205614,-0.002462,-0.333774,0.004722
12.7667,0.319172,-0.727710,0.917894,0.199765,-0.003778,-0.335454,0.006199
12.7833,0.330436,-0.741550,0.920551,0.208591,-0.010105,-0.342334,0.006805
12.8000,0.333727,-0.743550,0.922223,0.209453,-0.012050,-0.343108,0.007018
12.8167,0.331905,-0.741613,0.922843,0.207284,-0.011046,-0.341763,0.006991
12.8333,0.327389,-0.735440,0.924455,0.201787,-0.008887,-0.338160,0.006723
12.8500,0.323343,-0.734223,0.924911,0.198444,-0.006858,-0.337036,0.006914
12.8667,0.320029,-0.731837,0.925115,0.197253,-0.005243,-0.335790,0.006675
12.8833,0.317225,-0.730572,0.926122,0.198323,-0.004332,-0.335408,0.006357
12.9000,0.314088,-0.732705,0.925914,0.200689,-0.003074,-0.336723,0.006333
12.9667,0.299689,-0.768172,0.909514,0.318240,-0.003657,-0.374723,-0.000158
12.9833,0.304688,-0.799282,0.901774,0.269265,0.000414,-0.379021,0.009700
13.0000,0.296535,-0.821917,0.892141,0.220368,0.010552,-0.379879,0.018472
13.0167,0.267615,-0.824036,0.880316,0.186243,0.028525,-0.375463,0.023509
13.0333,0.231327,-0.814368,0.868895,0.166351,0.048140,-0.368949,0.026182
13.0500,0.192674,-0.800003,0.859001,0.152694,0.067685,-0.361472,0.028496
13.0667,0.147307,-0.777004,0.849616,0.147015,0.089332,-0.351738,0.030077
13.0833,0.108732,-0.758806,0.842115,0.137949,0.107660,-0.342969,0.033196
13.1000,0.078583,-0.749015,0.834749,0.126472,0.122281,-0.337127,0.037561
13.1167,0.053149,-0.742556,0.828459,0.122064,0.134218,-0.333780,0.041109
13.1333,0.037785,-0.743869,0.823728,0.122716,0.141388,-0.334410,0.043712
13.1500,0.028232,-0.745910,0.821049,0.127100,0.145666,-0.335919,0.044909
13.1667,0.024123,-0.752842,0.818726,0.134967,0.147511,-0.340080,0.045479
13.1833,0.024719,-0.766936,0.815557,0.142084,0.147549,-0.347135,0.046646
13.2000,0.025768,-0.776680,0.813776,0.149508,0.147172,-0.352439,0.047006
13.2167,0.032212,-0.785663,0.814194,0.152188,0.144293,-0.356535,0.047054
13.2333,0.033977,-0.790356,0.814033,0.156175,0.143464,-0.359141,0.046942
13.2500,0.031944,-0.785863,0.815350,0.159089,0.143995,-0.357730,0.045998
13.2667,0.035206,-0.784473,0.817436,0.159837,0.142155,-0.357194,0.045022
13.2833,0.038538,-0.783566,0.819387,0.160200,0.140396,-0.356815,0.044215
13.3000,0.044266,-0.783556,0.822303,0.157816,0.137631,-0.356259,0.043532
13.3167,0.049741,-0.783537,0.825157,0.153180,0.135010,-0.355276,0.043158
13.3333,0.056493,-0.786559,0.827917,0.147551,0.131944,-0.355349,0.043150
13.3500,0.062339,-0.791865,0.829567,0.142470,0.129414,-0.356467,0.043686
13.3667,0.063776,-0.795873,0.829498,0.138394,0.128978,-0.357302,0.044678
13.3833,0.061144,-0.800705,0.827836,0.127425,0.130822,-0.357246,0.047305
13.4000,0.053426,-0.808057,0.823268,0.115596,0.135272,-0.358110,0.051425
13.4167,0.041360,-0.820223,0.815235,0.099567,0.142162,-0.360184,0.057870
13.4333,0.023487,-0.835094,0.803787,0.076677,0.151973,-0.362051,0.067051
13.4500,0.002169,-0.855117,0.788995,0.043459,0.163497,-0.363932,0.079711
13.4667,-0.027057,-0.870822,0.772279,0.010639,0.177689,-0.363988,0.093642
13.4833,-0.072999,-0.874100,0.753051,-0.025359,0.197428,-0.358494,0.110185
13.5000,-0.112097,-0.881587,0.735388,-0.073430,0.212731,-0.352344,0.128650
13.5167,-0.151619,-0.884843,0.719451,-0.115343,0.226565,-0.345664,0.146134
13.5333,-0.182793,-0.891712,0.704787,-0.136112,0.237266,-0.343987,0.159570
13.5500,-0.192361,-0.910981,0.695191,-0.175217,0.238976,-0.343798,0.171832
13.5667,-0.183912,-0.942439,0.687932,-0.207867,0.235066,-0.348929,0.180427
13.5833,-0.183906,-0.955627,0.684690,-0.228836,0.233982,-0.349553,0.185894
13.6000,-0.164150,-0.980203,0.685182,-0.251755,0.226534,-0.353775,0.188363
13.6167,-0.131751,-1.010880,0.688737,-0.271890,0.215321,-0.360318,0.188403
13.6333,-0.135902,-1.000863,0.692382,-0.275662,0.215962,-0.356390,0.187576
