t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
5.4833,0.255363,0.146019,-0.555573,0.821084,0.000934,0.206889,-0.091141
5.5000,0.251753,0.148166,-0.569642,0.825875,0.000777,0.206599,-0.091571
5.5167,0.250679,0.149159,-0.576537,0.828124,0.000360,0.206430,-0.091814
5.5333,0.249730,0.149531,-0.583330,0.829708,0.000021,0.205898,-0.091930
5.5500,0.250078,0.150429,-0.586618,0.829400,-0.000409,0.205898,-0.091759
5.5667,0.250211,0.154487,-0.598726,0.824176,-0.000622,0.205821,-0.091295
5.5833,0.249996,0.158164,-0.610466,0.818894,-0.000652,0.205581,-0.090822
5.6000,0.250480,0.162600,-0.621745,0.813151,-0.000978,0.205725,-0.090295
5.6167,0.251567,0.168296,-0.632492,0.805602,-0.001329,0.206357,-0.089586
5.6333,0.251672,0.172888,-0.643024,0.800327,-0.001545,0.206704,-0.089131
5.6500,0.251229,0.175068,-0.650961,0.797435,-0.001603,0.206439,-0.088864
5.6667,0.247997,0.174799,-0.658648,0.800046,-0.001079,0.205619,-0.089234
5.6833,0.242821,0.175215,-0.667502,0.807023,-0.000440,0.205544,-0.089898
5.7000,0.238607,0.175925,-0.675469,0.811946,0.000128,0.205508,-0.090330
5.7167,0.235800,0.177023,-0.680896,0.814370,0.000620,0.205692,-0.090551
5.7333,0.234647,0.178080,-0.682443,0.814430,0.001035,0.206061,-0.090519
5.7500,0.233226,0.179860,-0.683721,0.813976,0.001667,0.206768,-0.090414
5.7667,0.231743,0.182658,-0.686593,0.812788,0.002245,0.207664,-0.090300
5.7833,0.230422,0.184860,-0.687700,0.812397,0.002834,0.208631,-0.090264
5.8000,0.229396,0.188327,-0.690322,0.810662,0.003271,0.209821,-0.090069
5.8167,0.229013,0.191634,-0.694776,0.806660,0.003603,0.210442,-0.089701
5.8333,0.228734,0.194183,-0.699356,0.802701,0.003879,0.210666,-0.089339
5.8500,0.228949,0.198110,-0.705267,0.797782,0.003881,0.211295,-0.088908
5.8667,0.229397,0.202145,-0.711048,0.792675,0.003790,0.211966,-0.088428
5.8833,0.229405,0.205264,-0.715206,0.790244,0.003671,0.212716,-0.088198
5.9000,0.228274,0.206725,-0.716255,0.790928,0.004009,0.213438,-0.088384
5.9167,0.225447,0.208789,-0.718271,0.792266,0.004967,0.214388,-0.088489
5.9333,0.219534,0.210365,-0.722168,0.797699,0.006689,0.215427,-0.088970
5.9500,0.213097,0.215994,-0.723160,0.800738,0.009253,0.218567,-0.089172
5.9667,0.209671,0.220819,-0.723581,0.799522,0.011029,0.220802,-0.088860
5.9833,0.202486,0.218467,-0.727411,0.811061,0.012586,0.220693,-0.090027
6.0000,0.192397,0.209639,-0.731232,0.830181,0.014614,0.218323,-0.091756
6.0167,0.183138,0.198543,-0.733938,0.848426,0.016524,0.214794,-0.093363
6.0333,0.175012,0.185212,-0.735670,0.868028,0.017780,0.210395,-0.095003
6.0500,0.171478,0.175324,-0.736857,0.873050,0.018935,0.205823,-0.095373
6.0667,0.167835,0.163004,-0.738481,0.876953,0.020342,0.199780,-0.095570
6.0833,0.163203,0.144021,-0.741568,0.878919,0.022595,0.189847,-0.095374
6.1000,0.157613,0.122359,-0.745434,0.879957,0.025481,0.178310,-0.094779
6.1167,0.152544,0.099452,-0.749653,0.872510,0.029424,0.164972,-0.093007
6.1333,0.138175,0.064364,-0.756365,0.886865,0.034717,0.147905,-0.092170
6.1500,0.121323,0.025236,-0.762486,0.904338,0.040839,0.129160,-0.090615
6.1667,0.093598,-0.028185,-0.764837,0.951219,0.048294,0.106961,-0.089796
6.1833,0.046909,-0.122134,-0.744413,1.078080,0.054289,0.075205,-0.090585
6.2000,0.002540,-0.212806,-0.687982,1.182733,0.062251,0.043916,-0.086219
6.2167,-0.017076,-0.270504,-0.649319,1.192740,0.071353,0.017346,-0.076268
6.2333,-0.035274,-0.315280,-0.637950,1.177523,0.082110,-0.006523,-0.064270
6.2500,-0.062181,-0.341560,-0.628505,1.134907,0.100527,-0.023513,-0.050690
6.3333,-0.200553,-0.225299,-0.636863,0.796017,0.204328,-0.001769,0.001129
6.3500,-0.215498,-0.183443,-0.668369,0.695072,0.217788,0.005622,0.016383
6.3667,-0.229071,-0.151138,-0.698193,0.636064,0.225188,0.011384,0.025422
6.3833,-0.233474,-0.127728,-0.734155,0.582160,0.226584,0.012965,0.033165
6.4000,-0.236749,-0.112237,-0.765325,0.546632,0.225991,0.012940,0.038241
6.4167,-0.242726,-0.100651,-0.788557,0.525199,0.226207,0.013066,0.041664
6.4333,-0.255060,-0.086405,-0.800239,0.514727,0.229917,0.016235,0.043882
6.4500,-0.268331,-0.070238,-0.809611,0.508690,0.234287,0.020777,0.045137
6.4667,-0.281016,-0.055370,-0.812358,0.504506,0.239306,0.025816,0.046452
6.4833,-0.292443,-0.040963,-0.815124,0.500423,0.243879,0.030712,0.047644
6.5000,-0.302521,-0.025026,-0.822615,0.495453,0.247441,0.035668,0.048375
6.5167,-0.311039,-0.012171,-0.825616,0.492420,0.250881,0.040149,0.049110
6.5333,-0.321959,-0.010030,-0.839572,0.506290,0.252498,0.039848,0.047827
6.5500,-0.331185,-0.017036,-0.854538,0.525566,0.252549,0.036131,0.046338
6.5667,-0.338452,-0.026496,-0.868559,0.542610,0.251860,0.031449,0.045291
6.5833,-0.340712,-0.033424,-0.879046,0.549082,0.250330,0.027656,0.045036
6.6000,-0.339734,-0.037492,-0.886400,0.550439,0.248465,0.025234,0.044817
6.6167,-0.338911,-0.039194,-0.892718,0.549370,0.247023,0.023771,0.044867
6.6333,-0.338565,-0.038844,-0.898046,0.546138,0.246099,0.023091,0.045202
6.6500,-0.339212,-0.041794,-0.906462,0.538208,0.244765,0.020069,0.047052
6.6667,-0.337239,-0.048416,-0.914374,0.537048,0.242270,0.016276,0.047467
6.6833,-0.331417,-0.053818,-0.923314,0.536235,0.238405,0.013252,0.046780
6.7000,-0.322541,-0.058330,-0.933059,0.535489,0.233483,0.010738,0.045253
6.7167,-0.309514,-0.079938,-0.953409,0.548661,0.223893,0.001140,0.042498
6.7500,-0.292272,-0.077939,-0.965834,0.542923,0.216283,0.001317,0.039308
6.7667,-0.290284,-0.067614,-0.971379,0.526202,0.215722,0.003837,0.040271
6.7833,-0.290756,-0.052517,-0.976887,0.498368,0.216360,0.007275,0.043236
6.8000,-0.291577,-0.031750,-0.981595,0.457930,0.217528,0.012116,0.048065
6.8333,-0.273147,-0.008881,-0.998108,0.363936,0.209730,0.013393,0.059546
6.8500,-0.271988,0.007262,-1.007549,0.316383,0.208129,0.015611,0.066310
6.8667,-0.278739,0.035224,-1.010180,0.255649,0.210440,0.022096,0.075969
6.8833,-0.297537,0.070050,-1.004656,0.196692,0.217846,0.031660,0.087396
6.9000,-0.325092,0.104588,-0.994313,0.148269,0.228390,0.041693,0.099398
6.9167,-0.349679,0.127867,-0.984994,0.118900,0.237344,0.048483,0.108811
6.9333,-0.374800,0.147773,-0.976158,0.105704,0.246788,0.054695,0.115686
6.9500,-0.399489,0.168332,-0.962763,0.100286,0.257347,0.062133,0.121689
6.9667,-0.417751,0.185816,-0.953767,0.104172,0.265712,0.068833,0.124464
6.9833,-0.435550,0.199198,-0.949283,0.117865,0.273454,0.074216,0.125461
7.0000,-0.448749,0.204616,-0.949067,0.137002,0.278997,0.076826,0.124628
7.0167,-0.459374,0.209267,-0.951013,0.167903,0.284275,0.080156,0.120740
7.0333,-0.467050,0.210854,-0.953142,0.206450,0.288995,0.083317,0.114842
7.0500,-0.481625,0.216038,-0.948070,0.258334,0.298041,0.089806,0.108949
7.0667,-0.518368,0.218808,-0.930218,0.355078,0.317954,0.100346,0.103191
7.0833,-0.556013,0.207236,-0.911193,0.478451,0.337539,0.109119,0.094995
7.1000,-0.605295,0.194981,-0.881310,0.605290,0.360693,0.119347,0.092708
7.1167,-0.661223,0.183562,-0.842641,0.727615,0.384842,0.130311,0.096091
7.1333,-0.709735,0.177804,-0.798463,0.840761,0.405236,0.144238,0.100120
7.1500,-0.759728,0.177842,-0.744369,0.934751,0.424903,0.158656,0.109708
7.1667,-0.805800,0.179180,-0.683545,1.024992,0.441536,0.173658,0.119298
7.1833,-0.840241,0.187342,-0.619716,1.084816,0.453929,0.188223,0.129366
7.2000,-0.856379,0.217445,-0.604963,1.084046,0.461242,0.203126,0.139984
7.2167,-0.878984,0.229309,-0.555117,1.110525,0.469364,0.214325,0.149877
7.2333,-0.906794,0.233002,-0.502340,1.145943,0.477401,0.221875,0.160013
7.2500,-0.913355,0.237580,-0.494565,1.143489,0.479565,0.223653,0.164436
7.2667,-0.918060,0.232644,-0.485618,1.142504,0.481052,0.220927,0.166640
7.2833,-0.916393,0.231634,-0.482831,1.142740,0.480498,0.220822,0.165902
7.3000,-0.918429,0.225756,-0.477645,1.141878,0.481072,0.217697,0.166612
7.3167,-0.922269,0.216410,-0.473105,1.138887,0.481810,0.212164,0.168226
7.3333,-0.953187,0.186335,-0.410142,1.221998,0.485815,0.207823,0.167804
7.3500,-1.031139,0.126713,-0.263709,1.407767,0.491585,0.194613,0.168453
7.3667,-1.069957,0.100302,-0.140714,1.477887,0.494560,0.184649,0.171832
7.3833,-1.085423,0.086450,-0.048503,1.501567,0.496033,0.178013,0.173157
7.4000,-1.090769,0.077570,0.015117,1.504369,0.497160,0.173263,0.174023
7.4167,-1.099555,0.057762,0.058357,1.504452,0.498256,0.161752,0.176006
7.4333,-1.109164,0.024217,0.086888,1.504466,0.497401,0.142572,0.177445
7.4500,-1.116646,-0.013266,0.106297,1.504479,0.494639,0.121545,0.177931
7.4667,-1.121830,-0.052059,0.120684,1.504494,0.490310,0.100198,0.177600
7.4833,-1.126132,-0.078555,0.130634,1.504500,0.487093,0.085613,0.177926
7.5000,-1.131186,-0.100027,0.136329,1.504499,0.484581,0.073631,0.179023
7.5167,-1.129288,-0.118611,0.135456,1.504479,0.480624,0.064104,0.177256
7.5333,-1.120681,-0.126416,0.124045,1.504225,0.476972,0.061046,0.173127
7.5667,-1.095909,-0.107987,0.121799,1.510256,0.470933,0.074846,0.163242
7.5833,-1.107347,-0.090282,0.140342,1.568035,0.468563,0.084651,0.158928
7.6000,-1.187249,-0.051097,0.244815,1.793188,0.464828,0.096359,0.155710
7.6167,-1.228151,-0.008036,0.324238,1.936993,0.458416,0.109035,0.154088
7.6333,-1.245920,0.030639,0.386332,2.030860,0.452109,0.120105,0.151871
7.6500,-1.255273,0.063918,0.436341,2.090821,0.448231,0.129153,0.151486
7.6667,-1.259848,0.091643,0.475634,2.125966,0.446678,0.136797,0.152305
7.6833,-1.260013,0.111801,0.503757,2.141376,0.446560,0.142776,0.153071
7.7000,-1.252071,0.126616,0.525605,2.154776,0.443957,0.147753,0.150067
7.7167,-1.238151,0.138486,0.546199,2.168281,0.439332,0.151989,0.144318
7.7333,-1.221907,0.145331,0.562022,2.182281,0.433172,0.154480,0.137124
7.7500,-1.203198,0.156446,0.585254,2.209062,0.424360,0.157519,0.128452
7.7667,-1.181832,0.172998,0.606687,2.250622,0.412193,0.162524,0.118238
7.7833,-1.169459,0.199630,0.632719,2.316471,0.398812,0.168668,0.111473
7.8000,-1.158073,0.220739,0.656725,2.387376,0.383707,0.171298,0.105533
7.8167,-1.143944,0.238273,0.682025,2.451818,0.368633,0.172174,0.100067
7.8333,-1.128863,0.241839,0.706244,2.508232,0.353267,0.167117,0.094836
7.8500,-1.101924,0.223600,0.729146,2.555711,0.333191,0.154151,0.085771
7.8667,-1.072596,0.195204,0.749220,2.599493,0.311213,0.137850,0.077106
7.8833,-1.038974,0.152764,0.766757,2.637395,0.286340,0.117007,0.068446
7.9000,-0.992382,0.094174,0.800731,2.656474,0.258689,0.089186,0.059803
7.9167,-0.952724,0.025559,0.846014,2.660814,0.234252,0.056229,0.056800
7.9333,-0.903527,-0.059203,0.888833,2.629069,0.209732,0.019856,0.053318
7.9500,-0.865267,-0.120931,0.921763,2.587174,0.194347,-0.005787,0.051528
7.9667,-0.834491,-0.168827,0.949479,2.520623,0.188945,-0.024578,0.048618
7.9833,-0.805059,-0.205251,0.965320,2.453988,0.185709,-0.037033,0.044047
8.0000,-0.798992,-0.213005,0.974774,2.411141,0.191446,-0.039103,0.041455
8.0167,-0.801435,-0.209758,0.979512,2.404236,0.194771,-0.038105,0.041444
8.0333,-0.804027,-0.198188,0.984824,2.423883,0.194669,-0.035075,0.042587
8.0500,-0.800520,-0.188926,0.986979,2.437317,0.193145,-0.032053,0.042047
8.0667,-0.790239,-0.189309,0.987199,2.434392,0.190391,-0.031645,0.039869
8.0833,-0.778735,-0.193867,0.987664,2.431676,0.186172,-0.032862,0.038203
8.1000,-0.779426,-0.184225,0.992371,2.457595,0.183694,-0.030763,0.039909
8.1167,-0.789448,-0.167859,0.999836,2.487811,0.185203,-0.027005,0.043081
8.1333,-0.797165,-0.160068,1.005563,2.494480,0.188593,-0.025252,0.044735
8.1500,-0.804583,-0.152617,1.009583,2.491420,0.193688,-0.023006,0.045262
8.1667,-0.813099,-0.145042,1.013626,2.486226,0.199588,-0.020633,0.045892
8.1833,-0.817556,-0.137265,1.015503,2.482905,0.203652,-0.017747,0.045766
8.2000,-0.819614,-0.134838,1.017389,2.477678,0.206126,-0.016858,0.045574
8.2167,-0.818886,-0.134310,1.018886,2.471345,0.207412,-0.016410,0.045024
8.2333,-0.811913,-0.138790,1.018695,2.464363,0.205538,-0.017475,0.043517
8.2500,-0.796590,-0.149776,1.016764,2.451346,0.200507,-0.020205,0.040531
8.2667,-0.774455,-0.167051,1.013375,2.433110,0.192694,-0.024732,0.036614
8.2833,-0.746136,-0.188935,1.008230,2.415475,0.181478,-0.030782,0.032396
8.3000,-0.719589,-0.200774,1.001423,2.413136,0.169888,-0.033549,0.028747
8.3167,-0.696376,-0.206395,0.994215,2.424646,0.157943,-0.034621,0.026463
8.3333,-0.683250,-0.204101,0.990958,2.440397,0.150698,-0.033622,0.025512
8.3500,-0.656599,-0.213453,0.985513,2.439604,0.139392,-0.035812,0.022641
8.3667,-0.615325,-0.234193,0.977547,2.409892,0.125957,-0.040399,0.016885
8.3833,-0.579742,-0.250478,0.968845,2.370356,0.117047,-0.042866,0.010345
8.4000,-0.560201,-0.255492,0.961383,2.331416,0.115813,-0.041252,0.003935
8.4167,-0.548654,-0.251041,0.952452,2.293208,0.118864,-0.035565,-0.003288
8.4333,-0.549561,-0.235805,0.945028,2.274965,0.124764,-0.026896,-0.008591
8.4500,-0.555758,-0.214485,0.938877,2.280214,0.129355,-0.017393,-0.011458
8.4667,-0.566360,-0.188700,0.932654,2.300349,0.133578,-0.007211,-0.012943
8.4833,-0.576523,-0.160411,0.926934,2.307814,0.140474,0.005116,-0.015755
8.5000,-0.583534,-0.126297,0.919345,2.320614,0.145874,0.020076,-0.019034
8.5167,-0.583130,-0.083576,0.907887,2.332243,0.149380,0.039937,-0.024346
8.5333,-0.598967,-0.020361,0.897095,2.366940,0.157831,0.066717,-0.026419
8.5500,-0.631956,0.043607,0.891365,2.395346,0.174656,0.093141,-0.024312
8.5667,-0.667609,0.105482,0.886362,2.400198,0.196373,0.120705,-0.021123
8.5833,-0.699941,0.158720,0.880979,2.374883,0.220882,0.147808,-0.017909
8.6000,-0.722115,0.190424,0.871358,2.298614,0.247489,0.172205,-0.016287
8.6167,-0.730895,0.190248,0.852304,2.161624,0.275694,0.191073,-0.016382
8.6500,-0.711319,0.118468,0.734292,1.770524,0.327379,0.213194,-0.011376
8.6667,-0.675889,0.076196,0.531808,1.538754,0.347893,0.221242,-0.002913
8.6833,-0.697821,0.086335,0.388170,1.504487,0.366192,0.226319,0.007445
8.7000,-0.726915,0.100434,0.303842,1.504490,0.379748,0.230474,0.018572
8.7167,-0.758666,0.112680,0.247370,1.504482,0.393596,0.233495,0.031286
8.7333,-0.792165,0.127294,0.210427,1.504477,0.407710,0.237709,0.045495
8.7500,-0.819893,0.140667,0.186732,1.504474,0.418873,0.241855,0.057987
8.7667,-0.843375,0.148642,0.171683,1.504474,0.427892,0.243505,0.068497
8.7833,-0.865555,0.157628,0.162161,1.504473,0.436309,0.245859,0.078738
8.8000,-0.885747,0.163979,0.156260,1.504472,0.443670,0.246980,0.088061
8.8167,-0.903957,0.168653,0.152698,1.504472,0.450098,0.247395,0.096489
8.8333,-0.919527,0.171895,0.150705,1.504472,0.455416,0.247319,0.103723
8.8500,-0.932351,0.173640,0.149789,1.504473,0.459660,0.246740,0.109647
8.8667,-0.943547,0.175286,0.149490,1.504474,0.463329,0.246297,0.114862
8.8833,-0.951984,0.176066,0.149863,1.504476,0.465995,0.245706,0.118793
8.9000,-0.955477,0.175695,0.151981,1.504485,0.466956,0.245093,0.120417
8.9167,-0.955209,0.174685,0.157291,1.504501,0.466729,0.244620,0.120246
8.9333,-0.951068,0.172406,0.152218,1.504461,0.465235,0.243814,0.118180
8.9500,-0.938656,0.167493,0.137744,1.502504,0.460609,0.242384,0.112898
8.9667,-0.925962,0.162475,0.127484,1.504352,0.455080,0.241010,0.107021
8.9833,-0.909049,0.155436,0.128771,1.514826,0.445385,0.239192,0.098707
9.0000,-0.983560,0.165267,0.218119,1.755841,0.434283,0.236054,0.090907
9.0167,-1.028505,0.175560,0.292634,1.937409,0.418568,0.229602,0.084570
9.0333,-1.052539,0.186503,0.357784,2.077374,0.401388,0.222639,0.078837
9.0500,-1.066803,0.193470,0.414241,2.209143,0.380976,0.212818,0.073085
9.0667,-1.072858,0.190312,0.467779,2.328365,0.358700,0.197712,0.067910
9.0833,-1.065117,0.180269,0.519046,2.420298,0.336287,0.181123,0.062217
9.1000,-1.041055,0.149683,0.568570,2.486535,0.310974,0.157684,0.053908
9.1167,-1.030509,0.128272,0.609625,2.524706,0.297253,0.140146,0.052216
9.1333,-1.027044,0.111485,0.650461,2.554289,0.288527,0.124655,0.053686
9.1500,-1.034140,0.089576,0.677938,2.560295,0.287258,0.109664,0.057324
9.1667,-1.041751,0.058942,0.716765,2.559581,0.286182,0.089513,0.062146
9.1833,-1.064575,0.032730,0.757376,2.558229,0.290411,0.070122,0.072009
9.2000,-1.081417,0.012760,0.793122,2.567048,0.290812,0.054474,0.080428
9.2167,-1.097317,0.004674,0.831328,2.587298,0.290640,0.043153,0.089270
9.2500,-1.120165,-0.050054,0.880643,2.619788,0.278600,0.011225,0.102782
9.2667,-1.115742,-0.070272,0.908963,2.643234,0.267892,-0.000922,0.106403
9.2833,-1.105247,-0.088926,0.926139,2.648985,0.259573,-0.009910,0.106654
9.3000,-1.084502,-0.104027,0.944382,2.652893,0.249841,-0.016818,0.104767
9.3167,-1.068837,-0.109326,0.953461,2.663326,0.242255,-0.019156,0.103139
9.3333,-1.051873,-0.099653,0.963324,2.671902,0.238868,-0.016181,0.100434
9.3500,-1.036987,-0.081527,0.969923,2.678480,0.238435,-0.009728,0.097216
9.3667,-1.028114,-0.065954,0.972990,2.681417,0.239457,-0.003919,0.094875
9.3833,-1.016976,-0.049761,0.974081,2.682899,0.240112,0.002589,0.091579
9.4000,-1.005991,-0.034400,0.974876,2.685979,0.240074,0.008859,0.088504
9.4167,-0.987843,-0.030502,0.979966,2.674268,0.238639,0.011002,0.083772
9.4333,-0.965820,-0.037915,0.988935,2.646829,0.236846,0.009211,0.078284
9.4500,-0.943814,-0.050086,0.996644,2.618707,0.233902,0.005849,0.072948
9.4667,-0.916369,-0.066240,1.003207,2.588206,0.228642,0.001583,0.066545
9.4833,-0.885981,-0.088971,1.007204,2.549212,0.222361,-0.004407,0.059288
9.5000,-0.849759,-0.119345,1.007616,2.498249,0.214429,-0.012106,0.050593
9.5167,-0.800095,-0.176972,1.005751,2.404621,0.203996,-0.027614,0.039633
9.5333,-0.746801,-0.238105,0.995544,2.297938,0.193177,-0.042742,0.028620
9.5500,-0.704850,-0.275884,0.979386,2.223480,0.184436,-0.050153,0.019921
9.5667,-0.672715,-0.304828,0.962085,2.169071,0.176885,-0.055666,0.013918
9.5833,-0.654286,-0.327333,0.946123,2.127225,0.173088,-0.060163,0.010748
9.6000,-0.640829,-0.343669,0.927640,2.090076,0.171396,-0.062408,0.007811
9.6167,-0.630943,-0.348546,0.910399,2.069928,0.170156,-0.061245,0.004667
9.6333,-0.627219,-0.342799,0.902831,2.067336,0.170268,-0.057750,0.002292
9.6500,-0.627853,-0.334420,0.892994,2.073364,0.170546,-0.053663,0.000654
9.6667,-0.632568,-0.323927,0.882969,2.088627,0.170839,-0.049537,-0.000282
9.6833,-0.645413,-0.308217,0.876565,2.116029,0.172802,-0.044558,0.000209
9.7000,-0.662014,-0.286621,0.874765,2.157520,0.174658,-0.038431,0.001651
9.7167,-0.672603,-0.267551,0.875350,2.189739,0.175870,-0.032687,0.002350
9.7333,-0.685680,-0.239986,0.877973,2.232503,0.177706,-0.024180,0.003230
9.7500,-0.702107,-0.199061,0.881879,2.286136,0.181377,-0.010799,0.004075
9.7667,-0.723734,-0.141652,0.886790,2.355530,0.187034,0.008368,0.005877
9.7833,-0.747596,-0.074512,0.890089,2.423882,0.195221,0.031768,0.008427
9.8000,-0.760337,-0.007859,0.887307,2.456815,0.205330,0.058575,0.007442
9.8167,-0.771004,0.055904,0.883184,2.476789,0.215787,0.085485,0.006714
9.8333,-0.779749,0.117119,0.876042,2.488255,0.225582,0.112700,0.006384
9.8500,-0.790907,0.181599,0.867408,2.493445,0.236867,0.142280,0.007477
9.8667,-0.803813,0.242304,0.857280,2.485013,0.249807,0.171944,0.009844
9.8833,-0.816173,0.285809,0.851332,2.455901,0.264196,0.195637,0.012709
9.9000,-0.826148,0.311104,0.847193,2.408596,0.279091,0.213287,0.015260
9.9167,-0.833099,0.317219,0.842106,2.330370,0.296749,0.226349,0.016965
9.9333,-0.833566,0.308460,0.832480,2.231867,0.313945,0.236042,0.017482
9.9500,-0.827622,0.287323,0.814326,2.119122,0.329512,0.242689,0.017225
9.9667,-0.820120,0.255876,0.784375,2.001493,0.343929,0.245117,0.017761
9.9833,-0.812147,0.214962,0.731951,1.876902,0.357998,0.243484,0.019904
10.0000,-0.804311,0.179129,0.649040,1.763453,0.370191,0.242057,0.024010
10.0167,-0.769640,0.133806,0.492938,1.578699,0.383272,0.240923,0.029790
10.0333,-0.765218,0.127114,0.358476,1.505689,0.395016,0.241728,0.036507
10.0500,-0.786069,0.135539,0.284643,1.504483,0.404937,0.243587,0.044616
10.0667,-0.807505,0.146170,0.235184,1.504475,0.413986,0.246676,0.053955
10.0833,-0.828055,0.155363,0.201886,1.504465,0.421936,0.249139,0.063431
10.1000,-0.852860,0.161562,0.180831,1.504467,0.431641,0.249612,0.074066
10.1167,-0.874702,0.169960,0.167788,1.504468,0.439852,0.251623,0.084166
10.1333,-0.895286,0.173669,0.159752,1.504469,0.447232,0.251214,0.093376
10.1500,-0.900226,0.190639,0.156614,1.504476,0.449125,0.259852,0.097818
10.1667,-0.895770,0.213823,0.160964,1.504501,0.447940,0.273033,0.098968
10.1833,-0.885660,0.238018,0.154710,1.504453,0.444672,0.287278,0.097929
10.2000,-0.882149,0.256180,0.159522,1.504498,0.443702,0.297612,0.098842
10.2167,-0.891373,0.259372,0.157302,1.504475,0.447311,0.298329,0.102992
10.2333,-0.902943,0.255907,0.155592,1.504474,0.451377,0.295102,0.107461
10.2500,-0.914465,0.248900,0.154504,1.504474,0.455281,0.289939,0.111503
10.2667,-0.911290,0.252399,0.153935,1.504474,0.453815,0.292130,0.110899
10.2833,-0.898780,0.262581,0.142823,1.503625,0.448913,0.298827,0.107613
10.3000,-0.884557,0.273519,0.131016,1.504634,0.442946,0.306079,0.103544
10.3167,-0.870444,0.282300,0.128852,1.505856,0.436608,0.312141,0.099511
10.3333,-0.864015,0.287380,0.131992,1.518714,0.430873,0.315442,0.096536
10.3500,-0.941334,0.302190,0.206732,1.737127,0.425232,0.314481,0.093926
10.3667,-1.001548,0.311146,0.274742,1.905690,0.418449,0.305640,0.094515
10.4500,-1.055292,0.104939,0.391643,2.350704,0.337061,0.170195,0.053227
10.4667,-1.062113,0.072114,0.467813,2.448026,0.314195,0.139846,0.053178
10.4833,-1.062819,0.044462,0.534193,2.508980,0.297272,0.114795,0.055070
10.5000,-1.054908,0.017311,0.588084,2.539944,0.283720,0.093697,0.055847
10.5167,-1.050268,-0.003912,0.638474,2.535276,0.280245,0.076480,0.058011
10.5333,-1.053337,-0.024436,0.667941,2.544898,0.275517,0.062526,0.061548
10.5500,-1.046791,-0.040935,0.713586,2.576720,0.263772,0.047952,0.064726
10.5667,-1.046080,-0.044666,0.755348,2.608725,0.256672,0.038913,0.069625
10.5833,-1.044238,-0.038018,0.791647,2.644496,0.250784,0.034899,0.074119
10.6000,-1.040634,-0.027056,0.823965,2.673816,0.246903,0.033396,0.077756
10.6167,-1.033745,-0.024117,0.847159,2.685925,0.243817,0.030880,0.079246
10.6333,-1.028227,-0.023950,0.862146,2.690849,0.241809,0.028733,0.079928
10.6500,-1.013145,-0.025443,0.880564,2.684792,0.239216,0.026236,0.078129
10.6667,-0.984464,-0.044865,0.904107,2.667541,0.231082,0.017312,0.074197
10.6833,-0.949926,-0.073269,0.929854,2.637129,0.221951,0.005419,0.069357
10.7000,-0.912221,-0.109748,0.951299,2.600843,0.210757,-0.008520,0.064197
