t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
6.3667,-0.183424,-0.136648,-0.444828,0.348927,0.256561,0.049901,0.074105
6.3833,-0.210618,-0.140342,-0.394992,0.394746,0.267985,0.056685,0.070340
6.4000,-0.251426,-0.146148,-0.312887,0.455490,0.285007,0.067692,0.067279
6.4167,-0.301082,-0.162474,-0.200979,0.538071,0.303321,0.078457,0.063275
6.4333,-0.394898,-0.170387,-0.048603,0.654464,0.333424,0.094619,0.063337
6.4500,-0.487676,-0.182607,0.123822,0.775451,0.358149,0.106713,0.065017
6.4667,-0.568792,-0.195116,0.295642,0.896720,0.374026,0.112449,0.063943
6.4833,-0.638704,-0.200633,0.467804,0.993891,0.385616,0.116915,0.064365
6.5000,-0.700950,-0.187955,0.613638,1.069701,0.397405,0.124668,0.067900
6.5167,-0.753248,-0.176633,0.757560,1.145412,0.404860,0.127961,0.069545
6.5333,-0.771245,-0.163695,0.802145,1.161701,0.409113,0.133600,0.073028
6.5500,-0.773387,-0.147245,0.752862,1.148856,0.414103,0.140182,0.078649
6.5667,-0.805071,-0.117950,0.819011,1.188066,0.422660,0.151928,0.082818
6.5833,-0.849552,-0.087741,0.929564,1.250625,0.432019,0.160399,0.088540
6.6000,-0.873055,-0.069076,0.990815,1.281285,0.437011,0.165562,0.093350
6.6167,-0.918102,-0.039430,1.257440,1.386863,0.440779,0.165306,0.093670
6.6333,-0.902811,-0.044761,1.229536,1.384069,0.434947,0.163750,0.088924
6.6500,-0.868951,-0.071521,1.062015,1.334875,0.428130,0.157816,0.083474
6.6667,-0.829795,-0.096842,0.892611,1.276898,0.421558,0.151267,0.079244
6.6833,-0.799410,-0.116340,0.779615,1.234808,0.416229,0.144187,0.076156
6.7000,-0.776292,-0.131883,0.708858,1.203968,0.411628,0.137916,0.073710
6.7167,-0.756600,-0.147187,0.656608,1.180122,0.406957,0.131043,0.071332
6.7333,-0.736842,-0.163949,0.617471,1.158024,0.401522,0.123708,0.068575
6.7500,-0.715857,-0.185667,0.606773,1.139207,0.394087,0.115540,0.064142
6.7667,-0.696236,-0.210945,0.624384,1.125320,0.385535,0.107170,0.058585
6.7833,-0.678590,-0.229592,0.625854,1.105675,0.379454,0.101478,0.055400
6.8000,-0.662157,-0.248596,0.635981,1.086948,0.373345,0.096201,0.052409
6.8167,-0.651400,-0.263414,0.658796,1.071631,0.369021,0.093416,0.050147
6.8333,-0.646326,-0.267799,0.660985,1.054428,0.368728,0.093977,0.050807
6.8500,-0.634497,-0.267192,0.635737,1.029678,0.368098,0.096007,0.051945
6.8667,-0.618784,-0.263571,0.597859,0.997630,0.367589,0.099308,0.053584
6.8833,-0.586804,-0.252192,0.516908,0.945859,0.365176,0.104688,0.055478
6.9000,-0.545146,-0.233064,0.425930,0.888232,0.360451,0.112360,0.055667
6.9167,-0.498838,-0.204046,0.317232,0.826628,0.354667,0.120769,0.055699
6.9333,-0.445669,-0.175145,0.203711,0.751813,0.345990,0.126472,0.056459
6.9500,-0.380211,-0.140394,0.049883,0.671736,0.331122,0.125423,0.055156
6.9667,-0.309865,-0.103540,-0.115483,0.586135,0.310598,0.119078,0.052572
7.0500,-0.164507,-0.214850,-0.782707,0.676919,0.184916,-0.022677,0.019963
7.0667,-0.133249,-0.224224,-0.842724,0.657506,0.166931,-0.032321,0.019073
7.0833,-0.097622,-0.229190,-0.849238,0.624463,0.155992,-0.035999,0.021805
7.1000,-0.065158,-0.225868,-0.834883,0.588682,0.149804,-0.033793,0.023286
7.1167,-0.039294,-0.227927,-0.800580,0.565899,0.147679,-0.030533,0.023822
7.1333,-0.039860,-0.244536,-0.779205,0.570652,0.150106,-0.034200,0.025443
7.1500,-0.060871,-0.255358,-0.788560,0.576479,0.155070,-0.040269,0.029491
7.1667,-0.066979,-0.256136,-0.776232,0.561775,0.160027,-0.040018,0.033903
7.1833,-0.077757,-0.250865,-0.768372,0.548610,0.165779,-0.037796,0.036718
7.2000,-0.092338,-0.241790,-0.775418,0.532066,0.170954,-0.036329,0.040411
7.2167,-0.087769,-0.229706,-0.747431,0.487021,0.176994,-0.029261,0.046548
7.2333,-0.096131,-0.210066,-0.744099,0.455432,0.182690,-0.022277,0.049778
7.2500,-0.108951,-0.188924,-0.752549,0.438440,0.187167,-0.016223,0.051028
7.2667,-0.118679,-0.163865,-0.758911,0.430639,0.190628,-0.007888,0.049305
7.2833,-0.120964,-0.137548,-0.747129,0.420238,0.194613,0.003875,0.046851
7.3000,-0.122078,-0.120490,-0.735997,0.409770,0.197748,0.011954,0.046048
7.3167,-0.122363,-0.105605,-0.734885,0.398842,0.199048,0.017678,0.045715
7.3333,-0.125975,-0.092706,-0.737088,0.391158,0.200715,0.022098,0.045627
7.3500,-0.125573,-0.084507,-0.739334,0.386107,0.200763,0.024853,0.045320
7.3667,-0.122720,-0.078628,-0.741952,0.383294,0.199747,0.026850,0.044418
7.3833,-0.120855,-0.071463,-0.760836,0.379675,0.196669,0.026859,0.043421
7.4000,-0.121830,-0.067424,-0.782752,0.381882,0.193664,0.025369,0.042157
7.4167,-0.127705,-0.072359,-0.819734,0.402040,0.188837,0.018965,0.039246
7.4333,-0.128928,-0.083107,-0.840122,0.420937,0.184837,0.012765,0.037389
7.4500,-0.128527,-0.096558,-0.856153,0.441136,0.180776,0.006309,0.035492
7.4667,-0.123174,-0.107532,-0.864413,0.451880,0.176763,0.001548,0.034564
7.4833,-0.112228,-0.115824,-0.859254,0.456108,0.173414,-0.000534,0.033708
7.5000,-0.102811,-0.117171,-0.856179,0.454298,0.170761,-0.000375,0.032753
7.5167,-0.098945,-0.114630,-0.855297,0.454138,0.169663,0.001008,0.031444
7.5333,-0.097312,-0.111407,-0.848117,0.453695,0.170361,0.003356,0.030554
7.5500,-0.095340,-0.109668,-0.825501,0.454570,0.173242,0.007237,0.029715
7.5667,-0.088264,-0.111313,-0.783459,0.457043,0.177036,0.012785,0.028420
7.5833,-0.080415,-0.117028,-0.700429,0.468173,0.185293,0.023562,0.025391
7.6000,-0.085548,-0.113726,-0.600920,0.482770,0.198811,0.041263,0.021467
7.6167,-0.091012,-0.098757,-0.500459,0.492262,0.211519,0.064769,0.017408
7.6333,-0.098074,-0.076506,-0.413444,0.502778,0.221946,0.089925,0.013173
7.6500,-0.116584,-0.064793,-0.324396,0.528570,0.233874,0.111263,0.009896
7.6667,-0.133068,-0.058554,-0.264952,0.558121,0.241441,0.124868,0.006850
7.6833,-0.142581,-0.062615,-0.206731,0.589455,0.244987,0.133820,0.002983
7.7000,-0.158637,-0.073434,-0.148066,0.639890,0.248083,0.139329,-0.003192
7.7167,-0.177745,-0.083645,-0.086629,0.693567,0.251196,0.144588,-0.009161
7.7333,-0.213658,-0.088927,-0.013229,0.764680,0.258551,0.152159,-0.014966
7.7500,-0.272937,-0.093814,0.099776,0.862652,0.271254,0.162121,-0.019855
7.7667,-0.360157,-0.101645,0.255648,0.995596,0.288526,0.168320,-0.022842
7.7833,-0.473455,-0.102856,0.498534,1.153847,0.309544,0.172863,-0.021288
7.8000,-0.620171,-0.069793,1.040977,1.369688,0.332144,0.178118,-0.015119
7.8167,-0.683835,-0.011498,1.600177,1.496499,0.345779,0.183763,-0.005651
7.8333,-0.708850,-0.000746,1.702789,1.504382,0.361375,0.185225,0.002949
7.8500,-0.755761,0.046048,2.055811,1.596441,0.372736,0.187806,0.010436
7.8667,-0.800006,0.061441,2.198680,1.630991,0.380341,0.187286,0.017632
7.8833,-0.823782,0.077638,2.297218,1.645004,0.385596,0.190749,0.023404
7.9000,-0.840641,0.093338,2.384598,1.652399,0.390996,0.194516,0.028772
7.9167,-0.852122,0.109708,2.472157,1.656426,0.396021,0.198894,0.033801
7.9333,-0.826377,0.109550,2.503813,1.635044,0.397298,0.202419,0.036539
7.9500,-0.800656,0.078351,2.174145,1.564750,0.398074,0.205875,0.038031
7.9667,-0.796377,0.054120,1.915210,1.503926,0.396984,0.207585,0.037535
7.9833,-0.795942,0.057561,1.882336,1.504541,0.393976,0.208904,0.037342
8.0000,-0.759844,0.101808,2.336110,1.636754,0.388534,0.209209,0.036721
8.0167,-0.701786,0.114699,2.612196,1.752248,0.382370,0.208877,0.035263
8.0333,-0.657122,0.116689,2.715067,1.829069,0.375610,0.208548,0.032836
8.0500,-0.615356,0.116566,2.779320,1.901982,0.368765,0.207864,0.031364
8.0667,-0.559294,0.128023,2.736173,1.994528,0.354962,0.205449,0.027540
8.0833,-0.500210,0.140099,2.636933,2.093095,0.336270,0.196340,0.021659
8.1000,-0.446085,0.134993,2.607097,2.186477,0.319951,0.183728,0.019002
8.1167,-0.399941,0.125727,2.591816,2.267876,0.305780,0.171357,0.018710
8.1667,-0.354871,0.026346,2.242084,2.327047,0.248197,0.081773,0.006922
8.1833,-0.341744,-0.011078,2.229985,2.337464,0.239143,0.062412,0.007500
8.2000,-0.330578,-0.056159,2.298214,2.341519,0.239880,0.047419,0.013711
8.2167,-0.327344,-0.089196,2.397397,2.354823,0.248446,0.041003,0.022697
8.2333,-0.333022,-0.104076,2.470582,2.379010,0.258767,0.040091,0.032588
8.2500,-0.339364,-0.104028,2.540843,2.409161,0.270166,0.046227,0.041940
8.2667,-0.340495,-0.108933,2.614025,2.438058,0.279157,0.052022,0.050452
8.2833,-0.338021,-0.124427,2.687057,2.458968,0.285195,0.054858,0.057189
8.3000,-0.338699,-0.137059,2.701200,2.473549,0.286422,0.050817,0.062275
8.3167,-0.346634,-0.148455,2.681472,2.474027,0.286172,0.042268,0.065775
8.3333,-0.360761,-0.154492,2.633058,2.466865,0.284935,0.031754,0.068408
8.3500,-0.371034,-0.157969,2.582948,2.468150,0.282426,0.022236,0.071559
8.3667,-0.371580,-0.157584,2.552154,2.479631,0.279447,0.017428,0.074005
8.3833,-0.376932,-0.154886,2.499871,2.486230,0.275303,0.010858,0.075427
8.4000,-0.384068,-0.152077,2.434192,2.493368,0.269547,0.002738,0.076874
8.4167,-0.378910,-0.147594,2.384268,2.511991,0.261923,-0.002348,0.077871
8.4333,-0.360775,-0.137321,2.347397,2.541014,0.252556,-0.003107,0.077237
8.4500,-0.337049,-0.122860,2.320389,2.569252,0.243084,-0.000513,0.074524
8.4667,-0.313348,-0.103912,2.298853,2.594009,0.234548,0.004770,0.070446
8.4833,-0.289553,-0.090853,2.293898,2.607461,0.227670,0.010180,0.065615
8.5000,-0.282154,-0.069341,2.254149,2.611431,0.220995,0.014904,0.059397
8.5167,-0.274954,-0.056244,2.229477,2.608955,0.215800,0.018271,0.054229
8.5333,-0.272745,-0.052954,2.208847,2.594700,0.212004,0.018734,0.049248
8.5500,-0.278702,-0.056666,2.178656,2.565978,0.208765,0.016216,0.043621
8.5667,-0.290905,-0.066152,2.139044,2.525779,0.205655,0.011424,0.037574
8.5833,-0.301174,-0.076755,2.101781,2.488517,0.202261,0.006689,0.032374
8.6000,-0.310925,-0.088511,2.076425,2.455688,0.200579,0.002400,0.028688
8.6167,-0.324939,-0.100824,2.051443,2.424343,0.200476,-0.002162,0.026189
8.6333,-0.330463,-0.105747,2.051522,2.408823,0.201948,-0.003016,0.025329
8.6500,-0.345434,-0.114317,2.026680,2.383002,0.202713,-0.006194,0.023409
8.6667,-0.369448,-0.135669,1.978993,2.341798,0.202169,-0.014735,0.021750
8.7000,-0.447012,-0.201714,1.892548,2.253384,0.210504,-0.040603,0.027677
8.7500,-0.428182,-0.164458,2.066813,2.326377,0.230740,-0.024878,0.041722
8.7667,-0.426763,-0.152422,2.107518,2.343046,0.237472,-0.018557,0.043866
8.7833,-0.421895,-0.131311,2.157279,2.362825,0.245342,-0.007449,0.045303
8.8000,-0.413768,-0.101562,2.231036,2.378865,0.256367,0.010781,0.045033
8.8167,-0.403191,-0.066548,2.315461,2.392212,0.267973,0.034034,0.043657
8.8333,-0.396259,-0.035484,2.393715,2.389768,0.278426,0.057473,0.040619
8.8500,-0.386747,-0.002717,2.455428,2.381592,0.284888,0.081423,0.035661
8.8667,-0.381271,0.034565,2.492791,2.371492,0.289560,0.105104,0.030606
8.8833,-0.380097,0.074422,2.489785,2.360903,0.291275,0.125173,0.025635
8.9000,-0.375920,0.097708,2.482408,2.341714,0.289583,0.138122,0.019518
8.9167,-0.373778,0.108240,2.478128,2.314247,0.287607,0.146325,0.013159
8.9333,-0.380026,0.120008,2.457183,2.283601,0.287197,0.153382,0.007754
8.9500,-0.401158,0.130117,2.410953,2.243358,0.289906,0.157806,0.003646
8.9667,-0.434667,0.128730,2.356437,2.176486,0.295116,0.159737,-0.001094
8.9833,-0.473643,0.117929,2.292380,2.099980,0.301198,0.158770,-0.004894
9.0000,-0.530462,0.094344,2.207059,1.990337,0.311794,0.156497,-0.007657
9.0167,-0.595353,0.068670,2.087207,1.873084,0.325272,0.155831,-0.006570
9.0333,-0.659784,0.041923,1.903644,1.749545,0.339585,0.158908,-0.002637
9.0500,-0.687469,0.047169,1.876111,1.703678,0.350229,0.168920,0.004262
9.0667,-0.705581,0.062646,1.929954,1.678928,0.360145,0.181386,0.010963
9.0833,-0.730728,0.069186,1.930756,1.638111,0.370491,0.191706,0.017901
9.1000,-0.764959,0.060290,1.775144,1.564016,0.381934,0.200097,0.026196
9.1167,-0.787081,0.065285,1.733977,1.526645,0.391134,0.209046,0.034891
9.1333,-0.804065,0.072524,1.737990,1.507514,0.398000,0.215597,0.042084
9.1500,-0.820123,0.066699,1.601592,1.456358,0.404835,0.222213,0.050283
9.1667,-0.818454,0.047664,1.367991,1.386330,0.410200,0.225219,0.057007
9.1833,-0.825612,0.043168,1.263241,1.352982,0.417019,0.227033,0.065044
9.2000,-0.830196,0.036181,1.171061,1.325758,0.422315,0.225708,0.072002
9.2167,-0.825689,0.025051,1.049933,1.286707,0.426017,0.223064,0.078135
9.2333,-0.815140,0.015511,0.945805,1.250848,0.427411,0.220305,0.081779
9.2500,-0.803500,0.007165,0.871100,1.220254,0.427510,0.217655,0.083689
9.2667,-0.784879,-0.003385,0.794481,1.185465,0.425513,0.213956,0.083764
9.2833,-0.755737,-0.010186,0.691844,1.140420,0.421828,0.211344,0.082976
9.3000,-0.726055,-0.013987,0.603527,1.096046,0.417763,0.209552,0.081811
9.3167,-0.692379,-0.015341,0.519786,1.051541,0.412137,0.208132,0.079444
9.3333,-0.657311,-0.017175,0.450313,1.012850,0.404903,0.206161,0.075111
9.3500,-0.619236,-0.016884,0.376727,0.978169,0.396135,0.203669,0.069192
9.3667,-0.587490,-0.014693,0.319752,0.955812,0.388015,0.202053,0.062806
9.3833,-0.545332,-0.001771,0.233881,0.919260,0.377813,0.202749,0.056771
9.4000,-0.488582,0.018372,0.114957,0.860099,0.363848,0.202286,0.050555
9.4167,-0.432885,0.022988,0.031308,0.794621,0.348781,0.196583,0.045032
9.4333,-0.362713,0.026507,-0.099888,0.719120,0.326441,0.181287,0.037015
9.4667,-0.254923,0.047685,-0.399282,0.595880,0.279861,0.142545,0.024800
9.4833,-0.215371,0.031491,-0.472548,0.561436,0.260306,0.123634,0.019005
9.5167,-0.173211,-0.025669,-0.620155,0.547871,0.227079,0.075543,0.014266
9.5333,-0.142229,-0.074821,-0.642672,0.535838,0.211685,0.051125,0.016551
9.5500,-0.120590,-0.123579,-0.621161,0.527282,0.205359,0.033833,0.021476
9.5667,-0.097878,-0.167132,-0.578887,0.516912,0.201781,0.022573,0.026379
9.5833,-0.080675,-0.200764,-0.579949,0.507365,0.195601,0.008858,0.031148
9.6000,-0.065862,-0.227347,-0.565462,0.497732,0.192447,0.000762,0.035279
9.6167,-0.050297,-0.256647,-0.535394,0.492185,0.190523,-0.005514,0.038684
9.6333,-0.039792,-0.277408,-0.536344,0.487683,0.187063,-0.013496,0.041996
9.6500,-0.027911,-0.283807,-0.552577,0.464906,0.183467,-0.018246,0.046801
9.6667,-0.016465,-0.282923,-0.561239,0.439002,0.181151,-0.018807,0.050445
9.6833,-0.017128,-0.266728,-0.599166,0.416601,0.178866,-0.018879,0.052884
9.7000,-0.005149,-0.260653,-0.610156,0.389348,0.176045,-0.017991,0.056250
9.7167,0.009386,-0.259776,-0.599999,0.366439,0.174561,-0.015249,0.058178
9.7333,0.017396,-0.257131,-0.605790,0.342542,0.173158,-0.014736,0.061394
9.7500,0.019297,-0.247674,-0.616883,0.319783,0.172774,-0.012901,0.064183
9.7667,0.012363,-0.234281,-0.634285,0.303521,0.173659,-0.011169,0.066374
9.7833,0.001323,-0.220836,-0.654925,0.295049,0.174764,-0.010249,0.067821
9.8000,-0.007213,-0.210218,-0.679003,0.290630,0.174328,-0.010862,0.068859
9.8167,-0.020681,-0.201549,-0.708404,0.297536,0.173821,-0.013094,0.068472
9.8333,-0.032575,-0.192909,-0.731572,0.306951,0.173576,-0.014102,0.067195
9.8500,-0.043639,-0.187976,-0.745154,0.320752,0.174237,-0.014722,0.065285
9.8667,-0.053196,-0.185682,-0.755361,0.337760,0.174773,-0.015583,0.062902
9.8833,-0.061922,-0.185251,-0.764712,0.355304,0.175134,-0.016867,0.060618
9.9000,-0.069146,-0.182618,-0.773846,0.369126,0.175313,-0.017217,0.058419
9.9167,-0.076556,-0.180272,-0.784328,0.384099,0.175284,-0.017754,0.056013
9.9333,-0.085633,-0.181768,-0.799499,0.402748,0.174766,-0.020309,0.053938
9.9500,-0.094306,-0.186216,-0.811908,0.418472,0.174615,-0.023628,0.053137
9.9667,-0.096225,-0.193445,-0.814656,0.430285,0.173981,-0.026563,0.052805
9.9833,-0.095165,-0.200085,-0.806405,0.442987,0.174070,-0.027560,0.051387
10.0000,-0.090417,-0.200830,-0.795455,0.452286,0.173728,-0.025817,0.048697
10.0167,-0.082498,-0.197648,-0.775845,0.460015,0.173792,-0.021185,0.044765
10.0333,-0.076041,-0.192247,-0.749976,0.467345,0.175147,-0.014732,0.040398
10.0500,-0.070306,-0.182072,-0.715990,0.473604,0.177844,-0.005094,0.035257
10.0667,-0.069402,-0.164223,-0.669788,0.480915,0.183565,0.009665,0.028949
10.0833,-0.078617,-0.134743,-0.622663,0.490577,0.192604,0.029520,0.022062
10.1000,-0.098535,-0.106281,-0.560079,0.511147,0.206138,0.051918,0.015987
10.1167,-0.131379,-0.065485,-0.517656,0.533722,0.222262,0.076325,0.011857
10.1333,-0.176401,-0.023163,-0.521450,0.578126,0.237028,0.094916,0.007373
10.1500,-0.243717,0.004679,-0.532150,0.672307,0.256076,0.109304,0.001055
10.1833,-0.448339,-0.084322,-0.265385,1.089253,0.306235,0.115843,-0.014184
10.2000,-0.578029,-0.120871,0.136690,1.321858,0.327782,0.122071,-0.008884
10.2167,-0.685547,-0.082038,0.777695,1.502962,0.345686,0.137252,-0.002280
10.2333,-0.703123,-0.044919,1.075703,1.504327,0.356542,0.156802,0.004045
10.2500,-0.728272,-0.009162,1.470077,1.504152,0.366648,0.177986,0.011336
10.2667,-0.754359,0.023688,1.647563,1.501313,0.377214,0.195159,0.020702
10.2833,-0.756113,0.011121,1.359039,1.392440,0.383673,0.210335,0.029870
10.3000,-0.747854,0.010063,1.144399,1.304277,0.392009,0.223322,0.040860
10.3167,-0.758606,0.020695,1.089795,1.269570,0.401259,0.232519,0.051503
10.3333,-0.785609,0.037561,1.133781,1.283783,0.410051,0.237998,0.060029
10.3500,-0.827954,0.058453,1.280475,1.341856,0.419252,0.237908,0.067411
10.3667,-0.878045,0.120171,1.885154,1.502563,0.430536,0.235285,0.074441
10.3833,-0.892611,0.115173,1.923319,1.503975,0.438780,0.231088,0.081284
10.4000,-0.902578,0.124005,2.064525,1.541725,0.444104,0.225982,0.085616
10.4167,-0.941828,0.151193,2.217281,1.616452,0.446710,0.221167,0.088201
10.4333,-0.921216,0.124626,1.944843,1.570131,0.444471,0.217616,0.089157
10.4500,-0.906982,0.093755,1.697828,1.509333,0.443413,0.214936,0.087776
10.4667,-0.905084,0.088122,1.642965,1.504553,0.441245,0.213197,0.086136
10.4833,-0.900889,0.084654,1.607655,1.504718,0.437379,0.211820,0.083919
10.5000,-0.895577,0.085968,1.614274,1.513066,0.432464,0.211589,0.081226
10.5167,-0.836475,0.153226,2.226028,1.710475,0.423186,0.213251,0.076751
10.5333,-0.770402,0.171108,2.403850,1.819344,0.411295,0.213727,0.069371
10.5500,-0.691824,0.184784,2.470605,1.939136,0.393050,0.211578,0.059461
10.5667,-0.617349,0.190945,2.509389,2.047780,0.374234,0.207452,0.050561
10.5833,-0.552535,0.193160,2.503973,2.149412,0.355313,0.198941,0.043725
10.6000,-0.495019,0.193214,2.479457,2.243712,0.336192,0.188022,0.038693
10.6167,-0.452398,0.189419,2.409628,2.320989,0.316462,0.171561,0.033583
10.6333,-0.410444,0.174508,2.308381,2.391769,0.290243,0.147112,0.026981
10.6667,-0.420805,0.112600,1.997095,2.433070,0.247488,0.086752,0.017087
10.6833,-0.416509,0.085164,1.955199,2.461902,0.235911,0.067589,0.020823
10.7000,-0.409791,0.055740,1.959903,2.483013,0.230462,0.051634,0.026798
