t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
6.0167,0.203079,-0.502065,0.033393,1.008561,0.011121,-0.462812,-0.042719
6.0333,0.197055,-0.490797,0.018375,1.003682,0.015250,-0.458842,-0.044245
6.0500,0.192304,-0.483348,0.006700,1.001236,0.018225,-0.456469,-0.045163
6.0667,0.194950,-0.480870,0.010815,0.983455,0.020709,-0.454105,-0.044615
6.0833,0.190489,-0.477002,0.013937,0.974300,0.024845,-0.451568,-0.045232
6.1000,0.186508,-0.472896,0.009653,0.974598,0.026816,-0.450079,-0.045901
6.1167,0.185768,-0.469089,0.000747,0.973054,0.027524,-0.449167,-0.046105
6.1333,0.189021,-0.465936,-0.000949,0.956782,0.029265,-0.447186,-0.045531
6.1500,0.189853,-0.460792,-0.028715,0.943414,0.031501,-0.447354,-0.044355
6.1667,0.187596,-0.446066,-0.076164,0.930738,0.034859,-0.445607,-0.044125
6.2167,0.154114,-0.345110,-0.569007,0.915206,0.035146,-0.454923,-0.040971
6.2333,0.131047,-0.255740,-0.839144,0.815723,0.036710,-0.450284,-0.034043
6.2833,0.028377,-0.105156,-1.276978,0.439729,0.045027,-0.456580,0.015982
6.3833,0.033014,-0.078449,-0.603139,-0.157289,0.182003,-0.361525,0.134254
6.4000,0.018062,-0.052065,-0.473662,-0.238765,0.198955,-0.331118,0.150706
6.4167,-0.024326,-0.018807,-0.392588,-0.299084,0.216508,-0.301733,0.167736
6.4333,-0.068542,0.022314,-0.358349,-0.347747,0.228250,-0.280639,0.184608
6.4500,-0.109001,0.040467,-0.313178,-0.380789,0.238866,-0.262978,0.200161
6.4667,-0.150712,0.079707,-0.295027,-0.399264,0.248002,-0.246780,0.212116
6.4833,-0.187828,0.100332,-0.270094,-0.409443,0.256273,-0.233535,0.223193
6.5000,-0.220248,0.112105,-0.262276,-0.411875,0.263130,-0.226973,0.231869
6.5167,-0.258897,0.138577,-0.250670,-0.392823,0.273441,-0.214712,0.237739
6.5333,-0.288147,0.170697,-0.255914,-0.382578,0.279919,-0.205510,0.243118
6.5667,-0.312734,0.201095,-0.249958,-0.390472,0.283008,-0.194586,0.251349
6.5833,-0.320988,0.229223,-0.276353,-0.395694,0.282820,-0.193180,0.253380
6.6000,-0.312472,0.222192,-0.270368,-0.394219,0.281481,-0.193505,0.251719
6.6167,-0.301639,0.227652,-0.276012,-0.389798,0.279947,-0.194138,0.247681
6.6333,-0.283575,0.233760,-0.274822,-0.380038,0.277712,-0.193027,0.241277
6.6500,-0.265341,0.230530,-0.256490,-0.359414,0.277175,-0.190028,0.233616
6.6667,-0.246233,0.225962,-0.234966,-0.332370,0.277061,-0.186675,0.224572
6.6833,-0.230716,0.239950,-0.237669,-0.306439,0.276488,-0.183899,0.215124
6.7500,-0.030718,0.125415,-0.360326,-0.244790,0.225283,-0.254981,0.155792
6.8500,-0.061647,-0.274214,-1.204951,0.805878,0.089090,-0.485493,-0.007747
6.8667,-0.083366,-0.312131,-1.426667,0.929357,0.065006,-0.495200,-0.019043
6.8833,-0.076621,-0.329111,-1.495256,0.979507,0.052267,-0.496880,-0.022902
6.9000,-0.057653,-0.352045,-1.523277,1.034237,0.039240,-0.499791,-0.026606
6.9167,-0.051018,-0.346771,-1.493342,1.048764,0.038907,-0.494782,-0.030978
6.9333,-0.024633,-0.373301,-1.445273,1.110296,0.029487,-0.496811,-0.034170
6.9500,-0.005582,-0.400637,-1.429299,1.160111,0.020515,-0.501616,-0.035734
7.0000,0.018557,-0.434479,-0.969184,1.279052,0.023595,-0.486668,-0.042119
7.0167,0.065438,-0.432558,-0.628711,1.195646,0.028850,-0.480968,-0.041301
7.0333,0.104508,-0.445414,-0.376331,1.116704,0.034025,-0.475006,-0.040508
7.0500,0.133304,-0.457597,-0.208742,1.055117,0.036403,-0.467285,-0.041114
7.0667,0.151174,-0.467444,-0.116102,1.014772,0.036953,-0.462239,-0.041349
7.0833,0.163453,-0.469403,-0.065568,0.992262,0.035533,-0.457231,-0.042568
7.1000,0.170126,-0.465872,-0.055965,0.985970,0.033142,-0.454277,-0.044018
7.1167,0.177368,-0.463699,-0.046703,0.969242,0.032849,-0.451724,-0.043972
7.1333,0.182583,-0.463341,-0.050841,0.962080,0.031530,-0.451772,-0.043549
7.1500,0.186641,-0.455844,-0.072252,0.962721,0.028953,-0.450702,-0.044410
7.1667,0.186119,-0.447722,-0.102861,0.982773,0.024507,-0.450833,-0.046447
7.1833,0.182585,-0.436560,-0.139884,0.999805,0.022084,-0.449851,-0.048598
7.2000,0.178788,-0.428243,-0.148263,0.994637,0.024991,-0.446883,-0.049511
7.2167,0.183220,-0.422500,-0.148028,0.986264,0.024421,-0.444061,-0.049966
7.2333,0.182546,-0.416783,-0.159253,0.993349,0.022929,-0.442631,-0.051509
7.2500,0.179705,-0.411158,-0.179883,1.009092,0.020619,-0.442180,-0.053179
7.2667,0.183783,-0.409689,-0.195474,1.017621,0.016384,-0.443074,-0.053336
7.2833,0.198433,-0.408787,-0.239034,1.031779,0.004663,-0.446734,-0.052676
7.3000,0.223606,-0.401527,-0.330350,1.057141,-0.016719,-0.450976,-0.052206
7.3500,0.279011,-0.402892,-0.416886,1.233775,-0.086983,-0.455948,-0.060363
7.3667,0.243176,-0.311190,0.073269,1.191232,-0.095102,-0.454085,-0.060383
7.3833,0.092051,-0.333525,0.987571,1.866744,-0.090766,-0.444391,-0.055822
7.4000,0.060743,-0.196408,1.177244,2.126069,-0.082800,-0.421350,-0.048006
7.4167,0.013803,-0.095449,1.131326,2.254547,-0.071577,-0.389491,-0.050069
7.6500,-0.058544,-0.003335,1.067265,2.232475,-0.040789,-0.337907,-0.072781
7.6667,-0.078931,0.009382,1.053244,2.275008,-0.035548,-0.336890,-0.067379
7.6833,-0.088783,-0.000029,1.050772,2.289821,-0.031950,-0.343580,-0.063946
7.7000,-0.085589,-0.032064,1.063276,2.258350,-0.029127,-0.355465,-0.063641
7.7167,-0.079707,-0.076548,1.089405,2.205684,-0.024329,-0.371212,-0.064246
7.7333,-0.069971,-0.125116,1.127366,2.138778,-0.019467,-0.387109,-0.065181
7.8000,-0.005341,-0.460319,0.380540,1.379941,0.032247,-0.434219,-0.068465
7.8167,0.071569,-0.449643,0.026190,1.175232,0.044285,-0.440345,-0.060541
7.8333,0.104669,-0.453146,0.008360,1.063403,0.051606,-0.443466,-0.052342
7.8500,0.131072,-0.472919,0.067246,0.968053,0.057691,-0.442754,-0.045060
7.8667,0.147125,-0.492225,0.112312,0.898389,0.062940,-0.441983,-0.039230
7.8833,0.156451,-0.501698,0.115403,0.869902,0.063634,-0.443831,-0.035837
7.9000,0.161634,-0.498553,0.083182,0.847830,0.065675,-0.444904,-0.033055
7.9167,0.168532,-0.482160,-0.021776,0.844509,0.063222,-0.451058,-0.029935
7.9333,0.178867,-0.450193,-0.185089,0.820181,0.060290,-0.457850,-0.024338
8.0000,0.106986,-0.227032,-0.864299,0.481549,0.080574,-0.466486,0.023864
8.1000,-0.140903,-0.006291,-0.322537,-0.213743,0.257831,-0.272245,0.166656
8.2667,-0.336358,0.118693,-0.143697,-0.383953,0.289857,-0.188285,0.255550
8.3333,-0.315829,0.229630,-0.214886,-0.346289,0.289644,-0.178322,0.247721
8.3500,-0.308800,0.247260,-0.242109,-0.325822,0.289791,-0.178577,0.239788
8.3667,-0.288874,0.257631,-0.256333,-0.306404,0.287565,-0.179094,0.230047
8.3833,-0.265276,0.272897,-0.276697,-0.282543,0.284567,-0.179916,0.217681
8.4000,-0.225831,0.264867,-0.282328,-0.263542,0.277719,-0.184929,0.203200
8.4333,-0.099778,0.190731,-0.363409,-0.225576,0.245576,-0.231766,0.162015
8.5333,-0.041871,-0.482407,-1.055918,1.114052,0.074526,-0.530333,-0.005408
8.5500,-0.021704,-0.541352,-1.269298,1.248507,0.040555,-0.548019,-0.009055
8.5667,0.007668,-0.587953,-1.269298,1.340862,0.022307,-0.553890,-0.009601
8.5833,0.023879,-0.601305,-1.269298,1.391598,0.012535,-0.551510,-0.013735
8.6000,0.023726,-0.567367,-1.269298,1.362934,0.015877,-0.540276,-0.021729
8.6333,-0.036044,-0.406649,-1.528348,1.156977,0.030644,-0.507432,-0.036248
8.6833,-0.013519,-0.385939,-1.166249,1.186609,0.040334,-0.483179,-0.042115
8.7000,0.033365,-0.378958,-0.929749,1.134317,0.038540,-0.477776,-0.041717
8.7167,0.067076,-0.380667,-0.807680,1.105902,0.033413,-0.475185,-0.042604
8.7333,0.092541,-0.384181,-0.737174,1.098358,0.025744,-0.473153,-0.044015
8.7500,0.109555,-0.386959,-0.699627,1.092405,0.020009,-0.472514,-0.044558
8.7667,0.126975,-0.385934,-0.679521,1.090091,0.012324,-0.470818,-0.045574
8.7833,0.144953,-0.386423,-0.663806,1.088611,0.003884,-0.470067,-0.045954
8.8000,0.166712,-0.381471,-0.637306,1.071513,-0.003301,-0.467301,-0.045958
8.8167,0.171407,-0.381572,-0.595978,1.072725,-0.003937,-0.464242,-0.048054
8.8333,0.170245,-0.379941,-0.552377,1.066467,0.000074,-0.460521,-0.049613
8.8500,0.193994,-0.368933,-0.511484,1.032329,-0.003930,-0.453933,-0.049493
8.9333,0.070617,-0.139349,-1.465743,0.921231,-0.015818,-0.419560,-0.071547
8.9500,-0.106836,-0.084184,-2.070132,0.779526,-0.016824,-0.397091,-0.064843
9.1500,-0.155191,-0.089402,-2.466318,0.816548,-0.034382,-0.357263,-0.075900
9.1667,-0.158140,-0.118080,-2.547771,0.830905,-0.039625,-0.359741,-0.073334
9.1833,-0.151086,-0.136407,-2.559895,0.850533,-0.041504,-0.365678,-0.072643
9.2000,-0.143528,-0.152847,-2.543921,0.872021,-0.040743,-0.374045,-0.072015
9.2167,-0.132944,-0.167901,-2.504183,0.894931,-0.039312,-0.384002,-0.070779
9.3000,-0.020172,-0.422239,-1.750091,1.557650,0.017325,-0.436656,-0.072904
9.3167,-0.064831,-0.435294,-1.263731,1.554455,0.033255,-0.442776,-0.069623
9.3333,-0.066049,-0.397320,-0.820034,1.433058,0.048484,-0.443495,-0.059330
9.3500,0.049070,-0.400198,-0.246355,1.159646,0.057895,-0.443183,-0.050109
9.3667,0.108695,-0.463780,0.043202,1.006499,0.062563,-0.443696,-0.045172
9.3833,0.122019,-0.494150,0.135750,0.951480,0.065187,-0.443952,-0.042518
9.4000,0.127173,-0.502319,0.146508,0.939618,0.064387,-0.445441,-0.041257
9.4167,0.129829,-0.504568,0.131944,0.945312,0.062042,-0.448547,-0.040613
9.4333,0.128371,-0.505062,0.115232,0.953355,0.061431,-0.451258,-0.040157
9.4500,0.131989,-0.505503,0.090771,0.965656,0.057404,-0.455015,-0.039600
9.4667,0.134777,-0.504242,0.078666,0.955027,0.058300,-0.455167,-0.038578
9.4833,0.136782,-0.497272,0.064168,0.927207,0.062980,-0.451836,-0.037391
9.5000,0.143465,-0.491200,0.032584,0.899398,0.065321,-0.451117,-0.034847
9.5167,0.151463,-0.478788,-0.041598,0.881041,0.064766,-0.453728,-0.031914
9.6167,0.126095,-0.236309,-0.784540,0.339319,0.096615,-0.464722,0.052992
9.6333,0.099317,-0.182494,-0.881608,0.185656,0.102731,-0.457814,0.078846
9.8833,-0.325160,0.203398,-0.451918,-0.338249,0.280714,-0.231682,0.218792
9.9000,-0.317906,0.210505,-0.376602,-0.341826,0.285143,-0.216262,0.236822
9.9167,-0.313512,0.239000,-0.361617,-0.332877,0.286015,-0.206266,0.234203
9.9500,-0.300003,0.322945,-0.434496,-0.300128,0.282603,-0.198778,0.217411
9.9667,-0.279340,0.339211,-0.458827,-0.290046,0.277084,-0.199136,0.207741
10.0333,-0.060914,0.053170,-0.400603,0.003747,0.237082,-0.278140,0.110050
10.1333,-0.042599,-0.433128,-0.924482,1.146623,0.082089,-0.497476,-0.029777
10.1500,-0.015491,-0.486708,-1.110250,1.272518,0.044988,-0.514154,-0.032658
10.1667,0.030606,-0.537317,-1.110250,1.358792,0.014659,-0.523557,-0.031260
10.1833,0.056814,-0.539017,-1.110250,1.375166,0.001246,-0.520745,-0.034496
10.2000,0.069588,-0.478731,-1.276384,1.278536,-0.004744,-0.516511,-0.036629
10.2167,0.066550,-0.435693,-1.407335,1.222389,-0.012475,-0.511920,-0.039245
10.2667,0.032485,-0.384858,-1.302497,1.185746,0.008154,-0.487635,-0.046937
10.2833,0.043608,-0.372906,-1.167822,1.169981,0.012904,-0.480123,-0.047470
10.3167,0.076821,-0.362659,-1.078981,1.169678,0.001808,-0.471777,-0.051373
10.3333,0.091754,-0.365547,-1.018641,1.186778,-0.003925,-0.468185,-0.054950
10.3500,0.102458,-0.364163,-0.968129,1.193813,-0.007429,-0.464281,-0.057348
10.3667,0.113281,-0.356500,-0.940739,1.180471,-0.009948,-0.461162,-0.058146
10.3833,0.129187,-0.342188,-0.912350,1.152867,-0.013415,-0.456661,-0.058310
10.4000,0.149152,-0.316069,-0.888669,1.091898,-0.014626,-0.450860,-0.056927
10.4667,0.116580,-0.256758,-1.493246,1.042864,-0.046169,-0.453491,-0.056747
10.4833,0.043278,-0.227328,-1.830673,0.996556,-0.048772,-0.445935,-0.058360
10.5000,-0.000802,-0.184854,-2.041979,0.954453,-0.053431,-0.422859,-0.063413
10.7000,0.065828,-0.213301,-2.041979,1.266159,-0.052406,-0.389198,-0.092307
10.7167,0.070127,-0.229795,-2.041979,1.284411,-0.053166,-0.395372,-0.093008
10.7333,0.066473,-0.246263,-2.041979,1.297774,-0.049856,-0.401839,-0.091708
10.7500,0.062852,-0.266565,-2.041979,1.309516,-0.046828,-0.410408,-0.089092
10.8167,-0.002027,-0.424373,-1.470167,1.556331,-0.001085,-0.436823,-0.074115
10.8333,-0.003333,-0.375925,-0.947833,1.409057,0.014708,-0.438275,-0.064140
10.8500,0.103142,-0.369209,-0.360018,1.142384,0.028618,-0.437524,-0.055232
10.8667,0.156457,-0.423418,-0.073083,1.000035,0.037548,-0.437282,-0.050748
10.8833,0.171736,-0.455963,0.031511,0.939957,0.042020,-0.438100,-0.047029
10.9000,0.181680,-0.470507,0.068756,0.908505,0.042946,-0.438489,-0.044286
10.9167,0.190968,-0.476599,0.077914,0.891682,0.041412,-0.439109,-0.042646
10.9333,0.201236,-0.478154,0.062431,0.885643,0.037448,-0.441397,-0.041301
10.9500,0.208126,-0.471979,0.022730,0.881334,0.034909,-0.443355,-0.040304
10.9667,0.209045,-0.454640,-0.074150,0.889069,0.032382,-0.447934,-0.039284
10.9833,0.206950,-0.427156,-0.200363,0.877091,0.033499,-0.451061,-0.036861
11.0667,0.063004,-0.149532,-1.133877,0.478343,0.053892,-0.463643,0.014335
11.1667,-0.169177,-0.003325,-0.400791,-0.213399,0.260488,-0.284355,0.172777
11.1833,-0.190312,0.019170,-0.267564,-0.288664,0.269550,-0.252174,0.203161
11.2333,-0.243618,0.068386,-0.154882,-0.402454,0.271680,-0.210444,0.239072
11.2500,-0.257877,0.068226,-0.118156,-0.429522,0.271516,-0.202546,0.250233
11.2667,-0.263943,0.091709,-0.107515,-0.456468,0.268740,-0.194936,0.257165
11.2833,-0.269442,0.121998,-0.112442,-0.473958,0.266834,-0.189183,0.261622
11.3000,-0.271062,0.136819,-0.125949,-0.488426,0.264812,-0.189093,0.264337
11.3167,-0.271328,0.140266,-0.138906,-0.498397,0.263292,-0.191337,0.265744
11.3333,-0.272971,0.128376,-0.125670,-0.503316,0.262890,-0.190653,0.267314
11.3500,-0.284590,0.154580,-0.122651,-0.492361,0.266035,-0.183205,0.268283
11.3667,-0.299410,0.188500,-0.132371,-0.471563,0.270893,-0.175998,0.268394
11.4000,-0.323862,0.252444,-0.151256,-0.415493,0.281338,-0.160779,0.265034
11.4167,-0.320159,0.266343,-0.135622,-0.395137,0.282520,-0.152205,0.262659
11.4333,-0.307821,0.283850,-0.116962,-0.375918,0.282221,-0.143399,0.257966
11.4500,-0.298265,0.296677,-0.106767,-0.348931,0.283543,-0.137098,0.251619
11.4667,-0.287585,0.309017,-0.102269,-0.311709,0.285613,-0.131314,0.242755
11.4833,-0.267718,0.321767,-0.113740,-0.290222,0.284322,-0.130637,0.233397
11.5667,-0.126191,0.265972,-0.602423,-0.152183,0.235314,-0.257587,0.135237
11.6667,-0.139483,-0.167356,-1.481608,0.714456,0.088349,-0.458732,-0.013400
11.6833,-0.165473,-0.223151,-1.712967,0.808221,0.065041,-0.471985,-0.021281
11.7000,-0.153489,-0.233439,-1.738101,0.847696,0.056783,-0.470508,-0.025273
11.7500,-0.069824,-0.267263,-1.255779,1.020720,0.073260,-0.453497,-0.040407
11.7667,-0.012678,-0.271817,-0.978824,0.989934,0.075515,-0.447179,-0.042926
11.7833,0.025653,-0.273902,-0.818397,0.947206,0.076316,-0.441758,-0.042830
11.8000,0.052545,-0.273773,-0.771892,0.911154,0.071731,-0.441598,-0.041153
11.8167,0.069993,-0.282982,-0.739745,0.900503,0.067049,-0.444194,-0.039833
11.8333,0.090350,-0.301970,-0.682761,0.908263,0.060294,-0.447093,-0.039612
11.8500,0.112742,-0.324264,-0.640895,0.927321,0.049125,-0.452093,-0.039893
11.8667,0.132163,-0.343099,-0.625477,0.951341,0.036272,-0.457764,-0.040327
11.8833,0.155744,-0.355501,-0.617568,0.965844,0.022102,-0.461839,-0.040110
11.9000,0.180336,-0.372618,-0.639924,1.010445,0.000089,-0.468347,-0.040904
11.9167,0.202251,-0.390566,-0.680185,1.088636,-0.027508,-0.472770,-0.043893
11.9333,0.205668,-0.407583,-0.724319,1.161713,-0.044234,-0.476045,-0.046628
11.9500,0.197993,-0.411086,-0.835947,1.199284,-0.051341,-0.478773,-0.048185
11.9833,0.153304,-0.329196,-1.338907,1.073598,-0.051519,-0.479725,-0.044190
12.0000,0.099329,-0.273977,-1.599672,0.967847,-0.052610,-0.474632,-0.038711
12.0167,0.034472,-0.235558,-1.803527,0.878253,-0.048859,-0.467173,-0.035210
12.0333,-0.017082,-0.207530,-1.950386,0.815897,-0.046825,-0.456360,-0.034039
12.0500,-0.060572,-0.182102,-2.050078,0.769893,-0.042412,-0.444022,-0.035148
12.0667,-0.103448,-0.139511,-2.139474,0.734290,-0.035880,-0.421446,-0.042147
12.3833,-0.212735,-0.035459,-2.383732,0.712381,-0.011124,-0.350290,-0.069216
12.4167,-0.180264,-0.094159,-2.390865,0.839186,-0.010964,-0.364342,-0.072679
12.4333,-0.143297,-0.145219,-2.377772,0.941325,-0.013696,-0.380724,-0.076715
12.4500,-0.098348,-0.200213,-2.317663,1.051242,-0.015645,-0.401103,-0.077858
12.5167,-0.060969,-0.446616,-1.707177,1.656961,0.034690,-0.424562,-0.071465
12.5333,-0.103553,-0.477023,-1.500958,1.708290,0.043040,-0.426338,-0.061588
12.5500,-0.107614,-0.538718,-1.600632,1.826297,0.045974,-0.428269,-0.050652
12.5667,-0.077092,-0.595932,-1.755534,1.937700,0.044191,-0.432497,-0.043910
12.5833,-0.052226,-0.624937,-1.841594,1.991635,0.042408,-0.437132,-0.040793
12.6000,-0.041664,-0.638963,-1.870881,2.004426,0.040905,-0.442351,-0.039041
12.6167,-0.044405,-0.641064,-1.869041,1.990226,0.041384,-0.446509,-0.038649
12.6333,-0.052626,-0.638777,-1.858524,1.968181,0.043192,-0.449704,-0.038295
12.6500,-0.058229,-0.627863,-1.843781,1.919211,0.041311,-0.453917,-0.038121
12.6667,-0.067752,-0.605393,-1.799702,1.837486,0.037655,-0.458799,-0.038272
12.6833,-0.086633,-0.490604,-1.408428,1.545168,0.031740,-0.464562,-0.038392
12.7167,0.062347,-0.366038,-1.006640,1.098232,0.021010,-0.479668,-0.034243
12.7333,0.068588,-0.341607,-1.142980,1.009455,0.015596,-0.488142,-0.032536
12.7500,0.018963,-0.306704,-1.393495,0.912905,0.016419,-0.495495,-0.022536
12.7667,-0.029864,-0.245770,-1.534446,0.732233,0.021144,-0.493457,-0.003146
12.8333,0.025171,-0.065390,-1.220100,0.080203,0.069128,-0.451478,0.091250
12.9333,-0.316792,0.060325,-0.344794,-0.275951,0.293017,-0.240498,0.218226
12.9667,-0.388167,0.110453,-0.205644,-0.315528,0.307996,-0.198706,0.260437
12.9833,-0.411125,0.127435,-0.169579,-0.340880,0.308268,-0.186000,0.274871
13.1500,-0.387819,0.258806,-0.195001,-0.378192,0.295985,-0.161689,0.275399
13.1667,-0.382895,0.262940,-0.204015,-0.374519,0.295658,-0.162657,0.272197
13.1833,-0.368143,0.253609,-0.190024,-0.366502,0.294496,-0.162178,0.267625
13.2000,-0.351962,0.265551,-0.190598,-0.352605,0.293567,-0.159937,0.260822
13.2167,-0.333655,0.284572,-0.206457,-0.332526,0.292647,-0.158919,0.251413
13.2333,-0.308173,0.307658,-0.225733,-0.304889,0.290647,-0.157182,0.238473
13.2833,-0.148160,0.252510,-0.328021,-0.270682,0.257181,-0.204662,0.185532
13.3833,-0.077091,-0.018817,-1.292434,0.420833,0.094555,-0.420486,0.013255
13.4000,-0.095689,-0.054748,-1.476730,0.550226,0.066195,-0.428459,-0.010589
13.4167,-0.075873,-0.083897,-1.498990,0.642429,0.052581,-0.430350,-0.022045
13.4333,-0.042939,-0.109870,-1.430167,0.718635,0.047423,-0.430796,-0.030836
13.4500,-0.024846,-0.121822,-1.357366,0.759649,0.049187,-0.428696,-0.036767
13.4667,-0.011091,-0.124704,-1.299792,0.782367,0.050385,-0.424718,-0.041092
13.4833,-0.000439,-0.124372,-1.262876,0.797139,0.049896,-0.420900,-0.044569
13.5000,-0.009716,-0.113929,-1.280835,0.791142,0.052514,-0.417748,-0.046056
13.5167,-0.029161,-0.112442,-1.321635,0.793553,0.056490,-0.418323,-0.046185
13.5333,-0.058429,-0.118286,-1.398054,0.804152,0.059999,-0.421990,-0.045967
13.5500,-0.071233,-0.118133,-1.422801,0.800359,0.062786,-0.422802,-0.044080
13.5667,-0.077636,-0.119974,-1.433363,0.797828,0.064444,-0.424170,-0.042693
13.5833,-0.078594,-0.130895,-1.438277,0.806708,0.063982,-0.428119,-0.041675
13.6167,-0.012923,-0.224325,-1.238610,0.966284,0.050111,-0.441883,-0.047906
13.6333,0.022160,-0.275921,-1.109162,1.036180,0.040499,-0.451011,-0.051081
13.6500,0.057235,-0.327516,-1.029702,1.113570,0.021624,-0.460937,-0.052773
13.6667,0.091793,-0.361901,-0.961578,1.166282,0.002077,-0.466790,-0.053339
13.6833,0.123099,-0.387591,-0.909275,1.205535,-0.016462,-0.471150,-0.053042
13.7000,0.147795,-0.404255,-0.870899,1.232354,-0.031336,-0.473580,-0.052662
13.7167,0.165803,-0.412522,-0.839056,1.242918,-0.041099,-0.474598,-0.052076
13.7333,0.178317,-0.414062,-0.810158,1.236958,-0.045784,-0.474805,-0.051262
13.7500,0.193028,-0.403992,-0.749399,1.193812,-0.044475,-0.472546,-0.049475
13.7667,0.226679,-0.386443,-0.684092,1.119221,-0.046515,-0.468098,-0.046100
