t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
5.8333,0.073144,0.209213,-0.963043,0.278629,0.097548,0.116454,-0.004407
5.8500,0.027622,0.197363,-0.964011,0.287403,0.115346,0.110876,-0.000328
5.8667,-0.018088,0.188426,-0.962712,0.294210,0.133418,0.106413,0.004745
5.8833,-0.064936,0.191139,-0.955607,0.306029,0.152665,0.107944,0.008795
5.9000,-0.111444,0.191478,-0.947925,0.325743,0.171571,0.109161,0.012390
5.9167,-0.158773,0.196414,-0.936767,0.350871,0.191402,0.113206,0.015762
5.9333,-0.196684,0.210091,-0.925186,0.374270,0.208070,0.121394,0.018018
5.9500,-0.220721,0.223269,-0.917974,0.392267,0.218810,0.129001,0.019021
5.9667,-0.232532,0.232295,-0.914581,0.401162,0.224204,0.133899,0.019492
5.9833,-0.245640,0.238040,-0.911053,0.411778,0.229988,0.137487,0.020249
6.0000,-0.257801,0.247513,-0.906200,0.416834,0.235810,0.142289,0.021919
6.0167,-0.271535,0.252505,-0.901774,0.420241,0.242003,0.144671,0.024541
6.0333,-0.280049,0.254891,-0.899261,0.418631,0.245768,0.145309,0.026965
6.0500,-0.284988,0.246142,-0.901536,0.418035,0.246913,0.140642,0.028421
6.0667,-0.287836,0.242655,-0.903023,0.418684,0.247571,0.138795,0.029055
6.0833,-0.287470,0.239629,-0.904820,0.417893,0.246949,0.137078,0.029162
6.1000,-0.278902,0.244013,-0.909903,0.401959,0.243145,0.137063,0.029569
6.1167,-0.270615,0.241484,-0.916504,0.392301,0.238829,0.134461,0.029128
6.1333,-0.261825,0.240429,-0.924184,0.376180,0.234238,0.131622,0.029663
6.1500,-0.254305,0.236353,-0.931730,0.361767,0.229943,0.127632,0.030489
6.1667,-0.249273,0.236288,-0.937377,0.348700,0.227093,0.125679,0.031502
6.1833,-0.243986,0.235557,-0.943629,0.334651,0.223991,0.123284,0.032691
6.2000,-0.240517,0.235051,-0.949319,0.322035,0.221662,0.121137,0.034039
6.2167,-0.238916,0.236479,-0.953714,0.313439,0.220338,0.120359,0.034956
6.2333,-0.237024,0.242062,-0.956894,0.302893,0.219262,0.121338,0.036013
6.2500,-0.239914,0.250447,-0.957047,0.292183,0.220583,0.123577,0.038128
6.2667,-0.241661,0.250727,-0.960278,0.284941,0.220610,0.122400,0.039649
6.2833,-0.245245,0.254674,-0.961570,0.271439,0.221684,0.122239,0.042737
6.3333,-0.215061,0.261075,-0.987120,0.082222,0.202562,0.105207,0.072866
6.3500,-0.206325,0.265617,-1.004973,0.003204,0.193643,0.099472,0.086258
6.3667,-0.197945,0.271377,-1.024297,-0.076083,0.184030,0.095023,0.099828
6.3833,-0.183934,0.260903,-1.055383,-0.157743,0.169260,0.085018,0.114234
6.4167,-0.157250,0.203510,-1.111707,-0.275608,0.142150,0.059856,0.140346
6.4333,-0.150049,0.190807,-1.140900,-0.326741,0.131097,0.054147,0.151067
6.4500,-0.149884,0.198153,-1.156861,-0.376380,0.125114,0.056032,0.160103
6.4667,-0.158559,0.217308,-1.160498,-0.427425,0.123746,0.062376,0.169315
6.4833,-0.164636,0.225890,-1.169341,-0.462674,0.121255,0.065107,0.175969
6.5000,-0.174586,0.240629,-1.171652,-0.497653,0.120960,0.070017,0.182483
6.5167,-0.188098,0.253477,-1.170747,-0.528601,0.122086,0.074424,0.188973
6.5333,-0.203742,0.266234,-1.167272,-0.555139,0.124282,0.078743,0.194966
6.5500,-0.218107,0.279548,-1.163831,-0.575327,0.126599,0.082926,0.199476
6.5667,-0.229807,0.290412,-1.162630,-0.590167,0.128251,0.086133,0.202766
6.5833,-0.238204,0.299492,-1.160194,-0.599238,0.129876,0.088818,0.204835
6.6000,-0.245270,0.310791,-1.157609,-0.602468,0.131899,0.091747,0.205303
6.6167,-0.250418,0.321677,-1.156240,-0.600844,0.133775,0.094316,0.204567
6.6333,-0.255755,0.330840,-1.154816,-0.592546,0.136300,0.096153,0.202724
6.6500,-0.259862,0.338817,-1.154282,-0.580535,0.138744,0.097584,0.200065
6.6667,-0.262543,0.340040,-1.159087,-0.564879,0.139975,0.096910,0.196817
6.6833,-0.265380,0.343650,-1.160000,-0.551247,0.141918,0.097212,0.193946
6.7000,-0.270605,0.347551,-1.160238,-0.534195,0.144765,0.097562,0.190834
6.7167,-0.277570,0.351943,-1.158168,-0.509465,0.149242,0.098012,0.186480
6.7333,-0.285655,0.354989,-1.154913,-0.471802,0.155427,0.098094,0.179877
6.7500,-0.291867,0.357756,-1.152265,-0.428037,0.161690,0.098459,0.171733
6.7667,-0.294864,0.356621,-1.152299,-0.378626,0.167004,0.098082,0.162037
6.7833,-0.291379,0.347576,-1.158489,-0.324075,0.169432,0.095631,0.150367
6.8000,-0.286869,0.343331,-1.161946,-0.268197,0.172114,0.095508,0.138024
6.8167,-0.278989,0.332740,-1.167694,-0.200285,0.173665,0.094204,0.122889
6.8333,-0.275423,0.321012,-1.168514,-0.117947,0.177785,0.094101,0.105964
6.8500,-0.268701,0.298725,-1.172197,-0.036562,0.179008,0.090904,0.089606
6.8667,-0.264420,0.286984,-1.169193,0.042660,0.182049,0.092686,0.073767
6.8833,-0.264043,0.274484,-1.161982,0.126667,0.186725,0.095619,0.058259
6.9000,-0.258920,0.257339,-1.153784,0.205043,0.188705,0.097266,0.043904
6.9167,-0.241093,0.230890,-1.156916,0.249950,0.181690,0.091446,0.034167
6.9333,-0.217980,0.223366,-1.161188,0.261320,0.172307,0.090204,0.028484
6.9500,-0.210368,0.231124,-1.157096,0.264184,0.170712,0.094556,0.026150
6.9667,-0.208854,0.236859,-1.150447,0.266330,0.171785,0.097856,0.025298
6.9833,-0.205437,0.244721,-1.144447,0.264826,0.171996,0.101743,0.024690
7.0000,-0.209837,0.254715,-1.134185,0.265090,0.176134,0.106723,0.025058
7.0167,-0.218830,0.264117,-1.121964,0.268621,0.182404,0.111786,0.025844
7.0333,-0.227800,0.265067,-1.109596,0.273981,0.188292,0.113429,0.027181
7.0500,-0.231622,0.255561,-1.100387,0.297078,0.191454,0.112634,0.024837
7.0667,-0.228152,0.236408,-1.097363,0.324303,0.190213,0.107918,0.020784
7.0833,-0.226339,0.228387,-1.093219,0.339516,0.190114,0.106655,0.018477
7.1000,-0.224251,0.226875,-1.087789,0.345689,0.190298,0.107337,0.017446
7.1167,-0.219477,0.232303,-1.082253,0.340986,0.189693,0.109921,0.017414
7.1333,-0.217167,0.235469,-1.078499,0.338776,0.189629,0.111514,0.017402
7.1500,-0.214378,0.231827,-1.076891,0.342204,0.188781,0.110549,0.016532
7.1667,-0.209179,0.230846,-1.075866,0.340161,0.186876,0.110241,0.016231
7.1833,-0.204871,0.224595,-1.075989,0.344222,0.185011,0.108105,0.015099
7.2000,-0.200581,0.219720,-1.075884,0.346396,0.183168,0.106424,0.014401
7.2167,-0.194600,0.218177,-1.075876,0.342739,0.180749,0.105615,0.014308
7.2333,-0.186749,0.217560,-1.075458,0.334615,0.177799,0.104758,0.014587
7.2500,-0.169951,0.213759,-1.080645,0.323952,0.170233,0.102094,0.013932
7.2667,-0.158936,0.210695,-1.084463,0.321674,0.165169,0.100595,0.012684
7.2833,-0.144418,0.210078,-1.089414,0.323524,0.158603,0.100679,0.009824
7.3000,-0.121949,0.211722,-1.097513,0.323425,0.148317,0.101564,0.006016
7.3167,-0.088082,0.209360,-1.112016,0.323488,0.132115,0.100427,0.001041
7.3500,0.012195,0.218995,-1.149110,0.363215,0.083017,0.109085,-0.019010
7.3833,0.066481,0.268887,-1.157191,0.363457,0.057968,0.132083,-0.027242
7.4000,0.093285,0.288772,-1.157824,0.383127,0.044825,0.144196,-0.033550
7.4167,0.117842,0.310029,-1.153293,0.406945,0.032925,0.158157,-0.039605
7.4333,0.140880,0.336973,-1.145813,0.430005,0.021757,0.175101,-0.044971
7.4500,0.161046,0.364201,-1.139319,0.447990,0.011715,0.191472,-0.048692
7.4667,0.173994,0.387271,-1.130009,0.467329,0.005335,0.206467,-0.051740
7.4833,0.181128,0.409250,-1.121670,0.476784,0.002229,0.219326,-0.052883
7.5000,0.182800,0.428113,-1.111626,0.481895,0.002457,0.230127,-0.053144
7.5167,0.180163,0.436434,-1.098523,0.490147,0.005260,0.236713,-0.053936
7.5333,0.177821,0.444832,-1.089141,0.488589,0.008059,0.241327,-0.053276
7.5500,0.170928,0.448421,-1.079211,0.492233,0.012828,0.244582,-0.053595
7.5667,0.164356,0.449785,-1.070060,0.490975,0.017725,0.245849,-0.053090
7.5833,0.156653,0.447658,-1.061524,0.487170,0.023325,0.244943,-0.052400
7.6000,0.152063,0.441972,-1.052780,0.473994,0.028257,0.240787,-0.050639
7.6167,0.147577,0.431039,-1.048482,0.464425,0.032127,0.234362,-0.049487
7.6333,0.144832,0.420223,-1.043555,0.447532,0.035846,0.226920,-0.047279
7.6500,0.138896,0.404636,-1.039739,0.431594,0.040858,0.217334,-0.044988
7.6667,0.129199,0.385503,-1.037642,0.416939,0.047224,0.206162,-0.042416
7.6833,0.115949,0.356970,-1.036436,0.408690,0.054658,0.191573,-0.040270
7.7000,0.099125,0.323576,-1.036171,0.402598,0.063344,0.174954,-0.037452
7.7167,0.079635,0.291024,-1.035959,0.385990,0.073684,0.157305,-0.031886
7.7333,0.057764,0.261856,-1.034855,0.359006,0.085439,0.140112,-0.023538
7.7500,0.033220,0.241454,-1.031368,0.339732,0.097754,0.128334,-0.016268
7.7667,0.009596,0.231456,-1.026133,0.328367,0.109161,0.122467,-0.010838
7.7833,-0.012371,0.218076,-1.023073,0.315593,0.119250,0.114762,-0.004664
7.8000,-0.030471,0.209218,-1.020894,0.310574,0.127102,0.109959,-0.000675
7.8167,-0.051205,0.199736,-1.020993,0.326237,0.134725,0.106849,-0.000175
7.8333,-0.069348,0.193451,-1.020248,0.344940,0.141424,0.105627,-0.000758
7.8500,-0.081433,0.186839,-1.021295,0.360803,0.145462,0.103959,-0.001533
7.8667,-0.086959,0.181552,-1.023278,0.368067,0.146998,0.102020,-0.001708
7.8833,-0.082370,0.180247,-1.028457,0.362271,0.144329,0.100425,-0.001185
7.9000,-0.075012,0.178212,-1.035211,0.352886,0.140388,0.098018,-0.000354
7.9167,-0.064031,0.173134,-1.044790,0.339903,0.134554,0.093715,0.001013
7.9333,-0.057003,0.169749,-1.052473,0.327977,0.130647,0.090365,0.002632
7.9500,-0.053303,0.167087,-1.058669,0.317986,0.128280,0.087611,0.004292
7.9667,-0.050959,0.165725,-1.064126,0.304281,0.126681,0.085104,0.006787
7.9833,-0.050592,0.169871,-1.069212,0.275035,0.126349,0.083393,0.012002
8.0000,-0.053919,0.170391,-1.074651,0.240946,0.127264,0.079647,0.019199
8.0167,-0.041600,0.148067,-1.096680,0.201238,0.118789,0.065031,0.028509
8.0333,-0.042899,0.136990,-1.110248,0.158406,0.116947,0.055851,0.039163
8.0500,-0.057333,0.141934,-1.113337,0.104273,0.121645,0.053393,0.051797
8.0667,-0.077711,0.155227,-1.112003,0.035146,0.128561,0.053964,0.067530
8.0833,-0.085499,0.156128,-1.124499,-0.042566,0.127267,0.049387,0.085305
8.1000,-0.096363,0.150003,-1.139287,-0.110217,0.125600,0.043561,0.102333
8.1167,-0.103629,0.133291,-1.156465,-0.174415,0.121504,0.035487,0.119933
8.1333,-0.115954,0.131154,-1.172438,-0.250534,0.118282,0.033429,0.138236
8.1500,-0.119147,0.123190,-1.192159,-0.316453,0.111662,0.030863,0.154002
8.1667,-0.118467,0.120176,-1.213971,-0.378447,0.103857,0.030714,0.167346
8.1833,-0.124006,0.128385,-1.226041,-0.430931,0.100084,0.034533,0.177446
8.2000,-0.131372,0.135468,-1.236028,-0.476760,0.097263,0.038204,0.186401
8.2167,-0.142628,0.148794,-1.239218,-0.516070,0.096973,0.043665,0.193444
8.2333,-0.158940,0.165350,-1.235443,-0.547379,0.099441,0.049760,0.199048
8.2500,-0.178855,0.181698,-1.227437,-0.573748,0.103527,0.055605,0.204305
8.2667,-0.200481,0.197510,-1.217312,-0.597127,0.108315,0.061148,0.209473
8.2833,-0.221979,0.211434,-1.207377,-0.615148,0.113192,0.065787,0.213986
8.3000,-0.239005,0.226978,-1.200192,-0.629837,0.116974,0.070495,0.217149
8.3167,-0.253349,0.247485,-1.192569,-0.639621,0.120948,0.076081,0.218612
8.3333,-0.262459,0.265574,-1.185715,-0.643820,0.124259,0.080858,0.218804
8.3500,-0.268505,0.284492,-1.180622,-0.642877,0.127217,0.085412,0.217514
8.3667,-0.269706,0.295960,-1.181710,-0.632016,0.128849,0.087339,0.214150
8.3833,-0.267701,0.301707,-1.189141,-0.613563,0.129195,0.087301,0.209147
8.4000,-0.266934,0.305956,-1.194689,-0.586569,0.130829,0.086646,0.202778
8.4167,-0.263557,0.301354,-1.204156,-0.551690,0.131447,0.083390,0.195099
8.4333,-0.263016,0.276905,-1.216704,-0.487617,0.133477,0.073563,0.183759
8.4500,-0.264251,0.263034,-1.222961,-0.422866,0.137291,0.067329,0.171626
8.4667,-0.263423,0.247445,-1.229958,-0.350633,0.140642,0.061085,0.157744
8.4833,-0.259027,0.241123,-1.234377,-0.278095,0.143818,0.058673,0.142067
8.5000,-0.252710,0.232356,-1.237979,-0.193783,0.146843,0.056732,0.123830
8.5167,-0.240949,0.226785,-1.241355,-0.105232,0.148108,0.057547,0.103410
8.5333,-0.230716,0.217663,-1.241065,-0.010303,0.149771,0.059050,0.082624
8.5500,-0.215281,0.207040,-1.241379,0.078106,0.148210,0.061217,0.062871
8.5667,-0.196548,0.193165,-1.241592,0.158748,0.143993,0.062745,0.045066
8.5833,-0.171723,0.162438,-1.242258,0.246579,0.135766,0.058929,0.027764
8.6000,-0.151068,0.149599,-1.234690,0.315508,0.130078,0.061698,0.013240
8.6333,-0.168750,0.159030,-1.201664,0.375131,0.144136,0.074191,0.003945
8.6500,-0.165879,0.170867,-1.184609,0.360019,0.146814,0.078991,0.005850
8.6667,-0.157269,0.181304,-1.172688,0.340372,0.146228,0.082505,0.007756
8.6833,-0.153866,0.187403,-1.163737,0.326949,0.146899,0.084459,0.009631
8.7000,-0.145541,0.182122,-1.163311,0.327053,0.143639,0.082450,0.008999
8.7167,-0.140509,0.176824,-1.158932,0.334470,0.142404,0.081487,0.007644
8.7333,-0.139963,0.178058,-1.156298,0.335473,0.142766,0.082417,0.007337
8.7500,-0.130501,0.175909,-1.156411,0.332893,0.138992,0.081502,0.006897
8.7667,-0.125440,0.172737,-1.154891,0.330184,0.137277,0.080095,0.007198
8.7833,-0.116030,0.172068,-1.153284,0.324221,0.134010,0.079593,0.007293
8.8000,-0.112300,0.172651,-1.151008,0.322053,0.133060,0.079927,0.007265
8.8167,-0.110503,0.172859,-1.148091,0.319812,0.132981,0.080068,0.007557
8.8333,-0.111833,0.173637,-1.145427,0.318707,0.134098,0.080490,0.007990
8.8500,-0.113101,0.174375,-1.142875,0.318710,0.135130,0.080960,0.008089
8.8667,-0.116340,0.175995,-1.137562,0.319819,0.137424,0.082096,0.008271
8.8833,-0.120909,0.180400,-1.131085,0.319955,0.140573,0.084439,0.008601
8.9000,-0.128649,0.185457,-1.123042,0.319103,0.145283,0.086970,0.009577
8.9167,-0.134706,0.192115,-1.115620,0.316784,0.149264,0.090059,0.010486
8.9333,-0.139761,0.197807,-1.109084,0.315561,0.152670,0.092788,0.011106
8.9500,-0.143310,0.203145,-1.103495,0.315042,0.155293,0.095426,0.011408
8.9667,-0.143780,0.209684,-1.099190,0.312350,0.156506,0.098375,0.011568
8.9833,-0.138321,0.216305,-1.096777,0.305026,0.155119,0.100861,0.011598
9.0000,-0.131271,0.218923,-1.097398,0.305095,0.152352,0.102237,0.010221
9.0167,-0.117251,0.223368,-1.099917,0.301388,0.146569,0.104069,0.008369
9.0333,-0.105461,0.233610,-1.100025,0.293699,0.142255,0.108106,0.007241
9.0500,-0.079008,0.240484,-1.108262,0.284048,0.130495,0.110168,0.004648
9.0667,-0.047014,0.251808,-1.118162,0.278758,0.116068,0.114611,0.000422
9.0833,-0.011317,0.269300,-1.128110,0.276182,0.099848,0.122061,-0.004694
9.1000,0.033266,0.291057,-1.140498,0.295883,0.078259,0.134014,-0.014426
9.1167,0.076047,0.321031,-1.146154,0.328734,0.057095,0.152122,-0.025211
9.1333,0.119812,0.351288,-1.149425,0.373245,0.034107,0.172631,-0.036120
9.1500,0.158159,0.382939,-1.144033,0.421147,0.013734,0.195575,-0.045079
9.1667,0.202301,0.417712,-1.141735,0.449563,-0.009539,0.216922,-0.049224
9.1833,0.238519,0.435010,-1.134428,0.488696,-0.029273,0.232356,-0.053139
9.2000,0.265430,0.448268,-1.126877,0.521270,-0.044300,0.244898,-0.055527
9.2167,0.283134,0.453914,-1.116704,0.545915,-0.053719,0.252739,-0.057055
9.2333,0.291412,0.465174,-1.109812,0.549851,-0.057253,0.259423,-0.056409
9.2500,0.301935,0.462824,-1.106294,0.549642,-0.061752,0.258394,-0.055947
9.2667,0.310570,0.455440,-1.103336,0.549923,-0.065339,0.254994,-0.055915
9.2833,0.313202,0.449989,-1.092204,0.534691,-0.062962,0.250652,-0.054596
9.3000,0.311729,0.447977,-1.080901,0.513299,-0.057969,0.247058,-0.052744
9.3167,0.295106,0.441779,-1.068774,0.500982,-0.046337,0.243398,-0.052673
9.3333,0.270838,0.420934,-1.057948,0.492273,-0.031250,0.233308,-0.053425
9.3500,0.248194,0.399441,-1.050562,0.479806,-0.017195,0.221897,-0.052928
9.3667,0.219559,0.372274,-1.042014,0.463349,0.000297,0.207346,-0.051156
9.3833,0.186268,0.348245,-1.033068,0.436760,0.020650,0.192790,-0.046749
9.4000,0.153080,0.323526,-1.025644,0.405497,0.040520,0.177243,-0.040363
9.4167,0.117267,0.300920,-1.018452,0.371872,0.061003,0.162505,-0.032108
9.4333,0.082803,0.278158,-1.012100,0.345770,0.079465,0.148836,-0.023898
9.4500,0.045512,0.259699,-1.004242,0.328142,0.098124,0.138399,-0.016213
9.4667,0.010170,0.242692,-0.999473,0.322227,0.114125,0.129730,-0.010069
9.4833,-0.012902,0.231327,-0.998788,0.317836,0.123912,0.123573,-0.005586
9.5000,-0.028293,0.216456,-1.002586,0.322037,0.129243,0.116557,-0.003343
9.5167,-0.043610,0.204703,-1.006854,0.335222,0.134042,0.111886,-0.002951
9.5333,-0.060054,0.194582,-1.009037,0.352686,0.139530,0.108579,-0.003264
9.5500,-0.084873,0.192496,-1.003781,0.377738,0.149614,0.110221,-0.004268
9.5667,-0.106083,0.200616,-0.995324,0.387306,0.159557,0.115090,-0.003367
9.5833,-0.120062,0.214848,-0.987062,0.385685,0.167005,0.121665,-0.001611
9.6000,-0.131679,0.225103,-0.980779,0.387672,0.173030,0.126699,-0.000658
9.6167,-0.144093,0.225652,-0.977296,0.398923,0.178401,0.128164,-0.000586
9.6333,-0.154927,0.217473,-0.976745,0.418719,0.182144,0.126533,-0.001746
9.6500,-0.157775,0.215635,-0.976683,0.419776,0.183222,0.125704,-0.001287
9.6667,-0.158207,0.210539,-0.978536,0.417204,0.182955,0.122839,-0.000382
9.6833,-0.157196,0.207858,-0.980910,0.406996,0.182269,0.120137,0.001499
9.7000,-0.154218,0.209963,-0.984126,0.379904,0.181151,0.117530,0.005805
9.7167,-0.150252,0.215543,-0.988083,0.344571,0.179668,0.115548,0.011285
9.7333,-0.146873,0.224906,-0.992323,0.296192,0.178480,0.113805,0.019200
9.7500,-0.142840,0.228679,-1.000471,0.245172,0.175915,0.109191,0.027972
9.7667,-0.142397,0.228615,-1.009932,0.198982,0.174006,0.103484,0.036843
9.7833,-0.148909,0.227294,-1.017660,0.161550,0.174609,0.098291,0.045430
9.8000,-0.157513,0.227878,-1.024832,0.115793,0.175638,0.093418,0.056080
9.8167,-0.158915,0.225505,-1.038173,0.064370,0.172379,0.087019,0.066817
9.8333,-0.154234,0.221226,-1.057172,0.005110,0.165368,0.079673,0.078339
9.9000,-0.077752,0.104719,-1.165610,-0.264410,0.109211,0.027273,0.141963
9.9167,-0.072026,0.110222,-1.192649,-0.323817,0.100098,0.028612,0.153091
9.9333,-0.082128,0.147025,-1.200778,-0.397875,0.098333,0.040841,0.163845
9.9500,-0.098593,0.192756,-1.197270,-0.468656,0.100099,0.056237,0.173768
9.9667,-0.113891,0.235479,-1.187230,-0.522971,0.103160,0.070483,0.181304
9.9833,-0.132841,0.274872,-1.173605,-0.565567,0.107912,0.083194,0.187831
10.0000,-0.154309,0.311245,-1.157533,-0.599572,0.113783,0.094608,0.193872
10.0167,-0.174232,0.344629,-1.142505,-0.611113,0.120605,0.104028,0.195877
10.0333,-0.185400,0.371720,-1.131720,-0.608945,0.125856,0.111335,0.194821
10.0500,-0.189624,0.386421,-1.130281,-0.594735,0.128700,0.114563,0.191116
10.0667,-0.192540,0.387356,-1.137159,-0.569819,0.130290,0.113543,0.185790
10.0833,-0.195826,0.379259,-1.145927,-0.542060,0.131570,0.110006,0.180502
10.1167,-0.192169,0.347128,-1.168928,-0.440739,0.133410,0.098066,0.160013
10.1333,-0.189134,0.330164,-1.181844,-0.380225,0.133906,0.092033,0.147419
10.1500,-0.185185,0.306433,-1.196038,-0.289196,0.135012,0.084625,0.128826
10.1667,-0.182242,0.281819,-1.205992,-0.185039,0.137058,0.078421,0.107868
10.1833,-0.175749,0.260296,-1.213689,-0.086276,0.137347,0.074608,0.087564
10.2000,-0.170507,0.242304,-1.215700,0.018222,0.138566,0.074064,0.066329
10.2167,-0.159553,0.224102,-1.217833,0.110528,0.136397,0.074102,0.047369
10.2333,-0.148610,0.212654,-1.215546,0.182888,0.134038,0.076399,0.032368
10.2500,-0.132073,0.202151,-1.214207,0.241985,0.128577,0.078514,0.019534
10.2667,-0.115402,0.190337,-1.211535,0.297813,0.122629,0.080182,0.007868
10.2833,-0.102664,0.189092,-1.203780,0.329194,0.119083,0.084204,0.000664
10.3000,-0.093085,0.193905,-1.200442,0.327577,0.116081,0.086728,-0.000457
10.3167,-0.089268,0.201858,-1.193812,0.327857,0.116096,0.090879,-0.001675
10.3333,-0.087990,0.208556,-1.186373,0.329174,0.117222,0.094594,-0.002611
10.3500,-0.096996,0.212451,-1.171582,0.336895,0.123782,0.098090,-0.003014
10.3667,-0.107348,0.217202,-1.159433,0.341283,0.130411,0.101357,-0.002663
10.3833,-0.116752,0.220524,-1.148360,0.342740,0.136403,0.103600,-0.001579
10.4000,-0.121310,0.213192,-1.139757,0.348838,0.139650,0.101604,-0.001044
10.4167,-0.123022,0.202794,-1.133849,0.355811,0.141133,0.098231,-0.000826
10.4333,-0.119577,0.195386,-1.132506,0.353518,0.139834,0.094892,0.000059
10.4500,-0.114421,0.189548,-1.131982,0.354569,0.137747,0.092630,-0.000207
10.4667,-0.111240,0.188849,-1.131568,0.354276,0.136481,0.092452,-0.000420
10.4833,-0.110492,0.188145,-1.130043,0.353995,0.136533,0.092253,-0.000333
10.5000,-0.114108,0.191257,-1.123691,0.357785,0.139252,0.094498,-0.000754
10.5167,-0.117126,0.184574,-1.116316,0.373013,0.141458,0.093878,-0.002237
10.5500,-0.127784,0.204865,-1.102825,0.375849,0.148785,0.104169,-0.002827
10.5667,-0.125966,0.219331,-1.093293,0.358352,0.150490,0.109410,-0.000705
10.5833,-0.119820,0.232932,-1.086943,0.341594,0.149835,0.114236,0.000631
10.6000,-0.109119,0.249526,-1.082746,0.324022,0.147002,0.120259,0.001195
10.6500,-0.016338,0.280102,-1.114407,0.304737,0.103802,0.131523,-0.010066
10.6667,0.020250,0.287130,-1.125554,0.319456,0.085801,0.136402,-0.017095
