t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
6.7833,0.022433,0.064885,-0.728264,0.122022,0.161528,0.079069,0.054599
6.8000,0.029967,0.037548,-0.731455,0.229574,0.154281,0.073522,0.033800
6.8167,0.037111,0.006695,-0.705915,0.328059,0.149954,0.071216,0.016094
6.8333,0.030565,-0.015070,-0.683452,0.421963,0.148303,0.071397,0.000237
6.8500,0.019280,-0.033875,-0.660859,0.502652,0.148410,0.071847,-0.011819
6.8667,0.011139,-0.052793,-0.635836,0.569009,0.148046,0.071616,-0.020843
6.8833,0.005343,-0.070025,-0.612106,0.614270,0.148095,0.070359,-0.026215
6.9000,-0.000062,-0.085629,-0.593642,0.658116,0.147064,0.068808,-0.031435
6.9167,-0.007112,-0.094580,-0.582049,0.695253,0.146506,0.068718,-0.035970
6.9333,-0.008146,-0.095950,-0.595386,0.715780,0.142842,0.067640,-0.038819
6.9500,-0.005359,-0.097667,-0.607822,0.727091,0.138992,0.066050,-0.040602
6.9667,-0.001166,-0.097970,-0.621783,0.737901,0.134409,0.065018,-0.042708
6.9833,-0.001484,-0.092830,-0.632571,0.743225,0.132803,0.066498,-0.044309
7.0000,-0.003862,-0.084805,-0.651228,0.744688,0.131710,0.067960,-0.045230
7.0167,-0.007353,-0.081971,-0.650257,0.755267,0.132148,0.070248,-0.047002
7.0333,-0.013082,-0.081314,-0.648864,0.766892,0.133299,0.071623,-0.048367
7.0500,-0.016533,-0.075923,-0.652736,0.777010,0.133149,0.074558,-0.050198
7.0667,-0.021569,-0.073506,-0.656064,0.792072,0.133125,0.076600,-0.052336
7.0833,-0.029276,-0.071979,-0.660859,0.812727,0.133402,0.078567,-0.054893
7.1000,-0.038876,-0.071197,-0.667943,0.836765,0.133880,0.080277,-0.057540
7.1167,-0.052539,-0.071787,-0.692479,0.862256,0.134244,0.079600,-0.059620
7.1333,-0.066630,-0.071410,-0.727495,0.881901,0.134686,0.077888,-0.060712
7.1500,-0.079328,-0.067248,-0.765679,0.901734,0.134391,0.078176,-0.062464
7.1667,-0.089702,-0.059371,-0.800260,0.913293,0.134574,0.080024,-0.063774
7.1833,-0.100897,-0.046942,-0.832294,0.919125,0.136172,0.083874,-0.064827
7.2000,-0.109168,-0.039414,-0.847683,0.925250,0.138060,0.086864,-0.065523
7.2167,-0.115400,-0.037843,-0.857448,0.935142,0.138997,0.088029,-0.066282
7.2333,-0.118621,-0.036805,-0.859312,0.946651,0.139215,0.089937,-0.067507
7.2500,-0.113430,-0.028065,-0.854780,0.941467,0.138147,0.094099,-0.068159
7.2667,-0.100233,-0.021346,-0.842294,0.930871,0.134666,0.097380,-0.068820
7.2833,-0.083982,-0.017365,-0.834793,0.921619,0.128983,0.099267,-0.069877
7.3000,-0.068431,-0.017304,-0.860473,0.923742,0.118776,0.098050,-0.072120
7.3167,-0.050737,-0.019165,-0.874988,0.932547,0.108085,0.097640,-0.075034
7.3333,-0.021135,-0.013565,-0.895619,0.935820,0.091797,0.100010,-0.078541
7.3500,0.010990,0.011754,-0.945755,0.933774,0.071627,0.109561,-0.083275
7.3667,0.051867,0.035237,-0.953630,0.935760,0.050973,0.121839,-0.087952
7.3833,0.098191,0.057447,-0.940018,0.934002,0.029758,0.134530,-0.091348
7.4000,0.143720,0.086030,-0.908489,0.935173,0.009685,0.152399,-0.094549
7.4167,0.172192,0.105578,-0.836491,0.979905,-0.004868,0.175830,-0.100527
7.4333,0.193570,0.105425,-0.700678,1.052871,-0.017466,0.197640,-0.106444
7.4500,0.199330,0.092126,-0.525301,1.139735,-0.027290,0.215089,-0.111804
7.4667,0.216797,0.093291,-0.343977,1.157763,-0.034171,0.231159,-0.112029
7.4833,0.243389,0.085829,-0.154326,1.138589,-0.040241,0.241652,-0.110510
7.5000,0.269158,0.080265,-0.033188,1.107712,-0.046487,0.249825,-0.107935
7.5167,0.282900,0.090037,-0.039799,1.088997,-0.050643,0.255497,-0.105772
7.5333,0.271047,0.120052,-0.163621,1.105419,-0.050031,0.261283,-0.105927
7.5500,0.261937,0.159288,-0.321764,1.083769,-0.044011,0.266279,-0.104161
7.5667,0.243645,0.196262,-0.466365,1.051554,-0.033251,0.269102,-0.102990
7.5833,0.218388,0.218908,-0.562983,1.034111,-0.021498,0.269657,-0.102805
7.6000,0.200120,0.230737,-0.617863,1.016335,-0.011798,0.268137,-0.102061
7.6167,0.184791,0.229314,-0.631833,1.012590,-0.003816,0.265333,-0.102276
7.6333,0.174518,0.226813,-0.638750,0.999449,0.003595,0.261470,-0.101676
7.6500,0.169735,0.222204,-0.637945,0.979358,0.009763,0.256268,-0.100595
7.6667,0.161839,0.213769,-0.646347,0.958406,0.016986,0.248173,-0.099667
7.6833,0.152662,0.195230,-0.657536,0.943140,0.023752,0.235204,-0.099099
7.7000,0.142163,0.170009,-0.670411,0.927196,0.031166,0.218449,-0.098082
7.7167,0.115517,0.106916,-0.697127,0.950031,0.039829,0.185781,-0.099061
7.7333,0.085217,0.041093,-0.703389,0.977466,0.051261,0.153943,-0.097717
7.7500,0.063083,-0.011859,-0.660149,0.981318,0.065729,0.130228,-0.093319
7.7667,0.037350,-0.069437,-0.585580,0.991680,0.082389,0.108171,-0.088203
7.7833,0.008430,-0.125316,-0.489523,1.007648,0.099704,0.089664,-0.082686
7.8000,-0.021145,-0.170004,-0.399881,1.021672,0.115615,0.076061,-0.077159
7.8167,-0.044437,-0.197131,-0.331921,1.025159,0.128404,0.068723,-0.072250
7.8333,-0.061408,-0.210363,-0.290163,1.023363,0.137759,0.065802,-0.068638
7.8500,-0.071876,-0.213139,-0.275747,1.012940,0.144663,0.065301,-0.065528
7.8667,-0.069703,-0.210830,-0.279667,0.990367,0.147516,0.065344,-0.062595
7.8833,-0.062724,-0.204796,-0.302323,0.962888,0.148261,0.065144,-0.059936
7.9000,-0.051565,-0.195117,-0.335944,0.930550,0.147402,0.065140,-0.057361
7.9167,-0.031331,-0.181737,-0.379615,0.876646,0.145272,0.064603,-0.052826
7.9333,-0.012552,-0.163315,-0.423175,0.811654,0.144868,0.065305,-0.047041
7.9500,0.005416,-0.141421,-0.476471,0.738079,0.144203,0.065023,-0.039463
7.9667,0.026030,-0.119500,-0.532495,0.651188,0.142537,0.062729,-0.029149
7.9833,0.044051,-0.095997,-0.602161,0.557373,0.139218,0.057688,-0.016561
8.0167,0.055518,-0.054896,-0.736211,0.356927,0.135377,0.042703,0.017424
8.0333,0.055665,-0.045165,-0.808533,0.258346,0.131000,0.030686,0.037494
8.0500,0.042163,-0.044291,-0.867820,0.170509,0.129382,0.018417,0.058758
8.0667,0.021638,-0.030507,-0.930891,0.078390,0.126305,0.011322,0.079728
8.0833,-0.004954,-0.019885,-0.987206,-0.009348,0.123483,0.005547,0.100796
8.1000,-0.025901,-0.013391,-1.023594,-0.089379,0.121181,0.002611,0.120310
8.1167,-0.050246,-0.001640,-1.050596,-0.163428,0.120100,0.003475,0.137185
8.1333,-0.073366,0.017759,-1.081333,-0.248966,0.116105,0.007448,0.154591
8.1500,-0.087865,0.045005,-1.101230,-0.339750,0.111488,0.016216,0.170657
8.1667,-0.085221,0.067872,-1.087804,-0.416170,0.110588,0.027448,0.183516
8.1833,-0.073981,0.095150,-1.052486,-0.479420,0.112466,0.041742,0.192136
8.2000,-0.053552,0.116494,-0.998173,-0.527348,0.116359,0.056101,0.198114
8.2167,-0.034851,0.130487,-0.944611,-0.558685,0.120330,0.067880,0.201524
8.2333,-0.022127,0.138849,-0.898082,-0.574892,0.124621,0.076737,0.202978
8.2500,-0.016584,0.144142,-0.865375,-0.578301,0.128517,0.082365,0.202717
8.2667,-0.011204,0.146275,-0.840333,-0.571023,0.132079,0.085864,0.200785
8.2833,-0.004819,0.147109,-0.816395,-0.557613,0.135811,0.088887,0.197642
8.3000,-0.000781,0.143774,-0.795337,-0.534952,0.140138,0.090221,0.193152
8.3167,-0.002630,0.138599,-0.783640,-0.500412,0.144883,0.089203,0.186777
8.3333,-0.008419,0.133854,-0.785123,-0.459632,0.148636,0.086077,0.179279
8.3500,-0.017817,0.131527,-0.806563,-0.414109,0.149921,0.080415,0.170442
8.3667,-0.026671,0.129569,-0.824554,-0.363602,0.152070,0.075772,0.160602
8.3833,-0.037600,0.119966,-0.841702,-0.290375,0.155528,0.069038,0.146898
8.4000,-0.047625,0.103452,-0.850674,-0.200153,0.160265,0.061993,0.130472
8.4167,-0.056445,0.084824,-0.873989,-0.087535,0.161201,0.053069,0.108699
8.4333,-0.055625,0.069271,-0.894030,0.022968,0.158586,0.047455,0.085965
8.4500,-0.047447,0.046326,-0.914159,0.173167,0.151115,0.042847,0.054817
8.4667,-0.037625,0.029909,-0.908801,0.298082,0.145560,0.045264,0.029125
8.4833,-0.020099,0.015547,-0.896133,0.391469,0.137206,0.048685,0.009842
8.5000,0.004235,0.003567,-0.873043,0.463272,0.127402,0.053478,-0.005566
8.5167,0.033012,-0.003494,-0.819086,0.504273,0.121464,0.062171,-0.015933
8.5333,0.052930,-0.014738,-0.754907,0.539401,0.119295,0.069933,-0.024009
8.5500,0.064522,-0.021750,-0.696578,0.558944,0.119964,0.077387,-0.028850
8.5667,0.067525,-0.027356,-0.657708,0.580933,0.120716,0.082605,-0.033159
8.5833,0.065845,-0.027077,-0.634231,0.598922,0.121794,0.087696,-0.036617
8.6000,0.061510,-0.024980,-0.620346,0.615529,0.123025,0.091965,-0.039505
8.6167,0.053572,-0.018862,-0.622368,0.633849,0.123769,0.095762,-0.042534
8.6333,0.041871,-0.010680,-0.650798,0.654971,0.122916,0.096929,-0.045571
8.6500,0.020582,-0.010901,-0.695717,0.688909,0.122986,0.093227,-0.048767
8.6667,0.007319,-0.006089,-0.756254,0.703339,0.120067,0.088747,-0.049704
8.6833,-0.006351,0.001470,-0.806623,0.712881,0.118996,0.086956,-0.050586
8.7000,-0.007652,0.001053,-0.825805,0.716175,0.117063,0.084727,-0.050542
8.7167,-0.004014,0.002318,-0.828289,0.714546,0.115445,0.084898,-0.050690
8.7333,-0.005047,0.003883,-0.841498,0.717246,0.113850,0.084514,-0.051364
8.7500,-0.005739,0.002482,-0.849415,0.726497,0.112231,0.084061,-0.052611
8.7667,-0.007981,0.004110,-0.864467,0.734172,0.110481,0.084141,-0.053864
8.7833,-0.009419,0.003977,-0.881489,0.740538,0.108278,0.083042,-0.054701
8.8000,-0.009565,0.004190,-0.888168,0.742706,0.107328,0.082697,-0.055032
8.8167,-0.012016,0.004740,-0.886691,0.750759,0.107876,0.084113,-0.056204
8.8333,-0.011702,0.010195,-0.878042,0.754463,0.108596,0.088147,-0.057391
8.8500,-0.004932,0.023269,-0.855420,0.749520,0.109140,0.096429,-0.058611
8.8667,-0.000676,0.036075,-0.865522,0.757251,0.105052,0.102917,-0.061722
8.8833,0.011261,0.041520,-0.906638,0.786820,0.091315,0.105887,-0.067611
8.9000,0.033555,0.052653,-0.953096,0.798787,0.073914,0.109258,-0.071908
8.9167,0.059381,0.067369,-0.993761,0.808587,0.055565,0.114991,-0.076126
8.9333,0.092096,0.079794,-0.996848,0.816415,0.038840,0.122515,-0.079600
8.9500,0.122841,0.095000,-0.999609,0.838877,0.021006,0.133918,-0.084472
8.9667,0.149491,0.123894,-0.998580,0.848367,0.006393,0.150549,-0.087977
8.9833,0.167010,0.142885,-0.991618,0.878118,-0.005455,0.166038,-0.092284
9.0000,0.171494,0.161019,-0.983284,0.925130,-0.012922,0.184408,-0.097416
9.0167,0.163602,0.174271,-0.973062,0.978967,-0.014693,0.201859,-0.102102
9.0333,0.144131,0.175227,-0.947434,1.053322,-0.011478,0.217690,-0.107169
9.0500,0.115688,0.170364,-0.913628,1.125257,-0.002900,0.230385,-0.110909
9.0667,0.093028,0.157265,-0.858882,1.187065,0.004561,0.237303,-0.113078
9.0833,0.078138,0.146148,-0.803876,1.223952,0.010362,0.240481,-0.113847
9.1000,0.083390,0.169405,-0.826902,1.157430,0.016370,0.240827,-0.110165
9.1167,0.080984,0.182394,-0.854391,1.098147,0.023905,0.235767,-0.107824
9.1333,0.072657,0.184622,-0.868269,1.065302,0.031565,0.230136,-0.106271
9.1500,0.068826,0.186245,-0.881433,1.029903,0.037135,0.223751,-0.103984
9.1667,0.066194,0.185127,-0.891228,0.998313,0.041646,0.216819,-0.101825
9.1833,0.061414,0.176355,-0.902062,0.977002,0.045761,0.207574,-0.100192
9.2000,0.055946,0.155131,-0.893352,0.965607,0.050829,0.194899,-0.098853
9.2167,0.043950,0.115840,-0.878383,0.974597,0.057322,0.176694,-0.098208
9.2333,0.031651,0.073246,-0.850754,0.979377,0.065553,0.156961,-0.096046
9.2500,0.019878,0.026471,-0.790689,0.977790,0.077041,0.136796,-0.092140
9.2667,0.013798,-0.020971,-0.698820,0.966274,0.089506,0.118516,-0.086521
9.2833,0.010825,-0.064841,-0.581411,0.951365,0.102395,0.105817,-0.080809
9.3000,-0.004997,-0.099292,-0.482173,0.944645,0.117450,0.098253,-0.075971
9.3167,-0.020463,-0.125632,-0.389857,0.936863,0.131220,0.094588,-0.071348
9.3333,-0.038989,-0.146471,-0.308330,0.937930,0.143361,0.093332,-0.068108
9.3500,-0.052943,-0.158732,-0.252709,0.934802,0.152313,0.093423,-0.065151
9.3667,-0.067216,-0.166056,-0.226390,0.940492,0.158436,0.092731,-0.063495
9.3833,-0.081100,-0.166739,-0.224663,0.949762,0.162944,0.092409,-0.062581
9.4000,-0.091122,-0.163254,-0.244173,0.955810,0.165601,0.091675,-0.061726
9.4167,-0.095964,-0.155898,-0.271902,0.958168,0.166401,0.091988,-0.061446
9.4333,-0.095998,-0.146559,-0.303300,0.954526,0.165891,0.092832,-0.061291
9.4500,-0.092300,-0.136793,-0.347147,0.944694,0.163901,0.092288,-0.060769
9.4667,-0.086695,-0.127115,-0.390837,0.929485,0.161738,0.091297,-0.059877
9.4833,-0.077617,-0.120718,-0.421927,0.904782,0.159966,0.089426,-0.057849
9.5000,-0.067725,-0.115526,-0.451917,0.874170,0.158406,0.086593,-0.054920
9.5167,-0.056317,-0.112967,-0.484775,0.835502,0.156746,0.081372,-0.050443
9.5333,-0.044203,-0.112517,-0.506438,0.789051,0.156440,0.075864,-0.044471
9.5500,-0.032504,-0.112469,-0.521492,0.734332,0.157604,0.070523,-0.036778
9.5667,-0.021541,-0.110782,-0.558443,0.674143,0.157022,0.062456,-0.027514
9.5833,-0.003567,-0.104645,-0.587475,0.584971,0.157196,0.055967,-0.013911
9.6000,0.019965,-0.098277,-0.599900,0.481080,0.157572,0.052119,0.002224
9.6167,0.033189,-0.087568,-0.644575,0.370774,0.156366,0.044670,0.021597
9.6333,0.026985,-0.077514,-0.725654,0.276380,0.152854,0.031151,0.041778
9.6500,0.001770,-0.063022,-0.817244,0.191604,0.149815,0.018305,0.062089
9.6667,-0.018661,-0.057746,-0.888599,0.105063,0.145476,0.006756,0.084168
9.6833,-0.040982,-0.060473,-0.971669,0.026824,0.135531,-0.007136,0.105674
9.7000,-0.066234,-0.074904,-1.060521,-0.035495,0.122137,-0.022817,0.125849
9.7167,-0.084558,-0.078454,-1.122138,-0.106139,0.111516,-0.029224,0.144468
9.7333,-0.095323,-0.053420,-1.177738,-0.213792,0.098471,-0.023304,0.163145
9.7500,-0.099316,-0.005992,-1.199993,-0.326004,0.091448,-0.006499,0.177302
9.7667,-0.086426,0.041804,-1.176446,-0.414963,0.091781,0.013276,0.186609
9.7833,-0.065117,0.082107,-1.123491,-0.483121,0.096346,0.032576,0.193052
9.8000,-0.043228,0.108471,-1.062294,-0.531872,0.101819,0.048317,0.197937
9.8167,-0.024022,0.126082,-0.999283,-0.565910,0.107913,0.061635,0.201405
9.8333,-0.012601,0.138654,-0.947079,-0.579918,0.113935,0.071514,0.201934
9.8500,-0.002028,0.145008,-0.900855,-0.583550,0.119544,0.078971,0.201448
9.8667,0.004447,0.149517,-0.871139,-0.574620,0.123666,0.083327,0.198617
9.8833,0.012552,0.149925,-0.843468,-0.555115,0.128139,0.086353,0.194091
9.9000,0.013370,0.147080,-0.830714,-0.521453,0.132292,0.085869,0.187193
9.9167,0.010108,0.139574,-0.827679,-0.477875,0.136370,0.082594,0.179159
9.9333,0.000263,0.135101,-0.843383,-0.428372,0.138720,0.077117,0.169775
9.9500,-0.007933,0.124383,-0.855101,-0.373473,0.141783,0.070866,0.160193
9.9667,-0.011341,0.116234,-0.856166,-0.308749,0.145830,0.067149,0.147675
9.9833,-0.014552,0.107965,-0.843733,-0.231480,0.152181,0.065883,0.132317
10.0000,-0.010766,0.100943,-0.821174,-0.141728,0.157870,0.067698,0.113162
10.0167,-0.012205,0.095312,-0.821337,-0.044780,0.159189,0.067416,0.091991
10.0500,-0.016703,0.048412,-0.906896,0.227613,0.140114,0.048925,0.037813
10.0667,-0.007425,0.009758,-0.928782,0.388142,0.126576,0.042213,0.009439
10.0833,-0.004843,-0.017407,-0.901102,0.507870,0.123125,0.044637,-0.010542
10.1000,-0.008312,-0.031967,-0.853154,0.598114,0.124849,0.052705,-0.025250
10.1167,-0.005913,-0.040365,-0.814641,0.654570,0.123983,0.059335,-0.034449
10.1333,0.001215,-0.044257,-0.804881,0.695796,0.117894,0.063243,-0.041785
10.1500,0.006931,-0.037706,-0.802574,0.720644,0.113062,0.069564,-0.047609
10.1667,0.015856,-0.029406,-0.785511,0.730691,0.110281,0.076906,-0.051361
10.1833,0.026000,-0.028184,-0.748023,0.735706,0.109776,0.082816,-0.053624
10.2000,0.034414,-0.029734,-0.705021,0.735530,0.110917,0.087678,-0.054680
10.2167,0.034122,-0.025035,-0.697481,0.736219,0.111472,0.091118,-0.055643
10.2333,0.030654,-0.025175,-0.692024,0.743228,0.112687,0.092396,-0.056502
10.2500,0.026914,-0.027947,-0.685375,0.749730,0.114252,0.092451,-0.056846
10.2667,0.019265,-0.026684,-0.697347,0.760118,0.114949,0.092473,-0.057815
10.2833,0.011800,-0.020455,-0.716676,0.771223,0.114823,0.094134,-0.059332
10.3000,0.004665,-0.011395,-0.748946,0.774801,0.114049,0.094964,-0.060009
10.3167,0.000795,0.000056,-0.774555,0.770335,0.113560,0.096952,-0.060056
10.3333,-0.004755,0.008736,-0.795547,0.773106,0.113411,0.099044,-0.060902
10.3500,-0.008176,0.015472,-0.804069,0.775438,0.113841,0.101581,-0.061572
10.3667,-0.011196,0.016540,-0.799099,0.781306,0.115230,0.103283,-0.062232
10.3833,-0.013997,0.019077,-0.798272,0.784184,0.116291,0.104928,-0.062607
10.4000,-0.014144,0.023614,-0.789088,0.782353,0.117722,0.107920,-0.062670
10.4167,-0.007531,0.024615,-0.755444,0.779992,0.118934,0.112023,-0.062860
10.4333,0.001669,0.013754,-0.700510,0.785239,0.120047,0.113955,-0.063492
10.4500,0.007196,0.005490,-0.667293,0.791912,0.119846,0.114907,-0.064442
