t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
11.8667,-2.068246,-0.903124,0.244156,-0.021198,0.161623,-0.267364,0.813809
11.8833,-2.071170,-0.889060,0.254205,-0.018072,0.164474,-0.261388,0.814240
11.9000,-2.081924,-0.864132,0.269048,-0.003192,0.168465,-0.251927,0.816845
11.9167,-2.089239,-0.828340,0.290788,0.033003,0.179246,-0.239690,0.820424
11.9333,-2.081165,-0.793760,0.313488,0.074585,0.196306,-0.228390,0.821133
11.9500,-2.066382,-0.759789,0.335710,0.127144,0.217597,-0.218403,0.820424
11.9833,-2.016857,-0.698922,0.376592,0.225604,0.264783,-0.201484,0.809690
12.0000,-1.966849,-0.683123,0.393342,0.241197,0.288644,-0.197671,0.794583
12.0167,-1.906878,-0.682102,0.404519,0.217421,0.305348,-0.197523,0.775084
12.0333,-1.851853,-0.687217,0.412152,0.204025,0.320651,-0.201232,0.757559
12.0500,-1.818960,-0.689399,0.417513,0.212273,0.332733,-0.204863,0.747000
12.0667,-1.811845,-0.676961,0.422293,0.267220,0.347155,-0.206073,0.744134
12.0833,-1.827695,-0.667092,0.420061,0.311198,0.351605,-0.206177,0.749283
12.1000,-1.857610,-0.671643,0.408122,0.347890,0.348103,-0.211554,0.761270
12.1167,-1.890886,-0.678614,0.394838,0.363573,0.338679,-0.215458,0.774291
12.1333,-1.918969,-0.687812,0.382114,0.369567,0.328501,-0.219588,0.785295
12.1500,-1.948203,-0.696371,0.371339,0.359805,0.314812,-0.221267,0.795872
12.1667,-1.976025,-0.705857,0.360673,0.350358,0.301255,-0.223582,0.805478
12.1833,-2.005912,-0.715891,0.349623,0.329551,0.284275,-0.224840,0.814685
12.2000,-2.027590,-0.735639,0.335435,0.285681,0.264281,-0.228618,0.820791
12.2167,-2.048286,-0.761719,0.318858,0.236801,0.242509,-0.234785,0.825553
12.2333,-2.062950,-0.793463,0.300765,0.180768,0.220674,-0.242767,0.827306
12.2500,-2.071918,-0.824132,0.284287,0.113159,0.199207,-0.248772,0.825305
12.2667,-2.070510,-0.856132,0.268793,0.049345,0.182366,-0.255546,0.820317
12.2833,-2.068286,-0.881379,0.257030,-0.005501,0.168946,-0.259961,0.814939
12.3000,-2.067836,-0.902464,0.247180,-0.043525,0.158686,-0.264161,0.811059
12.3167,-2.064391,-0.928743,0.233744,-0.070677,0.149996,-0.271611,0.807750
12.3333,-2.058354,-0.947191,0.225373,-0.092544,0.144814,-0.276248,0.804425
12.3500,-2.052310,-0.954706,0.223068,-0.096302,0.144839,-0.278627,0.803139
12.3667,-2.067129,-0.942417,0.230055,-0.081655,0.144940,-0.274933,0.807045
12.3833,-2.100517,-0.916665,0.242225,-0.047590,0.144119,-0.267654,0.815618
12.4000,-2.163950,-0.874996,0.257801,0.012578,0.138600,-0.255899,0.831344
12.4167,-2.202963,-0.842029,0.271346,0.070446,0.139256,-0.247044,0.843153
12.4333,-2.211081,-0.813425,0.286694,0.120252,0.149775,-0.239008,0.849357
12.4500,-2.194278,-0.783935,0.305765,0.161394,0.169123,-0.229680,0.849970
12.4667,-2.156602,-0.751151,0.329221,0.200693,0.197210,-0.218929,0.844986
12.4833,-2.078693,-0.721471,0.357752,0.218119,0.236494,-0.208671,0.826936
12.5000,-1.994996,-0.704496,0.380835,0.239790,0.275376,-0.205904,0.804743
12.5333,-1.938673,-0.676045,0.398903,0.411713,0.332953,-0.215365,0.789517
12.5500,-1.931327,-0.637991,0.406419,0.546246,0.365334,-0.215055,0.782205
12.5667,-1.926168,-0.628994,0.399870,0.620845,0.381161,-0.222027,0.777864
12.6500,-2.027439,-0.707865,0.351107,0.341328,0.279814,-0.221119,0.820391
12.6667,-2.036403,-0.725990,0.339960,0.283696,0.262204,-0.223230,0.822088
12.6833,-2.046635,-0.748019,0.327326,0.219655,0.242351,-0.226329,0.822921
12.7000,-2.058209,-0.777593,0.311078,0.139118,0.217785,-0.230957,0.821864
12.7167,-2.055931,-0.819081,0.291050,0.041599,0.193691,-0.239045,0.814955
12.7333,-2.040153,-0.859570,0.273450,-0.034254,0.178927,-0.248326,0.805899
12.7500,-2.035688,-0.886575,0.261018,-0.076472,0.168359,-0.254683,0.801326
12.7667,-2.039651,-0.901011,0.253596,-0.094613,0.161191,-0.258251,0.800239
12.7833,-2.067570,-0.901640,0.250114,-0.090134,0.151897,-0.258389,0.805252
12.8000,-2.112156,-0.889793,0.252102,-0.072239,0.141081,-0.254635,0.813707
12.8167,-2.158339,-0.871679,0.257500,-0.042547,0.132256,-0.249425,0.823499
12.8333,-2.217332,-0.839848,0.268380,0.006213,0.123273,-0.239992,0.836899
12.9000,-2.094750,-0.758747,0.339385,0.109021,0.204379,-0.214034,0.824270
12.9167,-2.042702,-0.736685,0.361050,0.152287,0.236249,-0.209357,0.814382
12.9333,-1.971316,-0.713079,0.386362,0.195011,0.274844,-0.205212,0.796127
12.9667,-1.859192,-0.651095,0.436703,0.289373,0.340456,-0.191780,0.756289
12.9833,-1.837288,-0.616861,0.451034,0.368936,0.366312,-0.186529,0.744555
13.0000,-1.829683,-0.599573,0.452887,0.448138,0.385185,-0.188996,0.739019
13.0167,-1.844334,-0.593676,0.442184,0.548140,0.399318,-0.198901,0.742351
13.0333,-1.865867,-0.595267,0.424280,0.646041,0.409305,-0.212604,0.748351
13.0500,-1.875267,-0.619228,0.406923,0.660306,0.405636,-0.226962,0.755188
13.1333,-1.923253,-0.708649,0.362557,0.353170,0.319680,-0.228981,0.789616
13.1500,-1.926050,-0.737468,0.347512,0.273090,0.298484,-0.233213,0.791854
13.1667,-1.921549,-0.779965,0.327863,0.171148,0.273249,-0.241039,0.790510
13.1833,-1.909478,-0.831197,0.304755,0.065435,0.248188,-0.251635,0.785318
13.2000,-1.912621,-0.874216,0.281683,-0.013464,0.224155,-0.260390,0.783082
13.2167,-1.941148,-0.901974,0.261268,-0.062127,0.199894,-0.265344,0.786364
13.2333,-1.970108,-0.913611,0.249869,-0.076676,0.184830,-0.267686,0.791145
13.2500,-2.005653,-0.914620,0.244867,-0.058958,0.175261,-0.269214,0.799586
13.2667,-2.062571,-0.890088,0.252276,-0.002454,0.169644,-0.264155,0.814727
13.2833,-2.106575,-0.862493,0.262970,0.055306,0.168854,-0.257726,0.827497
13.3000,-2.123724,-0.841148,0.273748,0.101741,0.174727,-0.252835,0.834471
13.4000,-1.971560,-0.714315,0.363809,0.350966,0.302418,-0.226913,0.804439
13.4167,-1.924569,-0.700278,0.374039,0.415090,0.333351,-0.231112,0.789014
13.4333,-1.885952,-0.684134,0.380576,0.494490,0.363250,-0.236820,0.773423
13.4500,-1.861108,-0.663132,0.384843,0.565716,0.386692,-0.238781,0.760129
13.4833,-1.852840,-0.633095,0.388765,0.618673,0.402140,-0.232619,0.751537
13.5667,-1.914967,-0.696018,0.352853,0.406255,0.333016,-0.232508,0.787363
13.5833,-1.918760,-0.732044,0.336063,0.314511,0.308211,-0.238502,0.791387
13.6000,-1.924184,-0.780685,0.313357,0.207045,0.277310,-0.247807,0.794082
13.6167,-1.949695,-0.824603,0.288290,0.099248,0.239781,-0.253616,0.798015
13.6333,-1.979064,-0.865401,0.263463,0.017407,0.206451,-0.260588,0.800498
13.6500,-2.012935,-0.891084,0.245118,-0.033637,0.180218,-0.264538,0.803094
13.6667,-2.052799,-0.903428,0.232624,-0.054962,0.159692,-0.266407,0.807971
13.6833,-2.093613,-0.902428,0.229844,-0.048631,0.146447,-0.265705,0.814865
13.7000,-2.131613,-0.889870,0.235724,-0.024616,0.139349,-0.261930,0.822886
13.7167,-2.174541,-0.867098,0.246076,0.025484,0.136108,-0.256488,0.834597
13.7333,-2.196895,-0.849358,0.255646,0.080052,0.140152,-0.253701,0.843874
13.7500,-2.202395,-0.830795,0.267219,0.129027,0.150078,-0.250047,0.849783
13.7833,-2.153387,-0.809400,0.288096,0.183414,0.183772,-0.246441,0.846327
13.8000,-2.106309,-0.796292,0.303158,0.199609,0.208094,-0.243050,0.837785
13.8167,-2.044087,-0.785572,0.319678,0.208367,0.236151,-0.240684,0.823778
13.8333,-1.974520,-0.779118,0.335473,0.212975,0.264406,-0.240567,0.805792
13.8667,-1.872334,-0.708825,0.386877,0.308777,0.330327,-0.224004,0.770867
13.8833,-1.845926,-0.679357,0.400868,0.391259,0.358653,-0.222232,0.758605
13.9000,-1.842722,-0.651930,0.405674,0.496085,0.382399,-0.223461,0.752720
13.9167,-1.843921,-0.621764,0.408450,0.583514,0.401097,-0.220974,0.746904
13.9333,-1.853632,-0.612876,0.402584,0.621160,0.405376,-0.221709,0.748589
13.9500,-1.867727,-0.614198,0.394231,0.626123,0.401278,-0.222669,0.754689
13.9833,-1.879494,-0.637499,0.378625,0.526952,0.375829,-0.221568,0.766524
14.0000,-1.882128,-0.661266,0.366457,0.458684,0.358622,-0.225054,0.772112
14.0167,-1.884188,-0.697431,0.350412,0.372228,0.336023,-0.232036,0.777664
14.0333,-1.877305,-0.739501,0.333615,0.282896,0.314476,-0.241387,0.778981
14.0500,-1.867887,-0.799332,0.308455,0.173381,0.286197,-0.255520,0.778719
14.0667,-1.859694,-0.854069,0.283602,0.073638,0.259518,-0.267150,0.776176
14.0833,-1.861354,-0.909380,0.255037,-0.013551,0.231323,-0.278841,0.774741
14.1000,-1.877634,-0.954227,0.228572,-0.075844,0.204856,-0.287898,0.775671
14.1167,-1.897855,-0.980551,0.211268,-0.106205,0.186841,-0.293328,0.777834
14.1333,-1.929538,-0.981449,0.208153,-0.104968,0.176680,-0.292753,0.783765
14.1500,-1.984471,-0.960874,0.215727,-0.082529,0.167219,-0.286007,0.794912
14.1667,-2.054733,-0.923363,0.230689,-0.031001,0.159909,-0.275434,0.811235
14.1833,-2.117009,-0.882783,0.247427,0.039353,0.157569,-0.265045,0.828077
14.2833,-1.979013,-0.721358,0.360527,0.269361,0.282896,-0.220312,0.804622
14.3000,-1.935554,-0.706440,0.374187,0.295043,0.305798,-0.218351,0.790985
14.3167,-1.893291,-0.700823,0.384048,0.301720,0.322669,-0.218696,0.776940
14.3333,-1.857700,-0.696770,0.391105,0.319924,0.338654,-0.221113,0.764894
14.3500,-1.837865,-0.701203,0.390826,0.342817,0.348735,-0.227490,0.758833
14.3667,-1.829401,-0.691643,0.393388,0.375003,0.358621,-0.227980,0.754784
14.3833,-1.825676,-0.693184,0.390842,0.385990,0.361407,-0.230749,0.753777
14.4000,-1.831265,-0.688836,0.389958,0.381029,0.359070,-0.227953,0.755434
14.4167,-1.834692,-0.691200,0.386116,0.368078,0.354919,-0.227612,0.757252
14.4333,-1.839500,-0.682278,0.387857,0.358911,0.352712,-0.222118,0.758008
14.4500,-1.841708,-0.677421,0.387892,0.334892,0.347849,-0.217074,0.758371
14.4667,-1.846296,-0.679286,0.385365,0.290328,0.337255,-0.212656,0.759934
14.4833,-1.848309,-0.698439,0.376171,0.226274,0.321353,-0.214273,0.761779
14.5000,-1.852438,-0.738929,0.356436,0.141697,0.297507,-0.223076,0.764951
14.5167,-1.853994,-0.763084,0.345530,0.071365,0.279699,-0.225841,0.764406
14.5333,-1.843677,-0.780711,0.340853,0.010806,0.268893,-0.227040,0.759321
14.5500,-1.852919,-0.804821,0.328077,-0.035805,0.253190,-0.231701,0.760723
14.5667,-1.868778,-0.825417,0.314812,-0.064062,0.239160,-0.236604,0.764269
14.5833,-1.888328,-0.834217,0.306882,-0.067948,0.230412,-0.239109,0.769494
14.6000,-1.915899,-0.819504,0.313160,-0.040459,0.229191,-0.234554,0.777009
14.6167,-1.946459,-0.797323,0.322535,0.008549,0.231859,-0.228827,0.786556
14.6833,-1.941952,-0.706625,0.375854,0.188492,0.282909,-0.206037,0.788417
14.7000,-1.938298,-0.698076,0.380365,0.214994,0.290558,-0.205060,0.787645
14.7167,-1.928387,-0.695154,0.383204,0.237753,0.298976,-0.206618,0.785360
14.7333,-1.900900,-0.692108,0.389834,0.243303,0.310093,-0.207099,0.776512
14.7500,-1.869522,-0.683292,0.398983,0.269468,0.327044,-0.207606,0.766005
14.7667,-1.847334,-0.693512,0.397839,0.281315,0.335349,-0.215080,0.760071
14.7833,-1.841070,-0.702411,0.393133,0.292025,0.338034,-0.221148,0.759373
14.8000,-1.850079,-0.727365,0.377824,0.271749,0.327160,-0.230225,0.765336
14.8167,-1.865106,-0.736568,0.369305,0.260782,0.318437,-0.232617,0.771310
14.8333,-1.874445,-0.748576,0.360355,0.238240,0.308834,-0.235247,0.775209
14.8500,-1.879825,-0.765406,0.349825,0.211438,0.298889,-0.239729,0.778017
14.8667,-1.881776,-0.787326,0.337689,0.175528,0.287375,-0.245420,0.779534
14.8833,-1.878271,-0.804193,0.329409,0.136732,0.278071,-0.248516,0.778412
14.9000,-1.868871,-0.818616,0.323827,0.094972,0.270703,-0.250231,0.774908
14.9167,-1.861095,-0.829160,0.320276,0.051863,0.263325,-0.249925,0.771113
14.9333,-1.868990,-0.836323,0.315674,0.007746,0.251229,-0.247538,0.770726
14.9500,-1.869082,-0.841916,0.314011,-0.033919,0.242668,-0.245031,0.767837
14.9667,-1.870175,-0.851861,0.309269,-0.069757,0.233985,-0.245041,0.765737
14.9833,-1.905120,-0.847809,0.305577,-0.069216,0.223263,-0.242404,0.773740
15.0000,-1.937205,-0.830494,0.311334,-0.047321,0.219674,-0.236416,0.781582
15.0167,-1.952616,-0.804992,0.325321,-0.024784,0.223293,-0.227175,0.784944
15.0333,-1.963930,-0.775572,0.341561,-0.010024,0.227228,-0.215434,0.786223
15.0667,-1.909997,-0.755501,0.366991,-0.031522,0.245653,-0.205724,0.768500
15.0833,-1.882104,-0.744523,0.380997,-0.027089,0.257924,-0.201884,0.760123
15.1000,-1.852374,-0.735458,0.394344,-0.011795,0.272294,-0.200006,0.751760
15.1167,-1.823008,-0.726935,0.406579,0.027799,0.290948,-0.200880,0.744514
15.1333,-1.812667,-0.723559,0.410076,0.072856,0.303584,-0.204348,0.743430
15.1500,-1.815672,-0.718101,0.410730,0.102126,0.308972,-0.205059,0.745231
15.1667,-1.821929,-0.714594,0.409786,0.123145,0.311468,-0.205634,0.747912
15.1833,-1.838357,-0.717462,0.402525,0.149551,0.310662,-0.209381,0.754933
15.2000,-1.850886,-0.726458,0.393597,0.158686,0.306856,-0.214171,0.760680
15.2167,-1.855116,-0.746159,0.381645,0.155990,0.301777,-0.222801,0.764368
15.2333,-1.848802,-0.764799,0.372051,0.151611,0.299903,-0.231159,0.764583
15.2500,-1.837686,-0.785743,0.362224,0.143035,0.298202,-0.240198,0.763323
15.2667,-1.824943,-0.808996,0.350950,0.124690,0.294493,-0.249083,0.761463
15.2833,-1.815198,-0.821584,0.345052,0.106437,0.291654,-0.252960,0.759168
15.3000,-1.810832,-0.831002,0.339476,0.078737,0.285908,-0.254056,0.757750
15.3167,-1.811083,-0.833724,0.337115,0.049346,0.279664,-0.251824,0.756568
15.3333,-1.815278,-0.834127,0.335549,0.014180,0.271603,-0.247822,0.755719
15.3500,-1.837911,-0.819581,0.338634,-0.006104,0.263124,-0.238701,0.759135
