t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
6.8833,-0.166753,-0.380000,0.019051,1.389550,0.107238,-0.048478,-0.050365
6.9667,-0.149783,-0.380000,0.480272,2.221467,-0.063993,-0.061126,-0.000052
6.9833,-0.168218,-0.380000,0.618982,2.353515,-0.071396,-0.064887,0.014798
7.0500,0.131266,-0.332019,0.258882,2.397638,-0.213026,0.004625,0.032109
7.1500,-0.233178,-0.380000,0.202840,1.538586,0.095083,-0.047357,-0.057331
7.2500,0.155459,-0.380000,0.202840,1.769470,-0.107554,-0.085450,-0.013203
7.2667,0.189219,-0.380000,-0.037224,1.812948,-0.131096,-0.086532,-0.013728
7.3667,-0.303540,-0.380000,-0.309988,1.297229,0.136793,-0.114859,0.018954
7.3833,-0.346961,-0.380000,-0.740843,0.933945,0.201177,-0.098603,0.050336
7.4500,-0.512004,-0.153909,-0.186687,0.827581,0.358403,0.070102,0.064684
7.4667,-0.535388,-0.130887,0.026503,0.859693,0.371156,0.109731,0.066472
7.4833,-0.540764,-0.098924,0.122197,0.893376,0.373651,0.138557,0.059314
7.5000,-0.562345,-0.072312,0.200183,0.959343,0.377661,0.158932,0.051780
7.5167,-0.575612,-0.063003,0.264074,1.041667,0.374083,0.167043,0.039577
7.5333,-0.580542,-0.057008,0.329881,1.115216,0.367233,0.172585,0.026702
7.5500,-0.569444,-0.055878,0.378331,1.166724,0.355542,0.175173,0.013271
7.5667,-0.583608,-0.043051,0.438384,1.265979,0.348852,0.176929,0.000077
7.5833,-0.596472,-0.020195,0.472202,1.345780,0.344416,0.182083,-0.007846
7.6000,-0.608733,0.008844,0.472130,1.397337,0.344212,0.191265,-0.010551
7.6167,-0.614301,0.035624,0.472130,1.432242,0.343022,0.201586,-0.012442
7.6333,-0.619838,0.073165,0.472130,1.456008,0.344081,0.219151,-0.012065
7.6500,-0.621764,0.101387,0.472130,1.472001,0.343935,0.232654,-0.011766
7.6667,-0.638463,0.123355,0.472130,1.482786,0.350886,0.242201,-0.006512
7.6833,-0.661171,0.144422,0.472130,1.488691,0.360882,0.251151,0.002008
7.7000,-0.679556,0.147559,0.472130,1.467773,0.372095,0.253050,0.012051
7.7167,-0.699831,0.141018,0.472130,1.441356,0.384171,0.250235,0.022922
7.7333,-0.713886,0.126598,0.472130,1.417443,0.392294,0.243727,0.030951
7.7500,-0.722661,0.109820,0.473159,1.395091,0.397522,0.236566,0.036750
7.7667,-0.721903,0.089908,0.477330,1.358070,0.400196,0.230297,0.041499
7.7833,-0.720587,0.072311,0.460170,1.323603,0.402289,0.224271,0.045886
7.8000,-0.711116,0.058695,0.418132,1.279400,0.402707,0.219900,0.049881
7.8167,-0.691419,0.049692,0.356118,1.226009,0.401015,0.216826,0.052476
7.8333,-0.664512,0.045175,0.293079,1.168660,0.397710,0.214863,0.053493
7.8500,-0.643787,0.045233,0.236582,1.126511,0.395268,0.213297,0.053957
7.8667,-0.622978,0.047737,0.192117,1.085180,0.392541,0.213024,0.054533
7.8833,-0.602749,0.051290,0.164170,1.047972,0.389463,0.214170,0.054562
7.9000,-0.588048,0.054621,0.145120,1.019667,0.387338,0.215324,0.054777
7.9167,-0.574702,0.057933,0.127316,0.999226,0.384671,0.216294,0.054071
7.9333,-0.556939,0.061861,0.108760,0.976188,0.380487,0.217703,0.052494
7.9500,-0.518180,0.065358,0.068101,0.930972,0.370046,0.217535,0.048251
7.9667,-0.459501,0.085456,-0.042102,0.870600,0.352565,0.216701,0.040287
7.9833,-0.404173,0.126688,-0.190841,0.809174,0.334536,0.217612,0.032240
8.0000,-0.359033,0.172504,-0.351046,0.753413,0.315886,0.215917,0.023946
8.0167,-0.317063,0.193160,-0.493933,0.712462,0.293013,0.204357,0.012428
8.0667,-0.205610,0.041310,-0.780100,0.772193,0.203934,0.108103,-0.028885
8.0833,-0.168297,-0.031920,-0.844405,0.831468,0.173275,0.075119,-0.041573
8.1000,-0.141156,-0.154221,-0.827444,0.970843,0.145155,0.035219,-0.050403
8.1167,-0.125241,-0.268581,-0.757311,1.104363,0.123966,0.000822,-0.052073
8.1333,-0.117245,-0.363396,-0.682012,1.185994,0.109958,-0.031292,-0.044864
8.1500,-0.152946,-0.380000,-0.531319,1.316349,0.105516,-0.061374,-0.037024
8.1833,-0.146074,-0.380000,-0.531859,1.234893,0.113989,-0.075376,-0.020646
8.2000,-0.135268,-0.380000,-0.619028,1.153505,0.118353,-0.078825,-0.012542
8.2167,-0.144803,-0.380000,-0.704531,1.101108,0.124347,-0.082476,-0.006137
8.2333,-0.157363,-0.380000,-0.755903,1.049509,0.132770,-0.081560,-0.001267
8.2500,-0.172738,-0.380000,-0.765527,1.011048,0.143250,-0.078228,0.002282
8.2667,-0.183097,-0.380000,-0.740672,0.977102,0.154455,-0.071944,0.004597
8.2833,-0.188080,-0.371620,-0.712470,0.941811,0.164247,-0.063461,0.005903
8.3000,-0.197173,-0.354910,-0.698531,0.912798,0.172976,-0.057334,0.008072
8.3167,-0.207442,-0.337311,-0.690625,0.886867,0.181320,-0.051138,0.010163
8.3333,-0.214510,-0.324656,-0.661779,0.866520,0.190073,-0.044582,0.011941
8.3500,-0.223359,-0.318142,-0.620035,0.851981,0.199604,-0.038776,0.014152
8.3667,-0.230591,-0.310833,-0.563107,0.840607,0.209764,-0.030341,0.015197
8.3833,-0.228642,-0.299112,-0.500939,0.815951,0.218635,-0.018938,0.016133
8.4000,-0.244949,-0.289887,-0.480335,0.817677,0.226344,-0.012733,0.016277
8.4167,-0.259541,-0.284305,-0.443350,0.819853,0.235172,-0.006394,0.017367
8.4500,-0.275870,-0.280316,-0.465682,0.843634,0.236106,-0.006951,0.015876
8.4833,-0.269530,-0.237190,-0.569489,0.817023,0.229771,-0.000516,0.013311
8.5000,-0.257005,-0.211383,-0.649238,0.791676,0.221608,0.000784,0.011322
8.5500,-0.267408,-0.225188,-0.896972,0.890572,0.187383,-0.018791,-0.004744
8.5667,-0.270835,-0.234639,-1.018449,0.924498,0.172650,-0.027933,-0.009288
8.5833,-0.279862,-0.229383,-1.083066,0.932498,0.168937,-0.028576,-0.011503
8.6167,-0.278225,-0.200789,-1.012012,0.907893,0.181547,-0.015166,-0.011821
8.6333,-0.272569,-0.198167,-0.950418,0.905269,0.187139,-0.009946,-0.011760
8.6500,-0.265346,-0.189487,-0.876100,0.891874,0.194782,-0.001704,-0.011328
8.6667,-0.255958,-0.176753,-0.753477,0.876683,0.207524,0.013563,-0.011450
8.6833,-0.240211,-0.157042,-0.582831,0.839198,0.224201,0.038159,-0.010099
8.7000,-0.208399,-0.143003,-0.408883,0.787681,0.233350,0.065531,-0.009449
8.7167,-0.176715,-0.144316,-0.247292,0.747222,0.236238,0.089322,-0.010741
8.7333,-0.163761,-0.152209,-0.125813,0.742116,0.236475,0.105844,-0.014922
8.7500,-0.154627,-0.151661,-0.041851,0.735925,0.235556,0.120494,-0.018023
8.7667,-0.157847,-0.133783,-0.006502,0.730012,0.238411,0.135015,-0.018766
8.7833,-0.164148,-0.117144,0.019667,0.734639,0.241200,0.146992,-0.019792
8.8000,-0.182098,-0.104874,0.035262,0.759449,0.245968,0.154122,-0.021403
8.8167,-0.218672,-0.092116,0.070373,0.800109,0.257061,0.163050,-0.021638
8.8333,-0.247657,-0.090068,0.108200,0.838513,0.264554,0.166981,-0.021734
8.8500,-0.282506,-0.087040,0.158793,0.890101,0.272692,0.171932,-0.023038
8.8667,-0.321042,-0.083414,0.231752,0.952508,0.280562,0.178208,-0.025134
8.8833,-0.378430,-0.071412,0.320734,1.044935,0.292247,0.185673,-0.027209
8.9000,-0.443210,-0.051537,0.417508,1.144309,0.306309,0.193221,-0.026425
8.9167,-0.509633,-0.006358,0.502956,1.269191,0.319372,0.206554,-0.025830
8.9333,-0.559197,0.032833,0.543839,1.350080,0.331692,0.216600,-0.020483
8.9500,-0.600846,0.062712,0.543839,1.401768,0.344371,0.223044,-0.012551
8.9667,-0.629704,0.081222,0.543839,1.412603,0.356400,0.228900,-0.002774
8.9833,-0.679028,0.108012,0.543839,1.443904,0.374499,0.235736,0.011302
9.0000,-0.713852,0.126011,0.543839,1.447317,0.389110,0.241643,0.025541
9.0167,-0.720468,0.128827,0.543839,1.407845,0.396906,0.246256,0.035464
9.0333,-0.728290,0.127907,0.565047,1.385855,0.402485,0.248507,0.041961
9.0500,-0.728083,0.120128,0.596165,1.354665,0.405064,0.249619,0.046448
9.0667,-0.725251,0.106659,0.616701,1.326969,0.405729,0.247440,0.048642
9.0833,-0.719006,0.092428,0.618108,1.305254,0.404401,0.243616,0.048662
9.1000,-0.705518,0.079453,0.604943,1.280444,0.400830,0.240553,0.046945
9.1167,-0.685661,0.067113,0.582868,1.248256,0.395913,0.238368,0.044433
9.1333,-0.669518,0.056501,0.552832,1.226284,0.391847,0.234831,0.041718
9.1500,-0.650809,0.046477,0.513830,1.204384,0.386862,0.230861,0.038567
9.1667,-0.624001,0.037843,0.472506,1.165249,0.380846,0.229001,0.036040
9.1833,-0.589370,0.030686,0.433085,1.114166,0.373280,0.228799,0.033254
9.2000,-0.555474,0.026701,0.389490,1.068748,0.365591,0.228628,0.030092
9.2167,-0.526584,0.024730,0.353193,1.032332,0.358908,0.228418,0.027155
9.2333,-0.492219,0.027068,0.301646,0.990529,0.350624,0.228837,0.024365
9.2500,-0.462450,0.033460,0.250186,0.948965,0.344393,0.229893,0.023154
9.2667,-0.440264,0.043977,0.197836,0.916134,0.340165,0.231169,0.022913
9.2833,-0.413024,0.051433,0.133316,0.876260,0.334124,0.228745,0.022556
9.3000,-0.371403,0.060080,0.046633,0.820046,0.323320,0.223388,0.020970
9.3167,-0.321352,0.065244,-0.056099,0.759101,0.308111,0.212362,0.017108
9.3333,-0.262597,0.059109,-0.161674,0.691084,0.287774,0.193638,0.012131
9.3500,-0.204879,0.040061,-0.239698,0.630915,0.266171,0.172330,0.007442
9.3667,-0.161974,0.019183,-0.339563,0.590981,0.245547,0.145836,0.003502
9.3833,-0.126680,-0.010348,-0.449947,0.560093,0.224110,0.113464,0.002184
9.4000,-0.098491,-0.051135,-0.525680,0.543690,0.205972,0.082903,0.003302
9.4167,-0.092158,-0.098903,-0.625657,0.560364,0.188962,0.047201,0.004834
9.4333,-0.073518,-0.135004,-0.653429,0.550407,0.179092,0.027341,0.010315
9.4500,-0.058615,-0.163272,-0.630644,0.526440,0.178437,0.018181,0.017381
9.4667,-0.054146,-0.177839,-0.603993,0.501111,0.182016,0.015514,0.023696
9.4833,-0.066419,-0.183887,-0.605690,0.488583,0.186580,0.011798,0.029121
9.5000,-0.077786,-0.188324,-0.614770,0.488236,0.189164,0.007920,0.032350
9.5333,-0.062677,-0.327293,-0.444385,0.635879,0.186974,-0.019530,0.023668
9.5500,-0.086187,-0.375846,-0.363407,0.712305,0.189455,-0.028671,0.019015
9.5667,-0.099094,-0.380000,-0.326173,0.741333,0.191629,-0.029771,0.017396
9.5833,-0.107244,-0.380000,-0.323525,0.747493,0.193398,-0.028326,0.016976
9.6000,-0.114379,-0.369573,-0.348199,0.742691,0.195011,-0.025187,0.016812
9.6167,-0.122259,-0.345474,-0.388685,0.736157,0.196363,-0.020859,0.015973
9.6333,-0.127519,-0.318149,-0.429905,0.722422,0.197758,-0.015282,0.015411
9.6500,-0.141116,-0.291493,-0.496625,0.726359,0.197013,-0.013398,0.013534
9.6667,-0.147539,-0.265959,-0.554941,0.717439,0.195908,-0.010839,0.012969
9.6833,-0.154024,-0.241902,-0.605482,0.710559,0.194882,-0.007593,0.011640
9.7000,-0.164467,-0.216890,-0.669630,0.709500,0.192624,-0.005212,0.009480
9.7167,-0.170533,-0.193176,-0.738128,0.699262,0.188570,-0.004058,0.008514
9.7333,-0.178643,-0.181996,-0.807811,0.702280,0.182802,-0.007149,0.007162
9.7500,-0.182890,-0.177545,-0.854422,0.702455,0.178421,-0.010408,0.007006
9.7667,-0.184743,-0.181753,-0.874002,0.707721,0.175998,-0.013969,0.007191
9.7833,-0.189072,-0.186073,-0.878337,0.712289,0.176532,-0.016115,0.007851
9.8000,-0.192832,-0.191489,-0.869243,0.716865,0.178650,-0.017410,0.008818
9.8167,-0.194990,-0.195028,-0.857367,0.718530,0.180760,-0.017766,0.009721
9.8333,-0.198841,-0.202346,-0.843927,0.726655,0.182992,-0.019097,0.010334
9.8500,-0.203010,-0.210607,-0.838684,0.731814,0.184185,-0.021972,0.011813
9.8667,-0.206824,-0.221058,-0.823498,0.735119,0.186694,-0.025004,0.014158
9.8833,-0.206633,-0.232600,-0.804268,0.735659,0.188327,-0.028136,0.016692
9.9000,-0.208692,-0.238609,-0.789382,0.731423,0.190791,-0.029643,0.019146
9.9167,-0.214483,-0.239903,-0.763499,0.718039,0.197105,-0.028717,0.023057
9.9333,-0.222184,-0.239696,-0.729319,0.704568,0.205201,-0.026107,0.027097
9.9500,-0.242368,-0.229941,-0.687640,0.697005,0.218750,-0.018355,0.030185
9.9667,-0.269896,-0.212419,-0.626716,0.696374,0.237281,-0.004560,0.032617
9.9833,-0.290714,-0.194468,-0.522970,0.693915,0.258227,0.015860,0.035142
10.0000,-0.300338,-0.172472,-0.404567,0.680168,0.276199,0.041809,0.037183
10.0167,-0.315587,-0.144944,-0.284024,0.673283,0.294043,0.072251,0.038605
10.0333,-0.341108,-0.113245,-0.176983,0.691491,0.310481,0.103262,0.038325
10.0500,-0.366891,-0.095482,-0.083122,0.743348,0.320513,0.125831,0.033585
10.0667,-0.384647,-0.080270,-0.016904,0.805852,0.323689,0.142647,0.025367
10.0833,-0.413741,-0.072906,0.048165,0.892030,0.327220,0.153467,0.016217
10.1000,-0.434070,-0.070982,0.107919,0.976636,0.325567,0.159701,0.006046
10.1167,-0.443433,-0.070893,0.176371,1.043917,0.320655,0.165241,-0.003825
10.1333,-0.473143,-0.064876,0.257964,1.131791,0.321184,0.170736,-0.011672
10.1500,-0.535785,-0.040839,0.347354,1.270439,0.329095,0.176824,-0.016614
10.1667,-0.590150,-0.006149,0.398690,1.357573,0.341555,0.186449,-0.012036
10.1833,-0.642748,0.036183,0.398690,1.410900,0.358911,0.199924,-0.000940
10.2000,-0.694347,0.066530,0.398690,1.446194,0.377007,0.208587,0.013532
10.2167,-0.744274,0.088145,0.398690,1.468766,0.395142,0.213490,0.029993
10.2333,-0.790240,0.108442,0.398690,1.483092,0.412155,0.218485,0.047189
10.2500,-0.827565,0.121140,0.398690,1.492360,0.425431,0.220498,0.062014
10.2667,-0.844486,0.151954,0.398690,1.498493,0.432036,0.234807,0.071330
10.2833,-0.847824,0.185038,0.398690,1.502581,0.433822,0.252084,0.075787
10.3000,-0.853380,0.211356,0.398690,1.505423,0.436304,0.265668,0.080559
10.3167,-0.859911,0.227529,0.398690,1.507394,0.438765,0.273666,0.084907
10.3333,-0.868471,0.234697,0.398690,1.508959,0.441760,0.276620,0.089112
10.3500,-0.875481,0.233877,0.398690,1.510245,0.443991,0.275412,0.091807
10.3667,-0.881368,0.229275,0.398690,1.511289,0.445783,0.272281,0.093589
10.3833,-0.883417,0.221342,0.398690,1.512104,0.446114,0.267748,0.093431
10.4000,-0.874303,0.209566,0.398690,1.491387,0.445115,0.263576,0.092138
10.4167,-0.854636,0.194590,0.398690,1.449983,0.442945,0.260113,0.089844
10.4333,-0.834952,0.179905,0.398690,1.410502,0.440540,0.256874,0.087154
10.4500,-0.814892,0.157441,0.479709,1.366084,0.437702,0.253670,0.084774
10.4667,-0.803563,0.127820,0.539364,1.325348,0.436297,0.246560,0.083902
10.4833,-0.787518,0.101408,0.565250,1.279673,0.433017,0.240962,0.082847
10.5000,-0.754840,0.075214,0.551290,1.222253,0.424893,0.235852,0.078258
10.5167,-0.712999,0.049543,0.461834,1.154508,0.415402,0.226504,0.073839
10.5333,-0.657454,0.031484,0.303401,1.078693,0.403059,0.212883,0.068224
10.5500,-0.597087,0.024086,0.118175,0.987767,0.390235,0.196126,0.064352
10.5667,-0.529906,0.028967,-0.078853,0.887868,0.372587,0.177441,0.059146
10.5833,-0.464608,0.029730,-0.244800,0.804341,0.349831,0.155854,0.050203
10.6000,-0.406431,0.000090,-0.331016,0.736094,0.327079,0.128941,0.043554
10.6167,-0.363694,-0.051142,-0.344034,0.701962,0.309984,0.103760,0.039629
10.6333,-0.342797,-0.109344,-0.308498,0.692804,0.301983,0.083205,0.039789
10.6500,-0.324570,-0.169076,-0.251371,0.679099,0.296396,0.065634,0.043219
10.6667,-0.295048,-0.207073,-0.254933,0.646559,0.285182,0.049392,0.046658
10.6833,-0.270013,-0.234030,-0.269499,0.604915,0.277077,0.036506,0.052589
10.7000,-0.250914,-0.268309,-0.258945,0.568494,0.272468,0.025001,0.060123
10.7167,-0.248269,-0.291505,-0.270407,0.539774,0.271038,0.013820,0.069250
10.7333,-0.258457,-0.299989,-0.323217,0.529738,0.269084,0.000532,0.077000
10.7500,-0.282346,-0.292643,-0.412988,0.535890,0.266852,-0.013257,0.082657
10.7667,-0.309953,-0.281742,-0.508783,0.546947,0.264036,-0.025873,0.086913
10.7833,-0.317722,-0.286184,-0.522245,0.543863,0.265192,-0.030482,0.091671
10.8000,-0.312794,-0.300753,-0.473428,0.538020,0.269369,-0.028584,0.094568
10.8167,-0.302579,-0.314661,-0.403597,0.520145,0.274396,-0.022158,0.097241
10.8333,-0.294216,-0.316646,-0.345051,0.499533,0.279044,-0.012186,0.097999
10.8500,-0.287884,-0.308923,-0.341481,0.490536,0.278058,-0.007959,0.096432
10.8667,-0.278407,-0.287919,-0.359171,0.471590,0.276100,-0.001851,0.094814
10.8833,-0.274524,-0.258508,-0.395754,0.454965,0.274153,0.003789,0.092922
10.9167,-0.282592,-0.202915,-0.506742,0.473245,0.266717,0.006760,0.082063
10.9333,-0.284078,-0.166287,-0.578055,0.473574,0.261666,0.010109,0.076394
10.9500,-0.284982,-0.135496,-0.679287,0.472878,0.250293,0.007284,0.070222
10.9833,-0.199618,-0.150451,-0.958409,0.436937,0.175534,-0.032522,0.060973
11.0333,-0.215889,-0.305574,-0.944305,0.731987,0.165792,-0.073659,0.036354
11.0500,-0.235513,-0.371927,-0.901549,0.860537,0.165473,-0.088129,0.031168
11.0667,-0.292081,-0.380000,-0.781750,1.035791,0.177287,-0.098737,0.025473
11.1000,-0.237191,-0.380000,-0.593844,1.325293,0.121025,-0.129436,0.015372
11.1167,-0.249255,-0.380000,-0.425069,1.437621,0.107343,-0.133654,0.009725
11.1333,-0.226897,-0.380000,-0.302405,1.516333,0.085602,-0.129913,0.003479
11.1500,-0.236882,-0.380000,-0.142935,1.616556,0.069849,-0.120553,-0.002693
11.1667,-0.310654,-0.380000,0.136713,1.745394,0.069395,-0.111159,-0.003456
11.1833,-0.398513,-0.380000,0.508664,1.881439,0.079979,-0.101376,-0.000003
11.2167,-0.476837,-0.380000,0.853038,2.007341,0.107038,-0.091476,0.006743
11.2333,-0.500935,-0.380000,0.987276,2.067684,0.119028,-0.088233,0.010595
11.2500,-0.522937,-0.379640,1.079204,2.089748,0.136007,-0.081154,0.012313
