t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
5.6000,-0.202137,-0.207234,-0.591991,0.638597,0.224940,0.002787,0.028947
5.6167,-0.204591,-0.196824,-0.599170,0.628775,0.226342,0.005720,0.029758
5.6333,-0.201113,-0.198841,-0.588772,0.626136,0.226407,0.006358,0.030081
5.6500,-0.193546,-0.205246,-0.560286,0.621463,0.226981,0.007923,0.030475
5.6667,-0.186782,-0.210411,-0.536170,0.613410,0.227645,0.009363,0.031269
5.6833,-0.177004,-0.213455,-0.523288,0.594661,0.227062,0.009903,0.033486
5.7000,-0.168663,-0.214068,-0.517704,0.572079,0.226641,0.010317,0.036365
5.7167,-0.162154,-0.211546,-0.534281,0.547167,0.224750,0.008434,0.039955
5.7333,-0.159783,-0.206413,-0.569749,0.519880,0.222173,0.004333,0.044755
5.7500,-0.162882,-0.201332,-0.603764,0.483832,0.221637,-0.000124,0.052596
5.7667,-0.160520,-0.202997,-0.612257,0.442521,0.222088,-0.003121,0.061858
5.7833,-0.169731,-0.195059,-0.621661,0.393574,0.226396,-0.002944,0.072875
5.8167,-0.229392,-0.175216,-0.508292,0.326216,0.261661,0.020223,0.095958
5.8333,-0.265767,-0.157199,-0.446209,0.309273,0.280610,0.035781,0.106762
5.8500,-0.291898,-0.141858,-0.388132,0.308776,0.295096,0.050804,0.112148
5.8667,-0.322077,-0.126388,-0.338172,0.327051,0.309235,0.064403,0.114702
5.8833,-0.343785,-0.112995,-0.288900,0.357929,0.320218,0.077856,0.113175
5.9000,-0.358642,-0.097125,-0.262461,0.391759,0.327176,0.088579,0.108909
5.9167,-0.368283,-0.093445,-0.235011,0.442571,0.331148,0.095233,0.100405
5.9333,-0.377901,-0.100865,-0.194418,0.508937,0.333994,0.099823,0.089143
5.9500,-0.394183,-0.110996,-0.135259,0.587895,0.337945,0.105754,0.077119
5.9667,-0.438769,-0.112833,-0.044724,0.690621,0.349936,0.117687,0.067942
5.9833,-0.487336,-0.106334,0.061866,0.788363,0.362144,0.133456,0.062043
6.0000,-0.549596,-0.094487,0.180403,0.883283,0.377677,0.149516,0.061864
6.0167,-0.617222,-0.085293,0.352455,1.006792,0.389329,0.164776,0.058237
6.0333,-0.696053,-0.070791,0.584296,1.143700,0.400131,0.177151,0.056387
6.0500,-0.829243,-0.015670,1.217950,1.396288,0.413736,0.186113,0.056980
6.0667,-0.861957,0.040027,1.704399,1.504181,0.422878,0.192277,0.063317
6.0833,-0.879446,0.069577,1.812268,1.505639,0.432307,0.206626,0.072407
6.1000,-0.893879,0.094808,1.831035,1.503980,0.434358,0.219039,0.079679
6.1167,-0.868532,0.161005,2.333880,1.652976,0.433955,0.226946,0.086226
6.1333,-0.841432,0.179225,2.547729,1.739850,0.435593,0.229057,0.091793
6.1500,-0.861075,0.175921,2.515913,1.730775,0.441482,0.225910,0.096963
6.1667,-0.891095,0.163462,2.393357,1.698963,0.446585,0.218495,0.101581
6.1833,-0.934760,0.131055,2.125109,1.620639,0.451694,0.208468,0.105031
6.2000,-0.954743,0.089094,1.659385,1.505723,0.455532,0.208146,0.106686
6.2167,-0.953616,0.105026,1.628252,1.504558,0.459742,0.216579,0.109295
6.2333,-0.955663,0.099163,1.435673,1.468281,0.463514,0.220875,0.111846
6.2500,-0.996451,0.068323,1.082378,1.387398,0.468664,0.219482,0.117224
6.2667,-1.008079,0.040526,0.814977,1.369722,0.470609,0.207887,0.121666
6.2833,-1.011342,0.020811,0.486435,1.367904,0.475778,0.196294,0.129734
6.3000,-0.998112,0.010865,0.110852,1.374937,0.478195,0.183232,0.135065
6.3167,-0.989873,0.019337,-0.208267,1.378911,0.480861,0.175792,0.140549
6.3333,-0.983506,0.015155,-0.430930,1.380281,0.479495,0.163452,0.141104
6.3500,-0.975968,0.006302,-0.353870,1.385493,0.474764,0.155402,0.136795
6.3667,-0.983530,0.003847,0.132195,1.422992,0.471407,0.154143,0.132889
6.3833,-0.992515,0.013648,0.658743,1.489358,0.467568,0.153540,0.127264
6.4000,-0.991516,0.015235,0.928598,1.504362,0.464580,0.157230,0.123050
6.4167,-0.983150,0.011045,1.098188,1.501091,0.458711,0.160312,0.117897
6.4333,-0.913171,-0.020691,0.653480,1.351552,0.451548,0.162867,0.113012
6.4500,-0.864993,-0.031015,0.523293,1.271208,0.445729,0.163664,0.108464
6.4667,-0.827610,-0.043952,0.472145,1.213667,0.439474,0.161881,0.103598
6.4833,-0.796458,-0.059565,0.450523,1.173112,0.432615,0.158165,0.097909
6.5000,-0.784263,-0.074942,0.476021,1.160293,0.428599,0.154440,0.093650
6.5167,-0.774662,-0.081571,0.488812,1.146143,0.426248,0.154113,0.091675
6.5333,-0.760493,-0.087943,0.494547,1.126657,0.422872,0.154246,0.089270
6.5500,-0.740068,-0.091251,0.486275,1.104394,0.418139,0.155641,0.085470
6.5667,-0.709436,-0.087139,0.441049,1.075862,0.411716,0.158741,0.080315
6.5833,-0.668788,-0.078847,0.383426,1.040508,0.402804,0.163549,0.073288
6.6000,-0.631576,-0.068957,0.357212,1.008783,0.394232,0.171415,0.066157
6.6167,-0.583802,-0.047354,0.299472,0.969264,0.383329,0.182314,0.058247
6.6333,-0.528545,-0.023238,0.252170,0.924993,0.369405,0.195549,0.048959
6.6500,-0.477008,0.005666,0.212291,0.883736,0.356010,0.210733,0.040776
6.6667,-0.441296,0.020249,0.209879,0.865846,0.344698,0.221481,0.032616
6.6833,-0.401609,0.025421,0.200858,0.848144,0.330957,0.226522,0.023623
6.7000,-0.356748,0.016769,0.189471,0.828021,0.314598,0.224521,0.013437
6.7167,-0.299339,-0.001101,0.163918,0.796907,0.293826,0.216606,0.002487
6.7333,-0.237712,-0.018794,0.125483,0.758984,0.271993,0.206770,-0.007132
6.7500,-0.179849,-0.026189,0.064065,0.726404,0.251212,0.197258,-0.015480
6.7667,-0.127806,-0.022287,-0.013939,0.699316,0.231766,0.189168,-0.022508
6.7833,-0.072396,-0.018315,-0.074435,0.667270,0.210821,0.183380,-0.028196
6.8000,-0.016847,-0.009868,-0.184457,0.657249,0.184607,0.170582,-0.037250
6.8667,-0.147647,-0.380000,0.209977,1.342434,0.111152,0.005849,-0.072180
6.8833,-0.233488,-0.380000,0.653510,1.501006,0.107336,-0.049149,-0.050020
6.9667,-0.167608,-0.380000,0.603001,2.268412,-0.064063,-0.062377,0.000161
6.9833,-0.176911,-0.380000,0.669600,2.374360,-0.071387,-0.065164,0.015018
7.0500,0.141248,-0.342679,0.223221,2.383597,-0.213061,0.004509,0.032254
7.1500,-0.292253,-0.380000,0.802566,1.695191,0.094968,-0.047229,-0.057535
7.2500,0.237846,-0.380000,-0.516374,1.646105,-0.108141,-0.086890,-0.012882
7.2667,0.243619,-0.380000,-0.381130,1.748394,-0.131621,-0.084726,-0.014355
7.3667,-0.481922,-0.380000,1.410486,2.070789,0.135874,-0.113981,0.018258
7.3833,-0.575898,-0.355870,1.644029,2.133823,0.201144,-0.101804,0.051772
7.4500,-0.642359,-0.033542,2.396147,2.147679,0.358660,0.067439,0.066426
7.4667,-0.632687,0.021565,2.524876,2.131939,0.371032,0.108379,0.066867
7.4833,-0.622816,0.063091,2.564368,2.103735,0.373543,0.137663,0.059584
7.5000,-0.637365,0.087550,2.562908,2.034391,0.377635,0.158233,0.051989
7.5167,-0.650188,0.088655,2.506559,1.945743,0.374016,0.166419,0.039800
7.5333,-0.657270,0.081712,2.437311,1.859646,0.367109,0.171965,0.026975
7.5500,-0.649398,0.071261,2.355113,1.797151,0.355316,0.174533,0.013653
7.5667,-0.684770,0.028799,1.981322,1.628983,0.348638,0.176240,0.000580
7.5833,-0.674831,-0.011708,1.525306,1.504994,0.343999,0.181226,-0.006993
7.6000,-0.663628,0.005092,1.562698,1.506620,0.344137,0.190617,-0.010264
7.6167,-0.693705,0.057396,1.900429,1.605082,0.343349,0.201156,-0.012867
7.6333,-0.713900,0.095333,2.025469,1.633821,0.344023,0.218592,-0.011779
7.6500,-0.721813,0.125420,2.147409,1.646487,0.343575,0.232027,-0.010975
7.6667,-0.738237,0.152684,2.275473,1.652426,0.350380,0.241554,-0.005410
7.6833,-0.755107,0.181681,2.420125,1.654253,0.360270,0.250531,0.003270
7.7000,-0.758432,0.191053,2.500751,1.646395,0.371397,0.252470,0.013360
7.7167,-0.774624,0.177766,2.305246,1.628818,0.383632,0.249760,0.023944
7.7333,-0.783765,0.148932,1.930725,1.588427,0.392036,0.243317,0.031510
7.7500,-0.777449,0.112391,1.558679,1.518151,0.397601,0.236227,0.036788
7.7667,-0.790281,0.098022,1.433761,1.504954,0.400532,0.230072,0.041106
7.7833,-0.804753,0.090568,1.384327,1.510295,0.402266,0.223943,0.045954
7.8000,-0.800791,0.144099,1.889726,1.663456,0.402340,0.219469,0.050364
7.8167,-0.775016,0.168520,2.090212,1.757148,0.400702,0.216400,0.052820
7.8333,-0.746596,0.182280,2.210669,1.828554,0.397543,0.214492,0.053631
7.8500,-0.727806,0.190256,2.260965,1.876119,0.395188,0.212947,0.054024
7.8667,-0.708549,0.198182,2.307424,1.919552,0.392495,0.212680,0.054566
7.8833,-0.688600,0.205434,2.352788,1.956805,0.389436,0.213831,0.054583
7.9000,-0.673960,0.211393,2.382723,1.985482,0.387332,0.214991,0.054808
7.9167,-0.661348,0.216468,2.395941,2.006870,0.384678,0.215972,0.054103
7.9333,-0.644326,0.222311,2.409649,2.030978,0.380491,0.217394,0.052517
7.9500,-0.608084,0.229729,2.422296,2.079703,0.370009,0.217249,0.048246
7.9667,-0.563056,0.251080,2.363487,2.147789,0.352513,0.216491,0.040260
7.9833,-0.529064,0.284204,2.261633,2.213235,0.334532,0.217515,0.032232
8.0000,-0.506932,0.314108,2.138699,2.270460,0.315936,0.215947,0.024054
8.0167,-0.483186,0.315368,2.024124,2.311327,0.293077,0.204422,0.012672
8.0667,-0.406459,0.114588,1.694100,2.265566,0.203723,0.107295,-0.028789
8.0833,-0.371284,0.018885,1.611747,2.197482,0.173351,0.073549,-0.041098
8.1000,-0.347670,-0.115301,1.488658,2.061227,0.145286,0.032874,-0.049934
8.1167,-0.330932,-0.237163,1.345986,1.934248,0.124098,-0.002202,-0.051286
8.1333,-0.320975,-0.333554,1.237886,1.863335,0.110077,-0.034744,-0.043701
8.1500,-0.324797,-0.380000,0.919272,1.721209,0.105708,-0.065249,-0.035428
8.1833,-0.350676,-0.380000,1.262758,1.838212,0.114015,-0.078582,-0.019150
8.2000,-0.355596,-0.380000,1.395427,1.917983,0.118308,-0.082519,-0.010652
8.2167,-0.373502,-0.380000,1.430823,1.957724,0.124402,-0.086436,-0.004099
8.2333,-0.387274,-0.380000,1.486169,1.994445,0.132793,-0.085614,0.000806
8.2500,-0.399581,-0.363868,1.548888,2.022509,0.143254,-0.082273,0.004215
8.2667,-0.403871,-0.338949,1.630491,2.049297,0.154406,-0.075886,0.006325
8.2833,-0.402541,-0.309204,1.705700,2.081876,0.164184,-0.067219,0.007393
8.3000,-0.407740,-0.286505,1.751789,2.110509,0.172968,-0.060923,0.009366
8.3167,-0.414705,-0.264885,1.786194,2.135654,0.181332,-0.054582,0.011328
8.3333,-0.416734,-0.246430,1.837661,2.153129,0.190064,-0.047916,0.012993
8.3500,-0.419737,-0.232296,1.894655,2.165706,0.199603,-0.041999,0.015099
8.3667,-0.419115,-0.215607,1.962574,2.174930,0.209747,-0.033428,0.016052
8.3833,-0.407417,-0.192671,2.045526,2.197958,0.218575,-0.021833,0.016877
8.4000,-0.420138,-0.178695,2.056689,2.199224,0.226414,-0.015429,0.016931
8.4167,-0.429514,-0.168719,2.091624,2.195311,0.235218,-0.009011,0.017958
8.4500,-0.449304,-0.166964,2.037579,2.177237,0.236174,-0.009460,0.016431
8.4833,-0.453053,-0.134298,1.943428,2.210287,0.229784,-0.002857,0.013819
8.5000,-0.447758,-0.121197,1.886762,2.233327,0.221624,-0.001593,0.011803
8.5500,-0.489098,-0.182653,1.513085,2.155833,0.187664,-0.021415,-0.004163
8.5667,-0.498611,-0.224123,1.360960,2.116274,0.172700,-0.031060,-0.008099
8.5833,-0.508115,-0.234788,1.288112,2.105160,0.168965,-0.031788,-0.010119
8.6167,-0.496986,-0.193114,1.406782,2.116091,0.181442,-0.018177,-0.010459
8.6333,-0.488413,-0.177793,1.472028,2.118556,0.187121,-0.012828,-0.010793
8.6500,-0.475610,-0.153948,1.564974,2.129363,0.194763,-0.004463,-0.010461
8.6667,-0.454745,-0.119081,1.711805,2.138793,0.207496,0.010987,-0.010749
8.6833,-0.419821,-0.069374,1.926826,2.169754,0.224151,0.035877,-0.009636
8.7000,-0.364973,-0.025752,2.146067,2.218229,0.233246,0.063583,-0.009211
8.7167,-0.309256,-0.003772,2.337499,2.256775,0.236169,0.087640,-0.010590
8.7333,-0.277413,0.002595,2.457543,2.261874,0.236516,0.104403,-0.014769
8.7500,-0.253885,0.012317,2.540150,2.268644,0.235617,0.119271,-0.017865
8.7667,-0.249700,0.035477,2.571220,2.276903,0.238519,0.134012,-0.018618
8.7833,-0.251356,0.054190,2.590944,2.272316,0.241317,0.146113,-0.019697
8.8000,-0.267735,0.066624,2.585131,2.247749,0.246114,0.153322,-0.021322
8.8167,-0.301045,0.078114,2.588837,2.204783,0.257247,0.162294,-0.021564
8.8333,-0.326451,0.079427,2.593134,2.164744,0.264698,0.166255,-0.021637
8.8500,-0.357311,0.079994,2.595614,2.109713,0.272827,0.171238,-0.022916
8.8667,-0.390651,0.078884,2.604213,2.040680,0.280672,0.177544,-0.024962
8.8833,-0.446503,0.079630,2.570179,1.936187,0.292346,0.185058,-0.026930
8.9000,-0.516525,0.079056,2.477627,1.813328,0.306341,0.192630,-0.025980
8.9167,-0.611822,0.057368,2.002591,1.596215,0.319283,0.205954,-0.025111
8.9333,-0.636046,0.042675,1.712874,1.504466,0.331337,0.215813,-0.019317
8.9500,-0.658319,0.070028,1.895579,1.533836,0.344345,0.222493,-0.012131
8.9667,-0.701735,0.109116,2.139544,1.587306,0.356640,0.228531,-0.002907
8.9833,-0.760057,0.145642,2.309328,1.625438,0.374413,0.235273,0.011813
9.0000,-0.792329,0.166719,2.391199,1.629451,0.388647,0.241132,0.026502
9.0167,-0.788801,0.155728,2.223323,1.582085,0.396325,0.245779,0.036437
9.0333,-0.791808,0.137401,1.963356,1.528455,0.402278,0.248143,0.042409
9.0500,-0.801306,0.131649,1.800537,1.504240,0.405063,0.249324,0.046563
9.0667,-0.807585,0.129541,1.734697,1.504470,0.405497,0.247074,0.049029
9.0833,-0.809088,0.124143,1.690409,1.507247,0.403931,0.243175,0.049333
9.1000,-0.800913,0.143366,1.891393,1.570190,0.400178,0.240051,0.047822
9.1167,-0.760734,0.171915,2.234975,1.680297,0.395156,0.237822,0.045438
9.1333,-0.739006,0.174176,2.306831,1.721799,0.391360,0.234400,0.042421
9.1500,-0.717173,0.174159,2.346905,1.758932,0.386474,0.230462,0.039139
9.1667,-0.685700,0.178265,2.424933,1.811830,0.380539,0.228627,0.036477
9.1833,-0.646273,0.182916,2.511193,1.872652,0.373046,0.228456,0.033578
9.2000,-0.610885,0.186965,2.555896,1.925081,0.365424,0.228315,0.030340
9.2167,-0.582433,0.189165,2.583314,1.964450,0.358800,0.228119,0.027333
9.2333,-0.550438,0.196622,2.589247,2.011691,0.350534,0.228551,0.024509
9.2500,-0.524435,0.205814,2.591637,2.056053,0.344350,0.229619,0.023232
9.2667,-0.507683,0.217436,2.576436,2.091126,0.340160,0.230907,0.022961
9.2833,-0.487757,0.225833,2.551348,2.133987,0.334129,0.228488,0.022574
9.3000,-0.456691,0.234446,2.514054,2.193591,0.323315,0.223138,0.020951
9.3167,-0.420436,0.236165,2.459945,2.256916,0.308105,0.212098,0.017062
9.3333,-0.375836,0.223595,2.405554,2.325921,0.287751,0.193305,0.012072
9.3500,-0.327951,0.197603,2.372802,2.385218,0.266147,0.171858,0.007383
9.3667,-0.298998,0.166722,2.298037,2.426680,0.245600,0.145218,0.003453
9.3833,-0.278698,0.123269,2.209745,2.458509,0.224216,0.112611,0.002140
9.4000,-0.260421,0.070692,2.153691,2.473889,0.206116,0.081717,0.003279
9.4167,-0.268000,0.006662,2.053206,2.458766,0.189245,0.045648,0.004856
9.4333,-0.253277,-0.035417,2.044200,2.465737,0.179290,0.025425,0.010435
9.4500,-0.236255,-0.060110,2.088328,2.487323,0.178641,0.016061,0.017566
9.4667,-0.228550,-0.069540,2.129748,2.512168,0.182276,0.013346,0.023915
9.4833,-0.240778,-0.074916,2.133159,2.525651,0.186935,0.009639,0.029350
9.5000,-0.253401,-0.080695,2.124876,2.526270,0.189507,0.005733,0.032585
9.5333,-0.230774,-0.205166,2.252182,2.369119,0.187081,-0.022476,0.024042
9.5500,-0.247274,-0.244466,2.279918,2.297026,0.189718,-0.031596,0.019805
9.5667,-0.255715,-0.253055,2.291253,2.270595,0.191798,-0.032598,0.018238
9.5833,-0.262556,-0.248142,2.284158,2.267198,0.193533,-0.031051,0.017788
9.6000,-0.271510,-0.233646,2.258309,2.274510,0.195147,-0.027828,0.017556
9.6167,-0.283483,-0.213725,2.218643,2.282529,0.196515,-0.023443,0.016638
9.6333,-0.292646,-0.191204,2.184591,2.296389,0.197911,-0.017828,0.016008
9.6500,-0.314171,-0.173421,2.109717,2.294686,0.197232,-0.015895,0.014077
9.6667,-0.326783,-0.156702,2.056075,2.303121,0.196103,-0.013351,0.013478
9.6833,-0.338151,-0.140704,2.008084,2.309568,0.195093,-0.010087,0.012131
9.7000,-0.354835,-0.126073,1.939621,2.311582,0.192883,-0.007659,0.009954
9.7167,-0.366761,-0.113906,1.874598,2.321885,0.188823,-0.006481,0.008984
9.7333,-0.381145,-0.115812,1.800915,2.319071,0.183084,-0.009615,0.007647
9.7500,-0.388978,-0.120858,1.755731,2.317761,0.178674,-0.012950,0.007540
9.7667,-0.392508,-0.129763,1.735719,2.311312,0.176223,-0.016596,0.007759
9.7833,-0.397393,-0.135528,1.730297,2.306101,0.176760,-0.018794,0.008448
9.8000,-0.400761,-0.139756,1.738310,2.300947,0.178860,-0.020126,0.009429
9.8167,-0.402216,-0.141173,1.749914,2.299153,0.180949,-0.020492,0.010334
9.8333,-0.405631,-0.146436,1.758661,2.291114,0.183182,-0.021853,0.010951
9.8500,-0.410120,-0.153801,1.760843,2.286447,0.184365,-0.024767,0.012445
9.8667,-0.413346,-0.161828,1.776688,2.282602,0.186849,-0.027860,0.014818
9.8833,-0.412244,-0.169909,1.798449,2.281722,0.188438,-0.031044,0.017365
9.9000,-0.413272,-0.172786,1.817594,2.285995,0.190905,-0.032566,0.019833
9.9167,-0.416248,-0.168849,1.855076,2.298386,0.197227,-0.031625,0.023743
9.9333,-0.420083,-0.161961,1.899650,2.311046,0.205323,-0.028966,0.027750
9.9500,-0.434949,-0.144692,1.944571,2.318022,0.218934,-0.021093,0.030800
9.9667,-0.454486,-0.117410,2.002732,2.317472,0.237488,-0.007111,0.033163
9.9833,-0.461605,-0.084300,2.106673,2.316935,0.258368,0.013537,0.035580
10.0000,-0.453952,-0.045119,2.229419,2.328703,0.276275,0.039800,0.037499
10.0167,-0.450401,-0.002134,2.347917,2.334034,0.294154,0.070594,0.038833
10.0333,-0.459111,0.040684,2.435592,2.314990,0.310638,0.101955,0.038497
10.0500,-0.471854,0.064537,2.488635,2.261904,0.320657,0.124759,0.033711
10.0667,-0.481850,0.082089,2.499443,2.199198,0.323789,0.141752,0.025476
10.0833,-0.506251,0.086776,2.481500,2.110187,0.327340,0.152654,0.016322
10.1000,-0.524370,0.083128,2.439201,2.021752,0.325633,0.158929,0.006163
10.1167,-0.530962,0.075954,2.410987,1.946970,0.320661,0.164476,-0.003686
10.1333,-0.562188,0.064931,2.326150,1.842246,0.321202,0.169980,-0.011441
10.1500,-0.643565,0.018944,1.856239,1.621716,0.329120,0.176045,-0.016194
10.1667,-0.662671,-0.004870,1.428082,1.505010,0.341358,0.185550,-0.011253
10.1833,-0.692066,0.032271,1.510772,1.520676,0.359105,0.199366,-0.000906
10.2000,-0.781909,0.079880,1.799637,1.620590,0.377656,0.208252,0.012848
10.2167,-0.844214,0.096313,1.853871,1.644685,0.395145,0.212896,0.030339
10.2333,-0.897603,0.112632,1.898434,1.656908,0.411861,0.217841,0.047875
10.2500,-0.939055,0.123618,1.937431,1.663436,0.424905,0.219832,0.062878
10.2667,-0.957777,0.155611,1.993776,1.666450,0.431331,0.234199,0.072268
10.2833,-0.960462,0.193648,2.079093,1.666933,0.433009,0.251549,0.076777
10.3000,-0.962296,0.228467,2.190777,1.666508,0.435455,0.265191,0.081606
10.3167,-0.962026,0.255177,2.327394,1.665390,0.437903,0.273234,0.085972
10.3333,-0.960910,0.273309,2.476129,1.665195,0.440901,0.276220,0.090174
10.3500,-0.956639,0.282131,2.625969,1.665750,0.443137,0.275036,0.092843
10.3667,-0.950695,0.285110,2.770688,1.666541,0.444932,0.271927,0.094599
10.3833,-0.941044,0.282638,2.907494,1.667262,0.445250,0.267414,0.094423
10.4000,-0.924416,0.269841,2.921108,1.669198,0.444226,0.263265,0.093124
10.4167,-0.917005,0.238591,2.542926,1.647546,0.442208,0.259840,0.090678
10.4333,-0.903918,0.198050,2.047707,1.585251,0.440265,0.256624,0.087527
10.4500,-0.884908,0.156945,1.759922,1.505289,0.437852,0.253449,0.084665
10.4667,-0.888098,0.144652,1.672498,1.504660,0.436337,0.246298,0.083899
10.4833,-0.888676,0.150893,1.787188,1.544676,0.432570,0.240570,0.083345
10.5000,-0.824285,0.192919,2.325846,1.723663,0.423989,0.235327,0.079209
10.5167,-0.770902,0.197795,2.426010,1.835077,0.414911,0.226146,0.074381
10.5333,-0.723080,0.197704,2.410776,1.936389,0.402857,0.212618,0.068384
10.5500,-0.682299,0.195574,2.369482,2.036520,0.390194,0.195860,0.064257
10.5667,-0.640340,0.194945,2.297937,2.139195,0.372561,0.177113,0.058999
10.5833,-0.596835,0.182058,2.222722,2.220684,0.349786,0.155393,0.050100
10.6000,-0.547924,0.142070,2.210715,2.283768,0.327004,0.128206,0.043500
10.6167,-0.505821,0.088041,2.240245,2.313667,0.309937,0.102702,0.039596
10.6333,-0.480527,0.032769,2.296261,2.319602,0.301995,0.081853,0.039798
10.6500,-0.454984,-0.020634,2.372836,2.331016,0.296374,0.064057,0.043288
10.6667,-0.425287,-0.055387,2.389490,2.366769,0.285105,0.047758,0.046806
10.6833,-0.401704,-0.082015,2.403290,2.408924,0.277023,0.034761,0.052772
10.7000,-0.381307,-0.114676,2.440690,2.443676,0.272426,0.023092,0.060362
10.7167,-0.380034,-0.137634,2.446020,2.473591,0.271055,0.011847,0.069583
10.7333,-0.397987,-0.150943,2.399050,2.486286,0.269153,-0.001498,0.077373
10.7500,-0.435245,-0.154434,2.307171,2.482628,0.266986,-0.015395,0.083046
10.7667,-0.476870,-0.157497,2.208428,2.472192,0.264187,-0.028193,0.087324
10.7833,-0.487912,-0.165921,2.204711,2.471243,0.265198,-0.033045,0.092113
10.8000,-0.477785,-0.174675,2.261787,2.473778,0.269258,-0.031251,0.095069
10.8167,-0.457918,-0.178871,2.340722,2.490045,0.274237,-0.024784,0.097787
10.8333,-0.439613,-0.172335,2.404796,2.510710,0.278909,-0.014646,0.098553
10.8500,-0.430692,-0.162478,2.406505,2.522469,0.277973,-0.010223,0.096944
10.8667,-0.421883,-0.142556,2.393270,2.542456,0.276046,-0.004000,0.095238
10.8833,-0.421476,-0.116934,2.359797,2.559967,0.274167,0.001741,0.093277
10.9167,-0.443225,-0.075837,2.231132,2.545108,0.266857,0.004886,0.082352
10.9333,-0.453371,-0.051033,2.158593,2.543125,0.261818,0.008212,0.076592
10.9500,-0.465318,-0.036574,2.052842,2.544724,0.250483,0.005416,0.070419
10.9833,-0.404519,-0.101483,1.788567,2.583196,0.175311,-0.034708,0.061102
11.0333,-0.439044,-0.269519,1.680825,2.284408,0.166052,-0.077146,0.036893
11.0500,-0.465597,-0.337354,1.620722,2.158501,0.165512,-0.092147,0.032436
11.0667,-0.524140,-0.380000,1.517666,1.982744,0.177290,-0.103190,0.027218
11.1000,-0.423676,-0.380000,0.829379,1.701820,0.120031,-0.134538,0.017626
11.1167,-0.318983,-0.380000,0.110238,1.554945,0.106896,-0.137698,0.012116
11.1333,-0.286053,-0.380000,0.105910,1.609424,0.085516,-0.131438,0.004339
11.1500,-0.321687,-0.380000,0.413229,1.759167,0.069825,-0.121739,-0.001887
11.1667,-0.371575,-0.380000,0.635257,1.891042,0.069339,-0.112753,-0.002311
11.1833,-0.411659,-0.380000,0.862569,2.002076,0.079893,-0.102557,0.000498
11.2167,-0.462726,-0.380000,1.070012,2.090075,0.107145,-0.091940,0.006195
11.2333,-0.488377,-0.380000,1.117624,2.116382,0.119288,-0.088277,0.009656
11.2500,-0.508970,-0.348081,1.195323,2.133442,0.136215,-0.081130,0.011648
11.2667,-0.528560,-0.304561,1.292760,2.153927,0.157033,-0.070387,0.013687
11.2833,-0.546853,-0.254120,1.406073,2.177759,0.181035,-0.056779,0.016964
11.3000,-0.560685,-0.185455,1.541747,2.209576,0.209705,-0.034962,0.020566
