t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.8167,-2.172520,-0.729794,0.329240,0.211277,0.194905,-0.211077,0.848063
9.8333,-2.088574,-0.725153,0.347317,0.193697,0.226482,-0.208905,0.828123
9.8667,-1.861240,-0.761951,0.373715,0.113828,0.289261,-0.224650,0.765992
9.8833,-1.769362,-0.764952,0.391750,0.122648,0.320177,-0.230965,0.737665
9.9333,-1.803749,-0.701266,0.405691,0.453608,0.380979,-0.242819,0.743845
9.9500,-1.806731,-0.712226,0.395982,0.448205,0.376888,-0.247869,0.746926
10.0333,-1.986424,-0.748934,0.342021,0.433210,0.306505,-0.253694,0.813803
10.0500,-1.997067,-0.783546,0.321271,0.331941,0.276609,-0.257490,0.817812
10.0667,-2.018607,-0.821486,0.297819,0.226601,0.241221,-0.261560,0.821486
10.0833,-2.045914,-0.857957,0.274225,0.128951,0.205578,-0.265489,0.822765
10.1000,-2.058436,-0.893181,0.253638,0.047614,0.179217,-0.270808,0.819129
10.1167,-2.055561,-0.924483,0.237688,-0.022772,0.161803,-0.275454,0.811963
10.1333,-2.051411,-0.944722,0.228281,-0.062754,0.152547,-0.278711,0.807045
10.1500,-2.060693,-0.948905,0.225729,-0.077061,0.146216,-0.278365,0.806721
10.1667,-2.082866,-0.937133,0.230884,-0.070128,0.142226,-0.273955,0.810649
10.1833,-2.114974,-0.909689,0.244303,-0.043128,0.140993,-0.265105,0.818107
10.2000,-2.136681,-0.878185,0.261285,-0.009954,0.144984,-0.254909,0.824702
10.2167,-2.139250,-0.846334,0.280899,0.033748,0.157773,-0.245389,0.829392
10.2333,-2.128599,-0.817787,0.299789,0.076323,0.174783,-0.237091,0.831166
10.2667,-2.041449,-0.771442,0.342187,0.111557,0.223431,-0.221265,0.813844
10.2833,-1.967309,-0.754457,0.366498,0.113008,0.254416,-0.215644,0.794073
10.3000,-1.875502,-0.748075,0.389076,0.097530,0.284789,-0.214311,0.766579
10.3167,-1.785353,-0.756325,0.403756,0.073753,0.308304,-0.219141,0.738519
10.3333,-1.727444,-0.756149,0.416253,0.071808,0.325408,-0.221585,0.719213
10.3500,-1.697071,-0.745096,0.426626,0.109028,0.342763,-0.222887,0.708339
10.3667,-1.700387,-0.727118,0.430168,0.189559,0.359449,-0.225039,0.708676
10.3833,-1.725994,-0.709725,0.426927,0.277488,0.370849,-0.227401,0.716686
10.4000,-1.773267,-0.686760,0.419085,0.395825,0.381683,-0.230019,0.731221
10.4167,-1.823092,-0.677046,0.406474,0.455297,0.378319,-0.230757,0.748732
10.4333,-1.868147,-0.678851,0.392409,0.455942,0.363311,-0.229437,0.766396
10.4667,-1.962628,-0.694360,0.365547,0.416377,0.320476,-0.226943,0.801380
10.4833,-2.004851,-0.709762,0.349096,0.369630,0.293094,-0.227144,0.815286
10.5000,-2.044395,-0.735021,0.329568,0.315937,0.263367,-0.231652,0.826819
10.5167,-2.072253,-0.775459,0.305401,0.245658,0.232091,-0.241909,0.832910
10.5333,-2.081105,-0.818308,0.283123,0.162982,0.205404,-0.251963,0.831236
10.5500,-2.069068,-0.862751,0.262992,0.085933,0.187536,-0.262969,0.823957
10.5667,-2.065954,-0.914183,0.236483,0.016257,0.165864,-0.276591,0.817871
10.5833,-2.080161,-0.954567,0.211888,-0.020701,0.145344,-0.288433,0.816388
10.6000,-2.113743,-0.973503,0.196990,-0.031539,0.126963,-0.294219,0.819587
10.6167,-2.179854,-0.960331,0.198006,-0.021958,0.107391,-0.289247,0.828577
10.6333,-2.242358,-0.925100,0.213115,-0.005891,0.094263,-0.275823,0.837706
10.6500,-2.243796,-0.905306,0.227073,0.001058,0.099268,-0.267677,0.839186
10.6667,-2.215077,-0.883520,0.246985,0.031819,0.120154,-0.261020,0.840286
10.6833,-2.181263,-0.862598,0.266070,0.066496,0.143617,-0.255386,0.839885
10.7000,-2.145029,-0.839433,0.285800,0.098678,0.168131,-0.248760,0.837186
10.7167,-2.080411,-0.803379,0.316955,0.131120,0.206209,-0.237056,0.826390
10.7333,-1.993261,-0.771334,0.349742,0.148550,0.248366,-0.226728,0.805138
10.7500,-1.899218,-0.747761,0.380301,0.154018,0.287201,-0.219996,0.777167
10.7667,-1.837303,-0.729674,0.401461,0.167048,0.313298,-0.216057,0.756347
10.7833,-1.809886,-0.703878,0.417505,0.219336,0.335716,-0.211950,0.745492
10.8000,-1.802105,-0.680187,0.425387,0.315239,0.359422,-0.213421,0.741030
10.8167,-1.830355,-0.669339,0.415990,0.438696,0.374690,-0.223174,0.750033
10.8333,-1.845041,-0.681074,0.402753,0.449529,0.369934,-0.230158,0.757477
10.8500,-1.870555,-0.696582,0.387737,0.452124,0.359549,-0.236965,0.769184
10.8667,-1.908949,-0.710329,0.370374,0.455730,0.344692,-0.242444,0.784770
10.9167,-1.978877,-0.754960,0.336448,0.345432,0.291008,-0.246614,0.810774
10.9333,-1.987935,-0.784569,0.319174,0.258429,0.265561,-0.249875,0.812849
10.9500,-2.003779,-0.821181,0.297807,0.166768,0.235426,-0.255221,0.814335
10.9667,-2.013599,-0.863573,0.274227,0.074310,0.206472,-0.262725,0.811860
10.9833,-2.020159,-0.901177,0.253310,-0.001815,0.182938,-0.269472,0.807549
11.0000,-2.028166,-0.924738,0.240022,-0.052025,0.166698,-0.272901,0.804255
11.0167,-2.039918,-0.940115,0.230288,-0.072634,0.155826,-0.276317,0.804077
11.0333,-2.073770,-0.940296,0.226084,-0.060593,0.145633,-0.277172,0.810698
11.0500,-2.154525,-0.912507,0.231815,-0.018568,0.128592,-0.269564,0.826648
11.0667,-2.225188,-0.876922,0.243703,0.024484,0.115586,-0.258389,0.840642
11.0833,-2.256247,-0.846809,0.258140,0.072348,0.116822,-0.249591,0.850258
11.1000,-2.256204,-0.815501,0.277185,0.123473,0.131196,-0.240216,0.856141
11.1167,-2.237134,-0.785207,0.297411,0.169845,0.152500,-0.230765,0.857860
11.1333,-2.193917,-0.757898,0.318991,0.206892,0.181769,-0.222140,0.853105
11.1667,-2.044045,-0.726023,0.361950,0.196076,0.245174,-0.209568,0.817266
11.1833,-1.965751,-0.716685,0.381519,0.188234,0.274511,-0.207107,0.794846
11.2000,-1.903628,-0.714901,0.393955,0.158128,0.290983,-0.205719,0.774946
11.2167,-1.867767,-0.705749,0.405389,0.151686,0.303183,-0.202490,0.762491
11.2333,-1.849141,-0.705394,0.408519,0.145997,0.308218,-0.202714,0.756373
11.2500,-1.841676,-0.721859,0.400927,0.146520,0.308454,-0.210704,0.756220
11.2667,-1.848129,-0.735506,0.390900,0.155066,0.305884,-0.217767,0.760642
11.2833,-1.866156,-0.739353,0.382696,0.183653,0.304537,-0.222338,0.768223
11.3000,-1.882596,-0.739921,0.376508,0.217166,0.305053,-0.226130,0.774957
11.3167,-1.899467,-0.727291,0.376726,0.252053,0.307660,-0.223981,0.780226
11.3333,-1.915473,-0.727326,0.371649,0.257505,0.302881,-0.224213,0.785589
11.3500,-1.933130,-0.737299,0.362185,0.245019,0.292379,-0.226865,0.791608
11.3667,-1.952261,-0.749126,0.351691,0.233267,0.281168,-0.230400,0.798042
11.3833,-1.956716,-0.769371,0.339555,0.202121,0.270013,-0.236207,0.799835
11.4000,-1.941118,-0.805117,0.323635,0.153036,0.259781,-0.247379,0.796117
11.4167,-1.923691,-0.863102,0.295916,0.082750,0.241315,-0.264994,0.791779
11.4333,-1.935030,-0.911958,0.266396,0.051031,0.220642,-0.281452,0.795291
11.4500,-1.923268,-0.922873,0.262296,0.047747,0.221596,-0.285880,0.793074
11.4667,-1.919896,-0.905432,0.272710,0.062585,0.229546,-0.280617,0.792476
11.4833,-1.965766,-0.881267,0.277575,0.080993,0.221988,-0.271476,0.802890
11.5833,-1.920831,-0.759610,0.352371,0.180185,0.280573,-0.230443,0.787684
11.6000,-1.889092,-0.744875,0.365725,0.191967,0.296313,-0.226415,0.777228
11.6167,-1.844392,-0.734659,0.379733,0.194756,0.313550,-0.224099,0.762013
11.6333,-1.816408,-0.724488,0.389739,0.210912,0.327291,-0.222797,0.752086
11.6500,-1.806900,-0.706155,0.398922,0.247089,0.339830,-0.219342,0.747276
11.6667,-1.808648,-0.695551,0.401348,0.286380,0.348170,-0.219311,0.747161
11.6833,-1.828663,-0.685812,0.398364,0.333990,0.351991,-0.219827,0.753618
11.7000,-1.854851,-0.681514,0.392235,0.366973,0.350195,-0.220686,0.762826
11.7167,-1.884617,-0.681935,0.383589,0.378802,0.342189,-0.221020,0.773648
11.7333,-1.915950,-0.686112,0.374090,0.372313,0.329370,-0.220784,0.784988
11.7500,-1.959614,-0.694816,0.361208,0.349040,0.307825,-0.220140,0.799844
11.7667,-2.012894,-0.709386,0.344310,0.311299,0.278271,-0.220574,0.816019
11.7833,-2.062521,-0.727719,0.326815,0.268802,0.247984,-0.222876,0.828774
11.8000,-2.087320,-0.762039,0.306767,0.196391,0.218880,-0.230390,0.832224
11.8333,-2.090939,-0.864424,0.254483,0.077940,0.176887,-0.263139,0.827376
11.8500,-2.083212,-0.891293,0.243297,0.036066,0.167322,-0.269612,0.822449
11.8667,-2.081720,-0.894732,0.243695,0.018679,0.164538,-0.268730,0.820340
11.8833,-2.084488,-0.880601,0.253639,0.021923,0.167454,-0.262636,0.820783
11.9000,-2.095229,-0.855509,0.268308,0.037383,0.171531,-0.252991,0.823440
11.9167,-2.102841,-0.819311,0.289773,0.075094,0.182532,-0.240516,0.827087
11.9333,-2.095167,-0.784207,0.312124,0.118469,0.199921,-0.228997,0.827805
11.9500,-2.081061,-0.749558,0.333924,0.173417,0.221608,-0.218816,0.827080
11.9833,-2.032903,-0.687206,0.373819,0.276917,0.269682,-0.201569,0.816134
12.0000,-1.982887,-0.670911,0.389967,0.293190,0.293925,-0.197683,0.800733
12.0167,-1.922123,-0.669751,0.400699,0.268229,0.310916,-0.197528,0.780872
12.0333,-1.866646,-0.674701,0.408046,0.254229,0.326500,-0.201302,0.763035
12.0500,-1.833851,-0.676635,0.413214,0.262904,0.338792,-0.204998,0.752295
12.0667,-1.828014,-0.663190,0.417179,0.321314,0.353469,-0.206228,0.749387
12.0833,-1.844904,-0.652708,0.414227,0.367734,0.357958,-0.206335,0.754637
12.1000,-1.875973,-0.656874,0.401836,0.406632,0.354365,-0.211821,0.766848
12.1167,-1.909811,-0.664146,0.388899,0.422700,0.344741,-0.215807,0.780103
12.1333,-1.938352,-0.673573,0.376497,0.429035,0.334369,-0.220023,0.791302
12.1500,-1.967591,-0.682491,0.366075,0.418631,0.320419,-0.221739,0.802066
12.1667,-1.995389,-0.692320,0.355755,0.408550,0.306620,-0.224102,0.811845
12.1833,-2.024779,-0.702755,0.344715,0.385965,0.289332,-0.225388,0.821218
12.2000,-2.045705,-0.723075,0.331030,0.339906,0.268988,-0.229242,0.827434
12.2167,-2.065557,-0.749848,0.315024,0.288315,0.246834,-0.235530,0.832286
12.2333,-2.079305,-0.782304,0.297533,0.229408,0.224617,-0.243667,0.834073
12.2500,-2.087111,-0.813719,0.281599,0.158593,0.202772,-0.249787,0.832037
12.2667,-2.084675,-0.846362,0.266600,0.092035,0.185647,-0.256690,0.826961
12.2833,-2.081587,-0.872155,0.255235,0.034986,0.171997,-0.261187,0.821490
12.3000,-2.080609,-0.893647,0.245738,-0.004469,0.161562,-0.265465,0.817544
12.3167,-2.076951,-0.920224,0.232638,-0.032583,0.152719,-0.273059,0.814176
12.3333,-2.070693,-0.938915,0.224509,-0.055250,0.147440,-0.277784,0.810788
12.3500,-2.064523,-0.946920,0.222750,-0.059487,0.147467,-0.280208,0.809480
12.3667,-2.079736,-0.934411,0.229787,-0.043999,0.147568,-0.276441,0.813464
12.3833,-2.113584,-0.908452,0.241896,-0.008687,0.146730,-0.269022,0.822197
12.4000,-2.177904,-0.866403,0.257329,0.053797,0.141115,-0.257040,0.838219
12.4167,-2.217780,-0.832989,0.270682,0.114058,0.141807,-0.248019,0.850236
12.4333,-2.226598,-0.803873,0.285719,0.166067,0.152536,-0.239831,0.856542
12.4500,-2.210263,-0.773807,0.304323,0.209145,0.172248,-0.230326,0.857155
12.4667,-2.172949,-0.740321,0.327145,0.250420,0.200855,-0.219366,0.852071
12.4833,-2.094790,-0.709915,0.354844,0.268819,0.240863,-0.208908,0.833672
12.5000,-2.011137,-0.692174,0.377187,0.291766,0.280447,-0.206082,0.811072
12.5333,-1.945590,-0.669543,0.393838,0.434069,0.335025,-0.215530,0.791807
12.5500,-1.895032,-0.659795,0.404574,0.437236,0.354175,-0.214605,0.773057
12.5667,-1.865031,-0.666484,0.403647,0.441181,0.363684,-0.220868,0.763311
12.6500,-2.048829,-0.694287,0.354158,0.411816,0.287481,-0.221460,0.827480
12.6667,-2.055070,-0.716192,0.341038,0.336822,0.266787,-0.223747,0.828710
12.6833,-2.064106,-0.738625,0.328236,0.270035,0.246649,-0.226903,0.829586
12.7000,-2.074103,-0.768937,0.311958,0.185539,0.221653,-0.231619,0.828517
12.7167,-2.070091,-0.811268,0.292033,0.083780,0.197151,-0.239862,0.821486
12.7333,-2.053087,-0.852318,0.274518,0.005012,0.182154,-0.249319,0.812272
12.7500,-2.048024,-0.879592,0.262103,-0.038712,0.171408,-0.255795,0.807627
12.7667,-2.051773,-0.894126,0.254680,-0.057460,0.164116,-0.259431,0.806525
12.7833,-2.079832,-0.894705,0.251147,-0.052838,0.154651,-0.259570,0.811637
12.8000,-2.124695,-0.882684,0.252988,-0.034297,0.143641,-0.255745,0.820251
12.8167,-2.171302,-0.864292,0.258208,-0.003500,0.134671,-0.250437,0.830223
12.8333,-2.230998,-0.832027,0.268818,0.047142,0.125536,-0.240824,0.843872
12.9000,-2.109044,-0.749120,0.338621,0.154602,0.208250,-0.214365,0.830980
12.9167,-2.057613,-0.726282,0.359665,0.199801,0.240624,-0.209596,0.820913
12.9333,-1.986657,-0.701751,0.384232,0.244659,0.279911,-0.205369,0.802309
12.9667,-1.875659,-0.637276,0.432158,0.344890,0.346733,-0.191670,0.761713
12.9833,-1.855379,-0.601959,0.445602,0.428805,0.372976,-0.186308,0.749792
13.0000,-1.826406,-0.600492,0.449373,0.437981,0.383834,-0.189037,0.738456
13.0167,-1.810148,-0.616507,0.443446,0.441768,0.387699,-0.198905,0.734497
13.0333,-1.798878,-0.639802,0.432122,0.443154,0.388557,-0.211855,0.733804
13.0500,-1.802852,-0.666241,0.417905,0.446524,0.384596,-0.225310,0.739288
13.1333,-1.946738,-0.696590,0.372226,0.427453,0.328478,-0.229490,0.796013
13.1500,-1.945595,-0.730258,0.354399,0.325532,0.303599,-0.233906,0.797923
13.1667,-1.938952,-0.773435,0.333893,0.218707,0.278015,-0.241881,0.796582
13.1833,-1.924939,-0.825396,0.310172,0.108337,0.252537,-0.252680,0.791305
13.2000,-1.926842,-0.868924,0.286727,0.026400,0.228094,-0.261601,0.789044
13.2167,-1.954692,-0.896990,0.266032,-0.024008,0.203405,-0.266650,0.792396
13.2333,-1.983459,-0.908643,0.254425,-0.039040,0.188093,-0.269039,0.797264
13.2500,-2.019571,-0.909385,0.249455,-0.020276,0.178367,-0.270600,0.805862
13.2667,-2.077138,-0.884079,0.256076,0.037979,0.172649,-0.265446,0.821284
13.2833,-2.121950,-0.855620,0.266043,0.098105,0.171869,-0.258899,0.834281
13.3000,-2.139735,-0.833523,0.276151,0.146555,0.177869,-0.253920,0.841371
13.4000,-1.991547,-0.702413,0.363566,0.409864,0.308044,-0.227496,0.810742
13.4167,-1.932215,-0.695690,0.372786,0.436554,0.335269,-0.231398,0.791265
13.4333,-1.866388,-0.696391,0.380828,0.435694,0.356974,-0.236220,0.768475
13.4500,-1.817945,-0.690303,0.388843,0.438464,0.373573,-0.237358,0.750088
13.4833,-1.793225,-0.671942,0.398840,0.442092,0.384243,-0.230974,0.738365
13.5667,-1.937947,-0.685297,0.362502,0.476144,0.341001,-0.233044,0.793064
13.5833,-1.939511,-0.724654,0.343346,0.369556,0.313527,-0.239295,0.797456
13.6000,-1.942617,-0.774174,0.319784,0.256286,0.282108,-0.248780,0.800218
13.6167,-1.966146,-0.818990,0.294215,0.143576,0.243932,-0.254701,0.804241
13.6333,-1.994121,-0.860339,0.268931,0.058399,0.210041,-0.261808,0.806775
13.6500,-2.027174,-0.886293,0.250231,0.005493,0.183368,-0.265836,0.809422
13.6667,-2.066729,-0.898697,0.237484,-0.016567,0.162497,-0.267743,0.814390
13.6833,-2.107545,-0.897368,0.234199,-0.010021,0.149036,-0.267029,0.821410
13.7000,-2.145785,-0.884195,0.239398,0.014949,0.141834,-0.263184,0.829579
13.7167,-2.189422,-0.860620,0.249076,0.067060,0.138555,-0.257640,0.841508
13.7333,-2.212637,-0.842077,0.258053,0.123937,0.142693,-0.254805,0.850949
13.7500,-2.218895,-0.822754,0.269003,0.175095,0.152805,-0.251084,0.856958
13.7833,-2.170610,-0.800358,0.289105,0.232122,0.187139,-0.247412,0.853423
13.8000,-2.123589,-0.786712,0.303532,0.249090,0.211872,-0.243956,0.844716
13.8167,-2.061211,-0.775486,0.319482,0.258344,0.240435,-0.241542,0.830450
13.8333,-1.991451,-0.768534,0.334722,0.263294,0.269194,-0.241417,0.812138
13.8667,-1.890464,-0.695815,0.383741,0.365166,0.336352,-0.224524,0.776560
13.8833,-1.862157,-0.667399,0.396586,0.441335,0.363929,-0.222635,0.763167
13.9000,-1.824076,-0.662469,0.402418,0.439888,0.376047,-0.223115,0.748456
13.9167,-1.796298,-0.651262,0.410137,0.441455,0.386096,-0.220113,0.736354
13.9333,-1.794217,-0.650223,0.409037,0.445755,0.387570,-0.220594,0.735584
13.9500,-1.807394,-0.652205,0.403069,0.449212,0.383741,-0.221476,0.741211
13.9833,-1.855449,-0.655145,0.389921,0.456596,0.369413,-0.221006,0.760149
14.0000,-1.881383,-0.666895,0.378347,0.453079,0.358445,-0.224945,0.771396
14.0167,-1.907557,-0.689962,0.362375,0.435360,0.342662,-0.232664,0.783604
14.0333,-1.897737,-0.733794,0.343590,0.335866,0.319868,-0.242229,0.784826
14.0500,-1.886128,-0.794388,0.317373,0.220889,0.291139,-0.256634,0.784581
14.0667,-1.876037,-0.850053,0.292062,0.116354,0.264010,-0.268487,0.782005
14.0833,-1.876543,-0.905771,0.262937,0.026192,0.235326,-0.280402,0.780555
14.1000,-1.891938,-0.950836,0.235848,-0.038370,0.208385,-0.289635,0.781508
14.1167,-1.911753,-0.977112,0.218070,-0.069722,0.190063,-0.295171,0.783711
14.1333,-1.943368,-0.977591,0.214298,-0.068428,0.179734,-0.294587,0.789751
14.1500,-1.998418,-0.956277,0.220902,-0.045167,0.170117,-0.287714,0.801105
14.1667,-2.069207,-0.917825,0.234902,0.008295,0.162705,-0.276942,0.817728
14.1833,-2.132636,-0.876279,0.251099,0.081893,0.160361,-0.266359,0.834875
14.2833,-1.997091,-0.710609,0.360926,0.323493,0.288146,-0.220762,0.810933
14.3000,-1.953807,-0.695109,0.373563,0.349785,0.311307,-0.218763,0.797058
14.3167,-1.911475,-0.689056,0.382852,0.356884,0.328469,-0.219112,0.782758
14.3333,-1.876151,-0.684457,0.389306,0.376179,0.344736,-0.221570,0.770499
14.3500,-1.856980,-0.688028,0.387931,0.400988,0.354979,-0.228068,0.764338
14.3667,-1.849091,-0.678035,0.389924,0.434731,0.365023,-0.228567,0.760220
14.3833,-1.845698,-0.679392,0.387108,0.446412,0.367838,-0.231390,0.759197
14.4000,-1.851163,-0.675060,0.386040,0.441191,0.365442,-0.228540,0.760888
14.4167,-1.854255,-0.677545,0.382053,0.427416,0.361220,-0.228193,0.762738
14.4333,-1.858452,-0.668530,0.383094,0.417232,0.358984,-0.222592,0.763508
14.4500,-1.860060,-0.663788,0.382945,0.392149,0.354053,-0.217450,0.763878
14.4667,-1.863490,-0.666097,0.380423,0.344930,0.343276,-0.212946,0.765472
14.4833,-1.863968,-0.686116,0.371678,0.276908,0.327107,-0.214594,0.767356
14.5000,-1.866684,-0.727744,0.352905,0.188159,0.302849,-0.223567,0.770593
14.5167,-1.867140,-0.752510,0.342403,0.115123,0.284743,-0.226383,0.770041
14.5333,-1.855701,-0.770690,0.337999,0.052075,0.273765,-0.227604,0.764860
14.5500,-1.864332,-0.795356,0.325640,0.003669,0.257785,-0.232354,0.766297
14.5667,-1.879930,-0.816354,0.312732,-0.025618,0.243509,-0.237352,0.769912
14.5833,-1.899560,-0.825323,0.305033,-0.029660,0.234610,-0.239906,0.775235
14.6000,-1.927587,-0.810505,0.311446,-0.001136,0.233376,-0.235263,0.782891
14.6167,-1.958966,-0.788002,0.320860,0.049787,0.236100,-0.229427,0.792614
14.6833,-1.957392,-0.695085,0.373168,0.238512,0.288140,-0.206196,0.794497
14.7000,-1.954061,-0.686378,0.377404,0.265579,0.295838,-0.205207,0.793692
14.7167,-1.944728,-0.682924,0.379820,0.289979,0.304406,-0.206797,0.791362
14.7333,-1.917063,-0.679730,0.386167,0.295429,0.315714,-0.207287,0.782342
14.7500,-1.886097,-0.670402,0.394912,0.323077,0.332980,-0.207802,0.771643
14.7667,-1.864236,-0.680437,0.393674,0.335505,0.341410,-0.215419,0.765606
14.7833,-1.858395,-0.689230,0.388960,0.346839,0.344120,-0.221603,0.764903
14.8000,-1.867045,-0.714483,0.373532,0.324940,0.333015,-0.230856,0.770985
14.8167,-1.882165,-0.723836,0.365260,0.313810,0.324141,-0.233297,0.777072
14.8333,-1.890913,-0.736173,0.356260,0.289563,0.314358,-0.235979,0.781039
14.8500,-1.896052,-0.753290,0.346060,0.261792,0.304247,-0.240549,0.783900
14.8667,-1.897452,-0.775682,0.334286,0.224041,0.292520,-0.246352,0.785446
14.8833,-1.893255,-0.792983,0.326292,0.183383,0.283054,-0.249507,0.784302
14.9000,-1.883071,-0.807822,0.320955,0.139734,0.275562,-0.251254,0.780734
14.9167,-1.874474,-0.818791,0.317628,0.094774,0.268061,-0.250940,0.776873
14.9333,-1.881584,-0.826457,0.313298,0.048846,0.255752,-0.248503,0.776485
14.9500,-1.880886,-0.832488,0.311861,0.005576,0.247055,-0.245947,0.773540
14.9667,-1.881318,-0.843157,0.307714,-0.031947,0.238230,-0.245955,0.771402
14.9833,-1.916524,-0.839158,0.304241,-0.031010,0.227321,-0.243266,0.779563
15.0000,-1.948931,-0.821775,0.310082,-0.008297,0.223678,-0.237163,0.787546
15.0167,-1.964514,-0.796089,0.323995,0.015104,0.227380,-0.227745,0.790964
15.0333,-1.975812,-0.766505,0.340076,0.030421,0.231398,-0.215776,0.792262
15.0667,-1.921007,-0.746304,0.365178,0.008203,0.250191,-0.205878,0.774191
15.0833,-1.893008,-0.735125,0.379032,0.012866,0.262692,-0.201958,0.765671
15.1000,-1.863385,-0.725778,0.392255,0.028800,0.277326,-0.200041,0.757153
15.1167,-1.834618,-0.716752,0.404370,0.070054,0.296319,-0.200930,0.749773
15.1333,-1.825153,-0.712926,0.407813,0.116985,0.309160,-0.204464,0.748676
15.1500,-1.828757,-0.707220,0.408420,0.147467,0.314615,-0.205189,0.750513
15.1667,-1.835450,-0.703556,0.407449,0.169358,0.317142,-0.205776,0.753244
15.1833,-1.852586,-0.706264,0.400247,0.197008,0.316309,-0.209597,0.760398
15.2000,-1.865467,-0.715292,0.391419,0.206494,0.312417,-0.214483,0.766247
15.2167,-1.869891,-0.735127,0.379658,0.203671,0.307234,-0.223283,0.770001
15.2333,-1.863675,-0.753842,0.370173,0.199068,0.305320,-0.231805,0.770217
15.2500,-1.852593,-0.774888,0.360460,0.190080,0.303577,-0.241019,0.768935
15.2667,-1.839694,-0.798346,0.349319,0.170833,0.299787,-0.250076,0.767043
15.2833,-1.829696,-0.811101,0.343482,0.151764,0.296889,-0.254027,0.764709
15.3000,-1.824834,-0.820811,0.337975,0.122781,0.291032,-0.255143,0.763268
15.3167,-1.824314,-0.823857,0.335515,0.091754,0.284680,-0.252866,0.762067
15.3333,-1.827800,-0.824610,0.334012,0.055167,0.276489,-0.248786,0.761203
15.3500,-1.850123,-0.810195,0.337126,0.034511,0.267872,-0.239487,0.764686
