t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.9833,-0.418427,-0.559829,0.267019,0.655492,0.351750,-0.392633,0.113457
10.0000,-0.414697,-0.558482,0.270240,0.643739,0.351062,-0.390234,0.113820
10.0167,-0.403209,-0.564655,0.274377,0.624009,0.347807,-0.390493,0.114326
10.0333,-0.386727,-0.575690,0.276376,0.603789,0.342648,-0.393451,0.114411
10.0500,-0.373172,-0.585416,0.276898,0.587477,0.338430,-0.396345,0.114518
10.0667,-0.360438,-0.595494,0.277204,0.571887,0.334433,-0.399353,0.114996
10.0833,-0.347235,-0.605063,0.275805,0.559353,0.330116,-0.402805,0.115017
10.1000,-0.336792,-0.612362,0.274267,0.550917,0.326650,-0.405688,0.114732
10.1167,-0.326437,-0.620459,0.271766,0.543652,0.323117,-0.409141,0.114709
10.1333,-0.319266,-0.622565,0.262441,0.541222,0.320809,-0.411670,0.114368
10.1500,-0.314445,-0.620553,0.251890,0.540923,0.319398,-0.412845,0.113691
10.1667,-0.308859,-0.616259,0.239456,0.541412,0.317732,-0.413556,0.112476
10.1833,-0.303096,-0.613784,0.230302,0.542826,0.315805,-0.414643,0.111031
10.2000,-0.302933,-0.609911,0.229631,0.545118,0.315792,-0.413578,0.109633
10.2167,-0.305616,-0.605258,0.233631,0.547221,0.316739,-0.411194,0.108516
10.2333,-0.309806,-0.601883,0.239607,0.550090,0.318087,-0.408985,0.107840
10.2500,-0.310620,-0.597159,0.239806,0.552743,0.318311,-0.407326,0.106730
10.2667,-0.310071,-0.592796,0.235634,0.557475,0.317988,-0.406896,0.105371
10.2833,-0.308952,-0.590936,0.233864,0.562417,0.317329,-0.407182,0.104025
10.3000,-0.307996,-0.590816,0.232799,0.567533,0.316638,-0.408083,0.102968
10.3167,-0.308787,-0.589837,0.235545,0.567986,0.316894,-0.407272,0.102552
10.3333,-0.309824,-0.589383,0.238824,0.569899,0.317088,-0.406766,0.102073
10.3500,-0.309164,-0.585165,0.237847,0.572336,0.316787,-0.405567,0.100738
10.3667,-0.304620,-0.582917,0.231477,0.573518,0.315155,-0.406127,0.099526
10.3833,-0.301225,-0.580727,0.222546,0.577662,0.313816,-0.407456,0.098296
10.4000,-0.291889,-0.579554,0.204682,0.582741,0.310194,-0.411118,0.096555
10.4167,-0.283133,-0.574328,0.186495,0.588516,0.306838,-0.413259,0.093795
10.4333,-0.272725,-0.567854,0.168066,0.595126,0.302702,-0.415128,0.090214
10.4500,-0.262271,-0.565414,0.149306,0.601471,0.298354,-0.418661,0.087526
10.4667,-0.244531,-0.567005,0.127473,0.603523,0.291271,-0.424266,0.084989
10.4833,-0.216678,-0.564680,0.087878,0.609914,0.279650,-0.432267,0.080077
10.5000,-0.182872,-0.556911,0.036564,0.621192,0.264716,-0.440791,0.072713
10.5167,-0.150911,-0.551961,0.033770,0.612522,0.252593,-0.440477,0.065178
10.5333,-0.084203,-0.563395,0.017673,0.598962,0.225457,-0.450032,0.057569
10.5500,-0.008441,-0.574352,-0.003929,0.598022,0.192255,-0.461704,0.047657
10.5667,0.073045,-0.577587,-0.020701,0.606408,0.154298,-0.470030,0.035479
10.6000,0.277461,-0.559617,-0.063654,0.693170,0.042604,-0.480672,0.008772
10.6167,0.378339,-0.547988,-0.103218,0.732015,-0.016516,-0.485224,0.001268
10.6333,0.457629,-0.531160,-0.143877,0.769331,-0.065250,-0.484875,0.000342
10.6500,0.514462,-0.511223,-0.198480,0.843782,-0.112173,-0.484105,0.000114
10.6667,0.522899,-0.483933,-0.253800,0.944266,-0.142822,-0.478411,-0.006602
10.6833,0.502595,-0.460595,-0.333642,1.058208,-0.162152,-0.472969,-0.014404
10.7000,0.451852,-0.452711,-0.419988,1.200575,-0.170710,-0.468946,-0.024887
10.7167,0.408800,-0.453171,-0.475692,1.337921,-0.178029,-0.460415,-0.034017
10.7333,0.374905,-0.453939,-0.482231,1.407735,-0.173886,-0.453745,-0.041634
10.7500,0.345622,-0.449460,-0.482231,1.452121,-0.166603,-0.446150,-0.049094
10.7667,0.310855,-0.454641,-0.482231,1.500186,-0.156557,-0.443242,-0.054514
10.7833,0.284450,-0.457319,-0.482231,1.534842,-0.148225,-0.440590,-0.057951
10.8000,0.263414,-0.463278,-0.482231,1.558665,-0.140783,-0.440998,-0.059493
10.8167,0.249267,-0.469365,-0.482231,1.575244,-0.135765,-0.442251,-0.059806
10.8333,0.245843,-0.473430,-0.482231,1.586600,-0.135638,-0.442794,-0.058986
10.8500,0.240144,-0.477216,-0.482231,1.593548,-0.133686,-0.443963,-0.058912
10.8667,0.236646,-0.480981,-0.482231,1.598764,-0.132574,-0.445267,-0.058399
10.8833,0.235482,-0.484560,-0.482231,1.605170,-0.132597,-0.445636,-0.057823
10.9000,0.232160,-0.485915,-0.482231,1.614302,-0.131362,-0.443482,-0.058390
10.9167,0.230616,-0.488416,-0.482231,1.617917,-0.130785,-0.443842,-0.057995
10.9333,0.231585,-0.489165,-0.482231,1.624009,-0.131716,-0.442390,-0.057682
10.9500,0.117081,-0.435249,0.119156,1.831856,-0.132401,-0.439145,-0.058016
10.9667,0.137975,-0.372948,0.651776,1.824556,-0.129868,-0.433253,-0.053447
10.9833,0.138805,-0.313738,0.906884,1.880168,-0.125708,-0.425982,-0.054407
11.0000,0.121198,-0.254161,1.020385,1.966219,-0.117149,-0.415951,-0.055622
11.0167,0.094631,-0.194200,1.056498,2.060799,-0.108007,-0.403188,-0.055875
11.0333,0.063391,-0.138494,1.063461,2.153817,-0.098399,-0.390530,-0.054662
11.0500,0.034134,-0.087969,1.061605,2.240280,-0.090147,-0.378581,-0.051891
11.0667,0.011473,-0.049847,1.060625,2.301083,-0.083233,-0.368853,-0.049629
11.0833,-0.005877,-0.022631,1.059064,2.343395,-0.077743,-0.361688,-0.047849
11.1000,-0.007486,-0.023458,1.061544,2.320182,-0.074820,-0.358997,-0.051245
11.1167,0.001258,-0.039990,1.063804,2.267721,-0.074971,-0.359541,-0.056416
11.1333,0.015138,-0.063531,1.067239,2.205071,-0.076817,-0.361901,-0.061615
11.1500,0.012387,-0.061342,1.065600,2.192022,-0.074642,-0.358940,-0.064707
11.1667,-0.003567,-0.038548,1.054952,2.222731,-0.070154,-0.351884,-0.064877
11.1833,-0.035430,0.004746,1.032144,2.292884,-0.062433,-0.339790,-0.062490
11.2000,-0.073595,0.055430,1.007926,2.376081,-0.053394,-0.325562,-0.057969
11.2167,-0.120468,0.109508,0.975152,2.468018,-0.042758,-0.309974,-0.051513
11.2333,-0.167627,0.160573,0.942589,2.557401,-0.032791,-0.295137,-0.043369
11.2500,-0.218767,0.208211,0.909638,2.644100,-0.021767,-0.281369,-0.034176
11.2667,-0.255342,0.239742,0.893092,2.711504,-0.013888,-0.273977,-0.025073
11.2833,-0.275025,0.252888,0.887002,2.753626,-0.009825,-0.272598,-0.018307
11.3000,-0.263704,0.235814,0.899909,2.735516,-0.011055,-0.279103,-0.019167
11.3167,-0.225314,0.193547,0.927723,2.677058,-0.018591,-0.293455,-0.024530
11.3333,-0.184415,0.146277,0.954560,2.609714,-0.027229,-0.309086,-0.030747
11.4000,0.038571,-0.148017,1.031688,2.163803,-0.088878,-0.392829,-0.045387
11.4167,0.108866,-0.233799,1.052106,2.028888,-0.111969,-0.416621,-0.048274
11.4333,0.168034,-0.306485,1.051217,1.914732,-0.133101,-0.433767,-0.043745
11.4500,0.205429,-0.363624,1.033382,1.831464,-0.146284,-0.447399,-0.038935
11.4667,0.226688,-0.410291,1.003192,1.774907,-0.153191,-0.459916,-0.033604
11.4833,0.238548,-0.441349,1.003192,1.734780,-0.155011,-0.468708,-0.030227
11.5000,0.237426,-0.459744,1.003192,1.708450,-0.151725,-0.473803,-0.029863
11.5167,0.242465,-0.479512,1.003192,1.690472,-0.151992,-0.480395,-0.026275
11.5333,0.246621,-0.490584,1.003192,1.678389,-0.152722,-0.483727,-0.024444
11.5500,0.242087,-0.498214,1.003192,1.670233,-0.149528,-0.486376,-0.024463
11.5667,0.236129,-0.504413,1.003192,1.664566,-0.145776,-0.488684,-0.024459
11.5833,0.231221,-0.508226,1.003192,1.660495,-0.142787,-0.490006,-0.024637
11.6000,0.205924,-0.490183,1.003192,1.714679,-0.136085,-0.489985,-0.025794
11.6167,0.178036,-0.457856,1.091048,1.787376,-0.125571,-0.488631,-0.026705
11.6333,0.146910,-0.409982,1.253909,1.883865,-0.106456,-0.487030,-0.027361
11.6500,0.120003,-0.368828,1.400869,1.975668,-0.083019,-0.486867,-0.025849
11.6833,0.148769,-0.408207,1.672938,1.951810,-0.073088,-0.503354,-0.016235
11.7167,0.132287,-0.475119,1.960390,1.839775,-0.052721,-0.516950,-0.016847
11.7333,0.108798,-0.502682,2.074940,1.795006,-0.038666,-0.522858,-0.016880
11.7500,0.077376,-0.501245,2.008271,1.807103,-0.020107,-0.526502,-0.016196
11.7667,0.101169,-0.544506,1.142723,1.803560,-0.000320,-0.529366,-0.014900
11.7833,0.077820,-0.664767,0.188065,1.226666,0.020845,-0.528496,-0.012863
11.8000,0.090362,-0.610029,-0.114902,1.138335,0.042799,-0.526173,-0.010777
11.8167,0.068297,-0.594558,-0.136664,1.087850,0.065792,-0.521880,-0.008445
11.8333,0.040775,-0.597002,-0.092255,1.054574,0.087660,-0.517886,-0.005006
11.8500,0.016986,-0.603717,-0.036948,1.025505,0.106263,-0.513782,-0.001282
11.8667,0.008049,-0.613069,-0.008405,1.003007,0.115389,-0.513254,0.003071
11.8833,0.006381,-0.622503,-0.003053,0.982082,0.120306,-0.515176,0.007848
11.9000,0.014280,-0.632234,-0.004959,0.964559,0.119862,-0.518409,0.012003
11.9167,0.029916,-0.639367,-0.024784,0.953099,0.114312,-0.522976,0.015198
11.9333,0.048244,-0.645158,-0.045808,0.942522,0.107338,-0.527343,0.017758
11.9500,0.059448,-0.646824,-0.084862,0.947345,0.100435,-0.532678,0.019392
11.9667,0.065172,-0.643758,-0.131992,0.949813,0.096402,-0.536577,0.020991
11.9833,0.055128,-0.637136,-0.202173,0.990719,0.091491,-0.542323,0.019859
12.0000,0.047306,-0.625979,-0.240589,0.995191,0.093548,-0.541459,0.019189
12.0167,0.033993,-0.618532,-0.268692,1.008791,0.096566,-0.541089,0.018065
12.0333,0.024563,-0.615511,-0.292196,1.021116,0.098098,-0.541932,0.018090
12.0500,0.023155,-0.610466,-0.287295,1.006034,0.102030,-0.539181,0.018503
12.0667,0.024107,-0.608734,-0.273413,0.987684,0.105605,-0.536854,0.019332
12.0833,0.021620,-0.607535,-0.241546,0.961302,0.112940,-0.532567,0.020292
12.1000,0.024288,-0.608455,-0.218303,0.943288,0.115758,-0.529971,0.021028
12.1167,0.026041,-0.608571,-0.208639,0.932585,0.117139,-0.528626,0.021419
12.1333,0.027270,-0.604768,-0.211483,0.928270,0.117202,-0.527216,0.020760
12.1500,0.026510,-0.599416,-0.227175,0.933499,0.116041,-0.526846,0.019522
12.1667,0.023784,-0.595326,-0.250305,0.950229,0.113442,-0.528022,0.017936
12.1833,0.020705,-0.592580,-0.273992,0.968927,0.110622,-0.529668,0.016583
12.2000,0.015280,-0.591307,-0.297089,0.993910,0.107737,-0.531707,0.014942
12.2167,0.005929,-0.592189,-0.321928,1.029713,0.104626,-0.534487,0.012936
12.2333,-0.004545,-0.593529,-0.351596,1.072131,0.100637,-0.537296,0.010519
12.2500,-0.015380,-0.595730,-0.388530,1.115757,0.096365,-0.540288,0.008377
12.2667,-0.028598,-0.599855,-0.430275,1.161994,0.092725,-0.543487,0.006547
12.2833,-0.039842,-0.603427,-0.483216,1.198351,0.089793,-0.546521,0.005688
12.3000,-0.025919,-0.600440,-0.528267,1.194563,0.081959,-0.548161,0.006448
12.3167,0.002459,-0.591163,-0.556567,1.165013,0.071848,-0.547991,0.006960
12.3333,0.025474,-0.577835,-0.562977,1.122775,0.067403,-0.545506,0.007091
12.3500,0.050556,-0.564625,-0.532667,1.065411,0.066548,-0.540834,0.008003
12.3667,0.086645,-0.554593,-0.466908,0.989552,0.065869,-0.533916,0.009699
12.3833,0.125615,-0.546354,-0.388256,0.894548,0.068214,-0.524051,0.012074
12.4000,0.170431,-0.541578,-0.340223,0.805827,0.064942,-0.516154,0.015769
12.4167,0.212312,-0.532896,-0.327078,0.726175,0.059509,-0.509751,0.019998
12.5167,0.206471,-0.250091,-1.392527,0.894137,-0.077362,-0.470302,-0.028606
12.5333,0.119953,-0.181686,-1.772849,0.794619,-0.092136,-0.453019,-0.028603
12.5500,0.044156,-0.120345,-1.976119,0.652305,-0.093314,-0.432244,-0.020615
12.5667,-0.032185,-0.078220,-2.126231,0.523445,-0.089652,-0.413803,-0.011865
12.5833,-0.103616,-0.050664,-2.224697,0.423382,-0.079817,-0.399300,-0.004410
12.6000,-0.186730,-0.010168,-2.298822,0.317498,-0.062049,-0.380212,0.001939
12.6167,-0.256694,0.014001,-2.357956,0.243453,-0.046292,-0.366073,0.007987
12.6333,-0.305918,0.013080,-2.416393,0.194382,-0.038583,-0.359311,0.014346
12.6500,-0.339208,0.002916,-2.467787,0.165690,-0.035022,-0.355526,0.018546
12.6667,-0.350941,-0.021400,-2.501907,0.146618,-0.037748,-0.359037,0.024300
12.6833,-0.369365,-0.032913,-2.527060,0.097470,-0.039138,-0.359498,0.033568
12.7000,-0.397492,-0.022989,-2.542080,0.039366,-0.035243,-0.353768,0.042037
12.9167,-0.557638,-0.073870,-2.324799,2.813090,0.320791,-0.053992,0.158664
13.0667,0.324430,0.150427,-3.010000,3.180000,-0.049989,-0.287161,0.300768
13.0833,0.395921,0.140677,-3.010000,3.180000,-0.085559,-0.300526,0.276720
13.1000,0.490657,0.125532,-3.010000,3.180000,-0.113035,-0.308272,0.278434
13.2667,-0.421588,0.262916,-3.010000,3.180000,0.317314,-0.188954,0.205947
13.3667,-1.023536,-0.178371,-2.270526,2.007073,0.491670,-0.152198,0.180787
13.3833,-1.080730,-0.225857,-1.872130,2.017419,0.479812,-0.153215,0.192682
13.4167,-1.035557,-0.451100,-1.809461,2.312552,0.454936,-0.212447,0.203007
13.4333,-1.012323,-0.532181,-1.818650,2.428137,0.443134,-0.232016,0.208193
13.4500,-0.992482,-0.579591,-1.835323,2.492270,0.435017,-0.244435,0.211007
13.4667,-0.971033,-0.617385,-1.857471,2.538725,0.427853,-0.255683,0.212687
13.4833,-0.967809,-0.594744,-1.854432,2.519822,0.429072,-0.249195,0.206771
13.5000,-0.947571,-0.611911,-1.866371,2.515105,0.425140,-0.260426,0.202275
13.5333,-0.873070,-0.691144,-1.923134,2.594898,0.402630,-0.289769,0.197998
13.5500,-0.844107,-0.717490,-1.951726,2.640657,0.395034,-0.296524,0.197382
13.5667,-0.827297,-0.730347,-1.965209,2.679833,0.389049,-0.296734,0.197877
13.5833,-0.824224,-0.727564,-1.967032,2.707236,0.386745,-0.290747,0.198719
13.6000,-0.822178,-0.720643,-1.969615,2.725952,0.385118,-0.284546,0.199266
13.6167,-0.814722,-0.716692,-1.980161,2.744902,0.382580,-0.280421,0.199858
13.6333,-0.801930,-0.719013,-1.996597,2.762837,0.379259,-0.279979,0.200235
13.6500,-0.784563,-0.730430,-2.015281,2.780645,0.374881,-0.283999,0.200433
13.6667,-0.758761,-0.753773,-2.036703,2.793461,0.368618,-0.294780,0.199237
13.6833,-0.717119,-0.789790,-2.068671,2.799859,0.358848,-0.313732,0.195923
13.7000,-0.656737,-0.838313,-2.114485,2.802834,0.344090,-0.340384,0.191220
13.7167,-0.577861,-0.885492,-2.178356,2.798499,0.324844,-0.369913,0.184709
13.7333,-0.511111,-0.916751,-2.234881,2.788601,0.308890,-0.392696,0.178438
13.7500,-0.440324,-0.943894,-2.298713,2.776940,0.291151,-0.414701,0.173373
13.7667,-0.441752,-0.939388,-2.302823,2.769213,0.293857,-0.415323,0.170304
13.7833,-0.470766,-0.920836,-2.281714,2.761164,0.303056,-0.406666,0.169443
13.8000,-0.501460,-0.897217,-2.261878,2.743611,0.312793,-0.397598,0.168635
13.8167,-0.507416,-0.886870,-2.266236,2.725856,0.315518,-0.396883,0.168174
13.8333,-0.485782,-0.876707,-2.298836,2.712197,0.311948,-0.399691,0.164575
13.8500,-0.441819,-0.873848,-2.346104,2.693348,0.301814,-0.409343,0.157465
