t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
6.3500,-0.041062,0.208627,-1.072328,-0.079068,0.124758,0.073466,0.082145
6.3667,-0.052981,0.199618,-1.086902,-0.131522,0.124384,0.066571,0.096158
6.3833,-0.076694,0.197642,-1.091571,-0.183726,0.128849,0.063459,0.110951
6.4000,-0.097292,0.198165,-1.097846,-0.239206,0.131170,0.061686,0.125711
6.4167,-0.109802,0.194112,-1.111984,-0.289962,0.129165,0.058661,0.138651
6.4333,-0.118156,0.181668,-1.132600,-0.333534,0.124527,0.053313,0.150357
6.4500,-0.122627,0.190561,-1.147502,-0.387986,0.119821,0.055798,0.160959
6.4667,-0.126512,0.206757,-1.159110,-0.439913,0.115772,0.060973,0.169874
6.4833,-0.130710,0.226434,-1.167865,-0.491433,0.112278,0.067571,0.178320
6.5000,-0.140553,0.244248,-1.171247,-0.530003,0.111646,0.073484,0.185072
6.5167,-0.156906,0.262817,-1.167606,-0.564266,0.113813,0.079749,0.191889
6.5333,-0.175242,0.281774,-1.161067,-0.592010,0.117177,0.085898,0.197767
6.5500,-0.189716,0.304634,-1.155089,-0.614442,0.120022,0.092769,0.201796
6.5667,-0.198030,0.329914,-1.151829,-0.629757,0.121745,0.099807,0.203427
6.5833,-0.204508,0.345258,-1.148787,-0.629428,0.124134,0.103647,0.202776
6.6000,-0.209831,0.356473,-1.147580,-0.621279,0.126556,0.105971,0.200719
6.6167,-0.215873,0.361632,-1.147460,-0.606617,0.129360,0.106455,0.197953
6.6333,-0.222611,0.360448,-1.151367,-0.584922,0.131984,0.104883,0.194241
6.6500,-0.226176,0.356148,-1.157953,-0.562782,0.133416,0.102460,0.190079
6.6667,-0.228911,0.350435,-1.164771,-0.538832,0.134692,0.099676,0.185539
6.6833,-0.232306,0.344163,-1.170399,-0.512863,0.136437,0.096804,0.180788
6.7000,-0.239642,0.339703,-1.171504,-0.477475,0.140772,0.094490,0.174705
6.7167,-0.247527,0.338697,-1.170110,-0.434281,0.146535,0.093444,0.166883
6.7333,-0.253629,0.343431,-1.167005,-0.382667,0.153189,0.094718,0.156572
6.7500,-0.248287,0.349371,-1.170260,-0.313458,0.157037,0.097439,0.140212
6.7833,-0.213293,0.309772,-1.203481,-0.143162,0.150070,0.088927,0.099926
6.8000,-0.191387,0.284062,-1.217676,-0.055914,0.143595,0.084217,0.079970
6.8167,-0.176024,0.264950,-1.222910,0.020362,0.139750,0.082282,0.063430
6.8333,-0.166016,0.250212,-1.221503,0.091569,0.138306,0.082536,0.048822
6.8500,-0.160049,0.237008,-1.215833,0.151343,0.138355,0.083094,0.037420
6.8667,-0.154045,0.224279,-1.209311,0.198531,0.137950,0.083040,0.028756
6.8833,-0.149627,0.212572,-1.201597,0.230234,0.137942,0.082031,0.023498
6.9000,-0.143699,0.200635,-1.194964,0.259743,0.136970,0.080723,0.018497
6.9167,-0.138461,0.192638,-1.187323,0.284929,0.136425,0.080746,0.014067
6.9333,-0.128755,0.186222,-1.184894,0.297695,0.133062,0.079874,0.011122
6.9500,-0.118985,0.179879,-1.182775,0.306008,0.129558,0.078531,0.009120
6.9667,-0.107877,0.174885,-1.181395,0.313548,0.125407,0.077662,0.006940
6.9833,-0.102629,0.175886,-1.178560,0.318785,0.123950,0.079064,0.005212
7.0000,-0.099343,0.177849,-1.177186,0.320926,0.122942,0.080432,0.004167
7.0167,-0.096864,0.179239,-1.170450,0.329248,0.123314,0.082550,0.002342
7.0333,-0.096187,0.178702,-1.163503,0.337592,0.124327,0.083845,0.000915
7.0500,-0.093569,0.182206,-1.159197,0.343875,0.124157,0.086550,-0.000939
7.0667,-0.090898,0.182448,-1.153301,0.354208,0.124107,0.088449,-0.003078
7.0833,-0.089077,0.181731,-1.147281,0.367707,0.124320,0.090294,-0.005644
7.1000,-0.087904,0.179978,-1.141180,0.383074,0.124705,0.091919,-0.008348
7.1167,-0.086524,0.172848,-1.134170,0.399630,0.124977,0.091395,-0.010580
7.1333,-0.085443,0.164763,-1.127611,0.412880,0.125310,0.089969,-0.012082
7.1500,-0.083382,0.161126,-1.122866,0.425534,0.124983,0.090352,-0.014205
7.1667,-0.081675,0.161351,-1.117157,0.434488,0.125100,0.092145,-0.015921
7.1833,-0.082614,0.166536,-1.111329,0.440228,0.126512,0.095728,-0.017313
7.2000,-0.084317,0.170130,-1.105531,0.445548,0.128199,0.098517,-0.018310
7.2167,-0.084205,0.169533,-1.099499,0.451977,0.129037,0.099625,-0.019222
7.2333,-0.082695,0.170312,-1.093940,0.458643,0.129223,0.101405,-0.020545
7.2500,-0.077600,0.177717,-1.088618,0.456405,0.128248,0.105211,-0.021292
7.2667,-0.068017,0.184646,-1.085673,0.450163,0.125093,0.108184,-0.021900
7.2833,-0.054890,0.189069,-1.085245,0.444011,0.119944,0.109869,-0.022760
7.3000,-0.035444,0.186775,-1.090942,0.443211,0.110695,0.108751,-0.024724
7.3167,-0.015503,0.184918,-1.096836,0.447485,0.100983,0.108430,-0.027575
7.3333,0.015126,0.189622,-1.105747,0.447753,0.086203,0.110610,-0.030896
7.3500,0.054284,0.208804,-1.113274,0.445476,0.067889,0.119287,-0.035328
7.3667,0.093399,0.232237,-1.119487,0.447478,0.049082,0.130492,-0.039951
7.3833,0.133227,0.257484,-1.125161,0.446094,0.029808,0.141997,-0.043089
7.4000,0.170444,0.291871,-1.127389,0.446154,0.011611,0.158146,-0.045884
7.4167,0.195110,0.327618,-1.120706,0.469833,-0.001550,0.179314,-0.051114
7.4333,0.214455,0.355569,-1.111738,0.504376,-0.012934,0.199032,-0.056329
7.4500,0.229122,0.372376,-1.098521,0.543028,-0.021779,0.214794,-0.060947
7.4667,0.241451,0.398510,-1.091556,0.550378,-0.028018,0.229362,-0.061091
7.4833,0.256796,0.419137,-1.080508,0.541699,-0.033299,0.238777,-0.059181
7.5000,0.273519,0.438847,-1.071227,0.524387,-0.038615,0.246027,-0.056101
7.5167,0.286015,0.452848,-1.062758,0.510254,-0.042134,0.251000,-0.053628
7.5333,0.286077,0.460806,-1.056302,0.514109,-0.041647,0.256136,-0.053800
7.5500,0.280353,0.470197,-1.045295,0.508173,-0.036540,0.260752,-0.052877
7.5667,0.266567,0.475395,-1.032774,0.501187,-0.027022,0.263407,-0.052317
7.5833,0.249166,0.474902,-1.022573,0.499460,-0.016552,0.264034,-0.052595
7.6000,0.235335,0.471955,-1.014448,0.495140,-0.007903,0.262776,-0.052321
7.6167,0.223572,0.464854,-1.006638,0.495466,-0.000734,0.260306,-0.052725
7.6333,0.213115,0.458264,-1.001164,0.490135,0.005950,0.256841,-0.052289
7.6500,0.205134,0.450804,-0.997145,0.480749,0.011556,0.252132,-0.051297
7.6667,0.195143,0.438292,-0.994060,0.470319,0.018145,0.244778,-0.050346
7.6833,0.185008,0.416435,-0.993720,0.461620,0.024306,0.233029,-0.049761
7.7000,0.173207,0.387282,-0.994778,0.453691,0.031040,0.217863,-0.048804
7.7167,0.153962,0.322412,-1.002772,0.467049,0.038902,0.188301,-0.049637
7.7333,0.129393,0.258991,-1.009590,0.482255,0.049205,0.159555,-0.048620
7.7500,0.101563,0.214138,-1.011386,0.484471,0.062305,0.138135,-0.044742
7.7667,0.067832,0.171341,-1.012036,0.489784,0.077494,0.118122,-0.039774
7.7833,0.031715,0.134905,-1.010965,0.496468,0.093290,0.101311,-0.034282
7.8000,-0.001595,0.108442,-1.008125,0.500444,0.107790,0.088956,-0.028733
7.8167,-0.027608,0.095258,-1.004127,0.498535,0.119421,0.082300,-0.023854
7.8333,-0.046031,0.090819,-1.000019,0.494536,0.127918,0.079643,-0.020246
7.8500,-0.059212,0.091647,-0.996796,0.487753,0.134181,0.079175,-0.017219
7.8667,-0.064448,0.096196,-0.998573,0.473167,0.136787,0.079180,-0.014404
7.8833,-0.065766,0.100706,-1.002331,0.456921,0.137495,0.078924,-0.011764
7.9000,-0.063939,0.106226,-1.007537,0.438365,0.136756,0.078834,-0.009235
7.9167,-0.058779,0.113814,-1.014410,0.407241,0.134882,0.078250,-0.004938
7.9333,-0.056616,0.125210,-1.020068,0.369650,0.134595,0.078741,0.000629
7.9500,-0.054365,0.136569,-1.027167,0.324039,0.134084,0.078326,0.007877
7.9667,-0.051102,0.146380,-1.037026,0.267359,0.132671,0.076101,0.017551
7.9833,-0.046775,0.151828,-1.051004,0.203322,0.129777,0.071381,0.029331
8.0167,-0.047364,0.148998,-1.075261,0.059594,0.126390,0.057684,0.060351
8.0333,-0.052298,0.135760,-1.099521,-0.013083,0.122487,0.046709,0.078630
8.0500,-0.067012,0.117178,-1.121641,-0.079742,0.121030,0.035557,0.097945
8.0667,-0.080094,0.107660,-1.143320,-0.152042,0.118197,0.029106,0.116947
8.0833,-0.093158,0.095692,-1.159853,-0.221093,0.115546,0.023924,0.135774
8.1000,-0.108430,0.087726,-1.174256,-0.286076,0.113346,0.021362,0.153025
8.1167,-0.126166,0.087154,-1.184215,-0.346989,0.112298,0.022176,0.168155
8.1333,-0.138838,0.091704,-1.196713,-0.418783,0.108610,0.025809,0.183755
8.1500,-0.148836,0.107183,-1.206964,-0.496200,0.104367,0.033821,0.198007
8.1667,-0.164652,0.130069,-1.207605,-0.563317,0.103521,0.044019,0.209536
8.1833,-0.182852,0.164302,-1.199869,-0.620838,0.105238,0.056795,0.217964
8.2000,-0.203074,0.201970,-1.186977,-0.666470,0.108797,0.069536,0.224357
8.2167,-0.221608,0.235120,-1.175627,-0.697933,0.112452,0.079844,0.228792
8.2333,-0.238681,0.262654,-1.166153,-0.715519,0.116391,0.087533,0.231353
8.2500,-0.252733,0.282768,-1.160770,-0.721039,0.119946,0.092361,0.232129
8.2667,-0.261354,0.297476,-1.156674,-0.716906,0.123166,0.095349,0.231062
8.2833,-0.268187,0.312334,-1.153377,-0.706997,0.126550,0.097957,0.228701
8.3000,-0.276392,0.323750,-1.152935,-0.688262,0.130483,0.099046,0.225092
8.3167,-0.283492,0.328594,-1.154728,-0.658977,0.134773,0.098013,0.219750
8.3333,-0.287459,0.326822,-1.160439,-0.623848,0.138133,0.095131,0.213165
8.3500,-0.285656,0.317060,-1.172601,-0.584080,0.139246,0.090017,0.205122
8.3667,-0.283663,0.310581,-1.182373,-0.539613,0.141147,0.085911,0.195842
8.3833,-0.281724,0.298397,-1.192568,-0.475958,0.144239,0.079911,0.183077
8.4000,-0.280856,0.283892,-1.201422,-0.398253,0.148483,0.073647,0.167788
8.4167,-0.270102,0.261534,-1.217318,-0.303894,0.149288,0.065663,0.147733
8.4333,-0.251633,0.244523,-1.233409,-0.212914,0.146925,0.060757,0.126495
8.4500,-0.221369,0.223341,-1.254006,-0.093134,0.140221,0.056753,0.097677
8.4667,-0.196708,0.215539,-1.261782,0.005114,0.135292,0.059154,0.073626
8.4833,-0.169931,0.210339,-1.266663,0.074942,0.127803,0.062397,0.055645
8.5000,-0.141937,0.209427,-1.269021,0.126550,0.119023,0.066838,0.041342
8.5167,-0.122893,0.220952,-1.266179,0.154963,0.113767,0.074766,0.031781
8.5333,-0.111866,0.230342,-1.258446,0.178785,0.111964,0.081733,0.024774
8.5500,-0.106387,0.241051,-1.247259,0.191712,0.112700,0.088419,0.020722
8.5667,-0.101906,0.246629,-1.236785,0.206039,0.113466,0.093098,0.017087
8.5833,-0.098188,0.252358,-1.226193,0.218468,0.114460,0.097719,0.013969
8.6000,-0.095154,0.256490,-1.215916,0.230363,0.115555,0.101626,0.011225
8.6167,-0.091621,0.259265,-1.206529,0.243655,0.116184,0.105119,0.008277
8.6333,-0.086119,0.256212,-1.199684,0.259203,0.115331,0.106264,0.005166
8.6500,-0.082938,0.240195,-1.191460,0.285323,0.115274,0.103059,0.001677
8.6667,-0.075249,0.227302,-1.188632,0.297011,0.112468,0.099206,-0.000008
8.6833,-0.070572,0.220016,-1.183571,0.307476,0.111382,0.097766,-0.001578
8.7000,-0.065345,0.214130,-1.181696,0.311323,0.109540,0.095906,-0.002198
8.7167,-0.061424,0.214024,-1.180885,0.311707,0.108051,0.096121,-0.002579
8.7333,-0.056509,0.211985,-1.178389,0.313798,0.106609,0.095779,-0.003216
8.7500,-0.051099,0.208270,-1.174228,0.320624,0.105117,0.095423,-0.004563
8.7667,-0.046306,0.206411,-1.172063,0.326225,0.103506,0.095550,-0.005915
8.7833,-0.040975,0.202415,-1.170735,0.331223,0.101477,0.094619,-0.006924
8.8000,-0.037698,0.200356,-1.168122,0.334152,0.100586,0.094367,-0.007472
8.8167,-0.037064,0.200921,-1.163788,0.340007,0.101065,0.095680,-0.008659
8.8333,-0.036122,0.207210,-1.158423,0.343068,0.101702,0.099356,-0.009829
8.8500,-0.032780,0.223062,-1.150045,0.339854,0.102195,0.106857,-0.010946
8.8667,-0.022936,0.234148,-1.148024,0.343402,0.098512,0.112700,-0.013643
8.8833,0.003285,0.235579,-1.153402,0.358807,0.086048,0.115443,-0.019192
8.9000,0.035637,0.240758,-1.162759,0.366311,0.070214,0.118637,-0.023653
8.9167,0.069616,0.250701,-1.171547,0.373533,0.053522,0.123940,-0.027932
8.9333,0.100685,0.264350,-1.177868,0.379481,0.038293,0.130850,-0.031468
8.9500,0.133678,0.283064,-1.180751,0.391755,0.022127,0.141184,-0.035925
8.9667,0.160465,0.313082,-1.181065,0.399015,0.008837,0.156284,-0.039265
8.9833,0.182026,0.336721,-1.176403,0.416392,-0.001925,0.170327,-0.043247
9.0000,0.195794,0.360563,-1.164087,0.444323,-0.008759,0.187005,-0.048066
9.0167,0.199619,0.380414,-1.147552,0.474885,-0.010486,0.202885,-0.052612
9.0333,0.195121,0.392845,-1.124778,0.512903,-0.007710,0.217312,-0.057544
9.0500,0.182402,0.400587,-1.099681,0.545176,-0.000087,0.228915,-0.061335
9.0667,0.173138,0.405868,-1.080577,0.556643,0.006625,0.235225,-0.062404
9.0833,0.165927,0.409572,-1.070093,0.557393,0.011832,0.238114,-0.062218
9.1000,0.159044,0.410123,-1.060629,0.553727,0.017137,0.238593,-0.061500
9.1167,0.153089,0.404909,-1.047522,0.534366,0.024077,0.233922,-0.059055
9.1333,0.143363,0.396556,-1.040325,0.524334,0.031056,0.228808,-0.057587
9.1500,0.138361,0.388492,-1.033218,0.508959,0.036139,0.223017,-0.055480
9.1667,0.134493,0.379140,-1.027940,0.495004,0.040246,0.216735,-0.053506
9.1833,0.129553,0.364556,-1.025986,0.485374,0.043992,0.208358,-0.052001
9.2000,0.122166,0.342056,-1.024369,0.479961,0.048596,0.196884,-0.050788
9.2167,0.110066,0.306053,-1.024171,0.484793,0.054510,0.180383,-0.050117
9.2333,0.094756,0.268233,-1.024409,0.486974,0.062000,0.162509,-0.048102
9.2500,0.073411,0.230441,-1.023704,0.486080,0.072467,0.144218,-0.044392
9.2667,0.050432,0.198063,-1.022561,0.478098,0.083874,0.127578,-0.038859
9.2833,0.026697,0.176635,-1.019373,0.467097,0.095706,0.115938,-0.032946
9.3000,-0.001883,0.163331,-1.012967,0.460944,0.109500,0.108921,-0.027627
9.3167,-0.027562,0.157722,-1.005427,0.453900,0.122068,0.105502,-0.022742
9.3333,-0.051247,0.155601,-0.998926,0.452590,0.133120,0.104291,-0.019195
9.3500,-0.068040,0.156874,-0.993516,0.448144,0.141245,0.104336,-0.016074
9.3667,-0.080300,0.155784,-0.990680,0.448367,0.146785,0.103689,-0.014286
9.3833,-0.090196,0.154713,-0.989603,0.452157,0.150837,0.103406,-0.013408
9.4000,-0.096046,0.153306,-0.989269,0.453771,0.153211,0.102757,-0.012719
9.4167,-0.097727,0.153884,-0.989235,0.454395,0.153914,0.103053,-0.012629
9.4333,-0.096997,0.156111,-0.990436,0.453025,0.153441,0.103824,-0.012658
9.4500,-0.093431,0.157062,-0.993848,0.447211,0.151638,0.103321,-0.012296
9.4667,-0.089513,0.157632,-0.997619,0.439650,0.149684,0.102412,-0.011612
9.4833,-0.086139,0.157794,-1.001540,0.427185,0.148094,0.100700,-0.009849
9.5000,-0.083403,0.157614,-1.006809,0.409843,0.146708,0.098085,-0.007111
9.5167,-0.081044,0.154186,-1.013719,0.387347,0.145238,0.093300,-0.002920
9.5333,-0.081488,0.151321,-1.020397,0.359855,0.145004,0.088242,0.002679
9.5500,-0.085004,0.150129,-1.026562,0.325652,0.146116,0.083305,0.009979
9.5667,-0.086730,0.144759,-1.036443,0.285398,0.145657,0.075875,0.018808
9.5833,-0.089828,0.146218,-1.045834,0.224754,0.145882,0.069891,0.031437
9.6000,-0.094489,0.154627,-1.054827,0.149937,0.146339,0.066231,0.046632
9.6167,-0.101017,0.154919,-1.068285,0.067515,0.145401,0.059250,0.065014
9.6333,-0.109836,0.137647,-1.089289,-0.003348,0.142308,0.046841,0.083818
9.6500,-0.120545,0.116244,-1.107192,-0.065709,0.139514,0.035174,0.102176
9.6667,-0.131626,0.094778,-1.126997,-0.132136,0.135447,0.024822,0.121624
9.6833,-0.135740,0.063132,-1.157922,-0.193890,0.126348,0.012309,0.140759
9.7000,-0.135398,0.022286,-1.197869,-0.242798,0.114121,-0.001744,0.158402
9.7167,-0.137433,0.001305,-1.229501,-0.299111,0.104409,-0.007341,0.174413
9.7333,-0.134588,0.008826,-1.264008,-0.388953,0.092546,-0.001853,0.190801
9.7500,-0.137396,0.044946,-1.280290,-0.483874,0.086155,0.013474,0.203173
9.7667,-0.151132,0.092732,-1.277464,-0.561815,0.086452,0.031386,0.211566
9.7833,-0.169534,0.140990,-1.260700,-0.623880,0.090633,0.048631,0.218265
9.8000,-0.190156,0.181723,-1.242605,-0.670368,0.095663,0.062541,0.223982
9.8167,-0.211431,0.218336,-1.223994,-0.704212,0.101261,0.074229,0.228523
9.8333,-0.229716,0.249411,-1.208965,-0.719999,0.106780,0.082816,0.230352
9.8500,-0.245308,0.275318,-1.197068,-0.726307,0.111889,0.089300,0.230924
9.8667,-0.253375,0.293094,-1.190503,-0.721064,0.115646,0.093007,0.229256
9.8833,-0.260849,0.310036,-1.186894,-0.705735,0.119715,0.095614,0.225661
9.9000,-0.265689,0.316970,-1.187980,-0.677380,0.123502,0.095036,0.219948
9.9167,-0.269500,0.315646,-1.191832,-0.639738,0.127184,0.092019,0.212881
9.9333,-0.268934,0.307292,-1.200751,-0.596378,0.129276,0.087052,0.204422
9.9500,-0.269640,0.296435,-1.208363,-0.548214,0.131992,0.081483,0.195412
9.9667,-0.268585,0.293087,-1.213668,-0.492753,0.135609,0.078182,0.183841
9.9833,-0.268862,0.295309,-1.214480,-0.427137,0.141345,0.077076,0.169799
10.0000,-0.263814,0.302546,-1.215513,-0.352601,0.146481,0.078741,0.152387
10.0167,-0.250876,0.299423,-1.222608,-0.272658,0.147710,0.078496,0.133199
10.0500,-0.192835,0.232729,-1.269874,-0.056384,0.130462,0.061901,0.083670
10.0667,-0.155238,0.197195,-1.284824,0.070922,0.118280,0.056406,0.055785
10.0833,-0.137330,0.183442,-1.278112,0.161735,0.115203,0.058873,0.036683
10.1000,-0.130647,0.184787,-1.264288,0.225917,0.116760,0.066321,0.022879
10.1167,-0.120305,0.187646,-1.251787,0.262942,0.115951,0.072412,0.014291
10.1333,-0.101669,0.187242,-1.244516,0.288553,0.110436,0.076024,0.007432
10.1500,-0.086719,0.194310,-1.238230,0.305612,0.106060,0.081853,0.001762
10.1667,-0.076936,0.206076,-1.232591,0.313234,0.103538,0.088585,-0.001965
10.1833,-0.071657,0.215681,-1.225054,0.316929,0.103109,0.093950,-0.004047
10.2000,-0.069572,0.224060,-1.216322,0.316631,0.104195,0.098316,-0.004812
10.2167,-0.066859,0.229634,-1.208747,0.316420,0.104748,0.101374,-0.005425
10.2333,-0.066009,0.229907,-1.201589,0.320951,0.105835,0.102557,-0.006291
10.2500,-0.066225,0.227700,-1.194698,0.325585,0.107224,0.102643,-0.006727
10.2667,-0.063998,0.224154,-1.186320,0.332996,0.107828,0.102689,-0.007699
10.2833,-0.060136,0.223809,-1.178602,0.341280,0.107650,0.104273,-0.009404
10.3000,-0.056318,0.223599,-1.174256,0.345225,0.106883,0.105116,-0.010412
10.3167,-0.052653,0.226673,-1.169358,0.345143,0.106379,0.107007,-0.010860
10.3333,-0.049885,0.229099,-1.164383,0.348397,0.106203,0.108965,-0.011915
10.3500,-0.048172,0.232384,-1.158878,0.351452,0.106550,0.111332,-0.012821
10.3667,-0.048546,0.233611,-1.152981,0.355896,0.107781,0.112917,-0.013597
10.3833,-0.048337,0.235214,-1.147446,0.358265,0.108727,0.114426,-0.014010
10.4000,-0.048401,0.240131,-1.141251,0.358011,0.110008,0.117157,-0.014162
10.4167,-0.047831,0.247599,-1.134975,0.356238,0.111109,0.120871,-0.014324
10.4333,-0.048610,0.250377,-1.131609,0.357289,0.112156,0.122572,-0.014661
10.4500,-0.047516,0.251303,-1.129553,0.358772,0.112034,0.123347,-0.015117
10.4667,-0.044883,0.250986,-1.126241,0.364038,0.111430,0.124224,-0.016249
10.5333,0.122275,0.328850,-1.163793,0.455997,0.025326,0.173680,-0.048275
