t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.3000,0.153303,0.275027,-1.012046,0.704579,0.015444,0.202058,-0.079297
8.3167,0.164726,0.248574,-0.965211,0.704110,0.017127,0.193228,-0.078831
8.3333,0.173874,0.227592,-0.925415,0.701084,0.018943,0.186436,-0.078252
8.3500,0.180365,0.217821,-0.901409,0.691295,0.020418,0.182766,-0.077074
8.3667,0.184723,0.212177,-0.880260,0.685894,0.021905,0.181611,-0.076434
8.3833,0.188416,0.205146,-0.856594,0.686047,0.023359,0.180939,-0.076356
8.4000,0.190519,0.198231,-0.835550,0.687811,0.024965,0.180311,-0.076478
8.4167,0.189512,0.191780,-0.822021,0.691883,0.026757,0.179347,-0.076869
8.4333,0.189250,0.188056,-0.816735,0.691464,0.027716,0.178089,-0.076687
8.4500,0.187433,0.184887,-0.812668,0.691543,0.029174,0.177032,-0.076596
8.4667,0.181475,0.178275,-0.812823,0.697905,0.031354,0.174580,-0.077115
8.4833,0.175293,0.167766,-0.809070,0.712908,0.033095,0.171780,-0.078385
8.5000,0.170335,0.154915,-0.800103,0.729690,0.034662,0.168645,-0.079726
8.5167,0.167482,0.143041,-0.789288,0.744359,0.035624,0.165907,-0.080852
8.5333,0.166073,0.134429,-0.781800,0.754158,0.036034,0.163749,-0.081575
8.5500,0.165303,0.130274,-0.780267,0.755793,0.036477,0.162049,-0.081544
8.5667,0.158750,0.125443,-0.791485,0.759192,0.038022,0.158711,-0.081653
8.5833,0.146756,0.116658,-0.808203,0.765894,0.041246,0.153135,-0.081664
8.6000,0.129771,0.101385,-0.835512,0.777427,0.045165,0.143734,-0.081523
8.6167,0.109054,0.085881,-0.869545,0.781797,0.050952,0.132583,-0.079992
8.6333,0.087852,0.062627,-0.886459,0.788090,0.058783,0.119659,-0.077651
8.6500,0.067128,0.030090,-0.897279,0.796652,0.066818,0.103034,-0.074264
8.6667,0.046693,-0.011288,-0.896889,0.807666,0.075638,0.083471,-0.069556
8.6833,0.025200,-0.061052,-0.884672,0.827663,0.084990,0.062084,-0.064125
8.7000,0.000291,-0.113886,-0.855316,0.850786,0.096846,0.041161,-0.057501
8.7167,-0.037800,-0.160109,-0.865964,0.873068,0.109155,0.019308,-0.049376
8.7333,-0.090550,-0.204847,-0.906432,0.909092,0.121855,-0.002999,-0.040676
8.7500,-0.140601,-0.228638,-0.882296,0.923864,0.142388,-0.012458,-0.031707
8.7667,-0.203440,-0.261993,-0.777886,0.980429,0.170286,-0.016122,-0.025634
8.7833,-0.268626,-0.284467,-0.611056,1.035213,0.201911,-0.010841,-0.019669
8.8000,-0.317926,-0.289922,-0.456014,1.049288,0.229195,-0.001754,-0.011667
8.8167,-0.367179,-0.290637,-0.318480,1.059849,0.254138,0.008112,-0.003615
8.8333,-0.411217,-0.294434,-0.189217,1.062665,0.275610,0.015671,0.005843
8.8500,-0.461808,-0.295941,-0.072707,1.066286,0.297655,0.022753,0.016849
8.8667,-0.489527,-0.292285,0.025970,1.059723,0.311565,0.032138,0.024058
8.8833,-0.517534,-0.283703,0.121938,1.062805,0.324135,0.043885,0.028507
8.9000,-0.534702,-0.277795,0.202418,1.059510,0.332349,0.053674,0.031790
8.9167,-0.543007,-0.276456,0.259209,1.051867,0.336802,0.059776,0.033982
8.9333,-0.523757,-0.276043,0.243493,1.011565,0.335147,0.061877,0.036026
8.9500,-0.514068,-0.279894,0.228107,0.990934,0.334003,0.060211,0.037209
8.9667,-0.504195,-0.285136,0.199395,0.974080,0.331886,0.055921,0.038630
8.9833,-0.502267,-0.294676,0.196490,0.973641,0.330143,0.051083,0.038948
9.0000,-0.506287,-0.306006,0.212064,0.986938,0.328588,0.046291,0.038204
9.0167,-0.512671,-0.316759,0.226832,1.002121,0.327557,0.041258,0.037959
9.0333,-0.503329,-0.322935,0.210800,0.993665,0.324389,0.037469,0.038243
9.0500,-0.487139,-0.329596,0.186512,0.982200,0.319186,0.033274,0.037207
9.0667,-0.468200,-0.333379,0.169788,0.962620,0.314577,0.031981,0.036171
9.0833,-0.438957,-0.336209,0.137100,0.933672,0.307455,0.030292,0.034632
9.1000,-0.391408,-0.336938,0.090494,0.874805,0.297650,0.030189,0.034190
9.1167,-0.333317,-0.331804,0.019898,0.798897,0.285915,0.030147,0.034829
9.1333,-0.266355,-0.321342,-0.065031,0.713080,0.271161,0.029739,0.036041
9.1500,-0.198257,-0.293453,-0.168855,0.615908,0.255740,0.032182,0.038447
9.1667,-0.132566,-0.242304,-0.307800,0.513237,0.237163,0.035148,0.041197
9.1833,-0.084406,-0.179830,-0.453009,0.415501,0.218355,0.037221,0.045062
9.2000,-0.063426,-0.114804,-0.591052,0.326427,0.202870,0.038130,0.051206
9.2167,-0.059262,-0.054675,-0.714690,0.240292,0.189276,0.038128,0.059804
9.2500,-0.073156,0.017329,-1.007136,0.098996,0.146073,0.017443,0.077725
9.2667,-0.090509,0.047852,-1.140135,0.026728,0.124002,0.011507,0.088100
9.2833,-0.112366,0.088451,-1.231160,-0.049716,0.110050,0.015853,0.097518
9.3000,-0.136644,0.126954,-1.297475,-0.116717,0.101272,0.023068,0.105647
9.3167,-0.164637,0.160406,-1.330116,-0.180737,0.100333,0.031261,0.115397
9.3833,-0.129089,0.142023,-0.987199,-0.214323,0.161149,0.054406,0.138813
9.4000,-0.138920,0.133598,-0.922374,-0.212681,0.175676,0.059931,0.142350
9.4167,-0.147454,0.108184,-0.850911,-0.192944,0.190940,0.061475,0.146164
9.4333,-0.158345,0.086188,-0.784664,-0.176704,0.205103,0.064084,0.150283
9.4500,-0.190668,0.080991,-0.750526,-0.158800,0.219310,0.066300,0.154286
9.4667,-0.246681,0.084865,-0.757764,-0.125785,0.233680,0.063374,0.157575
9.4833,-0.312995,0.085264,-0.767118,-0.071844,0.251389,0.058432,0.160446
9.5000,-0.377373,0.087476,-0.750834,0.004046,0.274604,0.058715,0.161448
9.5167,-0.444541,0.088454,-0.753022,0.075438,0.295198,0.055966,0.164337
9.5333,-0.526952,0.066893,-0.784903,0.185778,0.315418,0.041613,0.164430
9.5500,-0.614016,0.007402,-0.836534,0.347422,0.331729,0.013462,0.159716
9.5833,-0.687181,-0.013274,-0.830710,0.494140,0.356308,0.009918,0.157702
9.6167,-0.717904,-0.014051,-0.800174,0.563756,0.371185,0.015907,0.159019
9.6667,-0.808967,-0.131315,-0.800387,0.880302,0.387450,-0.011946,0.139059
9.7000,-0.855669,-0.183727,-0.718810,1.069836,0.398013,-0.012291,0.131308
9.7167,-0.902470,-0.246484,-0.534107,1.247278,0.403750,-0.015088,0.126461
9.7333,-0.961243,-0.295482,-0.125589,1.424143,0.406126,-0.013367,0.121739
9.7500,-0.993793,-0.276945,0.086201,1.499102,0.412229,-0.003783,0.119581
9.7667,-0.991588,-0.241756,-0.019281,1.499726,0.418998,0.010391,0.117519
9.7833,-0.986415,-0.211518,-0.134486,1.498938,0.423248,0.024064,0.114549
9.8000,-0.975031,-0.186786,-0.265317,1.489545,0.425059,0.035589,0.110762
9.8167,-0.951208,-0.179037,-0.464457,1.451914,0.424223,0.039669,0.107713
9.8500,-0.933720,-0.172975,0.319557,1.492905,0.417035,0.060344,0.097209
9.8667,-0.850904,-0.139232,-0.214384,1.336104,0.413980,0.067834,0.091378
9.8833,-0.821419,-0.117782,-0.382593,1.270808,0.410564,0.068577,0.089219
9.9000,-0.810048,-0.113624,-0.434034,1.244869,0.408138,0.066508,0.088296
9.9167,-0.806355,-0.117758,-0.434082,1.239259,0.406792,0.064168,0.087881
9.9333,-0.797585,-0.113442,-0.426549,1.223260,0.406139,0.065935,0.087607
9.9500,-0.790201,-0.106096,-0.434065,1.205008,0.406107,0.068054,0.087704
9.9667,-0.786848,-0.105217,-0.419019,1.199132,0.406287,0.069195,0.087737
9.9833,-0.782121,-0.098239,-0.425226,1.183908,0.406746,0.071249,0.088435
10.0000,-0.775873,-0.093295,-0.414819,1.167724,0.407090,0.073433,0.089253
10.0167,-0.776526,-0.095270,-0.390582,1.173835,0.407710,0.074714,0.088777
10.0333,-0.783627,-0.104199,-0.358295,1.194642,0.408379,0.073646,0.088280
10.0500,-0.783294,-0.103900,-0.354619,1.193393,0.408468,0.073901,0.088592
10.0667,-0.776851,-0.096156,-0.393268,1.174024,0.407524,0.073985,0.088885
10.0833,-0.767236,-0.085062,-0.441430,1.142036,0.406211,0.073916,0.089857
10.1000,-0.757031,-0.072250,-0.494686,1.107364,0.404342,0.073732,0.090568
10.1167,-0.748072,-0.060038,-0.545816,1.075532,0.402113,0.073226,0.090927
10.1333,-0.740320,-0.050563,-0.587974,1.049356,0.399609,0.072317,0.090830
10.1500,-0.731326,-0.050661,-0.585694,1.033945,0.397465,0.071418,0.090468
10.1667,-0.726231,-0.055598,-0.585092,1.028570,0.395490,0.068828,0.089615
10.1833,-0.726486,-0.065897,-0.575669,1.040305,0.394311,0.065819,0.088155
10.2000,-0.726466,-0.072441,-0.565819,1.048607,0.393630,0.064296,0.087243
10.2167,-0.728561,-0.083463,-0.549513,1.063213,0.393034,0.061544,0.086298
10.2333,-0.721918,-0.080665,-0.564944,1.048856,0.390954,0.060613,0.085999
10.2500,-0.704639,-0.058678,-0.628130,1.007019,0.386024,0.063082,0.083977
10.2667,-0.680504,-0.032879,-0.681616,0.953456,0.379453,0.066999,0.081384
10.2833,-0.644516,-0.009477,-0.721281,0.893677,0.368843,0.070706,0.076392
10.3000,-0.589569,-0.000251,-0.701004,0.841195,0.354855,0.075373,0.068304
10.3167,-0.529048,-0.019910,-0.633360,0.818269,0.339578,0.075436,0.057470
10.3333,-0.462009,-0.059129,-0.580172,0.812134,0.317663,0.067327,0.042860
10.3500,-0.378287,-0.126249,-0.460604,0.831979,0.290194,0.057482,0.024413
10.3667,-0.279140,-0.191634,-0.382668,0.840952,0.252975,0.043296,0.005386
10.3833,-0.165478,-0.233965,-0.349178,0.830000,0.210287,0.033735,-0.011757
10.4000,-0.041998,-0.227745,-0.367647,0.773064,0.168324,0.038408,-0.024692
10.4167,0.036221,-0.178837,-0.476848,0.740122,0.133586,0.047627,-0.037114
10.4333,0.077750,-0.101621,-0.641512,0.718708,0.103433,0.060811,-0.047635
10.4500,0.108671,-0.027560,-0.773219,0.689713,0.077781,0.076733,-0.053972
10.4667,0.103407,0.044339,-0.897176,0.676235,0.063906,0.094972,-0.060065
10.4833,0.091473,0.101756,-1.005070,0.666999,0.053666,0.110110,-0.063681
10.5000,0.076621,0.147594,-1.107643,0.662115,0.044328,0.122496,-0.066450
10.5167,0.066093,0.185342,-1.210413,0.658613,0.032209,0.132950,-0.068555
10.5333,0.058007,0.213857,-1.303366,0.665098,0.019563,0.142967,-0.071256
10.5500,0.052421,0.238220,-1.357769,0.679009,0.012013,0.155343,-0.074389
10.5667,0.053095,0.262544,-1.396949,0.686551,0.004464,0.167667,-0.076282
10.5833,0.056404,0.285362,-1.424198,0.698794,-0.002443,0.180834,-0.078419
10.6000,0.057324,0.309152,-1.451483,0.701044,-0.007873,0.192804,-0.079208
10.6167,0.055905,0.333285,-1.473394,0.699021,-0.011098,0.204349,-0.079260
10.6333,0.059440,0.353553,-1.466763,0.690020,-0.011617,0.212995,-0.078155
10.6500,0.067156,0.364100,-1.443499,0.695575,-0.011671,0.219961,-0.078510
10.6667,0.077189,0.373637,-1.411294,0.689661,-0.011040,0.224444,-0.077705
10.6833,0.088472,0.377891,-1.372051,0.686962,-0.009900,0.227311,-0.077300
10.7000,0.097776,0.380965,-1.336210,0.682790,-0.008310,0.229441,-0.076859
10.7167,0.106447,0.384587,-1.302440,0.678006,-0.006720,0.231844,-0.076280
10.7333,0.116619,0.386740,-1.262862,0.673045,-0.004861,0.233966,-0.075604
10.7500,0.129061,0.388340,-1.222621,0.666155,-0.003907,0.235749,-0.074685
10.7667,0.139540,0.390875,-1.188988,0.656255,-0.002897,0.237318,-0.073575
10.7833,0.148041,0.393963,-1.165971,0.644403,-0.002479,0.238251,-0.072269
10.8000,0.155670,0.392609,-1.148622,0.635261,-0.002661,0.237152,-0.071326
10.8167,0.161913,0.387731,-1.132635,0.632378,-0.002824,0.235429,-0.071130
10.8333,0.167056,0.378457,-1.116372,0.632083,-0.002538,0.232066,-0.071290
10.8500,0.169707,0.371032,-1.104509,0.631117,-0.001726,0.229198,-0.071383
10.8667,0.169767,0.366668,-1.099116,0.629076,-0.000638,0.227139,-0.071316
10.8833,0.169923,0.363753,-1.095463,0.627601,0.000072,0.225737,-0.071193
10.9000,0.168671,0.361401,-1.095201,0.624877,0.001017,0.224118,-0.070978
10.9167,0.166617,0.359083,-1.096194,0.622357,0.002142,0.222439,-0.070758
10.9333,0.166108,0.353574,-1.090933,0.620397,0.003562,0.219796,-0.070530
10.9500,0.164134,0.345464,-1.084337,0.621504,0.005657,0.216552,-0.070736
10.9667,0.162204,0.335126,-1.078551,0.623941,0.007534,0.212353,-0.071029
10.9833,0.159465,0.305895,-1.061421,0.637923,0.010909,0.201765,-0.072513
11.0000,0.155451,0.276668,-1.052578,0.650554,0.013680,0.190143,-0.073594
11.0167,0.145922,0.242105,-1.053689,0.662477,0.017748,0.174771,-0.074150
11.0333,0.128329,0.199902,-1.061614,0.677978,0.024475,0.155454,-0.074130
11.0500,0.109775,0.130592,-1.048331,0.722752,0.032593,0.128874,-0.074905
11.0667,0.084056,0.063354,-1.038089,0.780878,0.041801,0.104732,-0.075897
11.0833,0.059611,-0.010681,-1.010459,0.840529,0.052034,0.078371,-0.074391
11.1000,0.041737,-0.073492,-0.971661,0.875846,0.062038,0.054774,-0.069524
11.1167,0.018706,-0.147345,-0.930345,0.927773,0.071665,0.028015,-0.063787
11.1333,-0.021121,-0.234453,-0.934020,1.017566,0.077963,-0.004125,-0.057430
11.1500,-0.068357,-0.332701,-0.891174,1.130936,0.086297,-0.035710,-0.048523
11.1667,-0.106440,-0.380000,-0.850228,1.186519,0.095849,-0.054301,-0.039503
11.1833,-0.124544,-0.380000,-0.861359,1.139114,0.108079,-0.059670,-0.030822
11.2000,-0.135743,-0.363346,-0.848920,1.063644,0.122965,-0.058117,-0.022972
11.2167,-0.150182,-0.348294,-0.802539,1.006670,0.139574,-0.054417,-0.016139
11.2333,-0.155140,-0.335700,-0.749226,0.955030,0.152841,-0.049494,-0.010101
11.2500,-0.153832,-0.318655,-0.679699,0.896358,0.166630,-0.039983,-0.004952
11.2667,-0.145632,-0.313277,-0.615209,0.849810,0.175528,-0.033507,-0.000224
11.2833,-0.126841,-0.316782,-0.531818,0.806008,0.181536,-0.026617,0.003565
11.3000,-0.104589,-0.340907,-0.401945,0.767984,0.187980,-0.020174,0.007489
11.3167,-0.082819,-0.369139,-0.290021,0.729267,0.191860,-0.015359,0.011311
11.3333,-0.068204,-0.380000,-0.232421,0.698098,0.193501,-0.013921,0.014876
11.3500,-0.059386,-0.380000,-0.234088,0.676754,0.193146,-0.015636,0.018067
11.3667,-0.064396,-0.380000,-0.254602,0.669173,0.194952,-0.016809,0.020120
11.3833,-0.075856,-0.380000,-0.279916,0.675711,0.196774,-0.019231,0.021231
11.4000,-0.104803,-0.370264,-0.344192,0.710676,0.198556,-0.024559,0.019802
11.4167,-0.133961,-0.355670,-0.413483,0.748848,0.199282,-0.029660,0.018145
11.4333,-0.163871,-0.348149,-0.481577,0.791939,0.199104,-0.036194,0.016592
11.4500,-0.203934,-0.352099,-0.550834,0.857948,0.198753,-0.045825,0.014403
11.4667,-0.245468,-0.368233,-0.606098,0.938826,0.197615,-0.056475,0.012195
11.4833,-0.281927,-0.380000,-0.640593,1.016028,0.196183,-0.067361,0.011785
11.5000,-0.303665,-0.380000,-0.681445,1.060995,0.193090,-0.077479,0.013915
11.5167,-0.313114,-0.380000,-0.734413,1.075145,0.189082,-0.085750,0.017095
11.5333,-0.316091,-0.380000,-0.777194,1.078270,0.185239,-0.091784,0.019691
11.5500,-0.309770,-0.380000,-0.824045,1.060149,0.181077,-0.094396,0.021437
11.5667,-0.299339,-0.380000,-0.855578,1.035321,0.177690,-0.094535,0.022246
11.5833,-0.276193,-0.380000,-0.858871,0.991906,0.174893,-0.090694,0.022429
11.6000,-0.252171,-0.380000,-0.803472,0.959995,0.176404,-0.083518,0.021025
11.6167,-0.242894,-0.380000,-0.785295,0.945302,0.177465,-0.078505,0.018871
11.6333,-0.242551,-0.380000,-0.787160,0.949355,0.177069,-0.077079,0.017036
11.6500,-0.240863,-0.376663,-0.804100,0.952027,0.174852,-0.076556,0.015504
11.6667,-0.225358,-0.367601,-0.795937,0.929807,0.173185,-0.073246,0.015158
11.6833,-0.204330,-0.362413,-0.747889,0.901204,0.174171,-0.068250,0.015338
11.7000,-0.178133,-0.367399,-0.640277,0.866125,0.179490,-0.061147,0.016915
11.7167,-0.156019,-0.375236,-0.515732,0.818300,0.188717,-0.051520,0.020115
11.7333,-0.139576,-0.380000,-0.414314,0.762349,0.198306,-0.040938,0.024509
11.7500,-0.130194,-0.380000,-0.355104,0.720989,0.204784,-0.032269,0.027400
11.7667,-0.116069,-0.371289,-0.378256,0.692277,0.202338,-0.030908,0.029039
11.7833,-0.110180,-0.364202,-0.404721,0.678932,0.200196,-0.031441,0.029874
11.8000,-0.110890,-0.356812,-0.442871,0.678229,0.197631,-0.033968,0.030009
11.8167,-0.114171,-0.345567,-0.479973,0.672272,0.196540,-0.034847,0.030754
11.8333,-0.110462,-0.324374,-0.524551,0.648029,0.194502,-0.032647,0.031984
11.8500,-0.102136,-0.291880,-0.563218,0.600781,0.193649,-0.025283,0.034155
11.8667,-0.087790,-0.250777,-0.604291,0.537089,0.191332,-0.015276,0.037087
11.8833,-0.072051,-0.209770,-0.637929,0.466299,0.188738,-0.004796,0.041419
11.9000,-0.061172,-0.173025,-0.671477,0.400615,0.186071,0.003441,0.046655
11.9167,-0.038406,-0.141657,-0.668441,0.320420,0.184444,0.015336,0.054361
11.9333,-0.027172,-0.105260,-0.689923,0.251710,0.181609,0.024817,0.060687
11.9500,-0.028370,-0.073142,-0.726543,0.200419,0.178830,0.029631,0.066526
11.9667,-0.036226,-0.043199,-0.768433,0.154713,0.176312,0.032424,0.072843
11.9833,-0.044862,-0.015343,-0.802334,0.112670,0.174509,0.035752,0.078922
12.0000,-0.034620,0.006680,-0.823108,0.066983,0.168780,0.039644,0.084381
12.0167,-0.024160,0.042404,-0.847344,0.012691,0.162080,0.047784,0.088964
12.0333,-0.024831,0.076145,-0.871147,-0.036110,0.158183,0.054952,0.094185
12.0500,-0.029273,0.103056,-0.901625,-0.077153,0.153782,0.058743,0.099425
12.0667,-0.022672,0.113906,-0.913208,-0.112425,0.149430,0.060314,0.105026
12.1000,0.036067,0.017183,-0.869448,-0.176185,0.141119,0.037941,0.129053
12.1333,-0.021493,-0.021071,-0.858062,-0.229906,0.155328,0.028764,0.152268
12.1833,-0.242628,0.085133,-0.782412,-0.235646,0.220184,0.061841,0.173687
12.2000,-0.340188,0.130569,-0.799478,-0.205639,0.243783,0.065849,0.186509
12.3000,-0.937171,-0.380000,-1.522972,0.081778,0.061353,-0.190716,0.289162
12.3167,-1.093922,-0.380000,-1.517126,0.069197,0.012555,-0.204067,0.336975
12.3333,-1.222719,-0.380000,-1.456019,0.038560,-0.014039,-0.203507,0.363614
12.4333,-1.156025,-0.358264,-1.046029,0.543728,0.291758,-0.174803,0.314948
12.5167,-1.155377,-0.208449,-0.289507,1.387056,0.465639,0.000234,0.211160
12.5667,-1.028754,-0.087000,-0.318077,1.186634,0.471332,0.055568,0.198541
12.5833,-0.976476,-0.051582,-0.364001,1.085871,0.469310,0.067301,0.193395
12.6000,-0.955149,-0.025265,-0.446957,1.038767,0.466493,0.071422,0.189598
12.6167,-0.958483,-0.026477,-0.512695,1.050180,0.464115,0.066316,0.185039
12.6333,-0.982522,-0.069374,-0.479847,1.139240,0.463353,0.054881,0.179063
12.6667,-0.929807,-0.020348,-0.536732,1.030754,0.456215,0.068151,0.176195
12.6833,-0.902202,-0.004850,-0.521978,0.984176,0.453788,0.075075,0.173577
12.7000,-0.899759,-0.005731,-0.520861,0.987854,0.453801,0.075621,0.171197
12.7167,-0.889341,-0.004014,-0.508331,0.977558,0.452242,0.077609,0.169585
12.7333,-0.877380,-0.003371,-0.485747,0.967558,0.450923,0.080343,0.167640
12.7500,-0.861876,0.001730,-0.473153,0.947925,0.448846,0.083785,0.165612
12.7667,-0.845851,0.009818,-0.474814,0.923895,0.446227,0.086932,0.163459
12.7833,-0.839685,0.014833,-0.503429,0.902430,0.443878,0.084862,0.163183
12.8000,-0.843501,0.011635,-0.551267,0.894776,0.441213,0.077053,0.163089
12.8167,-0.851135,-0.000453,-0.623767,0.890231,0.435827,0.062499,0.162327
12.8333,-0.866216,-0.031365,-0.702416,0.911783,0.428581,0.041303,0.159386
12.8500,-0.885287,-0.078992,-0.782606,0.952939,0.418848,0.015287,0.155403
12.8667,-0.900692,-0.120510,-0.866923,0.985087,0.407974,-0.007310,0.151912
12.8833,-0.903183,-0.131370,-0.948305,0.977712,0.398593,-0.018232,0.148978
12.9000,-0.893695,-0.119143,-0.976577,0.957203,0.395166,-0.015906,0.146004
12.9500,-0.745353,-0.007879,-0.834506,0.782551,0.382679,0.036121,0.128803
12.9667,-0.679733,0.025134,-0.784098,0.715170,0.375496,0.054974,0.117248
12.9833,-0.592408,0.048809,-0.701489,0.651055,0.361620,0.075883,0.104413
13.0000,-0.468759,0.050384,-0.649918,0.561266,0.329704,0.084813,0.085862
13.0167,-0.326020,0.040955,-0.600102,0.470129,0.290118,0.091440,0.066366
13.0333,-0.219459,0.051268,-0.624347,0.406187,0.253580,0.095110,0.048775
13.0667,-0.012279,0.057225,-0.672077,0.353065,0.174280,0.096602,0.018655
13.1333,-0.072694,0.211615,-1.221799,0.529163,0.099621,0.122388,-0.044382
13.1500,-0.089747,0.243249,-1.361541,0.547521,0.081338,0.132924,-0.049946
13.1667,-0.100029,0.273418,-1.464045,0.560006,0.067026,0.147044,-0.055442
