t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
5.5167,0.208673,-0.670025,-0.123173,1.504818,-0.097643,-0.555359,0.004917
5.5333,0.218787,-0.749798,-0.132407,1.504646,-0.098691,-0.589629,0.034039
5.5500,0.177669,-0.821033,-0.139818,1.504629,-0.075120,-0.619988,0.057493
5.5667,0.110893,-0.870965,-0.144715,1.504644,-0.041565,-0.640157,0.074198
5.5833,0.012585,-0.906667,-0.147545,1.504654,0.004385,-0.653927,0.087547
5.6000,-0.098290,-0.900873,-0.148250,1.504650,0.054924,-0.651066,0.088163
5.6167,-0.154492,-0.896264,-0.149131,1.504640,0.080399,-0.647502,0.090585
5.6333,-0.222646,-0.879826,-0.148683,1.504641,0.112202,-0.640349,0.089524
5.6500,-0.273857,-0.871822,-0.148325,1.504636,0.135695,-0.635512,0.092506
5.6667,-0.318212,-0.856255,-0.147547,1.504632,0.156844,-0.627996,0.092400
5.6833,-0.347932,-0.845633,-0.146873,1.504628,0.170979,-0.622458,0.093030
5.7000,-0.368907,-0.837140,-0.146172,1.504626,0.181074,-0.618097,0.093348
5.7167,-0.388159,-0.820213,-0.145121,1.504622,0.191442,-0.610626,0.090171
5.7333,-0.398368,-0.807780,-0.144349,1.504617,0.197100,-0.604709,0.087750
5.7500,-0.402577,-0.800818,-0.142864,1.504620,0.199743,-0.601714,0.085908
5.7833,-0.414581,-0.779929,-0.150665,1.549836,0.196015,-0.588237,0.079634
5.8000,-0.520782,-0.793104,-0.199335,1.800169,0.192397,-0.581980,0.077035
5.8167,-0.550489,-0.803244,-0.231163,1.893072,0.186501,-0.577926,0.076312
5.8333,-0.555593,-0.806155,-0.252375,1.930745,0.181658,-0.575045,0.074050
5.8500,-0.546236,-0.805960,-0.257220,1.937234,0.176390,-0.574633,0.071608
5.8667,-0.554392,-0.807418,-0.276787,1.975549,0.173130,-0.570590,0.069471
5.8833,-0.574989,-0.809850,-0.297888,2.035552,0.171388,-0.563905,0.068036
5.9000,-0.601709,-0.811775,-0.318126,2.105427,0.170832,-0.555039,0.067029
5.9167,-0.624190,-0.816376,-0.337601,2.177077,0.167989,-0.546412,0.066417
5.9333,-0.641949,-0.819956,-0.356149,2.238752,0.165330,-0.538018,0.065774
5.9500,-0.656129,-0.815913,-0.372527,2.277226,0.166451,-0.529346,0.064057
5.9667,-0.645979,-0.812845,-0.376826,2.280289,0.162160,-0.527822,0.061074
5.9833,-0.622145,-0.809358,-0.387165,2.254159,0.157590,-0.529646,0.057058
6.0000,-0.585429,-0.807327,-0.394771,2.215428,0.148900,-0.534387,0.052489
6.0167,-0.560716,-0.805547,-0.401537,2.191283,0.142739,-0.536950,0.049330
6.0333,-0.542637,-0.807517,-0.404774,2.184825,0.135596,-0.538892,0.047617
6.0667,-0.476156,-0.808005,-0.402822,2.063203,0.126991,-0.556129,0.046072
6.0833,-0.460034,-0.807542,-0.402652,2.026213,0.126406,-0.560668,0.046271
6.1000,-0.461927,-0.821263,-0.401553,2.056028,0.120124,-0.562675,0.049320
6.1500,-0.648422,-0.921217,-0.411310,2.456660,0.121325,-0.539089,0.083425
6.1667,-0.716063,-0.979549,-0.415286,2.627197,0.114512,-0.528565,0.103502
6.1833,-0.751032,-1.024800,-0.415781,2.755419,0.102873,-0.519236,0.118221
6.2000,-0.770281,-1.069827,-0.411987,2.869524,0.087396,-0.511264,0.132396
6.2167,-0.788914,-1.103350,-0.410015,2.951424,0.078664,-0.504481,0.143728
6.2333,-0.813466,-1.129946,-0.412189,3.013062,0.076578,-0.498526,0.153182
6.2667,-0.922357,-1.109063,-0.462472,3.126087,0.112835,-0.462987,0.161015
6.3333,-1.118469,-0.858871,-0.660133,3.027359,0.252498,-0.367572,0.153469
6.3500,-1.148972,-0.789820,-0.712806,2.983259,0.281445,-0.339163,0.154119
6.3667,-1.162079,-0.721538,-0.759440,2.908738,0.307670,-0.315319,0.151495
6.3833,-1.156358,-0.665791,-0.790890,2.841801,0.323184,-0.297659,0.145146
6.4000,-1.141687,-0.621846,-0.811998,2.783911,0.332068,-0.285128,0.137133
6.4167,-1.125841,-0.584725,-0.826344,2.736365,0.337354,-0.274799,0.129161
6.4333,-1.115950,-0.559552,-0.837542,2.704115,0.341026,-0.267278,0.124317
6.4500,-1.104151,-0.527114,-0.849898,2.649437,0.347999,-0.259264,0.118483
6.4667,-1.095871,-0.501310,-0.859295,2.604070,0.353955,-0.252921,0.114404
6.4833,-1.091181,-0.460258,-0.872197,2.555316,0.361108,-0.239085,0.110645
6.5000,-1.083964,-0.378701,-0.891920,2.459954,0.373523,-0.211077,0.104588
6.5167,-1.074208,-0.294070,-0.905003,2.350279,0.384846,-0.183337,0.098972
6.5333,-1.072359,-0.235271,-0.907771,2.270729,0.393182,-0.164110,0.097765
6.5500,-1.072492,-0.221148,-0.905674,2.264447,0.392666,-0.158145,0.097004
6.5667,-1.073102,-0.219571,-0.903779,2.266699,0.392034,-0.157284,0.096988
6.5833,-1.077473,-0.226353,-0.898387,2.292214,0.389085,-0.157828,0.097482
6.6000,-1.087954,-0.240758,-0.895195,2.326748,0.387273,-0.160208,0.100626
6.6167,-1.098533,-0.258073,-0.893430,2.360051,0.386047,-0.163938,0.104252
6.6333,-1.102233,-0.270904,-0.892189,2.387143,0.383278,-0.166822,0.105415
6.6500,-1.101930,-0.285898,-0.890331,2.412056,0.379848,-0.171423,0.105337
6.6667,-1.097121,-0.300834,-0.887362,2.431797,0.375822,-0.177134,0.103808
6.6833,-1.088131,-0.316225,-0.883351,2.446704,0.371333,-0.184101,0.100899
6.7000,-1.079502,-0.329150,-0.880079,2.457014,0.367544,-0.190261,0.098220
6.7167,-1.067369,-0.345511,-0.874954,2.468070,0.362494,-0.198502,0.094497
6.7333,-1.052879,-0.362616,-0.868343,2.478358,0.356522,-0.207567,0.090084
6.7500,-1.039100,-0.377838,-0.862366,2.489208,0.350400,-0.215476,0.085934
6.7667,-1.032792,-0.395067,-0.858551,2.500127,0.347021,-0.223275,0.084732
6.7833,-1.033357,-0.413103,-0.856366,2.509868,0.346290,-0.230699,0.086157
6.8000,-1.039921,-0.415868,-0.858685,2.511122,0.348667,-0.230899,0.088788
6.8167,-1.045366,-0.418544,-0.861179,2.515261,0.350137,-0.230772,0.090964
6.8333,-1.043939,-0.420926,-0.861727,2.520135,0.348909,-0.231318,0.090656
6.8500,-1.039916,-0.421342,-0.861494,2.523365,0.346905,-0.231507,0.089282
6.8667,-1.034220,-0.421092,-0.860947,2.524697,0.344656,-0.231816,0.087255
6.8833,-1.033558,-0.415584,-0.863745,2.521522,0.344980,-0.229324,0.086786
6.9000,-1.035283,-0.400153,-0.870134,2.512618,0.346862,-0.222221,0.086658
6.9167,-1.034674,-0.379043,-0.876981,2.499142,0.348362,-0.213155,0.085432
6.9333,-1.032002,-0.374105,-0.878188,2.501361,0.346698,-0.210666,0.084272
6.9500,-1.029087,-0.366683,-0.880006,2.502286,0.345120,-0.207112,0.082836
6.9667,-1.025896,-0.358515,-0.882375,2.499291,0.344140,-0.203632,0.081391
6.9833,-1.022025,-0.347989,-0.885330,2.489511,0.344062,-0.199826,0.079674
7.0000,-1.021214,-0.339115,-0.888228,2.483174,0.344499,-0.196103,0.079050
7.0167,-1.020285,-0.340631,-0.887871,2.482287,0.344433,-0.197087,0.078840
7.0333,-1.020487,-0.341469,-0.887996,2.481100,0.344845,-0.197563,0.078985
7.0500,-1.018306,-0.345033,-0.886962,2.484058,0.343633,-0.199210,0.078507
7.0667,-1.014865,-0.350971,-0.885250,2.490533,0.341558,-0.201748,0.077586
7.0833,-1.009823,-0.356927,-0.883144,2.498936,0.338477,-0.204257,0.076142
7.1000,-1.009355,-0.360939,-0.882986,2.506653,0.337129,-0.205262,0.076230
7.1167,-1.009951,-0.365841,-0.883445,2.517935,0.335600,-0.206065,0.076755
7.1333,-1.009796,-0.368276,-0.884071,2.528158,0.333777,-0.205900,0.076956
7.1500,-1.008312,-0.369158,-0.884855,2.537213,0.331643,-0.205247,0.076604
7.1667,-1.011093,-0.365999,-0.887592,2.541971,0.331649,-0.202603,0.077534
7.1833,-1.012718,-0.363657,-0.889827,2.545969,0.331439,-0.200600,0.078084
7.2000,-1.014468,-0.360873,-0.891676,2.546837,0.331846,-0.198736,0.078598
7.2167,-1.013449,-0.359939,-0.892744,2.544624,0.331975,-0.198564,0.078203
7.2333,-1.008490,-0.361188,-0.891916,2.541069,0.331004,-0.200096,0.076584
7.2500,-1.001209,-0.367630,-0.888933,2.545803,0.327690,-0.203558,0.074627
7.2667,-1.001596,-0.371077,-0.889649,2.553765,0.326644,-0.204051,0.075072
7.2833,-1.001407,-0.378328,-0.889958,2.573407,0.323368,-0.205011,0.075691
7.3000,-0.999970,-0.383873,-0.890749,2.595786,0.319011,-0.204905,0.075964
7.3167,-0.999726,-0.383513,-0.893978,2.615134,0.315416,-0.202048,0.076453
7.3333,-0.992814,-0.390938,-0.893292,2.641786,0.308310,-0.202967,0.075377
7.3500,-0.978273,-0.409044,-0.887458,2.680043,0.296558,-0.208607,0.072898
7.3667,-0.953731,-0.435167,-0.876105,2.725126,0.279759,-0.218372,0.068537
7.3833,-0.910519,-0.477450,-0.853031,2.775126,0.254378,-0.237158,0.060990
7.4000,-0.839857,-0.542574,-0.810316,2.826122,0.215410,-0.269070,0.050561
7.4167,-0.756811,-0.619861,-0.757516,2.863232,0.169829,-0.307828,0.043005
7.4333,-0.680183,-0.699609,-0.705731,2.879796,0.127035,-0.347390,0.042158
7.4500,-0.621819,-0.768718,-0.662654,2.854911,0.097057,-0.385404,0.044292
7.4667,-0.580545,-0.826227,-0.628616,2.789441,0.080060,-0.423319,0.047332
7.5333,-0.377600,-0.904890,-0.518391,1.975627,0.093896,-0.599208,0.070027
7.5500,-0.292477,-0.879064,-0.435597,1.733685,0.097881,-0.620220,0.077113
7.5667,-0.222253,-0.859133,-0.339338,1.529871,0.106718,-0.629301,0.082627
7.5833,-0.224345,-0.866522,-0.270985,1.504760,0.113053,-0.634613,0.086281
7.6000,-0.222101,-0.868057,-0.232502,1.504643,0.112111,-0.635034,0.086392
7.6167,-0.220041,-0.862130,-0.205143,1.504645,0.111707,-0.632839,0.083420
7.6333,-0.219569,-0.854293,-0.186624,1.504651,0.112113,-0.629939,0.079891
7.6500,-0.204728,-0.846694,-0.173735,1.504709,0.105763,-0.627170,0.075321
7.6667,-0.198486,-0.836816,-0.165741,1.504673,0.103567,-0.623787,0.070391
7.6833,-0.192352,-0.829438,-0.160906,1.504665,0.101163,-0.621137,0.066722
7.7000,-0.188966,-0.823462,-0.157861,1.504592,0.099958,-0.618992,0.063887
7.7167,-0.167339,-0.821492,-0.155340,1.504739,0.089776,-0.618357,0.061434
7.7333,-0.155915,-0.817641,-0.153901,1.504684,0.084623,-0.617345,0.058706
7.7500,-0.105124,-0.816797,-0.153096,1.505198,0.060255,-0.617110,0.055561
7.8167,0.174325,-0.672334,-0.206004,1.869676,-0.157329,-0.530556,0.019483
7.8667,0.254198,-0.679167,-0.191936,1.516934,-0.122718,-0.557347,0.014445
7.8833,0.252882,-0.685907,-0.175435,1.504663,-0.119483,-0.562444,0.014205
7.9000,0.229596,-0.704426,-0.165171,1.504615,-0.106852,-0.571436,0.017684
7.9167,0.185202,-0.724137,-0.158594,1.504619,-0.083683,-0.581248,0.020283
8.0167,-0.124885,-0.707999,-0.094125,0.847679,0.203608,-0.543306,0.079708
8.0333,-0.163925,-0.711126,-0.045469,0.660114,0.247128,-0.517326,0.112055
8.0500,-0.240772,-0.681508,-0.011637,0.595454,0.285552,-0.489048,0.129531
8.0667,-0.305557,-0.650496,0.024114,0.549394,0.314988,-0.461655,0.143578
8.0833,-0.356726,-0.624195,0.065941,0.529489,0.335837,-0.438448,0.151718
8.1000,-0.397498,-0.594447,0.101374,0.509238,0.352201,-0.415178,0.157924
8.1167,-0.398050,-0.586797,0.144331,0.468995,0.354202,-0.399835,0.158962
8.1333,-0.355923,-0.600387,0.180896,0.410065,0.341576,-0.394778,0.153933
8.1500,-0.316239,-0.602013,0.223652,0.371310,0.328837,-0.386252,0.142887
8.1667,-0.297247,-0.563901,0.268323,0.372792,0.322062,-0.365961,0.123898
8.1833,-0.294475,-0.534043,0.320433,0.408316,0.318207,-0.350409,0.105399
8.2000,-0.272856,-0.518025,0.358638,0.438484,0.307234,-0.343413,0.086571
8.2333,-0.282425,-0.449124,0.421807,0.600463,0.297813,-0.325059,0.045216
8.2500,-0.269728,-0.434243,0.446553,0.616722,0.289670,-0.317817,0.034727
8.2667,-0.258038,-0.418882,0.466285,0.619919,0.283033,-0.309158,0.027412
8.2833,-0.271842,-0.385900,0.497208,0.652556,0.283807,-0.292801,0.019707
8.3000,-0.299933,-0.333339,0.530512,0.698405,0.288901,-0.267292,0.012751
8.3167,-0.318646,-0.298411,0.552060,0.697905,0.294420,-0.245948,0.014181
8.3333,-0.332333,-0.276918,0.561888,0.682440,0.299715,-0.231018,0.019064
8.3500,-0.366042,-0.238329,0.583668,0.712435,0.308457,-0.210599,0.020662
8.3667,-0.393166,-0.216004,0.598943,0.726455,0.316179,-0.197299,0.024846
8.3833,-0.419030,-0.201248,0.608433,0.736910,0.324243,-0.188047,0.030089
8.4000,-0.444095,-0.186634,0.616668,0.748467,0.331812,-0.179189,0.035248
8.4167,-0.457449,-0.181484,0.618914,0.742826,0.336599,-0.174461,0.040442
8.4333,-0.467211,-0.182587,0.621903,0.733384,0.340359,-0.172555,0.045230
8.4500,-0.476355,-0.188864,0.627193,0.716612,0.344290,-0.171967,0.050954
8.4667,-0.483462,-0.200183,0.631689,0.695534,0.347822,-0.173533,0.056965
8.4833,-0.491708,-0.213361,0.635552,0.675965,0.351748,-0.176121,0.063189
8.5000,-0.499149,-0.227930,0.639192,0.656309,0.355328,-0.179412,0.069266
8.5167,-0.505875,-0.239271,0.642049,0.639813,0.358316,-0.181678,0.074608
8.5333,-0.508485,-0.252795,0.647102,0.620139,0.359780,-0.184607,0.078946
8.5500,-0.509663,-0.262811,0.651601,0.604616,0.360418,-0.186588,0.082055
8.5667,-0.508435,-0.268711,0.658038,0.588951,0.359786,-0.186534,0.084040
8.5833,-0.503424,-0.274663,0.665392,0.575344,0.357729,-0.187000,0.084237
8.6000,-0.495947,-0.283039,0.672557,0.559765,0.354935,-0.188569,0.084034
8.6167,-0.489430,-0.293075,0.678765,0.549451,0.352621,-0.191643,0.083322
8.6333,-0.474161,-0.312734,0.683815,0.531344,0.347806,-0.199040,0.081532
8.6500,-0.448326,-0.346561,0.688534,0.504613,0.339847,-0.212624,0.078446
8.6667,-0.415661,-0.394846,0.689868,0.470335,0.329872,-0.232436,0.076087
8.6833,-0.386119,-0.446034,0.688912,0.433446,0.320745,-0.252615,0.076486
8.7000,-0.352173,-0.496382,0.689615,0.377913,0.309359,-0.268964,0.079327
8.7167,-0.324337,-0.547566,0.688154,0.330048,0.299972,-0.285816,0.083846
8.7333,-0.306608,-0.590882,0.684394,0.292412,0.294101,-0.299754,0.089848
8.7667,-0.313276,-0.641553,0.669506,0.246365,0.297862,-0.314240,0.107014
8.7833,-0.317994,-0.672993,0.660349,0.230004,0.300108,-0.324763,0.116314
8.8000,-0.313297,-0.715386,0.650559,0.205386,0.298817,-0.338574,0.126082
8.8167,-0.305805,-0.758324,0.639290,0.197051,0.296653,-0.355268,0.133576
8.8333,-0.292863,-0.799778,0.629543,0.194663,0.292445,-0.372258,0.138847
8.8500,-0.278346,-0.839528,0.619728,0.201677,0.287593,-0.390140,0.142876
8.8667,-0.274563,-0.864124,0.611939,0.202499,0.286387,-0.400108,0.147963
8.8833,-0.258861,-0.892845,0.606169,0.198997,0.280901,-0.411150,0.151055
8.9000,-0.237167,-0.925210,0.600476,0.200255,0.273236,-0.424522,0.153196
8.9167,-0.207608,-0.960422,0.596134,0.213778,0.262465,-0.441420,0.153008
9.0167,0.277080,-0.914724,0.627314,1.068387,-0.045088,-0.595150,0.053679
9.1167,0.393269,0.181757,0.866016,1.045277,-0.105650,-0.028804,-0.066337
9.1333,0.359258,0.364254,0.807089,1.195618,-0.093891,0.039626,-0.047345
9.1500,0.301400,0.380000,0.903523,1.194016,-0.065296,0.089386,-0.031005
9.1833,0.180854,0.380000,1.070338,1.113507,-0.016439,0.121960,-0.012132
9.2000,0.106073,0.380000,1.149822,1.107724,0.004324,0.132919,-0.006226
9.2167,0.014985,0.380000,1.167596,1.118246,0.032988,0.135751,-0.004909
9.2333,-0.081121,0.380000,1.151136,1.135715,0.065844,0.133110,-0.004483
9.3333,-0.071927,-0.377143,0.916421,1.113995,0.098125,-0.334512,-0.088626
9.3500,-0.030531,-0.546747,0.810196,1.016498,0.096713,-0.410701,-0.058042
9.4000,0.036693,-0.799829,0.730417,0.874690,0.088919,-0.509055,0.006277
9.4167,0.063508,-0.881058,0.686973,0.776481,0.094435,-0.528330,0.033052
9.4500,-0.041735,-0.944433,0.632265,0.649888,0.164171,-0.529409,0.075231
9.4667,-0.102110,-0.953102,0.605628,0.591850,0.198640,-0.520627,0.094684
9.4833,-0.172998,-0.937917,0.586104,0.545828,0.234009,-0.503961,0.110371
9.5000,-0.232547,-0.912879,0.573666,0.506214,0.262197,-0.484438,0.122354
9.5167,-0.279326,-0.880828,0.569284,0.467396,0.283852,-0.462152,0.130257
9.5333,-0.324694,-0.841856,0.568172,0.435792,0.303502,-0.438241,0.136824
9.5500,-0.366235,-0.794392,0.572486,0.418275,0.320319,-0.413010,0.139784
9.5667,-0.403911,-0.740144,0.582104,0.412084,0.334731,-0.386330,0.139681
9.5833,-0.413237,-0.701184,0.594210,0.394544,0.338443,-0.365217,0.135947
9.6000,-0.401556,-0.673622,0.609319,0.378320,0.334007,-0.350294,0.127558
9.6167,-0.391020,-0.648188,0.623280,0.373512,0.329770,-0.338167,0.118739
9.6333,-0.395733,-0.615259,0.637897,0.390307,0.330435,-0.325100,0.110834
9.6500,-0.417952,-0.580368,0.648027,0.437341,0.337250,-0.315015,0.104714
9.6667,-0.416868,-0.568593,0.654497,0.458437,0.336127,-0.312756,0.098736
9.6833,-0.426202,-0.536907,0.663853,0.514281,0.337885,-0.306220,0.088048
9.7000,-0.420794,-0.510231,0.673064,0.565461,0.333812,-0.302151,0.074198
9.7167,-0.401692,-0.496200,0.679802,0.600074,0.324658,-0.302380,0.060558
9.7333,-0.378866,-0.489854,0.683814,0.626097,0.314109,-0.305276,0.048548
9.7500,-0.356118,-0.487994,0.687400,0.636524,0.303992,-0.307597,0.039657
9.7667,-0.336449,-0.496731,0.686539,0.625257,0.296443,-0.311376,0.036812
9.7833,-0.326655,-0.501853,0.685037,0.610648,0.293309,-0.312190,0.036857
9.8833,-0.719634,-0.051469,0.443978,1.422647,0.379653,-0.186208,0.025936
9.9000,-0.609477,-0.076566,0.423574,1.051483,0.379321,-0.166189,0.046362
9.9167,-0.612167,-0.066888,0.427423,1.045550,0.379815,-0.159811,0.048106
9.9667,-0.567640,-0.118993,0.431725,0.991684,0.371466,-0.184867,0.042659
9.9833,-0.545104,-0.145077,0.440995,0.954799,0.367114,-0.195321,0.041669
10.0000,-0.502155,-0.190009,0.453547,0.881362,0.358082,-0.212310,0.040976
10.0167,-0.442427,-0.247313,0.469435,0.787577,0.343015,-0.233149,0.039541
10.0333,-0.382332,-0.307151,0.486612,0.698464,0.325772,-0.254064,0.038614
10.0500,-0.331551,-0.367149,0.501513,0.619128,0.310374,-0.274178,0.040443
10.0667,-0.299974,-0.409740,0.516237,0.559147,0.300436,-0.285982,0.044035
10.0833,-0.269184,-0.450405,0.532423,0.494020,0.290395,-0.295029,0.048800
10.1000,-0.228392,-0.502432,0.542716,0.435479,0.276039,-0.310696,0.052069
10.1167,-0.211293,-0.542350,0.551537,0.402018,0.269857,-0.322573,0.056831
10.1333,-0.198443,-0.577362,0.556178,0.386973,0.264796,-0.335119,0.059977
10.1500,-0.176629,-0.616646,0.560304,0.364376,0.256430,-0.348549,0.063112
10.1667,-0.160100,-0.657296,0.561806,0.329238,0.250908,-0.359971,0.070444
10.1833,-0.167555,-0.684543,0.561547,0.308418,0.254459,-0.366734,0.079776
10.2167,-0.167821,-0.745731,0.547855,0.286270,0.255983,-0.388124,0.095763
10.2500,-0.148076,-0.834158,0.525245,0.329657,0.247443,-0.432714,0.107080
10.3000,-0.129706,-0.884383,0.516163,0.309662,0.241304,-0.448705,0.118546
10.3167,-0.119555,-0.902183,0.515889,0.301078,0.237632,-0.453746,0.121618
10.3333,-0.102089,-0.924290,0.515562,0.300081,0.230862,-0.462047,0.123415
10.3500,-0.078581,-0.945881,0.516702,0.306675,0.221325,-0.471708,0.123053
10.3667,-0.058368,-0.962489,0.518966,0.336756,0.211454,-0.484006,0.120087
10.4333,-0.128655,-0.854833,0.531687,0.697903,0.206875,-0.509882,0.072582
10.4500,-0.123892,-0.834079,0.532602,0.668807,0.208596,-0.496656,0.067470
10.4667,-0.120183,-0.813371,0.535942,0.649157,0.209387,-0.484836,0.061905
10.5000,-0.087971,-0.803559,0.542597,0.630118,0.196974,-0.478499,0.053571
10.5167,-0.111141,-0.774571,0.541887,0.689342,0.201054,-0.476475,0.045431
10.5500,-0.126604,-0.725359,0.540821,0.812145,0.193538,-0.476650,0.025991
10.5833,-0.039830,-0.724075,0.540886,0.874548,0.142910,-0.490288,0.007840
10.6000,0.005548,-0.713502,0.534004,0.920865,0.113637,-0.495245,-0.002121
10.6167,0.049652,-0.704990,0.529424,0.940702,0.088384,-0.496141,-0.009089
10.6333,0.040951,-0.691863,0.512871,0.966037,0.089512,-0.495415,-0.011580
10.6667,0.070229,-0.720287,0.488458,1.010007,0.068640,-0.516811,-0.004603
10.6833,0.077710,-0.743488,0.455956,1.060338,0.057740,-0.536198,0.004030
10.7000,0.081160,-0.769022,0.402841,1.143334,0.042876,-0.560671,0.016103
10.8000,-0.114513,-0.828305,0.371285,0.814805,0.195342,-0.535708,0.072369
10.8167,-0.128902,-0.842062,0.369803,0.681279,0.219708,-0.518543,0.090585
10.8333,-0.141009,-0.839296,0.376204,0.593263,0.234720,-0.501038,0.099914
10.8500,-0.160463,-0.823238,0.387757,0.517436,0.249751,-0.479317,0.106329
10.8667,-0.166683,-0.808120,0.404073,0.450359,0.257089,-0.459490,0.109262
10.8833,-0.171291,-0.789547,0.421572,0.402803,0.261395,-0.441696,0.109141
10.9000,-0.180868,-0.769969,0.439876,0.370319,0.266084,-0.425712,0.108522
10.9167,-0.193019,-0.745921,0.456901,0.366026,0.270203,-0.412939,0.104395
10.9333,-0.210926,-0.709679,0.480791,0.379786,0.275220,-0.397023,0.096269
10.9500,-0.238179,-0.663221,0.508386,0.418506,0.282464,-0.379520,0.085389
10.9667,-0.259706,-0.613577,0.535936,0.468806,0.286881,-0.362131,0.071670
10.9833,-0.297023,-0.555858,0.560319,0.557959,0.295542,-0.345814,0.056882
11.0000,-0.310849,-0.519151,0.578016,0.603772,0.297184,-0.333428,0.046771
11.0167,-0.320014,-0.493912,0.589489,0.634254,0.298185,-0.324617,0.040236
11.0333,-0.322761,-0.475609,0.598357,0.639090,0.298252,-0.315544,0.037087
11.0500,-0.318836,-0.462243,0.607439,0.622388,0.296754,-0.305756,0.036059
11.0667,-0.326584,-0.446058,0.615259,0.626407,0.299016,-0.297234,0.035013
11.0833,-0.332121,-0.435945,0.619405,0.622586,0.301052,-0.290905,0.035767
11.1000,-0.337997,-0.424877,0.623888,0.620748,0.303086,-0.284375,0.036189
11.1500,-0.449479,-0.276237,0.652754,0.710355,0.336704,-0.213360,0.043280
11.2333,-0.838676,0.080212,0.422443,1.504349,0.405013,-0.112263,0.049989
11.3333,-0.976969,-0.004944,0.206379,2.121941,0.356685,-0.204670,0.039123
11.3500,-1.030509,-0.053692,0.089820,2.299742,0.340038,-0.222264,0.046815
11.3667,-1.073641,-0.116159,-0.000841,2.453563,0.324153,-0.240461,0.057386
11.3833,-1.107016,-0.181196,-0.076738,2.578998,0.310463,-0.255311,0.068879
11.4000,-1.126054,-0.249702,-0.132745,2.667947,0.299720,-0.271559,0.079024
11.4167,-1.143089,-0.310992,-0.172465,2.727027,0.294388,-0.285866,0.089209
11.4333,-1.149335,-0.376293,-0.205883,2.769923,0.288395,-0.302707,0.097229
11.4500,-1.136735,-0.452647,-0.227852,2.829506,0.270775,-0.325008,0.102530
11.4667,-1.131381,-0.514280,-0.253697,2.867244,0.260479,-0.340137,0.108359
11.4833,-1.143027,-0.554610,-0.276045,2.886187,0.260502,-0.347798,0.115966
11.5000,-1.132516,-0.609172,-0.284973,2.901855,0.251397,-0.364583,0.120089
11.5833,-0.896000,-0.875861,-0.181918,2.531817,0.191558,-0.531920,0.123353
11.6000,-0.833321,-0.913624,-0.202018,2.435915,0.179969,-0.556920,0.124228
11.6167,-0.811050,-0.942454,-0.214663,2.406282,0.172394,-0.569730,0.128881
11.6333,-0.818541,-0.959181,-0.227837,2.414926,0.171780,-0.572172,0.133409
11.6500,-0.837970,-0.969982,-0.247328,2.439860,0.174824,-0.569335,0.136719
