t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.9167,0.298904,-2.571868,-0.573449,0.030001,0.281820,-0.307752,0.723256
8.9333,0.248571,-2.537819,-0.576470,-0.004746,0.266395,-0.311065,0.727990
8.9500,0.194193,-2.501695,-0.579563,-0.044227,0.249861,-0.313981,0.731714
8.9667,0.136319,-2.470473,-0.585602,-0.084475,0.232407,-0.314294,0.735890
8.9833,0.080860,-2.445156,-0.592727,-0.122229,0.215688,-0.312985,0.739637
9.0000,0.038936,-2.430096,-0.597712,-0.149400,0.203172,-0.310999,0.742422
9.0167,0.016228,-2.430200,-0.602042,-0.166712,0.196102,-0.306777,0.744226
9.0333,0.012049,-2.445293,-0.605724,-0.170262,0.194514,-0.300775,0.746304
9.0500,0.023767,-2.479001,-0.608387,-0.155453,0.197889,-0.292216,0.750099
9.0667,0.039326,-2.513775,-0.610937,-0.136292,0.202501,-0.283786,0.753636
9.0833,0.060125,-2.543241,-0.611681,-0.123749,0.208889,-0.276589,0.754035
9.1000,0.084833,-2.575148,-0.613379,-0.110507,0.216430,-0.268570,0.753609
9.1167,0.110527,-2.601698,-0.614319,-0.091360,0.224519,-0.263071,0.753288
9.1333,0.130889,-2.613439,-0.611953,-0.082055,0.231123,-0.261688,0.750929
9.1500,0.150666,-2.622100,-0.609123,-0.077120,0.237382,-0.260938,0.747468
9.1667,0.172733,-2.626106,-0.603063,-0.081429,0.244237,-0.261489,0.740959
9.1833,0.203887,-2.619466,-0.589045,-0.091695,0.253574,-0.267085,0.729498
9.2000,0.254556,-2.610765,-0.567599,-0.100211,0.267825,-0.276270,0.712087
9.2167,0.305185,-2.602543,-0.547127,-0.100102,0.281141,-0.286271,0.695647
9.2333,0.350946,-2.598749,-0.532496,-0.072186,0.293685,-0.296830,0.685993
9.2500,0.379820,-2.581655,-0.518279,-0.030766,0.301999,-0.312448,0.682327
9.2667,0.419880,-2.575465,-0.504498,0.029314,0.313445,-0.327974,0.678995
9.2833,0.413538,-2.560811,-0.502881,0.059608,0.312415,-0.336919,0.684996
9.3333,0.301588,-2.539016,-0.535454,0.016701,0.283129,-0.324327,0.712185
9.3500,0.271694,-2.532282,-0.543830,0.012529,0.274962,-0.322499,0.720075
9.3667,0.246807,-2.525916,-0.550099,0.002042,0.267814,-0.320454,0.724998
9.3833,0.211948,-2.514329,-0.557309,-0.016593,0.257598,-0.318307,0.730440
9.4000,0.170005,-2.496416,-0.564328,-0.044235,0.244981,-0.316700,0.734918
9.4167,0.123773,-2.472089,-0.570077,-0.081173,0.230928,-0.315915,0.737331
9.4333,0.079111,-2.449009,-0.575261,-0.118359,0.217403,-0.314848,0.738737
9.4500,0.050781,-2.433163,-0.575860,-0.151519,0.208917,-0.313620,0.737107
9.4667,0.042269,-2.430120,-0.574071,-0.171868,0.206304,-0.311580,0.734589
9.4833,0.052627,-2.447186,-0.572094,-0.173699,0.209372,-0.306898,0.733631
9.5000,0.054995,-2.464377,-0.575058,-0.172587,0.209828,-0.301369,0.735315
9.5167,0.071825,-2.499869,-0.579856,-0.155914,0.214606,-0.292472,0.738556
9.5333,0.085646,-2.543633,-0.591770,-0.131937,0.218230,-0.280108,0.744846
9.5500,0.111323,-2.593850,-0.603295,-0.096602,0.225801,-0.267044,0.750472
9.5667,0.134808,-2.624389,-0.609211,-0.075688,0.232908,-0.259328,0.751449
9.5833,0.149012,-2.633448,-0.609695,-0.065318,0.237412,-0.258109,0.750709
9.6000,0.158689,-2.634553,-0.607964,-0.065410,0.240400,-0.258610,0.748295
9.6167,0.176144,-2.626339,-0.599135,-0.072922,0.245815,-0.263266,0.741323
9.6333,0.209194,-2.618834,-0.585092,-0.066804,0.256312,-0.271128,0.732582
9.6500,0.260546,-2.615296,-0.566756,-0.041440,0.272217,-0.282019,0.721931
9.6667,0.316745,-2.613160,-0.548076,-0.002639,0.289063,-0.294811,0.711585
9.6833,0.373916,-2.616960,-0.532711,0.051882,0.305846,-0.307354,0.703642
9.7000,0.417750,-2.605061,-0.516504,0.080760,0.316707,-0.321795,0.692859
9.7167,0.415460,-2.574861,-0.508586,0.056801,0.313403,-0.330699,0.685802
9.7667,0.293043,-2.522394,-0.532760,-0.050112,0.278087,-0.320814,0.700633
9.7833,0.268098,-2.522127,-0.542152,-0.052689,0.271623,-0.317180,0.708115
9.8000,0.239595,-2.511119,-0.548143,-0.067629,0.263382,-0.315860,0.712651
9.8167,0.195736,-2.488297,-0.554245,-0.094123,0.250585,-0.315867,0.717604
9.8333,0.143679,-2.470955,-0.565514,-0.121988,0.235260,-0.312614,0.724768
9.8500,0.099876,-2.456402,-0.573995,-0.146238,0.222230,-0.310049,0.729862
9.8667,0.071461,-2.450217,-0.580315,-0.165983,0.213465,-0.306771,0.732492
9.8833,0.055805,-2.447303,-0.582107,-0.180901,0.208714,-0.304566,0.732945
9.9000,0.054731,-2.454168,-0.582550,-0.181671,0.208482,-0.302194,0.733748
9.9167,0.054145,-2.483190,-0.591194,-0.166289,0.208074,-0.293722,0.740334
9.9333,0.053150,-2.526801,-0.606887,-0.144101,0.206824,-0.279937,0.749849
9.9500,0.055338,-2.567783,-0.621620,-0.111030,0.206686,-0.268038,0.760009
9.9667,0.067326,-2.590116,-0.625331,-0.077752,0.210574,-0.264348,0.765688
9.9833,0.088808,-2.627196,-0.631901,-0.028695,0.217366,-0.257097,0.773333
10.0000,0.114539,-2.651145,-0.632619,0.000176,0.225882,-0.253111,0.774539
10.0167,0.136225,-2.661380,-0.629643,0.014436,0.233332,-0.252780,0.772642
10.0333,0.164300,-2.664891,-0.621872,0.021994,0.243011,-0.255421,0.766970
10.0500,0.197687,-2.662691,-0.610096,0.030434,0.254393,-0.261398,0.759257
10.0667,0.230969,-2.659095,-0.598175,0.041876,0.265397,-0.268385,0.751662
10.0833,0.250255,-2.647381,-0.588510,0.047458,0.271439,-0.276412,0.746064
10.1000,0.264091,-2.630837,-0.577986,0.052240,0.275701,-0.285937,0.741230
10.1167,0.259495,-2.607065,-0.571753,0.049467,0.273875,-0.295029,0.739655
10.1500,0.212017,-2.584443,-0.581564,0.034515,0.258952,-0.296339,0.748772
10.1667,0.192189,-2.570471,-0.583519,0.029777,0.252710,-0.299108,0.751999
10.1833,0.167388,-2.551835,-0.584743,0.014482,0.244928,-0.301940,0.753839
10.2000,0.139664,-2.534860,-0.587271,-0.007042,0.236184,-0.302903,0.755232
10.2167,0.107094,-2.518395,-0.591630,-0.037840,0.225797,-0.301822,0.755984
10.2333,0.073424,-2.491793,-0.591988,-0.076429,0.215335,-0.303662,0.753782
10.2500,0.042709,-2.476761,-0.595403,-0.116215,0.205533,-0.301071,0.751813
10.2667,0.018801,-2.471861,-0.599903,-0.152035,0.197573,-0.295985,0.749978
10.2833,0.002401,-2.482468,-0.608582,-0.169701,0.191473,-0.288191,0.751650
10.3000,-0.008812,-2.515688,-0.624472,-0.160191,0.186369,-0.275715,0.759798
10.3167,-0.007322,-2.554946,-0.637519,-0.134918,0.185364,-0.263854,0.768188
10.3333,-0.001283,-2.599931,-0.652185,-0.094116,0.185613,-0.251228,0.778800
10.3500,0.017714,-2.667468,-0.671516,-0.026639,0.189370,-0.232516,0.792827
10.3667,0.040715,-2.752873,-0.698131,0.061982,0.193139,-0.206603,0.809424
10.3833,0.078584,-2.820185,-0.712331,0.139230,0.204048,-0.187473,0.817971
10.4000,0.128045,-2.866687,-0.714997,0.199520,0.221305,-0.176712,0.818899
10.4167,0.174887,-2.894224,-0.712370,0.246658,0.238516,-0.172997,0.816891
10.4333,0.236098,-2.908696,-0.700472,0.292494,0.261983,-0.177240,0.810105
10.4500,0.296397,-2.905889,-0.683609,0.325666,0.285008,-0.188838,0.799917
10.4667,0.331917,-2.874098,-0.662796,0.317191,0.298743,-0.208031,0.787595
10.4833,0.352657,-2.831741,-0.643715,0.301909,0.305956,-0.229524,0.777430
10.5000,0.355634,-2.775191,-0.625051,0.277504,0.306309,-0.254243,0.769717
10.5167,0.349955,-2.718660,-0.607801,0.250606,0.303351,-0.277113,0.762859
10.5833,0.161621,-2.606465,-0.631170,0.039966,0.239896,-0.277327,0.769339
10.6000,0.130502,-2.598057,-0.638136,0.033098,0.229402,-0.276509,0.775413
10.6167,0.091328,-2.566122,-0.638225,-0.009896,0.216633,-0.280329,0.773750
10.6333,0.046967,-2.530577,-0.638611,-0.053331,0.202442,-0.284774,0.772158
10.6500,0.007254,-2.499766,-0.638332,-0.090904,0.190113,-0.288432,0.770319
10.6667,-0.025570,-2.476150,-0.637389,-0.122826,0.180218,-0.290670,0.768257
10.6833,-0.044293,-2.473633,-0.639704,-0.133136,0.174230,-0.288941,0.769590
10.7000,-0.054876,-2.482982,-0.644597,-0.129702,0.170333,-0.285119,0.773346
10.7167,-0.061639,-2.506772,-0.652060,-0.122582,0.166976,-0.276747,0.778313
10.7333,-0.040381,-2.548434,-0.653661,-0.094667,0.173159,-0.266821,0.783005
10.7500,-0.024737,-2.602472,-0.665283,-0.051655,0.176234,-0.252025,0.792626
10.7667,0.006449,-2.641131,-0.666092,-0.004531,0.186228,-0.244893,0.798036
10.7833,0.036990,-2.664162,-0.662850,0.026830,0.196832,-0.242027,0.799034
10.8667,0.267653,-2.720823,-0.598569,0.203829,0.279606,-0.266066,0.776108
10.8833,0.308320,-2.695222,-0.578633,0.192580,0.292467,-0.281538,0.759448
10.9000,0.345927,-2.675948,-0.562644,0.219358,0.303410,-0.298274,0.750953
10.9333,0.330967,-2.617314,-0.548340,0.171066,0.296683,-0.316358,0.740439
10.9500,0.304865,-2.586656,-0.547204,0.135680,0.287968,-0.321473,0.738681
10.9667,0.277896,-2.565006,-0.549102,0.100497,0.279368,-0.322396,0.738023
10.9833,0.251359,-2.548392,-0.552234,0.068653,0.271082,-0.321631,0.738225
11.0000,0.221083,-2.530684,-0.555764,0.039098,0.261756,-0.321179,0.739510
11.0167,0.176148,-2.507207,-0.562146,-0.002457,0.247920,-0.319571,0.741702
11.0333,0.137673,-2.475272,-0.561983,-0.049422,0.236124,-0.321435,0.739078
11.0500,0.107725,-2.436830,-0.554866,-0.101290,0.227175,-0.325947,0.731529
11.0667,0.069116,-2.404081,-0.553060,-0.152953,0.215798,-0.326855,0.726831
11.0833,0.037637,-2.386318,-0.553587,-0.187489,0.206761,-0.325485,0.725286
11.1000,0.023586,-2.385588,-0.554581,-0.202988,0.202665,-0.322609,0.725390
11.1167,0.016922,-2.397070,-0.558834,-0.197686,0.200815,-0.318964,0.729571
11.1333,0.019561,-2.423731,-0.562735,-0.167327,0.201931,-0.314665,0.737795
11.1500,0.022522,-2.447949,-0.567241,-0.138937,0.202915,-0.310493,0.745400
11.1667,0.038752,-2.479397,-0.570366,-0.103638,0.207794,-0.305573,0.752075
11.2500,0.159279,-2.666985,-0.598552,0.169742,0.243797,-0.276007,0.794471
11.3167,0.229449,-2.664686,-0.577473,0.170528,0.267924,-0.285346,0.774859
11.3333,0.251764,-2.657764,-0.569549,0.159160,0.275040,-0.289589,0.765443
11.3500,0.250842,-2.637189,-0.566480,0.132230,0.274152,-0.294591,0.758932
11.3667,0.230580,-2.610096,-0.566651,0.096757,0.267118,-0.298815,0.755694
11.3833,0.196247,-2.574577,-0.567438,0.053104,0.255784,-0.303705,0.753616
11.4000,0.169641,-2.539177,-0.564181,0.014647,0.247220,-0.310022,0.749600
11.4167,0.131640,-2.494686,-0.560554,-0.035548,0.235402,-0.316715,0.744689
11.4333,0.067234,-2.452208,-0.567570,-0.089232,0.215768,-0.318415,0.745713
11.4500,0.020982,-2.425846,-0.572749,-0.128133,0.201893,-0.318081,0.746017
11.4667,0.001057,-2.424490,-0.577174,-0.143539,0.195688,-0.314654,0.747517
11.4833,-0.001182,-2.429571,-0.577435,-0.149175,0.194965,-0.312106,0.747499
11.5000,0.010084,-2.444393,-0.574529,-0.140353,0.198633,-0.309673,0.748150
11.5167,0.031374,-2.471065,-0.572544,-0.116778,0.205215,-0.305770,0.750620
11.5333,0.060016,-2.495189,-0.568411,-0.091280,0.214244,-0.303525,0.751222
11.5500,0.094845,-2.525771,-0.566417,-0.058589,0.225085,-0.299944,0.752328
11.5667,0.114567,-2.547841,-0.568906,-0.029477,0.231150,-0.296952,0.755540
11.5833,0.135527,-2.571397,-0.572242,0.010940,0.237716,-0.294643,0.760637
11.6167,0.175321,-2.608820,-0.575211,0.093722,0.250321,-0.293714,0.769939
11.6333,0.194443,-2.599812,-0.566206,0.080688,0.256427,-0.298178,0.760975
11.6500,0.215733,-2.581784,-0.552705,0.066833,0.262907,-0.306759,0.749958
11.6667,0.246443,-2.572111,-0.539615,0.072375,0.272035,-0.315413,0.740678
11.6833,0.284127,-2.575178,-0.530111,0.102380,0.283014,-0.322699,0.735102
11.7167,0.335191,-2.589820,-0.522074,0.159827,0.297802,-0.330293,0.731537
11.7333,0.338238,-2.589110,-0.522576,0.157206,0.298425,-0.330341,0.730146
11.7500,0.328889,-2.582721,-0.525687,0.147059,0.295380,-0.330084,0.730794
11.7667,0.320076,-2.579089,-0.529362,0.137743,0.292649,-0.328852,0.731767
11.7833,0.307217,-2.571787,-0.533187,0.118952,0.288577,-0.327356,0.731822
11.8000,0.286274,-2.555975,-0.535926,0.088087,0.281863,-0.326876,0.730900
11.8167,0.260201,-2.531904,-0.536514,0.047046,0.273438,-0.327827,0.728283
11.8333,0.211119,-2.488123,-0.536776,-0.014135,0.258136,-0.330919,0.725581
11.8500,0.177436,-2.454085,-0.533932,-0.062788,0.247792,-0.333501,0.721183
11.8667,0.141018,-2.429271,-0.535300,-0.109403,0.236880,-0.332220,0.719003
11.8833,0.110144,-2.415185,-0.538300,-0.145691,0.227742,-0.329068,0.718463
11.9000,0.092154,-2.407130,-0.538006,-0.177384,0.222227,-0.326008,0.715895
11.9167,0.085131,-2.418923,-0.543616,-0.188958,0.219686,-0.319563,0.717390
11.9333,0.106863,-2.451852,-0.544106,-0.174954,0.226061,-0.312667,0.718664
11.9500,0.117982,-2.489504,-0.553989,-0.157195,0.229198,-0.302377,0.724228
11.9667,0.132147,-2.526082,-0.563995,-0.135846,0.233307,-0.292619,0.729281
11.9833,0.137197,-2.550279,-0.573308,-0.117781,0.234842,-0.285694,0.734490
12.0000,0.148161,-2.574775,-0.581314,-0.092363,0.238255,-0.279907,0.739373
12.0167,0.161607,-2.596694,-0.587673,-0.065161,0.242580,-0.275410,0.743539
12.0333,0.179815,-2.620133,-0.593241,-0.039657,0.248341,-0.270434,0.746054
12.0500,0.207149,-2.648180,-0.597977,-0.025865,0.256628,-0.263062,0.743864
12.0667,0.239952,-2.661018,-0.593870,-0.027299,0.266434,-0.261301,0.735301
12.0833,0.289269,-2.671256,-0.582955,-0.024677,0.280994,-0.263426,0.721848
12.1000,0.350339,-2.681512,-0.570384,-0.013771,0.298157,-0.267859,0.705656
12.1167,0.411731,-2.694027,-0.559914,0.013115,0.315318,-0.273117,0.691740
12.1333,0.472249,-2.703063,-0.549127,0.059279,0.332398,-0.281992,0.680593
12.1500,0.496803,-2.695398,-0.543956,0.092345,0.339116,-0.291648,0.678077
12.1667,0.490037,-2.673266,-0.541037,0.109124,0.337090,-0.301812,0.682318
12.1833,0.477429,-2.657314,-0.540915,0.120455,0.333728,-0.308097,0.687845
12.2000,0.454937,-2.641109,-0.544392,0.113915,0.327180,-0.310745,0.693363
12.2167,0.434233,-2.633505,-0.550264,0.100927,0.321281,-0.309129,0.697779
12.2333,0.408326,-2.619940,-0.555344,0.078132,0.313454,-0.308206,0.701400
12.2500,0.372293,-2.600298,-0.560883,0.045536,0.302397,-0.307327,0.705618
12.2667,0.322810,-2.571679,-0.566940,0.004622,0.287237,-0.307399,0.711091
12.2833,0.261307,-2.532957,-0.572725,-0.047559,0.268239,-0.308550,0.715979
12.3000,0.196419,-2.496454,-0.580146,-0.094026,0.248607,-0.309035,0.721794
12.3167,0.132796,-2.467057,-0.589592,-0.137457,0.229368,-0.307341,0.727356
12.3333,0.080335,-2.447004,-0.597749,-0.176114,0.213357,-0.304279,0.730859
12.3500,0.051853,-2.438820,-0.601683,-0.200791,0.204535,-0.301437,0.731852
12.3667,0.042281,-2.448946,-0.606048,-0.208713,0.201325,-0.296118,0.733731
12.3833,0.052117,-2.474474,-0.606067,-0.200186,0.204498,-0.289810,0.735533
12.4000,0.069249,-2.513544,-0.610082,-0.186795,0.209455,-0.279439,0.737967
12.4167,0.091930,-2.555704,-0.614771,-0.163859,0.216335,-0.269064,0.740783
12.4333,0.116650,-2.581658,-0.613987,-0.136059,0.224622,-0.265209,0.742191
12.4667,0.148701,-2.615941,-0.614642,-0.053934,0.236735,-0.264622,0.752860
12.4833,0.167792,-2.631898,-0.614721,-0.028681,0.243159,-0.263056,0.754066
12.5000,0.187051,-2.637389,-0.610350,-0.005893,0.249906,-0.265691,0.753729
12.5167,0.209018,-2.627741,-0.598904,0.007142,0.257364,-0.274127,0.749082
12.5333,0.232147,-2.605662,-0.581890,0.011929,0.264776,-0.287173,0.740876
12.5500,0.266172,-2.591523,-0.563851,0.019969,0.275035,-0.298766,0.730351
12.5667,0.300986,-2.590561,-0.551766,0.045626,0.285420,-0.307042,0.724057
12.5833,0.337034,-2.596056,-0.542241,0.103586,0.296692,-0.317012,0.723857
12.6000,0.353919,-2.591202,-0.535863,0.137685,0.301478,-0.325796,0.724016
12.6167,0.370270,-2.591199,-0.531629,0.162604,0.306009,-0.331202,0.723216
12.6333,0.376421,-2.583233,-0.527355,0.171518,0.307246,-0.336670,0.721750
12.6500,0.375010,-2.580324,-0.527288,0.170981,0.306634,-0.337585,0.721764
12.6667,0.360171,-2.568217,-0.528401,0.154332,0.302001,-0.338450,0.722153
12.6833,0.337317,-2.559441,-0.533201,0.130984,0.295368,-0.335846,0.724375
12.7000,0.307616,-2.553339,-0.541182,0.105585,0.286896,-0.330922,0.728685
12.7167,0.267774,-2.533732,-0.547206,0.060151,0.274811,-0.327720,0.730295
12.7333,0.223097,-2.502830,-0.549992,0.009012,0.261083,-0.327796,0.730081
12.7500,0.180851,-2.461126,-0.546671,-0.045657,0.248142,-0.331834,0.725979
12.7667,0.168068,-2.437324,-0.537701,-0.090115,0.243905,-0.333761,0.717340
12.7833,0.166686,-2.437184,-0.534665,-0.114708,0.243026,-0.330660,0.712905
12.8000,0.181805,-2.465945,-0.537309,-0.124898,0.246929,-0.320707,0.710943
12.8167,0.188128,-2.498791,-0.547370,-0.141613,0.247822,-0.306849,0.710805
12.8333,0.198882,-2.552442,-0.566392,-0.127453,0.250969,-0.288867,0.717404
12.8500,0.210073,-2.590995,-0.580182,-0.094762,0.255080,-0.278316,0.724948
12.8667,0.221126,-2.611538,-0.586774,-0.062209,0.259250,-0.274666,0.730345
12.8833,0.240417,-2.631923,-0.590306,-0.030970,0.265830,-0.271838,0.732893
12.9000,0.263123,-2.648908,-0.591530,-0.004311,0.273290,-0.270213,0.733034
12.9167,0.284877,-2.658465,-0.589586,0.009553,0.280124,-0.270258,0.730090
12.9667,0.332956,-2.667299,-0.577736,0.148378,0.297771,-0.289126,0.742476
12.9833,0.353324,-2.651567,-0.566311,0.151112,0.303208,-0.299168,0.734827
13.0167,0.352991,-2.638697,-0.563171,0.135529,0.302254,-0.302649,0.730759
13.0333,0.349688,-2.634054,-0.563987,0.130165,0.301025,-0.303329,0.730557
13.0500,0.343798,-2.623214,-0.562909,0.125826,0.298884,-0.306608,0.730618
13.0667,0.325180,-2.607890,-0.564340,0.109491,0.292871,-0.308560,0.732043
13.0833,0.294769,-2.588847,-0.567965,0.079944,0.283215,-0.308829,0.734115
13.1000,0.252927,-2.565956,-0.573770,0.037383,0.269957,-0.307503,0.736456
13.1167,0.206199,-2.545705,-0.582107,-0.006952,0.255172,-0.304206,0.739653
13.1333,0.164011,-2.534119,-0.591853,-0.041373,0.241780,-0.299350,0.743793
13.1500,0.125043,-2.514804,-0.596837,-0.072656,0.229482,-0.298631,0.745976
13.1667,0.088271,-2.492605,-0.599309,-0.103034,0.218067,-0.299512,0.746791
13.1833,0.049335,-2.474610,-0.604065,-0.130005,0.205989,-0.298960,0.748854
13.2000,0.014131,-2.461341,-0.610449,-0.152563,0.194812,-0.297466,0.751093
13.2167,-0.015022,-2.452014,-0.615399,-0.164060,0.185791,-0.296753,0.754133
13.2333,-0.033472,-2.450210,-0.619911,-0.164040,0.179928,-0.295811,0.757778
13.2500,-0.026339,-2.471425,-0.619591,-0.147364,0.182296,-0.291565,0.761495
13.2667,-0.017316,-2.494163,-0.620393,-0.137779,0.184861,-0.285722,0.763598
13.2833,0.004013,-2.526592,-0.620824,-0.122384,0.191300,-0.277936,0.765085
13.3000,0.030705,-2.556263,-0.619470,-0.103285,0.199727,-0.271891,0.765439
13.3167,0.059184,-2.574863,-0.614496,-0.087018,0.209274,-0.269822,0.763569
13.3333,0.082606,-2.588379,-0.610649,-0.066090,0.217191,-0.269581,0.763152
13.3500,0.117090,-2.606886,-0.605709,-0.044292,0.228564,-0.268524,0.760370
13.3667,0.163555,-2.624503,-0.596931,-0.024005,0.243826,-0.269026,0.753621
13.3833,0.236474,-2.647096,-0.581676,0.002780,0.267170,-0.271570,0.740142
13.4000,0.303562,-2.662371,-0.568074,0.028993,0.287642,-0.276335,0.726299
13.4167,0.378524,-2.682644,-0.555527,0.073142,0.310027,-0.282066,0.712528
13.4333,0.421726,-2.692089,-0.550973,0.114495,0.322768,-0.287674,0.707123
13.4500,0.429427,-2.683240,-0.550418,0.146300,0.325101,-0.295524,0.710413
13.4667,0.414173,-2.664660,-0.551573,0.147593,0.320133,-0.301297,0.714649
13.5000,0.372962,-2.628615,-0.554220,0.121598,0.306996,-0.307873,0.720499
13.5167,0.342808,-2.605171,-0.556938,0.102769,0.297555,-0.311352,0.724596
13.5333,0.316400,-2.588518,-0.560266,0.081515,0.289333,-0.312109,0.727383
13.5500,0.287496,-2.573897,-0.564779,0.055144,0.280362,-0.311017,0.729966
13.5667,0.253559,-2.557796,-0.570167,0.021535,0.269742,-0.308970,0.732261
13.5833,0.219632,-2.535920,-0.572703,-0.013085,0.259069,-0.309273,0.733147
13.6000,0.189256,-2.507702,-0.570588,-0.048105,0.249571,-0.312567,0.731513
13.6167,0.161484,-2.490046,-0.571110,-0.073971,0.241191,-0.313111,0.731890
13.6333,0.133395,-2.469528,-0.570203,-0.101315,0.232814,-0.314528,0.731332
13.6500,0.119591,-2.463201,-0.569920,-0.116591,0.228718,-0.313697,0.730994
13.6667,0.109020,-2.465046,-0.571624,-0.125362,0.225636,-0.311020,0.732158
13.6833,0.102475,-2.463809,-0.570586,-0.139238,0.223612,-0.309322,0.730797
13.7000,0.102668,-2.463424,-0.567146,-0.151231,0.223641,-0.308386,0.728084
13.7167,0.103802,-2.474948,-0.569507,-0.159453,0.223604,-0.303339,0.727687
13.7333,0.124645,-2.514159,-0.574483,-0.139888,0.229875,-0.293798,0.730653
13.7500,0.145781,-2.547522,-0.579203,-0.117955,0.236384,-0.286123,0.733025
13.7667,0.179535,-2.585532,-0.582590,-0.094061,0.246738,-0.277838,0.732485
13.7833,0.203670,-2.607040,-0.583852,-0.081225,0.254105,-0.273377,0.730442
13.8000,0.230469,-2.617911,-0.580238,-0.074130,0.262059,-0.272896,0.725201
13.8667,0.405672,-2.683517,-0.547046,0.166878,0.320035,-0.296524,0.721380
13.8833,0.445778,-2.667996,-0.533177,0.185789,0.329849,-0.310777,0.709913
13.9000,0.461914,-2.650202,-0.524512,0.200643,0.332942,-0.322516,0.705436
13.9500,0.410149,-2.629207,-0.536939,0.159892,0.317805,-0.318696,0.714223
13.9667,0.390521,-2.619731,-0.541932,0.147300,0.311935,-0.318152,0.717844
13.9833,0.357193,-2.597678,-0.546533,0.108827,0.301421,-0.317886,0.719617
