t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
5.8000,-0.301809,-0.745229,-0.252348,1.319497,0.192925,-0.583382,0.074678
5.8167,-0.278864,-0.738109,-0.222841,1.295590,0.188310,-0.579970,0.069067
5.8333,-0.258078,-0.731792,-0.207426,1.272929,0.183899,-0.577387,0.065250
5.8500,-0.249107,-0.726021,-0.241901,1.276774,0.178753,-0.577111,0.062040
5.8667,-0.216752,-0.722264,-0.182486,1.223800,0.175409,-0.573146,0.059826
5.8833,-0.181498,-0.717243,-0.122313,1.154801,0.173823,-0.566620,0.057240
5.9000,-0.148238,-0.710384,-0.074123,1.081225,0.173568,-0.558041,0.054607
5.9167,-0.114319,-0.697015,-0.073842,1.012880,0.171105,-0.549770,0.052231
5.9333,-0.085685,-0.679881,-0.090122,0.954064,0.168751,-0.541827,0.049827
5.9500,-0.073474,-0.663322,-0.092219,0.916170,0.170081,-0.533560,0.046633
5.9667,-0.068446,-0.648824,-0.127577,0.923508,0.165985,-0.532236,0.042864
5.9833,-0.072221,-0.637731,-0.172303,0.954970,0.161232,-0.534104,0.038910
6.0000,-0.073531,-0.629737,-0.234170,0.999358,0.152186,-0.538704,0.035099
6.0167,-0.071877,-0.617974,-0.305773,1.019365,0.145495,-0.541086,0.032967
6.0333,-0.067682,-0.597394,-0.420530,1.023974,0.138005,-0.542990,0.031799
6.0667,-0.155441,-0.585581,-0.897801,1.171259,0.129131,-0.560353,0.030386
6.0833,-0.184511,-0.577437,-1.110760,1.174833,0.127958,-0.564396,0.034457
6.1000,-0.173857,-0.562136,-1.173586,1.124411,0.121488,-0.566262,0.038574
6.1500,-0.047715,-0.438468,-0.967521,0.670401,0.122486,-0.542668,0.072056
6.1667,-0.011789,-0.401693,-0.962289,0.532156,0.117810,-0.534544,0.082509
6.1833,0.030848,-0.367842,-0.967062,0.410153,0.107072,-0.526001,0.094066
6.2000,0.090838,-0.347219,-0.953261,0.299777,0.091875,-0.518642,0.105841
6.2167,0.139916,-0.340555,-0.921954,0.219613,0.082964,-0.512507,0.114715
6.2333,0.171550,-0.340896,-0.886880,0.159321,0.080740,-0.507085,0.122155
6.2667,0.164727,-0.324350,-0.715020,0.041508,0.117203,-0.471950,0.128388
6.3333,-0.105455,-0.330350,-0.240808,0.125337,0.259809,-0.377005,0.118782
6.3500,-0.194208,-0.316865,-0.139518,0.193774,0.295614,-0.346499,0.125910
6.3667,-0.270439,-0.302179,-0.057579,0.265955,0.322576,-0.321842,0.126127
6.3833,-0.318310,-0.281899,-0.008810,0.332236,0.338120,-0.303452,0.122460
6.4000,-0.346767,-0.262995,0.020910,0.388679,0.346500,-0.290423,0.116376
6.4167,-0.364654,-0.248012,0.047942,0.434219,0.351111,-0.279756,0.109767
6.4333,-0.377005,-0.235462,0.062843,0.462945,0.354146,-0.271989,0.105937
6.4500,-0.401797,-0.214115,0.061451,0.515830,0.360662,-0.263854,0.100773
6.4667,-0.422888,-0.192389,0.046650,0.558900,0.366038,-0.257288,0.097768
6.4833,-0.449717,-0.153144,0.023662,0.605264,0.372729,-0.243346,0.094847
6.5000,-0.503260,-0.081516,-0.018352,0.698423,0.384659,-0.215303,0.089708
6.5167,-0.562674,-0.009095,-0.089233,0.806009,0.395146,-0.187291,0.085843
6.5333,-0.609720,0.037896,-0.150272,0.880730,0.402504,-0.167659,0.086483
6.5500,-0.610439,0.040703,-0.118932,0.885849,0.401372,-0.161312,0.087023
6.5667,-0.605886,0.023446,-0.047935,0.880273,0.400673,-0.160403,0.087110
6.5833,-0.591214,0.009554,0.004222,0.853604,0.397711,-0.160939,0.087670
6.6000,-0.578252,-0.008322,0.050870,0.817320,0.396166,-0.163402,0.090423
6.6167,-0.568399,-0.026717,0.085004,0.784547,0.395349,-0.167230,0.093568
6.6333,-0.556525,-0.041418,0.113405,0.759532,0.392977,-0.170196,0.094314
6.6500,-0.541946,-0.054973,0.128298,0.736474,0.389798,-0.174860,0.093886
6.6667,-0.525730,-0.066657,0.132343,0.718544,0.385974,-0.180642,0.091963
6.6833,-0.508227,-0.076533,0.125516,0.706241,0.381600,-0.187680,0.088666
6.7000,-0.493266,-0.083334,0.114186,0.697116,0.377828,-0.193915,0.085604
6.7167,-0.474440,-0.090584,0.094079,0.688588,0.372787,-0.202211,0.081563
6.7333,-0.453069,-0.094823,0.062468,0.680544,0.366786,-0.211360,0.076753
6.7500,-0.431971,-0.093905,0.023520,0.671553,0.360602,-0.219385,0.072137
6.7667,-0.418902,-0.090273,-0.025459,0.660896,0.357150,-0.227317,0.070431
6.7833,-0.414573,-0.087072,-0.074367,0.650745,0.356447,-0.234854,0.071414
6.8000,-0.424601,-0.056132,-0.161418,0.648679,0.358930,-0.235200,0.073743
6.8167,-0.432214,-0.037302,-0.213702,0.645304,0.360577,-0.235108,0.075831
6.8333,-0.429609,-0.034102,-0.223839,0.642427,0.359489,-0.235647,0.075491
6.8500,-0.422879,-0.037080,-0.213724,0.639876,0.357492,-0.235847,0.074035
6.8667,-0.414920,-0.044018,-0.193535,0.639418,0.355195,-0.236172,0.071911
6.8833,-0.414943,-0.044647,-0.178048,0.641121,0.355411,-0.233707,0.071370
6.9000,-0.423159,-0.026942,-0.189187,0.648745,0.357245,-0.226630,0.071316
6.9167,-0.434643,0.005480,-0.231393,0.662348,0.358718,-0.217576,0.070303
6.9333,-0.429957,0.010294,-0.227733,0.659959,0.356986,-0.215003,0.069412
6.9500,-0.426543,0.019746,-0.231295,0.659373,0.355383,-0.211491,0.067901
6.9667,-0.426315,0.032445,-0.246069,0.662203,0.354363,-0.208049,0.066406
6.9833,-0.430895,0.048544,-0.272080,0.671667,0.354217,-0.204262,0.064712
7.0000,-0.436861,0.066109,-0.303132,0.676962,0.354536,-0.200513,0.064244
7.0167,-0.433436,0.054136,-0.274088,0.677657,0.354425,-0.201421,0.064150
7.0333,-0.432023,0.043941,-0.248173,0.678627,0.354809,-0.201898,0.064296
7.0500,-0.425575,0.032434,-0.222374,0.675135,0.353592,-0.203531,0.063853
7.0667,-0.416201,0.019028,-0.195098,0.669304,0.351501,-0.206078,0.062855
7.0833,-0.404183,0.006918,-0.170233,0.661436,0.348402,-0.208615,0.061272
7.1000,-0.397228,-0.001217,-0.150271,0.652503,0.347007,-0.209668,0.061158
7.1167,-0.390139,-0.007098,-0.135543,0.641251,0.345512,-0.210509,0.061535
7.1333,-0.383244,-0.007799,-0.129403,0.630972,0.343758,-0.210402,0.061544
7.1500,-0.376112,-0.006057,-0.126898,0.622506,0.341680,-0.209809,0.060995
7.1667,-0.375683,0.001397,-0.131043,0.616361,0.341699,-0.207236,0.061738
7.1833,-0.375521,0.008850,-0.138911,0.612744,0.341569,-0.205272,0.062206
7.2000,-0.377249,0.014417,-0.143663,0.612071,0.342022,-0.203433,0.062659
7.2167,-0.377456,0.008558,-0.128278,0.615367,0.342182,-0.203245,0.062268
7.2333,-0.374016,-0.004878,-0.101134,0.619851,0.341169,-0.204732,0.060729
7.2500,-0.362316,-0.020386,-0.075396,0.614172,0.337746,-0.208147,0.058860
7.2667,-0.356618,-0.028713,-0.054772,0.604260,0.336577,-0.208668,0.059161
7.2833,-0.343765,-0.042339,-0.021968,0.584612,0.333352,-0.209635,0.059654
7.3000,-0.328266,-0.052504,0.007551,0.562329,0.329073,-0.209598,0.059620
7.3167,-0.315903,-0.044852,0.007295,0.542967,0.325539,-0.206874,0.059739
7.3333,-0.292870,-0.045242,0.010138,0.518345,0.318553,-0.207897,0.058279
7.3500,-0.254854,-0.055829,0.016429,0.482848,0.306833,-0.213663,0.055214
7.3667,-0.202409,-0.080067,0.034594,0.441392,0.289943,-0.223603,0.049935
7.3833,-0.127504,-0.117937,0.040505,0.398140,0.264267,-0.242587,0.041236
7.4000,-0.020279,-0.172381,0.020107,0.357603,0.224563,-0.274745,0.029267
7.4167,0.097311,-0.229689,-0.031809,0.329378,0.177346,-0.313886,0.019678
7.4333,0.200445,-0.278879,-0.112676,0.316305,0.132202,-0.353884,0.016832
7.4500,0.255829,-0.307667,-0.232254,0.341208,0.099708,-0.392302,0.017440
7.4667,0.257118,-0.324938,-0.386267,0.403785,0.080857,-0.430399,0.020029
7.5333,-0.182627,-0.720677,-1.359409,1.356739,0.093585,-0.605980,0.043326
7.5500,-0.212236,-0.820171,-2.097287,1.504298,0.098639,-0.623415,0.069201
7.5667,-0.229292,-0.843823,-2.432221,1.521241,0.107087,-0.631751,0.078343
7.5833,-0.239251,-0.888525,-2.900664,1.586888,0.113231,-0.636130,0.085106
7.6000,-0.239906,-0.909390,-3.010000,1.614430,0.112185,-0.635720,0.086169
7.6167,-0.245744,-0.918187,-3.010000,1.632639,0.111757,-0.633335,0.083438
7.6333,-0.253133,-0.924816,-3.010000,1.654198,0.112156,-0.630434,0.080111
7.6500,-0.243918,-0.926622,-3.010000,1.669911,0.105782,-0.627641,0.075758
7.6667,-0.242377,-0.925016,-3.010000,1.683300,0.103590,-0.624238,0.070983
7.6833,-0.239448,-0.923332,-3.010000,1.693143,0.101182,-0.621562,0.067450
7.7000,-0.238560,-0.921860,-3.010000,1.700893,0.099978,-0.619399,0.064709
7.7167,-0.217603,-0.921093,-3.010000,1.704197,0.089778,-0.618748,0.062331
7.7333,-0.206579,-0.918230,-3.010000,1.705456,0.084651,-0.617735,0.059617
7.7500,-0.153784,-0.913229,-3.010000,1.699983,0.060252,-0.617497,0.056476
7.8167,0.286220,-0.696211,-3.010000,1.612661,-0.157678,-0.530757,0.020251
7.8667,0.220077,-0.737609,-3.010000,1.603578,-0.124538,-0.558848,0.010273
7.8833,0.212998,-0.747117,-3.010000,1.605513,-0.119312,-0.562778,0.014500
7.9000,0.189332,-0.767369,-3.010000,1.610615,-0.106600,-0.571775,0.018123
7.9167,0.143971,-0.790505,-3.010000,1.619083,-0.083423,-0.581625,0.020723
8.0167,-0.166671,-0.852321,-2.742397,2.239135,0.204069,-0.543738,0.080190
8.0333,-0.229229,-0.849495,-2.753444,2.357792,0.247264,-0.518450,0.111870
8.0500,-0.311175,-0.829477,-2.724133,2.429004,0.285770,-0.490019,0.130022
8.0667,-0.382844,-0.801860,-2.690905,2.472248,0.315193,-0.462662,0.144066
8.0833,-0.435443,-0.764605,-2.679302,2.489014,0.336016,-0.439456,0.152219
8.1000,-0.478628,-0.728791,-2.661010,2.506403,0.352397,-0.416200,0.158288
8.1167,-0.478412,-0.704738,-2.663861,2.538522,0.354324,-0.400883,0.159209
8.1333,-0.430294,-0.692949,-2.698232,2.587660,0.341618,-0.395882,0.153991
8.1500,-0.383498,-0.670541,-2.717547,2.625269,0.328928,-0.387362,0.142687
8.1667,-0.360920,-0.618860,-2.703256,2.625313,0.322267,-0.367034,0.123316
8.1833,-0.360106,-0.585765,-2.648053,2.591712,0.318504,-0.351514,0.104500
8.2000,-0.342867,-0.568584,-2.597617,2.556072,0.307509,-0.344607,0.085432
8.2333,-0.354437,-0.493925,-2.509650,2.397336,0.298189,-0.326079,0.043897
8.2500,-0.340767,-0.470499,-2.498825,2.372852,0.290022,-0.318895,0.033062
8.2667,-0.325182,-0.447397,-2.501976,2.368535,0.283374,-0.310186,0.025582
8.2833,-0.331293,-0.402598,-2.506312,2.339379,0.284239,-0.293687,0.017642
8.3000,-0.346707,-0.328965,-2.541839,2.292540,0.289442,-0.267931,0.010270
8.3167,-0.363612,-0.288238,-2.536655,2.288669,0.295057,-0.246518,0.011239
8.3333,-0.378304,-0.268229,-2.521400,2.304068,0.300409,-0.231530,0.015986
8.3500,-0.407346,-0.222120,-2.524852,2.275440,0.309265,-0.210892,0.017543
8.3667,-0.430174,-0.191154,-2.538835,2.257631,0.317087,-0.197483,0.021524
8.3833,-0.453248,-0.170736,-2.549298,2.244928,0.325255,-0.188163,0.026632
8.4000,-0.478279,-0.155175,-2.543193,2.232126,0.332927,-0.179251,0.031720
8.4167,-0.490234,-0.146479,-2.553242,2.234649,0.337749,-0.174477,0.036885
8.4333,-0.496464,-0.142513,-2.570045,2.243805,0.341536,-0.172556,0.041651
8.4500,-0.500078,-0.139769,-2.597318,2.259546,0.345508,-0.171973,0.047298
8.4667,-0.503336,-0.145169,-2.611939,2.280168,0.349097,-0.173602,0.053192
8.4833,-0.508325,-0.153644,-2.622233,2.300011,0.353081,-0.176256,0.059330
8.5000,-0.512589,-0.163352,-2.632347,2.319488,0.356713,-0.179613,0.065331
8.5167,-0.516649,-0.170827,-2.639991,2.336144,0.359751,-0.181936,0.070599
8.5333,-0.516253,-0.179134,-2.648027,2.354440,0.361242,-0.184922,0.074869
8.5500,-0.514467,-0.184662,-2.655094,2.369760,0.361909,-0.186951,0.077892
8.5667,-0.511716,-0.188818,-2.650899,2.384826,0.361296,-0.186943,0.079789
8.5833,-0.505527,-0.193547,-2.644321,2.397391,0.359238,-0.187451,0.079907
8.6000,-0.496889,-0.201183,-2.636355,2.412489,0.356430,-0.189076,0.079625
8.6167,-0.489368,-0.210607,-2.630071,2.422779,0.354109,-0.192213,0.078837
8.6333,-0.469577,-0.222473,-2.644450,2.438792,0.349232,-0.199680,0.076967
8.6500,-0.434560,-0.238434,-2.684955,2.462060,0.341169,-0.213373,0.073730
8.6667,-0.389387,-0.260128,-2.747986,2.494278,0.331069,-0.233344,0.071137
8.6833,-0.349697,-0.288546,-2.797981,2.531998,0.321830,-0.253726,0.071280
8.7000,-0.302334,-0.305301,-2.861340,2.587097,0.310274,-0.270203,0.073905
8.7167,-0.263972,-0.326924,-2.913974,2.636777,0.300740,-0.287220,0.078154
8.7333,-0.239855,-0.351594,-2.945013,2.677466,0.294751,-0.301308,0.083974
8.7667,-0.242670,-0.385270,-2.977581,2.729615,0.298503,-0.315946,0.101061
8.7833,-0.244904,-0.391853,-3.010000,2.746684,0.300786,-0.326481,0.110375
8.8000,-0.239895,-0.424146,-3.010000,2.770110,0.299485,-0.340386,0.120214
8.8167,-0.234563,-0.469296,-3.010000,2.778996,0.297286,-0.357229,0.127771
8.8333,-0.224113,-0.515204,-3.010000,2.781083,0.293010,-0.374342,0.133196
8.8500,-0.212636,-0.560286,-3.010000,2.774395,0.288074,-0.392338,0.137391
8.8667,-0.212284,-0.606295,-3.010000,2.776514,0.286808,-0.402416,0.142674
8.8833,-0.199666,-0.650358,-2.996526,2.778360,0.281248,-0.413554,0.145972
8.9000,-0.181276,-0.697083,-2.974462,2.776442,0.273469,-0.427056,0.148276
8.9167,-0.156398,-0.750085,-2.947421,2.761610,0.262550,-0.444114,0.148260
9.0167,0.089109,-0.767377,-2.276589,1.511810,-0.046010,-0.598008,0.049316
9.1167,0.331763,0.149829,1.154651,1.057133,-0.105053,-0.026460,-0.065600
9.1333,0.331261,0.330566,1.048788,1.156652,-0.092695,0.039988,-0.045234
9.1500,0.262872,0.380000,0.683469,1.345978,-0.064730,0.089437,-0.029865
9.1833,0.168586,0.380000,0.283985,1.347917,-0.015924,0.122493,-0.011333
9.2000,0.025854,0.380000,-0.296112,1.496323,0.004265,0.133996,-0.007272
9.2167,-0.054550,0.380000,-0.300351,1.498567,0.033440,0.138632,-0.005365
9.2333,-0.147280,0.380000,-0.318686,1.501764,0.066249,0.135945,-0.005265
9.3333,-0.316364,-0.097488,-2.368856,1.079256,0.098736,-0.334074,-0.090228
9.3500,-0.293404,-0.189069,-2.095183,0.993974,0.097093,-0.409424,-0.055661
9.4000,-0.028668,-0.399828,-0.978917,0.937234,0.088125,-0.509450,0.009654
9.4167,0.040136,-0.470834,-0.743737,0.822123,0.093825,-0.530461,0.030880
9.4500,-0.006218,-0.568687,-0.446568,0.662079,0.163797,-0.531956,0.072498
9.4667,-0.056682,-0.594551,-0.356036,0.612183,0.198218,-0.523124,0.090876
9.4833,-0.117054,-0.605430,-0.264080,0.563924,0.233842,-0.506345,0.106524
9.5000,-0.171607,-0.595362,-0.206206,0.525242,0.262275,-0.486663,0.118412
9.5167,-0.213762,-0.573775,-0.157106,0.487857,0.284145,-0.464232,0.126300
9.5333,-0.255992,-0.538863,-0.127432,0.456110,0.303986,-0.440182,0.132822
9.5500,-0.294780,-0.495983,-0.101163,0.438979,0.320993,-0.414835,0.135732
9.5667,-0.330137,-0.441840,-0.086433,0.434008,0.335582,-0.388032,0.135570
9.5833,-0.337042,-0.388455,-0.093447,0.422825,0.339415,-0.366825,0.131747
9.6000,-0.322675,-0.334308,-0.124639,0.411283,0.335000,-0.351847,0.123177
9.6167,-0.309748,-0.292191,-0.143226,0.408025,0.330750,-0.339721,0.114092
9.6333,-0.311278,-0.262111,-0.135240,0.423048,0.331426,-0.326646,0.105988
9.6500,-0.333241,-0.249716,-0.109348,0.467430,0.338329,-0.316561,0.099760
9.6667,-0.332057,-0.260899,-0.067981,0.493884,0.337262,-0.314301,0.093856
9.6833,-0.343757,-0.252357,-0.043594,0.548471,0.339018,-0.307703,0.083280
9.7000,-0.342597,-0.237602,-0.042315,0.604652,0.334941,-0.303561,0.069559
9.7167,-0.326760,-0.230737,-0.044146,0.643790,0.325719,-0.303748,0.056028
9.7333,-0.306314,-0.230086,-0.046023,0.671656,0.315063,-0.306626,0.044087
9.7500,-0.283816,-0.234661,-0.033991,0.682495,0.304836,-0.308944,0.035244
9.7667,-0.261789,-0.253530,0.000863,0.667925,0.297182,-0.312751,0.032436
9.7833,-0.249876,-0.264907,0.026340,0.649689,0.293967,-0.313568,0.032512
9.8833,-0.818439,0.146321,-1.812274,1.129347,0.380955,-0.186538,0.021763
9.9000,-0.863047,0.199697,-1.885307,1.057700,0.380295,-0.164108,0.044682
9.9167,-0.866147,0.240909,-1.828672,0.994733,0.377926,-0.156387,0.050943
9.9667,-0.688718,0.173952,-1.155456,1.020910,0.369117,-0.182200,0.045029
9.9833,-0.625674,0.144154,-0.923964,0.984013,0.367242,-0.193919,0.040918
10.0000,-0.543034,0.089047,-0.659128,0.922915,0.358554,-0.211584,0.039407
10.0167,-0.449874,0.019380,-0.427376,0.833983,0.343655,-0.233051,0.037376
10.0333,-0.365215,-0.054908,-0.255529,0.742464,0.326436,-0.254435,0.036041
10.0500,-0.299151,-0.119676,-0.158302,0.658265,0.310964,-0.274844,0.037581
10.0667,-0.255283,-0.175799,-0.068684,0.591779,0.300937,-0.286839,0.040958
10.0833,-0.215411,-0.218524,-0.013431,0.525524,0.290791,-0.296001,0.045578
10.1000,-0.168284,-0.259690,-0.000469,0.468595,0.276306,-0.311772,0.048692
10.1167,-0.145500,-0.293577,0.008738,0.430377,0.270008,-0.323754,0.053272
10.1333,-0.130198,-0.311859,-0.016234,0.415074,0.264876,-0.336377,0.056244
10.1500,-0.106831,-0.320144,-0.065764,0.394995,0.256432,-0.349882,0.059214
10.1667,-0.088367,-0.331348,-0.105567,0.358862,0.250814,-0.361412,0.066340
10.1833,-0.094583,-0.343153,-0.125434,0.333725,0.254326,-0.368273,0.075490
10.2167,-0.119395,-0.301795,-0.320662,0.311078,0.255876,-0.389621,0.091337
10.2500,-0.149029,-0.321757,-0.517208,0.353516,0.247422,-0.434277,0.102905
10.3000,-0.089295,-0.464290,-0.320907,0.335726,0.241195,-0.450504,0.115714
10.3167,-0.070087,-0.505846,-0.270857,0.325828,0.237416,-0.455647,0.118042
10.3333,-0.048864,-0.541357,-0.245999,0.326395,0.230563,-0.464003,0.119734
10.3500,-0.024664,-0.567047,-0.242123,0.334380,0.220931,-0.473695,0.119361
10.3667,-0.010619,-0.573930,-0.278708,0.364606,0.210974,-0.486002,0.116399
10.4333,-0.255215,-0.363360,-1.019432,0.685054,0.206834,-0.511374,0.068665
10.4500,-0.308434,-0.297695,-1.183880,0.660133,0.209090,-0.497169,0.067213
10.4667,-0.328580,-0.254024,-1.246719,0.633964,0.209822,-0.484709,0.063194
10.5000,-0.325907,-0.222221,-1.321982,0.614963,0.197301,-0.478003,0.055480
10.5167,-0.360834,-0.220578,-1.397410,0.656921,0.201662,-0.475697,0.048214
10.5500,-0.365162,-0.248184,-1.477928,0.781557,0.193908,-0.475898,0.029091
10.5833,-0.329440,-0.294882,-1.725343,0.860882,0.143015,-0.489780,0.010490
10.6000,-0.306104,-0.315057,-1.862130,0.881623,0.114115,-0.494351,0.002123
10.6167,-0.287061,-0.327453,-1.985720,0.888468,0.089125,-0.495043,-0.004089
10.6333,-0.295580,-0.328439,-2.010938,0.890867,0.090683,-0.494064,-0.005682
10.6667,-0.192391,-0.385689,-1.805175,0.980639,0.069110,-0.515846,0.001473
10.6833,-0.142026,-0.444368,-1.691625,1.040234,0.058406,-0.536266,0.007734
10.7000,-0.111678,-0.533213,-1.706570,1.134677,0.043424,-0.561498,0.018678
10.8000,-0.135437,-0.552532,-0.553928,0.783449,0.196320,-0.537203,0.074473
10.8167,-0.146334,-0.551329,-0.453910,0.695591,0.219759,-0.520205,0.088831
10.8333,-0.148905,-0.534457,-0.402220,0.607339,0.234779,-0.502498,0.098283
10.8500,-0.157321,-0.509447,-0.351771,0.530118,0.249829,-0.480723,0.104468
10.8667,-0.154616,-0.482277,-0.315861,0.466312,0.257161,-0.460863,0.107107
10.8833,-0.149033,-0.460471,-0.275820,0.419740,0.261460,-0.443066,0.106722
10.9000,-0.148331,-0.445069,-0.231551,0.387645,0.266151,-0.427099,0.105818
10.9167,-0.152393,-0.435023,-0.186247,0.384598,0.270286,-0.414348,0.101422
10.9333,-0.161182,-0.423567,-0.123053,0.398581,0.275340,-0.398429,0.093107
10.9500,-0.181639,-0.410210,-0.050365,0.436421,0.282650,-0.380907,0.082043
10.9667,-0.200523,-0.389502,0.012412,0.488902,0.287146,-0.363459,0.068236
10.9833,-0.238825,-0.354832,0.043929,0.575727,0.295904,-0.347047,0.053468
11.0000,-0.254365,-0.327975,0.061423,0.628068,0.297642,-0.334591,0.043421
11.0167,-0.264282,-0.303693,0.057792,0.661398,0.298679,-0.325724,0.036946
11.0333,-0.266187,-0.284555,0.061029,0.668297,0.298774,-0.316632,0.033776
11.0500,-0.259250,-0.267658,0.069466,0.652536,0.297277,-0.306829,0.032699
11.0667,-0.265294,-0.247559,0.063961,0.655400,0.299549,-0.298302,0.031547
11.0833,-0.269597,-0.231611,0.054824,0.652558,0.301619,-0.291976,0.032204
11.1000,-0.274404,-0.212402,0.038843,0.651959,0.303683,-0.285440,0.032540
11.1500,-0.381512,-0.028674,-0.088966,0.719208,0.337484,-0.214136,0.039504
11.2333,-0.851408,0.180964,1.732120,1.760012,0.407070,-0.112202,0.046222
11.3333,-0.708284,0.040359,-0.724709,1.301682,0.355882,-0.204521,0.040651
11.3500,-0.465362,-0.026113,-0.242822,0.909401,0.346870,-0.224499,0.036887
11.3667,-0.380843,-0.094490,-0.088840,0.754567,0.334991,-0.244879,0.040610
11.3833,-0.319841,-0.132372,-0.058262,0.629690,0.322926,-0.260570,0.049220
11.4000,-0.278405,-0.151267,-0.094559,0.542966,0.313395,-0.277456,0.057016
11.4167,-0.254464,-0.192045,-0.076702,0.482227,0.308768,-0.292211,0.065512
11.4333,-0.232779,-0.242227,-0.055220,0.440419,0.303311,-0.309282,0.072588
11.4500,-0.179141,-0.298089,-0.049107,0.383790,0.285925,-0.331718,0.077215
11.4667,-0.146034,-0.336992,-0.049690,0.343684,0.275340,-0.347205,0.081566
11.4833,-0.142384,-0.369013,-0.033918,0.319751,0.275196,-0.355079,0.088235
11.5000,-0.119343,-0.395058,-0.066010,0.308558,0.266434,-0.371878,0.092119
11.5833,-0.165744,-0.539255,-0.648528,0.729574,0.206277,-0.539321,0.094691
11.6000,-0.160360,-0.581064,-0.725212,0.786558,0.188626,-0.563887,0.100567
11.6167,-0.146185,-0.615180,-0.723518,0.805583,0.179636,-0.576455,0.106569
11.6333,-0.127087,-0.635588,-0.669192,0.788340,0.178523,-0.578863,0.111279
