t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.7167,0.050462,0.079996,-0.776119,0.707954,0.099391,0.129514,-0.064083
7.7333,0.048689,0.117305,-0.777985,0.695606,0.101110,0.146091,-0.064789
7.7500,0.054131,0.153089,-0.781492,0.672248,0.100512,0.160434,-0.063921
7.7667,0.066880,0.186972,-0.790401,0.631752,0.097653,0.170918,-0.060842
7.7833,0.088398,0.217239,-0.803688,0.592735,0.089702,0.179221,-0.058313
7.8000,0.120508,0.242186,-0.820092,0.551882,0.076364,0.184268,-0.055777
7.8167,0.155866,0.258565,-0.840852,0.527366,0.059084,0.186619,-0.055217
7.8333,0.188826,0.273240,-0.858491,0.516866,0.041721,0.190234,-0.055795
7.8500,0.208536,0.279644,-0.870883,0.530399,0.028776,0.193674,-0.058707
7.8667,0.216111,0.283109,-0.881436,0.572324,0.018456,0.199980,-0.064529
7.8833,0.220654,0.279921,-0.888861,0.627602,0.008408,0.205664,-0.071358
7.9000,0.222414,0.279852,-0.889508,0.679999,0.000718,0.213508,-0.077256
7.9167,0.219909,0.278194,-0.884068,0.732210,-0.004176,0.221416,-0.082555
7.9333,0.220432,0.283710,-0.875740,0.765962,-0.008130,0.230455,-0.085595
7.9500,0.222312,0.290706,-0.867403,0.784435,-0.010818,0.237851,-0.086972
7.9667,0.221920,0.299575,-0.860728,0.791266,-0.010983,0.244179,-0.087232
7.9833,0.220257,0.308163,-0.855307,0.793046,-0.009919,0.249426,-0.086954
8.0000,0.220794,0.314328,-0.849399,0.790144,-0.009226,0.252716,-0.086349
8.0167,0.222126,0.317624,-0.843278,0.784816,-0.008510,0.254190,-0.085756
8.0333,0.229695,0.326499,-0.836567,0.762948,-0.008716,0.255908,-0.083485
8.0500,0.231243,0.329274,-0.832839,0.753815,-0.007830,0.256268,-0.082545
8.0667,0.230201,0.328059,-0.831312,0.751407,-0.006740,0.255448,-0.082417
8.0833,0.227911,0.323858,-0.829583,0.753784,-0.005598,0.253911,-0.082933
8.1000,0.226596,0.321701,-0.829036,0.753553,-0.004751,0.252815,-0.083019
8.1167,0.225359,0.318465,-0.828125,0.754637,-0.004115,0.251491,-0.083249
8.1333,0.224063,0.313492,-0.827029,0.756420,-0.003466,0.249387,-0.083570
8.1500,0.224643,0.310321,-0.826670,0.753603,-0.003258,0.247381,-0.083313
8.1667,0.225645,0.308441,-0.825847,0.748639,-0.002929,0.245755,-0.082934
8.1833,0.225454,0.307246,-0.824900,0.743722,-0.001991,0.244500,-0.082537
8.2000,0.223856,0.302710,-0.824937,0.739996,-0.000543,0.241635,-0.082361
8.2167,0.221720,0.293148,-0.826203,0.737889,0.000923,0.236353,-0.082571
8.2333,0.218855,0.284047,-0.827382,0.734004,0.003009,0.231044,-0.082361
8.2500,0.215368,0.274939,-0.828652,0.728827,0.005582,0.225531,-0.081979
8.2667,0.211046,0.264623,-0.830272,0.723662,0.008563,0.219377,-0.081589
8.2833,0.203999,0.250428,-0.832912,0.725316,0.011946,0.212172,-0.081855
8.3000,0.199342,0.233314,-0.836815,0.722206,0.014704,0.202647,-0.081430
8.3167,0.197130,0.218068,-0.840780,0.716508,0.016531,0.193694,-0.080540
8.3333,0.194752,0.206861,-0.844071,0.710007,0.018514,0.186763,-0.079463
8.3500,0.194177,0.203824,-0.847895,0.697182,0.020137,0.182978,-0.077860
8.3667,0.192328,0.203945,-0.850119,0.690015,0.021717,0.181750,-0.076955
8.3833,0.189538,0.203483,-0.851396,0.687680,0.023255,0.181016,-0.076645
8.4000,0.186396,0.202485,-0.851750,0.686902,0.024950,0.180323,-0.076522
8.4167,0.181340,0.200134,-0.853740,0.689783,0.026814,0.179305,-0.076711
8.4333,0.179529,0.198160,-0.854613,0.688597,0.027828,0.178007,-0.076375
8.4500,0.176696,0.196364,-0.855177,0.687933,0.029307,0.176934,-0.076225
8.4667,0.169818,0.190144,-0.858151,0.695042,0.031499,0.174471,-0.076703
8.4833,0.162064,0.181203,-0.861289,0.709712,0.033250,0.171664,-0.077938
8.5000,0.154693,0.171141,-0.863600,0.725279,0.034835,0.168514,-0.079216
8.5167,0.149322,0.162363,-0.865107,0.738335,0.035825,0.165752,-0.080244
8.5333,0.146391,0.155966,-0.866003,0.746490,0.036266,0.163568,-0.080864
8.5500,0.145259,0.152428,-0.866510,0.747440,0.036728,0.161853,-0.080768
8.5667,0.140946,0.144499,-0.867137,0.752791,0.038275,0.158512,-0.080860
8.5833,0.132516,0.131128,-0.867620,0.762173,0.041466,0.152960,-0.080962
8.6000,0.121496,0.108957,-0.868785,0.776939,0.045334,0.143596,-0.080963
8.6167,0.108543,0.085418,-0.869805,0.784649,0.051044,0.132504,-0.079669
8.6333,0.090947,0.057990,-0.870431,0.794091,0.058788,0.119655,-0.077634
8.6500,0.072334,0.023506,-0.872601,0.803639,0.066788,0.103063,-0.074392
8.6667,0.050858,-0.017223,-0.875590,0.815350,0.075592,0.083518,-0.069767
8.6833,0.025474,-0.063546,-0.878489,0.834702,0.084957,0.062120,-0.064297
8.7000,-0.006976,-0.110094,-0.878524,0.857209,0.096844,0.041163,-0.057520
8.7167,-0.042429,-0.159077,-0.877253,0.881248,0.109197,0.019249,-0.049095
8.7333,-0.085086,-0.213975,-0.870999,0.924321,0.121875,-0.003037,-0.040503
8.7500,-0.138095,-0.236434,-0.855119,0.941214,0.142379,-0.012419,-0.031947
8.7667,-0.218145,-0.257069,-0.821787,1.000804,0.170290,-0.016109,-0.025764
8.7833,-0.299943,-0.256139,-0.777916,1.046915,0.201875,-0.010955,-0.019095
8.8000,-0.357199,-0.234415,-0.748673,1.042385,0.228986,-0.001954,-0.010271
8.8167,-0.409992,-0.212404,-0.720171,1.044106,0.253722,0.007915,-0.001639
8.8333,-0.454611,-0.192744,-0.698439,1.037975,0.274979,0.015518,0.008235
8.8500,-0.503196,-0.174950,-0.675048,1.038791,0.296803,0.022675,0.019564
8.8667,-0.526180,-0.151070,-0.658949,1.022175,0.310527,0.032146,0.026985
8.8833,-0.548189,-0.125197,-0.647538,1.020194,0.322980,0.043980,0.031536
8.9000,-0.559999,-0.104028,-0.636705,1.013995,0.331109,0.053870,0.034892
8.9167,-0.563539,-0.090069,-0.627835,1.003169,0.335518,0.060063,0.037139
8.9333,-0.547083,-0.078285,-0.626238,0.958605,0.333894,0.062233,0.039209
8.9500,-0.542082,-0.078449,-0.628565,0.943117,0.332769,0.060539,0.040438
8.9667,-0.536589,-0.083281,-0.633841,0.926948,0.330635,0.056212,0.041969
8.9833,-0.535436,-0.092350,-0.637231,0.926273,0.328886,0.051343,0.042345
9.0000,-0.538310,-0.103512,-0.642305,0.939419,0.327326,0.046572,0.041619
9.0167,-0.542820,-0.115428,-0.645575,0.953642,0.326278,0.041592,0.041388
9.0333,-0.535715,-0.121276,-0.649369,0.943621,0.323128,0.037847,0.041668
9.0500,-0.522942,-0.127746,-0.656016,0.930735,0.317955,0.033635,0.040672
9.0667,-0.508520,-0.127158,-0.663222,0.911593,0.313383,0.032301,0.039699
9.0833,-0.486123,-0.125117,-0.675434,0.881110,0.306301,0.030566,0.038289
9.1000,-0.451311,-0.113988,-0.694000,0.820971,0.296574,0.030376,0.038025
9.1167,-0.411884,-0.098453,-0.720640,0.745997,0.284924,0.030174,0.039011
9.1333,-0.367027,-0.081046,-0.753372,0.661303,0.270284,0.029530,0.040709
9.1500,-0.321189,-0.055202,-0.787539,0.567032,0.255031,0.031671,0.043686
9.1667,-0.272028,-0.025484,-0.828757,0.467767,0.236687,0.034302,0.046953
9.1833,-0.227194,0.001209,-0.869119,0.376603,0.218171,0.036097,0.051039
9.2000,-0.195881,0.025098,-0.908753,0.295768,0.202933,0.036888,0.056947
9.2167,-0.172831,0.046969,-0.947697,0.216934,0.189457,0.036934,0.064897
9.2500,-0.090793,0.026114,-1.033240,0.086464,0.146273,0.016401,0.081954
9.2667,-0.054619,0.030230,-1.089364,0.027745,0.124055,0.011346,0.088721
9.2833,-0.033061,0.057089,-1.127069,-0.041320,0.109929,0.016178,0.096272
9.3000,-0.022530,0.088581,-1.153801,-0.102869,0.101005,0.023787,0.102926
9.3167,-0.030089,0.119400,-1.165514,-0.162584,0.099974,0.032295,0.111508
9.3833,-0.178311,0.176845,-1.061011,-0.204949,0.160802,0.055625,0.134237
9.4000,-0.222141,0.188164,-1.039956,-0.218652,0.175699,0.059472,0.144090
9.4167,-0.268318,0.194376,-1.026790,-0.204006,0.190899,0.060702,0.149114
9.4333,-0.310557,0.203521,-1.014211,-0.192602,0.204923,0.062961,0.154593
9.4500,-0.351765,0.211568,-1.001907,-0.176439,0.218927,0.064884,0.159745
9.4667,-0.396557,0.206700,-0.997267,-0.141660,0.233041,0.061875,0.163361
9.4833,-0.447038,0.195005,-0.989651,-0.085434,0.250506,0.057046,0.165802
9.5000,-0.501235,0.193512,-0.972898,-0.008633,0.273520,0.057487,0.166197
9.5167,-0.552915,0.183003,-0.959692,0.064108,0.293911,0.054844,0.168696
9.5333,-0.611026,0.138519,-0.955860,0.179072,0.314041,0.040656,0.168192
9.5500,-0.670512,0.052390,-0.961086,0.345783,0.330442,0.012759,0.162564
9.5833,-0.729521,0.021112,-0.939177,0.494778,0.355298,0.009468,0.159555
9.6167,-0.758643,0.022033,-0.917559,0.558546,0.370321,0.015582,0.160383
9.6667,-0.830804,-0.117109,-0.880429,0.892924,0.386555,-0.012225,0.140364
9.7000,-0.868895,-0.172686,-0.794576,1.074817,0.397457,-0.012418,0.131995
9.7167,-0.913111,-0.235877,-0.638812,1.254359,0.403351,-0.015140,0.126909
9.7333,-0.956550,-0.276259,-0.424139,1.403266,0.405698,-0.013365,0.122179
9.7500,-0.988672,-0.272775,-0.246873,1.483773,0.411698,-0.003488,0.120080
9.7667,-0.994664,-0.248708,-0.119052,1.502712,0.418346,0.010730,0.118126
9.7833,-0.989295,-0.224837,-0.040416,1.504767,0.422932,0.024133,0.114838
9.8000,-0.980124,-0.205348,0.008915,1.504734,0.425210,0.035493,0.110622
9.8167,-0.972456,-0.199774,0.043108,1.504441,0.424737,0.039413,0.107237
9.8500,-0.957963,-0.169137,0.084136,1.545952,0.417614,0.059954,0.096566
9.8667,-1.033310,-0.142977,0.205735,1.753406,0.412847,0.067772,0.092553
9.8833,-1.068182,-0.129615,0.294836,1.855102,0.407114,0.067257,0.092563
9.9000,-1.078420,-0.124703,0.352542,1.892094,0.403666,0.064700,0.092549
9.9167,-1.079306,-0.124845,0.383649,1.900360,0.402025,0.062178,0.092389
9.9333,-1.081129,-0.115344,0.418260,1.915358,0.401326,0.063919,0.092139
9.9500,-1.084260,-0.104831,0.450748,1.931109,0.401118,0.065978,0.092430
9.9667,-1.085008,-0.098645,0.472687,1.937907,0.401139,0.067043,0.092623
9.9833,-1.088317,-0.088827,0.498607,1.950491,0.401524,0.069087,0.093399
10.0000,-1.092734,-0.078309,0.523286,1.966424,0.401737,0.071230,0.094324
10.0167,-1.091814,-0.075685,0.525808,1.966055,0.402141,0.072436,0.094069
10.0333,-1.084197,-0.077067,0.546943,1.949518,0.402813,0.071359,0.093589
10.0500,-1.081977,-0.075517,0.557157,1.945420,0.403233,0.071712,0.093569
10.0667,-1.083840,-0.071488,0.572327,1.956311,0.402355,0.071823,0.093804
10.0833,-1.091597,-0.064125,0.592003,1.982827,0.400960,0.071712,0.094859
10.1000,-1.099947,-0.055704,0.613409,2.015054,0.398809,0.071436,0.095831
10.1167,-1.106342,-0.048329,0.634196,2.044987,0.396280,0.070832,0.096470
10.1333,-1.109853,-0.042902,0.653536,2.069635,0.393547,0.069839,0.096590
10.1500,-1.110673,-0.039167,0.670532,2.086526,0.391238,0.068863,0.096365
10.1667,-1.109069,-0.042114,0.680895,2.092292,0.389083,0.066182,0.095734
10.1833,-1.102174,-0.048052,0.694404,2.083420,0.387867,0.063104,0.094359
10.2000,-1.095793,-0.051472,0.705400,2.073598,0.387386,0.061596,0.093285
10.2167,-1.088432,-0.058613,0.715967,2.058209,0.386967,0.058837,0.092206
10.2333,-1.087462,-0.058291,0.722586,2.066067,0.385106,0.057974,0.091693
10.2500,-1.087898,-0.045432,0.733263,2.104809,0.380092,0.060473,0.089769
10.2667,-1.088281,-0.026895,0.746447,2.157576,0.373261,0.064352,0.087488
10.2833,-1.081663,-0.007809,0.762303,2.220198,0.362216,0.067978,0.082999
10.3000,-1.063749,0.010671,0.776261,2.280653,0.347694,0.072483,0.075598
10.3167,-1.034615,0.011972,0.786192,2.313335,0.331822,0.072173,0.065909
10.3333,-0.989879,-0.009920,0.794818,2.329453,0.309539,0.063604,0.052524
10.3500,-0.923282,-0.041512,0.805960,2.323419,0.282053,0.053237,0.035161
10.3667,-0.842652,-0.083751,0.814481,2.322468,0.245248,0.038545,0.017451
10.3833,-0.754267,-0.114633,0.817299,2.336808,0.203382,0.028538,0.001685
10.4000,-0.676642,-0.109792,0.804660,2.390048,0.162589,0.032874,-0.009780
10.4167,-0.603430,-0.096243,0.791033,2.418351,0.129298,0.041739,-0.020332
10.4333,-0.532139,-0.073415,0.778931,2.428686,0.100614,0.055057,-0.030741
10.4500,-0.474591,-0.042031,0.764268,2.444902,0.076099,0.071476,-0.038304
10.4667,-0.436361,-0.005126,0.756372,2.443186,0.063172,0.090233,-0.045457
10.4833,-0.408023,0.025389,0.749018,2.440467,0.053304,0.106000,-0.050658
10.5000,-0.381547,0.050291,0.745773,2.434480,0.044174,0.118938,-0.054850
10.5167,-0.350849,0.070625,0.741617,2.428773,0.032182,0.129913,-0.058386
10.5333,-0.316774,0.088012,0.738140,2.413136,0.019695,0.140406,-0.062491
10.5500,-0.291761,0.108570,0.734199,2.390437,0.012297,0.153259,-0.067026
10.5667,-0.270885,0.130245,0.728422,2.377659,0.004814,0.165959,-0.069907
10.5833,-0.251173,0.152437,0.721901,2.362191,-0.002027,0.179404,-0.072674
10.6000,-0.237724,0.174067,0.715594,2.355317,-0.007375,0.191622,-0.073962
10.6167,-0.230297,0.195845,0.709646,2.352939,-0.010552,0.203381,-0.074376
10.6333,-0.230784,0.214986,0.707139,2.360183,-0.011083,0.212201,-0.073507
10.6500,-0.229793,0.228027,0.704628,2.358114,-0.011148,0.219192,-0.073700
10.6667,-0.233002,0.239214,0.704391,2.366254,-0.010503,0.223677,-0.072647
10.6833,-0.236921,0.246964,0.705179,2.373368,-0.009342,0.226468,-0.071791
10.7000,-0.241986,0.253541,0.706517,2.381323,-0.007709,0.228497,-0.070837
10.7167,-0.247227,0.260873,0.707699,2.389988,-0.006090,0.230807,-0.069769
10.7333,-0.253142,0.267897,0.709137,2.399310,-0.004216,0.232833,-0.068615
10.7500,-0.258045,0.274856,0.710439,2.411186,-0.003243,0.234496,-0.067142
10.7667,-0.263635,0.281958,0.711988,2.424937,-0.002174,0.235933,-0.065434
10.7833,-0.268401,0.288214,0.713751,2.440033,-0.001705,0.236743,-0.063572
10.8000,-0.271035,0.289726,0.716520,2.452134,-0.001848,0.235524,-0.062182
10.8167,-0.271808,0.288029,0.719175,2.457247,-0.001968,0.233693,-0.061653
10.8333,-0.272673,0.282235,0.722387,2.459267,-0.001642,0.230231,-0.061594
10.8500,-0.274469,0.277390,0.725560,2.460932,-0.000788,0.227279,-0.061500
10.8667,-0.276885,0.274292,0.728373,2.462967,0.000323,0.225163,-0.061295
10.8833,-0.278496,0.272434,0.730611,2.464907,0.001023,0.223728,-0.061097
10.9000,-0.280710,0.270314,0.733060,2.467282,0.001970,0.222083,-0.060831
10.9167,-0.283212,0.268075,0.735607,2.469517,0.003081,0.220386,-0.060590
10.9333,-0.286259,0.263991,0.738819,2.471770,0.004467,0.217718,-0.060361
10.9500,-0.289940,0.258086,0.742717,2.471396,0.006553,0.214417,-0.060501
10.9667,-0.292830,0.249946,0.747018,2.469744,0.008399,0.210157,-0.060758
10.9833,-0.295228,0.226632,0.756470,2.456269,0.011748,0.199429,-0.062263
11.0000,-0.296895,0.201384,0.765778,2.443314,0.014494,0.187674,-0.063409
11.0167,-0.301064,0.168661,0.777633,2.428505,0.018555,0.172157,-0.064111
11.0333,-0.309894,0.127469,0.792280,2.408763,0.025245,0.152679,-0.064358
11.0500,-0.315337,0.065695,0.809760,2.362245,0.033226,0.125835,-0.065532
11.0667,-0.319716,0.004775,0.822639,2.300089,0.042355,0.101465,-0.067033
11.0833,-0.327899,-0.061204,0.832379,2.236199,0.052453,0.074914,-0.066269
11.1000,-0.344807,-0.115904,0.839852,2.198320,0.062295,0.051144,-0.061923
11.1167,-0.359688,-0.181551,0.843707,2.145268,0.071800,0.024025,-0.056157
11.1333,-0.358246,-0.269664,0.836270,2.050065,0.078038,-0.008490,-0.049951
11.1500,-0.353137,-0.365923,0.804206,1.923719,0.086339,-0.040187,-0.042273
11.1667,-0.372868,-0.380000,0.799545,1.885772,0.095844,-0.058520,-0.034752
11.1833,-0.420716,-0.380000,0.820397,1.922549,0.107903,-0.063684,-0.026611
11.2000,-0.486611,-0.380000,0.820092,1.986461,0.122443,-0.062308,-0.017907
11.2167,-0.554772,-0.369214,0.821353,2.050430,0.138457,-0.058979,-0.009326
11.2333,-0.612778,-0.342116,0.830864,2.119641,0.150907,-0.054398,-0.001565
11.2500,-0.666650,-0.302894,0.846041,2.192854,0.163861,-0.045191,0.005247
11.2667,-0.704158,-0.273061,0.863616,2.253211,0.171857,-0.039083,0.011721
11.2833,-0.731164,-0.243758,0.880153,2.308531,0.177121,-0.032522,0.016970
11.3000,-0.756781,-0.216293,0.896605,2.357059,0.182953,-0.026482,0.022470
11.3167,-0.776851,-0.192812,0.913879,2.404667,0.186261,-0.022069,0.028088
11.3333,-0.790460,-0.179767,0.929700,2.439946,0.187498,-0.020960,0.033238
11.3500,-0.797717,-0.177031,0.943342,2.461867,0.186894,-0.022886,0.037432
11.3667,-0.803643,-0.175593,0.953778,2.468077,0.188611,-0.024189,0.039935
11.3833,-0.805058,-0.179134,0.963077,2.461267,0.190338,-0.026621,0.040949
11.4000,-0.795450,-0.194683,0.972948,2.422871,0.192174,-0.031843,0.039069
11.4167,-0.781805,-0.212052,0.978703,2.378529,0.193152,-0.036635,0.035967
11.4333,-0.767114,-0.234982,0.981016,2.328585,0.193346,-0.042855,0.032863
11.4500,-0.747705,-0.271204,0.978253,2.254158,0.193456,-0.052206,0.029111
11.4667,-0.723859,-0.314757,0.966893,2.164833,0.192902,-0.062499,0.024906
11.4833,-0.703053,-0.360240,0.945979,2.077181,0.192143,-0.073002,0.022397
11.5000,-0.693554,-0.380000,0.922740,2.029745,0.189621,-0.082762,0.022742
11.5167,-0.684125,-0.380000,0.950735,2.021180,0.185915,-0.090856,0.024930
11.5333,-0.673986,-0.380000,0.984818,2.019705,0.182333,-0.096856,0.026795
11.5500,-0.666612,-0.380000,1.007322,2.031309,0.178384,-0.099424,0.027987
11.5667,-0.663071,-0.380000,1.016555,2.048000,0.175092,-0.099583,0.028639
11.5833,-0.668283,-0.380000,1.004577,2.081216,0.172239,-0.095743,0.028936
11.6000,-0.685811,-0.380000,0.967492,2.111140,0.173460,-0.088714,0.028419
11.6167,-0.692320,-0.376825,0.956341,2.129561,0.174079,-0.083930,0.027730
11.6333,-0.689649,-0.374672,0.952032,2.129608,0.173537,-0.082606,0.026449
11.6500,-0.683438,-0.375717,0.944605,2.127411,0.171363,-0.082053,0.024853
11.6667,-0.686468,-0.365864,0.936274,2.149264,0.169738,-0.078661,0.024339
11.6833,-0.698495,-0.348724,0.932973,2.183391,0.170534,-0.073765,0.025128
11.7000,-0.722730,-0.322659,0.936006,2.228997,0.175454,-0.066891,0.027831
11.7167,-0.758026,-0.286622,0.944771,2.287326,0.184071,-0.057608,0.032810
11.7333,-0.794627,-0.245866,0.957531,2.353364,0.192879,-0.047398,0.039211
11.7500,-0.817729,-0.213511,0.968636,2.402902,0.198578,-0.039061,0.043895
11.7667,-0.820622,-0.204015,0.977200,2.435250,0.195622,-0.037876,0.046602
11.7833,-0.819201,-0.202377,0.984282,2.447821,0.193438,-0.038559,0.047895
11.8000,-0.814685,-0.208182,0.987877,2.447464,0.190938,-0.041133,0.048093
11.8167,-0.813622,-0.209804,0.989790,2.448872,0.189974,-0.041967,0.048571
11.8333,-0.812667,-0.200458,0.994876,2.470152,0.187963,-0.039676,0.049538
11.8500,-0.817547,-0.174347,1.000959,2.514890,0.187132,-0.032233,0.051646
11.8667,-0.822711,-0.139913,1.006441,2.577348,0.184699,-0.022178,0.054837
11.8833,-0.829484,-0.102907,1.013449,2.647182,0.181988,-0.011695,0.059639
11.9000,-0.835887,-0.071489,1.022942,2.711617,0.179198,-0.003487,0.065463
11.9167,-0.847374,-0.028199,1.032323,2.792623,0.177369,0.008418,0.073585
11.9333,-0.854407,0.005818,1.039338,2.861167,0.174339,0.017793,0.080946
11.9500,-0.858050,0.026574,1.048925,2.910543,0.171482,0.022609,0.087273
11.9667,-0.861322,0.041873,1.059861,2.952833,0.168934,0.025528,0.093544
11.9833,-0.864385,0.058178,1.069834,2.991927,0.167080,0.029042,0.099342
12.0000,-0.859559,0.073141,1.075139,3.037337,0.161197,0.033106,0.104508
12.0167,-0.851995,0.098172,1.075026,3.090852,0.154602,0.041379,0.109271
12.0333,-0.849728,0.122272,1.078145,3.137374,0.150935,0.048689,0.114618
12.0500,-0.847008,0.135567,1.081227,3.175780,0.146615,0.052644,0.119747
12.0667,-0.821995,0.152258,1.117633,3.180000,0.142265,0.054339,0.125081
12.1000,-0.839915,0.094040,1.166830,3.180000,0.134170,0.031558,0.148516
12.1333,-0.920933,0.082921,1.213265,3.180000,0.148691,0.021520,0.174103
12.1833,-1.082953,0.235475,1.225200,3.180000,0.212634,0.055183,0.195824
12.2000,-1.141812,0.263823,1.221023,3.180000,0.232304,0.060385,0.205228
12.3000,-1.257108,-0.380000,1.549120,3.001070,0.049742,-0.200460,0.307942
12.3167,-1.756162,-0.380000,1.620130,3.067537,0.006925,-0.210942,0.340310
12.3333,-2.953520,-0.380000,1.745103,3.054751,-0.032408,-0.210869,0.367815
12.4333,-1.691283,-0.380000,1.204905,2.624803,0.247217,-0.173264,0.294465
12.5167,-1.330101,-0.113991,0.943597,1.939701,0.453332,-0.002798,0.213599
12.5667,-1.285062,-0.012383,0.912419,1.935512,0.469171,0.054394,0.199015
12.5833,-1.295929,0.024988,0.880153,2.015220,0.465000,0.065773,0.195673
12.6000,-1.302378,0.042078,0.866037,2.066782,0.460530,0.069625,0.193155
12.6167,-1.294748,0.026697,0.859931,2.058277,0.457597,0.064323,0.189088
12.6333,-1.268746,-0.022667,0.840634,1.972063,0.457305,0.052738,0.182867
12.6667,-1.279656,0.023637,0.828206,2.070129,0.451376,0.066504,0.179005
12.6833,-1.286377,0.048603,0.827276,2.126316,0.447344,0.073138,0.177648
12.7000,-1.283205,0.048692,0.827101,2.127490,0.446462,0.073473,0.176070
12.7167,-1.280761,0.054437,0.828109,2.138688,0.444913,0.075478,0.174441
12.7333,-1.278244,0.062133,0.829882,2.151845,0.443370,0.078172,0.172702
12.7500,-1.276719,0.073126,0.832208,2.173280,0.441017,0.081580,0.170934
12.7667,-1.275537,0.084595,0.835756,2.198697,0.438039,0.084672,0.169136
12.7833,-1.278337,0.085856,0.843109,2.217736,0.435377,0.082511,0.169240
12.8000,-1.280653,0.071936,0.848855,2.222072,0.432581,0.074615,0.169299
12.8167,-1.280491,0.043600,0.860958,2.221172,0.427335,0.059994,0.168401
12.8333,-1.270891,-0.005684,0.875714,2.192807,0.420449,0.038664,0.165155
12.8500,-1.254051,-0.072081,0.888245,2.140855,0.411529,0.012500,0.160541
12.8667,-1.237529,-0.131903,0.893793,2.094790,0.401752,-0.010177,0.156220
12.8833,-1.228436,-0.158465,0.894930,2.090788,0.393348,-0.021050,0.152538
12.9000,-1.222796,-0.152538,0.892548,2.106827,0.390339,-0.018633,0.149235
12.9500,-1.203591,-0.009921,0.881126,2.318689,0.377404,0.034158,0.131639
12.9667,-1.185424,0.038681,0.882706,2.394341,0.367286,0.052286,0.123732
12.9833,-1.154051,0.090620,0.881204,2.472820,0.352360,0.072993,0.112304
13.0000,-1.101837,0.114478,0.879129,2.574899,0.319375,0.081464,0.095669
13.0167,-1.034111,0.129382,0.876104,2.675855,0.279071,0.087348,0.078912
13.0333,-0.965993,0.129770,0.866663,2.739448,0.242765,0.090205,0.064580
13.0667,-0.797509,0.107049,0.839151,2.811017,0.163905,0.091196,0.036355
13.1333,-0.545107,0.093977,0.777531,2.607438,0.093857,0.116762,-0.023986
13.1500,-0.480838,0.105480,0.773435,2.532960,0.079615,0.130057,-0.039571
13.1667,-0.437166,0.128264,0.766415,2.504520,0.066049,0.144985,-0.047672
13.1833,-0.401957,0.159115,0.755678,2.489092,0.053514,0.162972,-0.053291
13.2000,-0.374412,0.188160,0.746699,2.479881,0.042922,0.179223,-0.056743
13.2167,-0.350131,0.210565,0.738403,2.477525,0.032054,0.191466,-0.058471
