t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.9667,-0.471030,0.241570,-1.089013,-0.170614,0.232809,0.059992,0.172235
8.9833,-0.467937,0.246536,-1.090980,-0.172577,0.232027,0.061618,0.171158
9.0000,-0.462951,0.249835,-1.094597,-0.168487,0.231053,0.062801,0.168433
9.0167,-0.460372,0.249757,-1.097792,-0.151227,0.231802,0.063125,0.164086
9.0333,-0.463039,0.241025,-1.099760,-0.115457,0.235154,0.060900,0.158264
9.0500,-0.470309,0.229673,-1.098202,-0.058087,0.242118,0.058823,0.149974
9.0667,-0.478176,0.219353,-1.094080,0.011518,0.250886,0.058322,0.139611
9.0833,-0.480891,0.206704,-1.092081,0.074735,0.256759,0.057355,0.129329
9.1000,-0.483324,0.193172,-1.088844,0.136269,0.262179,0.056510,0.119581
9.1167,-0.483023,0.179728,-1.085629,0.193276,0.266093,0.055930,0.110061
9.1333,-0.483379,0.169425,-1.079600,0.254024,0.270952,0.057514,0.099997
9.1500,-0.479524,0.159506,-1.071481,0.315939,0.274544,0.060336,0.088888
9.1667,-0.469679,0.147976,-1.065473,0.364782,0.274413,0.061717,0.078649
9.1833,-0.455329,0.130310,-1.065322,0.401685,0.270119,0.059066,0.069577
9.2000,-0.442290,0.114459,-1.063561,0.434383,0.266134,0.056817,0.061779
9.2167,-0.434070,0.107691,-1.056853,0.467296,0.265243,0.058756,0.054688
9.2333,-0.429641,0.100639,-1.045283,0.499768,0.266092,0.060766,0.049143
9.2500,-0.428527,0.092278,-1.032442,0.537640,0.268089,0.062799,0.043620
9.2667,-0.430060,0.084049,-1.018172,0.576763,0.270977,0.065103,0.038665
9.2833,-0.429689,0.075496,-1.004298,0.615788,0.272791,0.067452,0.033252
9.3000,-0.428348,0.058864,-0.989112,0.658106,0.273307,0.066678,0.027929
9.3167,-0.429463,0.041587,-0.972680,0.705159,0.274454,0.066185,0.022519
9.3333,-0.431097,0.024579,-0.952408,0.748638,0.275849,0.065624,0.018155
9.3500,-0.431210,0.014260,-0.934684,0.778262,0.276810,0.066229,0.014962
9.3667,-0.427245,0.011270,-0.923531,0.787339,0.276284,0.067253,0.013209
9.3833,-0.421853,0.006328,-0.910684,0.802462,0.275043,0.068425,0.010278
9.4000,-0.416922,0.001365,-0.901235,0.810234,0.273642,0.068214,0.008579
9.4167,-0.410307,-0.001538,-0.895205,0.807475,0.271563,0.067404,0.008033
9.4333,-0.398435,-0.005053,-0.887102,0.797477,0.267979,0.065787,0.007468
9.4500,-0.393133,-0.005981,-0.882203,0.794738,0.266550,0.065747,0.006924
9.4667,-0.387672,-0.011187,-0.880725,0.792651,0.264214,0.063404,0.006531
9.4833,-0.387076,-0.012466,-0.879209,0.792534,0.264099,0.062893,0.006543
9.5000,-0.385739,-0.011360,-0.875601,0.790771,0.264148,0.063659,0.006643
9.5167,-0.384066,-0.009468,-0.870470,0.788078,0.264423,0.064789,0.006705
9.5333,-0.382889,-0.008242,-0.867266,0.786326,0.264527,0.065534,0.006753
9.5500,-0.380578,-0.007223,-0.864586,0.784646,0.264122,0.066212,0.006483
9.5667,-0.377096,-0.004765,-0.860702,0.782190,0.263595,0.067674,0.005930
9.5833,-0.374376,-0.001865,-0.858068,0.782182,0.263146,0.069524,0.005038
9.6000,-0.369975,0.000361,-0.856105,0.782627,0.261878,0.071157,0.003688
9.6167,-0.359823,0.004900,-0.852947,0.777178,0.258928,0.073646,0.001810
9.6333,-0.338996,0.013805,-0.851124,0.757618,0.252576,0.076958,-0.000658
9.6500,-0.309712,0.015896,-0.855618,0.742990,0.241261,0.077491,-0.005375
9.6667,-0.274053,0.011914,-0.864687,0.740757,0.225693,0.076502,-0.012941
9.6833,-0.220640,0.009883,-0.878645,0.731511,0.202481,0.075879,-0.022544
9.7000,-0.159751,-0.006787,-0.897275,0.757753,0.172090,0.072229,-0.036664
9.7167,-0.097502,-0.028499,-0.910248,0.817219,0.138012,0.070709,-0.053247
9.7333,-0.050300,-0.055194,-0.904910,0.914201,0.107435,0.072672,-0.070047
9.7500,-0.008928,-0.089372,-0.872737,1.027512,0.077786,0.074807,-0.084368
9.7667,0.054173,-0.074819,-0.863522,1.038225,0.046979,0.085659,-0.091215
9.7833,0.106375,-0.053619,-0.858223,1.052433,0.019603,0.099640,-0.096932
9.8000,0.146460,-0.056856,-0.809009,1.110632,-0.005536,0.109787,-0.102773
9.8167,0.165292,-0.073374,-0.715280,1.209627,-0.026134,0.120330,-0.108677
9.8333,0.183071,-0.071762,-0.601421,1.276373,-0.043481,0.135513,-0.112236
9.8500,0.216523,-0.043488,-0.525561,1.267711,-0.057917,0.153729,-0.112598
9.8667,0.258912,0.000295,-0.479569,1.204244,-0.067385,0.173979,-0.110894
9.8833,0.290966,0.045725,-0.466934,1.137630,-0.071792,0.193287,-0.108241
9.9000,0.318202,0.087944,-0.471375,1.070496,-0.074030,0.209324,-0.104544
9.9167,0.332206,0.116801,-0.481147,1.031351,-0.074879,0.220004,-0.101925
9.9333,0.367598,0.157003,-0.498594,0.966481,-0.082574,0.232660,-0.095979
9.9500,0.350275,0.173913,-0.501092,0.967803,-0.074554,0.241692,-0.096956
9.9667,0.340858,0.194888,-0.511560,0.940158,-0.065298,0.248871,-0.095446
9.9833,0.324693,0.209227,-0.516906,0.929255,-0.055359,0.254826,-0.095267
10.0000,0.300071,0.216511,-0.523631,0.936365,-0.044340,0.258879,-0.096645
10.0167,0.274654,0.216124,-0.532386,0.952658,-0.034525,0.259678,-0.098498
10.0333,0.247603,0.204303,-0.540698,0.983260,-0.026230,0.256155,-0.101488
10.0500,0.228909,0.190897,-0.545491,1.009474,-0.021252,0.251629,-0.103875
10.0667,0.213342,0.176130,-0.547035,1.033791,-0.017349,0.246454,-0.105983
10.0833,0.203475,0.164987,-0.546482,1.046382,-0.014205,0.242032,-0.107131
10.1000,0.193089,0.154198,-0.543591,1.064031,-0.011649,0.238552,-0.108461
10.1167,0.189584,0.148781,-0.540810,1.069843,-0.010630,0.236569,-0.108917
10.1333,0.186328,0.146955,-0.537666,1.074064,-0.009500,0.236354,-0.109192
10.1500,0.179903,0.143876,-0.533678,1.080085,-0.006951,0.235743,-0.109620
10.1667,0.173499,0.141620,-0.532266,1.078163,-0.003017,0.234461,-0.109581
10.1833,0.165150,0.130493,-0.530550,1.078356,0.001731,0.228682,-0.109844
10.2000,0.171019,0.127002,-0.533211,1.032931,0.007271,0.221680,-0.107101
10.2167,0.160606,0.102559,-0.537583,1.022655,0.015054,0.207120,-0.106500
10.2333,0.134394,0.055704,-0.549122,1.040764,0.025792,0.182854,-0.106689
10.2500,0.104750,-0.018748,-0.560457,1.081607,0.034444,0.146162,-0.105585
10.2667,0.082171,-0.107102,-0.568564,1.116581,0.040666,0.101867,-0.100027
10.2833,0.021795,-0.217316,-0.536788,1.224999,0.052357,0.055694,-0.092669
10.3000,-0.082313,-0.339310,-0.383157,1.403273,0.068192,0.012194,-0.081220
10.3500,-0.157982,-0.338017,-0.384699,1.207338,0.139361,-0.002563,-0.054483
10.3667,-0.185758,-0.318234,-0.411507,1.130187,0.164524,-0.000430,-0.043643
10.3833,-0.228986,-0.303034,-0.423992,1.100791,0.187381,0.002296,-0.034696
10.4000,-0.271862,-0.289520,-0.425655,1.078234,0.208961,0.005204,-0.025424
10.4167,-0.305476,-0.273428,-0.436718,1.057200,0.225961,0.008902,-0.017595
10.4333,-0.325378,-0.255786,-0.454636,1.035956,0.237083,0.013322,-0.012311
10.4500,-0.333869,-0.236713,-0.476852,1.008756,0.244136,0.018126,-0.008495
10.4667,-0.326625,-0.221688,-0.506098,0.976336,0.244553,0.020617,-0.006663
10.4833,-0.321437,-0.214886,-0.527982,0.961367,0.243232,0.020893,-0.006176
10.5000,-0.316281,-0.210187,-0.549864,0.949626,0.241270,0.020320,-0.005984
10.5167,-0.316164,-0.210938,-0.553323,0.949604,0.240897,0.019551,-0.005944
10.5333,-0.323491,-0.206846,-0.565911,0.955023,0.242546,0.020286,-0.005957
10.5500,-0.323637,-0.207049,-0.568780,0.954842,0.242309,0.019899,-0.005779
10.5667,-0.324920,-0.201739,-0.580781,0.947636,0.243028,0.020628,-0.004973
10.5833,-0.328119,-0.196461,-0.592081,0.940483,0.244514,0.021233,-0.003784
10.6000,-0.332143,-0.194073,-0.596086,0.937578,0.246202,0.021490,-0.002668
10.6167,-0.335466,-0.188579,-0.606814,0.928856,0.247887,0.022079,-0.001182
10.6333,-0.337769,-0.183238,-0.619969,0.917220,0.249174,0.022117,0.000612
10.6500,-0.337749,-0.179157,-0.633661,0.905926,0.249306,0.021645,0.001979
10.6667,-0.332771,-0.175306,-0.648488,0.890191,0.247740,0.020825,0.003037
10.6833,-0.329591,-0.169282,-0.662849,0.873357,0.247106,0.020839,0.004375
10.7000,-0.328897,-0.163687,-0.676863,0.860494,0.246989,0.020864,0.005597
10.7167,-0.330075,-0.158509,-0.691088,0.839155,0.248004,0.019709,0.008996
10.7333,-0.323301,-0.148811,-0.711431,0.791961,0.247408,0.018020,0.014742
10.7500,-0.315091,-0.144365,-0.737437,0.742959,0.244758,0.013139,0.021365
10.7667,-0.300969,-0.148876,-0.772853,0.681584,0.238031,0.002456,0.030713
10.7833,-0.280341,-0.163958,-0.815507,0.612176,0.226665,-0.013536,0.042720
10.8000,-0.259432,-0.171381,-0.863208,0.535279,0.214443,-0.026481,0.055486
10.8167,-0.249319,-0.163528,-0.909060,0.437578,0.206129,-0.033788,0.072333
10.8333,-0.244321,-0.143899,-0.946594,0.331463,0.199777,-0.035039,0.089867
10.8500,-0.241420,-0.101255,-0.978426,0.211282,0.194615,-0.026638,0.106060
10.8833,-0.242980,-0.065915,-1.014227,0.071680,0.186256,-0.020718,0.128944
10.9000,-0.264945,-0.045145,-1.031402,0.019934,0.187202,-0.016909,0.139413
10.9167,-0.296175,-0.009761,-1.033130,-0.035393,0.193658,-0.007005,0.150252
10.9333,-0.329939,0.038502,-1.024610,-0.091041,0.203012,0.007907,0.160511
10.9500,-0.358189,0.090175,-1.015474,-0.138176,0.211511,0.024018,0.168398
10.9667,-0.376287,0.131444,-1.007811,-0.175306,0.216960,0.037030,0.174501
10.9833,-0.388916,0.164018,-1.006188,-0.202131,0.220075,0.046775,0.178442
11.0000,-0.397920,0.185141,-1.010608,-0.222561,0.220826,0.052431,0.181429
11.0167,-0.405423,0.191849,-1.021134,-0.237805,0.219402,0.053038,0.184247
11.0333,-0.404833,0.193337,-1.038401,-0.258098,0.214023,0.051927,0.186325
11.0500,-0.403986,0.201343,-1.051732,-0.275558,0.210158,0.053296,0.187355
11.0667,-0.404030,0.206236,-1.059741,-0.285800,0.207929,0.054176,0.188058
11.0833,-0.403359,0.203427,-1.071027,-0.294026,0.204569,0.052411,0.188779
11.1000,-0.403881,0.204932,-1.079118,-0.299547,0.202700,0.052210,0.188996
11.1167,-0.401342,0.209989,-1.087445,-0.306002,0.200334,0.053261,0.188352
11.1333,-0.396048,0.215354,-1.097086,-0.312263,0.197207,0.054434,0.186978
11.1500,-0.391203,0.224395,-1.104252,-0.318025,0.194982,0.056902,0.185410
11.1667,-0.389470,0.227936,-1.110607,-0.317562,0.193799,0.057507,0.183908
11.1833,-0.389881,0.229082,-1.115716,-0.314011,0.193415,0.057381,0.182617
11.2000,-0.391231,0.229125,-1.120046,-0.308370,0.193498,0.056934,0.181294
11.2167,-0.395732,0.224442,-1.123364,-0.298857,0.194478,0.054923,0.180445
11.2333,-0.402008,0.218774,-1.127516,-0.288656,0.195585,0.052536,0.179909
11.2500,-0.409274,0.214003,-1.129984,-0.278667,0.197305,0.050453,0.179629
11.2667,-0.412311,0.212848,-1.131960,-0.272903,0.198105,0.049744,0.178976
11.2833,-0.414953,0.212456,-1.133659,-0.266942,0.198945,0.049338,0.178161
11.3000,-0.418282,0.211724,-1.134675,-0.259699,0.200181,0.048833,0.177328
11.3167,-0.422929,0.210259,-1.134709,-0.251026,0.201978,0.048103,0.176660
11.3333,-0.429824,0.202718,-1.136309,-0.235012,0.204145,0.045271,0.175613
11.3500,-0.437856,0.192072,-1.137735,-0.212565,0.207007,0.041381,0.173910
11.3667,-0.443680,0.185515,-1.138864,-0.196081,0.209167,0.038950,0.172513
11.3833,-0.444965,0.185529,-1.140439,-0.181538,0.210706,0.038866,0.169686
11.4000,-0.447363,0.188396,-1.139501,-0.164563,0.213524,0.039903,0.166487
11.4167,-0.452284,0.185778,-1.137797,-0.127208,0.218683,0.039428,0.160479
11.4333,-0.460964,0.176199,-1.134478,-0.072706,0.225968,0.037222,0.152976
11.4500,-0.475961,0.162800,-1.126441,0.003046,0.237314,0.034798,0.143661
11.4667,-0.489726,0.153344,-1.116115,0.084507,0.249573,0.035165,0.132900
11.4833,-0.503782,0.152082,-1.101234,0.164277,0.263246,0.039966,0.122363
11.5000,-0.516616,0.146498,-1.084524,0.243953,0.275964,0.044422,0.112649
11.5167,-0.519481,0.148473,-1.069365,0.309271,0.284895,0.052247,0.102296
11.5333,-0.509082,0.148990,-1.059820,0.360431,0.287219,0.059276,0.090648
11.5500,-0.488554,0.134621,-1.061055,0.399418,0.281630,0.058678,0.078835
11.5667,-0.467950,0.108675,-1.061403,0.443694,0.274567,0.053708,0.067548
11.5833,-0.453827,0.085558,-1.057406,0.488793,0.270157,0.049939,0.058127
11.6000,-0.440743,0.065631,-1.051631,0.528243,0.266055,0.047016,0.050001
11.6167,-0.422897,0.042833,-1.048326,0.560674,0.259045,0.042035,0.042325
11.6333,-0.408471,0.016202,-1.044157,0.601558,0.252793,0.036107,0.034684
11.6500,-0.398192,-0.012135,-1.034858,0.647783,0.248222,0.030168,0.027907
11.6667,-0.390044,-0.036342,-1.023688,0.684107,0.244646,0.024852,0.023203
11.6833,-0.381063,-0.052396,-1.014575,0.705563,0.241080,0.021311,0.019893
11.7000,-0.375610,-0.058371,-1.002695,0.719870,0.240135,0.021596,0.017431
11.7167,-0.374775,-0.068972,-0.990844,0.738422,0.240251,0.019928,0.015887
11.7333,-0.374005,-0.076621,-0.978877,0.753615,0.240638,0.019244,0.014565
11.7500,-0.375923,-0.071752,-0.966348,0.765797,0.243392,0.023996,0.012514
11.7667,-0.377398,-0.057240,-0.957365,0.771731,0.246559,0.032364,0.010043
11.7833,-0.379153,-0.036829,-0.944337,0.771205,0.250934,0.043145,0.008510
11.8000,-0.380692,-0.016057,-0.931490,0.772004,0.255237,0.054299,0.006717
11.8167,-0.383492,-0.002037,-0.919803,0.779542,0.259045,0.062946,0.004874
11.8333,-0.382454,0.004935,-0.905576,0.793849,0.260683,0.069673,0.002011
11.8500,-0.375474,0.001847,-0.895435,0.806026,0.258551,0.071204,-0.001095
11.8667,-0.363684,-0.003446,-0.892245,0.810776,0.253684,0.070305,-0.004150
11.8833,-0.351627,-0.004130,-0.888468,0.810396,0.249283,0.071063,-0.006676
11.9000,-0.336502,0.001749,-0.879276,0.796703,0.245478,0.073844,-0.008145
11.9167,-0.318738,0.010883,-0.872488,0.780531,0.240663,0.077872,-0.010158
11.9333,-0.292087,0.014821,-0.871776,0.761228,0.231235,0.078887,-0.013202
11.9500,-0.252353,0.006576,-0.880279,0.753065,0.213876,0.075217,-0.019672
11.9667,-0.191188,-0.002718,-0.896903,0.737317,0.186853,0.070174,-0.028027
12.0000,-0.019694,-0.044353,-0.951146,0.777603,0.101998,0.056278,-0.053724
12.0167,0.035045,-0.062787,-0.954399,0.859861,0.068890,0.059068,-0.068134
12.0333,0.094854,-0.041458,-0.954294,0.852266,0.042126,0.069612,-0.073217
12.0500,0.139091,-0.012977,-0.948997,0.835535,0.023488,0.082438,-0.076282
12.0667,0.172943,0.029942,-0.940440,0.812346,0.009959,0.101758,-0.079011
12.0833,0.195662,0.070817,-0.931145,0.804388,-0.000424,0.122204,-0.082249
12.1000,0.204725,0.095759,-0.919627,0.831431,-0.008207,0.139900,-0.087481
12.1167,0.206591,0.106924,-0.904244,0.870103,-0.013288,0.152850,-0.092330
12.1333,0.213100,0.117215,-0.888126,0.895182,-0.018869,0.163455,-0.095242
12.1500,0.221257,0.134374,-0.874766,0.909551,-0.024421,0.175784,-0.097103
12.1667,0.227850,0.152425,-0.867893,0.917533,-0.028974,0.187053,-0.098115
12.1833,0.236863,0.170431,-0.852021,0.912742,-0.031958,0.197173,-0.097740
12.2000,0.244675,0.188992,-0.835923,0.897186,-0.032651,0.206006,-0.096579
12.2167,0.249943,0.204535,-0.823754,0.884126,-0.032659,0.213308,-0.095492
12.2333,0.252403,0.216369,-0.813497,0.871063,-0.031248,0.218528,-0.094439
12.2500,0.252979,0.226637,-0.804840,0.857466,-0.028863,0.222724,-0.093335
12.2667,0.248706,0.233066,-0.798779,0.852369,-0.025426,0.225964,-0.092982
12.2833,0.244492,0.238381,-0.793403,0.846994,-0.022002,0.228513,-0.092582
12.3000,0.241662,0.241421,-0.789894,0.842970,-0.019631,0.229879,-0.092251
12.3167,0.237916,0.243955,-0.787163,0.841952,-0.017313,0.231350,-0.092241
12.3333,0.234195,0.246606,-0.785136,0.841748,-0.015141,0.232979,-0.092263
12.3500,0.230755,0.244871,-0.782035,0.846242,-0.013760,0.233042,-0.092742
12.3667,0.229593,0.240490,-0.779838,0.853018,-0.013879,0.232026,-0.093400
12.3833,0.227197,0.233448,-0.777022,0.861482,-0.013495,0.229947,-0.094200
12.4000,0.222992,0.225977,-0.773645,0.871531,-0.012361,0.227928,-0.095172
12.4167,0.218210,0.216900,-0.769246,0.883548,-0.011110,0.225453,-0.096255
12.4333,0.213989,0.207636,-0.765823,0.888517,-0.009130,0.221729,-0.096795
12.4500,0.208641,0.192089,-0.763784,0.892395,-0.006352,0.214423,-0.097281
12.4667,0.201613,0.171278,-0.763158,0.892043,-0.002008,0.203615,-0.097262
12.4833,0.184511,0.136394,-0.761753,0.909336,0.005188,0.187992,-0.098227
12.5000,0.157013,0.077581,-0.759109,0.953506,0.014126,0.163452,-0.099906
12.5167,0.127186,0.004092,-0.752103,1.005359,0.023459,0.132244,-0.099627
12.5333,0.099787,-0.056254,-0.743762,1.025539,0.035946,0.103701,-0.095362
12.5500,0.069619,-0.116069,-0.734890,1.043197,0.049595,0.075159,-0.088873
12.5667,0.032731,-0.188935,-0.718684,1.091355,0.061300,0.043999,-0.081584
12.5833,-0.020718,-0.262441,-0.683908,1.155242,0.077439,0.015128,-0.072753
12.6000,-0.069102,-0.298512,-0.652044,1.166493,0.098060,-0.000922,-0.063278
12.6167,-0.111390,-0.292322,-0.633529,1.119233,0.124715,-0.002478,-0.053914
12.6333,-0.167453,-0.287799,-0.621628,1.107538,0.150893,-0.002569,-0.046015
12.6500,-0.236804,-0.288956,-0.602809,1.131203,0.177161,-0.002408,-0.038567
12.6667,-0.288332,-0.284306,-0.584547,1.141543,0.198098,-0.000291,-0.031860
12.6833,-0.336525,-0.277008,-0.562108,1.160770,0.216864,0.004228,-0.026675
12.7000,-0.388411,-0.271248,-0.523899,1.208054,0.233998,0.011313,-0.023933
12.7167,-0.426392,-0.272042,-0.471597,1.257083,0.244738,0.016417,-0.022733
12.7333,-0.436097,-0.263898,-0.465996,1.253530,0.250249,0.019986,-0.020926
12.7500,-0.441496,-0.257453,-0.448531,1.247002,0.254763,0.023264,-0.019505
12.7667,-0.440628,-0.251595,-0.428658,1.224866,0.258968,0.025419,-0.017049
12.7833,-0.433537,-0.248392,-0.421515,1.197195,0.260623,0.025534,-0.014821
12.8000,-0.425432,-0.252929,-0.424732,1.173232,0.259949,0.021495,-0.012272
12.8167,-0.408944,-0.258917,-0.436362,1.143202,0.256197,0.016224,-0.010428
12.8333,-0.396992,-0.262610,-0.450073,1.122748,0.253069,0.012431,-0.009280
12.8500,-0.386330,-0.264343,-0.465451,1.103274,0.250382,0.009452,-0.008195
12.8667,-0.378406,-0.262118,-0.480623,1.086997,0.248734,0.008501,-0.007591
12.8833,-0.364324,-0.256433,-0.500830,1.055367,0.246540,0.007911,-0.006261
12.9000,-0.354249,-0.244785,-0.521606,1.023989,0.246200,0.009854,-0.004939
12.9167,-0.349648,-0.227582,-0.541602,0.991339,0.248398,0.014003,-0.002916
12.9333,-0.344593,-0.214736,-0.562655,0.960692,0.249356,0.015956,-0.000585
12.9500,-0.328723,-0.203573,-0.589082,0.919618,0.246333,0.016182,0.001413
12.9667,-0.315858,-0.189346,-0.618498,0.872689,0.244516,0.016669,0.004813
12.9833,-0.294529,-0.169459,-0.651880,0.793238,0.241606,0.016932,0.011802
13.0000,-0.273279,-0.150255,-0.694736,0.701850,0.237097,0.014511,0.021585
13.0167,-0.262984,-0.135118,-0.738345,0.611102,0.234129,0.009487,0.034879
13.0333,-0.256342,-0.117766,-0.780264,0.511124,0.231123,0.005010,0.050927
13.0500,-0.249071,-0.098213,-0.819010,0.414188,0.226347,0.002575,0.066097
13.0667,-0.239969,-0.072365,-0.860767,0.307600,0.219076,0.002409,0.081856
13.0833,-0.222919,-0.047264,-0.910980,0.192838,0.205778,0.001784,0.097785
