t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.6667,0.196252,0.485414,-0.841361,0.569934,0.030722,0.301493,-0.055122
7.6833,0.195384,0.486233,-0.840883,0.570549,0.031163,0.302054,-0.055056
7.7000,0.191531,0.486215,-0.839732,0.570142,0.033372,0.302067,-0.054861
7.7167,0.189731,0.486788,-0.839028,0.567895,0.034551,0.302013,-0.054411
7.7333,0.188833,0.487390,-0.838629,0.565460,0.035337,0.301925,-0.054059
7.7500,0.188846,0.488220,-0.838491,0.562719,0.035662,0.301870,-0.053690
7.7667,0.189634,0.488144,-0.838882,0.560012,0.035525,0.301337,-0.053467
7.7833,0.190305,0.487039,-0.839463,0.558862,0.035234,0.300529,-0.053489
7.8000,0.198172,0.489753,-0.841478,0.552664,0.031714,0.300616,-0.052932
7.8167,0.206109,0.491588,-0.843701,0.551265,0.027563,0.301034,-0.052920
7.8333,0.224199,0.496396,-0.848680,0.542977,0.018732,0.301404,-0.052265
7.8500,0.242449,0.502127,-0.853439,0.537992,0.009451,0.302733,-0.051604
7.8667,0.263703,0.505222,-0.859638,0.539695,-0.002336,0.303736,-0.051741
7.8833,0.268007,0.503622,-0.861748,0.559484,-0.007203,0.306090,-0.053871
7.9000,0.261652,0.503869,-0.859365,0.572271,-0.005241,0.308677,-0.054943
7.9167,0.246836,0.503642,-0.854209,0.578388,0.002230,0.310233,-0.055382
7.9333,0.236693,0.508272,-0.849571,0.575162,0.008391,0.312401,-0.054377
7.9500,0.237391,0.516699,-0.846853,0.566946,0.009383,0.315289,-0.052720
7.9667,0.248094,0.527467,-0.846747,0.557082,0.005159,0.318679,-0.050782
7.9833,0.272110,0.538582,-0.850945,0.543442,-0.005897,0.321011,-0.048495
8.0000,0.298286,0.545199,-0.857568,0.532036,-0.018605,0.321241,-0.046680
8.0167,0.316656,0.540979,-0.864689,0.530020,-0.028589,0.317946,-0.046670
8.0333,0.328320,0.537965,-0.869832,0.525579,-0.034590,0.315071,-0.046389
8.0500,0.332111,0.537883,-0.871944,0.520468,-0.036150,0.313868,-0.045875
8.0667,0.328486,0.539052,-0.871641,0.509022,-0.032872,0.312526,-0.044861
8.0833,0.322248,0.542072,-0.870300,0.498818,-0.028329,0.312405,-0.043841
8.1000,0.326653,0.542206,-0.873331,0.492709,-0.030224,0.311022,-0.043232
8.1167,0.327288,0.543926,-0.873666,0.492511,-0.030592,0.311761,-0.043015
8.1333,0.339654,0.543618,-0.878878,0.492063,-0.037445,0.310759,-0.042696
8.1500,0.356552,0.540972,-0.886208,0.491330,-0.046804,0.308319,-0.042297
8.1667,0.371085,0.535415,-0.893592,0.491999,-0.055138,0.304763,-0.042298
8.1833,0.381258,0.530369,-0.899450,0.490822,-0.060836,0.301347,-0.042097
8.2000,0.388896,0.527350,-0.903987,0.491896,-0.065392,0.299448,-0.042052
8.2167,0.391338,0.527616,-0.905894,0.495653,-0.067382,0.299934,-0.042245
8.2333,0.386535,0.529617,-0.905194,0.503416,-0.065951,0.302342,-0.043009
8.2500,0.379090,0.532592,-0.903015,0.509564,-0.062782,0.305158,-0.043677
8.2667,0.373449,0.536078,-0.900845,0.507640,-0.059445,0.306797,-0.043415
8.2833,0.368504,0.540063,-0.899065,0.502352,-0.056099,0.308034,-0.042853
8.3000,0.363420,0.543555,-0.897459,0.496027,-0.052576,0.308839,-0.042236
8.3167,0.355592,0.546487,-0.894831,0.490671,-0.047657,0.309700,-0.041808
8.3333,0.346615,0.550129,-0.892118,0.483192,-0.041924,0.310542,-0.041203
8.3500,0.337954,0.552365,-0.889530,0.478262,-0.036663,0.311133,-0.040818
8.3667,0.332186,0.554527,-0.887967,0.473804,-0.033058,0.311606,-0.040366
8.3833,0.328583,0.555645,-0.887432,0.471760,-0.030969,0.311870,-0.040218
8.4000,0.326064,0.555608,-0.887588,0.466975,-0.029184,0.311028,-0.039804
8.4167,0.323175,0.554351,-0.888020,0.463698,-0.027439,0.309867,-0.039751
8.4333,0.320648,0.552308,-0.888265,0.461564,-0.025920,0.308506,-0.039810
8.4500,0.318260,0.550904,-0.889015,0.458103,-0.024504,0.307249,-0.039688
8.4667,0.316594,0.550462,-0.889810,0.453174,-0.023235,0.306118,-0.039266
8.4833,0.318488,0.552051,-0.892003,0.447207,-0.023832,0.305553,-0.038571
8.5000,0.321301,0.555038,-0.893499,0.446070,-0.025343,0.306517,-0.038133
8.5167,0.325480,0.558393,-0.895320,0.444015,-0.027466,0.307436,-0.037514
8.5333,0.331517,0.561217,-0.897905,0.441498,-0.030559,0.307923,-0.036862
8.5500,0.339119,0.561976,-0.901576,0.442482,-0.034986,0.307927,-0.036779
8.5667,0.346385,0.562008,-0.905697,0.451289,-0.040249,0.308877,-0.037459
8.5833,0.352543,0.561005,-0.909320,0.460477,-0.044945,0.309483,-0.038188
8.6000,0.357479,0.560596,-0.912027,0.467133,-0.048603,0.310049,-0.038604
8.6167,0.361670,0.560765,-0.913896,0.470755,-0.051404,0.310472,-0.038731
8.6333,0.362669,0.561903,-0.914432,0.476790,-0.052725,0.311955,-0.039073
8.6500,0.354832,0.562989,-0.911754,0.482018,-0.049099,0.313786,-0.039777
8.6667,0.337178,0.561531,-0.906229,0.488934,-0.040361,0.315189,-0.041256
8.6833,0.305969,0.554133,-0.897513,0.496901,-0.024469,0.314460,-0.043511
8.7000,0.258067,0.533490,-0.886249,0.520568,-0.001563,0.310493,-0.048079
8.7167,0.217662,0.513497,-0.876944,0.540424,0.017881,0.305590,-0.051293
8.7333,0.182546,0.498326,-0.868540,0.546362,0.036131,0.300223,-0.052098
8.7500,0.166940,0.496355,-0.863575,0.538262,0.045540,0.298313,-0.050488
8.7667,0.168543,0.505745,-0.860897,0.521859,0.046841,0.300249,-0.047884
8.7833,0.177956,0.511301,-0.862094,0.516485,0.042541,0.301887,-0.047260
8.8000,0.194446,0.513530,-0.866519,0.514808,0.033872,0.302275,-0.047682
8.8167,0.206664,0.514563,-0.870021,0.513791,0.027372,0.302254,-0.047923
8.8333,0.213876,0.516050,-0.871831,0.516133,0.023260,0.303190,-0.048358
8.8500,0.221358,0.514917,-0.874353,0.520532,0.018677,0.303160,-0.049200
8.8667,0.226313,0.513289,-0.875907,0.529388,0.014986,0.303753,-0.050352
8.8833,0.231750,0.510644,-0.877249,0.541789,0.010662,0.304499,-0.051872
8.9000,0.229666,0.506280,-0.876305,0.551975,0.010700,0.304303,-0.053195
8.9167,0.222334,0.499634,-0.874091,0.561203,0.013688,0.302989,-0.054534
8.9333,0.212249,0.490484,-0.871532,0.570285,0.018150,0.300471,-0.055996
8.9500,0.202005,0.482695,-0.869034,0.573604,0.023351,0.297578,-0.056740
8.9667,0.195054,0.475860,-0.867380,0.574915,0.026991,0.294693,-0.057192
8.9833,0.192370,0.471646,-0.866832,0.573975,0.028564,0.292567,-0.057328
9.0000,0.195250,0.469296,-0.867908,0.574263,0.026889,0.291348,-0.057664
9.0167,0.208800,0.474594,-0.869537,0.572195,0.020086,0.293446,-0.057280
9.0333,0.226080,0.481172,-0.872004,0.571027,0.011117,0.296156,-0.056949
9.0500,0.238481,0.484730,-0.873819,0.570162,0.004687,0.297514,-0.056724
9.0667,0.256705,0.489463,-0.877210,0.555575,-0.003255,0.296878,-0.055011
9.0833,0.272202,0.496192,-0.879985,0.541547,-0.009795,0.297322,-0.053090
9.1000,0.282624,0.506600,-0.880911,0.523852,-0.013095,0.299073,-0.050427
9.1167,0.294071,0.510312,-0.884592,0.508755,-0.017557,0.297767,-0.048594
9.1333,0.299316,0.509622,-0.887119,0.508235,-0.020480,0.297024,-0.048580
9.1500,0.292897,0.508646,-0.886202,0.512712,-0.017686,0.297477,-0.049277
9.1667,0.278185,0.505429,-0.883129,0.521582,-0.010945,0.297900,-0.050538
9.1833,0.255660,0.498390,-0.878127,0.535327,-0.000532,0.297565,-0.052512
9.2000,0.231217,0.496159,-0.870732,0.550212,0.011065,0.299897,-0.053843
9.2167,0.216021,0.500065,-0.863922,0.566450,0.017768,0.305269,-0.054634
9.2333,0.224197,0.511017,-0.862351,0.566460,0.013808,0.310647,-0.053545
9.2500,0.247526,0.521175,-0.865159,0.560922,0.002260,0.314193,-0.052293
9.2667,0.280355,0.522584,-0.873689,0.557787,-0.015142,0.313246,-0.051854
9.2833,0.317495,0.515966,-0.885932,0.554895,-0.035194,0.307939,-0.051609
9.3000,0.350346,0.506520,-0.898091,0.553108,-0.053132,0.301339,-0.051063
9.3167,0.375696,0.498760,-0.907760,0.550839,-0.066790,0.295730,-0.050119
9.3333,0.391108,0.495889,-0.913300,0.548830,-0.074941,0.293086,-0.049133
9.3500,0.400297,0.497976,-0.916052,0.539103,-0.078624,0.291931,-0.047561
9.3667,0.404815,0.501414,-0.917436,0.528818,-0.079744,0.291567,-0.046119
9.3833,0.412492,0.503782,-0.920536,0.518723,-0.082681,0.290452,-0.044507
9.4000,0.423707,0.502384,-0.925734,0.510970,-0.087896,0.287615,-0.043008
9.4167,0.437318,0.497352,-0.932974,0.504257,-0.094634,0.282933,-0.041614
9.4333,0.449288,0.488832,-0.940243,0.501397,-0.100983,0.277262,-0.040812
9.4500,0.458911,0.485107,-0.945658,0.500960,-0.106311,0.274521,-0.040009
9.4667,0.467283,0.479842,-0.951065,0.500107,-0.110915,0.271007,-0.039333
9.4833,0.471733,0.476435,-0.954724,0.498779,-0.113332,0.268611,-0.038885
9.5000,0.476342,0.476397,-0.957639,0.497265,-0.115773,0.267851,-0.038160
9.5167,0.472571,0.481025,-0.956509,0.496663,-0.113849,0.270184,-0.038274
9.5333,0.464243,0.487192,-0.953352,0.495634,-0.109397,0.273540,-0.038737
9.5500,0.455359,0.493352,-0.949913,0.495367,-0.104719,0.277053,-0.039279
9.5667,0.446782,0.499596,-0.946461,0.494024,-0.100012,0.280403,-0.039586
9.5833,0.438077,0.505482,-0.942980,0.492666,-0.095211,0.283576,-0.039897
9.6000,0.428935,0.511184,-0.939329,0.490996,-0.090106,0.286625,-0.040168
9.6167,0.419885,0.515891,-0.935901,0.489496,-0.085070,0.289192,-0.040470
9.6333,0.408647,0.519768,-0.931906,0.485433,-0.078512,0.291037,-0.040690
9.6500,0.397890,0.523676,-0.928560,0.477154,-0.071759,0.292077,-0.040447
9.6667,0.394039,0.537788,-0.925784,0.456664,-0.067061,0.295556,-0.037693
9.6833,0.382946,0.540035,-0.923327,0.443056,-0.059630,0.294785,-0.036924
9.7000,0.375186,0.543813,-0.922817,0.425444,-0.053705,0.293742,-0.035392
9.7167,0.373304,0.546859,-0.925022,0.410122,-0.051370,0.292320,-0.033739
9.7333,0.377620,0.548843,-0.928980,0.403814,-0.053381,0.291615,-0.032729
9.7500,0.390031,0.548219,-0.935643,0.403335,-0.060382,0.290239,-0.032068
9.7667,0.402204,0.545447,-0.943574,0.411051,-0.068430,0.289089,-0.032367
9.7833,0.413557,0.540818,-0.951319,0.419402,-0.076109,0.287207,-0.032714
9.8000,0.422747,0.534188,-0.958412,0.429621,-0.082843,0.284824,-0.033445
9.8167,0.431952,0.527505,-0.965142,0.438701,-0.089374,0.282245,-0.033940
9.8333,0.436284,0.524892,-0.968907,0.453608,-0.093913,0.282972,-0.034999
9.8500,0.435055,0.527136,-0.968594,0.464498,-0.094720,0.285915,-0.035911
9.8667,0.430567,0.531799,-0.966042,0.475770,-0.093676,0.290406,-0.036915
9.8833,0.408110,0.538836,-0.955683,0.496966,-0.083918,0.299055,-0.040022
9.9000,0.365142,0.541512,-0.938012,0.519214,-0.062816,0.307043,-0.044567
9.9167,0.304187,0.532098,-0.916900,0.540385,-0.031705,0.309519,-0.049826
9.9333,0.240237,0.515737,-0.896779,0.555941,0.001732,0.307093,-0.053300
9.9500,0.183740,0.498449,-0.879819,0.564538,0.031807,0.302112,-0.054298
9.9667,0.154729,0.496306,-0.869588,0.545464,0.049911,0.298668,-0.050909
9.9833,0.142361,0.501252,-0.863164,0.518434,0.059797,0.296933,-0.046621
10.0000,0.142774,0.510256,-0.860504,0.498549,0.061972,0.298055,-0.043538
10.0167,0.151457,0.519667,-0.860889,0.485364,0.058937,0.300251,-0.041763
10.0333,0.162131,0.526798,-0.862679,0.479508,0.053985,0.302473,-0.041101
10.0500,0.174169,0.530461,-0.865817,0.479181,0.047609,0.303883,-0.041451
10.0667,0.190472,0.531959,-0.870920,0.480609,0.038660,0.304387,-0.042391
10.0833,0.201180,0.531208,-0.874782,0.482042,0.032653,0.303923,-0.043156
10.1000,0.208601,0.529631,-0.877776,0.483266,0.028415,0.303105,-0.043765
10.1167,0.213135,0.527207,-0.880037,0.485876,0.025570,0.302199,-0.044500
10.1333,0.215703,0.524171,-0.881773,0.489778,0.023636,0.301275,-0.045340
10.1500,0.215985,0.520356,-0.882872,0.495659,0.022712,0.300382,-0.046296
10.1667,0.215271,0.516272,-0.883568,0.501730,0.022325,0.299437,-0.047297
10.1833,0.213507,0.512608,-0.883664,0.507748,0.022553,0.298739,-0.048207
10.2000,0.212018,0.510758,-0.883173,0.516227,0.022452,0.299379,-0.049213
10.2167,0.208108,0.507196,-0.882146,0.523469,0.023781,0.299053,-0.050147
10.2333,0.201332,0.502000,-0.880582,0.525109,0.027245,0.297036,-0.050509
10.2500,0.203673,0.499723,-0.881652,0.523969,0.026006,0.295598,-0.050568
10.2667,0.213302,0.501619,-0.883634,0.518513,0.021553,0.295433,-0.050114
10.2833,0.232370,0.503226,-0.888870,0.516660,0.011477,0.295329,-0.050257
10.3000,0.254835,0.507490,-0.894598,0.514577,-0.000363,0.296318,-0.049936
10.3167,0.271194,0.510374,-0.898893,0.515868,-0.009340,0.297357,-0.049832
10.3333,0.270999,0.510834,-0.897805,0.529688,-0.010687,0.300078,-0.051190
10.3500,0.253330,0.505997,-0.891887,0.547064,-0.002951,0.301522,-0.053270
10.3667,0.221338,0.495572,-0.881928,0.564863,0.012610,0.300775,-0.055440
10.3833,0.201298,0.496872,-0.873740,0.566609,0.023695,0.302554,-0.054931
10.4000,0.208502,0.507461,-0.870979,0.559725,0.021200,0.306722,-0.053250
10.4333,0.275294,0.516065,-0.887559,0.534464,-0.011850,0.304544,-0.050814
10.4500,0.303102,0.515763,-0.895980,0.535845,-0.027197,0.303496,-0.050583
10.4667,0.326769,0.516633,-0.902768,0.528882,-0.039152,0.301696,-0.049185
10.4833,0.344281,0.518792,-0.907648,0.520148,-0.047526,0.300442,-0.047609
10.5000,0.355731,0.521108,-0.910890,0.512514,-0.052755,0.299681,-0.046173
10.5167,0.362479,0.524831,-0.912521,0.504185,-0.055332,0.299711,-0.044787
10.5333,0.373394,0.526386,-0.916375,0.494654,-0.060116,0.298186,-0.043233
10.5500,0.383573,0.525967,-0.920825,0.486823,-0.064808,0.295963,-0.042014
10.5667,0.390970,0.521943,-0.925110,0.483013,-0.068560,0.292797,-0.041544
10.5833,0.392107,0.519293,-0.926592,0.482239,-0.069236,0.291187,-0.041699
10.6000,0.389935,0.515168,-0.927787,0.484513,-0.068577,0.289611,-0.042471
10.6167,0.393352,0.508746,-0.931446,0.484441,-0.070702,0.286094,-0.042676
10.6333,0.401032,0.503548,-0.936301,0.482764,-0.074891,0.282650,-0.042299
10.6500,0.408958,0.501213,-0.940596,0.480371,-0.079059,0.280481,-0.041602
10.6667,0.410038,0.503910,-0.941313,0.478490,-0.079507,0.281319,-0.041150
10.6833,0.406750,0.508775,-0.939952,0.476749,-0.077572,0.283530,-0.040901
10.7000,0.407211,0.510335,-0.940210,0.476798,-0.077889,0.284246,-0.040759
10.7167,0.410026,0.508607,-0.942536,0.478499,-0.079812,0.283363,-0.040893
10.7333,0.414593,0.503451,-0.946660,0.482855,-0.083142,0.281089,-0.041270
10.7500,0.420010,0.497245,-0.951192,0.487579,-0.086969,0.278306,-0.041647
10.7667,0.418515,0.499293,-0.950525,0.487529,-0.086142,0.279406,-0.041550
10.7833,0.411923,0.505138,-0.947447,0.486481,-0.082472,0.282441,-0.041595
10.8000,0.404552,0.511515,-0.943910,0.484186,-0.078159,0.285611,-0.041482
10.8167,0.397471,0.516734,-0.940719,0.482623,-0.074107,0.288306,-0.041495
10.8333,0.389281,0.521689,-0.937166,0.481957,-0.069554,0.291082,-0.041644
10.8500,0.380542,0.525848,-0.933566,0.481806,-0.064764,0.293576,-0.041876
10.8667,0.371586,0.528294,-0.930255,0.484503,-0.060237,0.295721,-0.042517
10.8833,0.364680,0.531374,-0.927392,0.485254,-0.056531,0.297721,-0.042639
10.9000,0.359243,0.534377,-0.924998,0.483958,-0.053359,0.299251,-0.042485
10.9167,0.355337,0.536963,-0.923229,0.480469,-0.050762,0.300112,-0.042079
10.9333,0.353845,0.540145,-0.922350,0.474124,-0.049157,0.300625,-0.041310
10.9500,0.353024,0.543629,-0.921772,0.467382,-0.047885,0.301160,-0.040416
10.9667,0.353137,0.546479,-0.921828,0.460919,-0.047201,0.301359,-0.039567
10.9833,0.353329,0.548362,-0.921976,0.457785,-0.046962,0.301666,-0.039076
11.0000,0.354311,0.550239,-0.922426,0.455854,-0.047305,0.302134,-0.038708
11.0167,0.358451,0.550844,-0.924311,0.454207,-0.049442,0.301849,-0.038324
11.0333,0.363481,0.549597,-0.926996,0.455437,-0.052470,0.301102,-0.038389
11.0500,0.369898,0.548101,-0.930185,0.458247,-0.056442,0.300422,-0.038487
11.0667,0.378931,0.545184,-0.934573,0.462729,-0.062072,0.299180,-0.038683
11.0833,0.381731,0.546322,-0.935767,0.469195,-0.064432,0.300617,-0.038939
11.1000,0.383927,0.547665,-0.936428,0.475331,-0.066386,0.302173,-0.039203
11.1167,0.378260,0.548375,-0.934247,0.484468,-0.064409,0.304435,-0.040301
11.1333,0.361302,0.549157,-0.927690,0.494454,-0.056274,0.307564,-0.041986
11.1667,0.253079,0.505225,-0.899937,0.554358,-0.004919,0.301479,-0.054181
11.1833,0.205013,0.491396,-0.886179,0.549480,0.021932,0.295586,-0.054166
11.2000,0.178004,0.489546,-0.877289,0.541971,0.037620,0.294256,-0.052489
11.2167,0.165557,0.489613,-0.872640,0.534062,0.045333,0.293334,-0.050823
11.2333,0.175410,0.499445,-0.872454,0.509035,0.043071,0.293825,-0.047766
11.2500,0.184407,0.509546,-0.872451,0.506444,0.038834,0.298185,-0.046977
11.2667,0.202194,0.511376,-0.877319,0.515280,0.028330,0.300133,-0.048605
11.2833,0.205598,0.510702,-0.878411,0.515003,0.026433,0.299635,-0.048659
11.3000,0.208654,0.511403,-0.878862,0.507443,0.025737,0.298654,-0.047885
11.3167,0.211176,0.512485,-0.879343,0.498343,0.025399,0.297564,-0.046898
11.3333,0.219167,0.516318,-0.881292,0.488322,0.022217,0.297457,-0.045791
11.3500,0.222973,0.517537,-0.882709,0.482186,0.020775,0.296827,-0.045135
11.3667,0.227171,0.517029,-0.884437,0.483393,0.018232,0.296609,-0.045538
11.3833,0.232480,0.515893,-0.886839,0.488470,0.014778,0.296692,-0.046375
11.4000,0.236872,0.516113,-0.888483,0.495056,0.011620,0.297728,-0.047093
11.4167,0.245680,0.519112,-0.890640,0.495099,0.006886,0.298879,-0.046869
11.4333,0.256598,0.523360,-0.893183,0.491681,0.001447,0.299972,-0.046265
11.4500,0.267468,0.524905,-0.896510,0.489120,-0.004166,0.299849,-0.045950
11.4667,0.271956,0.524303,-0.898304,0.486275,-0.006338,0.298857,-0.045697
11.4833,0.269107,0.522416,-0.897951,0.485602,-0.004720,0.297895,-0.045932
11.5000,0.262970,0.519527,-0.896922,0.485864,-0.001585,0.296765,-0.046209
11.5167,0.252386,0.515665,-0.894737,0.492682,0.003245,0.296397,-0.047196
11.5333,0.236825,0.509260,-0.891457,0.499249,0.010767,0.294896,-0.048174
11.5500,0.204717,0.495060,-0.884643,0.512951,0.026333,0.291258,-0.050054
11.5667,0.155359,0.471600,-0.874551,0.529969,0.050674,0.283817,-0.051496
11.5833,0.092127,0.436850,-0.862984,0.553382,0.081434,0.271554,-0.052024
11.6000,0.077310,0.447827,-0.854890,0.538118,0.091302,0.274847,-0.047812
11.6500,0.188350,0.498831,-0.875372,0.505426,0.036626,0.292709,-0.048009
11.6667,0.215153,0.498178,-0.883814,0.523349,0.020113,0.294645,-0.051063
11.6833,0.245021,0.501657,-0.891911,0.521485,0.004192,0.295078,-0.051029
11.7000,0.276158,0.506671,-0.900182,0.517415,-0.012136,0.295715,-0.050240
11.7167,0.301223,0.509405,-0.907353,0.518386,-0.025853,0.296186,-0.049757
11.7333,0.320357,0.513573,-0.912167,0.514327,-0.035628,0.296720,-0.048528
11.7500,0.333118,0.519302,-0.914704,0.506981,-0.041505,0.297712,-0.046899
11.7667,0.339247,0.526110,-0.915080,0.497654,-0.043526,0.299188,-0.045280
11.7833,0.336232,0.532473,-0.912724,0.488262,-0.040593,0.300853,-0.043926
11.8000,0.345683,0.536068,-0.915479,0.479065,-0.044595,0.300510,-0.042396
11.8167,0.361161,0.537206,-0.921203,0.470987,-0.052117,0.298774,-0.040892
11.8333,0.377021,0.534198,-0.928050,0.467896,-0.060546,0.295793,-0.040027
11.8500,0.391787,0.528213,-0.935408,0.468158,-0.068867,0.291938,-0.039733
11.8667,0.400114,0.523141,-0.940340,0.470989,-0.073982,0.289320,-0.039873
11.8833,0.404224,0.521179,-0.942980,0.472653,-0.076574,0.288289,-0.039831
11.9000,0.403442,0.521255,-0.943356,0.474931,-0.076547,0.288680,-0.040099
11.9167,0.399101,0.522789,-0.942039,0.478893,-0.074762,0.290310,-0.040686
11.9333,0.389262,0.524884,-0.938652,0.486855,-0.070471,0.293221,-0.041880
11.9500,0.378590,0.529668,-0.934022,0.491107,-0.065117,0.296910,-0.042503
11.9667,0.369920,0.534852,-0.929810,0.492559,-0.060440,0.300218,-0.042686
11.9833,0.363054,0.539702,-0.926210,0.492505,-0.056543,0.302990,-0.042571
12.0000,0.358079,0.543209,-0.923535,0.492714,-0.053735,0.305042,-0.042514
12.0167,0.354979,0.546437,-0.921525,0.492107,-0.051846,0.306712,-0.042274
12.0333,0.352891,0.548263,-0.920282,0.491701,-0.050545,0.307696,-0.042136
12.0500,0.351513,0.549542,-0.919409,0.491223,-0.049693,0.308314,-0.042027
