t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.6500,-1.308384,0.330233,1.010831,0.194614,0.237434,0.167206,0.393366
7.6667,-1.316314,0.357226,1.032489,0.191754,0.223677,0.174472,0.392395
7.6833,-1.328824,0.379696,1.052271,0.185992,0.211315,0.180199,0.392272
7.7167,-1.348884,0.380000,1.079275,0.172491,0.196132,0.185617,0.392548
7.7333,-1.351450,0.380000,1.088685,0.166160,0.192782,0.185871,0.392252
7.7500,-1.349615,0.380000,1.092320,0.159580,0.193216,0.184329,0.391681
7.7667,-1.343370,0.380000,1.091973,0.150095,0.196231,0.180940,0.391057
7.7833,-1.337253,0.354720,1.090185,0.117076,0.202066,0.171916,0.392087
7.8000,-1.338995,0.313594,1.093528,0.073246,0.208277,0.160463,0.393962
7.8167,-1.333386,0.255158,1.094166,0.032863,0.220854,0.145046,0.394593
7.9167,0.196900,0.208125,0.627415,-0.950000,0.026583,-0.148395,0.368493
8.0167,-0.637303,-0.454899,-1.010972,-0.070199,0.245409,-0.517280,0.325328
8.0333,-0.683673,-0.562689,-1.099146,0.124695,0.263073,-0.548442,0.357293
8.0667,-0.859332,-0.720966,-1.282676,0.414803,0.264978,-0.610094,0.378614
8.0833,-0.933840,-0.802946,-1.400911,0.511398,0.249044,-0.635083,0.394581
8.1000,-0.954891,-0.879947,-1.471748,0.576534,0.227718,-0.655613,0.404694
8.1167,-0.916287,-0.957370,-1.519227,0.614280,0.193995,-0.675024,0.410050
8.1333,-0.847025,-1.028562,-1.560400,0.637568,0.156194,-0.691233,0.413278
8.1500,-0.816509,-1.094960,-1.636718,0.653292,0.121268,-0.703729,0.417727
8.1667,-0.802984,-1.154364,-1.724009,0.668306,0.090064,-0.712536,0.421896
8.1833,-0.773369,-1.204618,-1.807893,0.677680,0.059335,-0.718232,0.424226
8.2000,-0.741761,-1.232260,-1.868429,0.676321,0.038331,-0.720268,0.423842
8.2167,-0.737518,-1.246620,-1.902283,0.673733,0.029611,-0.720896,0.423467
8.2333,-0.737276,-1.259842,-1.931232,0.675432,0.022448,-0.721617,0.423402
8.2500,-0.728024,-1.278082,-1.961393,0.684032,0.013065,-0.722995,0.424416
8.2667,-0.712512,-1.308154,-2.003576,0.703247,-0.000631,-0.725530,0.426762
8.2833,-0.703159,-1.326166,-2.030169,0.718038,-0.007505,-0.727225,0.428001
8.3000,-0.682915,-1.342719,-2.063865,0.745102,-0.014275,-0.730095,0.427166
8.3167,-0.712941,-1.342798,-2.060129,0.753405,-0.006175,-0.731267,0.426090
8.3333,-0.764926,-1.325582,-2.033292,0.742330,0.008728,-0.729999,0.424842
8.4333,-0.459089,-0.853280,-1.116012,0.389377,0.197535,-0.633391,0.374581
8.5167,-0.597656,-0.657042,-0.176530,0.125045,0.382296,-0.414103,0.339503
8.5333,-0.592179,-0.659142,-0.065323,0.067738,0.375650,-0.389891,0.341715
8.5833,-0.385934,-0.726950,-0.083316,-0.391379,0.284738,-0.363071,0.361309
8.6833,-1.164120,-0.053951,0.684559,0.285882,0.420033,0.003386,0.362308
8.7000,-1.245452,0.039998,0.780954,0.375015,0.393604,0.058744,0.391376
8.7167,-1.305496,0.135270,0.840458,0.410480,0.365587,0.103080,0.398478
8.7333,-1.343272,0.207703,0.895817,0.403374,0.333361,0.134871,0.401756
8.7500,-1.360860,0.237523,0.942566,0.372894,0.310941,0.148703,0.401897
8.7667,-1.361703,0.262800,0.979859,0.340981,0.291300,0.157920,0.398352
8.7833,-1.343755,0.265847,1.005542,0.306091,0.280869,0.158208,0.392167
8.8000,-1.329515,0.269935,1.027648,0.274410,0.271457,0.158528,0.387080
8.8167,-1.317068,0.276391,1.043959,0.249142,0.262889,0.159255,0.383194
8.8333,-1.302715,0.272899,1.054441,0.229719,0.259601,0.157173,0.379378
8.8500,-1.288556,0.269366,1.059864,0.213854,0.257586,0.154966,0.376271
8.8667,-1.277819,0.263853,1.061451,0.203675,0.257777,0.152528,0.374116
8.8833,-1.267438,0.258009,1.060645,0.195894,0.258683,0.150024,0.372289
8.9000,-1.257951,0.251579,1.058776,0.186823,0.259605,0.147316,0.370958
8.9167,-1.244693,0.240202,1.052480,0.165605,0.260251,0.142402,0.370699
8.9333,-1.240805,0.243950,1.053132,0.148986,0.255935,0.142318,0.371186
8.9500,-1.232320,0.234386,1.050271,0.134273,0.256678,0.138574,0.370849
8.9667,-1.227067,0.221152,1.048739,0.123669,0.259381,0.134323,0.370243
8.9833,-1.225677,0.197705,1.049287,0.106102,0.263648,0.127491,0.370418
9.0000,-1.222050,0.168058,1.047597,0.082875,0.268713,0.118502,0.370962
9.0167,-1.207762,0.111319,1.041440,0.038934,0.277913,0.100383,0.370753
9.0333,-1.197693,0.056345,1.031379,-0.016898,0.283824,0.081949,0.373394
9.0500,-1.182459,-0.004023,1.008599,-0.098311,0.285847,0.059580,0.379546
9.1500,-0.160793,-0.081750,-0.204365,-0.950000,0.122768,-0.281356,0.364645
9.2500,-0.948609,-0.485829,-1.206285,0.157179,0.307924,-0.535809,0.364363
9.2667,-0.990585,-0.566240,-1.299502,0.292203,0.303424,-0.558271,0.392144
9.2833,-1.004561,-0.659810,-1.329998,0.413057,0.295998,-0.587233,0.400013
9.3000,-1.022559,-0.759150,-1.392484,0.487548,0.272314,-0.617387,0.411129
9.3167,-1.029744,-0.851567,-1.450836,0.544472,0.244527,-0.642871,0.421497
9.3333,-1.032379,-0.930847,-1.504416,0.584657,0.216982,-0.662552,0.430287
9.3500,-1.030520,-1.006978,-1.554655,0.608734,0.186217,-0.678712,0.439812
9.3667,-0.987940,-1.079708,-1.600398,0.626737,0.149484,-0.692860,0.444624
9.3833,-0.927289,-1.137121,-1.647921,0.637649,0.115518,-0.702952,0.445307
9.4000,-0.911139,-1.180588,-1.705854,0.647612,0.092845,-0.709401,0.445420
9.4167,-0.917085,-1.215774,-1.763727,0.657102,0.076008,-0.713663,0.445663
9.4333,-0.936012,-1.244891,-1.814535,0.661698,0.063164,-0.716189,0.446332
9.4500,-0.946849,-1.265185,-1.851892,0.659193,0.052517,-0.717122,0.446803
9.4667,-0.936076,-1.282545,-1.885384,0.653407,0.039696,-0.717574,0.446156
9.4833,-0.913790,-1.297428,-1.917637,0.652094,0.027776,-0.718319,0.444231
9.5000,-0.882719,-1.299556,-1.936588,0.651917,0.021569,-0.718670,0.441250
9.5167,-0.860911,-1.293318,-1.941870,0.654229,0.021827,-0.719041,0.437921
9.5333,-0.856646,-1.284085,-1.938273,0.653253,0.025646,-0.718882,0.435418
9.5500,-0.863465,-1.274554,-1.929410,0.651043,0.031011,-0.718388,0.434178
9.5667,-0.892455,-1.262379,-1.910564,0.647391,0.041288,-0.717337,0.434656
9.5833,-0.905735,-1.242799,-1.884862,0.636568,0.050647,-0.715012,0.435177
9.6000,-0.899529,-1.218223,-1.855441,0.616672,0.057788,-0.711639,0.434633
9.7000,-0.285585,-1.009000,-0.769345,0.242394,0.214551,-0.605225,0.425662
9.7667,-0.557607,-0.698766,-0.105415,-0.035043,0.362419,-0.395863,0.346564
9.7833,-0.594733,-0.642394,0.011481,-0.032151,0.371718,-0.357326,0.343856
9.8000,-0.573258,-0.640131,0.028669,-0.104103,0.359637,-0.346481,0.346539
9.8333,-0.473342,-0.556786,-0.079859,-0.366178,0.307537,-0.327729,0.353843
9.8500,-0.471967,-0.523523,-0.076769,-0.430135,0.300513,-0.313409,0.352442
9.9167,-0.843541,-0.322861,0.346982,-0.044338,0.405028,-0.164723,0.350060
9.9333,-0.930208,-0.267032,0.460314,0.057041,0.413020,-0.120554,0.363687
9.9500,-1.005403,-0.201766,0.553528,0.146348,0.417721,-0.077431,0.366508
9.9667,-1.071818,-0.136489,0.637452,0.202853,0.412806,-0.035755,0.371719
9.9833,-1.126284,-0.067814,0.720790,0.216647,0.395312,0.006162,0.377522
10.0000,-1.169925,0.007588,0.800654,0.212981,0.369287,0.046735,0.381018
10.0167,-1.214827,0.084430,0.882088,0.205587,0.338270,0.084377,0.383526
10.0333,-1.241491,0.149594,0.932753,0.189659,0.309201,0.110567,0.386088
10.0500,-1.256783,0.187967,0.983718,0.159294,0.284416,0.125333,0.384900
10.0667,-1.269517,0.230134,1.027442,0.144039,0.261995,0.139144,0.382475
10.0833,-1.270614,0.250142,1.049858,0.109763,0.245508,0.143481,0.382671
10.1000,-1.266104,0.259380,1.063265,0.072168,0.233396,0.143613,0.382948
10.1167,-1.268721,0.264643,1.081276,0.047874,0.224830,0.143925,0.382021
10.1333,-1.281668,0.296285,1.102127,0.028370,0.207528,0.150385,0.383189
10.1500,-1.304445,0.341894,1.122009,0.019773,0.186857,0.159943,0.385832
10.1667,-1.318656,0.379338,1.133283,0.012628,0.169817,0.166584,0.388298
10.1833,-1.306723,0.368956,1.131249,0.017702,0.174602,0.164964,0.386553
10.2000,-1.282343,0.323957,1.123069,0.017778,0.192389,0.155679,0.382186
10.2167,-1.256271,0.274945,1.107951,0.018699,0.212292,0.144301,0.377958
10.2333,-1.235710,0.226793,1.093461,0.013599,0.229900,0.131804,0.374560
10.2500,-1.217940,0.182710,1.075143,0.005977,0.245282,0.119213,0.372838
10.2667,-1.199876,0.141111,1.059375,0.001125,0.259337,0.106785,0.370122
10.2833,-1.172781,0.092015,1.039449,-0.031052,0.269766,0.089607,0.368265
10.3000,-1.136773,0.024510,1.011854,-0.088237,0.279874,0.064710,0.366961
10.3167,-1.103784,-0.078601,0.982511,-0.177085,0.290060,0.028218,0.367919
10.4167,-0.123791,-0.197342,-0.243017,-0.950000,0.124508,-0.303605,0.366384
10.5167,-0.790377,-0.569834,-1.136427,0.131593,0.268579,-0.556645,0.358998
10.5500,-0.794632,-0.713550,-1.119773,0.422075,0.282688,-0.595391,0.381125
10.5833,-0.721386,-0.907472,-0.951568,0.665810,0.272367,-0.638564,0.392716
10.6000,-0.680276,-0.963449,-0.921266,0.696088,0.256635,-0.652109,0.395568
10.6833,-0.912365,-1.113468,-1.546236,0.757393,0.156168,-0.708973,0.421380
10.7000,-0.911312,-1.129321,-1.658990,0.728333,0.133884,-0.709852,0.427395
10.7167,-0.889254,-1.140654,-1.695779,0.708720,0.119181,-0.711059,0.426650
10.7333,-0.874878,-1.132749,-1.696135,0.698911,0.118918,-0.710030,0.423776
10.7500,-0.851241,-1.125550,-1.683820,0.696269,0.118978,-0.709475,0.421179
10.7667,-0.828040,-1.119571,-1.665380,0.697277,0.120103,-0.709186,0.419022
10.7833,-0.840973,-1.129453,-1.680605,0.698083,0.117091,-0.710560,0.420243
10.8000,-0.837082,-1.131785,-1.679681,0.699442,0.115857,-0.710767,0.421226
10.8167,-0.880781,-1.140876,-1.701738,0.702531,0.117728,-0.711476,0.424060
10.8333,-0.933805,-1.149616,-1.726462,0.706208,0.120360,-0.711582,0.428504
10.8500,-0.960724,-1.137637,-1.731066,0.684112,0.123740,-0.708015,0.430357
10.9500,-0.940961,-0.625697,-0.104918,0.563145,0.463177,-0.404307,0.398270
11.0167,-0.542729,-0.749359,0.094360,-0.384229,0.307167,-0.322390,0.386516
11.1167,-1.076985,-0.215330,0.661020,0.171548,0.425923,-0.061735,0.358873
11.1333,-1.139626,-0.128107,0.726425,0.257661,0.414437,-0.016038,0.377303
11.1500,-1.175718,-0.053152,0.752402,0.311176,0.406329,0.016707,0.380066
11.1667,-1.196028,-0.001593,0.777046,0.330738,0.395320,0.040060,0.381073
11.1833,-1.211264,0.027795,0.810873,0.327265,0.383809,0.056057,0.381362
11.2000,-1.224858,0.050992,0.849398,0.322798,0.372835,0.069571,0.380136
11.2167,-1.233049,0.062446,0.888866,0.306155,0.362266,0.078356,0.378059
11.2333,-1.245193,0.083939,0.927579,0.290232,0.349055,0.090207,0.376937
11.2500,-1.251593,0.093614,0.958916,0.269574,0.338664,0.096595,0.375638
11.2667,-1.253429,0.092630,0.981792,0.233454,0.329199,0.098305,0.375742
11.2833,-1.257755,0.097560,1.001873,0.195450,0.317913,0.101443,0.376970
11.3000,-1.262640,0.104762,1.019966,0.161321,0.306774,0.104735,0.378182
11.3167,-1.267593,0.110271,1.036913,0.130140,0.296798,0.107088,0.379128
11.3333,-1.270036,0.114419,1.050771,0.102913,0.288336,0.108469,0.379523
11.3500,-1.272642,0.116444,1.062077,0.080048,0.281766,0.109041,0.379926
11.3667,-1.274931,0.118111,1.071017,0.062925,0.276734,0.109445,0.380178
11.3833,-1.276398,0.104444,1.080278,0.043935,0.276015,0.105601,0.379944
11.4000,-1.269506,0.082383,1.087740,0.020356,0.276963,0.098661,0.378201
11.4167,-1.273301,0.073658,1.103515,-0.006219,0.272706,0.096114,0.377467
11.4333,-1.269974,0.033123,1.114642,-0.050119,0.274171,0.083704,0.377067
11.4500,-1.258503,-0.021317,1.118762,-0.099979,0.278357,0.066352,0.376283
11.4667,-1.239640,-0.091036,1.110986,-0.160410,0.284193,0.043211,0.376715
11.5667,-0.970097,0.141621,-0.518808,-0.950000,0.164983,-0.277189,0.435533
11.6667,-0.740382,-0.567374,-0.958651,0.265061,0.305430,-0.535334,0.366383
11.7333,-0.984023,-0.847860,-1.379932,0.704613,0.280336,-0.646443,0.388178
11.7500,-1.026147,-0.915844,-1.522206,0.737359,0.251051,-0.664892,0.402654
11.7667,-1.035579,-0.981337,-1.613297,0.737449,0.218297,-0.681086,0.410985
11.7833,-0.993208,-1.037358,-1.661958,0.734381,0.183605,-0.694143,0.413156
11.8000,-0.937703,-1.073208,-1.684914,0.724194,0.156576,-0.701933,0.412931
11.8167,-0.831756,-1.107323,-1.696255,0.722972,0.124397,-0.709757,0.409512
11.8333,-0.763466,-1.154572,-1.758707,0.708606,0.086832,-0.716746,0.410676
11.8500,-0.710706,-1.215212,-1.851084,0.721564,0.049068,-0.723874,0.414228
11.9000,-0.158815,-1.275914,-2.057480,0.832830,-0.073897,-0.730198,0.422413
11.9167,0.112126,-1.256637,-2.068210,0.913257,-0.101244,-0.733422,0.409929
11.9333,0.235319,-1.242747,-2.025838,0.936926,-0.114843,-0.733647,0.406611
11.9500,0.235903,-1.253749,-2.006584,0.955102,-0.112493,-0.737147,0.405234
11.9667,0.187360,-1.285723,-2.031947,0.988088,-0.104915,-0.742396,0.408398
11.9833,0.139781,-1.308842,-2.064719,1.003297,-0.098945,-0.744987,0.412188
12.0000,0.144487,-1.318748,-2.090715,1.023798,-0.099774,-0.745947,0.414609
12.0167,0.140180,-1.322779,-2.096911,1.028343,-0.098909,-0.746456,0.414851
12.0333,0.126992,-1.330935,-2.119054,1.037172,-0.098525,-0.747483,0.415326
12.0500,0.107264,-1.342178,-2.151552,1.049678,-0.097485,-0.748859,0.415801
12.0667,0.032177,-1.361040,-2.184292,1.047238,-0.089891,-0.750712,0.416523
12.0833,-0.077551,-1.383501,-2.205007,1.037258,-0.077440,-0.752236,0.419123
12.1000,-0.170453,-1.399241,-2.222210,1.024100,-0.068482,-0.752339,0.422167
12.1167,-0.288421,-1.413495,-2.229817,0.993865,-0.058955,-0.751374,0.424415
12.1333,-0.442997,-1.415409,-2.197392,0.943557,-0.041781,-0.748807,0.425144
12.2000,-0.516481,-0.979392,-1.713958,0.434488,0.068852,-0.682343,0.369803
12.3000,-0.290213,-0.780027,-0.439566,-0.273176,0.270609,-0.445154,0.368550
12.3500,-0.030475,-0.562084,-0.367425,-0.805116,0.164023,-0.351003,0.336579
12.4500,-1.175782,0.018345,0.684077,0.338858,0.413194,0.025747,0.343552
12.5000,-1.388711,0.243041,0.944549,0.444780,0.327465,0.151201,0.396963
12.5167,-1.388593,0.236372,1.000209,0.395261,0.308599,0.153949,0.397307
12.5333,-1.374083,0.213575,1.030896,0.326044,0.299805,0.147596,0.394030
12.5500,-1.360727,0.200216,1.052296,0.256771,0.288641,0.142881,0.391977
12.5667,-1.340738,0.186133,1.064908,0.185231,0.277914,0.136385,0.389984
12.5833,-1.331680,0.190401,1.079225,0.140021,0.266355,0.135777,0.388065
12.6000,-1.330144,0.207706,1.096622,0.112235,0.253313,0.139332,0.386182
12.6167,-1.323340,0.224802,1.115724,0.095566,0.242223,0.142727,0.382061
12.6333,-1.318549,0.242848,1.129056,0.089083,0.233571,0.146592,0.379040
12.6500,-1.312942,0.253587,1.134804,0.081376,0.227869,0.148335,0.377574
12.6667,-1.305129,0.256244,1.132985,0.068803,0.224813,0.147576,0.377507
12.6833,-1.294493,0.259258,1.131305,0.064712,0.223362,0.147289,0.376030
12.7000,-1.291076,0.262788,1.126764,0.061318,0.222286,0.147459,0.376610
12.7167,-1.286924,0.261447,1.126802,0.049465,0.220471,0.146061,0.376583
12.7333,-1.289931,0.266417,1.134729,0.047451,0.217576,0.147318,0.375634
12.7500,-1.296073,0.271363,1.143643,0.048604,0.215033,0.149011,0.375035
12.7667,-1.298498,0.264950,1.143848,0.035369,0.214494,0.146826,0.376557
12.7833,-1.302408,0.256747,1.146732,0.023455,0.214592,0.144459,0.377346
12.8000,-1.305003,0.242157,1.151178,0.009736,0.216312,0.140583,0.377523
12.8167,-1.308719,0.221135,1.157378,-0.007070,0.219414,0.135173,0.377577
12.8333,-1.305299,0.195166,1.162477,-0.024421,0.224007,0.128200,0.376454
12.8500,-1.294540,0.157278,1.163517,-0.048751,0.231405,0.117417,0.374868
12.8667,-1.274907,0.092798,1.157362,-0.091526,0.243480,0.098155,0.373530
12.9667,0.916441,0.037682,0.364820,-0.950000,-0.034630,-0.194523,0.363974
13.0667,-0.423419,-0.545062,-0.641312,0.070909,0.265822,-0.503797,0.267874
13.0833,-0.560639,-0.597735,-0.746156,0.240722,0.311139,-0.524541,0.322981
13.1500,-0.652674,-0.944712,-1.012282,0.597722,0.233748,-0.652930,0.394190
13.1667,-0.663337,-1.012551,-1.121433,0.662214,0.204615,-0.675380,0.409104
13.1833,-0.653256,-1.076172,-1.199526,0.711608,0.176510,-0.692460,0.419728
13.2000,-0.644561,-1.128575,-1.267509,0.752743,0.153027,-0.704955,0.427820
13.2167,-0.669848,-1.180235,-1.363054,0.789605,0.130042,-0.715676,0.437716
13.2667,-0.418461,-1.271952,-1.588617,0.794203,0.029929,-0.729196,0.448729
13.3000,-0.471590,-1.424082,-1.899398,0.916614,-0.029178,-0.744482,0.461665
13.3333,-0.142411,-1.497929,-2.258239,1.050353,-0.100823,-0.746289,0.484259
13.3500,0.176314,-1.466061,-2.451437,1.106476,-0.127567,-0.743729,0.481581
13.3667,0.422399,-1.423833,-2.451437,1.171149,-0.143333,-0.742812,0.477103
13.3833,0.567002,-1.411356,-2.451437,1.228711,-0.150685,-0.743974,0.473426
13.4000,0.616939,-1.416294,-2.451437,1.261061,-0.150985,-0.746111,0.471268
13.4167,0.606639,-1.428781,-2.451437,1.273854,-0.145789,-0.748673,0.470299
13.4333,0.564904,-1.444727,-2.451437,1.278224,-0.137110,-0.751389,0.469975
13.4500,0.501303,-1.461332,-2.451437,1.276117,-0.127107,-0.753897,0.469829
13.4667,0.230174,-1.495259,-2.451437,1.205052,-0.112960,-0.756434,0.467457
13.4833,-0.102031,-1.542012,-2.388605,1.148400,-0.088386,-0.757730,0.469414
13.5000,-0.260369,-1.538063,-2.244953,1.122265,-0.061916,-0.756967,0.472686
13.6000,-0.293543,-1.158115,-0.628990,0.320808,0.248205,-0.619263,0.444086
13.6167,-0.465515,-1.092138,-0.307469,0.237379,0.295718,-0.559381,0.423686
13.6333,-0.568453,-0.988428,-0.112469,0.158794,0.340461,-0.494336,0.405190
13.6667,-0.719033,-0.832756,0.124122,0.114918,0.394246,-0.399717,0.386729
13.7500,-0.527702,-0.174972,-0.001550,-0.551948,0.287282,-0.213999,0.355967
13.7833,-0.573057,-0.031402,0.089788,-0.486963,0.300295,-0.156576,0.345811
13.8833,-1.071454,0.040044,0.744236,0.041842,0.341940,0.039969,0.358786
13.9000,-1.137583,0.076588,0.882678,0.079538,0.316940,0.074096,0.371796
13.9167,-1.188750,0.102918,0.966442,0.087072,0.300392,0.093039,0.372648
13.9333,-1.224112,0.126036,1.026262,0.082279,0.284832,0.106032,0.372743
13.9500,-1.248452,0.189827,1.076556,0.070424,0.255909,0.126429,0.372458
13.9667,-1.269361,0.262883,1.120368,0.057756,0.223329,0.145563,0.372337
13.9833,-1.282667,0.323374,1.150781,0.045654,0.195695,0.158533,0.372705
14.0000,-1.302946,0.367990,1.171602,0.036186,0.174964,0.167072,0.374833
14.0167,-1.313355,0.380000,1.186457,0.024257,0.161164,0.170769,0.375851
14.0333,-1.324394,0.380000,1.194626,0.013768,0.153986,0.171909,0.377308
14.0500,-1.355403,0.380000,1.206300,-0.005224,0.151291,0.169897,0.379999
14.0667,-1.373686,0.351443,1.200953,-0.010708,0.166665,0.163025,0.383497
14.0833,-1.372384,0.289428,1.190319,-0.015421,0.188632,0.151900,0.385210
14.1000,-1.356951,0.222850,1.183821,-0.024834,0.210720,0.137395,0.383484
14.1167,-1.341449,0.171206,1.177270,-0.038071,0.226458,0.124435,0.381917
14.1333,-1.328247,0.132554,1.167242,-0.057492,0.236323,0.113344,0.382054
14.2333,0.690128,-0.209379,0.161068,-0.950000,-0.000846,-0.248668,0.338676
14.3333,-0.567490,-0.448849,-0.873405,0.134775,0.283461,-0.513137,0.266598
14.3667,-0.774998,-0.621047,-0.984855,0.525247,0.338102,-0.562791,0.329953
14.3833,-0.839125,-0.721860,-1.013621,0.681248,0.336497,-0.591271,0.353221
14.4000,-0.866912,-0.822235,-1.033611,0.789284,0.321640,-0.620131,0.371769
14.4667,-1.011583,-1.050651,-1.522306,0.798199,0.207038,-0.694814,0.423103
14.4833,-1.024948,-1.104204,-1.639164,0.775046,0.171652,-0.703979,0.434558
14.5000,-1.024214,-1.167220,-1.713153,0.760038,0.135514,-0.713003,0.442662
14.6000,0.250788,-1.289373,-1.546110,1.003816,-0.059043,-0.736808,0.448149
14.6167,0.381328,-1.256061,-1.465788,0.949066,-0.062656,-0.740331,0.411075
14.6333,0.402776,-1.252161,-1.378725,0.916763,-0.054615,-0.739197,0.407273
14.6500,0.378255,-1.260779,-1.285293,0.892528,-0.035586,-0.738705,0.405986
14.6667,0.336786,-1.268606,-1.199811,0.868486,-0.014475,-0.737307,0.405033
14.6833,0.303501,-1.268807,-1.138328,0.839730,0.002024,-0.734476,0.404332
14.7000,0.251131,-1.256527,-1.122554,0.803312,0.014752,-0.730733,0.402974
14.7167,0.161292,-1.235368,-1.155724,0.784302,0.024385,-0.728710,0.399474
14.7333,0.037581,-1.211438,-1.220846,0.771175,0.035409,-0.727305,0.396982
14.7500,-0.100966,-1.174460,-1.305982,0.723059,0.048057,-0.722048,0.396718
14.8500,-0.184900,-0.875810,-0.739098,-0.002155,0.210032,-0.561512,0.367305
14.9167,-0.294538,-0.774963,-0.257969,-0.367265,0.270227,-0.408779,0.351071
14.9833,-0.329917,-0.719921,0.007796,-0.785914,0.221308,-0.301931,0.358162
15.0000,-0.384233,-0.700795,0.112985,-0.777930,0.228762,-0.284935,0.357441
15.1000,-1.070886,-0.172128,0.723949,0.250807,0.428843,-0.044144,0.329405
15.1167,-1.145911,-0.099708,0.812616,0.351346,0.418445,-0.000246,0.352320
15.1333,-1.197336,-0.034855,0.884866,0.385143,0.404093,0.035367,0.355734
15.1500,-1.231338,0.017496,0.948250,0.374437,0.382843,0.064321,0.358405
15.1667,-1.254289,0.051561,0.996558,0.341689,0.362244,0.083503,0.361327
15.1833,-1.273426,0.079140,1.033711,0.294979,0.341019,0.098104,0.365438
15.2000,-1.287413,0.093452,1.064121,0.239316,0.321991,0.106129,0.369179
15.2167,-1.297700,0.101219,1.088122,0.185786,0.305854,0.110268,0.372157
15.2333,-1.302907,0.106298,1.104667,0.140700,0.292977,0.112135,0.374078
15.2500,-1.303133,0.109609,1.115325,0.104877,0.283236,0.112579,0.374878
15.2667,-1.295732,0.111516,1.122803,0.075383,0.275641,0.111875,0.373748
15.2833,-1.284305,0.115861,1.128151,0.052541,0.269063,0.111518,0.371534
15.3000,-1.275218,0.133468,1.136929,0.027863,0.257703,0.114532,0.369554
15.3167,-1.271201,0.159115,1.148997,0.003607,0.243497,0.119513,0.368460
15.3333,-1.270381,0.183401,1.161396,-0.016094,0.230460,0.124105,0.367877
15.3500,-1.271994,0.198070,1.171977,-0.035597,0.220715,0.126232,0.367986
15.3667,-1.273116,0.203735,1.180247,-0.052484,0.214634,0.126325,0.367995
15.3833,-1.275388,0.199581,1.187449,-0.069295,0.211954,0.124295,0.368025
