t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.5167,-0.691341,-1.179809,0.725555,-0.153104,0.334125,-0.383989,0.351718
8.5333,-0.698987,-1.159137,0.701335,-0.242951,0.326686,-0.362484,0.361058
8.5833,-0.590837,-1.292674,0.671781,-0.625333,0.248389,-0.339312,0.378175
8.6833,-1.100774,-0.201240,0.835123,-0.023163,0.363853,-0.023217,0.381065
8.7000,-1.177327,-0.087701,0.859815,0.003473,0.344509,0.023332,0.400541
8.7167,-1.220256,0.012801,0.895741,0.023525,0.320318,0.061745,0.406873
8.7333,-1.244523,0.092531,0.931451,0.016081,0.292826,0.089231,0.409651
8.7500,-1.249443,0.133710,0.954847,-0.006108,0.273769,0.101189,0.409713
8.7667,-1.245704,0.164649,0.983196,-0.029004,0.257152,0.109141,0.406521
8.7833,-1.231632,0.170733,1.006829,-0.054497,0.248279,0.109376,0.401101
8.8000,-1.220002,0.176981,1.027863,-0.077193,0.240072,0.109645,0.396671
8.8167,-1.211409,0.184112,1.045972,-0.095608,0.232621,0.110267,0.393280
8.8333,-1.202308,0.180909,1.058366,-0.110010,0.229693,0.108466,0.389983
8.8500,-1.194728,0.176671,1.067796,-0.121865,0.227829,0.106562,0.387316
8.8667,-1.189577,0.170268,1.072875,-0.129444,0.227834,0.104465,0.385500
8.8833,-1.184891,0.163530,1.075889,-0.135092,0.228477,0.102311,0.383969
8.9000,-1.180764,0.156394,1.077786,-0.141923,0.229132,0.099982,0.382874
8.9167,-1.176546,0.144645,1.077768,-0.158178,0.229557,0.095746,0.382705
8.9333,-1.176240,0.148624,1.081920,-0.170682,0.225593,0.095699,0.383235
8.9500,-1.173248,0.139399,1.082027,-0.181956,0.226138,0.092474,0.382993
8.9667,-1.170113,0.127156,1.080478,-0.189800,0.228339,0.088814,0.382537
8.9833,-1.166731,0.107792,1.075281,-0.202234,0.231982,0.082912,0.382705
9.0000,-1.162389,0.082782,1.067969,-0.218959,0.236429,0.075130,0.383132
9.0167,-1.150365,0.033466,1.055158,-0.251718,0.244421,0.059456,0.382922
9.0333,-1.142425,-0.013457,1.039357,-0.293086,0.249515,0.043514,0.385189
9.0500,-1.137199,-0.066443,1.018677,-0.355982,0.251238,0.024170,0.390507
9.1500,-0.422378,-1.174345,0.700694,-0.950000,0.109978,-0.270622,0.377762
9.2500,-0.366076,-1.496353,0.494739,-0.123573,0.268346,-0.488119,0.384601
9.2667,-0.363777,-1.496066,0.475017,-0.017047,0.272075,-0.512435,0.387114
9.2833,-0.337066,-1.527488,0.461228,0.065760,0.266600,-0.537363,0.392825
9.3000,-0.250720,-1.612173,0.461465,0.115531,0.246708,-0.563431,0.401051
9.3167,-0.144133,-1.705676,0.489068,0.153732,0.223568,-0.586001,0.406627
9.3333,-0.043658,-1.798123,0.553501,0.179588,0.200110,-0.603694,0.410399
9.3500,0.041925,-1.897198,0.668539,0.191211,0.173399,-0.618217,0.415139
9.3667,0.109447,-1.978892,0.822536,0.193762,0.141289,-0.630752,0.416529
9.3833,0.151963,-2.026300,0.964546,0.191679,0.110635,-0.639408,0.415830
9.4000,0.170461,-2.046927,1.060252,0.194003,0.089422,-0.644709,0.415797
9.4167,0.174678,-2.055393,1.129728,0.198145,0.074394,-0.648278,0.415694
9.4333,0.177543,-2.060608,1.179436,0.200684,0.063392,-0.650422,0.415919
9.4500,0.176792,-2.064249,1.220769,0.198717,0.054578,-0.651297,0.415772
9.4667,0.180534,-2.067366,1.267372,0.193901,0.043823,-0.651690,0.414989
9.4833,0.184361,-2.066457,1.310946,0.191913,0.033368,-0.652261,0.413430
9.5000,0.184771,-2.062184,1.334413,0.191188,0.027589,-0.652458,0.411243
9.5167,0.175651,-2.056455,1.340298,0.192196,0.027223,-0.652612,0.409073
9.5333,0.160811,-2.052438,1.335677,0.191827,0.030187,-0.652287,0.407715
9.5500,0.143239,-2.050123,1.325818,0.190679,0.034857,-0.651729,0.407229
9.5667,0.113512,-2.048650,1.304180,0.189349,0.043932,-0.650745,0.408041
9.5833,0.085045,-2.048080,1.283064,0.182577,0.052779,-0.648695,0.408843
9.6000,0.061743,-2.048728,1.268749,0.169438,0.059410,-0.645657,0.409095
9.7000,-0.227071,-1.858248,0.798418,-0.080689,0.196473,-0.553492,0.403158
9.7667,-0.615896,-1.146910,0.586610,-0.273044,0.316653,-0.367968,0.360196
9.7833,-0.666472,-1.053492,0.593440,-0.306463,0.324200,-0.334991,0.361436
9.8000,-0.658479,-1.051833,0.589718,-0.370626,0.313564,-0.325686,0.364085
9.8333,-0.605715,-1.094056,0.582609,-0.591975,0.268521,-0.309493,0.370828
9.8500,-0.614866,-1.060991,0.589047,-0.637536,0.262116,-0.296674,0.371008
9.9167,-0.903187,-0.578278,0.711835,-0.289171,0.351704,-0.168440,0.369060
9.9333,-0.972742,-0.479537,0.740065,-0.233746,0.358877,-0.131002,0.378752
9.9500,-1.022797,-0.383307,0.775879,-0.167391,0.363121,-0.093876,0.380814
9.9667,-1.067190,-0.294130,0.809064,-0.125115,0.359315,-0.058002,0.384831
9.9833,-1.104013,-0.204213,0.845633,-0.115165,0.344624,-0.021868,0.389485
10.0000,-1.132395,-0.112054,0.887819,-0.118613,0.322505,0.013147,0.392261
10.0167,-1.156944,-0.019321,0.932403,-0.124130,0.296037,0.045653,0.394238
10.0333,-1.173961,0.052830,0.967840,-0.137113,0.271404,0.068251,0.396208
10.0500,-1.177140,0.101116,1.001343,-0.160331,0.250194,0.081006,0.395100
10.0667,-1.178946,0.147718,1.035085,-0.172036,0.231138,0.092914,0.392839
10.0833,-1.180196,0.171047,1.056161,-0.197690,0.217177,0.096632,0.392866
10.1000,-1.180116,0.182692,1.071998,-0.226508,0.206697,0.096749,0.393112
10.1167,-1.179320,0.191386,1.086565,-0.245103,0.199170,0.097034,0.392371
10.1333,-1.184242,0.225177,1.105738,-0.260230,0.184304,0.102608,0.393330
10.1500,-1.196208,0.271478,1.126571,-0.267193,0.166631,0.110852,0.395533
10.1667,-1.207323,0.308149,1.142649,-0.273586,0.152157,0.116575,0.397589
10.1833,-1.206239,0.296022,1.143143,-0.270306,0.156350,0.115177,0.396101
10.2000,-1.196758,0.249644,1.135722,-0.270328,0.171436,0.107181,0.392452
10.2167,-1.186004,0.198016,1.124252,-0.269559,0.188270,0.097380,0.388939
10.2333,-1.175244,0.148916,1.112075,-0.273181,0.203116,0.086614,0.386159
10.2500,-1.166913,0.103617,1.097773,-0.278661,0.216189,0.075751,0.384763
10.2667,-1.156368,0.060812,1.086028,-0.282496,0.228118,0.065030,0.382519
10.2833,-1.141931,0.011828,1.073888,-0.307640,0.236972,0.050194,0.380989
10.3000,-1.122192,-0.054459,1.056879,-0.352785,0.245431,0.028703,0.380011
10.3167,-1.097413,-0.149047,1.027764,-0.422947,0.253890,-0.002796,0.381046
10.4167,-0.380944,-1.334561,0.722990,-0.950000,0.110655,-0.289710,0.379810
10.5167,-0.251106,-1.644605,0.585014,-0.161815,0.234941,-0.505886,0.379913
10.5500,-0.295186,-1.572895,0.549190,0.056445,0.252402,-0.543864,0.377459
10.5833,-0.270431,-1.602303,0.530907,0.196012,0.243990,-0.580259,0.388345
10.6000,-0.207502,-1.651176,0.537768,0.209460,0.229604,-0.591874,0.391486
10.6833,0.107833,-1.940607,0.797607,0.258992,0.142015,-0.641244,0.412216
10.7000,0.131382,-1.947121,0.875378,0.253700,0.124967,-0.645015,0.401965
10.7167,0.143287,-1.967713,0.941070,0.239188,0.112035,-0.646071,0.400665
10.7333,0.131993,-1.964385,0.953708,0.232766,0.111223,-0.645082,0.398366
10.7500,0.123749,-1.961373,0.960078,0.229246,0.111160,-0.644412,0.396868
10.7667,0.114226,-1.958008,0.963729,0.227542,0.111822,-0.643947,0.395854
10.7833,0.110097,-1.965334,0.982991,0.228186,0.108875,-0.644893,0.397693
10.8000,0.104441,-1.967616,0.991709,0.227764,0.108097,-0.645083,0.398389
10.8167,0.093449,-1.970341,0.993179,0.231158,0.109583,-0.645616,0.401009
10.8333,0.074714,-1.970817,0.991107,0.236079,0.112652,-0.645878,0.404101
10.8500,0.058748,-1.970958,0.984188,0.225115,0.116680,-0.642986,0.405157
10.9500,-0.813937,-0.912824,0.450270,0.187995,0.409355,-0.381750,0.377955
11.0167,-0.623361,-1.035601,0.446130,-0.605619,0.271291,-0.305825,0.394465
11.1167,-1.015631,-0.325805,0.756839,-0.103027,0.370772,-0.080256,0.374321
11.1333,-1.079890,-0.236020,0.787409,-0.075664,0.362770,-0.041380,0.388017
11.1500,-1.113814,-0.169005,0.819181,-0.042653,0.355625,-0.012994,0.390675
11.1667,-1.133506,-0.120994,0.846353,-0.031931,0.346062,0.007223,0.391655
11.1833,-1.143594,-0.086808,0.867474,-0.035920,0.336068,0.021071,0.391975
11.2000,-1.149315,-0.057023,0.888379,-0.039297,0.326706,0.032749,0.390869
11.2167,-1.148146,-0.036050,0.905644,-0.050735,0.317782,0.040327,0.388970
11.2333,-1.149920,-0.006742,0.925276,-0.061375,0.306637,0.050543,0.387848
11.2500,-1.148543,0.010376,0.940848,-0.075222,0.297943,0.056035,0.386576
11.2667,-1.146987,0.016280,0.953690,-0.100846,0.289985,0.057488,0.386545
11.2833,-1.148339,0.027186,0.967016,-0.128046,0.280329,0.060189,0.387548
11.3000,-1.150530,0.039270,0.980409,-0.153071,0.270778,0.063030,0.388560
11.3167,-1.152466,0.049305,0.992886,-0.176193,0.262221,0.065059,0.389352
11.3333,-1.153484,0.056670,1.004498,-0.196709,0.254983,0.066246,0.389662
11.3500,-1.154879,0.061297,1.013968,-0.213935,0.249338,0.066738,0.389997
11.3667,-1.155591,0.065338,1.020771,-0.226570,0.245016,0.067086,0.390207
11.3833,-1.154234,0.055471,1.024047,-0.240994,0.244436,0.063756,0.389987
11.4000,-1.147467,0.037195,1.026782,-0.258950,0.245339,0.057743,0.388434
11.4167,-1.143993,0.033853,1.033837,-0.278426,0.241672,0.055531,0.387762
11.4333,-1.134775,0.003067,1.030784,-0.311308,0.243146,0.044767,0.387298
11.4500,-1.121494,-0.041829,1.022909,-0.349181,0.246953,0.029724,0.386483
11.4667,-1.106435,-0.101907,1.007302,-0.395815,0.252082,0.009679,0.386749
11.5667,-0.757233,-1.116642,0.434454,-0.950000,0.148904,-0.267408,0.437536
11.6667,-0.294292,-1.412814,0.345790,-0.099471,0.270777,-0.490171,0.375839
11.7333,-0.209634,-1.504744,0.315531,0.257128,0.249526,-0.587715,0.385116
11.7500,-0.109701,-1.573683,0.314692,0.283424,0.228772,-0.605313,0.389416
11.7667,0.047022,-1.678303,0.347787,0.285840,0.201399,-0.620185,0.392359
11.7833,0.199822,-1.787646,0.455796,0.283712,0.171019,-0.632646,0.388888
11.8000,0.280465,-1.860503,0.587007,0.274872,0.145261,-0.640122,0.384751
11.8167,0.337570,-1.915540,0.736668,0.264086,0.115405,-0.646854,0.380658
11.8333,0.390703,-1.969336,0.902804,0.247870,0.080187,-0.652329,0.382378
11.8500,0.430463,-1.994367,1.048263,0.250390,0.045679,-0.658080,0.385490
11.9000,0.603673,-1.965156,1.376405,0.285359,-0.060367,-0.663207,0.392603
11.9167,0.637159,-1.924537,1.462657,0.317281,-0.091318,-0.663152,0.392439
11.9333,0.648941,-1.918666,1.504499,0.319963,-0.102352,-0.661570,0.396401
11.9500,0.631749,-1.922701,1.511479,0.328762,-0.099371,-0.663721,0.398233
11.9667,0.607894,-1.930301,1.510540,0.346432,-0.092552,-0.668052,0.401275
11.9833,0.591448,-1.939725,1.509343,0.348941,-0.087266,-0.669499,0.403767
12.0000,0.584482,-1.941860,1.519604,0.347277,-0.087732,-0.669199,0.404911
12.0167,0.578753,-1.943806,1.521922,0.347070,-0.086748,-0.669367,0.405404
12.0333,0.573496,-1.945294,1.524777,0.346716,-0.086176,-0.669444,0.405814
12.0500,0.562513,-1.946842,1.529501,0.346381,-0.085096,-0.669643,0.405960
12.0667,0.541182,-1.953440,1.521176,0.348025,-0.078623,-0.671038,0.406288
12.0833,0.507306,-1.963400,1.506115,0.350521,-0.068302,-0.673027,0.406940
12.1000,0.478437,-1.970264,1.496833,0.351091,-0.060632,-0.674145,0.407289
12.1167,0.448160,-1.975966,1.484931,0.352344,-0.052464,-0.675292,0.407297
12.1333,0.402580,-1.982035,1.451456,0.350460,-0.037579,-0.676285,0.405361
12.2000,0.176901,-1.960778,1.171070,0.060881,0.058667,-0.620520,0.356328
12.3000,-0.321945,-1.453146,0.546186,-0.454798,0.237491,-0.414306,0.360616
12.3500,-0.191964,-1.363195,0.556283,-0.950000,0.146626,-0.329543,0.354223
12.4500,-0.985879,-0.053950,0.687517,0.024477,0.360018,-0.004787,0.362392
12.5000,-1.150045,0.200902,0.814331,0.067527,0.290892,0.102607,0.402605
12.5167,-1.157025,0.203910,0.854048,0.022854,0.276025,0.105244,0.403539
12.5333,-1.151075,0.184483,0.886474,-0.026415,0.268220,0.099784,0.400834
12.5500,-1.147685,0.171939,0.917846,-0.076389,0.258318,0.095709,0.399100
12.5667,-1.143008,0.157365,0.946134,-0.129893,0.248746,0.090102,0.397460
12.5833,-1.141333,0.159919,0.972217,-0.164188,0.238307,0.089605,0.395941
12.6000,-1.143113,0.173732,1.000231,-0.186196,0.226809,0.092694,0.394391
12.6167,-1.140746,0.186129,1.029336,-0.200420,0.217109,0.095639,0.390884
12.6333,-1.139343,0.199715,1.050595,-0.206330,0.209493,0.098986,0.388311
12.6500,-1.139992,0.206908,1.064696,-0.212801,0.204461,0.100497,0.387078
12.6667,-1.142118,0.207027,1.072049,-0.222810,0.201639,0.099859,0.387103
12.6833,-1.142379,0.206033,1.080217,-0.227203,0.200103,0.099644,0.385964
12.7000,-1.146958,0.206608,1.083430,-0.230310,0.198869,0.099825,0.386606
12.7167,-1.148577,0.204736,1.088207,-0.239675,0.197071,0.098648,0.386715
12.7333,-1.149908,0.209093,1.096407,-0.241821,0.194405,0.099756,0.385979
12.7500,-1.152074,0.213984,1.103201,-0.240988,0.192248,0.101216,0.385448
12.7667,-1.155575,0.209501,1.102424,-0.250273,0.191886,0.099317,0.386727
12.7833,-1.157749,0.203674,1.102381,-0.259151,0.191936,0.097279,0.387445
12.8000,-1.158848,0.191682,1.102484,-0.269563,0.193469,0.093926,0.387589
12.8167,-1.158526,0.174972,1.100768,-0.281717,0.196193,0.089244,0.387623
12.8333,-1.154532,0.152686,1.099240,-0.294580,0.200281,0.083201,0.386598
12.8500,-1.146944,0.119039,1.094284,-0.312837,0.206706,0.073868,0.385193
12.8667,-1.134191,0.061765,1.080716,-0.345366,0.217080,0.057206,0.384025
12.9667,0.269152,-0.336106,1.792617,-0.950000,-0.023684,-0.195903,0.375754
13.0667,-0.526096,-1.489282,1.051793,-0.199926,0.247086,-0.460052,0.303357
13.0833,-0.594070,-1.515937,0.954591,-0.118424,0.271126,-0.478027,0.346109
13.1500,-0.437906,-1.810081,0.976393,0.107961,0.204758,-0.588492,0.405180
13.1667,-0.375187,-1.862800,1.012029,0.158384,0.182471,-0.609198,0.410820
13.1833,-0.313971,-1.918079,1.059816,0.187503,0.158940,-0.624230,0.417607
13.2000,-0.264493,-1.959004,1.108492,0.210344,0.138974,-0.635236,0.422747
13.2167,-0.221150,-1.998448,1.162283,0.231388,0.119208,-0.644668,0.429742
13.2667,-0.051496,-2.101083,1.446683,0.214968,0.034142,-0.656595,0.437039
13.3000,0.033206,-2.102962,1.642977,0.290713,-0.019642,-0.669096,0.448694
13.3333,0.130511,-2.092198,1.873527,0.302760,-0.078843,-0.664026,0.462583
13.3500,0.168189,-2.073307,1.971353,0.297977,-0.102756,-0.658285,0.465912
13.3667,0.187387,-2.065260,2.021121,0.294964,-0.114332,-0.654799,0.469498
13.3833,0.191090,-2.065450,2.036204,0.295082,-0.117290,-0.653851,0.471830
13.4000,0.184980,-2.070793,2.029438,0.297271,-0.114906,-0.654592,0.473027
13.4167,0.170353,-2.079440,2.010010,0.299608,-0.109438,-0.656266,0.473390
13.4333,0.151767,-2.089125,1.983626,0.302312,-0.102193,-0.658350,0.473362
13.4500,0.131728,-2.097956,1.955217,0.304914,-0.094450,-0.660444,0.472983
13.4667,0.105696,-2.103851,1.914863,0.309020,-0.083834,-0.663343,0.470438
13.4833,0.069350,-2.109265,1.852397,0.315597,-0.067447,-0.667311,0.466665
13.5000,0.027517,-2.110183,1.778147,0.322883,-0.047677,-0.671198,0.461932
13.6000,-0.345462,-1.832924,0.736900,0.006121,0.218290,-0.560973,0.435825
13.6167,-0.465528,-1.648709,0.603523,-0.095879,0.259500,-0.507866,0.429357
13.6333,-0.584893,-1.418503,0.547320,-0.150716,0.298204,-0.453091,0.412127
13.6667,-0.741634,-1.124026,0.556584,-0.172742,0.344207,-0.371817,0.396903
13.7500,-0.756642,-0.776812,0.710745,-0.747388,0.251555,-0.212098,0.371213
13.7833,-0.828292,-0.592704,0.780588,-0.691752,0.259664,-0.161097,0.368452
13.8833,-1.076311,-0.110897,0.926499,-0.237857,0.294193,0.008730,0.379723
13.9000,-1.110225,-0.029000,0.960073,-0.220314,0.276627,0.036887,0.384721
13.9167,-1.123174,0.021219,0.987309,-0.213183,0.263130,0.053171,0.384910
13.9333,-1.130012,0.058541,1.011466,-0.214974,0.250664,0.064273,0.384396
13.9500,-1.136676,0.126146,1.051550,-0.224374,0.226406,0.081818,0.383740
13.9667,-1.142583,0.199350,1.095273,-0.235262,0.198687,0.098311,0.383417
13.9833,-1.147593,0.257983,1.131753,-0.245818,0.175174,0.109482,0.383566
14.0000,-1.155921,0.302292,1.155338,-0.253621,0.157453,0.116842,0.385330
14.0167,-1.159564,0.328236,1.171761,-0.263169,0.145824,0.120011,0.386111
14.0333,-1.163826,0.340855,1.178784,-0.270787,0.139793,0.120980,0.387311
14.0500,-1.168970,0.341734,1.176809,-0.283779,0.137642,0.119226,0.389585
14.0667,-1.176720,0.304311,1.150221,-0.286050,0.151650,0.113217,0.392348
14.0833,-1.180053,0.249493,1.121508,-0.287585,0.170943,0.103587,0.393769
14.1000,-1.174222,0.188153,1.101560,-0.293601,0.189924,0.091067,0.392345
14.1167,-1.167848,0.139631,1.088177,-0.302812,0.203286,0.079877,0.391047
14.1333,-1.164308,0.103286,1.077272,-0.317199,0.211582,0.070302,0.391219
14.2333,0.040615,-1.025074,1.380822,-0.950000,0.006113,-0.242773,0.353769
14.3333,-0.492036,-1.458587,0.949538,-0.142080,0.258817,-0.466922,0.306482
14.3667,-0.579427,-1.444736,0.837188,0.103110,0.295291,-0.512270,0.347038
14.3833,-0.579434,-1.463823,0.785005,0.193746,0.295686,-0.537220,0.364283
14.4000,-0.550959,-1.509674,0.754137,0.254119,0.284086,-0.562292,0.378497
14.4667,-0.273675,-1.840925,0.863111,0.267156,0.186031,-0.626810,0.420623
14.4833,-0.192394,-1.896732,0.934537,0.267954,0.160469,-0.637140,0.418632
14.5000,-0.114216,-1.967269,1.034708,0.256330,0.129856,-0.645440,0.422565
14.6000,0.217620,-2.048196,1.592443,0.276621,-0.034389,-0.666288,0.424275
14.6167,0.231281,-2.025039,1.631685,0.266395,-0.047245,-0.663240,0.415068
14.6333,0.207106,-2.034261,1.609865,0.251448,-0.038617,-0.661562,0.414624
14.6500,0.165916,-2.046037,1.562148,0.239548,-0.021607,-0.660817,0.414747
14.6667,0.122300,-2.053894,1.509723,0.227833,-0.003395,-0.659455,0.414613
14.6833,0.087351,-2.058791,1.470073,0.213258,0.010595,-0.656980,0.414383
14.7000,0.059209,-2.061623,1.440391,0.195904,0.021335,-0.653744,0.413614
14.7167,0.037705,-2.054586,1.419330,0.189334,0.029027,-0.652137,0.410389
14.7333,0.015875,-2.043572,1.395577,0.189225,0.037428,-0.651333,0.406842
14.7500,-0.007464,-2.038684,1.368283,0.172737,0.047117,-0.647465,0.404265
14.8500,-0.282873,-1.837115,0.910566,-0.281856,0.185957,-0.509987,0.376900
14.9167,-0.505224,-1.435317,0.718348,-0.567767,0.237574,-0.377508,0.369035
14.9833,-0.606655,-1.171525,0.706859,-0.935261,0.193886,-0.285388,0.378290
15.0000,-0.644542,-1.088364,0.701343,-0.936433,0.199233,-0.270726,0.379256
15.1000,-1.025287,-0.307281,0.852904,-0.051086,0.371173,-0.063678,0.354130
15.1167,-1.080832,-0.218602,0.867609,-0.012302,0.365806,-0.027643,0.366752
15.1333,-1.107286,-0.140920,0.892829,0.009035,0.353840,0.003117,0.369538
15.1500,-1.121195,-0.075531,0.918448,0.001135,0.336099,0.028088,0.371547
15.1667,-1.128973,-0.029278,0.939665,-0.020741,0.318822,0.044625,0.373831
15.1833,-1.135918,0.009333,0.958989,-0.052757,0.300880,0.057214,0.377207
15.2000,-1.139402,0.034707,0.975548,-0.092108,0.284751,0.064126,0.380314
15.2167,-1.141241,0.051647,0.990214,-0.130718,0.271082,0.067678,0.382772
15.2333,-1.142051,0.062697,1.003356,-0.164031,0.260176,0.069270,0.384336
15.2500,-1.141811,0.069161,1.015185,-0.191141,0.251870,0.069640,0.384979
15.2667,-1.138031,0.071841,1.027847,-0.214250,0.245310,0.069028,0.383995
15.2833,-1.132813,0.074865,1.041418,-0.232581,0.239521,0.068723,0.382102
15.3000,-1.128503,0.090608,1.060355,-0.252517,0.229528,0.071340,0.380438
15.3167,-1.126356,0.114779,1.081439,-0.272133,0.217111,0.075655,0.379531
15.3333,-1.124894,0.138368,1.099559,-0.287960,0.205780,0.079628,0.379042
15.3500,-1.124209,0.153890,1.112541,-0.303268,0.197365,0.081460,0.379121
15.3667,-1.123254,0.160902,1.121177,-0.316465,0.192165,0.081530,0.379096
15.3833,-1.122567,0.158897,1.125985,-0.329635,0.189903,0.079765,0.379089
15.4000,-1.123894,0.147228,1.122756,-0.347347,0.190307,0.075320,0.380507
