t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.0333,-2.104805,1.044656,-0.671662,0.216004,0.235758,0.284147,0.820929
9.0500,-2.102326,1.053385,-0.681468,0.215471,0.237006,0.286476,0.819724
9.0667,-2.096055,1.059550,-0.687643,0.217060,0.239405,0.288879,0.817891
9.0833,-2.086876,1.058772,-0.678669,0.217756,0.241111,0.290284,0.816384
9.1000,-2.080138,1.049704,-0.673013,0.224757,0.244842,0.289025,0.815667
9.1167,-2.075346,1.040303,-0.671252,0.235430,0.249123,0.287728,0.815248
9.1333,-2.071956,1.027315,-0.670811,0.246071,0.253699,0.284799,0.814859
9.1500,-2.070473,1.013834,-0.675019,0.257481,0.258592,0.281125,0.814513
9.1667,-2.068456,1.000546,-0.678782,0.269207,0.263501,0.277641,0.813947
9.1833,-2.067652,0.981892,-0.678269,0.281475,0.268168,0.272450,0.813862
9.2000,-2.063594,0.962347,-0.670914,0.291992,0.272527,0.267531,0.813305
9.2167,-2.061949,0.940350,-0.662937,0.303205,0.276535,0.261538,0.813410
9.2333,-2.060719,0.914240,-0.648664,0.314011,0.279782,0.254466,0.813874
9.2500,-2.060725,0.886665,-0.633732,0.324324,0.282562,0.246626,0.814577
9.2667,-2.059341,0.867607,-0.626488,0.330499,0.285156,0.240724,0.814287
9.2833,-2.055685,0.857685,-0.625090,0.333492,0.287783,0.237523,0.813041
9.3000,-2.053601,0.853297,-0.628321,0.338888,0.290397,0.236271,0.812199
9.3167,-2.054284,0.844421,-0.627363,0.345743,0.292200,0.233716,0.812307
9.3333,-2.052733,0.833829,-0.619468,0.349452,0.293306,0.231011,0.812153
9.3500,-2.046367,0.830610,-0.608699,0.353176,0.294835,0.232113,0.811350
9.3667,-2.045202,0.839924,-0.609108,0.356315,0.294950,0.236456,0.811796
9.3833,-2.050387,0.864606,-0.631776,0.353546,0.293273,0.242986,0.812487
9.4000,-2.050783,0.876507,-0.630984,0.349818,0.290857,0.247500,0.812933
9.4167,-2.048630,0.891481,-0.623862,0.337813,0.286739,0.252820,0.813169
9.4333,-2.046923,0.916652,-0.618827,0.316672,0.280048,0.260412,0.813369
9.4500,-2.047820,0.950258,-0.618146,0.289180,0.270940,0.269404,0.813706
9.4667,-2.045391,0.980484,-0.607491,0.263409,0.261747,0.278533,0.813573
9.4833,-2.032800,0.987922,-0.584607,0.241476,0.257612,0.281485,0.811185
9.5000,-2.030501,1.022234,-0.593087,0.213306,0.250733,0.288748,0.809601
9.5167,-2.041798,1.058966,-0.636555,0.190756,0.245911,0.292743,0.808481
9.5333,-2.047178,1.065425,-0.669605,0.188431,0.248435,0.290951,0.806551
9.5500,-2.043096,1.049372,-0.679543,0.203065,0.255739,0.286802,0.804810
9.5667,-2.035370,1.026691,-0.676614,0.217973,0.263198,0.281608,0.803258
9.5833,-2.026285,1.002914,-0.668658,0.235088,0.270755,0.276856,0.801877
9.6000,-2.017594,0.975338,-0.656424,0.257581,0.278853,0.271865,0.800996
9.6167,-2.013346,0.939649,-0.643216,0.282241,0.286918,0.263647,0.800957
9.6333,-2.010324,0.893992,-0.618598,0.311444,0.294686,0.253232,0.801699
9.6500,-2.008926,0.857255,-0.602633,0.340860,0.302089,0.244924,0.802242
9.6667,-2.013423,0.820145,-0.588275,0.368477,0.307551,0.235254,0.803904
9.6833,-2.020118,0.787144,-0.573453,0.391578,0.310757,0.226258,0.806074
9.7000,-2.026572,0.770506,-0.561529,0.397741,0.309692,0.221193,0.808293
9.7167,-2.032126,0.765264,-0.553033,0.393774,0.306443,0.219116,0.810310
9.7333,-2.032159,0.755908,-0.535288,0.388257,0.303942,0.216908,0.811127
9.7500,-2.030875,0.743513,-0.513579,0.383243,0.301936,0.214239,0.811783
9.7667,-2.027731,0.732187,-0.493915,0.377865,0.300676,0.211918,0.811752
9.7833,-2.019601,0.729502,-0.480085,0.371214,0.300786,0.212636,0.810256
9.8000,-2.009853,0.734154,-0.474234,0.362111,0.301394,0.215010,0.808015
9.8167,-2.007460,0.748022,-0.493885,0.366703,0.304403,0.218486,0.806773
9.8333,-2.012230,0.771504,-0.521928,0.365744,0.303966,0.223599,0.807160
9.8500,-2.019223,0.805991,-0.555685,0.354168,0.300374,0.230952,0.807782
9.8667,-2.022661,0.833703,-0.581843,0.340054,0.297199,0.236559,0.807230
9.8833,-2.028652,0.881161,-0.617925,0.310586,0.290076,0.246332,0.806745
9.9000,-2.036510,0.927726,-0.653223,0.279601,0.282220,0.255361,0.806077
9.9167,-2.041179,0.968815,-0.680163,0.245898,0.274461,0.262847,0.804331
9.9333,-2.034501,0.982887,-0.681152,0.228979,0.272165,0.266079,0.801648
9.9500,-2.016993,0.987014,-0.661205,0.211475,0.271243,0.268346,0.797883
9.9667,-2.010753,0.994140,-0.660298,0.202394,0.271215,0.270011,0.796338
9.9833,-2.012271,0.996079,-0.678673,0.208175,0.274590,0.269490,0.795499
10.0000,-2.031160,1.001349,-0.734501,0.230106,0.280557,0.267920,0.796587
10.0167,-2.042168,0.989836,-0.772911,0.259574,0.288604,0.264004,0.796325
10.0333,-2.044586,0.968051,-0.790494,0.288398,0.297173,0.258441,0.795350
10.0500,-2.039683,0.939518,-0.783326,0.313499,0.304519,0.252137,0.794423
10.0667,-2.040005,0.903385,-0.764885,0.338116,0.309594,0.242982,0.795917
10.0833,-2.038968,0.872604,-0.740204,0.357463,0.312557,0.235809,0.797530
10.1000,-2.040728,0.842463,-0.716380,0.374086,0.314357,0.228082,0.799676
10.1167,-2.038872,0.813605,-0.680516,0.385893,0.314652,0.221861,0.801643
10.1333,-2.040349,0.786985,-0.651966,0.400699,0.315353,0.215971,0.804056
10.1500,-2.038380,0.767071,-0.616795,0.408511,0.314491,0.213156,0.806045
10.1667,-2.032196,0.757746,-0.583163,0.407449,0.312928,0.213897,0.806959
10.1833,-2.026939,0.756274,-0.559118,0.407465,0.311943,0.216907,0.807781
10.2000,-2.022349,0.752363,-0.531315,0.403814,0.309875,0.218966,0.808757
10.2167,-2.016905,0.747377,-0.507198,0.400361,0.308694,0.220249,0.809016
10.2500,-2.041166,0.823296,-0.589527,0.368709,0.298354,0.233890,0.812903
10.2667,-2.064537,0.871395,-0.654314,0.350648,0.290900,0.241379,0.814908
10.2833,-2.105031,0.948036,-0.757524,0.316799,0.278712,0.253265,0.817764
10.3000,-2.160851,1.038935,-0.881511,0.268622,0.262203,0.267559,0.819534
10.3167,-2.234586,1.125096,-1.018703,0.222782,0.244521,0.281082,0.821067
10.3333,-2.308344,1.189118,-1.150517,0.179432,0.230441,0.289684,0.819526
10.3500,-2.378309,1.220094,-1.274965,0.156963,0.223710,0.292062,0.817855
10.3667,-2.423702,1.226248,-1.362499,0.148462,0.222996,0.290670,0.815332
10.3833,-2.430741,1.218357,-1.382049,0.149518,0.225179,0.287796,0.813292
10.4000,-2.386720,1.180532,-1.332156,0.176415,0.236986,0.279840,0.811238
10.4167,-2.343347,1.145762,-1.275182,0.205363,0.247917,0.273435,0.811178
10.4500,-2.240320,1.072481,-1.110216,0.266987,0.267049,0.264818,0.808917
10.4667,-2.180793,1.027390,-1.007623,0.296958,0.279201,0.259520,0.808308
10.4833,-2.116025,0.966266,-0.885464,0.332433,0.292607,0.252733,0.805051
10.5000,-2.059471,0.912161,-0.774129,0.358546,0.304598,0.248197,0.800845
10.5167,-2.019949,0.875813,-0.704332,0.372919,0.314489,0.245318,0.796112
10.5333,-1.989283,0.851835,-0.656903,0.383017,0.322654,0.244581,0.791156
10.5500,-1.970550,0.824941,-0.615399,0.388852,0.327661,0.240658,0.788433
10.5667,-1.963280,0.799354,-0.582491,0.390613,0.329303,0.234876,0.788142
10.5833,-1.960504,0.779977,-0.558126,0.388481,0.329005,0.229821,0.788528
10.6000,-1.962133,0.772515,-0.551339,0.387019,0.328299,0.227185,0.789321
10.6167,-1.968087,0.774912,-0.558503,0.383307,0.326469,0.226119,0.790634
10.6333,-1.973912,0.777950,-0.567676,0.374093,0.323771,0.224314,0.791461
10.6500,-1.989845,0.798576,-0.611574,0.359348,0.319868,0.223557,0.792894
10.6667,-2.018293,0.824208,-0.680442,0.360998,0.317647,0.223765,0.795960
10.6833,-2.047676,0.852504,-0.748234,0.358586,0.313971,0.225549,0.798809
10.7000,-2.077364,0.883413,-0.816496,0.351137,0.309558,0.228458,0.801166
10.7167,-2.100685,0.919643,-0.874435,0.327003,0.303090,0.233068,0.801536
10.7333,-2.122764,0.963101,-0.938722,0.289910,0.296231,0.238638,0.799681
10.7500,-2.143793,1.006203,-1.002544,0.249447,0.289922,0.244225,0.796314
10.7667,-2.162936,1.038358,-1.057286,0.215218,0.285214,0.247562,0.792725
10.7833,-2.193133,1.060324,-1.121729,0.197530,0.282203,0.248844,0.791722
10.8000,-2.213138,1.071438,-1.169587,0.191422,0.281762,0.249683,0.790120
10.8167,-2.218720,1.072872,-1.185279,0.193271,0.282390,0.249995,0.789238
10.8333,-2.216227,1.068189,-1.182009,0.194889,0.283188,0.248660,0.788714
10.8500,-2.215522,1.063040,-1.181603,0.211540,0.285631,0.249460,0.790141
10.8667,-2.218260,1.058585,-1.184549,0.233797,0.288018,0.251229,0.792648
10.8833,-2.227507,1.056627,-1.203644,0.252012,0.290277,0.252506,0.794536
10.9000,-2.216794,1.056302,-1.178173,0.263323,0.290279,0.255982,0.795519
10.9167,-2.207363,1.056347,-1.162128,0.264304,0.290762,0.257253,0.795269
10.9333,-2.196962,1.057055,-1.143077,0.262849,0.290739,0.258611,0.794815
10.9500,-2.188524,1.047608,-1.124520,0.266280,0.291949,0.256401,0.794926
10.9667,-2.181951,1.042566,-1.111193,0.267977,0.292694,0.255480,0.794888
10.9833,-2.174846,1.040502,-1.096446,0.268206,0.292828,0.255721,0.794794
11.0000,-2.166503,1.039687,-1.077802,0.267763,0.292482,0.256670,0.794833
11.0167,-2.157409,1.040571,-1.056150,0.265946,0.291527,0.258332,0.795021
11.0333,-2.148831,1.042848,-1.036342,0.263766,0.290500,0.260439,0.795183
11.0500,-2.142093,1.038138,-1.015840,0.265175,0.290074,0.260221,0.795925
11.0667,-2.138893,1.029941,-0.998640,0.265562,0.289406,0.257970,0.797019
11.0833,-2.136727,1.021894,-0.986850,0.267364,0.289358,0.255712,0.797782
11.1000,-2.140826,1.017917,-0.986053,0.267207,0.288483,0.253694,0.799003
11.1167,-2.148502,1.018955,-0.995163,0.266429,0.287305,0.252858,0.800074
11.1333,-2.154761,1.023473,-1.001712,0.267941,0.285889,0.254215,0.801259
11.1500,-2.160018,1.025255,-1.001212,0.270634,0.284105,0.255115,0.803003
11.1667,-2.166956,1.027328,-1.004603,0.273468,0.282423,0.255785,0.804853
11.1833,-2.180816,1.033993,-1.015226,0.261920,0.277608,0.254898,0.806710
11.2000,-2.193636,1.039855,-1.025308,0.251861,0.273116,0.254133,0.808184
11.2167,-2.213490,1.036447,-1.053233,0.263846,0.272960,0.251969,0.811147
11.2333,-2.235158,1.033640,-1.090122,0.276807,0.273524,0.249898,0.813448
11.2500,-2.258150,1.039367,-1.138418,0.282906,0.273788,0.249999,0.814353
11.2667,-2.277041,1.069794,-1.181176,0.263594,0.269181,0.257064,0.812927
11.2833,-2.290067,1.099441,-1.215735,0.254276,0.266163,0.266483,0.811621
11.3000,-2.301535,1.126504,-1.248443,0.252120,0.264261,0.276405,0.810684
11.3167,-2.300198,1.146592,-1.255765,0.253815,0.263202,0.285454,0.809432
11.3333,-2.288510,1.165868,-1.242418,0.246958,0.261355,0.293362,0.807336
11.3500,-2.265674,1.177895,-1.205560,0.244162,0.260246,0.300036,0.805669
11.3667,-2.239552,1.170376,-1.153280,0.242633,0.260606,0.299460,0.805256
11.3833,-2.213531,1.149522,-1.095217,0.245752,0.262317,0.294848,0.805847
11.4000,-2.188693,1.118878,-1.033206,0.252869,0.264811,0.287655,0.807121
11.4167,-2.165367,1.079065,-0.965829,0.262332,0.267494,0.278048,0.808943
11.4333,-2.139878,1.030868,-0.886914,0.277881,0.270777,0.267980,0.811036
11.4500,-2.120496,0.998114,-0.830614,0.285123,0.273183,0.261456,0.811895
11.4667,-2.107351,0.982802,-0.798617,0.286031,0.274598,0.258939,0.811693
11.4833,-2.086169,0.973922,-0.748231,0.279136,0.273542,0.260526,0.810447
11.5000,-2.058878,0.966009,-0.685351,0.269098,0.272024,0.264218,0.808661
11.5167,-2.033003,0.956541,-0.624499,0.258827,0.270792,0.267545,0.806963
11.5333,-2.015605,0.951153,-0.585802,0.247834,0.269841,0.269498,0.805553
11.5500,-2.009335,0.963030,-0.587435,0.239916,0.269686,0.272827,0.804267
11.5667,-2.015873,0.983930,-0.626340,0.239283,0.271104,0.275448,0.803497
11.5833,-2.026066,0.997302,-0.663059,0.246148,0.272885,0.276924,0.803457
11.6000,-2.036102,1.008240,-0.697248,0.251923,0.274401,0.277853,0.803341
11.6167,-2.047438,1.017917,-0.733624,0.256236,0.275904,0.277958,0.803176
11.6333,-2.064124,1.034541,-0.785862,0.253829,0.276561,0.278049,0.802603
11.6500,-2.085692,1.049038,-0.842584,0.247087,0.276285,0.276380,0.802086
11.6667,-2.104463,1.059917,-0.888496,0.241004,0.275625,0.274980,0.801512
11.6833,-2.113348,1.065113,-0.906883,0.228837,0.273500,0.273136,0.800529
11.7000,-2.121354,1.064082,-0.918657,0.225640,0.272670,0.270827,0.800853
11.7167,-2.123289,1.068862,-0.928891,0.214597,0.271708,0.270014,0.799299
11.7333,-2.117619,1.070480,-0.928232,0.207184,0.272187,0.269857,0.797132
11.7500,-2.108048,1.068399,-0.919991,0.206351,0.273974,0.270124,0.795354
11.7667,-2.099859,1.066364,-0.908298,0.203135,0.274565,0.270101,0.794270
11.7833,-2.096856,1.063951,-0.906060,0.211724,0.276639,0.270965,0.794501
11.8000,-2.099144,1.061701,-0.913334,0.224458,0.279098,0.271626,0.795289
11.8167,-2.104408,1.057123,-0.926026,0.245090,0.282662,0.272242,0.796644
11.8333,-2.106404,1.054572,-0.928224,0.258224,0.284172,0.273347,0.797667
11.8500,-2.102823,1.050193,-0.917884,0.267039,0.285079,0.274154,0.798251
11.8667,-2.095374,1.040245,-0.895813,0.273614,0.285874,0.273362,0.798818
11.8833,-2.089944,1.028200,-0.871711,0.281467,0.286307,0.271971,0.800290
11.9000,-2.081625,1.004806,-0.835932,0.294109,0.287848,0.268069,0.801944
11.9167,-2.072352,0.981025,-0.788866,0.302729,0.287565,0.264585,0.804187
11.9333,-2.066348,0.957760,-0.742916,0.309061,0.286229,0.260918,0.807012
11.9667,-2.057590,0.891758,-0.585415,0.350301,0.279689,0.259662,0.818551
12.0000,-2.078441,0.875715,-0.616932,0.378274,0.284129,0.251212,0.823659
12.0167,-2.096943,0.882245,-0.664633,0.386025,0.284754,0.248113,0.824997
12.0333,-2.113652,0.894260,-0.712737,0.380945,0.283653,0.245763,0.825170
12.0500,-2.131255,0.912742,-0.768110,0.373549,0.282542,0.245350,0.824876
12.0667,-2.150758,0.935554,-0.833635,0.361336,0.281524,0.245442,0.823640
12.0833,-2.174801,0.960656,-0.911601,0.351840,0.281450,0.246476,0.822149
12.1000,-2.196628,0.985476,-0.986391,0.338778,0.281513,0.248278,0.819438
12.1167,-2.215377,1.006840,-1.047961,0.320331,0.280666,0.249503,0.816339
12.1333,-2.225355,1.015993,-1.079358,0.310566,0.280288,0.249635,0.814319
12.1500,-2.222161,1.015806,-1.071088,0.302734,0.279009,0.248898,0.813285
12.1667,-2.216378,1.010144,-1.055484,0.302606,0.278963,0.247606,0.813328
12.1833,-2.203625,1.000017,-1.030434,0.304927,0.280403,0.245896,0.812578
12.2000,-2.184818,0.983767,-0.989893,0.318370,0.283396,0.245023,0.812628
12.2167,-2.164364,0.965051,-0.945390,0.335630,0.287315,0.244399,0.812796
12.2333,-2.142743,0.950395,-0.897229,0.348475,0.290294,0.245454,0.812664
12.2500,-2.111948,0.922604,-0.826521,0.370607,0.295755,0.245619,0.811868
12.2667,-2.084641,0.879153,-0.752666,0.396912,0.302921,0.240517,0.811343
12.2833,-2.059008,0.823829,-0.664907,0.422186,0.309464,0.232412,0.810932
12.3000,-2.041576,0.790279,-0.598839,0.423956,0.310872,0.227619,0.810651
12.3167,-2.026292,0.755754,-0.537992,0.419017,0.311296,0.221437,0.809670
12.3333,-2.010913,0.729908,-0.478748,0.398686,0.308458,0.217472,0.808370
12.3500,-1.995245,0.729957,-0.433281,0.362409,0.301911,0.220977,0.806956
12.3667,-1.989839,0.735703,-0.401791,0.338842,0.295459,0.225763,0.807945
12.3833,-1.989493,0.751205,-0.385839,0.325208,0.289644,0.232869,0.809800
12.4000,-1.989611,0.744188,-0.335818,0.318135,0.283088,0.237784,0.812817
12.4167,-1.993383,0.741331,-0.308811,0.322362,0.279932,0.241455,0.815866
12.4333,-2.000628,0.738004,-0.300912,0.332165,0.278888,0.242051,0.818620
12.4500,-2.006057,0.744998,-0.315247,0.343609,0.279907,0.243198,0.819981
12.4667,-2.011655,0.762169,-0.350217,0.344442,0.280101,0.243716,0.820169
12.4833,-2.012896,0.766035,-0.373493,0.348013,0.282503,0.241823,0.819051
12.5000,-2.009396,0.767081,-0.396772,0.347461,0.286209,0.238651,0.816331
12.5167,-2.010997,0.774806,-0.433747,0.344833,0.289043,0.235374,0.814283
12.5333,-2.011050,0.792133,-0.486442,0.330317,0.291213,0.232338,0.810284
12.5500,-2.013220,0.818349,-0.561192,0.310541,0.294341,0.229248,0.804638
12.5667,-2.011296,0.847630,-0.618447,0.282977,0.295241,0.229724,0.798411
12.5833,-2.008099,0.860435,-0.650123,0.276307,0.298438,0.230311,0.794252
12.6000,-2.008404,0.876766,-0.677650,0.275353,0.300617,0.233497,0.792179
12.6167,-2.011325,0.885604,-0.696435,0.288308,0.303573,0.236786,0.792078
12.6333,-2.017238,0.882106,-0.716973,0.312366,0.308817,0.236462,0.792488
12.6500,-2.021477,0.877130,-0.733141,0.331572,0.313175,0.235469,0.792433
12.6667,-2.024236,0.855701,-0.725562,0.351101,0.316378,0.230292,0.793520
12.6833,-2.021428,0.834275,-0.706974,0.366806,0.319155,0.226039,0.793974
12.7000,-2.020875,0.809436,-0.687896,0.381018,0.321493,0.219892,0.794875
12.7167,-2.019624,0.783733,-0.664843,0.393010,0.323169,0.213557,0.795681
12.7333,-2.015129,0.757685,-0.633603,0.401502,0.324295,0.207881,0.796063
12.7500,-2.007493,0.730629,-0.592396,0.408129,0.325132,0.203216,0.796255
12.7667,-1.992392,0.710706,-0.545406,0.407378,0.326014,0.202306,0.794880
12.7833,-1.979233,0.686052,-0.492004,0.407791,0.326640,0.200719,0.794296
12.8000,-1.966879,0.660080,-0.436504,0.406910,0.326905,0.199172,0.793766
12.8167,-1.957253,0.635020,-0.386615,0.403417,0.326610,0.197063,0.793361
12.8333,-1.940401,0.630239,-0.355070,0.390642,0.327009,0.200321,0.790384
12.8500,-1.930681,0.632945,-0.348648,0.379609,0.327573,0.202060,0.788139
12.8667,-1.922053,0.646601,-0.362331,0.369389,0.328711,0.204889,0.785268
12.8833,-1.913941,0.658418,-0.376487,0.362129,0.330404,0.207226,0.782269
12.9000,-1.909201,0.667675,-0.392386,0.357550,0.332007,0.208241,0.779970
12.9167,-1.913434,0.681213,-0.432598,0.360718,0.334600,0.207204,0.778647
12.9333,-1.916369,0.697780,-0.469295,0.353751,0.334825,0.207196,0.777021
12.9500,-1.916566,0.721069,-0.496397,0.338369,0.332852,0.210706,0.775724
12.9667,-1.921888,0.751450,-0.538369,0.324737,0.331131,0.214693,0.774965
12.9833,-1.927198,0.779371,-0.564635,0.306997,0.326945,0.219549,0.775230
13.0000,-1.936929,0.816640,-0.596681,0.287798,0.321223,0.226744,0.776730
13.0167,-1.938992,0.841598,-0.609978,0.264229,0.315560,0.231484,0.776459
13.0333,-1.940443,0.861837,-0.625423,0.252936,0.313227,0.235780,0.775974
13.0500,-1.950945,0.875205,-0.665454,0.260988,0.315810,0.236570,0.775833
13.0667,-1.981003,0.900446,-0.743960,0.274660,0.317748,0.237753,0.777987
13.0833,-1.998397,0.896126,-0.781011,0.294201,0.320608,0.234251,0.778920
13.1000,-2.014860,0.891580,-0.809557,0.309008,0.322130,0.230795,0.780709
13.1167,-2.029973,0.888119,-0.831882,0.318912,0.322255,0.227749,0.782718
13.1333,-2.036554,0.877851,-0.832288,0.329189,0.322396,0.224608,0.784349
13.1500,-2.035946,0.860724,-0.809339,0.340895,0.322399,0.221469,0.786368
13.1667,-2.030301,0.846840,-0.781815,0.351917,0.323124,0.220475,0.787639
13.1833,-2.023587,0.836117,-0.756402,0.360034,0.323986,0.220319,0.788364
13.2000,-2.013462,0.823375,-0.721382,0.366503,0.324615,0.220506,0.788791
13.2167,-1.993272,0.793924,-0.639535,0.377748,0.324687,0.221085,0.790075
13.2333,-1.973164,0.766981,-0.564459,0.377919,0.324445,0.221106,0.790207
13.2500,-1.958870,0.740611,-0.498306,0.377705,0.323905,0.220523,0.790815
13.2667,-1.956902,0.722060,-0.470900,0.373583,0.322833,0.216339,0.791759
13.2833,-1.959599,0.711306,-0.459577,0.369560,0.321043,0.212795,0.792918
13.3000,-1.972101,0.708230,-0.478332,0.371695,0.319936,0.207763,0.794938
13.3167,-1.986047,0.711779,-0.513219,0.372265,0.319017,0.202900,0.796044
13.3333,-1.997702,0.723299,-0.556366,0.375117,0.319594,0.200945,0.796080
13.3500,-1.997533,0.738887,-0.581719,0.362609,0.318841,0.202392,0.793889
13.3667,-1.993551,0.762571,-0.607889,0.339782,0.317421,0.205947,0.790686
13.3833,-1.988345,0.795387,-0.637792,0.308865,0.314957,0.211688,0.786819
13.4000,-1.980690,0.831521,-0.663814,0.278470,0.312621,0.219459,0.782561
13.4167,-1.971753,0.865169,-0.681845,0.255384,0.311009,0.228226,0.778811
13.4333,-1.972108,0.900244,-0.714511,0.246411,0.310918,0.237176,0.776932
13.4500,-1.979063,0.902710,-0.738418,0.269497,0.315728,0.238807,0.777434
13.4667,-1.990034,0.893311,-0.760644,0.293981,0.320345,0.235792,0.778627
13.4833,-2.002192,0.887155,-0.779497,0.315412,0.323074,0.233914,0.780643
13.5000,-2.011515,0.870360,-0.787999,0.335368,0.325887,0.228591,0.782193
13.5167,-2.015100,0.844474,-0.782343,0.357808,0.329630,0.221566,0.783111
13.5333,-2.014131,0.817982,-0.764584,0.377026,0.332736,0.215209,0.783815
13.5500,-2.015340,0.800387,-0.748090,0.393021,0.334230,0.211757,0.785613
13.5667,-2.017093,0.785285,-0.730203,0.404523,0.334417,0.208779,0.787653
13.5833,-2.017936,0.772992,-0.711670,0.416222,0.334612,0.207225,0.789627
13.6000,-2.015512,0.762662,-0.690846,0.425441,0.335037,0.206724,0.790785
13.6167,-2.012214,0.752581,-0.668858,0.432765,0.335428,0.206295,0.791708
13.6333,-2.012359,0.752655,-0.661060,0.432102,0.334405,0.207092,0.792754
13.6500,-2.010720,0.751311,-0.652758,0.428836,0.333446,0.207155,0.792963
13.6667,-2.007465,0.747121,-0.646514,0.424113,0.333290,0.205661,0.792150
13.6833,-2.001878,0.744326,-0.642758,0.419037,0.334025,0.204634,0.790395
13.7000,-1.991866,0.741194,-0.637038,0.409007,0.335113,0.203388,0.787224
13.7167,-1.978188,0.738393,-0.619622,0.393288,0.334978,0.203320,0.784070
13.7500,-1.977050,0.792360,-0.648659,0.337333,0.325356,0.214190,0.783049
13.7667,-1.976643,0.821807,-0.664880,0.306637,0.319882,0.219919,0.781841
13.7833,-1.970193,0.847704,-0.664844,0.273499,0.313825,0.226105,0.780047
13.8000,-1.966737,0.874226,-0.668383,0.241622,0.307690,0.231769,0.778805
