t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
5.9167,0.094748,-0.360402,0.088223,0.805019,0.106963,-0.376222,-0.051231
5.9333,0.096858,-0.362396,0.152197,0.774653,0.110183,-0.365561,-0.050620
5.9500,0.097812,-0.361939,0.185511,0.750054,0.113097,-0.358395,-0.049566
5.9667,0.098949,-0.360735,0.209227,0.728264,0.115486,-0.352398,-0.048432
5.9833,0.097269,-0.343907,0.209613,0.723484,0.117114,-0.343982,-0.049958
6.0000,0.095869,-0.331461,0.202804,0.723042,0.118147,-0.339105,-0.050959
6.0167,0.095897,-0.320767,0.185532,0.725037,0.118392,-0.336926,-0.051614
6.0333,0.104556,-0.319740,0.173832,0.714974,0.116168,-0.337758,-0.050559
6.0500,0.118701,-0.325036,0.167460,0.700928,0.111656,-0.340619,-0.049120
6.0667,0.130001,-0.329080,0.158209,0.691669,0.107776,-0.343685,-0.048187
6.0833,0.137616,-0.321254,0.133276,0.687688,0.105242,-0.344108,-0.048238
6.1000,0.153101,-0.313492,0.090266,0.676391,0.100359,-0.347312,-0.046754
6.1167,0.174499,-0.315352,0.065146,0.645203,0.095442,-0.351161,-0.042832
6.1333,0.207105,-0.292977,-0.024534,0.612797,0.085308,-0.355857,-0.038813
6.1833,0.230669,-0.147207,-0.417572,0.450805,0.081700,-0.363965,-0.014470
6.2333,0.290270,-0.213180,-0.276425,0.153427,0.103053,-0.361619,0.037726
6.2500,0.296587,-0.214544,-0.299136,0.066123,0.106916,-0.364472,0.055401
6.2667,0.307077,-0.214466,-0.326548,-0.021742,0.108013,-0.366999,0.074692
6.2833,0.299848,-0.195443,-0.344342,-0.117445,0.114876,-0.360586,0.093993
6.3000,0.272970,-0.154952,-0.374815,-0.216467,0.125049,-0.350024,0.114852
6.3167,0.188760,-0.125987,-0.411669,-0.259176,0.149737,-0.345156,0.132042
6.3333,0.081926,-0.124620,-0.390114,-0.253443,0.186125,-0.336196,0.146230
6.3500,-0.005835,-0.115215,-0.307986,-0.244545,0.220117,-0.311764,0.158489
6.4167,-0.182581,0.032939,-0.025275,-0.260527,0.274816,-0.195781,0.191765
6.5333,-0.235088,0.268862,-0.039332,-0.194120,0.286965,-0.124713,0.204761
6.5667,-0.263152,0.306404,-0.089160,-0.144248,0.295835,-0.119285,0.202575
6.5833,-0.272516,0.318177,-0.101133,-0.115950,0.299364,-0.115481,0.199884
6.6000,-0.268657,0.304502,-0.072208,-0.085511,0.300596,-0.111208,0.193860
6.6167,-0.260004,0.286801,-0.058927,-0.080359,0.299508,-0.113998,0.190086
6.6333,-0.245356,0.272424,-0.064279,-0.087493,0.296497,-0.121202,0.186296
6.6500,-0.222387,0.252396,-0.070366,-0.099332,0.291370,-0.131162,0.180936
6.6667,-0.182501,0.230332,-0.087993,-0.115783,0.281714,-0.145688,0.171829
6.7000,-0.012454,0.071704,-0.100894,-0.119537,0.236765,-0.208393,0.129906
6.7833,0.177334,0.032851,-0.554959,0.216202,0.118951,-0.321361,0.023675
6.8333,0.234290,-0.138942,-0.398219,0.467268,0.078937,-0.356801,-0.020357
6.8500,0.232120,-0.149923,-0.404614,0.517983,0.071415,-0.361720,-0.028393
6.8667,0.226812,-0.167580,-0.363861,0.554800,0.071409,-0.361343,-0.033659
6.8833,0.218442,-0.171161,-0.341572,0.582803,0.072599,-0.358294,-0.038100
6.9000,0.207248,-0.166565,-0.344414,0.607978,0.073880,-0.355941,-0.041806
6.9167,0.213218,-0.186162,-0.299972,0.613879,0.072849,-0.357061,-0.041940
6.9333,0.220608,-0.206841,-0.247278,0.610675,0.072493,-0.357402,-0.041464
6.9500,0.214708,-0.209178,-0.250446,0.625100,0.072738,-0.358863,-0.042978
6.9667,0.217480,-0.224596,-0.210456,0.627955,0.072693,-0.358915,-0.043174
6.9833,0.216668,-0.236725,-0.196951,0.635475,0.072331,-0.362056,-0.043168
7.0000,0.206248,-0.221419,-0.240923,0.648252,0.073475,-0.362483,-0.044514
7.0167,0.200061,-0.212758,-0.254676,0.653498,0.075065,-0.360719,-0.045420
7.0333,0.194620,-0.212591,-0.234660,0.656818,0.078114,-0.357169,-0.046520
7.0500,0.183128,-0.194952,-0.272192,0.672898,0.079369,-0.354968,-0.048872
7.0667,0.166966,-0.166177,-0.338460,0.690944,0.080814,-0.351733,-0.051728
7.0833,0.146649,-0.131548,-0.436313,0.712778,0.080922,-0.349478,-0.054856
7.1000,0.126821,-0.097947,-0.533716,0.721739,0.081704,-0.346944,-0.056451
7.1167,0.102306,-0.069930,-0.644931,0.732301,0.082026,-0.347502,-0.057543
7.1333,0.084656,-0.043759,-0.735926,0.726870,0.081953,-0.346590,-0.057114
7.1500,0.055783,-0.014451,-0.839583,0.728869,0.083919,-0.343788,-0.058172
7.1667,0.036058,0.007031,-0.914130,0.719826,0.085314,-0.341914,-0.057288
7.1833,0.042664,0.011478,-0.912171,0.701099,0.084239,-0.341853,-0.054745
7.2333,0.120632,-0.092717,-0.563975,0.754054,0.077741,-0.345552,-0.058923
7.2500,0.141998,-0.113621,-0.481434,0.746117,0.074663,-0.345406,-0.059779
7.2667,0.163104,-0.120520,-0.436507,0.726417,0.070492,-0.343651,-0.058668
7.3667,-0.140636,-0.062178,-2.092759,1.067229,0.022272,-0.337763,-0.101854
7.3833,-0.179715,-0.038869,-2.283236,0.965622,0.014261,-0.327489,-0.091216
7.4000,-0.219306,-0.020050,-2.424142,0.855288,0.005157,-0.319827,-0.084135
7.4167,-0.254154,-0.004632,-2.514743,0.774240,0.001532,-0.310992,-0.078168
7.4333,-0.284048,0.018821,-2.561079,0.702786,0.000556,-0.300784,-0.072491
7.4500,-0.309933,0.044459,-2.581541,0.639374,0.001083,-0.291735,-0.066818
7.4667,-0.325892,0.066896,-2.584510,0.595492,0.001440,-0.284822,-0.062382
7.4833,-0.328056,0.092953,-2.545345,0.564078,0.001647,-0.281509,-0.058499
7.5167,-0.227184,0.034494,-2.422506,0.741883,-0.008462,-0.305381,-0.070743
7.5333,-0.193504,0.019069,-2.344870,0.790503,-0.009732,-0.316126,-0.075886
7.5500,-0.157408,0.008265,-2.238966,0.831882,-0.010663,-0.326013,-0.077494
7.6000,-0.002973,-0.046682,-1.479579,1.011441,0.012894,-0.349714,-0.081615
7.6167,0.063870,-0.058799,-1.113178,0.963190,0.021966,-0.354095,-0.080622
7.6333,0.117590,-0.080822,-0.868011,0.899677,0.027509,-0.358168,-0.074634
7.6500,0.158687,-0.106874,-0.705004,0.850646,0.029344,-0.361576,-0.069549
7.6667,0.165490,-0.112185,-0.692689,0.829875,0.029921,-0.365252,-0.067226
7.6833,0.169791,-0.122025,-0.668582,0.814090,0.032455,-0.368915,-0.064531
7.7000,0.169446,-0.128201,-0.658645,0.812915,0.033769,-0.370890,-0.063807
7.7167,0.162808,-0.133817,-0.661818,0.829537,0.034321,-0.372423,-0.065027
7.7333,0.157452,-0.135478,-0.673590,0.840307,0.034382,-0.373481,-0.065618
7.7500,0.162783,-0.137147,-0.660490,0.834450,0.033820,-0.373339,-0.064867
7.7667,0.158932,-0.138817,-0.660344,0.839723,0.034955,-0.373677,-0.065441
7.7833,0.163842,-0.148743,-0.618694,0.836183,0.036814,-0.374010,-0.064689
7.8000,0.168512,-0.149331,-0.606583,0.817080,0.038570,-0.374489,-0.062505
7.8167,0.178261,-0.146632,-0.593518,0.779523,0.040784,-0.374632,-0.058407
7.8333,0.185508,-0.127683,-0.625187,0.717760,0.043634,-0.374640,-0.051613
7.8500,0.184065,-0.091393,-0.704335,0.632478,0.047668,-0.375214,-0.041393
7.8667,0.183031,-0.063123,-0.750018,0.529875,0.055261,-0.376899,-0.026961
7.8833,0.195410,-0.054537,-0.735684,0.419782,0.064058,-0.378970,-0.009100
7.9333,0.317603,-0.106473,-0.456111,0.032357,0.086970,-0.359938,0.057777
8.2833,-0.347259,0.380000,-0.492916,0.105764,0.300556,-0.083395,0.134613
8.3000,-0.356517,0.380000,-0.492673,0.094939,0.306397,-0.079397,0.160319
8.3167,-0.334159,0.380000,-0.489146,0.056311,0.301134,-0.091588,0.161009
8.3333,-0.285630,0.380000,-0.476216,0.012782,0.290385,-0.111183,0.155155
8.4000,0.029452,0.147857,-0.264374,0.146701,0.211330,-0.212954,0.060622
8.5000,0.040178,0.095281,-0.990912,0.552152,0.087244,-0.328874,-0.037617
8.5167,0.055716,0.088983,-1.054498,0.580505,0.066449,-0.334597,-0.044836
8.5333,0.073315,0.090020,-1.060804,0.587134,0.056056,-0.334038,-0.047170
8.5500,0.089583,0.094069,-1.033424,0.584470,0.052619,-0.330215,-0.048303
8.5667,0.103432,0.091884,-0.973703,0.588044,0.055028,-0.325169,-0.049847
8.6167,0.133105,-0.015571,-0.568474,0.677629,0.082063,-0.315936,-0.059013
8.6333,0.141386,-0.071109,-0.377946,0.693234,0.091127,-0.312573,-0.060045
8.6500,0.144963,-0.120592,-0.212391,0.692396,0.098167,-0.309091,-0.059392
8.6667,0.144764,-0.151831,-0.101346,0.677650,0.104039,-0.304988,-0.057295
8.6833,0.148312,-0.177115,-0.020012,0.653255,0.107472,-0.302306,-0.054066
8.7000,0.155425,-0.201955,0.044290,0.627935,0.108128,-0.301768,-0.050876
8.7167,0.159858,-0.199970,0.041542,0.614929,0.108161,-0.300972,-0.049328
8.7333,0.158842,-0.202575,0.059800,0.605447,0.110010,-0.298520,-0.048455
8.7500,0.155931,-0.202998,0.077706,0.594938,0.112953,-0.294930,-0.047198
8.7667,0.156277,-0.196154,0.074125,0.586335,0.114326,-0.292079,-0.046142
8.7833,0.157764,-0.177679,0.040721,0.583521,0.114506,-0.289793,-0.046007
8.8000,0.156669,-0.149508,-0.016531,0.588415,0.114414,-0.287744,-0.046979
8.8167,0.153216,-0.142245,-0.021865,0.587838,0.116149,-0.285368,-0.047111
8.8333,0.152116,-0.145589,-0.011053,0.590281,0.116350,-0.284880,-0.047422
8.8500,0.153618,-0.132331,-0.045784,0.593110,0.115018,-0.285323,-0.047797
8.8833,0.163164,-0.084839,-0.191567,0.597208,0.106348,-0.290616,-0.048822
8.9000,0.154859,-0.036057,-0.342951,0.614694,0.099596,-0.294371,-0.052287
8.9333,0.054068,0.095270,-0.861741,0.706914,0.084058,-0.295850,-0.067525
8.9500,-0.000042,0.142590,-1.125530,0.706620,0.073956,-0.295137,-0.068768
8.9667,-0.047809,0.164685,-1.333528,0.699404,0.065139,-0.296412,-0.069099
8.9833,-0.110612,0.177327,-1.589038,0.703695,0.053765,-0.294067,-0.071948
9.0000,-0.160655,0.184309,-1.814801,0.692935,0.040502,-0.288066,-0.072745
9.0333,-0.212639,0.146991,-2.111905,0.740457,0.024066,-0.281438,-0.079961
9.1833,-0.278406,0.098611,-2.444737,0.689078,0.007430,-0.279004,-0.076143
9.2000,-0.283498,0.102696,-2.439492,0.655846,0.005584,-0.281314,-0.069525
9.2167,-0.250543,0.090127,-2.380975,0.675888,-0.000972,-0.291852,-0.068754
9.3000,-0.025324,-0.136029,-1.531894,1.246359,0.017149,-0.349108,-0.090998
9.3167,0.046686,-0.158349,-0.896317,1.167582,0.027718,-0.360832,-0.091253
9.3333,0.107613,-0.197945,-0.463783,1.038547,0.042249,-0.364700,-0.082480
9.3500,0.135442,-0.235297,-0.252988,0.943541,0.054756,-0.365454,-0.074788
9.3667,0.144817,-0.257965,-0.140319,0.882794,0.064836,-0.362947,-0.069630
9.3833,0.153195,-0.268519,-0.083521,0.839499,0.069940,-0.359813,-0.065842
9.4000,0.160564,-0.278611,-0.038071,0.800354,0.074122,-0.357243,-0.062262
9.4167,0.172852,-0.279641,-0.034342,0.762101,0.075157,-0.356201,-0.058263
9.4333,0.190761,-0.279926,-0.026309,0.720798,0.073778,-0.354056,-0.054562
9.4500,0.204538,-0.266936,-0.061291,0.684065,0.073228,-0.352994,-0.050873
9.4667,0.231377,-0.249182,-0.117506,0.627175,0.069147,-0.353687,-0.044120
9.5333,0.284113,-0.076990,-0.566164,0.326910,0.057291,-0.366165,0.002359
9.6333,-0.050340,-0.064354,0.007819,-0.088626,0.246389,-0.228180,0.114897
9.6500,-0.137336,-0.043226,0.098539,-0.117054,0.272001,-0.191841,0.151307
9.6667,-0.214052,-0.001043,0.178918,-0.112241,0.288093,-0.154525,0.171478
9.9000,-0.360132,0.380000,-0.178290,0.230318,0.321238,-0.040706,0.160305
9.9167,-0.369933,0.380000,-0.174206,0.238264,0.322982,-0.036368,0.165673
9.9333,-0.365894,0.380000,-0.167302,0.224067,0.322961,-0.041453,0.166838
9.9667,-0.252666,0.380000,-0.141336,0.132415,0.299675,-0.077435,0.149931
10.0167,0.065742,0.132409,-0.112434,0.094171,0.207973,-0.188650,0.069907
10.1167,-0.113551,-0.013041,-1.725226,0.767392,0.033974,-0.377831,-0.059852
10.1333,-0.132027,-0.027718,-1.919883,0.740542,0.011652,-0.380751,-0.054999
10.1500,-0.149350,-0.010135,-1.977857,0.687171,0.007491,-0.376671,-0.050591
10.2500,0.074968,-0.032933,-0.863791,0.823425,0.060755,-0.341910,-0.064096
10.2667,0.115233,-0.046076,-0.693683,0.782372,0.063486,-0.337005,-0.066851
10.2833,0.143195,-0.050315,-0.598394,0.740241,0.064736,-0.331582,-0.063979
10.3000,0.174072,-0.066304,-0.473051,0.694819,0.067265,-0.325396,-0.060245
10.3167,0.200250,-0.091417,-0.347094,0.656775,0.069460,-0.319887,-0.057076
10.3333,0.225408,-0.093349,-0.304890,0.603310,0.068484,-0.316035,-0.051525
10.4333,-0.087693,0.013496,-1.616583,1.008985,0.040066,-0.322701,-0.100011
10.6000,-0.035052,0.170858,-1.548638,0.853953,0.021963,-0.268077,-0.088688
10.6500,-0.038935,-0.030158,-2.033420,1.183030,-0.015155,-0.299536,-0.107958
10.6667,-0.021398,-0.123011,-2.402172,1.305924,-0.028780,-0.313951,-0.108927
10.7500,0.144988,-0.323176,-2.790982,1.940618,0.003137,-0.351900,-0.085682
10.7667,0.159152,-0.359338,-2.744360,2.041418,0.013264,-0.357743,-0.081289
10.7833,0.160557,-0.391385,-2.698751,2.137928,0.028672,-0.358670,-0.072999
10.8000,0.152503,-0.414416,-2.658518,2.203301,0.042224,-0.357587,-0.066684
10.8167,0.130122,-0.427505,-2.607367,2.243983,0.057113,-0.352528,-0.063110
10.8333,0.103562,-0.430361,-2.557095,2.265843,0.070369,-0.344634,-0.061536
10.8500,0.086908,-0.432185,-2.520303,2.277549,0.077665,-0.339208,-0.060394
10.8667,0.079589,-0.431134,-2.505583,2.283050,0.080987,-0.335994,-0.059861
10.8833,0.074574,-0.427232,-2.512107,2.280255,0.083770,-0.335148,-0.059886
10.9000,0.074628,-0.422811,-2.535841,2.284504,0.086501,-0.335044,-0.058856
10.9167,0.080497,-0.426869,-2.556721,2.303878,0.088192,-0.336697,-0.055824
10.9333,0.097539,-0.438880,-2.569820,2.359398,0.088813,-0.336313,-0.049114
10.9500,0.140852,-0.433711,-2.653589,2.444699,0.086987,-0.334405,-0.038775
11.0000,0.278012,-0.363926,-2.993126,2.759644,0.088401,-0.333505,0.010096
11.1000,-0.190014,-0.225881,-2.734430,3.123778,0.257887,-0.188053,0.129796
11.3000,-0.250195,0.276592,-2.792232,2.947875,0.268850,-0.023617,0.162705
11.3667,-0.284284,0.380000,-3.010000,2.906649,0.292448,-0.041480,0.164802
11.3833,-0.251832,0.380000,-3.010000,2.954670,0.286346,-0.061552,0.163252
11.4000,-0.180200,0.371125,-3.010000,3.030097,0.269964,-0.092697,0.152193
11.4167,-0.098597,0.327851,-3.010000,3.089916,0.247525,-0.131459,0.135048
11.4833,0.291209,-0.016045,-3.010000,2.906771,0.092296,-0.291311,0.038833
11.5500,0.248998,-0.029537,-3.010000,2.492015,0.043351,-0.332692,-0.021259
11.5667,0.245964,-0.035189,-3.010000,2.425641,0.036398,-0.334087,-0.027508
11.5833,0.240036,-0.036185,-3.010000,2.384082,0.033889,-0.332721,-0.033059
11.6000,0.219671,-0.030487,-3.010000,2.336656,0.036452,-0.330246,-0.038328
11.6500,0.207765,-0.141665,-3.010000,2.345433,0.056848,-0.325887,-0.053848
11.6667,0.188955,-0.178279,-3.010000,2.335552,0.065775,-0.321653,-0.058214
11.6833,0.173137,-0.216664,-3.010000,2.333418,0.072877,-0.317087,-0.060047
11.7000,0.148411,-0.276140,-2.921291,2.323235,0.079248,-0.313615,-0.061200
11.7167,0.123879,-0.337803,-2.719595,2.328172,0.082324,-0.312882,-0.060046
11.7333,0.106901,-0.373344,-2.605775,2.330706,0.082817,-0.314004,-0.059515
11.7500,0.096989,-0.402631,-2.515021,2.348655,0.082331,-0.313877,-0.057469
11.7667,0.094264,-0.428346,-2.456090,2.372467,0.080941,-0.315396,-0.054483
11.7833,0.093503,-0.447565,-2.422100,2.396556,0.080624,-0.316738,-0.051382
11.8000,0.091183,-0.458712,-2.402946,2.413409,0.081590,-0.317048,-0.049195
11.8167,0.088020,-0.459697,-2.402096,2.424395,0.084356,-0.315583,-0.047758
11.8333,0.093946,-0.441122,-2.453680,2.413021,0.086013,-0.314892,-0.048810
11.8500,0.100399,-0.414148,-2.525613,2.391161,0.087516,-0.314588,-0.051273
11.8667,0.099436,-0.389874,-2.585912,2.362828,0.089653,-0.314878,-0.054383
11.8833,0.098842,-0.375023,-2.627885,2.348277,0.091400,-0.315227,-0.055609
11.9000,0.103814,-0.367441,-2.657114,2.345444,0.090829,-0.315945,-0.055666
11.9167,0.115332,-0.356383,-2.708133,2.344630,0.088646,-0.317997,-0.055538
11.9333,0.134323,-0.339541,-2.783834,2.349395,0.084690,-0.320623,-0.054910
11.9667,0.185188,-0.256121,-3.010000,2.340284,0.067774,-0.327152,-0.056424
12.0000,0.215258,-0.140031,-3.010000,2.331230,0.051248,-0.323303,-0.055628
12.0167,0.217671,-0.068751,-3.010000,2.283178,0.038027,-0.315144,-0.058585
12.0833,0.040454,-0.109253,-3.010000,1.707467,0.015374,-0.305177,-0.096946
12.2500,-0.165963,-0.094426,-2.658655,0.973647,-0.022389,-0.321257,-0.097387
12.2667,-0.180432,-0.089801,-2.633843,0.916498,-0.022742,-0.325022,-0.086412
12.2833,-0.174570,-0.096914,-2.580721,0.897835,-0.025336,-0.336169,-0.081374
12.3000,-0.156485,-0.103987,-2.510304,0.889489,-0.030747,-0.348169,-0.076816
12.4000,-0.086608,-0.295037,-2.253678,1.743373,0.076029,-0.334956,-0.095713
12.4167,-0.074699,-0.332321,-2.299812,1.928749,0.096727,-0.323871,-0.088965
12.4333,-0.069918,-0.356279,-2.327420,2.062215,0.113576,-0.314478,-0.078674
12.4500,-0.060481,-0.378976,-2.346260,2.159697,0.122421,-0.310737,-0.069017
12.4667,-0.048719,-0.391282,-2.375542,2.220853,0.126522,-0.309389,-0.062401
12.4833,-0.029635,-0.395937,-2.413044,2.266250,0.125978,-0.308347,-0.057869
12.5000,-0.011985,-0.395895,-2.455809,2.295507,0.124834,-0.308725,-0.055001
12.5167,0.008402,-0.396192,-2.501577,2.325472,0.122787,-0.310074,-0.051819
12.5333,0.031432,-0.414316,-2.512544,2.386404,0.120125,-0.311666,-0.044856
12.5500,0.082355,-0.426374,-2.577252,2.441105,0.108480,-0.319213,-0.038324
12.6500,0.241598,-0.235900,-3.010000,2.924181,0.122718,-0.332140,0.049204
12.9500,-0.382558,0.374843,-3.010000,2.726831,0.320436,-0.083814,0.116931
13.0500,-0.107730,-0.070650,-2.909081,2.856792,0.248072,-0.177924,0.083301
13.1500,0.081958,-0.056049,-3.010000,2.453181,0.130964,-0.309249,-0.017626
13.1667,0.100003,-0.054538,-3.010000,2.378305,0.108423,-0.319755,-0.032242
13.2000,0.121354,-0.099259,-3.010000,2.350218,0.099227,-0.319409,-0.043672
13.2167,0.120008,-0.129922,-3.010000,2.340396,0.100626,-0.316493,-0.049619
13.2333,0.116954,-0.149516,-3.010000,2.335109,0.102314,-0.311229,-0.053279
13.2500,0.120490,-0.153223,-3.010000,2.337110,0.101096,-0.308660,-0.054142
13.2833,0.117435,-0.106461,-3.010000,2.321841,0.099040,-0.304511,-0.054754
13.3167,0.115951,-0.069931,-3.010000,2.290210,0.092124,-0.306150,-0.054981
13.3333,0.118273,-0.060966,-3.010000,2.285831,0.089550,-0.306122,-0.054647
13.3500,0.121862,-0.057123,-3.010000,2.289624,0.088185,-0.305502,-0.054277
13.3667,0.126380,-0.057750,-3.010000,2.290253,0.085940,-0.306316,-0.054297
13.3833,0.129028,-0.055906,-3.010000,2.288479,0.084000,-0.307040,-0.054281
13.4000,0.130075,-0.054284,-3.010000,2.285045,0.082555,-0.307958,-0.054237
13.4167,0.127809,-0.048759,-3.010000,2.281911,0.082668,-0.307662,-0.053967
13.4333,0.124329,-0.043266,-3.010000,2.279399,0.083557,-0.307052,-0.053564
13.4500,0.115895,-0.032445,-3.010000,2.265964,0.084371,-0.306908,-0.053123
13.4667,0.109945,-0.019514,-3.010000,2.251378,0.083571,-0.306362,-0.052434
13.4833,0.109748,-0.006708,-3.010000,2.240527,0.080360,-0.306063,-0.051343
13.5000,0.114544,0.003650,-3.010000,2.237381,0.075967,-0.306283,-0.049805
13.5167,0.125074,0.010994,-3.010000,2.249674,0.071893,-0.305566,-0.048207
13.5333,0.131504,0.024350,-3.010000,2.257601,0.068617,-0.303283,-0.046802
13.5500,0.137118,0.037227,-3.010000,2.250110,0.063078,-0.301772,-0.046160
13.5667,0.142545,0.047188,-3.010000,2.240200,0.057405,-0.301032,-0.045592
13.5833,0.134256,0.061993,-3.010000,2.181387,0.049754,-0.300270,-0.046556
13.6000,0.131126,0.071712,-3.010000,2.122752,0.040963,-0.298531,-0.047632
13.6333,0.092097,0.048426,-3.010000,1.856477,0.018344,-0.292320,-0.054536
13.6500,0.068621,-0.019765,-3.010000,1.739166,0.010118,-0.288201,-0.059014
13.8333,-0.203510,0.015549,-2.468889,0.856202,-0.008855,-0.299054,-0.094453
13.8500,-0.192706,0.002591,-2.480717,0.870052,-0.012374,-0.300006,-0.087092
13.8667,-0.173178,-0.014768,-2.495484,0.901114,-0.018951,-0.303441,-0.088580
13.9500,-0.013440,-0.025758,-1.511273,1.048828,0.014508,-0.331574,-0.087877
13.9667,0.046344,-0.027551,-1.188922,0.980041,0.021315,-0.338710,-0.086092
13.9833,0.096554,-0.033476,-0.978440,0.901487,0.026171,-0.342692,-0.079130
14.0000,0.110238,-0.016652,-0.932419,0.824002,0.033046,-0.342223,-0.072977
14.0167,0.090014,0.011930,-0.970641,0.777645,0.043614,-0.337976,-0.069787
14.0333,0.058745,0.045041,-1.036693,0.745422,0.053836,-0.331544,-0.067491
14.0500,0.045075,0.063480,-1.055024,0.724926,0.060169,-0.326608,-0.065341
14.0667,0.039359,0.070563,-1.052554,0.718251,0.064106,-0.323735,-0.064589
14.0833,0.028766,0.078280,-1.069603,0.714817,0.067277,-0.321686,-0.064405
14.1000,0.015946,0.087539,-1.100625,0.712610,0.069339,-0.319667,-0.064398
14.1167,0.002111,0.098052,-1.141751,0.704652,0.070634,-0.318493,-0.063651
14.1333,-0.006403,0.102404,-1.168113,0.692680,0.071601,-0.319860,-0.061766
14.1500,0.020084,0.092085,-1.112601,0.659830,0.069272,-0.326086,-0.055922
14.2333,0.173166,0.077962,-0.652301,0.103673,0.114435,-0.326837,0.040459
14.3333,-0.228373,-0.006826,0.059760,-0.044113,0.298638,-0.185689,0.148544
14.3500,-0.296191,-0.005546,0.112478,-0.058787,0.314504,-0.164513,0.184647
14.5667,-1.060375,0.380000,-1.726286,0.190604,0.322275,-0.027322,0.156734
