t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.6333,-0.227241,-0.509367,-2.319313,2.275887,0.214909,-0.345067,-0.016621
7.6500,-0.217300,-0.500152,-2.347616,2.266683,0.212211,-0.345143,-0.018457
7.6667,-0.211591,-0.506182,-2.358842,2.264157,0.210334,-0.349837,-0.018301
7.6833,-0.208008,-0.517440,-2.360548,2.264969,0.208810,-0.355484,-0.017175
7.7000,-0.207712,-0.532283,-2.355135,2.268465,0.208384,-0.361557,-0.015064
7.7167,-0.201091,-0.546424,-2.365480,2.281477,0.207320,-0.367102,-0.011908
7.7333,-0.201711,-0.566022,-2.360619,2.292707,0.208011,-0.373901,-0.008023
7.7500,-0.205644,-0.579934,-2.367747,2.317738,0.212681,-0.376188,-0.002024
7.7667,-0.225726,-0.594833,-2.365346,2.337441,0.223327,-0.378202,0.005991
7.7833,-0.257067,-0.619403,-2.363809,2.359059,0.238873,-0.383504,0.019021
7.8000,-0.309792,-0.646323,-2.374714,2.401195,0.265652,-0.385334,0.041520
7.8167,-0.302759,-0.699461,-2.455583,2.508408,0.275164,-0.395762,0.072949
7.8333,-0.268168,-0.745281,-2.547029,2.601790,0.273023,-0.409015,0.097126
7.8500,-0.258114,-0.766915,-2.598148,2.657763,0.275339,-0.413812,0.112546
7.8667,-0.280333,-0.771549,-2.604605,2.689310,0.284953,-0.409139,0.123638
7.8833,-0.296237,-0.777054,-2.605534,2.707778,0.290922,-0.406659,0.132049
7.9000,-0.344638,-0.777781,-2.565993,2.693366,0.304447,-0.401487,0.137242
7.9167,-0.404729,-0.764230,-2.518614,2.671260,0.321432,-0.390414,0.142204
7.9333,-0.453809,-0.745018,-2.483870,2.652073,0.335557,-0.378532,0.146622
7.9500,-0.501370,-0.721499,-2.433487,2.640350,0.347837,-0.361869,0.148924
7.9667,-0.499295,-0.743022,-2.417155,2.654232,0.344427,-0.366196,0.152838
7.9833,-0.505562,-0.763567,-2.389857,2.672715,0.343166,-0.367862,0.156364
8.0000,-0.505684,-0.789565,-2.366744,2.697144,0.339661,-0.371365,0.160519
8.0167,-0.517311,-0.812567,-2.348835,2.698478,0.340765,-0.377766,0.165492
8.0333,-0.534055,-0.830501,-2.326121,2.700371,0.343017,-0.381189,0.170734
8.0500,-0.555631,-0.837890,-2.302433,2.700060,0.347092,-0.380484,0.175191
8.0667,-0.545247,-0.869043,-2.306698,2.705425,0.342149,-0.392581,0.180103
8.0833,-0.526157,-0.900222,-2.316690,2.717000,0.335143,-0.404457,0.183403
8.1000,-0.495964,-0.933426,-2.337624,2.725303,0.325597,-0.419097,0.185736
8.1167,-0.471391,-0.961094,-2.350324,2.727243,0.317514,-0.431715,0.186675
8.1333,-0.479873,-0.975617,-2.335128,2.715515,0.318102,-0.437947,0.188078
8.1500,-0.492378,-0.987907,-2.316576,2.695325,0.319403,-0.444518,0.189974
8.1667,-0.525470,-0.989687,-2.277465,2.674052,0.325996,-0.444877,0.191748
8.1833,-0.533581,-1.001961,-2.262993,2.642997,0.325802,-0.454505,0.193550
8.2000,-0.527823,-1.011351,-2.256654,2.602694,0.322129,-0.466858,0.191085
8.2167,-0.506349,-1.021575,-2.262268,2.571819,0.314243,-0.479323,0.186955
8.2333,-0.454431,-1.030162,-2.285184,2.555167,0.298057,-0.491094,0.177802
8.2500,-0.423055,-1.021601,-2.284605,2.526785,0.287431,-0.496753,0.164348
8.2667,-0.397357,-1.011545,-2.279034,2.500853,0.277700,-0.500434,0.152180
8.2833,-0.378895,-0.998419,-2.270525,2.463657,0.269397,-0.504680,0.140375
8.3000,-0.357197,-0.984807,-2.267261,2.419314,0.259359,-0.510552,0.128713
8.3167,-0.376009,-0.959502,-2.221879,2.332882,0.258533,-0.516489,0.116110
8.3333,-0.392521,-0.929474,-2.176490,2.254098,0.257410,-0.518642,0.104402
8.3500,-0.411891,-0.901767,-2.129284,2.184024,0.257970,-0.519515,0.095178
8.3667,-0.432907,-0.876506,-2.073286,2.117739,0.258927,-0.520193,0.087676
8.3833,-0.436845,-0.855343,-2.047396,2.090962,0.258088,-0.515969,0.080829
8.4000,-0.433330,-0.838849,-2.039367,2.081202,0.256517,-0.511009,0.074668
8.4167,-0.424273,-0.828223,-2.041250,2.070986,0.252784,-0.509227,0.069693
8.4333,-0.402979,-0.822794,-2.081360,2.071958,0.247092,-0.509032,0.066311
8.4500,-0.382511,-0.816040,-2.139473,2.076569,0.243558,-0.508262,0.063805
8.4667,-0.385629,-0.806167,-2.145398,2.030536,0.241932,-0.513731,0.061381
8.4833,-0.427102,-0.786509,-2.041321,1.913588,0.244305,-0.524332,0.059557
8.5000,-0.492954,-0.742360,-1.665270,1.720196,0.246529,-0.538033,0.059753
8.5167,-0.507852,-0.729752,-1.540449,1.676074,0.248763,-0.540299,0.063592
8.5333,-0.505800,-0.671409,-0.988680,1.527905,0.252360,-0.541986,0.063412
8.5500,-0.501995,-0.672150,-0.820735,1.508240,0.256702,-0.543271,0.064110
8.5667,-0.483745,-0.659678,-0.587797,1.465683,0.256434,-0.543002,0.062007
8.5833,-0.480885,-0.677909,-0.800327,1.502244,0.248042,-0.546872,0.062040
8.6167,-0.329843,-0.650195,-0.336893,1.258262,0.221193,-0.545889,0.060122
8.6333,-0.251244,-0.652215,-0.214584,1.145695,0.208703,-0.542269,0.054710
8.6500,-0.173432,-0.651882,-0.157102,1.051972,0.191106,-0.538000,0.049419
8.6667,-0.115297,-0.639151,-0.137043,0.983300,0.177274,-0.530321,0.042065
8.6833,-0.055810,-0.616312,-0.198099,0.961806,0.152009,-0.528388,0.032614
8.7333,-0.021072,-0.530974,-0.907445,1.254552,0.052364,-0.530183,-0.008299
8.7833,0.128015,-0.540281,-2.196324,1.464055,-0.076614,-0.509964,-0.026504
8.8000,0.144639,-0.547295,-2.580156,1.398696,-0.110210,-0.504567,-0.029631
8.8167,0.149410,-0.538109,-2.612160,1.353377,-0.122611,-0.502060,-0.027637
8.8333,0.173260,-0.521319,-2.704708,1.338229,-0.138296,-0.495513,-0.026472
8.8500,0.181592,-0.512257,-2.824647,1.343538,-0.141700,-0.492177,-0.027951
8.8667,0.181189,-0.506883,-2.948542,1.358661,-0.138444,-0.489588,-0.030644
8.8833,0.175264,-0.504564,-3.010000,1.370794,-0.132886,-0.487975,-0.033124
8.9000,0.168774,-0.501356,-3.010000,1.374389,-0.128810,-0.486165,-0.035132
8.9167,0.161400,-0.493871,-3.010000,1.377193,-0.124563,-0.482473,-0.038470
8.9333,0.157536,-0.485515,-3.010000,1.379336,-0.122245,-0.478291,-0.041335
8.9500,0.157907,-0.479656,-3.010000,1.380908,-0.122227,-0.475214,-0.042911
8.9667,0.159086,-0.473016,-3.010000,1.381912,-0.122810,-0.471792,-0.044628
8.9833,0.153927,-0.469893,-3.010000,1.382774,-0.120016,-0.470378,-0.046353
9.0000,0.151951,-0.467027,-3.010000,1.383248,-0.118896,-0.468917,-0.047297
9.0167,0.150102,-0.470568,-3.010000,1.383852,-0.117713,-0.470630,-0.046657
9.0333,0.148116,-0.476458,-3.010000,1.384571,-0.116382,-0.473508,-0.045417
9.0500,0.151602,-0.480000,-3.010000,1.385006,-0.118034,-0.475032,-0.043963
9.0667,0.152917,-0.485716,-3.010000,1.385570,-0.118524,-0.477748,-0.042416
9.0833,0.152990,-0.488758,-3.010000,1.386003,-0.118421,-0.479203,-0.041673
9.1000,0.149644,-0.491215,-3.010000,1.386439,-0.116523,-0.480506,-0.041536
9.1167,0.142303,-0.494960,-3.010000,1.387026,-0.112427,-0.482567,-0.041498
9.1333,0.134062,-0.500003,-3.010000,1.387471,-0.107796,-0.485327,-0.041011
9.1500,0.115000,-0.500741,-3.010000,1.379804,-0.099093,-0.487360,-0.042071
9.2000,0.095129,-0.516540,-1.593865,1.507836,-0.049092,-0.491771,-0.043483
9.2167,0.063607,-0.582744,-2.032850,1.681707,-0.021161,-0.491523,-0.043864
9.2333,0.041565,-0.623515,-2.224106,1.810559,0.013325,-0.491239,-0.039240
9.2500,-0.003404,-0.638080,-2.307866,1.912774,0.055798,-0.482739,-0.036194
9.2667,-0.047939,-0.629510,-2.369982,1.989264,0.094205,-0.467333,-0.033487
9.2833,-0.062684,-0.619969,-2.452483,2.053298,0.116968,-0.456119,-0.028281
9.3000,-0.059015,-0.604792,-2.551998,2.104502,0.129566,-0.447893,-0.024100
9.3167,-0.059857,-0.596078,-2.607395,2.147696,0.140194,-0.441715,-0.020088
9.3333,-0.082479,-0.595149,-2.592274,2.161818,0.152664,-0.436953,-0.017704
9.3500,-0.082828,-0.597140,-2.598635,2.186449,0.156916,-0.434354,-0.014249
9.3667,-0.084219,-0.588379,-2.608997,2.210362,0.161797,-0.427494,-0.013406
9.3833,-0.090450,-0.572444,-2.622390,2.221831,0.167499,-0.419490,-0.014086
9.4000,-0.103669,-0.574521,-2.586081,2.217397,0.170900,-0.416955,-0.014613
9.4167,-0.101718,-0.584776,-2.552484,2.239745,0.170441,-0.414698,-0.012804
9.4333,-0.092892,-0.597254,-2.521191,2.273760,0.167903,-0.411949,-0.010865
9.4500,-0.093657,-0.608176,-2.469359,2.300005,0.166801,-0.407334,-0.010548
9.4667,-0.099592,-0.618259,-2.414342,2.320025,0.166553,-0.402891,-0.010364
9.4833,-0.100778,-0.628497,-2.374486,2.344787,0.165493,-0.399215,-0.009141
9.5000,-0.100849,-0.638431,-2.349422,2.362675,0.164449,-0.398091,-0.007731
9.5167,-0.097645,-0.655854,-2.334690,2.381775,0.162894,-0.401124,-0.004415
9.5333,-0.117684,-0.662273,-2.321246,2.394591,0.171904,-0.399691,-0.000779
9.5500,-0.148065,-0.670047,-2.314949,2.406995,0.186409,-0.398902,0.006122
9.5667,-0.166094,-0.690912,-2.338334,2.436876,0.199547,-0.403364,0.018738
9.5833,-0.212606,-0.694579,-2.360037,2.465072,0.224852,-0.399096,0.032888
9.6000,-0.270548,-0.694826,-2.376122,2.495274,0.253490,-0.391305,0.050830
9.6167,-0.373811,-0.682938,-2.348403,2.497375,0.293510,-0.376260,0.071382
9.6333,-0.498673,-0.659554,-2.306980,2.479325,0.337678,-0.355961,0.097382
9.6500,-0.561831,-0.662912,-2.312410,2.510215,0.360081,-0.345607,0.125441
9.6667,-0.583764,-0.680236,-2.337751,2.578186,0.367849,-0.339692,0.148972
9.6833,-0.577051,-0.717724,-2.362335,2.665226,0.364367,-0.341483,0.167987
9.7000,-0.541330,-0.762957,-2.395144,2.758178,0.351698,-0.348337,0.180855
9.7167,-0.508390,-0.797889,-2.417537,2.827322,0.340227,-0.353959,0.188103
9.7333,-0.468465,-0.830065,-2.443302,2.881790,0.327556,-0.361586,0.192282
9.7500,-0.437295,-0.854063,-2.460351,2.916399,0.317935,-0.368005,0.193871
9.7667,-0.423833,-0.866630,-2.463290,2.931945,0.313413,-0.370981,0.193938
9.7833,-0.417017,-0.874368,-2.462887,2.932432,0.311204,-0.374102,0.193068
9.8000,-0.423304,-0.877904,-2.455896,2.925059,0.312654,-0.375614,0.193051
9.8167,-0.416817,-0.885636,-2.458402,2.918916,0.310873,-0.380085,0.192637
9.8333,-0.396910,-0.898353,-2.472385,2.916939,0.305847,-0.387600,0.191804
9.8500,-0.367374,-0.901526,-2.500736,2.908559,0.299798,-0.395270,0.188082
9.8667,-0.330334,-0.887560,-2.549998,2.886508,0.293916,-0.402670,0.180691
9.8833,-0.328661,-0.877462,-2.549570,2.865603,0.294280,-0.403589,0.174353
9.9000,-0.345993,-0.861506,-2.532735,2.845828,0.299219,-0.398942,0.170100
9.9167,-0.353359,-0.864038,-2.522488,2.830202,0.300688,-0.401081,0.169400
9.9333,-0.367426,-0.879970,-2.500071,2.818464,0.302683,-0.405567,0.171410
9.9500,-0.399040,-0.890198,-2.459700,2.804725,0.308823,-0.405619,0.173873
9.9667,-0.456316,-0.885464,-2.392355,2.785017,0.321160,-0.397410,0.175757
9.9833,-0.496208,-0.893591,-2.338737,2.775435,0.327954,-0.394577,0.180175
10.0000,-0.534062,-0.902920,-2.284449,2.768816,0.333744,-0.392279,0.184087
10.0167,-0.544449,-0.928612,-2.258669,2.763329,0.332650,-0.400328,0.188473
10.0333,-0.547400,-0.954580,-2.244454,2.754348,0.330603,-0.410771,0.191864
10.0500,-0.550549,-0.975661,-2.235202,2.757843,0.329051,-0.417053,0.196101
10.0667,-0.581918,-0.967990,-2.197656,2.748787,0.335616,-0.411725,0.196257
10.0833,-0.625521,-0.952953,-2.147887,2.723869,0.345306,-0.405321,0.196373
10.1000,-0.665909,-0.910851,-2.110584,2.664780,0.358313,-0.396225,0.190861
10.1333,-0.595014,-0.833236,-2.217338,2.545418,0.352750,-0.401033,0.162256
10.2000,-0.351442,-0.766886,-2.570104,2.161003,0.267999,-0.494289,0.089252
10.2167,-0.305196,-0.759403,-2.647825,2.065066,0.241233,-0.517383,0.069588
10.2333,-0.270894,-0.742482,-2.722380,2.012562,0.221376,-0.525494,0.058230
10.2500,-0.261149,-0.726580,-2.738180,2.000033,0.216286,-0.522292,0.050654
10.2667,-0.263370,-0.728007,-2.671944,2.004383,0.215965,-0.517821,0.047066
10.2833,-0.271866,-0.717180,-2.708029,1.984282,0.218328,-0.518178,0.046185
10.3000,-0.308459,-0.722712,-2.669655,1.903404,0.220404,-0.528038,0.047719
10.3333,-0.441401,-0.716252,-1.783231,1.544012,0.216661,-0.563323,0.058295
10.3500,-0.424051,-0.724180,-1.633452,1.504543,0.209845,-0.576040,0.066314
10.3667,-0.405897,-0.747610,-1.622677,1.508390,0.202604,-0.586999,0.070521
10.3833,-0.450078,-0.804195,-1.862441,1.637255,0.193894,-0.593772,0.071397
10.4000,-0.460553,-0.812903,-1.938103,1.669057,0.190390,-0.593803,0.071174
10.4500,-0.325989,-0.814755,-2.079977,1.791238,0.183394,-0.565192,0.061002
10.4667,-0.278154,-0.824951,-2.230917,1.915887,0.183938,-0.552546,0.054024
10.4833,-0.234590,-0.821091,-2.303405,2.037696,0.183962,-0.532635,0.047487
10.5000,-0.162772,-0.803685,-2.364482,2.127079,0.166765,-0.514385,0.035805
10.6000,0.079516,-0.582526,-1.484510,1.503809,-0.035444,-0.523175,-0.019042
10.6167,0.083869,-0.614879,-2.045559,1.610509,-0.059054,-0.521510,-0.028716
10.6333,0.095439,-0.635734,-2.536445,1.643620,-0.078829,-0.518111,-0.028208
10.6500,0.151041,-0.647266,-3.010000,1.612833,-0.093400,-0.516557,-0.025484
10.6667,0.160539,-0.645588,-3.010000,1.586227,-0.102276,-0.514838,-0.024830
10.6833,0.188161,-0.641791,-3.010000,1.562087,-0.116621,-0.513717,-0.021465
10.7000,0.210529,-0.638863,-3.010000,1.541174,-0.126231,-0.515370,-0.018124
10.7167,0.217041,-0.638880,-3.010000,1.523765,-0.127764,-0.519898,-0.015313
10.7333,0.212398,-0.630681,-3.010000,1.510862,-0.124957,-0.520287,-0.016263
10.7500,0.203249,-0.625560,-3.010000,1.507318,-0.120817,-0.519520,-0.018010
10.7667,0.164140,-0.593476,-3.010000,1.442588,-0.112228,-0.518543,-0.020441
10.7833,0.117767,-0.583387,-3.010000,1.383937,-0.101030,-0.512878,-0.023697
10.8000,0.072707,-0.540559,-2.822758,1.300226,-0.092156,-0.506576,-0.024955
10.8167,0.053649,-0.462381,-2.378529,1.206132,-0.083851,-0.498819,-0.026008
10.8333,0.063877,-0.386865,-2.037033,1.122844,-0.076104,-0.489637,-0.028109
10.8500,0.082632,-0.327698,-1.790471,1.048888,-0.067341,-0.480903,-0.029924
10.8667,0.098397,-0.280676,-1.633637,0.981814,-0.059341,-0.471911,-0.031402
10.8833,0.102661,-0.243842,-1.560058,0.926046,-0.052316,-0.463738,-0.032547
10.9000,0.091653,-0.217384,-1.552912,0.886755,-0.045454,-0.457555,-0.033583
10.9167,0.069080,-0.200908,-1.593003,0.863954,-0.039452,-0.453451,-0.034540
10.9333,0.041920,-0.192704,-1.654848,0.851858,-0.034462,-0.451095,-0.035158
10.9500,0.041612,-0.184634,-1.638176,0.842051,-0.031744,-0.448742,-0.034620
10.9667,0.034259,-0.182423,-1.651012,0.839887,-0.029910,-0.447984,-0.035167
10.9833,0.027687,-0.182178,-1.669920,0.840895,-0.029293,-0.447492,-0.035524
11.0000,0.026419,-0.183954,-1.678379,0.845230,-0.029783,-0.447514,-0.035710
11.0167,0.051614,-0.191447,-1.613813,0.859169,-0.033071,-0.449334,-0.034944
11.0500,0.129317,-0.243734,-1.352442,0.932467,-0.038566,-0.459568,-0.034102
11.0667,0.148637,-0.272252,-1.241725,0.957244,-0.036605,-0.466325,-0.034828
11.0833,0.140343,-0.289468,-1.210435,0.969569,-0.029503,-0.471726,-0.034252
11.1000,0.120605,-0.298251,-1.175667,0.973358,-0.015409,-0.474098,-0.034323
11.1167,0.093772,-0.310381,-1.092069,0.984185,0.007097,-0.474474,-0.035535
11.1333,0.073394,-0.329452,-0.948591,0.985866,0.032806,-0.474604,-0.034421
11.1500,0.054956,-0.354347,-0.787957,0.979216,0.058609,-0.474800,-0.031272
11.1667,0.039654,-0.380617,-0.659121,0.966097,0.079394,-0.476398,-0.026004
11.1833,0.023322,-0.405688,-0.553859,0.949720,0.098237,-0.478116,-0.019926
11.2000,0.012009,-0.445204,-0.405800,0.933831,0.115763,-0.480347,-0.013010
11.2167,0.003725,-0.490031,-0.252486,0.914311,0.130143,-0.482413,-0.005879
11.2333,-0.005213,-0.518253,-0.128059,0.882652,0.143629,-0.478404,-0.000981
11.2500,-0.022132,-0.526480,-0.035656,0.853191,0.158319,-0.468075,0.000677
11.2667,-0.042061,-0.520327,0.029654,0.830830,0.172065,-0.454412,0.000307
11.2833,-0.049249,-0.511800,0.086419,0.801830,0.180099,-0.440173,-0.000584
11.3000,-0.058232,-0.490577,0.107752,0.781445,0.187563,-0.425496,-0.002629
11.3167,-0.067828,-0.466845,0.112516,0.770853,0.193914,-0.412739,-0.004756
11.3333,-0.079245,-0.438175,0.099979,0.778818,0.198529,-0.401664,-0.008610
11.3500,-0.088618,-0.403930,0.062696,0.790836,0.201794,-0.391767,-0.012507
11.3667,-0.092536,-0.376214,0.058776,0.784114,0.204913,-0.378819,-0.015376
11.3833,-0.095702,-0.357765,0.079177,0.770681,0.208368,-0.366082,-0.016990
11.4000,-0.098334,-0.348304,0.110050,0.752711,0.211904,-0.355509,-0.016901
11.4167,-0.103275,-0.346445,0.133188,0.735276,0.216348,-0.349451,-0.014780
11.4333,-0.115651,-0.344916,0.150706,0.728976,0.222692,-0.344851,-0.012624
11.4500,-0.112309,-0.357589,0.160579,0.703061,0.224429,-0.347052,-0.007388
11.4667,-0.111562,-0.374149,0.178386,0.683285,0.226175,-0.350160,-0.003183
11.4833,-0.117238,-0.392706,0.195466,0.671707,0.229710,-0.354532,0.001332
11.5000,-0.124620,-0.413813,0.202853,0.658390,0.234439,-0.361141,0.007852
11.5167,-0.137660,-0.435966,0.197797,0.642539,0.242288,-0.369447,0.017289
11.5333,-0.150580,-0.456407,0.174077,0.613006,0.251933,-0.378294,0.030827
11.5500,-0.172150,-0.482455,0.168986,0.584647,0.264123,-0.385914,0.045866
11.5667,-0.203089,-0.507213,0.168733,0.553274,0.279703,-0.390716,0.063811
11.5833,-0.261409,-0.508322,0.193370,0.527322,0.304549,-0.379879,0.081643
11.6000,-0.304176,-0.513996,0.218341,0.478613,0.322945,-0.368395,0.102399
11.6167,-0.347571,-0.520609,0.229951,0.455706,0.339019,-0.362467,0.120398
11.6333,-0.379641,-0.532584,0.230517,0.446790,0.349875,-0.363062,0.135151
11.6500,-0.402781,-0.548905,0.235319,0.442002,0.356984,-0.365952,0.146558
11.6667,-0.430138,-0.558014,0.240795,0.455904,0.365064,-0.368017,0.154408
11.6833,-0.451695,-0.562804,0.244204,0.470493,0.371255,-0.369250,0.160080
11.7000,-0.457609,-0.567184,0.246183,0.470098,0.372752,-0.369921,0.163361
11.7167,-0.475095,-0.560317,0.257409,0.478744,0.378135,-0.364939,0.165110
11.7333,-0.483022,-0.554411,0.260311,0.482047,0.380550,-0.361651,0.166318
11.7500,-0.475705,-0.550870,0.262090,0.465067,0.378497,-0.358189,0.166373
11.7667,-0.451376,-0.551827,0.248340,0.433490,0.371563,-0.358756,0.165763
11.7833,-0.426289,-0.564939,0.256258,0.394257,0.363731,-0.359670,0.165337
11.8000,-0.406218,-0.580982,0.272895,0.362127,0.356963,-0.360537,0.164667
11.8167,-0.396976,-0.595641,0.289901,0.340049,0.353384,-0.361078,0.165399
11.8333,-0.373533,-0.609209,0.270231,0.325640,0.346302,-0.369335,0.165665
11.8500,-0.344944,-0.624664,0.261370,0.305388,0.337356,-0.376093,0.164005
11.8667,-0.337501,-0.634692,0.261089,0.304567,0.334888,-0.380516,0.162943
11.8833,-0.335860,-0.644492,0.276679,0.293142,0.333739,-0.379990,0.163821
11.9000,-0.338476,-0.654039,0.303017,0.275644,0.333480,-0.376278,0.165487
11.9167,-0.347440,-0.655125,0.332005,0.259508,0.335105,-0.368761,0.166842
11.9333,-0.338245,-0.668041,0.343529,0.233727,0.331188,-0.368142,0.169444
11.9500,-0.340278,-0.676051,0.360461,0.220753,0.330760,-0.366184,0.170715
11.9667,-0.352149,-0.675871,0.381453,0.221062,0.333373,-0.361917,0.170878
11.9833,-0.363624,-0.668757,0.389359,0.224468,0.336627,-0.357633,0.171635
12.0000,-0.372688,-0.663646,0.394790,0.230849,0.339261,-0.355113,0.171928
12.0167,-0.376421,-0.642435,0.381129,0.239312,0.341683,-0.350459,0.170514
12.0333,-0.373564,-0.603345,0.342342,0.252193,0.343691,-0.344540,0.166978
12.0500,-0.367898,-0.542862,0.268941,0.279642,0.346337,-0.338999,0.160753
12.1167,-0.481660,-0.084437,-0.352773,0.576528,0.377649,-0.279442,0.110006
12.1333,-0.540179,0.039194,-0.624167,0.612449,0.379332,-0.262410,0.102737
12.1500,-0.555645,0.098991,-0.757246,0.613185,0.372818,-0.253140,0.095272
12.2333,-0.371240,-0.306293,-0.246207,0.810195,0.321764,-0.372467,0.058297
12.2500,-0.336754,-0.380060,-0.138338,0.816614,0.309560,-0.394730,0.052655
12.2667,-0.300860,-0.448358,-0.046856,0.823810,0.293369,-0.416060,0.050221
12.2833,-0.274761,-0.516542,0.015877,0.846515,0.277722,-0.441801,0.050396
12.3000,-0.260928,-0.564504,0.062760,0.882204,0.265257,-0.461283,0.049358
12.3167,-0.245839,-0.593519,0.092158,0.898002,0.255153,-0.472969,0.048781
12.3333,-0.234710,-0.610621,0.102296,0.914129,0.247058,-0.481552,0.047682
12.3500,-0.233211,-0.618996,0.117970,0.924632,0.244400,-0.484710,0.046699
12.3667,-0.239031,-0.629082,0.143920,0.936456,0.244643,-0.487253,0.047070
12.3833,-0.240066,-0.646041,0.167298,0.939556,0.243722,-0.492337,0.050075
12.4000,-0.238337,-0.651660,0.152378,0.959328,0.239659,-0.498423,0.050318
12.4167,-0.233266,-0.662647,0.126499,0.975408,0.234411,-0.507593,0.052714
12.4333,-0.232766,-0.671278,0.096931,0.993427,0.230871,-0.515925,0.055256
12.4500,-0.236614,-0.673362,0.068757,1.005915,0.230367,-0.520424,0.057238
12.4667,-0.230574,-0.667601,0.031386,1.009045,0.227170,-0.522008,0.056795
12.4833,-0.219563,-0.658911,0.000968,0.999745,0.223911,-0.521087,0.055181
12.5000,-0.192571,-0.646065,-0.036512,0.969719,0.216829,-0.518458,0.052629
12.5167,-0.166752,-0.625494,-0.068954,0.941273,0.210077,-0.512657,0.047134
12.5333,-0.143522,-0.600554,-0.085314,0.914961,0.204223,-0.503542,0.039684
12.5500,-0.118241,-0.581485,-0.073770,0.893328,0.196703,-0.494088,0.031352
12.5667,-0.087616,-0.566188,-0.067588,0.885426,0.183946,-0.487780,0.022177
12.5833,-0.050203,-0.551421,-0.075183,0.893146,0.164722,-0.484450,0.011545
12.6000,-0.010619,-0.540348,-0.100859,0.920323,0.140112,-0.485696,0.001151
12.6167,0.018101,-0.524329,-0.171562,0.980193,0.113042,-0.489836,-0.009575
12.6333,0.039601,-0.512946,-0.239628,1.046937,0.087145,-0.493382,-0.018617
12.6500,0.066394,-0.498890,-0.353610,1.095439,0.060035,-0.497093,-0.023613
12.6667,0.095623,-0.485850,-0.518018,1.138755,0.029682,-0.502163,-0.025755
12.6833,0.116584,-0.472838,-0.689163,1.164242,0.005369,-0.505384,-0.026380
12.7000,0.115275,-0.456760,-0.858430,1.197672,-0.009409,-0.503362,-0.030245
12.7167,0.125677,-0.428977,-0.973423,1.187708,-0.021089,-0.496522,-0.033423
12.7333,0.155142,-0.405717,-0.999478,1.170755,-0.036647,-0.488704,-0.035873
12.7500,0.189109,-0.382558,-0.925692,1.135798,-0.045316,-0.479009,-0.038956
12.7667,0.207688,-0.364514,-0.856012,1.113506,-0.047592,-0.469591,-0.043254
12.7833,0.207301,-0.350103,-0.819956,1.119044,-0.046359,-0.460100,-0.049356
12.8000,0.206661,-0.339785,-0.773462,1.119787,-0.043334,-0.452290,-0.053687
12.8167,0.204005,-0.331498,-0.751317,1.125974,-0.041728,-0.446197,-0.057166
12.8333,0.203792,-0.324005,-0.730958,1.127325,-0.040715,-0.441083,-0.059665
12.8500,0.209302,-0.323526,-0.676698,1.124969,-0.040073,-0.437524,-0.061137
