t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.7500,-0.087167,-0.960530,0.824709,-0.042854,0.190517,-0.376458,0.118810
9.7667,-0.067033,-0.963252,0.830216,-0.033816,0.182510,-0.379552,0.113718
9.7833,-0.043376,-0.966645,0.837167,-0.024313,0.172823,-0.382962,0.108073
9.8000,-0.020950,-0.965221,0.843733,-0.009209,0.163450,-0.385749,0.101434
9.8167,-0.006040,-0.957838,0.848785,0.006985,0.156907,-0.386537,0.095147
9.8333,0.008130,-0.955347,0.853317,0.016520,0.150633,-0.387700,0.090814
9.8500,0.021039,-0.954428,0.856776,0.023564,0.144943,-0.388919,0.087555
9.8667,0.031160,-0.956380,0.858064,0.030168,0.140684,-0.391122,0.085573
9.8833,0.035795,-0.954034,0.858199,0.037310,0.138738,-0.391859,0.083624
9.9000,0.033805,-0.950810,0.854282,0.045782,0.140032,-0.392654,0.082813
9.9167,0.032225,-0.953182,0.850152,0.053647,0.141263,-0.395346,0.082982
9.9333,0.034366,-0.957459,0.847059,0.055436,0.140907,-0.397504,0.083727
9.9500,0.030171,-0.954580,0.843402,0.060445,0.143132,-0.397686,0.083550
9.9667,0.026433,-0.952340,0.839799,0.065755,0.145116,-0.398141,0.083477
9.9833,0.026547,-0.955315,0.836283,0.068063,0.145611,-0.399931,0.084250
10.0000,0.028927,-0.962915,0.832309,0.071662,0.145304,-0.403713,0.085460
10.0167,0.033864,-0.973376,0.828514,0.072334,0.144023,-0.407944,0.087254
10.0333,0.038278,-0.979738,0.825777,0.073169,0.142784,-0.410689,0.088136
10.0500,0.041216,-0.978823,0.824732,0.077442,0.141738,-0.411451,0.087147
10.0667,0.046794,-0.974887,0.824578,0.091641,0.139159,-0.413156,0.084096
10.0833,0.053461,-0.966497,0.826259,0.116538,0.135400,-0.415346,0.078652
10.1000,0.067689,-0.960334,0.830300,0.142297,0.127941,-0.418483,0.072474
10.1167,0.093080,-0.962788,0.836150,0.167880,0.115352,-0.424780,0.066865
10.1333,0.135264,-0.971871,0.846797,0.192308,0.094602,-0.433157,0.061222
10.2000,0.258335,-0.884903,0.903070,0.494890,0.003038,-0.458460,0.012875
10.2167,0.296549,-0.859156,0.906615,0.546521,-0.022057,-0.457963,0.005531
10.2333,0.329993,-0.834142,0.910890,0.559829,-0.041374,-0.449481,0.000255
10.2500,0.364267,-0.811539,0.918185,0.561569,-0.060347,-0.439061,-0.003415
10.2667,0.380496,-0.769630,0.922075,0.565524,-0.070881,-0.421021,-0.011450
10.3833,0.269313,-0.534836,0.949376,0.221628,0.012534,-0.254451,-0.013190
10.4000,0.262549,-0.533561,0.956784,0.164862,0.018892,-0.244598,-0.004471
10.4167,0.264858,-0.540194,0.961047,0.163953,0.017003,-0.246718,-0.004235
10.4333,0.270389,-0.553737,0.967991,0.194811,0.010465,-0.256131,-0.008719
10.4500,0.280230,-0.569393,0.973537,0.240619,0.000782,-0.269250,-0.014700
10.5000,0.326779,-0.613724,0.977142,0.439032,-0.041856,-0.322157,-0.032679
10.5167,0.347434,-0.631766,0.972650,0.489627,-0.056747,-0.339895,-0.033479
10.5333,0.368062,-0.654385,0.967167,0.518676,-0.069163,-0.355925,-0.031007
10.5500,0.386817,-0.674514,0.962826,0.536514,-0.079542,-0.368587,-0.027589
10.5667,0.391070,-0.672322,0.956135,0.550502,-0.082205,-0.370843,-0.028162
10.5833,0.389862,-0.663302,0.951333,0.557339,-0.081764,-0.368550,-0.029980
10.6000,0.384665,-0.650683,0.946341,0.557208,-0.078506,-0.363357,-0.032220
10.6167,0.379214,-0.637937,0.943595,0.546931,-0.074216,-0.355931,-0.033804
10.6333,0.376081,-0.628309,0.939944,0.532600,-0.070406,-0.349313,-0.034526
10.6500,0.374432,-0.622092,0.935712,0.516469,-0.066981,-0.344002,-0.034474
10.6667,0.371388,-0.615134,0.932395,0.498724,-0.062812,-0.338010,-0.034342
10.6833,0.366527,-0.610494,0.929075,0.479856,-0.057617,-0.332944,-0.033796
10.7000,0.365644,-0.610162,0.927257,0.471521,-0.055886,-0.331521,-0.033216
10.7167,0.365434,-0.609877,0.926306,0.475781,-0.056142,-0.332295,-0.033730
10.7333,0.366503,-0.609413,0.925161,0.486784,-0.057792,-0.334171,-0.034532
10.7500,0.368437,-0.613898,0.923513,0.486082,-0.058373,-0.336230,-0.033661
10.7667,0.369985,-0.620315,0.920554,0.494027,-0.059598,-0.340920,-0.033400
10.7833,0.370457,-0.634100,0.914076,0.513080,-0.061022,-0.351397,-0.032730
10.8000,0.373413,-0.657025,0.906424,0.529713,-0.063073,-0.365701,-0.030147
10.8167,0.380712,-0.683707,0.898657,0.542990,-0.066671,-0.380954,-0.025960
10.8333,0.384997,-0.712845,0.890340,0.553699,-0.068176,-0.396875,-0.020949
10.8500,0.385638,-0.736750,0.881807,0.561759,-0.067481,-0.409894,-0.016520
10.8667,0.389414,-0.750838,0.876331,0.565931,-0.068542,-0.417366,-0.013443
10.8833,0.392214,-0.759414,0.871765,0.568950,-0.069276,-0.422126,-0.011507
10.9000,0.399419,-0.770598,0.867918,0.570442,-0.071976,-0.427521,-0.008570
10.9167,0.403726,-0.778784,0.863885,0.572208,-0.073348,-0.431761,-0.006520
10.9333,0.407702,-0.785123,0.860195,0.573325,-0.074587,-0.435017,-0.004804
10.9500,0.412143,-0.788793,0.857306,0.573914,-0.076214,-0.436923,-0.003625
10.9667,0.416209,-0.787821,0.857082,0.574216,-0.078309,-0.436496,-0.003542
10.9833,0.416751,-0.785634,0.856101,0.574599,-0.078507,-0.435748,-0.004070
11.0000,0.418471,-0.790624,0.852240,0.575720,-0.078642,-0.438468,-0.002662
11.0167,0.419836,-0.798411,0.847638,0.576971,-0.078386,-0.442489,-0.000725
11.0333,0.416734,-0.808235,0.841215,0.577941,-0.075530,-0.447594,0.001406
11.1167,0.267988,-0.880166,0.775814,0.409837,0.028375,-0.452072,0.023524
11.1333,0.252090,-0.914923,0.759254,0.323416,0.047969,-0.449766,0.038701
11.1500,0.234451,-0.932575,0.747906,0.275949,0.062473,-0.447748,0.048032
11.1667,0.221631,-0.944507,0.740653,0.234962,0.072965,-0.444403,0.055416
11.1833,0.206060,-0.948708,0.734781,0.212886,0.082422,-0.441788,0.059963
11.2000,0.190730,-0.946360,0.730792,0.209001,0.089895,-0.440316,0.061376
11.2167,0.178988,-0.940626,0.729324,0.206733,0.095158,-0.437744,0.061498
11.2333,0.172257,-0.936958,0.729086,0.206898,0.097958,-0.436353,0.061336
11.2500,0.167953,-0.933974,0.729524,0.205375,0.099738,-0.434833,0.061220
11.2667,0.167990,-0.931527,0.732010,0.196803,0.099809,-0.431999,0.061248
11.2833,0.170686,-0.930779,0.735096,0.185927,0.098840,-0.429323,0.061533
11.3000,0.175644,-0.931739,0.738652,0.175251,0.096849,-0.427297,0.061911
11.3167,0.179433,-0.933660,0.741566,0.167971,0.095261,-0.426321,0.062343
11.3333,0.179495,-0.935283,0.742469,0.163976,0.095355,-0.425995,0.062994
11.3500,0.173173,-0.935243,0.741442,0.164441,0.098189,-0.426059,0.063557
11.3667,0.170809,-0.936090,0.740927,0.164200,0.099334,-0.426300,0.064079
11.3833,0.170613,-0.938356,0.740768,0.166128,0.099333,-0.427552,0.064350
11.4000,0.164636,-0.937163,0.740658,0.173856,0.101359,-0.428450,0.063947
11.4167,0.159586,-0.933465,0.741069,0.173903,0.103342,-0.426987,0.063614
11.4333,0.156685,-0.927127,0.743229,0.167628,0.104433,-0.423192,0.063032
11.4500,0.149105,-0.917907,0.744689,0.161928,0.107565,-0.418488,0.062300
11.4667,0.140138,-0.910080,0.745262,0.158212,0.111323,-0.414701,0.061980
11.4833,0.133605,-0.907147,0.745162,0.154445,0.114221,-0.412747,0.062559
11.5000,0.130141,-0.907889,0.744999,0.150188,0.115915,-0.412090,0.063602
11.5167,0.130147,-0.910621,0.746234,0.140919,0.116230,-0.411126,0.064998
11.5333,0.132005,-0.914528,0.747857,0.128614,0.115866,-0.409987,0.066733
11.5500,0.134640,-0.918508,0.749890,0.113496,0.115235,-0.408307,0.068668
11.5667,0.140805,-0.923893,0.753023,0.096172,0.113073,-0.406668,0.070630
11.5833,0.151183,-0.933231,0.756653,0.080789,0.109070,-0.406813,0.072640
11.6000,0.164014,-0.945844,0.760234,0.070187,0.103934,-0.409025,0.074528
11.6167,0.175906,-0.961839,0.762250,0.056449,0.099681,-0.411829,0.077778
11.6333,0.189552,-0.986731,0.761862,0.042208,0.095412,-0.417649,0.083012
11.6500,0.194314,-1.009667,0.758267,0.027369,0.095323,-0.422628,0.089184
11.6667,0.188178,-1.027482,0.751595,0.002524,0.100319,-0.423840,0.096825
11.6833,0.185714,-1.051978,0.744855,-0.030424,0.104197,-0.425437,0.106404
11.7000,0.183776,-1.083582,0.735693,-0.069924,0.108420,-0.427730,0.118559
11.7167,0.190009,-1.128192,0.725488,-0.120945,0.110173,-0.431157,0.134079
11.7333,0.227397,-1.193062,0.723248,-0.178484,0.100410,-0.437831,0.150522
11.7500,0.274194,-1.256973,0.728225,-0.247362,0.087063,-0.440158,0.166534
11.7667,0.313893,-1.293485,0.741917,-0.358741,0.073868,-0.425936,0.181419
11.8167,0.254302,-1.238547,0.732382,-0.595012,0.085711,-0.370908,0.209361
11.9167,-0.186843,-0.717657,0.722873,-0.406325,0.216315,-0.253533,0.185870
11.9500,-0.292791,-0.643768,0.731715,-0.399819,0.241211,-0.225744,0.203764
12.0333,-0.341461,-0.602667,0.746910,-0.395496,0.250266,-0.209258,0.211329
12.0833,-0.345737,-0.601128,0.757253,-0.404759,0.248617,-0.206668,0.212608
12.1000,-0.350899,-0.601341,0.765795,-0.406056,0.248561,-0.205297,0.212876
12.1167,-0.361213,-0.598370,0.772832,-0.406520,0.249818,-0.202902,0.214414
12.1333,-0.375954,-0.594471,0.777600,-0.403963,0.252664,-0.200414,0.216809
12.1500,-0.392267,-0.590919,0.780955,-0.399881,0.256171,-0.198177,0.219583
12.1667,-0.405725,-0.588721,0.784714,-0.398575,0.258605,-0.196296,0.222157
12.1833,-0.423336,-0.581694,0.792894,-0.391570,0.261966,-0.192564,0.224133
12.2000,-0.437047,-0.579212,0.795723,-0.388432,0.264801,-0.190750,0.226646
12.2167,-0.446868,-0.575525,0.800915,-0.380509,0.267166,-0.188872,0.227019
12.2333,-0.434005,-0.594370,0.809923,-0.400668,0.261062,-0.193126,0.226094
12.2500,-0.429362,-0.607129,0.813327,-0.394387,0.260986,-0.197237,0.223526
12.2667,-0.429973,-0.622007,0.815113,-0.373726,0.264170,-0.202824,0.220253
12.2833,-0.429692,-0.635631,0.816681,-0.343574,0.268351,-0.209101,0.215246
12.3000,-0.432900,-0.646616,0.816331,-0.296244,0.275554,-0.216387,0.208598
12.3167,-0.414302,-0.681911,0.814310,-0.264805,0.276001,-0.232242,0.200286
12.3333,-0.375490,-0.740313,0.810374,-0.243437,0.270012,-0.256553,0.190659
12.3500,-0.331112,-0.796969,0.808543,-0.218010,0.261337,-0.281274,0.179988
12.3667,-0.272980,-0.859299,0.809965,-0.193749,0.246697,-0.308458,0.168010
12.3833,-0.192188,-0.934271,0.816913,-0.184230,0.221590,-0.337970,0.156563
12.4000,-0.107899,-1.008497,0.826685,-0.173370,0.193343,-0.366479,0.147706
12.4167,-0.055456,-1.042086,0.836219,-0.145589,0.175189,-0.383553,0.138951
12.4333,-0.033352,-1.046508,0.840472,-0.108685,0.167666,-0.392573,0.130832
12.4500,-0.019764,-1.043844,0.842542,-0.077171,0.162917,-0.398261,0.124073
12.4667,-0.002818,-1.047862,0.845805,-0.065316,0.156358,-0.402302,0.120379
12.4833,0.008907,-1.046866,0.848118,-0.055533,0.151748,-0.404194,0.116995
12.5000,0.013874,-1.037500,0.848065,-0.044506,0.149909,-0.403573,0.113234
12.5167,0.013064,-1.020907,0.847761,-0.035170,0.150209,-0.400084,0.109116
12.5333,0.009457,-0.999627,0.847971,-0.016755,0.151405,-0.396602,0.103403
12.5500,0.014362,-0.985162,0.850268,0.004380,0.148960,-0.395921,0.097201
12.5667,0.029088,-0.978924,0.854573,0.021265,0.142327,-0.397298,0.091466
12.5833,0.039707,-0.972054,0.857172,0.039572,0.137406,-0.398710,0.086304
12.6000,0.050144,-0.969843,0.858208,0.051880,0.132844,-0.400637,0.083017
12.6167,0.059166,-0.971550,0.858849,0.059713,0.128984,-0.403035,0.081218
12.6333,0.064156,-0.973162,0.857679,0.068188,0.127010,-0.405542,0.080096
12.6500,0.065090,-0.969475,0.854841,0.077782,0.126845,-0.406434,0.078586
12.6667,0.062774,-0.964302,0.851081,0.087406,0.128137,-0.406813,0.077247
12.6833,0.059146,-0.958487,0.847043,0.095048,0.130052,-0.406547,0.076208
12.7000,0.054765,-0.952256,0.842949,0.101146,0.132322,-0.405800,0.075367
12.7167,0.050138,-0.944784,0.839302,0.108412,0.134571,-0.404791,0.074144
12.7333,0.046332,-0.940835,0.835046,0.115985,0.136598,-0.405158,0.073553
12.7500,0.042463,-0.938186,0.830437,0.123100,0.138726,-0.405923,0.073326
12.7667,0.039468,-0.937971,0.826723,0.129263,0.140405,-0.407331,0.073412
12.7833,0.038303,-0.937673,0.823814,0.136361,0.141140,-0.408869,0.073092
12.8000,0.039548,-0.938280,0.822874,0.137622,0.140710,-0.409480,0.073071
12.8167,0.040016,-0.935474,0.821459,0.139779,0.140699,-0.409030,0.072390
12.8333,0.045275,-0.935910,0.821108,0.143447,0.138480,-0.410139,0.071428
12.8500,0.054529,-0.937187,0.822201,0.147219,0.134365,-0.411564,0.069947
12.8667,0.067224,-0.939655,0.824395,0.152504,0.128573,-0.413726,0.068021
12.8833,0.085908,-0.940620,0.828418,0.164374,0.119635,-0.416659,0.064317
12.9000,0.110743,-0.945767,0.834863,0.167285,0.107980,-0.419190,0.061712
12.9167,0.148495,-0.954587,0.844531,0.185621,0.089478,-0.426123,0.057175
12.9333,0.196874,-0.958725,0.858442,0.229203,0.063463,-0.436132,0.049559
12.9500,0.240337,-0.957143,0.870941,0.280494,0.038252,-0.445463,0.042416
12.9667,0.277883,-0.946455,0.880521,0.335989,0.014708,-0.452186,0.035176
12.9833,0.295520,-0.914416,0.885626,0.421165,-0.003263,-0.456812,0.023414
13.0000,0.312503,-0.874737,0.887148,0.504758,-0.021478,-0.457651,0.011493
13.0167,0.327986,-0.855240,0.884019,0.546553,-0.033663,-0.458206,0.006451
13.0333,0.365564,-0.848066,0.887462,0.559575,-0.054144,-0.457042,0.006025
13.0500,0.394494,-0.841493,0.893064,0.565127,-0.069993,-0.454399,0.005927
13.0667,0.435525,-0.833337,0.903016,0.562658,-0.091480,-0.448562,0.007193
13.0833,0.442576,-0.794805,0.905018,0.569360,-0.097830,-0.433088,-0.000902
13.1000,0.433625,-0.756526,0.902670,0.573496,-0.095147,-0.417645,-0.009653
13.1167,0.423028,-0.726146,0.898911,0.574473,-0.090478,-0.405012,-0.016419
13.1333,0.413607,-0.704990,0.894213,0.574788,-0.085715,-0.396317,-0.021024
13.1500,0.407924,-0.689105,0.891527,0.573962,-0.082758,-0.389431,-0.024244
13.1667,0.404679,-0.680489,0.889626,0.573389,-0.080963,-0.385707,-0.025950
13.1833,0.408646,-0.676269,0.889067,0.572383,-0.082789,-0.383561,-0.026208
13.2000,0.415700,-0.678504,0.888072,0.572061,-0.086034,-0.384457,-0.025175
13.2167,0.429827,-0.679264,0.888488,0.570071,-0.092800,-0.384064,-0.023777
13.2333,0.440770,-0.682510,0.888695,0.570924,-0.098265,-0.385394,-0.022235
13.2500,0.448874,-0.688527,0.887425,0.571793,-0.102020,-0.388204,-0.020428
13.2667,0.454526,-0.692701,0.885857,0.572386,-0.104525,-0.390223,-0.019164
13.2833,0.455631,-0.693742,0.884798,0.573121,-0.104994,-0.390957,-0.018931
13.3000,0.453794,-0.694573,0.882897,0.573672,-0.103801,-0.391710,-0.019026
13.3167,0.452882,-0.694243,0.881548,0.573759,-0.103178,-0.391720,-0.019144
13.3333,0.452422,-0.693321,0.880491,0.573745,-0.102819,-0.391421,-0.019342
13.3500,0.453055,-0.692298,0.879807,0.573692,-0.103059,-0.391000,-0.019425
13.3667,0.456752,-0.695292,0.878075,0.573547,-0.104491,-0.392414,-0.018443
13.3833,0.459606,-0.699081,0.875943,0.573869,-0.105500,-0.394340,-0.017480
13.4000,0.466589,-0.709155,0.872582,0.573222,-0.108015,-0.398910,-0.014886
13.4167,0.466104,-0.716987,0.868532,0.575125,-0.107165,-0.403241,-0.013537
13.4333,0.463998,-0.724793,0.863955,0.576053,-0.105289,-0.407446,-0.012241
13.4500,0.459901,-0.733620,0.858506,0.576989,-0.102262,-0.412245,-0.010910
13.4667,0.448425,-0.742803,0.850717,0.578923,-0.095378,-0.417834,-0.010189
13.4833,0.436398,-0.756756,0.841550,0.580290,-0.087719,-0.425474,-0.008229
13.5000,0.421214,-0.772529,0.830909,0.581789,-0.078204,-0.434089,-0.005918
13.5500,0.351774,-0.826871,0.792904,0.534562,-0.030283,-0.453083,0.005174
13.5667,0.326303,-0.862376,0.772480,0.463046,-0.004901,-0.455979,0.016574
13.5833,0.304146,-0.898581,0.754017,0.395338,0.017430,-0.458827,0.029499
13.6000,0.281455,-0.924878,0.738741,0.345211,0.036487,-0.460273,0.040277
13.6167,0.263855,-0.943398,0.727788,0.311902,0.050084,-0.461390,0.048381
13.6333,0.246440,-0.952447,0.719717,0.287389,0.061637,-0.460317,0.053889
13.6500,0.239089,-0.958146,0.716986,0.262853,0.067608,-0.457614,0.057626
13.6667,0.229827,-0.959491,0.715456,0.235553,0.074126,-0.452622,0.060762
13.6833,0.214705,-0.952503,0.714353,0.208370,0.082632,-0.444584,0.062663
13.7000,0.198815,-0.941146,0.714965,0.185901,0.090580,-0.435805,0.063378
13.7167,0.184805,-0.930670,0.715334,0.170965,0.097188,-0.428839,0.063804
13.7333,0.175376,-0.922191,0.716984,0.161414,0.101309,-0.423628,0.063681
13.7500,0.173010,-0.921267,0.718771,0.156606,0.102270,-0.422118,0.064030
13.7667,0.175979,-0.925965,0.720593,0.152078,0.101073,-0.422731,0.065006
13.7833,0.182441,-0.933622,0.723778,0.146922,0.098331,-0.424200,0.066081
13.8000,0.188079,-0.938510,0.726473,0.142786,0.095856,-0.424898,0.066741
13.8167,0.196364,-0.947241,0.728818,0.143644,0.092155,-0.428022,0.067431
13.8333,0.205461,-0.954700,0.731832,0.142414,0.088093,-0.430199,0.068026
13.8500,0.212148,-0.960045,0.734588,0.140367,0.085098,-0.431466,0.068495
13.8667,0.217870,-0.964569,0.737214,0.136716,0.082605,-0.432115,0.069075
