t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.7833,-0.491367,-0.641390,0.547643,0.561893,0.366702,-0.368730,0.134821
8.8000,-0.483844,-0.645016,0.548363,0.571004,0.363690,-0.372510,0.131462
8.8167,-0.483165,-0.644199,0.548685,0.587379,0.362928,-0.375073,0.128710
8.8333,-0.476110,-0.648902,0.548241,0.595418,0.360024,-0.379234,0.126098
8.8500,-0.456597,-0.661930,0.547273,0.593244,0.352761,-0.386342,0.122424
8.8667,-0.443830,-0.662550,0.549310,0.595089,0.347990,-0.387855,0.117701
8.8833,-0.437659,-0.663083,0.549792,0.585087,0.346188,-0.386799,0.117033
8.9000,-0.434709,-0.655329,0.552755,0.577129,0.345563,-0.381971,0.115222
8.9167,-0.435475,-0.639107,0.557974,0.572540,0.346297,-0.373496,0.112272
8.9333,-0.426522,-0.643239,0.559201,0.560822,0.343271,-0.373853,0.111592
8.9500,-0.415906,-0.652734,0.559259,0.548327,0.339635,-0.376643,0.111606
8.9667,-0.409994,-0.651312,0.561908,0.539377,0.337692,-0.374644,0.110307
8.9833,-0.393706,-0.667109,0.561567,0.524115,0.331934,-0.380087,0.110170
9.0000,-0.377328,-0.685183,0.560522,0.511357,0.325998,-0.386901,0.110336
9.0167,-0.373533,-0.691482,0.559928,0.513887,0.324395,-0.390391,0.110085
9.0333,-0.367122,-0.698505,0.559542,0.521491,0.321574,-0.395289,0.108476
9.0500,-0.363496,-0.698228,0.560925,0.530508,0.319717,-0.396928,0.105934
9.0667,-0.348288,-0.708119,0.561297,0.528424,0.313677,-0.401804,0.103641
9.0833,-0.320123,-0.724195,0.562417,0.527287,0.302483,-0.410336,0.098627
9.1000,-0.297405,-0.732309,0.564860,0.529368,0.293156,-0.415497,0.093266
9.1333,-0.181280,-0.768434,0.578122,0.567595,0.241186,-0.443822,0.065445
9.1500,-0.127570,-0.776521,0.585695,0.591292,0.215059,-0.453827,0.052369
9.1667,-0.075138,-0.779673,0.594471,0.566152,0.193422,-0.452181,0.044099
9.2667,0.329123,-0.594541,0.647588,1.088126,-0.094739,-0.457428,-0.041771
9.2833,0.249882,-0.464584,0.374164,1.499808,-0.126924,-0.452478,-0.053857
9.3000,0.287155,-0.445085,0.188302,1.505341,-0.147645,-0.442656,-0.051106
9.3167,0.305165,-0.431593,0.071750,1.504545,-0.157738,-0.436864,-0.052677
9.3333,0.305046,-0.429306,0.001108,1.504592,-0.157977,-0.436779,-0.053830
9.3500,0.301281,-0.432241,-0.047301,1.504556,-0.155935,-0.438998,-0.053777
9.3667,0.296443,-0.437062,-0.078628,1.504604,-0.153249,-0.441983,-0.053343
9.3833,0.293757,-0.449479,-0.099084,1.504610,-0.151439,-0.448559,-0.050673
9.4000,0.291411,-0.458039,-0.111785,1.504620,-0.149927,-0.453087,-0.048888
9.4167,0.288738,-0.464407,-0.120490,1.504626,-0.148304,-0.456477,-0.047680
9.4333,0.284468,-0.469007,-0.126025,1.504626,-0.145889,-0.459021,-0.047165
9.4500,0.274432,-0.472447,-0.129892,1.504628,-0.140454,-0.461235,-0.047837
9.4667,0.273688,-0.470550,-0.131423,1.504623,-0.140039,-0.460188,-0.048139
9.4833,0.265767,-0.469593,-0.133216,1.504628,-0.135876,-0.460114,-0.049631
9.5000,0.262109,-0.467250,-0.134216,1.504627,-0.133946,-0.459013,-0.050565
9.5167,0.257098,-0.465718,-0.134926,1.504627,-0.131302,-0.458443,-0.051624
9.5333,0.246665,-0.465104,-0.135372,1.504608,-0.125724,-0.458568,-0.053228
9.5500,0.235757,-0.463742,-0.135507,1.504603,-0.119858,-0.458239,-0.054874
9.5667,0.225517,-0.461230,-0.135452,1.504601,-0.114358,-0.457277,-0.056635
9.5833,0.218858,-0.460104,-0.135370,1.504601,-0.110738,-0.456850,-0.057531
9.6000,0.214638,-0.459782,-0.135270,1.504601,-0.108432,-0.456770,-0.057984
9.6167,0.216653,-0.462241,-0.135532,1.504600,-0.109429,-0.457856,-0.056975
9.6333,0.217998,-0.464398,-0.135646,1.504602,-0.110112,-0.458911,-0.056314
9.6500,0.220637,-0.467282,-0.135927,1.504601,-0.111466,-0.460262,-0.055270
9.6667,0.222363,-0.470121,-0.136090,1.504603,-0.112337,-0.461647,-0.054395
9.6833,0.224715,-0.473723,-0.136345,1.504603,-0.113514,-0.463369,-0.053207
9.7000,0.230492,-0.476799,-0.136566,1.504626,-0.116540,-0.464679,-0.051680
9.7167,0.236889,-0.480029,-0.136721,1.504629,-0.119901,-0.466083,-0.050104
9.7333,0.237076,-0.480289,-0.136656,1.504620,-0.120036,-0.466302,-0.050197
9.7667,0.203704,-0.461732,-0.135510,1.503869,-0.101811,-0.456976,-0.056452
9.8333,0.173546,-0.452660,-0.108504,1.400710,-0.061744,-0.454181,-0.060119
9.8500,0.238634,-0.454233,-0.043959,1.204784,-0.052509,-0.452163,-0.056937
9.8667,0.233013,-0.461467,-0.012599,1.181712,-0.044085,-0.453202,-0.056155
9.8833,0.256028,-0.475352,0.029072,1.101114,-0.038192,-0.454175,-0.051733
9.9000,0.265395,-0.487456,0.062319,1.062694,-0.034645,-0.455309,-0.048989
9.9167,0.275571,-0.499601,0.091065,1.032526,-0.033473,-0.456691,-0.046278
9.9333,0.278943,-0.507626,0.095441,1.034126,-0.035447,-0.460114,-0.044556
9.9500,0.269768,-0.520223,0.119062,1.072513,-0.039044,-0.465998,-0.043915
9.9667,0.250853,-0.528364,0.138703,1.124476,-0.040525,-0.471216,-0.044197
9.9833,0.246520,-0.542941,0.146301,1.136807,-0.040603,-0.478214,-0.041010
10.0000,0.243516,-0.558375,0.150845,1.145154,-0.040405,-0.485588,-0.037237
10.0167,0.243300,-0.573061,0.149932,1.145487,-0.039815,-0.492436,-0.033069
10.0333,0.231798,-0.592308,0.152011,1.152188,-0.034540,-0.501695,-0.028287
10.0500,0.216567,-0.604426,0.156125,1.130657,-0.021425,-0.505572,-0.025135
10.0667,0.219847,-0.622295,0.168574,1.057275,-0.006876,-0.507397,-0.019557
10.0833,0.201408,-0.630448,0.171498,1.046085,0.005320,-0.509882,-0.017120
10.1000,0.197589,-0.642636,0.182935,1.008438,0.015346,-0.511049,-0.013191
10.1167,0.184085,-0.654134,0.190430,1.019519,0.020163,-0.516337,-0.010489
10.1333,0.177501,-0.662030,0.193331,1.021425,0.023322,-0.519619,-0.008213
10.1500,0.175645,-0.668256,0.198825,1.012751,0.026099,-0.520904,-0.006240
10.1667,0.174177,-0.672589,0.203576,1.007506,0.027929,-0.521839,-0.005055
10.1833,0.169464,-0.675773,0.208415,1.000258,0.031774,-0.522035,-0.004053
10.2000,0.151673,-0.677490,0.216071,1.031691,0.034200,-0.524964,-0.004507
10.2167,0.130764,-0.678346,0.218679,1.082070,0.034372,-0.529523,-0.004948
10.2333,0.140995,-0.689937,0.219414,1.062624,0.033472,-0.532662,-0.001086
10.2500,0.157116,-0.702870,0.222216,1.032630,0.031796,-0.535231,0.003038
10.2667,0.181768,-0.718368,0.229669,0.976737,0.031076,-0.535726,0.008048
10.2833,0.206655,-0.735482,0.239460,0.913961,0.031506,-0.535298,0.013704
10.3000,0.218633,-0.750792,0.248450,0.876513,0.033183,-0.536388,0.018547
10.3167,0.218743,-0.763992,0.252873,0.865815,0.035582,-0.539894,0.022699
10.3333,0.211922,-0.773086,0.257215,0.874531,0.037454,-0.544094,0.025098
10.3500,0.201954,-0.777381,0.262795,0.885668,0.040077,-0.546438,0.026079
10.3667,0.189944,-0.780810,0.267985,0.902446,0.042581,-0.549143,0.026798
10.3833,0.175724,-0.779081,0.273027,0.927806,0.044292,-0.550830,0.025769
10.4000,0.171869,-0.775937,0.275404,0.928851,0.045741,-0.549450,0.024659
10.4167,0.153099,-0.766450,0.278716,0.981917,0.044070,-0.551261,0.020916
10.4333,0.145672,-0.758407,0.279794,1.003310,0.043185,-0.550229,0.018061
10.4500,0.156417,-0.754257,0.281619,0.988054,0.040656,-0.546712,0.016506
10.4667,0.174011,-0.751130,0.286030,0.958491,0.037455,-0.541882,0.015046
10.4833,0.206254,-0.749073,0.296325,0.901216,0.032022,-0.533641,0.013715
10.5167,0.336662,-0.743616,0.326874,0.753510,-0.006727,-0.509886,0.011491
10.5833,0.512891,-0.683256,0.396943,0.554907,-0.066764,-0.447478,0.003421
10.6000,0.557550,-0.676822,0.434101,0.488493,-0.080797,-0.429055,0.005671
10.7000,0.188749,-0.468755,0.526768,-0.067004,0.133877,-0.258742,0.061145
10.7833,-0.236006,-0.150009,0.671931,-0.285771,0.234747,-0.097484,0.188873
10.8833,0.016595,-0.716782,0.472489,-0.705892,0.162671,-0.269725,0.233334
10.9167,0.050100,-0.877058,0.415178,-0.683857,0.162978,-0.310465,0.243788
11.0333,-0.548634,-0.377638,0.595015,0.337130,0.378371,-0.207912,0.156136
11.0500,-0.604788,-0.382536,0.595664,0.342713,0.393608,-0.204988,0.176212
11.0833,-0.669491,-0.422922,0.577887,0.500358,0.420176,-0.239838,0.178891
11.1000,-0.719882,-0.416210,0.575576,0.629538,0.436760,-0.250749,0.177352
11.1167,-0.767425,-0.397692,0.569191,0.756669,0.450652,-0.256955,0.175204
11.1500,-0.727384,-0.435127,0.562898,0.710912,0.440292,-0.273101,0.170715
11.1833,-0.617355,-0.515364,0.561258,0.593842,0.408524,-0.303965,0.155178
11.2000,-0.570619,-0.550691,0.562000,0.564566,0.393822,-0.319806,0.146642
11.2167,-0.524129,-0.583049,0.565497,0.512693,0.378743,-0.329591,0.141705
11.2333,-0.484341,-0.608171,0.570667,0.460708,0.365380,-0.334767,0.138539
11.2500,-0.471123,-0.611968,0.577203,0.432088,0.360642,-0.331915,0.137937
11.2667,-0.445563,-0.621510,0.587091,0.386018,0.351425,-0.329187,0.136193
11.2833,-0.414578,-0.635916,0.597934,0.336341,0.339962,-0.328074,0.134000
11.3000,-0.391054,-0.645285,0.608089,0.294923,0.330830,-0.325592,0.132625
11.3167,-0.370692,-0.653073,0.618715,0.263208,0.322690,-0.323707,0.130584
11.3333,-0.337488,-0.683136,0.624662,0.211378,0.310012,-0.328692,0.131727
11.3500,-0.310015,-0.708404,0.631203,0.170307,0.299269,-0.332702,0.132466
11.3833,-0.275037,-0.756044,0.630428,0.140929,0.286615,-0.348027,0.134122
11.4000,-0.243956,-0.793668,0.631902,0.121268,0.275223,-0.360170,0.134269
11.4167,-0.212066,-0.829444,0.633823,0.104799,0.263510,-0.371753,0.134000
11.4333,-0.192806,-0.848096,0.636800,0.102652,0.256304,-0.378735,0.132260
11.4500,-0.169215,-0.868487,0.639179,0.108235,0.247575,-0.388021,0.129119
11.4667,-0.183385,-0.856815,0.641885,0.127472,0.252507,-0.386390,0.127283
11.4833,-0.212075,-0.836686,0.643417,0.153541,0.262619,-0.382102,0.127040
11.5000,-0.234746,-0.825926,0.642847,0.175679,0.270744,-0.380883,0.128063
11.5167,-0.251138,-0.821680,0.641279,0.197591,0.276656,-0.382450,0.128968
11.5333,-0.276900,-0.800208,0.643003,0.222501,0.285826,-0.377166,0.128428
11.5500,-0.298386,-0.778732,0.646001,0.241404,0.293379,-0.370692,0.127573
11.5667,-0.332462,-0.735661,0.653013,0.302916,0.305293,-0.361936,0.120454
11.5833,-0.347407,-0.704615,0.660202,0.353764,0.310127,-0.356767,0.111579
11.6000,-0.348620,-0.681850,0.667601,0.388038,0.309865,-0.352700,0.102349
11.6333,-0.233879,-0.703979,0.692680,0.395647,0.262815,-0.368772,0.069763
11.6500,-0.152670,-0.725762,0.708644,0.408665,0.226761,-0.383482,0.050663
11.7000,0.126579,-0.781048,0.763064,0.569932,0.078209,-0.442600,0.000210
11.7167,0.193024,-0.754535,0.769191,0.707991,0.027477,-0.457794,-0.015380
11.7500,0.327377,-0.676079,0.782481,0.875027,-0.068577,-0.450840,-0.032753
11.8000,0.238103,-0.430319,0.463667,1.499220,-0.121671,-0.434578,-0.063639
11.8167,0.228539,-0.399751,0.250007,1.504374,-0.117195,-0.421459,-0.070240
11.8333,0.217238,-0.371958,0.112831,1.503411,-0.110597,-0.408091,-0.075392
11.8500,0.218429,-0.367001,0.025377,1.504471,-0.111440,-0.406269,-0.075752
11.8667,0.220707,-0.370388,-0.031168,1.504384,-0.112757,-0.408756,-0.075279
11.8833,0.228661,-0.379876,-0.068549,1.504654,-0.117230,-0.414104,-0.073087
11.9000,0.232541,-0.390059,-0.089953,1.504601,-0.119345,-0.419732,-0.071087
11.9167,0.232339,-0.399419,-0.105067,1.504599,-0.119181,-0.424894,-0.069468
11.9333,0.232347,-0.407412,-0.114227,1.504605,-0.119088,-0.429174,-0.067860
11.9500,0.234819,-0.415281,-0.120826,1.504606,-0.120301,-0.433217,-0.065836
11.9667,0.240069,-0.419395,-0.125825,1.504606,-0.123085,-0.435202,-0.064264
11.9833,0.244980,-0.421550,-0.128931,1.504621,-0.125737,-0.436205,-0.063237
12.0000,0.252486,-0.422788,-0.130924,1.504631,-0.129787,-0.436589,-0.061979
12.0167,0.258330,-0.426607,-0.132187,1.504628,-0.132892,-0.438388,-0.060435
12.0333,0.262511,-0.431615,-0.132974,1.504627,-0.135055,-0.440835,-0.058802
12.0500,0.261246,-0.436141,-0.133789,1.504632,-0.134306,-0.443272,-0.058082
12.0667,0.257669,-0.439277,-0.134435,1.504653,-0.132315,-0.445031,-0.057880
12.0833,0.247118,-0.443775,-0.134779,1.504605,-0.126526,-0.447776,-0.058347
12.1500,0.132048,-0.422351,-0.132107,1.502847,-0.062973,-0.438790,-0.071895
12.1667,0.188256,-0.417880,-0.058229,1.232768,-0.032146,-0.435920,-0.067534
12.1833,0.169059,-0.432152,-0.011675,1.161961,-0.005415,-0.438820,-0.063985
12.2000,0.164788,-0.452877,0.030544,1.076021,0.016105,-0.442593,-0.057056
12.2167,0.173131,-0.475176,0.069201,1.006045,0.026769,-0.446110,-0.050083
12.2333,0.202606,-0.500412,0.105726,0.926275,0.027844,-0.449079,-0.042123
12.2500,0.237300,-0.531465,0.136270,0.863412,0.022632,-0.455017,-0.033590
12.2667,0.276070,-0.570577,0.162844,0.793145,0.017095,-0.462969,-0.022349
12.2833,0.295427,-0.600651,0.182198,0.769609,0.012215,-0.471126,-0.015274
12.3000,0.284040,-0.617604,0.201131,0.799105,0.012042,-0.478879,-0.014164
12.3667,-0.044167,-0.589310,0.091141,1.504474,0.034016,-0.521285,-0.033891
12.3833,-0.060365,-0.607161,0.007422,1.502511,0.042541,-0.526610,-0.022076
12.4000,-0.072497,-0.623555,-0.046264,1.504355,0.048428,-0.535438,-0.017462
