t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.7500,0.017120,-0.657430,0.734811,0.212545,0.160841,-0.326146,0.032173
7.7667,0.014230,-0.694216,0.730072,0.184684,0.164024,-0.336487,0.041725
7.7833,0.008691,-0.744027,0.718791,0.123289,0.170262,-0.346253,0.059525
7.8000,-0.028046,-0.765919,0.703695,0.084535,0.187968,-0.347882,0.076525
7.8167,-0.064548,-0.785227,0.689404,0.033222,0.204267,-0.345959,0.095825
7.8333,-0.071706,-0.822937,0.680975,-0.037303,0.207582,-0.347585,0.114514
7.8500,-0.062314,-0.870008,0.674407,-0.101454,0.204037,-0.353285,0.130194
7.8667,-0.074113,-0.885364,0.670162,-0.138605,0.207481,-0.351657,0.141097
7.8833,-0.098854,-0.885330,0.667202,-0.167947,0.214783,-0.345771,0.151046
7.9000,-0.123577,-0.875166,0.669014,-0.196877,0.220940,-0.336456,0.159049
7.9167,-0.118218,-0.885225,0.674645,-0.240281,0.216152,-0.332295,0.165215
7.9333,-0.104273,-0.901714,0.681157,-0.284783,0.208451,-0.330269,0.170497
7.9500,-0.109977,-0.892578,0.690977,-0.314043,0.206989,-0.321998,0.173692
7.9667,-0.092452,-0.908955,0.699625,-0.350698,0.198220,-0.321252,0.176868
7.9833,-0.070535,-0.931333,0.707465,-0.379248,0.188895,-0.323521,0.178881
8.0000,-0.044685,-0.961180,0.713515,-0.396383,0.179518,-0.329583,0.179756
8.0167,-0.044160,-0.965184,0.716466,-0.393841,0.179156,-0.330758,0.179281
8.0333,-0.031433,-0.991034,0.715380,-0.387272,0.176015,-0.339222,0.179520
8.0500,-0.014018,-1.028212,0.712712,-0.374384,0.172180,-0.351772,0.180054
8.0667,0.020300,-1.085472,0.709098,-0.354278,0.163839,-0.371388,0.180755
8.0833,0.049272,-1.135370,0.705673,-0.317390,0.157593,-0.391779,0.180212
8.1000,0.065409,-1.166819,0.702857,-0.276971,0.154746,-0.407928,0.179016
8.1167,0.108100,-1.218465,0.705468,-0.243873,0.142613,-0.428349,0.179315
8.1333,0.177070,-1.277684,0.720058,-0.209031,0.120274,-0.450846,0.178213
8.1500,0.237422,-1.321574,0.737848,-0.150332,0.099046,-0.474148,0.175274
8.2000,0.342446,-1.383017,0.775092,0.068543,0.053658,-0.536955,0.170689
8.2500,0.566910,-1.362356,0.898217,0.212225,-0.063015,-0.556767,0.158210
8.3500,0.219338,-1.152515,0.772055,0.029469,0.087239,-0.466134,0.117301
8.3667,0.176716,-1.123536,0.760170,-0.018850,0.106213,-0.447447,0.119915
8.3833,0.140339,-1.068642,0.761248,-0.017999,0.118350,-0.430201,0.111423
8.4000,0.101144,-1.005649,0.765484,0.010916,0.130762,-0.414712,0.099384
8.4167,0.100306,-0.980569,0.774293,0.040198,0.128448,-0.411449,0.090123
8.4333,0.132130,-0.975936,0.789897,0.066294,0.112185,-0.414531,0.080734
8.5167,0.193026,-0.943929,0.819078,0.364817,0.061587,-0.462116,0.040844
8.5500,0.213956,-0.932138,0.816092,0.514703,0.038090,-0.488790,0.031083
8.5833,0.212025,-0.936535,0.797892,0.574724,0.035655,-0.504154,0.032725
8.6000,0.233616,-0.947890,0.793204,0.577341,0.026406,-0.509544,0.035782
8.6167,0.236599,-0.955719,0.786644,0.581538,0.025896,-0.513995,0.038402
8.6500,0.227086,-0.969517,0.774920,0.584944,0.032339,-0.520818,0.043651
8.6667,0.217999,-0.964190,0.767911,0.582837,0.037595,-0.518918,0.042931
8.7000,0.217427,-0.948818,0.760504,0.506811,0.046616,-0.498549,0.040469
8.7333,0.233731,-0.920836,0.767685,0.365860,0.051090,-0.459285,0.037645
8.7833,0.245692,-0.901115,0.775891,0.373295,0.042964,-0.452701,0.031157
8.8500,0.357461,-0.923215,0.800901,0.503521,-0.025842,-0.484761,0.029110
8.8667,0.395002,-0.918435,0.806362,0.547651,-0.049731,-0.490666,0.028607
8.8833,0.417969,-0.906281,0.809775,0.569951,-0.064547,-0.489555,0.026524
8.9000,0.430461,-0.896536,0.810857,0.576835,-0.072106,-0.486667,0.024808
8.9167,0.434359,-0.884113,0.810131,0.579046,-0.074935,-0.482093,0.021940
8.9333,0.443586,-0.874386,0.812079,0.578020,-0.080132,-0.477548,0.020135
8.9500,0.451534,-0.863127,0.814198,0.577791,-0.084945,-0.472548,0.017857
8.9667,0.449305,-0.845411,0.813711,0.579906,-0.085172,-0.465787,0.013345
8.9833,0.446598,-0.824265,0.814225,0.580014,-0.085193,-0.457010,0.008107
9.0000,0.432530,-0.798889,0.811719,0.583120,-0.079742,-0.447460,0.001256
9.0167,0.417322,-0.774772,0.809155,0.581039,-0.072788,-0.437352,-0.005041
9.0333,0.404941,-0.761619,0.805905,0.549097,-0.062606,-0.426295,-0.007625
9.0500,0.392673,-0.749990,0.803975,0.513854,-0.052197,-0.415186,-0.009324
9.0667,0.385032,-0.751353,0.801014,0.499746,-0.046179,-0.413599,-0.008696
9.0833,0.382753,-0.756790,0.798650,0.508366,-0.045618,-0.417872,-0.008170
9.1167,0.372113,-0.775596,0.788039,0.554253,-0.043958,-0.435743,-0.005986
9.1333,0.371179,-0.786957,0.782662,0.564995,-0.043614,-0.443168,-0.003612
9.1500,0.367836,-0.794818,0.776286,0.576819,-0.042213,-0.449415,-0.001952
9.1833,0.348995,-0.796159,0.768070,0.564205,-0.030100,-0.448653,-0.001496
9.2000,0.336639,-0.792824,0.762859,0.543945,-0.020848,-0.444128,-0.001652
9.2167,0.321329,-0.787083,0.758443,0.518159,-0.009715,-0.437471,-0.001893
9.2333,0.303496,-0.779441,0.754912,0.490499,0.002602,-0.429554,-0.002061
9.2500,0.289128,-0.771989,0.753093,0.469004,0.012166,-0.422628,-0.002132
9.3500,0.109844,-0.700889,0.720638,0.532056,0.095436,-0.405655,-0.009207
9.3667,0.100587,-0.712761,0.715985,0.443146,0.109651,-0.394672,0.002438
9.3833,0.080649,-0.709619,0.714187,0.398680,0.123256,-0.384890,0.008841
9.4000,0.058837,-0.706361,0.712989,0.362150,0.136426,-0.376369,0.015215
9.4167,0.029844,-0.690905,0.711667,0.342200,0.151154,-0.365541,0.019280
9.4333,0.008825,-0.680806,0.711460,0.324207,0.161680,-0.357390,0.023315
9.4500,-0.007825,-0.672883,0.713952,0.307884,0.169628,-0.350289,0.026693
9.4667,-0.025192,-0.660172,0.716393,0.293755,0.177605,-0.341539,0.029560
9.4833,-0.032556,-0.653329,0.722317,0.276753,0.180757,-0.334737,0.031749
9.5000,-0.035336,-0.653012,0.727573,0.265236,0.181724,-0.331834,0.033300
9.5167,-0.044777,-0.645795,0.731078,0.260753,0.185449,-0.327236,0.034323
9.5333,-0.054929,-0.640479,0.733652,0.257227,0.189501,-0.323653,0.035777
9.5500,-0.058723,-0.642315,0.737803,0.245505,0.190897,-0.321703,0.038063
9.5667,-0.058046,-0.661831,0.738836,0.220365,0.191360,-0.325250,0.043885
9.5833,-0.060839,-0.689992,0.734917,0.199551,0.193727,-0.333255,0.051412
9.6000,-0.060683,-0.723988,0.729243,0.171298,0.195234,-0.342331,0.060701
9.6167,-0.057937,-0.765125,0.721228,0.131976,0.196131,-0.352143,0.072706
9.6333,-0.077288,-0.788610,0.711378,0.092222,0.205543,-0.353965,0.086969
9.6500,-0.094123,-0.809935,0.703080,0.050507,0.213086,-0.354333,0.100803
9.6667,-0.139345,-0.814785,0.686754,0.020901,0.231233,-0.350191,0.118042
9.6833,-0.145145,-0.840998,0.680488,-0.027227,0.232878,-0.351169,0.131304
9.7000,-0.125469,-0.879459,0.678811,-0.079489,0.224885,-0.356020,0.140738
9.7167,-0.116016,-0.898696,0.681212,-0.119163,0.220102,-0.355518,0.147074
9.7333,-0.130275,-0.887478,0.683502,-0.137165,0.223732,-0.347893,0.150818
9.7500,-0.162150,-0.852833,0.691016,-0.139309,0.232957,-0.334093,0.152086
9.7667,-0.209507,-0.799116,0.703418,-0.121227,0.247216,-0.315402,0.151597
9.7833,-0.250021,-0.751889,0.716580,-0.106804,0.258863,-0.297776,0.151953
9.8000,-0.268603,-0.738932,0.719135,-0.114080,0.263671,-0.290791,0.156155
9.8167,-0.275941,-0.746454,0.719636,-0.127260,0.264783,-0.290878,0.160884
9.8333,-0.268211,-0.771175,0.718392,-0.149516,0.261033,-0.296480,0.165225
9.8500,-0.258838,-0.796366,0.717101,-0.166311,0.257192,-0.302941,0.168409
9.8667,-0.252119,-0.812540,0.718234,-0.180359,0.254030,-0.306332,0.170551
9.8833,-0.234675,-0.833442,0.721651,-0.203439,0.246791,-0.310213,0.171772
9.9000,-0.202960,-0.868687,0.724794,-0.233261,0.234910,-0.318172,0.172661
9.9167,-0.168785,-0.907527,0.727274,-0.256992,0.222823,-0.327866,0.173139
9.9333,-0.131075,-0.953200,0.728199,-0.279120,0.209975,-0.339581,0.174471
9.9500,-0.085811,-1.015497,0.725416,-0.295251,0.195761,-0.356866,0.177361
9.9667,-0.041068,-1.077401,0.722704,-0.302716,0.182333,-0.374459,0.180495
9.9833,-0.012539,-1.120081,0.720029,-0.297183,0.174511,-0.387929,0.182616
10.0000,-0.005267,-1.140725,0.715444,-0.291482,0.173257,-0.394869,0.185161
10.1000,0.491854,-1.402919,0.866725,-0.043679,-0.010473,-0.512888,0.168339
10.1167,0.570507,-1.369502,0.924366,0.065925,-0.060324,-0.524894,0.158158
10.1333,0.646711,-1.366612,0.970555,0.080061,-0.098708,-0.522886,0.162831
10.1500,0.688248,-1.363478,0.998059,0.059478,-0.118335,-0.514491,0.166837
10.2500,0.170530,-1.013259,0.808992,0.030043,0.095473,-0.418920,0.086117
10.2833,0.069680,-0.958512,0.781208,0.062202,0.138387,-0.406675,0.086403
10.3000,0.054086,-0.947029,0.777906,0.081605,0.144465,-0.406349,0.084443
10.5167,0.096049,-0.969315,0.766386,0.557077,0.096640,-0.513651,0.052913
10.5333,0.120676,-0.973592,0.760269,0.577592,0.084301,-0.520456,0.052285
10.5500,0.134497,-0.977934,0.757039,0.582018,0.078081,-0.523460,0.052853
10.5667,0.108758,-0.953996,0.740538,0.591619,0.090523,-0.517379,0.049029
10.6333,0.078211,-0.832906,0.756162,0.442334,0.115312,-0.438446,0.025493
10.6833,0.116022,-0.752517,0.792035,0.284863,0.104305,-0.373113,0.017546
10.7500,0.193882,-0.740436,0.818137,0.498278,0.044359,-0.406817,-0.011915
10.7667,0.209727,-0.720314,0.822058,0.533637,0.031867,-0.404572,-0.018886
10.7833,0.231577,-0.704871,0.825708,0.561532,0.017081,-0.402804,-0.024176
10.8000,0.254860,-0.692246,0.830153,0.572493,0.003298,-0.398840,-0.027570
10.8500,0.261366,-0.618848,0.845225,0.570049,-0.002781,-0.363538,-0.040252
10.8833,0.242535,-0.565618,0.852080,0.499430,0.013771,-0.325715,-0.041480
10.9000,0.231707,-0.541251,0.857338,0.455497,0.023282,-0.306359,-0.039531
10.9167,0.218181,-0.516927,0.864048,0.419150,0.032824,-0.288324,-0.037305
10.9333,0.203034,-0.484237,0.873027,0.388027,0.042100,-0.267246,-0.035211
10.9500,0.199365,-0.463355,0.886327,0.349974,0.045532,-0.250217,-0.031160
10.9667,0.194901,-0.444511,0.897781,0.323730,0.048338,-0.236357,-0.027958
10.9833,0.191704,-0.435501,0.910287,0.297063,0.050112,-0.226832,-0.024243
11.0000,0.188530,-0.435999,0.920302,0.272865,0.051765,-0.222270,-0.020485
11.0167,0.183242,-0.444799,0.923867,0.263161,0.054093,-0.224204,-0.018628
11.0333,0.184065,-0.455942,0.926173,0.260884,0.053276,-0.228449,-0.018173
11.0500,0.184610,-0.476549,0.924970,0.269740,0.052223,-0.238866,-0.019275
11.0667,0.187095,-0.503746,0.923448,0.293140,0.049089,-0.254494,-0.022000
11.0833,0.197737,-0.535931,0.922881,0.327686,0.040968,-0.274338,-0.025631
11.1333,0.275951,-0.687950,0.902859,0.491574,-0.009593,-0.373758,-0.026272
11.1500,0.299198,-0.738416,0.888811,0.544928,-0.023864,-0.407682,-0.019612
11.1667,0.308394,-0.784783,0.871873,0.571801,-0.027532,-0.434742,-0.010266
11.2333,0.261810,-0.758043,0.855842,0.467310,0.008785,-0.404747,-0.010369
11.3167,0.174448,-0.753913,0.819856,0.510712,0.052455,-0.414541,-0.009309
11.3333,0.173014,-0.771687,0.808795,0.447204,0.061504,-0.410942,-0.000387
11.3500,0.160319,-0.775875,0.800512,0.401842,0.073176,-0.404655,0.005509
11.3667,0.155365,-0.783523,0.795259,0.352707,0.080759,-0.398885,0.012089
11.3833,0.145382,-0.786537,0.791045,0.307830,0.089726,-0.391854,0.018154
11.4000,0.124351,-0.778605,0.787555,0.271808,0.102409,-0.381838,0.022852
11.4167,0.093479,-0.758194,0.784097,0.245139,0.118366,-0.368339,0.026287
11.4333,0.066568,-0.736035,0.783379,0.220641,0.131611,-0.354380,0.029397
11.4500,0.042804,-0.715334,0.783998,0.202233,0.142673,-0.342044,0.032105
11.4667,0.023359,-0.695675,0.786417,0.188098,0.151182,-0.330790,0.034148
11.4833,0.007947,-0.680355,0.789238,0.178238,0.157603,-0.322086,0.035836
11.5000,-0.003943,-0.669938,0.791899,0.170902,0.162391,-0.315905,0.037392
11.5167,-0.006663,-0.667471,0.795356,0.164057,0.163145,-0.313243,0.038331
11.5333,-0.015033,-0.660564,0.798239,0.163940,0.166206,-0.309777,0.038564
11.5500,-0.027311,-0.653130,0.801429,0.170356,0.170554,-0.306938,0.038512
11.5667,-0.037651,-0.649617,0.803585,0.179442,0.174211,-0.306293,0.038248
11.5833,-0.047169,-0.649508,0.804396,0.186879,0.177794,-0.306939,0.038626
11.6000,-0.055747,-0.661466,0.799528,0.192719,0.181974,-0.312937,0.040931
11.6167,-0.053364,-0.695410,0.791679,0.183805,0.182403,-0.326005,0.046640
11.6333,-0.046279,-0.739622,0.782156,0.162763,0.181540,-0.341118,0.055104
11.6500,-0.053169,-0.771629,0.771115,0.130803,0.186700,-0.348643,0.066633
11.6667,-0.072659,-0.798793,0.756829,0.076622,0.197125,-0.349786,0.083744
11.6833,-0.066306,-0.845878,0.745303,0.003790,0.196475,-0.355223,0.101573
11.7000,-0.059070,-0.883951,0.737624,-0.064189,0.194335,-0.357284,0.116884
11.7167,-0.066991,-0.897497,0.733534,-0.126217,0.196396,-0.350976,0.130140
11.7333,-0.054904,-0.923754,0.733555,-0.206402,0.189791,-0.346214,0.143777
11.7500,-0.037323,-0.951792,0.735858,-0.277063,0.180903,-0.343524,0.155068
11.7667,-0.009886,-0.988579,0.739406,-0.333458,0.169253,-0.345658,0.163723
11.7833,0.030314,-1.039672,0.743288,-0.372118,0.154762,-0.354347,0.170036
11.8000,0.041344,-1.058451,0.744785,-0.383453,0.150754,-0.357637,0.172669
11.8167,0.041315,-1.068649,0.742831,-0.387394,0.150892,-0.359743,0.175067
11.8333,0.053924,-1.095207,0.741514,-0.388885,0.147440,-0.366722,0.177647
11.8500,0.052907,-1.103531,0.739374,-0.380572,0.148527,-0.370349,0.178133
11.8667,0.039505,-1.099077,0.736312,-0.365106,0.153640,-0.371572,0.177584
11.8833,0.018255,-1.084499,0.733094,-0.347624,0.161194,-0.370289,0.176431
11.9000,0.024431,-1.100313,0.731159,-0.338197,0.160076,-0.376387,0.177032
11.9167,0.034080,-1.121553,0.728677,-0.321799,0.158348,-0.385268,0.177252
11.9333,0.055941,-1.156156,0.727176,-0.306606,0.152745,-0.397586,0.178476
11.9500,0.080509,-1.192520,0.726345,-0.282899,0.146472,-0.412002,0.179133
11.9833,0.198224,-1.292382,0.752279,-0.239358,0.108207,-0.446741,0.177696
12.0667,0.570946,-1.366145,0.930311,-0.020385,-0.057297,-0.504627,0.158400
12.0833,0.583545,-1.341479,0.946216,0.041971,-0.071882,-0.510571,0.151326
12.1167,0.518577,-1.359956,0.907656,-0.004129,-0.035416,-0.508530,0.154721
12.1500,0.400840,-1.326296,0.849396,-0.082606,0.019544,-0.486361,0.151388
12.2167,0.110660,-1.072814,0.762478,0.014407,0.128463,-0.436997,0.112445
12.2667,0.008391,-0.974197,0.749830,-0.021089,0.168363,-0.396350,0.112580
12.2833,-0.021580,-0.940675,0.749695,-0.031426,0.179281,-0.382262,0.112944
12.5833,0.032302,-0.908873,0.763317,0.550478,0.125969,-0.487872,0.042829
12.6500,0.044656,-0.823122,0.780683,0.375689,0.132127,-0.417755,0.030451
12.6833,0.041488,-0.761181,0.797147,0.237631,0.139333,-0.364898,0.032905
12.7833,0.187368,-0.765106,0.843235,0.442743,0.049419,-0.403838,-0.004614
12.8000,0.220590,-0.747028,0.851457,0.509556,0.024951,-0.408497,-0.014318
12.8167,0.250127,-0.736266,0.854597,0.547220,0.005592,-0.410850,-0.019078
12.8333,0.268807,-0.718461,0.857570,0.555116,-0.005381,-0.404222,-0.023013
12.8500,0.277413,-0.693262,0.859844,0.557719,-0.010761,-0.393268,-0.027783
12.8667,0.277190,-0.665882,0.860739,0.558934,-0.011319,-0.381113,-0.032594
12.9000,0.279448,-0.619596,0.869359,0.511016,-0.008562,-0.350356,-0.036469
12.9167,0.270475,-0.599483,0.870615,0.477211,-0.000488,-0.335054,-0.036324
12.9333,0.256428,-0.582051,0.871611,0.438525,0.010549,-0.320267,-0.034580
12.9500,0.239375,-0.565232,0.873544,0.395645,0.023084,-0.305081,-0.031397
12.9667,0.228181,-0.566596,0.873633,0.366585,0.031316,-0.300720,-0.027569
12.9833,0.222765,-0.579917,0.871266,0.358888,0.034949,-0.305557,-0.025177
13.0000,0.228751,-0.598565,0.870857,0.375071,0.030531,-0.316633,-0.025561
13.0500,0.236480,-0.625519,0.867864,0.375758,0.027213,-0.328990,-0.022694
13.0667,0.245945,-0.636753,0.869116,0.385591,0.021501,-0.335573,-0.022825
13.0833,0.252615,-0.650467,0.868404,0.411864,0.015765,-0.346371,-0.023760
13.1167,0.264071,-0.680895,0.863022,0.443920,0.007922,-0.366220,-0.022225
13.1333,0.270297,-0.692119,0.860644,0.455827,0.004108,-0.373613,-0.021360
13.1500,0.279359,-0.705447,0.857296,0.478386,-0.002083,-0.384027,-0.020694
13.1667,0.285279,-0.719092,0.850277,0.522947,-0.008682,-0.399158,-0.020757
13.1833,0.285391,-0.740599,0.839346,0.548973,-0.009591,-0.414682,-0.017541
13.2000,0.280728,-0.753808,0.831629,0.547540,-0.005608,-0.420914,-0.014323
13.2167,0.279807,-0.761271,0.823949,0.530634,-0.001810,-0.421722,-0.011661
13.2333,0.277191,-0.765725,0.817326,0.513337,0.002614,-0.421045,-0.009556
13.2500,0.281958,-0.770292,0.813595,0.503759,0.002089,-0.421576,-0.007962
13.3500,0.151317,-0.739426,0.776464,0.510283,0.070122,-0.412623,-0.007704
13.3667,0.136547,-0.749081,0.767247,0.420402,0.087595,-0.400408,0.003389
13.3833,0.119927,-0.748559,0.762592,0.368019,0.100730,-0.390518,0.010197
13.4000,0.089780,-0.730760,0.759793,0.327958,0.118062,-0.375338,0.014917
13.4167,0.059330,-0.711971,0.758329,0.298574,0.134013,-0.361571,0.019274
13.4333,0.027381,-0.685738,0.759755,0.283466,0.148869,-0.346880,0.021619
13.4500,0.005865,-0.669609,0.760509,0.268852,0.158955,-0.336770,0.024652
13.4667,-0.004103,-0.661004,0.763055,0.256697,0.163441,-0.330423,0.026678
13.4833,-0.002650,-0.661134,0.768453,0.240493,0.162745,-0.327100,0.028249
13.5000,0.005121,-0.668021,0.773863,0.225990,0.159233,-0.327057,0.029427
13.5167,0.016586,-0.679584,0.778944,0.214298,0.154063,-0.329538,0.030249
13.5333,0.022076,-0.687023,0.783153,0.207847,0.151351,-0.331105,0.030818
13.5500,0.024508,-0.693255,0.786449,0.202806,0.150014,-0.332410,0.031610
13.5667,0.025497,-0.701303,0.788330,0.197601,0.149519,-0.334518,0.033015
13.5833,0.025703,-0.710324,0.789323,0.192663,0.149489,-0.337121,0.034718
13.6000,0.025239,-0.714992,0.790125,0.191695,0.149598,-0.338681,0.035438
13.6167,0.026284,-0.722691,0.790297,0.191192,0.149147,-0.341646,0.036350
13.6333,0.023566,-0.731535,0.788444,0.191691,0.150598,-0.345331,0.038019
13.6500,0.016722,-0.741334,0.784473,0.189973,0.154209,-0.349062,0.041038
13.6667,0.004416,-0.753278,0.777472,0.182992,0.160761,-0.352779,0.046357
13.6833,-0.013487,-0.768204,0.768019,0.163756,0.170339,-0.355413,0.055068
13.7000,-0.017010,-0.803889,0.757260,0.129710,0.174436,-0.363768,0.066975
13.7167,-0.023761,-0.836148,0.746260,0.083570,0.179791,-0.368060,0.080913
13.7333,-0.038532,-0.859851,0.735170,0.036798,0.187673,-0.368443,0.095262
13.7500,-0.056689,-0.875211,0.726004,-0.015494,0.195734,-0.364380,0.109708
13.7667,-0.072806,-0.886678,0.719444,-0.064046,0.201823,-0.359461,0.122523
13.7833,-0.080580,-0.898949,0.714913,-0.100665,0.204291,-0.357083,0.131987
13.8000,-0.081056,-0.912821,0.712876,-0.126968,0.203984,-0.357080,0.138334
13.8167,-0.077082,-0.930513,0.711045,-0.147397,0.202240,-0.359391,0.143510
13.8333,-0.071157,-0.948205,0.709852,-0.163164,0.199897,-0.362427,0.147560
13.8500,-0.082422,-0.946545,0.708940,-0.180342,0.203038,-0.358472,0.152108
13.8667,-0.104510,-0.933430,0.706863,-0.195678,0.209728,-0.350973,0.157122
13.8833,-0.120979,-0.927384,0.705975,-0.219248,0.213735,-0.344517,0.163288
13.9000,-0.137303,-0.914960,0.706755,-0.232488,0.217905,-0.337706,0.166860
13.9167,-0.156656,-0.893259,0.712210,-0.236298,0.222831,-0.329095,0.167830
13.9333,-0.172939,-0.872777,0.718904,-0.240069,0.226602,-0.320781,0.168380
13.9500,-0.183784,-0.860204,0.723018,-0.244091,0.229032,-0.315315,0.169275
13.9667,-0.167959,-0.877246,0.727922,-0.269836,0.221831,-0.317013,0.171199
13.9833,-0.128129,-0.919948,0.733857,-0.308514,0.206665,-0.325225,0.173218
14.0000,-0.084692,-0.968851,0.737423,-0.335351,0.191559,-0.336675,0.174748
14.0167,-0.054964,-1.011260,0.737064,-0.351332,0.181857,-0.347061,0.177619
14.0833,0.239344,-1.280699,0.782375,-0.328047,0.088926,-0.425300,0.176740
14.1500,0.477223,-1.378190,0.888269,-0.085297,-0.010894,-0.496620,0.161978
14.1667,0.483874,-1.371799,0.896324,-0.043287,-0.017532,-0.503807,0.158522
14.1833,0.452000,-1.370396,0.879517,-0.033928,-0.003264,-0.506543,0.158367
14.2000,0.403659,-1.357558,0.855210,-0.021219,0.017244,-0.507365,0.156412
14.2167,0.356043,-1.341509,0.831842,-0.027526,0.037944,-0.502925,0.155381
14.2333,0.295652,-1.308494,0.805696,-0.062256,0.063557,-0.487710,0.153749
14.2500,0.223951,-1.259016,0.779165,-0.109536,0.092486,-0.465145,0.152798
14.2667,0.167086,-1.220957,0.759400,-0.128896,0.114630,-0.451046,0.153527
14.2833,0.118927,-1.181463,0.745714,-0.125271,0.132433,-0.440861,0.151772
14.3167,0.059077,-1.104121,0.740853,-0.063347,0.152521,-0.430370,0.137208
14.3333,0.031674,-1.068321,0.738792,-0.034266,0.162059,-0.424816,0.130878
14.3500,0.020048,-1.042738,0.740727,-0.004830,0.165551,-0.422334,0.123799
14.3667,0.008261,-1.011199,0.744943,0.018614,0.168835,-0.416299,0.115902
14.3833,0.017461,-0.995520,0.753270,0.036233,0.163831,-0.414420,0.108012
14.4000,0.017650,-0.972203,0.759972,0.064488,0.162070,-0.411737,0.099171
14.4167,0.008904,-0.940147,0.765896,0.095785,0.163711,-0.406144,0.089801
14.4333,0.020039,-0.928733,0.772722,0.122309,0.157461,-0.407179,0.081931
14.4500,0.024503,-0.913426,0.777538,0.169315,0.153217,-0.410733,0.072402
