t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.6000,0.141749,-0.773804,0.525787,0.564755,0.100959,-0.465980,0.019350
8.6167,0.138932,-0.782433,0.527707,0.577214,0.100621,-0.471250,0.020747
8.6333,0.144532,-0.791493,0.529439,0.587524,0.096614,-0.476563,0.021690
8.6500,0.158035,-0.798936,0.531983,0.594798,0.089121,-0.480773,0.021762
8.6667,0.171161,-0.804856,0.534734,0.599609,0.082080,-0.483876,0.021748
8.6833,0.184275,-0.814969,0.537755,0.590656,0.077039,-0.486152,0.023665
8.7000,0.186666,-0.824590,0.540084,0.560431,0.080011,-0.484334,0.027442
8.7167,0.183995,-0.840370,0.540354,0.514589,0.087617,-0.482058,0.034511
8.7333,0.182674,-0.865849,0.538695,0.459569,0.095870,-0.481667,0.045066
8.7500,0.187783,-0.896384,0.537101,0.423546,0.098862,-0.486295,0.055266
8.7667,0.188126,-0.920342,0.531798,0.427616,0.099699,-0.496105,0.062119
8.7833,0.178841,-0.931154,0.531239,0.464453,0.100027,-0.506644,0.063912
8.8000,0.167218,-0.928999,0.532415,0.535979,0.096318,-0.518862,0.060704
8.8167,0.149958,-0.909413,0.533336,0.641402,0.089493,-0.530592,0.052177
8.8833,0.066795,-0.700362,0.368487,1.338899,0.010151,-0.552673,-0.001415
8.9000,0.085400,-0.663191,0.218811,1.404808,-0.012348,-0.545418,-0.008517
8.9167,0.091370,-0.625690,0.096422,1.490432,-0.034844,-0.534537,-0.017878
8.9333,0.128086,-0.604364,0.016417,1.504589,-0.057803,-0.525410,-0.022374
8.9500,0.159423,-0.587221,-0.041121,1.505135,-0.075045,-0.517940,-0.026123
8.9667,0.164959,-0.536038,-0.074883,1.504592,-0.079427,-0.494572,-0.041767
8.9833,0.158577,-0.481515,-0.092068,1.504598,-0.077265,-0.468484,-0.057517
9.0000,0.153428,-0.427601,-0.106049,1.504577,-0.075113,-0.440859,-0.069516
9.1000,0.340619,-0.081226,0.028395,0.588642,0.024612,-0.251254,-0.064160
9.1500,0.364303,-0.094524,0.109155,0.502716,0.028309,-0.240801,-0.054019
9.1667,0.372020,-0.112656,0.131400,0.504310,0.023408,-0.244531,-0.054248
9.1833,0.375490,-0.141617,0.174474,0.528514,0.015545,-0.249714,-0.057389
9.2000,0.370814,-0.170557,0.224564,0.562542,0.009166,-0.254548,-0.061371
9.2167,0.364987,-0.192876,0.271486,0.595458,0.003394,-0.257759,-0.065142
9.2333,0.363793,-0.213035,0.314231,0.624969,-0.004190,-0.261279,-0.068255
9.2500,0.368565,-0.221582,0.331241,0.628640,-0.008427,-0.262545,-0.068463
9.2667,0.369531,-0.235462,0.362535,0.642900,-0.013773,-0.264706,-0.069789
9.2833,0.361444,-0.249544,0.396690,0.673319,-0.017937,-0.268123,-0.072701
9.3000,0.350541,-0.262414,0.432161,0.704323,-0.020928,-0.271359,-0.075523
9.3167,0.336017,-0.269825,0.462243,0.746847,-0.023782,-0.274462,-0.079461
9.3333,0.330899,-0.277893,0.487972,0.772855,-0.028082,-0.277324,-0.081431
9.3500,0.319527,-0.286246,0.510856,0.843964,-0.037484,-0.286028,-0.086284
9.4000,0.232064,-0.342235,0.391494,1.298782,-0.076944,-0.373054,-0.089268
9.4167,0.196902,-0.365701,0.249360,1.400264,-0.077018,-0.398788,-0.082846
9.5000,0.215882,-0.535382,0.242366,1.006066,0.001146,-0.456612,-0.045540
9.5167,0.239880,-0.577710,0.258818,0.893273,0.012057,-0.463660,-0.032190
9.5333,0.258410,-0.624803,0.277143,0.757558,0.029374,-0.467292,-0.015381
9.5500,0.260367,-0.638159,0.300106,0.702156,0.037574,-0.463163,-0.010630
9.5667,0.261667,-0.645790,0.322178,0.664828,0.042263,-0.458531,-0.008205
9.5833,0.261733,-0.651544,0.341220,0.637464,0.045702,-0.454593,-0.006543
9.6000,0.259983,-0.653281,0.362467,0.592740,0.052341,-0.446079,-0.004520
9.6167,0.249812,-0.655078,0.384518,0.527286,0.065698,-0.434067,0.000048
9.6333,0.243000,-0.660844,0.406881,0.482756,0.073587,-0.426339,0.003822
9.6500,0.245590,-0.671911,0.429245,0.444638,0.075713,-0.421614,0.007574
9.6667,0.237931,-0.675930,0.442049,0.431889,0.079792,-0.419113,0.009067
9.6833,0.227434,-0.678846,0.449274,0.429056,0.084426,-0.418527,0.010002
9.7000,0.219313,-0.685232,0.460260,0.421404,0.088149,-0.417973,0.011733
9.7167,0.218026,-0.695873,0.470521,0.409694,0.089297,-0.418687,0.014232
9.7333,0.209274,-0.700059,0.481454,0.395929,0.093903,-0.416264,0.016197
9.7500,0.200749,-0.702875,0.492786,0.379481,0.098527,-0.412775,0.018205
9.7667,0.195775,-0.706389,0.504483,0.365247,0.101125,-0.409933,0.019759
9.7833,0.191801,-0.709552,0.516296,0.356566,0.102557,-0.407876,0.020506
9.8000,0.183022,-0.708252,0.523907,0.352862,0.106042,-0.405408,0.020750
9.8167,0.179174,-0.711364,0.535232,0.340570,0.107720,-0.402771,0.022052
9.8333,0.176300,-0.717150,0.545390,0.333964,0.108525,-0.402337,0.023130
9.8500,0.177446,-0.724765,0.551257,0.334447,0.107325,-0.404540,0.023766
9.8667,0.181032,-0.738778,0.558794,0.331005,0.105296,-0.408341,0.025671
9.8833,0.177756,-0.752059,0.564316,0.314718,0.107853,-0.409695,0.029842
9.9000,0.171693,-0.768745,0.567358,0.297649,0.112039,-0.412396,0.035303
9.9167,0.166037,-0.789868,0.571863,0.273458,0.116466,-0.415173,0.042253
9.9333,0.155297,-0.810061,0.574917,0.234344,0.124268,-0.414744,0.051635
9.9500,0.163690,-0.844630,0.577720,0.174717,0.125308,-0.415984,0.064155
10.0333,0.002960,-0.748579,0.599709,-0.283386,0.187305,-0.302131,0.144397
10.0500,-0.067054,-0.711902,0.614562,-0.352065,0.202274,-0.277824,0.165426
10.0667,-0.136432,-0.667145,0.634995,-0.375288,0.216911,-0.256277,0.178372
10.0833,-0.216311,-0.620509,0.659631,-0.357253,0.235971,-0.236605,0.187164
10.1000,-0.295280,-0.577291,0.680362,-0.314701,0.256851,-0.219578,0.193916
10.1167,-0.353287,-0.534600,0.707740,-0.267486,0.271689,-0.202528,0.195428
10.1333,-0.387962,-0.503658,0.736218,-0.228708,0.279740,-0.189323,0.193316
10.1500,-0.403078,-0.484292,0.758720,-0.209422,0.281900,-0.180329,0.190707
10.1667,-0.416855,-0.472108,0.776469,-0.192280,0.284215,-0.174218,0.188926
10.2000,-0.433384,-0.458201,0.792141,-0.166084,0.288332,-0.168225,0.186592
10.2167,-0.448288,-0.454217,0.802116,-0.155336,0.291439,-0.165290,0.187471
10.2333,-0.464652,-0.451595,0.809501,-0.148372,0.294869,-0.162743,0.189832
10.2500,-0.478142,-0.449526,0.812785,-0.144015,0.297948,-0.160893,0.192435
10.2667,-0.490478,-0.446020,0.816922,-0.139639,0.300496,-0.158538,0.194651
10.2833,-0.501098,-0.446162,0.819779,-0.138451,0.302583,-0.157512,0.197145
10.3000,-0.508768,-0.443499,0.825081,-0.140874,0.303079,-0.155158,0.199091
10.3167,-0.516464,-0.439620,0.830658,-0.141064,0.303772,-0.152507,0.200595
10.3333,-0.523849,-0.435665,0.836130,-0.140081,0.304519,-0.149962,0.201833
10.3500,-0.526308,-0.436791,0.837956,-0.140123,0.304852,-0.149954,0.202319
10.3667,-0.522805,-0.440254,0.844981,-0.144659,0.302694,-0.150288,0.201025
10.3833,-0.513123,-0.452466,0.853740,-0.156430,0.298633,-0.153379,0.198853
10.4000,-0.496711,-0.474568,0.860635,-0.175889,0.292811,-0.160018,0.196391
10.4167,-0.473828,-0.515696,0.861357,-0.205568,0.285846,-0.173384,0.194995
10.4333,-0.447350,-0.569487,0.857096,-0.229225,0.279553,-0.191890,0.192963
10.4500,-0.425839,-0.627806,0.846821,-0.241915,0.276067,-0.212703,0.192300
10.4667,-0.405824,-0.675695,0.839016,-0.249236,0.272402,-0.229894,0.191318
10.4833,-0.397342,-0.696720,0.835627,-0.237022,0.272504,-0.239066,0.188589
10.5000,-0.401014,-0.699378,0.833744,-0.197312,0.278021,-0.244434,0.183471
10.5167,-0.412266,-0.690978,0.832008,-0.142193,0.286649,-0.247720,0.177334
10.5333,-0.413557,-0.693336,0.829495,-0.089308,0.292347,-0.255634,0.169730
10.5667,-0.295676,-0.806896,0.835360,-0.052983,0.259731,-0.309057,0.142203
10.5833,-0.212782,-0.872411,0.842736,-0.014058,0.232763,-0.343262,0.124129
10.6000,-0.141869,-0.924916,0.848402,0.047108,0.207693,-0.376501,0.108384
10.6167,-0.114109,-0.936934,0.846867,0.124874,0.197555,-0.397544,0.096181
10.6333,-0.101085,-0.939505,0.840593,0.191890,0.192521,-0.413168,0.088000
10.6500,-0.101582,-0.927928,0.832253,0.242327,0.192883,-0.419932,0.081834
10.6667,-0.103042,-0.911149,0.825032,0.273893,0.193763,-0.420716,0.076486
10.6833,-0.093837,-0.899223,0.823641,0.278101,0.190194,-0.417667,0.072036
10.7000,-0.091826,-0.878803,0.822528,0.283500,0.189554,-0.411224,0.066998
10.7167,-0.084729,-0.867764,0.823461,0.283290,0.186562,-0.407199,0.063382
10.7333,-0.078701,-0.855835,0.824540,0.285788,0.183905,-0.403304,0.059493
10.7500,-0.075014,-0.842144,0.823352,0.295712,0.182233,-0.400250,0.055306
10.7667,-0.063579,-0.834614,0.825567,0.295339,0.177081,-0.397522,0.051698
10.7833,-0.041352,-0.834651,0.829777,0.296137,0.166887,-0.398263,0.047469
10.8000,-0.018124,-0.836419,0.834019,0.296932,0.156172,-0.399666,0.043622
10.8167,0.006171,-0.841352,0.837879,0.299670,0.144863,-0.402718,0.040320
10.8333,0.018766,-0.837534,0.838187,0.308796,0.138848,-0.403479,0.036849
10.8500,0.026899,-0.834065,0.836791,0.321266,0.134775,-0.405016,0.034018
10.8667,0.025175,-0.822925,0.832196,0.342116,0.134998,-0.405113,0.030573
10.8833,0.015372,-0.808504,0.825779,0.355877,0.139522,-0.402344,0.028433
10.9000,0.005422,-0.793699,0.819781,0.367574,0.144174,-0.398900,0.026460
10.9167,0.001634,-0.785993,0.815825,0.369882,0.146343,-0.396481,0.025728
10.9333,-0.001829,-0.778549,0.812168,0.375476,0.148116,-0.394787,0.024639
10.9500,-0.002071,-0.778484,0.810572,0.376511,0.148421,-0.395138,0.024712
10.9667,-0.005963,-0.774750,0.805900,0.381742,0.150532,-0.394946,0.024560
10.9833,-0.009396,-0.774371,0.803358,0.381252,0.152565,-0.394817,0.025340
11.0000,-0.009139,-0.776516,0.801374,0.382942,0.152575,-0.396318,0.025713
11.0167,-0.011752,-0.771321,0.797802,0.388134,0.153952,-0.395409,0.024977
11.0333,-0.012354,-0.769139,0.794144,0.393102,0.154444,-0.395838,0.024554
11.0500,-0.002171,-0.773701,0.793483,0.401237,0.149413,-0.399782,0.023138
11.0667,0.012458,-0.778499,0.792728,0.411836,0.142134,-0.404427,0.021102
11.0833,0.029559,-0.781837,0.791484,0.435245,0.132733,-0.411111,0.017475
11.1000,0.044330,-0.781015,0.790021,0.469457,0.123313,-0.418119,0.012694
11.1167,0.068498,-0.776964,0.789369,0.523085,0.107142,-0.427702,0.005189
11.1833,0.076891,-0.595563,0.673701,1.192330,0.021196,-0.473954,-0.047573
11.2000,0.054130,-0.530772,0.417846,1.419214,-0.002453,-0.480252,-0.051763
11.2167,0.070569,-0.523575,0.224393,1.490269,-0.025376,-0.485310,-0.049907
11.2333,0.105049,-0.521709,0.095232,1.504427,-0.047111,-0.486202,-0.048722
11.2500,0.144753,-0.513418,0.009856,1.505256,-0.068991,-0.482594,-0.048787
11.2667,0.181335,-0.496045,-0.043953,1.504985,-0.089206,-0.474032,-0.050789
11.3667,0.254543,-0.184452,0.072860,0.905215,0.003048,-0.298489,-0.090620
11.3833,0.258449,-0.174673,0.132798,0.859046,0.010172,-0.283789,-0.088946
11.4000,0.268662,-0.186340,0.181243,0.824329,0.010822,-0.281151,-0.086213
11.4167,0.277929,-0.204736,0.212608,0.817679,0.006170,-0.285315,-0.085107
11.4333,0.282582,-0.230960,0.244233,0.840531,-0.002365,-0.295047,-0.085841
11.4500,0.282488,-0.257313,0.278794,0.884257,-0.012917,-0.306285,-0.087513
11.4667,0.272616,-0.280076,0.310101,0.968375,-0.026572,-0.320059,-0.090905
11.5000,0.281159,-0.292050,0.330568,1.001504,-0.039042,-0.326365,-0.091133
11.5333,0.226844,-0.293607,0.294144,1.266400,-0.065235,-0.350399,-0.096359
11.5500,0.230029,-0.305388,0.231807,1.334976,-0.081170,-0.363795,-0.092415
11.5667,0.221440,-0.317498,0.132232,1.444729,-0.100213,-0.377785,-0.087047
11.5833,0.235834,-0.343353,0.045173,1.489521,-0.117870,-0.393128,-0.078876
11.6000,0.256050,-0.386027,-0.019198,1.504053,-0.131735,-0.415605,-0.067879
11.6167,0.275972,-0.443368,-0.062285,1.504872,-0.141595,-0.444930,-0.053015
11.6333,0.262683,-0.479747,-0.088937,1.504601,-0.133719,-0.464600,-0.047119
11.6500,0.227620,-0.495568,-0.105851,1.504596,-0.114594,-0.474191,-0.047998
11.6667,0.207311,-0.519247,-0.117305,1.504597,-0.102891,-0.486327,-0.043399
11.6833,0.161160,-0.518864,-0.123864,1.504594,-0.078072,-0.487694,-0.048222
11.7500,0.146715,-0.538494,-0.057034,1.119805,0.018028,-0.491985,-0.033116
11.7667,0.178378,-0.560382,-0.009623,0.963505,0.035670,-0.491232,-0.021160
11.7833,0.182664,-0.587312,0.022480,0.897203,0.047750,-0.495356,-0.011409
11.8000,0.174450,-0.604478,0.049532,0.854094,0.060742,-0.496141,-0.005000
11.8167,0.164714,-0.610874,0.081436,0.792684,0.077136,-0.489406,-0.000147
11.8333,0.169148,-0.615061,0.117395,0.717832,0.087983,-0.479138,0.004235
11.8500,0.184378,-0.624902,0.155067,0.642979,0.092626,-0.469987,0.009169
11.8667,0.195666,-0.632513,0.190026,0.581212,0.096092,-0.460748,0.012904
11.8833,0.204177,-0.641378,0.219585,0.532034,0.098461,-0.453677,0.016458
11.9000,0.202990,-0.647781,0.249956,0.494591,0.102978,-0.446428,0.018959
11.9167,0.195996,-0.650880,0.274782,0.465022,0.108876,-0.439429,0.021115
11.9333,0.197063,-0.659447,0.297879,0.451201,0.108831,-0.437132,0.021963
11.9500,0.191905,-0.660740,0.316349,0.442068,0.111065,-0.433231,0.021863
11.9667,0.190159,-0.666240,0.333104,0.432453,0.111908,-0.431223,0.022555
11.9833,0.182194,-0.666321,0.344607,0.430039,0.114974,-0.428874,0.022408
12.0000,0.178876,-0.668362,0.349562,0.429309,0.116259,-0.428660,0.022773
12.0167,0.179447,-0.675731,0.358869,0.428820,0.115336,-0.429965,0.023354
12.0333,0.178263,-0.677890,0.363858,0.429502,0.115437,-0.430122,0.023241
12.0500,0.172569,-0.677938,0.374726,0.424585,0.117681,-0.427485,0.023369
12.0667,0.165176,-0.678018,0.390802,0.414437,0.120857,-0.423246,0.023682
12.0833,0.160793,-0.676661,0.407792,0.401034,0.122835,-0.417870,0.023698
12.1000,0.165082,-0.685869,0.427122,0.386437,0.120837,-0.416289,0.024664
12.1167,0.164558,-0.690714,0.441467,0.376715,0.120783,-0.414379,0.025315
12.1333,0.170282,-0.706474,0.457143,0.363514,0.118258,-0.416077,0.027611
12.1500,0.182559,-0.728008,0.471120,0.343209,0.113754,-0.419152,0.031377
12.1667,0.190941,-0.750540,0.483141,0.323157,0.111170,-0.422662,0.035970
12.1833,0.200769,-0.778852,0.492254,0.304745,0.108213,-0.428848,0.041793
12.2000,0.209164,-0.813499,0.497196,0.294257,0.105802,-0.438991,0.048877
12.2167,0.213136,-0.845888,0.501008,0.267756,0.107035,-0.445168,0.057942
12.2333,0.247083,-0.896438,0.504549,0.224668,0.097711,-0.454734,0.069993
12.2500,0.286398,-0.956367,0.505265,0.182413,0.087441,-0.466809,0.084456
12.2667,0.357912,-1.029435,0.513652,0.125965,0.066036,-0.478202,0.100550
12.3667,-0.083284,-0.735709,0.560275,-0.294020,0.217217,-0.298066,0.167263
12.3833,-0.186661,-0.653357,0.601119,-0.341123,0.236985,-0.257495,0.186742
12.4000,-0.259534,-0.574569,0.652082,-0.310664,0.251911,-0.225405,0.188032
12.4167,-0.292018,-0.525197,0.692207,-0.290313,0.256341,-0.204173,0.185882
12.4833,-0.295696,-0.457189,0.754958,-0.287283,0.247527,-0.174226,0.178636
12.5167,-0.266820,-0.476173,0.784620,-0.330897,0.232174,-0.175477,0.176890
12.5333,-0.255768,-0.498847,0.801863,-0.351133,0.225472,-0.179696,0.176101
12.5667,-0.220757,-0.559246,0.810114,-0.390495,0.212755,-0.196501,0.175037
12.6000,-0.163095,-0.630842,0.823009,-0.428011,0.193356,-0.216543,0.170114
12.7167,-0.396214,-0.524997,0.776051,-0.182786,0.282227,-0.194319,0.181902
12.7333,-0.429601,-0.518116,0.772758,-0.201510,0.288280,-0.188361,0.194928
12.7500,-0.446005,-0.511609,0.777646,-0.212093,0.289874,-0.183506,0.200599
12.7667,-0.454215,-0.507411,0.785253,-0.224312,0.289019,-0.179623,0.203938
12.7833,-0.456105,-0.516915,0.793329,-0.239935,0.286828,-0.180431,0.206065
12.8000,-0.448173,-0.550017,0.793411,-0.250586,0.284913,-0.190941,0.206073
12.8167,-0.436293,-0.594590,0.785015,-0.239371,0.286055,-0.208308,0.203087
12.8333,-0.420598,-0.643922,0.777555,-0.221501,0.286494,-0.228112,0.198811
12.8667,-0.367162,-0.724157,0.771530,-0.182707,0.278916,-0.263591,0.183668
12.8833,-0.308607,-0.790903,0.772280,-0.171635,0.263922,-0.291022,0.172285
12.9000,-0.239337,-0.858310,0.776857,-0.151236,0.244302,-0.320074,0.158782
12.9167,-0.163864,-0.926952,0.783369,-0.111946,0.221269,-0.352649,0.144317
12.9333,-0.087691,-0.984830,0.792951,-0.050491,0.195463,-0.385646,0.128864
12.9500,-0.042712,-1.006828,0.800181,0.034701,0.178508,-0.410935,0.113762
12.9667,-0.036519,-0.996995,0.799173,0.114804,0.175331,-0.424212,0.102307
12.9833,-0.074316,-0.951295,0.788073,0.190318,0.190157,-0.422992,0.093120
13.0000,-0.106629,-0.912720,0.777589,0.240431,0.203366,-0.418618,0.087408
13.0167,-0.121668,-0.890602,0.770994,0.273293,0.209524,-0.416927,0.083254
13.0333,-0.130837,-0.871501,0.765852,0.299231,0.213258,-0.414963,0.079158
13.0500,-0.128018,-0.861989,0.762174,0.318775,0.212000,-0.415774,0.075097
13.0667,-0.110224,-0.866089,0.763310,0.326064,0.204209,-0.419655,0.071502
13.0833,-0.088221,-0.865132,0.765766,0.321164,0.194993,-0.419163,0.067284
13.1000,-0.070060,-0.861617,0.769751,0.319001,0.186969,-0.417879,0.062898
13.1167,-0.063039,-0.848698,0.771372,0.329082,0.183451,-0.415149,0.057605
13.1333,-0.064719,-0.830942,0.770043,0.350523,0.183334,-0.412544,0.052268
13.1500,-0.064373,-0.816573,0.768428,0.370011,0.182419,-0.410910,0.047520
13.1667,-0.059342,-0.805953,0.767283,0.387193,0.179447,-0.410414,0.042916
13.1833,-0.049006,-0.801962,0.767366,0.399138,0.174201,-0.411634,0.039135
13.2000,-0.043018,-0.795619,0.765221,0.414130,0.170894,-0.412498,0.035672
13.2167,-0.035747,-0.793991,0.763541,0.424208,0.167225,-0.414315,0.033368
13.2333,-0.024822,-0.794255,0.762427,0.435371,0.161696,-0.417193,0.030780
13.2500,-0.012422,-0.796872,0.762549,0.435903,0.156000,-0.418816,0.029471
13.2667,-0.006876,-0.796189,0.761547,0.439943,0.153387,-0.419699,0.028141
13.2833,-0.005696,-0.792406,0.760120,0.441398,0.152947,-0.418635,0.027205
13.3000,-0.000699,-0.793668,0.758506,0.440581,0.150937,-0.419323,0.027070
13.3167,0.009102,-0.800948,0.755416,0.437164,0.147209,-0.422309,0.027835
13.3333,0.015305,-0.805325,0.753465,0.437740,0.144636,-0.424637,0.028048
13.3500,0.025939,-0.813351,0.750644,0.433970,0.140540,-0.427807,0.028951
13.3667,0.032634,-0.817224,0.749143,0.437081,0.137496,-0.430397,0.028741
13.3833,0.039140,-0.819294,0.745536,0.453808,0.133671,-0.435126,0.027344
13.4000,0.044411,-0.817558,0.742279,0.478527,0.129544,-0.439810,0.024693
13.4167,0.053128,-0.811924,0.740697,0.506024,0.123156,-0.443369,0.020488
13.4333,0.061324,-0.803724,0.737367,0.544459,0.115929,-0.448095,0.015400
13.4500,0.088507,-0.797910,0.735473,0.599742,0.097284,-0.457322,0.008188
13.4667,0.129438,-0.793737,0.734709,0.655986,0.070883,-0.467303,0.001373
13.4833,0.165389,-0.778877,0.726484,0.754555,0.041090,-0.480716,-0.006417
13.5333,0.056944,-0.594936,0.440644,1.457425,-0.011553,-0.513971,-0.032367
13.5500,0.077079,-0.584897,0.236619,1.488460,-0.027789,-0.513870,-0.031605
13.5667,0.108572,-0.575529,0.106298,1.504552,-0.048155,-0.511732,-0.033064
13.5833,0.146595,-0.561600,0.016304,1.505176,-0.068918,-0.505688,-0.035082
13.6000,0.190745,-0.542056,-0.040635,1.505192,-0.093077,-0.496026,-0.037148
13.6167,0.227667,-0.518884,-0.076335,1.504923,-0.113554,-0.484369,-0.040117
13.6333,0.251166,-0.498872,-0.098603,1.504717,-0.126847,-0.474305,-0.043122
13.6500,0.231267,-0.440976,-0.110137,1.504601,-0.118018,-0.446772,-0.061285
13.7333,0.255290,-0.132743,0.020242,0.901558,0.004340,-0.279390,-0.093196
13.7500,0.262883,-0.112534,0.103400,0.800027,0.021631,-0.255496,-0.086548
13.7667,0.269896,-0.110793,0.171730,0.726444,0.031726,-0.241616,-0.079830
13.7833,0.272241,-0.117122,0.230624,0.683761,0.037021,-0.233075,-0.075459
13.8000,0.274812,-0.129286,0.277758,0.660060,0.038088,-0.229643,-0.072935
13.8167,0.277283,-0.138658,0.295262,0.660739,0.035695,-0.231137,-0.073160
13.8333,0.280133,-0.154221,0.319326,0.669883,0.031000,-0.235002,-0.074421
13.8500,0.279823,-0.173272,0.348572,0.683037,0.026662,-0.240075,-0.075810
13.8667,0.283824,-0.189979,0.368706,0.692127,0.021364,-0.245484,-0.076698
13.8833,0.286272,-0.206815,0.394333,0.704428,0.015858,-0.250446,-0.077820
13.9000,0.287027,-0.221400,0.417936,0.719581,0.010795,-0.255076,-0.079179
13.9167,0.287753,-0.233793,0.439793,0.733584,0.006067,-0.259008,-0.080335
13.9333,0.287428,-0.245413,0.459441,0.747438,0.002036,-0.263056,-0.081374
13.9500,0.287560,-0.254631,0.477818,0.758871,-0.001668,-0.266017,-0.082188
13.9667,0.284604,-0.267438,0.500099,0.787827,-0.007396,-0.272190,-0.084239
14.0000,0.252055,-0.282389,0.508025,0.979908,-0.027413,-0.300041,-0.095549
14.0167,0.245422,-0.291477,0.502856,1.052344,-0.037813,-0.313476,-0.097276
14.0333,0.214209,-0.286774,0.444374,1.223312,-0.052752,-0.334032,-0.100254
14.0500,0.199076,-0.304540,0.315827,1.354885,-0.069418,-0.361466,-0.095202
14.0667,0.182732,-0.351851,0.174812,1.466226,-0.083535,-0.396600,-0.084032
14.0833,0.178077,-0.401068,0.065329,1.501203,-0.088193,-0.424788,-0.073484
14.1000,0.169747,-0.443580,-0.005946,1.504561,-0.083864,-0.447840,-0.065238
14.1167,0.153999,-0.479745,-0.051267,1.504583,-0.074713,-0.467121,-0.058110
14.1833,0.180437,-0.553973,-0.010202,1.153911,-0.007099,-0.496472,-0.032645
14.2000,0.202827,-0.580278,0.027471,1.030284,0.008947,-0.499965,-0.022335
14.2167,0.216741,-0.608082,0.058398,0.934518,0.022758,-0.503119,-0.011818
14.2333,0.235774,-0.628459,0.090136,0.830636,0.034524,-0.500022,-0.002782
14.2500,0.250076,-0.639467,0.125534,0.737502,0.044968,-0.491371,0.003083
14.2667,0.252368,-0.643558,0.162019,0.660039,0.056894,-0.479681,0.006745
14.2833,0.247391,-0.644655,0.196538,0.597730,0.068565,-0.467666,0.009442
14.3000,0.240027,-0.644270,0.227069,0.554068,0.077607,-0.457289,0.010997
14.3167,0.235894,-0.647738,0.257097,0.515938,0.083809,-0.448930,0.012922
14.3333,0.228481,-0.649107,0.281566,0.491549,0.089350,-0.442150,0.013921
14.3500,0.221195,-0.651827,0.305349,0.471179,0.094060,-0.436453,0.014907
