t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.4667,-1.978021,-1.084377,0.316416,-0.000624,0.177047,-0.316998,0.798539
9.4833,-1.977892,-1.072134,0.242059,-0.040855,0.161088,-0.318742,0.797397
9.5000,-2.003651,-1.083018,0.208921,-0.077676,0.140895,-0.320655,0.798047
9.5167,-2.003052,-1.079313,0.166841,-0.100212,0.130546,-0.323283,0.795688
9.5333,-1.990977,-1.078091,0.143094,-0.107595,0.129182,-0.326271,0.793389
9.5500,-1.967273,-1.086805,0.144324,-0.102738,0.135400,-0.329848,0.790688
9.5667,-1.962011,-1.100787,0.172387,-0.083046,0.142548,-0.331999,0.791826
9.5833,-1.993290,-1.100340,0.224300,-0.050413,0.147768,-0.327445,0.799177
9.6000,-2.006423,-1.075587,0.262623,-0.007902,0.160305,-0.320380,0.804785
9.6167,-2.014141,-1.035878,0.307704,0.054389,0.181768,-0.310321,0.810671
9.6333,-2.029170,-1.002821,0.386384,0.136934,0.208713,-0.299048,0.816620
9.6500,-2.027334,-0.974311,0.483168,0.212208,0.241255,-0.286655,0.814548
9.6667,-1.997857,-0.941850,0.555599,0.273783,0.276445,-0.276416,0.803183
9.6833,-1.955161,-0.906448,0.596910,0.334051,0.310689,-0.270195,0.787565
9.7000,-1.917282,-0.862561,0.609729,0.400208,0.340856,-0.264614,0.773216
9.7167,-1.895837,-0.814500,0.602779,0.477892,0.365475,-0.259718,0.763935
9.7333,-1.891914,-0.770815,0.592780,0.566676,0.385429,-0.256704,0.759350
9.7500,-1.880613,-0.740726,0.561050,0.612758,0.396017,-0.255503,0.754810
9.7667,-1.859663,-0.731285,0.511423,0.610225,0.397624,-0.258896,0.751191
9.7833,-1.838019,-0.732636,0.460961,0.570853,0.392335,-0.262025,0.749688
9.8500,-1.831006,-0.725401,0.228507,0.277721,0.317365,-0.257295,0.772083
9.8667,-1.837585,-0.741741,0.189986,0.200513,0.294584,-0.261578,0.776561
9.8833,-1.854742,-0.743794,0.117884,0.104531,0.262042,-0.264962,0.781772
9.9000,-1.863147,-0.739421,0.033560,0.013820,0.232532,-0.271536,0.781498
9.9167,-1.884102,-0.731358,-0.035908,-0.061712,0.205774,-0.275993,0.781257
9.9333,-1.889918,-0.720149,-0.091989,-0.123177,0.188132,-0.279648,0.776573
9.9500,-1.882780,-0.712300,-0.124898,-0.164306,0.180502,-0.281882,0.770701
9.9667,-1.888462,-0.706437,-0.124369,-0.176601,0.177978,-0.279090,0.770284
9.9833,-1.927651,-0.725800,-0.081924,-0.172910,0.168880,-0.273574,0.777856
10.0000,-1.979132,-0.726555,-0.034978,-0.142841,0.162549,-0.263729,0.789659
10.0167,-2.015808,-0.715439,0.005414,-0.102976,0.162215,-0.253277,0.799626
10.0333,-2.023510,-0.711278,0.037828,-0.056347,0.170644,-0.248164,0.805515
10.0500,-2.009470,-0.717030,0.067342,-0.020890,0.183523,-0.246998,0.806253
10.1167,-1.881656,-0.817235,0.297899,0.157631,0.271418,-0.261416,0.782971
10.1333,-1.835286,-0.850075,0.381995,0.210230,0.304557,-0.269254,0.767055
10.1500,-1.804936,-0.880296,0.472019,0.277404,0.333548,-0.279632,0.751811
10.1667,-1.786230,-0.905063,0.546006,0.329757,0.353794,-0.289667,0.739110
10.1833,-1.781882,-0.913239,0.586940,0.370912,0.365764,-0.295466,0.733097
10.2000,-1.769386,-0.893778,0.542236,0.382492,0.367598,-0.295923,0.732665
10.3000,-1.924534,-0.794372,0.244360,0.207984,0.271709,-0.264500,0.799864
10.3167,-1.954055,-0.778297,0.167685,0.134226,0.236617,-0.263464,0.806489
10.3333,-1.966437,-0.769056,0.083748,0.035177,0.204392,-0.266610,0.804437
10.3500,-1.955163,-0.767659,0.008859,-0.061668,0.181252,-0.273553,0.794537
10.3667,-1.934348,-0.771085,-0.043519,-0.136366,0.168152,-0.280065,0.783344
10.3833,-1.926762,-0.776418,-0.060032,-0.170371,0.162579,-0.282412,0.778373
10.4000,-1.956381,-0.784885,-0.038950,-0.165178,0.156551,-0.279450,0.783907
10.4167,-2.000359,-0.788512,0.001599,-0.134475,0.152019,-0.272848,0.794310
10.4333,-2.024596,-0.784325,0.041308,-0.096655,0.154693,-0.265723,0.802081
10.4500,-2.032251,-0.782824,0.078946,-0.060020,0.162302,-0.260385,0.806914
10.4667,-2.027073,-0.783956,0.115412,-0.023456,0.174174,-0.256776,0.809279
10.4833,-2.011476,-0.788673,0.156031,0.002539,0.188126,-0.253278,0.808025
10.5167,-1.933827,-0.828012,0.280571,0.049463,0.232117,-0.251881,0.790944
10.5333,-1.901956,-0.855452,0.352463,0.091547,0.258036,-0.255529,0.782563
10.5500,-1.876876,-0.875803,0.415373,0.142794,0.281660,-0.260957,0.774469
10.5667,-1.853679,-0.873111,0.447023,0.203926,0.304363,-0.265438,0.767243
10.5833,-1.832303,-0.894208,0.460231,0.231718,0.314439,-0.277111,0.761571
10.6500,-1.868543,-0.880228,0.260835,0.075329,0.250967,-0.278887,0.781185
10.6667,-1.869408,-0.880621,0.225002,0.041947,0.238668,-0.281376,0.781495
10.6833,-1.867944,-0.874382,0.183736,0.009856,0.228403,-0.283048,0.780893
10.7000,-1.865152,-0.861934,0.125330,-0.033057,0.215361,-0.285323,0.779148
10.7167,-1.865498,-0.846912,0.064832,-0.083480,0.200666,-0.287120,0.776435
10.7333,-1.870989,-0.830256,0.014750,-0.129493,0.187332,-0.287490,0.773741
10.7500,-1.876731,-0.818080,-0.016480,-0.167071,0.177213,-0.286693,0.770952
10.7667,-1.881183,-0.818702,-0.024229,-0.191991,0.170580,-0.285924,0.768953
10.7833,-1.907660,-0.824292,-0.011549,-0.207126,0.161496,-0.282262,0.771451
10.8000,-1.952075,-0.817871,0.022717,-0.200689,0.154517,-0.272539,0.778741
10.8167,-1.996873,-0.798314,0.069285,-0.172541,0.152969,-0.258635,0.788183
10.8333,-2.018352,-0.782015,0.118390,-0.136524,0.158834,-0.246334,0.794558
10.8500,-2.019233,-0.781128,0.171761,-0.102572,0.170106,-0.238239,0.797002
10.8833,-1.985749,-0.823919,0.291004,-0.053943,0.199618,-0.234943,0.791704
10.9000,-1.961953,-0.845665,0.347494,-0.041111,0.215485,-0.234358,0.785253
10.9167,-1.944444,-0.851108,0.390154,-0.035106,0.227974,-0.230573,0.778984
10.9333,-1.930556,-0.843748,0.405346,-0.041285,0.234304,-0.225841,0.773609
10.9500,-1.910973,-0.839352,0.408208,-0.049267,0.239662,-0.224316,0.767834
10.9667,-1.899558,-0.831756,0.402618,-0.051482,0.243012,-0.223232,0.765133
10.9833,-1.892889,-0.821264,0.389410,-0.047746,0.245064,-0.222801,0.764603
11.0000,-1.883143,-0.819852,0.378892,-0.033620,0.249278,-0.226162,0.764417
11.0167,-1.863528,-0.817790,0.362209,-0.002311,0.258722,-0.232864,0.763530
11.0333,-1.837719,-0.822990,0.344712,0.032459,0.269948,-0.243126,0.761273
11.0500,-1.822388,-0.818154,0.310051,0.045510,0.273303,-0.249942,0.760910
11.0667,-1.811995,-0.817743,0.273746,0.048428,0.272433,-0.257177,0.761385
11.0833,-1.806069,-0.809098,0.223417,0.037158,0.266818,-0.262494,0.762595
11.1000,-1.811420,-0.797842,0.167582,0.014798,0.255812,-0.266486,0.765775
11.1167,-1.811780,-0.792342,0.109905,-0.018757,0.242791,-0.272363,0.766557
11.1333,-1.809973,-0.788235,0.051513,-0.062571,0.228507,-0.278419,0.765253
11.1500,-1.815342,-0.787715,0.002817,-0.106245,0.213361,-0.283572,0.764296
11.1667,-1.810075,-0.786360,-0.042857,-0.158487,0.199875,-0.287913,0.759267
11.1833,-1.808382,-0.783697,-0.065646,-0.199384,0.190989,-0.288292,0.755039
11.2000,-1.821277,-0.782062,-0.069196,-0.213652,0.185179,-0.286740,0.755875
11.2167,-1.854693,-0.779716,-0.053751,-0.202221,0.180315,-0.282432,0.762929
11.2333,-1.903913,-0.773819,-0.020271,-0.170516,0.176190,-0.274472,0.774653
11.2500,-1.955179,-0.766937,0.025129,-0.129556,0.173250,-0.264324,0.787322
11.2667,-1.986968,-0.763913,0.068459,-0.083480,0.175502,-0.256908,0.796935
11.2833,-1.999285,-0.763515,0.112204,-0.039582,0.183570,-0.250996,0.802572
11.3000,-1.990677,-0.771591,0.154673,-0.006772,0.195731,-0.248318,0.802913
11.3333,-1.950238,-0.841597,0.312026,0.055065,0.231687,-0.250483,0.793833
11.3500,-1.918226,-0.866522,0.394961,0.092100,0.257634,-0.251452,0.783601
11.3667,-1.877047,-0.867846,0.444295,0.127938,0.283544,-0.251743,0.770367
11.3833,-1.869158,-0.900688,0.533567,0.170698,0.303461,-0.257592,0.762728
11.4000,-1.876527,-0.907670,0.593909,0.249042,0.322577,-0.263795,0.761458
11.4167,-1.884990,-0.900369,0.615038,0.328760,0.336664,-0.270495,0.763372
11.4333,-1.903600,-0.902898,0.621328,0.376476,0.339278,-0.277145,0.769792
11.4500,-1.911623,-0.897531,0.572407,0.377288,0.330467,-0.280042,0.777505
11.5167,-1.832695,-0.872296,0.235833,0.140745,0.267383,-0.291276,0.776272
11.5333,-1.815491,-0.869653,0.161452,0.071122,0.252691,-0.296239,0.773495
11.5500,-1.800959,-0.863878,0.078717,-0.006064,0.232640,-0.301437,0.769085
11.5667,-1.785394,-0.856969,0.006751,-0.078067,0.215673,-0.306029,0.762549
11.5833,-1.767684,-0.852524,-0.044072,-0.133033,0.204973,-0.309767,0.755312
11.6000,-1.745581,-0.856496,-0.070864,-0.165941,0.200972,-0.313626,0.748580
11.6167,-1.753372,-0.851874,-0.074923,-0.180527,0.197666,-0.311384,0.748668
11.6333,-1.789388,-0.852370,-0.051054,-0.178441,0.192010,-0.305276,0.755424
11.6500,-1.837222,-0.852800,-0.006608,-0.158974,0.187649,-0.296373,0.765618
11.6667,-1.888547,-0.841401,0.047882,-0.122520,0.187424,-0.283927,0.777484
11.6833,-1.920931,-0.833696,0.105619,-0.084526,0.191793,-0.272734,0.785588
11.7000,-1.934047,-0.831898,0.161375,-0.050962,0.200329,-0.264201,0.789269
11.7167,-1.930157,-0.839571,0.218530,-0.022691,0.212644,-0.258985,0.788604
11.7333,-1.912867,-0.858437,0.282215,0.005153,0.229115,-0.257547,0.784139
11.7500,-1.881104,-0.879528,0.340651,0.031144,0.248925,-0.259481,0.775323
11.7667,-1.847908,-0.907501,0.392395,0.051658,0.266556,-0.265285,0.765271
11.7833,-1.822633,-0.933929,0.436990,0.068831,0.280339,-0.271605,0.756637
11.8000,-1.806822,-0.951572,0.468619,0.090116,0.291092,-0.277353,0.751028
11.8167,-1.795509,-0.953135,0.484337,0.121073,0.301706,-0.281227,0.747578
11.8333,-1.791780,-0.948211,0.501242,0.166154,0.313677,-0.284490,0.745997
11.8500,-1.794429,-0.945294,0.504884,0.196487,0.319047,-0.287493,0.747168
11.8667,-1.803241,-0.940724,0.483035,0.202140,0.315158,-0.288808,0.752238
11.9000,-1.813185,-0.913892,0.371680,0.161129,0.293090,-0.287947,0.763609
11.9167,-1.819227,-0.918845,0.340614,0.134613,0.281409,-0.290291,0.767316
11.9333,-1.831613,-0.925491,0.300724,0.093493,0.263769,-0.292144,0.772157
11.9500,-1.868935,-0.954730,0.265631,0.022258,0.230920,-0.294975,0.780131
11.9667,-1.879559,-0.971396,0.206908,-0.048496,0.202885,-0.299659,0.780026
11.9833,-1.893973,-0.965839,0.149044,-0.101058,0.181973,-0.300630,0.779813
12.0000,-1.907984,-0.975227,0.118295,-0.142357,0.164893,-0.302825,0.778662
12.0167,-1.926133,-0.970070,0.101138,-0.163232,0.154588,-0.301309,0.779372
12.0333,-1.952977,-0.956020,0.122529,-0.152573,0.153840,-0.294141,0.784342
12.0500,-2.001832,-0.949744,0.178081,-0.123027,0.152993,-0.284031,0.794217
12.0833,-2.102143,-0.981446,0.369077,-0.019183,0.162898,-0.269678,0.816334
12.1000,-2.145680,-0.991887,0.452254,0.028902,0.165337,-0.264594,0.824253
12.1167,-2.170498,-1.004565,0.521494,0.061101,0.171000,-0.262287,0.828027
12.1333,-2.170823,-0.995330,0.551231,0.080329,0.179253,-0.257630,0.827972
12.1500,-2.167966,-1.001768,0.589735,0.082461,0.186622,-0.255305,0.825185
12.1667,-2.154706,-1.014707,0.620503,0.070020,0.193284,-0.254994,0.819192
12.1833,-2.121884,-1.026152,0.632159,0.053717,0.202568,-0.257061,0.810143
12.2000,-2.089699,-1.040755,0.641027,0.041765,0.211681,-0.261184,0.801973
12.2167,-2.060894,-1.064396,0.652374,0.036572,0.219651,-0.269051,0.794928
12.2333,-2.061091,-1.095674,0.675020,0.029750,0.219577,-0.276460,0.793059
12.2500,-2.073563,-1.124282,0.693390,0.016483,0.213653,-0.281735,0.793121
12.2667,-2.101716,-1.140941,0.704482,0.001561,0.202915,-0.282482,0.796509
12.2833,-2.143183,-1.158808,0.714691,-0.014756,0.187241,-0.282939,0.801827
12.3000,-2.189479,-1.184936,0.729881,-0.033556,0.169255,-0.285338,0.806308
12.3167,-2.216288,-1.200803,0.717531,-0.045244,0.153597,-0.288864,0.809345
12.3333,-2.249311,-1.212924,0.699245,-0.055368,0.136077,-0.291719,0.813532
12.3500,-2.264211,-1.203442,0.644546,-0.050642,0.120852,-0.294265,0.818452
12.3667,-2.297997,-1.196271,0.607199,-0.044524,0.103669,-0.295853,0.824756
12.3833,-2.306956,-1.168614,0.534492,-0.032237,0.090200,-0.297218,0.829435
12.4000,-2.294375,-1.128540,0.436973,-0.022952,0.081859,-0.299183,0.831922
12.4167,-2.264104,-1.086147,0.323364,-0.030445,0.076847,-0.302724,0.830063
12.4333,-2.192591,-1.054728,0.210156,-0.055870,0.083203,-0.310287,0.820793
12.4500,-2.143710,-1.011660,0.112735,-0.070686,0.090541,-0.314499,0.815445
12.4667,-2.123478,-0.996662,0.095040,-0.074791,0.097755,-0.313681,0.813845
12.5500,-2.266553,-1.197158,0.603091,0.080329,0.131049,-0.318595,0.838766
12.5667,-2.275209,-1.233259,0.719223,0.086981,0.142104,-0.320080,0.831692
12.5833,-2.314313,-1.287554,0.910690,0.086143,0.161471,-0.323834,0.824040
12.6000,-2.325846,-1.331749,1.085806,0.079253,0.186572,-0.331014,0.808055
12.6167,-2.346358,-1.377559,1.206930,0.049753,0.196378,-0.339271,0.794039
12.6333,-2.386196,-1.433734,1.302916,0.006310,0.193227,-0.349652,0.782866
12.6500,-2.389821,-1.478223,1.341643,-0.018141,0.190667,-0.361578,0.772278
12.6667,-2.337993,-1.498748,1.275112,-0.031247,0.186055,-0.368439,0.766652
12.7500,-1.951469,-1.297456,0.474601,0.050383,0.166502,-0.370165,0.782856
12.7667,-1.907372,-1.237652,0.324929,0.057385,0.175209,-0.372144,0.789299
12.7833,-1.858292,-1.162295,0.131967,0.039234,0.168246,-0.376682,0.786191
12.8000,-1.828145,-1.091560,-0.045325,-0.004355,0.157728,-0.381612,0.779416
12.8167,-1.883262,-1.047235,-0.141013,-0.051135,0.133925,-0.379308,0.782042
12.8833,-2.503029,-1.243192,0.406649,0.000879,0.008786,-0.339728,0.842969
12.9833,-2.487969,-1.370896,0.803196,-0.089137,0.052378,-0.324645,0.818300
13.0167,-2.304603,-1.363808,0.702543,-0.166667,0.080887,-0.320255,0.793264
13.0333,-2.185467,-1.341227,0.618605,-0.201755,0.101961,-0.317287,0.782872
13.0500,-2.061529,-1.314865,0.540085,-0.217714,0.125076,-0.318060,0.771189
13.0667,-1.960174,-1.290534,0.480006,-0.210733,0.147586,-0.321921,0.762643
13.0833,-1.925004,-1.254562,0.449002,-0.180716,0.163440,-0.321858,0.763647
13.1000,-1.933746,-1.218376,0.434337,-0.149363,0.169838,-0.318489,0.769884
13.1167,-1.938177,-1.195402,0.406163,-0.134353,0.168865,-0.317698,0.773904
13.1333,-1.933289,-1.189929,0.369775,-0.139061,0.163336,-0.320075,0.774471
13.1500,-1.919231,-1.187765,0.323353,-0.154880,0.156621,-0.323414,0.772621
13.1667,-1.911675,-1.198450,0.288594,-0.175861,0.147782,-0.327540,0.770486
13.1833,-1.898865,-1.205853,0.249153,-0.194457,0.140043,-0.331946,0.767739
13.2000,-1.905235,-1.194916,0.214680,-0.208772,0.132749,-0.331585,0.767943
13.2167,-1.879090,-1.178103,0.164597,-0.215771,0.132134,-0.334576,0.764702
13.2333,-1.842010,-1.142366,0.107541,-0.213003,0.139250,-0.336827,0.761198
13.2500,-1.810446,-1.089299,0.061909,-0.205915,0.151849,-0.334753,0.758136
13.2667,-1.821970,-1.083690,0.064576,-0.208493,0.151449,-0.332406,0.759624
13.2833,-1.877419,-1.101109,0.115408,-0.203149,0.143420,-0.326958,0.767596
13.3000,-1.943074,-1.127337,0.192938,-0.189427,0.135126,-0.320827,0.776765
13.3333,-2.103967,-1.178831,0.416438,-0.129738,0.128746,-0.306535,0.799449
13.3667,-2.197056,-1.153431,0.577351,-0.074827,0.137246,-0.284243,0.812416
13.3833,-2.240488,-1.140947,0.651107,-0.065543,0.138040,-0.271710,0.815237
13.4000,-2.263893,-1.148495,0.712458,-0.073010,0.139940,-0.265940,0.813550
13.4167,-2.271627,-1.164202,0.755488,-0.083578,0.142598,-0.265319,0.810086
13.4333,-2.275975,-1.183671,0.795677,-0.078026,0.147635,-0.269036,0.808588
13.4500,-2.252981,-1.185468,0.774388,-0.069753,0.150814,-0.273628,0.807283
13.4667,-2.214316,-1.188117,0.739912,-0.056177,0.157361,-0.281206,0.805354
13.4833,-2.189005,-1.179779,0.700856,-0.038124,0.161390,-0.285765,0.806691
13.5000,-2.172525,-1.160316,0.654311,-0.025443,0.161971,-0.286463,0.809064
13.5167,-2.154433,-1.135885,0.596137,-0.014845,0.161225,-0.287005,0.811296
13.5333,-2.139168,-1.101668,0.519034,-0.006954,0.157530,-0.286815,0.814452
13.5500,-2.114950,-1.050826,0.415931,0.000852,0.155003,-0.286565,0.816722
13.5667,-2.103850,-0.993666,0.310141,0.004776,0.150141,-0.285782,0.819840
13.5833,-2.106226,-0.946881,0.222340,-0.004472,0.141500,-0.285051,0.821741
13.6000,-2.093177,-0.928850,0.146053,-0.027396,0.133560,-0.291391,0.818267
13.6167,-2.088716,-0.934743,0.092373,-0.055559,0.122615,-0.300147,0.814400
13.6333,-2.080301,-0.947342,0.043248,-0.085631,0.111979,-0.309825,0.808886
13.6500,-2.068041,-0.954783,0.009152,-0.106842,0.106914,-0.316264,0.804040
13.6667,-2.058168,-0.980887,0.014084,-0.111484,0.105615,-0.321832,0.801836
13.6833,-2.053504,-1.014651,0.045368,-0.103801,0.106736,-0.325761,0.801998
13.7167,-2.114237,-1.100003,0.209709,-0.073970,0.104168,-0.322491,0.811711
13.7333,-2.163522,-1.147678,0.330749,-0.057717,0.102597,-0.318300,0.816584
13.7500,-2.257745,-1.203344,0.538892,-0.030032,0.106424,-0.309527,0.825155
13.7667,-2.332104,-1.234534,0.727372,-0.018338,0.115519,-0.299772,0.827283
13.7833,-2.367063,-1.230365,0.835804,-0.022687,0.125256,-0.287304,0.825287
13.8000,-2.319393,-1.192721,0.822375,-0.027728,0.140765,-0.276163,0.818602
13.8167,-2.236039,-1.141051,0.753237,-0.027782,0.160501,-0.267439,0.811008
13.8333,-2.194883,-1.121161,0.724625,-0.033298,0.171892,-0.264100,0.806600
13.8500,-2.135842,-1.090039,0.680389,-0.019929,0.188110,-0.262638,0.800999
13.8833,-2.071027,-1.042046,0.604230,0.058892,0.212324,-0.269453,0.802575
13.9167,-2.112035,-1.033092,0.562014,0.051839,0.194339,-0.268034,0.814372
13.9333,-2.123271,-1.030496,0.537878,0.046229,0.184648,-0.269024,0.817138
13.9500,-2.110312,-1.012153,0.479647,0.044040,0.180077,-0.271032,0.817751
13.9667,-2.071341,-0.986789,0.394627,0.039048,0.180838,-0.276251,0.814596
13.9833,-2.018919,-0.961513,0.298922,0.025864,0.184200,-0.284079,0.808258
14.0000,-1.974783,-0.968985,0.230707,0.002156,0.183343,-0.296843,0.801072
14.0167,-1.924948,-0.976530,0.170685,-0.012343,0.186110,-0.309830,0.792873
14.0333,-1.893225,-0.990268,0.120702,-0.031314,0.183209,-0.321298,0.787128
14.0500,-1.870133,-0.987484,0.076007,-0.045867,0.181783,-0.327505,0.782726
14.0667,-1.844645,-0.977437,0.052112,-0.041754,0.188373,-0.330915,0.778836
14.0833,-1.852466,-0.965956,0.060624,-0.029640,0.192840,-0.327606,0.781127
14.1000,-1.877136,-0.975844,0.109065,-0.010776,0.194616,-0.323038,0.786446
14.1167,-1.918657,-0.989435,0.168791,0.011730,0.192756,-0.317520,0.794645
14.1500,-1.961794,-0.997522,0.295400,0.074957,0.208255,-0.305893,0.803258
14.1667,-1.984837,-0.999548,0.394680,0.126274,0.224179,-0.297629,0.806142
14.1833,-2.000316,-1.012173,0.516057,0.169860,0.244004,-0.291148,0.803918
14.2000,-2.031090,-1.051679,0.674333,0.192771,0.259064,-0.289149,0.799369
14.2167,-2.070371,-1.090981,0.830629,0.201460,0.269611,-0.289065,0.793835
14.2333,-2.109207,-1.120031,0.961498,0.219786,0.278445,-0.292659,0.789981
14.2500,-2.170076,-1.163807,1.112756,0.231489,0.281742,-0.302120,0.788272
14.2667,-2.212583,-1.197606,1.192481,0.224609,0.276452,-0.310016,0.788045
