t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.4833,0.090112,-0.824641,0.734647,0.219470,0.129789,-0.394982,0.045913
8.5000,0.098112,-0.832632,0.736735,0.225978,0.125684,-0.399224,0.045430
8.5167,0.107270,-0.841377,0.738765,0.233924,0.120996,-0.404067,0.044872
8.5333,0.116047,-0.849286,0.740717,0.241895,0.116447,-0.408593,0.044320
8.5500,0.126475,-0.858322,0.742674,0.247131,0.111335,-0.413038,0.044244
8.5667,0.133322,-0.863712,0.744410,0.247904,0.108079,-0.415173,0.044368
8.5833,0.137848,-0.867958,0.745622,0.244905,0.106164,-0.416141,0.044962
8.6000,0.140608,-0.871351,0.746468,0.240672,0.105165,-0.416555,0.045700
8.6167,0.142155,-0.873667,0.747245,0.236245,0.104705,-0.416509,0.046359
8.6333,0.145552,-0.874026,0.749377,0.240743,0.102614,-0.417416,0.045301
8.6500,0.142601,-0.869287,0.751175,0.250314,0.102871,-0.417236,0.043513
8.6667,0.135756,-0.861980,0.752222,0.258061,0.105046,-0.415711,0.041862
8.6833,0.126029,-0.853364,0.752596,0.258993,0.109062,-0.412338,0.041042
8.7000,0.119750,-0.848607,0.752630,0.249670,0.112350,-0.408523,0.041829
8.7167,0.116387,-0.847459,0.753281,0.226470,0.115197,-0.403479,0.044365
8.7333,0.120565,-0.853263,0.755734,0.186476,0.115498,-0.397876,0.049093
8.7500,0.127564,-0.865013,0.758280,0.129642,0.115320,-0.391343,0.056777
8.7667,0.146204,-0.884917,0.763653,0.072115,0.109658,-0.387580,0.064661
8.7833,0.177574,-0.915582,0.771417,0.016373,0.098384,-0.387741,0.072929
8.8000,0.209703,-0.948760,0.779660,-0.038173,0.086838,-0.388527,0.081795
8.8167,0.246341,-0.981171,0.791369,-0.096702,0.073220,-0.387639,0.090846
8.8333,0.301860,-1.015567,0.813060,-0.175845,0.051649,-0.382514,0.101735
8.8500,0.354254,-1.042723,0.838911,-0.285018,0.031829,-0.369314,0.117260
8.8667,0.423937,-1.074526,0.875993,-0.391185,0.004831,-0.357395,0.134496
8.9167,0.506155,-1.130026,0.916907,-0.634544,-0.019231,-0.331829,0.181941
9.1167,-0.490576,-0.019831,0.818990,0.316551,0.303958,-0.028065,0.131120
9.2833,-0.633248,-0.293115,0.675903,0.154295,0.371575,-0.133194,0.208745
9.3000,-0.628221,-0.336226,0.682230,0.087718,0.365786,-0.143707,0.218203
9.3167,-0.628903,-0.386351,0.675084,0.080804,0.369165,-0.163152,0.221197
9.3333,-0.643043,-0.421075,0.672374,0.122906,0.378865,-0.179779,0.220320
9.3500,-0.657899,-0.442454,0.671867,0.193275,0.390181,-0.194867,0.214860
9.3667,-0.660309,-0.476240,0.666553,0.254296,0.397904,-0.216929,0.208436
9.4000,-0.579350,-0.609123,0.642484,0.252933,0.381927,-0.282317,0.194110
9.4833,-0.639572,-0.398690,0.704407,0.571113,0.403099,-0.226533,0.136985
9.5500,-0.525359,-0.488424,0.705397,0.430964,0.367093,-0.256595,0.124546
9.5667,-0.488621,-0.519333,0.706624,0.396637,0.354943,-0.268002,0.119906
9.5833,-0.448973,-0.556826,0.707216,0.350226,0.341328,-0.280189,0.117581
9.6000,-0.415322,-0.590967,0.707131,0.320621,0.329693,-0.292715,0.114998
9.6167,-0.371331,-0.636145,0.706399,0.284315,0.314213,-0.309117,0.112292
9.6333,-0.313689,-0.695488,0.704978,0.239488,0.293464,-0.329993,0.110033
9.6500,-0.248579,-0.762687,0.703216,0.197461,0.269604,-0.353514,0.108527
9.6667,-0.203649,-0.807637,0.702825,0.178630,0.252873,-0.369980,0.107155
9.6833,-0.177671,-0.834971,0.702097,0.171320,0.243124,-0.380365,0.106812
9.7000,-0.185117,-0.831504,0.700629,0.180878,0.246100,-0.380622,0.106839
9.7167,-0.201562,-0.812902,0.701581,0.190336,0.252224,-0.374404,0.106092
9.7333,-0.220336,-0.789518,0.703797,0.200115,0.259045,-0.366003,0.105128
9.7500,-0.239562,-0.762735,0.707522,0.209533,0.265914,-0.355861,0.103785
9.7667,-0.251965,-0.742314,0.711452,0.208694,0.270176,-0.346572,0.103364
9.7833,-0.263484,-0.721056,0.716395,0.210460,0.273950,-0.337271,0.102292
9.8000,-0.276070,-0.701815,0.720456,0.217678,0.278186,-0.329635,0.101313
9.8167,-0.285990,-0.686516,0.724098,0.222177,0.281412,-0.323222,0.100784
9.8333,-0.296631,-0.671871,0.727353,0.226198,0.284920,-0.316922,0.100759
9.8500,-0.303098,-0.661658,0.729968,0.223968,0.286909,-0.311661,0.101266
9.8667,-0.307348,-0.655002,0.732149,0.223858,0.288157,-0.308400,0.101363
9.8833,-0.304489,-0.655053,0.734366,0.218424,0.286698,-0.307443,0.101196
9.9000,-0.299926,-0.658074,0.736727,0.212238,0.284738,-0.307671,0.100865
9.9167,-0.292749,-0.669784,0.736685,0.202901,0.282026,-0.311289,0.101735
9.9333,-0.288464,-0.679877,0.736088,0.197181,0.280483,-0.314697,0.102729
9.9500,-0.283936,-0.694001,0.733846,0.193004,0.279040,-0.320132,0.104214
9.9667,-0.276625,-0.710706,0.731385,0.186092,0.276557,-0.326273,0.105819
9.9833,-0.268081,-0.728382,0.728770,0.178990,0.273636,-0.332783,0.107370
10.0000,-0.258393,-0.744000,0.727129,0.174395,0.270224,-0.338832,0.107923
10.0167,-0.240287,-0.761620,0.727637,0.165658,0.263442,-0.345158,0.107013
10.0333,-0.221806,-0.776600,0.729187,0.159367,0.256422,-0.350735,0.105270
10.0500,-0.209665,-0.781799,0.731942,0.159120,0.251603,-0.353127,0.102710
10.0667,-0.186652,-0.795749,0.735479,0.151804,0.242582,-0.358067,0.099882
10.0833,-0.144318,-0.822951,0.741420,0.135167,0.225895,-0.366952,0.096054
10.1000,-0.092584,-0.851133,0.750931,0.119846,0.204938,-0.376175,0.090678
10.1167,-0.023675,-0.883566,0.766288,0.107159,0.176053,-0.387119,0.083225
10.1333,0.034111,-0.890548,0.787199,0.097650,0.150076,-0.388048,0.073846
10.1500,0.089958,-0.897846,0.808128,0.081389,0.124534,-0.387344,0.067298
10.1667,0.158764,-0.914007,0.832614,0.071917,0.092499,-0.390667,0.061477
10.2167,0.392450,-0.930916,0.928766,0.162437,-0.031612,-0.406408,0.041894
10.2333,0.447865,-0.899015,0.959627,0.251607,-0.071473,-0.407851,0.031471
10.2500,0.473040,-0.875719,0.971614,0.323066,-0.093181,-0.410927,0.024949
10.2667,0.481566,-0.841751,0.976219,0.402389,-0.107705,-0.411976,0.015840
10.3000,0.474528,-0.776740,0.976469,0.499636,-0.117712,-0.403476,-0.000347
10.3500,0.486791,-0.746341,0.982551,0.349477,-0.108075,-0.360499,0.003096
10.3667,0.493262,-0.742286,0.986497,0.278351,-0.103741,-0.345086,0.008375
10.3833,0.491643,-0.731605,0.990833,0.237530,-0.099329,-0.332837,0.010432
10.4000,0.487669,-0.721961,0.994206,0.216269,-0.095867,-0.324791,0.010994
10.4167,0.480662,-0.713904,0.997917,0.181823,-0.089707,-0.315269,0.013023
10.4333,0.470865,-0.707755,1.001056,0.145466,-0.082116,-0.306493,0.015683
10.4500,0.456880,-0.704637,1.000617,0.114438,-0.072728,-0.300466,0.018125
10.4667,0.447818,-0.707453,0.999264,0.113135,-0.068446,-0.301725,0.017834
10.4833,0.443096,-0.710450,1.001214,0.125681,-0.068079,-0.304846,0.016212
10.5000,0.440967,-0.715233,1.001937,0.129774,-0.067736,-0.307417,0.016037
10.5167,0.435377,-0.717958,1.002473,0.150743,-0.067508,-0.312070,0.013403
10.5333,0.431641,-0.724187,1.002174,0.164049,-0.067148,-0.316972,0.012295
10.5500,0.431454,-0.731858,1.002488,0.176063,-0.068333,-0.322151,0.011769
10.5667,0.436329,-0.739147,1.004820,0.171094,-0.070447,-0.323912,0.013517
10.5833,0.438904,-0.744208,1.005984,0.173241,-0.072029,-0.326185,0.014001
10.6000,0.440409,-0.748903,1.006616,0.180484,-0.073539,-0.329289,0.013800
10.6167,0.442413,-0.752716,1.007733,0.212341,-0.077842,-0.336344,0.011197
10.6333,0.445727,-0.755495,1.007941,0.265652,-0.084847,-0.347103,0.006862
10.6667,0.465160,-0.772357,1.003202,0.434396,-0.110818,-0.386379,0.000231
10.6833,0.487867,-0.787229,0.997662,0.488717,-0.126123,-0.403362,0.003537
10.7000,0.502537,-0.801918,0.990154,0.522320,-0.134952,-0.416657,0.007441
10.7167,0.498104,-0.808555,0.976972,0.545099,-0.132888,-0.425486,0.007905
10.7500,0.459558,-0.821567,0.956101,0.535622,-0.109320,-0.432457,0.006308
10.7667,0.444783,-0.836037,0.940631,0.524498,-0.097716,-0.438265,0.008393
10.7833,0.430208,-0.845903,0.923939,0.537643,-0.088933,-0.447078,0.009242
10.8000,0.418891,-0.854989,0.908349,0.554754,-0.082365,-0.456046,0.010568
10.8167,0.401982,-0.865537,0.890519,0.566383,-0.072069,-0.464778,0.012251
10.8333,0.382679,-0.877348,0.874145,0.572872,-0.060239,-0.472831,0.014414
10.8500,0.363403,-0.885421,0.858635,0.576987,-0.048522,-0.478663,0.016055
10.8667,0.352658,-0.895296,0.847958,0.577756,-0.041208,-0.483912,0.018664
10.8833,0.345615,-0.901524,0.839284,0.578431,-0.036198,-0.487416,0.020457
10.9000,0.328850,-0.895273,0.828163,0.578610,-0.026786,-0.486147,0.018807
10.9167,0.310861,-0.885706,0.815507,0.581399,-0.016986,-0.484136,0.016605
10.9333,0.288976,-0.876085,0.802184,0.584162,-0.005181,-0.482140,0.014592
10.9500,0.268664,-0.871355,0.792865,0.578226,0.006521,-0.479969,0.014031
10.9667,0.249776,-0.866849,0.784157,0.566142,0.018130,-0.476497,0.014080
10.9833,0.238802,-0.869477,0.771548,0.531111,0.029360,-0.471894,0.016896
11.0000,0.221633,-0.867136,0.760386,0.487169,0.043976,-0.463328,0.019505
11.0167,0.201300,-0.865217,0.750881,0.439830,0.059875,-0.453990,0.023338
11.0333,0.187184,-0.867623,0.743278,0.389045,0.072646,-0.445565,0.028638
11.0500,0.176361,-0.872386,0.737518,0.352385,0.081950,-0.440602,0.033750
11.0667,0.169742,-0.880848,0.732848,0.316957,0.088902,-0.437218,0.039430
11.0833,0.166419,-0.889930,0.729671,0.293079,0.093026,-0.436191,0.044015
11.1000,0.164610,-0.898942,0.727402,0.272351,0.095991,-0.435637,0.048167
11.1167,0.162208,-0.907756,0.724813,0.254525,0.098954,-0.435532,0.052216
11.1333,0.162989,-0.918634,0.722814,0.237740,0.100377,-0.436364,0.056240
11.1500,0.164059,-0.925680,0.722278,0.232222,0.100557,-0.437887,0.058191
11.1667,0.162695,-0.929716,0.721367,0.228333,0.101635,-0.438595,0.059698
11.1833,0.161495,-0.933780,0.720484,0.225752,0.102558,-0.439586,0.061031
11.2000,0.160654,-0.937188,0.719494,0.226207,0.103136,-0.441031,0.061960
11.2167,0.151823,-0.935529,0.718016,0.230745,0.106790,-0.441229,0.062158
11.2333,0.140377,-0.931504,0.716254,0.234510,0.111604,-0.440427,0.062324
11.2500,0.124957,-0.925652,0.713595,0.236021,0.118368,-0.438488,0.062898
11.2667,0.114025,-0.919968,0.712200,0.233267,0.123318,-0.435733,0.063325
11.2833,0.106300,-0.913482,0.712316,0.229189,0.126717,-0.432351,0.063233
11.3000,0.103309,-0.909725,0.713305,0.225084,0.128012,-0.429989,0.063100
11.3167,0.101887,-0.905516,0.715101,0.219801,0.128592,-0.427201,0.062698
11.3333,0.105116,-0.903924,0.717782,0.217065,0.126954,-0.425915,0.061913
11.3500,0.113951,-0.906187,0.721222,0.217544,0.122676,-0.426733,0.060870
11.3667,0.127511,-0.911859,0.725201,0.221883,0.116106,-0.429609,0.059610
11.3833,0.136051,-0.912699,0.729244,0.231571,0.111221,-0.431639,0.057441
11.4000,0.146688,-0.914329,0.733294,0.238415,0.105568,-0.433449,0.055575
11.4167,0.162139,-0.918255,0.738251,0.243960,0.097769,-0.435814,0.053919
11.4333,0.173917,-0.916104,0.743823,0.242014,0.091834,-0.434308,0.052015
11.4500,0.179930,-0.910824,0.748387,0.242232,0.088361,-0.432114,0.049798
11.4667,0.184212,-0.903450,0.753325,0.252165,0.084787,-0.430967,0.046453
11.4833,0.195402,-0.899927,0.759425,0.274218,0.077050,-0.433583,0.042362
11.5000,0.210223,-0.899283,0.765326,0.292921,0.067945,-0.436695,0.039076
11.5167,0.226231,-0.901435,0.770486,0.300959,0.059270,-0.438791,0.037495
11.5333,0.276487,-0.917765,0.783685,0.295599,0.035402,-0.442937,0.038215
11.5500,0.320194,-0.934294,0.795143,0.285988,0.015282,-0.446215,0.040543
11.5667,0.337902,-0.945421,0.799246,0.262763,0.009240,-0.445277,0.043997
11.5833,0.355045,-0.955351,0.803715,0.255063,0.001964,-0.446889,0.046306
11.6000,0.375492,-0.964051,0.809711,0.259997,-0.008243,-0.450403,0.047597
11.6167,0.385818,-0.967860,0.813555,0.245898,-0.011995,-0.448490,0.049170
11.6333,0.386617,-0.976971,0.813083,0.209849,-0.008519,-0.444594,0.053388
11.6500,0.393378,-0.987188,0.815380,0.182965,-0.009008,-0.442567,0.057273
11.6667,0.405420,-0.995792,0.820071,0.165335,-0.013124,-0.441498,0.060209
11.6833,0.407890,-0.999609,0.822460,0.155541,-0.013608,-0.440624,0.061544
11.7000,0.405842,-0.998317,0.824582,0.146123,-0.012418,-0.438086,0.061768
11.7167,0.412716,-1.001076,0.829430,0.134842,-0.015201,-0.436252,0.062991
11.7333,0.439525,-1.010824,0.841112,0.115240,-0.026666,-0.434322,0.066400
11.7500,0.472295,-1.020108,0.857545,0.091391,-0.041115,-0.430795,0.070290
11.7667,0.500702,-1.029845,0.873027,0.058747,-0.052635,-0.425698,0.075371
11.7833,0.524098,-1.038110,0.887842,0.022114,-0.061575,-0.419413,0.080670
11.8000,0.539807,-1.052832,0.898244,-0.020717,-0.065540,-0.414624,0.087682
11.8167,0.536204,-1.068377,0.899667,-0.063394,-0.060081,-0.411318,0.094043
11.8333,0.538856,-1.086835,0.903800,-0.102144,-0.057932,-0.409260,0.101063
11.9333,0.010584,-0.709376,0.804886,-0.423884,0.148253,-0.249328,0.144492
12.0000,-0.328263,-0.499378,0.768455,-0.500001,0.228384,-0.173376,0.223950
12.1000,-0.158426,-0.971143,0.612385,-0.867646,0.160497,-0.283793,0.288494
12.1667,0.071694,-1.297988,0.566241,-0.832570,0.128972,-0.348070,0.292827
12.2000,0.079824,-1.409126,0.526055,-0.753427,0.142041,-0.375399,0.304087
12.2333,0.105699,-1.560851,0.485486,-0.728132,0.146779,-0.397009,0.330361
12.3333,0.747523,-1.997587,0.993721,-0.864789,-0.012376,-0.420351,0.347699
12.5500,-0.140665,-0.920455,0.600263,-0.399945,0.219138,-0.324976,0.211077
12.6500,-0.692496,-0.388630,0.655628,0.546154,0.420963,-0.218236,0.167595
12.6667,-0.700451,-0.398559,0.653655,0.491518,0.421179,-0.214091,0.181108
12.6833,-0.685523,-0.416413,0.653429,0.506207,0.418777,-0.226034,0.173930
12.7000,-0.657796,-0.456688,0.648507,0.493549,0.412239,-0.245981,0.169150
12.7167,-0.631653,-0.488172,0.645737,0.481898,0.405388,-0.261421,0.164200
12.7333,-0.602788,-0.517736,0.644630,0.455667,0.396822,-0.273496,0.160521
12.7500,-0.591190,-0.525184,0.646089,0.455144,0.393379,-0.277697,0.156802
12.7667,-0.586118,-0.524604,0.648420,0.465574,0.392043,-0.279370,0.152774
12.8167,-0.482893,-0.654849,0.633830,0.286735,0.356920,-0.316503,0.161708
12.8333,-0.463416,-0.686076,0.630780,0.258034,0.349952,-0.326164,0.164262
12.8500,-0.453168,-0.706348,0.629263,0.225360,0.345572,-0.329550,0.168843
12.8667,-0.446739,-0.721948,0.628486,0.202375,0.342606,-0.332223,0.172496
12.8833,-0.459435,-0.705623,0.633888,0.206239,0.346382,-0.324887,0.172808
12.9000,-0.456856,-0.712897,0.634476,0.196325,0.344948,-0.326114,0.174410
12.9167,-0.446801,-0.730230,0.634064,0.178450,0.341008,-0.330540,0.176268
12.9333,-0.427109,-0.757385,0.632453,0.157106,0.333973,-0.338834,0.177282
12.9500,-0.406745,-0.784312,0.630843,0.135769,0.326691,-0.346813,0.178291
12.9667,-0.384993,-0.812118,0.628982,0.118241,0.319107,-0.355628,0.178791
12.9833,-0.364683,-0.836286,0.627366,0.104288,0.312062,-0.363378,0.178910
13.0000,-0.341962,-0.863090,0.625240,0.092002,0.304351,-0.372354,0.178880
13.0167,-0.327927,-0.877878,0.624871,0.089501,0.299740,-0.378020,0.177842
13.0333,-0.326096,-0.875587,0.626961,0.094091,0.299289,-0.378036,0.175859
13.0500,-0.349382,-0.843454,0.633301,0.103453,0.306869,-0.366270,0.174560
13.0667,-0.370707,-0.809727,0.641265,0.095944,0.313051,-0.350581,0.174886
13.1000,-0.356309,-0.791568,0.655401,0.095425,0.307804,-0.343573,0.165300
13.1333,-0.346557,-0.761866,0.674230,0.129084,0.304672,-0.337261,0.149950
13.2000,-0.042085,-0.883099,0.737739,0.123979,0.187347,-0.392354,0.088022
13.2333,0.143253,-0.918524,0.796076,0.223312,0.097542,-0.425289,0.051481
13.2500,0.262106,-0.938909,0.833242,0.268660,0.035923,-0.440148,0.041253
13.2667,0.374529,-0.954786,0.870282,0.293904,-0.022837,-0.447652,0.040154
13.2833,0.449578,-0.947320,0.899396,0.324040,-0.065354,-0.447136,0.039183
13.3000,0.493575,-0.932463,0.917568,0.353108,-0.092404,-0.444501,0.037864
13.3167,0.509987,-0.909814,0.926136,0.378943,-0.105489,-0.439445,0.033694
13.3667,0.441875,-0.804208,0.918453,0.470949,-0.087811,-0.416607,0.002984
13.3833,0.443198,-0.798423,0.915489,0.444132,-0.085035,-0.409193,0.003128
13.4000,0.452089,-0.788135,0.918012,0.451164,-0.090875,-0.405745,0.001507
13.4333,0.449818,-0.738501,0.920824,0.533057,-0.101617,-0.399619,-0.010733
13.4500,0.453439,-0.722376,0.919433,0.548149,-0.105474,-0.395380,-0.013737
13.4667,0.456109,-0.712885,0.916238,0.557281,-0.107654,-0.393122,-0.015364
13.4833,0.456716,-0.707031,0.913163,0.562481,-0.108272,-0.391795,-0.016482
13.5000,0.458089,-0.705771,0.910846,0.565149,-0.108946,-0.391943,-0.016620
13.5167,0.460625,-0.708383,0.909545,0.566889,-0.110161,-0.393556,-0.015859
13.5500,0.463992,-0.708747,0.906159,0.562952,-0.110699,-0.393176,-0.015268
13.5667,0.466676,-0.706047,0.903640,0.556005,-0.110786,-0.390862,-0.015229
13.5833,0.465127,-0.706023,0.899613,0.547855,-0.108344,-0.389821,-0.015117
13.6000,0.463941,-0.712152,0.894565,0.544481,-0.106368,-0.392532,-0.014048
13.6167,0.457017,-0.718831,0.887755,0.539017,-0.101027,-0.395429,-0.013316
13.6667,0.437525,-0.723866,0.877471,0.539472,-0.089819,-0.399405,-0.014174
13.6833,0.430697,-0.733419,0.869645,0.516282,-0.082016,-0.400262,-0.011918
13.7000,0.418071,-0.747713,0.859756,0.484753,-0.069944,-0.401943,-0.008721
13.7167,0.408657,-0.766533,0.850723,0.441801,-0.058149,-0.403144,-0.003623
13.7333,0.393920,-0.783833,0.841339,0.404013,-0.044575,-0.404570,0.001233
13.7500,0.366233,-0.798062,0.828933,0.371787,-0.025298,-0.406067,0.005381
13.7667,0.327666,-0.806360,0.813732,0.355691,-0.002552,-0.408317,0.008228
13.7833,0.301495,-0.817250,0.802107,0.348767,0.012676,-0.412700,0.011596
13.8000,0.278514,-0.823071,0.793310,0.348743,0.025019,-0.415923,0.013684
13.8167,0.251987,-0.824869,0.784303,0.350600,0.038733,-0.417815,0.015323
13.8333,0.227788,-0.825046,0.776470,0.351993,0.051124,-0.418764,0.016898
13.8500,0.184246,-0.814528,0.765314,0.358163,0.072298,-0.416368,0.017795
13.8667,0.134933,-0.798751,0.754178,0.351616,0.097064,-0.409056,0.020306
13.8833,0.093338,-0.783754,0.745701,0.340724,0.118035,-0.400868,0.023609
