t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.6167,-0.316618,-0.663386,-0.227042,1.234537,0.221166,-0.544895,0.060518
8.6333,-0.248574,-0.656715,-0.189575,1.140503,0.208728,-0.542130,0.054544
8.6500,-0.172766,-0.653711,-0.149074,1.050463,0.191108,-0.537965,0.049393
8.6667,-0.114691,-0.641591,-0.127625,0.981701,0.177274,-0.530308,0.042063
8.6833,-0.053545,-0.624420,-0.167359,0.956862,0.152009,-0.528372,0.032618
8.7333,0.041820,-0.569220,-0.466734,1.181769,0.052371,-0.530143,-0.008288
8.7833,0.205932,-0.568396,-0.466734,1.405568,-0.076657,-0.509861,-0.027497
8.8000,0.242635,-0.572148,-0.466734,1.475685,-0.110484,-0.504187,-0.030346
8.8167,0.249729,-0.579567,-0.466734,1.524734,-0.123433,-0.502223,-0.029593
8.8333,0.267916,-0.575677,-0.466734,1.558630,-0.139174,-0.495745,-0.028560
8.8500,0.266810,-0.573519,-0.466734,1.579251,-0.142650,-0.492479,-0.030039
8.8667,0.256172,-0.570338,-0.466734,1.591094,-0.139393,-0.489979,-0.032721
8.8833,0.243265,-0.567908,-0.466734,1.597563,-0.133802,-0.488465,-0.035210
8.9000,0.234167,-0.564690,-0.466734,1.601327,-0.129669,-0.486692,-0.037176
8.9167,0.225455,-0.556810,-0.466734,1.602057,-0.125372,-0.482981,-0.040439
8.9333,0.221239,-0.547854,-0.466734,1.600558,-0.123021,-0.478791,-0.043268
8.9500,0.221231,-0.541599,-0.466734,1.599847,-0.122991,-0.475711,-0.044836
8.9667,0.222144,-0.534703,-0.466734,1.599398,-0.123569,-0.472287,-0.046541
8.9833,0.216780,-0.531359,-0.466734,1.599005,-0.120775,-0.470871,-0.048256
9.0000,0.214421,-0.528464,-0.466734,1.599584,-0.119641,-0.469409,-0.049197
9.0167,0.212034,-0.532004,-0.466734,1.600630,-0.118450,-0.471119,-0.048547
9.0333,0.209611,-0.537824,-0.466734,1.601311,-0.117108,-0.473993,-0.047292
9.0500,0.212718,-0.541362,-0.466734,1.602079,-0.118750,-0.475513,-0.045826
9.0667,0.213702,-0.547020,-0.466734,1.602611,-0.119242,-0.478225,-0.044264
9.0833,0.213620,-0.549978,-0.466734,1.602690,-0.119137,-0.479676,-0.043511
9.1000,0.210263,-0.552300,-0.466734,1.602316,-0.117238,-0.480978,-0.043369
9.1167,0.203075,-0.555809,-0.466734,1.601313,-0.113135,-0.483039,-0.043333
9.1333,0.195594,-0.560465,-0.466734,1.598666,-0.108493,-0.485802,-0.042856
9.1500,0.182834,-0.561261,-0.466734,1.588053,-0.099783,-0.487843,-0.043945
9.2000,0.172204,-0.501177,-0.525047,1.336923,-0.049816,-0.492307,-0.045571
9.2167,0.145110,-0.483434,-0.495222,1.264984,-0.021396,-0.491041,-0.044501
9.2333,0.115203,-0.482489,-0.397488,1.187339,0.013062,-0.490752,-0.040050
9.2500,0.075907,-0.477904,-0.275955,1.099336,0.055588,-0.482123,-0.036684
9.2667,0.036663,-0.463905,-0.189243,1.022380,0.093991,-0.466650,-0.033925
9.2833,0.019607,-0.451622,-0.157600,0.955235,0.116809,-0.455427,-0.028734
9.3000,0.014080,-0.433264,-0.174503,0.901318,0.129447,-0.447265,-0.024506
9.3167,0.007916,-0.420247,-0.183054,0.858734,0.140080,-0.441178,-0.020423
9.3333,-0.011557,-0.417816,-0.162680,0.846316,0.152521,-0.436451,-0.018006
9.3500,-0.010739,-0.419107,-0.146375,0.821961,0.156816,-0.433824,-0.014570
9.3667,-0.011901,-0.409671,-0.134518,0.798153,0.161690,-0.426974,-0.013718
9.3833,-0.019426,-0.393650,-0.134316,0.786258,0.167377,-0.418999,-0.014374
9.4000,-0.027215,-0.396189,-0.109566,0.791995,0.170774,-0.416460,-0.014893
9.4167,-0.017867,-0.406834,-0.065970,0.771077,0.170344,-0.414141,-0.013127
9.4333,-0.000843,-0.420524,-0.014826,0.738027,0.167811,-0.411309,-0.011250
9.4500,0.009450,-0.434422,0.047536,0.712939,0.166667,-0.406603,-0.011008
9.4667,0.014584,-0.448942,0.109419,0.693728,0.166377,-0.402049,-0.010929
9.4833,0.022102,-0.463398,0.161412,0.669292,0.165302,-0.398259,-0.009822
9.5000,0.027592,-0.476658,0.195963,0.651392,0.164235,-0.397038,-0.008512
9.5167,0.034967,-0.496077,0.219605,0.632271,0.162675,-0.399970,-0.005288
9.5333,0.018120,-0.504209,0.238753,0.619547,0.171576,-0.398488,-0.001712
9.5500,-0.010252,-0.513040,0.251108,0.607111,0.186038,-0.397651,0.005131
9.5667,-0.029728,-0.532405,0.245369,0.576687,0.199235,-0.402039,0.017663
9.5833,-0.078109,-0.534340,0.239851,0.548201,0.224439,-0.397789,0.031802
9.6000,-0.137072,-0.533360,0.239557,0.517815,0.253072,-0.390025,0.049740
9.6167,-0.235769,-0.523789,0.264817,0.516216,0.292965,-0.375036,0.070275
9.6333,-0.355716,-0.504767,0.296252,0.534886,0.337100,-0.354791,0.096200
9.6500,-0.418351,-0.508929,0.307628,0.503635,0.359820,-0.344365,0.124254
9.6667,-0.440678,-0.524833,0.312499,0.435168,0.367804,-0.338372,0.147802
9.6833,-0.432845,-0.560570,0.317876,0.347701,0.364485,-0.340037,0.166762
9.7000,-0.397300,-0.603080,0.312697,0.254335,0.351975,-0.346761,0.179501
9.7167,-0.364113,-0.635899,0.307204,0.184937,0.340507,-0.352326,0.186594
9.7333,-0.325363,-0.665456,0.293985,0.130311,0.327865,-0.359902,0.190634
9.7500,-0.294705,-0.687534,0.283442,0.095536,0.318194,-0.366313,0.192113
9.7667,-0.280291,-0.699612,0.281995,0.079844,0.313590,-0.369303,0.192095
9.7833,-0.272802,-0.707191,0.281191,0.079363,0.311351,-0.372420,0.191156
9.8000,-0.277602,-0.711207,0.284773,0.086744,0.312754,-0.373930,0.191095
9.8167,-0.271343,-0.718461,0.280347,0.093007,0.311032,-0.378370,0.190638
9.8333,-0.253405,-0.729494,0.266183,0.095058,0.306053,-0.385863,0.189774
9.8500,-0.229630,-0.729835,0.239709,0.103444,0.300004,-0.393566,0.186063
9.8667,-0.204223,-0.711654,0.194581,0.125424,0.294083,-0.401070,0.178808
9.8833,-0.202811,-0.701154,0.188765,0.145752,0.294289,-0.402103,0.172688
9.9000,-0.218095,-0.686599,0.199641,0.165425,0.299164,-0.397506,0.168461
9.9167,-0.223941,-0.689886,0.204500,0.181225,0.300683,-0.399600,0.167743
9.9333,-0.232808,-0.707235,0.218047,0.193051,0.302680,-0.404027,0.169683
9.9500,-0.255986,-0.720625,0.246856,0.206947,0.308798,-0.404025,0.171995
9.9667,-0.300994,-0.722173,0.299123,0.227032,0.321101,-0.395762,0.173704
9.9833,-0.330873,-0.735914,0.342174,0.237304,0.328052,-0.392777,0.177899
10.0000,-0.358257,-0.751119,0.385584,0.244558,0.333943,-0.390351,0.181601
10.0167,-0.362278,-0.779367,0.402850,0.250739,0.333075,-0.398225,0.185739
10.0333,-0.360363,-0.806130,0.407639,0.260179,0.331139,-0.408565,0.188900
10.0500,-0.359074,-0.827618,0.411894,0.256890,0.329651,-0.414794,0.192926
10.0667,-0.384043,-0.824245,0.441025,0.266099,0.336141,-0.409506,0.192937
10.0833,-0.421526,-0.815452,0.478697,0.291678,0.345864,-0.403082,0.192962
10.1000,-0.463876,-0.778660,0.501918,0.351570,0.358929,-0.394029,0.187515
10.1333,-0.427386,-0.690464,0.390598,0.469907,0.353707,-0.399005,0.159545
10.2000,-0.273208,-0.616447,-0.069494,0.839602,0.269194,-0.492594,0.087722
10.2167,-0.246549,-0.596816,-0.265083,0.932765,0.241298,-0.516379,0.069108
10.2333,-0.229007,-0.578889,-0.394528,0.981453,0.221416,-0.524891,0.057741
10.2500,-0.225321,-0.559113,-0.442728,0.995442,0.216295,-0.521949,0.050222
10.2667,-0.220154,-0.555585,-0.407050,0.996798,0.215971,-0.517543,0.046668
10.2833,-0.233157,-0.550639,-0.440236,1.010937,0.218310,-0.517797,0.045791
10.3000,-0.268348,-0.568038,-0.503486,1.081102,0.220376,-0.527734,0.047299
10.3333,-0.346705,-0.672228,-0.577046,1.301014,0.216624,-0.563042,0.057696
10.3500,-0.362202,-0.715442,-0.589527,1.374469,0.210110,-0.575478,0.064726
10.3667,-0.367329,-0.751014,-0.589527,1.425540,0.202617,-0.586152,0.069922
10.3833,-0.362510,-0.773158,-0.589527,1.461072,0.193729,-0.592700,0.071532
10.4000,-0.362874,-0.778521,-0.589527,1.483608,0.190635,-0.593151,0.069717
10.4500,-0.244056,-0.674453,-0.413053,1.223440,0.184021,-0.564650,0.059250
10.4667,-0.184036,-0.662210,-0.248189,1.103367,0.184130,-0.551572,0.053059
10.4833,-0.126897,-0.650555,-0.105522,0.980195,0.184101,-0.531543,0.046382
10.5000,-0.052330,-0.633339,-0.032306,0.887048,0.166921,-0.513213,0.034554
10.6000,0.139410,-0.601856,-0.224082,1.376410,-0.034955,-0.522307,-0.020083
10.6167,0.157241,-0.602299,-0.224082,1.436963,-0.058890,-0.520314,-0.028089
10.6333,0.171927,-0.604338,-0.224082,1.494624,-0.078801,-0.517083,-0.028010
10.6500,0.182952,-0.609311,-0.224082,1.538856,-0.093632,-0.516018,-0.026068
10.6667,0.187864,-0.611398,-0.224082,1.569563,-0.102418,-0.514637,-0.025097
10.6833,0.206999,-0.613980,-0.224082,1.592130,-0.116702,-0.513479,-0.021588
10.7000,0.220049,-0.620577,-0.224082,1.606777,-0.126217,-0.515056,-0.017978
10.7167,0.220060,-0.631427,-0.224082,1.615500,-0.127639,-0.519500,-0.014878
10.7333,0.213025,-0.632361,-0.224082,1.619324,-0.124753,-0.519834,-0.015625
10.7500,0.204957,-0.630384,-0.224082,1.619228,-0.120588,-0.519050,-0.017293
10.7667,0.189514,-0.631450,-0.224082,1.619087,-0.112028,-0.518096,-0.019744
10.7833,0.062102,-0.541561,-0.136866,1.860378,-0.101127,-0.512667,-0.023721
10.8000,0.043028,-0.475137,-0.254648,1.924337,-0.091385,-0.505576,-0.022093
10.8167,0.066308,-0.384566,-0.650539,1.821695,-0.083286,-0.498027,-0.023794
10.8333,0.173123,-0.372200,-1.404808,1.140826,-0.075887,-0.489332,-0.027415
10.8500,0.148056,-0.302836,-1.515936,0.999682,-0.068415,-0.481823,-0.033372
10.8667,0.143979,-0.268268,-1.465673,0.948588,-0.059962,-0.472449,-0.033421
10.8833,0.143825,-0.235906,-1.421211,0.898347,-0.052742,-0.464102,-0.033904
10.9000,0.133398,-0.210204,-1.418995,0.860421,-0.045837,-0.457881,-0.034789
10.9167,0.112914,-0.192206,-1.455321,0.837455,-0.039829,-0.453787,-0.035770
10.9333,0.087424,-0.181302,-1.512226,0.824952,-0.034834,-0.451454,-0.036476
10.9500,0.082797,-0.174591,-1.510773,0.817532,-0.032097,-0.449124,-0.036026
10.9667,0.076285,-0.171785,-1.521026,0.815045,-0.030227,-0.448330,-0.036437
10.9833,0.070425,-0.170653,-1.537052,0.815657,-0.029607,-0.447846,-0.036827
11.0000,0.069024,-0.172044,-1.544992,0.819870,-0.030096,-0.447876,-0.037044
11.0167,0.090146,-0.182488,-1.492809,0.835366,-0.033380,-0.449695,-0.036278
11.0500,0.153336,-0.242725,-1.272345,0.915033,-0.038864,-0.459882,-0.035282
11.0667,0.176750,-0.274415,-1.144409,0.936450,-0.036824,-0.466496,-0.035490
11.0833,0.173300,-0.293576,-1.093580,0.945246,-0.029768,-0.471908,-0.034985
11.1000,0.153490,-0.303570,-1.057707,0.948884,-0.015712,-0.474303,-0.035167
11.1167,0.121832,-0.316922,-0.988493,0.962304,0.006813,-0.474671,-0.036371
11.1333,0.092962,-0.336673,-0.873316,0.969542,0.032591,-0.474758,-0.035119
11.1500,0.067174,-0.361153,-0.737767,0.968206,0.058477,-0.474890,-0.031737
11.1667,0.048383,-0.387278,-0.620197,0.957681,0.079322,-0.476441,-0.026277
11.1833,0.029686,-0.411967,-0.522656,0.943137,0.098191,-0.478136,-0.020108
11.2000,0.013510,-0.447280,-0.396986,0.932009,0.115733,-0.480351,-0.013134
11.2167,0.002714,-0.487865,-0.260567,0.915903,0.130136,-0.482409,-0.005904
11.2333,-0.006337,-0.514099,-0.142140,0.885236,0.143633,-0.478411,-0.000970
11.2500,-0.022784,-0.521778,-0.050685,0.855802,0.158323,-0.468093,0.000675
11.2667,-0.042335,-0.515676,0.015281,0.833270,0.172066,-0.454436,0.000287
11.2833,-0.049203,-0.506613,0.070894,0.804415,0.180099,-0.440199,-0.000614
11.3000,-0.058127,-0.486751,0.096523,0.783322,0.187561,-0.425525,-0.002674
11.3167,-0.067775,-0.463968,0.104156,0.772289,0.193913,-0.412760,-0.004791
11.3333,-0.079284,-0.436466,0.094991,0.779723,0.198529,-0.401678,-0.008635
11.3500,-0.088586,-0.404278,0.063724,0.790639,0.201794,-0.391774,-0.012521
11.3667,-0.092647,-0.375325,0.056163,0.784641,0.204913,-0.378818,-0.015374
11.3833,-0.096017,-0.355179,0.071681,0.772245,0.208368,-0.366085,-0.016994
11.4000,-0.098707,-0.344485,0.099174,0.755012,0.211906,-0.355517,-0.016913
11.4167,-0.103555,-0.342492,0.122094,0.737612,0.216350,-0.349463,-0.014800
11.4333,-0.115862,-0.340921,0.139555,0.731323,0.222694,-0.344864,-0.012648
11.4500,-0.112382,-0.353917,0.150479,0.705102,0.224430,-0.347067,-0.007414
11.4667,-0.111475,-0.370008,0.167101,0.685467,0.226177,-0.350175,-0.003210
11.4833,-0.116965,-0.388346,0.183623,0.673889,0.229711,-0.354550,0.001297
11.5000,-0.124211,-0.409805,0.191986,0.660261,0.234441,-0.361162,0.007810
11.5167,-0.137216,-0.432675,0.188889,0.643941,0.242290,-0.369469,0.017245
11.5333,-0.150259,-0.454400,0.168663,0.613750,0.251934,-0.378313,0.030787
11.5500,-0.171660,-0.480099,0.162619,0.585388,0.264124,-0.385927,0.045841
11.5667,-0.202445,-0.504808,0.162197,0.553879,0.279705,-0.390733,0.063777
11.5833,-0.260366,-0.504936,0.184132,0.528116,0.304553,-0.379897,0.081604
11.6000,-0.302866,-0.510548,0.208767,0.479252,0.322955,-0.368421,0.102341
11.6167,-0.346269,-0.517547,0.221331,0.456172,0.339033,-0.362496,0.120330
11.6333,-0.378402,-0.529894,0.222872,0.447113,0.349891,-0.363090,0.135087
11.6500,-0.401370,-0.546106,0.227295,0.442246,0.357000,-0.365977,0.146499
11.6667,-0.428613,-0.555043,0.232310,0.456168,0.365084,-0.368045,0.154343
11.6833,-0.450134,-0.559748,0.235518,0.470794,0.371278,-0.369279,0.160011
11.7000,-0.456021,-0.564142,0.237519,0.470375,0.372777,-0.369951,0.163290
11.7167,-0.473325,-0.556829,0.247524,0.479154,0.378161,-0.364968,0.165039
11.7333,-0.481365,-0.551068,0.250866,0.482486,0.380580,-0.361684,0.166239
11.7500,-0.474078,-0.547664,0.252976,0.465448,0.378525,-0.358220,0.166299
11.7667,-0.450072,-0.549383,0.241277,0.433672,0.371589,-0.358787,0.165689
11.7833,-0.424579,-0.562159,0.247942,0.394272,0.363751,-0.359695,0.165279
11.8000,-0.404112,-0.578036,0.263731,0.361935,0.356986,-0.360568,0.164592
11.8167,-0.394589,-0.592679,0.280376,0.339680,0.353409,-0.361114,0.165309
11.8333,-0.371841,-0.607243,0.263762,0.325256,0.346328,-0.369374,0.165565
11.8500,-0.343110,-0.622718,0.254746,0.304848,0.337373,-0.376121,0.163935
11.8667,-0.335444,-0.632586,0.253875,0.303926,0.334903,-0.380546,0.162867
11.8833,-0.333277,-0.642026,0.268031,0.292293,0.333756,-0.380024,0.163737
11.9000,-0.335311,-0.651282,0.292993,0.274561,0.333501,-0.376319,0.165383
11.9167,-0.343895,-0.652221,0.321110,0.258301,0.335130,-0.368809,0.166716
11.9333,-0.334819,-0.665532,0.333560,0.232430,0.331217,-0.368195,0.169304
11.9500,-0.336505,-0.673465,0.349841,0.219287,0.330787,-0.366235,0.170581
11.9667,-0.348038,-0.673080,0.369976,0.219540,0.333403,-0.361972,0.170732
11.9833,-0.359770,-0.666077,0.378448,0.223107,0.336661,-0.357692,0.171476
12.0000,-0.368885,-0.660928,0.383888,0.229573,0.339295,-0.355168,0.171779
12.0167,-0.373371,-0.640047,0.371832,0.238358,0.341718,-0.350514,0.170367
12.0333,-0.371678,-0.601575,0.335774,0.251680,0.343720,-0.344584,0.166858
12.0500,-0.367361,-0.542141,0.266474,0.279557,0.346356,-0.339027,0.160676
12.1167,-0.462541,-0.106443,-0.280172,0.557817,0.377656,-0.279448,0.109981
12.1333,-0.515447,0.024411,-0.556741,0.593760,0.379435,-0.262565,0.102354
12.1500,-0.530937,0.088319,-0.696293,0.596403,0.373038,-0.253354,0.094691
12.2333,-0.381047,-0.290776,-0.300140,0.823640,0.322028,-0.372604,0.057683
12.2500,-0.338592,-0.375055,-0.154382,0.820016,0.309533,-0.394728,0.052818
12.2667,-0.301736,-0.444004,-0.060410,0.826397,0.293370,-0.416072,0.050236
12.2833,-0.275132,-0.512294,0.002524,0.848842,0.277726,-0.441820,0.050388
12.3000,-0.261054,-0.559850,0.047624,0.884776,0.265263,-0.461307,0.049335
12.3167,-0.245772,-0.588961,0.077076,0.900508,0.255160,-0.473000,0.048747
12.3333,-0.234606,-0.606835,0.089521,0.916240,0.247065,-0.481585,0.047642
12.3500,-0.233048,-0.614590,0.102924,0.927146,0.244406,-0.484739,0.046663
12.3667,-0.238725,-0.623214,0.123599,0.939915,0.244651,-0.487287,0.047028
12.3833,-0.239514,-0.639405,0.144191,0.943447,0.243733,-0.492385,0.050016
12.4000,-0.238073,-0.647428,0.137259,0.961886,0.239671,-0.498479,0.050245
12.4167,-0.233178,-0.660179,0.117477,0.976930,0.234418,-0.507629,0.052670
12.4333,-0.232769,-0.670135,0.092636,0.994157,0.230875,-0.515947,0.055232
12.4500,-0.236623,-0.673134,0.067882,1.006065,0.230368,-0.520434,0.057228
12.4667,-0.230455,-0.669101,0.037191,1.008048,0.227170,-0.522010,0.056793
12.4833,-0.219338,-0.661110,0.009393,0.998316,0.223909,-0.521075,0.055191
12.5000,-0.192186,-0.649609,-0.023449,0.967607,0.216827,-0.518441,0.052643
12.5167,-0.166239,-0.629587,-0.054366,0.938978,0.210075,-0.512630,0.047154
12.5333,-0.143030,-0.604065,-0.073180,0.913056,0.204221,-0.503514,0.039706
12.5500,-0.118029,-0.583074,-0.068431,0.892480,0.196702,-0.494066,0.031368
12.5667,-0.087430,-0.567561,-0.063022,0.884690,0.183946,-0.487771,0.022184
12.5833,-0.049847,-0.553653,-0.067684,0.891898,0.164722,-0.484442,0.011551
12.6000,-0.009766,-0.544333,-0.086929,0.917902,0.140113,-0.485684,0.001159
12.6167,0.021045,-0.532965,-0.138013,0.973994,0.113043,-0.489816,-0.009565
12.6333,0.045192,-0.524381,-0.188323,1.036879,0.087142,-0.493342,-0.018620
12.6500,0.077902,-0.515966,-0.264102,1.077716,0.060026,-0.497044,-0.023653
12.6667,0.117445,-0.508745,-0.370061,1.109846,0.029654,-0.502098,-0.025881
12.6833,0.149344,-0.497509,-0.488612,1.125678,0.005287,-0.505317,-0.026684
12.7000,0.159579,-0.479592,-0.599399,1.148254,-0.009580,-0.503328,-0.030772
12.7167,0.175108,-0.448288,-0.703753,1.136503,-0.021339,-0.496549,-0.034204
12.7333,0.201111,-0.421351,-0.761620,1.124343,-0.036959,-0.488803,-0.036832
12.7500,0.223830,-0.396055,-0.755097,1.100899,-0.045648,-0.479134,-0.039882
12.7667,0.235708,-0.377257,-0.720583,1.085107,-0.047872,-0.469692,-0.043949
12.7833,0.234273,-0.363289,-0.686640,1.090927,-0.046597,-0.460180,-0.049902
12.8000,0.231395,-0.353037,-0.648754,1.093243,-0.043557,-0.452363,-0.054196
12.8167,0.229071,-0.345587,-0.622138,1.098518,-0.041927,-0.446259,-0.057617
12.8333,0.228568,-0.338542,-0.601628,1.099811,-0.040910,-0.441143,-0.060110
12.8500,0.230265,-0.336981,-0.565079,1.100852,-0.040263,-0.437579,-0.061570
12.8667,0.231449,-0.337185,-0.521698,1.101604,-0.039058,-0.434307,-0.063007
12.8833,0.234630,-0.336358,-0.478019,1.095325,-0.037629,-0.430881,-0.064003
12.9000,0.239495,-0.334845,-0.436169,1.080236,-0.035495,-0.427646,-0.064398
