t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.6333,0.083460,-0.445214,-0.277929,0.568746,0.146990,-0.458433,0.028826
8.6500,0.106126,-0.451947,-0.272060,0.548398,0.139811,-0.459988,0.030290
8.6667,0.128746,-0.462839,-0.260337,0.535452,0.131987,-0.462381,0.031138
8.6833,0.145676,-0.473882,-0.241958,0.525059,0.126661,-0.463566,0.031583
8.7000,0.161463,-0.483142,-0.232865,0.517126,0.121132,-0.465578,0.032409
8.7167,0.172564,-0.492900,-0.218577,0.510115,0.117778,-0.466794,0.033125
8.7333,0.181109,-0.497668,-0.208831,0.499202,0.115915,-0.466491,0.034052
8.7500,0.177247,-0.496823,-0.196124,0.490165,0.119256,-0.463388,0.034056
8.7667,0.167662,-0.491256,-0.193534,0.488612,0.123754,-0.460485,0.033667
8.7833,0.163028,-0.484037,-0.194425,0.481521,0.126767,-0.457267,0.033903
8.8000,0.166710,-0.471021,-0.212734,0.476667,0.124992,-0.455303,0.033256
8.8167,0.169568,-0.457411,-0.224521,0.467995,0.124173,-0.451858,0.032247
8.8333,0.175952,-0.442133,-0.233804,0.455313,0.122388,-0.447214,0.031085
8.8500,0.184161,-0.435687,-0.225588,0.436801,0.121429,-0.442526,0.031070
8.8667,0.198200,-0.438114,-0.208343,0.415135,0.118820,-0.439387,0.032224
8.8833,0.222652,-0.447561,-0.193407,0.394138,0.111534,-0.439414,0.034030
8.9000,0.257986,-0.462646,-0.175286,0.366736,0.100539,-0.440525,0.036782
8.9167,0.306293,-0.482982,-0.157385,0.334674,0.084739,-0.443064,0.040596
8.9333,0.357303,-0.501357,-0.133883,0.294048,0.069052,-0.442710,0.044626
8.9500,0.424881,-0.504582,-0.137940,0.247504,0.046616,-0.441457,0.049664
8.9667,0.512695,-0.503129,-0.154469,0.198184,0.016234,-0.440506,0.056542
8.9833,0.597441,-0.490073,-0.179351,0.159373,-0.014845,-0.437975,0.062349
9.0000,0.681229,-0.465803,-0.206440,0.129023,-0.047022,-0.432600,0.067691
9.0167,0.758247,-0.446975,-0.208960,0.090964,-0.073949,-0.423328,0.073942
9.0333,0.814556,-0.408135,-0.196070,0.032165,-0.089743,-0.403662,0.077786
9.0667,0.823211,-0.382739,-0.095966,-0.121067,-0.070698,-0.364786,0.085171
9.1000,0.785054,-0.416116,0.048533,-0.278777,-0.038044,-0.331603,0.099661
9.1167,0.776494,-0.437516,0.107544,-0.349432,-0.027986,-0.318610,0.110647
9.1500,0.751515,-0.438624,0.113023,-0.468537,-0.009640,-0.308160,0.132771
9.1667,0.782693,-0.419943,0.079996,-0.506532,-0.014035,-0.307134,0.142737
9.2000,0.698799,-0.443372,0.131952,-0.567301,0.009942,-0.297980,0.151013
9.2167,0.629399,-0.448978,0.159114,-0.586328,0.030539,-0.292070,0.155442
9.2333,0.539923,-0.457811,0.200232,-0.591063,0.054308,-0.285069,0.157636
9.3333,-0.311593,-0.174878,0.441289,0.103561,0.301217,-0.161291,0.111214
9.3500,-0.380052,-0.192822,0.420623,0.111995,0.331024,-0.160160,0.156668
9.3667,-0.461729,-0.217616,0.428871,0.118974,0.352342,-0.161142,0.180748
9.3833,-0.521787,-0.268510,0.440213,0.101582,0.365973,-0.171043,0.205003
9.4500,-0.781486,-0.226574,0.588166,0.188863,0.408410,-0.110800,0.261906
9.4667,-0.856079,-0.169898,0.629421,0.234132,0.410516,-0.075734,0.283968
9.5167,-0.849666,-0.201134,0.621353,0.366097,0.428531,-0.099991,0.261421
9.5500,-0.822381,-0.295633,0.622585,0.389587,0.435282,-0.145578,0.248567
9.5667,-0.817017,-0.349125,0.625598,0.426843,0.441772,-0.173760,0.241498
9.5833,-0.813895,-0.391518,0.626455,0.504875,0.449316,-0.203511,0.229836
9.6000,-0.832973,-0.391132,0.646027,0.603202,0.458300,-0.213376,0.218820
9.6167,-0.830515,-0.403061,0.674379,0.623288,0.456979,-0.219005,0.212444
9.6333,-0.830770,-0.384596,0.686417,0.670537,0.457635,-0.216422,0.201833
9.6500,-0.801477,-0.388358,0.662962,0.698677,0.452449,-0.228534,0.188616
9.6667,-0.748711,-0.408104,0.591708,0.716804,0.443224,-0.254828,0.173966
9.6833,-0.709997,-0.393201,0.505012,0.715951,0.437247,-0.262445,0.165078
9.7000,-0.659533,-0.392969,0.411503,0.705629,0.427008,-0.278649,0.155625
9.7167,-0.601597,-0.382053,0.296553,0.699473,0.413752,-0.295261,0.142675
9.7333,-0.548762,-0.366535,0.217520,0.676754,0.400193,-0.303182,0.130566
9.7500,-0.471856,-0.393413,0.190784,0.604738,0.377856,-0.319737,0.122473
9.7667,-0.433524,-0.414662,0.200352,0.565092,0.366519,-0.327332,0.117463
9.7833,-0.425329,-0.432934,0.225220,0.561530,0.363291,-0.331770,0.114701
9.8000,-0.413254,-0.467970,0.250311,0.553253,0.358152,-0.342893,0.115185
9.8167,-0.393667,-0.502219,0.250927,0.547597,0.350722,-0.358407,0.115451
9.8333,-0.402560,-0.518620,0.270996,0.563642,0.352357,-0.363734,0.115309
9.8500,-0.405553,-0.535812,0.281872,0.574885,0.352008,-0.370522,0.116462
9.8667,-0.398790,-0.549615,0.274170,0.591886,0.348384,-0.380370,0.115011
9.8833,-0.381154,-0.560603,0.245833,0.612047,0.341000,-0.393459,0.111336
9.9000,-0.394183,-0.564291,0.249287,0.643822,0.343666,-0.397978,0.109517
9.9167,-0.410803,-0.570013,0.261933,0.664155,0.347876,-0.399940,0.111337
9.9333,-0.408120,-0.580605,0.256399,0.668594,0.346081,-0.405897,0.113217
9.9500,-0.418664,-0.573650,0.266459,0.671346,0.349944,-0.401085,0.113271
9.9667,-0.415853,-0.573769,0.272177,0.660802,0.349415,-0.398998,0.113938
9.9833,-0.420450,-0.565253,0.282319,0.653825,0.351720,-0.392590,0.113553
10.0000,-0.416642,-0.563553,0.284502,0.642236,0.351030,-0.390188,0.113921
10.0167,-0.405267,-0.569635,0.288371,0.622665,0.347777,-0.390449,0.114422
10.0333,-0.388852,-0.580410,0.289660,0.602680,0.342619,-0.393407,0.114510
10.0500,-0.375345,-0.589926,0.289629,0.586555,0.338403,-0.396301,0.114618
10.0667,-0.362683,-0.599856,0.289567,0.571132,0.334407,-0.399309,0.115096
10.0833,-0.349496,-0.609225,0.287653,0.558752,0.330092,-0.402761,0.115119
10.1000,-0.339084,-0.616423,0.285868,0.550416,0.326628,-0.405644,0.114834
10.1167,-0.328736,-0.624385,0.283029,0.543253,0.323096,-0.409098,0.114811
10.1333,-0.321317,-0.626080,0.272520,0.540903,0.320789,-0.411627,0.114470
10.1500,-0.316332,-0.623863,0.261352,0.540628,0.319381,-0.412807,0.113782
10.1667,-0.310539,-0.619317,0.248161,0.541133,0.317717,-0.413520,0.112560
10.1833,-0.304727,-0.616834,0.238961,0.542539,0.315791,-0.414610,0.111107
10.2000,-0.304697,-0.613280,0.239174,0.544768,0.315779,-0.413546,0.109708
10.2167,-0.307485,-0.608875,0.243863,0.546805,0.316724,-0.411159,0.108597
10.2333,-0.311757,-0.605687,0.250361,0.549611,0.318071,-0.408948,0.107926
10.2500,-0.312432,-0.600770,0.249993,0.552255,0.318294,-0.407287,0.106820
10.2667,-0.311728,-0.596212,0.245245,0.556979,0.317973,-0.406860,0.105456
10.2833,-0.310622,-0.594453,0.243744,0.561877,0.317314,-0.407148,0.104103
10.3000,-0.309667,-0.594381,0.242810,0.566965,0.316623,-0.408048,0.103047
10.3167,-0.310551,-0.593597,0.246103,0.567374,0.316880,-0.407238,0.102631
10.3333,-0.311630,-0.593230,0.249631,0.569258,0.317073,-0.406729,0.102156
10.3500,-0.310854,-0.588851,0.248180,0.571694,0.316771,-0.405530,0.100823
10.3667,-0.306133,-0.586298,0.240939,0.572923,0.315140,-0.406092,0.099607
10.3833,-0.302590,-0.583892,0.231384,0.577090,0.313803,-0.407423,0.098369
10.4000,-0.292930,-0.582105,0.211787,0.582278,0.310182,-0.411089,0.096621
10.4167,-0.283988,-0.576599,0.192794,0.588084,0.306829,-0.413236,0.093847
10.4333,-0.273405,-0.569840,0.173557,0.594725,0.302695,-0.415108,0.090258
10.4500,-0.262802,-0.567098,0.153956,0.601121,0.298349,-0.418644,0.087563
10.4667,-0.244886,-0.568204,0.130781,0.603280,0.291267,-0.424252,0.085019
10.4833,-0.216633,-0.564497,0.087372,0.609952,0.279648,-0.432257,0.080097
10.5000,-0.182597,-0.555379,0.032338,0.621523,0.264716,-0.440792,0.072710
10.5167,-0.150988,-0.552401,0.034979,0.612425,0.252594,-0.440488,0.065158
10.5333,-0.084134,-0.563037,0.016687,0.599027,0.225457,-0.450029,0.057575
10.5500,-0.008267,-0.573440,-0.006448,0.598168,0.192254,-0.461707,0.047652
10.5667,0.073217,-0.576590,-0.023464,0.606572,0.154296,-0.470037,0.035467
10.6000,0.277541,-0.556416,-0.072775,0.694081,0.042599,-0.480679,0.008760
10.6167,0.378082,-0.543958,-0.115024,0.733406,-0.016531,-0.485243,0.001244
10.6333,0.456808,-0.525975,-0.159639,0.771473,-0.065266,-0.484895,0.000322
10.6500,0.512023,-0.503227,-0.225145,0.848085,-0.112187,-0.484127,0.000101
10.6667,0.517374,-0.472780,-0.297879,0.952528,-0.142820,-0.478440,-0.006600
10.6833,0.488211,-0.442446,-0.430921,1.077691,-0.162114,-0.473002,-0.014366
10.7000,0.412934,-0.427739,-0.690963,1.254582,-0.170572,-0.468993,-0.024746
10.7167,0.333041,-0.463955,-1.475649,1.503613,-0.177675,-0.460503,-0.033603
10.7333,0.327420,-0.453118,-1.637577,1.519190,-0.173543,-0.454127,-0.041288
10.7500,0.265437,-0.482823,-2.277750,1.628683,-0.166750,-0.446731,-0.049680
10.7667,0.238267,-0.499370,-2.811279,1.629643,-0.155987,-0.443359,-0.053775
10.7833,0.239279,-0.496816,-3.010000,1.594153,-0.147353,-0.440254,-0.056325
10.8000,0.222849,-0.495731,-3.010000,1.569339,-0.140131,-0.440643,-0.058149
10.8167,0.215754,-0.493750,-3.010000,1.549206,-0.135204,-0.441930,-0.058591
10.8333,0.219048,-0.488701,-3.010000,1.532332,-0.135188,-0.442530,-0.057982
10.8500,0.217834,-0.483178,-3.010000,1.518263,-0.133328,-0.443755,-0.058116
10.8667,0.216182,-0.479840,-3.010000,1.508059,-0.132279,-0.445096,-0.057740
10.8833,0.207143,-0.464694,-3.010000,1.479463,-0.132329,-0.445480,-0.057220
10.9000,0.181835,-0.447930,-3.010000,1.418619,-0.130992,-0.443259,-0.057543
10.9167,0.176249,-0.451360,-3.010000,1.408164,-0.130144,-0.443434,-0.056458
10.9333,0.167355,-0.453289,-3.010000,1.383437,-0.131030,-0.441948,-0.056017
10.9500,0.150771,-0.449847,-3.010000,1.340533,-0.131596,-0.438619,-0.056041
10.9667,0.128793,-0.438258,-3.010000,1.288540,-0.130710,-0.434230,-0.056425
10.9833,0.088830,-0.409459,-3.010000,1.203342,-0.126379,-0.426996,-0.057482
11.0000,0.033311,-0.357192,-2.923660,1.090583,-0.117379,-0.416579,-0.057942
11.0167,-0.017324,-0.296785,-2.797187,0.979106,-0.107871,-0.403363,-0.057454
11.0333,-0.062443,-0.239514,-2.714666,0.877357,-0.098073,-0.390324,-0.055915
11.0500,-0.100469,-0.187556,-2.659360,0.786001,-0.089736,-0.378038,-0.052949
11.0667,-0.128074,-0.148121,-2.626677,0.722867,-0.082805,-0.368047,-0.050548
11.0833,-0.148551,-0.120219,-2.608093,0.679161,-0.077317,-0.360698,-0.048687
11.1000,-0.148430,-0.120941,-2.617454,0.703312,-0.074473,-0.357978,-0.052016
11.1167,-0.135553,-0.138212,-2.643970,0.757750,-0.074689,-0.358621,-0.057217
11.1333,-0.116029,-0.162571,-2.679384,0.823367,-0.076582,-0.361132,-0.062479
11.1500,-0.117507,-0.161090,-2.691744,0.836915,-0.074334,-0.358204,-0.065677
11.1667,-0.136045,-0.139505,-2.684889,0.804223,-0.069768,-0.351047,-0.065863
11.1833,-0.172784,-0.098561,-2.670260,0.730644,-0.061938,-0.338718,-0.063400
11.2000,-0.215370,-0.049978,-2.655806,0.644864,-0.052844,-0.324192,-0.058711
11.2167,-0.265928,0.000329,-2.654406,0.550622,-0.042158,-0.308293,-0.052078
11.2333,-0.315536,0.047623,-2.658678,0.459874,-0.032216,-0.293171,-0.043719
11.2500,-0.368392,0.091184,-2.668559,0.372226,-0.021225,-0.279156,-0.034327
11.2667,-0.406287,0.121146,-2.667821,0.304784,-0.013484,-0.271610,-0.025057
11.2833,-0.426986,0.133857,-2.663392,0.262649,-0.009545,-0.270165,-0.018218
11.3000,-0.415164,0.118922,-2.651709,0.281380,-0.010927,-0.276746,-0.019090
11.3167,-0.375674,0.080737,-2.633709,0.340584,-0.018545,-0.291298,-0.024579
11.3333,-0.333513,0.036975,-2.621569,0.408459,-0.027136,-0.307154,-0.030955
11.4000,-0.082684,-0.250475,-2.726260,0.869271,-0.089733,-0.392385,-0.045684
11.4167,0.000935,-0.338542,-2.838636,1.013285,-0.112113,-0.416805,-0.049223
11.4333,0.083077,-0.413602,-3.010000,1.144506,-0.133304,-0.434310,-0.044744
11.4500,0.146128,-0.465261,-3.010000,1.248856,-0.146535,-0.448194,-0.040111
11.4667,0.192450,-0.500025,-3.010000,1.333173,-0.153712,-0.461097,-0.035511
11.4833,0.218190,-0.514767,-3.010000,1.385766,-0.155833,-0.470200,-0.032836
11.5000,0.223547,-0.518844,-3.010000,1.412145,-0.152717,-0.475477,-0.032876
11.5167,0.231312,-0.528398,-3.010000,1.426049,-0.153092,-0.482192,-0.029444
11.5333,0.236694,-0.532177,-3.010000,1.433581,-0.153876,-0.485584,-0.027671
11.5500,0.232505,-0.534290,-3.010000,1.437149,-0.150682,-0.488272,-0.027719
11.5667,0.226220,-0.535842,-3.010000,1.437824,-0.146916,-0.490605,-0.027720
11.5833,0.219903,-0.534801,-3.010000,1.434731,-0.143909,-0.491936,-0.027886
11.6000,0.195243,-0.547350,-3.010000,1.411893,-0.137117,-0.491824,-0.029066
11.6167,0.141230,-0.539675,-3.010000,1.328049,-0.126524,-0.490346,-0.030089
11.6333,0.066171,-0.484262,-2.743240,1.203286,-0.107010,-0.488382,-0.030124
11.6500,0.007529,-0.423400,-2.457882,1.088940,-0.083234,-0.488000,-0.028148
11.6833,0.049039,-0.428054,-2.113964,1.127802,-0.073651,-0.504635,-0.018026
11.7167,0.085590,-0.486927,-1.716621,1.276843,-0.053642,-0.519073,-0.019153
11.7333,0.067981,-0.524207,-1.655811,1.345376,-0.039900,-0.525598,-0.020637
11.7500,0.052699,-0.540411,-1.409711,1.366015,-0.021240,-0.529385,-0.019833
11.7667,0.027211,-0.556828,-1.215083,1.383118,-0.001413,-0.532551,-0.018952
11.7833,0.052569,-0.552748,-0.679473,1.277783,0.020192,-0.531579,-0.015402
11.8000,0.067845,-0.569196,-0.355162,1.179603,0.042479,-0.527729,-0.012180
11.8167,0.064621,-0.586431,-0.175719,1.095624,0.065854,-0.522204,-0.008342
11.8333,0.041030,-0.597760,-0.088976,1.053918,0.087673,-0.517940,-0.004989
11.8500,0.017881,-0.607643,-0.021207,1.022439,0.106263,-0.513777,-0.001282
11.8667,0.008430,-0.615402,0.000569,1.001340,0.115388,-0.513227,0.003082
11.8833,0.006426,-0.622867,-0.001695,0.981842,0.120307,-0.515159,0.007858
11.9000,0.014248,-0.631906,-0.006154,0.964760,0.119862,-0.518406,0.012005
11.9167,0.029672,-0.636950,-0.033503,0.954502,0.114312,-0.522978,0.015196
11.9333,0.047917,-0.642068,-0.056849,0.944238,0.107335,-0.527361,0.017744
11.9500,0.058582,-0.641144,-0.105510,0.950522,0.100432,-0.532701,0.019375
11.9667,0.063561,-0.636140,-0.160191,0.954151,0.096398,-0.536617,0.020967
11.9833,0.050819,-0.625090,-0.251332,0.998786,0.091489,-0.542373,0.019840
12.0000,0.042824,-0.615389,-0.284932,1.002736,0.093556,-0.541532,0.019204
12.0167,0.028731,-0.607761,-0.315750,1.017059,0.096578,-0.541148,0.018097
12.0333,0.018431,-0.604265,-0.343358,1.030296,0.098113,-0.541990,0.018141
12.0500,0.018718,-0.601876,-0.324955,1.012797,0.102048,-0.539239,0.018573
12.0667,0.020698,-0.601484,-0.303819,0.993046,0.105618,-0.536897,0.019381
12.0833,0.019758,-0.602773,-0.260257,0.964509,0.112949,-0.532603,0.020325
12.1000,0.022733,-0.603850,-0.235704,0.946170,0.115763,-0.529997,0.021040
12.1167,0.024413,-0.603359,-0.227959,0.935704,0.117142,-0.528650,0.021425
12.1333,0.025349,-0.598661,-0.234034,0.931882,0.117204,-0.527245,0.020763
12.1500,0.023937,-0.591969,-0.255128,0.938025,0.116044,-0.526879,0.019526
12.1667,0.020270,-0.586542,-0.284575,0.955941,0.113447,-0.528060,0.017947
12.1833,0.016244,-0.582866,-0.313642,0.975740,0.110630,-0.529711,0.016608
12.2000,0.009613,-0.580593,-0.343556,1.002176,0.107749,-0.531753,0.014984
12.2167,-0.001721,-0.579936,-0.380228,1.040498,0.104644,-0.534536,0.013000
12.2333,-0.015497,-0.579068,-0.429958,1.087152,0.100661,-0.537351,0.010618
12.2500,-0.031583,-0.578557,-0.499033,1.137467,0.096399,-0.540355,0.008534
12.2667,-0.052757,-0.580185,-0.591256,1.194091,0.092774,-0.543570,0.006798
12.2833,-0.075747,-0.582054,-0.721478,1.245549,0.089859,-0.546628,0.006081
12.3000,-0.063557,-0.580194,-0.769643,1.242337,0.082028,-0.548296,0.007058
12.3167,-0.029421,-0.572583,-0.749128,1.203341,0.071920,-0.548103,0.007632
12.3333,0.001431,-0.561518,-0.700583,1.150287,0.067489,-0.545576,0.007684
12.3500,0.036174,-0.552203,-0.613227,1.081484,0.066628,-0.540874,0.008461
12.3667,0.080130,-0.546816,-0.505246,0.996916,0.065923,-0.533941,0.009971
12.3833,0.123090,-0.541932,-0.405500,0.897537,0.068241,-0.524069,0.012188
12.4000,0.168607,-0.537142,-0.355295,0.808059,0.064951,-0.516166,0.015806
12.4167,0.210624,-0.527770,-0.343265,0.728194,0.059515,-0.509765,0.020017
12.5167,0.086246,-0.271880,-1.816378,0.943017,-0.077355,-0.470302,-0.028605
12.5333,0.057071,-0.215393,-1.986149,0.828586,-0.090877,-0.452033,-0.024978
12.5500,0.001809,-0.149792,-2.112116,0.673091,-0.092730,-0.431688,-0.018488
12.5667,-0.064961,-0.104316,-2.230286,0.536511,-0.089347,-0.413422,-0.010340
12.5833,-0.130366,-0.072926,-2.310165,0.431436,-0.079665,-0.399005,-0.003173
12.6000,-0.210168,-0.028205,-2.372276,0.320776,-0.061999,-0.379976,0.002979
12.6167,-0.278117,-0.001189,-2.425305,0.243620,-0.046324,-0.365870,0.008911
12.6333,-0.325260,-0.000528,-2.480768,0.192950,-0.038670,-0.359128,0.015198
12.6500,-0.356591,-0.009761,-2.530258,0.163592,-0.035140,-0.355362,0.019328
12.6667,-0.365839,-0.033318,-2.562007,0.144931,-0.037879,-0.358889,0.025018
12.6833,-0.382002,-0.042634,-2.584261,0.095240,-0.039261,-0.359371,0.034201
12.7000,-0.409006,-0.030008,-2.596989,0.035688,-0.035362,-0.353664,0.042590
12.9167,-0.555021,-0.070103,-2.363554,2.814653,0.320653,-0.053892,0.159169
13.0667,0.273550,0.137095,-3.010000,3.180000,-0.049932,-0.287202,0.300755
13.0833,0.357732,0.130349,-3.010000,3.180000,-0.084754,-0.300119,0.278239
13.1000,0.453596,0.114721,-3.010000,3.180000,-0.112342,-0.307980,0.279525
13.2667,-0.472138,0.254245,-3.010000,3.180000,0.318088,-0.188688,0.206939
13.3667,-1.009310,-0.173764,-2.331537,2.022480,0.491197,-0.151761,0.182419
13.3833,-1.049185,-0.228762,-1.994491,2.051112,0.480099,-0.153287,0.192436
13.4167,-0.996002,-0.452342,-1.915942,2.340909,0.455735,-0.212599,0.202390
13.4333,-0.971812,-0.532396,-1.916155,2.453578,0.444131,-0.232236,0.207334
13.4500,-0.952324,-0.579130,-1.926479,2.515868,0.436019,-0.244666,0.210102
13.4667,-0.930417,-0.616287,-1.945745,2.561676,0.428827,-0.255915,0.211772
13.4833,-0.928930,-0.593812,-1.940804,2.542235,0.430033,-0.249434,0.205828
13.5000,-0.906298,-0.610547,-1.957293,2.538914,0.426058,-0.260655,0.201370
13.5333,-0.827079,-0.688230,-2.016256,2.620203,0.403583,-0.290011,0.197020
13.5500,-0.799562,-0.714311,-2.038891,2.664801,0.395999,-0.296806,0.196223
13.5667,-0.784368,-0.727317,-2.047440,2.702893,0.389948,-0.297010,0.196732
13.5833,-0.783511,-0.724905,-2.044625,2.729059,0.387591,-0.291016,0.197602
13.6000,-0.782844,-0.718218,-2.044670,2.747150,0.385918,-0.284802,0.198206
13.6167,-0.776023,-0.714336,-2.053976,2.766006,0.383352,-0.280669,0.198833
13.6333,-0.763334,-0.716606,-2.069881,2.784162,0.380010,-0.280222,0.199224
13.6500,-0.745483,-0.727913,-2.088619,2.802430,0.375615,-0.284242,0.199417
13.6667,-0.717846,-0.750952,-2.111854,2.816335,0.369343,-0.295026,0.198198
13.6833,-0.672111,-0.786232,-2.148780,2.825095,0.359577,-0.313990,0.194817
13.7000,-0.605127,-0.833481,-2.202726,2.831902,0.344836,-0.340669,0.189974
13.7167,-0.517650,-0.878657,-2.277683,2.833051,0.325606,-0.370243,0.183234
13.7333,-0.445015,-0.908094,-2.341736,2.827303,0.309625,-0.393084,0.176660
13.7500,-0.367123,-0.932907,-2.415222,2.821021,0.291816,-0.415126,0.171379
13.7667,-0.373127,-0.928900,-2.412800,2.810635,0.294408,-0.415793,0.168061
13.7833,-0.406786,-0.911178,-2.385926,2.799673,0.303574,-0.407107,0.167345
13.8000,-0.440116,-0.887812,-2.364110,2.780669,0.313339,-0.398010,0.166695
13.8167,-0.444666,-0.876698,-2.372245,2.764295,0.316106,-0.397276,0.166332
13.8333,-0.420975,-0.865119,-2.409685,2.753331,0.312561,-0.400091,0.162700
